"p_1" "p_2"
0.2821846 0.7178154
0.2609641 0.7390359
0.2920021 0.7079979
0.2896935 0.7103065
0.2956676 0.7043324
0.285621 0.714379
0.2948118 0.7051882
0.3092407 0.6907593
0.3164444 0.6835556
0.3058884 0.6941116
0.2860334 0.7139666
0.2969334 0.7030666
0.2919877 0.7080123
0.2828483 0.7171517
0.2926454 0.7073546
0.2938144 0.7061856
0.2860365 0.7139635
0.3000553 0.6999447
0.310418 0.689582
0.2942873 0.7057127
0.2978348 0.7021652
0.3015186 0.6984814
0.2953149 0.7046851
0.2951596 0.7048404
0.3044917 0.6955083
0.2853074 0.7146926
0.3075274 0.6924726
0.2875817 0.7124183
0.272408 0.727592
0.2767843 0.7232157
0.3005751 0.6994249
0.2755182 0.7244818
0.2919553 0.7080447
0.305069 0.694931
0.2769587 0.7230413
0.2919037 0.7080963
0.2957114 0.7042886
0.2640812 0.7359188
0.303294 0.696706
0.2717946 0.7282054
0.2745948 0.7254052
0.2779881 0.7220119
0.3016281 0.6983719
0.2842408 0.7157592
0.2969903 0.7030097
0.2760232 0.7239768
0.2879811 0.7120189
0.3106576 0.6893424
0.2788338 0.7211662
0.2960656 0.7039344
0.2801383 0.7198617
0.29734 0.70266
0.3043775 0.6956225
0.291873 0.708127
0.2715616 0.7284384
0.2569588 0.7430412
0.2854719 0.7145281
0.3045731 0.6954269
0.3078634 0.6921366
0.2945843 0.7054157
0.2987708 0.7012292
0.29122 0.70878
0.2941089 0.7058911
0.2980161 0.7019839
0.317587 0.682413
0.2975843 0.7024157
0.3057612 0.6942388
0.2963333 0.7036667
0.2911218 0.7088782
0.3106726 0.6893274
0.2958476 0.7041524
0.2801581 0.7198419
0.2917308 0.7082692
0.3050967 0.6949033
0.3085385 0.6914615
0.2994842 0.7005158
0.2845181 0.7154819
0.2888509 0.7111491
0.2751702 0.7248298
0.3116079 0.6883921
0.2976739 0.7023261
0.2587019 0.7412981
0.2681381 0.7318619
0.2936513 0.7063487
0.3181339 0.6818661
0.3088586 0.6911414
0.2926113 0.7073887
0.3033907 0.6966093
0.2820204 0.7179796
0.2918011 0.7081989
0.2825203 0.7174797
0.2781617 0.7218383
0.298317 0.701683
0.3086068 0.6913932
0.3240852 0.6759148
0.2716837 0.7283163
0.2636408 0.7363592
0.2791916 0.7208084
0.2817574 0.7182426
0.2700312 0.7299688
0.2793992 0.7206008
0.3062904 0.6937096
0.2853942 0.7146058
0.2705658 0.7294342
0.2912153 0.7087847
0.2758702 0.7241298
0.2884384 0.7115616
0.2780348 0.7219652
0.2925756 0.7074244
0.2984664 0.7015336
0.2887632 0.7112368
0.3017398 0.6982602
0.2824344 0.7175656
0.2941935 0.7058065
0.3009256 0.6990744
0.3088303 0.6911697
0.300013 0.699987
0.3127223 0.6872777
0.2801804 0.7198196
0.2704206 0.7295794
0.3162541 0.6837459
0.2828687 0.7171313
0.3089533 0.6910467
0.2890901 0.7109099
0.3123497 0.6876503
0.2968223 0.7031777
0.3118341 0.6881659
0.2644644 0.7355356
0.2924878 0.7075122
0.3112021 0.6887979
0.2882235 0.7117765
0.2822867 0.7177133
0.3208807 0.6791193
0.2929683 0.7070317
0.2741234 0.7258766
0.3060985 0.6939015
0.3075935 0.6924065
0.2926627 0.7073373
0.3055794 0.6944206
0.2684808 0.7315192
0.3040787 0.6959213
0.2967322 0.7032678
0.2842986 0.7157014
0.3017396 0.6982604
0.305344 0.694656
0.2957218 0.7042782
0.2668982 0.7331018
0.2890142 0.7109858
0.3041134 0.6958866
0.2586001 0.7413999
0.2985657 0.7014343
0.293937 0.706063
0.2886851 0.7113149
0.2999689 0.7000311
0.2937873 0.7062127
0.297477 0.702523
0.2900271 0.7099729
0.2804573 0.7195427
0.2901652 0.7098348
0.2904722 0.7095278
0.275154 0.724846
0.2858643 0.7141357
0.3067687 0.6932313
0.2794288 0.7205712
0.3070778 0.6929222
0.2905885 0.7094115
0.3010154 0.6989846
0.2871301 0.7128699
0.2872867 0.7127133
0.2655865 0.7344135
0.2908344 0.7091656
0.2914752 0.7085248
0.285712 0.714288
0.32012 0.67988
0.2825142 0.7174858
0.3147651 0.6852349
0.3096755 0.6903245
0.2814385 0.7185615
0.3150018 0.6849982
0.3134264 0.6865736
0.2515222 0.7484778
0.3005777 0.6994223
0.3110481 0.6889519
0.3086135 0.6913865
0.3173309 0.6826691
0.2980571 0.7019429
0.2969465 0.7030535
0.2764212 0.7235788
0.305102 0.694898
0.2909939 0.7090061
0.2608118 0.7391882
0.2807369 0.7192631
0.3040694 0.6959306
0.2786322 0.7213678
0.2849855 0.7150145
0.2996912 0.7003088
0.2653818 0.7346182
0.2927199 0.7072801
0.2801458 0.7198542
0.3031641 0.6968359
0.2813816 0.7186184
0.3215721 0.6784279
0.2893051 0.7106949
0.294571 0.705429
0.2881857 0.7118143
0.3059737 0.6940263
0.291017 0.708983
0.3213069 0.6786931
0.284663 0.715337
0.291092 0.708908
0.2997234 0.7002766
0.2847702 0.7152298
0.2827009 0.7172991
0.3070406 0.6929594
0.3097859 0.6902141
0.2802554 0.7197446
0.3063145 0.6936855
0.2803202 0.7196798
0.2697511 0.7302489
0.2861157 0.7138843
0.2824734 0.7175266
0.2882941 0.7117059
0.2988139 0.7011861
0.294746 0.705254
0.2821974 0.7178026
0.2902677 0.7097323
0.3040444 0.6959556
0.2673672 0.7326328
0.3139725 0.6860275
0.2926446 0.7073554
0.3085926 0.6914074
0.28353 0.71647
0.2814386 0.7185614
0.2693201 0.7306799
0.2769335 0.7230665
0.2892257 0.7107743
0.2848202 0.7151798
0.282597 0.717403
0.3000441 0.6999559
0.3222353 0.6777647
0.2947515 0.7052485
0.2829044 0.7170956
0.301812 0.698188
0.2869022 0.7130978
0.2950029 0.7049971
0.2843413 0.7156587
0.3027375 0.6972625
0.2833476 0.7166524
0.2804153 0.7195847
0.2729627 0.7270373
0.2831829 0.7168171
0.3125791 0.6874209
0.2959426 0.7040574
0.3090498 0.6909502
0.277231 0.722769
0.2894697 0.7105303
0.3046552 0.6953448
0.2846423 0.7153577
0.2860873 0.7139127
0.2834045 0.7165955
0.2996124 0.7003876
0.3031901 0.6968099
0.3117236 0.6882764
0.2869259 0.7130741
0.2670185 0.7329815
0.3081467 0.6918533
0.2938173 0.7061827
0.3058987 0.6941013
0.2712282 0.7287718
0.2828776 0.7171224
0.2963242 0.7036758
0.2944569 0.7055431
0.2985915 0.7014085
0.2915136 0.7084864
0.2731011 0.7268989
0.2912755 0.7087245
0.2688462 0.7311538
0.3188502 0.6811498
0.2966872 0.7033128
0.2762335 0.7237665
0.2822044 0.7177956
0.2972534 0.7027466
0.2998756 0.7001244
0.2844704 0.7155296
0.2993049 0.7006951
0.2872835 0.7127165
0.290304 0.709696
0.3176704 0.6823296
0.2883802 0.7116198
0.2795153 0.7204847
0.2763754 0.7236246
0.303347 0.696653
0.2959577 0.7040423
0.2744135 0.7255865
0.2859798 0.7140202
0.2761438 0.7238562
0.2668022 0.7331978
0.2826678 0.7173322
0.3009586 0.6990414
0.295877 0.704123
0.2868083 0.7131917
0.2983531 0.7016469
0.2950906 0.7049094
0.2710415 0.7289585
0.3144616 0.6855384
0.2718797 0.7281203
0.3294481 0.6705519
0.2987572 0.7012428
0.2728326 0.7271674
0.3259573 0.6740427
0.2977207 0.7022793
0.2923564 0.7076436
0.287875 0.712125
0.2756898 0.7243102
0.2867779 0.7132221
0.2483147 0.7516853
0.2662095 0.7337905
0.3015358 0.6984642
0.2818448 0.7181552
0.2994191 0.7005809
0.3066586 0.6933414
0.3012146 0.6987854
0.3092333 0.6907667
0.2890544 0.7109456
0.2932424 0.7067576
0.2792076 0.7207924
0.2849677 0.7150323
0.3009792 0.6990208
0.2864112 0.7135888
0.2981302 0.7018698
0.3201106 0.6798894
0.3035693 0.6964307
0.2940789 0.7059211
0.3134743 0.6865257
0.2989286 0.7010714
0.277482 0.722518
0.2772621 0.7227379
0.2594546 0.7405454
0.2892033 0.7107967
0.2859791 0.7140209
0.3260251 0.6739749
0.2987405 0.7012595
0.2943398 0.7056602
0.3063802 0.6936198
0.2967037 0.7032963
0.2926218 0.7073782
0.3063232 0.6936768
0.283767 0.716233
0.2959834 0.7040166
0.269711 0.730289
0.3086781 0.6913219
0.3203441 0.6796559
0.2848963 0.7151037
0.3309146 0.6690854
0.2908261 0.7091739
0.3085623 0.6914377
0.2744231 0.7255769
0.2876304 0.7123696
0.2899237 0.7100763
0.3120367 0.6879633
0.288147 0.711853
0.2924683 0.7075317
0.3140411 0.6859589
0.3150597 0.6849403
0.2953253 0.7046747
0.2867878 0.7132122
0.3103057 0.6896943
0.3087713 0.6912287
0.3162304 0.6837696
0.2892273 0.7107727
0.3198515 0.6801485
0.2890926 0.7109074
0.288542 0.711458
0.3061489 0.6938511
0.2816876 0.7183124
0.2652203 0.7347797
0.2998431 0.7001569
0.2998974 0.7001026
0.2879836 0.7120164
0.3147577 0.6852423
0.2764988 0.7235012
0.2987876 0.7012124
0.3066514 0.6933486
0.2928179 0.7071821
0.3060153 0.6939847
0.3118042 0.6881958
0.2738831 0.7261169
0.28462 0.71538
0.2947776 0.7052224
0.298403 0.701597
0.3039553 0.6960447
0.2966561 0.7033439
0.2661594 0.7338406
0.2532206 0.7467794
0.3103476 0.6896524
0.2939984 0.7060016
0.2873557 0.7126443
0.2940416 0.7059584
0.2754796 0.7245204
0.2838678 0.7161322
0.301353 0.698647
0.3122258 0.6877742
0.2835389 0.7164611
0.274895 0.725105
0.3197923 0.6802077
0.3107612 0.6892388
0.2875772 0.7124228
0.3036317 0.6963683
0.3151107 0.6848893
0.3083841 0.6916159
0.2883947 0.7116053
0.2910157 0.7089843
0.3036339 0.6963661
0.2900428 0.7099572
0.2729018 0.7270982
0.3005923 0.6994077
0.2728318 0.7271682
0.2790064 0.7209936
0.2811067 0.7188933
0.3073802 0.6926198
0.2831299 0.7168701
0.2734541 0.7265459
0.3082776 0.6917224
0.3116853 0.6883147
0.295664 0.704336
0.2897124 0.7102876
0.2965525 0.7034475
0.2938708 0.7061292
0.2976714 0.7023286
0.2856576 0.7143424
0.2715507 0.7284493
0.287702 0.712298
0.2751005 0.7248995
0.2990179 0.7009821
0.3032672 0.6967328
0.2751941 0.7248059
0.3196308 0.6803692
0.2683584 0.7316416
0.3073179 0.6926821
0.282088 0.717912
0.2745295 0.7254705
0.2930617 0.7069383
0.2919386 0.7080614
0.2692493 0.7307507
0.3052867 0.6947133
0.2848784 0.7151216
0.2911606 0.7088394
0.2796176 0.7203824
0.2772588 0.7227412
0.2809379 0.7190621
0.292318 0.707682
0.3041714 0.6958286
0.29726 0.70274
0.2608759 0.7391241
0.2643759 0.7356241
0.299846 0.700154
0.3171456 0.6828544
0.2897823 0.7102177
0.3023343 0.6976657
0.2846629 0.7153371
0.3093748 0.6906252
0.2907118 0.7092882
0.3186717 0.6813283
0.2790914 0.7209086
0.2988319 0.7011681
0.2700271 0.7299729
0.3014369 0.6985631
0.2981919 0.7018081
0.2912497 0.7087503
0.3214978 0.6785022
0.2915581 0.7084419
0.2881813 0.7118187
0.3066096 0.6933904
0.3268647 0.6731353
0.2998078 0.7001922
0.3070163 0.6929837
0.283841 0.716159
0.3086822 0.6913178
0.2816489 0.7183511
0.3030097 0.6969903
0.277414 0.722586
0.2971831 0.7028169
0.3048611 0.6951389
0.2736316 0.7263684
0.2811855 0.7188145
0.297064 0.702936
0.3004056 0.6995944
0.2955836 0.7044164
0.2915752 0.7084248
0.2977092 0.7022908
0.295169 0.704831
0.3012384 0.6987616
0.3060202 0.6939798
0.277228 0.722772
0.2835823 0.7164177
0.3010244 0.6989756
0.2765621 0.7234379
0.2931021 0.7068979
0.3124135 0.6875865
0.3113123 0.6886877
0.2765167 0.7234833
0.2959346 0.7040654
0.3050913 0.6949087
0.2928402 0.7071598
0.2914985 0.7085015
0.279858 0.720142
0.2817544 0.7182456
0.3260129 0.6739871
0.2897127 0.7102873
0.29424 0.70576
0.3049886 0.6950114
0.2999202 0.7000798
0.2808368 0.7191632
0.2915338 0.7084662
0.2797529 0.7202471
0.3173992 0.6826008
0.2771579 0.7228421
0.2988429 0.7011571
0.2933195 0.7066805
0.2947234 0.7052766
0.2951702 0.7048298
0.2839754 0.7160246
0.3241017 0.6758983
0.2981929 0.7018071
0.3012191 0.6987809
0.2881733 0.7118267
0.3018275 0.6981725
0.2836853 0.7163147
0.3000066 0.6999934
0.2830566 0.7169434
0.2851729 0.7148271
0.3167581 0.6832419
0.2883512 0.7116488
0.2762092 0.7237908
0.2857446 0.7142554
0.3185761 0.6814239
0.2931569 0.7068431
0.2894346 0.7105654
0.2935595 0.7064405
0.2878301 0.7121699
0.2959807 0.7040193
0.2762896 0.7237104
0.3103939 0.6896061
0.3027242 0.6972758
0.2990762 0.7009238
0.3011769 0.6988231
0.2968764 0.7031236
0.3112333 0.6887667
0.2899531 0.7100469
0.2940033 0.7059967
0.2896566 0.7103434
0.2918759 0.7081241
0.2767598 0.7232402
0.2920496 0.7079504
0.282725 0.717275
0.3101489 0.6898511
0.2886682 0.7113318
0.2836929 0.7163071
0.3087575 0.6912425
0.2768349 0.7231651
0.2956962 0.7043038
0.2825826 0.7174174
0.2946307 0.7053693
0.3063557 0.6936443
0.2615572 0.7384428
0.310336 0.689664
0.2862004 0.7137996
0.3062424 0.6937576
0.2603847 0.7396153
0.2924843 0.7075157
0.2987455 0.7012545
0.2821615 0.7178385
0.3051683 0.6948317
0.2737556 0.7262444
0.273957 0.726043
0.2941016 0.7058984
0.2880741 0.7119259
0.3130948 0.6869052
0.2930839 0.7069161
0.2896437 0.7103563
0.2758501 0.7241499
0.3058448 0.6941552
0.3065623 0.6934377
0.2984026 0.7015974
0.311061 0.688939
0.2745294 0.7254706
0.2923568 0.7076432
0.2794287 0.7205713
0.3163871 0.6836129
0.2816867 0.7183133
0.2833496 0.7166504
0.2683713 0.7316287
0.3212558 0.6787442
0.3002605 0.6997395
0.277377 0.722623
0.3011096 0.6988904
0.2875674 0.7124326
0.2974841 0.7025159
0.2878671 0.7121329
0.296267 0.703733
0.2866685 0.7133315
0.2799903 0.7200097
0.2669782 0.7330218
0.3004583 0.6995417
0.2962219 0.7037781
0.2792068 0.7207932
0.3285618 0.6714382
0.2746514 0.7253486
0.2774492 0.7225508
0.2677472 0.7322528
0.2912988 0.7087012
0.301517 0.698483
0.2934097 0.7065903
0.3103938 0.6896062
0.3034187 0.6965813
0.3120952 0.6879048
0.2723185 0.7276815
0.3015387 0.6984613
0.2959236 0.7040764
0.3044811 0.6955189
0.3016346 0.6983654
0.2914463 0.7085537
0.293626 0.706374
0.2752436 0.7247564
0.274532 0.725468
0.2856797 0.7143203
0.2825842 0.7174158
0.2873303 0.7126697
0.2881674 0.7118326
0.2920951 0.7079049
0.3189906 0.6810094
0.2942336 0.7057664
0.2987318 0.7012682
0.2711976 0.7288024
0.3052107 0.6947893
0.2831297 0.7168703
0.2848724 0.7151276
0.2906964 0.7093036
0.2803002 0.7196998
0.2979819 0.7020181
0.2749509 0.7250491
0.3218074 0.6781926
0.3147622 0.6852378
0.2786605 0.7213395
0.2873184 0.7126816
0.3099109 0.6900891
0.3229636 0.6770364
0.2937571 0.7062429
0.2940659 0.7059341
0.290686 0.709314
0.2707509 0.7292491
0.2820576 0.7179424
0.2766244 0.7233756
0.3165546 0.6834454
0.2999733 0.7000267
0.3060774 0.6939226
0.306608 0.693392
0.3139117 0.6860883
0.3127483 0.6872517
0.2942141 0.7057859
0.2918383 0.7081617
0.3031003 0.6968997
0.2882721 0.7117279
0.3083414 0.6916586
0.2624041 0.7375959
0.2801068 0.7198932
0.2914583 0.7085417
0.2724519 0.7275481
0.2989093 0.7010907
0.3200111 0.6799889
0.2735602 0.7264398
0.2845692 0.7154308
0.2932483 0.7067517
0.283655 0.716345
0.2799775 0.7200225
0.2819836 0.7180164
0.29167 0.70833
0.2964174 0.7035826
0.3170661 0.6829339
0.2570095 0.7429905
0.3031358 0.6968642
0.2910705 0.7089295
0.2840955 0.7159045
0.2554351 0.7445649
0.2991535 0.7008465
0.2798824 0.7201176
0.2849451 0.7150549
0.2918152 0.7081848
0.2807 0.7193
0.2980472 0.7019528
0.2905589 0.7094411
0.2548908 0.7451092
0.314143 0.685857
0.2770231 0.7229769
0.3057119 0.6942881
0.2871481 0.7128519
0.3075288 0.6924712
0.3110529 0.6889471
0.2757614 0.7242386
0.3184368 0.6815632
0.2962879 0.7037121
0.2939208 0.7060792
0.2853678 0.7146322
0.2837044 0.7162956
0.2812749 0.7187251
0.3043073 0.6956927
0.2934972 0.7065028
0.292537 0.707463
0.2765041 0.7234959
0.2844481 0.7155519
0.2773106 0.7226894
0.2670344 0.7329656
0.3014715 0.6985285
0.2753546 0.7246454
0.2816238 0.7183762
0.2877383 0.7122617
0.2911917 0.7088083
0.276872 0.723128
0.3084653 0.6915347
0.3003388 0.6996612
0.2795052 0.7204948
0.2813037 0.7186963
0.2705513 0.7294487
0.2844908 0.7155092
0.284179 0.715821
0.2642243 0.7357757
0.2695109 0.7304891
0.288982 0.711018
0.3072537 0.6927463
0.3175831 0.6824169
0.2759432 0.7240568
0.3063745 0.6936255
0.3218966 0.6781034
0.2899019 0.7100981
0.257289 0.742711
0.2954135 0.7045865
0.289498 0.710502
0.2821749 0.7178251
0.2954743 0.7045257
0.2924941 0.7075059
0.2893782 0.7106218
0.2956666 0.7043334
0.2987187 0.7012813
0.2760434 0.7239566
0.3318996 0.6681004
0.2947111 0.7052889
0.2881435 0.7118565
0.2974028 0.7025972
0.2754698 0.7245302
0.2841189 0.7158811
0.300475 0.699525
0.2959094 0.7040906
0.2890075 0.7109925
0.309558 0.690442
0.2837053 0.7162947
0.2847905 0.7152095
0.2872272 0.7127728
0.3140621 0.6859379
0.3093818 0.6906182
0.2962557 0.7037443
0.2848742 0.7151258
0.2846246 0.7153754
0.3003129 0.6996871
0.2888061 0.7111939
0.2995852 0.7004148
0.2712192 0.7287808
0.2664418 0.7335582
0.2824753 0.7175247
0.2834607 0.7165393
0.271252 0.728748
0.2961056 0.7038944
0.2713892 0.7286108
0.3127265 0.6872735
0.2855589 0.7144411
0.3118961 0.6881039
0.2763062 0.7236938
0.2771007 0.7228993
0.2948378 0.7051622
0.2705123 0.7294877
0.3014795 0.6985205
0.2822549 0.7177451
0.3037338 0.6962662
0.267514 0.732486
0.2835873 0.7164127
0.3023736 0.6976264
0.2617208 0.7382792
0.2684909 0.7315091
0.2787488 0.7212512
0.3032736 0.6967264
0.3068922 0.6931078
0.2976316 0.7023684
0.2932167 0.7067833
0.2652297 0.7347703
0.2914731 0.7085269
0.3018914 0.6981086
0.3057813 0.6942187
0.2806435 0.7193565
0.2833805 0.7166195
0.282824 0.717176
0.2908915 0.7091085
0.3151315 0.6848685
0.3140454 0.6859546
0.305091 0.694909
0.3015078 0.6984922
0.2756618 0.7243382
0.2912192 0.7087808
0.3197053 0.6802947
0.2875427 0.7124573
0.2966077 0.7033923
0.2966322 0.7033678
0.2988441 0.7011559
0.2992045 0.7007955
0.2840564 0.7159436
0.2716635 0.7283365
0.3054607 0.6945393
0.3182294 0.6817706
0.284176 0.715824
0.2880289 0.7119711
0.3106468 0.6893532
0.2959136 0.7040864
0.2918462 0.7081538
0.2834858 0.7165142
0.3021417 0.6978583
0.2867167 0.7132833
0.2843255 0.7156745
0.2794824 0.7205176
0.3150334 0.6849666
0.300837 0.699163
0.2943317 0.7056683
0.2799901 0.7200099
0.2853422 0.7146578
0.2943494 0.7056506
0.3108204 0.6891796
0.2799875 0.7200125
0.3236753 0.6763247
0.2675391 0.7324609
0.2834966 0.7165034
0.3119748 0.6880252
0.2757762 0.7242238
0.2933605 0.7066395
0.2820654 0.7179346
0.2705409 0.7294591
0.2931044 0.7068956
0.2701748 0.7298252
0.3065256 0.6934744
0.2662287 0.7337713
0.2907588 0.7092412
0.3234019 0.6765981
0.3045091 0.6954909
0.2937777 0.7062223
0.3015651 0.6984349
0.28287 0.71713
0.2957984 0.7042016
0.2955582 0.7044418
0.3145685 0.6854315
0.2879523 0.7120477
0.2811855 0.7188145
0.2913779 0.7086221
0.2779046 0.7220954
0.296526 0.703474
0.3016131 0.6983869
0.2823772 0.7176228
0.296169 0.703831
0.2991169 0.7008831
0.2937877 0.7062123
0.3004067 0.6995933
0.3017191 0.6982809
0.2983153 0.7016847
0.280493 0.719507
0.2917066 0.7082934
0.325563 0.674437
0.2869758 0.7130242
0.3119184 0.6880816
0.2936314 0.7063686
0.3046299 0.6953701
0.2847201 0.7152799
0.2854075 0.7145925
0.2625527 0.7374473
0.3024416 0.6975584
0.3190461 0.6809539
0.2891773 0.7108227
0.2852995 0.7147005
0.2741358 0.7258642
0.3164921 0.6835079
0.2795197 0.7204803
0.3122254 0.6877746
0.2945743 0.7054257
0.2691943 0.7308057
0.2709488 0.7290512
0.2986632 0.7013368
0.2949185 0.7050815
0.298642 0.701358
0.2836093 0.7163907
0.2952219 0.7047781
0.3057493 0.6942507
0.2871489 0.7128511
0.3019233 0.6980767
0.2920985 0.7079015
0.2754576 0.7245424
0.2895891 0.7104109
0.2724457 0.7275543
0.3054057 0.6945943
0.3085677 0.6914323
0.3079036 0.6920964
0.2776776 0.7223224
0.2814313 0.7185687
0.2845142 0.7154858
0.2869601 0.7130399
0.2911231 0.7088769
0.2854294 0.7145706
0.3101029 0.6898971
0.3025589 0.6974411
0.2962837 0.7037163
0.2824481 0.7175519
0.3186655 0.6813345
0.3077934 0.6922066
0.2957777 0.7042223
0.2907881 0.7092119
0.299141 0.700859
0.3021462 0.6978538
0.2902422 0.7097578
0.3046225 0.6953775
0.2758573 0.7241427
0.2914123 0.7085877
0.3010716 0.6989284
0.2914642 0.7085358
0.288145 0.711855
0.2966062 0.7033938
0.29013 0.70987
0.2634956 0.7365044
0.2925047 0.7074953
0.3083562 0.6916438
0.2874895 0.7125105
0.2665609 0.7334391
0.2972082 0.7027918
0.3188607 0.6811393
0.2840444 0.7159556
0.2997897 0.7002103
0.2931765 0.7068235
0.3021077 0.6978923
0.2889312 0.7110688
0.2928866 0.7071134
0.2920083 0.7079917
0.3005561 0.6994439
0.2892474 0.7107526
0.2852891 0.7147109
0.2668441 0.7331559
0.2988935 0.7011065
0.274579 0.725421
0.3098754 0.6901246
0.3306529 0.6693471
0.2989257 0.7010743
0.2971113 0.7028887
0.2963604 0.7036396
0.2991062 0.7008938
0.3039569 0.6960431
0.2919156 0.7080844
0.3006343 0.6993657
0.2889733 0.7110267
0.3136478 0.6863522
0.2990804 0.7009196
0.2965136 0.7034864
0.2946588 0.7053412
0.28385 0.71615
0.288374 0.711626
0.2998707 0.7001293
0.3039621 0.6960379
0.2982707 0.7017293
0.3050366 0.6949634
0.2853873 0.7146127
0.2911434 0.7088566
0.2652554 0.7347446
0.2459502 0.7540498
0.281407 0.718593
0.279077 0.720923
0.2684271 0.7315729
0.2945413 0.7054587
0.2864145 0.7135855
0.3064677 0.6935323
0.2793979 0.7206021
0.2998328 0.7001672
0.2660269 0.7339731
0.325172 0.674828
0.3034817 0.6965183
0.2754852 0.7245148
0.2838652 0.7161348
0.3020818 0.6979182
0.32097 0.67903
0.276189 0.723811
0.2968334 0.7031666
0.2889875 0.7110125
0.3345778 0.6654222
0.3170465 0.6829535
0.2698044 0.7301956
0.29387 0.70613
0.3052248 0.6947752
0.2765726 0.7234274
0.2785417 0.7214583
0.2959664 0.7040336
0.2814696 0.7185304
0.281347 0.718653
0.2941201 0.7058799
0.30443 0.69557
0.2943867 0.7056133
0.3283611 0.6716389
0.2886504 0.7113496
0.3056807 0.6943193
0.3132609 0.6867391
0.3092477 0.6907523
0.2842781 0.7157219
0.2802868 0.7197132
0.2841607 0.7158393
0.3000443 0.6999557
0.2798053 0.7201947
0.2776283 0.7223717
0.3145033 0.6854967
0.3074256 0.6925744
0.2933248 0.7066752
0.3030303 0.6969697
0.3089821 0.6910179
0.2841652 0.7158348
0.3085477 0.6914523
0.2990558 0.7009442
0.3015046 0.6984954
0.2938816 0.7061184
0.2869722 0.7130278
0.2873342 0.7126658
0.2676411 0.7323589
0.278939 0.721061
0.3018432 0.6981568
0.2871767 0.7128233
0.3051667 0.6948333
0.3139928 0.6860072
0.2898676 0.7101324
0.2958791 0.7041209
0.2802925 0.7197075
0.2888853 0.7111147
0.2793646 0.7206354
0.3083868 0.6916132
0.2922812 0.7077188
0.2729088 0.7270912
0.2866118 0.7133882
0.2868127 0.7131873
0.2737607 0.7262393
0.2852295 0.7147705
0.3260707 0.6739293
0.2867487 0.7132513
0.2683001 0.7316999
0.2839836 0.7160164
0.2898233 0.7101767
0.2934776 0.7065224
0.306616 0.693384
0.2842673 0.7157327
0.2909074 0.7090926
0.2757332 0.7242668
0.3080346 0.6919654
0.2635777 0.7364223
0.2758819 0.7241181
0.3190388 0.6809612
0.2913026 0.7086974
0.2859903 0.7140097
0.2860281 0.7139719
0.2889359 0.7110641
0.3086301 0.6913699
0.3004679 0.6995321
0.3076323 0.6923677
0.265779 0.734221
0.2961589 0.7038411
0.2918567 0.7081433
0.2680589 0.7319411
0.2832543 0.7167457
0.2863109 0.7136891
0.3263376 0.6736624
0.2995572 0.7004428
0.2735718 0.7264282
0.2852919 0.7147081
0.2817902 0.7182098
0.2857415 0.7142585
0.3078233 0.6921767
0.2981871 0.7018129
0.2815213 0.7184787
0.2865438 0.7134562
0.2728609 0.7271391
0.296052 0.703948
0.2954366 0.7045634
0.3134327 0.6865673
0.2846597 0.7153403
0.3072127 0.6927873
0.3074527 0.6925473
0.2903277 0.7096723
0.3136631 0.6863369
0.2909856 0.7090144
0.3151831 0.6848169
0.2787142 0.7212858
0.3106557 0.6893443
0.2768614 0.7231386
0.3402526 0.6597474
0.2892534 0.7107466
0.2683325 0.7316675
0.2909633 0.7090367
0.2890073 0.7109927
0.2910136 0.7089864
0.3017867 0.6982133
0.2870881 0.7129119
0.31338 0.68662
0.3021984 0.6978016
0.2917978 0.7082022
0.309563 0.690437
0.2980229 0.7019771
0.3205744 0.6794256
0.2936855 0.7063145
0.3023914 0.6976086
0.2778084 0.7221916
0.2794687 0.7205313
0.2993574 0.7006426
0.3133445 0.6866555
0.3170539 0.6829461
0.3133178 0.6866822
0.3010512 0.6989488
0.3076836 0.6923164
0.2670348 0.7329652
0.2949677 0.7050323
0.3190891 0.6809109
0.2995976 0.7004024
0.2986028 0.7013972
0.2769759 0.7230241
0.2887814 0.7112186
0.3009501 0.6990499
0.3242507 0.6757493
0.3015132 0.6984868
0.3085214 0.6914786
0.2893451 0.7106549
0.2888784 0.7111216
0.2690428 0.7309572
0.2839734 0.7160266
0.287976 0.712024
0.2936699 0.7063301
0.2935825 0.7064175
0.2756947 0.7243053
0.2972993 0.7027007
0.2876707 0.7123293
0.2913743 0.7086257
0.2781139 0.7218861
0.291384 0.708616
0.3039234 0.6960766
0.2968685 0.7031315
0.2998902 0.7001098
0.2706217 0.7293783
0.3022245 0.6977755
0.3124241 0.6875759
0.2969422 0.7030578
0.2812257 0.7187743
0.2881441 0.7118559
0.29332 0.70668
0.2876568 0.7123432
0.2874419 0.7125581
0.3036914 0.6963086
0.2740175 0.7259825
0.2653412 0.7346588
0.2877035 0.7122965
0.3035971 0.6964029
0.3052734 0.6947266
0.2621419 0.7378581
0.3129293 0.6870707
0.2774889 0.7225111
0.3015148 0.6984852
0.2803461 0.7196539
0.3228661 0.6771339
0.2821404 0.7178596
0.2635026 0.7364974
0.28723 0.71277
0.2700013 0.7299987
0.2815336 0.7184664
0.2958857 0.7041143
0.2792219 0.7207781
0.2704519 0.7295481
0.2697256 0.7302744
0.3005442 0.6994558
0.3005202 0.6994798
0.3019409 0.6980591
0.2791645 0.7208355
0.271425 0.728575
0.2881387 0.7118613
0.2899062 0.7100938
