"tau2_1" "tau2_2"
5.101345 0.09408266
4.625842 0.1703864
6.659819 0.2032852
6.458172 0.3605091
4.684534 0.2214795
5.663293 0.1573513
5.066612 0.1258772
5.213109 0.05841724
6.009918 0.0972856
5.935761 0.1733823
4.450507 0.1693286
4.626289 0.1163409
4.617705 0.1529819
5.935184 0.148266
7.193088 0.127674
5.016247 0.2354006
6.066665 0.1348913
7.350884 0.2616131
7.31119 0.1564805
6.25172 0.2781217
6.473955 0.2380575
5.643667 0.07826587
6.250899 0.2589487
7.074426 0.1929143
5.602064 0.132131
4.94562 0.2062132
5.145382 0.2782561
7.047592 0.1265279
7.266459 0.1386599
5.120415 0.2229192
5.117877 0.2457972
6.427796 0.1425048
7.724586 0.2630046
4.575579 0.1503754
7.51974 0.1467815
5.564641 0.1291831
5.220592 0.1198201
5.864894 0.1227528
4.782096 0.3726294
4.897633 0.2584262
4.418585 0.1939788
5.379281 0.1595509
7.544496 0.1170574
5.618616 0.1351678
6.639527 0.177787
4.446176 0.4186296
5.491409 0.2404155
4.349132 0.2696521
4.073777 0.1991645
5.500169 0.1181387
4.174516 0.1408311
5.684512 0.266822
7.341505 0.1816917
5.786703 0.09205799
5.414754 0.2709207
3.691334 0.2545114
6.533831 0.2581557
5.453698 0.1186959
6.039823 0.1923467
5.576992 0.3130397
5.429987 0.1286647
3.330896 0.1304892
6.362112 0.1229957
5.787313 0.1014754
5.054027 0.1411517
4.995835 0.2559528
5.562023 0.1857321
5.468168 0.2291827
6.044808 0.21075
4.571355 0.2242335
5.29958 0.1841472
4.402039 0.3469038
4.563675 0.3697691
7.45116 0.2053942
5.19004 0.32182
8.956254 0.1219144
6.071693 0.1581622
6.134709 0.1000104
4.206449 0.2088547
5.367468 0.1304793
4.490106 0.1774615
6.517128 0.1713707
5.033155 0.1727468
6.540024 0.07878352
5.83532 0.04743598
6.474792 0.09452231
7.434016 0.05656744
5.045487 0.1243819
6.553606 0.1355196
6.55636 0.1827939
4.998517 0.1683538
4.540209 0.1649984
4.891981 0.1630992
4.757879 0.2421895
3.77459 0.3615494
4.182765 0.1688364
5.165506 0.2330467
4.303265 0.1829079
8.345189 0.1386501
6.244311 0.1277384
5.610187 0.1541904
3.491562 0.1350579
5.960177 0.1900701
6.3964 0.2140523
6.962499 0.3189308
7.024601 0.2560983
4.984791 0.2008428
6.348934 0.151122
4.501684 0.1439973
6.27671 0.06398633
5.801517 0.14157
5.214643 0.1692903
5.482198 0.1835257
5.38432 0.1101646
5.303889 0.0478769
6.503321 0.1006683
7.068118 0.1133119
7.991697 0.1800902
5.089477 0.1191904
6.668794 0.1505614
4.901412 0.0850239
3.331826 0.3322404
3.148245 0.3544863
5.315461 0.2162177
5.258234 0.2922251
5.358995 0.1421003
7.288785 0.1468551
5.461598 0.169618
5.830072 0.09744977
4.762603 0.1286317
4.972181 0.1070505
4.851835 0.06027533
4.964486 0.07761152
4.955918 0.06025981
4.681846 0.4479952
5.22547 0.5350141
5.229561 0.2075644
5.376299 0.07799832
4.569172 0.1981183
5.759373 0.1994843
4.756107 0.1590509
5.231924 0.06178662
5.05512 0.06868093
6.051691 0.108448
4.479688 0.122837
6.592073 0.134315
7.249867 0.095541
7.020619 0.1201085
5.773617 0.1125815
6.013633 0.3680083
5.513015 0.1733853
5.959976 0.1459196
6.873734 0.07024171
5.746444 0.06616956
5.024402 0.05379614
6.950083 0.05811683
6.194471 0.1108382
6.978962 0.1818515
3.807158 0.1329215
4.50588 0.128533
6.985939 0.1720658
5.159462 0.1390604
6.211344 0.2476506
4.633773 0.1454323
4.126553 0.3199632
5.618443 0.2861373
5.845916 0.2081509
4.521405 0.08456514
5.396021 0.1353256
5.368777 0.2543587
4.259683 0.1167942
5.41823 0.1009402
7.27405 0.1375908
4.184611 0.1038977
4.759457 0.1568542
4.652734 0.3905798
4.151196 0.07085202
4.489566 0.1614151
5.336681 0.2744525
7.940999 0.0588044
5.785755 0.1147319
4.721458 0.1157516
4.516633 0.3034029
5.67441 0.2533049
5.255387 0.3968141
5.545521 0.2170068
3.460156 0.1596372
6.156897 0.06894692
4.746966 0.3184488
6.622775 0.2751778
7.503848 0.1607197
5.652665 0.1099485
4.931363 0.1937127
3.275315 0.2466408
4.166541 0.1613812
5.103527 0.1873952
4.326414 0.1560142
4.208502 0.3533067
4.353868 0.1849009
5.629496 0.1595763
6.233407 0.1093346
6.942002 0.1178242
6.126269 0.1097626
4.71097 0.3514422
5.723712 0.3967366
4.67562 0.2200937
3.984154 0.1099332
7.249288 0.2188976
6.047699 0.1008337
9.823016 0.05593979
5.124877 0.1036606
4.99073 0.1316802
7.194703 0.1644714
4.802265 0.2503017
4.295589 0.2187406
4.680745 0.07850652
6.107456 0.1884096
6.892832 0.1029426
5.479894 0.2241297
4.973878 0.1510642
5.352778 0.1279725
6.646282 0.2644539
6.06894 0.09828126
4.39076 0.1155678
5.506601 0.1788254
7.053297 0.3135514
4.505943 0.2101518
4.943645 0.2366636
5.795292 0.2885307
6.1547 0.0691784
4.169628 0.06583934
4.458978 0.146784
5.529139 0.1641059
4.647439 0.07418088
5.652714 0.1736837
6.844111 0.1567559
4.965484 0.07509217
6.195471 0.1213373
5.568922 0.1696334
5.377055 0.108871
7.408101 0.1196838
5.472202 0.209228
4.404357 0.1541055
4.140638 0.2575523
4.873848 0.07126041
5.135305 0.08369525
5.531008 0.1323094
5.549863 0.06964031
4.612692 0.2009203
4.562094 0.1379969
3.77555 0.1131158
5.458358 0.106354
7.321201 0.08105225
6.621655 0.1154331
4.515887 0.162544
5.552649 0.1676844
5.418753 0.4442822
6.701611 0.1924427
5.81817 0.2118964
4.82381 0.2783159
5.70436 0.2175871
5.568102 0.1023339
6.788804 0.2466892
4.13678 0.1858118
6.16253 0.08820227
5.305486 0.1448599
6.43718 0.1477634
5.706559 0.1668375
5.046008 0.10586
7.224539 0.1145336
5.841477 0.1753562
6.07179 0.1706151
6.148718 0.1132965
4.498421 0.2919046
5.797553 0.2758236
6.238943 0.0916644
7.306643 0.1477583
6.288335 0.3309981
6.704331 0.1752955
5.672844 0.1650863
5.931362 0.1624222
4.971192 0.1538874
6.619251 0.1195725
4.868853 0.1354321
5.394751 0.1127652
6.724111 0.1334665
5.245011 0.1675882
4.822142 0.2356338
6.44789 0.125358
3.94056 0.2209083
5.068814 0.1514648
5.010844 0.1465383
5.896334 0.1214015
6.099961 0.1434104
5.957676 0.05550602
7.27137 0.118493
5.318937 0.1751003
4.668697 0.376596
4.82589 0.3462782
5.309342 0.07312857
4.112106 0.146094
4.087597 0.2418092
6.287291 0.1170133
3.999265 0.07318411
6.155056 0.1237051
7.574677 0.1549643
4.887662 0.143021
5.754876 0.1002202
5.568144 0.1176465
6.732176 0.2025325
5.333085 0.130641
5.785028 0.1448041
4.168908 0.06612935
4.983161 0.1655708
6.212709 0.1453673
4.892439 0.1402969
4.669606 0.2359023
3.769101 0.1356267
6.058071 0.1446057
4.740745 0.11507
5.791655 0.42867
5.534585 0.1329236
5.321041 0.1233656
6.047376 0.2232277
6.272373 0.1148201
5.880778 0.06885323
5.383963 0.1430919
6.370648 0.1751775
6.477962 0.1419934
4.317065 0.2705653
7.523293 0.1449629
5.305035 0.1608565
4.977284 0.4068422
6.886315 0.2014816
5.825202 0.2268329
4.877443 0.3266393
4.357353 0.204644
6.052031 0.4298182
6.608156 0.2070524
6.031556 0.1256853
6.554271 0.07600141
6.280762 0.1153769
6.309547 0.1872449
4.284841 0.3365304
5.555824 0.1507279
7.629494 0.1652845
4.502889 0.1770287
5.968483 0.1502053
4.873088 0.07614728
6.264505 0.1487707
7.751319 0.1208327
5.599454 0.1371176
6.372908 0.1440619
6.282476 0.1407778
5.616452 0.3137962
5.83184 0.1468941
5.010988 0.1613873
4.94792 0.08273735
5.800294 0.1303869
5.629309 0.168271
4.628352 0.0821765
6.777663 0.06261841
6.671125 0.100207
5.850366 0.1192419
6.090164 0.09220663
9.883348 0.3036681
6.322364 0.3214317
8.168233 0.4100604
4.241205 0.158048
7.084436 0.07145393
4.251726 0.06355667
5.742802 0.1311291
3.572458 0.1148746
4.894432 0.06729466
7.522544 0.1149105
4.048362 0.2095205
8.285519 0.1232704
7.599118 0.1319981
7.349907 0.1739509
5.37505 0.2150082
5.764631 0.1175339
6.14622 0.09912207
4.596447 0.09177127
6.276356 0.1539983
4.042319 0.1983379
6.108841 0.21474
6.452628 0.1365332
4.096447 0.2299564
4.827084 0.1165605
5.47671 0.135155
4.890244 0.1429711
4.479955 0.3817611
4.451625 0.2774707
6.860555 0.2894631
5.731935 0.07772589
6.130716 0.08540313
8.00079 0.1871973
4.776879 0.2950113
5.352803 0.1626757
6.320989 0.1052846
4.66139 0.1556668
5.194583 0.1339648
5.675062 0.1102371
6.337125 0.1446486
5.38026 0.07865458
6.577084 0.1387465
4.548986 0.1171132
5.060896 0.1505679
3.162252 0.166091
5.866884 0.2867219
5.364909 0.1188036
5.387669 0.3807316
6.734127 0.2924836
5.379996 0.07850649
7.68341 0.1582783
4.866225 0.1804421
6.474167 0.1276016
6.853377 0.0876247
7.066077 0.111478
4.323882 0.2368165
5.799424 0.0962069
4.219092 0.1815814
8.150264 0.2714784
5.13531 0.1662265
4.963144 0.1215318
5.750023 0.2360236
3.772862 0.1037502
5.148417 0.1537912
5.135221 0.1639436
4.563243 0.177537
3.471428 0.1285357
4.549861 0.124531
6.182151 0.1215467
5.403717 0.1427578
4.690631 0.1370823
5.775823 0.3033412
4.998873 0.1156236
5.747343 0.1394097
3.988627 0.1787392
5.448743 0.1411776
6.906345 0.2079668
4.354923 0.160418
5.310658 0.09147745
6.182203 0.1470139
7.714016 0.2348273
4.779778 0.1661472
5.149098 0.101149
6.164773 0.157217
4.198442 0.3183275
4.163456 0.4520603
6.444482 0.2877605
6.525521 0.309668
4.812203 0.3797263
4.502286 0.1260305
3.866996 0.171344
5.593548 0.2155514
7.316037 0.164672
5.420843 0.2889368
3.461591 0.07652791
6.922542 0.09485301
5.363965 0.08654652
4.24917 0.1876077
3.361374 0.1601716
5.164418 0.1375912
4.474045 0.1162059
6.701802 0.1664503
4.668141 0.08285385
5.292306 0.1789165
3.701832 0.1893769
5.485826 0.2132101
7.259497 0.20701
5.805529 0.09043479
6.256522 0.195745
5.735511 0.2936092
4.936271 0.1738536
3.980811 0.1467121
7.081327 0.2955338
5.114564 0.1121297
6.183002 0.1810622
7.39319 0.2526316
6.159194 0.2864138
5.812515 0.2440318
6.282968 0.08297523
6.02638 0.1531385
5.482405 0.102306
6.381078 0.1189941
5.05684 0.08628297
4.71035 0.1231858
5.589588 0.2584603
4.251077 0.2025428
3.772327 0.09375379
5.174491 0.1634946
7.744418 0.2057087
6.127745 0.2237253
4.152258 0.1408322
5.484022 0.181659
4.391295 0.1487243
3.779666 0.1911016
5.777499 0.2473839
6.221377 0.1344597
4.837703 0.09732857
7.511967 0.04804476
5.593444 0.07743157
7.030132 0.1145695
4.983523 0.1304842
6.483135 0.09969946
4.898881 0.1895854
4.619977 0.1014404
4.040499 0.1350902
4.173801 0.2180061
6.407948 0.06559845
5.282993 0.1460159
4.988983 0.07657863
6.544304 0.1311254
5.4371 0.1165837
6.099239 0.1422231
5.141011 0.05545093
5.714311 0.05198763
4.781519 0.1373031
4.563529 0.290172
3.821811 0.08388734
3.407453 0.1786813
6.429313 0.09028062
5.311788 0.3849993
4.070901 0.1336483
5.93443 0.09455231
4.67859 0.156464
5.370544 0.1431454
5.236246 0.1077944
6.583989 0.1699607
5.32774 0.3364166
7.724636 0.176781
6.244943 0.2110143
5.65737 0.06190213
6.72921 0.1820615
4.946159 0.1053497
4.830148 0.1282161
6.411305 0.08632441
7.471483 0.1713883
5.134461 0.1663479
4.388139 0.1064694
4.901048 0.2637581
5.112706 0.196687
4.274806 0.1648372
7.274932 0.1726697
5.629412 0.1700632
5.509203 0.138665
5.56905 0.07402085
5.814613 0.1860255
3.988802 0.08345798
6.504354 0.1577582
5.89761 0.1307219
5.071392 0.2834161
4.204223 0.1821052
4.482309 0.215745
5.574557 0.1380002
6.05665 0.1565999
5.28316 0.1678195
8.048295 0.3088596
4.864547 0.1251388
5.416699 0.04517788
6.116036 0.1407487
4.757899 0.2726425
5.078049 0.1734887
5.824643 0.1211488
4.626605 0.114911
4.242559 0.08029516
3.413902 0.163383
5.234472 0.1562563
5.884376 0.1911695
8.061149 0.1812947
5.001591 0.1235532
5.45768 0.3200031
5.838266 0.1733536
5.187326 0.1756151
5.38355 0.1304539
6.439741 0.192246
4.535219 0.1669225
4.445758 0.1290754
5.526517 0.1637307
6.614751 0.1239556
3.901162 0.1763281
4.761671 0.2284369
4.482863 0.1180922
6.274759 0.2041394
4.049067 0.2707866
6.015452 0.1882662
5.281907 0.245823
5.074515 0.04412453
7.532329 0.1204669
6.686069 0.09553485
4.467398 0.21604
5.517223 0.1573425
5.085258 0.07015841
5.472365 0.09537834
5.145209 0.1358597
4.564134 0.1047492
6.543634 0.1212685
5.299692 0.3317991
5.901769 0.1375462
4.010069 0.2950301
4.396552 0.0737137
8.16546 0.2212911
6.674263 0.5495568
6.800418 0.1591204
4.872331 0.3019656
5.718891 0.2192286
7.11847 0.2206436
6.85892 0.1817187
8.086119 0.129554
7.413102 0.2055359
6.080182 0.1573964
8.431553 0.1737278
6.496037 0.1851451
4.913404 0.07185944
6.320236 0.1047865
6.32033 0.1529321
8.45817 0.06628696
5.881878 0.1213883
4.728394 0.2151928
3.829153 0.2163545
6.237453 0.1711735
5.872409 0.1675828
3.739738 0.1751334
6.741979 0.1168601
7.750792 0.08728221
8.114616 0.1724724
4.813498 0.1848188
5.833431 0.1272761
5.840581 0.1780533
5.055167 0.06617279
6.313203 0.06838673
5.489048 0.1004795
5.179186 0.1853135
6.535643 0.1744919
5.686881 0.09222827
6.05455 0.1540266
4.21929 0.2342519
4.502133 0.1749043
5.199396 0.1297823
7.791898 0.1937773
5.540282 0.134444
6.966282 0.2131069
6.568162 0.2672703
5.638387 0.1657131
5.204315 0.1420386
6.294258 0.126804
5.34826 0.1275605
4.346933 0.1051075
5.46859 0.09457054
5.648137 0.1137395
5.254069 0.07553341
6.924768 0.09837918
7.298112 0.2137879
4.985475 0.3481913
5.167413 0.1111278
5.246724 0.1810623
5.955854 0.2420809
5.057244 0.3597714
6.471826 0.2787579
4.141706 0.09806935
5.521637 0.06261912
6.249901 0.09408884
5.133007 0.1159769
4.306568 0.1704933
6.047079 0.1364155
5.416416 0.1072454
5.726099 0.3037382
6.698837 0.101209
6.270324 0.150747
3.887268 0.1777805
7.249872 0.1111338
5.622476 0.1327537
4.792865 0.1056449
5.270018 0.1898959
5.797494 0.2136634
5.226524 0.2317982
6.849418 0.1858889
6.228629 0.1014409
4.689879 0.09725332
7.894192 0.243995
4.347722 0.1371656
5.527321 0.1102518
5.253503 0.1666022
5.232131 0.1428096
8.141194 0.1579229
4.938242 0.3041604
5.503375 0.4917549
5.572636 0.3098662
6.023111 0.1806312
4.720155 0.1540255
6.029357 0.1502258
5.492202 0.1998933
5.893344 0.2817664
5.714078 0.1797945
7.028006 0.3566357
5.441861 0.2628771
3.824813 0.3130265
5.170147 0.1543248
7.190821 0.2100998
4.95014 0.1634253
5.584345 0.3582776
4.059825 0.108541
4.321634 0.09660233
6.165183 0.131173
4.975523 0.1378223
4.798078 0.2148159
4.607344 0.4770065
4.853262 0.2524047
8.176793 0.1148375
5.497107 0.07267395
5.183081 0.2259673
5.844298 0.1441879
8.041811 0.2064889
4.0788 0.2357596
5.372639 0.1805839
4.51025 0.1108533
6.588394 0.1962294
4.808519 0.264684
6.20143 0.224503
7.00291 0.06881272
6.853894 0.09262379
5.476329 0.1250915
8.023675 0.1103917
4.988044 0.2758423
5.362066 0.1105599
5.62627 0.08408795
5.287238 0.3016483
4.233709 0.06787138
4.883206 0.1716835
5.227756 0.1499426
5.304208 0.2109945
4.127252 0.1719113
5.670562 0.08624139
4.97599 0.1557438
5.2054 0.1198585
6.194112 0.09350113
4.07397 0.1709557
5.163754 0.08148398
4.712581 0.2761448
6.315889 0.3683876
4.172498 0.3606689
4.626604 0.1899093
4.433376 0.2561712
6.830163 0.1128614
7.035965 0.1198814
5.711735 0.1501004
5.406367 0.116258
5.27727 0.1977373
4.80416 0.1011938
6.32841 0.1728131
5.773463 0.2175246
3.757006 0.3095809
6.556618 0.07444131
6.252048 0.07720265
4.236043 0.1591466
5.765759 0.2523855
6.368629 0.1160394
5.470647 0.1403326
6.635551 0.1817932
4.859398 0.164943
5.363004 0.1188884
5.220335 0.1642991
4.677763 0.1121362
5.004324 0.08054942
4.410739 0.1669653
4.829634 0.2023776
4.474097 0.2352056
7.135897 0.07189798
5.115469 0.08547691
4.307644 0.1300372
4.003701 0.2741576
5.790513 0.2968141
3.635781 0.1839426
5.10561 0.2137677
3.755843 0.1862906
6.091982 0.1795114
5.009891 0.2895533
4.488371 0.09244581
4.722153 0.05633219
4.840422 0.03480636
6.005706 0.2840212
4.948485 0.1069357
6.371604 0.1205228
6.868508 0.2184964
3.981826 0.3335595
4.367318 0.1483412
4.947505 0.166624
5.572704 0.1647466
8.986564 0.1979129
5.792232 0.1075912
5.358769 0.1796844
4.810397 0.1289015
4.611237 0.06003579
5.302125 0.06018445
6.259342 0.0717457
6.774024 0.05631436
6.982218 0.1345209
6.117916 0.1168289
6.154263 0.2586447
6.977183 0.1932308
4.097479 0.239302
5.158124 0.1321453
5.673917 0.4248779
7.254138 0.1350676
7.072432 0.06927646
6.439176 0.1435059
6.060328 0.1431196
5.711337 0.1556255
4.584383 0.1529268
6.247454 0.1396991
7.645718 0.1202112
5.156035 0.1824738
6.845866 0.09402498
7.054368 0.07438133
7.345812 0.09085213
6.723994 0.1803545
7.434754 0.2830976
3.674214 0.1507484
7.639346 0.1410108
4.848016 0.08991562
5.558663 0.1054046
7.073381 0.1895709
5.016471 0.09829503
6.608591 0.1738785
6.012245 0.1570887
5.941171 0.1101479
5.547446 0.06507093
4.946793 0.1984429
6.453996 0.1836853
6.240796 0.1120256
4.518448 0.1177257
3.315074 0.2017766
5.344549 0.2545377
9.917152 0.2295774
7.132716 0.2077559
5.450835 0.1895571
6.295257 0.2723711
5.427921 0.2216935
6.837303 0.1912819
5.279012 0.09010287
4.538152 0.1631833
6.371143 0.1538617
5.229567 0.07452836
5.864742 0.2326857
5.857257 0.2030424
6.046256 0.1002351
5.439839 0.09398181
5.880011 0.2204314
6.18711 0.1708619
5.36109 0.1360975
5.355294 0.2439065
5.417282 0.1524115
4.514417 0.108461
6.493982 0.1108206
5.24491 0.2273714
8.149782 0.1561432
5.290425 0.2011439
6.335945 0.08295285
5.045042 0.2124916
5.24507 0.1213798
8.470432 0.1337316
5.699052 0.1829696
5.942166 0.1137128
5.694395 0.150312
7.236744 0.1058237
4.518127 0.2590654
5.187809 0.2372232
5.149884 0.1519747
7.993901 0.1498331
5.447317 0.1265762
4.928526 0.1827807
5.202786 0.1470445
6.403037 0.3237738
4.435516 0.249419
5.930126 0.1192449
4.788567 0.1925027
5.655118 0.225717
4.957141 0.2286301
4.947084 0.1525865
4.429196 0.1604114
5.090171 0.3580872
5.337653 0.07460339
9.282347 0.09806394
4.336824 0.2681957
8.027432 0.153343
6.444548 0.1510612
4.35214 0.06820356
6.651892 0.07542562
4.29754 0.1676907
5.860007 0.4816462
4.68408 0.1089111
5.065346 0.1296746
4.918555 0.2265729
5.47528 0.1545253
4.819564 0.2374664
8.408298 0.2291521
4.575833 0.2957758
4.697622 0.2244088
8.682831 0.1916693
6.914752 0.2135669
6.216227 0.1027767
3.706467 0.2508628
5.109729 0.3527533
6.465529 0.1982721
6.455604 0.1167745
7.353262 0.1638503
6.078037 0.3294192
6.05768 0.2633917
6.406285 0.3785476
4.496407 0.3731027
4.733136 0.2327899
6.495403 0.2471314
5.650314 0.1489791
6.691538 0.1483939
6.12978 0.03323428
6.5052 0.0642992
5.311691 0.1842999
7.335854 0.1673203
6.489756 0.0951336
5.862198 0.177304
5.166901 0.09531331
5.683648 0.2448983
5.615572 0.22638
6.021379 0.2886826
7.817766 0.1089307
6.437396 0.2623804
4.41908 0.2115506
6.64559 0.2248074
5.13414 0.08906233
5.120267 0.1618466
5.875905 0.09744819
6.114953 0.2157829
6.550901 0.4859712
5.409952 0.2421597
4.681731 0.1389301
5.651777 0.09843774
5.255929 0.1521629
6.485256 0.1187716
5.601994 0.1751251
7.801572 0.275592
5.829787 0.1580692
5.794071 0.2062629
7.224646 0.2096333
5.273377 0.06451755
5.580385 0.1631781
4.042053 0.1994463
5.305373 0.1100224
6.82828 0.1124742
4.152719 0.09077196
5.263777 0.1221864
4.525628 0.1692657
6.195352 0.2110939
4.630716 0.1580802
4.978559 0.1895959
6.498087 0.2162449
4.41353 0.1324173
5.606607 0.2255434
4.926982 0.1914779
6.460115 0.1678215
5.649137 0.3238181
5.364847 0.1468746
5.241346 0.1203494
4.565901 0.1740072
5.4687 0.3758606
6.546253 0.2110107
7.210413 0.1686774
3.803212 0.312467
4.88098 0.1490164
6.121346 0.2243677
5.300307 0.2165476
4.454673 0.2790145
5.383449 0.3850128
6.388461 0.270727
4.754981 0.4621214
7.964942 0.2794641
4.773 0.1069493
5.286304 0.2178849
3.750335 0.1272292
5.035243 0.1640482
6.01347 0.1760503
6.220036 0.1690821
4.251723 0.06275832
4.842231 0.0870809
6.755068 0.2723727
5.23041 0.2120276
6.705546 0.176892
6.468625 0.2574503
8.428444 0.06395096
6.39017 0.0393553
5.410372 0.05916876
3.705937 0.07187153
4.992397 0.1789328
4.804256 0.1646244
3.879235 0.2157337
4.335057 0.2320566
4.702805 0.1121906
7.582449 0.155671
6.007087 0.07717849
5.626985 0.0806117
4.938516 0.1285913
5.333583 0.05361254
9.300802 0.1455086
5.956954 0.1388955
6.204125 0.154535
7.038605 0.06268071
7.213181 0.0609397
5.646898 0.053362
5.801213 0.1234557
8.16106 0.178115
7.971956 0.04876481
6.151385 0.02576702
5.502118 0.02845138
4.973826 0.1208204
7.985241 0.1360316
4.010263 0.1453671
5.831692 0.1253507
4.413013 0.1653587
6.854544 0.1717531
6.510555 0.1531267
5.517819 0.1091973
7.441628 0.1240492
5.070223 0.3293243
4.576921 0.3337568
5.455576 0.1749713
5.621705 0.2248594
6.652458 0.4426296
6.892961 0.1513338
5.312455 0.1529556
5.708191 0.1269339
5.351328 0.09920581
4.712998 0.1698646
6.270726 0.2144394
7.929138 0.1764698
6.465137 0.1066903
4.250923 0.09689158
5.683413 0.171692
5.453967 0.100588
5.029333 0.3823431
5.81206 0.108766
6.329982 0.1036668
6.855208 0.2730252
5.346966 0.2876568
4.376334 0.1901213
4.131181 0.1363308
5.711097 0.155347
5.702675 0.09868625
5.058271 0.1441989
7.134603 0.2230697
4.434669 0.1565581
4.815423 0.1932302
5.654922 0.2476682
4.67294 0.1312703
5.39374 0.05071009
5.52169 0.06920951
5.58665 0.1788425
5.959096 0.1328038
3.293181 0.1144461
4.959379 0.08763418
4.181728 0.290082
4.732766 0.3225591
5.993671 0.1237271
7.12341 0.1636124
5.801302 0.1510954
5.244816 0.1880478
8.160632 0.4178473
5.766538 0.1641069
5.160828 0.0979135
5.060631 0.1403546
7.348804 0.1641673
4.807918 0.1229854
5.632833 0.1674881
7.3468 0.06325783
4.709065 0.4565243
6.227841 0.1712068
6.254851 0.1069476
5.441039 0.2454477
4.602234 0.0967565
4.637796 0.1898247
7.327624 0.1914535
7.20695 0.08836009
8.818815 0.04950328
4.992148 0.1100253
5.047134 0.2576209
5.81583 0.3051913
5.771598 0.1534019
9.189995 0.1153661
6.719701 0.1376912
4.000371 0.3088594
7.576474 0.1883406
4.237475 0.3120497
5.032782 0.1736708
4.744497 0.2393338
7.82619 0.4201708
6.649725 0.163342
5.535906 0.1717567
8.020202 0.1555617
4.100827 0.1062532
7.445787 0.1810487
6.29689 0.1074204
4.714006 0.1435718
5.27664 0.2980287
5.183867 0.1697698
4.629322 0.1303303
3.991294 0.2066949
5.67899 0.1445354
5.886758 0.1282136
5.570237 0.2034817
5.786366 0.05669356
4.10684 0.03809407
5.074518 0.1620825
7.147943 0.1931309
5.911921 0.1127553
7.668574 0.1127432
6.170146 0.1152842
5.819392 0.127736
4.375586 0.1955355
6.093998 0.07464876
4.912993 0.06137554
3.549064 0.1206111
6.169121 0.173899
5.216828 0.07533717
7.942486 0.1209425
5.873096 0.2495603
3.659247 0.3471083
7.125677 0.09074606
4.825386 0.1095954
5.449752 0.142439
4.579559 0.1455564
7.161185 0.1657055
4.762743 0.1867194
5.57861 0.177653
5.732303 0.2448669
5.915035 0.1849623
7.837416 0.2583082
6.957263 0.323756
4.662199 0.1637826
6.619795 0.07641404
6.46356 0.0969922
5.380156 0.1746256
5.905359 0.2763105
7.150933 0.342254
5.173117 0.1571477
9.283619 0.1002954
6.562479 0.2981359
6.631781 0.1378073
5.520617 0.1192995
4.590008 0.1187332
5.919404 0.06722208
6.836653 0.1433778
4.756778 0.08938448
4.833122 0.1696298
4.836286 0.1155876
4.477069 0.198348
6.535151 0.1943246
4.566211 0.1772526
7.853175 0.128937
6.835381 0.1257794
5.612176 0.07952779
6.508489 0.2278002
7.248315 0.1235618
5.873484 0.1732299
4.589111 0.1892293
5.511235 0.2289076
4.279646 0.2050687
5.086212 0.1116192
7.984224 0.1082777
6.52126 0.2160368
7.06848 0.2067404
4.548663 0.236091
6.417112 0.07735885
4.993905 0.1806514
4.551458 0.2804715
6.096359 0.2621184
3.554258 0.359901
5.753658 0.2136606
6.110648 0.3924541
4.3463 0.347209
5.222423 0.3160063
5.25885 0.2571553
5.642936 0.2342436
4.905398 0.1858296
6.74519 0.1954877
5.198167 0.3448559
5.54578 0.2271739
7.120911 0.1364744
5.279116 0.2426628
5.934311 0.2564742
6.501078 0.1559523
4.569555 0.2051303
5.691233 0.133608
6.252547 0.1343013
5.156841 0.1270234
5.550858 0.1449116
7.555591 0.07307606
5.971391 0.1043088
4.588698 0.1347971
4.959247 0.0972286
6.526892 0.1933978
6.885547 0.09182609
5.658268 0.1497708
6.203142 0.0980536
4.730526 0.1418727
4.899972 0.1726192
5.004341 0.1246397
5.471614 0.1784649
5.727645 0.2429513
4.98461 0.1541965
7.575224 0.1206987
7.646117 0.1321928
5.953518 0.08840771
4.537104 0.1881748
4.426195 0.1725049
5.908358 0.124973
5.035958 0.06038866
5.507301 0.1867783
4.97652 0.217053
4.88457 0.3907251
8.01922 0.3133104
3.831428 0.2325132
4.926076 0.1657181
6.954943 0.2703823
5.760511 0.168301
5.456198 0.1114024
6.826756 0.06540897
4.801458 0.07693012
5.968367 0.1441204
6.804838 0.1408637
5.00699 0.1201585
5.35 0.07138013
6.800719 0.1316153
5.674346 0.1773091
5.681189 0.1045977
5.262669 0.2258313
6.8782 0.1724907
6.444491 0.157512
6.857582 0.07430815
5.382891 0.1387664
6.006574 0.1662645
6.644753 0.08015633
5.47385 0.1386253
5.921881 0.1662636
5.803042 0.1206202
6.654218 0.1675369
5.484809 0.2447279
4.654847 0.1609986
5.617814 0.1429467
5.013089 0.1713908
5.299913 0.2146819
4.949296 0.2495611
5.384464 0.1060494
6.547269 0.1019572
4.72526 0.2976004
5.093461 0.2081317
6.337616 0.2494791
7.10846 0.176706
7.333203 0.2170157
6.779754 0.3112265
5.163433 0.1841029
4.906592 0.1314215
6.535881 0.2515102
7.324465 0.1385422
4.206902 0.2399937
4.397301 0.1581051
3.643257 0.2258762
7.077057 0.1383023
6.609983 0.1241652
3.940928 0.05071123
3.577379 0.06464973
6.499266 0.1942742
5.775198 0.1128627
5.59954 0.1619023
5.286643 0.1412807
5.437012 0.1355276
4.677554 0.1459635
6.761798 0.1851511
5.017962 0.2762755
5.80676 0.2407795
5.287841 0.2613951
5.215765 0.1979481
3.737495 0.07132366
