"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-29.96611 -3.880577 -7.369867 -2.313853 14.7315 4.010586 29.96185 3.983246
-30.04564 -3.907812 0.2066048 6.212019 14.36871 3.951947 29.88298 4.076273
-30.14938 -3.929054 12.50823 -29.48503 14.44857 3.933337 30.31244 3.942167
-30.02444 -3.848406 2.832783 -0.7156286 14.70425 4.030645 29.97188 4.047705
-30.28641 -3.897918 -3.458829 -0.3387588 14.87192 4.147986 29.84848 3.993442
-30.15044 -3.937592 8.819785 -6.595749 14.60602 3.962704 30.05938 4.025954
-29.89951 -3.923006 -12.02549 2.774554 14.84453 4.09134 29.91371 3.949515
-30.07205 -3.963918 22.99175 -8.97143 14.7857 4.033455 30.30207 4.056775
-30.30108 -3.847761 6.365332 20.15837 14.65198 4.058268 30.0833 3.873198
-30.44068 -3.930758 -18.26707 9.187234 14.13663 4.039423 30.04507 3.968986
-30.01887 -3.924051 2.979503 -8.187651 14.54293 4.063549 30.0691 3.911478
-29.90402 -3.928624 7.153566 11.88038 14.30845 4.131834 30.11501 4.060456
-30.04882 -3.990516 3.202492 -13.75211 14.23074 4.100018 30.20001 3.950361
-29.8893 -3.918876 14.25753 8.191008 14.4695 4.101939 30.18507 3.795275
-29.98219 -3.830398 0.7324281 -1.17975 14.29788 4.078387 29.78136 3.975838
-29.87747 -3.948327 5.290876 14.05896 14.38618 4.074076 29.78124 3.90093
-30.03283 -3.89434 -7.491751 8.657806 13.9942 4.090604 30.28003 4.026045
-30.06915 -3.925535 1.811147 -8.826269 14.11208 4.057509 30.23565 3.863176
-30.1113 -3.843727 -18.85163 -5.604103 14.28597 4.017983 29.96128 3.999393
-29.90092 -3.829719 10.32442 14.98069 14.70436 4.051274 30.1094 4.101627
-29.91008 -3.976182 -2.90799 -7.837695 14.78186 3.963321 30.12114 4.090992
-30.20254 -3.945148 31.27051 5.766843 14.69931 4.070184 30.28961 3.981554
-30.08993 -3.927396 -5.014662 -0.01674377 14.71062 4.053347 30.28299 4.031124
-30.1871 -3.880004 -7.889182 3.104795 14.63687 4.153448 30.1197 3.914392
-29.86994 -3.956116 2.628645 16.49048 14.75483 4.073667 30.09243 4.056035
-30.14316 -3.971526 2.196944 15.46374 14.75943 4.191577 30.16363 4.025095
-30.20617 -3.913769 14.94736 7.717168 14.78138 4.02969 30.29567 3.844233
-29.89807 -3.857621 4.325747 -3.026834 14.77909 3.953584 30.40193 3.990881
-29.86599 -3.998253 12.68973 13.32485 14.99051 4.080476 30.35792 3.905095
-30.20366 -3.977949 -2.203332 7.814686 14.62441 4.092922 30.56323 3.964531
-30.14744 -3.905112 10.18151 4.44332 14.70054 4.126102 30.42492 3.865603
-30.24371 -3.931 -2.943409 3.582512 14.74918 3.88942 30.09619 4.073056
-30.20648 -3.958863 -10.98476 0.07812778 14.58912 3.982599 30.12931 3.981878
-30.23516 -3.86414 6.995795 3.083285 14.46401 3.933409 30.04191 3.907107
-30.05871 -3.895215 -18.36669 7.839861 14.37339 4.070156 30.24248 3.953779
-29.92486 -3.920031 1.726582 10.13491 14.64689 3.977661 30.15214 3.980885
-30.1632 -3.939344 -4.229427 -17.16587 14.68965 3.831819 30.2442 3.815338
-29.9756 -4.000842 2.725101 20.92968 14.58005 4.040293 29.94953 4.06871
-29.97847 -3.953185 6.921712 -5.827365 14.74523 4.070821 29.81298 4.07572
-30.08754 -3.999963 23.77574 -2.083826 14.82163 3.970018 30.05563 3.957228
-30.36268 -3.867879 12.63291 3.13562 14.70353 4.005749 30.12024 3.878111
-30.19155 -3.961659 1.817469 -13.16126 14.89067 4.105381 29.94227 4.037116
-30.20629 -3.92457 -12.55373 8.888106 15.02715 3.946787 30.0354 4.11163
-29.96393 -3.929875 -13.87534 14.98212 14.87283 4.010671 30.11076 3.960628
-30.19301 -3.876024 -6.830014 -1.439285 14.41454 3.753487 30.0139 3.982467
-30.2305 -3.938436 5.301594 -0.2017847 14.53 4.021074 29.77629 3.949425
-30.24473 -4.017502 3.623414 -5.576645 14.70144 4.146271 30.06563 3.943564
-30.25248 -3.94029 -3.052784 -7.726122 14.87728 3.949021 29.91577 3.988456
-30.30143 -3.953149 13.92754 -9.025833 14.63942 3.974372 29.95239 3.982731
-30.12362 -3.885822 -0.2655069 -9.181976 14.91529 3.989316 29.98079 4.084766
-30.10642 -3.905329 -5.326142 -16.43658 14.79042 4.05245 30.14023 3.936322
-30.10474 -3.881267 23.74774 -9.444911 14.47158 4.012547 30.14511 4.051577
-30.21506 -3.991036 11.57841 -0.4856331 14.50289 4.097874 30.14578 3.880843
-29.96952 -3.896586 16.59254 2.688696 14.86864 3.990732 30.2027 4.066342
-29.97826 -3.78313 6.592649 7.999568 14.78112 3.984298 30.37059 3.923771
-30.25291 -3.854276 8.796848 -2.753915 14.25767 4.004833 30.27528 3.892836
-30.25436 -3.900481 9.254338 -6.353698 14.15881 4.068568 29.99046 4.130217
-29.85548 -3.892497 7.846843 -27.54337 15.00213 4.046224 29.92177 3.727
-30.22029 -3.897991 -20.65879 -2.524224 14.9714 4.042379 30.05508 3.767014
-29.76469 -3.879311 3.293282 9.677726 15.25736 4.039589 29.90879 4.076439
-30.26026 -3.892961 -1.791102 -1.328182 15.03316 3.989779 30.42666 3.904789
-30.10425 -3.895834 -1.567644 -1.650771 14.92993 4.006139 30.06542 3.977652
-30.16121 -3.887338 -8.506625 -7.463083 14.75716 3.943444 30.11796 3.926765
-30.29437 -3.855911 -1.533025 -2.748444 14.47457 4.04075 30.16614 3.898794
-30.06575 -3.952511 -1.255859 15.30961 14.50969 4.02121 30.02884 4.157431
-29.98642 -3.932139 3.861868 -17.88687 14.32561 3.892055 30.0755 3.954331
-30.06407 -3.876495 10.64673 0.03914585 14.13373 4.09871 30.12655 4.06349
-29.93215 -3.919787 3.100277 -3.854516 14.66795 4.148958 29.83606 3.821222
-30.37448 -3.887187 9.704399 12.11063 14.32998 4.080407 30.03557 4.059602
-30.08802 -3.921897 2.217605 -11.45997 14.57188 4.060094 30.38332 3.958581
-29.99241 -3.891925 0.3221074 -9.109413 14.50369 4.017955 30.20752 3.967064
-30.05398 -3.890073 -1.727685 2.615891 14.64739 4.026413 30.03976 3.949444
-30.09171 -3.823714 -4.136292 -8.309994 14.55834 4.145119 30.01109 4.022594
-30.07644 -3.896075 2.479672 4.826592 14.52335 4.057684 30.18934 4.066399
-30.02384 -3.88526 -15.49109 -7.361658 14.82894 3.900635 30.12164 3.940554
-29.99103 -3.865103 -12.6953 14.84026 14.50846 3.984742 30.19623 4.015938
-29.94218 -3.936456 6.331775 -19.35126 14.70774 3.951122 30.28918 3.986807
-30.1684 -4.00437 26.87534 -0.06846296 14.39198 4.041187 30.37558 3.766094
-30.11003 -3.867926 -3.97998 21.2477 14.495 3.980053 30.28671 3.875721
-30.09945 -3.842368 -2.839103 0.5442204 14.52243 4.171659 30.66883 3.991468
-30.19627 -3.884759 12.67551 4.343419 14.40724 3.954008 30.43175 4.130808
-30.14315 -3.892966 -10.98663 8.13727 14.55044 4.004104 30.15732 3.989576
-30.08766 -3.884203 0.2453379 -17.76982 14.6101 4.0239 30.11418 3.952958
-30.1992 -3.997843 12.32225 -3.699754 14.59064 4.1523 30.24362 3.944938
-29.96488 -4.024168 7.947308 1.616205 14.91596 3.970859 30.17233 3.915809
-30.5001 -3.890233 6.395077 5.509099 14.55098 4.092219 30.0806 3.704185
-30.24198 -3.880815 11.63169 6.238695 14.41685 3.908907 29.97834 3.960667
-30.16797 -3.902786 -17.40826 11.66542 14.38554 4.040213 29.89538 3.924475
-30.32716 -3.833358 -2.388636 -3.868216 14.40087 4.042958 30.01012 4.023808
-30.26847 -3.899903 9.69934 -6.670606 14.46237 4.006412 30.2667 4.064195
-29.86754 -3.864243 1.760719 21.71453 14.89819 3.983509 29.9297 3.843252
-30.03268 -3.895084 -0.6411594 8.066933 14.86809 4.057321 30.12748 4.018142
-29.94988 -3.941687 1.611967 -4.479824 14.90391 4.008774 29.81746 4.052508
-30.01966 -3.922816 10.62729 5.517342 14.69961 4.006941 30.31394 3.87426
-30.23991 -3.952419 -10.21637 -1.31762 14.36291 4.011053 30.46922 4.080039
-29.97464 -3.945102 4.052719 17.2898 14.62492 4.006735 30.26106 3.936282
-30.12085 -4.028631 7.579738 -7.837073 14.40674 3.983768 30.20334 4.008396
-30.21933 -3.897794 -13.68156 -3.358158 14.67179 3.996405 30.39506 3.910343
-30.17557 -3.860359 3.574256 1.356763 14.17921 3.944398 29.97837 4.073419
-29.97398 -3.973491 -0.7612784 -11.00636 14.6488 3.995164 30.15042 3.707824
-30.23385 -3.933848 0.6894196 10.15299 14.43816 4.022362 30.15139 4.017496
-30.10668 -3.893174 7.13015 8.643934 14.57841 4.122418 30.03203 4.056608
-29.93042 -4.01205 -9.055915 8.333581 14.68592 4.131359 30.19859 3.940405
-29.76646 -3.931199 -8.112796 22.01978 14.65858 3.810342 30.14979 3.9851
-30.0122 -3.853772 9.875327 0.1098429 14.40467 3.950852 30.09452 4.013205
-29.98432 -3.841499 -3.620823 -0.1366881 14.50463 3.987326 29.92017 4.043185
-29.78915 -3.894278 6.618765 -0.5244031 14.61461 3.946383 30.2621 3.997264
-29.84107 -3.966936 -1.275214 -9.775095 14.61691 4.057548 30.11424 3.985763
-29.98317 -3.847163 -0.3081908 -0.8372071 14.36872 4.010831 30.28756 4.083179
-29.87475 -3.945903 0.4603689 4.393073 14.2721 4.073203 30.35218 4.077192
-29.96592 -3.923368 12.16598 0.9741058 14.62743 4.093405 30.06098 4.054462
-29.91564 -3.860044 -2.84206 1.655113 14.69463 4.008955 29.98245 4.009978
-30.04342 -3.889694 -6.265987 11.02137 14.45782 4.005735 30.15238 3.890024
-30.21211 -3.93416 1.490876 -3.762499 14.66106 4.056106 30.00607 3.984509
-30.32148 -3.953153 -20.81962 3.093482 14.48893 3.989921 30.24222 3.989857
-30.08195 -4.011973 15.27303 3.063101 14.8315 4.061041 30.3999 3.956342
-30.12602 -3.874129 -9.338163 2.791161 14.6515 4.029365 30.13943 3.955403
-30.12418 -3.916211 -11.3537 -24.3045 14.87939 4.194058 30.01722 4.012748
-30.12298 -3.940812 7.235763 13.89807 14.50895 3.985128 30.40582 4.001269
-30.0551 -3.959846 -5.659795 -3.034383 14.56492 3.99506 30.18315 3.992245
-30.19229 -3.885213 13.60134 8.157327 14.61192 4.016998 30.24115 4.009623
-30.48227 -3.922319 -9.234598 2.873896 13.98898 3.917678 30.14465 4.03367
-30.05515 -4.014437 -6.54938 11.34357 14.40142 4.044975 30.01492 3.96968
-30.15376 -3.937821 5.526628 8.827766 14.56372 4.0187 30.20207 3.822273
-30.14243 -3.906257 1.406234 -19.48225 14.54574 4.098069 30.27172 4.037243
-30.19618 -3.871568 -7.517507 2.994069 14.48289 4.003259 30.19994 3.985094
-30.15494 -3.909974 24.78248 -5.699678 14.6463 4.142835 29.99133 3.997688
-30.19563 -3.865805 2.077744 -2.556782 14.58134 4.055259 30.23296 4.119484
-30.05634 -4.034949 3.888076 13.44139 14.69133 3.958186 30.23985 4.075925
-30.21412 -3.955254 1.771729 2.145809 14.40628 4.027238 29.81413 3.950618
-30.00258 -3.905014 -0.5540143 18.09861 14.6567 3.970281 30.01035 3.81315
-29.92068 -3.902349 -12.87451 -4.032515 14.50446 4.023635 29.97218 3.787887
-30.01712 -3.956098 7.678987 12.68691 14.81934 3.944618 30.03965 3.788019
-30.10164 -3.979893 13.75411 -9.483671 14.8104 4.061244 30.14951 3.814479
-30.10092 -3.807106 -3.110328 -5.628739 14.57404 4.028603 30.10733 4.122913
-30.06764 -3.856953 16.75961 -11.17986 14.73615 4.024954 30.11213 3.916509
-29.99634 -3.982905 -5.810618 -2.276377 14.48449 4.049581 29.8775 4.049148
-30.33621 -3.868993 -2.22759 14.16945 14.17314 4.011465 30.31814 3.932813
-30.21428 -4.018142 0.06063314 3.370508 14.22225 3.989107 29.90588 3.790918
-30.20135 -3.879325 14.11116 3.388802 14.39492 4.015225 30.0579 4.085688
-29.89789 -3.972924 10.70734 13.97571 14.86833 3.995015 30.28213 3.898167
-29.82673 -3.967096 15.62086 8.119838 14.4782 4.020945 30.05386 4.022192
-30.12789 -3.933396 7.148597 14.67422 14.2939 4.079947 30.21172 4.039336
-30.22773 -3.895955 -13.67427 -10.21797 14.15957 4.029385 30.09386 3.904057
-30.0386 -3.897892 -3.924208 -18.54538 14.53609 4.07913 30.01691 3.950405
-29.98623 -3.932956 6.205227 9.83599 14.24583 4.02669 30.02366 3.916354
-30.09792 -3.907938 -4.204921 -6.917934 14.50766 4.131957 30.11252 3.787942
-30.01644 -3.91084 21.53583 13.84789 14.57611 4.003 29.93504 3.915519
-30.08175 -3.994625 0.3858348 -7.048828 14.27356 3.887888 30.09846 4.014525
-30.06497 -3.921949 -15.31566 6.340663 14.37901 4.033385 30.40552 4.175957
-29.88664 -3.916757 24.30633 12.98475 14.46363 4.194554 29.99039 4.067774
-30.14296 -3.913602 -0.004511813 -5.119329 14.53368 4.208761 29.87744 4.028382
-30.05979 -3.923442 10.02475 -2.791283 14.33977 3.982769 30.18316 3.972472
-30.21392 -3.966835 7.832137 3.470475 14.50752 4.034979 30.67011 3.981643
-30.06654 -3.84076 -13.16668 -13.54473 14.50773 4.036768 30.208 3.878303
-30.06132 -3.941712 2.727471 3.326408 14.8935 4.010658 30.25465 3.940044
-30.12518 -4.034605 -10.03254 11.79748 14.75783 3.974712 30.27011 3.940119
-30.22024 -3.898799 1.292832 -11.68942 14.58357 4.107717 30.11128 3.944596
-30.02757 -3.831136 -3.505856 -21.92466 14.37418 4.053576 30.24908 4.078622
-29.96368 -3.968914 -2.168006 -6.138179 14.58664 4.153259 30.25705 3.902252
-30.11056 -3.92701 2.401908 -2.487406 14.74403 3.980551 30.23077 4.11457
-30.15499 -3.940563 2.327061 17.8512 14.69409 4.001013 30.27748 4.032776
-29.98844 -3.944076 -3.67334 -12.19296 14.85286 4.026813 30.21821 3.845056
-30.20973 -4.016637 -10.45137 -3.990232 14.92231 3.924512 29.8001 3.967861
-30.29797 -3.930438 7.102233 8.643777 14.76282 4.038614 29.85564 4.179741
-30.05879 -3.894114 -17.98876 16.27954 14.39849 3.801128 30.00855 3.946932
-30.38061 -3.925344 3.029691 -22.5901 14.09786 4.095121 30.04376 3.868843
-30.05823 -3.896202 -1.644585 1.342432 14.41101 3.967162 29.98763 3.926721
-29.99758 -3.966753 2.526145 15.82142 14.61174 4.035292 29.98649 3.971826
-30.36386 -3.965688 -4.434788 -0.07103721 14.25455 3.978816 30.00047 3.998168
-30.21137 -3.845969 9.44677 -15.85458 14.68503 3.985334 30.0127 3.907715
-29.92138 -3.912608 4.711379 -6.756008 14.89746 4.000138 29.89631 3.996353
-30.04585 -3.925642 -29.49875 2.690089 14.94218 3.946182 29.80803 4.070441
-30.22156 -3.929547 9.79225 8.64272 14.9687 3.916193 29.99333 3.877865
-30.27934 -3.930492 1.126887 4.250828 14.75351 3.989337 30.16503 4.055983
-30.10677 -3.819466 14.56253 6.591757 14.91591 4.036911 29.93666 3.890001
-30.21806 -3.94016 -15.577 -11.27187 14.711 3.932377 30.14132 3.966412
-30.113 -3.955231 -0.4620124 -10.84511 14.60087 4.091877 29.97092 3.986594
-30.03403 -3.836693 0.7486187 -5.693162 15.04835 4.111815 30.16012 3.965317
-30.11945 -3.906453 14.39429 3.391179 14.99315 4.097242 30.22275 3.964637
-30.47843 -3.934023 2.519299 7.520713 14.7603 4.057721 29.86648 4.201194
-30.03118 -3.951916 -29.3445 -6.355736 14.80749 4.084413 30.14297 3.904588
-30.02379 -3.914549 -2.025398 -0.3065893 14.62908 4.030534 30.36042 4.026441
-30.11584 -3.938963 21.81884 1.84033 15.08424 4.010075 30.42638 3.855281
-29.98011 -3.850221 -10.48498 -1.812946 15.11538 4.013421 30.41915 3.84613
-30.09735 -3.956914 19.42097 -6.025672 14.80281 4.05164 30.01149 3.858582
-30.03851 -3.928416 21.85305 -3.095473 14.70297 3.904537 30.15006 4.084266
-30.08488 -3.928351 -4.649314 4.359645 14.47967 3.918617 30.3933 4.004811
-30.09102 -3.931238 13.7391 5.011139 14.94592 4.090808 29.97956 3.984161
-30.07507 -3.92455 -10.27085 0.820306 14.94485 4.118376 29.99239 3.622197
-30.0877 -3.835125 -24.17699 0.5895134 14.83263 4.053314 29.84164 4.052711
-30.32766 -3.97162 22.53246 -6.221161 14.64506 3.896096 30.10265 3.793441
-30.20283 -3.827553 -2.968335 1.996656 14.67001 3.973174 30.31209 4.012889
-30.16658 -3.881334 -5.079073 -17.97368 14.53096 3.85445 30.13471 4.079682
-30.00493 -3.957374 -23.00833 1.643223 14.63876 4.120277 29.97225 3.986029
-30.16081 -3.834103 1.141589 -12.31285 14.39491 4.008138 30.11707 3.944799
-30.21083 -3.937878 -2.837908 -9.424522 14.27442 4.133556 30.06321 3.973838
-30.20273 -3.893942 7.396812 3.453173 14.50252 4.128749 30.33697 3.966394
-30.05495 -3.948998 3.211575 -17.38765 14.56456 3.975766 30.04911 4.003903
-30.27305 -3.959602 3.261287 -4.606651 14.7192 3.89582 29.95517 4.100608
-30.23265 -3.973872 -13.10223 -11.42199 14.58604 3.947197 30.03137 3.912921
-29.92505 -3.771368 0.4070247 5.960981 14.8228 4.014215 30.22175 4.036697
-30.43206 -3.932887 -0.8998814 -5.664503 14.55122 4.012759 30.20084 4.115465
-30.32352 -3.943168 -4.953052 -0.371816 14.18116 3.950807 30.21955 3.83084
-29.90604 -3.894901 5.369934 14.76545 14.56506 4.02159 30.19128 3.910533
-29.99781 -3.907781 0.1358666 -18.25567 14.67971 4.106783 30.10282 3.955696
-29.99657 -3.922072 5.538776 -1.385783 14.45899 3.922659 30.28977 3.95622
-30.02045 -3.926665 7.183948 9.270202 14.54376 3.981028 30.03108 4.006792
-30.05893 -3.948133 12.44668 3.229584 14.79042 3.977322 30.0561 4.064722
-30.38318 -3.903253 18.27949 0.5245561 14.67331 3.986498 30.31113 4.020081
-30.24495 -3.962981 16.04725 -6.360007 14.39913 3.953851 30.28783 3.829854
-30.00596 -3.93654 -0.1333808 9.744379 14.68495 4.02359 30.04442 3.923838
-29.83684 -3.981553 -14.13399 -0.2131461 14.71786 4.073786 29.76657 3.892995
-30.20018 -3.83975 12.23669 2.477923 14.82752 4.038402 29.99926 3.957875
-30.02635 -3.909623 14.42158 10.41397 14.74921 4.090488 30.46535 4.094692
-29.98305 -3.982417 -11.80358 -4.90033 14.66819 3.985714 30.045 4.048355
-30.06772 -3.969393 -6.405577 5.220605 14.52127 4.016227 30.13828 4.098821
-30.1037 -3.967235 -0.3582722 5.22782 14.5477 4.073593 30.15618 3.90607
-30.14912 -3.993012 13.17327 -0.7274147 14.60877 4.179463 30.22916 4.028155
-30.04598 -3.87663 11.4936 0.6720145 14.99516 3.922195 30.10047 3.90383
-30.21039 -3.87881 9.898447 18.5612 14.70291 4.18131 30.03826 4.030469
-30.41666 -3.940699 -0.08378675 -4.652183 14.30342 4.069871 29.8901 4.112747
-30.20473 -3.865475 -3.342127 3.621777 14.48805 4.113251 30.36456 3.794242
-30.29767 -3.888842 -8.449277 8.268378 14.35033 4.08866 29.94021 4.083572
-30.23533 -3.923953 5.511324 -1.691534 14.61498 4.018159 29.9825 3.985545
-30.21889 -3.891626 4.440696 -5.632732 14.60342 4.078493 29.77589 3.959372
-30.03916 -3.930591 -3.726548 7.887796 14.57096 4.069649 29.9514 4.068906
-30.1127 -3.962856 -12.57939 14.95312 14.66447 4.116596 30.02767 3.993394
-29.97677 -3.952334 -12.92971 3.55348 14.74107 3.957952 30.17449 4.042284
-30.05666 -3.963032 17.43154 3.520284 14.4318 3.949092 30.26335 3.967109
-30.19931 -3.916124 17.9827 10.99978 14.56095 3.931916 30.45569 3.992833
-30.22852 -3.874118 16.63009 2.456207 14.76659 4.075106 30.3458 3.758222
-30.0394 -3.835158 5.730746 -15.56652 14.80024 4.24434 29.96638 3.922849
-30.35808 -3.889011 -9.197519 -13.88698 14.31102 4.069586 30.12763 3.872464
-30.10921 -3.871598 9.230644 -17.74428 14.37831 4.052276 30.28442 4.075389
-29.84619 -3.897841 -6.134447 -1.494331 14.57272 4.050698 29.75053 4.082715
-30.15308 -3.996439 1.808883 -2.039827 14.00527 4.054769 30.10116 3.963039
-30.0052 -3.926893 7.986375 2.10966 14.57932 4.016889 30.27399 3.846363
-29.8355 -3.984953 6.142212 -8.103544 14.68325 4.016529 30.31355 3.974371
-30.02556 -3.836409 -13.45478 -2.336232 14.47771 4.072215 30.40599 3.91669
-29.99237 -3.889446 9.133604 1.659644 14.54039 4.151114 30.0385 4.020675
-30.23268 -3.914233 5.429924 4.307591 14.4755 3.949739 30.13194 4.001675
-29.9867 -3.933089 10.49079 16.62632 14.76844 4.094983 30.09269 3.988337
-30.15869 -3.929226 15.34567 -1.725336 14.57887 4.071961 30.00951 3.92708
-30.07173 -3.984913 5.703631 -18.23609 14.83101 4.200982 30.32408 3.993869
-30.01415 -3.861681 -9.770336 16.78862 14.63451 4.056144 30.07146 4.062714
-30.03653 -3.959521 1.877218 1.813252 14.71382 4.001731 30.1834 3.824067
-30.24539 -3.890746 18.4789 -1.176804 14.15352 4.004133 30.28075 3.846225
-30.14813 -3.810507 -0.8172053 12.29988 14.35729 4.045404 30.04658 3.969233
-30.18828 -3.950358 0.01010078 -9.724811 14.52888 3.941782 30.42034 3.92834
-30.0572 -4.027681 0.06737549 -12.68659 14.77647 4.042978 29.9434 3.932159
-30.54473 -3.856675 -7.058799 -2.131473 14.55116 4.000712 30.49524 3.867089
-30.1261 -3.884498 -1.657046 -14.96389 14.65569 4.074092 30.20972 3.949824
-30.23685 -3.880449 -2.008862 22.15279 14.27085 4.061025 30.11092 3.921133
-30.59355 -3.910241 13.78692 -12.59676 14.43997 3.953212 30.45843 3.9478
-30.0227 -3.908493 -17.61209 1.867007 14.6496 3.995165 30.46453 3.966744
-30.23014 -3.920405 12.03389 -12.7571 14.65041 3.955771 30.28945 3.984576
-30.2633 -3.91406 -7.002887 11.34222 14.56985 4.032637 30.19339 3.868146
-29.9947 -3.923222 11.19579 -8.439783 14.42622 4.054814 30.04058 3.974247
-30.05943 -3.919637 1.548011 5.304501 14.20852 4.042787 30.06912 4.044561
-29.89714 -3.949354 1.395189 -3.680335 14.81528 3.954495 30.29356 4.09639
-29.9002 -3.918709 -7.254791 2.480669 15.07463 4.074796 30.32603 4.03781
-29.84663 -3.811101 10.40791 7.318132 14.64857 3.980784 30.0205 4.017291
-29.89621 -3.829012 -0.1989885 7.599937 14.87826 3.955048 29.89657 3.85207
-29.86085 -3.871122 -5.040895 13.42213 14.78113 4.071252 29.94215 4.015319
-30.17207 -3.918892 -7.926333 -9.801651 14.54049 4.038109 29.96325 3.98716
-30.21726 -3.906654 -7.257225 15.77555 14.2509 4.169557 30.16994 3.935518
-30.11392 -3.945088 6.804992 1.017306 14.50802 3.977406 30.34018 3.881311
-30.29605 -3.87335 0.8279446 -12.21764 14.44358 4.053935 30.24894 3.754476
-30.27947 -3.899015 7.812913 -0.1161434 14.49734 3.958363 30.0062 3.962117
-29.88967 -3.956953 1.733034 10.79604 14.8435 3.97412 30.05895 3.962854
-30.15463 -3.884456 5.569437 5.551254 14.87274 4.098838 30.48728 3.8622
-30.07612 -3.907295 -9.605765 1.335243 15.06812 4.075721 30.09103 3.926937
-30.17641 -3.864347 -1.443876 -3.259637 14.60588 3.962163 29.96352 4.005646
-29.89935 -3.914947 -1.667275 23.43906 14.61666 3.947461 30.13725 3.986559
-30.09797 -3.863429 11.19527 -1.184421 14.40818 3.982177 30.00612 3.962209
-30.17845 -3.905278 -21.264 -0.8175056 14.61951 4.100185 30.18758 4.060338
-30.08234 -3.909417 6.36701 11.41187 14.76834 4.034749 30.04512 4.058496
-30.19971 -3.929771 4.626333 3.843104 14.84545 3.869969 29.90548 3.881038
-30.34154 -3.935271 14.93814 7.546836 14.65441 4.003191 29.89533 4.098039
-30.05005 -3.961113 11.18685 14.97516 14.64181 3.974325 29.89227 4.054006
-30.19176 -3.813234 5.536297 6.386547 14.56937 4.002365 29.9149 3.99583
-29.8942 -3.97979 -6.276295 9.085813 14.59122 4.099461 30.32223 3.90484
-30.38507 -3.962391 -8.735136 -11.8025 14.35564 4.009305 30.15098 3.988073
-30.10663 -3.925336 -16.70325 28.14893 14.41333 4.169576 30.07622 3.909572
-30.13528 -3.907099 1.293168 10.96356 14.6382 4.021173 30.09486 3.951726
-30.10646 -3.879089 20.54266 14.8023 14.65918 4.088875 30.0902 3.95573
-30.35636 -3.950508 2.08435 4.164518 14.64258 4.010251 29.97401 3.823425
-29.9139 -3.972905 -7.366064 5.637001 14.85512 3.916374 29.95743 4.000946
-30.20761 -3.78897 -22.37598 -5.530974 14.53652 4.170147 30.03251 3.859704
-30.14427 -3.909906 -16.56705 -1.374781 14.72411 3.961302 30.10983 3.984536
-30.33182 -3.939679 4.449922 17.88225 14.78631 4.132395 30.09803 3.900385
-30.20929 -3.910457 -3.864377 6.714657 14.62326 3.895596 29.9697 3.992749
-30.12065 -3.875153 -16.09009 -16.41018 14.41458 4.16444 29.97688 3.968951
-30.17709 -3.961317 -11.42149 0.8332426 14.57446 3.969982 30.03029 4.059615
-30.22913 -3.923368 -7.262025 -20.27728 14.63015 3.989926 29.99341 4.043735
-30.15975 -3.892172 23.64676 -10.63065 14.38346 3.935074 30.09262 3.984171
-30.26458 -3.937178 -4.153016 -4.45672 13.96392 4.005515 30.44979 3.922143
-29.79544 -4.017146 5.82264 2.217172 14.21588 4.06718 29.93434 4.073189
-30.00892 -3.825599 10.42389 -12.27439 14.32036 4.122293 29.90152 3.916862
-30.14764 -3.907844 3.853627 -6.612046 14.57297 3.991176 30.06976 4.005727
-30.03435 -3.893531 12.52569 -7.286447 14.46295 3.892467 30.06302 3.90821
-30.17822 -3.94968 -4.248103 2.161741 14.44611 4.099494 30.20189 3.884873
-30.12691 -3.965476 10.83132 -2.960626 14.23118 4.006234 30.22722 3.946744
-30.03857 -3.960539 -1.487569 -0.9617186 14.52798 4.032551 30.16439 3.897497
-29.97987 -3.981591 -10.85033 8.565585 14.75451 4.011076 29.91136 4.007515
-30.49942 -3.930078 -4.093763 2.606804 14.70742 4.060134 30.0222 3.936478
-30.20369 -3.976494 -0.3403662 -1.754794 14.82879 4.136525 29.91726 4.231871
-30.11865 -3.832277 2.74335 9.280749 14.40664 3.923115 30.1574 4.049168
-30.22614 -3.951875 -11.04682 -9.413971 14.77344 4.123264 30.41842 3.890541
-30.21448 -3.944439 -11.50406 13.52964 14.827 4.016991 30.10693 4.17862
-30.15062 -3.929766 5.3088 9.099894 14.49543 4.028872 30.13952 3.954441
-29.94142 -3.967525 12.58563 7.424643 14.63178 4.021908 30.04651 3.984614
-30.17473 -3.918516 -17.50336 5.699687 14.69309 4.140321 30.35362 4.108895
-30.18083 -3.972814 3.314301 -15.16266 14.8136 3.913933 30.14291 3.952516
-30.195 -3.982434 0.167983 -8.678496 14.6527 3.979047 30.28963 4.118363
-29.89618 -3.932888 18.17408 6.645773 14.78657 3.860454 30.24595 3.954818
-30.18213 -3.851308 -2.620692 -4.023976 14.58172 4.041626 30.33179 4.015508
-30.11719 -3.915195 -15.31027 1.047554 14.34344 3.986657 30.10571 4.015054
-30.08098 -4.039888 -14.66139 2.353881 14.18333 4.068911 30.06754 3.981668
-29.78875 -3.997147 4.536126 -9.734062 14.55397 4.017139 30.12127 3.906389
-29.94083 -3.806295 10.05901 7.239005 14.42776 4.000877 30.49143 4.023233
-29.91774 -3.95863 9.697081 2.915392 14.16321 3.991829 30.06015 3.937235
-29.95966 -3.98493 -6.67819 13.34693 14.29936 3.985036 30.09413 3.889808
