"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.030655 -0.9794966 -2.079985 0.6454104
-3.080116 6.77 -1.873288 0.9479614
-3.247181 5.069029 -2.04576 0.9410969
-3.257815 -1.217935 -2.036612 1.022498
-3.319019 7.940158 -2.125729 0.8027552
-3.215959 -5.45352 -2.14716 1.113576
-2.921701 11.20192 -2.237147 1.0414
-3.093886 -3.702925 -2.246414 1.060563
-3.113996 5.19963 -1.917645 1.269231
-3.141493 -2.037695 -2.138377 1.50193
-2.992236 21.79419 -2.447587 1.144358
-2.823799 9.230697 -2.46466 0.6507076
-2.812509 1.145572 -1.813904 0.9418126
-2.822547 -1.201631 -1.648655 0.7139145
-2.986888 -9.922131 -1.854641 1.104896
-3.102584 -5.596558 -1.76621 1.158552
-3.112365 -12.75029 -1.963736 1.048839
-3.330363 -4.43901 -2.079972 1.130577
-3.140697 2.547645 -2.276302 1.175695
-3.123559 -6.271227 -2.389999 0.9725555
-2.930306 6.879287 -2.339195 1.083462
-2.80681 9.128449 -2.469252 1.142323
-3.06621 -13.50313 -2.276666 0.8391327
-3.081051 5.013455 -2.235536 0.80169
-3.05173 0.8494325 -2.250121 1.239529
-2.862077 7.229256 -2.310012 1.169477
-3.076973 -18.57465 -2.242787 0.9252125
-3.087873 -7.900482 -2.351608 1.111303
-3.158158 -7.608494 -2.401623 1.141905
-3.051545 2.82313 -2.053597 1.199529
-2.853797 13.21123 -2.265263 1.115711
-2.886042 10.90214 -2.289856 0.8832658
-2.920246 -2.224403 -2.084258 1.033129
-2.780033 -4.201009 -2.155197 0.9619754
-2.821606 -15.9993 -2.188987 1.51333
-2.835029 -0.05249391 -2.224432 1.257288
-2.796874 -11.91973 -2.157394 0.9864881
-2.822376 13.24478 -2.088572 0.9847031
-2.773181 -16.03903 -2.05235 1.064044
-2.858452 -4.310669 -1.829963 0.8598502
-2.867048 -11.25974 -1.933387 0.7510466
-2.927786 10.9608 -2.317367 0.8346397
-2.825988 11.82137 -2.169729 0.8741992
-2.724581 -1.334394 -2.135413 0.8296666
-3.008738 3.73546 -2.089081 0.8673046
-2.860787 -0.0631184 -2.077917 0.9983655
-2.963278 -4.084244 -2.043198 1.003636
-2.958081 -20.05029 -2.130124 0.838658
-2.980691 7.669799 -2.16295 1.09947
-3.02767 0.8368623 -2.410161 1.425015
-3.20658 3.020839 -2.556477 1.286633
-3.164778 8.945831 -2.419818 1.229024
-3.232476 -7.138036 -2.074116 1.425478
-3.145614 -3.74122 -2.675617 0.9553279
-3.193056 -10.21836 -2.396208 1.16238
-2.903153 1.289483 -2.242831 0.9987043
-2.899995 10.03622 -2.090627 0.948581
-2.820294 -2.683504 -2.244819 0.9231191
-2.739004 -10.90061 -2.268978 1.104019
-2.884018 0.4056618 -2.373249 0.9920326
-2.828018 9.751495 -2.193825 0.8267525
-2.766206 8.520198 -2.208253 1.289425
-2.693858 6.116938 -2.225504 0.998102
-2.650273 -0.06134612 -2.240054 1.153453
-2.705443 13.3673 -2.423528 1.04825
-2.752896 -0.3745959 -2.28573 0.9856146
-3.016054 -0.751312 -2.196192 1.075081
-2.998077 -10.63027 -2.202813 1.027858
-3.167967 8.630315 -2.206167 0.9759754
-3.203182 -16.51738 -2.179545 1.237425
-3.020403 -3.21678 -1.976389 1.240345
-2.950763 -1.41562 -2.063459 1.023389
-2.99039 3.383571 -2.026233 1.092757
-2.892235 -0.9596687 -2.149874 1.354314
-3.072509 -16.36381 -2.306232 1.113104
-3.035643 -2.168413 -2.328927 1.171627
-3.135919 1.218628 -2.711972 1.045888
-3.133423 -2.183464 -2.555884 1.025723
-3.33258 -6.973172 -2.498598 1.071182
-3.358485 -13.00683 -2.704763 1.213154
-3.509125 14.79963 -2.540139 1.241807
-3.309859 -0.5743239 -2.279279 1.073532
-3.055469 -19.01466 -2.340862 1.264712
-3.064823 -3.733539 -2.165677 1.315438
-3.025175 16.09384 -2.34456 0.5047648
-3.01494 -1.193978 -2.412222 0.8226448
-2.936441 -0.2915142 -2.257437 0.7327077
-2.869387 -8.070388 -1.939579 0.8165683
-2.994539 3.437848 -1.930905 0.8475944
-3.052963 -5.311643 -2.236543 1.112031
-2.915521 -8.211101 -2.066994 0.7536582
-2.955789 -2.026252 -2.404209 0.826122
-3.02411 -18.51003 -2.563662 1.19076
-3.0764 -4.383803 -2.493169 0.6981253
-2.988813 -4.761085 -2.433258 1.106622
-3.002604 4.58241 -2.126911 1.163594
-3.13963 6.080278 -2.769633 1.188114
-3.20168 -0.3176187 -2.732781 1.206108
-3.248697 6.684392 -2.820783 0.9805676
-3.06269 6.578859 -2.347853 0.9632854
-2.917676 -13.5648 -2.619889 0.9941549
-2.768745 -1.279705 -2.142257 0.8681907
-2.912843 1.059569 -2.10485 0.7256584
-2.825713 4.513094 -2.393207 0.8815275
-3.096292 14.51732 -2.558178 1.435324
-3.079983 -4.026212 -2.454737 0.7227375
-3.327582 4.958224 -2.403339 0.819346
-3.111905 -2.762409 -2.428992 0.9403232
-2.916899 -4.931116 -2.209022 1.568261
-2.949256 11.55787 -2.212717 1.133581
-3.012767 2.877699 -1.813198 1.290649
-2.943551 11.92461 -1.928144 1.172178
-2.968531 6.93953 -2.161291 0.9610801
-2.870459 -9.73208 -2.396064 1.142608
-2.951787 30.48639 -2.255251 1.199106
-3.058573 -5.607159 -2.122545 1.0945
-3.114491 1.312988 -2.238176 1.184033
-2.993465 9.460331 -2.162256 1.065602
-3.203658 5.31661 -2.010979 0.8606895
-3.231365 -11.43523 -2.094584 0.9314638
-3.223261 5.758008 -2.555566 0.9891299
-3.1958 -2.386933 -2.56655 0.8466391
-3.196793 3.474181 -2.357399 0.9289605
-3.298398 29.86354 -2.452666 1.150747
-3.308895 9.025511 -2.629666 0.9633083
-3.369409 -6.175384 -2.090575 1.098652
-3.087214 -7.673228 -2.100725 1.04452
-3.09472 12.98309 -1.965906 0.6104108
-3.170134 5.562191 -1.940266 0.9592376
-3.219562 -10.91196 -2.094101 1.039856
-3.186441 1.37233 -2.29619 0.8668123
-3.21371 -1.566229 -2.112792 1.027275
-3.198629 -10.60403 -2.348018 0.9975195
-3.18477 -4.64305 -1.949633 1.12142
-3.24762 8.647081 -1.856219 1.078364
-3.227959 -4.059328 -1.929162 0.6553364
-3.147451 11.05727 -2.307302 0.8191763
-3.054992 5.227561 -2.129477 1.427771
-3.074474 17.65631 -1.562218 1.270545
-3.035219 3.636026 -1.5907 1.286192
-3.124319 -16.66702 -2.100095 0.9039956
-3.018236 -6.575473 -2.198825 1.163985
-2.908492 2.116814 -2.173813 1.123297
-2.962755 -20.05033 -1.733102 0.9233823
-2.950677 -6.539884 -1.794883 0.788613
-3.028953 -16.97086 -2.091795 0.7451155
-3.204494 -12.57818 -2.108478 1.063269
-3.193419 -15.72103 -2.197198 1.264562
-3.227598 -11.67856 -2.30817 1.092187
-3.176928 7.773634 -2.332067 0.9732347
-3.163273 4.396078 -2.572026 1.146531
-3.083682 -3.071822 -2.51538 1.184752
-3.058324 -1.702933 -2.313871 1.14727
-3.110721 -27.60124 -2.253687 0.9609288
-3.046908 -1.39081 -2.104263 0.8791605
-2.924479 -4.511311 -2.11151 1.012674
-2.909387 9.380996 -2.071582 1.16688
-3.137167 0.7692124 -2.164758 1.070749
-3.004646 16.40531 -2.372208 1.055023
-2.807557 8.679117 -2.299287 1.193951
-2.852856 6.70566 -2.130879 1.080596
-2.911239 -7.059647 -2.387224 1.285685
-2.835861 6.145971 -2.218833 0.9956635
-3.001352 2.482162 -1.837171 0.7550898
-2.93144 7.155153 -1.981925 1.104668
-2.770465 6.446996 -2.112033 1.058559
-2.856366 -12.79844 -2.155555 0.8054157
-2.880328 -11.35001 -2.250632 0.6966928
-2.989257 1.647613 -1.91651 0.6913523
-3.008176 4.54978 -2.07885 1.380346
-2.951748 -0.8098869 -2.156311 1.063415
-3.007745 14.65381 -2.3314 1.164418
-2.874096 -21.01684 -2.115694 1.052136
-2.95873 14.12761 -2.121576 1.18928
-3.127793 -1.152187 -1.874155 0.8803284
-2.941712 3.687122 -2.017445 1.019282
-3.069654 3.604581 -2.168046 0.7826641
-3.08368 -4.559612 -2.323058 1.325035
-3.085326 9.676521 -2.320015 0.7511432
-3.091441 -2.306895 -2.300532 0.93969
-3.148089 -12.70578 -2.260917 0.7541785
-3.064563 14.7116 -2.399783 1.026457
-3.131093 -8.899427 -2.258721 1.092164
-3.051767 2.392978 -2.272781 1.187441
-2.988971 -9.002883 -2.361233 1.365925
-3.05894 -5.689441 -2.189717 1.287953
-3.06997 -9.386401 -2.07298 1.220304
-3.048695 0.1715453 -2.256825 0.7895944
-3.029575 -7.553906 -2.357991 0.8921674
-3.127982 5.690293 -2.543066 1.343745
-2.993679 -1.072976 -2.586043 0.8138071
-2.651805 -4.742496 -2.4939 0.8403489
-2.672066 -3.323375 -2.098151 1.150529
-2.753685 9.985957 -2.231986 1.228108
-2.818117 -18.15262 -2.033011 1.192779
-2.919895 15.73487 -2.318236 1.043856
-2.867747 -1.502369 -2.211645 0.9177916
-2.683485 -1.176697 -1.948537 1.065672
-3.087423 9.536773 -2.223239 0.8550256
-2.91676 4.683263 -1.942617 1.108066
-2.893106 1.141608 -2.173686 1.126475
-2.992172 -8.112409 -2.042859 1.152201
-2.943742 3.056665 -2.384367 1.054294
-3.096282 -3.377842 -2.624238 0.9875203
-3.058924 -3.732584 -2.461192 0.9743332
-3.023134 4.619214 -2.044044 0.9271445
-2.92818 2.720877 -2.10056 1.132597
-3.18478 -21.38663 -2.272092 1.16565
-3.067789 -9.286492 -2.45919 0.9256333
-2.955328 11.0085 -2.10489 1.184141
-2.940131 -0.1965199 -2.164938 1.519621
-2.873274 9.644741 -1.897526 1.067463
-2.797765 -7.745246 -2.006071 0.8833092
-2.793063 -4.989338 -2.286452 0.9793761
-2.827024 -6.398448 -2.401112 0.9708356
-2.920764 -1.976158 -2.155441 1.248062
-2.826315 4.065874 -1.634091 1.390798
-2.824304 1.737784 -2.330245 0.9689238
-2.754239 7.278182 -2.059853 0.8127843
-2.744234 7.398601 -2.040658 0.8329357
-2.852517 -15.17899 -2.223612 0.8793647
-2.781599 -3.696676 -2.499893 0.9951339
-2.955953 4.477016 -2.416093 1.083351
-3.100679 9.045241 -2.230262 0.9460142
-3.253497 -7.578898 -2.281394 0.8568774
-2.984835 -4.811088 -2.105894 0.9273415
-2.879723 -5.606409 -1.948358 1.230018
-3.024566 -5.908931 -1.843217 1.016292
-3.097388 -4.892155 -2.267799 0.8181289
-3.142323 1.269227 -2.519828 1.39192
-3.126022 -7.398841 -2.444898 0.9792869
-3.215773 6.252727 -2.435331 1.344883
-3.264729 11.35576 -2.25717 0.9379846
-3.255877 0.5577963 -2.110126 0.8541971
-3.445022 1.298861 -2.32218 1.189735
-3.383625 5.370389 -2.457571 0.862139
-3.134507 1.492898 -2.391122 0.8112594
-3.019262 -7.113108 -2.317598 1.17534
-3.107646 -4.3685 -2.224423 1.032633
-3.180941 -10.24822 -2.42861 0.9823447
-3.139181 15.50853 -2.166304 0.910718
-3.155399 3.665758 -2.174801 1.2922
-3.316583 -2.422004 -2.202088 0.892635
-3.285214 5.567719 -2.368332 1.024662
-3.224322 -7.400252 -2.322218 0.9703097
-2.935879 0.4744145 -1.974769 1.058187
-3.039582 10.13219 -1.860086 0.8224988
-3.111856 -3.269837 -2.1279 0.8185947
-3.097579 18.56402 -2.461156 0.9424554
-3.225392 5.873755 -2.356571 0.9625664
-3.183635 -4.512978 -2.264395 1.025531
-3.019362 9.525869 -2.378753 0.8096522
-3.067812 25.09485 -2.821183 1.215976
-3.043119 -5.484011 -2.916359 1.015238
-3.173699 -6.136469 -2.718662 0.9183938
-3.000527 -22.09214 -2.288546 0.9519826
-3.013071 3.56666 -2.463252 1.080858
-3.041013 -7.826698 -2.234946 1.010692
-2.902413 -0.1739774 -2.517434 1.030572
-3.177811 -9.424423 -2.566082 0.839932
-3.100018 -7.328305 -2.384624 0.9590145
-3.15528 -18.0455 -1.994211 0.8275569
-3.314508 -20.55838 -2.188973 1.248965
-3.212142 2.083131 -2.51418 1.162516
-3.155034 9.913102 -2.050824 1.197956
-3.08722 -3.806156 -1.980065 0.9526959
-3.037988 -10.34806 -2.272006 0.9790777
-2.95614 -2.999413 -2.126197 1.026491
-2.948638 -10.14195 -2.048893 1.180579
-2.931797 3.393862 -1.888542 1.080591
-2.86998 2.352831 -2.135982 1.000378
-2.905685 19.62295 -2.281902 1.140851
-2.826011 5.030694 -2.01533 1.17167
-2.562224 -2.20756 -2.134167 0.922081
-2.656444 -1.252981 -2.372752 0.863156
-2.63412 -5.582411 -2.268294 0.9205138
-2.707225 -2.944197 -2.444783 1.336732
-2.823107 -20.74828 -2.57968 0.9296532
-2.90298 4.98248 -2.368565 1.03216
-2.880625 0.3142473 -2.419178 1.314027
-2.914906 7.63496 -2.300679 0.974152
-2.940838 -0.778267 -1.974401 1.22436
-3.046623 7.655144 -1.849931 1.164602
-2.927539 15.0477 -2.234668 0.8549148
-3.037247 -12.3872 -2.240272 1.271177
-2.875717 1.333667 -2.348129 1.63001
-3.030496 27.90574 -2.649947 0.8484388
-3.107664 -9.805745 -2.656262 0.7907187
-3.218225 21.3391 -2.665518 1.392891
-3.14031 -6.113492 -2.434931 1.03492
-3.233027 -6.322887 -2.393125 0.864749
-3.163302 12.07533 -2.478551 0.9550578
-3.211127 -5.280267 -2.361746 1.065916
-3.20971 5.721606 -2.29421 0.9537024
-3.170661 -4.472868 -2.216799 1.417271
-3.172528 -2.78838 -2.10281 0.7713098
-3.120387 2.938126 -2.053279 1.153685
-3.26324 3.99926 -2.103333 1.407295
-3.26805 1.436265 -2.219453 1.265216
-3.379347 -9.63837 -1.898122 0.80482
-3.163093 0.153893 -1.95863 1.120531
-3.09522 3.65885 -2.063861 1.311028
-3.070369 6.322972 -2.213183 1.124905
-2.902196 -11.36796 -2.360623 0.9701325
-2.874851 -18.53836 -2.514256 0.9782457
-2.836287 0.3486536 -2.27316 0.8775773
-2.90502 -9.839223 -2.541105 0.5905746
-2.928404 -11.25407 -2.261484 1.15586
-2.971962 -23.4896 -2.080262 1.215185
-3.046063 -0.5159369 -2.295585 1.173971
-3.151471 2.605034 -2.22114 0.7676872
-3.22537 -7.477723 -2.414344 1.118763
-3.149588 -0.2754071 -2.540931 1.202941
-3.06889 -17.92034 -2.362448 1.21567
-2.919266 2.563464 -2.388649 1.209442
-3.105124 -8.083597 -2.35805 0.6480315
-3.057447 7.780251 -2.610423 0.8020097
-3.292424 2.247934 -2.114618 1.087176
-3.300008 -3.769693 -2.088529 0.8294626
-3.342696 8.008676 -2.010453 0.7248807
-3.332719 -1.197021 -2.19923 1.279966
-3.385738 2.483435 -2.275112 0.99856
-3.219587 -4.543307 -2.427857 0.8582034
-3.431279 11.48805 -2.535177 1.067734
-3.304731 -9.941586 -2.520959 1.238076
-3.375118 -17.14945 -2.509579 1.193577
-3.369337 -7.771503 -2.213156 1.091753
-3.40116 -0.1650598 -2.160601 1.0431
-3.424299 -10.7412 -2.027437 1.041658
-3.315796 22.33247 -2.262905 0.9658702
-3.239817 -3.177032 -2.225237 1.438373
-3.250538 2.698674 -2.251634 1.124347
-3.196333 17.38053 -2.242978 0.8571528
-3.274076 5.24797 -1.882922 0.9693706
-3.264742 -10.21352 -1.901294 1.156935
-3.204551 4.913558 -2.202439 1.075768
-3.119514 -11.2646 -2.118126 1.289473
-3.038426 4.017076 -1.888755 1.100507
-2.967978 -4.043461 -2.204912 0.6739096
-2.852105 -13.4107 -2.20487 1.036833
-2.97156 4.887229 -2.078242 0.8076628
-3.096457 -4.793972 -2.107795 0.9838624
-3.075643 -6.209734 -2.485588 0.8130546
-3.083103 -17.51019 -2.221877 0.5489774
-3.152813 -3.345859 -2.125901 0.6785236
-3.235993 -7.951835 -1.96194 0.9515934
-3.188399 -4.724552 -2.444125 1.297346
-3.083879 -0.9347906 -2.049602 1.281239
-3.187884 -11.89099 -2.151681 0.9346579
-3.154165 -2.893657 -2.427439 1.123053
-3.078386 9.060795 -2.43599 1.122655
-3.147318 14.632 -2.475476 1.045604
-3.321513 0.5301398 -2.357289 0.7312721
-3.378959 4.090678 -2.130477 0.8031846
-3.490896 3.24984 -2.055954 1.118714
-3.614124 0.4838482 -2.112903 1.480656
-3.459913 -6.169465 -2.23882 1.009421
-3.77831 16.56864 -2.570472 1.158427
-3.754535 -3.133922 -2.406207 0.9084634
-3.563295 -4.537921 -2.396911 0.9116915
-3.641875 -2.786621 -2.264231 1.078766
-3.459991 -17.63275 -2.18227 1.436043
-3.449436 -9.676469 -2.536484 1.354022
-3.535391 -2.442771 -2.290836 0.9048808
-3.506877 11.20108 -2.313677 0.9028072
-3.551727 8.389062 -2.161459 1.072492
-3.452148 -6.177413 -2.490998 1.247535
-3.421899 16.95589 -2.212237 1.014591
-3.440655 -10.70114 -2.307808 0.7362872
-3.410114 5.238505 -1.986545 0.8314129
-3.398823 -4.410415 -2.035555 0.9577313
-3.337276 -29.53341 -2.210617 0.8597206
-3.178174 -15.31206 -1.934337 1.192542
-3.071225 7.873643 -2.052423 1.209346
-2.962234 3.743373 -1.935035 0.8890518
-3.146081 -10.66872 -2.170394 0.9513313
-3.00144 -16.53469 -2.239937 1.160801
-2.972435 -11.95342 -2.116101 1.047629
-2.881761 16.3993 -2.003069 0.8158597
-3.013777 -6.597648 -2.118246 0.9655028
-3.057131 -6.21669 -2.133256 0.9167026
-3.076727 -2.699781 -2.1909 1.008131
-2.975328 0.7051331 -2.154897 0.9267359
-2.917043 -6.128188 -2.293239 0.8229202
-2.879029 1.530712 -2.21776 1.322733
-2.799159 2.204474 -2.392504 1.306023
-2.877924 -23.1716 -2.590655 1.341456
-2.988542 1.749863 -2.388212 1.233228
-2.906792 -9.344088 -2.360254 0.4204242
-3.067575 5.300849 -2.233456 1.064966
-2.911207 -5.993053 -1.933034 1.499697
-2.956876 8.87675 -2.018463 1.364328
-2.981042 -0.5186007 -2.109337 0.8141336
-2.778015 -13.25531 -1.907393 0.9315488
-2.790616 -22.57452 -1.8625 0.9387964
-2.855193 2.499038 -2.098481 1.321884
-3.006878 -18.41919 -2.04882 1.296751
-3.008265 -7.623045 -1.981778 1.073631
-2.87064 11.43673 -2.197636 0.5520292
-2.964371 -9.782276 -2.005083 0.9615205
-2.907051 8.115301 -2.151328 0.8077888
-3.075171 5.667787 -2.049416 0.9717811
-3.093675 11.04406 -2.091438 0.8612734
-3.173378 4.158085 -1.91984 0.9481755
-2.941538 -8.086994 -2.087719 0.972465
-2.876655 -11.77768 -2.071927 0.9004573
-2.787111 10.18327 -2.190733 0.7113671
-2.940082 -4.269655 -2.174787 0.9107777
-2.779733 9.162319 -2.055653 0.9559673
-2.853403 -10.31348 -2.1911 0.9245017
-2.897841 13.31768 -2.299002 0.6672628
-2.912724 2.755285 -2.455837 0.8124093
-2.709292 0.4875082 -2.289788 0.8752001
-2.749452 15.98959 -1.963308 0.9678707
-2.800696 3.123443 -2.111909 1.1361
-2.993474 -7.009026 -1.857195 1.199327
-2.977028 -0.683179 -1.880266 1.173037
-2.880249 -0.311489 -1.891022 1.219381
-2.970005 -1.245653 -1.922421 1.478259
-2.984818 -1.759172 -2.034945 1.315839
-2.882172 -0.8376806 -1.799289 0.958421
-2.860564 -0.07171498 -1.822676 1.382279
-3.00619 -0.6713024 -2.105011 1.05955
-3.041353 -20.17889 -1.920818 0.8960016
-3.109409 18.78609 -2.05392 1.086942
-3.262423 20.96904 -2.185368 0.9035847
-3.382248 -1.271426 -2.346273 0.9744772
-3.253447 -15.85721 -2.293731 1.000616
-3.206189 3.202358 -2.194394 1.17191
-3.099774 1.827993 -2.365981 1.089187
-2.910866 -9.411201 -2.075379 0.8396419
-2.932936 2.26239 -2.306567 0.8829164
-2.865018 -0.01670049 -2.241273 0.8391381
-3.29589 5.606824 -2.525942 1.136668
-3.229399 14.72169 -2.824279 1.43186
-2.96166 -7.950895 -2.678586 1.440833
-3.073732 6.724194 -2.644126 1.100085
-2.981414 -5.724996 -2.444021 0.7170445
-3.293163 -3.642264 -2.095051 0.6903252
-3.310852 10.66777 -2.295021 0.8995324
-3.219645 -5.731004 -2.484961 0.8439716
-3.18959 -8.184104 -2.431807 0.9277245
-3.13725 7.307033 -2.381899 1.242732
-3.24674 22.03215 -2.187731 0.8447426
-3.205328 5.54749 -2.254863 0.6459214
-3.140928 -2.927429 -2.572809 1.180324
-2.955645 -2.869762 -2.644015 1.152721
-2.865086 11.95331 -2.297398 1.261079
-2.796968 -3.784361 -1.970847 1.060729
-2.836112 -15.08474 -2.094218 1.010624
-2.680428 -9.669767 -2.180089 0.7293974
-2.775671 3.583242 -2.165524 0.7822779
-2.865336 -14.90251 -2.018114 0.6460212
-2.857975 -0.8626796 -2.059042 0.8986965
-3.013909 13.00576 -1.85065 1.074539
-2.992157 12.86232 -2.03229 0.7631761
-3.131984 -5.947848 -2.027991 0.8663005
-3.116557 8.895002 -1.966282 0.9995298
-3.20304 18.65337 -2.020292 1.187416
-3.065697 -14.94705 -2.117304 1.211866
-3.080439 -13.65235 -1.952352 1.047443
-3.173798 -12.88467 -1.842684 1.356172
-3.233236 9.317129 -1.912125 1.01391
-3.302046 -2.370638 -2.254453 0.5986992
-3.225323 -7.994169 -2.325557 0.9552579
-3.281203 10.85063 -2.505758 0.8929119
-3.107286 -11.80273 -2.411048 1.67686
-3.295704 23.02026 -2.194378 1.176289
-3.185118 -2.324478 -2.32837 1.133244
-3.102262 -9.033928 -2.231067 1.06445
-2.952664 -6.95006 -2.008909 1.081925
-2.844163 -5.977038 -2.444979 1.143676
-2.797919 -8.466868 -2.171372 1.379684
-2.747876 9.251162 -2.286525 1.165127
-2.881288 20.73174 -2.325263 0.5052078
-2.915537 0.3356356 -2.400926 1.010231
-3.051139 -12.75761 -2.12453 1.159627
-3.137049 -10.26198 -2.186807 1.014557
-3.239962 -14.17312 -2.047343 0.7752956
-3.178996 -0.8337539 -1.699969 0.9949477
-3.286134 -0.8015809 -1.762288 1.132039
-3.438965 -1.648439 -1.941539 1.26942
-3.075498 -1.489226 -2.124564 1.236286
-3.225664 -0.6876877 -2.142661 1.361529
-3.004361 0.1306739 -1.975747 1.068649
-3.040738 -4.713624 -2.103583 1.000542
-3.034231 0.5901926 -1.89038 1.011673
-3.126684 -8.669334 -2.074576 1.202596
-2.933717 -1.627577 -2.143836 1.190906
-3.003011 17.26704 -1.935937 1.089662
-3.05559 1.336343 -2.374167 0.7247701
-3.035136 12.8845 -2.778345 0.9839041
-3.25828 1.197473 -2.624621 0.9368244
-3.294356 -2.887869 -2.702291 0.884059
-3.208217 -4.778384 -2.576746 1.073689
-3.30917 -5.065481 -2.662477 0.8591755
-3.261123 -15.06738 -2.677897 0.7868691
-3.278068 6.539022 -2.492757 1.12444
-3.281445 -0.1628497 -2.60818 0.853194
-3.202201 -3.849801 -2.335701 1.176139
-3.270446 16.51803 -2.310216 0.9117466
-3.247699 0.6631365 -2.088355 0.9953709
-3.147462 -18.67389 -2.041016 0.7676558
-3.14172 -2.248083 -2.256613 1.011345
-3.033397 2.280957 -1.964466 0.8648939
-3.155294 -4.776341 -1.917142 0.8682607
-3.091022 -10.13358 -2.058396 0.9356759
-2.963858 -0.5776415 -2.06165 0.9755445
-3.075183 6.879572 -2.205064 0.968408
-2.865287 -3.899157 -2.412638 1.087079
-3.117809 -0.6468913 -1.80597 1.10192
-3.153276 -10.01431 -2.130078 1.011836
-3.101151 15.06115 -1.985444 1.040525
-3.290187 -3.685831 -2.035606 0.891625
-3.267738 -3.419396 -2.262525 0.9902695
-3.16539 -13.18503 -2.225703 0.5880182
-3.144249 8.102774 -2.269757 0.7445482
-3.282469 -9.527587 -2.452611 0.9027565
-3.267541 -12.14564 -2.199613 0.8915132
-3.292268 -1.631412 -2.373849 1.08507
-3.286544 -1.750124 -2.115571 0.9718703
-3.07847 -14.18717 -2.198587 0.8963963
-2.913182 -4.952406 -2.055994 1.138903
-2.913809 -11.86765 -1.886512 0.9375618
-2.960755 5.50544 -1.953267 0.9929232
-3.172912 -0.8636186 -2.256638 1.157629
-3.290038 -7.336999 -2.212851 1.132851
-3.33655 -8.786558 -2.223048 1.073984
-3.305079 -9.731624 -2.04177 1.14034
-3.207758 11.13576 -1.900442 1.01488
-3.177457 -2.186624 -1.913082 1.081106
-3.21511 -15.62146 -2.149157 0.988227
-3.144869 0.8024739 -2.072649 1.220225
-3.067685 -14.43478 -2.070916 1.037447
-3.091074 -8.956594 -2.500797 1.160862
-3.071622 3.442967 -2.34822 1.130112
-2.938078 5.973629 -2.301581 1.270957
-2.683402 15.33835 -2.441732 1.286584
-2.930466 12.23 -2.32807 1.014332
-3.005978 5.048175 -2.206191 1.25467
-3.239249 6.85855 -2.125589 1.277845
-3.214089 -6.476676 -2.152444 1.04546
-3.117412 -5.247934 -2.440172 1.104235
-3.044263 -4.544937 -2.166407 0.6363996
-2.952882 5.997206 -2.128248 1.32106
-2.905906 -22.61784 -1.652338 0.8997269
-3.074426 1.152103 -2.037946 0.7575336
-3.016461 -16.33325 -2.081426 1.028096
-2.858385 26.60279 -1.8947 1.134313
-2.981523 3.202915 -2.047358 1.196529
-2.95014 -2.473045 -2.037097 1.107813
-2.999412 -12.55601 -1.898792 1.084055
-3.023205 -9.576429 -2.120545 0.8957248
-3.217935 9.287518 -2.168785 0.723239
-3.324156 9.14313 -2.155051 0.7642047
-3.16828 -12.43214 -2.261715 1.027797
-3.109867 3.53999 -2.352755 0.8996265
-3.132837 0.3216553 -2.063639 1.050759
-3.163071 -18.17902 -2.197671 0.9956233
-3.208361 -0.3292241 -2.346769 1.019473
-3.163077 -0.3559922 -2.522763 1.018677
-2.959332 13.60364 -2.660867 0.8795822
-2.973992 -3.614726 -2.601225 0.795624
-3.053568 0.07100309 -2.279248 0.804555
-2.962609 -12.60765 -2.237578 0.8438913
-2.868911 15.14105 -2.075563 1.078948
-2.866022 -33.81388 -2.121374 1.203636
-2.883236 16.06509 -2.20005 1.037239
-2.871863 1.723795 -2.112047 0.8762175
-2.967975 -1.170654 -2.153446 0.9208548
-3.13242 6.522165 -2.233955 0.8738285
-3.062582 -9.885548 -2.171065 0.7075024
-3.155838 -2.813024 -2.058549 0.8868828
-2.975344 -8.29144 -2.332126 1.121894
-3.018367 6.020989 -2.02177 1.111921
-3.18136 -14.65943 -2.261377 0.7788451
-2.985175 -2.334622 -2.286039 0.9641694
-2.900286 -4.569829 -2.276685 1.173218
-2.901423 16.88747 -2.41644 0.8879565
-3.08147 7.41334 -2.413912 1.019107
-3.094812 2.855924 -2.555576 0.9036123
-3.109002 -27.16834 -2.555422 0.7788095
-2.93663 -16.20572 -2.123799 0.8211651
-2.973898 2.324776 -2.057107 1.009171
-3.121987 -10.49848 -1.984277 0.704352
-2.956609 -9.832437 -2.098599 0.8642635
-3.051906 16.66402 -2.068373 1.679918
-3.218937 -2.926882 -2.298995 1.071632
-3.273058 -2.803883 -2.522617 0.748641
-3.067812 -15.47559 -2.264564 0.9123731
-2.983393 6.47034 -2.363877 1.087853
-3.033893 -0.4731437 -2.54091 0.8961919
-3.112609 -2.542447 -2.677149 1.003301
-3.070243 -5.342553 -2.773006 0.7376458
-2.935308 -5.533691 -2.434403 0.9187925
-3.063663 2.946086 -2.702208 1.35297
-3.056376 15.6243 -2.259862 1.00392
-3.0797 9.632082 -2.349068 1.262172
-3.029629 -21.34019 -2.04244 1.153949
-3.243998 22.59447 -1.947753 1.057596
-3.121589 4.192019 -1.911433 0.7935203
-3.114238 2.825299 -1.934661 0.651382
-3.205743 0.1404447 -1.981092 0.6705644
-3.186114 -11.76239 -2.171544 1.033026
-3.120185 11.97203 -2.038188 1.21706
-3.220109 4.942744 -2.263959 0.919929
