"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-3.11137 -4.282323 -10.38076 -5.040787 0.07964778 3.975305 -24.97408 -3.831731
6.34963 10.60631 -10.64141 -5.054177 0.007050393 3.957778 -25.33528 -4.120526
4.149655 -6.824187 -10.74697 -5.055762 0.05632844 3.978588 -24.27828 -4.310268
6.433071 3.050175 -10.42535 -5.056191 -0.01525919 3.972855 -24.28552 -4.031225
-3.108928 3.675778 -10.70138 -5.122132 -0.02036243 3.996922 -23.87067 -4.488226
13.46782 2.982089 -10.31769 -4.960464 0.04522017 3.975695 -23.98934 -4.376017
-9.650131 -4.961173 -10.67325 -4.892886 -0.007304809 3.986252 -24.59518 -4.04157
3.826286 5.057363 -10.59587 -5.159692 -0.07247394 3.963026 -25.63682 -4.591052
3.429516 3.401858 -10.55112 -5.022357 -0.05741622 3.968702 -24.05699 -4.982713
-12.07382 -10.6842 -10.38596 -5.080358 0.002313041 3.955928 -24.23356 -4.981842
6.191523 4.915169 -10.34034 -5.06521 -0.03105119 3.935965 -24.9107 -4.419271
-5.114727 2.172508 -10.02739 -4.994461 0.10535 3.973476 -25.2279 -4.541171
-19.8058 7.124822 -10.38477 -4.935448 0.08460409 3.959281 -25.22143 -4.389796
-3.444338 -3.714514 -10.24471 -5.118852 -0.007812013 3.992659 -24.50758 -3.777006
4.701597 -1.560389 -10.10853 -5.068525 -0.01701579 3.968355 -23.78726 -5.253879
-1.552226 0.6761714 -10.61199 -5.069202 -0.03435035 3.980488 -23.86766 -5.072332
-6.899812 -5.822091 -9.8559 -4.95898 -0.04381253 3.964084 -24.23862 -3.873722
-21.90555 -7.18044 -10.33384 -5.025444 0.09351526 3.978179 -24.73477 -4.987838
9.146111 16.67572 -10.08119 -4.920674 -0.0740975 3.985726 -24.68958 -5.422385
2.514149 -10.13389 -10.45419 -5.042552 -0.01784877 3.945099 -24.44194 -4.760813
-4.904889 1.032506 -10.45061 -4.975072 -0.01020003 3.990649 -24.59695 -4.869068
2.08806 5.973524 -10.12227 -4.962041 -0.02069563 3.987109 -24.61161 -4.935954
8.055141 -7.354678 -10.33574 -4.947233 -0.03288889 3.978952 -24.68777 -3.991096
5.527282 -0.188174 -10.34097 -5.111339 -0.004273696 3.952327 -24.21441 -3.466135
-7.950297 12.26695 -10.38412 -4.973662 -0.02588469 3.972488 -23.99879 -5.009175
2.276531 -7.572842 -10.12504 -5.068179 -0.01079674 3.989005 -24.60504 -4.347387
-1.599286 5.318081 -10.35921 -5.043552 0.0007460128 4.021186 -24.70467 -4.781036
4.432927 8.283962 -10.24587 -4.97857 0.001004303 3.982772 -24.29325 -5.04713
-6.553177 -28.79887 -10.24517 -5.101248 -0.02179519 3.976234 -24.89058 -4.573411
14.46547 10.84829 -10.20877 -4.914183 0.001369005 3.971775 -24.49793 -5.147221
3.471738 2.234817 -10.17297 -5.111578 0.005995225 3.979924 -25.0818 -4.214471
7.668052 4.672983 -10.52034 -5.160254 0.009293975 4.004006 -25.28052 -4.998347
-5.354501 -9.69281 -10.30048 -5.039715 -0.01127584 3.962482 -24.98148 -5.034233
-13.43612 4.454862 -10.07588 -5.091866 -0.01628227 3.980091 -25.42042 -5.174416
-11.90488 -4.985392 -10.38045 -5.135229 0.001452911 3.989684 -24.39496 -4.272331
-5.296418 -6.560697 -9.996708 -5.041696 -0.05221737 3.9968 -24.29685 -5.646652
5.7975 3.48753 -9.701697 -5.19734 -0.1214917 3.962082 -24.36877 -5.616381
-3.226548 0.2516886 -9.983339 -4.909396 0.0427073 3.946718 -23.54799 -5.111658
-1.487333 -21.25541 -9.895753 -4.95626 0.008191494 3.994998 -23.81876 -5.186431
-4.354376 -27.57021 -10.03778 -4.941297 -0.05102023 3.976907 -24.72263 -4.158755
5.667192 1.986388 -10.23917 -4.965373 -0.08916369 3.976772 -24.6291 -5.045593
-2.943461 17.79626 -10.68847 -5.138112 0.1063777 3.970501 -25.29642 -4.752124
4.722866 -7.146822 -10.16874 -4.908267 -0.06418257 3.961449 -25.84114 -4.860794
-2.520728 -0.3984269 -9.954364 -5.040608 -0.04216131 3.970967 -25.63061 -4.379397
2.075046 -5.079333 -10.09014 -5.312568 0.05622973 3.972284 -24.98047 -5.183478
5.889829 13.89005 -10.0968 -4.865367 -0.001627805 3.969491 -26.05401 -4.611063
10.80879 -13.2996 -10.11636 -5.067272 -0.03261639 3.998531 -24.43031 -4.773512
-2.403197 3.364316 -10.41604 -5.061927 -0.03123863 3.985485 -23.30882 -4.449745
5.500389 3.031345 -10.43359 -4.960505 0.0248977 3.973357 -23.00737 -4.673911
10.73911 -23.93904 -10.23013 -5.008806 -0.06858971 4.011162 -24.17274 -4.682523
-4.753822 -24.62137 -10.13821 -5.026683 0.01621207 3.982535 -24.99558 -4.310827
5.321639 0.6175451 -9.99423 -4.987284 -0.09167303 3.999356 -25.34316 -4.788059
3.637294 6.218979 -10.48805 -5.097271 -0.04153439 3.968973 -24.93615 -4.744203
-2.596048 9.880972 -10.39453 -4.94776 0.1114758 3.953864 -24.70497 -5.247024
-0.3317481 7.295219 -9.954194 -5.110925 -0.03404359 3.977011 -24.95285 -4.631129
-7.462848 -13.91727 -9.88315 -5.049946 -0.0176197 3.978032 -24.48049 -4.933777
10.40689 -5.693506 -9.977088 -5.028654 0.01831346 3.963529 -24.7085 -5.072484
8.199197 -2.506767 -10.2879 -4.993724 0.08443662 3.961459 -23.97763 -4.943166
0.2096245 1.409977 -10.08414 -4.969151 0.03416199 4.004839 -25.35267 -4.506571
-5.794333 18.39553 -10.2694 -5.06594 -0.02990436 3.991641 -24.50955 -4.623318
13.05056 6.849612 -10.2845 -5.026597 -0.03705155 3.963393 -24.73317 -4.928384
8.014033 10.52986 -9.883485 -4.945117 0.02097093 3.951982 -24.2401 -4.922252
11.10598 2.696297 -10.38972 -4.674787 0.0542995 3.956192 -24.92625 -4.888293
-2.444698 7.625973 -10.15749 -5.156404 0.01762852 3.957317 -24.26796 -5.074114
11.47976 -9.690998 -10.0358 -5.081671 -0.05436423 3.985764 -23.85007 -5.442797
3.52257 -0.3767885 -10.14215 -5.067782 -0.03479138 3.984836 -23.83787 -4.674263
18.23915 10.56305 -10.16364 -4.952479 0.01247155 3.957902 -24.46678 -5.208616
-3.893663 4.509883 -10.105 -5.082795 -0.02090807 3.988983 -24.47605 -3.967707
7.315891 1.218578 -10.12733 -5.007972 -0.0901885 3.968393 -25.17867 -4.585933
-4.09237 8.055002 -10.45695 -5.024246 0.04599141 3.983456 -25.03143 -4.730183
-0.5642657 -1.75225 -10.10589 -5.216508 -0.02777192 3.975768 -24.87213 -4.227007
-12.79932 -1.517415 -10.44013 -5.169933 -0.01961082 3.978319 -24.49669 -3.857364
-13.17936 -3.66379 -10.58029 -5.03887 0.002605111 3.978341 -25.29282 -5.157535
-0.5600688 23.26558 -10.47217 -4.923412 0.03590525 3.962716 -24.69606 -4.618595
-2.118929 10.35812 -10.10478 -4.978706 -0.009680611 3.980954 -24.58898 -4.895395
-0.5910905 -10.45796 -10.47631 -5.122105 0.100402 3.99236 -25.05735 -4.030676
8.43563 16.2559 -10.29586 -5.039704 0.07643245 3.976243 -24.64798 -4.151233
2.275395 -5.513881 -10.08822 -5.085412 0.05271721 3.972927 -25.67254 -4.820444
-9.344178 -6.61109 -9.974288 -4.98331 0.01981943 3.978668 -24.96336 -5.58638
19.85093 -6.618083 -10.23281 -4.938799 -0.004598169 3.980715 -25.14683 -4.862114
2.836134 4.049799 -10.4632 -4.872183 0.06463112 3.972615 -24.62587 -4.767436
8.086977 5.524494 -10.11357 -5.021136 0.1093078 3.978989 -23.95673 -4.971027
-10.55578 5.213589 -10.34968 -5.16265 0.05046838 3.985257 -24.79804 -5.337229
14.93809 -24.44808 -10.56383 -5.017182 -0.04559004 3.969004 -25.25725 -5.243396
6.765957 -1.879428 -10.46007 -4.944359 -0.05540984 3.963238 -23.76428 -4.885587
-14.35359 20.12975 -10.39276 -4.997589 -0.01144273 3.978349 -24.59333 -4.68415
-9.36445 4.020853 -10.02823 -5.080098 -0.02429177 3.972522 -24.42693 -4.805504
8.816202 8.254854 -10.32744 -5.014948 0.04140219 3.957208 -24.12278 -4.458959
-16.40434 5.042601 -10.12403 -5.016864 -0.03909406 3.97478 -23.94457 -4.92933
-13.55672 -1.341235 -10.15058 -4.959139 -0.02416319 4.003161 -25.42751 -4.477139
2.74447 -19.22885 -9.925899 -4.968403 0.006980252 3.984542 -23.49399 -4.427958
-5.343105 -8.902832 -9.791458 -4.856221 -0.02085261 3.959272 -24.44107 -5.161356
-12.27705 -5.393025 -10.0153 -5.160057 -0.01326567 3.971552 -25.15539 -5.670589
6.750198 1.394699 -10.14915 -5.157296 -0.04010014 3.988671 -24.52187 -4.949814
8.428192 -3.824102 -10.2562 -5.080372 -0.05693096 3.978227 -24.71799 -5.206248
-1.889382 -17.11381 -10.26967 -5.103617 0.03717118 3.962277 -23.76986 -4.389859
14.50749 -15.26233 -10.04895 -4.996168 -0.009323515 3.962069 -23.68442 -4.289064
-12.6406 -9.061956 -9.937184 -4.995774 0.0283612 3.989835 -25.20239 -4.743168
15.26678 -8.13319 -10.37901 -5.049971 0.04772445 3.974644 -24.7556 -4.516634
4.957459 2.404814 -10.02732 -5.0788 -0.007828959 3.963524 -24.2635 -4.287489
-4.182285 -31.35244 -10.21847 -4.906057 -0.04869764 3.970897 -23.09172 -4.730372
-5.266584 -11.14612 -10.00218 -4.904986 -0.06491208 3.982179 -25.31061 -4.608216
-11.12839 -5.999366 -9.941451 -5.046898 -0.03716954 3.986718 -24.87426 -4.589427
-11.51944 -5.778657 -10.05738 -4.950757 -0.01149849 3.997939 -23.25774 -4.147556
-10.92564 -4.402815 -10.27345 -5.12863 -0.04878669 3.988747 -24.78922 -4.836624
8.970238 -0.9094031 -9.927734 -4.988946 -0.03042536 4.011161 -25.81769 -5.044194
6.59963 5.021086 -10.16017 -4.93131 0.006101527 3.978401 -25.07879 -4.399646
-13.50348 3.866458 -10.66752 -5.284883 -0.03043294 3.989675 -23.85737 -4.568426
2.049132 4.900569 -10.44235 -4.966372 -0.1405565 3.97513 -24.11194 -4.43217
0.750902 3.106424 -10.45206 -5.011562 -0.01926807 3.981103 -24.55195 -4.91349
-3.191799 -6.559953 -10.06126 -5.117657 0.05789989 4.000562 -24.92212 -4.356657
3.653788 15.27022 -9.951696 -5.103555 0.01832169 3.97183 -24.36783 -5.067721
8.667878 2.482484 -10.16529 -5.112368 0.04303775 3.97782 -25.50732 -4.717937
0.392557 2.54608 -10.22358 -5.028058 -0.05085426 3.982776 -25.05428 -4.565673
-2.430341 -3.982944 -10.06325 -4.910196 -0.002841529 3.949164 -25.33477 -4.444451
12.34544 -7.817886 -10.48022 -5.069917 0.03655067 3.984533 -24.56435 -4.432139
0.4449411 -0.5690019 -9.946131 -5.097578 -0.03524147 3.944661 -24.86683 -3.864988
8.985951 -13.08159 -10.24667 -5.167933 -0.03499447 3.969664 -24.29337 -4.289123
4.004234 4.713513 -10.26038 -5.026691 -0.0008319373 3.972191 -23.9881 -5.078284
-1.866674 1.233316 -9.94344 -5.11382 -0.04797713 3.9816 -25.13325 -4.569122
-3.152359 10.98444 -10.16122 -5.032418 0.01640303 3.986091 -25.60301 -5.08033
-0.8385764 -11.63398 -10.2154 -4.997433 -0.02876673 4.019509 -25.18655 -3.898544
5.142 4.959445 -9.914357 -5.093681 -0.1219085 3.973158 -24.38708 -4.752153
-13.28142 -0.4389844 -10.03879 -4.996651 -0.02597312 3.972237 -24.75129 -5.085415
0.2719281 13.78499 -10.28886 -4.990778 0.01949936 3.960174 -24.73838 -3.770978
-10.87497 -2.80984 -10.31635 -5.025312 -0.04741993 3.995553 -23.59692 -3.961696
-5.691365 -12.0567 -10.09145 -5.033653 -0.03523827 3.956094 -24.54515 -3.978707
6.119382 -2.350905 -9.895646 -5.130825 -0.03255961 3.99363 -24.43432 -5.012569
4.507038 0.5467854 -10.04928 -4.946961 -0.06976854 4.005469 -24.65523 -4.303277
-11.66293 10.00849 -10.08632 -4.966721 -0.0122815 3.984255 -24.07742 -4.416801
-13.98875 1.031061 -10.08936 -5.174262 0.02951037 3.972256 -25.22011 -4.57511
-12.84805 2.788353 -10.03649 -5.050872 0.02613734 3.977949 -24.60771 -4.907592
6.43701 -17.74924 -10.35089 -4.926888 0.06506745 3.980779 -24.52207 -4.053983
-5.278009 9.115476 -10.04397 -5.014566 0.01300397 3.990171 -24.58195 -5.655067
18.51482 -1.23183 -10.30042 -5.040383 -0.00514465 3.976206 -25.05695 -4.528009
-12.12449 9.259632 -10.28947 -5.170926 0.1070708 3.977648 -26.14156 -4.002792
-10.66806 -16.02284 -10.46857 -4.933651 -0.03190112 3.942533 -24.23386 -4.391878
23.18536 0.7930369 -10.35972 -4.914316 -0.07450102 3.96004 -24.31668 -5.200047
2.719445 8.389239 -10.33605 -5.013644 -0.02791517 3.960887 -24.35477 -4.404521
-1.938402 -9.489133 -10.21301 -5.040155 -0.01605492 3.972972 -25.11247 -4.577724
4.409713 2.656534 -10.13616 -4.946883 -0.0542454 3.949303 -25.66182 -4.900249
-1.773201 11.99562 -10.06382 -5.03725 0.0537794 3.981333 -24.60295 -4.539832
-16.56642 2.280572 -10.20144 -5.017628 -0.002496756 4.00134 -23.74544 -5.185575
-23.25421 -3.044987 -10.24887 -5.149608 0.03511483 3.980163 -23.7875 -4.603539
-4.308618 -7.13985 -10.31934 -4.849086 -0.01964227 3.964973 -24.67591 -5.287147
-5.512373 -6.551164 -10.41515 -4.995463 -0.01579843 3.990416 -24.53732 -4.155618
3.577385 -13.07439 -9.885587 -5.16388 0.004370039 3.981812 -24.22992 -4.805149
1.034424 2.32924 -10.02209 -4.998372 -0.01893209 3.972352 -24.55324 -3.597006
0.02930577 3.855771 -10.44153 -4.99585 0.01275101 4.004568 -24.91252 -4.375568
12.04294 21.74388 -10.7437 -5.031383 0.07929283 3.977052 -25.57615 -4.584342
11.04419 -4.038352 -10.67845 -5.176527 -0.04792142 3.990266 -24.90455 -4.824497
2.203989 -1.32116 -10.67604 -5.160921 0.02887803 3.985599 -24.93952 -4.118324
9.092527 -8.404717 -10.13282 -4.996391 -0.02278741 3.970634 -24.25256 -4.240157
-12.34307 -3.645561 -10.45165 -5.077215 0.05696093 3.98531 -24.52021 -4.894972
-20.8005 3.190265 -10.12476 -5.154887 -0.004081421 3.987178 -24.40715 -4.586283
10.23771 -6.558423 -10.467 -5.0205 0.001953148 3.958392 -24.76474 -3.833215
4.033449 9.050521 -10.10449 -4.937062 -0.06409707 3.984026 -25.5121 -4.675924
3.512805 -0.4549732 -10.1084 -5.043541 -0.05041774 3.979738 -24.58695 -4.460294
1.37631 5.691653 -9.82824 -4.883843 -0.04738088 3.988744 -24.4454 -4.860862
5.817823 3.347266 -9.976095 -4.621585 -0.03391368 3.987396 -24.23536 -2.948101
5.918967 0.4866905 -9.894337 -4.999406 0.02109233 3.970479 -24.79589 -5.10412
0.3619768 -8.16819 -9.865687 -5.099136 0.02100911 3.980679 -24.57832 -4.825558
-10.85697 9.971446 -10.07727 -4.999602 -0.01353226 3.99315 -24.98558 -4.078016
0.3683277 -7.088257 -10.31559 -5.133423 -0.03426243 3.962551 -24.73782 -4.981322
4.19521 4.181929 -10.55476 -5.109152 -0.02122924 3.979338 -24.10574 -4.759864
-5.562948 8.993714 -10.1203 -4.895007 -0.02098813 3.990959 -24.8417 -4.336366
-4.697161 11.06046 -10.22119 -4.892673 0.09771183 3.969321 -24.66256 -4.485908
2.716944 18.33514 -10.30338 -5.072498 0.01770676 3.981136 -25.17346 -4.520035
2.36128 9.883566 -9.775084 -5.165991 -0.03446631 3.962284 -23.48986 -4.200339
-7.127038 -6.980374 -10.10926 -4.987096 0.1275889 3.982958 -24.50073 -3.808201
-20.74645 -12.94539 -10.69625 -5.000538 0.01011242 3.993273 -24.60068 -4.859211
-14.68911 4.050739 -10.24495 -5.185136 0.001333585 3.961959 -24.95149 -4.883127
-24.80682 -0.920289 -10.0689 -5.099751 -0.03037867 3.999737 -25.09552 -5.15266
7.034502 12.22284 -9.919936 -5.006052 -0.04016942 3.961355 -24.73128 -5.025199
-8.42012 -10.95437 -10.28273 -4.906148 -0.04166497 3.987082 -24.49814 -4.967152
-6.921767 -13.8241 -10.35317 -5.048929 -0.0007689907 3.952033 -24.63188 -5.206969
-4.529471 -1.632929 -10.13437 -5.127239 -0.04576298 3.966265 -25.30149 -4.61975
0.766168 -16.62873 -10.20577 -5.045174 -0.03266021 3.984939 -25.24133 -4.562983
-15.59363 -2.316625 -10.0975 -5.120498 0.03116758 3.997597 -24.87221 -4.55146
4.739713 18.69712 -10.35205 -4.894056 0.004509571 3.963546 -24.79837 -4.724554
3.289922 7.340661 -10.55762 -5.129672 0.01264576 3.978872 -24.44504 -4.794333
2.304844 0.5231882 -10.438 -5.15441 -0.05669551 4.01187 -24.69996 -3.884901
2.469342 5.236922 -10.31884 -5.182003 -0.03032215 3.997098 -24.78564 -4.965019
6.291466 2.57905 -10.45695 -5.016048 0.02575532 3.997518 -25.24084 -4.347564
-10.77652 0.5064109 -10.3675 -5.021795 0.03725876 3.977058 -24.25361 -5.262488
16.59253 1.228186 -10.51533 -5.068626 0.004993349 3.962791 -25.13663 -4.286119
-11.84077 -5.438815 -10.15505 -5.121675 -0.0100956 3.981104 -24.51975 -4.832688
2.145955 15.25845 -10.28452 -4.970105 0.03866904 3.967755 -24.05956 -5.138395
5.445583 -11.71462 -10.44776 -4.92098 0.03507038 3.96199 -22.84036 -6.04337
0.5920917 3.634734 -10.08308 -5.137834 0.06658944 3.997556 -23.55839 -4.324566
-1.428785 6.1593 -10.0065 -5.178238 -0.07057367 3.98339 -24.02613 -4.453301
-7.81727 9.548451 -10.50266 -5.119954 0.06302025 3.964683 -24.91444 -4.951693
-16.04452 -18.64119 -10.88464 -5.068805 -0.0605668 3.977967 -24.23832 -5.367932
6.507155 -0.8792492 -10.20847 -5.010024 -0.1074461 3.980401 -24.07859 -4.507192
-5.743698 -8.791036 -10.18523 -5.338451 -0.008506672 3.990993 -24.9802 -4.951366
-1.419656 7.980207 -10.29555 -5.162833 0.01734745 3.985454 -25.88808 -4.468861
2.071852 1.149303 -9.968579 -5.135126 -0.04015927 3.962431 -24.11992 -5.35613
5.865153 -4.788686 -10.24835 -5.020983 0.05433459 4.002315 -24.42013 -5.249852
10.37483 -5.630873 -10.05551 -4.869254 -0.08169006 3.989978 -24.52483 -4.295815
-13.94453 -0.7785078 -10.50756 -4.965122 0.0676744 3.98848 -24.28158 -4.043561
-1.257951 -3.516353 -10.06769 -5.145526 -0.09919006 3.978645 -24.5088 -4.346663
10.73204 -18.11114 -10.75215 -5.126403 0.0455438 3.991476 -24.50319 -3.702183
14.19125 -10.62774 -10.18273 -5.073946 -0.07538595 3.984224 -23.88897 -5.143701
-7.285967 -5.125112 -10.46871 -5.017332 -0.005707013 3.992647 -24.78631 -3.798768
-11.00157 6.496203 -10.47795 -4.94881 -0.003421362 3.994588 -24.35938 -4.93182
-20.96639 -5.631333 -10.44379 -4.922483 -0.09543426 3.994676 -24.34059 -4.849506
-0.4112396 -8.26795 -10.27629 -4.979587 -0.02575218 3.992352 -25.23686 -4.550399
16.63176 -6.072794 -10.33145 -5.054553 -0.008273914 3.956219 -23.88362 -4.734264
14.11306 9.651083 -10.46082 -4.894864 0.07415343 3.981301 -24.87997 -4.510094
-14.64674 -1.972218 -10.34594 -5.053207 -0.04007726 3.984004 -24.48153 -4.766699
-14.11872 2.218662 -10.2205 -5.013928 -0.008672692 3.960942 -24.59779 -4.766242
7.455171 -1.629537 -9.985594 -5.062872 -0.09566842 3.970112 -25.01448 -4.116239
-0.0272708 -16.42175 -9.880134 -5.145621 -0.002888768 3.964159 -23.99559 -5.193046
3.951313 9.624737 -10.01391 -4.924491 0.02090552 3.960459 -24.28942 -4.713184
13.67604 10.9367 -9.977071 -4.89417 0.09651185 3.967843 -25.12659 -5.298957
5.205186 -1.407333 -9.998526 -4.990311 -0.01281627 3.976184 -24.27835 -5.172279
6.223461 -2.125269 -10.10195 -5.235296 -0.1062897 3.974597 -23.27019 -4.494268
9.955298 10.64889 -9.896358 -4.990311 -0.05849079 3.968437 -24.69141 -4.450232
-4.855433 -13.0618 -10.03004 -5.018433 -0.01090779 3.975402 -24.29704 -4.363074
-11.62947 -9.492576 -10.25494 -5.042188 0.02511751 3.992896 -24.55762 -5.138004
-1.13056 -10.29909 -10.10988 -5.005887 -0.01103045 3.984909 -25.39589 -4.298337
-5.178429 1.626354 -9.956521 -5.087236 0.06097532 3.956653 -24.5645 -4.658119
-4.129066 -9.964248 -9.837561 -4.968273 -0.001819246 4.017917 -24.63195 -3.860611
12.39056 5.058094 -9.767855 -5.165409 0.04718957 3.983661 -23.80243 -4.283032
4.236388 6.351928 -10.08175 -5.107737 -0.06679189 3.998508 -24.53736 -3.922453
1.073742 -2.290335 -10.31903 -4.968544 0.01155311 3.965939 -24.57382 -4.45627
12.18074 16.30551 -10.33088 -5.083735 -0.01171462 3.980385 -24.81873 -4.564032
8.430532 -3.459906 -10.1707 -4.915037 -0.01392518 3.963551 -24.24198 -4.766095
-3.586077 -4.744747 -10.61805 -5.106874 0.06077328 3.987899 -23.60248 -5.184295
11.59232 -21.79407 -10.54177 -4.999528 -0.0463838 3.963306 -24.3765 -5.67196
-19.4849 -15.19922 -10.34378 -4.915999 -0.02130776 3.978518 -24.88821 -4.233819
11.30798 -4.957292 -10.48559 -5.173086 0.07289859 3.978259 -24.38455 -4.93599
14.74852 14.7056 -10.31433 -5.043963 0.00291354 3.971065 -24.59044 -4.114113
14.04175 10.33425 -10.37094 -4.950741 0.0365036 3.97746 -24.91854 -4.368094
3.949917 -4.995789 -9.977434 -5.006189 -0.01681892 3.974849 -24.29788 -4.514768
12.878 -12.71177 -9.727203 -5.050893 -0.07821063 3.962573 -24.99395 -3.813166
-15.78237 -12.23311 -10.04399 -5.005181 0.04012357 4.004321 -23.83136 -4.939364
-2.412221 0.1702961 -10.03275 -4.992041 0.0667686 3.990435 -24.5292 -4.71504
5.615743 -13.94895 -10.19486 -5.07048 0.09101569 3.993668 -26.0534 -4.58649
0.3501987 7.690122 -9.867285 -5.148255 0.07098226 3.969196 -24.77121 -4.52376
0.1454867 19.99889 -10.07405 -5.065702 0.03906095 3.968225 -24.9873 -5.483895
2.808906 -2.364269 -10.25564 -5.004968 0.03611294 3.971709 -25.11936 -4.548589
18.11979 0.6545608 -10.21882 -4.943476 -0.0124143 3.986399 -24.70165 -4.629292
-1.270386 -11.82144 -10.17939 -4.848685 0.01033499 3.984931 -24.07675 -4.763811
11.46356 -1.954139 -10.19267 -4.990861 -0.02421986 3.998077 -24.87653 -4.42939
4.908121 -27.39124 -10.07015 -4.969772 0.04068789 3.981507 -24.56841 -4.354654
4.565105 6.102366 -9.691379 -5.133999 -0.05186314 4.003192 -23.77054 -3.760322
-1.060125 -8.517824 -9.809303 -5.091938 -0.06932555 3.96742 -25.21189 -4.276018
1.812878 5.402822 -10.56901 -5.040962 0.004916288 3.961314 -25.02937 -5.191066
4.493967 1.667479 -10.08236 -5.10546 -0.05800913 3.972884 -24.69461 -4.862041
6.553366 -16.56636 -10.15884 -5.063623 0.004864585 3.966891 -24.6505 -5.159142
0.1422488 -2.057218 -10.34812 -5.020377 0.03511924 3.981599 -23.24293 -4.135915
-8.798184 6.386495 -9.878723 -4.911246 0.02854465 3.952003 -23.54952 -4.049356
-0.8459301 20.32698 -9.984346 -4.970035 0.02334547 3.970879 -23.80873 -4.932053
14.53238 3.692942 -10.56841 -5.039286 0.018698 3.960548 -24.53395 -5.123168
-0.876591 6.005626 -10.10487 -4.966625 -0.01385669 3.983103 -23.91954 -3.798259
-8.305977 -15.17653 -10.11131 -5.037954 0.05458904 3.9886 -24.37231 -4.575998
-1.786714 0.5665372 -10.02271 -4.928842 -0.06753123 4.02227 -25.17932 -4.440357
3.884713 2.711471 -10.36073 -4.985745 -0.02534227 3.980132 -24.18473 -5.129869
13.61601 -7.158808 -10.14401 -5.035714 -0.01829178 3.995133 -24.55556 -4.770329
-9.371596 -3.799805 -10.14744 -5.193296 0.03154473 3.972518 -24.34351 -4.744159
-10.91873 -1.880661 -10.14875 -5.151396 0.1136214 3.95438 -24.4774 -4.503193
10.46783 -9.63656 -9.999689 -4.864947 -0.003394908 4.016069 -24.04881 -5.097094
-2.487198 -8.3362 -10.04935 -4.864469 -0.01097749 3.991114 -24.91333 -4.665245
17.32451 -3.869112 -10.21231 -5.073551 0.004533064 3.975085 -24.73932 -5.248874
10.25345 0.7967761 -10.15384 -4.983848 0.06852841 3.97192 -25.31013 -4.544328
5.258578 -6.228215 -10.45307 -4.887264 0.01876281 3.989223 -24.89078 -4.580019
-12.41435 14.73977 -10.1376 -4.98141 -0.008411851 3.97378 -25.65777 -4.600101
3.267627 3.376547 -10.28798 -4.991589 -0.06731176 3.990179 -25.7159 -3.867617
-5.279046 8.828973 -9.989394 -4.904716 -0.02466609 3.978127 -24.57832 -4.138247
-8.562151 1.444077 -9.938664 -4.976946 0.02654506 3.978411 -24.98374 -4.321039
13.30261 -14.14148 -10.03211 -5.079341 0.04202499 3.988688 -24.2484 -5.009012
-12.36606 -6.23631 -9.992667 -4.898212 -0.058378 3.958779 -24.57244 -5.082228
-19.12085 9.81204 -10.1477 -5.228652 0.04609267 4.000512 -24.93674 -5.605392
2.478916 4.472 -9.873322 -5.154302 0.01092256 3.957943 -24.21543 -4.921349
5.360579 1.72247 -10.26479 -4.823529 0.04620216 3.9953 -25.32612 -4.818569
-2.33476 0.3395938 -10.65204 -5.091711 0.07166991 3.977149 -24.758 -4.277821
5.490463 -7.366068 -9.898412 -4.819757 0.008423416 3.974582 -25.11441 -4.87257
12.55567 20.39529 -9.918922 -5.083097 0.01779775 3.958754 -25.21789 -4.912716
-14.6649 4.148815 -10.19004 -5.147905 0.05976879 3.973992 -24.66366 -4.399406
5.279401 5.424064 -9.986657 -4.894577 -0.03431925 3.972931 -23.50976 -4.070124
-5.367935 -12.41894 -9.951079 -5.092298 -0.006662245 3.996748 -24.39942 -5.027759
2.461348 14.4403 -10.69453 -5.242742 0.09042339 3.962414 -24.7164 -3.579836
0.373123 8.132725 -10.16377 -5.113347 -0.02025629 3.959384 -24.93754 -4.450642
7.528504 2.033284 -9.889328 -4.935073 -0.005390943 3.970752 -24.89359 -4.948339
4.323518 1.632823 -10.15187 -4.974613 0.01490319 3.967619 -24.24795 -3.715845
-21.563 -4.506101 -10.03299 -5.062854 0.1280108 4.003742 -23.34266 -5.065785
-11.45948 -4.947814 -10.21683 -4.92464 -0.03415938 3.960775 -24.76986 -4.95028
-7.320864 -5.72583 -10.39746 -5.123552 0.1182264 3.969228 -24.3932 -4.692282
15.42455 -8.409752 -10.26769 -4.823743 -0.04000847 3.99457 -25.19688 -4.512861
7.404788 5.766681 -10.24457 -5.029093 -0.0077439 3.974534 -25.12381 -4.488298
-3.943587 -8.133733 -10.26898 -4.866949 0.0341589 3.98146 -24.76769 -4.86209
3.517755 -6.496286 -10.50816 -5.059012 0.01557017 3.953596 -24.58292 -4.35746
2.258582 -8.493028 -10.60127 -4.961697 -0.07670414 3.994286 -24.63686 -4.557223
2.879314 -11.9893 -10.74453 -5.029467 0.01750542 3.985714 -25.22423 -4.604246
-10.31922 -0.6582652 -10.43881 -4.953114 -0.01970667 3.983115 -24.36055 -5.005428
5.907988 6.889197 -10.08392 -4.9071 -0.009567148 4.002002 -24.7934 -4.402154
-9.823597 -11.59501 -9.956787 -4.893486 -0.05571284 3.974808 -24.7545 -4.519604
-2.729032 -13.51803 -10.3114 -4.914712 0.01274183 3.970128 -23.44881 -4.53856
