"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.075586 -0.379752 1.026096 -2.288122
-2.410876 -0.8932407 1.067483 3.180253
-1.970472 -5.441621 1.040359 0.1055727
-2.383415 4.411101 1.015139 -2.305915
-2.127622 -25.17971 1.041929 -3.481268
-2.19645 -2.491977 1.046801 -2.673728
-2.544558 2.392284 1.001406 0.4021788
-2.462119 -2.649638 1.026141 -1.936176
-2.223806 -0.6291371 1.078097 -3.399592
-2.133183 0.9287156 1.063444 -3.550764
-2.241713 12.30398 1.021015 -3.128265
-2.320019 -0.1711929 1.00458 -3.09725
-2.173602 1.357794 1.05751 -3.208191
-2.350331 -13.72287 1.075995 -2.632834
-2.164283 -6.485455 1.04451 -0.5838726
-2.127583 1.540376 1.025126 -2.432483
-1.869449 -9.355366 0.978073 1.718437
-2.074134 6.352265 0.9733234 -0.4313405
-2.097113 17.94965 1.019597 -1.628319
-2.088521 -4.046778 1.044308 -2.08723
-2.212372 -6.951301 0.9774815 -0.4342844
-2.031089 -1.511755 1.010208 -2.718551
-1.848996 14.87733 1.02237 -0.5983182
-1.971485 -1.072424 1.006433 2.172854
-2.198001 -2.304811 0.9839143 0.3399898
-2.298323 -6.809077 0.9921535 -1.623527
-2.174217 6.394372 0.9522637 -2.210267
-2.054692 -2.505117 0.9438316 2.133568
-1.963499 6.060996 0.9772037 -1.752217
-2.157359 6.069392 1.017596 -2.943883
-2.147787 -13.11777 1.005682 -3.037004
-1.865541 0.5214143 0.9813191 -0.7310037
-1.624969 2.157578 1.022768 -1.365482
-2.230017 4.087347 1.01636 -0.0289994
-2.0565 -7.092742 1.063445 1.95912
-2.326226 2.227602 1.027762 -2.33993
-1.891341 4.951266 1.079313 0.2638121
-2.19632 -7.90018 1.079234 -2.515414
-2.114392 4.279651 1.014655 -2.388585
-2.423424 0.9257634 1.035886 -1.322591
-2.319345 -1.474489 1.000755 -3.287652
-2.010051 12.54415 0.9710434 -0.9056092
-2.184273 -0.1313569 0.9998263 -1.044495
-2.225104 0.7782932 0.9856073 -2.413566
-1.830365 1.276516 0.9900745 -2.114604
-2.077728 -0.6225802 0.9346797 -2.875053
-2.264381 -3.304641 0.9828403 0.1057269
-1.723291 -29.62187 0.9604822 -0.6715864
-1.946032 20.1976 1.03921 -1.617962
-2.075961 -0.9740263 0.9863838 2.995063
-1.934537 4.6731 1.034183 -0.33735
-1.702135 8.669055 1.084494 -2.75991
-2.005197 7.85584 1.013493 0.7263449
-1.851912 3.016537 0.9993116 -0.3106408
-1.823186 3.251628 1.032776 -2.075129
-1.971774 -4.034748 1.016598 -2.059608
-2.312353 2.849153 1.062785 -2.905949
-2.589413 1.180312 1.024 -1.974384
-1.967612 -8.206636 1.040347 -1.391712
-2.512187 0.2274448 1.035724 -0.5448358
-2.297614 -1.889636 1.060634 -2.296654
-2.355798 -2.095102 1.052856 -2.224478
-2.289742 -8.421188 1.004634 -0.6135061
-2.388841 16.75665 0.9777707 -0.4093376
-2.217103 -12.94005 1.01153 -0.3266849
-1.616006 3.895177 1.036155 -2.400204
-2.020637 10.18145 1.054074 -2.836943
-2.1398 1.000658 1.024143 -3.11656
-2.022087 3.190133 1.098984 -0.1052806
-1.998202 -2.416117 1.105217 -3.201406
-2.438826 -1.74191 1.148569 1.405288
-2.729362 0.2214208 1.130043 -1.346936
-2.890583 -6.19644 1.201551 -1.135163
-2.520448 8.238136 1.155944 -2.591805
-2.69648 -9.935126 1.194498 -1.121313
-2.637174 2.383586 1.202565 -3.144157
-2.693141 -23.03476 1.269076 -3.547943
-2.32866 11.2959 1.21309 -3.109325
-1.70579 15.77905 1.117167 -0.36188
-2.522037 -0.3034694 1.069418 -3.371776
-2.595585 12.56929 1.05152 -3.213524
-2.346959 -10.18782 1.108725 0.07163672
-2.25904 -0.4067626 1.087325 -0.9397106
-2.014626 -5.376522 1.019284 -1.818087
-1.740046 0.7853369 0.9888049 -2.458752
-1.771711 0.6512324 1.04328 1.083736
-2.41017 1.578889 0.9841223 -2.125367
-1.840974 0.897942 0.9838196 -1.134313
-2.102446 9.464871 1.043709 -2.138774
-1.868067 -6.066375 1.042445 -0.3717854
-2.381133 1.669487 1.110841 -1.225637
-2.186296 -14.50518 1.086275 -0.5398015
-1.996688 5.488815 1.044346 -3.140512
-2.033745 12.0191 1.027001 -0.5448088
-1.923855 -11.00795 1.052187 -1.736137
-2.603449 5.871069 1.036669 1.557913
-2.709928 -7.810526 1.125006 1.140595
-2.664778 -5.260331 1.117904 0.6319794
-2.391979 0.7219938 1.128396 -2.851277
-2.27524 -0.3915328 1.106247 -3.019751
-2.192603 12.44021 1.099672 -1.645992
-2.49186 -1.112671 1.124471 -3.736181
-2.375307 -0.2099076 1.090238 -2.636187
-2.230962 19.72942 1.099251 -3.581124
-2.144229 0.002310425 1.097107 -4.188338
-2.359742 3.38255 1.069461 -3.464318
-2.323842 -1.954111 1.07454 -3.008667
-2.170475 -0.4336727 1.069046 -2.362346
-2.489553 0.6489982 1.032617 -1.510789
-2.444608 -3.420353 1.026343 -2.609908
-2.461684 -3.586687 1.126669 3.173152
-2.170212 -0.1108356 1.033911 1.147741
-2.180116 2.700672 0.9924697 0.6766914
-2.115272 4.594131 0.9479186 -1.044445
-1.9421 -6.072367 0.9767368 -2.16503
-2.061291 3.944904 0.9760144 -2.117713
-2.58835 23.25065 0.9498769 -2.761601
-2.37351 -1.890984 0.9289306 -1.011573
-2.168269 1.272112 0.9421014 -1.063914
-2.318647 0.3249972 0.9736185 -1.42357
-2.084159 -0.562656 0.944706 -1.795889
-2.435162 -3.236209 0.9507488 -1.571251
-2.235488 -0.4744946 0.9916366 -2.2744
-2.219125 -2.677766 1.018684 -2.147567
-2.255862 7.358365 0.9931213 -0.2294644
-2.236103 4.139617 1.011085 -2.037469
-2.236989 -1.587978 0.9778586 -1.705832
-1.97933 1.505283 0.9830262 -2.524798
-2.035351 8.805229 0.9582515 0.543093
-2.422675 12.63185 0.9336141 -1.317116
-2.030764 -8.82494 0.9598265 -0.774048
-1.881049 4.529613 0.9760598 -0.3217063
-1.874617 16.27639 0.9480732 -2.870748
-1.784287 4.773125 0.9694989 -1.056525
-1.956064 0.08907691 0.9766235 3.835069
-1.850873 -0.2793922 0.9817586 -0.1920154
-1.73976 0.5878379 0.9995513 -3.095014
-2.148863 -0.4189758 0.9996377 -2.28596
-2.138196 -8.732675 1.046862 -3.379811
-1.754569 3.932708 1.078498 0.1165208
-2.045843 4.272315 1.087083 3.934026
-1.759984 0.7277661 1.079783 -1.85855
-2.215202 -2.10316 1.07744 2.743529
-1.912042 -5.178998 1.063987 -3.634159
-2.207843 4.863872 1.010065 -1.672113
-2.353729 2.127178 0.9531428 -0.8157992
-1.997729 5.629666 1.023408 -3.791053
-2.019804 -13.22169 1.042372 -1.167695
-2.070892 4.566825 1.005306 2.489373
-2.17292 9.644493 1.015285 -0.6133765
-1.726989 -16.20169 0.9750355 -2.127284
-2.062353 4.353854 0.9922671 -3.100577
-1.848314 -1.951225 1.036697 -0.3279079
-2.396033 -0.4625666 1.051131 -0.898197
-1.934138 1.996766 1.067617 0.3585627
-2.187766 -21.97317 1.050088 -1.764979
-1.979272 2.088046 1.047127 -1.367172
-2.176857 5.817353 1.077113 -3.082542
-2.114797 -6.55649 1.001969 -4.008679
-2.443974 3.179822 1.070103 -2.543767
-2.316635 -0.2697148 1.067842 -2.504694
-2.389599 -10.48091 1.055436 -2.473442
-2.07591 -12.11834 1.069703 -3.608661
-2.310305 -5.623277 1.09636 -2.232209
-2.222191 2.171566 1.091275 -2.552711
-2.341519 -1.971787 1.129127 -3.287933
-2.27857 15.87876 1.110748 2.958888
-2.140312 2.017025 1.069972 -2.806073
-2.588522 1.611692 1.052145 -0.5869038
-2.601818 0.9649079 1.023147 0.5827624
-2.265795 6.169979 1.053814 0.06943407
-2.039544 -16.52716 1.105307 0.8736058
-1.856137 -2.459305 1.083663 -2.945629
-2.253706 2.99843 1.074096 -4.208231
-2.117113 -2.50319 1.083594 -2.530898
-2.556084 -6.582636 1.120622 -2.76372
-2.412235 -3.110798 1.095642 0.5255566
-2.485876 0.1745664 1.080131 -1.465211
-2.382592 2.879959 1.03306 -1.106064
-2.367432 -3.873604 1.031774 -1.095495
-2.276333 1.283043 1.039352 -1.437266
-2.038103 -4.403493 1.063161 -0.3302443
-1.86099 7.939617 1.048145 1.085284
-1.68908 9.8455 1.023225 0.455338
-1.785434 -3.679512 0.9924591 0.3364015
-1.845619 -12.0052 1.001793 1.336267
-2.36845 -3.139576 0.9753971 -0.4385811
-2.125618 13.92656 1.029555 -1.982856
-2.735381 4.072272 1.080954 -2.280533
-2.157489 3.661439 1.03298 -2.453453
-2.112599 0.3055549 1.038142 -2.832556
-2.124054 2.723176 1.003154 -2.879788
-1.823127 -0.8056087 0.9938976 0.6660853
-2.149017 -5.142284 0.9732072 1.155822
-1.908014 9.118164 0.9972615 -2.288358
-1.961682 -3.500199 1.035255 -3.138602
-1.97756 1.429739 1.087455 -0.8157285
-1.991094 3.414099 1.045997 -0.6012653
-2.282272 4.762877 1.047116 -0.6640676
-2.457597 10.35491 1.109965 -2.33197
-2.355089 -9.011605 1.078035 -1.247525
-2.382068 2.276675 1.092392 -3.019409
-2.42238 3.050422 1.120079 -1.71739
-1.713817 3.101976 1.096531 -2.727941
-1.898381 2.373475 1.116 2.539333
-2.078478 -11.7286 1.168456 3.477084
-2.200996 3.21867 1.181511 -2.823238
-2.187438 -18.30257 1.135288 -3.214158
-2.520265 9.663367 1.068944 -3.174832
-2.099831 -25.40549 1.03564 -2.370651
-1.94369 -5.388275 1.032186 -2.976086
-1.974924 2.48636 1.02196 -2.88331
-1.835809 5.556102 1.016112 -2.551912
-2.142161 -6.133082 1.000364 -3.431909
-1.981481 0.004753512 1.002021 -1.492536
-1.561366 4.016199 1.068524 -3.031943
-2.072756 -8.087346 1.048762 -3.486136
-1.98399 2.260841 1.106095 -0.795901
-2.073314 -0.9253102 1.051184 2.535075
-2.349151 1.71803 1.077743 -3.015074
-2.043343 0.5601032 1.078917 -4.537407
-2.789906 -7.445067 1.11639 -3.012372
-2.172968 9.983214 1.123811 -1.951547
-2.266268 -2.155703 1.09473 -2.817432
-2.103628 0.2162437 1.157697 -2.786716
-2.151417 5.808187 1.160655 2.078977
-2.176449 4.901516 1.163347 1.182446
-2.113759 4.318841 1.113086 -1.103916
-1.918418 -3.557652 1.077239 -2.963932
-1.97865 9.445042 0.991635 -1.917004
-2.117982 21.11269 0.9942348 -2.875285
-2.234967 2.038489 0.9823932 -2.515176
-2.261121 3.448019 0.9849425 -0.03473431
-2.20741 1.064674 1.026348 -1.516424
-2.120493 -1.914679 0.981807 -2.12557
-1.369693 3.130516 0.9850061 0.0897018
-2.15557 8.018729 1.036846 -2.946671
-1.987731 -14.81648 1.000956 -0.7262275
-2.070489 -10.82438 1.030702 -3.344844
-1.944553 6.285277 1.04736 -3.621541
-2.387626 -12.04905 1.013582 -3.397981
-2.330074 19.09358 1.020627 -1.945578
-2.144573 -0.7910386 1.057046 -2.740847
-2.229487 -18.493 1.09745 -2.21783
-2.056506 0.2822672 1.113085 -1.712383
-1.967519 7.019825 1.066371 -2.395197
-2.065543 15.89275 1.001086 -2.494403
-2.114323 -13.67646 1.015617 1.974566
-2.047938 0.7273285 1.020104 -3.160273
-2.132938 15.40886 1.030563 -1.063753
-2.513023 16.5733 1.003592 -2.386176
-2.491945 9.099302 0.9482555 -1.71267
-2.145102 2.533548 0.9730044 -0.8355757
-2.208227 0.2902684 0.9159359 -1.584734
-1.779462 0.9688822 0.9384048 0.01260237
-1.832442 0.968746 0.936433 -1.316747
-1.89855 14.84866 0.8758879 0.7611355
-1.691704 -3.39003 0.9230615 -2.964848
-1.956817 -0.2922294 0.9769845 -2.324619
-2.337356 7.604102 0.9525909 -0.7847935
-1.957994 1.893366 0.9995102 -2.112785
-2.083706 9.236178 0.958259 -0.9030251
-2.584703 -0.03178301 1.016288 -1.512304
-2.369319 -14.09837 0.9524667 0.1672
-2.090993 -1.000088 1.01083 2.166685
-2.089608 10.05014 0.9333916 -1.973647
-2.031123 1.008645 0.9986838 -3.2104
-1.902286 4.993516 1.012352 -1.131709
-2.09806 -17.80506 1.01256 -1.581275
-2.247749 4.171505 1.044011 -1.073024
-2.179294 1.873926 1.051323 -2.02327
-2.5472 17.71657 1.013789 -1.981571
-2.456774 -11.5308 1.028147 -2.67153
-1.905316 0.232073 1.065099 -3.21278
-2.386256 -10.34466 1.070862 -3.40903
-2.120902 -0.7444187 1.035635 -1.526949
-2.688181 7.47383 0.9832577 0.310377
-2.028123 0.466379 1.069864 -0.2702003
-2.205493 2.01436 1.048719 -2.066358
-2.320946 -6.023368 1.048322 -2.378163
-2.41378 -19.3782 0.9804602 -2.823597
-2.087677 0.4847718 1.015046 -3.43081
-2.077193 -21.34177 0.9737129 -3.122785
-1.831424 -1.88623 0.9250001 -1.790979
-2.16048 -1.185994 0.9349562 -2.375562
-2.641201 1.129575 0.9482944 -3.058631
-2.333645 15.30581 1.011855 -2.291207
-2.60589 9.002424 0.9780471 -1.752632
-2.657003 3.293181 1.0526 -0.1964233
-2.146223 -1.444613 1.077521 -3.97607
-2.296331 4.690371 1.060638 -1.004595
-2.235378 -1.534721 1.067302 -0.1477663
-2.064274 -19.31873 1.070523 1.963263
-1.938627 5.86821 1.07353 -1.279307
-1.878377 6.084513 1.096923 0.4497506
-2.08753 11.56899 1.032131 -0.1182467
-2.31561 -8.5518 1.066367 -0.01443689
-2.070901 -7.08336 1.093493 -2.175445
-2.061662 9.067258 1.115734 -2.264323
-2.111442 -6.345306 1.092575 -2.521856
-2.577063 3.105347 1.116994 -2.25521
-2.451973 -4.393993 1.131502 0.4257912
-2.330233 0.8781483 1.101522 -0.7551599
-2.505353 6.145483 1.093584 0.3548245
-1.833054 -1.032862 1.078351 -4.204958
-1.983045 8.37346 1.004983 0.8284614
-1.959014 -3.995375 0.9844144 -2.474581
-2.050095 -2.950948 0.9849869 2.696525
-2.188103 0.7811962 0.952338 1.688247
-2.378691 -4.462399 0.9727638 0.2783019
-2.126064 15.52346 0.9930416 -1.980925
-1.8391 2.026266 1.078089 -3.501259
-1.984172 7.554582 1.039589 0.0616917
-1.826597 -6.556644 1.070072 3.14201
-2.168581 -3.287659 1.066922 -0.08402735
-2.38397 10.35517 0.9738948 -0.2039165
-1.917229 -3.838265 0.984828 -1.535081
-1.9783 12.2837 0.9768479 -1.739077
-2.105281 -7.121818 0.9367518 -2.060381
-1.827529 3.504093 0.9909827 -2.271696
-1.908344 -1.408949 0.9980094 -4.245718
-1.998039 -7.402807 1.023607 -1.866862
-1.944346 -20.28685 1.00204 -2.190017
-2.589683 -0.4605039 1.00122 -3.205657
-2.249713 -0.4483215 1.038896 1.725126
-2.063592 14.00675 1.01396 0.1107767
-2.136174 0.3513343 0.9960809 -0.4237396
-2.167493 8.141379 0.996308 -1.34359
-2.024387 -3.423413 0.9923183 -1.841899
-2.092361 9.13905 0.9873103 0.9787975
-1.891569 -0.6886833 1.008576 5.15546
-2.709886 -5.337573 0.9783393 -0.2680882
-2.028247 -2.422943 0.9891751 0.7735059
-2.187042 -2.935972 1.016578 -2.130574
-2.302226 12.99433 1.057368 1.300913
-2.21868 1.588481 1.071977 -0.5485121
-1.63372 -7.350866 1.06371 -1.554582
-2.003511 3.696165 1.10302 -2.778543
-2.346373 -2.564945 1.057707 -2.352511
-2.311513 -2.128698 1.013145 -1.57046
-2.26754 -16.76 1.002171 0.6728452
-2.052616 -20.6315 1.020429 -0.9306539
-2.076744 3.915029 1.074009 -2.844946
-2.226518 12.3884 1.019499 -2.712223
-2.17488 -4.814058 1.046665 -0.1150277
-1.86936 16.60311 1.068618 -0.3677576
-2.207077 -8.633036 1.065193 -1.752359
-2.147437 -8.66345 1.091165 -2.5029
-2.327191 12.49102 1.143757 -1.912308
-2.107906 -0.5827777 1.138381 -2.122355
-1.827764 0.5450442 1.140682 -3.036606
-1.797872 0.5921584 1.109179 -3.02912
-2.535136 0.3418296 1.095231 -2.874461
-2.289746 -0.1533956 1.115795 -3.933796
-2.290823 0.963028 1.084915 -2.899385
-2.125312 -11.42509 1.042056 -3.121103
-2.877489 -6.0077 1.061144 -0.8298086
-2.523584 3.425495 1.11386 -1.810687
-2.28073 7.616624 1.108209 -2.1258
-2.351281 0.544153 1.144476 -3.243084
-2.273418 3.533337 1.079858 -2.163243
-2.358 3.003218 1.102629 -0.7976893
-2.479072 -6.216385 1.074774 -2.782266
-2.569174 -4.949486 1.055325 -1.026145
-2.329125 7.360013 1.153137 -3.625304
-2.561479 5.532162 1.121444 -2.578223
-2.44074 -10.48346 1.075338 -3.423018
-2.197813 4.504844 1.089469 -2.253957
-2.347757 -5.79551 1.108145 -0.954178
-2.015276 -8.409591 1.0561 2.609317
-2.189957 3.251519 1.059891 2.266067
-1.979225 -9.343758 1.123808 -1.240618
-1.993187 -6.584356 1.084894 -3.308293
-2.361796 10.69187 1.119875 -2.878329
-1.829098 15.1262 1.058409 -2.192761
-1.814832 2.908624 1.042419 -2.918757
-2.213557 -0.1904371 1.047973 -1.561008
-1.992628 -2.031332 1.024179 -3.748517
-1.839834 4.224274 1.038878 -3.10409
-1.697032 -0.238923 1.060587 -2.388491
-1.915063 -3.253985 1.02267 -2.873748
-2.45549 1.415813 1.01057 -3.311316
-2.032692 6.966209 1.059601 -3.073072
-2.245848 -2.134105 1.007613 -0.7090403
-2.5446 5.131123 1.073395 -2.78671
-2.049651 7.858992 1.054647 -3.817308
-2.279365 -1.880827 1.036621 0.3355716
-2.210391 8.68632 1.094137 -0.54611
-2.030525 13.16124 1.081807 -3.275714
-2.067485 -1.03896 1.076633 2.863618
-2.150617 3.540675 1.130383 0.1812487
-1.983578 -3.96072 1.054909 -2.458673
-2.268652 4.572533 1.068521 -2.80959
-2.22124 -5.472387 1.024253 -0.5385977
-2.524922 3.748664 1.031881 -2.388963
-2.10948 -15.75442 1.030829 -3.193893
-1.907699 2.267773 1.008383 -0.9597984
-2.14332 -13.48227 1.088037 -1.859171
-2.791725 1.623225 1.00085 -1.172904
-2.405294 -2.605416 1.089531 -1.651638
-1.957463 7.939703 1.032618 -1.74345
-2.198372 1.220011 0.9752008 -0.6212248
-2.210735 2.435857 1.058917 -2.668661
-2.039829 0.301894 1.021864 -1.531044
-1.790267 1.211001 1.029278 0.04274255
-2.297451 -11.08593 1.044271 3.56088
-1.888058 -3.58508 1.01065 -2.615655
-2.318549 -1.554245 1.050057 -2.970676
-2.23217 -2.295478 0.9930184 1.994701
-2.029217 6.82154 0.9798758 0.9746525
-2.203949 5.240421 1.036439 0.3614791
-2.336811 -2.576791 1.046163 -1.071024
-2.400423 1.4511 1.042847 -3.059289
-2.649222 -6.199134 1.142055 -2.281463
-2.571376 1.546886 1.137208 -1.888864
-2.008908 2.079109 1.152308 2.028965
-2.289451 -4.772828 1.163026 1.08549
-2.459117 -2.001729 1.091642 0.8638685
-2.350545 20.04524 1.080668 0.542499
-2.094677 26.25881 1.005102 -2.621393
-2.384388 -13.34233 1.029348 -2.099172
-2.316956 -14.32083 1.035302 -1.151141
-2.210467 -7.406686 1.046774 -0.7649477
-2.163077 13.10134 0.975956 -0.1813155
-2.006434 10.39645 0.9505976 -2.911245
-2.227053 -2.196246 0.9470562 -2.003148
-2.337028 3.696518 1.011162 0.1721137
-1.792313 11.26157 1.076554 -1.27573
-1.708311 13.38273 1.015333 -0.3419048
-1.782684 10.58857 0.9518675 -0.4660019
-1.802997 5.367579 0.9681864 -2.279468
-1.701235 5.136985 0.9793009 -1.999019
-1.977681 -10.11101 0.9141616 -1.603944
-2.156968 -0.3246036 0.9272964 -1.689169
-1.82931 1.819756 0.959864 -2.900089
-2.095561 -4.870171 0.9306082 -1.891028
-1.897006 -0.5259954 0.9870607 -1.089517
-2.030208 3.815575 1.035587 1.13596
-1.858388 -0.1184741 1.05823 -2.327996
-1.977377 9.142047 1.050955 -2.788025
-2.140116 2.469832 1.08251 -0.4761228
-2.04931 2.527078 1.059618 -2.729497
-2.066766 -2.09987 1.118869 -0.701829
-2.15576 -4.975071 1.096419 -2.735737
-2.212086 4.370721 1.0404 -0.822005
-1.842338 1.706983 1.041213 -1.570548
-1.335413 14.50237 1.045906 -2.365476
-2.267249 -10.17677 1.108897 1.293471
-2.43028 6.672784 1.134511 -0.7927104
-2.34206 -5.654071 1.102286 -3.255427
-2.011441 -5.475121 1.088915 0.182661
-1.895082 2.931298 1.1495 -1.970537
-1.893803 -0.5088354 1.094044 -1.943371
-1.774495 -2.367183 1.052156 -2.239088
-1.916492 -0.8001191 1.066469 -4.504874
-1.90413 -4.221225 1.022849 -3.23473
-2.227573 0.2993239 1.041773 -1.723676
-2.261219 -13.68257 1.022856 -0.4958379
-2.263203 -5.075142 1.009438 1.739198
-2.047237 -15.30713 0.979148 -0.9426827
-1.887426 1.926362 1.022729 -2.747415
-2.099267 -1.427609 1.038895 -1.198283
-2.356621 -2.196713 1.003913 -1.947702
-1.956211 -1.993146 1.050436 -4.460196
-2.295696 7.630124 1.020753 -1.176879
-2.448722 4.418109 1.009036 0.0209286
-1.971643 10.55952 0.9869338 2.279677
-2.1313 17.24226 0.9471525 -0.2094695
-2.221586 12.7792 0.9848982 -1.353231
-2.029984 -5.9911 1.038978 -2.81296
-2.249493 0.2075974 1.085893 -2.237896
-2.273337 5.358206 1.003198 -2.085469
-2.112447 -14.13554 0.9635547 -0.6049017
-1.81577 2.264207 1.047405 -2.024145
-2.431437 1.054984 1.059427 -2.901166
-2.214997 12.83948 0.9992561 -3.207117
-2.090957 0.3419942 1.007866 -3.392162
-1.784918 -4.164334 0.990813 0.7346948
-1.815471 -0.5427575 1.020868 -2.727714
-2.039047 0.5720568 1.037022 0.05448015
-2.005512 -1.156792 1.040393 1.458161
-2.122282 -1.307752 1.059349 -1.857505
-2.052893 0.1318928 0.9865404 -1.918309
-1.986379 3.461875 1.016668 0.5053918
-1.732836 2.636605 0.9596158 0.02987084
-2.200656 14.41045 0.954556 -3.251467
-2.270137 1.7404 0.9769066 -2.120432
-2.381543 -20.03125 1.003841 -1.41741
-2.323581 0.1930909 0.9843675 0.03689936
-2.240857 3.348045 0.9996807 1.282005
-2.311769 0.5071782 1.026437 -2.693972
-2.117451 -9.283923 1.024488 -2.431978
-2.706507 -0.7784357 1.023492 0.6706688
-2.417382 1.609018 1.052818 -2.376969
-2.384221 -5.977183 1.028257 -1.593997
-2.367101 0.7664585 1.039017 -2.157778
-2.103548 -5.22181 1.02734 0.3668124
-2.173954 11.20048 0.9609561 -0.3804575
-2.034659 -4.441523 1.012794 -1.983578
-1.967908 -0.5050471 1.013372 -1.373153
-2.071514 -5.185386 0.9736312 0.2638025
-2.405999 -5.099543 0.9973147 -2.483009
-2.235548 6.347687 0.9962163 -0.3438953
-2.26593 7.452514 1.035583 -2.338055
-2.671665 -1.245769 1.042271 -1.561141
-2.399487 6.689079 1.040113 0.1111284
-2.424084 0.1050934 1.089581 1.743194
-2.519979 13.32838 1.05329 -0.8419595
-2.186556 4.584366 1.033649 -1.503985
-2.223924 -0.3392314 0.9856119 -1.979249
-2.039803 15.54592 0.9789168 -2.398126
-2.282572 14.41513 1.002755 -3.547119
-1.979123 9.790482 1.003636 -2.356669
-2.687834 -5.676573 0.983347 -2.321261
-2.4876 -4.921719 0.9815163 -1.11894
-2.400147 0.06350518 0.9927292 -1.957296
-2.303565 15.68379 1.04827 -2.299472
-2.331293 -1.393707 1.046214 -1.368151
-1.594823 -20.99464 0.9616749 -1.445363
-1.885021 -4.04853 1.005172 -1.582936
-1.927937 2.329692 1.036065 -1.397568
-1.901948 0.8543917 0.9763538 -0.4191625
-2.019231 0.805829 1.002572 -2.563545
-1.941314 0.8782499 1.024959 -1.863071
-1.840399 1.114935 0.9805662 0.5521588
-2.338359 14.86384 1.035271 0.561623
-1.817273 -5.097003 1.022477 -0.914247
-1.899795 4.907435 1.01277 -3.545141
-2.00994 0.6359726 0.9742189 0.6939934
-2.015678 -1.045104 1.045076 0.04295963
-1.867033 -0.5692856 1.018558 -0.7379573
-1.754386 -0.5408273 1.014376 1.433812
-2.042002 5.436761 0.9574657 0.151302
-2.287405 16.51392 0.9767575 -0.7444944
-1.944942 -11.37016 1.037639 -1.220903
-1.954098 0.8450058 1.059114 2.301797
-2.098078 -2.835328 1.023311 -1.216769
-2.087484 0.6257673 0.9880096 -3.059836
-2.378715 0.9270279 1.001886 -1.489087
-2.106379 0.4786847 1.009753 -0.4411078
-1.833229 1.111931 1.005874 -1.679011
-2.061086 5.823348 1.003029 0.1375443
-2.26949 -13.52093 1.038161 -1.83366
-2.720094 5.519523 1.00271 -2.29568
-2.507341 0.6300591 0.9790205 -0.5373798
-2.334261 4.016035 0.9901243 -2.152024
-2.31609 -11.50321 1.013502 -4.058733
-2.297397 -0.8241302 1.037056 -0.1725905
-2.372066 20.83481 1.016777 -0.8379153
-2.117278 0.6092759 1.03028 2.563185
-2.380896 12.66128 0.9898325 0.8353476
-2.25898 2.456829 1.027482 -2.579353
-2.214008 -4.840404 0.9997929 -3.162771
-2.279682 9.062449 1.045696 -2.935007
-2.025358 -1.590756 1.064375 -2.724846
-2.275386 3.905259 1.05227 -5.519109
-1.924204 -3.869201 1.103222 -2.477684
-2.060852 -11.84924 1.048099 -1.354304
-2.101403 3.758878 1.116167 -2.456073
-2.365931 -5.948043 1.063534 -0.4942016
-2.024336 1.774581 1.108522 -2.127125
-1.767787 -0.07845708 1.103053 -1.896957
-1.790431 -0.4242452 1.065433 -2.105221
-1.861107 -0.3554197 1.066087 -2.037557
-1.950818 -1.153597 1.06287 -3.020398
-2.19778 -2.925809 1.002662 -2.132479
-1.779988 2.433084 1.030278 1.206384
-2.18078 -9.248338 1.037957 -2.581695
-2.129212 -3.093989 1.067428 -0.4555761
-2.343225 0.9362149 1.060589 -3.584066
-1.911697 19.88868 1.052197 -2.254531
-2.01161 -1.708115 1.005602 -2.784369
-1.880264 6.547596 1.03992 -2.933837
-2.502738 3.689701 1.024225 -2.694585
-2.636992 2.718391 0.9676406 -0.459695
-2.422872 -0.4463297 0.9682297 0.9208781
-2.414492 -0.8831804 1.079534 -1.209131
-2.094803 -0.03930031 1.084074 -2.939658
-2.048933 4.343373 1.065319 -3.193132
-2.123388 -9.012155 0.9920635 -3.072766
-1.856845 -1.867901 1.045671 -1.045767
-2.307487 2.1153 1.095048 -3.23044
-2.208145 0.1179996 1.036176 -3.277146
-2.147105 7.378363 1.077529 -0.7848805
-2.021125 0.8130433 1.073891 -2.506722
-1.950296 5.343784 1.019504 -1.788985
-2.396438 -6.476321 1.056732 -1.471181
-2.501691 -11.40332 1.070381 -0.4944306
-2.140698 1.178486 1.077442 -1.808483
-2.16761 -4.078816 1.11098 -2.622145
-2.386796 -1.900729 1.154905 -4.199051
-2.269273 2.969067 1.17921 -4.422508
-2.407837 3.612889 1.136386 -2.793967
-2.300037 -2.051937 1.131203 -1.9174
-2.038523 -2.10369 1.135892 0.5759587
-2.234309 0.2026002 1.121057 -0.7532338
-2.231 -1.204567 1.04619 -0.7793445
-2.314427 0.2895238 1.069744 -0.2339608
-2.48289 -3.490098 1.095338 6.901233
-2.537497 -2.83675 1.05857 -1.390761
-2.573152 -1.979655 1.01868 10.58875
-2.17474 0.2502521 0.9918866 10.96808
-1.896667 -1.558039 0.9414622 2.321256
-1.964618 -2.062404 0.9121835 -31.10693
-2.300353 -2.665788 0.9662918 -0.152688
-2.264368 -0.5486058 0.9802097 -3.783345
-2.336925 -1.370566 1.052872 7.68929
-2.71668 -1.374197 1.039094 6.598933
-2.452525 -1.979539 1.053262 11.50804
-2.392731 -3.277534 1.070448 2.071094
