"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.234828 -1.983497 1.01685 -3.385541
0.8563635 -2.010414 -14.72471 -3.221658
0.8539528 -2.158141 -11.36697 -3.071804
0.8678937 -2.269543 12.34797 -2.969171
0.7130868 -1.970384 2.186519 -3.088936
1.115023 -1.979827 0.6868571 -2.936648
1.18457 -1.955947 1.571081 -3.196685
1.110105 -2.131334 -14.62137 -3.168725
1.065737 -2.148087 -13.8172 -3.171552
0.9206095 -2.190939 -13.11865 -3.195924
1.269338 -1.878272 -5.071318 -3.186543
1.168619 -2.404791 2.100176 -3.360469
0.9748638 -2.247657 -7.461808 -3.103545
1.170249 -2.389209 -6.640955 -3.142697
1.269387 -2.100151 -0.5264577 -3.08884
0.9732226 -1.997402 -1.141711 -2.876161
0.8928657 -1.822523 7.324936 -2.779101
1.046874 -2.095533 -23.68782 -2.802749
1.349146 -1.892576 23.52089 -2.748658
0.8907449 -1.817679 6.197783 -2.533431
0.7639587 -2.17722 6.819865 -2.968083
1.033031 -2.245075 -13.36213 -3.167458
0.8693984 -2.515133 3.443925 -3.176274
1.070566 -2.512765 11.35162 -3.044086
0.974791 -2.200742 4.845682 -3.009178
1.139073 -2.073048 -6.928621 -3.001415
0.985543 -2.295268 -13.9238 -3.219472
1.063046 -2.224372 -14.14571 -3.275688
0.9341254 -2.363887 0.9829308 -3.300659
0.6996974 -2.373507 22.19593 -3.393186
0.9215209 -2.104018 -0.5235836 -3.335857
0.9695234 -2.259659 1.697792 -3.329712
0.983593 -2.410279 -5.013184 -3.495081
0.9750223 -2.066292 -3.073557 -3.352094
0.9021599 -2.236703 -13.47994 -3.124309
1.016778 -1.963389 4.039184 -3.329198
1.09396 -1.959605 7.193754 -3.185507
1.289736 -2.120066 -12.09715 -2.980544
1.088611 -2.128345 -5.368872 -3.117281
1.056845 -2.210316 -1.547162 -3.103639
0.9494687 -1.993914 -0.007384169 -3.03343
1.218032 -2.3143 -1.141574 -3.114549
0.9089576 -2.601055 -7.958022 -3.246271
0.9926901 -2.730941 2.584512 -3.142514
1.116822 -2.632233 2.447492 -3.372806
0.9816139 -2.571051 8.003057 -3.352
1.062681 -2.739572 14.56657 -3.445669
1.094361 -2.692212 4.916191 -3.204786
1.227082 -2.710699 7.026445 -3.296211
0.7537451 -2.724001 -0.002917066 -3.238897
1.044379 -2.76674 -4.006084 -3.277261
1.376783 -2.315085 6.632375 -3.272497
1.106434 -2.33034 4.989081 -3.348579
0.6426232 -2.227432 12.35467 -3.137467
0.7709534 -1.923412 -15.08471 -2.979956
0.9105288 -1.956567 15.07957 -2.979448
0.9791448 -1.873929 -0.6489571 -2.957586
0.9390362 -2.214382 -6.822505 -2.966096
1.225333 -1.770115 0.8107807 -2.961599
1.005974 -1.847816 -0.3252966 -2.979009
0.9168597 -1.835191 -0.2717851 -3.003799
0.8851548 -1.873301 -0.188797 -2.920838
0.9701688 -2.114706 -27.90869 -2.940213
1.031246 -2.181182 2.988274 -2.814286
0.9587902 -2.024924 9.537525 -2.831026
1.13665 -1.841383 5.431808 -2.853572
0.9709511 -2.069347 -1.542102 -2.902441
0.9705021 -2.275252 -8.796966 -2.997453
1.08802 -2.548376 -9.412316 -3.127058
1.174971 -2.567719 13.30396 -3.253777
1.205681 -2.586006 5.671471 -3.256817
1.179573 -2.091978 18.77735 -3.276505
1.151185 -2.173514 1.387599 -3.220213
0.7422585 -2.383661 -18.97357 -3.216049
0.8861065 -2.273683 -14.32381 -3.229698
1.104678 -2.429331 -1.196413 -3.262499
1.000881 -2.222656 9.240685 -3.348361
1.187421 -2.103689 12.84562 -3.310185
1.219303 -2.200652 -4.248007 -3.178463
1.032774 -2.179709 0.2557057 -3.021002
1.255144 -2.283365 -2.231518 -3.064039
0.7656222 -2.151215 -11.83678 -3.16623
1.430453 -2.026392 -2.42434 -3.133906
0.9773799 -1.809032 -2.519926 -3.077691
1.123655 -1.843267 0.03150334 -2.985292
0.825805 -1.950331 2.207165 -3.052148
0.9140648 -2.164866 8.826471 -2.965921
0.7447037 -1.904537 -2.232732 -2.83316
0.8223909 -1.874648 -11.57239 -3.065854
1.164983 -1.770765 3.272335 -3.063649
0.9870309 -2.388259 1.753015 -3.007675
1.258757 -2.312626 2.323825 -3.047379
0.9410723 -2.122169 3.375841 -3.061578
0.9117631 -2.075632 -0.744711 -3.175635
1.004654 -1.815248 -3.76437 -3.079872
1.094471 -2.264535 -1.93584 -3.003634
0.9405316 -2.145301 -0.3980806 -3.085005
1.209517 -2.193445 -12.45379 -2.956183
0.9041666 -1.817409 -1.248706 -2.958855
0.8038838 -1.975595 12.78905 -2.984233
0.8164524 -2.041011 0.8422481 -2.982101
0.9337728 -2.120147 -1.079072 -3.002652
0.9483627 -2.422013 -6.012229 -2.834157
0.7275662 -2.181304 -2.172445 -3.058448
0.7384321 -2.187677 -0.9881557 -3.016696
0.8790738 -2.082173 -3.683627 -3.029157
1.029223 -2.232095 -1.797293 -3.062741
1.16471 -2.053868 6.065421 -2.94571
1.498325 -2.47741 -15.20698 -3.144098
1.316371 -2.382962 -0.2846635 -3.18413
0.9571622 -2.005189 -4.424228 -3.170647
0.8899106 -2.216106 -9.368936 -3.056809
0.7711996 -1.715514 -3.809346 -2.850897
0.8655712 -2.004745 -7.520766 -2.952055
0.587002 -2.474459 5.283371 -3.024673
1.48827 -2.682016 21.79285 -3.109705
1.242138 -2.37167 -1.570448 -3.164763
0.9447517 -2.431501 -3.193315 -3.167842
1.124919 -2.544583 -1.021569 -3.199545
1.165458 -2.406467 2.826673 -3.063431
1.220299 -2.042175 21.89119 -3.120381
0.9957284 -2.210817 6.710485 -2.973534
0.9748295 -2.16362 2.245818 -3.032978
1.403592 -2.13993 0.6502263 -2.984135
0.813689 -2.266971 3.15218 -3.035101
1.315218 -2.130377 -8.202453 -3.061967
1.005986 -2.158251 13.06724 -2.942661
0.6653382 -2.381477 -10.74031 -2.97914
0.9304643 -2.172005 -1.561892 -2.939799
1.049955 -2.382469 4.786521 -3.131156
1.026989 -2.194081 2.084403 -3.089994
0.6054127 -2.287233 -0.4605977 -2.908784
1.068975 -2.143916 -12.81179 -2.768261
0.8644785 -2.323837 -13.48505 -2.881128
1.050145 -2.457713 1.076905 -2.905244
0.9011881 -2.21963 -32.8879 -2.945113
1.137107 -2.178648 -0.6595556 -3.073304
0.6549231 -2.311039 5.191495 -2.949172
1.192744 -1.896363 -10.53912 -2.89209
1.113312 -2.045034 0.3519685 -2.929527
1.22572 -1.970451 -5.159292 -2.77825
0.9141925 -1.939164 7.328057 -2.683247
0.9356169 -2.128991 2.317715 -2.736967
0.8373218 -2.180698 11.75276 -2.849324
0.9490917 -2.305406 -3.98811 -2.916841
0.8988939 -2.250859 -14.35067 -2.947008
0.9030298 -2.037836 11.2799 -2.876643
1.129454 -2.349514 -18.11787 -2.902001
1.133828 -2.515824 -1.714511 -2.958896
1.107687 -2.168513 -18.60332 -2.962616
0.9728608 -2.124702 11.18009 -3.042257
0.7543722 -2.504195 2.600289 -2.99754
1.110338 -2.558749 -7.858863 -3.125925
0.7597809 -2.732675 -5.141455 -3.058345
1.061075 -2.555843 6.783995 -3.139838
0.8417788 -2.280228 -0.7806172 -3.111418
0.8158953 -2.66125 1.379278 -3.005496
0.6661845 -2.427968 -1.469668 -3.131849
1.011787 -2.103938 1.672414 -3.103287
0.7698484 -2.264669 19.55562 -3.075872
1.203876 -1.957208 -5.49599 -3.060469
0.5814767 -2.000275 5.994571 -2.916646
0.8206067 -1.923711 5.223144 -2.947581
0.74188 -2.039245 -9.104681 -3.121359
0.8081186 -2.167501 -4.114377 -3.159053
0.7402172 -2.325932 -0.9028463 -2.863809
1.221625 -2.34147 -7.934908 -2.920146
0.9530901 -2.224685 -3.225201 -2.987298
0.6900284 -2.22837 0.6212342 -3.051712
1.161269 -1.966068 -1.408545 -3.135981
0.9817895 -1.91822 -14.38018 -3.10239
1.186349 -2.110103 3.70976 -3.127009
1.099817 -1.861511 -15.07175 -3.176925
1.085424 -1.85814 -11.48672 -3.059832
1.330088 -2.460868 1.971803 -3.000651
1.085229 -2.340885 0.9737902 -3.155312
1.110233 -2.241778 -1.940493 -3.195783
1.122323 -2.240409 -15.97299 -3.271297
1.016659 -2.391683 -11.64823 -3.139736
0.9108813 -2.327692 4.901756 -2.95496
0.7967472 -2.317497 0.3530211 -3.078228
0.7746425 -2.207744 -3.286312 -3.139355
1.28675 -2.568654 -4.399458 -2.999172
1.816224 -2.807774 9.052211 -3.116077
1.366748 -2.93566 2.437989 -3.35328
1.451833 -2.529852 -9.729804 -3.258115
1.177631 -2.455849 6.180538 -3.219079
1.041845 -2.333498 -8.025237 -3.055421
0.8844685 -2.111114 -10.33093 -3.133958
0.975415 -2.228431 -12.60964 -2.985875
1.136796 -2.280927 -1.751515 -2.806771
0.796711 -2.168294 3.376655 -2.917512
0.5698303 -2.001072 9.864869 -2.923126
0.9486421 -2.016242 -16.24451 -3.010841
0.9089601 -1.92191 -3.943913 -3.050729
0.8189641 -2.089345 8.857137 -2.991042
1.088508 -2.175849 25.47745 -2.944791
0.7336718 -1.965579 -11.41282 -2.96478
0.9528293 -2.124662 0.5599421 -2.976812
1.007603 -1.99818 5.830448 -3.157859
1.496577 -1.888046 -2.045523 -3.119017
1.250306 -1.960047 -2.1548 -3.155021
1.170927 -2.12206 -2.626408 -2.976561
0.9898293 -2.290679 5.077772 -2.825909
0.8882307 -1.969479 11.78863 -2.917249
1.240539 -1.904272 -9.388646 -2.739338
0.7635552 -2.084019 8.529216 -2.676514
0.7019624 -2.290168 10.25812 -2.722457
0.7365989 -2.282987 -2.347447 -2.887969
1.173854 -2.216071 -10.2402 -2.96468
1.448476 -2.141278 0.5786711 -2.879509
1.393581 -2.235163 8.545284 -2.776276
1.103165 -1.958351 -2.517367 -2.952128
1.081733 -1.921526 5.695701 -2.909354
0.9081946 -2.069108 3.891296 -2.731202
0.8159242 -2.071841 -7.622487 -2.72727
1.074745 -2.237255 -7.470021 -2.975686
1.018723 -2.045804 -15.48279 -2.976364
1.04458 -2.329652 -2.861266 -2.871699
0.8091519 -2.278718 4.805726 -2.945985
0.893973 -2.070415 11.37582 -2.853037
0.8516046 -2.308954 9.377637 -2.893129
0.8303771 -2.195015 -27.84833 -2.757891
0.7829695 -2.286668 -19.11797 -2.955194
1.044581 -2.354804 17.94355 -3.098633
1.125314 -2.368845 -9.129477 -3.095374
1.222165 -2.184992 5.847972 -3.058402
1.453236 -2.331725 -0.6583561 -3.339139
1.318001 -2.378059 -8.039102 -3.221265
1.051287 -2.38819 -3.808916 -3.244366
1.05346 -2.44507 10.92326 -3.384501
0.8148267 -2.359104 -11.04348 -3.191983
1.032177 -2.040859 2.067569 -3.133314
1.062635 -2.193961 -10.69837 -3.002969
0.8336548 -2.089116 -1.184877 -3.029885
1.007243 -2.036 -24.36457 -3.067306
1.241611 -2.24301 14.80219 -3.206617
1.157239 -2.286833 -4.516256 -3.075172
0.8460604 -2.420055 22.81647 -3.173052
1.41621 -2.232272 9.419799 -3.078772
0.9940391 -2.405309 -9.675128 -3.030171
1.03391 -1.897033 -17.53137 -3.028217
1.289637 -2.318843 -1.524982 -3.272499
0.9762478 -2.366016 6.583872 -3.5257
1.031952 -2.232129 4.262125 -3.420123
1.421385 -2.360963 -3.093093 -3.337704
0.7531856 -2.492656 -2.602716 -3.379702
0.8907922 -2.454128 0.6995831 -3.329976
0.8005938 -2.364594 -10.03802 -3.349336
1.210251 -2.398464 3.433146 -3.247913
1.127635 -2.121356 -0.2542372 -2.998231
0.9636532 -2.183239 -17.85129 -2.904682
0.9274531 -2.128216 9.413554 -2.980097
0.7760283 -2.020059 -10.39228 -2.936524
0.8496587 -2.118004 6.851928 -2.932033
0.9535409 -2.047829 14.69802 -3.026966
1.01051 -2.087505 -1.883313 -2.98293
1.076211 -2.496235 -17.83536 -3.080439
1.035682 -2.255397 4.610656 -3.290611
1.036257 -2.206522 -14.52656 -3.39247
0.9433952 -2.359519 10.31588 -3.276862
1.04092 -2.183032 27.55578 -3.337627
0.812187 -2.577984 -11.28169 -3.411592
0.9963903 -2.736969 -22.54898 -3.378936
0.8567467 -2.205651 16.61987 -3.314317
1.062293 -2.164943 -0.4159486 -3.155996
1.416934 -2.322171 -12.94751 -3.150164
0.6388664 -2.275379 -2.383715 -3.231742
0.8719256 -2.19032 -1.250328 -3.160751
1.077978 -2.288229 -2.074241 -3.170902
1.003884 -2.599337 0.7339053 -3.349416
1.368183 -2.387131 -8.823445 -3.148332
1.264514 -2.606624 9.816369 -3.07766
0.9853649 -2.509112 12.3701 -3.210611
0.9943514 -2.295124 26.17785 -3.16928
0.9728819 -2.454087 -0.1909881 -3.155654
1.405392 -2.382882 -1.648412 -3.031255
1.223837 -2.246423 -3.134513 -3.167396
1.15463 -1.985012 0.720059 -3.152939
1.350473 -2.286468 0.3985772 -3.18079
1.206172 -1.991187 6.661053 -2.933783
1.084044 -2.470837 -1.187919 -3.057695
0.9423323 -2.269155 5.743421 -3.160387
0.8888883 -2.480777 9.311591 -3.263991
1.061275 -2.423963 -8.970295 -3.203034
0.8412134 -2.752031 -17.0766 -3.22938
1.008522 -2.579693 4.111129 -3.260818
1.201602 -2.351948 -7.539609 -3.24259
1.308787 -2.150116 -9.980783 -3.255689
0.7689358 -2.113615 -12.98615 -3.249033
0.9706896 -2.158314 1.856035 -3.136209
1.084017 -1.964308 -13.01636 -3.063583
1.078291 -2.132785 -6.167942 -3.094111
1.049306 -2.143337 -17.81236 -3.254116
1.071788 -1.979873 2.023629 -3.091516
1.288073 -1.969834 -1.570333 -3.156589
0.8883804 -2.038936 -12.66925 -3.107618
0.8364706 -2.218846 21.72927 -3.100135
0.8480369 -2.071929 -11.72473 -3.144429
1.209185 -2.034764 6.457045 -3.207651
1.427146 -2.377741 1.016145 -3.041927
0.9609915 -2.532237 2.989643 -3.137105
1.070716 -2.297034 1.740778 -3.112482
1.188737 -2.025921 -9.855232 -3.002387
1.221773 -2.029285 -22.16424 -2.960453
1.06183 -1.937923 -9.050291 -3.109018
1.266341 -1.98382 7.218124 -3.028711
1.032133 -1.970583 -1.624537 -2.992285
1.292987 -2.158917 4.341871 -3.179514
1.104237 -2.000718 3.135854 -3.324027
1.31589 -2.323233 -13.31298 -3.18338
1.223419 -2.266781 10.85407 -3.158607
0.9748852 -2.414132 -2.631285 -3.061304
0.9598698 -2.217716 -6.874107 -3.151609
1.319174 -2.094818 -8.295999 -3.263843
1.078791 -2.135711 0.3859748 -3.055307
0.8485095 -2.511459 -3.548199 -3.035734
0.9957974 -2.274824 -5.775891 -3.108524
0.9109193 -2.647476 -7.525609 -3.017998
0.9314087 -2.588259 -6.423444 -2.952513
0.9006353 -2.576952 -7.458012 -2.934021
0.799499 -2.518926 -3.073892 -3.082717
1.273292 -2.487173 10.63994 -3.114008
0.9213081 -1.962347 -1.951642 -3.021946
1.107298 -2.316135 8.462719 -3.120203
0.8492544 -2.351803 10.37507 -3.256266
1.158282 -2.572628 -13.12833 -3.229148
1.02829 -2.362025 -6.810639 -3.135479
1.005116 -2.568041 2.063843 -3.341575
1.136161 -2.24456 -6.303636 -3.182163
0.7814314 -2.275227 4.359166 -3.052607
1.139084 -1.920139 -18.15435 -3.311603
0.8326583 -1.965262 -2.537336 -3.258892
0.982981 -1.818855 1.206915 -3.418673
0.7842452 -1.794103 -0.2292357 -3.337882
1.037491 -1.794709 -0.2434725 -3.342312
0.7319212 -1.692706 -0.8067053 -3.287183
0.9364732 -1.944996 -1.250328 -3.270487
0.9564918 -2.131257 0.5322625 -3.152029
0.986072 -2.319822 0.2944082 -3.212272
1.260482 -2.503641 -14.0936 -3.181876
0.8576585 -2.586906 15.24844 -3.29666
1.2707 -2.314962 -3.25185 -3.267546
0.8078942 -2.545385 3.392383 -3.164292
0.905425 -2.33442 -6.710612 -2.952833
1.23195 -2.170636 9.515476 -3.06248
0.809755 -2.092206 4.894217 -2.994527
1.011893 -1.990564 -15.34604 -3.149856
0.8698483 -2.146847 -15.01478 -2.833417
0.8136959 -2.109755 -2.298268 -2.847845
1.067417 -2.048032 5.106487 -2.774586
0.8044955 -1.975151 6.997483 -2.72549
0.7315957 -1.801439 -11.08955 -2.836155
1.154539 -1.936073 3.208588 -2.864506
0.8797372 -1.937184 -1.833049 -2.998424
0.939648 -2.075783 3.016409 -3.007327
1.110458 -2.337689 -7.437805 -3.050421
1.102839 -2.806141 -10.3027 -3.11906
1.158949 -2.604583 -10.01425 -3.220949
1.039693 -2.340235 -3.399923 -3.317912
0.9328576 -2.404779 7.196521 -3.338594
1.37508 -2.384119 5.33662 -3.138669
0.5867258 -2.467814 4.796108 -3.073211
0.9305399 -2.101088 -4.581547 -3.063081
1.320504 -2.120149 6.949676 -3.119471
0.9818762 -2.236279 -5.030925 -3.006225
1.203131 -2.441928 -6.960518 -2.979965
1.038289 -2.021519 6.77969 -2.842902
1.076921 -2.096554 -4.549928 -2.890397
0.9041593 -2.392967 -13.33841 -2.679183
0.5662015 -2.080254 2.142536 -2.729366
0.9532028 -2.412836 9.298155 -2.816738
0.9803152 -2.119863 -1.572738 -2.760019
0.9359947 -2.132886 -1.964842 -2.822368
1.19354 -2.081288 -1.041924 -2.948891
0.586641 -2.260598 6.592359 -2.862229
1.010291 -2.137463 -3.533079 -2.744911
0.7154369 -1.950079 -5.983635 -2.875334
0.7812521 -2.003116 -5.142328 -2.770344
0.8560756 -2.070429 -0.5531379 -3.121724
1.122554 -2.185626 -6.887856 -2.989132
0.8579025 -2.130167 -3.499991 -2.926011
0.6891018 -2.449992 -2.606833 -3.038149
1.173493 -2.227169 13.66233 -3.137306
0.9602334 -2.049463 0.835886 -3.137655
0.9856025 -2.264563 16.23972 -3.156505
0.8025632 -2.045641 -6.150887 -3.092013
1.175213 -2.087279 -5.409696 -3.257328
0.8976455 -2.349817 -24.07455 -3.278863
1.214836 -2.269533 5.758211 -3.259593
1.083144 -2.275879 0.87118 -3.225758
1.018087 -2.014964 6.484848 -2.932253
1.025949 -2.233546 -4.07342 -2.880529
1.243728 -2.000378 -2.694528 -2.694938
0.9413379 -2.04728 -15.36969 -2.859563
0.8785603 -2.27033 -0.08124376 -2.993588
0.7247692 -2.514007 -4.866243 -2.973136
1.07113 -2.465211 19.46444 -3.041916
0.8522594 -2.094138 -18.75154 -2.994467
1.007258 -2.204247 -5.270549 -2.937998
1.06452 -1.923153 4.981289 -3.074561
0.9597858 -2.065379 -10.59228 -3.119308
0.8610984 -2.102982 0.2781574 -2.97515
1.519675 -2.224301 -7.299682 -2.912527
1.124338 -1.82501 5.002293 -3.022836
1.110255 -1.965197 6.601754 -2.929427
1.032281 -2.015942 -6.714122 -2.75002
1.088698 -1.824692 -18.71977 -2.886426
1.127437 -1.916032 -4.335666 -2.916754
0.7828143 -2.088529 9.473045 -2.906688
0.9390807 -2.309114 -9.810469 -2.842447
0.8932772 -2.048668 -1.668475 -2.755593
0.9855114 -2.262311 -1.193788 -2.81798
0.5357913 -2.114417 2.807268 -2.608928
0.9749636 -2.171647 1.770725 -2.806309
0.9362277 -1.929504 8.458934 -2.903491
0.9065686 -1.844744 -0.01753584 -2.829962
1.099601 -2.168708 10.42704 -2.987759
1.248984 -2.537344 16.50684 -3.11672
0.8384442 -2.495946 -3.288905 -3.141891
1.005935 -2.422172 -16.10479 -3.051915
1.195748 -2.501058 5.322093 -2.964922
0.9456015 -2.639718 -6.76757 -3.149096
1.135553 -2.227873 -9.198456 -3.297423
1.149433 -2.156987 -19.96861 -3.204035
1.244828 -2.262779 -3.495099 -3.092321
0.6404355 -2.374341 6.055777 -3.071163
0.9393146 -2.007605 -0.3340947 -3.124927
0.8679804 -2.212069 -8.651861 -2.9655
0.7636273 -1.928243 -4.246337 -3.069173
0.7768304 -1.841877 -2.490082 -3.136579
1.154269 -2.063254 -2.841567 -3.016911
1.07885 -2.297926 8.311697 -2.913668
1.070779 -2.265236 7.815844 -3.040574
1.13798 -2.301524 10.44858 -3.165488
0.8260588 -2.156715 0.4268396 -3.270761
0.9179364 -2.173449 9.69252 -3.242309
0.8276167 -2.121367 -6.438701 -3.260271
1.0173 -2.316531 4.930207 -3.177245
1.09646 -2.43492 -6.707229 -3.113525
1.271794 -2.090347 0.5434556 -3.005397
1.397678 -2.070992 -21.56065 -3.294796
0.87824 -2.29284 -1.772611 -3.335065
1.133938 -2.198604 0.6206063 -3.190143
1.250783 -2.162467 -15.33831 -3.376889
1.229923 -2.131952 7.389087 -3.305284
0.9121657 -2.283042 2.648828 -3.409358
1.095143 -2.044769 5.765207 -3.470326
1.095115 -2.363126 -6.290464 -3.294004
1.098547 -2.16885 -9.666222 -3.236178
0.8607062 -2.320158 3.299257 -3.216542
1.01125 -2.070519 -1.086449 -3.158203
0.9883162 -2.567567 3.146909 -3.003926
1.173142 -2.336799 -13.85789 -2.867983
1.092518 -2.190024 -6.412163 -2.853088
1.177582 -1.942197 1.323007 -2.822747
1.072196 -1.990719 19.63736 -2.769023
1.087377 -1.881404 -15.18999 -2.933782
0.9110753 -2.030954 -4.091031 -2.974218
0.7730974 -2.169135 4.222897 -3.123731
0.760418 -1.953119 -9.860636 -3.02763
0.9343568 -2.011364 5.039402 -3.060967
0.9595362 -2.194008 21.67367 -3.130279
1.073327 -2.247432 15.51097 -3.016941
0.7784786 -2.003194 6.54398 -2.891717
0.8479661 -2.369375 5.481628 -2.75816
0.9888579 -2.30575 -19.2111 -2.811018
1.257486 -2.069843 3.867647 -2.927451
0.8154885 -2.177835 -3.174169 -2.959584
1.330963 -2.229081 -10.54957 -2.925262
1.615833 -2.110337 -23.01424 -2.999597
1.561249 -2.433163 7.178626 -2.924388
1.184393 -2.214287 -10.61872 -2.852972
1.232779 -2.345504 -8.04098 -2.998502
1.20414 -2.277594 12.3087 -3.062273
1.465529 -2.373963 -2.243275 -2.909798
1.170434 -2.212526 2.857169 -2.996604
0.8239715 -2.263238 1.522014 -2.849129
1.031909 -2.298233 6.635886 -3.083486
1.179948 -2.286619 -0.3660423 -3.495661
1.097259 -2.280144 6.830987 -3.558199
1.25631 -2.096283 2.498368 -3.360979
1.352131 -2.323098 -8.900147 -3.21971
1.49609 -2.335997 -15.38557 -3.008148
1.130495 -2.187827 11.24853 -3.107062
0.9351559 -2.342042 -3.48906 -3.007254
0.9928363 -2.084206 17.52076 -2.989789
1.368949 -2.309996 6.222162 -3.197778
0.9774376 -2.083796 -13.71881 -3.184029
1.194955 -1.836842 0.3846307 -3.119997
0.9324885 -1.720299 2.104449 -2.914794
1.119812 -2.00636 -2.28278 -3.020681
1.071192 -2.19212 -17.62727 -2.957394
0.9829748 -2.084186 6.503502 -2.951137
0.7673027 -2.255934 4.882732 -3.024541
1.002802 -2.172182 -4.980849 -3.048471
1.182281 -2.259295 10.72504 -3.144799
1.068618 -2.339285 15.18733 -3.124434
1.078634 -2.494007 7.200188 -2.994063
1.080952 -2.564249 -0.4952673 -3.032027
1.16351 -2.588475 -0.9742023 -3.077971
1.049897 -2.593797 6.552941 -3.219947
1.478067 -2.411225 -17.29834 -3.332809
1.373813 -2.25082 -4.188399 -3.216348
0.8648906 -2.060886 0.6448382 -3.162192
1.11392 -1.820747 1.552128 -3.069712
1.060542 -2.062568 -2.787424 -3.15977
1.225937 -2.230972 -2.796675 -3.234001
0.7453324 -2.128241 0.3585557 -3.321774
1.108162 -2.026086 -14.90441 -3.104268
1.34321 -2.469459 3.126254 -3.105665
1.226041 -2.106261 8.714147 -3.008065
0.9398289 -2.127487 -5.34422 -3.062539
0.9815025 -2.314879 -1.752537 -3.288744
0.9445821 -2.058869 14.80225 -3.063756
1.260896 -2.085255 -7.869829 -3.043739
1.292219 -2.104464 -3.040871 -2.999857
1.353343 -2.407657 8.083054 -3.028462
1.234084 -2.39858 1.091812 -2.89472
0.9824871 -2.374819 2.632504 -3.193344
1.146635 -2.150041 0.3184615 -3.068798
0.9268038 -1.91721 4.960011 -3.113046
0.9165173 -2.160781 -7.581573 -3.209828
1.218176 -2.144937 -1.887632 -3.201031
1.278635 -2.086103 -3.26744 -3.239785
0.8137789 -2.168043 -1.243065 -3.221796
1.061222 -2.190613 7.634756 -3.168132
0.9304014 -2.15892 -6.391731 -3.172776
1.012646 -2.319649 1.293551 -3.104
0.8125383 -2.270339 3.187503 -3.188955
1.077894 -2.006802 -8.63842 -3.278734
1.037208 -2.105738 1.443108 -3.167593
1.000927 -1.806604 8.216966 -3.015993
0.97119 -1.938662 8.021943 -3.201878
1.100814 -2.200105 1.274522 -3.02865
1.203828 -2.145517 -0.8823917 -3.21184
1.294964 -2.265252 18.30086 -3.32731
1.024427 -2.186282 6.192725 -3.094132
0.8598217 -1.73635 -9.93062 -3.195463
1.057908 -2.383146 31.16988 -3.093598
1.156501 -2.270569 3.270257 -2.941183
1.219825 -2.100333 -13.64947 -3.009771
1.208407 -2.008142 26.27094 -2.844927
1.112449 -1.924906 -4.37283 -2.905647
1.131944 -1.504852 0.0759084 -2.859751
1.147715 -1.819412 -18.48893 -2.921826
1.149176 -2.122284 2.529033 -3.025304
0.9796502 -2.25695 -9.244026 -2.942226
0.8326424 -2.185125 -2.779157 -3.160473
1.231429 -2.221139 16.7873 -2.956183
0.9577774 -2.107074 -0.9716641 -3.016483
0.9537352 -2.162772 6.300516 -3.237565
0.8799011 -1.759404 -3.582395 -3.021222
1.480928 -1.934461 5.655267 -3.215017
0.7428928 -2.094058 -5.618745 -3.14134
1.136086 -2.179616 7.509143 -2.956738
1.445794 -1.891837 -0.6222818 -2.997816
1.003408 -2.122732 7.726965 -3.01505
1.03196 -2.220531 12.41331 -2.999806
1.227801 -2.241595 6.909466 -3.12347
0.8609088 -2.275357 3.260172 -3.032472
0.8106361 -2.403432 -0.9097828 -2.99799
1.176577 -1.974479 1.031088 -3.045931
1.145478 -2.193178 4.891023 -2.977544
0.7955041 -2.240575 -17.8133 -2.979962
0.9254838 -1.97148 -3.144582 -3.012628
0.9372981 -2.336364 6.173194 -3.133832
0.8914338 -2.192845 5.973254 -3.167279
1.093107 -2.704752 -5.663566 -3.159741
1.022987 -2.672468 -7.524004 -2.978378
1.11798 -2.518996 2.305405 -3.151993
1.026365 -2.396078 9.765198 -3.217478
0.7375307 -2.355621 8.759886 -3.249174
1.159594 -2.151649 7.254028 -3.045514
1.18776 -2.167772 -18.21113 -3.105309
1.10839 -2.116762 10.95269 -2.990491
1.055478 -2.05831 6.003831 -3.040823
0.8079978 -2.305577 -8.960454 -3.137906
1.14381 -2.348933 -2.631457 -3.258785
1.084443 -2.385684 -7.552137 -3.270468
1.350104 -1.858062 -0.5871557 -3.121734
0.9211662 -1.950814 4.455174 -3.013662
1.131766 -1.956973 -9.326964 -2.942624
1.045654 -2.406745 -19.36863 -2.892757
1.045203 -2.21037 -4.21479 -3.084719
1.213677 -2.539483 -0.7597446 -3.279007
1.049709 -2.331475 -4.751781 -3.311116
1.119822 -2.296554 -5.937616 -3.152447
1.191881 -2.302971 1.400873 -3.211887
1.264212 -2.511215 3.802759 -3.067633
0.9008368 -2.688102 1.493072 -2.894738
1.126058 -2.738483 -7.420026 -2.911493
0.9757033 -2.681723 -15.82062 -2.914708
0.9703326 -2.626822 17.07101 -2.93059
0.9589143 -2.472028 -11.22387 -3.036363
1.136799 -2.173351 6.525468 -3.202426
1.052432 -2.028875 -3.762475 -3.141614
0.9685626 -1.979547 -16.79504 -3.150647
0.8945067 -2.031395 3.176129 -2.980867
1.098654 -2.097158 -4.533757 -3.025464
0.9785096 -2.165813 -4.892631 -2.973847
1.106828 -2.123688 3.747342 -2.937305
1.205584 -2.344294 -2.178483 -3.031666
1.117417 -2.149507 -0.3380037 -3.111833
1.230326 -2.024998 -10.73929 -3.149645
