"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
29.88909 4.003456 14.71841 3.977564 -3.693731 -11.10261 -30.14534 -3.9229
30.10232 4.026682 14.69056 3.915579 -6.996075 -4.707774 -30.14253 -3.931294
30.28067 3.988577 14.77258 4.000413 3.96985 -5.800883 -30.16564 -3.910429
29.91134 3.921614 14.57545 3.982299 22.58077 10.78277 -30.25403 -3.956205
30.23436 3.967204 14.65043 4.150929 -0.2721593 7.562742 -30.1941 -3.945546
30.14662 3.94308 14.61077 3.982311 19.01784 11.17707 -29.99273 -3.902601
29.89915 4.074961 14.39681 4.15251 6.641296 -7.438179 -30.25503 -3.931944
29.94778 3.888251 14.34093 4.09045 -9.290967 -0.06780921 -29.9398 -3.904446
29.95071 3.965034 14.14348 4.21286 1.80727 14.07465 -30.11696 -3.898393
30.12078 4.035717 14.06646 4.125789 11.81909 14.63117 -30.12368 -3.923969
30.03117 4.157778 14.25042 4.01177 3.9967 -0.6445 -30.24535 -3.84254
30.00723 3.953138 14.38501 3.991663 8.133937 12.51418 -30.17359 -3.925788
29.98205 3.905117 14.71164 3.956991 1.805687 -17.05721 -30.2779 -3.874862
29.84674 3.961781 14.53455 3.933447 -9.838956 18.3609 -30.32853 -3.876704
30.01387 4.054083 14.90194 3.964644 16.39229 4.217058 -30.24113 -3.882986
30.50874 4.035269 14.49695 4.014992 -7.894506 1.507117 -30.58314 -3.916419
30.25827 3.991822 14.82659 3.964882 14.56426 5.726866 -29.98435 -3.899262
30.01656 3.733505 14.59583 4.0289 6.815981 20.08853 -30.03974 -3.966332
30.14847 4.011725 14.55003 4.020833 6.79285 -9.019117 -30.03393 -4.006546
30.1854 3.789986 14.34955 4.060941 -0.3251541 12.12101 -30.17715 -3.843602
30.29047 3.929723 14.35947 4.101639 -12.20249 -5.31763 -30.25215 -3.895098
30.32574 4.021871 14.15654 3.964732 3.926407 0.4089299 -29.9818 -4.022403
30.23567 4.013875 14.61823 4.021735 4.45445 3.807752 -29.97467 -4.002396
30.16479 3.982169 14.37314 3.949226 5.005631 1.934035 -30.30167 -3.875274
30.02918 3.983024 14.43453 3.867016 2.628178 4.462533 -29.93732 -3.931902
30.16426 3.970274 14.36764 3.998184 -1.270914 -15.85379 -29.95956 -3.977063
30.1068 3.986497 14.3088 4.055989 -16.39915 -6.198543 -30.13748 -3.94278
29.91948 4.376897 14.44563 4.100427 -15.8317 11.40155 -30.0159 -3.887734
29.92856 4.020713 14.42403 3.973463 -0.9269228 12.90913 -30.17361 -3.91145
30.02566 3.911838 14.52046 4.019709 5.721261 7.889132 -29.99493 -3.839876
30.23674 4.04808 14.5001 4.024993 -6.841809 -6.096511 -29.94702 -3.903778
30.70851 3.873051 14.64212 3.918866 11.22056 4.124901 -30.01349 -3.953978
30.24253 3.886105 14.6031 3.992358 1.869178 9.486671 -29.91284 -3.790127
30.21074 3.912444 14.73413 4.047072 12.21396 9.014166 -29.88616 -3.881292
30.04473 4.07078 14.37315 4.169027 15.27926 3.878784 -30.06718 -3.887666
30.17063 3.996679 14.50272 3.986844 -7.729014 3.263397 -30.06576 -3.92177
30.05875 3.961276 14.61652 4.018167 -1.372518 8.127064 -30.08126 -3.943749
30.16506 3.803703 14.61524 4.011556 -31.28585 -1.448938 -29.86513 -3.858725
30.01673 3.927127 14.75176 4.161672 -30.53366 -4.761877 -30.00909 -3.929541
30.0327 3.993175 14.74154 4.018561 -5.980933 1.989283 -30.22601 -3.976646
30.14388 3.918719 14.73156 4.031248 -3.191587 -2.709956 -30.10453 -3.887205
30.2672 4.023987 14.95305 3.962112 15.63878 2.036662 -30.04488 -3.935017
29.88835 4.028103 14.8778 3.983 5.27919 8.873433 -30.02357 -3.850613
30.23701 4.008066 14.6639 4.063366 -6.147485 2.76175 -30.30018 -3.916365
30.1024 3.826009 14.72819 4.011305 5.695059 6.754358 -30.23432 -3.809816
30.20478 3.97955 14.68381 3.918516 3.687416 14.4106 -30.02739 -3.94767
30.35686 4.053586 14.67402 4.033556 -5.283974 -10.81564 -30.15477 -3.834491
30.22674 4.016596 14.47721 3.971551 -0.8311345 -11.27885 -30.04865 -3.933988
29.91123 3.934153 14.62463 3.920098 8.665392 8.176195 -30.16806 -3.836477
30.2245 4.076115 14.75563 4.108847 -0.6174884 12.33123 -30.16804 -3.900417
30.08277 3.997477 15.18012 4.052939 0.6938579 7.296985 -29.77527 -3.854291
30.13395 4.060409 14.79291 4.116053 3.506822 0.331102 -29.95572 -3.95228
29.93477 4.000112 14.59016 4.177605 -1.3362 6.345128 -30.05392 -3.963883
30.27622 3.996946 14.58623 4.018751 17.37567 -0.8295381 -30.13787 -3.9525
29.94956 3.963719 14.52014 4.005293 -15.40197 17.06217 -30.08461 -4.029305
30.0108 4.152428 14.56545 4.017448 9.5543 -12.69508 -30.02104 -3.884945
29.98024 3.940448 14.77719 4.05664 0.5719305 -0.195556 -29.98804 -3.939985
29.87518 4.168404 14.91856 3.931281 9.913851 -4.330232 -30.30625 -3.987085
30.13451 4.055981 14.65478 3.969852 -4.695896 4.981685 -30.506 -3.909735
30.21962 3.975729 14.45447 4.007045 2.085615 11.96125 -30.36645 -3.935614
30.32299 3.9628 14.92269 3.959364 13.97279 7.038183 -30.30597 -3.911257
30.1894 3.962719 14.80851 3.894366 -0.182816 -0.4331859 -30.26419 -3.913198
29.90297 4.15331 14.70367 3.999893 17.96925 7.128996 -30.40028 -3.929601
29.75073 3.942832 14.84817 4.032359 1.299318 16.07794 -30.17655 -3.962373
30.06136 3.87243 14.57134 4.052191 -10.0114 16.99504 -30.37867 -3.848063
30.00238 3.898252 14.84705 4.063552 10.05037 4.374509 -30.16406 -3.871406
29.93498 4.132421 14.70736 3.955068 4.87713 -3.476923 -30.0329 -3.879901
29.88544 3.969908 14.77298 3.979962 13.76644 28.50141 -30.14245 -4.059793
30.25845 3.75553 14.6536 4.063514 11.88362 8.14111 -30.0781 -3.90148
30.25393 3.949132 14.65797 3.91374 5.373741 10.93605 -30.32713 -3.895365
29.87253 4.092253 14.74229 4.168356 9.962061 3.184213 -30.10969 -3.918962
30.0262 4.067147 14.52004 4.044974 11.1945 -0.002450241 -30.00247 -3.847804
30.33333 3.964988 14.55258 3.929035 10.68302 -1.729051 -30.14586 -3.918965
30.05471 3.980684 14.7567 4.015361 0.08319709 -1.91628 -30.08214 -3.836298
30.04532 3.98413 14.649 3.870031 14.7269 4.742317 -30.24876 -3.856435
30.33051 3.982713 14.64368 4.022251 12.1796 5.116833 -30.22597 -3.907944
30.18236 3.864897 14.58343 3.988692 -3.321045 14.00555 -30.35744 -3.897547
30.25744 4.092119 14.66343 4.037334 4.724929 3.154215 -30.07377 -3.924262
29.81052 3.967495 14.92319 4.15599 -11.10986 13.69457 -30.13701 -3.862332
30.01199 4.002528 14.93541 3.968453 -12.42266 -7.406708 -30.1844 -3.917698
29.84038 3.931632 14.96771 4.070613 7.038655 11.52267 -30.21743 -3.871589
29.89581 3.894538 14.73784 4.001192 -13.80219 -2.957004 -30.13782 -3.934817
29.99333 3.924998 15.08817 4.059905 9.590316 5.038243 -30.23057 -3.848435
29.97641 4.096185 14.86899 3.991149 11.74778 9.106802 -29.9853 -3.992551
30.36726 4.133694 14.55159 3.970915 3.830778 10.88077 -30.12326 -3.874158
30.25628 3.95262 14.61622 4.10083 2.362297 25.41261 -30.11236 -3.953305
30.20952 3.927613 14.63908 4.021601 4.932369 11.69476 -30.24691 -3.911405
30.45287 4.008643 14.83294 4.147949 -8.431818 -12.43776 -30.07874 -3.90505
30.6343 3.919655 14.36042 3.995105 8.98987 -3.626882 -30.22077 -3.967806
30.07704 3.938889 14.65527 4.049847 16.52084 -0.6411585 -30.05643 -3.953031
30.04224 3.904175 14.82693 3.979995 1.112195 8.828252 -30.06271 -3.902055
30.01305 3.939111 14.54063 4.001415 17.69426 -9.092026 -30.1642 -3.908852
30.40019 3.923238 14.63916 3.947341 11.21486 5.861264 -29.91867 -3.89097
30.05814 4.017348 14.67571 4.094289 3.804712 -0.5279397 -30.1729 -3.966146
30.06854 3.968889 14.55655 3.99345 9.117502 5.869366 -30.21681 -3.901256
30.0928 3.84435 14.61106 3.989335 -2.406115 16.8126 -29.98986 -3.884371
30.02852 3.986282 14.59224 4.016055 0.7378753 -4.050107 -30.11708 -3.937877
30.34587 3.973248 14.84843 4.006432 6.316088 2.565731 -30.0454 -3.92959
30.24123 3.900586 14.63437 4.150008 2.406828 3.141716 -30.1859 -3.91101
29.93133 3.947672 14.38771 3.985896 -5.847112 -14.03003 -30.03245 -3.952266
30.27757 3.9719 14.38896 4.073749 3.032279 9.583771 -30.03266 -3.94365
30.11729 3.877966 14.72165 4.063126 10.03593 12.29385 -30.01978 -3.91793
30.21284 4.006865 14.87239 4.021048 -0.05172583 -1.629913 -29.91668 -3.904861
30.23891 4.138099 14.87947 3.999354 13.22263 -3.490596 -29.99146 -3.986676
30.16821 4.022687 14.54145 4.134194 -5.169861 1.672872 -29.8927 -3.958218
29.81055 4.023556 14.9136 3.967651 8.496795 -9.064456 -29.93931 -3.858225
30.27727 4.006738 14.83915 4.068214 -0.6171482 4.181399 -29.90401 -3.919285
29.93111 4.108678 14.74445 4.151952 -1.642895 5.553266 -30.16387 -3.979763
30.05323 3.865693 14.6211 3.924028 -2.844342 -1.973174 -30.33143 -3.964325
30.27822 3.913117 14.40489 4.121796 10.7935 -20.9361 -30.15031 -3.941644
29.87484 3.793854 14.18659 4.008881 1.360378 5.829614 -30.01458 -3.868562
29.88182 3.885783 14.28769 4.080304 -7.765263 -0.1711329 -30.23337 -3.909352
30.01737 3.805054 14.43629 3.935826 -6.881695 3.700924 -30.16484 -3.912868
30.04605 4.029884 14.3595 4.059935 2.650237 14.53066 -30.15029 -3.82726
30.02163 4.02042 14.32765 4.059039 -9.815642 7.36788 -29.94984 -3.909407
30.44401 3.736316 14.42946 4.012215 10.25283 10.0088 -30.0277 -3.92486
30.37921 3.996076 14.25159 4.019373 9.976506 4.305423 -30.21902 -3.956919
30.34957 4.060942 14.39448 4.025628 19.58848 15.91575 -30.02371 -3.976502
30.27605 4.030087 14.43862 3.944549 15.32964 -0.7852305 -30.08582 -3.984706
30.138 4.191457 14.34002 4.010419 -11.00036 -17.57732 -30.2529 -4.014133
30.38224 3.775157 14.67551 4.032189 -11.04485 -11.16993 -30.33867 -3.915519
30.15674 3.912068 14.49547 3.993409 -0.2774994 -12.66872 -30.18944 -3.88387
30.4079 3.949381 14.79542 4.041837 -2.227233 0.1719509 -29.96407 -3.964618
30.1491 3.948961 14.48575 4.04213 -4.75146 -11.87641 -30.13579 -3.909024
29.99263 3.924271 14.56571 3.98169 11.24514 5.56554 -29.97448 -3.88923
30.26039 3.996138 14.42886 4.076959 -14.44824 -1.485435 -30.02917 -3.901127
30.13586 3.962646 14.85154 4.067405 2.635234 6.849786 -29.82298 -3.948383
30.07674 4.042011 14.742 3.925646 2.651418 17.82814 -29.85454 -3.86318
30.15462 4.178637 14.94691 4.068932 -5.731783 -6.161898 -29.78667 -4.019804
30.26427 3.917027 14.46708 4.11116 -2.932716 -5.102312 -30.00099 -3.923497
30.29135 4.032001 14.6158 3.9138 6.574792 3.335199 -30.27468 -3.91138
30.10357 4.058588 14.80213 4.002002 19.2271 4.891704 -29.97068 -3.891829
30.2778 4.1282 14.42942 3.920904 -5.892689 -3.405857 -30.14883 -3.928849
30.23463 4.004255 14.27926 3.953001 -19.31678 -5.175682 -30.21539 -3.955793
30.27878 4.026619 14.25729 3.97771 17.31692 8.694599 -30.10959 -3.966302
29.95781 3.985446 14.24688 3.932295 -16.78864 -11.63205 -29.97404 -3.967249
30.00713 4.110143 14.33629 3.998684 -8.159734 -1.734538 -30.08031 -3.932667
30.01878 4.053565 14.39173 3.865807 -17.35512 -13.60211 -30.09594 -3.926265
29.92254 3.828042 14.58087 3.987782 -6.616199 1.969925 -30.07037 -3.904686
29.98497 3.979027 14.75869 3.939968 8.425176 3.815282 -30.08492 -3.900521
29.78231 4.041218 14.71509 4.044178 24.42882 -1.397502 -30.0003 -3.878171
30.37182 3.987202 14.41753 4.004042 1.092767 -5.522586 -30.25948 -3.973981
30.1001 3.887973 14.48953 4.058319 6.670203 14.95316 -30.03918 -3.933455
29.9538 4.009025 14.58436 4.024572 13.44623 5.096931 -30.09983 -4.022982
30.34768 3.922797 14.54282 3.861785 13.56161 -4.795724 -29.98355 -3.868132
29.97684 3.929688 14.53015 4.035386 -7.674541 -1.887565 -30.0731 -3.911631
29.94017 4.029644 14.37437 4.068733 -16.5142 -0.2748804 -30.02062 -3.869046
29.99774 3.907939 14.41271 3.962037 13.65651 11.03468 -30.08283 -3.854913
29.99113 3.932417 14.3296 3.956644 8.376229 -18.46434 -29.88665 -3.909634
30.0586 4.018244 14.08111 4.016737 14.473 -5.481992 -30.30582 -3.814892
30.01859 3.968613 14.55229 4.19117 -5.057996 -13.70413 -30.18379 -3.945548
30.06335 3.784491 14.46431 4.02352 -20.0568 10.58516 -30.46596 -3.873075
29.90376 3.973378 14.62152 4.125014 8.961763 5.750495 -30.43089 -3.957699
29.70959 3.989189 14.4858 4.007518 20.38043 14.03589 -30.30486 -3.914148
29.81567 4.131404 14.66924 4.044991 -7.979562 1.075039 -30.13407 -3.922294
30.05751 3.840042 14.84442 4.094707 -5.349213 5.111553 -30.24839 -3.910011
30.06267 3.894227 14.76971 4.046792 13.73875 -6.437706 -29.91662 -3.876586
30.01358 4.012843 14.62932 4.071808 -7.2517 5.742894 -30.02848 -3.898929
29.95797 3.948974 14.67638 3.992277 12.38344 17.44419 -30.15072 -3.908837
29.87339 3.909342 14.87818 3.993264 1.614634 1.069715 -29.93664 -3.996807
29.93613 4.028604 14.83092 3.902188 -2.289071 -21.47398 -30.10812 -3.907936
30.01869 3.986629 14.85857 4.050196 10.51479 -1.700452 -30.16361 -3.878165
30.17589 3.979359 14.32314 3.977816 -2.397059 13.58303 -30.24264 -3.970648
30.11294 3.822294 14.70816 3.966121 12.97893 11.89202 -30.00019 -3.931355
30.04484 4.074784 14.55993 3.902624 -15.64851 17.59166 -30.15035 -3.87343
30.05233 3.962898 14.90512 4.064954 1.256172 7.326454 -30.11873 -3.863394
29.91257 3.942939 14.62235 3.992306 6.897462 0.4066395 -29.84345 -3.8461
30.07108 4.136301 14.76236 4.069664 0.9420145 10.65464 -29.9557 -3.895307
30.20032 3.837133 14.60186 4.000057 5.760759 11.4316 -30.13665 -3.947618
29.90719 4.10288 14.68278 4.003131 9.121049 4.305787 -29.97933 -3.954591
30.15723 3.928195 14.65909 4.044311 13.78262 -4.493841 -29.93358 -3.938346
29.9588 3.993281 14.53196 4.06713 1.660829 -4.83411 -30.08761 -3.948156
29.91395 3.89781 14.64093 3.90851 -3.385968 -1.271985 -30.1101 -3.931825
30.02581 3.819534 15.11749 3.946437 -3.761566 0.6750185 -30.16497 -3.898034
30.07589 4.000728 14.75983 4.06519 -10.12795 -6.038881 -30.15785 -3.989051
30.42325 3.960022 14.73902 4.070892 4.273926 15.26145 -30.19963 -3.97238
29.90625 3.945864 14.8059 3.887426 5.205219 -2.740372 -30.14849 -3.928141
29.84357 4.052652 15.16882 4.136102 12.49303 2.366016 -30.05692 -3.924456
29.93647 3.861242 14.65887 4.074575 4.770734 8.236185 -30.27208 -3.972085
30.08369 3.949942 14.72886 4.178914 -3.313716 -0.5593819 -30.20515 -3.974543
30.0368 3.901599 14.518 4.124609 7.819926 12.16648 -30.21936 -3.944059
30.07725 4.010047 14.74118 4.133403 -0.05471253 -3.019197 -29.96909 -3.906844
30.38543 4.031534 14.4543 4.080907 4.682189 -2.346551 -30.08823 -3.812494
30.05678 4.021961 14.6152 3.951379 9.529763 4.976864 -29.91202 -3.970674
29.99815 4.065573 14.26007 4.072066 6.921948 -3.301504 -30.16806 -3.876253
30.09615 3.842181 14.36831 3.966129 -14.17412 2.124064 -30.16497 -3.926021
29.95958 3.968504 14.39036 4.072087 -14.37187 15.51224 -30.04492 -3.904595
30.33935 3.880781 14.67136 4.040749 -7.48123 29.7869 -30.12426 -3.901702
29.94084 3.889121 14.5412 4.137721 -3.859266 3.908917 -30.12822 -3.842876
30.25131 3.934747 14.41964 4.045922 15.31883 -14.57577 -30.29418 -4.004454
30.0648 3.878054 14.80965 4.017127 -4.086568 0.5382201 -30.17915 -3.959172
30.07131 4.053978 14.76421 3.987864 8.531473 7.33241 -30.46267 -4.000419
29.78801 3.907456 14.64308 4.045623 -13.3627 4.620007 -30.01129 -3.912299
30.12532 3.830161 14.62245 3.921739 2.275397 3.379509 -30.11501 -3.927122
30.06928 3.841388 14.77544 4.044736 -6.526933 -2.869644 -30.15821 -3.949018
30.09709 3.970246 14.56625 4.039362 -5.975618 2.220672 -30.26182 -3.885161
30.27468 4.066726 14.74573 3.944769 2.960848 -4.174099 -30.16466 -3.847023
30.39149 4.04626 14.72575 4.034693 20.57442 5.5401 -30.14748 -3.91945
30.57225 3.968716 14.70205 4.033657 -6.15885 -23.61047 -30.30628 -3.846344
30.15383 4.039303 14.66695 4.060038 11.12162 -20.88799 -30.1842 -3.963962
29.94614 3.958824 14.81617 3.991668 2.39216 -10.98362 -29.95178 -3.940432
30.40636 4.012475 14.81989 4.090553 4.300931 2.615469 -30.16648 -3.88238
30.04701 3.962125 14.87091 4.05261 17.09704 7.420482 -30.01577 -3.870966
30.2953 3.864384 14.88535 4.003386 25.31926 -16.26984 -30.20916 -3.901527
30.14991 3.856102 14.83885 3.995809 9.125652 2.289519 -30.15986 -3.936333
30.10366 3.891364 14.72832 4.015718 -0.03128663 -6.915668 -30.0999 -3.919052
30.0325 3.965193 14.69143 4.032129 1.172438 -17.21138 -29.95412 -3.924512
29.75499 3.989768 14.71919 4.045436 -2.262792 -1.247811 -30.34799 -3.900935
30.08043 3.856621 14.94844 4.044367 1.533235 -12.83645 -30.21008 -3.866953
29.98229 3.785382 14.85871 4.121389 3.226149 -15.56814 -30.21575 -3.963745
29.87573 3.864802 14.67642 3.985998 10.8523 10.79724 -30.01433 -3.8654
30.19704 4.099813 14.75265 3.957827 8.567551 5.457141 -30.01727 -3.896607
30.02746 3.860409 14.67998 3.949429 11.88205 -12.45201 -29.79284 -3.936035
29.67696 4.168093 14.75095 4.032895 -3.600559 -5.333706 -29.91741 -3.910514
29.84538 3.962922 14.58273 3.919216 0.5995799 -7.494535 -29.95659 -3.865358
29.99111 3.860112 14.61228 3.880167 -15.01011 -5.806585 -29.95712 -3.842858
30.15149 4.009919 14.62208 4.208305 -12.47721 13.22316 -30.24369 -3.850984
29.81912 4.150566 14.77988 4.034073 13.39082 9.126607 -30.06455 -3.948433
30.16821 4.032162 14.82635 3.948005 -6.02241 26.70829 -29.8471 -4.026773
30.02666 3.929179 14.41036 4.036488 -19.83245 -8.745778 -30.14587 -3.93034
30.00447 3.874635 14.47999 4.047654 -9.499833 4.541588 -30.28764 -3.93374
30.07568 4.111434 14.7316 4.053803 10.1062 -7.882803 -30.06565 -3.946298
30.05724 3.967316 14.66007 4.101591 6.592994 -5.189918 -29.96844 -3.890791
30.06523 3.933736 14.8159 3.950887 -2.891237 -10.6363 -30.09615 -3.913228
30.01506 4.011904 14.79337 3.977915 8.313799 13.95961 -30.22376 -3.880118
29.96048 3.852189 14.76131 4.153248 7.401502 -9.55078 -30.26253 -3.944047
29.97878 4.028724 14.87194 4.03148 -4.873428 24.25628 -30.14906 -3.971797
30.35882 4.018324 14.83777 4.034898 7.53913 -9.895082 -30.27216 -3.972622
30.0851 3.949004 14.6496 4.033435 0.8783227 0.05164728 -30.02093 -3.880122
30.00491 3.890584 14.38295 4.073283 12.30798 -4.747905 -30.09353 -3.888974
29.88832 3.991806 14.55465 3.94657 19.22466 1.569818 -30.12234 -3.943134
29.83051 3.86504 14.47238 4.034977 -0.7319792 5.992079 -30.06775 -3.91368
29.86599 3.952301 14.67023 4.025205 5.321387 3.927704 -30.11694 -3.879579
30.06347 4.047305 14.85234 4.058243 -7.52907 1.289777 -30.20065 -3.883023
30.14147 4.082575 14.96279 4.039089 -11.82623 -0.9425387 -30.14685 -3.980645
30.10022 3.969332 14.55699 4.081638 -5.431395 -7.975538 -30.41022 -3.931624
30.16268 4.082208 14.81976 4.019717 28.19741 -3.046115 -30.11607 -3.983692
30.09273 3.992602 14.77704 3.966258 6.660554 4.029663 -30.16182 -4.015599
30.23016 3.965692 14.68154 4.046186 9.363876 9.357546 -30.04758 -3.952429
30.25772 3.992409 14.65552 3.996187 4.263829 13.39664 -30.08702 -3.874808
29.99543 3.901093 14.727 4.056556 -4.794891 -10.0394 -30.01424 -3.842675
30.30283 3.955413 14.79654 3.948089 -1.881369 -2.359887 -30.0481 -3.910322
30.38926 4.108259 14.77819 3.996531 -0.5883282 27.35286 -30.08425 -3.941928
30.24352 3.900017 14.86375 4.011371 13.03181 3.561623 -29.9807 -3.872061
30.00563 4.108043 14.99975 4.090858 20.18574 -4.876731 -30.07014 -4.025477
30.07331 3.941978 14.53506 3.994941 19.25404 6.050948 -29.99055 -3.880336
30.37913 4.036961 14.77221 4.089816 3.817948 16.17488 -30.23199 -3.951314
30.44943 3.821365 14.75332 4.042755 -32.82673 -2.930306 -30.19113 -3.954031
30.15363 4.085838 14.67589 4.032908 -31.75361 -2.347975 -30.32801 -3.947352
30.13431 4.102526 14.82047 4.04008 -6.588192 16.30032 -29.98177 -3.849737
30.28548 4.044119 14.67222 3.905267 5.446631 5.370589 -30.12343 -3.956544
30.08765 3.986482 14.43114 4.017598 14.55849 -3.723669 -30.2624 -3.901819
30.03326 4.080364 14.7232 4.072887 8.785288 -7.580171 -29.93139 -3.918998
30.00866 4.095312 14.65243 4.09963 -0.7811384 12.96717 -29.92763 -3.969562
30.15039 3.92674 14.52718 3.939964 -3.794716 -2.078135 -30.13969 -3.934621
30.32941 3.871219 14.52787 4.015969 16.95522 -10.28394 -30.17418 -3.899702
30.1316 3.98253 14.99716 4.036198 -9.210444 -7.179358 -29.90028 -3.934183
30.69133 4.067731 14.65198 3.994103 -19.75568 10.10956 -30.24777 -3.92696
30.37279 3.974794 14.73936 4.044629 -2.485391 4.232829 -30.1232 -4.037556
30.19722 4.000363 14.75276 4.11367 9.414727 -0.4814947 -30.02085 -3.788927
30.15131 3.982293 14.70453 4.114996 6.644435 28.95383 -30.23981 -3.975308
29.83344 3.871548 14.87384 4.02422 5.499994 24.81642 -30.20324 -3.848304
29.85718 4.096189 14.52639 3.846926 -6.003247 -4.92166 -30.42538 -3.904688
30.14958 3.859906 14.58987 3.906428 4.211336 -4.201995 -30.39347 -3.920851
30.04203 3.996993 14.74779 4.04242 -9.896172 -5.820327 -30.09942 -3.909374
30.1206 4.026788 14.62088 4.015219 5.799452 6.261021 -30.37654 -3.931368
30.24445 3.786256 14.90384 3.920457 14.23179 -11.74783 -30.124 -3.873586
30.1814 4.064663 14.79833 4.070924 -3.794221 1.320311 -30.10383 -4.007228
29.99028 4.070517 14.74074 4.104555 -12.118 8.532412 -30.08161 -4.002465
30.08061 4.01206 14.55419 4.087977 4.145108 12.3536 -30.26743 -3.866613
30.23708 3.907956 14.74407 4.285206 -8.286395 -1.629551 -30.16911 -3.864639
30.21698 4.042643 14.36553 3.921645 11.30855 1.435664 -30.471 -3.877801
30.08343 3.983189 14.83828 4.042288 -7.823977 7.226818 -30.1998 -3.926432
30.04701 4.02877 14.66754 3.965686 3.563185 -9.773577 -30.00454 -3.876304
30.33228 3.974629 14.88607 4.22203 0.9444947 -12.70395 -29.88382 -3.902136
30.26722 3.931146 14.73704 4.141311 3.272551 5.748553 -29.94856 -3.874829
30.18674 4.024725 14.79478 4.070314 2.398438 13.58365 -29.97273 -3.961043
30.01987 4.03715 14.54614 4.006216 9.685953 4.860221 -30.13624 -3.959477
30.40108 4.002463 14.67268 3.89031 6.801025 8.740462 -30.27867 -4.001415
30.26278 3.940479 14.59797 3.947111 -10.85136 -26.23942 -30.14338 -3.903922
30.26742 3.818895 14.46743 4.158757 1.230272 -2.370599 -30.0419 -3.826526
30.24877 4.040515 14.61857 3.946116 12.56787 12.89266 -30.13514 -3.938618
30.13991 4.009321 14.45601 4.015963 -6.210702 -3.428231 -30.13088 -3.955592
30.04744 4.004124 14.59962 4.087354 -5.861408 15.74043 -30.37441 -3.892793
30.52334 3.955791 14.78897 4.031156 4.972837 -5.507687 -30.34433 -3.87873
29.78503 3.941114 14.58888 3.949582 -2.817734 -31.07096 -30.08798 -3.910271
30.07987 3.988754 14.61289 4.147572 10.04325 -1.516358 -30.06014 -3.947553
30.07808 3.92684 14.51656 4.085484 4.133953 -1.870997 -30.03395 -3.92797
29.91145 3.883112 14.13604 3.997404 0.05768646 8.64743 -30.13281 -3.872797
29.80093 3.937057 14.63482 4.165144 -2.731404 -10.04101 -30.17317 -4.005493
29.97028 4.024681 14.64172 4.080397 -1.599646 13.33259 -30.20202 -3.945619
30.28307 3.921918 14.5564 3.996519 -9.342055 -4.916268 -30.32163 -3.835848
29.85461 3.952746 14.94403 4.0356 26.52541 -1.595168 -29.90768 -3.933156
29.97783 3.94002 14.72124 4.047451 6.304587 0.03185212 -30.02205 -3.877227
30.18106 3.993776 14.88423 4.035467 14.18127 4.071201 -30.04734 -3.916476
30.29782 4.017631 14.52432 3.980391 3.363612 -9.053353 -30.2357 -3.860083
30.22481 4.08936 14.63483 3.954525 3.879911 6.573131 -30.1596 -3.919623
30.24598 3.861829 14.68588 4.096915 13.04409 -15.57721 -30.00996 -3.853267
30.38295 3.955599 14.71049 3.926703 -7.976969 -6.210493 -30.07215 -3.863486
30.14117 4.06219 14.34049 4.117228 -0.7687055 10.82908 -30.49095 -3.880956
30.16765 4.176737 14.8054 4.075185 6.547189 0.6432417 -30.01896 -3.844117
30.12708 3.904713 14.52136 3.957752 17.23355 2.738358 -30.16806 -3.886113
30.22913 3.97715 14.65151 3.913674 18.99209 0.347882 -30.31001 -3.946612
30.01996 3.913946 14.88957 4.043625 4.257274 5.811736 -30.13213 -3.862495
29.92026 3.908854 14.631 4.044616 5.300134 -3.415751 -30.2194 -4.019438
30.36063 4.050421 14.65806 4.056084 9.120082 0.4710315 -30.07928 -3.80739
30.04342 3.940613 14.52682 4.044622 3.285904 13.84008 -30.07992 -3.983359
30.05869 4.119001 14.434 3.988995 25.00611 10.5736 -29.92145 -3.941411
29.95778 3.85412 14.72335 3.948599 5.266037 16.78449 -29.9825 -3.913094
29.99126 3.932788 14.86922 4.016765 -0.6024221 8.51787 -30.09584 -3.951116
30.25697 3.932612 14.73985 4.092019 -4.955658 21.26218 -30.09929 -3.916046
29.96571 4.040616 14.68731 4.006674 9.360144 -9.615955 -30.21079 -3.867303
30.09732 4.027541 14.73403 4.080029 6.464436 -0.1883816 -29.93954 -3.979194
29.724 4.120194 14.53905 4.020003 9.432592 7.82938 -29.96416 -3.906762
30.09572 4.023142 14.4328 3.96792 9.495735 -4.154949 -30.02855 -3.833081
30.62312 4.026851 14.50541 3.960519 6.742749 15.68903 -30.13776 -3.889395
30.44624 3.844768 14.54914 4.063688 -13.40656 -6.832697 -30.07908 -3.877611
30.2649 3.86672 14.74369 4.03588 -15.90734 -4.198162 -29.96036 -3.942846
30.30817 3.994262 14.6013 3.960408 15.51303 4.960125 -29.91286 -3.926212
30.06412 3.855319 14.53576 4.027939 -12.14188 0.707809 -30.14172 -3.864718
30.48653 4.059997 14.41282 3.935893 -3.940536 -2.366445 -30.31136 -3.93203
30.30532 3.943139 14.64668 3.898095 3.552445 10.71354 -30.32173 -3.887116
30.03952 4.047351 14.73305 4.013664 -0.2214023 -2.016501 -30.00936 -3.926168
30.022 3.914415 14.44575 4.085666 -19.13241 1.042063 -30.10595 -3.935873
