"p_1" "p_2"
0.7346917 0.2653083
0.7306406 0.2693594
0.699875 0.300125
0.7409975 0.2590025
0.6815306 0.3184694
0.7350205 0.2649795
0.7409679 0.2590321
0.6937883 0.3062117
0.694544 0.305456
0.6800661 0.3199339
0.646051 0.353949
0.6996973 0.3003027
0.7461997 0.2538003
0.659448 0.340552
0.6269518 0.3730482
0.7622065 0.2377935
0.7090916 0.2909084
0.6990814 0.3009186
0.7141815 0.2858185
0.7958561 0.2041439
0.704237 0.295763
0.7676864 0.2323136
0.7106637 0.2893363
0.6882728 0.3117272
0.6036754 0.3963246
0.7200895 0.2799105
0.7536628 0.2463372
0.7160809 0.2839191
0.6597136 0.3402864
0.6244834 0.3755166
0.6971349 0.3028651
0.6968594 0.3031406
0.6578808 0.3421192
0.7402063 0.2597937
0.6338562 0.3661438
0.7065715 0.2934285
0.6343866 0.3656134
0.6877969 0.3122031
0.6266687 0.3733313
0.7214338 0.2785662
0.7528509 0.2471491
0.6849458 0.3150542
0.7351894 0.2648106
0.6712124 0.3287876
0.709304 0.290696
0.6898846 0.3101154
0.7147386 0.2852614
0.6843969 0.3156031
0.7159171 0.2840829
0.6800152 0.3199848
0.70175 0.29825
0.7383527 0.2616473
0.7619139 0.2380861
0.7710894 0.2289106
0.6866752 0.3133248
0.7393737 0.2606263
0.7253122 0.2746878
0.6360936 0.3639064
0.7090112 0.2909888
0.704 0.296
0.6704829 0.3295171
0.6985142 0.3014858
0.6669579 0.3330421
0.6829313 0.3170687
0.639767 0.360233
0.6136036 0.3863964
0.7011599 0.2988401
0.6646153 0.3353847
0.7135327 0.2864673
0.7028982 0.2971018
0.6626585 0.3373415
0.708829 0.291171
0.6770667 0.3229333
0.7841805 0.2158195
0.6917885 0.3082115
0.739445 0.260555
0.7164546 0.2835454
0.7772212 0.2227788
0.6851554 0.3148446
0.7070343 0.2929657
0.6402698 0.3597302
0.5982475 0.4017525
0.6867134 0.3132866
0.7288512 0.2711488
0.6862122 0.3137878
0.6485448 0.3514552
0.6041803 0.3958197
0.6959757 0.3040243
0.7948251 0.2051749
0.7383333 0.2616667
0.745693 0.254307
0.7466352 0.2533648
0.7253969 0.2746031
0.7824706 0.2175294
0.734125 0.265875
0.6051116 0.3948884
0.7263876 0.2736124
0.7467461 0.2532539
0.698649 0.301351
0.7378102 0.2621898
0.6824164 0.3175836
0.7128511 0.2871489
0.6967544 0.3032456
0.719798 0.280202
0.5359236 0.4640764
0.6101939 0.3898061
0.6562679 0.3437321
0.7475984 0.2524016
0.7038976 0.2961024
0.7333813 0.2666187
0.7264283 0.2735717
0.7045458 0.2954542
0.7115758 0.2884242
0.7620474 0.2379526
0.7148859 0.2851141
0.7765166 0.2234834
0.7669563 0.2330437
0.7247616 0.2752384
0.6855547 0.3144453
0.7022124 0.2977876
0.5512498 0.4487502
0.6232138 0.3767862
0.720982 0.279018
0.6654185 0.3345815
0.6467969 0.3532031
0.7265529 0.2734471
0.7549944 0.2450056
0.7665737 0.2334263
0.6953595 0.3046405
0.6879076 0.3120924
0.7146181 0.2853819
0.6026575 0.3973425
0.558681 0.441319
0.7467419 0.2532581
0.7622748 0.2377252
0.7459499 0.2540501
0.751368 0.248632
0.6707274 0.3292726
0.6410968 0.3589032
0.6906048 0.3093952
0.6384013 0.3615987
0.7660882 0.2339118
0.5891306 0.4108694
0.6674063 0.3325937
0.7479931 0.2520069
0.7798638 0.2201362
0.7441058 0.2558942
0.6735063 0.3264937
0.660498 0.339502
0.7065119 0.2934881
0.7194124 0.2805876
0.7941411 0.2058589
0.6910754 0.3089246
0.6964975 0.3035025
0.6434096 0.3565904
0.7247425 0.2752575
0.744917 0.255083
0.6979484 0.3020516
0.6442547 0.3557453
0.6656583 0.3343417
0.735819 0.264181
0.7675986 0.2324014
0.6898611 0.3101389
0.7058104 0.2941896
0.7373578 0.2626422
0.7734455 0.2265545
0.753689 0.246311
0.7515521 0.2484479
0.6647917 0.3352083
0.733551 0.266449
0.5580311 0.4419689
0.7169126 0.2830874
0.6926735 0.3073265
0.6713568 0.3286432
0.6647618 0.3352382
0.6190829 0.3809171
0.651346 0.348654
0.6323723 0.3676277
0.7417723 0.2582277
0.7273999 0.2726001
0.7091467 0.2908533
0.6362209 0.3637791
0.6730413 0.3269587
0.780017 0.219983
0.6387856 0.3612144
0.7085158 0.2914842
0.6887603 0.3112397
0.6761885 0.3238115
0.6744558 0.3255442
0.6573645 0.3426355
0.7084086 0.2915914
0.757703 0.242297
0.6943164 0.3056836
0.619402 0.380598
0.7031921 0.2968079
0.6497702 0.3502298
0.7400475 0.2599525
0.6332359 0.3667641
0.7295727 0.2704273
0.722207 0.277793
0.7492762 0.2507238
0.7082447 0.2917553
0.7146856 0.2853144
0.7338866 0.2661134
0.7947511 0.2052489
0.7570536 0.2429464
0.7527814 0.2472186
0.6621928 0.3378072
0.5803416 0.4196584
0.6996359 0.3003641
0.7427118 0.2572882
0.6612738 0.3387262
0.7020661 0.2979339
0.5811396 0.4188604
0.7404853 0.2595147
0.658085 0.341915
0.6695276 0.3304724
0.6966999 0.3033001
0.6767453 0.3232547
0.6682687 0.3317313
0.6495568 0.3504432
0.7502798 0.2497202
0.6633079 0.3366921
0.6511878 0.3488122
0.7260342 0.2739658
0.7214039 0.2785961
0.6525912 0.3474088
0.81431 0.18569
0.6174507 0.3825493
0.7534538 0.2465462
0.7002203 0.2997797
0.6305875 0.3694125
0.7842427 0.2157573
0.7210896 0.2789104
0.6511038 0.3488962
0.7690349 0.2309651
0.7732267 0.2267733
0.7361665 0.2638335
0.7594719 0.2405281
0.6162365 0.3837635
0.753564 0.246436
0.5824864 0.4175136
0.6533683 0.3466317
0.6712552 0.3287448
0.7403215 0.2596785
0.742306 0.257694
0.7717776 0.2282224
0.7047297 0.2952703
0.7652552 0.2347448
0.6606294 0.3393706
0.7358035 0.2641965
0.6751376 0.3248624
0.6747153 0.3252847
0.7023353 0.2976647
0.7024689 0.2975311
0.7957676 0.2042324
0.6935709 0.3064291
0.7057019 0.2942981
0.5771753 0.4228247
0.6375831 0.3624169
0.7325384 0.2674616
0.6831064 0.3168936
0.7297463 0.2702537
0.7446973 0.2553027
0.6936585 0.3063415
0.6460268 0.3539732
0.7184071 0.2815929
0.75424 0.24576
0.713793 0.286207
0.7188247 0.2811753
0.6963288 0.3036712
0.7428884 0.2571116
0.6376036 0.3623964
0.6336114 0.3663886
0.6904554 0.3095446
0.6703975 0.3296025
0.7059107 0.2940893
0.5994337 0.4005663
0.6709828 0.3290172
0.6617417 0.3382583
0.7301202 0.2698798
0.757049 0.242951
0.6750169 0.3249831
0.6669082 0.3330918
0.634981 0.365019
0.6899074 0.3100926
0.6813067 0.3186933
0.688949 0.311051
0.7728227 0.2271773
0.6869834 0.3130166
0.7050226 0.2949774
0.6144724 0.3855276
0.7189933 0.2810067
0.6561529 0.3438471
0.7615378 0.2384622
0.6621416 0.3378584
0.5874506 0.4125494
0.6514312 0.3485688
0.7645161 0.2354839
0.6659967 0.3340033
0.6954917 0.3045083
0.6035238 0.3964762
0.7564947 0.2435053
0.7038924 0.2961076
0.812159 0.187841
0.6323024 0.3676976
0.7091319 0.2908681
0.6728198 0.3271802
0.6485065 0.3514935
0.6191612 0.3808388
0.6636086 0.3363914
0.7302522 0.2697478
0.6535524 0.3464476
0.685877 0.314123
0.8036383 0.1963617
0.7405738 0.2594262
0.6481556 0.3518444
0.7011654 0.2988346
0.698884 0.301116
0.6695629 0.3304371
0.765272 0.234728
0.6777343 0.3222657
0.6848009 0.3151991
0.6578678 0.3421322
0.6968848 0.3031152
0.7759705 0.2240295
0.7166886 0.2833114
0.6068212 0.3931788
0.7149828 0.2850172
0.7150117 0.2849883
0.7003291 0.2996709
0.7363338 0.2636662
0.738655 0.261345
0.5542533 0.4457467
0.7823978 0.2176022
0.6673227 0.3326773
0.6497246 0.3502754
0.7541331 0.2458669
0.7547214 0.2452786
0.7462301 0.2537699
0.655677 0.344323
0.7398969 0.2601031
0.61104 0.38896
0.7196215 0.2803785
0.7631669 0.2368331
0.6719857 0.3280143
0.7145834 0.2854166
0.6538341 0.3461659
0.6564125 0.3435875
0.5849648 0.4150352
0.6336196 0.3663804
0.6489193 0.3510807
0.6559142 0.3440858
0.6800253 0.3199747
0.6060704 0.3939296
0.7457873 0.2542127
0.7179293 0.2820707
0.6369465 0.3630535
0.7966604 0.2033396
0.7203448 0.2796552
0.5905683 0.4094317
0.7318281 0.2681719
0.6951729 0.3048271
0.7595148 0.2404852
0.7256091 0.2743909
0.5713736 0.4286264
0.7059941 0.2940059
0.7627098 0.2372902
0.6488889 0.3511111
0.6203764 0.3796236
0.520097 0.479903
0.7560442 0.2439558
0.6953922 0.3046078
0.7037687 0.2962313
0.681255 0.318745
0.6298381 0.3701619
0.6506326 0.3493674
0.7285184 0.2714816
0.7439747 0.2560253
0.6818597 0.3181403
0.618566 0.381434
0.7363581 0.2636419
0.7141424 0.2858576
0.6463243 0.3536757
0.7172876 0.2827124
0.6761431 0.3238569
0.6263459 0.3736541
0.6286164 0.3713836
0.6158249 0.3841751
0.673592 0.326408
0.6476874 0.3523126
0.7213749 0.2786251
0.6338755 0.3661245
0.6272828 0.3727172
0.651512 0.348488
0.7533316 0.2466684
0.6613405 0.3386595
0.634326 0.365674
0.7286976 0.2713024
0.6811392 0.3188608
0.7133869 0.2866131
0.745509 0.254491
0.6870402 0.3129598
0.7360734 0.2639266
0.7086833 0.2913167
0.6436081 0.3563919
0.7253479 0.2746521
0.6635916 0.3364084
0.6942328 0.3057672
0.7880378 0.2119622
0.7359289 0.2640711
0.7262346 0.2737654
0.6526868 0.3473132
0.6897586 0.3102414
0.7183353 0.2816647
0.6871773 0.3128227
0.7278036 0.2721964
0.7281818 0.2718182
0.7820938 0.2179062
0.5882381 0.4117619
0.7423226 0.2576774
0.6130496 0.3869504
0.7108149 0.2891851
0.6985109 0.3014891
0.6447374 0.3552626
0.6622725 0.3377275
0.6339107 0.3660893
0.7383476 0.2616524
0.6762295 0.3237705
0.6936255 0.3063745
0.7783609 0.2216391
0.7023362 0.2976638
0.660179 0.339821
0.7195913 0.2804087
0.6834126 0.3165874
0.7162185 0.2837815
0.7113961 0.2886039
0.7246254 0.2753746
0.5470687 0.4529313
0.6031568 0.3968432
0.7561716 0.2438284
0.7404383 0.2595617
0.650289 0.349711
0.5912251 0.4087749
0.6462474 0.3537526
0.7232323 0.2767677
0.6546103 0.3453897
0.7134852 0.2865148
0.7321872 0.2678128
0.6832111 0.3167889
0.7829635 0.2170365
0.7295281 0.2704719
0.7062292 0.2937708
0.6700253 0.3299747
0.7776859 0.2223141
0.7450278 0.2549722
0.6133041 0.3866959
0.7385144 0.2614856
0.7282724 0.2717276
0.6761259 0.3238741
0.6535757 0.3464243
0.7318364 0.2681636
0.7101664 0.2898336
0.7603211 0.2396789
0.5716634 0.4283366
0.6968203 0.3031797
0.6677624 0.3322376
0.6793597 0.3206403
0.7381304 0.2618696
0.6495201 0.3504799
0.4916634 0.5083366
0.6817834 0.3182166
0.6467949 0.3532051
0.7045599 0.2954401
0.6850645 0.3149355
0.6756148 0.3243852
0.7526554 0.2473446
0.6913321 0.3086679
0.6386986 0.3613014
0.7161158 0.2838842
0.6223737 0.3776263
0.7521181 0.2478819
0.7053659 0.2946341
0.7275455 0.2724545
0.7016082 0.2983918
0.6558179 0.3441821
0.701724 0.298276
0.6556682 0.3443318
0.6805218 0.3194782
0.5916542 0.4083458
0.808024 0.191976
0.6366479 0.3633521
0.6021387 0.3978613
0.6570982 0.3429018
0.8066316 0.1933684
0.7258668 0.2741332
0.7038551 0.2961449
0.6212382 0.3787618
0.7278085 0.2721915
0.7483752 0.2516248
0.7306084 0.2693916
0.6338257 0.3661743
0.7635078 0.2364922
0.6673626 0.3326374
0.7313774 0.2686226
0.6755225 0.3244775
0.655799 0.344201
0.6840371 0.3159629
0.8053003 0.1946997
0.7175857 0.2824143
0.6204487 0.3795513
0.7204029 0.2795971
0.7278122 0.2721878
0.6183625 0.3816375
0.6679717 0.3320283
0.7156693 0.2843307
0.6871883 0.3128117
0.6681353 0.3318647
0.6705412 0.3294588
0.7284286 0.2715714
0.6635772 0.3364228
0.6250934 0.3749066
0.6898418 0.3101582
0.7298872 0.2701128
0.6904936 0.3095064
0.7913005 0.2086995
0.7186222 0.2813778
0.6682339 0.3317661
0.6081143 0.3918857
0.7172617 0.2827383
0.6528945 0.3471055
0.6520202 0.3479798
0.718555 0.281445
0.7341352 0.2658648
0.7088787 0.2911213
0.6675253 0.3324747
0.6842644 0.3157356
0.6322242 0.3677758
0.7480585 0.2519415
0.6829868 0.3170132
0.6810247 0.3189753
0.74698 0.25302
0.6180122 0.3819878
0.7082368 0.2917632
0.6715099 0.3284901
0.7410412 0.2589588
0.6968485 0.3031515
0.7436708 0.2563292
0.6726986 0.3273014
0.6643321 0.3356679
0.7058304 0.2941696
0.7135535 0.2864465
0.6172979 0.3827021
0.724296 0.275704
0.5736092 0.4263908
0.6240847 0.3759153
0.6647395 0.3352605
0.7557745 0.2442255
0.7211898 0.2788102
0.559265 0.440735
0.7627161 0.2372839
0.7655461 0.2344539
0.7279776 0.2720224
0.8192738 0.1807262
0.6719742 0.3280258
0.7047519 0.2952481
0.7186073 0.2813927
0.6662122 0.3337878
0.7279152 0.2720848
0.7379579 0.2620421
0.6752627 0.3247373
0.6619497 0.3380503
0.5853047 0.4146953
0.7955484 0.2044516
0.6729317 0.3270683
0.6844923 0.3155077
0.6849478 0.3150522
0.6941376 0.3058624
0.6853631 0.3146369
0.6347297 0.3652703
0.7036146 0.2963854
0.6906675 0.3093325
0.7140111 0.2859889
0.7073387 0.2926613
0.5783779 0.4216221
0.6577504 0.3422496
0.6159592 0.3840408
0.6668715 0.3331285
0.6227751 0.3772249
0.7233812 0.2766188
0.7348313 0.2651687
0.7317691 0.2682309
0.7149011 0.2850989
0.737839 0.262161
0.6631246 0.3368754
0.6842264 0.3157736
0.7728895 0.2271105
0.6552713 0.3447287
0.7023904 0.2976096
0.5878889 0.4121111
0.6944032 0.3055968
0.726548 0.273452
0.7051949 0.2948051
0.6739582 0.3260418
0.6754193 0.3245807
0.6613532 0.3386468
0.6940148 0.3059852
0.7504875 0.2495125
0.7451647 0.2548353
0.6902882 0.3097118
0.7449535 0.2550465
0.7385191 0.2614809
0.7081991 0.2918009
0.7210602 0.2789398
0.6368396 0.3631604
0.6986065 0.3013935
0.6906919 0.3093081
0.7843972 0.2156028
0.6282397 0.3717603
0.6332952 0.3667048
0.7388697 0.2611303
0.7652831 0.2347169
0.609821 0.390179
0.6233572 0.3766428
0.692088 0.307912
0.6926917 0.3073083
0.6502613 0.3497387
0.7775704 0.2224296
0.6796244 0.3203756
0.6263636 0.3736364
0.6068629 0.3931371
0.779703 0.220297
0.7445795 0.2554205
0.6796004 0.3203996
0.7023433 0.2976567
0.6560579 0.3439421
0.6217454 0.3782546
0.6881047 0.3118953
0.6422542 0.3577458
0.6890166 0.3109834
0.6921487 0.3078513
0.6504533 0.3495467
0.7045129 0.2954871
0.7814292 0.2185708
0.7415693 0.2584307
0.694511 0.305489
0.6726321 0.3273679
0.7620724 0.2379276
0.6717514 0.3282486
0.7545536 0.2454464
0.7141473 0.2858527
0.5992815 0.4007185
0.6396298 0.3603702
0.5746098 0.4253902
0.6697323 0.3302677
0.7105461 0.2894539
0.6981937 0.3018063
0.725381 0.274619
0.7380792 0.2619208
0.7371288 0.2628712
0.6778255 0.3221745
0.6783461 0.3216539
0.6897869 0.3102131
0.6490324 0.3509676
0.7763907 0.2236093
0.7378091 0.2621909
0.6959025 0.3040975
0.7119409 0.2880591
0.6412694 0.3587306
0.6808989 0.3191011
0.5910508 0.4089492
0.7397152 0.2602848
0.7169728 0.2830272
0.6635348 0.3364652
0.6952903 0.3047097
0.6911118 0.3088882
0.7039563 0.2960437
0.6748685 0.3251315
0.690207 0.309793
0.7100054 0.2899946
0.7391249 0.2608751
0.664422 0.335578
0.6884483 0.3115517
0.7204381 0.2795619
0.6178703 0.3821297
0.7181505 0.2818495
0.697233 0.302767
0.6566861 0.3433139
0.6475777 0.3524223
0.7451357 0.2548643
0.7176405 0.2823595
0.6930658 0.3069342
0.7187056 0.2812944
0.6889867 0.3110133
0.7546231 0.2453769
0.7703476 0.2296524
0.6919983 0.3080017
0.6318798 0.3681202
0.6663059 0.3336941
0.6864145 0.3135855
0.7755933 0.2244067
0.634531 0.365469
0.6241145 0.3758855
0.7349425 0.2650575
0.6850834 0.3149166
0.7686889 0.2313111
0.6602464 0.3397536
0.6436361 0.3563639
0.6607081 0.3392919
0.6232118 0.3767882
0.6723517 0.3276483
0.6994164 0.3005836
0.7645396 0.2354604
0.685736 0.314264
0.7520561 0.2479439
0.6453998 0.3546002
0.7064065 0.2935935
0.6334809 0.3665191
0.6363871 0.3636129
0.6707438 0.3292562
0.6906655 0.3093345
0.6912436 0.3087564
0.757168 0.242832
0.6968816 0.3031184
0.6949764 0.3050236
0.795269 0.204731
0.6821715 0.3178285
0.8028957 0.1971043
0.662138 0.337862
0.6959012 0.3040988
0.793581 0.206419
0.7143998 0.2856002
0.7537376 0.2462624
0.659936 0.340064
0.6333984 0.3666016
0.7725163 0.2274837
0.6618062 0.3381938
0.6959755 0.3040245
0.6878495 0.3121505
0.6591247 0.3408753
0.7337405 0.2662595
0.7250066 0.2749934
0.7344316 0.2655684
0.6363782 0.3636218
0.691738 0.308262
0.6937842 0.3062158
0.6910471 0.3089529
0.7863617 0.2136383
0.6923862 0.3076138
0.5984504 0.4015496
0.6273164 0.3726836
0.6152466 0.3847534
0.7718774 0.2281226
0.6965419 0.3034581
0.6159437 0.3840563
0.7269451 0.2730549
0.7038039 0.2961961
0.6094429 0.3905571
0.7305386 0.2694614
0.6420296 0.3579704
0.6735314 0.3264686
0.6877016 0.3122984
0.6911765 0.3088235
0.6472201 0.3527799
0.737542 0.262458
0.6941508 0.3058492
0.6295395 0.3704605
0.7271317 0.2728683
0.7360378 0.2639622
0.6829768 0.3170232
0.7868405 0.2131595
0.7143534 0.2856466
0.6674501 0.3325499
0.8130549 0.1869451
0.5831727 0.4168273
0.7384162 0.2615838
0.7179301 0.2820699
0.5463304 0.4536696
0.6360489 0.3639511
0.5866176 0.4133824
0.5765892 0.4234108
0.662434 0.337566
0.7053395 0.2946605
0.5618551 0.4381449
0.6651668 0.3348332
0.7641844 0.2358156
0.7390947 0.2609053
0.7066558 0.2933442
0.7855919 0.2144081
0.5939688 0.4060312
0.6650788 0.3349212
0.6497686 0.3502314
0.7585129 0.2414871
0.6984754 0.3015246
0.6560543 0.3439457
0.6698562 0.3301438
0.7379058 0.2620942
0.6662114 0.3337886
0.6950575 0.3049425
0.7278248 0.2721752
0.6858715 0.3141285
0.7544546 0.2455454
0.6668174 0.3331826
0.5656776 0.4343224
0.6163679 0.3836321
0.6167935 0.3832065
0.6651468 0.3348532
0.656989 0.343011
0.5966228 0.4033772
0.7368166 0.2631834
0.7516048 0.2483952
0.6538913 0.3461087
0.6272132 0.3727868
0.721848 0.278152
0.804846 0.195154
0.7352415 0.2647585
0.7435476 0.2564524
0.7789202 0.2210798
0.6803829 0.3196171
0.7305484 0.2694516
0.7203429 0.2796571
0.7403015 0.2596985
0.6830987 0.3169013
0.7492619 0.2507381
0.7200304 0.2799696
0.6831772 0.3168228
0.6377255 0.3622745
0.6287199 0.3712801
0.6497788 0.3502212
0.7325526 0.2674474
0.6576733 0.3423267
0.7724381 0.2275619
0.6044484 0.3955516
0.6894081 0.3105919
0.790693 0.209307
0.7822627 0.2177373
0.6790377 0.3209623
0.6442848 0.3557152
0.6913253 0.3086747
0.6901582 0.3098418
0.6500639 0.3499361
0.7290644 0.2709356
0.7236067 0.2763933
0.7226956 0.2773044
0.7232624 0.2767376
0.7043658 0.2956342
0.7638697 0.2361303
0.6607372 0.3392628
0.7066299 0.2933701
0.7416849 0.2583151
0.6444626 0.3555374
0.6907273 0.3092727
0.7331111 0.2668889
0.7278144 0.2721856
0.6848237 0.3151763
0.6893239 0.3106761
0.6036199 0.3963801
0.6893393 0.3106607
0.7169362 0.2830638
0.6795526 0.3204474
0.6740276 0.3259724
0.7379601 0.2620399
0.6365849 0.3634151
0.6531748 0.3468252
0.6551562 0.3448438
0.5824879 0.4175121
0.7251571 0.2748429
0.7587404 0.2412596
0.7225398 0.2774602
0.7368077 0.2631923
0.6982102 0.3017898
0.7004072 0.2995928
0.6004359 0.3995641
0.7626328 0.2373672
0.7166868 0.2833132
0.6489258 0.3510742
0.7661378 0.2338622
0.7210811 0.2789189
0.7661921 0.2338079
0.711473 0.288527
0.7170998 0.2829002
0.6862543 0.3137457
0.711412 0.288588
0.7400398 0.2599602
0.614519 0.385481
0.7752442 0.2247558
0.6886822 0.3113178
0.623475 0.376525
0.7661672 0.2338328
0.7412698 0.2587302
0.6998423 0.3001577
0.5350989 0.4649011
0.7383658 0.2616342
0.7686928 0.2313072
0.7817847 0.2182153
0.6174174 0.3825826
0.7187897 0.2812103
0.690984 0.309016
0.7059208 0.2940792
0.706897 0.293103
0.6585959 0.3414041
0.7525685 0.2474315
0.6613134 0.3386866
0.6754642 0.3245358
0.6778459 0.3221541
0.6891512 0.3108488
0.6519898 0.3480102
0.7433934 0.2566066
0.6809515 0.3190485
0.6907601 0.3092399
0.7243561 0.2756439
0.7082429 0.2917571
0.6731415 0.3268585
0.7021715 0.2978285
0.6709126 0.3290874
0.7854819 0.2145181
0.7830098 0.2169902
0.7972877 0.2027123
0.6495345 0.3504655
0.7168683 0.2831317
0.7063054 0.2936946
0.6856267 0.3143733
0.7219192 0.2780808
0.5881233 0.4118767
0.666521 0.333479
0.6385701 0.3614299
0.7266718 0.2733282
0.6680847 0.3319153
0.6924946 0.3075054
0.6529111 0.3470889
0.6797789 0.3202211
0.6941319 0.3058681
0.7690939 0.2309061
0.7653543 0.2346457
0.6505769 0.3494231
0.704379 0.295621
0.6867865 0.3132135
0.7037781 0.2962219
0.6338497 0.3661503
0.6881999 0.3118001
0.7636267 0.2363733
0.7231493 0.2768507
0.7244927 0.2755073
0.6925908 0.3074092
0.7543674 0.2456326
0.6221502 0.3778498
0.7536676 0.2463324
0.8091678 0.1908322
0.7433532 0.2566468
0.7502476 0.2497524
0.5240748 0.4759252
0.7525664 0.2474336
0.7256934 0.2743066
0.6710379 0.3289621
0.685322 0.314678
0.6777952 0.3222048
0.7642314 0.2357686
0.6449233 0.3550767
0.6862571 0.3137429
0.7614433 0.2385567
0.7332492 0.2667508
0.7157471 0.2842529
0.7348868 0.2651132
0.7282748 0.2717252
0.6805159 0.3194841
0.7362723 0.2637277
0.6438655 0.3561345
0.7570155 0.2429845
0.709091 0.290909
0.730778 0.269222
0.7118372 0.2881628
0.69206 0.30794
0.728703 0.271297
0.756281 0.243719
0.6971465 0.3028535
0.7327355 0.2672645
0.7184763 0.2815237
0.5998855 0.4001145
0.6748447 0.3251553
0.697218 0.302782
0.7285084 0.2714916
0.7497548 0.2502452
0.6830532 0.3169468
0.7559862 0.2440138
0.7434808 0.2565192
0.6987226 0.3012774
0.7690074 0.2309926
0.663363 0.336637
0.7208516 0.2791484
0.7316743 0.2683257
0.5838954 0.4161046
0.6398511 0.3601489
0.7346174 0.2653826
0.650571 0.349429
0.7178687 0.2821313
0.7461529 0.2538471
0.6816049 0.3183951
0.7738916 0.2261084
0.6586994 0.3413006
0.7586455 0.2413545
0.7373807 0.2626193
0.7901583 0.2098417
0.6358533 0.3641467
0.6872559 0.3127441
0.587352 0.412648
0.6727377 0.3272623
0.7213766 0.2786234
0.7668622 0.2331378
0.5808474 0.4191526
0.7516565 0.2483435
0.6534114 0.3465886
0.7644127 0.2355873
0.7936942 0.2063058
0.6617928 0.3382072
0.6896142 0.3103858
0.6949475 0.3050525
0.7022744 0.2977256
0.682312 0.317688
0.6290632 0.3709368
0.7118589 0.2881411
0.7896247 0.2103753
0.6521159 0.3478841
0.7931515 0.2068485
0.7518752 0.2481248
0.7056973 0.2943027
0.7010767 0.2989233
0.7159852 0.2840148
0.6993629 0.3006371
0.7247152 0.2752848
0.744223 0.255777
0.7372846 0.2627154
0.5980815 0.4019185
0.7091924 0.2908076
0.7423383 0.2576617
0.8142924 0.1857076
0.6676581 0.3323419
0.6899566 0.3100434
0.710546 0.289454
0.7343985 0.2656015
0.7467396 0.2532604
0.7184096 0.2815904
0.6425788 0.3574212
0.6153327 0.3846673
0.712198 0.287802
0.791937 0.208063
0.7166602 0.2833398
0.7043481 0.2956519
0.7159793 0.2840207
0.7338393 0.2661607
0.656835 0.343165
0.7586715 0.2413285
0.7907179 0.2092821
0.6289471 0.3710529
0.686175 0.313825
0.6367067 0.3632933
0.7115589 0.2884411
0.8221851 0.1778149
0.6656857 0.3343143
0.6737566 0.3262434
0.6060044 0.3939956
0.6582787 0.3417213
0.7361859 0.2638141
0.7237728 0.2762272
0.7400331 0.2599669
0.7055644 0.2944356
0.6505761 0.3494239
0.6338015 0.3661985
0.8291069 0.1708931
0.7410947 0.2589053
0.7356772 0.2643228
0.7439023 0.2560977
0.6760628 0.3239372
0.7824036 0.2175964
0.7488527 0.2511473
0.7537571 0.2462429
0.7120278 0.2879722
0.792935 0.207065
0.6791513 0.3208487
0.7926619 0.2073381
0.6225726 0.3774274
0.6760597 0.3239403
0.7079151 0.2920849
0.7218972 0.2781028
0.6629434 0.3370566
0.7657011 0.2342989
0.7413408 0.2586592
0.7489735 0.2510265
0.579374 0.420626
0.6533886 0.3466114
0.6280865 0.3719135
0.6822183 0.3177817
0.5920583 0.4079417
0.5719312 0.4280688
0.5558999 0.4441001
0.6662979 0.3337021
0.6996146 0.3003854
0.6858411 0.3141589
0.5939754 0.4060246
0.7187128 0.2812872
0.6554907 0.3445093
0.6224874 0.3775126
0.6477135 0.3522865
0.7453222 0.2546778
0.6688576 0.3311424
0.6707375 0.3292625
0.684533 0.315467
0.801827 0.198173
0.7077892 0.2922108
0.6627759 0.3372241
0.6698583 0.3301417
0.7600643 0.2399357
0.6550154 0.3449846
0.722797 0.277203
0.6851111 0.3148889
0.6257292 0.3742708
0.6121693 0.3878307
0.7209155 0.2790845
0.7137011 0.2862989
0.6938712 0.3061288
0.6690713 0.3309287
0.6778538 0.3221462
0.674999 0.325001
0.7220681 0.2779319
0.768936 0.231064
0.7276121 0.2723879
0.7653622 0.2346378
0.6651211 0.3348789
0.7426587 0.2573413
0.7738006 0.2261994
0.5888614 0.4111386
0.7235484 0.2764516
0.7509041 0.2490959
0.6887443 0.3112557
0.6631732 0.3368268
0.5552077 0.4447923
0.7531903 0.2468097
0.7579828 0.2420172
0.7184404 0.2815596
0.7048123 0.2951877
0.7269231 0.2730769
0.7684285 0.2315715
0.677124 0.322876
0.7053992 0.2946008
0.6830644 0.3169356
0.6961965 0.3038035
0.7219172 0.2780828
0.7173156 0.2826844
0.6212991 0.3787009
0.743811 0.256189
0.6924276 0.3075724
0.7263324 0.2736676
0.7892872 0.2107128
0.6793955 0.3206045
0.6124573 0.3875427
0.5667842 0.4332158
0.6132946 0.3867054
0.6027609 0.3972391
0.7651487 0.2348513
0.7599208 0.2400792
0.6972344 0.3027656
0.6022527 0.3977473
0.6334514 0.3665486
0.6476498 0.3523502
0.6864669 0.3135331
0.6878781 0.3121219
0.6497789 0.3502211
0.7232911 0.2767089
0.7218123 0.2781877
0.7482198 0.2517802
0.752528 0.247472
0.6571942 0.3428058
0.6920363 0.3079637
0.7431042 0.2568958
0.6230597 0.3769403
0.6782352 0.3217648
0.6911338 0.3088662
0.728295 0.271705
0.7759955 0.2240045
0.6894949 0.3105051
0.6547424 0.3452576
0.6845426 0.3154574
0.7840852 0.2159148
0.7335182 0.2664818
0.6574468 0.3425532
0.730489 0.269511
0.7485413 0.2514587
