"tau2_1" "tau2_2"
0.1153953 3.536617
0.08736291 2.864486
0.1288638 2.454709
0.1200041 3.184289
0.07880805 3.192033
0.09240291 1.449144
0.05732467 4.47692
0.07122991 2.794322
0.07944204 2.721624
0.09670843 1.988241
0.1646118 2.903127
0.1623194 6.815832
0.09573357 3.65527
0.09553818 5.818836
0.1437164 4.181151
0.1175077 2.396187
0.1402941 3.30368
0.1049674 2.638198
0.1539895 1.502766
0.2336373 3.189164
0.09246656 3.548015
0.1027098 2.476751
0.145625 2.808241
0.1296919 2.263298
0.1932656 2.3201
0.2428351 1.959134
0.1896494 5.50612
0.06421791 2.54878
0.110925 2.940113
0.1103409 3.49203
0.1440238 1.780992
0.1379974 2.92066
0.08802715 2.927935
0.1305335 2.845148
0.1948648 3.256074
0.1336361 5.128173
0.1734212 3.507878
0.1264158 1.343793
0.09098354 2.291783
0.1074774 2.711256
0.1145366 1.595153
0.07112883 2.4265
0.09101214 3.454128
0.1013789 2.734396
0.1425406 3.205904
0.1300697 1.802747
0.1324645 4.941903
0.08669745 4.092657
0.1303587 4.175094
0.1403679 5.497618
0.112803 2.33447
0.156782 4.100981
0.1112663 3.684904
0.1027456 3.590332
0.0967622 3.681074
0.1421711 2.63639
0.1351873 4.51674
0.1365564 2.717972
0.195477 5.170615
0.1649003 4.622292
0.1179212 2.513042
0.1406428 2.812477
0.1894006 2.852517
0.1337879 3.639406
0.136061 3.06865
0.1072907 3.290941
0.1156872 1.955449
0.142331 2.255453
0.07897025 1.321509
0.126387 2.094419
0.1101465 4.24099
0.1443094 1.95502
0.0928258 3.065741
0.2313567 2.246255
0.1043886 2.42542
0.1231006 3.719879
0.2012687 1.68359
0.1281886 2.975993
0.1475226 3.001318
0.1134789 1.775349
0.2106074 3.109555
0.08210655 2.98303
0.1336891 3.056008
0.1340832 2.964324
0.1458769 2.613069
0.09279555 2.942353
0.1179434 4.219994
0.2160931 2.52596
0.1703136 2.656751
0.07449408 2.870338
0.1600698 1.904068
0.09104027 2.969014
0.08691253 2.398238
0.06806038 3.172134
0.1204533 1.544319
0.2038129 2.425816
0.1337688 2.783146
0.1168204 3.143986
0.09967893 2.790677
0.08884071 3.005447
0.07401937 4.933902
0.1173675 1.526221
0.09419192 1.416192
0.1591269 2.336746
0.1605269 2.983995
0.1057977 1.551751
0.1538421 3.496339
0.09261197 2.822425
0.1354269 2.706132
0.1499204 3.396266
0.1006083 3.200699
0.146099 1.827539
0.1563353 1.545086
0.09947637 1.951519
0.187361 3.169836
0.1195337 2.022895
0.1646609 2.691734
0.07996709 3.041989
0.08796309 2.362638
0.1583607 2.096194
0.09547226 2.628671
0.08811488 2.288128
0.2427668 2.584669
0.1136699 2.070483
0.1743292 2.069845
0.1012335 2.127371
0.1048345 3.37291
0.1467115 3.383596
0.1501545 3.969956
0.1516743 3.128642
0.1469052 2.619073
0.1617039 4.816695
0.1118838 3.324999
0.1271049 4.629286
0.1574906 2.608845
0.1827262 2.289231
0.2210808 2.194036
0.1043201 2.739731
0.1359423 2.656917
0.2426426 2.513619
0.1959197 2.469688
0.1416569 2.976428
0.07867098 3.116708
0.0806049 2.652863
0.07647594 2.879872
0.08283438 2.254929
0.1111386 1.277399
0.1300793 4.44042
0.1199966 3.959843
0.1291259 1.979073
0.1289745 1.96841
0.12565 1.667938
0.08188177 3.684315
0.1885153 3.676036
0.08781556 3.558329
0.122628 5.01662
0.1503348 3.332524
0.06324444 1.924756
0.1715472 2.417138
0.1401116 2.645364
0.1951497 4.935885
0.112766 2.200987
0.1490549 2.29019
0.2089063 2.811148
0.1176938 3.057411
0.1345147 3.395076
0.1188839 2.018515
0.1385337 2.838067
0.06582075 2.228596
0.1986279 2.257179
0.1764426 2.613333
0.128602 2.2475
0.1129617 4.051955
0.1090046 1.599209
0.07231325 1.993358
0.1421322 1.729388
0.1638786 2.727803
0.0956226 2.292382
0.1726355 2.475575
0.103318 3.119465
0.07615629 1.42374
0.07555259 2.073987
0.09911217 2.995248
0.1314674 1.900456
0.08345312 4.949597
0.1018857 2.300588
0.1129293 2.401031
0.1022164 2.522806
0.1925299 2.882528
0.1327859 1.351381
0.1060854 2.326155
0.06578497 3.067947
0.1529963 2.639389
0.1519581 1.811518
0.114862 3.223642
0.09642755 3.129342
0.1154308 3.02303
0.2186939 2.444657
0.1623805 2.059963
0.1734945 3.296944
0.1318115 0.8126939
0.1106442 1.74992
0.1241549 3.363747
0.1312769 3.32512
0.08526019 2.832732
0.1305732 3.57225
0.1154023 1.948683
0.07249108 2.624607
0.1094912 3.045067
0.1267456 2.959269
0.1083234 3.928999
0.08988864 1.55996
0.09884269 1.075946
0.138049 3.456786
0.1563603 3.847061
0.1367726 1.550441
0.2221994 2.534329
0.2433681 2.970528
0.2108528 3.129787
0.1087868 3.422656
0.1456519 1.458579
0.1254411 3.952972
0.1370727 3.205334
0.1210879 2.032791
0.1461988 3.2094
0.1128161 2.674073
0.1388348 1.873496
0.1724668 2.974222
0.2044769 1.902171
0.1813829 2.679065
0.1942472 3.016015
0.1481913 2.956986
0.1183488 2.7144
0.1165637 2.602085
0.08972095 3.079916
0.157399 4.568302
0.1453772 4.344362
0.08718272 2.321395
0.09690336 2.179183
0.1445246 2.241822
0.1288573 2.506715
0.1194329 3.535822
0.1260149 2.191529
0.1827396 2.7959
0.1257886 2.413377
0.1361021 1.86608
0.1937156 3.111744
0.138031 3.403162
0.1044206 2.374463
0.1246919 4.321715
0.1484113 1.528675
0.1280178 2.960208
0.1758461 2.113572
0.1330232 2.349197
0.1605561 1.023074
0.1899613 2.552848
0.1275429 3.020551
0.1265003 2.527945
0.1676073 1.992226
0.08068347 1.752875
0.08136218 1.796731
0.1393409 2.890494
0.08794004 1.794123
0.1059027 4.818702
0.09725315 1.919298
0.1559601 3.271811
0.1467484 1.707425
0.1509873 2.767196
0.2097292 2.460293
0.1516726 2.08122
0.08875127 2.189312
0.08752178 2.627368
0.1293462 3.341952
0.09236446 4.969472
0.1641036 1.909225
0.1686557 4.151637
0.09515541 2.870007
0.1190736 3.255493
0.09904775 3.860559
0.08277764 2.902368
0.127538 2.319193
0.10665 4.833578
0.1170866 2.546157
0.0933383 2.926627
0.1327963 2.490787
0.1360662 2.959628
0.1230146 2.415093
0.1033905 3.570008
0.1038265 2.672007
0.1228403 2.737119
0.1457526 1.710187
0.08799441 2.207441
0.09706541 1.52096
0.1136258 4.70505
0.1517363 2.324175
0.25394 1.660882
0.1650064 2.660559
0.07269873 3.420476
0.143693 3.00692
0.1781858 2.831584
0.1108627 3.114454
0.1039563 3.171379
0.2045174 2.187855
0.09543621 1.579109
0.171864 2.970619
0.1465031 2.556468
0.0716831 3.426676
0.09539388 1.940596
0.1228335 1.628947
0.1295602 2.898106
0.1654343 2.872005
0.1216606 3.527292
0.1015048 2.147156
0.1044349 1.907518
0.0980021 2.111404
0.1423381 3.338147
0.1278073 1.671566
0.111393 2.505918
0.1058011 1.928091
0.1380524 2.854181
0.1128787 3.236698
0.06126692 1.642602
0.1445782 4.006081
0.1030367 3.869978
0.1328537 2.251573
0.2217438 2.887386
0.1717034 3.570242
0.1155006 4.376549
0.1205234 3.053658
0.1498488 4.14896
0.1662925 2.93017
0.09928087 2.677507
0.063746 3.197396
0.0581513 3.251895
0.1155608 2.887282
0.2338913 4.515552
0.2306822 2.683713
0.1692831 2.716444
0.09623834 1.950522
0.07994099 2.684732
0.07764216 2.671566
0.1018923 3.678738
0.1078388 1.584937
0.0513348 2.093174
0.1066945 2.749871
0.1132658 4.487356
0.09237743 3.100059
0.1574154 2.439715
0.1256949 2.954411
0.1479676 1.632567
0.09237976 3.513556
0.06547246 1.867008
0.07754731 3.365822
0.1951977 3.086369
0.1089963 2.515751
0.1264605 1.604328
0.1631845 2.063269
0.1214515 2.274018
0.1440351 2.88421
0.1139526 1.780925
0.1781968 2.770541
0.1729399 2.005341
0.1132716 3.811724
0.1119925 4.028956
0.2136716 3.87862
0.1292899 3.09925
0.1384306 3.93511
0.1192377 1.867112
0.12463 2.098904
0.13379 5.007887
0.1765681 2.476276
0.17466 6.128016
0.1523824 3.257523
0.1189967 2.191915
0.09867539 1.640142
0.1160256 2.103118
0.1828708 1.648073
0.1681935 2.474098
0.1092348 2.022473
0.08650886 2.237761
0.1502579 4.167846
0.1325649 5.400769
0.102403 2.575744
0.2123708 2.618135
0.2120321 2.856135
0.1165537 3.938482
0.147739 1.751839
0.08085273 3.184962
0.1495772 3.205733
0.1357968 2.191725
0.1678838 4.066986
0.2108987 3.350294
0.1851788 2.387371
0.1743045 5.013487
0.2093179 1.687868
0.1916645 1.804257
0.1376047 2.864495
0.127429 2.054465
0.2383008 3.690353
0.1377589 3.16398
0.08418646 1.795575
0.10299 3.933033
0.08274847 4.058144
0.1293356 1.591067
0.1208969 1.550593
0.1708567 2.940326
0.2522069 5.830164
0.1541734 1.366645
0.1310691 3.0321
0.202794 2.432383
0.1349671 3.439737
0.1276759 2.475603
0.1186352 2.229905
0.1441019 2.531
0.2077438 4.668693
0.1660822 2.611411
0.1352223 2.929263
0.2676265 2.211361
0.1176684 1.264855
0.1035589 2.883044
0.161928 4.00775
0.1372304 2.053771
0.1057038 1.933008
0.07899124 3.096208
0.1258306 1.850299
0.1886562 2.722759
0.1211234 2.248223
0.1447355 1.982559
0.1551316 2.121497
0.1195177 3.286026
0.08072404 4.409887
0.09272549 3.291967
0.1290786 3.270174
0.2095201 1.937111
0.2040131 1.606347
0.2068958 2.45351
0.1382241 3.412788
0.08909426 2.131753
0.1431696 3.077474
0.1665146 2.919666
0.1293542 3.536396
0.09826274 2.302217
0.07825021 3.173053
0.1362874 3.749268
0.1187228 3.60015
0.1013817 2.436797
0.1051979 2.457792
0.09480922 1.929623
0.2829829 1.92855
0.1630516 2.915835
0.1751397 3.073229
0.1645487 2.783218
0.1110459 2.03604
0.08480179 3.205579
0.1142073 1.858979
0.1236955 3.156923
0.09586519 2.218428
0.184193 3.854009
0.1577862 2.487384
0.1406235 1.399872
0.1593701 4.319896
0.156532 2.330785
0.09503643 3.36398
0.1249349 3.277886
0.1141965 2.355073
0.1881328 1.458634
0.266856 3.102921
0.08639869 3.703814
0.05309634 4.726966
0.1585976 2.601547
0.1341815 3.507358
0.08282973 3.75418
0.1345319 1.526424
0.1412211 1.130076
0.1023951 1.695336
0.09955761 4.084705
0.1106517 1.279341
0.1164825 3.306507
0.09326258 2.515679
0.1344477 2.46784
0.1278193 4.037786
0.1130622 3.119349
0.1499106 1.804921
0.1285188 3.640753
0.1353309 1.792316
0.08935053 2.814597
0.1233981 2.873782
0.201303 2.592617
0.1586117 3.242664
0.1712173 1.98647
0.1269004 2.192947
0.07709224 3.090877
0.1184811 2.765559
0.153441 1.851846
0.1710894 6.331205
0.1798149 4.70418
0.2185257 1.397191
0.07630838 1.938078
0.115838 2.679497
0.1155903 2.292527
0.107762 2.556288
0.1741334 4.094055
0.2000808 3.944083
0.149066 1.9219
0.1740439 2.429405
0.1390857 2.800245
0.1094041 4.823206
0.08499117 1.665519
0.09678738 3.480277
0.1797675 1.765887
0.1899462 2.584157
0.1721814 2.38003
0.133334 3.362897
0.1507318 2.826647
0.1401801 4.19289
0.1412108 3.643884
0.2516987 3.556397
0.1222671 4.789821
0.1265317 5.009945
0.1106566 2.761705
0.1953932 4.734358
0.1123074 5.17841
0.1764752 3.409667
0.152545 3.206595
0.1748846 2.61697
0.2044136 3.384815
0.1093342 2.639214
0.1170437 2.088203
0.1515147 3.997643
0.121379 1.642947
0.0792221 2.651219
0.1062819 2.565852
0.1425635 4.497958
0.13069 3.276857
0.1096146 1.598117
0.1033906 2.069632
0.1439018 1.526897
0.07381505 3.811635
0.1008934 4.514716
0.1897824 4.580844
0.06981856 3.368895
0.1137209 4.258046
0.1136567 1.937271
0.08796877 3.136718
0.07078034 2.468677
0.1634784 2.14311
0.1035208 2.963909
0.1286429 3.71213
0.1590743 3.499351
0.1710958 4.241019
0.1442774 3.032466
0.1221772 2.424061
0.06968828 2.675812
0.1300067 3.603851
0.1201673 1.911049
0.1130712 2.358913
0.1019459 2.423423
0.1564425 1.876306
0.1332788 2.066895
0.2143895 3.802635
0.09402901 3.754107
0.1057503 3.680538
0.1260444 3.050805
0.1714834 3.394081
0.1012023 2.26408
0.1050968 2.362148
0.1044496 2.902325
0.07052597 3.241003
0.06442714 2.853967
0.1167948 2.775387
0.07262918 2.366467
0.1119574 3.274685
0.1070099 2.838631
0.07914655 2.800846
0.1479816 3.236461
0.1494852 4.865104
0.1049507 2.270347
0.09482498 1.212836
0.121827 2.777355
0.13281 2.53732
0.11926 3.359022
0.1235877 1.603482
0.1750787 1.574805
0.07961455 4.31262
0.1103496 1.841662
0.1283073 2.009721
0.106668 2.385995
0.1230696 2.432862
0.1241309 2.599904
0.1226439 2.918617
0.1438693 5.295445
0.1257966 3.675417
0.1096082 2.549226
0.1286717 3.11599
0.1766985 2.222009
0.05813536 2.147058
0.1177832 2.711884
0.09419757 4.490244
0.1320605 3.609892
0.1719171 2.155652
0.1382367 4.123969
0.1647106 3.395324
0.2859548 3.563815
0.2149743 2.050061
0.09130607 2.684925
0.1275862 2.786359
0.133836 3.187078
0.1479636 2.151914
0.1476528 4.233322
0.1202734 2.174952
0.08225323 3.39414
0.1704672 1.920327
0.07124454 2.058205
0.07162258 4.313699
0.08095732 3.060436
0.08845346 2.769392
0.1266598 3.426237
0.1167558 4.301178
0.1501212 2.696287
0.1278842 2.108861
0.0668247 2.977149
0.09520869 1.788436
0.08543863 2.701526
0.1056631 2.145989
0.1176486 2.751211
0.1291993 2.62871
0.1421579 2.044403
0.1858336 3.725932
0.1237579 3.899489
0.1236688 2.43798
0.1102212 3.335203
0.05809812 4.022689
0.09473627 3.258696
0.09102979 2.518155
0.1237812 3.397568
0.07290571 2.429797
0.07584139 2.925661
0.1056376 2.718013
0.1658746 3.829774
0.1584758 2.414337
0.1819308 1.711926
0.19521 2.443717
0.1256865 2.124814
0.1116352 3.215239
0.1012528 1.844284
0.1272846 2.556385
0.1170178 1.986421
0.1205644 3.963072
0.1048949 2.105566
0.1607418 2.683783
0.102172 1.2665
0.1180044 2.286064
0.07558319 2.769006
0.06449879 1.867693
0.1005499 3.249467
0.1000268 1.831369
0.1631951 2.080613
0.1323587 2.247745
0.2215107 3.994382
0.150285 2.97652
0.1181459 1.715091
0.1385593 1.804654
0.2120812 2.553531
0.1465705 1.708702
0.101077 2.227973
0.05254005 1.951851
0.1616395 2.257242
0.1127049 1.758156
0.1490894 3.734086
0.1105129 2.232156
0.1451445 2.625398
0.06954348 1.717602
0.1174371 3.259236
0.1698573 2.015961
0.2066507 2.250009
0.1290624 2.430937
0.1207442 2.151574
0.184741 2.125712
0.2380593 2.396118
0.1139974 3.372145
0.1287458 2.252465
0.1165394 3.434678
0.1063169 1.901305
0.1200399 3.249235
0.1181033 2.136688
0.104329 2.404896
0.1927202 3.46568
0.1280897 4.984584
0.1625274 3.687171
0.07658699 4.032809
0.09760767 2.803565
0.1048383 2.22328
0.1175783 2.006276
0.08389295 2.015412
0.140636 3.462134
0.1941854 1.997109
0.1331196 3.094078
0.1631706 2.752594
0.1685842 2.439722
0.1332882 2.170297
0.09292826 2.182413
0.140083 2.667168
0.1198936 3.887771
0.1242741 2.81774
0.08478662 2.281521
0.144431 2.707189
0.08616202 1.664744
0.1630678 2.37461
0.168294 3.867846
0.09721815 2.505416
0.08780726 3.847094
0.1041682 3.363114
0.09569093 3.248078
0.1327578 2.883793
0.1296339 2.56105
0.1723373 2.115557
0.07886773 1.505116
0.07916216 3.138062
0.2267964 2.188769
0.1000236 2.127378
0.08329238 1.903282
0.09578307 2.412784
0.1170576 3.834925
0.1049226 1.823215
0.1259806 2.531884
0.112953 3.63142
0.1077834 1.596564
0.09968839 2.029188
0.1198301 2.517482
0.1178218 2.342966
0.1250166 3.344533
0.1415451 2.725678
0.1376463 1.99769
0.1890226 5.033847
0.2138617 3.319622
0.1149603 1.860056
0.1471799 1.983972
0.09507048 1.563543
0.1143791 3.929066
0.06930717 2.343381
0.1054947 2.305876
0.1213401 3.942539
0.1060707 2.66436
0.1802118 4.74185
0.1902276 3.239829
0.1077287 2.479457
0.1300599 3.171844
0.1635301 1.994912
0.08592336 4.482199
0.06918942 2.877806
0.05172547 2.582548
0.12889 1.44891
0.0855705 1.928578
0.09068454 1.525271
0.088539 3.436575
0.08247396 1.591948
0.0979536 4.420186
0.08987728 1.993988
0.07572589 1.764092
0.1393795 2.473966
0.2147628 2.570421
0.1196576 2.437391
0.09108 2.426948
0.1253029 2.189497
0.129276 3.749164
0.1313156 2.782574
0.1222401 1.25387
0.09315044 2.92392
0.1376967 2.851371
0.08631684 2.292601
0.08457805 3.04955
0.1044713 2.080849
0.08916688 5.185361
0.08203195 2.626595
0.09825245 3.072677
0.1043836 3.589828
0.2382934 1.61918
0.1319428 6.56223
0.2259818 3.166426
0.1509493 3.100105
0.1116494 1.3124
0.1479093 2.185476
0.1300291 1.95043
0.1475518 2.070414
0.1870342 1.882916
0.2308431 2.843881
0.1175322 2.059784
0.07809481 3.819502
0.08747281 2.793429
0.1051096 2.667149
0.1987171 2.628943
0.1515414 2.724744
0.1311767 2.126163
0.09660157 1.842787
0.1580437 3.207428
0.1418982 2.886408
0.09630097 2.426097
0.07316184 2.167057
0.06406116 2.897354
0.1042913 3.050163
0.1575623 2.715341
0.1294485 2.206539
0.1073604 2.489247
0.07469782 1.871233
0.07080412 3.989657
0.1132509 2.077396
0.1076452 3.188303
0.09667581 3.071959
0.0953941 1.978526
0.2012973 2.344787
0.1470011 3.848589
0.09316588 1.804125
0.06117999 2.217694
0.1208114 2.288175
0.06245807 3.086432
0.08740332 2.193998
0.1444641 3.133937
0.07481103 3.121334
0.07190482 2.04437
0.09089846 3.044005
0.1129044 2.993945
0.09965028 3.311463
0.1430544 2.922561
0.1245835 3.51545
0.1044879 3.669174
0.2316154 2.635531
0.221025 2.218118
0.1301075 2.587186
0.09080667 2.854234
0.1565163 2.200996
0.1109288 1.646332
0.1372405 4.031561
0.05639854 2.059328
0.1127283 2.244487
0.1288592 2.576846
0.1404175 2.188605
0.1163822 2.387304
0.08035678 3.890663
0.1174221 2.32253
0.1858913 4.097137
0.09855694 4.805222
0.09701709 2.670418
0.1320315 2.843646
0.199355 2.53057
0.1385816 2.785008
0.09193009 1.732954
0.09987007 2.152147
0.1706952 1.657655
0.1908352 3.387047
0.1575605 2.439182
0.1520608 3.204672
0.1630558 2.29315
0.160117 3.347671
0.2270449 1.996272
0.08825979 1.638369
0.1011477 2.780129
0.08960367 2.251733
0.1087386 5.174481
0.1388852 4.463991
0.1351003 3.344813
0.1216412 4.838849
0.1296089 2.28413
0.1382525 1.827513
0.1387257 2.815215
0.1677076 2.839361
0.1700694 2.30106
0.07426883 1.997836
0.05485539 3.105433
0.1348695 1.993013
0.08780066 2.491713
0.1947969 2.485791
0.119781 3.159119
0.09771797 3.059603
0.117378 3.765412
0.1205602 2.838424
0.2499392 3.704629
0.1468178 2.181379
0.1170563 2.851349
0.1841302 4.202539
0.1189474 3.204389
0.1287822 1.61771
0.07974918 3.452192
0.1757608 2.799819
0.1434319 4.055621
0.09456587 2.973874
0.08275432 2.527528
0.1079969 1.731884
0.06672183 2.328941
0.1198326 3.21592
0.08567955 1.730658
0.1137092 4.113145
0.1240121 3.668863
0.09531117 1.87999
0.1054573 4.332035
0.231049 2.269929
0.1605722 2.417433
0.07047395 1.69732
0.06530078 2.808699
0.09224546 1.756168
0.1262146 4.237522
0.1647018 1.934808
0.1493051 2.482314
0.1912698 2.024195
0.1150056 1.862354
0.138135 3.582258
0.103609 3.330703
0.09362621 3.06565
0.1583436 4.16164
0.1501039 2.431541
0.1562374 3.584913
0.1061162 1.87701
0.1475987 3.164147
0.1440725 4.51869
0.1572797 2.388106
0.2109315 2.908841
0.12551 2.586917
0.09453306 2.393585
0.1039783 5.626967
0.1702996 2.207268
0.1457878 2.32893
0.1377324 2.830482
0.1762565 3.383896
0.1204356 2.203698
0.1166757 1.482552
0.0759135 1.948299
0.1273599 2.686931
0.07908891 5.135616
0.07727888 1.550421
0.1104717 2.359522
0.1082985 2.713938
0.3128743 4.321206
0.1639123 3.640755
0.1620099 3.507513
0.101574 1.667145
0.08532076 2.608103
0.09795875 2.198292
0.07695622 5.359479
0.1221234 3.650419
0.1466966 6.250225
0.1410065 5.794084
0.1175457 2.688791
0.09479817 2.716614
0.1275585 1.831812
0.08845157 1.399516
0.1391791 6.308072
0.1171555 2.55097
0.09309031 2.701216
0.07155243 3.579836
0.1381183 2.910809
0.1113675 2.456078
0.1196491 4.134066
0.1702817 3.340577
0.1513737 1.896161
0.1138031 2.809042
0.09075546 2.971606
0.1421003 2.25298
0.1360619 3.375003
0.1072162 2.694971
0.1116672 4.200155
0.1234786 3.551732
0.1419438 2.127675
0.06939662 2.161173
0.06622554 5.262654
0.1215722 1.534836
0.1309347 3.175387
0.1298471 3.144377
0.1250273 4.056271
0.2118827 2.570192
0.1615589 3.326014
0.1244401 2.833357
0.107522 2.153149
0.0931188 2.828357
0.1368571 1.427725
0.1410156 2.296651
0.1123402 1.782643
0.1201195 3.090495
0.1722968 2.86049
0.1435565 2.402184
0.08685692 2.182199
0.09258239 2.669948
0.09509018 2.171613
0.05095373 2.038992
0.07870958 2.806826
0.0736914 2.689233
0.05662496 3.933467
0.1338293 2.972252
0.1159664 2.341207
0.1167298 3.466403
0.08950354 3.97866
0.1070535 2.826869
0.1195963 1.826656
0.0753476 2.138614
0.1425048 1.925754
0.09913025 4.230122
0.1339527 2.740226
0.1104441 2.157944
0.08326863 2.949534
0.2021192 2.718087
0.12671 1.082846
0.1536041 2.778654
0.1301493 1.36027
0.2451201 2.275936
0.1419699 2.468913
0.09024702 5.612312
0.124595 2.261211
0.1592203 3.547369
0.0979368 4.31006
0.126839 4.017173
0.2251739 2.036417
0.08904949 1.871171
0.1411996 2.548249
0.1872254 3.285315
0.2123681 2.106057
0.1444429 2.917003
0.1379615 2.573242
0.1001299 3.149542
0.1018491 2.765913
0.09022219 3.044995
0.1283891 2.398663
0.1909521 1.848227
0.1231926 2.40091
0.1165094 3.721735
0.09663049 1.087077
0.07801898 3.959719
0.1282985 1.513869
0.09736503 2.851304
0.1118555 1.512129
0.07748167 1.942131
0.1231686 2.247385
0.0623719 2.403548
0.1006697 3.640273
0.1341648 1.949943
0.1605513 2.617343
0.1628162 3.308276
0.19994 1.52429
0.2022752 5.059318
0.1372394 3.108011
0.09834521 2.700595
0.2095349 2.111043
0.1654156 2.471149
0.1377706 2.374113
0.1412352 2.749648
0.1036903 2.574817
0.0930195 2.674139
0.1313377 2.742978
0.156792 2.032306
0.125842 2.343935
0.1007768 2.934385
0.1035689 1.841996
0.1499523 1.64907
0.14421 2.229039
0.08260613 4.272382
0.1037731 2.83962
0.1413733 3.438084
0.1292622 3.824001
0.1450649 2.644577
0.1196352 4.255709
0.1365956 2.186029
0.1092137 1.911835
0.1288542 2.347327
0.09306906 1.767242
0.1808956 3.889194
0.1078908 1.674854
0.1074755 5.682107
0.1013128 3.982174
