Delta_1 Delta_2 Delta_3 
5.258492 -1.743359 3.639991 
5.060243 -1.965173 -16.50803 
2.782896 -1.804338 -5.309327 
2.408888 -1.624591 -6.534051 
3.500189 -2.094162 0.4185016 
0.2571998 -2.201951 -6.338894 
-1.672789 -2.187737 -8.18918 
1.139366 -2.321754 -9.517889 
-2.871649 -2.729136 -3.031612 
-1.570995 -2.86219 -1.583483 
1.481591 -2.687756 -1.661797 
0.7203878 -3.323345 -2.098518 
-0.1865633 -3.152706 -4.298201 
-1.600531 -3.257288 0.6803334 
-2.739187 -3.960187 -0.3668307 
-1.677106 -2.585818 0.04450509 
0.2917765 -3.200079 1.654774 
-3.164651 -3.397972 -0.634796 
-2.43895 -3.252481 0.2657986 
-0.9077682 -2.758063 -0.1026082 
-1.925215 -2.413803 1.389591 
0.8073153 -2.321849 -0.5700398 
0.8579792 -2.124295 -1.306202 
-0.8338639 -2.371233 1.719075 
2.683864 -2.954557 0.3717896 
-1.679215 -3.59706 1.166755 
0.7982965 -3.180798 -0.6174142 
-1.651503 -2.758087 -0.865136 
-2.374698 -3.402438 -5.916291 
1.670924 -3.271296 -0.3469285 
-0.2695927 -3.443034 -0.9306106 
1.376538 -3.484058 0.3622834 
-0.3492535 -4.201769 -0.4295874 
0.9237766 -4.262639 -0.1167666 
0.7332026 -3.477363 -1.591397 
-2.479561 -2.627976 -0.4163925 
-0.4574165 -3.301253 -0.3335942 
1.37268 -3.265335 1.016363 
0.2847878 -2.736411 -0.1898522 
4.09676 -3.015583 2.720558 
0.3190901 -2.43706 -10.03869 
0.553972 -2.730228 -3.778731 
-0.1971566 -3.001946 -0.2431322 
-0.1605643 -2.443596 0.4568271 
-2.141898 -2.5857 0.8596469 
-2.103323 -2.835802 -0.2240571 
-2.467754 -3.180799 0.2346749 
-2.75535 -3.348014 -0.1870936 
0.221454 -3.918425 0.2967945 
-0.2664001 -4.166415 -3.18552 
3.193382 -4.269566 -3.73686 
-1.313641 -3.566769 -0.2293041 
1.544568 -2.866003 0.7176502 
-1.220297 -2.89913 -0.1374032 
0.1679201 -3.30726 -0.9016679 
1.51204 -3.714531 -10.98237 
-0.4148865 -3.418584 -14.14026 
-0.3643823 -3.23314 -6.057863 
0.921513 -3.023428 -5.63576 
1.530756 -2.428093 -11.83272 
1.654459 -2.93348 0.6322799 
1.500141 -2.363973 2.766876 
-0.1013376 -2.067911 -0.362813 
-1.427869 -1.543072 0.2184766 
-2.548433 -2.336003 0.4762138 
-1.318616 -2.764317 0.1833828 
-1.600927 -3.46151 -0.7930051 
0.0442013 -2.829811 0.2125162 
1.849007 -2.992944 -0.824617 
2.340981 -3.033678 -0.6873563 
1.795455 -3.575304 0.04059469 
-0.1937445 -3.497223 0.3538071 
0.6584333 -3.366777 -0.6443066 
1.007384 -3.408347 -4.150134 
-0.8285617 -3.954004 0.1376944 
0.0345509 -3.351134 -0.9591069 
1.27546 -3.085013 -0.5364261 
-0.3264847 -3.43873 2.361789 
-0.5719092 -3.545401 -1.342939 
-0.3036502 -2.925409 -0.3418885 
-0.3664625 -2.789099 -0.650624 
-0.07306583 -2.459086 -0.8517202 
-0.2325086 -2.426469 0.1161811 
1.38387 -2.588612 -3.796484 
-0.614117 -3.162485 -3.824218 
-0.6229082 -2.201972 -5.924271 
2.209169 -2.597701 -5.325223 
3.46437 -3.026432 4.771203 
0.871672 -3.427323 0.001289512 
0.159405 -3.151818 1.266093 
0.7952078 -3.08159 -0.7294293 
0.9492903 -2.819842 0.359142 
1.044614 -2.740365 0.2100862 
-0.8053779 -2.513306 -0.7066382 
-2.460387 -2.455471 -0.3241551 
-2.4695 -2.425504 -0.4084076 
-0.7010612 -2.872337 -1.021538 
-0.943214 -2.570072 -0.4572 
0.2916052 -2.510103 -1.941282 
-0.4246338 -2.316443 -0.161444 
0.7020831 -2.350016 1.974123 
0.6927062 -1.860341 -0.5652686 
-0.1020562 -1.794304 0.1069356 
-0.3613919 -1.560842 0.1664252 
-0.60385 -1.403864 -0.5648813 
0.009066289 -1.581533 -1.480811 
0.5105728 -2.900077 -4.468722 
1.410094 -3.828443 -0.3453306 
1.808001 -3.764427 -0.05121627 
-0.7014218 -4.318007 0.4370291 
0.3018572 -3.357619 -2.992778 
-0.378214 -3.892158 -2.287062 
0.5340887 -3.853177 0.6298039 
-0.1663653 -4.210897 0.4637329 
-2.808217 -3.978811 -0.8501709 
1.618992 -4.279031 -0.2462789 
2.454295 -4.327867 -0.2340751 
1.174859 -5.270981 0.08520521 
0.587865 -4.588487 -1.22003 
-1.909517 -4.383067 -0.3933124 
-0.7487761 -3.836228 -0.02487586 
1.484797 -3.470328 -2.666164 
0.29931 -2.718813 -0.01629625 
-0.522676 -2.980453 -1.478088 
1.86042 -2.899338 -1.276285 
2.135849 -2.608736 1.947012 
2.709924 -1.913202 -3.353951 
5.397975 -2.237094 2.459948 
3.612712 -3.292973 14.74222 
6.321285 -2.8986 -9.982098 
5.565116 -3.602163 0.7638166 
4.436151 -3.049716 4.423177 
5.042334 -2.793703 21.22143 
4.671174 -2.207531 -9.257294 
5.307773 -2.896706 8.185139 
5.831576 -2.93924 -4.342072 
8.295104 -2.968231 -5.257619 
5.985988 -2.905564 16.6247 
0.1025161 -2.304995 -9.636978 
0.6972518 -2.579376 -11.85183 
1.094736 -2.477861 -4.987416 
-0.105454 -2.209533 -4.279037 
0.003850611 -2.323267 -7.134805 
1.322153 -2.339792 -8.861626 
0.8263031 -2.403678 -6.928273 
3.403836 -2.402362 -17.39131 
2.655912 -2.249221 -4.708778 
1.633816 -2.472217 -1.167114 
0.00736702 -2.722735 0.1855119 
1.181953 -2.744069 0.2017703 
0.6683195 -2.425325 -0.7230731 
-0.1939086 -2.512813 0.3173827 
1.047506 -2.550665 -1.583599 
0.2812173 -3.219939 -0.09234963 
1.4741 -2.840232 0.7995395 
-2.660805 -2.884705 -0.06639578 
-2.335268 -3.105229 -0.4087251 
-1.968272 -2.067217 -4.932206 
-1.149305 -2.432826 -6.062552 
-0.2744314 -3.611591 0.8766612 
0.3830577 -2.835369 0.6802836 
-1.080852 -3.182894 0.5651483 
2.068483 -3.162701 3.202824 
0.5966127 -3.17506 -0.1263454 
0.8396541 -2.839405 -0.8750864 
-0.8004455 -2.67268 0.2334493 
-0.08744563 -2.977229 0.4787611 
2.174233 -3.136248 0.9040327 
1.8584 -3.610634 0.2660816 
-1.161845 -4.142575 -0.2607476 
2.741633 -3.398024 0.06235416 
1.388129 -3.209586 -1.165518 
0.4356523 -2.825715 -0.002441923 
1.137445 -3.223309 0.1085228 
-1.601139 -3.19888 -0.4303834 
2.138079 -3.445681 -0.7487837 
-0.1102743 -3.125769 0.1915937 
1.177483 -2.564745 -0.8775004 
0.2513001 -2.733003 -0.5034413 
0.4584803 -3.073601 -0.6105662 
-0.7807693 -3.273262 1.291785 
0.9380477 -2.744505 -0.8201011 
0.3911873 -3.023947 0.3669446 
-1.741193 -2.663406 -5.648809 
-1.684241 -2.886088 -5.07226 
-0.6223259 -2.774631 -1.65133 
0.5700184 -3.295417 -0.7997865 
0.9595227 -3.22292 0.1016914 
0.3380054 -2.932688 -0.0549563 
-0.6785189 -2.534856 0.1179578 
-0.9196974 -2.340994 -1.375477 
0.4534679 -2.76321 0.05560603 
0.241804 -2.313086 0.3182965 
-0.4934864 -2.079625 0.9588587 
-0.6105435 -2.407157 0.1421435 
0.7294503 -2.627047 -0.6224827 
-1.13651 -2.899387 -0.2378789 
2.449964 -3.567438 -2.253517 
-0.03848329 -3.886579 -0.6612179 
1.903117 -3.565938 -0.1866798 
0.6445145 -3.626967 -0.5119434 
-0.8174707 -4.053185 1.723805 
1.396356 -3.240526 -0.390252 
0.9106221 -3.665889 -0.4935684 
-0.133002 -3.381506 1.762583 
-1.221385 -4.179875 0.8323553 
-0.3551518 -2.787334 -2.457914 
0.1441478 -2.300879 -6.04587 
-1.836284 -2.809385 -3.510474 
-2.447306 -3.501009 -2.241855 
-0.3623654 -3.637012 -0.0146348 
-2.50638 -3.606737 0.201978 
1.654703 -3.533929 -0.553711 
-0.3957909 -3.204309 -0.4086767 
-2.372012 -3.166681 -1.434049 
-1.887862 -2.764102 -0.9110097 
-1.235441 -3.253826 -4.655281 
0.3348259 -3.529723 0.3350373 
-4.887715 -3.463257 8.938054 
-0.7022516 -3.723747 -2.655882 
-2.770458 -3.669433 0.8897528 
-1.483773 -3.422394 0.9098554 
-1.826873 -3.051387 -17.04578 
-1.501482 -3.435328 -5.277936 
1.524817 -2.834943 -7.359992 
-0.2187182 -1.885792 -6.736529 
-0.7637613 -1.779125 -9.269112 
1.687471 -1.677806 -8.878182 
0.2601367 -2.325198 -0.8423422 
0.9637689 -2.758607 0.721859 
0.773156 -2.675039 -0.5200768 
-3.093081 -2.282328 -0.9646442 
0.2710261 -2.319281 0.4619157 
0.3187948 -2.802595 -0.6183674 
0.7465153 -2.545763 0.5354498 
1.431479 -1.252712 -0.7624565 
-0.133963 -1.885895 0.9800658 
-0.4357575 -1.787349 -0.001143525 
-1.086753 -2.143731 0.1763704 
-0.2125786 -2.077251 -0.09444962 
-0.5825481 -2.218553 0.4045072 
0.9442944 -2.332505 -1.582535 
1.285791 -2.598294 -0.2656875 
-0.07967305 -2.106838 -0.8428857 
-2.030457 -2.414626 -0.08444799 
-0.1890938 -2.509889 -1.833277 
-0.6978973 -2.504585 8.435136 
-1.502069 -2.443298 12.02259 
-0.7442712 -2.049361 -1.627331 
-0.6597663 -2.625839 -1.825929 
-1.476955 -2.595165 -0.05221377 
0.1963234 -2.892026 0.8537536 
-0.4435646 -2.783554 -0.3464098 
0.7507274 -2.270859 -0.5951538 
1.872297 -2.31311 0.3324111 
0.04484703 -2.670847 -1.898057 
-1.329651 -2.373147 -0.03066359 
0.2750008 -2.532085 0.1347887 
0.8032533 -2.610595 -1.118453 
-1.971578 -2.4843 -0.1829813 
0.5723767 -2.879757 -0.3768921 
-3.221215 -2.888045 -0.5595263 
0.2543441 -2.687699 0.3003062 
0.5962934 -2.74782 1.894262 
-1.518207 -3.079569 0.2289252 
0.2757766 -3.040261 0.7398331 
0.4640653 -3.1201 -0.9086459 
-3.203559 -2.371515 -0.5336623 
0.8705844 -2.673087 0.1062562 
-1.649101 -2.146292 0.4742406 
-0.5812896 -2.518651 0.6188856 
0.7085117 -2.455996 -7.858863 
-1.239819 -2.374602 -0.8401447 
-1.654155 -3.563158 -0.1459674 
-0.1673665 -2.925013 0.09064786 
1.006096 -3.073031 -0.2503513 
-1.79451 -2.305198 -0.4873974 
-0.8752905 -3.239074 -1.340203 
-1.593958 -3.573181 -8.058439 
-0.3721817 -3.093037 -1.283728 
1.481319 -2.748544 -2.1576 
0.5569131 -2.750016 -0.1510996 
0.1034048 -2.200147 -2.069924 
-1.416715 -2.925691 -0.9759151 
-0.9023399 -2.591619 0.3890533 
1.965588 -2.83192 -0.3486357 
0.7469985 -2.32053 -0.8769705 
0.640538 -1.847363 -0.7811023 
-1.613763 -2.349715 0.1108307 
-2.198861 -2.333309 -2.265663 
-2.322442 -2.844994 -0.6273245 
2.068024 -2.784939 0.2816145 
0.6171384 -2.731144 -0.3104217 
1.300762 -2.441123 1.09886 
0.185406 -2.46886 0.224711 
0.5938803 -1.995057 -0.02097837 
1.007968 -1.811502 -0.4462321 
-0.1794363 -3.025779 0.34218 
-0.2677853 -1.459375 0.1592419 
-2.163774 -2.73346 0.1415488 
0.5195381 -3.839513 -5.318752 
1.409324 -3.179988 0.1642691 
0.2202358 -2.799162 2.510236 
-1.583028 -2.843628 0.2568875 
-0.3294324 -2.917173 1.440035 
0.5817562 -1.966003 0.6877878 
0.7251453 -1.8576 0.7657906 
0.03111343 -2.148858 0.8459949 
0.1577426 -2.532785 -0.07872846 
0.4428552 -2.413551 0.4875796 
0.7716228 -2.884019 -0.3994255 
1.325031 -3.054468 -1.691849 
-2.783612 -2.461928 -0.2739805 
-0.8999043 -2.926861 0.4016436 
0.1971243 -2.217028 -0.79418 
-0.8407289 -2.582361 0.1056248 
0.18329 -2.699916 0.1701813 
0.7281017 -2.545766 0.3536536 
-0.4838541 -2.559424 -0.6046836 
1.012716 -2.601984 0.429518 
-2.179352 -3.019974 0.04060392 
0.2703745 -2.624389 2.753108 
-1.427556 -2.965016 0.5996845 
-2.38112 -2.467415 -0.4962042 
1.868985 -2.175333 -0.2150614 
0.3558325 -1.797352 -0.3328019 
1.018837 -3.421473 0.07115584 
-4.425758 -2.511675 -3.816669 
-3.322937 -2.358799 -1.722921 
-1.994353 -2.838612 -3.106218 
-0.5152796 -2.896978 -1.014874 
-1.98232 -2.555607 -1.882459 
1.261388 -3.314848 -0.08812653 
0.7840953 -3.291845 -0.4734852 
0.6737613 -3.149529 0.3700272 
0.1273477 -3.003905 0.1474713 
2.259593 -3.018067 -1.42627 
2.062451 -2.607249 -3.711854 
-0.4579942 -1.845436 -0.1971831 
-2.175396 -2.632996 -4.453652 
-0.6939389 -4.302721 -0.3851952 
-0.4585352 -3.67349 0.6652254 
0.04848418 -3.532472 -0.09181854 
-0.5310012 -3.476734 -0.7735046 
0.891922 -3.166875 1.340033 
-0.793272 -3.281225 -5.619678 
-1.438149 -3.055641 -3.833225 
-1.183214 -3.508041 -0.2173544 
-2.325281 -2.739677 0.3626997 
-0.9759016 -3.50058 -1.116774 
0.6511606 -3.495007 -1.675364 
-0.3043158 -3.337191 -1.350961 
0.8993511 -2.923794 -0.2844477 
-0.4800209 -2.23182 0.3718167 
-1.2692 -2.286149 0.6835619 
1.01694 -2.498364 -3.325809 
0.7371345 -2.795476 -5.330909 
-1.360841 -3.049003 -1.591988 
1.026812 -2.676544 -0.2580033 
1.583933 -2.498027 0.07756738 
1.041855 -3.209189 1.089499 
-0.1703367 -3.44461 0.4217426 
-0.7535924 -3.024528 0.2622757 
0.3879515 -2.691074 -1.683326 
0.1114869 -3.218818 0.117674 
0.4890743 -3.087941 0.6284834 
-0.5678618 -3.188367 0.01081766 
-1.081818 -2.566489 2.947714 
0.5535923 -2.356641 -0.5121079 
1.227315 -2.589745 -2.136106 
0.963803 -2.721704 -0.2802635 
-0.8657663 -2.55459 -0.5872255 
-1.741173 -2.480798 -0.480338 
-0.6837848 -1.909224 0.07602771 
-0.08885423 -1.908228 -0.6017185 
-1.918394 -2.298946 -0.2667935 
-1.831622 -1.857503 -0.1215353 
0.1823427 -2.383359 0.2780941 
-1.534725 -2.2417 -0.3871312 
-0.3693821 -2.616469 0.2462346 
-1.766865 -2.042302 -0.442427 
-0.08145503 -2.33958 0.2017563 
1.582178 -2.272737 -2.290975 
-0.8122258 -2.110837 -3.686588 
0.1539126 -2.24635 -0.2009956 
1.174471 -2.401797 0.2529895 
-0.7779762 -3.221802 1.107805 
2.136996 -3.749033 -1.413522 
0.3603456 -3.460277 0.8337822 
-0.3648853 -3.290748 -0.4525924 
-3.813815 -3.555655 -0.1735589 
0.950021 -3.469457 0.1731521 
2.055959 -3.464629 0.6817062 
-2.585528 -3.218096 -5.170464 
-0.5246119 -2.897026 0.5189634 
1.690568 -2.992649 -13.27935 
2.112534 -2.954173 -2.354411 
1.038891 -2.438075 -0.1297742 
1.280572 -2.441481 0.6182148 
-0.3019448 -1.860258 -0.1462515 
1.137963 -2.117343 0.1101442 
-0.6294774 -2.108125 0.5249083 
1.445274 -2.346724 -1.186297 
0.1183551 -2.363551 0.5139952 
-0.1443933 -2.071863 0.6450128 
-3.742332 -2.457499 -0.6481554 
-3.694976 -2.476224 -1.763747 
-1.01291 -2.421668 0.07945356 
1.423405 -2.241314 -0.4750452 
2.028041 -2.996646 -0.1489483 
-1.599995 -3.258732 -0.1617379 
2.170215 -3.07455 7.592483 
1.923527 -3.207418 -0.1540485 
-0.385154 -3.236739 -0.0490933 
-0.8497829 -3.227092 -0.4473128 
1.911263 -2.435942 -0.5216743 
0.7641456 -2.599171 -0.2010607 
-1.053404 -2.774469 -0.3980933 
0.6730065 -3.293721 -0.4085222 
0.5686211 -3.713944 0.6446398 
1.461849 -3.402638 -0.3042338 
1.146835 -3.239662 0.6028252 
0.7247532 -3.651717 -1.262187 
1.147938 -3.933858 -0.9676776 
1.06979 -3.470207 -0.4536867 
-1.454961 -3.733164 -4.155829 
-1.14117 -3.254262 -1.505081 
0.1428083 -3.321917 -0.3975641 
0.6354041 -3.724381 0.2874262 
-0.4705597 -3.465634 0.03144156 
-0.8270851 -3.645685 -0.2893454 
1.289752 -4.514633 1.362212 
-0.5648815 -3.779176 -5.493473 
-0.7394482 -3.189256 1.003524 
0.3623269 -3.521837 0.5790025 
-2.392892 -3.170644 0.1133153 
0.3919863 -3.227745 -1.326348 
-1.042009 -2.718804 -0.859598 
2.558671 -1.969786 -0.5803764 
4.545616 -2.845138 -3.110812 
4.286313 -2.136222 -13.01817 
4.141753 -2.989761 -2.644622 
5.130598 -2.267644 11.52524 
6.089877 -2.648995 8.152304 
5.158258 -2.84813 6.566896 
4.577907 -3.487132 -5.397913 
-0.5973601 -3.156401 1.899073 
-1.535585 -2.567539 -0.06579731 
0.9392383 -2.295302 0.6073705 
1.602448 -2.353702 -2.232575 
-0.5743111 -2.269116 0.04280478 
1.601586 -2.915672 -0.08266691 
1.13318 -3.181514 0.6137267 
-1.386552 -3.224016 21.57864 
-0.7933604 -4.225011 -3.904825 
3.151699 -3.860275 -17.51318 
0.5540407 -4.126518 0.3998613 
-2.920871 -3.627831 0.6576189 
-0.2332541 -3.190537 -0.7605073 
-0.8315718 -3.272144 -7.542924 
-2.775646 -3.748701 -5.904559 
-1.641147 -3.261286 -9.324606 
-1.591933 -2.929989 -0.02482378 
-1.713593 -2.74386 0.6755679 
3.254378 -2.24358 -4.013762 
-0.3004617 -2.699432 -4.114316 
-0.8930703 -3.058822 -7.863022 
0.4074791 -3.048875 -4.497443 
1.330192 -2.745887 -9.307425 
2.590965 -2.56387 20.92059 
3.260797 -2.103606 -15.76589 
6.226885 -3.308251 8.245742 
6.67817 -2.747778 -3.896517 
7.44677 -2.571704 -11.72575 
5.671176 -2.132527 -17.32677 
7.484234 -1.897732 -5.461509 
5.868193 -2.473404 13.57219 
7.253797 -1.969444 -9.362852 
3.069998 -2.690897 5.727338 
0.5572342 -2.340879 -14.76458 
0.8101195 -2.667026 -6.451897 
1.087962 -2.436447 -5.585618 
1.042712 -2.375989 -11.01518 
1.071392 -2.837283 0.5603586 
1.745591 -3.257897 -1.392446 
-0.2721926 -2.801195 -0.06497101 
0.5400931 -3.648537 1.370048 
2.525603 -3.634958 -9.961714 
1.340398 -4.217189 -8.839658 
-0.5601401 -4.079399 -7.715524 
-1.65717 -3.508153 -8.366193 
0.117768 -3.301636 -4.152408 
1.213486 -2.708447 -12.23719 
0.3333391 -2.334028 -12.79702 
-2.060646 -3.628535 -9.702031 
1.69674 -3.067814 -6.563146 
-1.263713 -3.648666 -3.829101 
-0.5164064 -3.729356 -0.3932591 
-1.015254 -3.682637 0.01103984 
0.4042364 -3.311688 0.04890549 
-1.304566 -2.435684 -1.694599 
0.1753908 -1.827151 -0.06961355 
-0.4445455 -2.238508 -0.3256372 
0.6863541 -2.167889 -0.3934627 
0.5172436 -2.436638 -2.482581 
0.7907331 -2.75037 0.0767242 
-2.980539 -3.281607 1.122764 
2.091156 -2.998539 5.99642 
0.7092794 -2.920532 0.02490351 
0.3253571 -3.005615 -0.5044775 
0.9639145 -2.806817 -0.3342688 
1.597312 -2.346903 0.03578864 
0.1016067 -2.752683 0.2412889 
0.7903668 -2.98175 -0.4354291 
0.8965403 -2.755695 -0.1036854 
-0.9576583 -2.578851 -4.501943 
1.032453 -3.410177 -0.2027472 
-0.98509 -2.769452 -1.654877 
-2.002315 -2.750119 -0.135877 
2.689748 -2.810105 -0.1099101 
-2.307181 -2.899718 -0.7768791 
-3.689175 -3.715319 -0.6339054 
2.078578 -3.181263 0.06925227 
0.387958 -3.160563 -0.3488718 
0.3736508 -2.913233 -1.414529 
-0.7937308 -2.676335 -0.6612215 
1.333658 -3.15608 0.001965812 
-1.211835 -2.619029 0.3167962 
2.228484 -2.528297 -1.662984 
-1.238405 -3.065744 -2.422742 
0.6573312 -3.031637 -1.861607 
1.447944 -2.871353 -0.2964465 
-0.9107644 -2.213359 -0.9971098 
0.6498232 -2.311438 -0.6150469 
-1.036804 -2.507076 0.3419193 
0.9658364 -2.300158 0.5229865 
0.7703217 -2.911375 -0.24037 
-1.593373 -2.233576 -0.637175 
0.7883314 -2.993441 0.3642818 
0.5878204 -2.783615 -1.419492 
0.5530525 -2.732274 -2.603819 
1.093198 -2.960634 -1.118722 
0.6459918 -2.861483 0.1821098 
0.4653086 -2.823646 1.049778 
1.873414 -2.610478 0.3948348 
1.1902 -2.383832 1.504566 
0.819138 -2.086003 0.8072626 
-2.175777 -2.591921 -0.7810337 
0.2666375 -3.296003 2.030081 
1.339033 -2.54187 -0.1339997 
-0.7598962 -2.47914 -0.05753312 
-1.64116 -2.633659 -1.183961 
-1.974188 -2.580712 -0.4485542 
-2.47622 -2.669819 -2.374215 
0.7379055 -3.066083 2.295778 
0.5317203 -2.898809 -0.3223393 
-2.056218 -2.533512 -0.8055315 
-1.534365 -2.55001 -1.04947 
-2.224356 -3.117802 -7.626092 
-1.237456 -2.858603 -0.5994082 
-2.595282 -3.169707 -7.782787 
-1.58463 -2.988506 -3.393106 
0.5465928 -2.850277 -0.9502639 
-0.6115143 -2.83749 -2.961126 
-0.783817 -2.448505 -19.95307 
-2.072308 -2.030037 -16.07323 
2.828305 -2.256957 -10.07501 
0.4590388 -2.210876 6.998564 
0.2530062 -2.688528 -0.3382353 
1.269149 -2.983243 0.3203156 
0.02739171 -3.517871 -0.430352 
-1.290156 -3.480043 -0.3663271 
-0.4336983 -3.158209 -0.3895939 
-0.5495999 -2.988326 0.2919019 
-1.219011 -2.563986 -0.04923179 
-0.8960722 -2.373009 -0.5458914 
-0.895292 -1.875518 1.32856 
-1.521707 -1.471204 -0.6055872 
-1.022034 -1.510914 -1.342337 
0.5407159 -2.276407 -0.5582772 
-1.702496 -2.933917 -0.5195038 
2.131168 -2.928533 -6.499752 
-0.2812158 -2.768352 -0.2524074 
0.3943346 -2.364234 -0.2375181 
1.278216 -2.001293 0.2900704 
0.1714887 -1.891028 -2.839933 
2.847792 -1.672245 -0.298408 
1.83804 -2.118686 0.3865369 
-1.995725 -2.140378 -0.2991265 
-0.1027613 -2.355944 0.9936656 
2.132302 -2.296026 0.8235756 
1.181846 -1.996423 1.253643 
-1.884668 -2.389825 -0.2280326 
0.08841654 -2.351068 0.1648859 
-0.8569878 -2.260261 -0.5451542 
1.287916 -2.000037 0.04582516 
-0.5370109 -2.261581 0.05905681 
1.544458 -2.895816 -0.611053 
0.3215112 -2.734242 0.3933703 
0.6048274 -2.645809 0.06177262 
0.5100447 -3.38138 1.434683 
-0.2225365 -3.364721 -0.02451115 
-1.72863 -3.62414 -0.3305025 
-0.03101428 -3.275455 -0.04152817 
-1.753464 -2.756392 0.7092243 
0.4127201 -3.002501 1.419006 
-1.933226 -3.474122 -0.2626547 
-1.816582 -3.80153 0.2080176 
1.734835 -4.15098 -0.8730253 
0.3160329 -3.54613 -0.4534399 
0.5781309 -4.29271 -0.1619766 
-2.097267 -3.767464 -0.2487931 
-2.542918 -3.071887 -6.47367 
0.530023 -3.257589 -0.5807854 
-0.8360571 -2.457685 0.100778 
0.6407954 -2.669682 0.06933776 
-0.3954165 -2.222562 -0.2495024 
0.1946286 -3.417296 -1.375615 
1.119596 -2.64843 -0.3612597 
1.202545 -2.758375 -1.674807 
1.107445 -2.955617 -0.1658513 
-2.943505 -2.902549 0.08868292 
-3.516215 -2.532509 -0.02740241 
1.572849 -2.240354 -0.6981652 
2.743476 -3.003625 -4.839691 
4.096004 -2.677389 -1.244537 
4.410017 -3.24052 12.82387 
2.325062 -3.44088 -3.63814 
0.58834 -3.567945 -0.2781776 
2.255785 -3.857728 0.5680303 
0.5603582 -3.276194 -0.05546658 
-2.618577 -3.366729 0.992875 
-1.924525 -3.270507 1.983899 
-3.937886 -3.587111 -0.1892454 
2.473096 -3.800588 0.3650632 
2.573791 -3.431013 0.4388099 
-2.648344 -3.262233 0.1985517 
-3.196476 -3.491192 0.2253761 
1.090543 -3.167428 -1.823408 
-1.031137 -3.532487 -3.012621 
-0.3372841 -2.796489 0.2967949 
-1.195043 -2.99264 0.6566427 
0.2513039 -2.602837 1.357753 
1.097418 -2.800914 -1.851562 
-1.112148 -3.187781 -4.065025 
-1.110246 -3.193795 -0.5985687 
-0.6805888 -3.542913 0.5708034 
-0.5378044 -2.578642 -3.11986 
0.7601086 -2.423782 -2.265543 
-0.6610452 -2.767984 -0.1881535 
0.8766305 -2.386019 -9.746906 
1.045607 -2.798392 -9.611305 
2.292377 -2.98445 -0.5493169 
1.999818 -2.80952 -0.9907133 
-1.137391 -3.53713 -0.8665806 
-0.1230253 -3.882669 -1.333859 
2.117559 -4.234044 -0.7350114 
-1.191313 -3.980408 -0.7827097 
1.2992 -3.964554 -0.2019458 
0.7338832 -3.843715 0.2120138 
0.517984 -3.32469 0.05810422 
-0.3706678 -3.290196 3.806405 
0.9881786 -3.130849 -5.593298 
-1.194717 -3.248047 -0.1711172 
0.1537196 -2.414698 -0.6290841 
-0.6613826 -2.628638 -1.321307 
-0.5374157 -2.299621 -0.840177 
-0.5182838 -2.075635 -3.125854 
0.8263463 -2.064085 0.6875074 
2.53026 -2.468399 1.003788 
0.7687524 -2.018342 -3.617297 
0.0506738 -2.379091 -2.402616 
1.190362 -2.173729 -1.536257 
-0.3318799 -1.870153 0.7688318 
-0.508882 -2.080299 -0.09756142 
0.8479982 -2.140445 0.811686 
-2.118251 -1.935827 -2.272746 
-2.460655 -2.496624 -6.431767 
1.462402 -2.777662 -3.323159 
0.6561742 -2.563202 0.267085 
-0.1070902 -2.887082 0.03727181 
1.022685 -2.48467 -0.4700363 
0.8507653 -3.043595 -0.1829499 
-0.001355305 -2.990608 0.1809301 
-1.036863 -2.49708 -0.860042 
-2.193637 -2.59732 -0.6247468 
-0.608792 -2.839756 6.480347 
-0.4886596 -3.186896 -16.50729 
-2.074865 -3.427759 -0.601668 
-1.206318 -3.551698 -0.1023964 
1.436544 -3.65601 -8.118062 
-1.948865 -3.776 -12.01364 
-2.081296 -2.968431 -9.45825 
-1.357805 -3.339316 -12.4059 
-0.4655162 -3.072818 -6.232788 
-0.6443468 -3.008349 -5.069634 
-0.9876277 -3.554872 -6.626842 
0.9806607 -2.716927 -1.392877 
-1.573058 -3.121912 -1.042299 
-1.15034 -2.91903 -0.005217637 
0.01231122 -3.220571 -0.6832782 
-0.398916 -2.867931 1.67933 
0.4841392 -2.91897 0.3155223 
0.0476989 -2.954472 -0.7243077 
0.7488391 -2.622251 0.0887153 
1.143596 -2.911764 -0.3323602 
0.1091179 -2.668311 -0.8412252 
1.997344 -2.074728 -3.310295 
1.301788 -2.155398 -1.391928 
1.953444 -2.984611 1.086015 
1.631723 -3.042269 -0.636298 
0.4868155 -3.552022 -0.4012774 
-0.2722465 -3.319686 -7.159904 
-0.04521331 -3.716054 -0.01745652 
0.4149463 -2.942452 0.1060637 
1.074926 -2.826809 -0.2481712 
-0.1603029 -3.041995 1.147694 
-0.2221589 -3.212307 -0.5051698 
-0.1445486 -2.820875 -8.033843 
-0.4338841 -3.005007 -13.89812 
2.3616 -2.360263 -8.961843 
1.489855 -2.229326 -1.103409 
1.723176 -2.061645 10.8803 
1.095079 -2.478736 6.926405 
-1.452727 -2.889236 1.121476 
0.1710718 -2.650527 0.2180457 
-1.403607 -2.823812 0.2288631 
1.760104 -2.935058 0.5134234 
0.9426593 -3.057116 -0.6060785 
-1.000987 -2.643054 1.013134 
-0.4472507 -2.587983 0.4946961 
1.79382 -2.578536 -1.921087 
