"tau2_1" "tau2_2" "tau2_3"
0.06400672 0.1244865 0.04347205
0.05469022 0.1607121 0.1163942
0.09626933 0.167812 0.1275095
0.1500692 0.07651953 0.06446968
0.1070598 0.2060824 0.03932321
0.1963744 0.0902403 0.02780457
0.1031064 0.01886029 0.04476393
0.1501351 0.1273593 0.3500257
0.13986 0.07089162 0.060238
0.1096614 0.03550312 0.09441154
0.1672415 0.08969437 0.03169139
0.121591 0.145382 0.1091394
0.09979332 0.05357342 0.05585721
0.07875475 0.1379919 0.2074109
0.1100422 0.1962123 0.01830604
0.1578579 0.1007615 0.02854176
0.1471655 0.07080267 0.04540652
0.1641833 0.03687314 0.03149317
0.1616254 0.1161345 0.05911488
0.1757583 0.08762448 0.0915907
0.07509288 0.1484717 0.08485967
0.08593736 0.08112062 0.1089563
0.1717132 0.06747742 0.1602293
0.1128357 0.1791973 0.02921165
0.08376581 0.07999725 0.05786307
0.07599273 0.05307412 0.01609735
0.0960518 0.03397301 0.09985071
0.07862946 0.07750307 0.04937883
0.09574606 0.1783733 0.06641306
0.105106 0.04117019 0.08567962
0.1496034 0.06905043 0.0253089
0.1186768 0.08546895 0.04999742
0.1010299 0.1443762 0.02987219
0.1112873 0.07865588 0.01528129
0.1637802 0.08420561 0.04990821
0.09344467 0.09360983 0.05035788
0.1278981 0.06853244 0.163528
0.1054391 0.08195477 0.02810174
0.1089565 0.05851913 0.05892515
0.09603507 0.04488411 0.1067954
0.08689326 0.05280283 0.275574
0.110315 0.1311654 0.1003056
0.1126588 0.04024879 0.03688373
0.1853912 0.0433703 0.02259785
0.1545372 0.07527069 0.04344332
0.118432 0.1291101 0.01538321
0.07471191 0.09399648 0.1106357
0.1182441 0.07850247 0.1825247
0.135507 0.1352738 0.0461117
0.2623799 0.2490846 0.02776159
0.1362982 0.1464099 0.010168
0.1306814 0.06629271 0.04298007
0.1087205 0.08121235 0.1122649
0.0856437 0.0840188 0.1703798
0.1170225 0.1212631 0.03530375
0.1264638 0.07924956 0.01004185
0.1428924 0.3287133 0.02922075
0.1276435 0.2216497 0.02287051
0.1110454 0.1178683 0.0451412
0.1222682 0.08728026 0.08326898
0.1987798 0.1272563 0.08024734
0.1174307 0.137552 0.1367142
0.1371945 0.09789172 0.1170749
0.1024795 0.09076944 0.02691275
0.05430929 0.03522416 0.1242644
0.05597175 0.08498605 0.1125041
0.1224212 0.156372 0.03231078
0.09099329 0.2073645 0.04268824
0.2368525 0.05348312 0.1066438
0.1264135 0.08134309 0.08299136
0.1358764 0.1667121 0.110013
0.1992028 0.1253815 0.04190376
0.0818419 0.2262162 0.07043787
0.1408503 0.1811578 0.1044007
0.1459875 0.1144281 0.05424652
0.13015 0.09699031 0.02975145
0.1399375 0.09372056 0.02647768
0.1291265 0.1141479 0.04598241
0.1097802 0.03280913 0.1953645
0.1429087 0.03313432 0.08803329
0.1176449 0.08287018 0.03384625
0.1348989 0.1428169 0.08922831
0.09416711 0.1176069 0.03492066
0.1189663 0.07792274 0.06121895
0.1713459 0.0518362 0.08066103
0.1678817 0.08911562 0.04956625
0.1214767 0.1136432 0.01906609
0.1395013 0.03715588 0.03912384
0.1482371 0.2095243 0.05581095
0.1022064 0.2608088 0.02708032
0.1507973 0.225228 0.04775399
0.1034513 0.1556885 0.1826148
0.07892617 0.07229144 0.05364192
0.1087989 0.04335657 0.09392753
0.1450754 0.0599486 0.2306023
0.1418247 0.1697958 0.1000568
0.1537676 0.08426794 0.2064564
0.1238582 0.02412575 0.107992
0.1587546 0.04442372 0.02931628
0.08110183 0.1336989 0.0161052
0.09132948 0.09529062 0.01442396
0.08286259 0.3059826 0.02686749
0.1281641 0.1421691 0.03656747
0.124869 0.05392147 0.1235608
0.1349246 0.1804429 0.0412248
0.1023469 0.05353247 0.07928695
0.2010255 0.08229142 0.06731108
0.188122 0.1007065 0.0714142
0.139988 0.05523848 0.04449338
0.1039318 0.1025054 0.1973431
0.1023335 0.07196531 0.01686027
0.1265169 0.1782961 0.04178005
0.1231664 0.1672756 0.08644622
0.05945459 0.09316944 0.009805155
0.08108949 0.1025298 0.08479336
0.1277464 0.09745659 0.04348907
0.1306452 0.09158628 0.1220403
0.1047238 0.09532242 0.07415323
0.0831571 0.182209 0.1214606
0.1332128 0.06660043 0.1267025
0.1545302 0.04721352 0.05462898
0.09843867 0.05671575 0.03813258
0.1167213 0.08759567 0.08810437
0.1348085 0.07784158 0.1165502
0.1465755 0.05725926 0.05478939
0.1233279 0.1607318 0.1125198
0.07219597 0.1766752 0.08174874
0.05114371 0.4412106 0.02202462
0.08608082 0.2333333 0.06082587
0.1033085 0.03176434 0.1383748
0.08454277 0.01694991 0.07106451
0.09425145 0.1126556 0.06428518
0.1016563 0.08203031 0.02844648
0.0830816 0.08876786 0.0311227
0.09286195 0.1987817 0.01912447
0.1496527 0.2307565 0.05645716
0.14659 0.2405808 0.02045054
0.1204573 0.08075977 0.02807053
0.09544937 0.1108333 0.1082252
0.09257838 0.07367472 0.07161275
0.1099291 0.1699246 0.1631206
0.113851 0.0681518 0.0233906
0.09170086 0.06619243 0.04289362
0.1971751 0.1251428 0.05902022
0.1123938 0.1997158 0.03022232
0.0916273 0.140848 0.04645547
0.2318728 0.03455584 0.1732721
0.1313085 0.09330661 0.183997
0.1214615 0.2103097 0.2377176
0.1457061 0.152189 0.09747486
0.1121572 0.0209663 0.02430307
0.09932826 0.05098562 0.02002536
0.07059846 0.02845356 0.07499323
0.1256593 0.02872257 0.08895873
0.1330634 0.03842789 0.04202501
0.1574595 0.06477707 0.0334057
0.1379533 0.1240118 0.07274579
0.1642099 0.04571316 0.05346671
0.1245391 0.08154648 0.1405317
0.1137608 0.05971284 0.09768715
0.08975501 0.117149 0.01837599
0.1202821 0.1047556 0.0193467
0.138232 0.05147055 0.1272372
0.175189 0.2425125 0.09516515
0.1002093 0.1409621 0.1158053
0.09897297 0.05348212 0.0328006
0.1160487 0.1087883 0.06815946
0.09029174 0.0963231 0.04464454
0.1042795 0.04362743 0.03648603
0.1418094 0.02241973 0.1203635
0.1567028 0.0597966 0.04122626
0.1149907 0.2961515 0.08782514
0.1814003 0.1458307 0.07107333
0.1918848 0.1641385 0.09702381
0.08961606 0.04042893 0.07845533
0.170504 0.2176307 0.1408296
0.143504 0.141908 0.02132148
0.1617334 0.1360486 0.07747795
0.09942081 0.1666109 0.05922238
0.1178546 0.05317661 0.03891311
0.1693263 0.13644 0.1010133
0.1598569 0.0741015 0.1063947
0.1946224 0.06231882 0.06386616
0.114386 0.09198434 0.0947966
0.1479009 0.07898701 0.1196281
0.1488563 0.2563651 0.06412076
0.1346649 0.09582841 0.08119207
0.09502064 0.04254429 0.05676287
0.178005 0.09678297 0.06470521
0.08159089 0.05100892 0.1804722
0.1560511 0.05512604 0.03867225
0.1086466 0.2665175 0.2187833
0.07942005 0.03739908 0.03611943
0.1407577 0.03143228 0.02249406
0.125535 0.06652463 0.05387895
0.1090668 0.07254762 0.01615173
0.1889212 0.03449278 0.02294075
0.1053218 0.1384075 0.04882841
0.1718904 0.2645519 0.2397207
0.1763245 0.09077653 0.02551254
0.1215449 0.07728382 0.01885584
0.1213197 0.1225089 0.09725502
0.08908303 0.2263504 0.0419096
0.143207 0.1241551 0.3214706
0.1022558 0.1373967 0.04833005
0.1440241 0.1303771 0.1148496
0.08518779 0.08672723 0.04116958
0.1251099 0.1344615 0.07093148
0.1442413 0.1227127 0.2529059
0.1257911 0.212184 0.1877379
0.1739118 0.1602015 0.06683628
0.1787424 0.2412453 0.05155674
0.2115507 0.05266531 0.1071362
0.1602977 0.05230744 0.09286629
0.09248006 0.4098967 0.3928991
0.09901172 0.1060206 0.0916901
0.1081788 0.0826692 0.03825864
0.2148194 0.09847338 0.03886715
0.1264174 0.06307426 0.07647268
0.1186257 0.1536084 0.01081258
0.1586366 0.08388998 0.04259012
0.08487363 0.2435285 0.06446914
0.1440372 0.08186307 0.1594688
0.1037357 0.1484282 0.1369379
0.1130148 0.05608226 0.05010656
0.1556021 0.06769879 0.03553316
0.1179116 0.2313138 0.01541979
0.08994946 0.07359311 0.1070975
0.1119915 0.04509028 0.1441631
0.1146471 0.09888225 0.1407125
0.116146 0.1465441 0.03052486
0.1225694 0.101167 0.07018268
0.1071119 0.1243558 0.07434746
0.1442301 0.2274216 0.0796989
0.1103262 0.03757083 0.06420153
0.1471791 0.0788609 0.03535378
0.09927629 0.1464307 0.04118223
0.09810411 0.2072331 0.02965771
0.07040301 0.05548078 0.1882201
0.1334274 0.02235152 0.07912822
0.1251066 0.05696592 0.1480339
0.1260704 0.1302844 0.02849601
0.1375962 0.1770799 0.05948887
0.1865925 0.1647917 0.1087705
0.1925191 0.03143424 0.05806801
0.1242128 0.06683768 0.0338805
0.09544708 0.1153239 0.06487731
0.1022076 0.1581969 0.07295756
0.109331 0.03383557 0.1365639
0.1058216 0.05654775 0.03726467
0.136608 0.03510892 0.02549141
0.1533127 0.04005135 0.0477323
0.1974825 0.04732647 0.1281723
0.1158221 0.06178417 0.07419148
0.1152433 0.05135044 0.04953845
0.1230805 0.04297557 0.0805345
0.06363046 0.1088996 0.05381937
0.1647259 0.1453591 0.0967457
0.1421444 0.2450717 0.02720781
0.1533942 0.09736245 0.104363
0.1167052 0.1163691 0.07106194
0.09403707 0.03855113 0.01184401
0.06422227 0.03414296 0.03177871
0.09597969 0.146796 0.1435924
0.1675992 0.09376112 0.1394433
0.1434631 0.1215961 0.05186346
0.1158887 0.1762451 0.01284691
0.1043666 0.03811319 0.0268013
0.1330416 0.1697842 0.1020513
0.1437732 0.1083497 0.01978705
0.1818322 0.1626663 0.04069503
0.1186161 0.07129147 0.02499988
0.114821 0.09736644 0.1173296
0.08795922 0.07829778 0.03498987
0.09665053 0.09863429 0.2479958
0.1012565 0.05383001 0.10272
0.08407634 0.4452281 0.06684857
0.153003 0.0632349 0.1665671
0.1302495 0.09633447 0.07627644
0.1354373 0.07000572 0.03857998
0.1980418 0.09270225 0.1125683
0.1338715 0.05143376 0.05738349
0.1590303 0.05629499 0.03810076
0.08468392 0.104344 0.05726803
0.124752 0.08654173 0.125855
0.1422324 0.1369916 0.06926115
0.07917189 0.1248235 0.04250178
0.09451811 0.1046814 0.02755197
0.1511641 0.1565372 0.01664406
0.1206263 0.09067222 0.04127557
0.0694771 0.07845501 0.02822453
0.192679 0.1305168 0.04482058
0.1024416 0.08190342 0.02732186
0.08478136 0.03737723 0.02148874
0.105719 0.1367635 0.1196416
0.09867449 0.08948731 0.02819156
0.1247867 0.06842795 0.1438213
0.06408567 0.05899318 0.03226147
0.07654828 0.1181506 0.08724969
0.1182825 0.07638644 0.09855853
0.07867439 0.07421045 0.02873888
0.05097061 0.09921296 0.1777678
0.09416545 0.17129 0.1138093
0.1201387 0.1072111 0.2120984
0.2290637 0.07736769 0.03130996
0.1720572 0.1021156 0.03107681
0.1285012 0.06409788 0.1256303
0.1438989 0.09246699 0.1439569
0.1057837 0.2003458 0.04680694
0.05669469 0.0725568 0.0555111
0.05631899 0.03443886 0.4507333
0.1003102 0.05744288 0.08160164
0.09246967 0.08046103 0.07996363
0.1296296 0.09166718 0.02811839
0.1600704 0.09144345 0.05465721
0.2126258 0.1183099 0.0141704
0.1142907 0.1412816 0.03843074
0.123664 0.07489736 0.03146285
0.1613618 0.155387 0.1292741
0.1129486 0.1281372 0.09518152
0.09491717 0.06437017 0.07611225
0.09095006 0.05564108 0.03737703
0.07072133 0.0558784 0.02154626
0.1314569 0.04498882 0.02068698
0.1468914 0.05522574 0.07649603
0.08531589 0.05256946 0.1091858
0.1307095 0.2778642 0.1956411
0.1123861 0.1302262 0.03200732
0.1060735 0.1703223 0.1104126
0.1216358 0.09381306 0.09868267
0.2028305 0.0531811 0.09493323
0.1373176 0.0875507 0.05257353
0.1651501 0.2578841 0.02197069
0.08451654 0.08409451 0.07901657
0.1267962 0.06955438 0.03306189
0.06610826 0.1262727 0.07182963
0.05328344 0.1211598 0.1292109
0.1592604 0.07446282 0.1675018
0.09947778 0.04049078 0.02000989
0.1003562 0.08651929 0.08951744
0.1197019 0.07164354 0.05480634
0.1194153 0.1652493 0.04822262
0.1893783 0.1315406 0.0660556
0.1629083 0.05074586 0.04675076
0.09059004 0.07119245 0.04366465
0.08124211 0.0458459 0.1689224
0.1087487 0.08539803 0.04866341
0.1427829 0.1327107 0.0130017
0.1263403 0.1087593 0.04697067
0.1473588 0.09411454 0.04374157
0.1853417 0.04040338 0.04991497
0.1581374 0.11547 0.0362687
0.1349491 0.1143917 0.01883302
0.1163186 0.0814853 0.1152454
0.09765591 0.07618123 0.243469
0.1028184 0.08024954 0.1559006
0.1326838 0.04518856 0.0681573
0.1722907 0.1143955 0.04804514
0.139023 0.1279008 0.03189144
0.1011028 0.07536948 0.04020755
0.1305964 0.1215982 0.03060187
0.1083814 0.1161471 0.08936381
0.1103898 0.06748669 0.1925773
0.1571038 0.06899919 0.04471929
0.1752926 0.09969102 0.0302217
0.1373812 0.1072973 0.05177719
0.09601786 0.05921686 0.0419675
0.1280422 0.1238166 0.02200138
0.1063217 0.05609167 0.109312
0.08239425 0.05186118 0.03815492
0.08267377 0.06555865 0.01886848
0.1459921 0.1693805 0.02154384
0.1204797 0.02766613 0.02873651
0.1379368 0.1311661 0.05866866
0.1446419 0.1163309 0.06241456
0.1355475 0.1466711 0.07791846
0.1109666 0.09492604 0.08053804
0.1117574 0.07486781 0.03792214
0.1424699 0.1378921 0.1093921
0.1633273 0.02596536 0.1212398
0.08703094 0.05250843 0.07701649
0.1081294 0.06108958 0.05467862
0.1423793 0.1612708 0.04281471
0.1479853 0.16073 0.04169168
0.08693086 0.1092549 0.01207106
0.1030606 0.1238697 0.04952628
0.1113058 0.04554878 0.6189841
0.07738507 0.0848659 0.02881162
0.1399144 0.06779839 0.02644375
0.1650228 0.1418779 0.03196505
0.1785311 0.08828144 0.0384345
0.132583 0.1572764 0.03175485
0.158914 0.06219897 0.05088998
0.1519595 0.05117031 0.08258276
0.1063207 0.04481959 0.04814505
0.1116147 0.0563588 0.09768732
0.1365012 0.1179925 0.02988639
0.1585861 0.1109647 0.1005965
0.117976 0.1782427 0.1315621
0.1094041 0.1415632 0.06122694
0.1234626 0.0625574 0.06794923
0.1149943 0.07023897 0.04048327
0.1216288 0.1573728 0.06821621
0.131052 0.1293442 0.04714933
0.1319915 0.07670769 0.06438067
0.1470572 0.0799881 0.02970748
0.06696289 0.1592165 0.02821442
0.09099389 0.06771862 0.02581352
0.1164501 0.1969942 0.04105613
0.1012126 0.1309576 0.0384138
0.148845 0.1319136 0.09053374
0.1334458 0.1791624 0.02052135
0.09882524 0.08902978 0.04427726
0.09488568 0.2842583 0.02410698
0.10905 0.1532949 0.04729743
0.1693389 0.1410047 0.03788492
0.1742144 0.2036609 0.03433644
0.2011831 0.1209218 0.1225137
0.09136015 0.110763 0.04131184
0.1965352 0.06781627 0.05028285
0.1353094 0.1528712 0.0376696
0.148213 0.1257521 0.0367961
0.1430517 0.05331593 0.08527725
0.1591187 0.06404361 0.06260148
0.1245382 0.05732561 0.1266309
0.1890771 0.1478646 0.09921497
0.1403676 0.03111918 0.2333435
0.07887267 0.1124803 0.2113824
0.1288905 0.06512323 0.1061944
0.09092799 0.08711033 0.07660578
0.1360842 0.244655 0.2460274
0.1451764 0.11291 0.02527457
0.1083263 0.02526001 0.09124551
0.2206996 0.06221753 0.03511117
0.2213685 0.04891157 0.03362885
0.08532086 0.02723327 0.02897754
0.09921921 0.1882516 0.06214249
0.07516434 0.06776272 0.09408315
0.1102532 0.03538858 0.1327327
0.09124131 0.1030159 0.03219912
0.1290809 0.1177264 0.04466259
0.1110798 0.1844304 0.08360535
0.1148402 0.1053397 0.02293772
0.1449515 0.05513785 0.07537838
0.07100969 0.08567104 0.05927496
0.08540501 0.1619641 0.03399675
0.09837588 0.02290853 0.04787724
0.07593733 0.07824939 0.1244108
0.09673953 0.1517338 0.138764
0.1221198 0.1547087 0.0354872
0.1120654 0.111746 0.02877959
0.1174195 0.06204847 0.07162976
0.1122593 0.1113071 0.1895478
0.1217233 0.08236574 0.04952821
0.08868533 0.1015258 0.02542102
0.05562278 0.07121962 0.04023098
0.1134644 0.08894355 0.08133979
0.1041167 0.1025045 0.02770458
0.09962333 0.0972108 0.5001327
0.2113198 0.0928618 0.04618947
0.0970303 0.08197091 0.0955199
0.1038335 0.05712009 0.03070192
0.1023636 0.1303586 0.03030131
0.08470743 0.1291644 0.04900437
0.07503091 0.1723277 0.04748887
0.1658315 0.08238952 0.05884082
0.1401746 0.08653447 0.1597364
0.2402676 0.1155479 0.04471865
0.1869875 0.08120277 0.06501622
0.105368 0.06669428 0.04102886
0.09190615 0.04858483 0.01356023
0.1602628 0.1001785 0.0137472
0.1309347 0.08100623 0.05570058
0.1125788 0.06579057 0.03772744
0.1305786 0.1771679 0.5465538
0.1070497 0.248664 0.135301
0.1493308 0.04560349 0.03281966
0.152382 0.1608494 0.03897944
0.1396297 0.1650744 0.02518326
0.08823854 0.02718624 0.02191466
0.1092686 0.0820512 0.03863314
0.220525 0.1213789 0.1200758
0.1602461 0.08801595 0.1043622
0.2777261 0.1401023 0.07323893
0.1177162 0.1008699 0.06102819
0.06272413 0.06700113 0.4114718
0.1371061 0.03671739 0.08424979
0.1814598 0.08679618 0.1078159
0.1990468 0.1804118 0.1976272
0.09634488 0.09927734 0.03770749
0.158324 0.08031777 0.02096951
0.1288794 0.1145501 0.04328164
0.1338435 0.08265357 0.02509454
0.1260048 0.04354898 0.04490922
0.1459525 0.2661067 0.03331685
0.1577811 0.1007895 0.06241822
0.2105581 0.03437588 0.1376133
0.08794764 0.2771583 0.03511731
0.126904 0.215284 0.02980219
0.135638 0.1120114 0.0216625
0.1456777 0.124626 0.05543006
0.09896254 0.09693355 0.1163461
0.0862841 0.07340288 0.04670831
0.1689502 0.07939009 0.04944937
0.1448219 0.04943138 0.08299841
0.1334284 0.06621311 0.06760531
0.1386209 0.04471707 0.1101989
0.1699567 0.07343818 0.02771968
0.1841288 0.06236169 0.03753173
0.1676205 0.07938742 0.09515032
0.0999038 0.09334991 0.1429407
0.07861099 0.05140376 0.08203359
0.1394357 0.1619856 0.05168985
0.126746 0.02595566 0.1565296
0.08518957 0.04927081 0.1645881
0.07728266 0.2730969 0.03011434
0.1216772 0.1946843 0.06324097
0.1260213 0.08557766 0.04137366
0.1473406 0.2000876 0.08281855
0.1143299 0.2026647 0.07319488
0.08836337 0.08930161 0.253975
0.1761187 0.04813976 0.3761635
0.1304527 0.2261728 0.1014334
0.1783488 0.03382636 0.05957847
0.138981 0.1235918 0.03823332
0.2547788 0.1454172 0.09321282
0.1235332 0.1311783 0.04393611
0.1117267 0.164783 0.0541998
0.1884325 0.05910223 0.05566582
0.1313791 0.121835 0.230634
0.1303326 0.1094415 0.07650563
0.124964 0.05936483 0.2634052
0.0655989 0.08861203 0.0672911
0.1293414 0.06364577 0.05391202
0.1175401 0.07525728 0.01467538
0.1140258 0.05862321 0.03350077
0.09821162 0.1527211 0.02131923
0.07497903 0.1091653 0.08058491
0.07373739 0.1043984 0.04965231
0.07982278 0.06657435 0.08517904
0.1052666 0.04837087 0.01763435
0.09395729 0.1255446 0.05587916
0.07321225 0.06648649 0.02683823
0.1130412 0.06529411 0.03941874
0.1309773 0.1854544 0.04761047
0.1451445 0.1288755 0.08416701
0.1423098 0.0610836 0.1185472
0.1363225 0.07727995 0.06158381
0.1693962 0.06158721 0.03800382
0.193049 0.05634267 0.04315713
0.1513439 0.1044103 0.320234
0.1157389 0.1217948 0.105794
0.1473955 0.2352258 0.02667759
0.1282596 0.04787221 0.04498817
0.1088529 0.05177685 0.05950606
0.1144647 0.07563283 0.1006245
0.1096121 0.08483346 0.1151128
0.2333669 0.1504302 0.0312541
0.1659858 0.07008695 0.02891923
0.1064652 0.1488301 0.01863858
0.1129456 0.229181 0.06096987
0.1776617 0.277869 0.06546061
0.1568018 0.08188276 0.01781686
0.1142179 0.1984892 0.06379173
0.1291072 0.02289851 0.04033462
0.1254599 0.1299496 0.03575996
0.1552389 0.1166061 0.04709218
0.1354556 0.03661489 0.0766708
0.09385792 0.07075094 0.06669085
0.1315707 0.09533481 0.02054995
0.1672497 0.07297785 0.0300904
0.1820023 0.0545788 0.05562411
0.1248708 0.08153104 0.02450035
0.09452865 0.09401517 0.03769882
0.1037418 0.1082088 0.0140465
0.1467356 0.1132503 0.08229325
0.2670363 0.07183925 0.1201379
0.2366499 0.100298 0.09385381
0.1103137 0.1231153 0.03935861
0.1330596 0.147833 0.03296136
0.1204558 0.3381482 0.07123581
0.1078421 0.1425359 0.03420399
0.09810693 0.3042628 0.1454311
0.1424292 0.1229559 0.07292152
0.1325237 0.0477383 0.3521266
0.1743583 0.1006271 0.05277889
0.1136632 0.1795134 0.02525951
0.1682026 0.08678242 0.07255367
0.1366161 0.06104907 0.05949894
0.1511828 0.1413742 0.05001243
0.1913754 0.233734 0.04984021
0.181653 0.08015906 0.03181162
0.08245944 0.02900329 0.05973994
0.1042454 0.1301003 0.03814053
0.1029344 0.05734763 0.06347788
0.1235174 0.107069 0.04228215
0.1307437 0.07645794 0.1379281
0.1283128 0.1454657 0.009155696
0.1909739 0.1048595 0.04727085
0.08628636 0.02429112 0.01888994
0.1769129 0.06227904 0.05269981
0.1432772 0.1860849 0.03100997
0.1363758 0.1098523 0.0204366
0.1186552 0.05621846 0.0281031
0.1327283 0.1110477 0.05118373
0.1729199 0.1116239 0.06611234
0.1737647 0.03325218 0.03694002
0.1346997 0.1527931 0.06899242
0.07767557 0.07728567 0.06064482
0.05847467 0.08672568 0.03325098
0.1114231 0.1881627 0.168395
0.1018775 0.2790495 0.06298693
0.1266932 0.1529341 0.04471096
0.1302305 0.2479243 0.04554682
0.1419528 0.08077138 0.08126644
0.2047298 0.03507455 0.08466075
0.1742358 0.0380918 0.03186515
0.1241643 0.1702282 0.10809
0.1132468 0.1277947 0.325122
0.1072878 0.0951066 0.08190482
0.1382113 0.2532984 0.03888471
0.06703913 0.3906406 0.1683318
0.09542455 0.1792284 0.2535812
0.1110614 0.05066309 0.171179
0.08311977 0.05098857 0.09009539
0.08330264 0.0319875 0.0393917
0.1475649 0.06983084 0.07186678
0.1827522 0.1541855 0.06366979
0.1524469 0.1013046 0.09851913
0.1055974 0.1490316 0.03578979
0.09786361 0.08785167 0.0184188
0.09081187 0.1011425 0.0517712
0.1151998 0.05018251 0.09132916
0.115908 0.0342002 0.09210675
0.1666246 0.06497316 0.5688732
0.08466008 0.1765417 0.1128085
0.09600095 0.05695126 0.1386125
0.1479792 0.07638582 0.02185198
0.1132476 0.194789 0.02845617
0.1443318 0.1388501 0.07344174
0.1781574 0.03884497 0.3977649
0.196891 0.1282687 0.03073318
0.1719587 0.07300176 0.03474523
0.1832119 0.09826334 0.1260893
0.1168898 0.1114301 0.06402485
0.07907502 0.08411612 0.1826381
0.1346256 0.1680046 0.1097976
0.09866924 0.05566125 0.05284169
0.1247218 0.08221133 0.101107
0.07532359 0.2484617 0.05566375
0.1068446 0.08832918 0.09846527
0.09129258 0.295205 0.03870667
0.09277075 0.1635873 0.05579894
0.08739828 0.04596437 0.01306389
0.1444565 0.07484345 0.04161183
0.08210446 0.05908805 0.07340704
0.09010466 0.1076424 0.01727778
0.1036217 0.08167638 0.03384012
0.1364764 0.08259456 0.06804727
0.1235762 0.09058652 0.01729607
0.1483262 0.1407623 0.02635119
0.08662924 0.163212 0.01734832
0.1090677 0.1670996 0.05440764
0.10386 0.05643924 0.04414518
0.1212027 0.09437183 0.02419892
0.1423371 0.03529095 0.06796675
0.1369753 0.03177533 0.05345656
0.1697815 0.08957501 0.1440668
0.1516461 0.0910755 0.01040294
0.07144959 0.1020641 0.1397918
0.06514293 0.0505576 0.05820213
0.11611 0.05041597 0.01938732
0.1321001 0.09686622 0.03455952
0.1008147 0.1199938 0.1789222
0.16144 0.1841047 0.07137516
0.1746375 0.04444332 0.03373482
0.1500656 0.1229441 0.01098486
0.1298595 0.1233529 0.03087388
0.1217721 0.1565617 0.04351502
0.09019132 0.1288694 0.04642032
0.1444737 0.08280842 0.05459752
0.1077143 0.1501152 0.1471827
0.1347177 0.07682076 0.02256938
0.05296727 0.09855935 0.05870266
0.1037297 0.04677968 0.07734183
0.1149141 0.02557335 0.05161686
0.1430475 0.1210861 0.03824376
0.09242915 0.08402817 0.03863083
0.08497428 0.1657079 0.04556309
0.1072452 0.1561817 0.06115381
0.08198901 0.08641164 0.03407659
0.09617459 0.1184019 0.04673487
0.1263198 0.1032899 0.200104
0.1304519 0.09193264 0.05633995
0.1864554 0.040222 0.03619486
0.09344809 0.1054328 0.2269212
0.2552995 0.1687485 0.07920905
0.1223535 0.116125 0.07810725
0.1522771 0.1136874 0.03923487
0.2226543 0.08772919 0.06982244
0.2008149 0.07243194 0.08289373
0.1970577 0.1781413 0.02508996
0.1433002 0.07655721 0.03358807
0.09870691 0.09616415 0.07706469
0.06813108 0.1230689 0.04832029
0.08805867 0.08118933 0.01872985
0.1979609 0.1015288 0.070531
0.07434297 0.1085839 0.04645609
0.08920299 0.134358 0.02985373
0.1592107 0.189098 0.02952781
0.1220596 0.2652201 0.1999032
0.1163036 0.08101397 0.1512173
0.1557806 0.07409168 0.04222871
0.110785 0.1332538 0.04320677
0.1100825 0.03021737 0.04885179
0.1111886 0.07421108 0.06261099
0.07372796 0.1944685 0.07884671
0.1519727 0.04440512 0.1446935
0.1105197 0.06563235 0.06637308
0.08498535 0.3510924 0.2553853
0.1398865 0.03677999 0.05835638
0.1676327 0.07621732 0.1117345
0.1241992 0.1569188 0.03118916
0.1129862 0.07349178 0.06474746
0.09826555 0.04823615 0.03540378
0.1164511 0.09290208 0.1424626
0.1310338 0.07097007 0.1421115
0.1364248 0.04204246 0.07843229
0.1192584 0.0493817 0.08968865
0.09034198 0.04787481 0.02087869
0.05094617 0.04545864 0.01900273
0.1159444 0.1317506 0.1228449
0.1026887 0.09418884 0.01349126
0.0953772 0.1408602 0.0184484
0.09476131 0.1070412 0.04379346
0.09006336 0.1321205 0.02672747
0.1269548 0.09918227 0.138324
0.1302125 0.2790828 0.3510777
0.1083524 0.4586741 0.06288648
0.1475154 0.1591397 0.03314589
0.1380744 0.1253691 0.09016795
0.09630141 0.097377 0.2677924
0.1197161 0.05206193 0.01785521
0.0956541 0.05156324 0.02382819
0.1146418 0.1131556 0.2264804
0.1291761 0.1666076 0.02078098
0.1446805 0.1484689 0.01917498
0.1149547 0.07194876 0.05876314
0.1719323 0.07199397 0.1478151
0.1143462 0.07166369 0.04744371
0.1515368 0.08097719 0.1214674
0.1368039 0.1676372 0.01488411
0.1759659 0.03436865 0.02323822
0.2230278 0.09491956 0.0235675
0.1410148 0.06697018 0.06978854
0.1333427 0.03029267 0.08477568
0.1711932 0.03042163 0.1756282
0.1146552 0.06283423 0.141003
0.07782076 0.09182278 0.06927537
0.07839611 0.1564046 0.04839051
0.04685713 0.1065875 0.07640929
0.1135011 0.1317931 0.1022718
0.1660414 0.08798836 0.2283116
0.2113629 0.126658 0.01500928
0.08967964 0.1270162 0.04779867
0.1169081 0.07570836 0.1755534
0.09998638 0.05665294 0.0437913
0.1247737 0.0376166 0.03874282
0.1201337 0.03241397 0.02952229
0.1104093 0.1450292 0.2546568
0.09143307 0.2044676 0.1065479
0.1518343 0.08857468 0.1216073
0.1415454 0.03691045 0.08294482
0.07120591 0.06339121 0.03881544
0.1718776 0.05338262 0.05849268
0.110537 0.04953738 0.08432489
0.1194422 0.0607157 0.1041843
0.1565616 0.43511 0.01263167
0.1657689 0.08643371 0.0543735
0.1615824 0.04393481 0.03628998
0.1072951 0.05231833 0.3025712
0.1213388 0.03775306 0.02402794
0.1600522 0.06018493 0.1387166
