"Delta_1" "Delta_2" "Delta_3"
-3.175635 -1.985059 0.9968317
-3.145705 -2.297097 0.923784
-3.03617 -2.250506 1.14808
-3.093235 -2.444549 1.126544
-3.054068 -2.328271 1.196702
-3.014094 -2.317746 1.061332
-2.936157 -2.204086 0.9259299
-2.967075 -2.342701 0.941285
-3.011143 -2.138175 0.9799342
-2.960449 -2.144431 1.027187
-3.066912 -2.260257 0.8092661
-3.023325 -2.438062 0.7868664
-3.036812 -2.243076 1.146502
-3.155642 -2.183401 1.707064
-3.211063 -2.12156 1.425827
-3.056545 -2.177154 0.9985198
-2.987878 -2.293652 1.074957
-2.777089 -2.08613 1.617408
-2.739635 -2.290017 1.06968
-2.712192 -2.158217 0.7089557
-2.7102 -2.120961 0.9429973
-2.905135 -1.983927 0.7250261
-2.977839 -2.073357 1.125503
-2.810876 -1.999644 1.081055
-2.744006 -2.272018 1.073815
-2.967237 -1.815182 1.121524
-2.960331 -1.8766 1.012649
-2.954771 -1.757275 1.013575
-3.017873 -1.783415 1.172936
-2.798947 -2.015078 1.240532
-3.022301 -1.943575 0.8523248
-2.95567 -2.117644 0.9780667
-2.939913 -2.227102 1.166124
-2.852011 -1.919748 0.9798245
-2.872705 -1.98872 0.5526112
-2.92195 -2.043699 1.057958
-3.106462 -1.782688 1.207136
-2.993882 -1.885363 1.074994
-3.044817 -1.98481 0.8425927
-2.863299 -2.099127 0.9638052
-2.784894 -2.123981 0.9515303
-2.8361 -2.360206 0.7965854
-2.939482 -2.337564 0.9221088
-2.823428 -2.010728 0.8143526
-3.006491 -2.090137 0.8478406
-3.044668 -1.929481 0.8227257
-3.046205 -2.21706 1.168138
-2.984744 -2.228953 0.8930302
-3.082614 -2.095242 0.7852307
-3.116194 -2.210859 1.049557
-3.202978 -2.266172 0.7372446
-3.117959 -2.146743 0.3972521
-3.069002 -2.000504 1.172869
-3.158315 -2.08636 0.6989653
-3.127982 -2.072568 0.8799555
-3.178854 -2.13085 1.195756
-3.04478 -2.259297 1.282142
-3.135204 -2.534044 1.049789
-3.119401 -2.382049 1.251147
-3.089128 -2.576562 1.126083
-2.93772 -2.269492 0.8416729
-2.881975 -1.975023 1.132268
-2.859571 -1.83572 1.305056
-2.81802 -2.094143 1.558537
-2.928251 -1.962714 1.229127
-2.918615 -2.237187 1.022625
-3.010317 -2.290722 1.070868
-3.086457 -2.532213 0.8904452
-2.938265 -2.48906 0.9540557
-2.987159 -2.48833 1.004072
-3.089944 -2.472109 1.354437
-2.968373 -2.260523 1.139503
-3.240225 -2.377398 0.926478
-3.114397 -2.311405 0.9606399
-3.083215 -2.314417 1.013295
-3.025855 -2.305794 1.080117
-2.903852 -2.363453 1.108286
-3.023417 -2.449766 0.9827362
-3.142885 -2.398512 0.7743542
-3.061264 -1.944835 1.138138
-2.950085 -2.102086 1.095482
-2.833622 -1.982063 0.9228131
-2.846231 -2.232833 0.937094
-2.93062 -2.484586 1.014755
-3.000902 -2.345047 1.034914
-2.952853 -2.07545 0.8756009
-2.987143 -2.011773 0.9609536
-3.028256 -2.250924 0.8147231
-3.170172 -2.191179 1.49911
-3.134151 -2.162042 1.526652
-3.056461 -1.819582 0.9593359
-2.958133 -1.961081 0.2957839
-3.02525 -2.329136 0.3541203
-2.978783 -2.293056 0.9076998
-3.105629 -2.009105 0.9401248
-2.884812 -2.037842 1.001503
-2.922669 -2.154691 0.9250051
-2.906427 -2.03223 0.8298339
-2.924779 -2.112032 0.7601902
-2.881847 -2.414282 1.001832
-2.909548 -2.203296 0.9056144
-3.022031 -2.097313 1.108322
-3.101962 -2.206925 1.022902
-3.191796 -2.014487 0.9777738
-3.116953 -1.731286 0.9770366
-3.111758 -1.874947 0.8139082
-3.319812 -2.245182 1.002758
-3.217734 -2.036148 1.126938
-3.016543 -2.279143 0.7868123
-3.021031 -2.083033 0.9004248
-3.036991 -2.313309 1.004385
-3.119442 -2.315551 0.9514823
-3.092568 -2.433328 0.9840338
-3.029236 -2.118623 0.8782919
-3.155382 -2.22127 0.97625
-3.205248 -2.062395 0.9728683
-3.12841 -1.844937 1.058652
-3.245819 -1.883342 1.029868
-3.209836 -2.166119 0.8303984
-3.277836 -2.212598 0.8100827
-3.252766 -2.364319 0.8674687
-3.098909 -2.164927 1.055486
-3.134839 -2.132994 0.9211176
-3.246534 -2.236481 1.325455
-3.173244 -2.296247 1.203103
-3.10005 -2.123333 0.7561135
-3.303116 -2.409098 1.064216
-3.100457 -2.2326 1.15839
-3.034359 -2.128232 1.006589
-3.063198 -2.313024 1.047231
-3.105032 -2.210317 0.7054459
-3.167986 -2.27937 0.5180538
-3.054693 -2.164275 0.7335803
-3.164947 -2.14514 0.9699266
-3.081846 -2.009773 1.097072
-2.994665 -2.060541 0.9716525
-3.083936 -2.333182 0.9386517
-2.938446 -2.455734 1.114854
-2.92555 -2.638604 1.064609
-3.117598 -2.329147 1.010819
-3.124684 -2.191906 1.322327
-3.03814 -1.980583 1.086983
-3.064732 -1.840816 0.9595136
-3.082094 -2.110823 1.226744
-3.018794 -2.258174 0.9634981
-3.016762 -1.941951 1.022452
-2.958056 -2.123878 1.480997
-2.897073 -2.105243 0.9141651
-2.815668 -2.145969 0.8778919
-2.944579 -2.069879 1.233033
-2.876386 -1.928277 0.7087083
-2.927791 -2.416396 1.084522
-2.879323 -2.348218 1.188172
-2.963629 -2.138793 0.7592969
-2.906706 -2.320722 0.9953186
-2.659664 -2.268675 0.9782224
-2.838364 -2.328405 1.177151
-2.881041 -2.392393 0.8908447
-3.044121 -2.462479 0.6830583
-3.073866 -2.435709 0.926622
-3.04754 -2.24622 0.9798179
-2.920462 -2.150049 0.8770101
-2.756419 -2.02266 0.9214289
-2.735853 -1.828519 1.059623
-2.85333 -1.729959 0.8014248
-2.74056 -1.958468 1.051945
-2.843874 -1.973132 0.6619768
-2.888917 -1.924996 0.7518752
-2.858739 -1.935539 1.09112
-2.814325 -1.894671 1.074393
-2.952703 -2.04983 1.023284
-2.87277 -1.980014 1.055437
-2.770772 -1.704105 0.9827068
-2.952215 -1.969159 0.8680384
-3.017178 -1.902388 1.072481
-3.105742 -1.959005 0.9936774
-3.021542 -2.075591 1.209817
-3.044163 -2.020831 0.9305198
-3.214575 -1.982087 1.066151
-3.148629 -2.224527 1.190632
-3.025076 -1.853242 1.509503
-3.053373 -2.271773 0.5596243
-3.099103 -2.130983 1.192392
-3.182332 -2.183277 1.226723
-3.065583 -2.454952 1.268986
-2.983405 -2.233381 0.7431396
-2.932147 -1.915942 0.9508643
-2.824496 -1.884783 1.254132
-2.96505 -2.248421 0.6940316
-3.112045 -2.447832 1.090353
-3.146592 -2.404331 1.051977
-3.047121 -2.706712 1.105098
-3.008659 -2.791503 0.9170563
-3.174488 -2.422395 1.174798
-3.271359 -2.710506 1.225301
-3.22084 -2.56727 1.011694
-3.032592 -2.467816 1.060279
-2.804437 -2.472595 0.9253387
-2.983379 -2.295653 1.017445
-2.917859 -2.038032 0.7315686
-2.917553 -1.875557 0.8790715
-2.980595 -1.965295 0.4644448
-3.191806 -2.338612 1.174446
-3.207031 -2.443531 1.406346
-3.161892 -2.588636 1.286793
-3.202325 -2.451292 1.218624
-3.207509 -2.166202 1.243044
-3.162763 -2.130633 1.249744
-3.149922 -2.047409 1.00834
-3.050953 -1.996689 1.032556
-2.897903 -2.110694 0.8565941
-2.949219 -2.44645 0.972994
-3.012743 -2.335566 1.022851
-2.997166 -2.048996 1.067382
-3.047657 -1.840226 1.225035
-2.995902 -1.782578 0.9465563
-3.199008 -1.784539 0.8394359
-3.208842 -1.993994 0.9202031
-3.167077 -2.122239 0.9574227
-3.026169 -2.438353 0.7751659
-3.075644 -2.472339 0.8971535
-3.23478 -2.258644 1.294444
-3.043944 -2.380118 1.260609
-3.233856 -2.220637 1.137312
-3.064723 -2.126421 1.125166
-2.945677 -1.889351 1.027696
-3.215537 -2.1386 0.9845563
-3.275556 -1.965334 0.8200847
-3.250002 -1.961533 0.913398
-3.038462 -2.151339 1.079414
-3.120526 -1.849866 0.8358153
-2.941711 -2.190207 0.8868796
-2.954827 -2.066796 0.9325345
-3.019348 -2.172949 1.163772
-3.067165 -1.98589 1.212004
-2.95402 -2.155731 1.187892
-3.018264 -2.245011 1.281877
-2.921623 -2.44475 0.8291016
-2.990483 -2.225957 0.7332435
-3.029561 -1.957183 1.055541
-3.018008 -1.869146 1.177859
-3.175248 -1.687339 1.174716
-2.982555 -2.310985 0.8519448
-2.989678 -2.70964 1.215094
-3.042447 -2.983949 1.292101
-2.932689 -2.679104 1.226626
-3.074951 -2.402845 1.449111
-2.983189 -2.383578 1.100634
-2.883244 -2.39835 1.067084
-2.881572 -2.313813 1.019288
-2.904237 -2.506229 1.242731
-3.073645 -2.442265 1.460248
-3.181891 -2.368116 1.337877
-3.050014 -2.321026 0.9202165
-3.12562 -2.036177 0.9300784
-3.020538 -1.9721 1.161118
-3.054359 -2.215022 1.152075
-3.069395 -1.761892 1.0064
-3.134042 -1.968351 0.9315113
-2.916355 -2.122765 0.9157398
-3.106498 -1.954524 1.382782
-3.172456 -2.073518 1.019467
-2.90968 -1.962121 0.8031671
-2.857399 -1.956232 1.086239
-2.895728 -2.200649 0.9153576
-2.918753 -1.946386 1.204884
-2.885828 -1.946866 0.8714344
-2.861739 -2.160232 0.7771408
-2.944175 -2.285598 0.9016391
-3.157517 -2.144962 1.317632
-3.125152 -2.36063 0.7765504
-3.101226 -2.396138 1.262965
-3.025174 -2.638793 0.7916816
-2.978972 -2.792163 1.085185
-2.965682 -2.395599 0.9750736
-2.95062 -2.216004 1.210797
-2.952193 -2.179128 1.206866
-2.939443 -2.175224 1.150757
-2.980417 -2.537058 1.030426
-3.107445 -2.476051 1.025826
-3.143192 -2.241944 0.9749073
-3.190148 -2.151002 0.6656649
-3.329905 -2.32519 1.246598
-3.236356 -2.106536 1.212051
-3.192686 -2.109486 1.129167
-3.191681 -2.189243 1.256354
-3.476168 -2.005334 1.548381
-3.230877 -2.227246 1.282368
-3.254737 -2.104267 1.244875
-3.303516 -2.250768 0.9349057
-3.155294 -2.161294 1.193044
-3.141611 -2.170803 1.058746
-2.93359 -2.066595 0.9897844
-3.024685 -2.153394 1.048974
-3.126247 -2.106243 0.8641966
-3.030505 -2.144586 0.6430785
-2.924781 -2.128708 0.7816357
-2.892501 -2.413833 0.7204557
-3.034456 -2.326598 0.9327
-2.981091 -2.197981 0.7856868
-2.968162 -2.64224 1.272632
-3.173074 -2.46375 0.8533494
-2.948347 -2.435768 1.049373
-2.955275 -1.965933 0.9368183
-3.126539 -1.793306 0.7525652
-3.098176 -1.926236 0.8834043
-3.023554 -2.166757 1.077674
-2.886496 -1.902777 0.8547764
-2.983852 -2.138772 0.8407728
-2.927077 -2.013754 1.160709
-2.943821 -2.054418 1.215367
-2.920573 -2.414427 1.076677
-2.842701 -2.340529 1.201241
-2.953134 -2.251581 1.194202
-3.010449 -2.032224 0.8450234
-2.952346 -2.105762 0.80189
-2.982486 -2.110824 0.7592563
-3.085608 -2.284954 1.007899
-3.047487 -2.210085 0.8746613
-2.734398 -2.155725 1.138642
-2.919898 -2.303544 0.9231621
-2.845309 -2.398016 0.9695815
-2.900392 -2.05831 0.8006561
-3.0092 -2.065404 0.8882461
-3.022243 -2.241866 0.9380984
-3.146198 -2.318445 1.236674
-3.335326 -2.397061 1.135887
-3.082001 -2.052709 0.8363942
-3.090228 -2.112407 0.6934295
-3.092945 -1.958091 1.289381
-3.072093 -2.244025 1.12358
-3.164532 -2.256748 0.76674
-3.144487 -1.783455 0.8664472
-3.012847 -2.032914 1.021475
-3.151749 -2.236578 0.7554722
-3.042654 -2.330571 0.9732615
-3.09587 -2.272034 0.9210576
-3.105591 -2.008823 0.7808829
-3.204248 -1.927412 0.7704923
-3.374257 -2.16523 0.9189094
-3.277349 -2.074264 1.341665
-3.24347 -2.312257 1.246456
-2.933909 -2.016038 0.9941396
-3.032207 -2.188997 1.282913
-3.035054 -1.969044 1.113336
-3.127499 -2.123674 1.075131
-3.242204 -2.209859 0.7660619
-3.223504 -2.276312 0.919754
-3.109527 -2.12937 1.241412
-3.151749 -2.083388 0.6467599
-2.911861 -2.179203 0.7089039
-2.972077 -2.284759 1.252149
-3.11415 -2.490681 0.8055346
-3.007321 -2.120699 1.068808
-3.204885 -2.339707 0.9266996
-3.122555 -2.0969 1.09104
-2.936998 -2.356013 0.9135243
-3.021562 -2.350409 1.19029
-3.001967 -2.024112 1.114864
-3.011755 -2.120016 0.9407154
-3.149672 -2.32235 0.9084445
-3.052804 -2.470846 0.9694196
-3.189663 -2.520738 0.96281
-3.066383 -2.623498 1.289006
-3.025744 -2.13547 0.9856009
-2.898562 -2.041577 1.031456
-2.846638 -1.943035 1.291351
-2.904134 -2.371738 0.796847
-2.866182 -2.219946 1.099071
-2.682705 -1.72685 1.053344
-2.903063 -2.240837 0.647062
-2.92768 -2.156413 0.9060292
-3.087357 -2.313587 1.115513
-3.055142 -2.189076 1.066559
-3.011196 -2.189437 1.434384
-2.909578 -2.129987 1.273646
-2.827715 -2.490899 0.7447742
-2.915415 -2.324994 0.9085314
-2.996687 -2.26813 1.230122
-3.254386 -2.345786 1.480447
-3.467904 -2.426364 1.048223
-3.317754 -2.503579 1.458101
-3.427935 -2.074404 1.082957
-3.224681 -2.260627 1.030521
-3.401203 -2.356286 1.315774
-3.310242 -2.360888 1.061255
-3.382912 -2.403912 1.187673
-3.156072 -2.010332 0.9797968
-3.161439 -2.250876 0.8742211
-3.11948 -2.125597 1.3349
-3.058066 -2.175359 1.281318
-3.134936 -2.444122 1.082751
-3.056699 -2.513822 1.187853
-3.155481 -2.473218 0.9942748
-2.997886 -2.338629 1.017592
-3.006768 -2.05337 1.261421
-3.062358 -2.233808 0.7986846
-3.129648 -2.076022 0.8483741
-3.100106 -2.144951 1.002621
-3.372438 -2.301919 0.8970604
-3.184021 -2.286545 1.226638
-3.043745 -2.381673 1.152466
-3.235721 -2.720276 0.9279912
-3.026217 -2.422417 1.10966
-3.105163 -2.249696 0.9479247
-3.145003 -2.072239 0.9531889
-2.996776 -1.866276 1.11489
-3.050577 -1.857955 0.7637485
-3.037541 -2.211151 1.236227
-3.22313 -2.453019 1.011163
-3.122887 -2.33533 1.028229
-3.026222 -2.195719 1.14594
-2.922362 -2.267495 0.943199
-2.93769 -2.229496 0.8886895
-3.051157 -2.064173 0.9204209
-2.852682 -2.127123 1.152798
-2.753919 -2.129533 0.8202531
-2.818343 -1.98892 1.034573
-2.856803 -2.044796 0.6679406
-2.904521 -1.96135 0.7681567
-3.217667 -1.944465 0.7728675
-3.171174 -2.228214 0.8466453
-3.189761 -2.160668 1.258263
-3.252005 -1.994509 1.1413
-3.223173 -1.712194 1.208623
-3.220351 -1.818107 0.8612414
-2.903716 -1.994851 0.7400578
-3.03186 -1.865284 1.298137
-3.165677 -2.239621 1.216424
-3.155983 -2.107531 0.8614609
-3.068453 -2.107279 0.8732472
-3.122127 -2.126567 0.970564
-3.119362 -2.648721 1.037848
-3.037903 -2.336946 0.8469526
-2.725797 -2.458887 0.90215
-2.894828 -2.430974 1.369354
-2.926918 -2.131503 0.9363892
-3.060458 -2.247592 1.065597
-3.163135 -2.110583 1.232204
-3.132503 -2.035778 1.19595
-3.092904 -2.308772 1.258806
-3.221923 -1.8062 1.182373
-3.15039 -2.299853 0.7092057
-3.31314 -2.057181 0.7920503
-3.08353 -2.225727 1.331361
-3.008821 -2.140979 0.8577268
-2.927449 -1.896915 1.010879
-3.056618 -1.945383 1.047609
-3.065961 -2.40608 1.013919
-3.291352 -2.264443 1.056154
-3.15519 -2.316888 1.073453
-3.202656 -2.174169 0.794349
-3.1103 -1.883368 1.027682
-3.055542 -2.000746 0.9836854
-3.21605 -2.32116 0.5542039
-3.188619 -2.614798 1.025968
-3.165722 -2.356326 1.056693
-3.082436 -2.407591 1.23192
-3.106195 -2.424098 0.9339242
-3.15495 -2.367048 0.8665679
-3.170494 -2.266768 1.02128
-3.03993 -2.274664 0.9470384
-3.251213 -2.092383 0.9475661
-3.222635 -2.200515 0.9130501
-3.18583 -2.093553 0.9252671
-3.128901 -2.151127 0.7253201
-3.288525 -2.344457 1.168205
-3.302329 -2.053805 0.884435
-3.341625 -2.488621 0.5706824
-3.426958 -2.378005 1.040566
-3.263773 -2.254921 1.248829
-3.27767 -2.565089 1.209972
-3.245106 -2.479912 0.8988719
-3.222796 -2.715508 1.045374
-3.366781 -2.387869 1.004443
-3.339475 -2.732368 0.9419452
-3.34233 -2.457239 1.06294
-3.258988 -2.500092 0.6792144
-3.186846 -2.267732 0.9107776
-3.215246 -2.119868 1.099279
-3.308015 -2.371378 0.9463653
-3.336703 -2.499979 1.090369
-3.427067 -2.471007 0.8662778
-3.062178 -2.378001 1.139563
-3.093159 -2.260118 0.9814801
-3.044662 -2.153315 0.8693847
-2.937821 -2.318038 1.119542
-2.800289 -2.054393 0.8155918
-2.841284 -1.717363 0.8863733
-3.072348 -2.358604 0.7695181
-3.314206 -2.403449 1.292588
-3.282009 -2.665906 0.9328877
-3.333917 -2.368523 0.86002
-3.294482 -2.120836 0.8227377
-3.352776 -1.824387 1.139953
-3.109993 -2.079007 1.241771
-2.944611 -2.151252 0.962446
-2.976368 -2.417727 1.286395
-3.060369 -2.147144 1.03749
-2.976471 -1.838637 0.9512506
-3.094055 -1.986907 0.8247856
-3.054648 -2.190801 1.125464
-3.095423 -1.917525 1.156906
-3.188372 -1.901816 1.407844
-3.186202 -2.110262 1.340775
-2.987149 -2.124558 0.5700041
-2.976154 -2.193011 0.9333386
-2.93387 -2.349662 0.9923928
-2.935594 -1.939159 1.11544
-3.01957 -2.024989 1.031122
-3.221589 -2.322138 0.9119502
-3.338434 -2.384403 0.8528338
-3.212616 -2.150016 0.9001339
-3.19243 -2.271681 1.166853
-3.083442 -2.408845 0.9821244
-2.95424 -2.32049 1.272437
-3.00916 -2.253336 0.9625535
-3.188784 -2.40964 1.207061
-3.159346 -2.669885 0.965191
-3.092647 -2.613887 0.8984186
-3.183714 -2.633561 0.8437635
-3.115861 -2.394691 1.26752
-3.163903 -2.417794 0.8404456
-2.977311 -2.379626 1.019282
-2.792433 -2.147698 1.226034
-2.971248 -2.272522 0.9917365
-2.989119 -2.514523 0.7551752
-2.90732 -2.354454 1.04391
-2.891987 -2.12738 1.315974
-2.928991 -2.167197 1.141571
-2.875366 -2.266204 0.9156213
-2.819176 -2.301685 1.006059
-2.803142 -2.495994 1.16634
-2.799499 -2.230443 0.5733892
-3.082461 -1.973901 0.7795587
-3.031524 -2.278716 1.071945
-2.826729 -2.322806 0.7508958
-3.081832 -2.331887 0.8745779
-3.096508 -2.538122 0.9530469
-3.062873 -2.508139 0.8203909
-3.140826 -2.641119 1.102381
-3.040271 -2.438103 1.152549
-3.014651 -2.264706 0.8035304
-2.883682 -2.390479 0.970037
-2.988007 -2.145803 0.9222907
-2.92182 -2.049784 0.8062459
-2.865349 -2.367294 0.9888313
-2.59487 -2.120724 0.802283
-2.695636 -2.020837 0.8903105
-2.902625 -1.884796 1.144436
-2.823048 -1.923902 0.8393918
-2.743552 -2.037787 0.8246549
-2.939605 -1.96786 0.7519139
-2.874385 -2.190768 0.9770326
-2.796246 -1.930764 1.087766
-2.940826 -2.195807 1.162527
-3.248183 -2.349308 1.018057
-3.274403 -2.405439 1.213102
-3.334095 -2.18758 1.229763
-3.285694 -1.97192 0.7458189
-3.187017 -1.717109 0.9645671
-3.162063 -2.12685 1.315043
-3.056869 -1.998667 1.474043
-3.041886 -2.068916 1.108939
-3.152089 -2.161715 1.001353
-3.071685 -2.084327 0.9614452
-3.075136 -2.02125 1.166992
-2.992165 -1.925381 1.006776
-2.85326 -2.040529 1.023433
-2.751305 -2.122911 0.9719592
-2.821492 -2.164179 1.214101
-2.781297 -2.426957 0.672477
-2.983861 -2.488627 1.067161
-3.012314 -2.480308 1.210984
-2.925476 -2.284089 0.8852473
-3.005305 -2.003664 1.138673
-2.906621 -2.141877 1.003765
-2.893269 -2.22324 0.9823729
-3.223375 -2.186101 0.8566291
-3.045909 -2.486272 1.016241
-3.123503 -2.33074 1.141911
-3.070469 -2.402551 0.6938875
-2.878552 -2.239391 0.8958788
-3.091818 -2.234421 0.8375122
-3.168601 -2.428948 0.980403
-3.28337 -2.284402 1.041064
-3.344506 -2.189111 0.8194839
-3.180867 -1.955896 1.037351
-3.128648 -2.001754 1.218677
-3.015191 -2.071473 0.9105843
-2.972336 -2.204741 0.8299949
-2.972291 -2.185951 0.9906204
-2.847315 -2.060923 1.28576
-2.850772 -2.258832 0.731955
-2.614506 -1.912789 0.9723231
-2.788572 -2.405164 0.4518545
-3.004823 -2.303153 1.111221
-3.008527 -2.32726 1.141406
-3.004846 -2.310344 0.7458887
-3.172588 -2.452647 1.067781
-3.02954 -2.364357 1.133949
-3.102276 -2.480711 0.713154
-3.041407 -2.273896 0.9490141
-3.11511 -2.404098 0.88695
-3.07339 -2.492235 1.117481
-2.898593 -2.075619 1.027211
-2.760178 -1.911108 1.208303
-2.869831 -1.930685 0.967107
-3.100061 -2.098262 0.9010428
-2.963812 -2.020762 0.7925725
-2.987761 -2.163163 0.9328255
-3.078528 -2.283603 1.246262
-3.074198 -2.184824 1.038359
-3.047131 -2.372211 1.092633
-3.044384 -2.203443 0.9375156
-3.110711 -2.295303 1.003228
-3.013268 -2.106627 0.9234479
-2.941748 -2.250131 0.9604223
-2.8512 -2.342404 1.076719
-2.939776 -2.360468 0.6841529
-2.925937 -2.324419 1.005845
-2.968695 -2.410281 1.187733
-2.907577 -2.100699 0.7850344
-2.953092 -2.230776 0.9624633
-3.063076 -1.976456 0.9633678
-3.129255 -2.383127 1.276711
-3.164614 -2.328417 0.9504516
-3.142282 -2.259725 1.157432
-3.106241 -2.467921 0.946095
-3.014048 -2.189688 1.108651
-3.091245 -2.096649 1.41363
-3.260553 -2.196656 1.062354
-3.300112 -2.271971 1.151153
-3.207132 -2.475924 1.03158
-3.270853 -2.766944 0.8402597
-3.415447 -2.214785 0.9222483
-3.094717 -2.534101 0.9149211
-3.245952 -2.409356 1.092469
-2.997722 -2.405109 1.305648
-3.089614 -2.344138 1.017667
-3.051962 -2.028934 0.9601668
-2.983656 -2.260325 0.7536962
-2.715788 -2.333231 1.15287
-2.725752 -2.2406 0.8752859
-2.895204 -2.13299 0.7983151
-2.882219 -2.035527 0.8534403
-2.722559 -2.14743 0.8878882
-2.948338 -2.260291 1.124342
-2.906218 -2.108302 1.093942
-2.8652 -2.306902 1.192129
-2.924946 -2.137686 0.7506153
-2.886003 -1.854163 0.6862239
-2.924997 -2.145045 0.7846622
-2.942203 -2.143382 0.7946104
-2.964346 -2.412625 0.7830477
-2.992101 -2.46067 0.7834695
-3.120363 -2.24986 0.4770657
-2.949333 -2.763372 1.30025
-3.079062 -2.501186 1.00329
-3.164702 -2.400595 1.186042
-3.125588 -2.30912 0.8334576
-3.170715 -2.272563 0.993359
-3.075214 -2.233017 1.121258
-3.1165 -2.225578 0.8782937
-2.938472 -2.285126 0.7803284
-2.918538 -2.050619 0.6032739
-3.065525 -2.454465 1.088002
-2.961497 -2.513909 1.066325
-3.160528 -2.460146 0.9876614
-3.07167 -2.282347 1.109182
-3.083672 -2.299202 1.047429
-2.953627 -2.108971 0.7357364
-3.088804 -2.082789 0.9391483
-3.035424 -2.055656 0.817861
-2.98102 -2.073704 0.6920365
-2.955611 -2.261329 0.8212936
-3.024301 -2.444241 0.6768836
-3.066796 -2.418748 1.470414
-3.163153 -2.28999 1.341109
-3.145372 -2.170514 1.276772
-3.114375 -2.262609 0.9805049
-3.038937 -2.226097 1.045988
-3.081147 -2.034327 1.09283
-3.062026 -2.19835 1.089047
-3.220215 -2.244666 1.110118
-3.157528 -2.27804 1.328544
-3.253592 -2.368337 1.542369
-3.383112 -2.325658 1.495522
-3.332147 -2.540573 0.8811064
-3.186854 -2.3508 0.7068997
-2.919966 -2.293942 0.752881
-3.15112 -2.264806 0.9126785
-2.994942 -1.876318 1.499343
-3.036502 -1.994718 0.6140571
-2.813296 -2.135387 1.437689
-3.03988 -2.044794 0.9021698
-2.891495 -2.052024 0.9277211
-2.959192 -2.424708 0.8094086
-2.865339 -2.380676 0.913433
-2.931672 -2.31181 0.8766327
-2.597687 -1.978281 0.770618
-2.865699 -1.811361 0.7824232
-2.842867 -2.257913 0.8309835
-2.986892 -1.860365 0.9075531
-2.963151 -1.814472 0.9082071
-3.042527 -2.010438 0.7804645
-3.053448 -2.055775 0.9354411
-2.872221 -2.105831 0.9214887
-2.965175 -1.886205 0.8667841
-2.97444 -2.284612 1.079415
-3.162029 -2.306915 0.8511273
-3.116393 -2.260754 1.10173
-3.055968 -2.60677 1.181131
-2.868609 -2.691609 1.174026
-2.809262 -2.602641 0.8983327
-2.852541 -2.348848 1.032097
-2.901552 -2.679913 1.180088
-3.060381 -2.24961 1.032795
-2.907839 -2.077762 0.8627366
-2.87454 -2.044668 1.14609
-2.851651 -1.926807 1.564859
-2.850815 -2.375385 1.053405
-3.026843 -2.491244 1.013043
-3.107417 -2.006359 0.8619347
-3.00959 -2.288963 1.082702
-3.051229 -2.263504 1.367432
-3.159491 -2.258206 0.9842032
-3.091583 -2.507561 1.199552
-3.194463 -2.077555 1.172725
-3.322189 -1.890127 0.8274519
-3.203939 -1.931659 0.8507448
-3.463579 -2.176567 0.9820115
-3.30188 -2.005861 1.326492
-3.376602 -2.02022 0.8828836
-3.117628 -1.839381 1.425401
-3.075171 -1.886905 1.000415
-3.067052 -2.048844 0.9427011
-3.132131 -2.053436 1.093302
-3.053101 -2.343828 1.16798
-3.116052 -2.433454 0.7405791
-3.121766 -2.435609 0.9546381
-3.118671 -2.822042 0.8868288
-3.006089 -2.466002 1.328593
-3.126373 -2.273673 1.206261
-3.119097 -2.372243 0.9679007
-3.169617 -2.297628 0.9935515
-3.243391 -2.232416 0.8027232
-3.244415 -2.202028 0.9932681
-3.11024 -2.092309 1.202484
-3.004996 -2.290645 1.106439
-3.012686 -2.460146 1.026081
-3.004318 -2.02702 1.03372
-3.045121 -2.117821 0.8747153
-3.030055 -2.032441 1.023056
-3.098566 -1.834167 0.7155632
-3.169033 -2.290811 0.9572263
-3.092035 -2.299234 1.064523
-2.990982 -2.187171 0.9385073
-2.963504 -2.192145 0.7752743
-3.047153 -2.319203 1.007752
-3.070227 -2.224481 1.019408
-2.863003 -2.175651 0.7551785
-2.878977 -2.09626 0.8006331
-2.897271 -2.156543 1.233772
-2.939065 -2.390835 1.417121
-2.914712 -2.329444 1.223617
-2.955197 -2.40235 0.9394963
-3.024773 -2.115562 0.7429938
-2.926015 -1.989715 0.975102
-2.937141 -1.921197 0.7053373
-3.007274 -1.971656 0.8719649
-2.835885 -2.182615 0.8668449
-2.985474 -2.40115 1.304905
-2.996629 -2.242257 1.040606
-3.065034 -2.234406 1.002777
-2.977617 -2.280107 0.9937769
-2.998672 -2.24744 1.242121
-3.047123 -1.993931 0.9911889
-2.955514 -2.136469 0.7904091
-2.992436 -2.204496 1.363684
-2.98067 -2.168034 1.231456
-2.932036 -2.152522 1.001281
-2.800429 -2.114829 0.8729134
-2.769966 -2.094783 1.056996
-3.084561 -2.164599 1.020198
-3.060649 -2.021547 0.9791384
-3.099028 -2.069245 1.049754
-3.011349 -2.314347 0.9419425
-3.135473 -2.330827 0.8817536
-3.035447 -2.430087 1.164867
-2.984065 -2.190245 1.398392
-2.985789 -2.298522 1.119889
-3.040582 -2.224117 1.01904
-3.112722 -2.231448 0.9022385
-3.14187 -2.413051 1.151658
-2.91674 -2.215029 1.141471
-2.910049 -2.00901 1.230885
-3.182651 -2.090764 0.744844
-3.184344 -2.39587 0.9168153
-3.093732 -2.500642 1.189302
-2.778823 -2.335414 1.19308
