Delta_1 Delta_2 Delta_3 
-0.1549811 0.03119342 -0.006278874 
14.43918 0.07090914 -0.00221639 
-8.696963 -0.01163749 -0.02023142 
13.69257 -0.05428754 0.008342838 
-2.593962 -0.02025863 -0.01581491 
1.451546 0.07732637 -0.001092177 
1.345412 -0.06559163 -0.009281382 
6.094389 -0.07255185 -0.01554699 
-14.17154 -0.07780982 0.006013387 
-16.43522 0.01105753 0.00799546 
-0.7137155 -0.08959252 0.009114064 
-1.475792 0.003072477 -0.01029258 
-8.010975 -0.03646234 -0.003715284 
7.630752 -0.08819475 -0.005897721 
-7.315224 0.1191983 0.008604332 
-14.5959 0.05628381 -0.001172691 
-7.265055 -0.007580975 0.007668726 
-8.688943 -0.01891431 -0.01920687 
1.062158 -0.0698217 0.0002537575 
0.7414518 -0.1082237 -0.009798428 
-10.02271 -0.0899196 0.002510835 
1.29408 -0.05552232 -0.006947031 
-11.30286 -0.0640888 0.005915866 
-9.940747 0.1906225 -0.0130005 
-21.92502 -0.02712094 -0.01191223 
5.456727 0.06637838 -0.01476498 
-4.864076 -0.04951242 0.005284919 
-5.312047 -0.09490963 -0.005417191 
5.287754 0.01312838 0.007965031 
0.7395337 0.04443196 0.01330224 
6.24315 -0.01983918 -0.01871408 
5.023683 -0.03514143 -0.01942344 
-11.44092 -0.05081509 0.003621097 
3.913986 0.1332927 -0.007724001 
8.628201 0.03983678 0.006933008 
4.657518 0.05358223 0.002483545 
-7.17691 -0.1807579 -0.02466624 
7.454558 -0.1072321 -0.001225036 
-13.63917 0.009834072 -0.01441752 
-0.5528326 -0.059312 0.00644618 
0.5863255 0.04182832 0.004386803 
-11.00481 -0.02280387 0.01102548 
-12.97241 -0.01458364 -0.02352773 
15.56834 -0.02947829 -0.0007398988 
-14.52235 0.05176714 -0.008950439 
9.911398 0.04436329 -0.02943088 
-3.274194 0.02689815 0.006408978 
3.561201 -0.05608339 0.00991474 
4.302164 -0.04443736 -0.008312986 
-13.30741 -0.02702329 -0.01742947 
-10.17258 -0.04706349 0.01699648 
17.06078 -0.002789382 0.02751242 
-2.337539 -0.02219156 -0.00376774 
3.906271 -0.02590354 -0.008042122 
0.1443659 -0.05483417 1.899393e-05 
11.96277 -0.0324944 -0.002230862 
-11.5308 0.003932066 -0.02472181 
11.07518 -0.1388962 -0.009794469 
-4.652895 -0.03922521 0.01384947 
-3.679144 -0.004149152 0.004785309 
14.87135 -0.0569996 0.01549789 
8.287701 0.001238016 -0.0170241 
-0.632125 0.07816033 -0.0001993056 
-8.524228 0.05981274 0.01161991 
-4.829437 0.1532131 0.01212836 
10.97719 0.004386236 -0.02321224 
-15.97254 -0.06398084 0.001398739 
14.73568 -0.1087049 0.00610593 
8.066513 0.02309708 -0.02643388 
1.842868 -0.07407063 -0.01092854 
13.14063 -0.01070856 0.001701254 
14.24811 0.06801362 0.007306381 
3.398161 -0.009743867 0.01501934 
-7.460096 -0.07968445 -0.01882049 
-3.047105 0.04336693 -0.01358161 
0.001081522 0.03939298 0.01880699 
-5.330467 0.03463068 -0.004574942 
-9.461858 0.1129696 0.02623842 
5.950258 -0.02240994 -0.01560046 
-12.72242 -0.02574917 0.005743755 
-4.479432 -0.01302216 -0.01649912 
-0.581268 0.1278302 0.01134304 
6.867918 -0.03776619 -0.01555739 
-3.222591 -0.003703039 -0.003090007 
10.91136 -0.09487326 0.0006301333 
1.150815 -0.05710947 -0.02206905 
7.926908 0.05400408 -0.01204033 
-3.505509 0.04860708 0.02969582 
6.221278 -0.1017944 -0.01083805 
18.57797 -0.09190704 -0.01026097 
-8.644915 -0.04665938 0.01619704 
17.7621 -0.04286642 -0.02055528 
-11.8182 -0.01844794 0.01001559 
2.938144 -0.04365314 -0.0255972 
1.077711 -0.007786009 -0.005050377 
3.144216 -0.002226708 -0.004500392 
-12.26765 -0.04505218 -0.00355307 
9.083172 0.04676246 0.001341952 
-12.55861 0.05490993 0.01136279 
14.33766 0.005349554 0.008385315 
5.124858 -0.02954511 0.003962662 
-16.61369 -0.09739974 -0.01050727 
-3.229238 -0.02726339 0.01096737 
-6.46715 -0.05352092 -0.03171756 
-22.10786 0.004528983 -0.01787168 
1.668723 -0.04288295 -0.03740593 
-14.59007 -0.02367131 0.01263299 
-14.80312 0.06871014 0.01365917 
-2.546512 -0.07794275 0.009453275 
-33.14846 -0.0314143 -0.004369313 
-7.67672 -0.1701665 0.002579433 
7.478911 0.001637632 -0.01863901 
-15.65936 0.02241512 -0.01521029 
-2.306258 -0.009610352 -0.005991042 
7.402361 -0.006352025 -0.002830736 
-3.701981 -0.1346639 -0.01126392 
4.646239 -0.04944519 0.03683629 
-7.484671 -0.02064872 0.001249568 
-2.569066 0.02297939 -0.008021943 
-6.377225 -0.04269302 -0.006027895 
-7.156235 -0.04112605 -0.009874709 
-8.103748 -0.1121705 0.02272317 
-8.863987 -0.01008751 0.0007683369 
14.01931 -0.01976677 -0.01305865 
5.164092 -0.1097763 0.001540919 
-3.316816 0.06580086 0.003411198 
-1.922019 -0.03001497 -0.002058689 
-1.695177 -0.04766483 -0.03463812 
1.485339 -0.07665369 0.008660594 
-11.09378 0.02213224 -0.01984965 
12.96401 -0.01001678 -0.004331954 
-24.03707 -0.04378178 -0.01511029 
11.91164 -0.04122773 0.01686586 
7.103412 -0.04034304 0.0150804 
9.24994 0.1503727 -0.007171921 
4.536506 -0.045714 -0.002240848 
8.762387 -0.08608139 -0.01572288 
13.98917 -0.009333687 -0.01219368 
1.874148 -0.05260426 -0.007816351 
7.333883 0.01059833 0.03604216 
-15.02624 -0.04328217 -0.004030368 
4.869161 0.02374837 -0.01476321 
-21.35562 0.001178423 0.003851114 
1.533022 -0.08482316 0.01275161 
-11.99809 -0.07552836 0.03904701 
4.419447 0.02032698 0.02480146 
0.7483347 -0.01237517 -0.02239479 
-2.398287 -0.03241741 -0.002306454 
-2.519959 -0.05695171 -0.03600021 
4.394004 0.004839623 -0.0003672799 
-6.286495 -0.1159567 -0.01795966 
-0.4285173 0.01545411 -0.006194091 
-3.090139 -0.006202051 -0.01948458 
7.835657 0.01476331 0.007897718 
8.369569 0.007663944 -0.01334242 
-18.19721 -0.07830965 -0.01850592 
-24.84233 0.04477973 -0.02055468 
-5.035238 0.1188799 0.0121013 
-10.47637 -0.112677 0.004570124 
3.09919 -0.146983 -0.004844064 
0.3896282 -0.05970708 -0.02275838 
-1.01517 -0.04476602 0.01012313 
-27.56509 -0.030135 0.0006272539 
5.825415 -0.1097928 0.03189411 
-3.158099 0.06465861 -0.03441509 
19.23974 0.03059266 -0.006244454 
-6.213633 0.0687708 0.02610782 
19.64141 0.1967738 0.04277968 
-6.207918 -0.007450231 0.008840464 
-1.715842 0.03183643 0.006807041 
-10.40541 -0.05512358 -0.01817889 
-8.702038 -0.04165503 -0.0299397 
-1.346249 0.0306538 -0.02768656 
7.725409 0.00374039 0.002721452 
-13.53439 -0.0288763 0.002558862 
-5.761206 0.008968456 -0.01929802 
-2.653352 0.0224899 -0.0228208 
14.60127 -0.06756405 0.002991565 
15.33907 0.07980065 -0.04875154 
-4.381846 0.03371132 -0.02335774 
-4.43019 0.00352373 -0.007143132 
9.86223 -0.05940845 0.007527464 
-0.9210536 -0.07037351 -0.01904619 
-5.151211 -0.08984537 0.00668945 
-8.096569 0.002343994 0.01871857 
-7.141928 -0.04223224 0.0009739042 
-5.095549 0.005739185 -0.01759903 
7.624537 -0.09034688 0.009535687 
11.36542 0.00447828 -0.01802831 
-11.86111 -0.09303267 0.01398678 
5.673165 0.03212475 -0.03091283 
10.07306 -0.01387687 0.01167708 
-10.77619 -0.01122636 -0.00198034 
-1.444649 -0.008399814 -0.001029034 
9.258599 0.1740824 -0.02935247 
4.405071 0.01034367 0.00199054 
11.2629 0.1100677 0.007444476 
-11.41261 -0.04600018 -0.009932596 
-11.01514 -0.03487721 -0.01955539 
-5.353624 -0.001875797 0.004659203 
-18.96639 -0.02529389 0.01672658 
8.556588 -0.1110399 -0.004666568 
23.92613 -0.01067496 -0.0008806829 
3.889568 -0.04250039 0.003381044 
-9.619015 -0.05363738 -0.0246756 
7.935814 0.0597054 -0.009888883 
-24.276 -0.02833604 -0.02465328 
4.146523 -0.05453212 -0.004780821 
6.860568 -0.006760893 0.007926798 
0.6618733 0.07274113 -0.001533918 
3.668417 -0.08528791 -0.005464581 
21.81415 0.003816251 -0.01838663 
-6.611455 0.1322199 0.05253574 
3.705366 0.1349156 -0.007083942 
19.50616 0.01950729 -0.01326425 
-8.323964 -0.01897031 0.008200875 
-7.573032 0.09260519 -0.02565757 
-5.960875 -0.0755614 -0.02083509 
-9.292445 0.06422193 0.005270504 
-11.59631 0.1094398 -0.03186172 
9.474204 -0.001035874 0.002828384 
2.933609 -0.05776901 0.001071361 
7.338667 -0.009472704 0.009405844 
12.56016 0.09032946 -0.01617302 
4.399217 -0.03993407 -0.01063743 
8.95934 -0.09242848 0.00150333 
-16.22588 -0.08395524 0.00254519 
4.673352 0.160267 0.00370343 
-5.526984 0.0311895 -0.005664773 
1.340231 0.01495711 0.01215961 
12.78911 -0.03711714 -0.01346893 
-6.955078 0.009767315 -0.005370438 
-10.54712 0.04808312 -0.0260211 
-9.347755 -0.01264326 -0.003976721 
-8.623636 -0.1192682 0.006812101 
-11.18552 -0.03500797 -0.005734041 
1.860101 -0.01776798 -0.02690475 
-1.611641 -0.04780707 -0.004720212 
8.39795 0.008769424 -0.0355383 
19.59651 -0.04515098 -0.006990683 
12.65184 0.01251299 -0.01204834 
-11.30884 -0.01553974 0.009732137 
5.205502 0.001260392 0.02076998 
-5.970098 0.09509916 -0.01352983 
0.7716611 -0.07237241 -0.01062858 
10.65944 -0.02626491 -0.02852127 
7.133304 -0.05068536 0.005232996 
1.430829 0.03977987 -0.009602133 
-7.82297 -0.09601695 0.0372946 
12.06675 0.01149291 0.03230385 
-3.024893 -0.06307034 -0.0094273 
-1.48056 0.003463549 0.008532577 
-9.231384 0.000134268 0.0095247 
-2.053166 -0.05811405 -0.02679205 
-12.71601 -0.07392898 -0.01950284 
15.19071 -0.008275056 0.01676605 
-4.205967 -0.07025625 -0.006325842 
4.558725 -0.01397462 -0.01387077 
-7.112563 -0.2526597 0.01681827 
14.44089 -0.01520796 0.004738538 
-7.070347 -0.09521433 -0.01430848 
-1.963172 0.01340601 0.004722076 
-8.079021 -0.03684071 0.006161551 
3.053822 -0.08375157 0.005100265 
-13.61655 -0.09260839 -0.004649983 
-0.8184357 -0.06777247 0.005597383 
-11.65147 -0.04943163 -0.01362448 
18.69648 -0.01185414 -0.01096524 
-21.39797 0.05772742 -0.03460953 
-4.576677 0.03993136 0.01955219 
-16.27883 -0.03730213 -0.01478008 
11.83215 0.04796875 0.003009777 
-25.56247 -0.003007047 -0.002536494 
-8.622987 -0.006122532 0.01188547 
-5.024712 -0.07007456 -0.01849821 
-0.9508625 -0.04345945 -0.00877169 
3.749212 -0.0373159 -0.008625922 
-8.846493 0.001332271 0.02181008 
-13.78955 -0.01830845 0.01386257 
-2.168516 -0.01727176 -0.01873653 
-1.934148 -0.08033743 -0.01613996 
13.20677 -0.02705584 -0.01176058 
-5.57968 -0.01687301 0.0101745 
-7.347486 0.01184808 -0.01558908 
8.369086 0.002607333 -0.007248416 
3.851318 -0.01385811 -0.03083577 
-8.838479 -0.02027257 -0.01731452 
-11.24001 0.07836143 -0.007825268 
-7.901647 0.1781013 0.02838249 
3.231834 -0.05607177 0.002744688 
-13.70294 0.03247904 -0.01557103 
1.390911 0.01802591 0.01166616 
26.38997 0.002538535 0.01382272 
17.52583 0.01372401 -0.008177515 
4.403139 -0.02523516 0.01867444 
0.4178694 0.004954707 0.005410813 
2.709637 0.03367542 0.01964743 
-6.686162 -0.1233338 0.01896861 
-8.576481 0.03625539 0.01322719 
-3.015684 -0.04656882 -0.003410388 
-4.29375 -0.02888357 0.001015093 
1.384107 0.08944494 0.02583907 
-1.223344 -0.05725776 -0.01635162 
-11.07773 0.06925961 0.0152514 
-18.43041 -0.08830846 -0.004682193 
0.6741585 -0.03558017 0.002800391 
11.88769 0.016235 -0.003043933 
18.85659 0.003852703 -0.03397237 
21.21058 0.03472823 0.01472241 
6.951351 -0.0238159 -0.004838817 
17.56324 -0.04911019 -0.01164448 
-12.36544 0.1044463 -0.01215129 
8.49139 -0.04718603 -0.02975206 
-9.790982 -0.09955774 0.02304311 
-4.59657 0.003395245 -0.03337502 
-1.488328 -0.01914162 -0.01198789 
-1.91658 0.02723566 -0.001529644 
8.777073 -0.1069586 0.002195802 
-5.244293 -0.01960596 -0.02469403 
-4.478758 0.01325384 -0.0206002 
-10.06562 0.01284461 0.01184915 
-4.735223 -0.03107804 0.006346577 
-4.621074 0.0040988 0.004247749 
5.252691 -0.04767503 -0.003945754 
-6.845182 -0.02960156 -0.01846926 
25.07369 -0.1030748 0.012168 
-10.31089 0.003636499 0.00645755 
0.6130169 0.08088142 0.003434874 
-5.334433 -0.04469211 -0.01290777 
0.4426598 -0.06698335 0.004601589 
2.606052 -0.001050949 0.01225208 
8.493439 -0.003997298 -0.004105807 
0.3952487 0.08847829 0.01461878 
5.868217 0.06670384 -0.01440393 
14.25273 -0.00137586 -0.01206019 
3.28948 0.2128091 0.00235434 
0.5646419 -0.04091812 -0.01027652 
-3.698235 -0.03064358 -0.008531072 
-11.36156 0.0102773 -0.01417372 
15.29114 -0.03552092 0.008232736 
1.985353 -0.1342823 -0.02078857 
-9.425004 -0.02730513 0.0004759988 
-5.235349 -0.1013966 -0.03286593 
-18.14352 -0.03581115 -0.0152386 
-5.651398 0.06720043 0.003286673 
6.293146 0.03541618 -0.02679397 
-2.822312 0.005253028 0.01072679 
-2.403784 0.09702028 -0.02301486 
0.7494962 -0.03427775 -0.01271412 
-10.90907 -0.04054894 -0.003398412 
8.867728 -0.05245623 -0.02727413 
-1.815014 0.01069165 4.871423e-05 
3.763 -0.07833748 0.0007788188 
-2.708637 -0.03729612 -0.0173105 
-5.487237 0.008408171 -0.007796205 
25.07112 -0.004359411 0.02132692 
0.6861734 -0.05351837 0.01067276 
13.28694 -0.02161305 -0.01149056 
5.297048 0.01692997 0.00152794 
11.33581 -0.1645517 0.03190985 
-6.348767 -0.1138268 0.02155642 
-3.450889 0.1104803 -0.01500032 
2.794553 -0.02667167 -0.002295342 
10.69445 -0.01705166 -0.01065238 
8.388107 -0.02407163 -0.03054278 
-3.878364 -0.02664598 -0.0005454508 
8.690523 -0.02017646 0.02250705 
-1.274473 0.08328381 -0.008276583 
-10.0489 -0.1274125 -0.01469765 
-5.505474 0.01076074 0.0005695606 
6.932631 -0.06716895 -0.001391478 
6.709143 0.01388921 0.0002982322 
1.318942 0.05422598 -0.02097518 
-5.098587 0.09285202 0.0172656 
-2.002804 -0.02110722 0.01053079 
3.322013 0.03820203 0.0002672222 
-7.526789 -0.04658596 -0.007126693 
14.64111 -0.09732884 -0.02360471 
4.406226 -0.01331086 0.00630719 
14.45812 0.06512408 -0.002055448 
-5.318827 0.09559044 -0.005460122 
-3.590239 -0.02776745 0.01765597 
1.235229 0.03560706 0.001530261 
3.402143 -0.02825835 -0.01500198 
14.37874 -0.1052819 -0.01007466 
3.883211 -0.09098135 -0.02868316 
16.2706 -0.08735327 -0.03098179 
-12.7181 -0.08743512 -0.0130278 
-0.03374129 -0.05330023 -0.02407406 
-9.183181 -0.04903703 -0.01441071 
-6.711855 0.04884875 -0.01923503 
-4.931505 -0.005182703 0.006734911 
4.498489 -0.005706586 -0.003687578 
9.361829 -0.01815448 -0.007400361 
-7.167007 0.007320639 -0.01245243 
0.4274602 -0.06808539 -0.004147444 
8.970403 -0.04569827 0.001818698 
6.134254 0.03035172 0.0003528462 
24.29854 -0.02767282 0.03002439 
-1.650474 -0.004253028 -0.002110186 
12.26923 -0.04995701 0.02523828 
1.498211 0.03523897 0.01636843 
1.538513 -0.06894901 0.005534073 
-2.395604 -0.06161937 -0.02376523 
1.720204 -0.0131161 -0.007844127 
-18.50344 0.03017776 -0.03668873 
-8.02568 -0.07325076 -0.02189353 
16.51272 -0.08365579 0.0001507288 
-4.0758 -0.09698421 -0.005007608 
-3.379404 -0.1321204 -0.02040183 
9.794904 -0.05484481 0.0113746 
18.35909 0.08244877 -0.007699767 
-5.027048 0.06559156 -0.001485652 
-4.550199 0.01584613 -0.01554686 
-13.19253 -0.05887346 -0.01015348 
1.216315 0.1367344 -0.01606301 
2.255144 -0.01517445 -0.007491656 
-8.020175 -0.01234833 0.005189949 
4.2524 -0.05653857 -0.0271949 
-1.75363 -0.0269446 -0.002696345 
-10.6342 -0.09378235 -0.005639705 
-10.83173 -0.01813165 0.01669397 
-15.66272 -0.03050803 -0.009393281 
-0.627289 -0.07406877 -0.007529869 
-19.66616 -0.08514806 -0.02533229 
17.52896 -0.0969537 0.00758691 
8.61779 -0.06313709 -0.03456817 
-13.76036 -0.1123166 0.01219749 
-3.492956 -0.1412865 -0.01231854 
10.84127 -0.08210495 -0.007395993 
3.290073 -0.1204596 -0.01922879 
-17.59851 -0.1458533 -0.0124401 
5.244731 0.009390721 -0.02195843 
8.309055 -0.07798163 -0.0305381 
-4.770684 -0.02179426 0.00591422 
9.55149 -0.05014407 -0.01972659 
9.600422 -0.01902597 0.01102608 
-14.31712 0.006063585 -0.0003024636 
11.738 0.01981886 -0.02956728 
-7.287077 0.08147643 -0.01022931 
-10.74756 -0.09626243 -0.001787968 
-5.470604 0.08347573 -0.0131951 
2.235235 -0.0178113 -0.01167475 
6.572735 0.0248414 -0.01039054 
-2.264612 -0.04199009 0.008820776 
-5.547249 -0.1061444 0.004801945 
-23.61509 -0.002608739 -0.01121629 
0.4600814 -0.0232221 -0.007010429 
-0.7389068 -0.00582422 0.009387684 
0.8867884 0.02112165 -0.005171234 
4.309023 -0.01044304 -0.01758786 
7.714482 0.06002388 -0.00794614 
5.818051 -0.04318668 -0.002862087 
15.25605 -0.163133 0.01879547 
0.3174486 0.02955563 0.001224 
-12.60561 0.02547097 -0.003244909 
5.413478 0.005807507 -0.01146913 
3.272023 0.04856578 -0.04861805 
2.6595 -0.00790036 -0.002366787 
14.57762 -0.0220374 -0.0330907 
0.6779722 -0.0918598 0.001592889 
-8.468731 -0.1150205 0.01696082 
-17.37774 -0.006438468 0.009176517 
11.74071 -0.04706174 -0.01830315 
-1.507014 0.01613372 0.008029846 
17.82115 -0.01538271 -0.001386883 
5.51087 -0.02936679 -0.02648986 
-10.20012 -0.02089858 -0.01027004 
8.596045 -0.00683239 0.002759936 
5.862424 -0.07599185 0.007155682 
7.971045 0.06140257 -0.001961919 
5.593919 -0.01786424 -0.03836351 
2.049993 0.02223358 0.0003135224 
-8.539183 0.001947154 -0.006046524 
-17.89663 0.0009118077 0.008601584 
-2.791622 -0.02177884 0.0153791 
-8.263548 0.06021593 0.01493985 
8.75077 -0.07267559 0.01592417 
6.140863 -0.01649296 0.01743141 
-3.391249 0.03026402 0.02445213 
20.9611 -0.08882705 -0.01776269 
0.6509993 -0.006906202 -0.02386735 
7.959311 -0.03975464 0.005889805 
-2.347986 0.110923 -0.006348979 
-12.08276 0.01499934 0.001592781 
-6.918061 -0.09250018 0.01612333 
6.045559 -0.07569855 0.01086677 
-8.628023 -0.02561568 -0.02796405 
-7.097161 -0.1575218 -0.02113062 
29.96447 0.03530195 0.005030021 
12.95034 -0.04007945 -0.01000932 
-23.67915 -0.02568301 -0.005189652 
-16.40415 -0.001078671 -0.01455068 
-15.61859 -0.05017333 0.03187834 
12.86078 -0.0555635 0.01410152 
2.923814 -0.001727729 0.0004372709 
-8.309905 -0.006570242 0.004895899 
4.914973 0.1559019 -0.003030273 
13.55945 -0.1221814 -0.02331229 
2.276234 -0.02981004 0.003402562 
24.108 -0.0397336 0.03308023 
2.250632 0.02346429 0.004852584 
-0.8446787 0.03039296 -0.01506369 
6.468818 0.01804468 0.006080892 
-1.485186 -0.1502744 0.003663502 
-11.5662 -0.08603062 -0.006261527 
6.839671 -0.07016436 -0.01784306 
-8.334656 0.01232428 -0.004752467 
5.877743 -0.01715736 -0.004000904 
6.438148 -0.05357949 -0.005179279 
-18.75128 0.01116921 0.009786937 
-19.35612 -0.1526969 0.007150093 
-1.205356 -0.05944039 -0.0009506727 
10.45783 -0.07243338 -0.05904689 
2.402768 -0.02521828 -0.01505194 
-11.60881 0.08222101 -0.01598878 
-3.076215 -0.1093441 0.005277318 
-0.9741434 0.01941974 -0.006836422 
7.526099 -0.05109995 0.005929344 
10.4288 -0.02221293 -5.828754e-05 
-3.087976 0.07871518 -0.03904339 
-9.226327 -0.002381568 -0.03637709 
-7.465731 -0.001357453 -0.001055033 
-1.649357 -0.03205408 -0.003211797 
-4.065157 -0.02097706 -0.0004131435 
-15.75053 -0.1166519 -0.01381668 
2.627192 -0.07628591 -0.02031607 
-10.41085 0.007546103 -0.001030909 
7.67917 0.006659069 0.0125792 
8.267813 -0.006191718 0.01420694 
-13.81382 0.1288917 0.005720957 
-4.559223 -0.06375179 0.01408571 
0.6667921 -0.3682764 0.002580308 
0.7788748 -0.03883843 -0.02757992 
-1.057876 -0.008192156 0.01598687 
3.815458 -0.01898066 -0.01168336 
-7.468461 -0.0751089 -0.02324688 
-11.26355 -0.1006625 0.003153628 
-8.541979 -0.02433191 -0.03179593 
-1.720176 -0.07337519 -0.007340163 
4.350103 0.02523806 -0.04202531 
-0.7515692 -0.06347737 0.01966589 
10.77091 -0.02051988 0.01889695 
11.00722 0.08313681 0.03011466 
-10.91827 -0.09960753 0.0188644 
13.54384 -0.03620128 -0.0001816528 
12.34989 -0.0361187 -0.009692577 
-3.24401 0.0175741 0.002199458 
4.783602 -0.04518804 0.004379176 
-8.923154 -0.02817095 -0.000305452 
-16.44812 0.04450787 0.01245606 
-3.555295 -0.1330702 -0.03740451 
21.00663 -0.01437699 0.01218022 
-17.04605 -0.004950621 0.03697516 
6.984522 -0.00735666 0.01183836 
-2.481055 0.02372837 0.01433371 
-8.755896 -0.05506877 0.0127417 
16.5803 -0.2226062 0.008512691 
-4.97197 0.07075697 -0.007098452 
-5.146364 -0.1121379 -0.000443727 
15.00372 -0.03337079 -0.03232008 
3.818583 -0.1662149 -0.006862441 
8.69112 0.09519127 -0.007734499 
-8.260025 -0.04656231 0.01385411 
-16.80288 -0.002848754 -0.01535408 
-10.18338 -0.09909685 -0.001088689 
6.703134 0.08394626 -0.008323333 
4.176013 0.008762367 0.01494463 
-9.365914 0.02489668 0.01382091 
-4.851337 -0.03211972 0.008878297 
-1.211287 -0.07759977 -0.003872507 
-0.846958 0.01449771 -0.01420026 
4.456406 0.0638073 -0.04289979 
-4.130887 0.1383528 0.0003951623 
15.19468 -0.1684388 0.001285635 
-8.296858 -0.01015802 -0.01520497 
12.89258 -0.06540029 -0.005438845 
-2.580222 -0.08481246 -0.002525795 
-6.47884 -0.03965936 -0.02690541 
-1.175022 0.06662213 -0.01228217 
0.3329739 -0.1110394 -0.005409082 
8.070001 0.000612137 0.03254598 
-7.610229 0.07302137 0.005765332 
-8.363785 0.006252161 -0.02464642 
-13.74027 -0.1127406 0.01204537 
-0.830743 0.004082026 -0.0133045 
2.3881 0.02284826 -0.003570864 
-1.79092 -0.07371667 -0.01554545 
-11.68697 -0.02281896 0.002088371 
-19.07642 0.01429469 -0.02860482 
11.37071 -0.03846849 -0.01226801 
-11.49783 0.01468926 0.002424437 
-0.361298 -0.009169641 0.0323891 
12.88062 -0.04478553 -0.02547492 
9.313031 0.08329008 0.007570917 
2.278909 -0.07764829 -0.0137852 
5.751168 0.00781181 -0.001108685 
10.95473 -0.008143126 0.003513618 
-2.321661 -0.01599223 -0.003434496 
10.83436 -0.07486385 0.007571975 
-8.683563 -0.07085317 -0.01350802 
-17.24583 0.01676923 -0.03675494 
5.007008 -0.01612836 0.006957089 
6.707711 -0.07418792 0.008014975 
-14.31441 0.01148254 -0.01377607 
0.9071118 -0.01788773 -0.01220081 
-10.32203 -0.04046376 0.005301935 
-12.23422 -0.009856662 -0.01404564 
9.28682 0.009250648 0.01024694 
-5.561752 -0.01584857 0.001824829 
0.8868169 0.00804635 -0.008306639 
-1.324683 -0.003129486 -0.004509522 
-0.416511 0.08302677 -0.009808024 
-9.113379 -0.06559057 -0.02022645 
-3.511631 -0.02322307 -0.001017676 
9.289798 0.003343467 0.01763415 
8.493904 -0.04536866 -0.00437032 
-14.85032 -0.08675334 -0.002825888 
-7.537748 -0.05755518 0.002331456 
-6.658192 -0.0116208 -0.01047466 
-0.6168973 -0.05600171 -0.004454963 
1.087344 -0.03631482 0.01117554 
-2.922206 0.1152428 0.02136151 
-8.976964 -0.003215923 -0.02363354 
7.214884 -0.06987645 0.01314217 
8.029753 -0.08227528 -0.005722786 
-0.4969391 -0.06917272 0.02078092 
-14.8613 -0.05836681 -0.006185276 
-2.401513 -0.006851198 0.02716682 
-6.458407 0.05436831 0.006712644 
-19.95993 3.354065e-05 0.005929962 
5.751063 -0.02618887 -0.01014668 
-13.21497 -0.02377826 0.003652281 
9.338806 -0.04683424 -0.01009379 
-8.559305 -0.0164985 -0.01551139 
0.4060817 -0.07438733 -0.01991912 
2.579285 -0.02725598 -0.01293761 
-2.501519 -0.03348462 0.005380155 
11.13162 0.05752328 0.02881704 
14.26907 -0.03101042 0.008505067 
2.305118 0.02597942 0.01275428 
2.316113 0.09723931 -0.0102519 
-6.225061 -0.04266951 0.009490497 
-4.049322 -0.01533183 -0.01264958 
11.24837 -0.02656981 0.01009927 
8.231671 -0.01428833 -0.005692751 
-14.67825 -0.007881366 -0.03349947 
1.808295 -0.007002846 0.01284067 
-4.43227 0.0202625 -0.02194257 
-1.771054 -0.01583117 -0.0009053727 
-6.432143 -0.05296412 -0.002460652 
-6.502501 -0.09432272 -0.003206441 
8.164564 -0.02755848 0.02051768 
-2.883518 -0.07747237 0.01140742 
-9.639449 -0.04908692 -0.03164611 
9.804025 -0.01559757 -0.005054862 
3.080045 -0.03559821 0.02450595 
-14.09346 0.005622204 -0.003581237 
-15.07916 -0.08777817 0.002550116 
3.302749 -0.009525197 -0.002322532 
7.958826 -0.100072 -0.01617405 
-26.74904 0.07232351 -0.005924561 
-21.5005 0.04672948 0.006940427 
-2.003338 0.001837835 0.006770496 
-4.659031 -0.09650379 -0.03420021 
-7.230063 0.05512 3.303718e-06 
-1.825024 0.05066425 -0.003411612 
9.970311 -0.09644006 -0.00326986 
-3.39083 0.09333018 -0.01515673 
-3.377782 -0.05130104 -0.003616468 
-2.138476 -0.01081904 0.04406785 
8.535646 -0.01258069 0.01292774 
-7.546712 -0.03774531 -0.03301033 
4.502716 0.1113782 0.02755606 
12.99908 -0.09911466 0.01033035 
-12.25186 0.02374654 0.01685575 
-11.49114 -0.07552562 0.0004551453 
0.4608431 -0.03972464 -0.01170461 
8.881448 -0.01712126 -0.00406575 
4.353019 0.09532764 -0.003554988 
0.4913602 -0.09574465 0.0184347 
1.445168 -0.08466213 -0.02409368 
3.759969 -0.05305233 -0.01114399 
-13.733 -0.005418956 0.004550823 
7.829147 -0.09719638 0.01699322 
8.823179 -0.0636468 -0.007820526 
-4.316674 0.1376738 0.01268236 
2.385067 0.004279915 0.0009579014 
3.91846 0.01255629 -0.008915338 
-2.805443 -0.1060906 -0.009364303 
-24.90046 0.007472707 -0.0273941 
6.385637 -0.03466771 -0.01882709 
-8.121091 -0.01237648 -0.01501832 
1.889172 -0.07003819 -0.01317281 
-0.05082699 -0.06189479 0.01012778 
-4.898686 -0.102045 -0.01179256 
-5.073004 -0.05685471 -0.0206194 
-8.379941 -0.03852104 -0.01314893 
-4.054771 0.004040762 -0.010951 
-14.39698 -0.02086089 -0.02142701 
5.812871 0.04642066 0.009861281 
-4.132024 -0.1434175 0.01982541 
-5.295144 -0.0532671 -0.01218247 
-3.851383 -0.06526359 -0.005523016 
