"tau2_1" "tau2_2" "tau2_3"
0.3169446 2.532505 0.01695989
0.3004975 3.55696 0.01273446
0.4057843 5.882255 0.01176806
0.294857 0.3026208 0.01913713
0.542044 1.441382 0.01493284
0.1863336 2.307816 0.01280175
0.672009 3.364095 0.01339572
0.267596 5.080808 0.01574173
0.2159982 13.47559 0.01312664
0.1582735 5.743291 0.01404331
0.1697936 3.786498 0.01021359
0.3991164 0.4814989 0.01130388
0.09542135 0.2969018 0.009003083
0.1248555 5.64781 0.01681261
0.4581998 6.604179 0.007195009
0.1338263 7.774321 0.006708757
0.1411851 4.012894 0.01670995
0.07752834 9.066461 0.0133738
0.1669768 5.141937 0.01289209
0.2227949 3.826376 0.01043492
0.3825069 2.503464 0.01322316
0.1586865 1.056563 0.01491119
0.2818688 0.9177034 0.0126986
0.2458048 5.207076 0.008264225
0.1291103 0.3642541 0.01227231
0.06648096 1.756133 0.01138901
0.4164693 1.478143 0.009949709
0.7231969 7.195105 0.008915378
0.2950291 4.339297 0.01199884
0.3027769 7.700179 0.01397596
0.1383426 5.244842 0.01473858
0.2918106 3.53594 0.007542348
0.6843095 7.184504 0.01039976
0.5518468 2.919356 0.007629934
0.1686744 2.544892 0.01153924
0.4371408 1.849981 0.01038067
0.08006937 6.415597 0.01725819
0.09310451 9.125988 0.01318774
0.4804473 5.322446 0.01049455
0.2614024 5.898257 0.01532185
0.2958648 0.9703605 0.009377078
0.1487713 0.8303288 0.006386215
0.1083603 3.508523 0.01566683
0.2936135 4.325056 0.02017817
0.1974299 6.028549 0.01521324
0.1896988 6.990589 0.01169401
0.2718159 11.33088 0.01195721
0.704268 1.041726 0.01483638
0.1884602 3.621878 0.0136924
0.1436052 3.747191 0.01334198
0.101353 0.9628434 0.01237761
0.07582755 2.686451 0.007036509
0.06020221 5.649805 0.008658615
0.1175186 1.358125 0.009342483
0.3520333 6.378159 0.01447953
0.1480335 4.588854 0.01607912
0.1224259 4.698001 0.0118819
0.03248406 2.872849 0.008762897
0.1823342 5.029475 0.007694288
0.08994831 4.17742 0.01504287
0.1743878 3.161421 0.01576815
0.2428378 3.993648 0.01390732
0.1611068 5.835371 0.01067649
0.2648587 7.738728 0.009028576
0.1661232 4.411678 0.01487057
0.1132164 6.08164 0.0146797
0.1296828 4.319722 0.008980775
0.2640137 1.995759 0.01205579
0.2351534 5.472698 0.00879425
0.162251 0.4672159 0.01125476
0.3097829 0.8344343 0.01378068
0.2276768 10.7739 0.009096509
0.3439687 12.42218 0.01066386
0.0783668 8.103765 0.01020076
0.1936929 3.860034 0.02048783
0.266535 4.056439 0.015755
0.1807889 6.824303 0.008089743
0.1981233 11.28765 0.0153267
0.4614156 5.047113 0.008410284
0.2438606 4.723299 0.008258048
0.1602885 6.351517 0.008322598
0.2356076 3.337163 0.01283348
0.7936751 5.705323 0.02115173
0.1585945 5.916959 0.02050356
0.1351255 2.07573 0.01070587
0.1001229 0.6540015 0.009721237
0.2365319 0.3362585 0.01156696
0.1577144 3.712739 0.006661479
0.04235666 3.400073 0.01013319
0.1109568 8.783418 0.007178977
0.08264964 4.111216 0.01286553
0.3332795 1.929052 0.01215671
0.3704199 4.65962 0.01696985
0.2035768 3.147121 0.01110955
0.1642295 3.786865 0.01913872
0.09840287 2.903312 0.0156086
0.142743 5.912724 0.0122417
0.1349402 1.570385 0.01110424
0.291828 3.088329 0.01349122
0.181271 3.930773 0.01144015
0.1892901 6.58573 0.01663101
0.4257805 1.753688 0.00795748
0.2712064 2.536804 0.01257361
0.7321949 2.17673 0.01506992
0.1552591 0.4932207 0.01533961
0.365804 5.889879 0.008488648
0.2956561 7.295999 0.01752975
0.1649921 6.128734 0.01555438
0.1023369 0.6581645 0.01768525
0.4207719 0.2162206 0.013913
0.4247718 1.929146 0.009410569
0.587574 1.448429 0.006848804
0.165311 1.657476 0.01325321
0.08512497 5.356634 0.009761565
0.1516858 7.437978 0.01281457
0.2712799 5.656367 0.01356526
0.1428413 3.009735 0.01090564
0.161776 1.879851 0.01271475
0.2339246 1.57305 0.01181834
0.1575198 0.7330643 0.01239964
0.1032665 3.922847 0.01996543
0.2004243 2.015776 0.02357955
0.2794093 1.323568 0.01083369
0.1251901 11.19627 0.01792354
0.4877608 4.521085 0.0154168
0.1740026 3.688453 0.01021688
0.3242458 2.944627 0.02140665
0.1610728 2.798843 0.0102839
0.1237783 5.458704 0.01550305
0.2506328 3.195554 0.01147167
0.2054534 6.824783 0.01389573
0.1127238 5.066032 0.01403256
0.3770434 5.504886 0.0139962
0.2101088 3.40373 0.01873365
1.162043 0.8490282 0.01355123
0.7801372 6.063436 0.01156501
0.1997383 7.192727 0.01576433
0.2078649 4.504062 0.01035925
0.4030543 5.039807 0.01444115
0.5142315 4.251226 0.01057785
0.296299 6.133883 0.006609362
0.3811426 7.745628 0.01218544
0.4079538 5.688483 0.01305653
0.3069782 7.356852 0.009434735
0.07848342 12.4717 0.01089164
0.08545088 2.669967 0.01313204
0.08497853 2.009543 0.01085683
0.1314657 1.363287 0.01456576
0.09087868 5.114832 0.02117558
0.1957031 7.18894 0.02134506
0.2887997 4.73273 0.01881366
0.1558913 7.11583 0.01195336
0.08392446 6.075499 0.01466136
0.1651192 5.711819 0.01887145
0.268445 2.62163 0.02104233
0.3535508 6.066736 0.007436355
0.2359146 5.752663 0.01508478
0.07101592 15.85632 0.01287518
0.2284052 2.843128 0.0091071
0.09744915 6.432498 0.01105693
0.2816819 5.445812 0.01582687
0.1453398 3.269747 0.009964472
0.1348335 5.542035 0.01008301
0.3019518 2.171873 0.009756226
0.5120982 2.297702 0.01033113
0.5418852 4.387679 0.01356936
0.2329944 9.414861 0.007437977
0.237156 4.520971 0.01530565
0.3727898 5.833783 0.01869957
0.1277574 5.188641 0.01966603
0.426176 4.971351 0.01316904
0.147951 5.484856 0.0129541
0.1393322 2.417883 0.01094164
0.4505445 6.023769 0.01350953
0.1139733 4.694504 0.01205596
0.1122609 6.836533 0.01450754
0.05896154 6.732765 0.01259269
0.3958786 7.00013 0.01034925
0.1312356 4.809523 0.01211545
0.3017627 5.924198 0.01117418
0.2007423 3.862216 0.005738332
0.3687373 3.009525 0.0120686
0.2905316 2.056458 0.01965348
0.8778305 5.727134 0.01575545
0.1847365 3.120742 0.0178307
0.326545 5.294448 0.01860731
0.117043 4.685184 0.01307942
0.3110269 2.0058 0.010455
0.1323601 0.9761336 0.01310469
0.6315766 4.119525 0.01497007
0.1721727 3.062395 0.01536489
0.3036241 5.984429 0.01307778
0.06116596 2.34559 0.01457967
0.1101222 1.419492 0.01637665
0.2805901 11.22522 0.009856219
0.4257875 4.386885 0.007607794
0.1724401 5.159873 0.01142825
0.5364534 7.515362 0.01206075
0.1476014 3.860374 0.01009282
0.0700064 0.5719742 0.01028077
0.1981602 6.079532 0.009576271
0.1744699 1.454249 0.01242238
0.08575703 0.6525706 0.009307063
0.1008939 8.940492 0.00955215
0.4607756 3.3646 0.01265205
0.2685203 1.007758 0.009966852
0.1680425 3.486624 0.01081456
0.1947967 6.943043 0.01828411
0.2939301 4.038893 0.02053199
0.1838284 2.055768 0.0112981
0.1580935 1.146635 0.01525448
0.1685039 3.205308 0.02414748
0.4813633 6.477371 0.01164343
0.1118307 8.97507 0.01705894
0.255357 5.921915 0.01161543
0.3052525 2.251054 0.007223327
0.3176643 5.291807 0.01192262
0.1953963 7.717487 0.01173739
0.08401374 5.179883 0.009073456
0.1857597 5.401081 0.01290743
0.1839688 5.067722 0.01129004
0.2675937 3.647761 0.008270703
0.1663494 6.784082 0.01464753
0.156731 4.7341 0.01865467
0.08451684 5.961091 0.01657806
0.2965798 2.968342 0.01224573
0.3845995 3.952032 0.01084175
0.4971774 2.755503 0.01158624
0.3777529 3.231471 0.01627111
0.2835927 6.625169 0.01087962
0.1909399 6.675173 0.009532642
0.09940126 4.420948 0.00974091
0.05881443 3.122539 0.01627123
0.2539556 3.308904 0.0180801
0.1712617 1.474265 0.01617959
0.1163848 4.648608 0.01483532
0.06473533 6.305467 0.01718868
0.25854 3.567174 0.00909077
0.1332105 4.316322 0.01025244
0.1509114 6.909485 0.01025341
0.3752068 5.279089 0.00818171
0.5901624 3.49704 0.01248443
0.1239514 3.913331 0.01274481
0.1611094 4.918121 0.01502991
0.227416 2.953518 0.02211795
0.1827678 4.432409 0.008839077
0.08941137 6.688948 0.01423916
0.1643852 1.81793 0.01057841
0.413942 0.2995093 0.01059515
0.5143583 3.056372 0.01581221
0.1525722 6.922901 0.01267511
0.2305083 3.541321 0.0147697
0.2574013 2.908387 0.01321279
0.1696421 4.596954 0.007262148
0.1797523 7.370216 0.01645256
0.2388374 2.420401 0.01030457
0.08609615 0.2982303 0.01463115
0.148982 2.235426 0.01194606
0.09674883 2.955519 0.01133489
0.0956036 2.144338 0.01064184
0.1125334 4.078514 0.007102987
0.1467003 1.832046 0.01258823
0.4941159 4.442117 0.01536409
0.06266519 7.25351 0.02161032
0.1315813 2.609131 0.01754868
0.142145 5.025399 0.01447327
0.2982743 9.155452 0.0104734
0.2090249 7.185721 0.01344951
0.2531368 4.392897 0.01249954
0.2332832 4.892908 0.01227592
0.4763873 3.358232 0.00974119
0.1393433 4.101846 0.01433784
0.3418512 5.067802 0.01082833
0.3013119 4.840393 0.01187964
0.4014177 7.038762 0.01288139
0.3495422 7.68142 0.01135418
0.2620515 5.051561 0.01912222
0.3973549 3.321961 0.01087395
0.1896475 5.085431 0.01315685
0.263482 3.70223 0.01755907
0.1666395 1.784816 0.0107788
0.3266393 2.606026 0.01284605
0.2152062 2.419042 0.004780748
0.6147624 6.813616 0.008592937
0.3114882 1.792886 0.006559224
0.1843137 0.5769788 0.01247558
0.2299995 1.546359 0.008437612
0.1479132 1.000495 0.01466247
0.1508345 5.903027 0.01081377
0.1147734 0.5133574 0.008003016
0.2070767 4.965946 0.009226188
0.2068315 3.630797 0.01498295
0.7205145 2.753588 0.01249785
0.2604413 7.712854 0.01182669
0.19598 4.726623 0.009271809
0.08232901 6.713828 0.006696323
0.1958128 2.812 0.01302256
0.3109 5.725156 0.01215446
0.2609942 6.593452 0.0104891
0.363169 2.786896 0.01634309
0.29093 3.55169 0.01500907
0.3143307 3.103487 0.01011351
0.216154 2.897003 0.0098508
0.09661783 2.948607 0.01340569
0.181296 3.042985 0.01517698
0.06779695 5.986689 0.01693856
0.1395644 6.526239 0.0147165
0.2429209 11.54121 0.01138106
0.2064553 0.3560052 0.01365502
0.1190011 2.474862 0.0187648
0.09393076 4.362297 0.01365749
0.1347729 6.029979 0.01012662
0.1696317 5.56553 0.005977072
0.3779225 2.806005 0.01064302
0.2057282 3.59998 0.009869703
0.07094392 6.577601 0.0103216
0.1331999 5.335751 0.01388683
0.1223906 6.60179 0.01273582
0.1986645 5.056641 0.01789975
0.2066108 5.17117 0.01220479
0.3010254 5.879135 0.01142456
0.1001841 13.71026 0.01418348
0.1571684 8.14181 0.01672669
0.07223001 9.050205 0.008497106
0.1693818 4.745468 0.0108318
0.3561943 0.8831677 0.01463992
0.2209394 0.9262067 0.01426644
0.2417669 1.326302 0.01085972
0.5104378 0.3492234 0.01174757
0.1564379 7.109941 0.007678851
0.1709396 6.46178 0.01050479
0.1075834 5.513719 0.009574407
0.09945914 6.676668 0.008375389
0.2445483 3.273137 0.007337901
0.06336234 3.153461 0.01460679
0.1607669 3.602804 0.008665809
0.1284997 9.013029 0.01776509
0.3855864 6.742664 0.02148144
0.1268156 5.748573 0.009330125
0.3078393 10.44423 0.01381668
0.1286754 17.92843 0.01196369
0.299525 6.204239 0.01639653
0.08478847 2.117205 0.01712852
0.1281478 3.344617 0.0155738
0.5638339 0.4514163 0.009419953
0.2806212 0.8546546 0.01359559
0.05568209 3.460445 0.01099023
0.08318837 5.462917 0.01368086
0.09613875 8.002296 0.0125423
0.06568522 5.318501 0.01475327
0.1719481 8.836759 0.01111742
0.07488614 9.695371 0.008426716
0.08992009 5.868445 0.008908722
0.1631417 6.821771 0.01004656
0.08908258 5.419867 0.01033404
0.09242088 1.194769 0.0146831
0.1320055 5.031182 0.0147364
0.2304882 3.422746 0.01157158
0.08765131 4.129315 0.007147195
0.2354152 8.301912 0.01106299
0.2718056 2.986483 0.0171484
0.2085907 11.02121 0.01437848
0.1733574 3.898178 0.0155478
0.2200616 0.9408602 0.009557047
0.1681531 5.454184 0.01262864
0.6067309 0.5699833 0.01453394
0.1451656 0.7639939 0.01745648
0.1711267 2.742588 0.01601449
0.1012351 5.34562 0.02100797
0.2058631 4.212219 0.01831938
0.1872627 3.826942 0.00945969
0.1385822 12.85824 0.009999971
0.3020138 8.011644 0.01038616
0.05549937 7.493276 0.01286276
0.1476117 4.037942 0.01201365
0.3307644 6.637801 0.01582668
0.1245891 2.657685 0.01125015
0.2537816 3.288207 0.01934791
0.4315142 2.782852 0.0151196
0.427617 8.113267 0.01918413
0.1626869 9.569995 0.01607408
0.19529 2.756518 0.02022513
0.2466963 4.596725 0.01530456
0.2464795 2.409874 0.01748874
0.05179777 0.4484434 0.01645846
0.07450274 6.761227 0.01342985
0.1607934 8.602332 0.01710677
0.1864733 1.398584 0.01098412
0.2458154 0.2548784 0.008370805
0.1006682 0.5857292 0.01258641
0.09204257 3.633157 0.01534954
0.09300736 3.927821 0.009842956
0.02953492 3.246034 0.0158893
0.09956013 3.619296 0.01921975
0.4188636 5.705028 0.01385005
0.4084857 2.282947 0.009691935
0.4395182 6.413222 0.01640865
0.3753358 2.847104 0.006186403
0.1254563 4.850963 0.01587422
0.07794101 5.095069 0.01259384
0.4303663 2.876239 0.009644561
0.140771 5.719624 0.01126913
0.1464101 4.779156 0.00705842
0.08921146 4.740064 0.007532744
0.1942688 1.720379 0.01410469
0.3362551 0.848947 0.01410765
0.5301608 8.441169 0.01171153
0.0848007 14.19927 0.01913742
0.1335599 3.792072 0.01062688
0.2729325 7.461959 0.01293267
0.3591054 6.557579 0.01255559
0.02612469 3.004385 0.0127337
0.2645567 7.440123 0.0158175
0.3215838 2.662289 0.02077731
0.1662837 2.891028 0.01233678
0.08953902 4.492685 0.01709298
0.04674551 1.523602 0.01759557
0.2179651 3.422084 0.01434996
0.1033573 1.299889 0.01178064
0.1800327 4.773078 0.008484795
0.3862247 4.813791 0.01411381
0.1339632 3.838312 0.01238948
0.4108941 3.999381 0.01339889
0.2032615 7.110872 0.0118581
0.210296 4.053489 0.01555318
0.4317981 3.891412 0.01335766
0.1657031 2.717183 0.01507483
0.1243206 2.759949 0.01311697
0.07795504 4.590484 0.01451796
1.109997 4.057873 0.01701493
0.634109 6.817079 0.0127844
0.2541327 5.90314 0.009541381
0.3215407 6.917047 0.01139883
0.2138242 4.744143 0.01956792
0.7966346 3.735854 0.01287077
0.435317 6.629996 0.01116268
0.2008074 3.446632 0.01412877
0.08413396 3.225078 0.009703329
0.3851937 8.898532 0.01616797
0.7844206 5.725939 0.01284922
0.09665619 3.551589 0.0116424
0.1161308 4.693129 0.008895199
0.3998882 5.204903 0.008026382
0.1733347 3.884732 0.01580498
0.2199268 3.543852 0.009168128
0.07943079 2.563945 0.008831765
0.2404178 5.654453 0.01538677
0.3873767 0.873325 0.006519385
0.2299666 3.670217 0.012784
0.3468353 7.729462 0.01807443
0.1093685 1.384865 0.01463451
0.4218192 1.529493 0.02047858
0.2667095 6.53651 0.01219617
0.2122106 5.53874 0.01266251
0.1957776 3.530102 0.01240083
0.5226412 0.8671187 0.01017125
0.417813 3.717557 0.01341851
0.1559633 0.6277932 0.008709679
0.3331502 0.1312754 0.01170473
0.1432729 1.662285 0.01336691
0.1835183 1.074969 0.01600224
0.09704566 4.33337 0.01031994
0.3109635 4.549637 0.01169852
0.8638881 7.95746 0.01242655
0.3269039 7.120292 0.01294658
0.2037554 3.884486 0.02204519
0.3026141 9.425497 0.01499444
0.2407746 6.945487 0.01702372
0.297868 1.217478 0.01137008
0.1428795 6.106705 0.01516007
0.09535195 6.035583 0.01204957
0.3068694 5.866241 0.01579744
0.04903641 3.777003 0.01870792
0.115452 3.977073 0.01304955
0.2897151 7.790532 0.01340623
0.1823588 8.20995 0.01107158
0.3672425 1.503514 0.01137763
0.1886765 5.074032 0.01483482
0.2182133 1.32026 0.009239721
0.3183299 1.68129 0.01330532
0.1558453 8.554195 0.01120281
0.1827525 4.442205 0.0141569
0.3906254 11.36078 0.01603833
0.2505688 4.753452 0.01620964
0.5283281 3.082918 0.01459309
0.14219 5.57586 0.01336131
0.224394 6.344528 0.01069584
0.2187899 5.902139 0.01517372
0.201428 4.939682 0.01187772
0.4312995 3.969883 0.01373634
0.262848 4.093961 0.01103033
0.2324933 4.324043 0.0167302
0.3367904 8.983576 0.008439548
0.4418845 5.575011 0.008258417
0.319377 2.049378 0.008209585
0.3722731 3.289591 0.006698709
0.08799714 6.920581 0.009825566
0.1014061 1.11146 0.01001927
0.1100008 4.576603 0.01091412
0.4209189 6.366185 0.01129583
0.4144817 5.031618 0.01363543
0.1003541 6.864962 0.01606784
0.2617419 4.243769 0.01709927
0.2003138 1.218793 0.01170135
0.197652 6.160546 0.009779796
0.2772843 8.850735 0.01563187
0.2592231 4.40198 0.0071756
0.2559818 7.041726 0.01358871
0.2090346 3.59245 0.01076843
0.3623452 1.372937 0.01056649
0.1149922 3.842592 0.02123025
0.1251715 0.5002047 0.02322028
0.1085827 1.185 0.01378575
0.1089229 3.4568 0.01789311
0.1920954 6.241363 0.01186356
0.1644016 1.494906 0.02495421
0.3587441 1.33536 0.01071853
0.4275111 4.275849 0.01041054
0.3831645 1.666769 0.01013487
0.2658872 4.011889 0.01451767
0.08888462 4.668599 0.007432474
0.3632994 3.797103 0.008166935
0.6241523 2.855946 0.0162604
0.1377512 5.248522 0.006811119
0.2571843 1.030107 0.01274772
0.33743 5.9555 0.007976763
0.1187393 9.60261 0.009263648
0.1499293 5.280132 0.01150833
0.2832594 3.38553 0.008890386
0.1695446 4.698726 0.01019608
0.07518197 0.7496735 0.01006236
0.1750395 1.347556 0.0162981
0.1367576 1.028833 0.01688948
0.1464079 6.408667 0.01104107
0.121439 7.108573 0.009865238
0.1117113 5.088184 0.01526835
0.1711331 6.924238 0.0130194
0.09588899 6.533525 0.00968374
0.3167606 6.203053 0.01100744
0.08737869 5.337315 0.01038676
0.08523081 9.986247 0.01329689
0.2831761 4.702881 0.01293303
0.2118742 4.098071 0.01546852
0.1077717 2.114487 0.01497018
0.188877 2.050445 0.01458699
0.3458895 2.358058 0.01471013
0.1946084 1.044457 0.01600209
0.2680424 2.291489 0.01677551
0.1475099 5.055704 0.01101276
0.0591007 4.867704 0.009432952
0.1753637 6.860716 0.01255057
0.1049389 7.120918 0.01336294
0.1060324 1.542627 0.009230052
0.2144726 7.687248 0.01930373
0.3061543 5.663076 0.0142895
0.2150768 1.129242 0.01861354
0.2567274 0.6159174 0.01281893
0.2086299 1.563558 0.007132614
0.2315924 6.990142 0.01145448
0.1069539 2.018008 0.01150033
0.0706803 5.488623 0.01424153
0.04887727 17.20811 0.01788781
0.1141873 2.360328 0.01062215
0.07414331 4.527664 0.008424847
0.1676769 7.149685 0.01385719
0.2202389 5.026018 0.0238172
0.2229221 7.145206 0.01317054
0.1244807 13.6772 0.0131412
0.1610656 5.697268 0.007986566
0.1471415 4.814782 0.01114658
0.1602738 0.8926097 0.01265613
0.577984 2.288746 0.01498746
0.3080501 0.3344663 0.01456996
0.0968111 3.984737 0.01383761
0.09258062 6.175113 0.01376944
0.1491377 3.460593 0.01618344
0.315808 3.325252 0.01535309
0.150301 3.179303 0.01199012
0.1060254 4.58789 0.01250523
0.1209136 6.967665 0.007668287
0.2125833 6.876212 0.01499239
0.2117635 3.233064 0.0101141
0.08539067 9.523647 0.01047418
0.05563462 4.856786 0.01762212
0.1033781 2.380803 0.01261315
0.2152781 0.89439 0.01559551
0.2034986 4.670183 0.009680376
0.4526235 4.085716 0.009933477
0.2003701 1.978519 0.01023616
0.1342614 3.658491 0.01843349
0.4003313 3.875801 0.01354456
0.7023154 4.657442 0.01577326
0.2258615 0.6346707 0.009082812
0.5902804 1.815634 0.009878216
0.08148589 4.22565 0.01436481
0.1847498 4.28546 0.01052551
0.3730445 6.417512 0.01272539
0.4155277 5.626624 0.0154477
0.4275627 4.404546 0.01212925
0.1989197 10.06529 0.008006617
0.2360317 7.72275 0.01151347
0.1145002 8.55193 0.0159176
0.1243069 6.402526 0.008239227
0.4336345 1.624817 0.008392229
0.1553377 0.4946592 0.01017609
0.335429 5.486912 0.01076897
0.07025895 3.637794 0.0195902
0.1534353 7.708161 0.01308496
0.1342661 6.234166 0.01102618
0.1158906 3.559802 0.01001474
0.07917861 1.084382 0.008759564
0.108934 0.8564377 0.01030233
0.2960536 0.2305298 0.01323616
0.2108774 0.9246052 0.006724801
0.1956742 4.824491 0.006572382
0.1012363 8.276956 0.01322152
0.1080626 5.148605 0.0112957
0.261506 6.157614 0.01558622
0.07865938 2.924912 0.01433247
0.07911422 0.7073078 0.01034283
0.04164223 0.8034591 0.01288055
0.1050536 2.721615 0.01041919
0.710627 3.160499 0.008881793
0.1677358 0.5823427 0.0102781
0.247027 0.3503998 0.02090176
0.2766336 1.950773 0.0142697
0.2011845 5.851079 0.01293239
0.197227 7.142532 0.01114341
0.08994302 4.592325 0.01639451
0.1391456 2.87386 0.01516068
0.2737306 2.419658 0.01519928
0.1353865 4.793473 0.01105411
0.07213513 4.631045 0.01595607
0.08604839 0.6934888 0.01119055
0.1166115 0.1866131 0.01468418
0.0530129 0.9017699 0.01300151
0.2143045 3.243407 0.01494641
0.2269149 3.635328 0.008030778
0.08549671 6.803026 0.01100221
0.1662294 3.979723 0.01499101
0.7027909 6.164002 0.0140719
0.3154049 7.222981 0.0202778
0.4740709 8.667053 0.0139162
0.1452878 6.14293 0.0108273
0.07237181 4.852784 0.01174321
0.1191495 1.154027 0.009558415
0.307436 0.1412606 0.006881606
0.2563307 0.04066429 0.01300005
0.4086102 0.4436977 0.01179347
0.3066217 2.461631 0.01324839
0.1011623 5.562948 0.0145077
0.2120049 5.784292 0.01104066
0.2752588 2.933409 0.01111106
0.1550714 2.684096 0.01035695
0.1733528 2.281684 0.01390613
0.07670757 1.944689 0.01393832
0.02471138 3.265744 0.011711
0.1080199 0.9955164 0.01742759
0.08704971 6.244002 0.01121576
0.03264535 2.911598 0.01642962
0.08209059 10.82418 0.01106948
0.2901682 1.283538 0.01228034
0.3321599 2.461492 0.01300372
0.2794273 6.408863 0.01086619
0.1872666 1.711018 0.01704944
0.2282695 4.33963 0.01478114
0.129479 8.409459 0.01161343
0.2618323 1.230416 0.01112439
0.2375434 9.208245 0.01666162
0.3747926 6.100013 0.01265113
0.2072329 4.638213 0.01453968
0.3923476 8.240133 0.01176172
0.09454922 7.349084 0.01465451
0.1483675 2.513897 0.01497962
0.2121183 7.920449 0.01097721
0.3214039 2.915633 0.01359489
0.2553445 2.716249 0.01791294
0.2710705 2.330323 0.0113901
0.2833273 1.538482 0.01224108
0.1329832 1.178885 0.01134833
0.1914441 5.951262 0.01301061
0.1612802 2.43429 0.01684414
0.1867363 3.876606 0.01296437
0.2400952 7.435582 0.01197496
0.1704596 4.11969 0.01409701
0.238092 1.575805 0.01453099
0.1545243 2.016121 0.007852678
0.1176722 4.233197 0.01081217
0.09109272 3.379971 0.008736354
0.07563523 6.001712 0.008768759
0.07735872 3.234183 0.01819803
0.1676082 3.305729 0.01830826
0.2664979 9.041176 0.01308085
0.08858246 3.323738 0.01362965
0.2394986 4.912303 0.02105205
0.04870578 2.942866 0.01580744
0.144638 7.13655 0.01252578
0.1545921 3.290216 0.01083847
0.05716856 1.717813 0.01552993
0.08058652 2.058948 0.01164266
0.06192208 4.240862 0.011713
0.2870946 5.633656 0.01361798
0.1095064 8.417262 0.01629086
0.2089433 3.203121 0.01724366
0.08263045 0.7422731 0.01113733
0.3300175 4.054316 0.009992706
0.532232 4.167472 0.01461011
0.1856637 4.912213 0.01329008
0.143838 4.06294 0.01256687
0.2268516 0.8900108 0.01059849
0.4670232 9.793919 0.01105615
0.2115284 7.962641 0.01407874
0.1290012 3.293481 0.01685892
0.177831 3.980231 0.01253634
0.1113286 5.608981 0.009716422
0.1492107 2.169906 0.008046624
0.2089673 2.423166 0.01316072
0.1651222 4.641503 0.01474023
0.1116434 4.899321 0.01561794
0.05674704 2.74787 0.01125468
0.06460029 1.724123 0.01175092
0.3231521 5.602904 0.009289263
0.2169613 4.868589 0.01345626
0.3217817 3.750081 0.01118726
0.2239286 1.886109 0.01226577
0.1176191 2.168303 0.01389411
0.1043318 3.251919 0.01265018
0.2213106 4.263115 0.01196425
0.1801819 2.388385 0.009928429
0.1519541 1.090101 0.007573004
0.1512693 3.739371 0.008056447
0.0723367 2.549832 0.009553365
0.2766269 3.738632 0.01135346
0.2677445 6.057714 0.01557625
0.2606799 10.13514 0.0111223
0.1941707 5.408447 0.01172962
0.3425747 6.172005 0.01117829
0.2552299 4.309641 0.008739151
0.2391423 6.189746 0.00772458
0.2127976 2.240385 0.01250529
0.3318696 1.259471 0.01027854
0.3579397 5.912535 0.0107362
0.1435986 1.052638 0.007023064
0.211154 1.23793 0.01712133
0.1385172 1.991974 0.01387443
0.3602067 1.241562 0.006222392
0.1921642 6.907281 0.008833936
0.2156333 6.712299 0.007025873
0.2619818 9.612718 0.008747261
0.1292348 1.912948 0.01625657
0.1479457 1.60156 0.01355171
0.5839219 6.257584 0.01462992
0.3842156 2.967621 0.01714205
0.9936876 3.996328 0.009294193
0.3634372 4.22156 0.02002505
0.1560138 3.154706 0.01166806
0.2097357 5.320853 0.009577067
0.1589541 5.53678 0.009446084
0.1120005 2.32702 0.01366372
0.1010105 4.390107 0.011175
0.1930908 2.192194 0.01119469
0.246965 6.314137 0.008143828
0.08272595 6.628999 0.01041361
0.2318827 3.008768 0.01193718
0.1763232 0.8407345 0.00532398
0.07822019 6.792427 0.01044963
0.05507893 8.323662 0.00983706
0.05718293 1.783141 0.01284942
0.3521377 2.974313 0.01155915
0.2522376 5.134503 0.01683473
0.193958 6.260653 0.01589057
0.4334225 4.273592 0.01812301
0.3588095 2.610282 0.01309013
0.3266856 1.185969 0.01280319
0.3716705 2.080585 0.0182071
0.1128597 6.880015 0.01350834
0.178091 3.97849 0.01326585
0.1958133 0.6180635 0.0105376
0.1308087 2.949889 0.01524659
0.5303343 4.189008 0.01511961
0.211539 0.4818354 0.01601309
0.1153845 5.069097 0.01424069
0.07280925 10.59889 0.01990651
0.05157711 6.712361 0.0103532
0.04839348 7.464293 0.009483151
0.1571939 7.435002 0.01036393
0.04986084 2.788794 0.00804795
0.0470438 3.706674 0.01382508
0.1220567 5.564918 0.01353443
0.2668791 5.654431 0.01225947
0.3839497 4.760566 0.01175913
0.3601257 0.516657 0.01036817
0.08967749 2.79124 0.01153445
0.1186699 2.078386 0.01003848
0.1163473 1.493405 0.01082384
0.1514733 1.924529 0.01338899
0.1130915 4.626246 0.008895071
0.2502023 7.380093 0.01240505
0.09677692 5.102623 0.01088733
0.3648708 4.506824 0.008887013
0.3105519 1.002663 0.01046426
0.1445376 3.290604 0.01195444
0.4315657 5.087114 0.01105248
0.1571028 3.180578 0.01481181
0.2814138 2.051855 0.01011006
0.1846278 0.7348377 0.0145683
0.1886737 3.032355 0.01702131
0.2768999 2.291088 0.008240667
0.1716885 1.104041 0.009653431
0.06525023 0.7709597 0.009701163
0.07722114 5.117619 0.01330154
0.176077 3.524882 0.01401586
0.06476841 0.5867125 0.01474848
0.1265894 0.5893322 0.01413187
0.1889316 6.191442 0.01741499
0.2148815 3.521628 0.0212637
0.1355994 7.796984 0.01930567
0.2205098 1.9406 0.01229843
0.2178412 4.725951 0.008657362
0.2478912 8.40897 0.0105269
0.2573001 7.303334 0.008394688
0.5434485 3.541556 0.02229993
0.3054682 1.357318 0.01319622
