"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.40966 -4.97577 -24.22022 -4.309028 -0.0218114 3.944499
-10.55558 -4.982266 -25.36056 -4.003673 -0.04201186 3.975092
-10.05451 -5.183842 -24.41503 -4.583221 -0.02746015 3.975881
-9.94888 -5.004994 -24.22298 -4.64625 0.004671297 3.984468
-10.47507 -5.000296 -24.89552 -3.926047 0.02160097 3.991031
-10.46175 -4.938472 -24.12999 -5.913297 0.001734517 3.957507
-10.13993 -5.01505 -24.96146 -4.747224 -0.03937131 3.968554
-10.36759 -4.990584 -24.80076 -3.30829 -0.03411432 3.98682
-9.956631 -4.96886 -25.34568 -3.878109 0.04298741 3.989847
-10.02734 -5.063693 -24.77482 -4.349478 0.04838992 4.003204
-10.0226 -4.913144 -24.69027 -4.945849 0.1026085 4.004482
-10.24536 -5.178481 -24.00788 -4.28783 0.05328127 3.986469
-10.36763 -5.021758 -24.14126 -4.074332 0.04813123 3.974821
-10.50578 -4.970101 -24.68105 -4.339225 0.05592586 4.000858
-10.14527 -4.89083 -24.46277 -4.287519 -0.02248663 4.005054
-10.21055 -4.979155 -24.51104 -4.925178 -0.002970319 3.976127
-10.3915 -5.043758 -24.27727 -4.865413 -0.03741309 3.977838
-10.23553 -5.062628 -24.55536 -4.419677 0.04053803 3.978248
-10.34817 -4.992831 -25.58745 -4.506283 0.06285373 3.969787
-10.2975 -5.09333 -24.68997 -4.771716 0.007480367 3.978994
-10.54206 -4.949323 -24.67409 -4.495418 0.06532467 4.009505
-9.889484 -4.92597 -24.10258 -4.399396 0.06027334 4.003649
-9.902592 -4.910303 -24.38605 -4.17027 0.05375351 3.979289
-10.03669 -5.02905 -23.46603 -4.728619 0.01153106 3.979136
-9.923741 -5.028541 -24.58382 -4.222591 0.05101748 3.975466
-10.43168 -4.839289 -24.79782 -4.56217 0.1151146 3.967749
-10.42534 -4.993719 -24.46147 -4.718592 0.1201634 4.006516
-10.41921 -4.991013 -24.7482 -4.800425 0.1045294 3.977293
-10.41589 -4.848178 -24.49638 -4.616352 0.06415847 3.969644
-10.54893 -5.215949 -24.78776 -4.445105 0.00739031 3.951727
-10.37391 -4.878368 -25.22198 -4.896147 -0.01308114 3.97865
-10.15511 -5.197321 -24.90056 -4.71535 0.04601013 3.944455
-10.31938 -5.1563 -24.75009 -4.337627 0.01580479 3.98673
-10.45223 -5.065419 -25.07402 -5.404205 0.05538101 3.971484
-10.14026 -5.000838 -24.85728 -4.616695 0.002514668 3.977991
-10.44228 -5.116325 -24.43048 -4.524626 0.01406427 3.966274
-10.563 -4.954125 -25.67833 -4.746615 -0.04044483 3.992213
-10.72435 -5.164963 -25.11016 -4.837306 0.06996783 3.987145
-10.72221 -5.039413 -24.87022 -4.286928 -0.008046839 3.955569
-10.885 -4.980926 -24.46567 -4.449466 0.05700222 3.960788
-10.90756 -5.02412 -24.96835 -4.865537 -0.00521011 3.963185
-10.90089 -4.953418 -24.58817 -4.357198 0.03473923 3.970819
-10.43287 -4.9331 -25.22771 -4.307825 -0.02666359 3.96081
-10.46272 -5.085804 -24.73104 -3.994598 -0.01131355 3.994897
-10.34332 -5.202484 -24.73021 -3.919964 -0.04025267 3.98994
-10.45171 -4.885681 -24.40857 -5.015824 -0.002322412 3.957419
-10.17397 -4.933105 -23.83352 -4.700062 -0.02822291 3.978914
-10.03423 -5.002309 -24.37296 -4.10116 -0.001173571 3.949003
-10.09895 -5.019247 -25.09615 -4.665869 0.02010452 3.962573
-10.15223 -5.040938 -24.36813 -3.894951 0.03550333 3.97691
-9.991006 -5.02592 -25.27832 -3.907646 0.09259049 3.986641
-10.00728 -5.090862 -24.89484 -4.815852 -0.009383878 3.960632
-9.965143 -5.157738 -25.49013 -4.583335 -0.03646793 3.97917
-10.59795 -5.073175 -26.06991 -4.806436 0.0295616 3.979065
-10.12711 -5.34967 -26.38747 -4.734452 -0.02293578 4.006296
-10.15621 -5.183306 -25.26649 -4.524556 0.07085034 3.979528
-10.22828 -4.96461 -24.2477 -4.593749 0.003555909 3.990492
-10.21861 -5.196595 -24.06868 -5.567941 0.04121291 3.958395
-10.20475 -4.841758 -25.44814 -4.147578 0.01540238 3.962179
-10.22114 -4.992812 -25.24946 -4.768725 0.09747828 3.98547
-10.4521 -5.169921 -25.01224 -4.842672 0.02585456 3.965589
-10.30956 -5.055528 -25.24349 -4.85222 0.01904587 3.965007
-10.40227 -4.98628 -24.64229 -4.476461 0.1095583 3.999309
-10.45266 -5.051509 -24.97504 -4.413026 0.008786043 3.976644
-10.12936 -4.968035 -24.51325 -4.318415 0.0009023123 3.997621
-10.34943 -5.014813 -25.26435 -5.48723 0.0869644 3.980625
-10.04322 -5.177353 -24.86841 -4.243811 0.01766755 4.000651
-10.10046 -4.760266 -25.46178 -5.525676 -0.01175573 3.983603
-10.17825 -5.025455 -25.45789 -4.400007 0.04977043 3.964865
-10.35423 -5.14166 -23.7112 -4.693844 0.1460677 4.006897
-10.28376 -4.817075 -24.31845 -4.155121 0.04989916 3.937062
-10.29655 -4.910968 -23.52338 -4.230901 0.0487423 3.995026
-10.52435 -4.959817 -24.60114 -4.347541 0.04035648 3.925885
-10.85348 -5.060792 -23.79983 -4.177391 0.09745135 3.999907
-10.48464 -4.867664 -24.70679 -4.774321 0.08481144 4.002086
-10.20484 -5.012327 -24.64427 -4.142401 -0.03288154 3.977529
-10.1376 -5.046276 -24.70469 -4.586232 0.1047257 3.985907
-10.11397 -4.99381 -25.00118 -4.546739 -0.0186878 3.985504
-10.32598 -4.921437 -24.03826 -4.587194 0.08774031 3.987693
-10.35401 -4.91636 -24.98565 -4.84193 0.01382513 3.984571
-10.57952 -5.032175 -24.28361 -4.570767 -0.007065328 3.940318
-10.10615 -4.828833 -24.36944 -4.841547 0.05624354 3.98497
-10.20853 -5.008021 -25.09282 -4.938154 0.01493482 3.974043
-9.843417 -5.191203 -24.93153 -4.863401 0.04730092 3.98337
-10.26846 -5.26808 -24.6811 -4.785844 0.03421603 3.94301
-10.36241 -4.969781 -23.9039 -5.144001 0.02466033 3.949211
-10.18335 -5.142024 -24.66348 -4.94901 -0.01655184 3.991423
-10.19606 -4.9474 -24.91903 -4.527157 0.01936068 3.976297
-9.910608 -5.095763 -24.20329 -4.662139 0.01150851 3.971185
-9.993736 -5.021536 -25.62124 -3.85605 -0.04031573 3.970797
-10.40113 -5.169794 -24.26287 -5.243246 -0.03102938 3.97565
-10.55827 -5.172453 -24.55515 -4.931198 0.07069351 3.974487
-10.44502 -5.014863 -24.64881 -4.109047 0.05833036 3.98945
-10.49224 -5.014844 -24.76966 -4.277377 -0.03646067 3.977722
-10.50938 -5.102391 -25.11072 -4.177001 -0.0004269068 3.953827
-10.76253 -4.928671 -25.07102 -4.378425 0.08696216 3.974942
-10.30544 -4.917733 -25.58658 -4.62543 -0.03308484 3.986123
-10.36823 -5.139995 -24.53902 -4.346356 -0.05799915 3.968293
-10.24538 -4.943505 -24.99442 -4.027149 -0.05563822 3.969122
-10.57008 -5.052447 -24.82665 -4.480945 0.01355413 3.994271
-10.29405 -5.034629 -25.57792 -4.853006 -0.07240442 3.952007
-10.08102 -5.250055 -24.73469 -5.525265 -0.06191296 3.973573
-10.20314 -5.120205 -24.25131 -4.608378 0.000189212 3.988852
-10.02983 -4.979369 -24.59139 -4.777959 0.002403274 3.982219
-10.38534 -4.838428 -24.9843 -4.650541 0.02374304 3.98732
-10.4523 -5.068802 -24.80026 -5.104399 0.03956728 3.975847
-10.17392 -4.96491 -24.96959 -4.882701 -0.02378799 4.001742
-10.29245 -5.072746 -25.09339 -4.014499 0.0858096 3.955387
-10.24832 -5.009619 -23.38328 -4.560497 0.08154172 3.992974
-10.34438 -5.069909 -24.34565 -4.365396 -0.001502883 3.990945
-10.58302 -4.930051 -24.50067 -3.997594 0.08502889 3.951794
-10.04938 -5.175991 -24.47153 -4.806731 0.04240917 3.952769
-10.12989 -4.969958 -25.47377 -4.15014 0.03268712 3.953415
-10.22646 -5.011438 -24.34741 -3.719922 0.04402856 3.981832
-10.15365 -4.868801 -25.50254 -5.363666 -0.03422306 3.966774
-10.21639 -4.93344 -24.03385 -5.10997 -0.0205002 3.988015
-10.17453 -5.147756 -23.69706 -4.611429 0.01363563 3.965718
-10.18728 -5.10247 -24.51341 -4.636556 0.04914547 3.974826
-10.53491 -5.216076 -24.23012 -4.589077 0.03455097 3.952959
-10.25092 -4.908772 -24.05309 -4.749417 -0.02580007 3.987753
-10.33942 -5.087098 -24.61877 -4.346914 -0.03661979 3.986839
-10.32512 -4.834544 -24.6499 -4.523517 0.01949325 3.972365
-10.65409 -4.965342 -24.57581 -4.312813 -0.007003626 3.993125
-10.44045 -5.045111 -25.21099 -4.084596 0.180634 3.954707
-10.09881 -4.939074 -24.50615 -3.93649 0.07977075 3.973148
-9.883895 -5.097093 -25.30077 -4.428168 -0.005698407 3.967963
-10.26232 -5.136416 -24.20772 -4.74802 -0.02505158 4.00378
-10.06376 -4.999997 -24.43562 -4.382717 -0.01593599 3.960495
-10.28293 -5.140102 -24.60667 -4.623447 -0.00573992 3.975689
-10.33746 -4.984984 -24.8041 -4.422618 0.08077914 3.973965
-10.12333 -4.907384 -24.77616 -4.840599 -0.01209411 3.998174
-10.33173 -5.047942 -24.4801 -4.423524 0.09778807 3.980123
-10.34884 -5.032363 -25.24597 -4.880882 -0.05803948 3.965029
-10.47974 -5.115322 -24.96912 -4.344844 -0.06245818 3.95319
-10.43221 -5.092935 -24.44585 -4.668271 0.07966456 3.975209
-10.38332 -5.052929 -24.65504 -4.740854 0.001973742 3.992767
-10.40528 -4.781197 -24.82349 -4.597683 0.07318899 3.985108
-10.80613 -4.887759 -25.01237 -5.136678 -0.001974785 3.975286
-10.55871 -4.995309 -23.83486 -4.837025 -0.08002011 3.970313
-10.38782 -4.9963 -25.30667 -4.700878 -0.05394888 3.980357
-10.50734 -5.025345 -24.68357 -4.169374 -0.06367909 3.969712
-9.917279 -5.138343 -24.00046 -4.047647 -0.03073041 3.976096
-9.631324 -4.989815 -23.84357 -4.885909 -0.02150901 3.953732
-10.30537 -5.111036 -24.05212 -5.076075 0.06214114 3.978201
-10.42205 -5.069097 -24.98887 -4.402416 0.07652658 3.973241
-9.988771 -5.130374 -25.45745 -4.364236 -0.01197755 3.965604
-10.15413 -4.939332 -25.19704 -5.389595 0.02934334 3.960771
-10.13187 -4.970651 -24.91959 -4.827461 0.03183734 3.955882
-10.22622 -4.970085 -25.44887 -4.419205 0.1003309 3.95563
-10.20715 -5.103348 -24.81378 -4.778089 -0.007903289 3.973926
-10.09072 -5.170586 -24.63137 -4.995132 0.02107924 3.969603
-10.07677 -5.025942 -24.20498 -4.639377 -0.01245864 3.986443
-10.12545 -5.079217 -24.98312 -4.378592 0.01687947 3.995646
-10.02799 -5.030623 -24.2107 -4.234495 -0.03518254 4.006948
-10.27598 -5.063977 -23.73368 -5.0134 -0.02692748 3.977014
-10.90307 -4.957752 -25.02063 -5.174332 -0.02330233 3.988792
-10.68591 -5.052648 -25.40783 -4.626899 -0.01613701 3.981933
-10.16549 -5.141658 -24.20643 -3.995743 -0.01128437 3.963543
-10.05263 -4.908689 -24.57978 -4.396245 -0.007252436 3.973823
-11.00565 -5.235279 -24.16841 -4.314903 -9.828599e-05 3.962131
-10.51409 -5.114036 -24.34819 -4.058206 0.08368144 3.998591
-10.35367 -5.029916 -24.40975 -5.149837 0.1757353 3.984196
-10.35221 -4.88297 -24.8708 -4.149783 0.0700615 3.964672
-10.04068 -5.01592 -24.51244 -3.676463 -0.01172869 3.971898
-10.20265 -5.010734 -24.46074 -4.488553 -0.01158354 3.963308
-10.82079 -5.144509 -24.97435 -4.197866 0.0391673 3.975238
-10.57975 -4.937773 -25.69081 -4.845221 -0.03727504 3.985024
-10.4802 -4.921694 -24.60396 -3.848967 -0.03707162 3.961178
-10.41237 -5.141002 -25.23495 -4.173254 -0.008791383 3.994195
-10.09869 -5.181879 -24.33047 -5.342167 -0.03868207 3.993231
-10.20724 -4.957716 -25.08444 -5.130887 0.00299842 3.988914
-10.3331 -4.992526 -24.98596 -4.095622 0.03632537 3.973275
-10.40427 -4.940464 -23.51452 -4.71371 0.07602888 3.958816
-10.34753 -5.001169 -24.76988 -4.909617 0.05101911 3.985496
-10.03647 -5.012593 -24.62348 -4.742408 -0.004911846 3.963103
-10.24335 -5.101003 -23.98484 -4.671033 0.08389406 3.980303
-9.945973 -4.967827 -24.59362 -4.474984 0.00365193 3.978309
-9.978394 -5.061483 -24.13671 -4.782719 0.04283932 3.966912
-10.09519 -5.104409 -24.83887 -4.362515 0.032897 3.9728
-10.21355 -4.899949 -25.45558 -4.953182 -0.002990401 3.990799
-10.27491 -4.930274 -25.7402 -4.761328 -0.00626294 4.002454
-10.12117 -4.972732 -24.68728 -4.032413 -0.04755463 3.987669
-10.41993 -4.968042 -24.28045 -4.387294 -0.03695494 3.97484
-10.50802 -5.024474 -25.57369 -4.434601 0.007944613 3.968285
-10.33304 -4.956147 -25.39327 -3.80728 0.01749313 4.000621
-10.00958 -4.973485 -25.04838 -4.344412 0.08780654 3.939299
-9.901136 -5.140642 -23.95841 -5.012133 0.09585121 3.996086
-9.831036 -4.954296 -24.65626 -4.037872 -0.009196946 3.967087
-10.14778 -5.057802 -23.53395 -5.003085 0.03746499 3.993161
-10.2859 -4.918629 -23.9446 -4.681498 0.01060791 3.988098
-10.34939 -4.977215 -24.95517 -4.358093 0.04329955 3.973752
-10.03188 -5.065206 -24.93952 -4.899394 0.02798973 3.924029
-10.1164 -4.913923 -24.98178 -4.717034 -0.02802575 3.999004
-10.3595 -4.95338 -25.02466 -4.346924 0.0001595179 3.988955
-10.15749 -5.098879 -25.13288 -4.827996 -0.01174284 3.967157
-10.23005 -4.882617 -24.56788 -4.947798 -0.01170312 3.966229
-10.24407 -4.984509 -24.93292 -4.226335 -0.004267441 3.957748
-9.892716 -5.031918 -24.53613 -4.432311 -0.01687114 3.974099
-10.49838 -4.970471 -23.7762 -5.135402 0.0005067612 4.001549
-10.40629 -5.060336 -24.32558 -5.194674 -0.01637508 3.984984
-10.32519 -5.093199 -24.8798 -5.098789 0.0331334 3.956242
-10.43792 -5.099409 -24.2835 -4.695664 0.05799808 3.978046
-10.43956 -5.046125 -24.88844 -4.246082 0.1005609 3.978604
-10.06665 -4.98361 -24.82096 -3.930435 0.001788665 3.956565
-10.13024 -4.931088 -23.88457 -4.503291 -0.02591051 3.995873
-10.04404 -5.189168 -25.63092 -4.985679 0.06064593 3.978676
-10.2594 -5.092105 -23.74464 -4.997543 0.1042813 3.975594
-10.05261 -5.069522 -24.53081 -4.359713 -0.04132727 3.99846
-10.48532 -4.847287 -24.662 -4.356821 0.034163 3.981127
-10.01754 -4.993856 -24.18502 -4.023299 0.06077555 3.977567
-10.40022 -5.00064 -24.76179 -4.974425 0.002688694 3.966916
-10.22504 -5.008152 -24.67047 -4.504324 0.0298211 3.976011
-10.65259 -5.123667 -24.05242 -4.746793 0.04482955 3.96397
-10.93188 -5.258861 -24.558 -4.547365 0.02602624 3.989922
-10.45177 -5.131633 -24.19466 -4.526812 0.0649848 3.945023
-10.45947 -5.057123 -25.19187 -4.578209 0.1215463 3.987393
-10.18976 -4.987971 -24.54844 -5.249706 0.08689966 3.973574
-10.14902 -5.289677 -24.87511 -4.600072 0.0226404 3.978352
-10.56194 -4.885664 -25.05048 -4.58508 0.02878792 3.96149
-10.46094 -4.981928 -24.39556 -4.850716 -0.005578562 3.960368
-10.17516 -4.99901 -24.89163 -5.163316 -0.002529237 3.991283
-10.40969 -5.044027 -25.0971 -4.699802 0.0879188 3.982722
-10.38999 -4.886522 -24.75053 -4.600509 -0.01071868 3.979845
-10.26061 -5.121985 -25.57115 -4.418507 -0.03662794 3.974904
-10.50909 -5.226086 -25.86053 -4.383879 0.02041639 3.973867
-10.56799 -4.989593 -23.71958 -5.351148 -0.05553181 3.981554
-10.20874 -4.940055 -25.77275 -3.961323 0.008105662 3.966823
-10.02695 -5.17519 -24.60917 -4.190838 0.0201624 3.958568
-9.957604 -5.095495 -24.87559 -4.897342 0.08240312 3.985265
-10.36321 -5.018009 -25.21895 -4.788547 0.07643843 4.000439
-10.42055 -5.168478 -24.34685 -4.871133 0.0318159 3.981176
-10.62487 -5.063583 -24.30067 -4.567861 0.08522242 3.961081
-10.37566 -5.090626 -24.54255 -4.078914 -0.01587708 3.976287
-10.2131 -5.102172 -24.37884 -4.270345 0.04242373 3.978624
-10.34908 -4.945191 -25.44255 -4.192081 0.08523131 3.98314
-9.917221 -5.231713 -24.03837 -5.414137 -0.009383996 3.969445
-10.19154 -5.172875 -23.47918 -4.503848 0.0146579 3.976731
-9.992993 -5.073139 -23.75981 -4.563167 0.07323379 3.965592
-10.26238 -5.025939 -24.49048 -4.588128 -0.03287237 4.010856
-10.1674 -5.071545 -24.73612 -4.32902 0.009201542 3.967432
-10.07303 -5.137214 -24.67254 -4.646808 -0.05976792 3.998525
-10.41678 -5.068836 -24.97509 -4.071453 0.03171027 3.994484
-10.28599 -5.09645 -24.73587 -5.298129 0.08841485 3.966612
-10.31727 -5.028935 -24.84195 -5.099927 0.1025147 3.971549
-10.12633 -5.05697 -25.44644 -4.948449 -0.02004485 3.977442
-10.03185 -4.925408 -23.88914 -3.805736 -0.005190833 3.994871
-10.56868 -5.012241 -24.04263 -4.50097 0.05954859 3.996875
-10.36971 -4.96837 -24.3418 -4.828656 -0.02416682 3.962917
-9.964688 -4.899985 -24.56707 -3.965729 0.05350466 4.002867
-10.20656 -4.881608 -24.42642 -5.603821 0.03712239 3.978002
-10.29689 -5.050213 -24.59078 -4.512448 0.06964032 3.987695
-10.68648 -4.932204 -26.55681 -4.596617 0.107464 3.941841
-10.47221 -4.99875 -24.16162 -4.655198 0.02058871 3.976499
-10.52759 -4.824768 -25.27587 -3.822795 0.03884815 3.981874
-10.42709 -5.081217 -26.28643 -5.259672 -0.01237866 3.953737
-10.51172 -5.028538 -24.29972 -5.019225 0.02461456 3.999978
-10.47049 -5.103709 -24.94825 -4.322595 0.02661963 3.991657
-10.5533 -5.137089 -24.9634 -4.591856 0.02329193 3.988159
-10.33701 -5.031779 -24.69861 -4.888628 -0.01681779 3.989257
-9.847343 -5.019204 -24.90525 -4.766398 0.03205269 3.990665
-10.14209 -5.051982 -25.00779 -4.847909 -0.0173822 4.007306
-10.02139 -5.103011 -24.44723 -4.756604 -0.02068731 3.948975
-9.918046 -4.802497 -24.39878 -4.762169 0.02501797 3.979486
-10.12171 -4.971021 -23.65767 -4.466668 -0.03920378 3.974976
-9.926653 -5.030169 -24.37689 -4.530898 0.05730619 3.973237
-10.14903 -5.168249 -24.41218 -4.921485 0.01625263 3.991522
-9.808484 -5.209454 -24.5113 -5.162759 0.03994628 3.992134
-9.961863 -5.036163 -24.20619 -4.587167 -0.04128555 4.009804
-10.46896 -4.92488 -25.00489 -5.071135 0.03775644 3.975928
-10.22941 -5.032198 -24.92318 -4.452828 -0.01215351 3.992795
-10.24735 -4.937326 -26.05703 -4.812073 0.04250884 3.992914
-10.54518 -4.99993 -24.3777 -4.654954 0.0104146 3.964024
-10.09474 -4.905657 -25.33455 -4.438374 -0.05309793 3.952681
-9.969475 -5.076151 -23.7708 -6.048671 0.01561262 3.980192
-9.891857 -5.062223 -23.84241 -4.496382 0.05646462 3.999245
-10.13529 -5.026653 -24.43919 -4.654528 -0.002590427 3.963556
-10.24139 -4.996703 -23.20433 -3.830302 -0.004049576 3.996298
-9.86343 -5.032397 -25.02535 -4.277718 0.03442027 3.958927
-10.05794 -4.980075 -24.15074 -4.54666 -0.006322839 3.993571
-10.3598 -4.949332 -24.78152 -5.014255 -0.02229871 3.986994
-10.17685 -5.011082 -24.91924 -4.904366 0.08295121 3.964706
-10.27987 -5.031696 -24.7701 -3.885537 0.08339189 3.971156
-10.16933 -5.109376 -24.66373 -4.44146 0.001042735 3.953541
-10.18299 -5.086402 -25.23901 -4.418404 -0.009004293 3.980749
-10.2063 -5.190359 -25.41 -4.73678 0.01052882 3.987908
-10.23991 -5.317873 -23.94003 -5.040229 0.02116103 3.973261
-10.20235 -4.810271 -24.50207 -4.605902 -0.01745538 3.977986
-10.42823 -4.917857 -24.71272 -4.301058 -0.03008244 3.989421
-10.33536 -5.196788 -24.27363 -4.976381 -0.03028941 3.981197
-10.10328 -4.877455 -25.93363 -4.304114 -0.03874701 3.966187
-10.45959 -5.206808 -24.57802 -3.833741 -0.02815402 3.94972
-10.49906 -5.062094 -24.13218 -4.763949 0.05063921 3.981134
-10.19284 -5.032096 -24.1183 -4.183283 -0.02805249 3.999865
-9.976587 -5.060223 -24.57708 -4.791847 0.01535641 3.941297
-10.4383 -4.946935 -24.02773 -5.57315 -0.005922623 3.962699
-10.52936 -5.047759 -24.12091 -4.699253 0.05393285 4.000272
-10.44539 -4.860319 -25.25066 -4.287433 -0.02352324 3.988737
-10.3361 -5.037087 -24.68703 -4.592241 0.02291428 3.991369
-10.20543 -4.882899 -24.64446 -4.977743 0.05893016 3.965222
-10.01284 -4.880229 -24.02607 -5.181161 0.09500717 3.981342
-10.20251 -5.054912 -24.94133 -4.256891 -0.001119236 3.997089
-10.27313 -5.11853 -22.9084 -4.753138 0.03196315 3.976455
-10.10914 -4.963311 -24.78714 -4.649943 -0.03418323 3.974526
-10.20265 -5.170393 -24.66098 -4.301407 0.009736675 3.946878
-10.40734 -4.844884 -24.44822 -4.264222 0.03881568 3.946928
-10.23704 -5.179416 -24.53184 -3.957287 0.068323 3.974548
-9.982078 -4.866623 -25.43267 -3.892139 0.0819854 3.982297
-10.2469 -4.911439 -25.36422 -4.146386 0.03714587 3.936958
-10.18119 -5.119095 -23.92934 -4.23254 -0.02979068 3.983506
-10.2206 -5.082424 -24.40954 -4.967811 0.07574504 3.949713
-10.07291 -5.122662 -23.85962 -4.098438 0.08269736 3.96076
-10.41237 -4.825839 -23.92583 -4.701444 0.08586287 3.980451
-10.26761 -4.851554 -24.18886 -4.675288 -0.03670404 3.971447
-10.48537 -5.054212 -25.58314 -4.619149 0.06752849 3.956704
-10.40545 -5.089864 -25.12446 -4.273122 0.0148392 3.986837
-9.90906 -5.144785 -24.6893 -4.595982 0.02151274 3.977848
-10.27677 -5.11877 -25.15169 -5.075697 0.04102097 3.96916
-10.52478 -4.944994 -23.03965 -5.369298 0.04465372 3.999575
-10.09518 -5.04929 -24.0305 -5.374639 -0.05823382 3.96083
-10.43407 -5.18032 -24.85036 -4.8652 -0.01677472 3.965665
-10.77933 -4.963703 -25.41262 -4.641251 0.0480816 3.976384
-10.24491 -4.975643 -25.15471 -4.35652 -0.01744256 3.970756
-10.29149 -5.013606 -24.93736 -4.911468 -0.03157831 3.991089
-10.27181 -5.082913 -23.53641 -5.477183 0.1082769 3.958358
-10.38566 -4.977441 -24.28252 -4.711272 0.02252014 3.963771
-10.07934 -5.148378 -25.50057 -4.359161 0.03818499 3.944834
-10.41329 -5.101087 -25.19377 -4.093523 0.07610762 3.977097
-10.4139 -4.76515 -24.28983 -4.661617 0.02907878 3.955474
-10.35758 -5.030592 -25.10134 -4.513135 0.08691083 3.969201
-9.879374 -5.054995 -24.58663 -4.2982 -0.02042544 3.992401
-9.901538 -5.070378 -24.48243 -4.339837 -0.07971536 3.976697
-10.51077 -4.903873 -25.54618 -4.774937 0.04995283 3.97324
-10.27135 -5.172413 -24.93383 -5.079886 -0.06078137 3.951293
-10.51931 -5.099599 -24.19036 -4.50483 0.03575514 3.972529
-9.917023 -4.866896 -24.05614 -4.778753 0.006363966 3.994874
-10.20406 -5.016273 -25.50953 -4.963519 -0.02872219 3.985378
-10.21269 -5.008313 -24.92693 -5.037512 -0.009485456 3.981153
-10.34933 -4.959727 -24.02082 -4.982786 0.07604647 3.974237
-10.29256 -4.922713 -24.9787 -4.203703 0.03145749 3.975313
-10.55443 -4.979551 -24.62376 -4.705414 0.05291338 3.955336
-10.07302 -5.229379 -24.08029 -4.529158 0.005577657 3.966156
-10.17459 -5.034869 -23.96768 -4.509268 -0.02088955 3.976962
-10.42867 -4.944999 -24.50131 -5.599033 0.03047101 3.973232
-10.3583 -5.091021 -25.28779 -4.668862 0.1351392 3.98269
-9.985458 -4.90588 -23.94368 -4.485044 -0.04828619 3.997555
-10.34209 -5.073854 -25.54492 -4.768739 0.0227817 3.987775
-10.18816 -4.973972 -24.70334 -4.767786 -0.03313842 3.992765
-10.17886 -5.08838 -25.17755 -4.567816 -0.06492916 3.974626
-10.20098 -5.169685 -25.00952 -4.353826 0.007482304 3.984359
-9.936497 -4.960363 -24.43223 -4.535199 -0.0136401 3.971627
-10.00976 -5.119905 -24.32899 -4.236888 0.03496736 3.983854
-9.971711 -5.064662 -24.94418 -4.601379 -0.01534757 3.995136
-10.33759 -4.90742 -24.54228 -4.874395 0.01030492 3.986225
-10.39496 -4.957895 -24.89735 -4.552213 0.1084637 3.961225
-10.46463 -4.862894 -23.99922 -4.478599 -0.04086113 4.000812
-10.81433 -5.150072 -24.70336 -3.736021 0.01981609 4.009598
-10.06793 -5.070769 -23.30932 -4.3051 0.04743849 3.969784
-9.948631 -5.114639 -23.35075 -3.953374 0.03440819 3.978881
-10.04577 -5.02758 -24.50546 -5.473439 0.03977513 4.010093
-10.11892 -4.938095 -24.76139 -4.418225 0.03130799 3.974984
-10.37566 -4.895548 -23.90953 -4.894321 0.0170863 3.98628
-10.85338 -4.952415 -25.03994 -4.975127 0.05866309 3.982627
-10.58316 -5.070336 -24.60508 -4.89637 -0.02288958 3.978508
-10.16767 -4.956001 -24.52408 -4.632186 0.01632453 3.976123
-10.20275 -5.201239 -24.76604 -5.228613 -0.05793404 3.973156
-10.10836 -4.964703 -25.48381 -4.650708 0.003093171 3.968477
-10.10918 -4.852521 -24.76554 -4.935089 -0.0005140264 3.974901
-10.11747 -4.930229 -23.98138 -3.962185 -0.02059649 4.005244
-9.965303 -4.971577 -24.92698 -4.032432 -0.02747003 3.976765
-9.845958 -4.966515 -24.65883 -4.624611 -0.02847964 3.970762
-10.09642 -5.196428 -25.28575 -4.657408 0.06572383 3.983832
-10.40631 -4.990199 -23.25701 -4.773103 0.05193295 4.008213
-10.13314 -4.874613 -23.90467 -5.27555 -0.02739014 3.999567
-10.23684 -5.124692 -23.85421 -4.402723 0.0481728 3.988375
-10.48269 -5.001571 -24.84907 -4.926437 -0.05049283 3.950656
-10.23043 -5.024692 -23.76703 -5.48713 -0.05732977 3.983323
-10.44714 -4.982142 -25.12291 -4.915168 -0.02670951 3.972392
-10.1327 -5.023999 -24.39034 -4.681977 0.03054163 3.97256
-10.67594 -5.035051 -25.23634 -4.142414 0.0852356 3.978344
-10.2721 -4.924853 -24.16463 -4.613562 -0.02049427 3.987193
-10.35851 -4.941809 -24.7871 -4.101125 0.07540598 3.963687
-10.25723 -4.808852 -23.94554 -4.849754 0.06698059 3.986494
-10.25598 -4.993985 -24.64274 -5.571446 0.06820763 3.932729
-10.07972 -5.023436 -24.91688 -3.903822 -0.01053961 3.967121
-10.18729 -4.886547 -24.63378 -4.549934 -0.005088898 3.972223
-10.32067 -5.047286 -23.92709 -3.97204 -0.004096109 3.984193
-10.10859 -4.984385 -24.50871 -4.332397 0.06429349 3.953269
-10.33418 -5.124335 -23.6713 -4.507506 0.1122672 3.970604
-10.25353 -5.031387 -24.00069 -4.922526 -0.007011753 3.986803
-9.980505 -5.195905 -24.51564 -4.500051 -0.01752034 3.964446
-10.30302 -5.083797 -25.03321 -5.194349 0.0272655 3.947121
-10.39805 -5.117227 -24.38977 -4.322671 0.01932576 3.981142
-10.39833 -4.998997 -25.0251 -4.722602 0.04109016 3.977195
-10.54009 -5.051257 -24.29359 -4.274392 0.0241609 4.004259
