Delta_1 Delta_2 
-3.383755 0.8297549 
-1.882383 0.6990051 
-2.527565 0.6658061 
-4.790825 0.778498 
-3.445396 0.9126059 
-5.058189 1.03143 
-5.599111 0.8782586 
-4.032392 0.8726685 
-4.687762 0.6955611 
-5.161462 0.7619007 
-5.073133 0.710677 
-4.757987 0.7623736 
-4.387512 0.6546477 
-6.422018 0.6860347 
-6.594666 0.668627 
-4.724964 0.7454449 
-3.062773 0.7101497 
-3.275668 0.6268029 
-2.857354 0.584259 
-0.01447829 0.6468543 
-1.595133 0.668538 
-1.648179 0.6768475 
-3.86391 0.6855541 
-3.661955 0.7182103 
-6.883686 0.5616319 
-6.343695 0.5614017 
-5.962927 0.8956846 
-7.246533 0.6278751 
-6.400146 0.6307164 
-4.495622 0.6266408 
-4.904504 0.7808321 
-3.981671 0.6189861 
-4.758951 0.6358505 
-3.950151 0.6593721 
-1.517644 0.5769966 
-2.856538 0.7618057 
14.12227 0.7755432 
-3.82916 0.7508028 
-7.576025 1.122875 
-8.672759 1.038889 
-7.152202 1.096149 
-6.126013 1.053636 
-6.200068 0.9543271 
-6.011987 0.6358953 
-5.89452 1.003276 
-5.166709 0.8937195 
-4.84089 0.7221021 
-3.346277 0.849724 
-3.219477 0.6957843 
-1.073393 0.5923139 
-3.363512 0.6210832 
-3.593851 0.6758331 
-1.83486 0.7296275 
-3.024926 0.6769699 
-2.220548 0.7618984 
-1.320027 0.5448937 
-2.742244 0.5043767 
-4.737081 0.5612605 
-4.084235 0.6814627 
-2.980822 0.652789 
-2.68687 0.5926086 
-4.327922 0.6499563 
-5.373353 0.7021868 
-4.304459 0.6123869 
-5.735859 0.8482387 
-7.235045 0.9092419 
-6.381314 0.9574236 
-11.07206 1.162628 
-4.310622 0.9556718 
-5.893289 0.9793808 
-5.09481 1.219101 
-5.316812 1.009861 
-4.236791 0.7762971 
-4.843575 0.8649718 
-1.599233 0.6680705 
-2.743568 0.8469133 
-2.909757 0.8077854 
-2.515791 0.6399341 
-3.838669 0.7218737 
-4.441277 0.793372 
-3.766509 0.7183138 
-3.623766 0.5638954 
-4.197943 0.532152 
-4.202738 0.4243448 
-2.804443 0.4785871 
-2.229156 0.5528781 
-2.355782 0.7044065 
-5.218184 0.7054547 
-5.05787 0.7088877 
-2.422888 0.6965464 
-1.78216 0.688427 
-2.210419 0.589142 
-3.705954 0.6823113 
-3.446937 0.721432 
-3.527031 0.7296226 
-3.915609 0.6433356 
-3.329573 0.7893085 
-3.517129 0.8420347 
-2.579515 0.7704757 
-3.976158 0.6473715 
0.1303051 0.6277346 
-3.320533 0.8264727 
-3.398963 0.6534011 
-4.1441 0.6049848 
-4.231822 0.610568 
-3.774343 0.7420239 
-4.805445 0.7915206 
-5.327739 0.8839031 
-5.610428 0.8377557 
-5.198857 1.044499 
-6.282888 1.157301 
-4.904532 0.9305524 
-5.935007 0.8029822 
-5.423912 0.7769214 
-4.301296 1.037476 
-4.472267 0.7890239 
-3.511483 0.6337893 
-4.28381 0.787605 
-3.899979 0.8705223 
-3.9056 0.8455841 
-2.050027 0.8162785 
-5.551279 0.7680515 
-4.813228 0.7967146 
-4.651435 1.092462 
-4.493042 0.9265941 
-2.209647 0.883477 
-2.51457 0.7528836 
-3.358619 0.7932056 
-3.778578 0.7456465 
-3.63214 0.8056929 
-4.058929 0.8053543 
-3.614452 0.7498585 
-4.557926 0.698481 
-3.943808 0.7074907 
-1.614311 0.7849254 
-3.023547 0.6966332 
-2.288479 0.6188201 
-2.766127 0.8687865 
-3.867653 0.6552416 
-4.428403 0.5932567 
-4.321406 0.7751228 
-3.201301 0.4805263 
-1.886275 0.4534017 
-1.761246 0.4962352 
-1.517951 0.5911094 
-1.607328 0.5602436 
-1.39309 0.6618582 
-2.066884 0.8280093 
-3.9308 0.9888843 
-7.64073 1.113042 
3.866126 0.9721311 
6.268413 0.9895259 
-6.431666 1.017421 
-7.965645 1.087164 
5.218327 0.8912522 
9.550315 0.905329 
-4.235537 0.8473436 
0.8957911 0.6891068 
-2.161205 0.5739793 
-1.258928 0.6583774 
-4.401797 0.6247531 
0.6321379 0.6805237 
-1.863997 0.5911065 
-0.4643127 0.5704491 
-5.672722 0.6202306 
-6.429936 0.8307688 
-3.448869 0.880497 
-3.540076 0.9126003 
-9.437172 0.8630241 
-4.919575 0.9244973 
-5.700019 0.9626659 
-5.032041 1.149894 
-0.6666154 0.7242356 
-6.111464 0.8857921 
-7.605573 0.9436581 
-4.570677 1.030735 
-4.449632 1.000486 
-5.24174 0.9593563 
-2.182484 0.8784988 
-4.540965 0.8158944 
-4.799573 0.849087 
-5.348298 0.863752 
-4.973162 0.7146287 
-3.967712 0.8214908 
-3.863973 0.5244506 
-3.718714 0.8285985 
-3.548301 0.8210206 
-4.67004 0.8730903 
-4.835211 0.8941181 
-5.1194 1.084186 
-6.022148 1.050594 
-4.92884 0.850314 
-4.351593 0.7949365 
-4.419662 0.8592264 
-6.099 0.7689464 
-4.156247 0.8829957 
-4.994417 0.9125436 
-3.89725 0.7810019 
-3.579771 0.8155974 
-3.151612 0.8976501 
-3.648672 0.8063975 
-4.428601 0.5806954 
-2.944435 0.8021183 
-3.900318 0.9134956 
-4.742264 0.7469409 
-2.258241 0.9629192 
-3.660138 1.040034 
-5.011378 1.067055 
-5.588757 0.6885803 
-1.488222 0.515867 
-0.7611895 0.4120344 
-1.96831 0.3709425 
-2.116231 0.33174 
-0.8887198 0.447773 
-1.056626 0.5546042 
-1.487332 0.5273888 
-1.978605 0.8091933 
-3.995318 0.7245205 
-5.37339 0.7749706 
-5.17348 0.7171947 
-1.151613 0.8564998 
-7.893902 0.7913097 
-3.539938 0.6793156 
-2.041997 0.66224 
-3.230425 0.7576643 
-3.973439 0.7665282 
-4.836407 0.7769342 
-3.706238 0.8625301 
-5.295239 1.075546 
-3.755081 0.8793748 
-3.934204 0.7246754 
-1.29594 0.6680393 
-0.9903658 0.6577925 
-1.515485 0.3794477 
-1.7083 0.372728 
-2.407022 0.434084 
-1.561993 0.3988878 
-0.6722765 0.4846058 
-0.7679053 0.4731752 
-2.154276 0.4456068 
-4.840877 0.5703126 
-4.500558 0.7790159 
-6.755712 0.8516695 
-5.126331 0.8013201 
-3.287476 0.6385296 
-2.378196 0.7351587 
-2.154211 0.7479863 
-8.285891 0.7165095 
-8.355291 0.7813685 
-4.787846 0.7750179 
-4.235963 0.7129928 
-3.877312 0.6697843 
-3.811022 1.030317 
-1.979646 0.9279222 
-4.24565 0.5760084 
-0.4969833 0.6343081 
-3.746131 0.6401163 
-3.988067 0.675215 
-4.557071 0.7106146 
-3.990479 0.6191367 
-2.11542 0.5519518 
-2.026121 0.5287181 
-1.380572 0.5447948 
-1.982434 0.6572363 
-3.131891 0.6072865 
-4.157817 0.6500195 
-3.281848 0.6862109 
-5.156169 0.8050478 
-5.949284 0.7443058 
-2.434814 0.7315941 
-4.350766 0.8597338 
-3.531678 0.8136264 
-1.752019 0.725173 
-2.0497 0.8470894 
-2.325437 0.7832914 
-5.479384 0.737689 
-1.032207 0.6031608 
4.574965 0.5863869 
-1.450683 0.523492 
-3.409727 0.5757091 
-2.496993 0.7315356 
-3.514831 0.6835648 
-3.657767 0.6579469 
-2.583562 0.6907319 
-5.236325 0.6470544 
-3.681171 0.7083756 
-6.376288 0.8495677 
-1.763097 0.6711392 
-1.47369 0.544751 
-2.476688 0.5823967 
-1.832875 0.6669819 
-1.609699 0.6532083 
-2.030339 0.5746566 
-1.888086 0.4554683 
-1.707721 0.6205466 
-3.184912 0.5989521 
-3.294241 0.5639372 
-2.997912 0.574209 
-2.207965 0.6173976 
0.1166995 0.4547401 
-1.668137 0.4277285 
-2.927362 0.4091454 
-2.430407 0.451201 
-2.456283 0.5626748 
-3.103197 0.4985258 
-3.457548 0.5646153 
-2.566548 0.532798 
-1.11897 0.4912668 
-2.265795 0.4873858 
-4.634605 0.7018961 
-3.484311 0.5632368 
0.4212797 0.4864029 
1.093021 0.4550397 
-1.784624 0.6573204 
-1.143102 0.6929585 
-4.260235 0.6637967 
-2.755221 0.8804091 
-2.647152 0.958684 
-3.799838 0.9899061 
-4.33931 1.192482 
-5.834048 1.104237 
-2.291349 0.9979253 
4.26985 0.9728605 
-6.769255 1.131923 
-6.053191 0.8328898 
-4.118045 0.7757897 
-3.414457 0.8785034 
-6.063687 0.8105477 
-4.843215 0.8208762 
-4.295883 0.7741217 
-4.072289 0.6539987 
-2.993019 0.7034729 
-2.653154 0.8125209 
-2.537955 0.675977 
-1.274913 0.6406513 
-2.047248 0.6187554 
-1.757689 0.6089437 
-2.249514 0.6840537 
-2.946821 0.7472217 
-3.14523 0.7683754 
-7.0765 1.053534 
-1.99191 0.9757202 
-3.170417 0.7337658 
-3.015884 0.8145644 
-2.693016 0.7419209 
-2.90699 0.6408311 
-2.59653 0.5146002 
-0.2410466 0.5884109 
-3.213741 0.6857521 
-4.171542 0.6297082 
-3.713718 0.5732103 
-3.69417 0.5837763 
-3.607575 0.542248 
-2.203875 0.6405527 
-2.829555 0.7556398 
-3.359408 0.674855 
-1.525571 0.5523365 
-3.4619 0.5525274 
-4.771452 0.6509813 
-3.661729 0.5621375 
-2.822208 0.7280228 
-3.867788 0.9697042 
-2.48535 0.6279751 
-2.155195 0.6123471 
-3.414985 0.5805354 
-3.382871 0.5098884 
-1.815303 0.5361979 
-2.661596 0.6672634 
-2.967509 0.7354599 
-3.886677 0.7531308 
-4.641027 0.7782308 
-9.317727 0.8033617 
-5.653795 0.785988 
-5.069804 0.7597897 
-3.798748 0.5626533 
-1.928473 0.639742 
-2.238921 0.5477701 
-2.134071 0.5168461 
-2.63432 0.516206 
0.08663006 0.6134899 
-3.142832 0.6031932 
-3.167799 0.6706025 
-2.924492 0.6322303 
-5.885415 0.7434066 
-7.371048 0.7820637 
-4.212919 0.6715523 
-2.828546 0.8256269 
-4.089841 0.7306695 
-3.807958 0.8187777 
-3.153867 0.930291 
-2.968839 0.7570222 
-6.494295 0.7318609 
-3.581804 0.754328 
-3.282102 0.7751259 
-5.159826 0.731607 
-0.1196566 0.6576004 
-1.647768 0.5104904 
-0.5691835 0.545573 
-2.710542 0.5248828 
-2.480762 0.6395488 
-4.336302 0.6192169 
-3.556058 0.5905489 
-2.083967 0.7555514 
-0.2619585 0.7801739 
-3.259178 0.6521412 
-3.508467 0.6265035 
-3.435875 0.6528163 
-3.436439 0.7732492 
-3.454381 0.7632136 
-4.253241 0.8319944 
-3.70042 0.5659707 
-4.995035 0.4813029 
-3.970415 0.6688345 
-5.582876 0.5591967 
-2.250093 0.6587355 
-1.524127 0.6873543 
-3.047155 0.7487394 
-2.891118 0.7978761 
-3.954114 0.7410282 
-3.40007 0.7650461 
-3.560082 0.4889422 
-3.707704 0.6591304 
-3.437527 0.7131563 
-2.498264 0.7084924 
-2.601334 0.8346199 
-3.393272 0.6372269 
-2.402147 0.5909981 
-2.001906 0.5990104 
-1.31015 0.6057112 
-3.321305 0.5662435 
-3.298433 0.6468809 
-3.617226 0.7182297 
-1.804842 0.647052 
-3.670944 0.6789278 
-3.823979 0.81847 
-3.829065 0.6011942 
-1.299128 0.619207 
-1.189896 0.6054836 
-3.363383 0.6322084 
-5.422405 0.8061541 
-5.032095 0.5787596 
-1.5125 0.5721641 
1.526523 0.5417816 
-1.752399 0.5957851 
-2.843069 0.7402087 
-3.004047 0.8586826 
-3.031019 0.721987 
-2.581308 0.7367782 
-3.911 0.8149714 
-2.806902 0.667718 
-2.562137 0.654274 
-3.003566 0.4683258 
-1.84314 0.5473586 
-3.52028 0.6472813 
-2.390545 0.675391 
-2.467098 0.6408942 
-0.4941654 0.5304411 
-1.392262 0.5642448 
-1.477565 0.5005822 
-1.362808 0.3656466 
-1.386467 0.4068067 
-1.937969 0.4593059 
-2.884262 0.6593143 
-1.866029 0.5386379 
-0.9753319 0.5453945 
0.787377 0.5316932 
2.143081 0.4894969 
-3.854402 0.5327076 
-2.978732 0.6851883 
-1.784612 0.6674258 
-1.892563 0.5711696 
-2.706185 0.6883716 
-2.660677 0.713707 
-1.778368 0.6301779 
-2.359101 0.7638828 
1.180528 0.7386822 
-4.300527 0.807394 
-3.163366 0.7344947 
-2.059465 0.5490459 
-0.8064408 0.6162532 
-3.321226 0.642982 
-2.546921 0.5958385 
8.954799 0.71489 
-3.927598 0.9227146 
-5.410461 1.143059 
-4.655935 1.012765 
-4.740152 0.9915185 
-5.361615 0.9189019 
-4.652204 0.8089272 
-4.83022 0.8523154 
-6.218004 0.9358625 
-5.290327 0.9687732 
-4.178096 0.9105254 
-5.133004 0.9810489 
-5.608244 1.234651 
-4.777875 1.032825 
1.566401 1.079316 
-0.2155699 1.23985 
-10.04758 1.346463 
5.594143 1.088783 
-3.784877 1.093294 
-7.817544 1.001398 
-8.519294 0.8290698 
-7.60429 0.6393446 
-4.082425 0.7537808 
-3.662554 0.8319299 
-3.846727 0.8919158 
-5.044721 0.7334042 
-2.600675 0.6804972 
-5.59006 0.8451663 
-5.94519 0.8065154 
-8.575968 0.7701479 
-9.892013 0.8561009 
9.790645 1.112486 
-9.343529 0.9251571 
-3.237721 0.6945301 
-5.284478 0.7401152 
-4.814718 0.7127074 
-6.568474 0.4393677 
-3.797829 0.6916915 
-3.308003 0.7401417 
-3.556387 0.7290567 
-2.829159 0.6768196 
-4.364633 0.7089784 
-4.085299 0.6117375 
-2.184131 0.6807231 
-1.849113 0.6931444 
-2.595367 0.8099829 
-6.796132 1.092179 
-6.27199 0.8392662 
-6.502049 0.8988064 
-6.591959 0.9183169 
-6.596826 0.8038367 
-6.926946 0.8605931 
-5.452095 0.7403312 
-5.189955 0.7721814 
-5.445892 0.8172157 
-5.145496 0.7980114 
-4.496295 0.7231991 
-1.797298 0.7099268 
-3.343038 0.6464207 
-4.385471 0.6960008 
0.4118485 0.6755904 
-6.415876 0.7554809 
-7.03045 0.7687265 
-5.349896 0.8314893 
-5.50413 0.878425 
-5.174209 0.6003917 
-5.293802 0.6371214 
-5.513156 0.857174 
-2.269046 0.6211809 
-0.398125 0.5374466 
-1.41797 0.4890061 
-1.988484 0.4267991 
-2.21284 0.3773455 
-2.201496 0.4313892 
-0.7432233 0.4514734 
-0.4502252 0.4665515 
-2.023355 0.4439014 
-2.074175 0.5369491 
-2.836348 0.7099102 
-1.264549 0.7696416 
-3.59659 0.7222931 
-3.537939 0.7775224 
-3.651521 0.8459566 
-2.535352 0.7447543 
-3.378436 0.6933104 
-5.193782 0.8737126 
-5.843192 0.7299487 
-4.386094 0.641115 
-2.94395 0.5278537 
-2.892722 0.5310327 
-4.059336 0.4882826 
-3.55821 0.495579 
-2.795302 0.4684914 
-2.757673 0.4548197 
-1.162312 0.4556508 
-3.918288 0.4115252 
-1.281064 0.5294755 
-1.323053 0.4855619 
-1.339592 0.6101539 
-2.582854 0.6875742 
-3.251788 0.5888333 
-4.238798 0.4830634 
-3.553215 0.5612097 
-3.140125 0.5323596 
-2.245548 0.5431096 
-2.336206 0.4429595 
-2.400032 0.5162189 
-2.473417 0.4979228 
-1.808045 0.7275622 
2.121741 0.5909851 
-7.365158 0.7078726 
-4.484713 0.6850127 
-4.800171 0.6182496 
-2.616961 0.4542367 
-1.10592 0.4252202 
-1.270006 0.3865045 
-0.9117663 0.4070791 
-0.8551936 0.4684107 
-1.135171 0.448118 
-1.750163 0.3552395 
-2.029169 0.3017189 
-1.373721 0.2800805 
-1.364647 0.3358405 
-0.6464847 0.3471121 
-1.533223 0.4697184 
-1.943303 0.4571638 
-2.785276 0.4345688 
-3.753866 0.4653632 
-1.722359 0.5084012 
-2.250798 0.4903061 
2.460973 0.4923889 
-2.908038 0.5928638 
-4.563038 0.7581196 
-3.630453 0.7017809 
-2.276074 0.6639565 
-6.897008 0.7365264 
-2.489466 0.6717214 
-1.600589 0.5804106 
-1.719537 0.493132 
-2.316042 0.5408237 
-3.429581 0.5177561 
-3.054457 0.5683592 
-2.95954 0.5532733 
-2.602017 0.5719461 
-1.505474 0.5812948 
-3.073788 0.5692505 
-5.021514 0.5369252 
-5.089523 0.7022201 
-4.230592 0.6334488 
-3.487875 0.5668907 
-3.414584 0.7342566 
-5.542269 0.8719361 
-5.222137 0.8628586 
-2.851537 0.6901494 
-2.49587 0.7364838 
-4.030203 0.554971 
-0.8211221 0.5718051 
-3.810185 0.6938839 
-2.65343 0.8039872 
-2.168812 0.7785984 
-5.731105 0.7310811 
0.1458811 0.8234352 
-2.983119 0.9051445 
5.855939 1.069378 
11.50858 1.082318 
-5.255612 0.8291014 
-4.600411 1.062721 
-6.174379 0.9047225 
-5.792269 0.7385292 
-6.512942 0.7059404 
-3.458698 0.528875 
-5.969589 0.6123901 
-5.822776 0.697097 
-5.957139 0.6817832 
-5.395189 0.7987947 
2.523145 0.9628397 
8.648373 0.903292 
-4.761591 0.7394428 
-5.995145 0.7342045 
-3.506255 0.6035976 
1.489986 0.588548 
-3.479806 0.6688202 
-2.113881 0.5530588 
-3.158309 0.7314464 
-4.700544 0.7570798 
-3.568389 0.9526299 
-3.544 0.7553201 
-3.538524 0.7630692 
-3.639501 0.5490636 
-1.818994 0.5143646 
-3.823974 0.5733771 
-1.306861 0.6987262 
-3.690146 0.830906 
-4.710481 0.9280857 
-2.80571 0.857901 
-5.113906 0.8119483 
-4.884412 0.6995094 
-5.826754 0.8116863 
-6.829199 0.8016725 
-5.642179 0.7692125 
-6.967545 0.7602748 
-7.831986 0.8736133 
-3.444058 0.7957559 
-4.699869 0.8416147 
-4.66558 0.8856809 
-5.797121 0.7501161 
-3.786536 0.799254 
-3.335706 0.963327 
-5.605224 0.7613038 
-6.700018 0.7928351 
-4.962007 0.6074707 
-3.943278 0.8050005 
-2.967496 0.9194862 
-2.73286 0.8742981 
-3.550626 0.8655573 
-4.996279 0.7814192 
-5.26795 0.892824 
-7.014736 0.8352775 
-4.315765 0.7141724 
-4.722707 0.6801913 
-4.581038 0.7988697 
-4.186705 0.6763987 
-1.992288 0.4999106 
-3.06265 0.4597888 
-2.112722 0.564402 
-1.887505 0.4608173 
-1.955073 0.4451403 
-1.583553 0.4976025 
-0.5600021 0.5631534 
-7.9961 0.9973981 
1.586461 0.9905486 
-0.8448638 0.7484201 
-5.779656 0.5947993 
-5.30627 0.8568573 
-6.405341 0.8877152 
-4.6614 0.9767842 
-4.937112 0.9584262 
-4.56999 0.7669485 
-4.564876 0.5230649 
-3.99515 0.615339 
-2.145826 0.8344837 
-2.993639 0.9130746 
-3.738382 0.9115127 
-2.535423 0.7660137 
-7.413649 0.7891526 
-5.854169 0.7541915 
-2.218758 0.5576314 
-2.604359 0.6101522 
-3.131312 0.5022223 
-3.180917 0.4664315 
-3.015141 0.5171179 
-4.639484 0.4577431 
-2.799434 0.6072004 
-4.116722 0.5929555 
-3.065319 0.6044292 
-4.254617 0.8658539 
-7.137051 0.9183594 
-1.488591 1.058554 
8.166631 1.007724 
-6.887996 1.259661 
-4.755991 0.808323 
-4.238626 0.7539166 
-2.949935 0.8205543 
-5.776056 0.8333581 
-4.785487 0.7780279 
-4.654169 0.7124422 
-2.408878 0.7477178 
-2.71016 0.7797717 
-3.244507 0.678438 
-3.398114 0.6823629 
-4.125067 0.6161299 
-4.273784 0.7289262 
-4.581899 0.8269357 
-5.030247 0.8551168 
-2.47651 0.7842946 
-3.04101 0.6975753 
-6.822126 0.7128287 
-6.922382 0.7387649 
-6.881015 1.123215 
-3.40246 1.092573 
-1.887352 1.05786 
-4.131413 0.7891579 
-4.043736 0.9205317 
-5.515667 0.8919625 
-6.745683 0.9058082 
-6.164585 0.7844151 
-7.114565 0.813868 
-2.95817 0.7533719 
-4.734643 0.7041895 
-4.094619 0.6126798 
-6.475141 0.676839 
-2.831808 0.6883021 
-4.400309 0.6297919 
-3.32076 0.7233963 
-2.211799 0.5907845 
-3.387838 0.698396 
-5.953472 0.9022611 
-6.460886 0.8996251 
-8.188938 0.9716348 
-7.688541 0.8747866 
7.691331 0.856945 
-3.612599 0.9464485 
3.991286 0.8793217 
7.279191 0.8950042 
-10.58436 0.9172623 
-4.240787 0.9617736 
-3.96221 0.9283801 
-1.157355 0.8237974 
-0.8611309 0.7217344 
-5.881015 0.8999987 
-5.446657 0.765465 
-3.963838 0.9610853 
-7.278899 1.026758 
-7.231709 0.8447854 
-6.08931 0.894317 
-4.880313 0.8479725 
-1.742409 0.6386892 
-1.527838 0.6289572 
-4.011855 0.7699303 
-6.17622 0.8595054 
-2.004162 0.8085474 
-4.09628 0.7088919 
-3.020871 0.571432 
-2.635661 0.5778623 
-1.946041 0.6921162 
-1.029175 0.7648455 
-3.209354 0.588258 
-2.221288 0.6449904 
-3.705635 0.6381504 
-5.153958 0.5841195 
-4.801959 0.563328 
-4.282168 0.7410093 
-4.547234 0.8351402 
-5.376016 0.7337446 
-5.638891 0.6037628 
-5.330022 0.6000522 
-6.683573 0.6976863 
1.16728 0.5841959 
-1.846445 0.5192469 
-0.4130962 0.5441109 
-1.123552 0.5690034 
-1.954584 0.6562552 
-2.039988 0.7404511 
-3.13529 0.7546216 
-3.062792 0.661664 
-2.677207 0.5558798 
-2.796139 0.5696949 
-2.457107 0.5039457 
-6.611388 0.724188 
-4.978536 0.7260835 
4.16162 0.6867564 
-4.836229 0.7576156 
-5.643658 0.8901185 
-4.460304 0.7360037 
-4.332213 0.816668 
-4.936864 0.8182683 
-6.325698 0.9913463 
-6.088777 1.13583 
-2.8265 1.141608 
-6.018149 0.9897505 
-6.293455 0.8258711 
-6.224825 0.7907732 
-5.35899 0.7305147 
-2.538078 0.6173263 
-3.988219 0.8008922 
-3.485914 0.5660089 
-3.762996 0.5338755 
-5.850542 0.5846509 
-3.878773 0.6080691 
-3.022771 0.7665859 
-2.642186 0.6443789 
-4.260221 0.7023919 
-6.441283 0.8098949 
-5.571721 0.9964852 
-3.360425 0.9194707 
-6.12517 0.915059 
-5.53033 0.9823969 
-4.663118 0.6503095 
-5.181237 0.7874202 
-5.23427 0.5927577 
-3.312877 0.6835418 
-2.19301 0.6186705 
-5.68444 0.7205136 
-5.675766 0.7054284 
-5.28269 0.8279685 
-5.535348 0.7012177 
-4.900053 0.6599658 
-4.735111 0.6082142 
-5.175604 0.5779578 
-5.384827 0.7138915 
-5.697511 0.6821845 
-6.547446 0.8353771 
-6.497064 0.8962667 
9.321032 0.9191214 
-5.979897 0.9552341 
-5.446823 0.7713323 
-1.16336 0.5649647 
-3.267257 0.4241488 
-2.714039 0.5146413 
-3.581148 0.5484746 
-2.135488 0.590869 
-2.420274 0.4398177 
-3.860998 0.4640618 
-3.868022 0.4107093 
-2.963881 0.3733909 
-2.772019 0.3438927 
-1.355788 0.3818005 
-0.8978126 0.3919187 
-1.554556 0.37807 
-2.685268 0.4610525 
-2.68265 0.5550295 
-4.835649 0.6096905 
-2.55579 0.6012555 
-0.7514703 0.5686786 
0.1320592 0.5625052 
-3.389742 0.4738555 
-7.022751 0.5913477 
4.350927 0.5986593 
-4.369155 0.5135434 
-3.934945 0.5612059 
-3.117018 0.6905198 
-3.51883 0.7250292 
-3.38423 0.9034771 
-2.560486 0.9451515 
-3.678429 0.9575945 
-3.214382 0.7522108 
-1.070412 0.6911125 
-3.900689 0.6665465 
-5.277586 0.6681176 
-4.034418 0.6814139 
-0.06165993 0.6301522 
-2.295045 0.7085178 
-1.860992 0.7115209 
-2.202743 0.5634264 
-3.178049 0.5401171 
-1.593477 0.5859025 
-2.899733 0.6246537 
-1.00866 0.4569066 
-1.589331 0.4663597 
-1.157329 0.3846468 
-2.174005 0.4346778 
-3.954345 0.5559557 
-2.886041 0.5277855 
-3.486046 0.584534 
-3.736422 0.5074035 
-3.652326 0.7735005 
-5.266798 0.8438747 
-6.278173 0.8648447 
-8.540279 0.8302865 
-7.176978 0.6575159 
-1.16897 0.7821423 
-3.881854 0.7709998 
-1.546551 0.5813316 
-0.8506221 0.5400106 
-2.747998 0.7367776 
-2.275534 0.5621651 
-5.909983 0.6877399 
-1.417236 0.6086338 
-1.702964 0.5958155 
-1.968917 0.6208331 
-2.565734 0.6167034 
-2.89967 0.3910707 
-1.988079 0.4440496 
-2.965501 0.5800428 
-2.540281 0.5924019 
-3.32229 0.6584137 
-3.733775 0.6822186 
-3.603339 0.7017855 
-5.343639 0.663848 
-5.028861 0.8096695 
-5.29915 0.8595887 
-5.415108 0.6584003 
-4.853784 0.8140378 
-3.968595 0.6818333 
-4.214591 0.6784252 
-3.632091 0.7315092 
-3.061042 0.8736143 
-2.638152 0.8346984 
-1.774756 0.6871842 
-2.55471 0.7523986 
-2.799182 0.7015662 
-3.09188 0.7517359 
-3.058664 0.8811693 
-4.986556 0.7674216 
-4.439439 0.8130408 
-5.828693 0.6469555 
-2.423154 0.6974646 
-4.045787 0.8084062 
-2.686764 0.7252234 
-3.997534 0.7158526 
-5.659213 0.8396137 
-5.92381 0.723767 
-0.6783088 0.9037471 
-4.357809 0.7865064 
-3.145985 1.01464 
-3.685553 0.9509156 
-2.49325 0.8631515 
-3.013931 0.7954902 
-3.234428 0.636474 
-6.313303 0.7609785 
-6.397352 0.8008257 
-0.9288392 0.6578619 
-7.496999 0.9449323 
6.359309 0.7971276 
7.278629 0.8434302 
-4.027955 0.9633088 
-8.59312 1.034858 
-6.574864 0.8815868 
-6.256577 0.8241079 
-5.884208 1.039975 
-5.67262 1.27497 
-4.123692 1.050349 
-4.427628 0.799896 
-6.533422 0.920895 
-6.382766 0.7616204 
-5.713471 0.7545494 
-5.507709 0.6014644 
-5.718486 0.7497702 
-6.445719 0.6711533 
-3.905186 0.6268947 
-4.284772 0.4066246 
-1.106795 0.4983198 
-2.321814 0.5284749 
-3.966996 0.5823962 
-5.583796 0.7289571 
-5.203527 0.7918657 
-1.764847 0.6233759 
-3.293357 0.5850959 
-3.675491 0.5976541 
-3.186735 0.5119145 
-3.651458 0.5118514 
-3.670039 0.6843091 
-2.181531 0.9072339 
-4.285032 0.814764 
-4.458702 0.8758829 
-6.74453 0.8614955 
-8.787825 0.5384648 
-2.699133 0.5852993 
-2.744303 0.4634065 
-3.945587 0.6079435 
-1.32853 0.6626476 
-2.829515 0.6255706 
-4.762924 0.7779585 
-3.943716 0.7257045 
-2.775882 0.7113845 
-3.485431 0.5121314 
-4.606715 0.5766561 
-3.691247 0.6934743 
-3.364732 0.7237203 
-2.205801 0.653804 
-1.805213 0.8035967 
-2.09418 0.6791545 
-1.060625 0.5941017 
-5.326561 0.7040889 
-5.186373 0.5383631 
-4.905339 0.5430885 
-3.289543 0.6942531 
-2.007474 0.576137 
-1.61359 0.566598 
-1.555845 0.4925587 
-1.060743 0.460445 
-0.5448885 0.4539189 
-0.1335116 0.4473199 
0.3765916 0.6003693 
4.890605 0.6050683 
-2.321321 0.7176214 
-2.190078 0.6991445 
-5.29219 0.914776 
-0.1876119 0.8776332 
5.188531 1.009127 
11.41941 1.018633 
-4.088885 0.8973596 
-12.69612 0.9971192 
-4.837832 1.033378 
-3.967058 0.8783806 
-5.164799 0.9425392 
-2.429953 0.8305518 
-2.263231 0.7074277 
-2.820609 0.6339004 
-1.804772 0.6594779 
6.667577 1.003428 
-5.010136 0.5085113 
-3.305126 0.5665265 
-5.29725 0.7335383 
-4.767931 0.7662411 
-4.639049 0.7541538 
-6.685232 0.9392933 
2.002362 1.311903 
-3.605937 1.156331 
-1.47635 0.9468157 
-2.312453 0.8250818 
-3.315274 0.7135157 
-3.186623 0.6360015 
-5.521744 0.7321761 
-4.645728 0.6311836 
-4.103545 0.6151917 
-3.425165 0.6155072 
-0.6632411 0.5553635 
-2.962302 0.5765856 
-2.98527 0.6377279 
-3.058441 0.4855084 
-2.473314 0.4138397 
-2.443765 0.4072784 
-4.491518 0.4344288 
-4.743649 0.4534076 
-2.092704 0.6278527 
-3.733055 0.7380463 
