tau2_1 tau2_2 
0.504665 0.02704733 
0.1037672 0.0118242 
5.71791 0.0234901 
0.683373 0.03181577 
0.1093986 0.02566565 
0.08716705 0.03007577 
0.2685576 0.05407043 
0.9654429 0.01159416 
3.024651 0.01336166 
0.2935607 0.02208895 
0.169712 0.02719617 
0.147579 0.02098963 
13.46536 0.01999305 
0.09015068 0.01561053 
1.724444 0.02644972 
0.2258929 0.0358381 
0.4369327 0.01353429 
0.3855946 0.02208492 
3.432787 0.04578495 
5.445068 0.01991881 
0.1951633 0.03126902 
0.6359199 0.02389829 
28.34066 0.04811704 
0.227608 0.01887386 
0.5214612 0.020931 
7.289715 0.01994676 
0.6555986 0.03505507 
0.8528863 0.02550418 
2.065475 0.02252196 
19.39979 0.02272747 
1.346944 0.0366716 
0.4875617 0.01120626 
1.522464 0.01228809 
2.587359 0.02307329 
0.6436791 0.01788016 
0.1550662 0.01753001 
16.35733 0.02929997 
8.442605 0.06281813 
0.3335479 0.01579134 
1.68015 0.02836208 
0.7064453 0.01969895 
0.4876019 0.02241538 
3.380566 0.02785813 
0.04981033 0.02834008 
0.4665848 0.01280002 
0.1801196 0.02383964 
0.3329135 0.02337319 
22.96749 0.05320068 
0.04907783 0.02545557 
4.448103 0.04508669 
0.3493187 0.01759778 
7.69733 0.01438549 
10.20425 0.02211169 
51.23372 0.03248029 
0.6935905 0.02020715 
0.1333928 0.009082703 
0.1345123 0.02404431 
0.09269996 0.0549493 
6.813881 0.02139703 
0.603897 0.06397178 
0.3563553 0.03030351 
4.435098 0.02216439 
10.78402 0.03066847 
32.6324 0.0332259 
20.91115 0.02447467 
11.03995 0.023639 
26.71493 0.01486871 
0.7104485 0.02345088 
0.4158444 0.01517714 
9.170647 0.01815202 
0.2790106 0.0154392 
0.04036313 0.02814233 
0.106235 0.03185714 
0.1641529 0.01437422 
0.08090254 0.01611247 
0.3201888 0.03346037 
0.3955153 0.034811 
0.4181806 0.01997466 
0.3116035 0.01456307 
1.019853 0.03313638 
0.5035755 0.03125324 
0.225935 0.01482031 
0.1158004 0.008479626 
11.349 0.04165773 
4.151723 0.01159824 
1.187035 0.02142256 
1.042135 0.01341143 
5.988636 0.0109793 
0.4523233 0.02023281 
0.2359115 0.01663409 
0.02499253 0.01213347 
3.439423 0.04926947 
8.540573 0.0334033 
0.8905645 0.01325591 
0.7351301 0.01418996 
4.115902 0.02137428 
1.277725 0.02318813 
0.1482976 0.01432097 
0.3865763 0.04076795 
1.311508 0.01311517 
7.483635 0.03952629 
0.1762203 0.03330707 
0.2970979 0.01872456 
2.95196 0.01169073 
1.544545 0.01657527 
0.09390265 0.03284733 
0.4729745 0.0112466 
0.9628997 0.05304857 
8.327276 0.02839316 
1.056983 0.04134967 
2.066137 0.0174007 
0.9636645 0.02667408 
3.185529 0.03890247 
1.477464 0.01655599 
1.898928 0.02821689 
0.149312 0.03647854 
0.125776 0.01742246 
0.09396669 0.02053621 
0.02694556 0.03871928 
0.2756322 0.01934039 
0.4405765 0.01292799 
4.090775 0.01123505 
5.060998 0.02462695 
0.289134 0.02919621 
0.0518281 0.01976184 
0.7033012 0.03129219 
0.211824 0.02107386 
0.3243278 0.0128621 
0.04267798 0.01939332 
0.2955436 0.02496025 
0.05323125 0.008887561 
0.5969823 0.01471621 
0.02243472 0.05051476 
0.8687801 0.01614592 
0.373568 0.02501256 
3.365133 0.03957696 
4.022436 0.02621054 
0.1350072 0.02464022 
0.0691357 0.02678264 
0.2249464 0.03024288 
0.261917 0.02209941 
0.2790837 0.01316187 
2.311919 0.01128805 
3.334837 0.02608524 
1.049141 0.05985322 
1.117567 0.03315907 
0.05220522 0.021916 
0.4820791 0.03225183 
8.880736 0.03230066 
0.9491538 0.07092996 
0.2142177 0.03942703 
7.637404 0.03147022 
0.5789377 0.01024307 
4.364984 0.008877155 
1.541087 0.03088605 
0.06337876 0.05028137 
21.12207 0.04488091 
2.845936 0.04875088 
1.137333 0.04918389 
1.079056 0.02681436 
1.156 0.01602302 
2.496958 0.03184631 
0.3043225 0.01471392 
3.03881 0.02950523 
0.1285986 0.1064651 
0.504941 0.01556645 
0.02788536 0.01879451 
0.03869602 0.01664771 
0.3884711 0.0438374 
1.810105 0.02717229 
1.050828 0.01912276 
0.2291979 0.04467911 
0.5083396 0.009525615 
0.3005509 0.02107433 
3.773424 0.02047536 
1.112155 0.06761769 
7.323571 0.01363218 
1.394542 0.01589472 
4.966643 0.01327815 
9.643587 0.01691325 
3.158033 0.03089151 
5.946522 0.02138836 
2.679727 0.02775784 
1.014163 0.01303318 
0.1414716 0.02534017 
6.321147 0.006439618 
18.99129 0.008582145 
0.5689362 0.02425737 
5.851172 0.005385051 
11.6091 0.01869543 
0.9875039 0.02663557 
0.04053315 0.0105766 
0.2180766 0.03272844 
7.851224 0.04788229 
0.5597163 0.02033729 
0.1790883 0.06214351 
1.677905 0.01254228 
3.204888 0.02901972 
3.749701 0.01455159 
0.5910146 0.03481385 
4.338917 0.01434221 
4.422401 0.02179927 
0.08715427 0.04117271 
0.4545335 0.01905609 
0.619128 0.0181809 
0.05111238 0.01903274 
0.2589469 0.03018973 
0.1452668 0.02011182 
0.2954183 0.01652442 
1.021173 0.01497961 
0.1327202 0.01092546 
0.1079353 0.02075377 
0.1144596 0.01844532 
0.4574459 0.008448238 
0.8508253 0.03405034 
0.5561243 0.05852999 
1.14189 0.03329862 
0.8394053 0.0430093 
0.4741972 0.01413006 
0.230063 0.01590855 
2.202267 0.01937496 
2.076733 0.0307848 
0.1871133 0.02216969 
1.272341 0.08294058 
2.27761 0.01655522 
1.754246 0.01008981 
0.2275944 0.04847541 
0.3010454 0.09534009 
3.478046 0.01678865 
0.02518136 0.01245305 
0.9757573 0.01861925 
0.1504315 0.03012884 
0.5492935 0.06088281 
17.56312 0.04474692 
5.374641 0.02317451 
0.1181963 0.01570375 
1.678447 0.01414955 
0.1072646 0.01796902 
0.310921 0.05138947 
0.1602509 0.05351578 
1.350156 0.06380992 
0.08816549 0.02758768 
1.577857 0.006404831 
0.3352913 0.01336127 
0.9642155 0.03915199 
6.62988 0.02546494 
0.3978376 0.01856864 
1.437698 0.02009538 
0.06951115 0.06518284 
0.1183707 0.0387852 
0.1666663 0.03463531 
0.1533779 0.0232751 
0.3235546 0.03561828 
0.2450683 0.02350716 
1.164244 0.04006717 
1.880353 0.01817445 
15.66148 0.02079008 
10.47714 0.01246297 
0.07336282 0.01473987 
0.01184129 0.01013886 
0.1539009 0.02948718 
0.5224261 0.01542233 
0.1178781 0.02537208 
1.045378 0.02359784 
15.8438 0.02331253 
0.2437293 0.01088048 
0.6000031 0.03641909 
1.925243 0.01758055 
2.729868 0.1050547 
2.738825 0.03925432 
1.434681 0.02400282 
1.217969 0.03469621 
0.4708488 0.02206407 
0.3674266 0.04700652 
1.299588 0.0196837 
0.7433222 0.05536697 
2.663254 0.0167428 
1.831389 0.03147496 
0.3262163 0.03613718 
0.08315416 0.02709242 
0.2814434 0.01904048 
0.8520987 0.01497075 
0.9299032 0.0236814 
0.3713683 0.05139181 
3.683915 0.04426245 
0.06810437 0.02411359 
3.715232 0.01109977 
0.3103189 0.02099438 
3.353443 0.01731199 
3.382246 0.01353445 
0.04119173 0.03474875 
0.6062865 0.04201878 
0.5303132 0.02520408 
5.644234 0.02272193 
43.6217 0.0470015 
18.74984 0.02901594 
2.898309 0.01148125 
0.5380047 0.02877678 
0.1664686 0.01557531 
0.7307388 0.04829881 
6.073763 0.04033451 
1.017596 0.01086571 
14.79361 0.01915725 
7.994367 0.016811 
12.07869 0.03313162 
46.08377 0.009694034 
11.30951 0.02711348 
0.1307644 0.0205432 
22.44474 0.0175994 
25.32282 0.04747015 
12.81236 0.01932316 
0.7181968 0.02340161 
0.9863413 0.03705226 
0.1387809 0.03930555 
0.08078586 0.02281021 
0.1585663 0.03057251 
0.06542036 0.03521934 
0.02389809 0.01202546 
0.1923255 0.01649613 
0.4371467 0.03292857 
0.7765979 0.01489193 
0.6437711 0.0215397 
2.055427 0.05336668 
0.6430151 0.02128947 
0.2767452 0.008914031 
2.12637 0.01718939 
1.022005 0.03324862 
3.003806 0.01078511 
1.718195 0.01582716 
14.33888 0.01236731 
0.7604685 0.02271086 
0.1903733 0.01048956 
0.415751 0.03123856 
1.417882 0.03423773 
0.04481734 0.01672277 
1.473358 0.03398433 
15.97104 0.01078137 
3.953292 0.03669601 
5.499352 0.01816656 
2.543683 0.01956323 
1.599717 0.0662359 
0.3681266 0.02511132 
0.7304613 0.01524767 
0.2544443 0.01423549 
0.09184285 0.01620017 
0.07021425 0.02328572 
0.2652518 0.04534217 
0.4048255 0.02252199 
5.302867 0.01945304 
27.8639 0.01593014 
17.52432 0.02270837 
2.289989 0.03665726 
2.23855 0.02160563 
1.029497 0.01517017 
9.350051 0.01832534 
19.53574 0.01519263 
1.53852 0.03071704 
0.03510329 0.02114008 
2.03874 0.03225586 
0.6659793 0.02545574 
0.1253502 0.009682268 
2.376811 0.0129996 
0.267467 0.007953743 
0.154323 0.01536475 
0.1363444 0.05141558 
0.1789146 0.01854741 
0.1428614 0.01719405 
0.1304837 0.01313862 
0.03093184 0.01986587 
1.905149 0.0100913 
6.587534 0.03436911 
2.993353 0.01703282 
0.07741806 0.01356147 
0.2214306 0.02246689 
1.276183 0.01296906 
0.07295925 0.04968722 
0.2917598 0.0175461 
7.774902 0.03460599 
0.8045499 0.01564016 
2.79701 0.01927413 
4.894237 0.02889299 
25.12689 0.01121269 
0.3052832 0.02981895 
0.3292759 0.02229913 
0.05387194 0.07519182 
0.04333697 0.01577584 
2.915774 0.0511837 
0.2204612 0.0569899 
0.07438837 0.04693279 
2.068209 0.08153794 
0.04917932 0.01957791 
34.60423 0.0334007 
1.426065 0.03535274 
0.6480841 0.03012376 
1.972672 0.02103399 
0.5098125 0.03817999 
3.315672 0.02236839 
27.27556 0.02148254 
0.5212026 0.03702066 
4.473379 0.03504019 
0.0102665 0.01913475 
0.03309831 0.02406143 
0.6110102 0.03323523 
0.02762598 0.01881215 
1.157217 0.006694841 
0.3779047 0.01344319 
2.774694 0.02695171 
0.470955 0.01073425 
4.703434 0.0484757 
8.908463 0.02156735 
0.2489406 0.01991374 
0.02663326 0.01317508 
3.560751 0.02415812 
0.5475011 0.04878521 
0.5602464 0.01024244 
0.1721451 0.0165763 
0.5076571 0.02379205 
2.007229 0.01911292 
2.693363 0.0139778 
1.914554 0.03365788 
0.02911981 0.007547021 
1.160792 0.06480627 
0.05877486 0.02202802 
3.706957 0.04821007 
0.0477439 0.02148948 
1.235516 0.01914593 
0.2601648 0.02137097 
0.1033508 0.03276296 
0.2807707 0.02329574 
0.2786489 0.01923652 
0.3596977 0.02437901 
0.8828577 0.08031517 
4.721614 0.01785109 
0.8247332 0.01597121 
0.1788492 0.01337324 
0.3939611 0.02265777 
0.1951885 0.01211923 
1.44358 0.02758156 
0.3740929 0.02249989 
0.2528647 0.02588273 
20.19269 0.03436489 
2.016953 0.02019961 
18.55322 0.01301962 
42.91732 0.03089057 
14.13871 0.0312479 
4.470219 0.01311527 
1.513011 0.01350001 
0.8136792 0.03469983 
0.07071149 0.02577345 
6.451222 0.0372725 
7.11612 0.01358691 
17.19635 0.01627491 
1.837201 0.01585452 
0.6434761 0.02253932 
0.6919137 0.0186066 
3.847544 0.01599669 
1.165972 0.06120996 
0.02569585 0.03750234 
17.55365 0.01727223 
3.194156 0.01802525 
0.5367368 0.02205658 
0.8951562 0.01577402 
0.7025889 0.02136798 
0.4813957 0.02725638 
0.9322942 0.0147071 
0.8750395 0.02322208 
0.9705504 0.07481987 
0.0730722 0.012992 
1.045876 0.01432096 
23.70774 0.03861986 
0.3780513 0.02185435 
0.04257295 0.0130221 
0.1067133 0.05750324 
0.1514498 0.01885935 
0.2113504 0.007758016 
0.1424143 0.0161429 
0.1386357 0.006962209 
0.06752482 0.01771731 
0.03239574 0.01098658 
0.1309312 0.0184571 
0.1364806 0.01868338 
0.2703288 0.01680255 
1.96503 0.01903886 
2.976982 0.01860447 
46.81205 0.01594526 
3.976718 0.02296086 
0.5522241 0.01306878 
0.1561594 0.03000765 
0.3217984 0.02181705 
0.07441198 0.03243391 
0.1082637 0.02422929 
2.208837 0.01423024 
0.1569699 0.03402988 
0.1046121 0.01981568 
0.2472655 0.04420242 
5.631437 0.02170095 
1.688815 0.02132703 
0.1940017 0.02551473 
0.3157033 0.04469417 
1.674658 0.01403727 
0.940763 0.05878355 
1.686418 0.04335622 
0.03249221 0.01908567 
0.0809801 0.01371935 
0.8180009 0.01586585 
1.158934 0.02668348 
0.03964561 0.02411702 
0.1207229 0.01503223 
0.5893072 0.01950398 
0.3935307 0.03818201 
2.323102 0.03481174 
0.05036251 0.005036144 
2.36847 0.01124598 
0.8414331 0.01135923 
0.3730463 0.02323899 
1.409485 0.04845299 
0.02357363 0.02030616 
0.5008748 0.04656066 
0.550609 0.01007061 
0.04219528 0.02272635 
0.6778694 0.02468662 
6.791273 0.04619685 
0.02754057 0.02484215 
0.3205488 0.01208685 
0.3384384 0.0169169 
1.465308 0.021002 
0.4539939 0.0142453 
0.1320988 0.02049309 
0.2321976 0.02728113 
1.597739 0.02167187 
2.848834 0.0152112 
0.2740098 0.03612119 
1.747018 0.02169254 
14.12819 0.02836206 
14.7039 0.0262847 
1.031968 0.02572588 
10.59204 0.02063455 
0.06944706 0.02810141 
0.140329 0.04398702 
1.434322 0.03263402 
0.1872992 0.03449563 
1.105937 0.01487315 
0.1053653 0.0363875 
0.05859216 0.01563368 
0.4985324 0.02824159 
0.7401806 0.02480051 
8.434345 0.04803269 
0.2248566 0.0318317 
0.4779009 0.07117953 
1.590867 0.04256932 
1.87286 0.02150528 
1.127171 0.02898935 
0.3147398 0.01973918 
1.637036 0.02699306 
0.1632343 0.02540384 
0.1251719 0.0138343 
0.03236703 0.01468352 
0.3238435 0.01493951 
0.6780345 0.01882129 
1.689987 0.03861915 
0.7122062 0.0193556 
0.134317 0.03492117 
0.1274094 0.04354888 
0.6663813 0.02722664 
8.339324 0.01807271 
0.2670604 0.04496823 
0.08004804 0.04142924 
5.951798 0.0366913 
25.51384 0.01799161 
1.943309 0.02749703 
0.2553055 0.02209154 
0.1095279 0.04723293 
0.8524967 0.03219444 
0.05272839 0.03195848 
0.0695009 0.01849998 
1.13138 0.01458702 
1.54486 0.02841768 
2.335529 0.02400816 
3.885234 0.05586413 
2.80858 0.02460082 
0.1326507 0.03429341 
0.3435205 0.01510624 
2.419073 0.03405476 
1.819949 0.02559745 
0.2210865 0.02847887 
3.659245 0.02898892 
0.04945814 0.02898274 
0.9355419 0.02728601 
0.3815171 0.02653267 
0.02873631 0.01421899 
5.172753 0.04178016 
2.686793 0.01500619 
0.6460772 0.02829352 
9.905385 0.0359077 
0.1913286 0.01826203 
48.84754 0.01413956 
23.02401 0.01949956 
16.1646 0.01642128 
22.67204 0.02571953 
29.15879 0.02213981 
0.08912012 0.03181169 
0.02647798 0.01891694 
0.230438 0.02407697 
0.0854635 0.01314856 
0.1140102 0.03208202 
1.029547 0.00937652 
0.5383756 0.0365842 
0.5240353 0.02046628 
3.559962 0.01442481 
3.11041 0.01076313 
11.09959 0.01328229 
12.93333 0.01091798 
0.1166056 0.009845134 
0.4132537 0.0368355 
4.213057 0.02654638 
18.60899 0.02194909 
3.106534 0.0292822 
1.497499 0.02007708 
0.3179345 0.01640174 
0.1353688 0.06617984 
1.787092 0.0356106 
0.1311716 0.006304855 
0.4901134 0.02696043 
0.4327271 0.0134412 
1.435913 0.01772097 
1.838392 0.02099995 
3.484082 0.02257992 
0.1384656 0.02013275 
2.972953 0.0148948 
14.95721 0.01974591 
0.1438606 0.03421897 
0.03177104 0.02003954 
0.1479791 0.01242678 
0.09513573 0.02400627 
0.3236156 0.01753494 
3.087182 0.03348509 
58.08423 0.01561192 
0.6276098 0.03676157 
8.524136 0.007643977 
0.03177341 0.03985273 
0.04596975 0.07167447 
0.1126601 0.04961793 
1.445454 0.01909665 
2.057256 0.01201706 
0.08854851 0.02275982 
0.6391784 0.03800953 
0.2156252 0.0395857 
1.941861 0.02669997 
1.660177 0.02387024 
0.4494639 0.01187499 
0.117705 0.02486308 
0.5742713 0.02660676 
0.08548592 0.01258421 
0.6603533 0.03873806 
1.160088 0.05143445 
0.9024554 0.02729699 
0.1271881 0.08189388 
2.594321 0.02004515 
0.3179304 0.01588817 
2.379269 0.008647598 
4.884526 0.02157846 
0.2680036 0.01036227 
0.7196771 0.0289229 
0.1413549 0.0126587 
1.844447 0.03681655 
5.332775 0.02228288 
0.3023113 0.01337278 
1.28524 0.02538475 
1.232052 0.01211217 
0.1186313 0.01355373 
1.6993 0.01687308 
0.02899312 0.0564617 
0.374957 0.03597732 
0.8806343 0.01687881 
0.7732274 0.02520393 
0.406235 0.02129878 
0.1007428 0.04219533 
0.4847925 0.03418298 
0.3525531 0.01330268 
2.069675 0.01202537 
2.074573 0.03239183 
1.814155 0.02475641 
0.03312484 0.04632831 
0.05644722 0.01272763 
0.02676772 0.01804354 
0.2157535 0.05291239 
0.2725686 0.02185559 
0.3833063 0.01427123 
0.1138993 0.01860364 
2.36634 0.03384655 
0.4421118 0.0336989 
0.5511911 0.01264719 
0.5960748 0.01756342 
0.9689604 0.01774875 
1.214655 0.02088127 
0.4588235 0.01553163 
0.08290235 0.02521079 
4.016212 0.01809657 
0.1403849 0.01653207 
0.2032803 0.02184861 
1.464719 0.05080363 
1.760113 0.03987527 
0.4342229 0.01500687 
0.3440242 0.02234554 
0.1461958 0.02296835 
2.240087 0.02022402 
1.641587 0.008100248 
0.382173 0.0186821 
0.05131024 0.01168285 
0.8765384 0.01643111 
0.8826187 0.03547919 
1.043853 0.02829774 
0.9183472 0.02285454 
1.04054 0.02585882 
1.543267 0.03501749 
2.783064 0.03061218 
0.1422927 0.01509477 
0.05478862 0.01511492 
0.3297562 0.02464195 
0.3410147 0.01692813 
2.598355 0.04975209 
1.289849 0.05220851 
0.1828208 0.01261291 
0.9714964 0.0426531 
0.5652415 0.01531317 
0.3426515 0.0214656 
0.1377651 0.0164571 
0.262325 0.01924613 
0.3021217 0.02394733 
0.03064538 0.02477872 
0.2302315 0.02142547 
0.03995675 0.02225894 
0.8632195 0.02165303 
1.279851 0.03327538 
4.202944 0.0135232 
0.5553441 0.03753323 
0.07514806 0.02528211 
1.415577 0.027044 
0.1951188 0.0262651 
0.29088 0.02213154 
8.107869 0.02910702 
0.3866799 0.01262941 
0.0768563 0.008236649 
0.2078198 0.01383733 
0.2384003 0.01251345 
1.440128 0.03256057 
0.1113655 0.01950063 
0.649039 0.0198362 
0.02989904 0.02692541 
0.274822 0.03249481 
0.1016402 0.01983408 
0.1020279 0.02448677 
0.1561528 0.01629304 
2.573792 0.02064145 
0.03317064 0.02079351 
0.1353881 0.02300644 
0.520189 0.07806352 
22.01217 0.04118116 
28.8176 0.009814633 
6.390733 0.02547134 
13.18189 0.03501182 
1.36733 0.01000456 
1.370711 0.01504386 
1.385261 0.01197786 
0.4210075 0.05626162 
2.102378 0.04032938 
0.1794089 0.03052938 
0.1006362 0.006375483 
2.942591 0.03323078 
0.02075635 0.04709448 
1.64663 0.01867999 
1.473699 0.04500472 
1.542065 0.05362814 
0.3351412 0.0177849 
2.561476 0.02063047 
0.03635813 0.02973062 
0.03684082 0.009625481 
1.528233 0.03562604 
1.615012 0.03381092 
1.058904 0.02165138 
0.9333199 0.01270297 
0.089533 0.02996403 
2.965543 0.05086498 
0.1014067 0.01344261 
0.07969566 0.04036298 
0.1383618 0.03844763 
2.874164 0.02481498 
1.223057 0.01941618 
14.58746 0.07024072 
1.400751 0.02476938 
0.03151032 0.02691093 
0.9819708 0.01921018 
7.375323 0.01864866 
0.1531577 0.0319728 
2.007718 0.008619707 
7.493533 0.01134828 
10.57988 0.01842082 
0.2934351 0.01532709 
0.1712021 0.02067055 
0.07147549 0.01998869 
0.5956919 0.01990175 
0.5263526 0.02409172 
0.3021423 0.01028402 
1.733359 0.06709238 
21.26834 0.01746718 
0.3433876 0.01559333 
0.4583325 0.01808751 
3.442179 0.01542804 
0.9204286 0.03470296 
0.8755537 0.02211136 
0.4306382 0.08544556 
8.465075 0.02949823 
1.247187 0.0303 
0.07423675 0.03069544 
1.440751 0.01515334 
2.053183 0.0253955 
1.964116 0.02719749 
10.84223 0.0251632 
8.43688 0.05116487 
0.3082738 0.007196795 
0.9593148 0.007177241 
6.676847 0.01656592 
3.187036 0.01919624 
1.138948 0.03469842 
1.114013 0.02560456 
0.3601941 0.02471612 
0.1102309 0.03785539 
1.742248 0.02025779 
5.619579 0.01575492 
0.250798 0.02903376 
5.982957 0.02311196 
1.042295 0.009021927 
15.24631 0.01956887 
1.332315 0.03648903 
0.06107874 0.01312298 
0.1668409 0.02720045 
1.214897 0.01918952 
3.711519 0.01345246 
3.347901 0.03788493 
0.238408 0.02207773 
4.365516 0.01955549 
0.7992851 0.01939104 
5.770897 0.05126167 
2.198887 0.0244371 
0.1100322 0.0197878 
0.1685244 0.02115134 
0.9729507 0.01788833 
3.817646 0.009310294 
9.238234 0.01318165 
11.40215 0.01252534 
7.083177 0.03151968 
0.4341443 0.02139753 
0.7198294 0.02210823 
0.1973261 0.008905882 
0.4224737 0.02437994 
0.09432356 0.02472882 
0.08103757 0.03122388 
0.0226691 0.01975599 
0.1927283 0.02392173 
0.1517438 0.02517121 
0.9404122 0.0247206 
4.196388 0.03141446 
0.6391504 0.01422852 
1.452456 0.01170644 
2.604315 0.0130895 
7.384892 0.01309058 
1.19865 0.02361024 
1.598117 0.03382999 
2.613661 0.03093863 
0.4601214 0.0262062 
0.291129 0.02135752 
23.90095 0.01323461 
5.136605 0.03074312 
1.098092 0.02331131 
0.8243664 0.01618822 
1.163048 0.03466617 
0.1610082 0.03674756 
1.039617 0.02130912 
10.75394 0.02378001 
10.48983 0.01839824 
1.115889 0.02153416 
0.9624144 0.01070468 
1.186956 0.02245913 
0.1303918 0.03284841 
1.186633 0.01287309 
0.4644225 0.02098771 
2.907879 0.01663629 
0.4784837 0.02611605 
0.2944612 0.01011427 
2.068033 0.02602746 
0.1768006 0.02199435 
0.5115185 0.01616451 
0.0606055 0.03127021 
0.1340933 0.01432654 
0.2532035 0.01056454 
0.261913 0.02209212 
1.464523 0.01682287 
0.4313701 0.02858146 
0.1630428 0.01461387 
0.1238701 0.04178624 
2.546658 0.02557825 
0.2361491 0.01796559 
0.3829024 0.01659505 
3.000936 0.01934455 
0.1376581 0.02446397 
3.658656 0.01817501 
1.093129 0.04144957 
0.7320041 0.02268645 
0.9842278 0.03680343 
4.993472 0.01212686 
0.07253679 0.04778831 
0.1762778 0.03104552 
0.1098151 0.0112979 
0.5579655 0.02028579 
0.8988919 0.02081644 
1.034539 0.009566281 
0.05442597 0.0364081 
0.121659 0.02218705 
0.7922855 0.02792932 
0.1146081 0.01586549 
0.1390503 0.01791773 
1.153598 0.01285735 
0.7092818 0.01170883 
0.2049326 0.04575307 
1.644661 0.01622809 
0.2806736 0.0130619 
1.048457 0.01425986 
0.2188085 0.05157695 
0.9301707 0.01397329 
0.07869244 0.01757772 
0.2570971 0.04276382 
1.790703 0.01886532 
0.2265573 0.01544226 
4.108669 0.01201876 
0.2783319 0.01757932 
0.0366805 0.02852963 
0.07922188 0.0157337 
0.3992269 0.02073234 
0.03950683 0.03033125 
9.882088 0.008440413 
0.9021583 0.01695211 
0.0810574 0.0191441 
0.6014099 0.0132698 
4.14409 0.01144822 
0.08605256 0.01775355 
0.05001963 0.01180919 
0.06632991 0.04031705 
0.4888713 0.02163973 
0.4852913 0.009605211 
36.22246 0.0241547 
0.5728873 0.01869547 
0.287483 0.01897913 
0.1201552 0.04919634 
0.2467383 0.01025184 
0.9970031 0.03681369 
2.286132 0.01313552 
0.3638205 0.01573547 
0.05447586 0.02110088 
1.164326 0.05010507 
6.550008 0.02378108 
3.331772 0.02706239 
2.878597 0.01707245 
0.03060633 0.03654505 
0.1913771 0.01214789 
0.1727052 0.03890039 
2.079984 0.01770244 
0.2290042 0.01532921 
0.4519534 0.04542162 
25.95732 0.01481511 
0.4569539 0.04048344 
13.05728 0.04558632 
11.58098 0.03881683 
0.336305 0.02326411 
1.322848 0.0118413 
0.3452182 0.02512408 
0.01254428 0.02467582 
0.2309153 0.0350687 
0.4388304 0.01330437 
0.1320153 0.01995578 
0.1512894 0.02409046 
4.84846 0.03543008 
0.1542175 0.0275842 
0.1749441 0.01238716 
0.06020869 0.02031515 
0.3500342 0.04190693 
0.1981612 0.0127558 
0.4993653 0.03526062 
0.1535953 0.02506492 
0.1784157 0.05238947 
0.1741339 0.01596309 
0.8432931 0.01099341 
17.32315 0.02726208 
5.019626 0.01020897 
0.4807729 0.01891306 
0.033923 0.02916794 
0.1673981 0.02419482 
0.04952163 0.01837896 
0.9557408 0.04106755 
2.185063 0.01936586 
0.1540446 0.03004727 
1.169356 0.05050455 
0.7007621 0.02981618 
4.255785 0.04255475 
0.07966935 0.03246756 
2.222008 0.02396982 
2.482483 0.01716576 
0.578269 0.03725015 
3.296202 0.01144735 
10.47777 0.01620055 
0.03988946 0.03316483 
0.03697597 0.01897863 
10.75489 0.01313305 
0.08620541 0.0372985 
0.01201645 0.03014966 
0.2299054 0.02825602 
0.1032981 0.0334507 
0.1133632 0.02092534 
0.03508696 0.01202883 
1.624709 0.02070967 
21.74983 0.04179447 
26.04865 0.03279079 
14.20956 0.02431959 
0.3746336 0.03763068 
0.2568802 0.03501513 
0.9413969 0.02914535 
2.864651 0.02252954 
0.9701057 0.04709953 
0.06474336 0.02271707 
0.2276853 0.02979138 
0.2049417 0.0186278 
9.123384 0.03222525 
5.071138 0.01931158 
2.008215 0.009516848 
4.277317 0.02022386 
1.79395 0.01945676 
1.731543 0.07893451 
8.75785 0.01809577 
0.1110621 0.03670891 
0.3915663 0.0204701 
1.576849 0.01355979 
0.3069157 0.01259899 
0.02400512 0.04609886 
0.6793463 0.0625261 
0.2741838 0.01850496 
0.05204305 0.02696867 
0.3427133 0.02729823 
1.003341 0.03267345 
10.83434 0.02462434 
0.400789 0.0294552 
1.001414 0.04612748 
0.1813947 0.02273546 
12.78754 0.03463798 
0.2322873 0.01015856 
1.112762 0.01598096 
0.03729533 0.02098715 
0.1699783 0.02100242 
0.2887343 0.02355674 
0.141623 0.02141589 
0.1579783 0.02153173 
2.849724 0.02849112 
0.2957185 0.009240879 
1.253411 0.03173622 
0.6304164 0.06323286 
0.4361932 0.0432527 
0.07177961 0.02602413 
3.97224 0.01007081 
0.2842922 0.03085096 
41.59343 0.02358755 
7.322499 0.06586042 
23.80731 0.02803323 
1.391571 0.01597496 
0.02880121 0.03106281 
1.561313 0.03827955 
0.2088111 0.03176926 
0.1948962 0.02377266 
0.6213777 0.04207458 
0.4179653 0.02185757 
0.01309948 0.01874556 
0.5038678 0.01704568 
0.2980583 0.02296701 
8.836727 0.03575405 
1.55782 0.02069667 
0.8649342 0.02284344 
1.133117 0.03053035 
0.2730924 0.02484836 
0.1191067 0.01652117 
0.4003546 0.02301044 
4.936408 0.02323534 
4.991134 0.04220413 
0.3081657 0.04832429 
0.5176594 0.03127534 
0.03795693 0.0148749 
0.04345238 0.01422264 
0.4348003 0.01931846 
0.4882331 0.007663204 
1.670417 0.02420882 
0.3151539 0.02870628 
10.64884 0.01429779 
14.46564 0.0416328 
9.54357 0.01421706 
68.04171 0.03941575 
0.1488821 0.02728356 
0.06930915 0.02170595 
0.08402837 0.01249932 
1.136227 0.02473316 
0.6511862 0.02493113 
1.83447 0.01377355 
0.1685986 0.02241731 
0.5619265 0.02441429 
1.9071 0.008325456 
0.4596805 0.01239852 
0.581955 0.02642283 
0.3787893 0.02340214 
0.1202697 0.02386931 
0.01871572 0.03096181 
