beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-4.059166 -5.236173 -14.52126 16.2398 0.009590202 0.9827821 1.904013 0.04779578 
14.93677 -16.13323 -3.599132 -16.15252 -0.1544196 1.058917 1.881061 0.05480918 
11.90815 7.485452 -4.649959 -0.9491951 0.1174793 0.9352036 1.902835 0.04527887 
-0.4324478 2.849089 -11.46156 12.14159 0.002314529 0.9678747 1.936012 0.03560168 
-9.850101 -8.834655 -2.7528 -1.402622 0.02794991 0.9664136 1.903363 0.04444473 
-0.3134102 5.83162 -14.91803 6.429893 0.05388819 0.9648334 1.908018 0.05099486 
25.94742 5.69775 -1.159271 17.33773 -0.06169547 1.007716 1.92342 0.04223662 
7.253232 5.171216 -7.694461 14.34185 0.02102411 0.9667189 1.854211 0.06458016 
17.76552 12.27889 -0.5616056 -5.316805 -0.07520415 1.021842 1.914711 0.04134545 
7.469392 -9.842888 -6.63294 6.753041 -0.07525339 1.014866 1.931512 0.04238055 
-4.259628 -2.547084 5.842854 5.123675 0.1038484 0.9507909 1.94264 0.03224757 
2.317557 -0.1500723 2.04563 11.94296 -0.09250092 1.006126 1.917257 0.04323127 
11.29969 -2.354227 0.1817964 -8.432474 0.1929811 0.905431 1.86691 0.0664113 
-2.936327 -10.60675 -12.07385 3.376879 0.06138624 0.9637975 1.990948 0.01412197 
-0.4970798 -2.208786 -9.484108 -9.157138 -0.09888552 1.027052 1.876247 0.05878288 
-7.504938 -6.612152 0.5177181 -6.554657 -0.05069048 0.9949465 1.943836 0.02714676 
1.470516 7.566891 21.27151 -0.9490109 0.002641154 0.9909785 1.909955 0.04460716 
6.977926 1.004933 -11.8486 12.08594 0.1132005 0.9320743 1.880653 0.06085768 
3.801043 -11.19281 5.502845 -11.61521 0.06365786 0.9519921 1.963909 0.02530428 
-8.261779 -2.105133 19.16183 12.94003 0.1046031 0.9372689 1.918508 0.04346395 
-22.59034 3.855111 -9.577745 -4.547534 0.1244956 0.9064618 1.94071 0.03386006 
15.00226 -24.97017 -1.440747 -7.552515 -0.1974289 1.06658 1.842109 0.07492762 
-2.147932 -6.802163 5.300026 -17.19988 0.1174543 0.9473975 1.889645 0.05424659 
-4.859093 0.00783456 -4.716017 11.50472 -0.007994414 0.9914395 1.884336 0.05513721 
8.399799 -14.67931 8.983032 18.11532 0.02871983 0.9723552 1.96616 0.02492255 
7.156625 -5.436739 7.80748 -1.378456 0.003289744 0.9679797 1.966305 0.01955262 
-13.78288 -2.790569 -7.179622 6.546765 0.07644699 0.94498 1.944306 0.03390709 
1.58572 -15.66324 -4.860282 -11.09824 -0.164708 1.051983 1.936152 0.03299266 
-7.242821 -1.730842 14.34582 1.458928 0.1454629 0.9245784 1.889089 0.05544627 
8.788316 6.554393 -15.9852 -5.1206 -0.02707429 0.9978947 1.93749 0.04094057 
-11.05835 -5.399157 -1.724796 -7.733268 -0.1825126 1.071247 1.927909 0.03717401 
-16.11537 -1.172294 0.7882514 -10.12054 0.115026 0.9511406 1.911047 0.04292347 
2.860447 -8.061838 -2.326055 5.854741 -0.05856894 1.007907 1.951147 0.02689376 
15.23436 11.71368 -12.62403 -3.436724 -0.02692216 0.9989414 1.927784 0.03643659 
2.970199 11.34792 7.551898 -3.604302 0.1224031 0.9441806 1.851459 0.06707722 
-6.165926 4.391438 -0.4886518 8.801768 0.0485151 0.9568955 1.867796 0.05923607 
-17.84055 10.87402 15.01233 -4.782049 -0.1296028 1.037182 1.918171 0.04579249 
18.95334 -7.106427 5.057474 7.282611 -0.07844382 1.005234 1.890223 0.05060404 
-8.098916 14.16061 5.217471 2.907181 0.04512993 0.9663637 1.933681 0.03839982 
-11.77613 12.38424 14.72147 19.71814 -0.05189088 0.9978783 1.911686 0.04276865 
11.7103 -6.889699 0.01135767 10.8373 -0.149289 1.032777 1.921432 0.0432295 
16.29106 10.76618 1.591804 -7.099824 0.1254296 0.9341045 1.898398 0.05217506 
1.778592 1.706895 -0.6748434 -4.464375 0.0158702 0.9792064 1.978803 0.01432007 
11.55272 12.4787 4.177846 5.60175 0.095619 0.9615004 1.894961 0.05813865 
9.589231 9.677218 -7.891563 3.099023 0.03982364 0.9793011 1.919091 0.04425681 
-4.712053 1.990659 -8.906964 -26.62409 0.08229681 0.9520039 1.961515 0.02261534 
-6.876072 13.36284 -17.15607 9.834141 -0.1006876 1.033344 1.941079 0.03344035 
17.03318 -2.214871 -4.088423 0.4586452 0.06069228 0.9373165 1.921087 0.03928591 
-9.624725 19.80545 0.3542538 -4.540275 -0.01366317 0.9997068 1.927306 0.04140158 
-5.434168 2.914401 13.39879 -7.204586 -0.01521533 0.9886844 1.921267 0.04330676 
-11.72255 -4.561841 -7.312621 1.532612 0.002078516 0.9925415 1.898107 0.04364803 
2.16537 3.587391 13.95885 19.5635 0.03244891 0.9556062 1.912772 0.04622808 
1.174704 -13.07732 -11.96805 -4.723784 0.1887426 0.945532 1.930526 0.0340831 
10.70013 16.48099 3.659975 16.64965 -0.01266874 0.9788816 1.923168 0.04138464 
-3.424227 -7.934693 2.986446 -0.9246282 0.1345126 0.9022035 1.954809 0.02281205 
11.71652 -5.283274 11.51032 0.8552388 0.07153804 0.9598924 1.927219 0.0335123 
-13.769 -8.281315 3.536802 -1.660272 -0.2954782 1.110115 1.893334 0.05065393 
-12.3602 -1.022684 -1.811177 10.69081 -0.07040303 1.019824 1.92686 0.03889893 
12.52685 1.315103 -9.245969 -14.37115 0.006921784 0.9920333 1.972183 0.01822589 
10.11233 5.090598 7.918426 -2.387693 -0.02057927 0.9845529 1.895224 0.05219474 
1.899067 5.757284 -7.698451 4.050446 0.06616328 0.9715375 1.87918 0.05780799 
-22.54969 -4.430797 5.508642 -9.55055 0.1262995 0.9388301 1.944198 0.0305238 
-6.737303 -8.024336 -6.841274 -9.372701 0.05482378 0.9578441 1.931672 0.03385949 
-7.259708 -6.783929 11.41494 -7.376985 0.2088327 0.9002061 1.94039 0.03473329 
-6.636817 11.84442 -22.94034 4.511124 -0.1165277 1.037619 1.889304 0.05300428 
1.800993 1.389054 5.120794 7.747566 0.08848617 0.9486708 1.923128 0.03447735 
-9.580772 -2.547375 3.931373 0.4314832 -0.08245038 1.010133 1.876552 0.0629437 
2.478644 -5.160502 -10.73396 -5.09597 -0.002628955 0.9924074 1.87065 0.06080116 
4.556288 14.34867 -16.16189 3.676445 0.01326751 0.9819083 1.894854 0.05102617 
5.218525 2.452593 -9.76556 15.38522 -0.0429809 1.013893 1.881695 0.05265471 
-8.025222 -13.345 -3.805647 5.458438 -0.06723772 1.029624 1.863388 0.06729119 
13.42936 -10.44352 17.28287 -6.494632 -0.04875227 1.021922 1.955467 0.02679494 
-2.666031 13.75539 8.445031 -1.472433 0.0516883 0.9716599 1.947735 0.02735908 
1.548335 -1.647314 13.05172 -6.445379 0.01517298 0.971119 1.934993 0.03611526 
9.050533 -4.929485 3.137191 -4.518759 -0.1248431 1.04597 1.910034 0.04479274 
-5.169945 -17.56098 11.00236 4.536466 0.1753229 0.8734056 1.880729 0.05311731 
-3.04861 0.2052211 2.814883 3.860174 -0.07475037 1.00777 1.942482 0.02820928 
10.48716 1.637805 0.6850361 14.27223 -0.003855099 0.9823919 1.905995 0.04848643 
-4.089599 -5.175453 2.657037 -0.6025232 0.2321038 0.8914201 1.918618 0.04382017 
-10.80483 -5.20039 3.098153 -16.58762 -0.1810526 1.065113 1.944201 0.03094239 
-13.16556 2.834536 6.200541 1.139671 -0.07689402 1.005736 1.889039 0.05608461 
3.679499 12.77751 5.668034 -14.66917 0.07103496 0.962177 1.954023 0.02477399 
-7.964247 -8.196974 16.66346 22.81871 -0.1058084 1.039355 1.899113 0.05135915 
-4.21715 5.703778 22.71247 12.8247 -0.208195 1.047196 1.917658 0.04224294 
-4.781225 1.400952 3.738629 -8.922218 0.1470399 0.9216849 1.883351 0.05897105 
3.172853 -12.01901 7.834803 -6.663515 0.01941769 0.9692059 1.94143 0.0347541 
-6.422345 8.739632 0.4359614 4.797833 0.09266774 0.9532428 1.967761 0.02121363 
1.978022 -5.383302 4.549847 13.67208 -0.07173769 1.019951 1.92395 0.04272561 
5.444064 10.61943 7.339975 17.20882 -0.0002012163 0.982497 1.943289 0.03375528 
-9.482543 -12.58113 -13.67983 -6.885353 0.06195654 0.963923 1.916958 0.03967025 
11.33226 8.671492 3.139149 0.8213557 0.1303141 0.9289284 1.92098 0.04138751 
-2.764815 -3.129812 -0.2862723 0.2944918 0.03202299 0.9740715 1.907823 0.04598586 
12.60121 2.055179 -17.10763 -1.17819 0.1371203 0.9215391 1.853589 0.06620045 
-6.124853 -5.687171 0.8865572 4.516178 -0.05592477 1.023789 1.97225 0.01480699 
-24.21772 7.999216 -1.475316 -0.6836623 -0.0007371613 0.9840232 1.937156 0.03663727 
29.63981 -7.261248 4.158916 -6.403455 0.03605953 0.9867492 1.877555 0.06600323 
-14.64763 8.856826 -12.89854 -5.569601 0.09334793 0.9254858 1.936117 0.03475418 
-9.705146 0.2860318 -4.308364 1.646356 -0.08740645 1.030716 1.917809 0.03781806 
13.7807 -1.781554 -18.99241 -6.342579 0.2042021 0.8909585 1.961294 0.02509311 
-9.953623 -4.173873 0.4290004 11.24222 0.09702852 0.9337796 1.928138 0.03579559 
-21.99111 -18.11048 11.28956 11.74308 0.007200388 0.9957596 1.947833 0.02836358 
-0.1020493 14.45549 8.19729 10.95271 0.0534347 0.9710525 1.867143 0.06515751 
-14.01526 -2.071228 4.625576 5.556069 0.0430557 0.9600295 1.907196 0.04670487 
-3.956009 -7.828185 2.124367 -8.061969 0.02231547 0.9732252 1.9369 0.03831834 
6.582401 4.245275 -3.636272 2.738398 0.0585498 0.9651087 1.901069 0.04731543 
-13.94839 -6.368951 7.703329 -11.53152 0.06770944 0.9584506 1.981874 0.006476037 
-3.952682 -9.699987 8.359084 -2.303484 0.01167955 0.9837523 1.916258 0.04314302 
0.2806089 -20.2999 8.535695 20.41269 -0.06161177 1.011402 1.926461 0.03756803 
10.78236 -1.427943 -8.073478 -6.645975 -0.04755039 0.9891658 1.915369 0.04726387 
3.362048 2.130933 -18.00748 7.237392 0.006582056 0.9858934 1.882323 0.05927968 
9.039838 -7.311739 5.553061 7.3229 -0.04458428 1.001914 1.892879 0.05995392 
5.028671 9.688671 -6.309877 3.787628 -0.1790586 1.064706 1.933524 0.03374086 
8.690357 25.6344 -10.33378 5.441539 -0.0003430314 0.9899932 1.97766 0.01738697 
-12.69746 9.840712 -17.37866 5.055092 -0.095259 1.020711 1.91538 0.04621193 
-6.526198 -13.74932 18.88929 -3.349193 0.0024362 0.97 1.866657 0.06348146 
-1.05137 0.3342327 13.92135 0.1227276 0.1451446 0.9184308 1.989243 0.01154459 
3.347339 -9.304985 13.73562 -1.78724 -0.1020908 1.03794 1.86434 0.06229034 
11.07953 13.45201 -2.979294 1.579312 0.1150571 0.9255113 1.93173 0.02743412 
-15.57371 -0.813355 -15.37678 -3.873764 0.1745483 0.9143328 1.907776 0.04382776 
-16.67352 -24.45337 -15.38387 -11.04882 0.5396251 0.7574587 1.940274 0.03413398 
3.538081 4.027968 -5.176582 -4.387413 -0.001251392 0.9654344 1.895848 0.04896038 
2.6721 5.735954 -6.622888 -0.03815653 0.07931132 0.9584258 1.917629 0.04444422 
6.012529 2.686391 1.742599 -5.752421 0.04188737 0.9737226 1.936575 0.03479246 
-0.2102519 -2.017223 1.15885 14.26297 0.03321454 0.9599788 1.934728 0.03560375 
-7.655732 -6.582868 -0.9968809 16.73815 0.002722119 0.9802995 1.928994 0.03615201 
-4.407239 3.232565 1.032442 -5.762496 0.114055 0.9359951 1.881403 0.0616021 
16.16696 2.833972 -2.852449 -0.03905707 -0.001099004 0.975283 1.941099 0.02258729 
17.34421 5.133122 -2.159446 -22.61532 0.04523633 0.9727585 1.907491 0.04805805 
5.325266 3.356528 0.9041421 2.770911 0.0890987 0.9586652 1.887444 0.06011957 
-1.322738 20.67573 -15.9251 -17.05718 0.1562105 0.9177547 1.966059 0.01973882 
-2.067475 8.370346 10.51007 4.411934 -0.1575071 1.064272 1.866969 0.06370113 
16.22634 16.85169 19.30956 -4.83805 0.1768992 0.9239942 1.922519 0.04349794 
1.18254 -2.882086 -6.932932 -19.50418 0.09231042 0.9348792 1.89849 0.04530073 
-9.10295 2.745927 -2.75562 -0.813741 0.07194648 0.9475811 1.890784 0.05091926 
-11.37478 -6.174762 0.7449267 0.2907174 0.08023945 0.9295949 1.91805 0.04174434 
-15.03901 1.732521 -10.81229 5.017357 0.09455944 0.9499032 1.902674 0.0537805 
4.585016 0.65306 -16.01025 -5.23409 -0.05905705 1.006686 1.909651 0.04182323 
-26.16167 2.426229 -9.483075 3.727061 -0.03357673 0.998403 1.923524 0.03856052 
-12.62027 -4.582445 -3.767022 14.12964 -0.01767883 0.9848963 1.893443 0.05749738 
-1.332043 -12.0236 -8.701407 -3.219157 -0.009546418 0.9879452 1.956258 0.02572391 
-5.488168 -6.323358 12.13284 3.044609 -0.1245337 1.036264 1.928407 0.03447208 
-2.799559 6.195357 2.259384 -1.343577 -0.01550835 0.9729722 1.934493 0.0352902 
8.931285 -24.03426 -17.67369 6.564733 -0.1209777 1.030635 1.927009 0.03556836 
-0.7373497 -5.01256 4.679665 8.197302 0.007982714 0.9869224 1.902144 0.05172863 
-0.1006292 8.731731 21.78239 0.7233225 0.1504887 0.9170274 1.939528 0.03285873 
11.93671 -4.951616 20.30582 -0.761483 0.02283542 0.986525 1.856933 0.07374823 
-15.2175 15.98355 -8.617664 8.821213 0.01491831 0.9573124 1.884867 0.05730634 
5.872399 -17.91835 -19.64434 1.756736 -0.01275425 0.9941366 1.932834 0.03256923 
-5.482158 -6.763628 4.010945 -1.28778 -0.04031463 1.000113 1.970245 0.02058225 
0.6617426 -0.2487327 3.772925 1.676198 0.1618147 0.9262274 1.925782 0.03755776 
-13.90233 2.250725 9.104495 2.302091 -0.02463768 1.006532 1.898814 0.05311276 
-8.35869 1.879943 10.67705 -5.657327 -0.1002125 1.032431 1.918197 0.04082739 
-11.47454 -2.613203 -1.607788 7.512299 -0.04530941 1.013497 1.915616 0.04751209 
-20.5301 -7.168629 -9.103359 16.48648 0.05416145 0.9732028 1.949776 0.02608304 
-6.60899 -20.31448 6.438462 -8.900516 0.02702087 0.9787054 1.939753 0.03371305 
5.808751 -10.11497 4.189567 -0.8654134 0.2204953 0.8765322 1.943122 0.03303877 
-3.993139 -13.39053 6.008434 -13.56527 0.1493143 0.9218403 1.941718 0.02933522 
11.13333 21.2278 -7.823189 11.5551 0.07941398 0.9486218 1.937993 0.03694643 
11.72487 11.80352 -5.833336 -7.974916 -0.1203175 1.031361 1.939969 0.03123419 
0.08934177 3.362028 -4.729238 1.956685 0.0277787 0.9585366 1.907409 0.04630861 
-4.750712 2.960776 -7.523415 -4.904541 0.05882368 0.9523633 1.946271 0.02229142 
3.587548 0.342681 -13.29887 0.3018869 -0.1157224 1.018018 1.922505 0.03598815 
8.024837 -21.71216 -6.125854 -8.572826 -0.0128137 0.9966942 1.904247 0.04729487 
6.616276 -0.7787205 -10.84414 -5.500949 0.1416892 0.9279671 1.910379 0.04696621 
0.5383094 -5.536792 -11.86825 -23.43297 -0.04015519 1.009099 1.90942 0.04634092 
3.749195 7.542383 -1.448396 -17.53181 0.1306254 0.9293774 1.941819 0.03279028 
-7.849402 4.47792 -9.878499 -4.816234 -0.1503418 1.038478 1.917338 0.04688246 
13.06369 5.657359 -1.398035 7.422198 0.1077998 0.9459411 1.910971 0.0462021 
-1.189112 11.06818 -18.27217 0.459323 0.05324557 0.9571103 1.906612 0.0478197 
-6.636248 -7.677867 8.942316 -2.673455 -0.03214654 0.996545 1.919752 0.03597577 
4.369685 7.211986 -5.370564 -14.08361 -0.04971037 1.00483 1.968453 0.02378633 
-3.540299 -7.363587 -4.320124 -19.34237 0.1082578 0.9457942 1.915852 0.04301406 
-19.94929 -0.6843537 12.01084 -14.51539 -0.1842597 1.07334 1.947828 0.0236769 
-13.94241 -29.26391 -1.720918 3.811724 -0.1088841 1.025652 1.916519 0.04951205 
1.472428 -1.144487 4.20202 -1.592088 0.07571062 0.9569354 1.974833 0.01625867 
-3.854547 13.05644 -11.22282 2.767114 -0.007938876 0.983173 1.942171 0.03532435 
-0.2812768 -8.921596 8.962979 14.55255 -0.03069176 0.9944605 1.909139 0.04946108 
6.776372 -7.560259 -14.65566 17.98445 0.2352464 0.8685115 1.855781 0.07261904 
-10.40442 -10.89786 -5.159113 3.404556 -0.08148299 1.006253 1.95802 0.02658422 
-6.445809 11.20965 -11.39741 -3.66781 -0.132602 1.035334 1.896131 0.05030198 
11.49361 1.810169 2.539154 -6.906861 0.1609681 0.9223336 1.894984 0.05080305 
0.5269649 18.35503 14.08078 -4.401012 0.06268163 0.9611219 1.906151 0.04672347 
7.416602 8.650051 2.573316 -0.3267291 -0.007704811 0.977065 1.901346 0.04486234 
6.636486 3.752681 13.0219 4.577901 0.0895788 0.9586798 1.943201 0.03405963 
24.01785 18.39349 -12.80876 -8.493406 -0.01901406 1.001349 1.926246 0.03720048 
-1.784463 3.132434 20.78385 3.905997 0.1207648 0.9387285 1.896196 0.05317693 
-12.3857 8.267537 13.81822 17.10153 0.05817166 0.9562439 1.884657 0.05459708 
3.299688 9.571752 -0.3529953 1.497025 -0.04994771 0.9895075 1.908588 0.04695356 
7.815058 -1.087109 -21.92151 -24.55013 -0.07505409 1.016192 1.881529 0.05963437 
11.11079 2.666101 10.06901 7.722831 0.2078828 0.8984461 1.928707 0.03936395 
-3.237388 1.961787 3.063542 5.66403 0.1120254 0.9297234 1.919811 0.04298069 
12.24574 -12.13788 16.8451 -8.872826 -0.005619854 0.9827278 1.933534 0.03151998 
-1.254563 -9.785492 -4.731597 -19.98283 0.05350739 0.9551818 1.90007 0.04926661 
-7.857762 4.909169 -8.69314 -13.24083 0.0516976 0.9746193 1.957774 0.02436327 
6.098607 -12.26955 9.826841 -4.448742 0.01544533 0.9803416 1.933895 0.03305432 
-2.419668 0.5218568 0.01834721 7.953978 -0.09031956 1.028029 1.968714 0.02061655 
16.09375 -11.76422 -5.278015 -1.774484 -0.02952076 0.9875874 1.869339 0.06490975 
6.25602 14.84412 -8.03351 7.592632 0.05832203 0.9797187 1.951309 0.0266874 
5.108379 -2.01067 -9.070241 8.940352 0.1864354 0.8902176 1.916287 0.03703206 
2.225651 -18.03536 7.941316 -0.8746586 0.03132299 0.9668027 1.862827 0.06332617 
9.228581 -1.241749 -0.0263417 9.712374 0.177621 0.9009574 1.910432 0.04483233 
8.694037 -20.45542 -8.065447 1.502556 0.02459914 0.9780275 1.921609 0.03829323 
-4.521167 -5.148945 -3.177609 6.589505 0.03321372 0.9710854 1.932939 0.02921933 
-16.52676 9.612123 -2.956797 1.957612 0.02382001 0.9591613 1.910166 0.04251 
4.501303 -9.428106 -5.671515 5.37697 -0.07071063 1.003268 1.935291 0.0322677 
0.8062317 0.4840917 27.902 10.56175 -0.08013246 1.015736 1.922288 0.03752834 
-6.542425 6.056683 3.942869 14.7392 0.008423419 0.989589 1.916222 0.04076296 
16.9634 28.26391 -10.54344 10.95108 -0.007203057 0.9821252 1.893893 0.05588061 
1.382187 8.968294 9.136411 13.91431 0.06016913 0.9686815 1.901766 0.05326963 
-10.31033 -11.63007 -3.017672 -7.593354 -0.0705175 1.001023 1.88889 0.06053548 
-3.816753 4.725725 -2.42565 3.242582 0.08824809 0.956206 1.915285 0.04385316 
5.259085 1.789063 1.664266 2.363499 0.0341145 0.9790442 1.905368 0.04647764 
13.75527 20.60324 -3.643677 8.641883 0.05201186 0.9447557 1.866511 0.06256679 
3.094345 5.226719 -1.808182 3.001717 -0.05412072 1.011887 1.937526 0.03110482 
13.67443 7.32289 -9.167251 15.55365 0.0573082 0.9594763 1.928907 0.03817676 
-5.061269 -4.051766 -6.882134 -0.04537989 0.06644964 0.9538229 1.926719 0.03953032 
-1.2926 -3.102134 8.901292 -2.86584 -0.3639821 1.138096 1.934591 0.03103586 
-9.475518 14.03696 -3.859742 0.372133 0.08608839 0.9485843 1.920163 0.03670937 
21.96248 -3.833026 -4.225883 21.70764 -0.01986318 0.999895 1.876981 0.06477593 
5.014461 11.5246 6.026074 -4.520883 0.2565564 0.8839056 1.880435 0.05500227 
-18.55725 4.277238 7.936468 -4.596613 0.04362562 0.9716142 1.936225 0.03716331 
1.50178 -7.63816 0.5162332 6.766975 -0.2217705 1.08198 1.903568 0.04696625 
-6.685562 7.412775 13.63751 -13.12004 0.1009496 0.9400751 1.902241 0.04713816 
-7.934232 5.184878 -7.920829 -0.6767266 -0.03655781 0.9886256 1.895403 0.05220542 
-21.24835 2.124861 3.945031 -11.18442 -0.1829148 1.06247 1.919382 0.04160861 
-17.72972 -20.22085 19.46733 9.631314 0.04629934 0.9538751 1.921245 0.03952735 
-4.638059 2.2299 11.47317 -3.886769 -0.01311939 0.9975474 1.931263 0.04007759 
11.98251 3.231601 -0.6046585 -13.05347 0.04648105 0.9766379 1.910622 0.04536692 
5.220944 0.8337951 4.26592 -5.371703 0.1571231 0.9228668 1.877205 0.05682666 
-11.78793 -8.971902 -6.670104 -16.06531 -0.02571454 1.003404 1.841388 0.0742303 
-1.391701 19.53792 9.347904 -6.444468 -0.111831 1.040297 1.891803 0.05718134 
-2.408873 -0.4677066 -8.712183 1.536768 0.04282877 0.9806566 1.962106 0.0265467 
-7.742045 -2.670305 -12.75878 3.223591 0.07169561 0.9556183 1.885007 0.0595685 
0.1953154 5.855493 24.37704 0.4730525 0.02730321 0.971136 1.930944 0.04126119 
-3.907589 -2.671087 3.618714 -0.8170194 0.07228525 0.950042 1.908617 0.04423157 
11.62168 8.848672 -1.448964 -16.48952 0.05180707 0.9761798 1.913956 0.04722689 
-4.781023 4.323555 10.51759 -2.155584 -0.01052557 0.9819051 1.925309 0.03817216 
5.980809 -7.441925 -11.2447 -2.763492 0.07597673 0.9541164 1.918477 0.04190557 
-4.218447 13.40228 -5.035508 -7.211391 -0.008599809 0.9893436 1.882061 0.05920344 
-2.275156 -7.645866 -8.063333 -11.87494 0.007277976 0.9839478 1.928687 0.04158476 
9.633592 -1.435958 9.440898 -17.19663 0.05183188 0.9726715 1.946214 0.03194926 
-6.204459 2.985984 1.6571 -12.16999 -0.1733332 1.065539 1.942905 0.0321436 
10.08384 -29.43667 -7.402632 -26.06273 0.0576144 0.9513087 1.910909 0.04374989 
7.821062 0.9450445 20.0102 1.339638 -0.004802303 0.9991198 1.951766 0.02508516 
-12.49036 12.30053 2.108671 0.3431589 0.03029895 0.9836231 1.924534 0.0452884 
-6.581145 -14.4872 8.517306 -10.37359 -0.1902448 1.057295 1.940578 0.0358282 
2.822694 -0.9008607 -7.536134 -17.69561 -0.03854705 0.9791156 1.90622 0.04453387 
0.4815286 3.481112 -8.098721 -5.238355 0.01186294 0.9886494 1.913511 0.04376985 
-8.310435 -7.065899 6.86279 -14.02258 -0.1534726 1.047163 1.973899 0.01615914 
-3.32876 -16.46792 -3.564967 -10.45989 -0.09212387 1.039053 1.91398 0.04576679 
-6.340502 -0.372667 -0.0130329 -23.64536 0.04979237 0.9787088 1.848512 0.0719208 
13.44664 -11.44684 -8.710916 -9.937649 -0.004493179 0.9893251 1.904947 0.0494277 
2.457256 8.891739 0.2663962 11.08842 0.02051819 0.9792486 1.956525 0.02320123 
-6.777698 -18.53684 -1.309944 4.538745 0.05275275 0.9770601 1.870007 0.06268723 
2.11775 -1.963012 0.5699631 5.111892 -0.0628201 1.009732 1.83455 0.07749049 
14.66018 -4.048315 -4.947487 0.9832393 0.175465 0.9110166 1.856142 0.06933673 
-12.13595 5.427719 2.624952 4.669198 0.1073669 0.9364928 1.895846 0.05149988 
4.895939 5.788209 -8.226598 2.623272 -0.2283915 1.073646 1.921694 0.04050048 
0.1211315 1.704212 4.917905 -7.734611 0.036654 0.9735271 1.927225 0.03848237 
11.68113 -1.240093 -2.15266 0.7255895 -0.02215094 1.006383 1.941891 0.03719807 
5.139826 -0.04127744 6.732988 -5.344897 0.0005659902 0.9839567 1.955918 0.02689718 
-14.41572 -9.946495 -6.981277 5.691352 0.0159254 0.9702524 1.889385 0.0550685 
-1.748817 0.4097151 -8.318474 -22.83571 -0.04754024 1.01141 1.860163 0.0676924 
16.66352 -8.75857 -16.33671 9.41487 0.0261051 0.9710179 1.952073 0.03209781 
-2.902247 -9.175406 0.810141 5.07403 0.1041 0.9458683 1.941177 0.03506961 
0.9912178 -4.499382 2.459224 -4.856435 -0.09987083 1.031478 1.922603 0.04068282 
16.96256 7.41345 -17.94458 0.4287797 -0.03618078 0.9966712 1.886393 0.05785417 
-5.916902 -0.7803052 9.134401 -2.030454 -0.03087504 0.9905118 1.887218 0.05278037 
-8.462216 2.202385 14.76814 -2.900407 0.1908364 0.8978789 1.923299 0.03823826 
-8.496358 13.32258 12.87067 22.59724 -0.01028702 0.9872727 1.924632 0.0368362 
-13.67541 8.998152 -8.944001 6.481537 -0.01818018 0.9930889 1.913715 0.0437223 
17.81426 1.348926 -17.75395 -8.116236 -0.1734832 1.049616 1.908563 0.04428427 
-19.5603 -18.92431 22.2566 6.022561 0.0002523183 0.9732177 1.943194 0.02924826 
-0.234559 8.346601 0.03475489 -13.89491 0.06476153 0.9510767 1.916749 0.04386532 
20.55266 9.363745 -11.13101 2.108564 -0.01641753 1.002214 1.930275 0.03367116 
-1.528671 -1.592744 -6.837588 -13.42955 -0.0001596689 0.995193 1.901064 0.04635061 
-5.348153 8.825129 -17.24817 6.834867 0.1447908 0.9253753 1.887152 0.05319843 
8.854922 0.8041845 -3.443405 11.66304 -0.09641922 1.027715 1.918355 0.04245725 
6.463392 -2.767655 4.53966 -2.799026 -0.05032973 1.013799 1.948883 0.03152044 
1.646376 -0.02867423 -6.714035 3.353984 0.1156593 0.9546488 1.939878 0.0313058 
-2.250721 2.42181 -17.96571 10.65647 0.1014619 0.9399934 1.893082 0.05349169 
-1.766146 12.43736 -20.43267 -4.214532 -0.0305263 0.9987483 1.97853 0.02607988 
8.792007 -14.06612 8.136242 20.26124 0.03767951 0.9588087 1.952073 0.02710817 
4.283266 0.2293159 0.5260487 -5.58936 -0.01854793 0.9948786 1.932609 0.03581583 
-0.9942427 -4.301319 9.194289 1.863478 0.0468499 0.9599224 1.885222 0.05541166 
-8.470877 2.086945 -11.65997 -3.659696 -0.1181627 1.033829 1.888709 0.05500699 
-12.04709 10.26404 2.382879 -23.62286 0.1240088 0.9241894 1.93475 0.03620095 
-21.26281 8.240394 2.19444 3.54074 -0.06824414 1.002396 1.966843 0.02124729 
5.074151 -8.921137 7.833364 -0.386628 0.08767154 0.9673381 1.91913 0.04442015 
3.566853 3.819621 7.994627 -3.716372 0.156484 0.9089701 1.933675 0.03980322 
3.685679 4.324946 4.629095 -12.1871 -0.06863142 1.007018 1.921855 0.03711015 
2.059649 9.164088 15.50662 2.58621 0.1097843 0.9366926 1.926313 0.03852949 
8.484404 9.797562 -0.04344799 -6.865783 0.0007943102 0.9878932 1.898291 0.04547608 
-10.28066 8.300438 4.433914 -0.7772753 0.01255254 0.964719 1.918973 0.04362841 
-5.256151 -7.73141 12.7582 6.174317 0.07996471 0.9430923 1.895753 0.04964403 
9.260031 -17.42273 -10.38064 -0.3601056 0.03089502 0.9865184 1.936815 0.03742598 
-10.4365 4.590759 5.451648 -0.6054117 -0.126654 1.046591 1.9023 0.0483629 
0.4719173 7.602416 10.122 11.02775 -0.01639618 1.004696 1.942942 0.0328043 
-3.537403 10.69473 7.829316 2.571505 0.1979497 0.888719 1.936993 0.03060898 
9.568379 -16.12712 6.071083 11.17519 -0.0008119787 0.9984522 1.936668 0.03689999 
-3.596336 12.40973 15.41012 2.400659 -0.07406193 1.0356 1.943945 0.03477955 
