Delta_1 Delta_2 Delta_3 Delta_4 
7.585752 -33.06832 -0.1191883 0.006998477 
-1.021415 -17.9488 -0.02664224 0.0008780072 
10.18426 -0.1029105 -0.08560433 -0.06157513 
-7.330651 -10.82906 -0.06555565 -0.01952945 
12.07424 7.364576 -0.07662064 -0.007759623 
-2.874172 -1.646577 0.01705655 0.02449522 
-10.97765 4.865264 0.00226614 -0.02874789 
5.962425 16.01996 0.003141322 0.001762922 
-12.79382 10.31513 -0.03908496 -0.01569113 
1.283903 -6.944663 -0.02755572 0.006111861 
3.803111 -9.817765 -0.03402078 -0.006441247 
-18.28946 10.60802 -0.06651929 -0.01729001 
0.8683418 -0.007260614 -0.1706477 -0.01681607 
-10.74545 11.31103 -0.07234416 -0.01351424 
-1.955754 -0.6827284 -0.03755391 -0.003541764 
14.83405 7.479594 -0.05282616 -0.0169755 
14.51469 2.208283 -0.01936225 -0.005708149 
24.63583 5.3413 -0.03869092 0.002926249 
17.56614 10.48051 -0.1176544 -0.008987171 
-7.179725 -0.6722428 -0.06873977 -0.009029716 
-18.76759 12.29364 -0.08099059 0.01440189 
-15.33805 2.721831 -0.04542466 -0.002885281 
0.8639309 -5.236264 -0.01314382 -0.01201563 
4.484264 5.915035 0.04263134 -0.0164188 
-1.698234 4.003131 -0.05258358 0.007632565 
0.238608 1.452354 0.01936467 -0.01712164 
-10.23544 -7.920748 -0.05856515 -0.02420462 
-9.158789 -7.012367 -0.03842865 -0.01587372 
5.573654 6.529238 0.06548428 0.01196297 
10.1727 -13.77623 -0.1249163 -0.002207673 
-1.899186 -0.2650389 -0.03307835 -0.008289042 
-5.648113 15.39968 -0.0968227 -0.001443283 
5.896929 -10.42063 -0.03230205 0.00414978 
3.390107 6.510517 -0.07461254 0.003957338 
12.31546 0.9032901 0.06465049 0.03343109 
0.041641 6.873231 -0.05766307 0.004251379 
-7.495301 4.917527 -0.1155436 0.01500314 
10.57282 -2.481633 0.1424761 -0.004772159 
3.64846 -6.587235 0.03690475 -0.02210482 
15.01257 -4.531291 0.04119974 -0.01467226 
-0.8152064 3.885396 -0.01130993 -0.01148287 
5.447146 -2.982488 -0.08005249 0.001272742 
-0.5567109 2.641223 -0.08225321 0.02238879 
11.92524 -6.584762 0.02402295 -0.03244777 
9.509793 8.320316 0.0259929 0.0113665 
9.172794 11.20355 -0.05298078 -0.0103718 
-7.645547 10.85301 -0.1290142 -0.003914099 
-2.689093 -9.852241 0.1236747 -0.02683317 
-3.808705 0.5255562 -0.05887867 -0.001354707 
17.59884 -3.022159 -0.04118164 0.007284494 
0.6163617 -1.223873 -0.1546499 -0.03795935 
-8.034147 -17.75723 -0.04387605 0.01123104 
0.02745973 -9.435325 -0.05399597 0.02315679 
-3.019207 -17.88945 -0.1693811 0.02005205 
-10.62934 -14.8105 -0.1427629 -0.02500046 
-5.44073 10.19108 -0.01578339 0.01379664 
3.364319 17.49021 -0.01300328 -0.009616619 
-0.9528387 5.875122 -0.008567935 0.02284954 
-3.960383 -6.633783 0.1343088 -0.009909827 
4.048595 -4.481516 -0.02245058 0.02676218 
11.58668 -10.56876 0.001049788 -0.01984908 
1.644482 5.862505 0.1844546 -0.006417525 
5.372933 12.05091 -0.05584755 0.001342455 
-5.224833 -5.245586 -0.09895821 -0.02702795 
22.22814 4.391541 -0.001772265 -0.009364235 
-4.360539 9.993534 -0.02063787 0.002853934 
-9.750705 -11.89869 -0.01407969 0.002064994 
26.23167 -1.070959 -0.05287146 0.006813217 
-1.869934 10.65761 -0.2228235 0.008818494 
-8.152617 0.4598826 -0.1147867 0.04445052 
23.12598 0.4130753 0.01555448 -0.009709316 
7.437275 -9.110601 -0.04888044 -0.00547588 
-14.60873 6.687287 -0.05008006 0.01041568 
10.31869 -0.08164852 -0.09559348 -0.03233921 
-15.57609 -7.290295 -0.004230507 -0.03034697 
5.042501 -4.644482 -0.01702518 -0.01152546 
-12.8764 -2.222195 0.01586721 0.009027143 
11.54141 0.7325871 0.03653036 0.008448253 
3.627587 24.16314 0.02563478 0.001277053 
3.391062 18.59917 -0.2253382 -0.01578537 
9.964034 10.84226 -0.1294565 -0.03994585 
3.913292 1.27945 -0.004957085 0.02350391 
9.351911 6.802407 -0.1336277 0.0167442 
-7.932893 0.4179904 0.01286626 0.03537533 
9.460149 -12.74991 0.01449175 -0.03034973 
-24.55966 -7.586207 0.05322199 0.006820863 
14.39271 2.749361 -0.005955834 0.007385476 
-12.24888 -2.284543 -0.009103714 -0.002577795 
14.8569 3.784498 -0.02660783 0.031497 
-4.712266 -9.714346 -0.008108409 -0.02817463 
-18.78912 5.821666 0.00905756 -0.02545523 
-8.359016 1.403188 0.08732294 -0.008683063 
11.26987 24.85558 -0.09623169 -0.009513417 
-8.121918 11.51871 -0.009007181 -0.009048832 
6.622043 9.112214 -0.03910326 -0.02341504 
4.415436 -4.670924 0.1796007 0.003201057 
-1.55722 0.8060828 0.02635358 -0.01755206 
-10.24769 -6.212965 -0.08358596 -0.0002105459 
-4.760243 7.148574 -0.05932328 0.009222811 
-12.15608 14.09225 0.02198533 -0.03441041 
-18.37323 -20.6953 -0.01472953 -0.01835107 
11.69883 -1.411618 0.03843346 0.01519707 
-12.99801 1.845742 -0.0684584 0.03253546 
-14.80752 -12.35101 -0.02922532 -0.03113232 
-3.167148 -6.329916 -0.007831155 -0.005818594 
-1.437639 3.194998 -0.03193146 0.002132558 
0.7225081 -10.86057 -0.08185395 0.003068904 
-2.921569 -21.46558 -0.01890814 -0.01018945 
4.839271 -15.09746 -0.05348685 -0.01246061 
9.869739 6.108848 -0.006516908 0.01323348 
-3.362208 -1.580808 -0.0078397 -0.0354962 
-6.337932 7.223012 -0.06721655 -0.01463996 
-13.91915 11.18367 -0.002138292 -0.02082136 
-4.583702 -5.664659 -0.03479539 -0.001169887 
-1.672906 13.65914 -0.04520764 -0.002417261 
19.58785 -2.510259 -0.04597016 -0.02238495 
9.324688 -18.77585 -0.05739808 -0.01770888 
1.317278 1.77637 -0.1106363 -0.0139494 
10.43821 4.892876 -0.08476925 0.01948105 
-3.206238 -7.66218 -0.02832241 -0.001299082 
3.432224 -4.576275 0.04676685 0.0015381 
-9.027805 15.70788 0.006674148 0.003476371 
15.50732 0.2104525 0.01145032 -0.02455602 
1.605871 4.224644 -0.1798597 0.03247197 
-0.1981387 0.6321438 -0.007779628 -0.003963136 
-10.6146 2.789281 0.02358651 -0.02275888 
4.106042 -11.27661 0.1587405 0.002718638 
-6.526991 3.865025 -0.09538682 -0.01132967 
10.92163 3.351173 -0.02471309 0.01549696 
6.657198 -2.961918 -0.03391656 -0.01263067 
20.61381 -10.58299 0.03806288 0.00421929 
21.67512 -5.596419 0.02239588 0.0134851 
-4.215411 8.772331 -0.114766 0.0169102 
-2.943093 12.9481 -0.04344932 0.006712511 
1.660326 5.727033 0.01673919 -0.006790092 
10.21096 26.15613 -0.0500033 -0.02455919 
-1.877534 8.056536 -0.002781192 -0.01131705 
8.065269 -5.026701 0.01575111 -0.03747587 
14.12319 -9.710968 0.0006658464 0.006461917 
9.602438 8.247523 -0.1389894 -0.02637132 
-25.55728 -25.56944 0.02065183 0.002030299 
-19.23027 10.09646 -0.07435523 -0.01044624 
2.636375 1.170594 -0.1333918 -0.005062413 
-8.173293 -13.99006 0.008916983 -0.007096741 
2.864818 -9.366284 0.03625446 -0.009292341 
7.468082 -5.47402 -0.1240699 -0.0121601 
-3.527941 11.72917 -0.08150711 0.01051883 
0.3099792 -1.958999 0.1322273 0.0116703 
6.055378 0.7977742 -0.04616119 -0.01056676 
-5.195525 -3.148553 -0.03636594 0.01213505 
3.365955 -4.202407 0.1118093 -0.0005202115 
-15.69366 -4.206916 0.01080777 0.01442731 
13.30075 -0.06538523 0.1475063 0.02230614 
5.665716 20.86922 0.01962436 -0.009804263 
7.065144 10.95862 -0.05756991 -0.02579746 
-2.224097 17.19173 0.02319702 -0.01305205 
6.502639 -10.3379 -0.05581434 -0.002398312 
2.987333 -12.18738 -0.07683822 -0.003999607 
-0.1482295 4.668584 0.03474728 -0.003605305 
6.841371 9.200489 -0.05230045 -0.0172387 
6.968427 4.209556 -0.05370307 0.009412046 
4.501177 -5.524719 -0.1033917 -0.02072824 
-4.704445 -10.60067 -0.1760289 -0.009956431 
-6.705008 -7.782478 0.00731095 -0.003477264 
-3.41925 -2.361233 0.04766333 -0.0360312 
-5.35742 -11.3546 0.005939451 0.005485978 
-0.5482213 13.91359 0.02742439 -0.006936853 
-10.00332 -1.155818 0.03379604 -0.00559253 
2.856967 -2.766454 -0.05996298 -0.001598395 
-2.671791 4.918973 -0.07524723 0.007107589 
18.27101 -0.8971355 -0.008746588 -0.0106148 
-7.483852 -15.4312 -0.01777583 -0.0156771 
-10.01422 -2.028699 -0.07292692 0.01481963 
14.08427 -2.466311 -0.05158699 -0.02980279 
1.424307 -17.17911 -0.07070492 0.01135468 
-8.986422 -9.713581 0.01960855 -0.008789592 
5.542876 3.834837 -0.07346426 0.007573958 
-5.721827 -7.197879 -0.1686426 -0.006241145 
4.127262 -7.273793 0.004870297 0.00725557 
3.282392 26.29318 -0.03787036 0.01234663 
7.568767 -8.121928 -0.05040434 -0.006260256 
-1.032479 -0.6453836 -0.05789898 -0.003210591 
3.749135 7.759835 -0.02104306 -0.005479725 
-7.64313 10.10137 0.001896172 -0.009251263 
-23.71589 -13.08207 -0.01747031 -0.01444978 
0.524654 10.90417 -0.07849012 -0.01372748 
7.389802 6.696703 0.02182696 -0.01636235 
6.629369 -0.4987489 0.07234536 -0.02261897 
-13.81991 1.275075 -0.01523263 0.008755703 
-4.558296 2.842884 -0.1545685 -0.02131892 
10.06149 3.5426 -0.06057633 0.003920625 
-13.23664 2.818831 -0.08115561 0.01450807 
-8.516406 18.49322 -0.02039051 -0.002636015 
-2.012503 9.773107 -0.03559459 0.01976291 
-8.437053 17.74043 0.07648215 -0.02304048 
-11.96718 6.390696 0.04902497 -0.004449794 
-16.53789 -8.873019 -0.015718 -0.002736775 
18.79544 -5.054242 0.04376674 -0.0176313 
4.364714 18.43066 -0.01300118 -0.03277074 
-4.297464 4.664693 0.0440807 -0.01863941 
-4.324211 -0.1224534 -0.05076173 0.007046316 
-11.76956 -12.21101 0.1439368 0.03129005 
5.306668 1.193362 -0.2064583 0.006613105 
0.9826276 -4.003073 -0.005718653 -0.006593653 
-8.161711 -5.292103 -0.007577399 -0.01066436 
4.604138 -14.93336 -0.02766332 -0.03050437 
-6.293328 -0.3584193 -0.07096731 0.01733385 
18.7659 -9.858995 0.01583967 0.03232087 
-3.52869 19.26629 -0.04235126 0.02710792 
-0.5965498 -6.986792 -0.06066458 0.006930058 
-7.122889 -11.08114 -0.0415543 -0.006783889 
5.437114 -9.823057 0.02041591 0.004214609 
-10.32624 4.177318 -0.03195832 0.02298215 
8.70259 -7.455483 -0.09691503 -0.01529392 
11.71505 -15.55765 0.01912301 -0.009953139 
-8.703972 -20.74044 0.09741668 0.005303246 
-6.422955 -13.61575 -0.1016068 0.02221043 
11.75132 -7.337323 -0.03515723 -0.02106394 
-1.449765 -15.52957 -0.01877069 0.0003315811 
-7.725024 -14.48042 -0.03750337 -0.003346307 
1.101334 3.902807 -0.04966982 0.004019941 
-3.17419 18.60259 0.08192982 0.007134801 
13.77907 -6.660884 -0.04262689 -0.00596636 
14.00126 4.294487 -0.0713466 -0.002840618 
2.246214 -4.940081 -0.03478235 -0.0154748 
5.158751 -0.5955127 -0.005063069 0.0001892305 
12.40504 -9.195374 -0.0003797086 -0.007515293 
-11.84862 17.41569 0.05228584 0.01721704 
1.816626 -11.60505 0.1043069 0.003596142 
-5.263989 0.9115821 -0.03152644 0.02413998 
13.53286 0.3386173 -0.07835781 -0.01188056 
-31.78526 2.013738 -0.02039594 0.003487902 
7.143135 6.951108 -0.08168299 0.01358159 
-1.61459 -3.762837 -0.1075706 0.03512053 
-16.13452 -4.346553 -0.05252082 -0.006480461 
-4.529908 -1.392749 -0.09340372 0.002091425 
9.887792 -10.61957 0.01621907 -0.008005075 
1.925891 -9.479533 -0.005750551 -0.02500384 
8.377615 -5.010515 0.0354426 0.01527048 
-14.84366 -6.207093 -0.02599852 -0.006964295 
12.38832 -9.527109 0.03579488 -0.004955538 
-15.81294 3.268699 -0.04544753 0.006777949 
-1.129302 6.401258 -0.07791947 -0.0109434 
1.034053 -3.085101 0.09321969 0.0004601965 
-13.1151 8.7964 -0.06761044 -0.0002451789 
1.32619 6.316777 0.02002103 0.01247429 
8.711558 -3.015667 -0.08341999 -0.008307004 
8.167507 6.838542 0.07390854 0.02058141 
7.365257 -4.177193 -0.0280654 0.01714393 
-10.41652 1.308807 0.05947214 -0.003846899 
3.313242 3.746047 0.06538071 -0.001008417 
12.2794 1.522401 -0.01479603 -0.007841248 
6.203214 1.641605 0.04200599 0.01457874 
10.89137 -11.56059 -0.01633489 0.00289031 
1.285458 -8.347766 0.008114692 0.003902314 
8.850437 4.763193 -0.1059481 -0.02511797 
11.07853 5.47069 0.02765925 -0.02246938 
-1.96176 8.298668 0.02494075 0.007792998 
8.050793 -11.92271 0.070287 0.008095197 
-3.275926 0.1213413 -0.07743285 0.01695036 
-9.212843 -11.71086 -0.04464944 -0.004768725 
2.70179 -1.564144 -0.03955502 0.01206482 
0.02069819 11.40625 0.03346303 -0.006195849 
0.2080751 -12.92066 0.04194116 -0.01341972 
-16.26378 2.677773 -0.009170574 -0.006469151 
3.732335 8.788631 -0.04632231 0.01897716 
14.35937 -9.440056 -0.05324339 0.008880083 
19.85869 3.560695 0.01474633 -0.008616985 
3.569436 -3.303425 -0.07187532 -0.01645288 
-0.7503137 -4.461381 -0.01615765 0.01108097 
7.748114 -3.756629 0.02274637 -0.005959608 
6.827638 -5.508699 -0.02949007 -0.0146022 
1.298454 -20.71262 0.02147262 0.001208311 
4.000119 -1.098774 -0.01673357 -0.02031313 
1.529211 -7.958107 0.009338178 0.0130005 
8.194285 3.590508 0.004545425 0.001845285 
1.759455 4.700729 0.03839282 0.006726765 
-9.445054 2.7601 -0.06505658 -0.003231978 
-1.777975 3.527239 0.03886183 0.005019748 
1.03232 -16.56307 -0.03325619 -0.01421533 
-0.9934284 15.59487 0.08873045 -0.005887896 
3.270671 1.901953 -0.03664154 -0.001162142 
6.756942 4.401762 0.05152073 0.0149259 
-5.316773 -15.02123 -0.01851351 0.001671106 
0.8332257 16.99935 -0.09087093 -0.01426059 
-3.499082 0.6866301 0.09243779 -0.01102458 
25.46269 -4.483193 0.00694941 -0.01689947 
-6.347453 -0.1737136 0.01623264 -0.02264685 
-6.362017 22.35204 -0.06517915 0.01033162 
12.65413 -5.92002 -0.1392552 -0.009181005 
10.11282 -7.91663 0.02652172 -0.04010724 
9.924586 11.56719 0.01636824 0.01933199 
17.75607 1.478939 0.06300451 0.01086713 
7.824106 3.076016 -0.09529143 -0.01377354 
-0.4033689 -19.04314 -0.05796755 -0.01705246 
3.584687 9.201013 -0.04925635 0.02504128 
7.566002 11.51079 -0.03128132 -0.001941014 
-9.227379 -5.354592 -0.1224071 0.004311658 
-19.7628 9.702069 -0.05819117 -6.022273e-05 
1.541361 8.354005 0.008339558 -0.009696515 
9.17091 -1.04064 0.09765409 -0.00740458 
-4.911193 -5.554512 -0.07015117 -0.01526208 
-9.790611 -5.509011 0.0004742826 0.02044111 
11.86108 -8.989709 -0.01947899 -0.006713436 
9.416732 -6.894597 -0.08508225 -0.010323 
-6.936746 -8.007529 0.04890685 0.02522373 
12.52292 0.6859772 -0.03118063 0.004455776 
-19.36858 10.76991 0.05074023 0.01921991 
1.456842 1.885249 -0.002172355 -0.00767585 
-0.8202699 -7.927661 -0.04544737 0.02042223 
-19.13214 -0.4815773 -0.1337517 0.01321204 
6.863075 17.1222 0.0470478 0.01776556 
9.438453 3.085773 -0.1132504 -0.02197224 
2.312381 -20.68426 -0.04666612 0.004502422 
-16.8804 -8.654878 0.0043416 -0.0006980492 
18.60823 -8.995522 0.06035695 -0.01469807 
7.173478 -6.733124 -0.0415147 0.005300473 
-10.53604 12.13686 -0.009324738 -0.0122478 
12.15574 -11.81319 -0.02241623 -0.03088314 
13.92776 2.24389 0.01736645 -0.01021408 
8.482306 -9.928877 -0.03914102 -0.007492662 
-2.122458 -11.03795 -0.1134177 0.00326336 
-3.420613 -1.963751 -0.0429043 0.01117443 
3.054022 0.6278032 -0.004623807 -0.005322326 
8.473986 -9.329879 -0.05584082 0.01101087 
8.153662 -3.317407 0.02114335 0.009843969 
-20.83446 -5.010489 -0.05481722 -0.0350411 
-7.222035 -8.851699 -0.02677897 0.0008003564 
-5.763504 6.450845 0.05692809 -0.01048788 
0.8907161 11.62236 0.01759754 0.01127358 
11.47125 -14.56294 -0.05934817 -0.01556119 
12.96998 0.436771 -0.008721184 0.01703916 
-14.37204 11.54537 -0.01387909 -0.01470794 
-5.323112 3.676892 -0.07835751 -0.009651137 
-10.12276 5.833523 -0.01495778 0.01517367 
-15.58462 0.7913617 0.04160644 -0.02633122 
-18.05811 -17.50732 -0.1425263 -0.02028541 
10.30802 -10.47775 -0.04708701 -0.01798137 
-6.74747 3.87347 0.1285663 0.009417241 
-26.37824 1.788579 -0.02714031 -0.01545179 
-11.46111 -5.587569 -0.02526142 -0.01063362 
4.826759 -2.102426 -0.05432508 -0.03134284 
-13.45405 0.1787434 -0.03186043 -0.01415305 
-16.91766 -6.210291 0.005516752 -0.002148782 
-7.028137 12.01076 -0.04871413 -0.02364624 
-12.37765 -13.05878 -0.06280383 -0.01334609 
-9.370933 -0.7926723 0.0892276 0.002330655 
-17.06352 -5.763495 -0.1314137 -0.00522311 
-11.89717 0.7698405 0.00674954 -0.008742219 
12.69298 -1.477837 -0.06346946 -0.01177709 
2.978752 -1.733846 0.03552489 0.005785102 
-5.665973 -7.928724 -0.04350745 0.01174473 
-0.09305096 -17.75368 -0.07548241 -0.03706452 
-4.7506 0.464693 -0.02344451 -0.003901102 
4.766237 -5.314253 -0.01820895 -0.01996041 
-5.879247 -1.35007 -0.1463659 0.01966519 
-8.275706 -3.233762 -0.03607679 -0.01533234 
9.878044 4.79435 0.09847782 -0.0243992 
4.089895 6.84325 -0.06587424 -0.005404262 
14.35053 -8.970035 -0.01420133 0.0007230186 
1.183621 -8.980754 -0.02734133 -0.006814372 
12.99702 20.91685 -0.03365647 -0.0005432902 
0.795292 7.977093 -0.06703797 0.00253761 
-6.755355 -11.34333 -0.0437956 -0.01693235 
-15.61361 -26.41763 -0.01077423 -0.003913748 
-17.51342 -1.169372 0.01757606 0.02674363 
-2.479835 -9.488013 -0.02056144 0.007740298 
-4.639448 -3.848549 -0.02036206 0.01263693 
-5.477284 -0.01521179 -0.0183683 0.002896929 
-12.51358 3.773984 -0.01885871 -0.005275545 
-3.257345 3.155747 -0.05806339 -0.007183213 
5.460343 -10.39348 -0.07250205 -0.004592739 
-2.648995 -11.67326 -0.05857224 0.01755075 
-6.18927 3.230444 -0.01795758 0.008568002 
8.36393 -9.508813 0.01159622 0.006087629 
-13.71921 -0.3581168 -0.00617455 0.008889198 
1.26702 -4.401112 -0.09091073 -0.01435582 
-6.822115 13.01532 -0.01902506 -0.03711468 
-1.446329 13.34686 0.1512434 0.03912672 
-8.619468 5.599686 0.01554351 -0.01412384 
22.52889 7.93201 -0.03283517 -0.004991765 
10.28836 -3.427495 -0.001463922 0.00823491 
-10.86185 -14.33167 -0.2052804 0.003071209 
14.39593 1.768519 -0.004638115 -0.01339616 
15.35052 10.24775 -0.02557131 -0.002751526 
-7.089069 9.965953 -0.07538346 -0.005757459 
1.58845 7.332554 -0.04927153 -0.002634433 
-16.64469 -8.532595 -0.01687373 -0.03617618 
1.740041 -3.372577 -0.05299869 0.01979241 
15.97901 -3.963206 -0.02535281 0.02095594 
4.20361 4.620922 -0.06285302 -0.008080762 
10.68046 -4.472508 -0.06989896 0.01020501 
14.23956 -18.40297 0.03881002 0.0154448 
-3.602338 -2.362131 -0.003851592 0.01131087 
-4.920397 12.03294 0.07871983 0.02325729 
3.000156 -23.9245 -0.07653709 0.001935286 
-11.17517 -5.304703 -0.05036455 0.01904557 
-1.502189 1.193141 0.1186731 -0.006197934 
13.31693 -1.105633 0.03430559 0.003815264 
-15.31235 -30.43384 -0.02723972 -0.01416522 
-4.915188 -10.4401 -0.01569619 -0.03163674 
-1.769362 -8.486768 -0.1012963 -0.01605792 
8.827947 -1.634368 0.0183125 -0.007321021 
12.31743 -7.268848 0.05122645 -0.001775352 
7.24755 -2.083787 -0.03055093 -0.004548886 
-0.6652633 7.194244 -0.07254179 -0.00678193 
-4.152284 10.62289 0.04613649 -0.002259019 
-9.03937 -0.9717627 0.001553598 0.01572851 
-2.205046 0.7763619 -0.08927829 0.005806963 
-0.3697072 -5.058088 0.07860226 0.01308266 
-2.790948 -1.621876 -0.02939216 -0.009685448 
7.630318 -0.7274642 -0.0690821 -0.02038994 
-12.88674 -5.880508 -0.1034159 -0.004923464 
-1.623777 -1.038456 -0.07995013 -0.0113245 
23.05761 4.09613 -0.05452683 -0.04003711 
-2.213757 -4.696388 -0.000325436 0.01446581 
7.685899 -3.527654 -0.05419853 0.008740618 
-11.55804 -10.89958 -0.05093681 -0.01466267 
-0.263191 -8.565619 -0.02228424 0.004359977 
-1.6073 -3.64531 -0.02864945 -0.002131221 
0.7654451 -12.73576 -0.1004652 0.006029318 
24.66417 8.14531 -0.04681555 -0.01601529 
-7.096343 18.08787 0.02997292 -0.005424234 
-14.21164 -4.903945 -0.06689571 0.004759013 
-3.964563 11.36277 -0.08087412 -0.004043145 
12.317 25.67203 -0.06656715 -0.02273578 
-10.0676 -8.477412 -0.06871028 0.007681229 
0.002713093 5.55733 -0.0416334 0.01253237 
3.088695 -17.66269 0.03874153 -0.02429955 
-10.30937 16.11988 0.01991996 0.01155054 
8.760869 -18.99769 -0.05333558 -0.00951331 
17.19397 1.009574 -0.02912033 -0.0009877316 
-15.04583 -17.11584 -0.0004361405 -0.02236162 
-4.632083 -15.28584 -0.1040372 0.006961929 
-15.7488 -9.547405 0.008010785 -0.01282995 
13.87704 -2.955408 0.02893807 0.007580117 
0.9947703 -0.8668056 -0.03276881 0.009678324 
-1.323491 -5.04771 -0.1225256 -0.001120394 
-23.5552 0.5827452 0.01410595 0.01063387 
11.90461 -4.874683 -0.0526838 0.006414246 
-5.381563 -8.144553 -0.02665995 -0.02738219 
5.005409 2.117722 6.539329e-05 -0.005681839 
-8.507656 7.70077 0.03466584 0.01442296 
-3.846025 -0.7260659 -0.0218838 -0.006246801 
6.201411 8.476103 -0.05034376 -0.02669949 
-6.323276 -9.655958 -0.005393089 0.01127828 
-5.712664 -7.385371 -0.007476328 -0.00186523 
-12.28784 -1.992895 -0.05133847 -0.006092715 
-2.794003 -4.008263 -0.001862451 0.001462651 
-4.227873 20.79359 -0.0946087 -0.01288076 
-10.1936 -5.915938 -0.1271506 -0.02627489 
10.23737 2.503525 0.001526431 0.01087151 
-1.605699 5.527597 -0.0331964 -0.001632721 
-6.659751 2.696092 0.01066131 -0.01553336 
-0.8081141 -0.7629733 -0.1004041 -0.003028187 
2.184569 2.011015 -0.03729154 0.006248438 
-12.03952 12.9678 -0.0493274 -0.01154682 
10.6149 -11.12467 0.1251791 -0.02046444 
10.85347 -6.448429 -0.1112784 -0.007294354 
-9.784414 -1.533916 0.1179155 -0.0482797 
-11.54235 -36.04036 -0.1218384 0.02161683 
0.2254166 -17.00464 0.07457008 0.02341889 
17.3976 -5.762776 -0.07091249 -0.03177243 
0.3292993 -2.395951 -0.06552076 -0.01439039 
2.598271 -4.990278 0.08264064 -0.004320839 
12.52583 7.516395 -0.03334727 -0.007455703 
-8.583887 -4.434003 -0.02780646 0.01130968 
21.95891 -3.79585 -0.006199458 -0.003335679 
-12.15562 10.90525 -0.03879928 -0.003127511 
0.8953292 -24.85815 0.007499849 -0.01502534 
14.91355 -19.14763 -0.0362878 -0.008592466 
-8.717877 -4.49255 -0.05917636 -0.01917207 
-21.33705 13.55279 0.007174164 -0.008699899 
-1.956171 -10.64018 -0.02019708 -0.012764 
12.66245 -2.159855 -0.02142565 0.008079049 
4.839672 -10.34096 -0.04185475 -0.001477321 
14.66583 12.04649 0.01955008 0.0180418 
-1.896036 6.960434 -0.02706942 0.006755646 
7.836636 -8.679915 0.002252306 -0.02270769 
-8.567009 -15.16709 0.0816202 0.004014085 
4.270738 11.8833 -0.07574816 -0.0179739 
-3.704012 -5.297011 -0.02115892 0.009503743 
13.33726 -2.830412 0.0357388 0.002252346 
0.03181286 -2.032432 -0.03325023 -0.01386899 
-5.412021 -7.43625 -0.09407367 0.01668261 
5.812623 -4.174493 -0.04268646 -0.01093237 
-3.454305 -14.46335 -0.03669942 -0.004160743 
19.84157 14.64043 -0.01334732 0.007905491 
9.046828 -12.85013 -0.05171475 -0.01549461 
-3.92758 9.993577 -0.138421 0.004745763 
-8.86551 1.0933 -0.08377094 -0.007620398 
-18.32871 3.114664 -0.0153373 0.01687781 
15.43932 -17.13663 -0.05784661 0.03027306 
-3.900808 6.087315 0.001332406 -0.004102309 
5.181084 20.96919 -0.05770327 -0.01264197 
0.1732138 -4.236271 -0.01003957 -0.006186808 
-6.507237 -5.772993 -0.05172637 -0.0005149717 
-7.581886 -6.959581 -0.04125377 0.001003496 
11.65691 -5.477845 -0.04963271 0.01944065 
-1.213863 -10.63473 -0.03701936 0.00134283 
-0.7757561 -13.17487 0.1201249 0.02176699 
-8.907336 20.14843 0.1017012 0.009660602 
-6.371874 -13.39364 -0.11148 0.009109408 
8.490003 7.715566 -0.0591624 -0.006370171 
0.4808388 0.7921506 -0.03809446 -0.001470073 
7.502995 6.639072 -0.06825065 -0.007264087 
11.35537 -7.090705 -0.02701628 -0.0159313 
-1.60938 -9.585528 -0.1417139 -0.01448814 
-2.446555 17.34814 -0.01723138 0.000767106 
7.975305 -3.756265 0.009286184 0.0058619 
-16.1413 0.6248958 0.005871923 -0.0007528232 
6.641996 17.04816 -0.05298099 -0.02153608 
6.151328 -22.02943 -0.0005766052 0.001759743 
5.646903 -15.0056 -0.08966582 -0.01494409 
10.98537 12.15264 0.04752369 0.003076742 
-0.1352768 -0.8885622 0.01222536 0.006597821 
6.273161 1.768645 -0.0228327 0.01744086 
-11.19563 -1.596819 -0.01608392 -0.0098468 
8.134097 -2.933214 -0.03374775 -0.0154137 
5.048995 -8.007948 -0.01409715 0.007134596 
10.94733 14.72655 -0.04341599 0.006202114 
3.864114 -5.899406 -0.1070193 -0.02729742 
-6.1874 7.603983 0.02716688 -0.03933662 
-21.91349 -13.93309 0.001207411 0.01249969 
-2.27838 -19.49793 0.1004128 0.02368597 
11.25553 -25.29777 -0.01302068 -0.01638507 
2.09556 -2.248616 -0.1274822 -0.002456103 
-6.084639 -6.738119 -0.04774391 -0.007021952 
9.964374 2.757779 -0.09669671 -0.02456107 
14.62166 8.144228 0.05458788 -0.009128068 
4.322249 -18.12183 -0.02840519 0.02193422 
8.424808 3.996623 -0.03709537 -0.002483136 
16.51998 -10.65924 0.04961666 0.02286444 
-7.695329 -9.389949 0.04957131 0.01062788 
9.793167 29.91744 0.03636349 -0.02006418 
-2.162361 4.870226 0.01944272 0.01567232 
12.18254 10.40573 0.1825196 -0.02401825 
7.985659 6.498128 0.007673958 -0.01198641 
-0.6044379 0.9664038 -0.07132796 -0.003876859 
-0.2561501 -13.80429 0.1009736 -0.006652369 
2.717964 5.843961 -0.007482437 -0.01034937 
-16.69392 -9.132386 -0.05040937 -0.0054493 
-14.43458 -1.243176 -0.1095113 -0.03244001 
1.157395 10.81668 -0.07593166 -0.009121413 
-19.14374 13.13795 -0.1218038 -0.01076825 
-1.514749 15.83753 0.05097872 -0.00145868 
-0.9584767 -3.93553 0.02232204 0.007480276 
