tau2_1 tau2_2 
0.3377497 0.1033136 
0.4085374 0.344995 
0.09946035 0.1517939 
4.160209 0.1860058 
1.823781 0.160488 
0.5771812 0.09577437 
0.0618461 0.2924655 
4.754167 0.2481309 
2.202396 0.1602854 
1.577035 0.2859359 
1.100863 0.06346082 
0.3070783 0.1669875 
0.8575554 0.3199767 
0.7997951 0.1687532 
0.122443 0.1370267 
0.6828205 0.06968299 
3.06603 0.1057344 
0.03564505 0.1686092 
0.1353404 0.2097859 
0.2621204 0.2261152 
0.5702462 0.5540717 
1.536681 0.1320362 
0.2085599 0.1937877 
0.7438913 0.3030481 
5.43329 0.07450329 
0.1185029 0.0468941 
0.09800186 0.08147698 
4.473693 0.09365558 
2.088991 0.07489421 
0.5558685 0.2354963 
1.519953 0.2843821 
0.8514639 0.1559449 
0.5872073 0.2005988 
0.1213107 0.2349921 
0.9590556 0.2793573 
5.427665 0.2428047 
0.2916999 0.2573829 
0.01372769 0.03241157 
0.1606705 0.2432847 
1.633095 0.4076905 
0.1947091 0.2774323 
0.3297821 0.3241927 
0.9078532 0.1420981 
0.08301678 0.07617974 
0.7021271 0.1661024 
0.6321253 0.03322498 
1.177246 0.3347502 
17.9053 0.3730393 
1.419202 0.3017173 
0.145205 0.0798198 
0.06587441 0.6121032 
0.2691266 0.3245869 
0.4381507 0.02963616 
0.02378146 0.202024 
0.1908325 0.2303347 
3.005768 0.06065735 
0.3447787 0.2987855 
0.04977847 0.1204436 
0.1501461 0.2015467 
1.856341 0.07756475 
0.7672012 0.5234043 
0.05274909 0.1139265 
3.242965 0.1439098 
0.05353065 0.1455496 
0.08607271 0.1555115 
0.04723206 0.2414746 
0.09561963 0.4308138 
0.1012447 0.2398778 
0.453011 0.2258509 
0.5771167 0.1300669 
0.05153686 0.08193929 
0.407637 0.2841684 
0.06252692 0.0735985 
0.1442677 0.5111537 
0.03280745 0.2922162 
0.2747341 0.03524541 
0.9715435 0.09296273 
0.8310774 0.5887423 
1.247621 0.2089165 
0.07058937 0.03508223 
0.302586 0.2490146 
0.09504841 0.09687977 
0.4446297 0.5347332 
0.2122724 0.2325701 
1.848093 0.3040296 
0.03760227 0.2079202 
0.1115625 0.2216551 
0.3078461 0.1615477 
2.484166 0.7365622 
0.2052801 0.1333455 
0.8271771 0.154586 
0.3046628 0.1065167 
1.022699 0.116313 
12.27215 0.3884834 
2.275432 0.1099078 
0.03990428 0.04408453 
1.369526 0.1251903 
0.0507003 0.3087403 
0.04330589 0.05720704 
0.1363518 0.02193426 
0.4822299 0.1204405 
0.3446405 0.7171477 
0.6719668 0.1359821 
4.987544 0.1689737 
0.4092919 0.2071129 
0.718047 0.0806917 
0.07411391 0.07611492 
0.117484 0.1059511 
0.5862739 0.2717536 
0.3251341 0.5114209 
0.3463885 0.4766637 
2.583032 0.2929296 
0.08482331 0.1419397 
10.11698 0.09810811 
2.283745 0.3479862 
1.335143 0.2212939 
0.3499083 0.1928393 
0.07517525 0.1143434 
22.19949 0.2397624 
4.368901 0.4416191 
0.2450564 0.1458738 
0.2902879 0.1431218 
0.8610291 0.4213628 
3.445463 0.1664322 
0.1349378 0.1371057 
0.1812594 0.1250657 
0.9041681 0.5883656 
0.08798353 0.0678429 
1.012881 0.217219 
0.1112117 0.5022218 
0.7912167 0.4920226 
1.773948 0.1467398 
0.1327418 0.4166581 
1.880412 0.1461562 
0.05824492 0.3417847 
0.625954 0.08048669 
1.366021 0.04743011 
0.7984111 0.09083161 
0.04539344 1.091846 
1.675805 0.1018146 
1.816222 0.222681 
0.6242909 0.195826 
0.0777484 0.2308145 
0.1853271 0.4070298 
1.389591 0.1552461 
1.317756 0.2444749 
0.1453814 0.1712185 
0.8648521 0.1715541 
0.3192117 0.05651381 
0.9487613 0.04433239 
0.2047305 0.1966417 
0.1647157 0.1497998 
0.1834817 0.1109425 
0.2964954 0.04945907 
1.168142 0.3108927 
0.09941519 0.288679 
0.4564718 0.1053344 
0.01905478 0.2586789 
0.07022804 0.1583562 
0.4697341 0.04461539 
0.3813798 0.1977204 
0.02261861 0.1967567 
0.2738945 0.354686 
0.7533489 0.1379098 
2.973327 0.309975 
0.1997327 0.07675567 
4.388041 0.1706856 
0.2011234 0.1746177 
0.1553019 0.5619346 
0.03948045 0.08237109 
0.2448106 0.08608353 
0.2712636 0.114178 
0.3357463 0.1227445 
0.5455196 0.3022516 
0.06479025 0.1632316 
0.2070354 0.1675409 
0.1369881 0.2106334 
0.4075332 0.2812253 
0.1780499 0.1694453 
0.2109671 0.6118516 
0.1681446 0.08674555 
0.4281908 0.2635777 
0.8862245 0.1086946 
17.62071 0.298467 
0.1344054 0.1469789 
0.3036511 0.1460042 
0.204471 0.1847686 
0.07030112 0.02166164 
0.3705984 0.118109 
0.6232962 0.1545329 
1.106471 0.4055354 
0.06380601 0.4967077 
0.1918291 0.1001012 
0.164474 0.08565452 
0.5036894 0.3908546 
1.349712 0.1686514 
0.08223519 0.2619719 
0.1617748 0.2784618 
0.5023939 0.2151156 
0.04379897 0.1152931 
1.592695 0.1959393 
1.265029 0.3294195 
0.1688384 0.2565814 
0.6467858 0.4207829 
4.253164 0.2984288 
0.4767284 0.4353811 
0.3453747 0.2951092 
0.7192117 0.08554236 
0.6306441 0.05793707 
0.5433072 0.1095551 
0.1980925 0.1743809 
1.402189 0.09688097 
1.30637 0.1850655 
0.04368001 0.2750524 
6.027971 0.1181795 
0.4257638 0.1420101 
0.1253871 0.2424995 
2.59153 0.318261 
0.3319459 0.3209997 
0.02492797 0.0591326 
0.1598948 0.5699692 
0.3448566 0.1693829 
0.7669497 0.1384141 
0.02645339 0.2206606 
0.6274666 0.281096 
0.03058914 0.1872248 
4.289644 0.2281108 
0.4747934 0.7107198 
0.8152868 0.08817197 
1.33061 0.2476774 
0.2374596 0.2007803 
0.06609869 0.04192743 
0.1149402 0.01183535 
0.04125213 0.06926174 
0.3412705 0.08305794 
0.2513413 0.09715547 
0.03776875 0.4180908 
0.2503777 0.2297444 
0.02975184 0.07233302 
0.06392065 0.0736022 
0.1879272 0.1552023 
0.6472247 1.068906 
3.339335 0.245813 
0.1824297 0.174019 
0.1877069 0.05000025 
1.843075 0.1334099 
0.2086661 0.2055116 
0.4004124 0.1069411 
0.1700793 0.1862041 
0.8525808 0.3272406 
0.7002062 0.26669 
0.39321 0.2295097 
0.9320196 0.1710718 
1.518934 0.2229699 
0.04314085 0.1144432 
0.5585049 0.2523835 
1.775787 0.2761493 
1.827729 0.1425008 
1.817743 0.2313857 
1.026378 0.5590738 
1.221707 0.09238557 
0.03884002 0.3075878 
0.1484498 0.1742664 
2.213735 0.4429267 
0.4827704 0.1543947 
0.1169884 0.06109367 
0.2520891 0.1764028 
8.07099 0.3581804 
1.542663 0.4522598 
6.052142 0.0671546 
0.6629672 0.1606993 
1.611567 0.09254556 
3.946617 0.3168557 
0.1470515 0.349168 
0.6386028 0.3315134 
1.106172 0.2494559 
1.69469 0.1393342 
1.800478 0.1125693 
0.3884288 0.1107542 
0.2806246 0.2352802 
0.3492281 0.1258756 
1.579934 0.253066 
4.839855 0.2099643 
14.36104 0.4081709 
5.054685 0.3102447 
0.4556718 0.5483509 
0.3712153 0.1962904 
0.370805 0.1561045 
0.1776277 0.2669062 
0.7006286 0.1774798 
0.1528755 0.3336305 
0.2385846 0.07325569 
0.1080723 0.1538794 
1.051695 0.2236099 
0.07700661 0.08117627 
23.92132 0.1759422 
0.747697 0.1029972 
0.84209 0.09861875 
0.4795882 0.324414 
5.51359 0.1182302 
0.3708687 0.2624923 
0.9712316 0.107793 
2.349348 0.1258172 
1.946474 0.106014 
3.817723 0.324674 
0.8501457 0.5555011 
0.2350258 0.2349743 
0.1413035 0.2633335 
0.2250093 0.1185205 
0.06060962 0.1326128 
1.073921 0.05561568 
1.400629 0.04800219 
0.07403703 0.04141147 
0.7643115 0.1228579 
0.2068506 0.1353035 
0.05927017 0.4211066 
0.03836004 0.2861282 
1.52962 0.1447371 
1.468558 0.307694 
0.0861798 0.3247613 
0.3145539 0.1456652 
0.044902 0.09597518 
1.005173 0.120341 
5.815151 0.1628058 
0.3493524 0.1030221 
1.833156 0.1080292 
0.1624594 0.1983447 
0.4367622 0.2124456 
2.073277 0.1043973 
2.316206 0.5332106 
1.515291 0.07279176 
2.708254 0.1557219 
0.2090607 0.2441585 
0.4782134 0.3509016 
4.676257 0.2641392 
1.399114 0.1022803 
0.429865 0.698749 
0.1952546 0.2698782 
1.52093 0.1342094 
0.09637452 0.225264 
0.1565901 0.05864439 
0.3843651 0.3029124 
0.2625964 0.3243871 
0.4316336 0.1553299 
6.629707 0.06078453 
1.730572 0.07872654 
0.4802475 0.05137316 
0.643636 0.09227358 
0.2181615 0.06442279 
0.04284538 0.7753729 
0.7160426 0.2390813 
0.07728947 0.120197 
0.6043427 0.3174082 
2.799059 0.06555766 
0.5566434 0.1560147 
0.4744005 0.2365281 
0.2823441 0.04586477 
17.47618 0.05659855 
0.3723387 0.07341747 
2.736892 0.1667837 
2.166985 0.1753643 
0.6568153 0.2501331 
0.2961355 0.03725164 
3.116482 0.1092658 
0.7888487 0.04805056 
0.1365268 0.3415594 
1.777738 0.3320192 
0.1085957 0.09428211 
0.4493078 0.2657685 
0.05773926 0.2498634 
0.4277313 0.08386794 
0.4223529 0.03939645 
0.5863913 0.2289398 
0.04144344 0.2240218 
0.4276094 0.2876994 
0.3420881 0.1788054 
2.747287 0.4276344 
0.1186877 0.3496994 
0.5751289 0.2090399 
0.4054231 0.2404786 
0.4933721 0.06006725 
0.9048317 0.1639898 
2.195636 0.1617626 
0.4691275 0.18613 
0.9242022 0.6087887 
2.55632 0.1509533 
0.2127237 0.1670108 
0.517076 0.2567152 
0.06331869 0.101549 
0.03711995 0.1021225 
0.4717846 0.345488 
0.2740454 0.4016599 
0.8242121 0.1113128 
0.165807 0.2880463 
0.07325289 0.1513867 
1.204309 0.2929459 
0.4086588 0.556288 
0.502845 0.1775735 
0.1985664 0.02960025 
3.72651 0.06669007 
1.907557 0.2392789 
0.2376023 0.1203005 
1.911017 0.2756197 
0.3957744 0.1555491 
2.051933 0.1056874 
0.1357423 0.230667 
2.733535 0.1083248 
0.2582741 0.9304769 
1.250158 0.2779455 
1.349429 0.02111304 
1.671884 0.6994669 
0.06411887 0.2056592 
1.845061 0.1716112 
2.902762 0.3567755 
0.4312574 0.3810556 
0.1740961 0.08968754 
0.1022155 0.1756747 
0.8651643 0.04811995 
6.779979 0.04115585 
0.4821167 0.2161708 
0.3938046 0.6273953 
0.3945662 0.3403131 
2.127909 0.5077578 
0.4291752 0.2124711 
4.385692 0.1083194 
1.450796 0.4094674 
1.595289 0.2494833 
0.5667551 0.2106189 
3.536948 0.2361384 
1.72327 0.1240042 
0.3705058 0.255437 
0.06129659 0.230087 
0.2648168 0.3745444 
0.0927751 0.1088822 
0.09998421 0.1310187 
1.423013 0.3577761 
0.4473854 0.4747337 
5.916905 0.183663 
0.789972 0.3131556 
0.775998 0.03307126 
0.1816493 0.0599454 
4.950094 0.141304 
1.091643 0.1220421 
1.719546 0.5714327 
0.0675121 0.2364408 
0.05640856 0.2136988 
0.4664068 0.1401264 
0.9072253 0.088723 
1.17367 0.2411346 
1.357361 0.2528752 
1.105982 0.1267322 
4.120936 0.1213352 
0.139446 0.147461 
0.3365491 0.283908 
0.9051533 0.335878 
0.06629944 0.1041965 
0.08702411 0.2454617 
4.041773 0.1333741 
1.350156 0.3803558 
0.126034 0.3319893 
0.2690223 0.5908461 
0.3787208 0.3114299 
0.3893983 0.1052943 
65.8146 0.2148643 
0.1606569 0.09884776 
1.51933 0.2799609 
0.9168066 0.04571481 
0.6859005 0.2202671 
0.04835285 0.1377825 
1.150213 0.2884883 
0.3341396 0.1578463 
0.3230411 0.2216999 
2.276126 0.2061436 
0.1566495 0.1836241 
0.09784054 0.3356656 
0.1221537 0.1815985 
0.4161941 0.3288306 
0.08383257 0.7489036 
1.227597 0.4532154 
1.488894 0.3125822 
2.406389 1.002873 
0.05568188 0.3203856 
0.3517824 0.1788924 
0.1498067 0.1303423 
1.921202 0.09079948 
0.48842 0.1119872 
0.4331375 0.2012827 
0.8131677 0.1644996 
0.4801205 0.1414643 
0.9262086 0.4156272 
1.190367 0.2225967 
0.2531757 0.4178343 
13.86247 0.1193873 
0.2756574 0.2426829 
0.1000539 0.2414025 
0.06161053 0.09628183 
0.08048318 0.7518098 
0.2138773 0.3760101 
0.6125278 0.09622091 
1.479133 0.2241414 
0.1388469 0.1718327 
0.6650305 0.2805908 
0.338664 0.4237846 
0.3991375 0.7524137 
0.1287309 0.4018544 
0.1015694 0.3214015 
0.5689392 0.2150007 
0.3910026 0.2929444 
0.07560961 0.4326293 
4.481454 0.1598864 
0.1973627 0.2818446 
0.3478033 0.0741367 
0.2215003 0.06826106 
0.03838453 0.372489 
0.8875755 0.1193054 
0.3476621 0.1063202 
3.124444 0.3320293 
2.148376 0.2149255 
0.487743 0.01931317 
0.2775686 0.1210965 
0.1040014 0.1423529 
0.04598521 0.07109791 
0.1640729 0.3836796 
0.6753191 0.1414672 
0.2298487 0.120837 
0.1351433 0.07742444 
0.6786398 0.2167312 
0.1411925 0.06416002 
2.366187 0.09394295 
0.3978748 0.2754616 
0.708537 0.424222 
0.08983419 0.09582403 
0.5952965 0.3665017 
0.3731365 0.0537188 
0.9218914 0.1419578 
0.2738369 0.03484993 
1.351052 0.07695439 
0.04639961 0.09242345 
0.2108865 0.3033408 
0.2589965 0.2830503 
0.1457603 0.4830549 
0.4580295 0.3016655 
0.4535527 0.3431193 
2.01694 0.3066531 
1.049551 0.09706409 
0.3059892 0.2778074 
0.06686838 0.1035477 
0.3574973 0.3292084 
0.2362084 0.4671864 
0.6705779 0.2726052 
1.534681 0.2421975 
0.1038643 0.05137653 
0.1346942 0.09514018 
0.1117987 0.7070359 
0.1118402 0.1293304 
0.1168688 0.7160652 
0.1274359 0.1173235 
0.7094448 0.05464308 
0.4707965 0.2746689 
1.642214 0.2879126 
0.08068623 0.3300182 
1.811048 0.1412128 
0.2847726 0.2649249 
3.22767 0.1517259 
0.1109497 0.1306724 
0.3365258 0.2330839 
0.3537225 0.413722 
0.3847012 0.3725137 
2.286214 0.05827698 
12.14368 0.5301615 
2.838165 0.2529485 
5.226024 0.2016199 
1.194282 0.08139833 
0.1406475 0.1615299 
1.035847 0.3016969 
0.1968445 0.2005875 
0.6739809 0.4698998 
0.3072711 0.2536275 
0.179381 0.1125081 
0.2879728 0.7114847 
1.89222 0.05525856 
0.2278991 0.4113862 
0.1526153 0.2049543 
1.132073 0.2485522 
0.1165414 0.1568226 
0.396748 0.170628 
0.1829019 0.07291249 
0.2744636 0.06310853 
0.1119629 0.2147784 
0.08843771 0.07400915 
0.1966646 0.09890749 
0.06738079 0.2729701 
0.117132 0.2559006 
0.9476882 0.06634925 
0.5385759 0.3264168 
0.7662101 0.5796886 
5.063343 0.3372466 
0.6679621 0.07974893 
1.221033 0.04224326 
1.213303 0.1388978 
0.06446037 0.4521342 
0.4255585 0.1792096 
0.4268481 0.1329833 
0.5137178 0.0429635 
5.099214 0.2184801 
0.2170722 0.1751521 
0.09686212 0.2331816 
0.0900119 0.5112953 
0.1087674 0.07168469 
3.824684 0.06306528 
4.728718 0.114627 
0.1758714 0.1323567 
3.018371 0.1108359 
0.1630141 0.1076027 
0.2632742 0.3726628 
0.1417797 0.08805948 
0.09926497 0.1498133 
0.4432996 0.6467314 
3.097372 0.08663501 
0.7371392 0.0835259 
0.0314222 0.2015312 
0.1160614 0.1934912 
0.05951061 0.8194923 
1.248777 0.06304836 
0.09643435 0.3710223 
0.4985847 0.2234541 
0.4966058 0.06136666 
0.2757272 0.09206001 
1.733172 0.1140714 
0.2095923 0.4226632 
0.04611888 0.1113892 
0.09985856 0.1134838 
0.4575533 0.3074034 
1.021748 0.2397852 
2.221217 0.1553646 
0.1440355 0.1022666 
0.6880167 0.5179034 
0.6733183 0.1598191 
1.397782 0.126221 
0.4975857 0.1267148 
1.038974 0.1322215 
1.427079 0.112834 
0.1144527 0.2595438 
0.3349011 0.2602778 
0.8262568 0.1262483 
0.2249796 0.3436655 
0.02617287 0.09219307 
5.507802 0.2627326 
0.2165179 0.1112631 
0.06272186 0.1311988 
0.9394444 0.1852139 
1.618168 0.3393155 
0.2376862 0.07517143 
3.140108 0.1401616 
0.119979 0.4509339 
0.0203957 0.1025391 
0.4754997 0.2072355 
0.2394085 0.2384423 
0.02315794 0.5615684 
0.1711943 0.3633922 
2.949201 0.3541652 
0.9563713 0.1166477 
0.3385183 0.1241991 
0.4245764 0.2808181 
0.04724254 0.107775 
0.0726286 0.05400023 
0.4300606 0.1084126 
0.1397196 0.3227814 
1.927959 0.08591394 
0.02184428 0.1460945 
0.6968098 0.2448066 
1.009604 0.2098366 
0.08873167 0.2269799 
0.09513775 0.1967075 
0.9238955 0.05293229 
23.2519 0.04410881 
0.3934639 0.03546031 
1.029018 0.1495514 
7.946738 0.1874805 
0.1363291 0.1036364 
0.5185711 0.4690431 
0.3489262 0.181491 
0.2668615 0.1302481 
0.334846 0.07216994 
0.1145639 0.06867242 
1.749964 0.1100874 
0.3866034 0.842347 
3.605399 0.05251841 
3.986348 0.1426067 
0.5853374 0.08961218 
0.9167744 0.447158 
2.908565 0.3319924 
1.640816 0.6334163 
1.786549 0.09248797 
1.049281 0.3428802 
0.3957357 0.1808491 
2.815768 0.1504167 
1.841026 0.4099984 
1.391162 0.1445022 
0.1102081 0.1541323 
0.06376201 0.1458489 
0.09542025 0.2796949 
1.1652 0.3018391 
1.436657 0.1477024 
0.1395475 0.04083871 
0.432151 0.1308094 
1.94253 0.1112465 
0.0371296 0.1884519 
0.06727341 0.2648509 
0.07070582 0.200266 
0.5463243 0.06667963 
2.446985 0.1927146 
0.161937 0.2658764 
1.191442 0.2645896 
1.247327 0.295353 
0.184141 0.6295804 
1.457601 0.2421 
0.01334891 0.3439461 
0.3602315 0.1660448 
0.2022167 0.1481838 
0.646705 0.2726559 
0.2086473 0.1163849 
0.1360487 0.2496539 
0.5448262 0.1099995 
1.007311 0.3963267 
0.06657418 0.3331573 
0.1656819 0.2143028 
1.655322 0.2298272 
0.8530811 0.4587206 
0.5578719 0.0945195 
0.8029531 0.4595548 
0.2069389 0.1081013 
0.4141764 0.1802694 
0.03469268 0.0232406 
0.6430902 0.1663636 
0.6460158 0.05538687 
0.4747947 0.03263388 
3.307466 0.3002339 
0.05985232 0.1119823 
0.03368633 0.1364559 
1.812445 0.1604729 
1.233729 0.1165642 
0.6356952 0.245601 
0.3101185 0.03660224 
5.215009 0.1144853 
0.2583727 0.09862516 
0.04369528 0.2394834 
0.564766 0.1337325 
0.3782327 0.4919733 
0.1442742 0.6900988 
0.1604355 0.4200551 
1.765312 0.2971317 
0.7699722 0.429328 
0.04140841 0.1559021 
2.347066 0.280693 
0.9216749 0.3386496 
0.6854195 0.5550684 
0.2535478 0.3363253 
0.2353316 0.1917754 
0.7309131 0.3205199 
2.524877 0.1880984 
0.2201243 0.4573225 
3.354341 0.8023531 
0.2411975 0.3999788 
2.358395 0.2311136 
0.659013 0.3284686 
0.0891754 0.09089818 
0.07160135 0.1855023 
0.2568711 0.3331946 
1.0286 0.2120145 
5.010711 0.1788527 
1.788047 0.1485999 
0.06046861 0.04553035 
0.4253532 0.07112624 
0.1983258 0.5899888 
0.8403739 0.4041807 
0.3898475 0.5718968 
0.1364547 0.1212453 
0.05425077 0.04175263 
0.4439107 0.1348093 
0.1604843 0.3759154 
0.03108124 0.3541701 
0.4272296 0.2231759 
0.5860016 0.1799342 
2.600031 0.2487382 
0.0294921 0.07444957 
9.8205 0.1881183 
0.1463179 0.2679643 
0.9331461 0.2973291 
1.512192 0.1769419 
0.5338642 0.178474 
1.255267 0.1654703 
0.1265402 0.257046 
0.8526127 0.08280476 
0.03696805 0.3277215 
0.1045542 0.1649879 
0.03634766 0.1026286 
0.06609914 0.605004 
0.04314408 0.1623256 
1.569782 0.1193855 
0.04323639 0.2238062 
5.069673 0.3884004 
0.4098898 0.4322793 
0.3475931 0.7986721 
4.418154 0.07289147 
1.157425 0.3374192 
0.168335 0.141568 
0.2133003 0.05851191 
0.4820482 0.3246918 
0.3930513 0.1621523 
1.622338 0.4382014 
0.2550986 0.4164801 
0.2106417 0.6504688 
1.840138 0.1226968 
0.2756829 0.2323784 
0.2026289 0.1030954 
0.1766169 0.9428002 
0.7143281 0.2624867 
1.190396 0.0925163 
0.3713262 0.1724931 
0.7609775 0.2696832 
0.8664597 0.1608857 
0.6044588 0.1077604 
2.00962 0.1323265 
1.062172 0.1410832 
0.1629825 0.4576324 
0.03675526 0.0834413 
0.2000036 0.1075176 
2.571985 0.1095852 
1.247979 0.293187 
0.2599874 0.1391508 
0.3753453 0.1758995 
0.4692762 0.2759022 
0.1362288 0.3979086 
0.9473696 0.3087313 
0.1254804 0.3039594 
2.961386 0.07218706 
0.3584502 0.08182339 
0.8246485 0.9101109 
26.92975 0.4327179 
0.2086405 0.0491896 
0.1020454 0.1029041 
0.6056593 0.4066654 
0.1395857 0.1882418 
0.2542272 0.2059153 
1.01032 0.118847 
1.553276 0.391606 
4.092415 0.6296463 
1.232893 0.249424 
1.650363 0.08561114 
0.005799136 0.1021888 
0.1229615 0.06431794 
0.1681111 0.05505059 
0.1175734 0.4561522 
0.4568121 0.3182944 
0.9828108 0.2003572 
1.841955 0.1177279 
0.1755545 0.07282351 
1.673505 0.09520328 
0.3292163 0.2025182 
0.8986233 0.07977122 
2.272075 0.2707608 
3.315943 0.1839173 
0.06271406 0.04748881 
0.2032563 0.2795588 
0.05427226 0.4106108 
1.217008 0.1956497 
0.8428997 0.1287736 
1.073897 0.1672081 
0.1392732 0.1447093 
0.5928372 0.8618248 
3.207065 0.2439375 
0.2585826 0.2220777 
0.1590672 0.1688378 
0.8303363 0.05774676 
1.408992 0.3250445 
11.13463 0.1626947 
11.83795 0.1754848 
1.037226 0.2902639 
0.5911325 0.1596607 
2.287625 0.1475544 
0.2560702 0.4917246 
2.218729 0.482157 
0.03652072 0.6957517 
0.05598497 0.1286362 
0.01387768 0.02713758 
0.07658638 0.05294993 
6.35687 0.08095394 
0.04942611 0.2055615 
1.482494 0.1969751 
0.09743253 0.02191641 
0.5517098 0.207771 
0.1997675 0.172666 
0.582694 0.1289988 
0.7669419 0.2526076 
0.1299395 0.1042195 
0.08187716 0.8077092 
0.01508304 0.12678 
0.1787967 0.09228873 
0.2913149 0.2306063 
0.5601946 0.07887821 
9.134379 0.2054768 
0.2716502 0.3085652 
1.298032 0.1866104 
0.37116 0.2394924 
0.5630896 0.1369185 
7.584865 0.1388592 
7.946679 0.4415968 
1.772361 0.4133152 
0.0639843 0.0620387 
0.05120802 0.06336053 
0.6977104 0.06384409 
0.07197179 0.3483712 
1.108845 0.1732655 
0.0368281 0.271771 
0.09022482 0.1463086 
0.147164 0.1667327 
0.1166251 0.07023342 
0.3480519 0.1283541 
0.138249 0.3344197 
0.05509922 0.6514663 
0.0597749 0.1600487 
0.7797398 0.120782 
0.1670573 0.06534963 
0.1726615 0.1621885 
0.7920502 0.1954273 
0.1321735 0.1302616 
0.1117402 0.08088117 
0.1282854 0.2452075 
0.3457583 0.05277572 
1.880151 0.185282 
0.09811667 0.1127635 
0.8647523 0.4005783 
0.1159094 0.1519195 
0.1398576 0.2007982 
0.3880765 0.3674173 
4.201007 0.1052766 
0.6417972 0.07852783 
0.2303604 0.1656217 
3.066431 0.1065772 
2.299375 0.3208273 
0.3281168 0.1989835 
0.1559879 0.08649873 
0.9721041 0.3312623 
2.017935 0.118311 
1.16591 0.1006441 
0.1331397 0.4848673 
0.02010468 0.08638996 
2.587953 0.06036176 
0.216846 0.1492439 
3.469133 0.296557 
0.157317 0.1528611 
2.957369 0.2872972 
0.6538793 0.08871453 
0.1076356 0.1508021 
1.812595 0.3314758 
0.09310149 0.1196123 
0.7989862 0.4468786 
0.4345898 0.1023164 
2.406871 0.3962931 
0.2205794 0.2333938 
0.1627159 0.1048383 
0.03956613 0.2622309 
0.4517028 0.1722473 
0.04911371 0.8932832 
0.1160968 0.09689996 
0.03989906 0.4226705 
0.1172932 0.1949848 
0.2404828 0.1096933 
0.5892339 0.5431204 
0.09230334 0.2378707 
1.800261 0.4699892 
0.1804934 0.1817352 
0.1636793 0.154664 
0.1857394 0.1436351 
0.1192071 0.1056695 
0.5522779 0.1150713 
4.118892 0.5307607 
0.07473812 0.1234126 
0.03696365 0.5374343 
0.2712453 0.1647154 
0.5194957 0.6688855 
0.1213382 0.1084663 
1.527987 0.09235239 
0.5880563 0.4232452 
1.313744 0.1541499 
0.5936906 0.02824552 
1.109741 0.09612672 
2.57782 0.1703686 
0.5854319 0.09765246 
0.7985106 0.07307971 
2.645059 0.05826785 
0.3699388 0.2635585 
0.3513486 0.1652983 
1.169897 0.1643193 
1.182685 0.09513387 
0.4581646 0.20889 
0.1429281 0.06370825 
0.6923555 0.114658 
0.2289116 0.1364419 
0.06390285 0.3060747 
0.1317391 0.3089435 
3.86293 0.103768 
1.220016 0.2988473 
0.5657072 0.07056756 
0.1480922 0.2383336 
3.136112 0.7126327 
0.1148507 0.1331586 
0.2311513 0.08233035 
0.3933053 0.03788703 
0.3774926 0.09896365 
2.84332 0.1191429 
0.4030209 0.03667019 
0.4275971 0.1095698 
0.3918541 0.05547614 
0.3158468 0.1146379 
1.624 0.3369642 
3.245423 0.02425404 
2.644482 0.1007357 
0.1721903 0.1767872 
0.513985 0.4089031 
0.2530555 0.1487543 
0.04111154 0.1515807 
0.6076892 0.1877897 
1.250034 0.1610952 
3.121319 0.2514541 
3.438424 0.2296613 
0.09753124 0.2471168 
1.104223 0.8791656 
0.3969881 0.105919 
0.09735376 0.1518103 
0.2663643 0.348133 
10.67174 0.6725002 
0.4760098 0.2082957 
0.9837857 0.2624231 
0.7992367 0.1955178 
0.1590037 0.3007756 
0.2174109 0.2066882 
1.355423 0.4228172 
0.977834 0.05905182 
0.1238484 0.2394454 
1.264081 0.2117513 
0.4169461 0.1749287 
0.1525279 0.2996726 
0.3192783 0.08456149 
0.04477675 0.1336066 
1.155284 0.1293988 
3.294842 0.1856509 
0.2116332 0.1390391 
0.5827052 0.1555636 
1.14731 0.1519145 
0.1648359 0.3218738 
3.978436 0.06282339 
0.1347911 0.5050034 
0.2076642 0.1351838 
0.7422192 0.05494534 
0.1348002 0.5445756 
0.1512394 0.373199 
0.1784762 1.007755 
1.299616 0.239093 
0.4473263 0.7806104 
1.047661 0.5662398 
0.1245907 0.3798196 
0.4066103 0.2068333 
0.1864738 0.4108745 
1.50741 0.3956423 
1.219343 0.112719 
0.04006615 0.05021611 
0.227566 0.09634888 
1.356449 0.4495768 
0.162675 0.3166171 
0.2718846 0.1529572 
0.4631989 0.08401577 
1.692489 0.1002724 
0.8215693 0.2225893 
0.9025115 0.2245118 
0.05233711 0.5150987 
0.2981861 0.1608284 
0.8298343 0.07350026 
0.06945187 0.3306802 
1.474361 0.3849902 
0.3524112 0.1415386 
0.1028606 0.2439941 
0.686306 0.2646903 
0.7600119 0.2572644 
0.1235744 0.1397745 
0.9598436 0.1440913 
0.3193698 0.09911814 
1.598324 0.1384449 
0.1217894 0.03830426 
0.888378 0.3804194 
4.113716 0.1131949 
0.02894795 0.3056479 
0.2636225 0.6492441 
0.7021066 0.2852709 
0.1873998 0.1306628 
0.09126791 0.1886512 
0.05005846 0.2184209 
0.5213761 0.1725603 
3.125279 0.318258 
5.677836 0.140416 
0.1239899 0.5162276 
0.5218521 0.3042021 
0.04086684 0.218031 
0.2597639 0.4117925 
2.047087 0.7406065 
0.04220972 0.1398633 
0.530324 0.104023 
0.3830142 0.2010537 
0.150783 0.08170161 
0.115206 0.07288462 
