Delta_1 Delta_2 Delta_3 Delta_4 
-2.834454 -2.945373 -0.6919408 0.648329 
-2.518336 -13.11961 0.6817717 0.4132959 
-2.278669 -8.438275 -0.8904398 -0.642078 
-2.104055 5.645718 -0.4794111 0.3477718 
-2.551348 -0.5347089 0.8855073 0.1295294 
-2.516783 -3.565856 -0.780179 0.3143729 
-2.801308 5.394824 -1.203221 0.1519863 
-2.745488 -4.8387 0.4160695 0.4590578 
-2.499264 10.09964 0.527864 0.1335287 
-1.923987 -1.2943 0.9592169 0.0349881 
-1.660905 -4.802326 1.099894 0.1581798 
-0.9768872 14.43516 1.759592 0.5820912 
-1.113586 -2.163264 0.6178217 -0.7596384 
-1.087857 -8.326579 0.3374404 -1.527811 
-1.832022 -8.534546 2.16572 -2.085545 
-1.75111 -0.06952836 2.739836 0.4353831 
-1.722499 -5.221655 4.076079 -12.61108 
-1.635018 -8.703406 3.038332 4.235777 
-1.851012 9.620978 2.478268 -0.9246318 
-2.169258 10.60454 0.0315919 0.9012859 
-1.711263 -17.34655 1.434844 -1.023566 
-1.665156 7.105537 0.3764118 0.3787628 
-1.511089 -17.06703 1.307314 0.2207739 
-2.223709 17.9142 0.2484304 0.4254297 
-2.368451 1.596034 -1.012009 -0.09853747 
-2.062396 13.86032 1.555682 -0.3069314 
-2.151221 13.23403 -0.5343781 -1.835063 
-1.778921 -5.651415 0.1647011 0.6385704 
-2.185125 3.665534 0.05349035 -0.4972117 
-2.262373 5.526562 -1.117415 -0.6514794 
-1.903737 -8.979744 0.2251357 -1.655334 
-1.846757 5.078008 0.1538968 -0.9201051 
-2.29958 0.6248785 1.76518 -0.6926283 
-2.69508 7.395406 0.2741224 0.3410689 
-2.71452 1.176627 -0.4197214 -0.4995998 
-3.424519 6.356246 -1.673273 1.618825 
-3.256032 2.107209 -1.300335 1.346928 
-2.947746 -3.796525 -0.7445465 0.7320266 
-2.944789 -17.65331 -0.01667113 -5.544934 
-2.346896 -6.696376 1.071935 -9.807284 
-2.637408 17.06315 -0.4442162 -9.99158 
-2.432199 6.915126 -0.2139722 -6.807761 
-2.905157 -10.47492 2.128705 0.6074019 
-3.624382 -12.92948 0.2674278 -0.4477913 
-2.922616 -0.3706751 -2.182847 2.193669 
-3.198661 4.790631 -0.8309731 -0.944232 
-2.977745 4.744394 1.972978 -0.2900615 
-2.83441 -10.0916 3.480626 -5.827001 
-2.841642 -1.279052 4.334121 6.706361 
-2.500628 -0.3360884 0.188752 -16.08538 
-2.884096 0.5584048 1.082372 -5.077724 
-2.721627 -0.6061838 0.04671004 10.91162 
-2.77186 -0.7357279 1.358797 8.827662 
-3.039847 -0.1741051 -0.9902678 2.93129 
-3.703277 -0.5352104 0.1551452 8.503094 
-3.415195 0.09210762 -2.527322 -34.08293 
-3.177951 -0.6421052 1.444707 9.002991 
-3.217699 2.213002 -5.710698 -6.02237 
-3.282898 0.7272404 -0.5288904 -0.01601558 
-3.240838 -5.784442 0.3921622 8.576073 
-3.034447 -0.7009838 0.7862853 -0.9319044 
-3.352068 -0.4263832 -2.923663 2.853708 
-3.046508 0.4587834 0.8220321 3.800299 
-2.786281 -0.2623468 1.759845 -22.84616 
-3.473823 -0.4824374 4.543855 24.38531 
-2.874594 -0.5607862 3.162108 16.40547 
-3.290402 0.1415208 1.378758 -8.187058 
-3.870586 0.4232746 -2.785791 -14.78659 
-3.603167 -6.408332 -1.033426 9.812126 
-3.920008 -7.168644 0.9480836 -10.09956 
-3.983727 -5.836024 -1.613231 5.637046 
-3.595997 -0.1538275 -1.031887 -8.679738 
-3.860566 3.047895 -5.602236 1.270147 
-2.874095 -0.5116001 2.594423 0.2342348 
-3.266031 0.5595615 -4.488965 -0.661338 
-2.443972 0.1188879 -8.365101 -0.286773 
-2.491126 -0.7197062 -8.631792 3.547171 
-3.103205 -0.9805568 -9.007349 2.354406 
-3.200084 0.3555122 -3.32464 0.1514015 
-3.392807 1.925483 13.40019 0.06629868 
-3.341867 -1.308857 -3.619858 -0.2344692 
-3.063711 0.09640199 -0.8633282 -2.875319 
-3.126966 -0.8022703 1.489185 -1.025946 
-2.780346 -0.1241676 2.501913 7.526737 
-2.875898 -0.1021714 1.776823 9.006746 
-2.675124 3.612606 0.3428652 -8.31813 
-3.247658 5.021555 -1.283 10.2972 
-3.411053 -1.037333 -1.193311 -0.1869114 
-2.799517 0.1330324 -2.293785 -12.70869 
-3.798598 -0.5720559 1.062028 -1.597685 
-3.405288 0.06031586 1.334595 -10.748 
-3.531167 0.4393509 -2.159491 -9.12664 
-2.760554 2.421334 -0.8706913 2.58134 
-2.936445 -0.8698463 2.702012 -24.97386 
-3.236354 5.764731 7.973258 0.4858223 
-2.793756 1.745032 -5.669414 1.980806 
-2.512187 0.9815809 -3.407492 1.915551 
-2.994923 1.016869 13.83475 -0.1939676 
-3.009656 0.6879649 4.864106 -0.1146436 
-3.38929 -0.0581796 -6.213546 0.1497458 
-3.592032 -3.11604 -3.642683 2.367558 
-4.018242 -1.390815 -7.635634 -0.5655635 
-3.870005 -1.732506 5.773693 0.8033863 
-3.764665 -1.835073 -10.39121 -1.994266 
-2.598235 2.211472 4.822645 0.651222 
-2.647561 -0.9190373 5.183103 -1.443024 
-3.530022 -0.2976998 0.003519664 -3.532572 
-2.597406 -0.5591252 -2.787406 1.89708 
-2.326453 -0.5969871 -5.577603 -0.4474683 
-2.785016 2.393881 8.936983 1.649465 
-3.284312 -1.067972 17.59167 -1.020522 
-2.700038 0.09352242 11.31003 0.4126433 
-3.093009 1.380076 -5.209801 0.3234626 
-3.197077 1.472078 1.253497 -0.2225611 
-3.369561 -2.380731 6.880656 0.1340306 
-3.513845 -0.8039353 -8.991361 -0.005138149 
-3.381365 0.9746629 -10.04199 1.044563 
-3.323909 -0.9143694 -1.092038 -0.9982739 
-3.718634 1.568968 -7.166983 -9.252977 
-3.041546 -1.972011 -10.207 -3.476436 
-2.356793 0.3570575 6.168681 -1.889137 
-2.214031 -2.016859 7.208433 -0.4521755 
-2.645354 0.9646692 -14.82057 0.6072849 
-2.62027 1.666243 7.670074 1.572617 
-2.557173 2.088856 -10.1594 0.612573 
-3.074631 -0.3464376 2.367395 0.7684745 
-3.697325 -0.2115269 2.776414 0.02193436 
-3.637691 0.134614 -0.7282697 -0.4016583 
-3.124665 -0.2884599 -17.63989 -0.8897928 
-3.02176 2.955289 14.80486 -0.7712888 
-2.890415 0.4064423 9.037462 0.06418044 
-2.799547 -0.2876495 -5.333243 -0.8750293 
-2.728714 0.5807301 10.70156 -0.5394899 
-2.898759 1.312308 -10.04228 -0.285481 
-2.448989 -0.8655748 0.7153708 -2.666642 
-2.588379 -0.6523184 -8.764539 -0.6648658 
-2.687171 -0.11184 -4.83913 -0.6346919 
-2.676472 -1.558552 -12.71336 -0.1195376 
-2.554853 2.044455 6.991032 -0.5338666 
-2.463779 0.5964243 8.386096 -1.162348 
-3.242243 2.141425 -12.76414 -0.3477771 
-2.960047 -2.002647 -3.552186 -1.230865 
-3.167893 -1.880973 12.52023 0.3593176 
-2.954203 -0.6089965 5.928397 1.133146 
-2.019919 -0.08329897 -12.23956 -0.08687793 
-2.276619 0.3359126 -9.575513 -1.902509 
-2.376065 0.02425482 2.097758 0.3220606 
-2.612303 -1.593604 7.003134 -1.404534 
-2.456321 0.5711356 21.01445 0.9365513 
-2.383213 0.4077001 19.99119 -0.1468348 
-1.988313 0.3239365 -12.15477 -1.06322 
-1.448351 1.910157 34.79524 -0.5858789 
-2.193656 0.4681401 7.85852 0.2041137 
-2.347698 0.6261631 -2.562802 -0.7746561 
-4.004741 1.620015 -6.545066 -0.5362679 
-3.917723 -0.8032684 28.45963 -8.480776 
-3.234711 0.1278352 4.183066 -4.308797 
-3.582448 3.083973 2.931734 -4.24827 
-3.100545 0.4914189 -0.6072369 0.4558964 
-2.790235 1.291611 -0.4580182 -0.7182247 
-3.259825 -2.567239 7.460836 -0.6967906 
-4.174316 0.4851765 -3.438506 -0.08351661 
-3.614098 1.966586 -3.859015 -0.05224176 
-3.794189 1.349681 -8.277675 -0.2190755 
-3.999934 3.494854 -0.9536739 -2.820364 
-3.356208 1.366304 30.70246 -0.2386238 
-3.240399 -1.878645 -23.74687 0.3386109 
-2.648554 -1.93459 14.86875 12.21391 
-2.564189 1.845419 7.960642 -0.1270374 
-2.354764 1.515207 -5.636647 -0.8210311 
-2.15428 0.4762124 3.229568 -0.1504291 
-2.414872 -0.4264983 -0.2588874 -0.3051549 
-2.51337 0.523761 7.403815 -1.237602 
-2.873366 0.3778289 2.823312 -0.1158977 
-3.190095 -11.18064 0.3683444 0.6966451 
-3.369234 1.656092 1.996437 -0.02908764 
-3.11718 27.41137 1.382246 0.1968828 
-3.47477 4.294093 -1.307748 0.2664885 
-2.923578 4.652623 -1.60128 -1.638881 
-2.914716 -10.42444 -0.7683925 2.384657 
-1.929726 4.96648 2.791153 0.06117561 
-2.253917 -3.822057 0.07111798 -0.2185817 
-2.251939 -0.3533068 8.566144 -0.1143907 
-2.445653 -0.37503 -6.497316 1.23259 
-2.364907 -0.4260958 -2.840772 -0.3111796 
-2.880592 0.2430667 9.886488 2.376521 
-3.062298 2.947358 -2.736054 -2.495325 
-2.886496 -1.718436 7.59073 0.1712116 
-3.122313 -1.957705 10.22808 0.2368975 
-3.610724 0.5599427 3.714792 0.467922 
-3.031905 1.000352 -6.783117 0.4827466 
-2.668007 1.665778 5.184583 -1.798719 
-2.639764 -1.446593 7.260894 0.4062897 
-2.125241 0.5419568 -3.88964 -0.2257981 
-1.545909 0.6004071 1.514705 -0.6744114 
-1.655943 0.1400746 10.30322 0.2328571 
-2.187452 0.474704 10.3758 -0.4707673 
-3.005869 0.9422294 5.736631 -0.9717344 
-2.481804 1.082375 -5.306651 -1.695065 
-2.589338 0.5370177 4.479927 -0.01062078 
-2.698817 -1.567908 -9.021759 -0.2219087 
-3.272888 -0.6496093 8.025724 -0.6039315 
-3.077038 0.5686101 3.285175 1.479365 
-3.162719 0.7256857 11.33105 -2.830351 
-3.208884 0.4913448 -13.34932 -2.552198 
-3.13736 0.3428924 0.03465604 -2.243543 
-3.275019 -2.625451 -1.586639 1.360371 
-3.690982 1.185603 2.036104 -0.04056196 
-3.031559 0.677331 9.664168 -0.3469164 
-2.644161 -3.082642 -10.50846 -0.3652403 
-3.005797 -2.791597 -7.821699 0.6239856 
-3.140216 -2.52353 2.334572 -0.3025165 
-2.859068 -2.02644 2.191444 -0.05899511 
-2.722895 -1.061419 -5.968516 0.1637269 
-2.862097 -1.692349 -13.48904 0.1251667 
-3.435879 0.6123415 -7.07978 1.49703 
-3.659631 2.698804 3.657196 1.06521 
-3.090055 0.7989904 -1.159224 0.3007976 
-3.305853 1.213326 5.684782 -0.1985286 
-2.903208 0.08852148 4.434008 0.2090865 
-2.893569 -1.316099 4.756166 0.2147211 
-2.934413 -0.8830858 -8.876914 -0.1550761 
-2.538876 1.724058 -8.573199 -1.067072 
-2.352446 1.880643 3.491181 0.03430286 
-2.294607 1.026245 -0.09781892 0.03671144 
-2.039062 0.8059351 7.349476 5.562414 
-2.68101 -0.7339436 -2.727763 -0.316082 
-2.699342 0.7122936 -2.541909 -10.01968 
-2.540436 -0.9264234 -17.46993 -0.8268985 
-2.363907 -0.7635897 -3.293499 -0.4799936 
-1.988869 -0.7662977 4.42297 -0.1357993 
-2.323795 0.4585233 -12.88183 -0.0830137 
-1.970878 0.4292702 9.497619 -0.8377245 
-1.702951 0.8944595 9.331029 -0.8677207 
-1.490576 0.6085736 -2.355991 -0.4961511 
-1.206755 0.9232793 7.394064 -0.6688322 
-2.828138 -1.575705 -18.69287 -1.361399 
-3.617129 -0.8455552 -8.746782 0.09194015 
-3.658372 0.1283866 -8.184618 -0.4839007 
-3.236649 -1.525254 -5.704589 -1.053162 
-3.614203 -2.831579 5.824955 0.9758733 
-3.499109 3.419928 23.46424 -0.08333679 
-3.225838 1.510808 -13.04912 -0.9456493 
-3.082368 -1.307551 -7.339379 -0.08033727 
-3.879889 1.263397 -6.423381 -1.366483 
-2.983757 -1.493851 2.964135 -8.26161 
-3.180593 -0.3296035 -3.908053 -1.093444 
-3.151092 -0.4332473 8.67439 0.5909628 
-3.205254 -2.790218 8.018899 0.02683845 
-2.883091 3.597316 3.00717 4.967688 
-2.543586 2.493063 -14.0261 -9.751765 
-2.810265 3.454117 22.03491 -0.5140423 
-3.229055 3.139656 -28.6697 9.3622 
-3.389086 0.6988964 -1.300498 -14.38252 
-3.232661 -0.09594786 -1.156754 -8.052895 
-3.248693 2.13703 0.292152 12.8584 
-3.22512 1.108412 -0.538935 6.188775 
-3.205552 -2.073996 0.0585416 -10.4249 
-2.638555 -2.31004 1.192621 3.126274 
-3.972516 3.054406 -0.1698809 -6.84335 
-3.689857 -1.755533 -9.610036 -3.964544 
-3.332877 -2.160683 -9.864812 -1.481849 
-3.261982 0.5097163 -7.713563 -3.828089 
-3.455675 0.2057512 -8.021702 4.839753 
-3.595387 1.064354 -19.81291 -2.665601 
-3.630248 2.019915 8.415856 -5.445517 
-2.837116 0.7910302 -10.54052 -3.120178 
-2.625587 1.265135 -8.76846 0.8047288 
-2.533662 -0.6127233 3.483685 -1.585283 
-2.792426 -0.5035019 10.47959 -0.1173398 
-2.83003 0.2522962 0.009237449 -1.61857 
-3.342929 -2.067391 8.904422 0.1326772 
-3.552805 1.4779 8.702692 0.4730282 
-2.866197 1.973424 -2.096346 -0.01458684 
-2.475983 -0.1262134 13.88219 0.06534343 
-2.444433 -0.1092585 7.604686 -1.215197 
-2.08508 -0.1906859 -5.95163 -0.6998363 
-2.177801 0.3334033 -2.617444 0.1467011 
-1.684314 0.0293376 11.44533 -2.416361 
-1.952678 0.1425496 13.20003 -4.380309 
-2.242069 -1.458429 -3.620496 -0.5957033 
-2.596656 0.5279407 -3.896086 1.518788 
-3.098243 -1.344615 -0.4244377 0.05118983 
-3.056514 1.653868 6.402811 1.189845 
-2.088393 3.364481 1.958137 -0.32438 
-2.93528 -0.1955759 -13.06427 1.425849 
-2.188023 -1.051548 7.129615 0.1537501 
-2.218607 1.221296 -10.97582 -0.3070022 
-2.022653 -0.1542745 6.20116 0.8002413 
-2.990461 0.6313179 -24.46221 -0.001500317 
-2.592435 0.2098045 -0.06421009 -0.439818 
-3.170621 0.9137009 -6.603812 -0.4643209 
-3.441996 0.4313479 14.76221 1.072496 
-2.867923 -1.818931 3.192112 0.1603907 
-3.317495 0.04038223 -10.46481 -0.4680596 
-3.063944 -3.325848 -10.84011 0.3375204 
-3.67898 -2.003153 3.304413 0.01417328 
-2.459679 -2.448495 2.717531 -4.042503 
-2.54354 -2.055671 -0.1674742 -5.114459 
-2.529547 -1.823593 -1.871196 -8.223448 
-2.660855 -0.8461336 -2.286551 -10.77514 
-3.044414 -0.0600421 -23.26565 -3.51747 
-3.189209 0.9906978 -21.13998 -3.565454 
-3.008789 -2.670723 0.4346561 -7.071589 
-2.906525 -2.165532 0.123789 -22.44793 
-3.179151 1.978103 0.3011934 -3.814112 
-2.976889 13.19643 -0.06405305 0.2571254 
-3.522277 16.51093 0.8213707 0.3470696 
-3.84442 16.39793 2.279013 -1.209667 
-3.469464 3.155797 0.6844201 2.113091 
-3.144637 9.601375 -3.926756 0.9715656 
-3.290095 18.12662 -6.179357 -0.3760603 
-3.327103 12.0874 17.88622 -2.7289 
-3.418616 0.001489185 3.302007 0.876474 
-3.284968 -0.4474253 2.272533 0.3352798 
-3.499535 0.3703606 15.16056 -2.159082 
-3.891406 -1.133293 8.002512 -1.498036 
-3.654236 -0.4939956 -20.99381 0.8189945 
-2.6856 0.03497238 -3.005839 -1.197429 
-2.587127 -0.6080109 24.42749 1.169211 
-2.00201 0.1783941 -17.85454 0.6908947 
-1.266421 -2.392858 -8.9531 -0.8876479 
-2.158833 -0.2014982 -5.169943 -0.2839856 
-2.414404 -0.1315309 1.680747 -0.6598126 
-3.084899 0.8567439 -5.611393 0.6811482 
-3.646306 -0.03825634 4.864567 -0.1732996 
-3.637359 -1.953472 -6.713165 -3.028226 
-3.140248 0.9204318 -7.816166 0.9160885 
-2.701078 0.4161039 1.196559 0.5951107 
-2.515488 0.2888255 -13.14531 -0.04339708 
-3.461716 0.2594802 0.5941782 2.46087 
-3.075331 0.4458142 -11.09957 1.325056 
-3.44824 -10.83332 -5.959912 0.08904176 
-3.304655 1.03705 -4.345281 -0.4478101 
-3.474952 -5.986284 -2.263403 1.558179 
-3.689938 7.565295 -0.2555668 0.3364521 
-3.532793 -21.67268 1.076179 -0.7916738 
-3.700077 -8.259474 0.1777195 -2.904808 
-3.22452 -4.587883 -0.1498042 1.009473 
-2.861768 -10.74673 -0.9160736 -0.6010808 
-3.057969 11.44799 -0.8401973 -2.270637 
-1.895998 -17.73909 0.2783243 -1.415592 
-2.752327 17.10217 0.277938 -2.161609 
-3.257191 -2.320307 0.416512 1.136152 
-3.236505 -0.07684041 -0.2713293 0.09273677 
-2.942183 -1.51435 0.06775667 2.816905 
-2.973459 1.94392 -1.585257 -1.84601 
-3.257392 -14.34749 -0.6392996 0.5163178 
-2.711792 13.59637 0.02057958 1.197201 
-2.630553 -11.50269 -7.649041 0.6813391 
-3.117338 0.2490043 0.9067933 2.021338 
-3.152033 8.523733 -0.9984845 -0.4327803 
-2.290832 -0.4400147 -5.191788 0.7242991 
-2.385826 -7.271705 0.1401439 0.9597995 
-2.3266 -6.202848 -0.1169385 0.3761747 
-2.270959 -4.183001 -0.6336872 -1.136283 
-2.475682 -2.793385 18.51004 0.05803232 
-2.389888 0.07885502 4.898739 0.4389013 
-2.866125 -0.2617464 0.6268531 1.298207 
-1.836088 -1.748505 -16.23085 2.199976 
-2.197814 -0.2286361 -15.65812 2.294371 
-1.974724 -1.886707 -3.898674 0.2451694 
-1.75848 -0.1516119 8.945048 -0.7260366 
-2.775227 -4.852661 -9.477497 -0.1573914 
-3.269195 -4.759132 4.996224 0.4023737 
-2.29522 -3.959935 11.77267 0.7850318 
-3.320115 -8.433161 -22.09573 0.7535655 
-2.885966 -13.40999 -17.24043 0.07682609 
-3.402699 -15.13822 -8.968344 1.834236 
-3.01251 -9.514806 -1.460046 2.509999 
-3.108479 7.093165 -0.6644258 3.891532 
-2.706028 8.822849 0.386878 -0.04481513 
-3.036091 6.060709 -0.1392989 0.4858299 
-2.892731 -1.776344 -4.992574 1.619434 
-2.359646 18.38472 -3.58813 -0.3371542 
-2.419255 8.450768 -0.9746565 1.698355 
-3.002984 8.223098 0.06024803 2.549966 
-2.967865 0.6581524 -0.3292929 1.912463 
-2.720545 -7.266739 -1.832653 0.9955877 
-2.904679 -2.398749 -3.960388 -0.2485622 
-2.800019 1.731465 -1.95301 -0.6267705 
-2.37253 -0.1794533 -8.636276 -2.744204 
-2.223424 0.04634346 0.437289 -3.104008 
-2.563424 -0.6562097 5.230668 -0.2486626 
-2.35266 -1.139823 -0.686017 -0.911126 
-1.802325 -1.095838 -4.720798 0.1847698 
-2.272418 -0.9376163 -5.42325 -1.241464 
-2.253837 0.05941486 -9.210128 1.062752 
-2.054271 -0.1653152 -17.61795 -0.2565402 
-2.625378 -0.4070408 -5.403334 -1.197481 
-2.62417 -0.1855827 -19.373 1.542597 
-1.81743 -0.003718665 1.522718 1.615122 
-2.353873 0.2230396 -5.352223 -1.527046 
-2.613656 -0.2831018 14.13188 -0.4751862 
-2.331381 0.3474297 5.4388 -0.007213191 
-2.972673 0.3244157 -3.060021 2.143935 
-3.441022 1.368478 -9.161452 2.493878 
-3.0977 0.07392423 5.752229 2.390074 
-2.901802 -1.421519 -10.98066 0.6208173 
-2.356863 0.3859809 11.58001 0.6021469 
-2.98934 0.5254917 -12.93546 2.808611 
-2.300968 -0.3238005 2.213791 -0.8364729 
-2.457557 -0.1709858 -8.904628 -0.3403369 
-2.286998 -0.7036364 -10.75363 0.3024651 
-2.221558 1.004325 6.283686 -0.4061576 
-1.986663 0.03684625 -0.1630839 0.2213535 
-1.955088 -1.294957 5.267492 0.6129048 
-1.682942 -1.053529 0.838573 0.01538759 
-2.20013 -0.05499542 5.731979 1.44158 
-2.1938 -0.1825871 5.514728 1.031877 
-2.235172 0.281822 -4.471864 1.064189 
-2.59785 0.4253755 -4.369355 -2.354717e-05 
-2.866283 0.2521796 -14.51037 0.8557013 
-2.983033 -0.1651397 -13.28694 -0.3768645 
-3.154766 0.1201168 -13.7187 -3.9393 
-2.920847 -0.01532522 -7.966994 -2.064154 
-3.038183 0.7171641 18.49137 -0.1566298 
-2.691378 0.07447392 7.293813 -0.5948303 
-2.83417 0.880262 -4.340158 0.6758296 
-2.735077 -1.114736 -10.73705 -1.765271 
-3.348115 0.2490753 -0.89628 1.410509 
-2.863066 0.2622722 -18.79132 -0.5505277 
-2.081085 -3.258322 7.500748 -0.973823 
-2.03697 0.3370634 -13.73696 1.227226 
-2.028772 0.09025579 4.906042 1.19113 
-2.245902 0.01769 -3.137411 0.2310747 
-2.745971 0.3114648 3.726272 0.8954417 
-3.336478 -0.2116314 -4.194526 -2.476364 
-3.318729 -0.3657765 -5.188768 -5.641094 
-3.412147 -1.468535 5.028822 -6.192331 
-3.545368 0.8575834 -9.918518 -5.363051 
-3.921927 -0.8273644 -1.472938 -3.21663 
-3.674855 0.4901043 -25.80978 -0.4541536 
-3.883976 -0.3609828 -2.408397 1.481285 
-3.436961 0.4713106 0.06383371 0.9578281 
-3.593406 -0.08179233 -1.724248 -0.24826 
-3.338732 -0.288321 12.1529 0.203134 
-3.137035 -1.284754 1.761104 1.727777 
-3.502263 -0.2826304 2.019814 -8.765605 
-3.650263 -1.20081 1.027979 0.9053215 
-3.196579 0.04173811 -0.3774345 -16.72143 
-2.991485 2.894121 -0.3205825 8.189923 
-3.21028 -0.3244123 0.8085892 -6.750044 
-3.130881 1.028582 -0.4387956 7.735553 
-3.195394 -4.645151 -2.920954 5.670778 
-3.439422 -0.3687166 1.636632 -10.50928 
-3.077 2.743459 -0.123396 8.389336 
-2.689395 -0.2707078 0.3758868 -10.63882 
-3.018504 -0.2426142 1.901255 -7.637396 
-3.171827 0.4368931 -1.004244 -6.485115 
-3.616406 -0.3062832 -0.3039665 -20.13812 
-3.604293 -0.6183607 0.5694541 1.368948 
-4.171363 -1.139496 0.1456763 12.92279 
-3.268838 13.43418 0.9955079 -3.428968 
-3.531801 0.3722845 0.2026522 -12.55973 
-3.398047 -0.7075268 -0.6514929 -13.29332 
-4.15056 -0.6091391 0.2611231 6.010642 
-3.644833 0.695303 -2.384837 19.7157 
-3.273767 -0.3376736 -1.930279 18.24471 
-3.463528 0.4100273 -0.04835569 -3.509591 
-3.940397 -3.569476 -1.100348 -1.988654 
-3.767007 -8.464723 1.879744 -3.553632 
-3.842978 0.4771498 1.202905 1.778755 
-3.537847 -0.2826002 -2.383817 -8.266548 
-2.98045 -1.568497 0.1046452 -1.633923 
-3.282558 -3.515812 -1.397479 7.142894 
-3.422402 -1.402668 -3.372103 24.23483 
-3.616437 -0.6996102 -2.386986 -18.25732 
-3.659465 -0.4021293 1.966107 12.81445 
-2.593418 0.2289239 1.479706 1.575094 
-2.453599 0.5104363 -0.5293484 -12.53327 
-2.205168 -0.2111988 -2.529734 -18.28897 
-3.27329 0.1396336 -1.564563 6.184098 
-2.279293 0.01731483 0.9569036 -6.76754 
-2.053683 -0.4497525 2.043115 5.917907 
-2.26647 -0.1914252 -1.386351 -2.135087 
-2.366336 0.06797007 1.959707 -12.38375 
-2.575025 5.962182 -0.6078793 -1.498555 
-2.376456 -3.321845 -0.215243 0.9900508 
-1.86564 -1.623708 -0.10447 -19.71948 
-1.966041 -0.203342 -0.395083 7.383542 
-1.930059 -0.5053033 0.7064953 -1.92268 
-1.828925 -0.1492591 0.6667554 -11.36417 
-2.132103 0.3977682 -2.195544 7.83619 
-2.095395 0.1540193 -1.484923 9.486942 
-2.377872 0.5629534 1.126305 3.965475 
-2.8752 0.6886953 1.912867 24.24056 
-3.321154 0.7665623 -1.52022 -2.412845 
-2.956664 -0.2524417 0.9228935 -13.8723 
-3.49472 -7.392687 -0.1127694 -3.874428 
-3.529896 -6.457419 0.4794148 -9.586187 
-3.574852 0.1695418 -1.432017 2.305584 
-3.24152 0.7260278 0.8481525 9.997521 
-3.589737 -0.3033737 -0.9855409 -1.807048 
-2.813411 -0.8715173 -1.327494 0.5991044 
-2.579209 -1.145364 1.658415 11.74771 
-2.354594 -1.174368 0.03578654 -12.92212 
-2.57771 0.5234888 0.9459486 5.308292 
-2.585248 1.64293 0.2926304 -0.8968814 
-2.742562 -0.6977338 -2.310035 -16.28996 
-3.035566 -2.25587 0.5269336 12.56005 
-2.918574 0.5753665 0.470233 -5.567769 
-2.762728 -0.9090353 -0.3938761 7.245669 
-2.62718 -3.464098 4.94054 10.44707 
-2.790864 0.3773603 3.952939 3.90877 
-2.879638 -0.9361873 3.242187 7.067864 
-3.313429 -1.215536 0.1432245 -2.514776 
-2.882998 0.8058275 0.8662409 3.908959 
-2.747195 6.565575 -1.022654 -9.707359 
-2.88077 -1.458206 -0.372565 -1.740933 
-2.831226 -0.4953561 2.58331 -13.45557 
-2.581458 0.2302226 0.07782197 -30.87769 
-2.749281 0.0141524 -0.5128431 0.854619 
-2.678123 -0.3967427 -0.4638272 8.121956 
-2.438564 -1.259882 -0.07758919 -16.61333 
-2.361345 -0.03513849 0.1445264 -14.29054 
-2.831548 -0.04085013 0.2515969 -7.767541 
-2.616783 0.09182652 2.639401 -6.885118 
-2.682033 2.042709 0.5827783 3.775628 
-2.907108 4.026787 3.943607 9.657873 
-2.978426 0.3316572 0.7761514 -0.1010279 
-2.452005 0.289038 -0.6855402 4.223908 
-2.229509 -7.161657 3.475148 -8.134557 
-3.163051 -9.761861 2.910354 4.513665 
-2.65041 -0.8848907 -1.015851 0.6412655 
-2.482762 -7.625817 1.364791 -2.283219 
-2.643313 5.25419 -0.2699 -2.801071 
-2.924257 -12.05506 1.015587 -0.3722979 
-3.144262 6.436741 0.737158 -0.6332886 
-3.524505 -5.421215 -0.3833562 0.3556024 
-3.242847 15.25546 0.745345 -0.5567275 
-3.47176 -2.460044 -0.9624802 -0.5750673 
-3.815042 -3.677735 -1.448737 3.031576 
-3.489672 -8.89331 -0.9274805 -4.270127 
-2.947887 -16.86815 1.120988 0.6543778 
-1.712735 7.902062 -0.05392643 -0.3012155 
-2.60798 -7.638732 -0.5331502 -10.75858 
-3.024907 -2.237313 -0.3480334 3.036929 
-3.226555 -1.286959 1.785368 -5.483993 
-2.994264 0.1152505 -0.04536776 -0.9538937 
-2.98549 -0.3692489 1.715349 -11.73508 
-2.835917 0.7282032 1.122431 -2.24431 
-2.892807 0.4300774 -0.3993631 -11.05884 
-3.14815 -0.03804551 -2.166057 5.582341 
-3.170261 0.9426855 -1.980962 0.9624508 
-3.147081 0.2675755 1.936331 3.218205 
-3.500154 -0.2699943 -0.5471289 3.674903 
-3.91036 1.078046 0.6965318 -9.428808 
-3.876501 0.06193011 -3.087363 -4.019735 
-3.61695 -0.2647892 0.1157794 -3.287674 
-3.491861 0.2568048 -0.6997395 -11.42681 
-2.947125 -0.0985557 -1.261248 -8.05666 
-2.576259 -0.4516969 -0.02908851 -15.08616 
-2.49754 -1.752283 -0.1206198 3.314245 
-2.309262 -0.4069341 -0.441829 14.21638 
-2.990933 0.9401778 1.120597 3.660505 
-2.873987 1.114899 1.330329 -9.443698 
-3.117288 -4.906533 3.651885 5.565186 
-2.927831 -6.086447 0.7033329 7.209642 
-2.460108 -1.756827 1.539641 10.60653 
-2.437402 0.5276366 2.380522 -0.2746653 
-2.490747 -1.285098 -0.007036239 -9.328464 
-3.363915 5.40131 -0.9040206 -9.346871 
-3.623595 0.785023 -1.215406 -16.77843 
-4.209252 -2.232905 2.539506 -3.9324 
