beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-30.25662 -4.038038 -5.830035 -13.1338 14.71219 4.431379 13.78418 4.514829 
-29.78789 -4.113667 -5.77784 1.748532 15.7135 3.743417 10.2017 5.555793 
-29.46995 -3.873742 29.04411 4.471189 15.10651 4.173108 4.103744 -6.709679 
-32.03156 -3.851798 29.29887 4.197753 16.22187 3.896781 -8.107446 -9.41423 
-30.64606 -3.846908 28.76018 4.751071 15.9961 2.135986 -12.01168 -2.402199 
-30.6057 -4.117797 28.76379 4.900218 15.42827 4.695041 6.822271 -16.05238 
-30.02016 -3.936548 29.0496 3.249006 15.8159 2.802551 11.39977 -8.622801 
-29.91549 -4.095461 29.09371 4.421623 16.10473 4.479199 -1.920786 -3.760942 
-30.3445 -3.969505 28.99642 4.140472 16.3771 2.988947 2.289408 14.50992 
-29.89073 -3.989371 29.36451 4.234701 15.48824 4.703569 -5.998968 -9.357474 
-30.27526 -3.911688 28.12028 1.393929 15.56504 4.665373 12.94319 -2.994525 
-30.85145 -3.617309 26.2413 1.11135 14.37597 4.259671 -6.577613 4.539458 
-29.7954 -3.559463 28.54427 5.191657 15.09211 4.172834 -9.959454 -27.31627 
-29.56877 -4.039376 28.2678 4.913043 15.88242 4.075214 0.703083 21.57934 
-30.10777 -3.903906 29.2901 3.757941 16.06357 4.21925 -5.387956 -6.77971 
-29.82965 -3.682459 29.5634 3.807551 15.8698 3.638375 -13.80431 18.92018 
-30.08821 -3.968453 27.97509 5.129464 14.76271 4.176849 26.76825 -5.628671 
-29.63725 -3.895959 29.00553 4.337049 15.84418 2.796335 -0.4829384 -3.032002 
-29.99793 -3.898868 26.4972 4.298327 16.93556 3.436482 -3.481985 -12.28141 
-29.99285 -3.84539 -15.56365 14.07336 17.58742 2.686047 24.58369 9.792829 
-29.85903 -3.742335 13.47516 12.05691 16.47756 3.98556 28.98841 4.340048 
-30.27496 -3.819633 0.8328412 4.93846 15.53114 4.920412 28.20142 2.744882 
-29.53029 -3.888822 3.32981 2.043987 15.47008 3.277297 29.04139 4.828934 
-29.89891 -3.767427 -11.58147 2.928681 15.31282 3.793559 28.60047 5.080416 
-29.4766 -3.785075 -16.32191 8.604727 15.60106 4.159428 29.05214 4.497685 
-30.21141 -4.106021 1.730707 -5.224648 15.77768 3.985264 29.63558 3.874934 
-30.53065 -3.846241 2.218181 -14.13617 15.55385 4.664682 28.85791 4.234017 
-30.3943 -3.857688 1.971154 -5.773718 15.74406 3.902875 29.13048 4.362812 
-30.4292 -3.937073 -8.690344 -13.92138 14.72201 5.170119 29.57632 3.680527 
-30.47405 -3.814666 6.767553 1.915248 15.656 2.341349 32.87791 -4.892614 
-29.99468 -3.739372 -4.150867 1.789887 15.11225 4.236598 11.12531 13.28445 
-30.32774 -3.865098 8.384782 11.40775 16.11519 3.533957 29.64865 3.450353 
-30.28263 -4.000288 10.54166 11.45142 14.79917 3.974099 29.54334 3.946852 
-30.21328 -3.582135 19.21468 2.949529 17.391 3.147094 26.56142 4.978602 
-29.6894 -4.045329 -20.89708 8.984002 16.59627 3.329619 28.95656 4.294708 
-30.09457 -3.733791 2.876492 7.16039 15.26967 4.168497 30.99651 2.83702 
-29.60192 -4.001889 -3.661533 14.59132 16.4416 3.16187 29.16811 4.432391 
-29.74235 -3.906449 9.143742 -5.560644 15.67318 4.232742 28.11282 6.253253 
-30.23231 -3.832787 7.802924 10.22483 15.72583 4.113848 29.02945 4.235635 
-29.26108 -3.881906 10.25681 10.45898 15.77113 3.827657 28.82641 3.45781 
-29.31359 -3.830857 4.059923 -16.11725 15.943 3.588451 27.90675 4.774831 
-29.4115 -3.879098 21.07797 8.312313 15.11256 5.022083 30.5159 2.460203 
-29.35935 -3.765549 5.022066 1.02378 15.22598 3.355151 27.567 6.634768 
-29.82523 -3.483591 -0.149142 -3.362672 14.73007 4.541483 29.48641 4.215354 
-30.13772 -3.831506 -4.346019 -2.661152 15.08812 2.56515 28.94442 4.535198 
-29.54888 -3.789912 -17.1703 4.048551 15.08903 5.019977 27.91309 6.213397 
-28.82455 -4.117254 -22.51512 8.468772 15.22934 4.236517 29.65653 3.853032 
-29.43946 -3.853761 -8.975432 -11.63316 15.24522 4.234947 29.36834 4.040394 
-29.78058 -3.980895 -7.392568 19.61426 14.37947 3.836921 29.4874 4.020801 
-29.52935 -3.776742 10.97459 -8.84513 14.32623 4.311147 29.39207 4.190085 
-30.01699 -4.216262 6.288062 6.114375 14.94367 4.728923 28.84931 5.347169 
-29.32924 -3.946718 8.257645 9.095269 15.22714 3.403832 30.38797 4.603028 
-30.4223 -4.133237 0.2952152 -12.74806 15.70171 4.773845 29.69569 3.777451 
-29.50031 -3.978245 5.695469 25.28688 15.8009 4.51821 29.59342 4.10944 
-29.89905 -3.980144 -15.819 -14.44235 15.71828 3.815707 29.11059 4.697253 
-29.39714 -3.821409 -2.412904 -5.667893 15.9641 3.646198 29.58426 3.812738 
-30.33887 -4.045196 -4.894457 -13.22185 15.55799 4.475358 29.28212 3.706827 
-29.79939 -3.645325 6.147493 -6.038651 15.63352 5.183896 29.36175 3.837035 
-29.14469 -3.859915 10.16491 4.348785 15.03306 3.997912 27.40839 4.42468 
-29.55682 -3.702928 -10.01115 -6.707632 15.45596 3.936723 29.05002 4.934124 
-30.73334 -3.962138 1.864329 3.352583 15.66184 4.285162 26.52608 4.911676 
-30.42255 -3.919599 -6.399348 3.278697 15.53589 2.915567 29.33648 2.255737 
-29.99103 -3.864266 -3.784307 -8.078653 14.97759 4.361815 30.5511 3.691049 
-29.51044 -3.786052 -19.29415 9.157558 15.18501 3.591258 33.38268 2.774077 
-29.20997 -3.789016 -1.749141 -8.280479 13.61574 5.612748 29.18245 4.273294 
-29.94625 -3.807979 -5.01378 -2.238843 12.20871 4.664701 29.33385 4.007559 
-29.46617 -3.841387 -3.84838 -10.02566 15.29166 4.15262 15.69873 24.41419 
-29.47679 -4.165261 -6.874055 11.11421 16.48451 2.939591 29.37076 4.408021 
-29.726 -3.677635 -2.297537 7.260692 15.6384 4.123171 29.12682 4.347787 
-29.78216 -3.848072 19.75843 10.5945 16.81589 3.103646 28.43137 5.728715 
-30.6894 -3.783852 -4.832677 0.8069587 16.18748 0.1072981 27.23718 6.08612 
-29.72081 -3.649239 -1.34262 -8.610574 19.1529 7.376526 15.39235 -4.613429 
-30.68295 -3.940613 9.161869 7.01189 20.27245 3.872375 13.88728 -1.932995 
-29.89712 -4.037773 -11.80858 30.96905 17.73181 2.848068 24.07605 4.347832 
-29.57026 -3.840623 8.947023 17.33049 15.38594 3.913799 26.80001 4.012721 
-29.62934 -4.058765 -6.303299 5.365978 16.19633 4.437141 23.76781 1.821674 
-29.62723 -4.082907 17.91151 16.76363 15.89031 3.716207 18.45311 4.57599 
-29.60577 -4.162472 -12.55783 -5.140211 13.91764 2.406822 19.12675 3.169479 
-29.66864 -3.814574 -1.247834 7.961547 14.60146 4.108326 20.77228 -0.2638376 
-30.26171 -3.975836 6.545078 1.144075 16.8152 4.810431 24.18517 3.027648 
-29.92834 -3.964133 9.992458 5.793413 18.89639 4.702403 9.690355 15.28018 
-30.10782 -4.000956 10.94821 -4.815104 17.16302 6.33055 -20.51731 4.970449 
-29.47685 -4.132609 29.35547 3.764442 16.03093 4.240351 9.447381 -4.915048 
-29.54098 -3.794607 29.7063 3.71652 16.53795 5.205272 13.79856 7.564481 
-30.50036 -3.730189 28.78988 4.695842 15.62077 3.233982 -12.01286 5.779447 
-29.46839 -3.871325 27.84818 5.736494 16.43073 3.884028 -3.803842 -10.0522 
-31.01352 -4.047283 28.32127 3.922969 16.54583 3.962088 6.556075 0.1213811 
-29.30767 -3.876183 28.89645 4.37171 15.65023 3.672553 -17.39139 -11.08502 
-30.5313 -3.880828 29.63265 3.92358 17.49496 3.46048 6.010048 -2.572283 
-30.39767 -3.861996 13.78616 10.09395 16.66654 4.620633 16.48791 -5.291948 
-29.76468 -4.046888 5.239244 -21.74925 17.13301 3.976389 17.22584 13.70736 
-29.3701 -3.740228 -3.928557 6.329758 17.6906 6.301557 -10.46581 -6.426587 
-29.90348 -4.085661 8.709391 -13.56601 19.17737 3.519166 1.253423 -5.08096 
-29.35779 -3.954269 10.15905 -7.710891 16.32864 3.313758 21.99737 6.859247 
-29.32016 -4.075878 -8.094863 9.885347 15.29086 3.265616 20.47718 8.860503 
-29.65476 -3.559546 10.4892 4.391801 15.81154 3.654509 18.7204 1.603026 
-30.0356 -3.671495 10.40638 17.54767 15.5153 4.134839 27.26905 5.858599 
-30.18551 -4.430729 -10.83881 10.47017 16.09275 3.015034 28.82057 4.130913 
-29.89997 -4.1069 -12.11243 6.626091 15.74856 3.281891 29.70841 3.913013 
-30.52821 -3.948867 -3.506909 1.571571 16.16787 3.268625 29.5581 3.89605 
-30.70055 -3.948355 2.989643 -14.04147 14.34544 3.825554 28.11416 4.366124 
-30.12495 -3.895724 1.365274 -12.07332 15.67032 3.005208 29.787 4.267623 
-29.6913 -3.959862 -14.73696 27.70537 15.63101 4.128957 28.73727 4.910867 
-29.09834 -3.865065 1.255432 -3.100176 15.68944 3.636138 29.07297 4.703035 
-31.54912 -3.940798 -21.73281 13.85992 14.32437 3.966125 29.5435 4.123662 
-29.66737 -3.931372 -9.055424 8.588088 16.08926 2.187014 29.38358 3.726399 
-29.47374 -4.07951 5.810203 2.008123 15.70904 3.153715 29.22832 4.589285 
-29.59748 -3.853649 4.398386 3.832953 16.30322 2.184061 28.93573 4.466961 
-31.26018 -3.817831 20.59094 1.440649 17.22724 6.662215 29.59686 4.159882 
-29.4717 -4.169047 -4.627059 -1.415128 18.36738 3.178542 30.76808 3.543981 
-24.4405 -3.779032 4.085195 -2.7077 13.02833 4.231211 31.30664 4.346098 
-32.03893 -3.775088 7.126411 -7.332178 16.25379 3.967367 23.58406 3.719345 
-29.36663 -3.775804 -6.21321 -16.02035 15.9578 5.155358 28.95355 1.754693 
-29.65749 -4.019048 -0.7490605 11.50975 17.88089 4.419718 29.75052 4.203104 
-32.69698 -3.901766 21.33736 21.27175 27.79041 3.447666 -3.752852 2.253267 
-29.20429 -3.797011 25.2509 14.35398 18.08081 3.602214 -1.209365 7.228597 
-29.28583 -3.84417 4.640233 4.040382 17.15079 4.49854 28.04022 4.476629 
-29.25722 -3.765694 19.24384 -24.69918 15.98121 3.631139 30.0659 3.92657 
-29.40162 -3.875183 -0.05728856 -2.11533 15.48919 2.654792 29.70818 3.231842 
-31.22208 -3.813208 2.273066 -10.95209 16.39991 2.654366 29.96833 4.177352 
-29.45584 -3.944004 -8.392341 -6.953404 16.94553 3.307832 29.64296 3.975078 
-29.65161 -3.830059 7.630958 -5.749692 16.11138 4.324212 29.84296 3.923135 
-30.41649 -4.007519 -4.063739 14.65903 14.30387 3.726165 29.62689 3.304784 
-29.93297 -3.838566 -2.433597 3.301336 17.01265 2.806973 29.08188 3.899614 
-29.06889 -3.591459 -22.38501 12.38618 15.60132 3.993406 28.56372 3.497253 
-29.86773 -3.869433 -5.346635 8.141451 16.47845 1.921366 29.93913 4.153475 
-29.17138 -3.989862 -16.37721 3.014525 15.96982 3.265204 28.49419 5.214605 
-29.29887 -4.140391 12.57282 -11.81773 15.12089 4.425103 28.371 4.870556 
-31.8967 -3.789108 -7.096496 6.977699 15.94553 2.805697 22.48087 7.891518 
-29.6053 -4.102541 -13.61734 16.99606 16.38723 2.893577 25.98925 8.436309 
-29.40674 -4.080125 -8.810136 3.697046 16.44444 3.533851 28.68951 4.353749 
-30.13105 -4.002225 9.447564 11.35252 15.31935 2.512259 29.19821 4.453627 
-30.28652 -4.032302 10.83142 -11.4553 15.71335 3.706077 28.90245 4.799665 
-29.47283 -4.009208 1.393548 8.163885 15.8274 4.004744 28.76635 5.503835 
-29.61516 -4.004663 -14.36153 -1.053544 16.2433 4.557179 30.16856 3.895087 
-29.92047 -4.030671 -12.40487 -17.56203 15.24146 3.147083 29.12907 4.782842 
-30.24759 -3.976916 -0.9075143 -1.783161 15.95097 3.101841 20.43395 8.191508 
-29.39361 -4.053155 9.83138 11.59132 15.62177 3.979895 22.34043 9.081639 
-29.77893 -3.901965 -7.559502 1.152379 15.42312 2.872441 21.15221 5.580294 
-34.82804 -3.888269 -0.4919109 4.526855 15.01071 3.302562 8.216148 2.552913 
-29.79636 -3.882609 3.194227 -1.985421 16.847 4.894252 28.63449 5.263308 
-29.96301 -4.042811 15.00765 1.182137 15.45813 3.430844 29.22889 4.283854 
-29.28616 -3.738063 -15.6645 3.906881 15.5282 4.330364 30.99164 4.331464 
-29.74266 -3.772266 18.13889 1.775028 15.502 3.341676 28.45365 5.165126 
-29.62188 -3.966614 -6.326849 -7.53336 15.1023 2.969277 28.99341 4.813668 
-30.1028 -3.907418 -0.6743896 5.33581 18.47281 4.669232 -11.4909 38.97897 
-29.257 -3.870343 27.5758 5.473636 17.05737 4.214532 1.073415 -3.709929 
-30.54129 -4.052494 28.64027 4.950046 16.10637 3.347414 -7.272016 -3.006824 
-30.27372 -3.902584 29.80101 4.187048 16.14546 3.645236 -2.678141 -9.33896 
-29.319 -3.926129 29.46088 3.865717 14.81255 4.290139 13.22299 -1.999148 
-29.64059 -4.116562 29.34141 3.884947 16.18138 2.883178 -13.55239 -7.576559 
-30.8514 -3.882744 29.18253 4.278752 15.5959 4.893036 -5.737732 -3.005566 
-31.79954 -3.896206 28.73297 4.72376 15.65961 2.438341 10.51613 -3.928571 
-29.51903 -3.973111 29.09387 4.532877 15.2645 3.804836 -2.98665 7.115126 
-30.33649 -3.995528 30.89795 2.633113 16.10152 4.763933 -3.944923 -0.01919819 
-30.18927 -4.0976 29.76723 4.110262 12.43678 3.296468 -2.099536 21.42422 
-30.83738 -3.883464 29.68638 4.028099 15.7909 2.835948 -22.52137 -8.017114 
-29.85744 -3.736867 20.2908 6.616177 15.74826 2.18638 3.352013 2.7218 
-29.94217 -3.946528 24.3941 12.97075 15.0911 4.375649 -6.279101 8.169304 
-29.76101 -4.003894 29.10204 4.612272 14.72571 5.130762 -10.61706 10.30693 
-29.45539 -4.105001 29.10508 4.829574 15.37965 4.679804 -6.340588 5.87766 
-29.59798 -3.816898 28.49007 5.253642 16.61358 2.977124 0.7100854 2.96366 
-30.60947 -4.01531 29.48552 3.655961 17.1504 7.809565 4.622966 6.555737 
-29.68948 -3.873938 29.32304 3.915788 16.88518 5.455954 0.8439159 5.276011 
-29.54778 -3.748262 29.81494 3.841003 15.7875 3.267166 -8.400937 -11.20025 
-29.69668 -3.893725 29.39431 4.443462 14.20961 5.081628 -9.123276 14.06804 
-30.95511 -4.088305 23.48317 5.206777 15.39912 2.49987 9.9745 2.906895 
-29.68148 -4.144091 24.81881 3.440671 15.89339 3.964766 -0.02296309 10.78664 
-30.19356 -3.905698 26.29252 2.728906 15.31337 3.956801 -4.362449 -20.08695 
-29.89545 -3.826422 28.53869 4.270936 14.22416 3.831359 -0.678564 2.795673 
-29.61764 -3.281543 29.76226 3.938308 -15.39569 -0.8797831 16.0574 2.852446 
-29.75183 -3.881332 28.43922 5.548168 6.978954 7.315075 15.8447 4.145007 
-29.56157 -3.94489 29.61557 4.512335 -2.436511 16.58611 15.41661 3.858466 
-29.58846 -4.056841 29.01643 4.602049 -6.582119 -2.118782 14.96433 4.773641 
-29.43453 -3.844716 28.60835 5.399415 19.47969 4.258477 16.65224 5.702866 
-29.98262 -3.781765 29.33251 3.606997 -3.076597 -8.879182 16.39943 4.57032 
-30.02982 -3.883827 29.20011 4.521279 5.407819 -2.189906 15.66772 4.790688 
-29.81909 -4.164165 28.62283 5.559515 -15.31592 18.73605 15.86532 2.709107 
-29.8783 -4.134674 27.86545 5.495167 -31.68382 -7.778764 15.3878 4.02848 
-29.66506 -3.933969 28.96689 4.876475 15.25278 5.36547 14.33932 2.45923 
-29.12035 -4.275529 28.04141 5.747277 15.54749 4.056084 2.854288 0.2815474 
-29.98701 -3.857383 29.17895 4.464566 17.4368 4.641604 2.145067 6.732981 
-29.49845 -3.913318 28.98532 4.403748 16.11322 4.756904 23.56366 -8.097868 
-29.57758 -3.985123 30.33318 5.628092 15.52973 3.370021 5.745532 13.60591 
-29.83454 -4.055051 26.67202 9.094474 15.76907 3.877814 -12.25397 -12.29122 
-30.17467 -3.973056 28.18506 4.863038 15.05275 4.001621 -11.07704 -3.700789 
-29.2483 -3.741782 29.43312 4.041592 15.22664 4.294611 -18.56521 2.795202 
-30.0171 -3.725756 28.72303 5.013824 16.21182 3.126225 0.05735245 3.485167 
-30.36741 -3.826375 29.36539 4.48579 16.13697 4.905626 13.67473 -4.637839 
-30.05448 -3.867049 29.02201 4.625637 15.32689 4.348816 5.368467 7.910779 
-29.69504 -4.034983 30.56754 4.086296 14.92713 3.336318 -8.944673 -3.321394 
-29.21683 -3.881267 28.67681 3.630919 15.60651 4.420301 9.453378 -2.975752 
-29.3976 -3.77529 18.32662 4.684908 18.54952 9.585856 -4.649482 -9.86998 
-29.82299 -3.962374 16.08328 3.877406 6.026558 0.4011316 26.5454 7.010948 
-30.46073 -3.998047 16.72928 3.232459 9.675056 6.484627 29.80869 5.963034 
-29.3516 -3.857324 15.66112 3.296119 -15.35632 9.348941 28.80273 4.496821 
-29.83622 -3.821385 16.12559 3.442767 4.483553 5.096171 28.38824 4.862732 
-29.45354 -4.180629 15.52588 3.737773 -1.80076 -7.721671 29.09201 4.402303 
-29.61116 -4.062586 14.27793 4.18388 4.480459 13.22279 30.18039 3.361674 
-29.43553 -4.168104 15.16884 5.181956 -22.11706 -11.7101 28.93595 4.955152 
-29.76662 -3.888471 15.36177 4.206062 5.359509 -4.040333 29.4451 3.657289 
-30.15242 -3.827767 15.63043 3.628038 7.645747 -7.368237 29.24261 4.216336 
-31.54824 -3.909242 17.67638 4.439125 -15.50268 6.169995 30.16909 3.760276 
-30.15738 -3.935973 15.02338 4.731752 -7.319703 -2.958697 28.37552 3.514383 
-29.85479 -4.052605 14.86142 4.646388 12.22561 1.516611 25.95639 6.395416 
-29.8352 -4.064701 15.45479 4.848016 14.81695 8.105218 30.61771 2.924493 
-29.94448 -4.016545 15.34678 5.055778 -2.92763 -12.63288 28.6151 4.588315 
-30.02536 -4.113099 16.32533 5.312102 7.215602 -6.525155 30.31741 4.009981 
-29.58542 -3.899449 15.2178 3.698742 -9.343407 4.011022 28.75403 4.248754 
-29.88494 -3.964366 15.70761 2.837294 2.046288 -8.34033 28.6124 5.114369 
-29.57162 -3.61035 15.84091 4.803156 5.103676 3.943485 29.55605 4.269272 
-30.0843 -3.951028 16.15308 4.859553 11.69041 0.3549244 29.31632 4.308634 
-29.62455 -3.872157 14.78814 3.883557 1.074796 -17.53202 29.19561 4.053947 
-30.09584 -3.986687 15.49953 2.73262 -3.594998 8.069829 29.05531 4.464196 
-29.57623 -4.137513 16.11861 3.495634 9.952975 -12.15154 29.34818 4.766585 
-29.44208 -3.978943 15.41337 4.777432 12.55882 -7.166592 29.05423 3.897456 
-29.94846 -3.910611 15.96438 4.268607 -4.84955 -9.53544 22.15919 3.806633 
-29.80981 -3.768079 13.98881 4.128193 6.426403 -6.46839 27.94057 2.541465 
-29.68851 -3.806506 15.88551 1.643495 13.48762 -25.00531 28.10355 3.672891 
-30.30226 -3.779162 13.53261 4.092961 -9.547741 -2.425799 28.30551 4.636297 
-29.4649 -3.635929 15.52067 3.145446 1.735937 -3.360096 29.31757 3.786007 
-30.03581 -3.912642 15.7754 5.459797 6.596027 -8.311167 29.90058 3.800727 
-29.92139 -3.904682 15.17743 5.370883 4.529627 -7.49388 27.68167 6.648026 
-30.10881 -3.987203 15.2532 3.684764 -8.690205 15.36234 29.74275 4.646394 
-29.95924 -3.85994 15.51652 4.287435 1.766618 -4.883315 29.1004 4.39882 
-30.14092 -3.499924 15.49087 3.622448 -5.305245 0.2513413 29.21004 4.246206 
-29.73423 -3.888767 15.20716 3.072833 -4.798077 -28.45844 29.03137 3.331322 
-29.83728 -3.953593 17.61746 3.220368 -22.03705 11.57666 29.35221 3.468811 
-29.74206 -3.885122 15.36734 4.130907 7.204674 -5.907503 29.04085 4.275789 
-29.52987 -3.707592 15.53829 2.409133 -1.037083 -5.542147 28.46292 4.591093 
-29.15147 -3.867431 15.28234 3.612337 4.858616 11.58227 29.42262 3.919752 
-30.29522 -3.666846 16.82108 3.333331 4.655031 11.07052 28.99215 4.373411 
-31.30081 -3.921073 14.21368 3.00855 8.897858 10.17067 25.67266 4.587422 
-30.10065 -4.113159 14.94569 3.794646 4.433693 -11.48427 28.33362 5.36528 
-29.5358 -3.899817 15.57322 4.239407 0.8589696 -5.880256 29.11 4.210232 
-29.78182 -3.885155 14.80006 4.380768 13.84543 9.038483 29.82138 3.57143 
-29.73035 -3.739477 16.75988 2.332369 -10.9068 -15.97001 28.32309 6.256345 
-30.23801 -3.723669 16.18731 4.575781 9.988181 -14.30093 28.98093 3.280846 
-29.87981 -3.717684 16.32502 4.484207 -0.2921589 7.234606 28.61009 4.707858 
-30.72631 -3.619372 15.84257 3.770547 -10.02512 0.3232077 25.89723 6.988685 
-30.1197 -4.098207 14.30078 4.501139 6.197742 18.11337 29.5252 4.413348 
-29.49811 -3.841683 15.50146 3.237682 9.437135 5.029885 30.59425 3.452989 
-29.32664 -3.763939 15.71534 2.860139 15.85115 -10.59795 28.88425 4.722923 
-30.83673 -4.033887 15.85818 2.835703 14.43646 8.185122 25.9761 5.016094 
-32.38264 -4.067489 16.13342 1.942315 -14.9111 15.43518 30.86301 2.826218 
-29.32574 -3.951506 15.5965 3.149169 15.81248 -21.31266 28.57341 3.87206 
-30.21327 -4.087483 16.77829 2.576018 20.3493 -3.884091 30.1705 3.528388 
-30.88683 -4.113258 16.24922 2.786905 -4.149289 -0.6437818 29.60541 3.737237 
-30.47893 -3.906874 16.00399 3.748608 16.25275 -27.29748 28.18522 4.560937 
-36.49615 -3.858019 26.88104 1.496103 14.03067 15.53821 24.57005 5.297114 
-29.48341 -4.053319 15.33291 3.791588 -4.267579 -9.884813 28.55502 4.697214 
-29.12591 -3.916122 15.68693 3.572736 7.251393 15.31574 28.93766 3.937699 
-30.43659 -3.837005 15.39635 4.04112 10.26375 -7.976009 29.82225 2.788702 
-30.77885 -4.028357 15.56 3.500259 -12.19751 7.084467 24.57588 6.965674 
-29.51392 -3.807195 15.44069 3.34126 4.2936 -5.480157 25.54024 5.17656 
-29.967 -3.996291 15.24076 6.129439 12.13555 -9.164856 27.29844 3.326531 
-30.11435 -4.118602 15.98203 4.307286 -6.350211 -3.075376 29.30572 4.237046 
-30.11871 -3.739331 16.18282 3.263226 0.7691292 -11.69682 30.33179 1.663193 
-29.87673 -3.965462 14.75621 4.770962 4.026753 12.01561 30.88096 2.244978 
-29.74753 -4.032453 15.78689 4.09352 -19.54515 -11.64432 29.70882 4.086514 
-30.18595 -4.143199 15.96354 3.81678 9.247816 15.07673 29.05986 4.501085 
-29.94527 -3.729034 15.91337 2.431253 -9.419312 -1.538833 27.78246 5.87532 
-30.83388 -3.856562 17.19071 3.937978 6.507561 25.51219 26.77191 4.776076 
-30.05659 -3.804927 15.38202 4.160793 -1.723499 2.322196 28.68117 4.998745 
-29.71892 -3.933126 15.99183 3.777158 -2.749649 1.45365 29.30707 4.186783 
-29.92311 -3.912679 14.91345 4.082892 -13.82637 14.94173 23.28542 15.59858 
-29.67522 -3.699177 16.64128 3.028875 13.44448 -15.91268 29.02896 5.006815 
-30.34295 -3.912053 17.14031 3.525504 0.2609026 12.53871 28.53863 3.848805 
-29.51622 -3.970343 15.88541 4.120381 -8.583774 4.292941 29.51751 3.936405 
-29.46786 -3.79052 15.45289 4.184508 8.558726 18.2516 29.05521 4.174456 
-29.22639 -3.983216 15.9884 4.780233 -6.087317 4.364621 28.35858 4.771859 
-29.2761 -3.97341 15.81118 3.02835 16.21679 -1.022993 29.97874 2.943103 
-30.1493 -3.923197 3.69769 5.533761 15.86201 4.104846 29.58203 4.410845 
-29.63926 -3.820211 15.20646 -5.269109 15.54161 4.358989 29.02886 4.128138 
-30.22694 -3.900734 11.75969 -8.640148 16.12026 3.978796 28.64975 4.823506 
-29.93583 -3.793529 -0.0766639 -13.59174 16.47053 4.042675 29.53469 3.824982 
-29.89575 -4.003395 25.74008 6.89932 15.31018 4.317683 30.02223 2.248261 
-30.07718 -3.820385 -9.099795 10.74893 15.74068 4.848522 29.33113 6.139243 
-32.46524 -4.010839 -5.524721 -17.28385 22.12894 2.527635 29.09121 4.343725 
-30.07431 -3.781771 4.318291 -0.1220318 15.89635 3.38314 29.28162 4.442996 
-30.33362 -3.971894 15.80072 4.123039 2.675743 -5.410697 29.4323 4.022265 
-29.56684 -4.03364 14.96007 4.240499 11.7136 -5.795134 28.70529 6.112171 
-29.68104 -3.766676 15.6472 3.688376 6.487755 4.395839 29.05306 4.571041 
-31.50402 -3.885647 15.61559 2.879684 19.685 0.6554537 27.37208 8.30851 
-30.38002 -4.005012 17.60672 3.406316 12.7289 9.629867 27.17104 3.702226 
-29.26893 -3.896369 14.92651 4.125193 -4.224883 -4.055374 28.863 4.338071 
-29.92419 -3.733997 15.00809 3.988719 -15.08149 3.455525 29.06039 4.788567 
-30.94876 -3.771163 15.67816 2.084507 -9.546461 4.508355 29.66299 4.633153 
-29.47278 -4.003479 15.586 3.798517 -1.27988 1.139903 29.52672 3.828103 
-29.92889 -4.038596 16.17091 4.626297 13.76625 -8.626675 29.30482 3.042606 
-29.9199 -3.699087 15.40401 3.920206 1.543154 -8.144072 29.1266 4.465106 
-31.7629 -3.952057 16.75427 2.864047 5.241231 -1.141155 29.30624 3.79132 
-29.91266 -3.958641 15.90972 3.643778 14.78368 8.238191 27.52688 5.928522 
-29.41547 -3.940524 15.40375 3.228929 23.17788 9.768648 29.26947 4.192723 
-29.15329 -3.979958 15.82009 4.643119 1.230671 15.18085 28.56351 5.164034 
-29.71026 -3.844457 15.35017 3.917286 -4.064689 -9.401986 28.53407 4.057796 
-30.89593 -3.787403 17.12674 3.079422 -10.61757 1.753427 27.23077 4.00162 
-29.32138 -3.773244 15.36037 3.226709 -12.34805 -0.5575712 29.0443 4.600003 
-29.06905 -3.68493 14.76349 5.083034 -1.064355 -14.25566 28.96388 4.926533 
-30.19315 -3.808424 15.83357 4.277128 1.797016 5.908243 29.07213 4.170197 
-29.40464 -3.777691 15.85617 2.853003 -0.3100498 -3.958942 29.0128 4.128716 
-29.70233 -3.791702 15.64185 3.871763 -7.528539 -6.933104 27.68439 3.351093 
-30.17205 -3.68861 16.17498 3.25128 -14.88769 -3.701611 29.18259 2.02153 
-29.94998 -3.904026 15.91525 3.631861 11.03083 -2.900947 27.85497 5.392955 
-29.8706 -3.659729 14.61176 4.253955 4.074423 -9.807969 30.35507 2.526583 
-29.62987 -3.714484 16.01512 3.959766 -8.377276 -17.6539 28.8799 4.584382 
-30.37325 -3.955486 16.15581 3.586908 6.476911 -5.338242 29.05163 4.442603 
-30.11385 -3.927073 14.02669 3.884866 0.353007 16.30201 28.66004 4.502648 
-29.45353 -3.886312 14.48493 4.207829 6.720695 1.658079 29.44892 4.520444 
-30.07046 -3.92309 14.8489 3.777931 -3.84652 -10.73015 29.17283 4.222161 
-29.50387 -3.821165 15.55202 5.369183 20.55885 -11.69038 29.12229 4.498996 
-29.24324 -3.773153 14.97468 2.913995 -3.308944 -6.019746 28.98213 4.4965 
-29.46418 -3.6184 15.30479 5.253913 8.461133 7.196407 29.24059 4.34492 
-29.80684 -3.785424 15.06565 4.394375 -4.621542 14.02499 30.73684 2.129213 
-30.45116 -3.666865 17.61943 3.877381 1.518587 -15.83929 29.93352 4.371511 
-30.40207 -3.839313 15.58158 3.393389 -0.4484492 -8.272452 29.24608 3.811872 
