"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.20467 -3.90235 14.75889 3.987598 30.48792 4.118909
-30.18325 -3.933892 14.74772 4.086048 30.34037 3.941233
-30.20021 -3.883301 14.72526 4.104833 30.35043 4.133252
-29.86338 -3.924943 14.92787 3.903649 29.91639 4.16423
-29.98379 -3.985667 15.08637 3.938513 30.30725 3.934011
-30.20181 -3.929382 15.01394 3.979697 29.94247 4.069661
-30.17287 -3.870971 14.85275 3.902151 30.15523 4.23458
-30.21358 -3.895607 14.5804 3.979632 30.33042 3.979848
-30.02903 -3.789402 14.6456 4.076795 30.25223 4.103931
-30.07176 -3.952982 14.53192 4.200374 30.13966 3.923374
-30.15026 -3.957847 14.52757 4.128857 30.25974 3.934293
-30.16838 -3.90836 14.39365 3.87493 30.3288 3.917852
-29.82323 -3.918233 14.5149 4.010616 30.21424 3.929827
-30.00889 -3.937091 14.6068 4.099738 30.22806 4.049374
-30.25233 -3.880568 14.67271 4.059354 30.23307 3.99
-30.11014 -3.848936 14.84309 4.018707 30.23433 4.083783
-30.41741 -3.919229 14.6554 4.014057 30.38533 3.805742
-30.18121 -4.011724 14.43611 4.105094 30.05734 4.093449
-29.94518 -3.969241 14.88809 3.997998 29.95461 4.031771
-30.07086 -4.008664 14.88086 4.12901 30.27733 3.962659
-29.99906 -3.904905 14.86471 4.116628 29.97105 3.910967
-30.16841 -3.862633 14.40355 3.970988 30.18884 3.942165
-30.05721 -3.868191 14.61383 3.953579 29.96369 3.995437
-30.34391 -3.947734 14.76324 4.156404 30.42492 3.958802
-30.21885 -3.863501 14.57591 3.993327 30.26092 3.92055
-29.96128 -3.988481 14.68622 4.113846 29.83591 3.857621
-30.16687 -3.999204 14.5854 4.155486 30.15485 4.041209
-30.14249 -3.919476 14.72422 4.120825 30.10276 3.868787
-30.17905 -3.949617 14.72015 4.076404 30.12027 3.971765
-29.97402 -3.980547 14.82225 4.067442 30.00125 3.998586
-30.34494 -3.913764 14.46711 3.980801 30.54491 3.988985
-30.18447 -3.877142 14.34591 4.031866 30.5117 4.00402
-30.00994 -3.958667 14.67101 3.906832 30.09703 3.89244
-30.05576 -3.928967 14.66742 4.102902 29.99429 4.009963
-30.02612 -3.807984 14.67679 4.011855 30.081 4.089879
-29.95924 -3.950712 14.2841 3.906921 30.00946 4.147506
-30.2001 -3.968586 14.45672 3.919634 30.17968 3.984338
-30.175 -3.981988 14.86224 4.07733 29.94199 4.035099
-30.08097 -3.981386 14.60422 4.148648 30.04277 3.904596
-30.07863 -3.96399 14.7953 3.970673 30.50247 3.987833
-30.04643 -3.881521 14.69373 4.106968 30.25334 4.003768
-30.10011 -3.856438 14.70024 3.94451 30.11359 3.896296
-30.09933 -3.923122 14.56808 4.15659 30.16067 3.983036
-30.12881 -3.922384 14.76861 4.060852 29.89851 4.025003
-30.05411 -3.931333 14.74963 4.154541 29.79178 4.023012
-30.20565 -3.891957 14.89293 4.058804 30.1878 4.016125
-30.2916 -3.887346 14.2245 4.157183 29.97028 3.848767
-30.1514 -3.931605 14.26084 4.109237 30.16756 4.023758
-30.07274 -3.916121 14.19514 4.073536 30.43682 4.03583
-30.02375 -3.924996 14.484 4.040113 30.10327 4.090352
-30.01673 -3.971859 14.77577 4.046177 30.14577 3.969217
-30.10099 -3.857667 14.72263 3.929331 30.35072 4.00795
-29.98526 -3.865391 15.04807 3.958536 29.79027 3.956914
-29.9141 -3.904497 14.80901 4.052375 29.93628 3.912983
-30.12683 -3.953537 14.51318 3.997983 29.96045 3.980122
-29.94158 -3.752328 14.51757 4.057385 30.12719 3.785006
-30.13258 -3.868918 14.46807 3.991075 30.44952 4.005154
-30.52713 -3.925167 14.38305 3.927467 30.24834 3.839807
-29.97972 -3.878741 14.27496 4.030207 30.1698 3.976214
-30.09302 -3.962784 14.62961 3.901089 30.10478 4.066803
-30.07633 -3.935608 14.37744 3.949678 30.25918 3.970811
-29.91787 -3.873855 14.47158 4.025005 29.94761 4.082356
-30.06423 -3.899914 14.37311 3.992359 30.48945 3.901459
-29.96522 -3.984842 14.45771 3.963463 30.45542 4.072741
-29.79018 -3.91583 14.51574 4.181161 30.56405 3.911375
-29.8952 -3.911021 14.53379 4.001276 29.89137 3.930185
-29.99652 -3.902329 14.579 4.051476 30.03456 4.079427
-30.04076 -3.891527 14.76233 3.948077 30.00397 3.901615
-29.89368 -3.923182 14.71937 4.193251 30.15577 3.87659
-30.04747 -3.943524 14.48147 3.967959 30.02985 4.056109
-30.14917 -3.928864 14.6543 4.075093 29.93975 3.972484
-30.13025 -3.870432 14.65339 4.019284 30.0956 3.94647
-30.24712 -3.845977 14.57405 3.861444 29.91938 4.0787
-30.16677 -3.966454 14.5536 4.055526 29.9527 4.01527
-30.25751 -3.923709 14.77437 3.965131 30.02289 4.098442
-30.27795 -3.89781 14.69002 4.092924 30.20941 4.044061
-30.30399 -3.99466 14.74454 3.934297 30.05445 3.966257
-30.35847 -3.871589 14.71296 3.951147 30.00023 4.076985
-30.20818 -3.926272 14.64501 4.051546 29.75184 3.951509
-30.2243 -3.959634 14.85394 4.040117 30.02253 3.897961
-30.34003 -3.820307 14.59271 3.993734 29.87979 4.032141
-30.07095 -3.853989 14.70953 3.848662 30.08082 4.011042
-30.24245 -3.939726 14.62878 4.029189 29.97269 4.011296
-30.2717 -3.928051 14.45884 4.113055 30.32612 3.9923
-29.96488 -3.913743 14.63468 4.068625 30.18677 3.987507
-30.23714 -3.831953 14.70856 4.123017 30.2451 4.093732
-29.93083 -3.938531 14.78836 3.987211 30.14157 4.009048
-30.19562 -3.951222 14.77819 3.990198 29.85073 4.065819
-30.23445 -3.895349 14.73339 3.991408 30.22904 3.854227
-29.82968 -4.074197 15.02955 4.126096 30.03214 3.975917
-29.93988 -3.899591 14.73265 3.973868 30.11816 4.059345
-30.03785 -3.896631 14.76105 4.038485 30.24733 3.880788
-30.15309 -3.9073 14.56325 4.018416 30.22838 3.820881
-30.14746 -3.953216 14.85641 3.790942 29.93499 3.875485
-30.25718 -3.845433 14.86517 3.989293 30.20033 3.969805
-30.06306 -3.939275 14.55812 3.968341 29.90315 3.883592
-30.04421 -3.912549 14.71355 4.082662 30.07116 3.953509
-30.10967 -3.983868 14.66236 4.12999 30.21735 3.922036
-30.09663 -3.953729 14.58504 4.06332 30.30681 3.879896
-30.18475 -3.870758 14.68 4.149136 29.96786 3.935087
-30.017 -3.978516 15.00731 4.025715 30.39968 3.836669
-30.07874 -3.951704 14.90026 3.964927 29.92988 3.785711
-30.29839 -3.842519 14.67884 3.9537 30.11447 4.04222
-30.37192 -3.849485 14.74711 3.922679 29.93517 4.006013
-30.12877 -3.921734 14.60425 4.031177 30.03776 3.99988
-30.29294 -3.968596 14.66974 4.040379 29.81695 3.864239
-30.18411 -3.925629 14.74499 4.098586 30.03407 4.056149
-30.35466 -3.908167 14.74408 4.058907 30.19067 3.82502
-30.308 -3.959135 14.97549 4.020506 30.39327 3.880747
-30.2659 -4.019914 14.82611 4.07098 30.10544 3.936282
-30.36219 -3.928107 14.56605 4.049259 30.47677 4.045178
-30.09291 -4.031729 14.39236 4.155409 30.42269 3.991918
-30.16145 -3.863286 13.99203 4.048536 30.02755 3.92635
-30.05162 -3.890186 14.82523 3.926421 29.86877 3.933153
-30.17817 -3.891374 14.9625 3.831481 30.39086 3.904231
-29.93664 -3.876341 15.02028 4.054214 29.92004 3.925998
-30.17681 -3.8802 14.48804 3.994723 30.0932 3.973683
-30.19777 -3.991773 14.9473 3.993254 30.08564 3.932968
-30.12138 -3.91641 14.90521 3.907763 30.27596 3.829177
-30.29013 -3.871772 14.8087 3.929853 30.02585 4.03035
-30.40775 -3.978881 14.51707 4.038773 30.18045 3.958921
-30.24788 -3.856288 14.64198 3.933984 30.15923 3.990735
-30.18639 -3.83993 14.35374 3.97989 30.25165 3.801986
-30.04458 -3.896237 14.40334 4.045519 30.0528 3.901857
-30.03594 -4.017839 14.19212 4.076605 30.31891 3.997682
-30.05655 -3.963377 14.13049 4.110592 30.39827 3.820273
-29.98983 -3.861786 14.29768 4.018322 30.02673 3.975609
-29.92402 -4.016715 14.35545 4.15584 30.07376 3.987121
-29.96002 -3.979882 14.50449 3.844189 30.12611 3.997437
-29.98454 -4.005423 14.41162 4.191354 30.0905 4.011991
-29.94383 -3.915827 14.5196 4.123069 30.10796 3.951092
-30.20647 -3.891082 14.83488 4.01576 30.18975 3.964993
-30.11361 -3.913946 14.88091 4.005977 29.93015 4.021673
-29.9874 -3.995571 14.69933 4.083478 29.88886 4.023344
-30.15294 -3.828558 14.78564 4.18189 30.10086 3.849967
-29.95905 -3.957348 14.95057 3.911467 29.98731 4.114747
-29.97015 -3.976133 14.75981 4.059484 30.48541 3.88384
-29.92231 -3.991323 14.83118 4.102483 30.19925 3.962423
-30.17203 -3.867147 14.35802 3.982319 30.06715 3.975417
-30.35889 -3.885558 14.06955 4.028061 30.25358 3.870381
-29.89217 -3.874502 14.39882 4.10667 30.38157 3.972254
-30.11721 -3.915912 14.45139 4.05254 30.13582 3.998499
-30.22663 -3.832413 14.48769 4.071852 30.15835 3.805783
-30.28073 -3.836564 14.65394 3.997866 30.10808 4.054139
-30.18558 -3.895672 14.75574 3.920402 30.16545 3.959756
-30.24856 -3.874883 14.55485 4.082413 30.21087 4.099066
-30.12402 -3.965112 14.51209 3.908105 30.17116 3.992909
-30.44522 -3.943712 14.10887 4.09457 30.07692 3.957148
-30.08887 -3.936721 14.5212 3.986356 29.80237 4.118868
-29.89852 -3.939931 14.61035 4.107372 29.97065 4.016131
-29.93469 -3.909931 14.48896 4.021335 30.14784 3.944242
-29.95069 -3.915217 14.76608 4.018696 30.00924 3.88608
-30.3124 -3.920265 14.27996 4.00229 30.08009 3.97246
-30.1493 -3.890742 14.34969 4.014541 30.71791 3.98636
-29.97501 -3.962716 14.49894 4.027921 30.00336 3.780951
-29.95729 -3.847693 14.61614 3.989934 29.92808 3.842544
-30.08384 -3.886862 14.80197 4.083996 30.16802 4.043717
-30.2557 -3.950749 14.6228 4.051923 30.07251 3.958876
-30.21566 -3.949138 14.51779 4.0559 30.00682 3.930596
-30.04702 -3.851081 14.46238 4.070578 30.20459 4.022863
-30.14824 -3.918065 14.59671 3.94196 30.03843 4.151476
-30.15909 -3.958671 14.53837 4.04421 30.09112 4.016871
-29.86881 -3.846527 14.902 4.117417 30.18246 3.92324
-30.23675 -3.901942 14.43513 4.205424 30.00352 3.968026
-30.39987 -3.822838 14.63463 4.10605 30.25004 3.949536
-30.03842 -3.96896 14.80823 3.975315 30.03949 4.027588
-30.19605 -3.985497 14.5043 4.00348 30.08606 4.002573
-30.09407 -3.948235 14.6331 4.129657 29.97845 3.970945
-29.98022 -3.953323 14.70206 3.920851 30.15464 3.785533
-30.16932 -3.947761 14.87965 3.962534 29.97369 3.934276
-30.45206 -3.952215 14.87965 4.02525 30.13434 3.820984
-29.96674 -3.8951 14.693 4.034429 30.08577 3.977334
-30.20156 -3.957824 14.11701 4.004754 30.35536 3.889095
-30.21842 -3.921384 14.38162 4.042118 29.91784 4.07274
-30.11894 -3.970184 14.55909 4.098332 30.22792 3.968326
-30.21668 -3.995415 14.33519 3.966345 30.08474 3.878988
-29.92877 -3.910412 14.5748 4.131537 29.92505 3.888846
-30.10306 -3.86553 14.33317 4.02592 29.92853 3.951609
-30.06153 -3.932327 14.40302 4.055699 30.13667 3.71035
-29.8976 -3.934842 14.19938 3.926815 30.16984 3.863974
-29.81795 -3.882454 14.84053 4.14996 30.24815 4.119008
-30.02893 -3.857951 14.99623 3.98501 29.82757 4.038479
-30.04054 -3.865967 14.8913 4.011919 30.2433 4.080067
-30.03611 -3.967066 14.64838 4.019251 30.438 3.829145
-29.85184 -3.863493 14.77416 4.032196 30.07477 3.985567
-29.98924 -3.971878 14.86317 3.978329 30.05951 4.053194
-29.8748 -3.938585 14.94944 3.92402 29.99157 3.962893
-30.04534 -3.916838 15.01496 4.056072 30.24628 4.018211
-30.53384 -3.894433 14.87153 4.061865 30.23457 3.821462
-30.05477 -3.991763 14.81705 3.997557 29.88047 3.827556
-30.29451 -3.838227 14.50054 4.030789 29.9686 4.022249
-30.197 -4.003209 14.72948 4.067561 30.08264 3.878027
-30.00248 -3.913852 14.57379 4.051129 30.24411 4.040394
-30.08619 -3.829498 14.87602 4.018714 30.08659 3.960118
-30.01703 -3.857685 14.6983 4.052423 29.94144 3.864938
-30.10291 -3.857588 14.28245 3.839623 30.03978 3.752914
-30.08891 -3.87624 14.57337 4.146312 30.11501 3.918238
-29.88455 -3.94781 14.61635 4.177495 30.28446 3.99343
-30.07696 -3.986637 14.56283 3.930072 30.13195 3.992969
-30.26345 -3.902122 14.66254 4.014697 30.0389 3.843226
-30.19857 -3.880814 14.90117 4.088598 30.07386 3.917048
-30.24819 -3.851821 15.04524 4.034649 29.92543 3.923233
-30.3088 -3.930523 14.84527 3.918817 30.60318 3.917631
-30.01494 -3.865968 14.63967 3.904599 30.11952 4.106816
-30.22691 -3.916757 14.53013 4.120798 29.99083 3.9833
-29.98282 -3.888324 14.68045 4.117394 29.98375 3.846314
-30.35901 -3.9165 14.53926 4.029366 29.96591 3.730138
-30.46534 -3.895679 14.7105 4.06332 30.34895 3.991306
-30.08422 -3.796645 14.64125 4.031334 30.23027 3.932808
-29.95901 -3.893495 14.60904 4.056846 30.1731 3.794097
-30.26551 -3.859224 14.34214 4.07103 30.41741 4.022648
-30.00102 -3.894691 14.27119 4.145391 30.47043 4.074907
-30.04422 -3.973287 14.73737 3.979806 30.23977 4.082162
-30.14299 -3.93384 14.79625 4.155905 29.96443 3.929281
-30.11617 -3.959502 14.60785 3.966667 29.98964 4.028028
-29.96954 -3.939024 14.5795 4.010339 29.87361 3.99185
-29.93207 -3.858891 14.40029 4.133103 30.23942 3.910971
-30.21877 -3.837582 14.60265 3.929916 30.01079 4.002629
-29.89672 -3.948262 14.60492 4.098388 30.01123 4.020974
-30.12932 -3.886602 14.46575 4.046639 30.0862 3.943112
-30.16313 -4.005197 14.31433 4.024203 29.95016 3.876016
-29.76101 -3.89409 14.47638 4.16111 30.15632 3.892396
-30.0773 -3.840281 14.91562 4.208835 30.05795 4.033128
-29.96264 -4.003521 14.74866 3.962179 30.1757 4.050191
-30.11753 -3.947211 14.59911 3.952767 30.5741 3.945376
-29.85136 -3.945734 14.4773 4.027505 30.36755 4.112776
-30.13203 -3.914979 14.42633 3.819634 30.45708 4.066552
-30.10547 -3.884734 14.5161 3.9834 30.05072 4.001136
-29.90751 -3.915421 14.74705 3.967236 29.92638 3.996569
-30.2707 -3.86835 14.91958 4.077409 30.47581 4.065596
-30.09196 -3.906835 14.75805 4.255488 29.99886 3.98081
-30.20595 -3.918525 14.63044 4.068458 30.08338 4.019927
-30.05936 -3.934303 14.56633 4.045217 30.36167 4.210006
-30.07777 -3.94833 14.86533 3.94081 30.63496 3.914876
-30.20386 -3.790385 14.86974 4.130819 30.53846 3.954792
-30.0946 -3.882974 14.76396 3.972861 30.00323 3.911371
-29.93216 -3.90281 14.3498 3.938271 29.98625 3.694631
-29.8012 -3.900759 14.40606 3.959152 29.89055 3.98937
-30.00422 -3.891301 14.78508 3.989999 29.98159 3.995742
-30.14193 -3.871597 14.76924 4.099588 30.55472 3.880361
-30.1156 -3.909973 14.62927 4.092816 30.22391 4.029649
-29.94645 -3.94341 14.74329 4.079928 30.19204 3.97977
-30.07304 -3.892347 14.65102 4.094964 30.09079 3.956807
-29.94987 -3.868106 14.59891 4.254547 30.12777 4.035433
-30.09338 -3.909974 14.66142 4.111564 30.20997 4.053525
-30.09684 -3.90037 14.60628 4.063337 30.02195 3.981137
-30.52516 -3.850637 14.32117 4.028839 30.49683 3.95901
-30.08025 -3.999058 14.52609 4.11384 30.21759 3.912161
-30.00984 -3.941715 14.74874 3.98862 29.97986 4.093165
-30.39115 -3.928415 14.52897 4.047489 30.06257 3.96638
-30.56704 -3.879893 14.46502 3.980236 30.03859 3.830262
-30.13694 -3.987402 14.77572 4.020268 29.93815 3.930977
-30.17615 -3.934127 14.68192 4.008412 29.89991 4.154945
-30.12177 -3.900939 14.54747 4.050691 30.30899 3.807257
-30.02121 -3.912971 14.63515 4.011641 30.19571 3.923569
-30.33051 -3.828023 14.81408 4.164546 30.14251 4.068979
-30.32606 -3.832989 14.57915 3.978326 30.24821 3.878248
-29.7914 -3.908399 14.91503 4.031381 30.22402 4.095519
-29.93207 -3.879663 14.85379 4.082092 30.12508 3.961675
-30.28757 -3.921494 14.74213 4.087935 29.96106 4.049033
-30.41938 -3.890918 14.55362 3.938094 30.27045 4.035492
-30.22271 -4.00235 14.83759 4.097046 30.14113 4.010467
-30.14855 -3.89688 14.89844 4.199886 29.87065 3.958921
-30.25228 -3.902142 14.99907 4.147438 30.07566 3.972059
-30.3142 -3.857819 14.84554 4.030996 30.17106 3.983533
-30.00812 -3.911778 14.90717 3.969464 29.80899 3.966798
-29.98898 -3.839642 14.69041 4.057472 30.02914 4.087609
-30.33622 -3.890998 14.70206 4.126147 30.21248 3.892952
-30.26199 -3.910682 14.61619 4.043248 30.25508 3.937504
-30.08407 -3.888501 14.6234 3.91971 30.14022 4.061669
-30.27852 -3.901141 14.59508 4.010526 30.17352 3.913167
-29.95903 -3.964855 14.82873 3.930008 30.07483 4.02947
-30.12502 -3.884255 14.78251 4.132518 30.31541 4.053715
-30.20513 -3.872123 14.53335 4.03126 30.25448 3.998517
-30.12784 -4.001901 14.49687 3.936311 30.36279 3.954263
-29.84239 -3.928511 14.7348 3.921781 30.36066 4.096497
-29.96079 -3.914934 14.73593 4.070462 29.93912 3.990288
-29.96842 -3.930299 14.76486 4.155397 30.30465 3.989063
-30.17006 -3.950723 14.62144 4.06507 29.9833 4.124836
-30.18426 -3.881285 14.81852 4.187445 30.07268 3.993128
-30.35332 -3.868758 14.71298 4.014697 30.1052 4.021655
-30.17269 -3.785613 14.89812 3.989197 30.11367 4.050102
-29.91195 -3.912545 14.79715 4.050261 30.20464 3.920469
-30.1185 -3.822054 14.24033 4.09244 29.98456 3.950421
-30.19333 -3.86715 14.38795 4.032073 29.96012 3.936308
-30.07389 -3.97266 14.51212 3.990209 30.11503 4.085062
-30.24077 -3.907748 14.38958 4.121855 30.28652 3.857175
-30.45221 -3.925166 14.36148 3.998835 30.23664 3.994519
-29.83749 -3.886242 14.78289 3.902342 30.18107 4.132439
-29.86311 -3.932014 14.60996 4.09914 30.24499 3.9805
-29.88687 -3.980393 14.89768 4.022171 29.95169 3.888189
-30.26798 -3.877146 14.45085 4.045051 29.97304 4.018437
-30.00176 -3.941105 14.79255 4.002777 30.14197 4.031345
-30.21699 -3.868677 14.64431 3.911294 30.13072 4.046518
-30.15749 -3.912327 14.63406 4.087167 29.88718 3.993086
-30.28109 -3.847539 14.45316 4.077693 30.12619 4.089086
-30.08736 -3.927836 14.79722 3.996438 29.94106 4.00493
-30.35344 -3.951435 14.59723 4.034582 29.99146 3.88342
-30.21637 -3.906222 14.63956 4.087086 30.2411 3.930986
-30.13602 -3.815685 14.69495 3.923638 29.94919 3.978937
-30.09847 -3.936021 14.28393 3.95047 30.1699 4.0014
-29.95673 -3.947663 14.77344 4.005188 30.17157 3.915323
-30.23184 -3.90804 14.62406 4.01564 29.98056 4.017195
-30.02347 -3.910143 14.66041 4.007686 29.98137 3.923277
-30.1338 -3.911953 14.58901 4.020894 29.92083 3.972336
-30.12845 -3.927627 14.60309 3.991124 29.78191 3.887737
-30.15518 -3.878777 14.57667 4.068587 30.22431 3.90065
-30.24484 -3.858344 14.48356 3.930949 29.92827 3.967721
-30.46991 -3.943932 14.70828 3.936961 30.12393 3.747074
-29.98691 -3.941073 14.32443 3.803129 30.21012 4.019375
-30.10663 -4.011021 14.02188 4.093245 29.899 4.050545
-29.99174 -3.88621 14.4943 4.027007 30.3265 4.014163
-29.82191 -3.881438 14.51573 4.070995 30.56892 3.869887
-29.89925 -3.863504 14.74445 4.017366 30.40754 3.920239
-29.91964 -3.873971 14.8122 4.054579 30.15816 4.040809
-29.93351 -3.934827 14.74067 4.045798 30.09034 3.901411
-30.05556 -3.936754 14.5968 4.053976 30.15403 3.971459
-30.10458 -3.850145 14.46415 4.048354 30.12121 3.906996
-29.74579 -3.942258 14.69941 3.958317 30.10141 4.090583
-30.41595 -3.920518 14.33238 4.08815 30.40501 3.932268
-30.0822 -3.926433 14.50819 4.235897 29.99523 3.791423
-29.9524 -3.893024 14.71408 4.022292 29.86744 3.903879
-29.96761 -3.909672 14.20367 4.0404 30.03251 3.86673
-30.08818 -3.923064 14.61301 3.903897 30.33918 3.99137
-30.08589 -3.928558 14.89946 3.822241 30.25747 3.887826
-29.97253 -3.892271 14.82014 4.087814 29.88261 3.996414
-30.08423 -3.866178 14.51967 4.020104 30.41456 4.099129
-30.18056 -3.937699 14.42501 4.05292 30.09812 3.967965
-30.11907 -3.912655 14.77894 4.044257 30.24736 4.104283
-30.19216 -3.818994 14.44584 4.050015 30.2132 3.923494
-29.98169 -3.948776 14.30564 4.078019 30.15166 3.87412
-30.19556 -3.93046 14.12642 3.987406 30.41935 3.96561
-29.95492 -3.864132 14.66381 3.868523 30.26905 3.921025
-30.09293 -3.878658 14.56567 4.054221 29.97942 4.005544
-29.82166 -3.880771 14.33926 4.163524 29.96121 3.981451
-29.96165 -3.941687 14.62568 4.083738 30.07651 4.084907
-30.18144 -3.862962 14.60921 4.067898 29.96066 3.883844
-30.10677 -3.841667 14.78025 4.061818 30.16434 3.966685
-30.13153 -3.846268 14.53154 4.041378 29.94169 4.02316
-30.2259 -3.908256 14.28665 3.890431 30.03085 3.902041
-29.92338 -4.002051 14.37521 4.005415 29.86419 3.834478
-30.05396 -3.935934 14.44116 4.077659 29.90999 3.964094
-30.40281 -3.91161 14.46199 4.114567 30.14894 4.014205
-30.12847 -3.932414 14.43791 4.023769 30.32598 3.952207
-30.22888 -3.90415 14.35747 3.937603 30.00284 3.939185
-30.4125 -3.964226 14.28272 4.062619 30.26731 4.086019
-30.26976 -3.998481 14.53087 4.050055 30.13846 4.153075
-30.25488 -3.95174 14.42973 4.072731 30.03769 3.887462
-30.1973 -3.969475 14.48756 4.074111 30.08534 3.880448
-30.12664 -3.882997 14.58646 4.068003 30.19296 3.98249
-30.07611 -3.9022 14.58465 4.150024 30.30427 3.831638
-30.12563 -3.835057 14.95953 3.976533 30.09966 3.966289
-30.27228 -3.888077 14.48926 3.966512 30.08772 3.953777
-30.20751 -3.932111 14.70739 4.151864 29.96777 3.986056
-30.18331 -3.793683 14.50506 3.973465 29.85726 4.075293
-30.12061 -3.93129 14.77496 4.081271 30.10159 3.914576
-30.02525 -3.810893 14.80168 4.042825 29.98116 4.04684
-29.98568 -3.991084 15.03982 3.99796 30.15443 3.847903
-30.04516 -3.937956 14.83397 4.070312 29.89023 3.993827
-30.2081 -4.009095 14.80724 4.055858 30.28338 3.890747
-30.38328 -3.881197 14.5359 4.091941 30.05356 3.986351
-29.99505 -3.990001 14.76026 4.204943 30.29247 4.027356
-30.05445 -3.881654 14.35032 4.070311 30.24123 3.984473
-30.20286 -3.948163 14.43683 4.077295 30.27503 3.902398
-30.00878 -3.979373 14.28656 3.960989 29.9034 3.94671
-29.89195 -3.966604 14.48355 3.964631 29.96068 4.118709
-30.00087 -3.878739 14.30012 3.999338 30.05793 4.042771
-30.19012 -3.876371 14.4871 3.950662 30.42 3.81041
-30.23593 -3.921618 14.64659 3.934213 30.16384 3.909913
-30.08305 -3.93089 14.7697 4.038188 30.1623 3.870015
-30.2276 -3.849493 14.50568 4.042508 29.88532 4.018542
-30.55038 -3.884834 14.49499 4.050094 30.34019 3.96897
-30.23905 -3.875881 14.8986 3.945722 30.087 4.121724
-30.49956 -3.916017 14.78429 3.996987 30.10581 3.898925
-30.33299 -4.02317 14.65719 4.102198 30.18258 4.12751
-30.2029 -3.930802 14.85356 4.113255 29.78973 3.936953
-30.06016 -3.924004 14.95214 4.118881 30.1748 4.080361
-30.15638 -3.909396 14.70711 4.032712 30.29809 4.030209
-30.06977 -3.938207 15.01446 4.06927 30.45142 4.043283
-30.09055 -3.901246 14.52474 4.093661 30.23196 3.839165
-30.34571 -3.955436 14.69789 4.049615 29.89744 3.930147
-30.24629 -3.842013 14.38585 4.069694 30.20728 3.90347
-29.94649 -4.02364 14.72702 4.082806 30.13586 3.898361
-29.90814 -3.898626 14.87135 3.996643 30.40141 4.012969
-30.03755 -3.906948 14.76388 3.979412 30.09242 4.080012
-30.13863 -3.896842 14.80526 3.953983 30.2024 4.044987
-30.08547 -3.871146 14.58485 4.003828 29.97793 3.924959
-30.11873 -3.970689 14.69409 3.973102 29.8704 3.985212
-30.24675 -3.866449 14.79741 3.974349 30.14002 3.875072
-30.02076 -3.829517 14.63783 4.034489 30.07021 3.884468
-29.98229 -3.972827 14.56171 3.85716 30.25761 3.749344
-30.0351 -3.953314 14.97789 4.066635 29.91984 3.793311
-30.37957 -3.909627 14.45485 4.115604 30.1898 4.003671
-30.31762 -3.837482 14.51194 4.081498 30.14212 4.024767
-30.11002 -3.949979 14.56451 4.071018 30.01189 4.057706
-30.32699 -3.890876 14.37126 4.029717 30.10308 4.059479
-30.1744 -3.835882 14.45772 3.979938 29.8484 3.9095
-30.09755 -3.896394 14.33081 4.010547 30.20769 3.979894
-30.29825 -3.976024 14.4686 4.026717 30.19481 4.093218
-30.31123 -3.941855 14.60482 3.979026 30.02218 3.870746
-30.20519 -3.950737 14.71427 3.934383 29.88732 3.994789
-30.236 -3.824978 14.77705 4.072611 30.39469 4.005686
-30.06375 -3.916108 14.70068 4.03793 29.97876 4.024658
-30.0959 -3.94242 14.91506 4.000347 30.04561 4.158201
-29.97672 -3.947681 14.88791 4.018894 30.19176 3.89916
-29.93468 -3.936537 14.50172 3.993659 29.98426 3.92514
-29.87007 -3.905705 14.76467 4.102625 30.06366 4.019326
-30.35214 -4.009578 14.33943 4.019301 30.17143 3.868829
-29.97582 -3.827106 14.43528 3.890759 30.18562 4.043459
-30.10437 -3.99057 14.5597 4.003473 30.18806 4.179615
-30.29083 -3.789503 14.6019 4.184946 30.13445 3.99744
-30.23122 -3.823416 14.46314 3.99408 29.84325 3.885705
-30.26348 -3.891864 14.41667 4.154435 30.10682 4.15426
-30.23235 -3.91046 14.24192 4.138275 30.00543 3.877165
-29.9874 -3.861848 14.61431 4.130643 30.18647 3.968177
-30.22789 -3.89133 14.58682 4.09965 30.14501 4.011837
-29.93316 -3.814493 14.54816 4.014034 30.39879 4.053034
-30.30493 -3.993017 14.36451 4.020546 30.23569 3.881467
-30.30633 -3.902887 14.45851 3.999548 30.25967 3.942061
-30.2041 -3.912118 14.5638 3.949392 30.36345 3.98649
-30.18242 -3.975367 14.36981 4.059289 30.07511 3.925402
-30.00297 -3.90087 14.66145 4.004909 30.04345 3.860222
-30.07131 -3.967527 14.55159 4.044228 29.96326 4.046618
-30.1553 -3.916335 14.30391 4.024061 30.0289 3.922479
-30.19243 -4.001604 13.93251 4.027545 30.18571 3.740468
-30.20915 -3.959693 14.18706 3.964826 30.05184 3.855311
-29.93439 -3.892786 14.48568 4.036233 30.06581 3.905227
-30.26708 -3.940465 14.76142 3.797658 30.22277 3.814455
-30.28471 -3.958534 14.1314 4.079123 29.90093 3.971595
-30.03588 -3.994917 14.45782 3.873534 29.87352 3.907452
-30.13872 -3.97978 14.34385 4.080439 29.91046 3.929074
-30.02504 -3.88412 14.47492 3.892897 29.91834 3.846834
-30.08656 -3.91001 14.27671 3.983619 29.98945 4.047482
-30.27152 -4.000061 14.52216 4.024948 29.95667 4.118111
-30.33563 -4.02846 14.50586 4.218169 30.27802 3.887326
-30.19492 -3.92489 14.3425 4.043628 30.04585 3.971474
