Delta_1 Delta_2 
0.5466072 -2.151244 
0.5701263 -2.372562 
0.6425084 -1.437134 
0.6341684 -3.305798 
0.5122823 -2.578801 
0.7150848 -2.920188 
0.7036833 -1.111905 
0.7560205 -7.206436 
0.9167377 -2.355355 
0.7083836 -3.429514 
0.740868 -4.02802 
0.8770772 -6.530054 
0.9634414 -4.432323 
1.045951 -4.222439 
1.059248 -7.394544 
1.200652 -8.782808 
0.8336087 -6.656558 
0.7370348 -5.707648 
0.7389404 -4.080125 
0.8876865 -3.307654 
0.700002 -2.777962 
0.9294865 -4.844916 
0.9636039 -5.279736 
0.8161962 -3.745141 
0.6649569 -2.86767 
0.7128424 -1.195558 
0.6737748 -2.151602 
0.6940795 -2.383846 
0.4521961 -0.2107753 
0.6778702 -1.935265 
0.7194751 -3.328936 
0.7912083 -2.995153 
0.8593809 -3.544222 
0.6676812 -2.955854 
0.7119635 -3.173531 
0.8546198 -3.069099 
0.7366787 -3.698071 
0.782235 -2.862153 
0.9153837 -3.44973 
1.112204 -4.121559 
0.7276604 -2.463065 
0.9240894 -3.918474 
0.970532 -3.981303 
1.23077 -7.80885 
0.9949054 -4.817499 
0.9800094 -5.114003 
0.9283631 -5.193711 
0.9401917 -4.420098 
1.171132 -4.25028 
1.087823 -5.765337 
1.058875 -3.480212 
1.064184 -3.523333 
1.026429 -4.346723 
0.9633062 -3.711228 
0.9131254 -5.882536 
0.9010972 -7.609021 
0.7509508 -4.470547 
0.6499803 -3.625735 
0.6692181 -0.9643972 
0.5805371 -0.06981309 
0.6950294 -2.689583 
0.7678263 -4.131163 
0.819309 -4.750762 
0.6358144 -4.171695 
0.662534 -3.455057 
0.6625352 -2.234716 
0.5439813 -2.473381 
0.6460708 -2.970254 
0.5740646 -1.702002 
0.6774577 -1.639816 
0.6733605 -1.250759 
0.4774477 -1.199408 
0.5171181 -2.543734 
0.430744 -1.682928 
0.4105846 -1.315869 
0.3957265 -2.10103 
0.4180036 -2.852522 
0.4300905 -1.822625 
0.4302075 -2.653015 
0.4616307 -2.470553 
0.5578093 -2.839301 
0.4909171 -3.408489 
0.5995552 -2.725881 
0.5526868 -3.519034 
0.5984315 -3.828268 
0.6631437 -2.809398 
0.5899036 -3.01553 
0.5875577 -2.283227 
0.6042242 -4.237747 
0.8078065 -4.50205 
0.8787277 -5.344021 
0.8683737 -5.397941 
0.8831316 -5.835623 
0.7774967 -5.754252 
0.8245338 -4.331486 
0.7395679 10.9709 
0.7466929 3.716022 
0.8487582 -2.341049 
0.6799004 -3.773629 
0.7868952 -3.681201 
1.04747 -4.022397 
0.6720744 -4.157931 
0.7316934 -3.759247 
0.5465971 -0.7525607 
0.5565644 -3.094744 
0.7025165 0.8284936 
0.7592308 6.03267 
0.8416258 -2.828839 
0.7633145 -4.285494 
0.5401949 -5.297626 
0.6267953 -4.984855 
0.5774025 -2.408054 
0.5165996 -3.993903 
0.5900281 -3.181539 
0.641953 -4.200735 
0.7170864 -1.81684 
0.595071 -1.919471 
0.5080874 -2.429703 
0.5685873 -1.467573 
0.6113006 -3.656369 
0.5480604 -3.791641 
0.5875898 2.618695 
0.8187254 -7.17278 
0.8530096 -8.378587 
0.8016517 -11.68568 
0.7627017 -11.76672 
0.7712492 -9.628187 
0.9584777 -10.37581 
1.116218 -8.691286 
0.9343694 -4.601163 
0.9302247 -4.369259 
0.6948612 -5.336166 
0.7620502 -4.778185 
0.6213369 -4.697288 
0.6001511 -5.694922 
0.546345 -4.441565 
0.8159614 -3.902988 
0.74466 -6.139868 
1.052003 -4.360592 
0.8579726 -4.627272 
0.8499482 -8.482985 
0.6563584 -6.828823 
0.5803022 -7.224577 
0.8191337 -6.664835 
0.8666995 -7.904414 
0.9445464 -4.753637 
0.8027715 -1.947665 
0.6612125 -1.438053 
0.8795372 -2.456529 
0.9709019 -5.691908 
1.241151 -5.08967 
1.095438 -4.997226 
0.9573211 -4.652436 
0.9056738 -4.698079 
0.8619407 -4.359314 
0.7576364 -4.851513 
0.8961448 -4.196271 
0.7367077 -4.851108 
0.851035 -8.559765 
0.7037292 -8.374666 
0.5663507 -7.636469 
0.6155605 -2.950757 
0.5450209 -3.936272 
0.7318093 -1.849953 
0.6706332 -1.925547 
0.5952697 -1.292095 
0.618507 -3.023495 
0.5641139 -2.603023 
0.7216585 -4.48866 
0.6038226 -1.527679 
0.7633564 -0.1148939 
1.071153 1.969452 
1.0041 -4.742141 
0.9631368 0.1405391 
0.806864 -3.353628 
0.6738875 -3.198817 
0.5688853 -2.73018 
0.396848 -2.723611 
0.4054081 -2.668673 
0.5058592 -2.181351 
0.4984503 -2.125897 
0.718982 -1.907316 
0.6154092 -1.312419 
0.7885824 -3.949916 
0.6873424 -3.780688 
0.728977 -2.762373 
0.6585357 -1.392952 
0.7321948 -1.336902 
0.7402057 -3.610077 
0.6826976 -3.755438 
0.9072925 -4.595816 
0.9019785 -4.896949 
0.8733326 -3.917727 
1.034578 -4.874911 
0.9395126 2.780036 
0.9913021 4.438494 
0.7811787 -5.60269 
0.6835219 -1.76423 
0.6546986 -0.42289 
0.6760989 -4.120262 
0.6131739 -3.940225 
0.602148 -3.657925 
0.3776213 -3.544023 
0.4338885 -2.651315 
0.5559444 -5.534935 
0.5176879 -1.901613 
0.5645113 -5.076193 
0.5945167 -1.558829 
0.5839249 4.613093 
0.7782722 -1.221762 
1.062347 -4.316415 
0.9556449 -4.430172 
0.7960429 -5.627081 
0.7455457 -6.879491 
0.6999119 -0.01046198 
0.6146712 -1.145887 
0.7923799 -3.731941 
0.8012212 -5.208663 
0.9514939 -0.4876683 
0.9819418 -0.1737596 
1.095584 -10.70564 
1.204965 -3.521538 
1.188111 7.856881 
1.0713 2.343889 
0.9357915 -5.547699 
0.7745377 -4.527442 
0.6107678 -5.28643 
0.7535324 -6.280507 
0.8587585 -6.94541 
0.715705 -5.094656 
0.5131909 -4.988171 
0.4892129 -3.322363 
0.547037 -1.773635 
0.7102009 -2.377229 
0.740179 -4.115849 
0.810352 -3.376701 
0.7855018 -0.5143534 
0.8749295 -2.793022 
0.6738468 -2.371659 
0.6504605 -2.281457 
0.8056747 -2.485203 
0.7375868 -2.848295 
0.857595 -5.195305 
0.8174784 3.726123 
1.200979 -5.544111 
1.011944 -0.5697696 
1.069344 -2.484339 
1.087748 -7.918648 
1.139858 -9.512367 
0.9346084 -6.555293 
0.7367159 -7.531475 
0.7029011 -8.592853 
0.8364045 -3.580013 
0.8002154 -4.390748 
0.7142251 -5.605241 
0.6870462 -2.379879 
0.9228906 2.124134 
0.7727218 2.809067 
0.7094793 1.730604 
0.895892 8.044219 
0.8625797 -6.64101 
0.960583 -4.415621 
0.8594368 -5.761582 
0.7855271 -5.443146 
0.9048416 -4.334215 
0.7303668 -4.726991 
0.7111132 -8.007823 
0.8412949 -7.258522 
0.963207 -3.243149 
0.8382543 -2.68494 
0.8871205 -2.20042 
0.7837824 -2.695251 
0.9824086 -4.239029 
0.9065513 -2.886767 
0.6106009 -6.55266 
0.7675664 -5.802061 
0.8238785 -5.406038 
0.8349837 -4.055741 
0.8080772 -3.612604 
0.6656585 -4.425538 
0.6411228 -4.554262 
0.5103749 -4.090927 
0.8871802 -2.525486 
0.7993757 -5.515751 
0.4998925 -3.779801 
0.6723217 -2.63105 
0.6898268 -4.399766 
0.7562962 -4.498565 
0.7881242 -5.036782 
0.7153791 -3.179759 
0.7304916 2.651631 
0.7422658 -3.35544 
0.7904325 -3.71106 
0.7478953 -7.329008 
0.7334276 -6.865115 
0.733757 -5.874393 
0.8431047 -6.825668 
0.9581542 -5.835226 
0.9236226 -5.992563 
0.7352461 -7.906805 
0.8145874 -6.668625 
0.9496689 -6.679903 
0.8953089 -6.290167 
0.8577453 -5.9163 
0.8012568 3.967388 
0.834879 -1.710641 
0.7721871 -3.544658 
0.5683978 -4.228747 
0.5546793 -1.799522 
0.4768342 -2.364712 
0.5114847 -1.913951 
0.5316051 -2.505178 
0.740005 -2.824692 
0.6900355 -3.189543 
0.6650535 -3.612914 
0.6550882 -1.799169 
0.5977733 -4.796155 
0.580827 -4.721359 
0.6507188 -4.465622 
0.4802589 -4.497635 
0.6249833 -1.531548 
0.6388109 -2.169828 
0.6260193 -2.769344 
0.4868856 -3.755191 
0.5431405 -4.204077 
0.6371458 -4.212476 
0.6440268 -3.545379 
0.7192666 -1.876255 
0.7384433 -2.6656 
0.5438116 -2.704942 
0.6193301 -5.167033 
0.7184762 -0.01110948 
0.776552 -3.830863 
0.7904206 -3.414826 
0.9567227 -5.699144 
0.9489179 -7.033943 
0.8282127 -4.822808 
0.9502184 14.34471 
0.9596348 -5.426911 
0.9121553 -4.050391 
0.8606749 -3.848917 
0.6561394 -3.432766 
0.7077894 -3.334532 
0.6984702 -3.937687 
0.5809109 -3.132481 
0.6408325 -1.997808 
0.7666256 -3.634699 
0.8804518 -2.89532 
0.9499168 -4.505333 
0.8566877 -5.227544 
0.6613145 -5.810906 
0.7110927 -5.710012 
0.6848709 -4.513074 
0.6888182 -4.013784 
0.7089381 -3.646622 
0.6288498 -4.185349 
0.6373887 -5.178228 
0.6694192 -2.712903 
0.50144 -3.222195 
0.5537109 -3.075331 
0.4972931 -4.17138 
0.4951906 -1.480772 
0.4038369 -3.999408 
0.4672899 -5.504831 
0.6162957 -4.272694 
0.6371079 -5.37241 
0.4847878 -3.087413 
0.45013 -4.714731 
0.5558739 -5.303633 
0.7339604 -6.463675 
0.8179237 -6.840179 
0.7176401 -6.900515 
0.7605864 -5.97926 
0.7638339 -8.214824 
0.8137174 -5.728936 
0.7358069 -3.727313 
0.8772087 -3.759166 
0.9165104 -7.851072 
0.7769939 -3.526023 
0.5535288 -5.721991 
0.6924711 -5.330302 
0.8040467 -5.503745 
1.039534 -5.103482 
0.9459395 2.867303 
0.863172 -4.580605 
0.905491 -2.41357 
0.7427874 -3.465419 
0.6642647 -2.760045 
0.6081824 -5.299381 
0.6926093 -4.950561 
0.6960374 -3.983357 
0.5134846 -3.303399 
0.4613841 -3.314668 
0.5745296 -3.730336 
0.7127699 -3.29737 
0.6847713 -2.58875 
0.8172339 -3.308196 
0.7709079 -5.123378 
0.7725561 -2.893622 
0.5303095 -2.847566 
0.4077496 -2.250175 
0.4722188 -1.852145 
0.5402056 -2.587368 
0.5953823 -1.940081 
0.5881876 -2.66348 
0.551317 -2.199592 
0.5079107 -1.661122 
0.4876016 -1.577641 
0.5558546 -1.888099 
0.6095229 -2.204016 
0.6197157 -1.119393 
0.6480376 -3.415134 
0.7550329 -2.313683 
0.6017002 -2.80415 
0.6421716 -3.742748 
0.5442425 -4.408021 
0.545452 -2.760469 
0.5726589 -4.196351 
0.6859445 -2.358577 
0.5262938 -5.196832 
0.6632392 -2.303917 
0.7741663 -2.583208 
0.5976913 -2.684049 
0.6309501 -2.863336 
0.7052512 -2.676976 
0.4666072 -2.689408 
0.4520294 0.02579172 
0.4837777 -1.699188 
0.5159743 -2.725893 
0.5409568 -1.073648 
0.4492043 -1.799762 
0.5082071 -1.557836 
0.5218373 -0.8788964 
0.6798215 -1.001382 
0.6264087 -2.362693 
0.5319205 0.4083567 
0.463919 -0.7327606 
0.4728087 3.406281 
0.4705232 -0.1414413 
0.5095143 -1.65874 
0.3778102 -2.025835 
0.37797 -1.578657 
0.4076358 -1.400121 
0.3833099 -1.505988 
0.4030508 -0.9802719 
0.4731154 -0.8793346 
0.4561223 -0.2856987 
0.4327132 -1.249441 
0.4468733 -1.985622 
0.3888428 -3.078287 
0.5525049 -2.457432 
0.6015082 -4.972028 
0.6312609 -2.947848 
0.6214637 -1.920786 
0.6106328 -4.223437 
0.6629382 -4.13465 
0.7658523 -4.324201 
0.9347195 -4.521445 
0.8969168 -4.873443 
0.8359288 -3.967004 
0.8379388 -5.546208 
0.7806787 -5.160253 
0.7899384 -6.655304 
0.686729 -6.744626 
0.6136505 -5.48822 
0.465982 -5.178096 
0.7614394 -5.34848 
0.9801189 -6.584561 
0.8964232 -3.682086 
0.9475812 -4.105914 
0.9733348 -4.132901 
1.045146 -6.2246 
1.058166 -3.907755 
1.102561 -6.896149 
0.8847448 -9.199123 
0.831527 -9.312188 
1.000952 -6.333178 
0.867156 -6.416021 
0.9608177 -9.826521 
0.9570145 -4.139776 
0.8938727 -3.15508 
1.026276 -4.88878 
0.8089706 -5.847344 
0.7479442 -3.878055 
0.7225441 -6.337543 
0.7224685 1.413136 
0.920798 -6.645832 
0.8585688 -2.897393 
0.6430267 -4.059276 
0.7037529 -3.973538 
0.419403 -3.857822 
0.5072529 -3.492275 
0.5877811 -2.362679 
0.5443831 -2.480883 
0.5031292 -3.693427 
0.4840199 -2.439331 
0.3967451 -2.045403 
0.5101808 -2.047128 
0.5972994 -2.216107 
0.5936096 -2.4349 
0.6538164 -1.679929 
0.5933229 -2.29023 
0.5712144 -4.212071 
0.4815649 -0.4987526 
0.566909 -2.414304 
0.7707468 -9.253193 
0.8242103 -6.500653 
0.8831502 -4.396244 
0.7439184 -3.473524 
0.8806813 -3.372892 
0.6624965 -5.720386 
0.6693705 -3.751469 
0.586965 -2.500778 
0.5595111 -3.543167 
0.6123327 -2.049023 
0.7129449 -5.582745 
0.7187409 -5.181885 
0.815053 -3.909351 
0.733679 -3.987958 
0.6888855 -3.169732 
0.6922613 -2.847521 
0.5857615 -3.797762 
0.6668647 -3.170713 
0.7722407 -3.089843 
0.6126439 -3.454824 
0.5522418 -3.050388 
0.6780944 8.643935 
0.6014751 11.66707 
0.6224479 -1.172897 
0.5172021 -0.9948484 
0.569105 -1.68647 
0.6519626 -2.079791 
0.7403114 -2.209417 
0.739606 -1.928073 
0.7756063 -3.228786 
0.5342732 -3.680037 
0.5724193 -6.219308 
0.5168722 -4.255503 
0.4789921 -3.595664 
0.4131488 -3.455635 
0.8578519 -3.172903 
1.168246 -5.019134 
1.147188 -4.93056 
1.10945 -6.097271 
1.000886 -7.081744 
1.096464 -4.492046 
1.07903 -5.315003 
0.8139935 -2.14611 
0.791241 -4.049285 
0.7149758 -4.286222 
0.6922275 -4.143684 
0.6640264 -5.776332 
0.8816739 -3.95235 
0.8765679 -5.672598 
0.9397995 -6.48933 
0.9387288 -5.411214 
0.8876188 -5.978965 
0.9361617 -2.493047 
1.059645 3.069834 
0.9122735 -7.001525 
0.942387 -1.939829 
0.8307148 -5.488449 
0.9972959 -6.435412 
0.7187747 -2.121049 
0.8101911 -5.457309 
0.9366168 -1.223325 
0.8392038 -2.104888 
0.8630032 -0.4938469 
0.9421999 9.44478 
1.059074 -3.46018 
1.199275 -0.6523229 
0.9964004 -3.912855 
0.818346 -7.838636 
0.6151892 -6.677586 
0.678953 -6.687829 
0.6696158 -6.23274 
0.8283216 0.9970411 
1.033648 1.899839 
0.7877674 4.384437 
0.8360045 -4.103889 
0.5060602 -4.359075 
0.4030338 -4.459374 
0.4754289 -3.38455 
0.4338067 -1.592031 
0.4782032 -2.101066 
0.4993892 -0.5585407 
0.4449005 -2.120389 
0.3659702 -0.8866045 
0.3811486 -3.960813 
0.3959896 -1.235423 
0.4050155 -1.804526 
0.5813374 -0.6471181 
0.5237893 -1.169956 
0.5694322 -1.325482 
0.5318657 -1.160028 
0.5824756 -1.768947 
0.6590549 -0.1544843 
0.5834489 -5.294904 
0.5774334 -4.187255 
0.6344372 -4.679177 
0.348444 -4.987178 
0.3831761 -2.458125 
0.4633293 -3.760893 
0.3816987 -1.457443 
0.3285283 -0.5322174 
0.4208858 0.0659718 
0.3973772 -0.1541693 
0.4327851 -0.4230167 
0.5790985 -1.738448 
0.5633897 -0.1231504 
0.4541703 -1.564443 
0.471973 -1.150657 
0.5403244 -3.743149 
0.6160159 -4.903538 
0.6511171 -1.882076 
0.6010945 -3.260749 
0.5942422 -4.375245 
0.8824372 -3.81272 
1.017872 -5.709274 
1.017342 -8.040871 
0.8038713 -3.464948 
0.8658306 -3.560921 
1.029121 -4.961827 
0.8163451 -4.775917 
0.6207901 -6.571455 
0.7376555 -4.770723 
0.9398053 -5.558254 
0.7553208 -6.895553 
0.6172299 -7.276956 
0.6494652 -2.593899 
0.6189939 -1.443427 
0.7574467 -2.882572 
0.7755801 -3.38213 
0.7231035 2.78535 
0.6119949 -3.43121 
0.6895529 -4.748501 
0.8172698 -4.6331 
0.657705 -5.051067 
0.789472 -5.001457 
0.6978058 -4.81342 
0.6211552 -3.18037 
0.6928387 -1.691399 
0.5959379 -2.489341 
0.6170853 -3.445309 
0.5776432 -4.094016 
0.66362 -3.572896 
0.5357981 -4.273608 
0.5979081 -3.936304 
0.6263955 -3.374586 
0.5859078 -2.097101 
0.5930244 -2.41003 
0.5743506 -2.368246 
0.581522 -1.508662 
0.5008492 -2.79806 
0.6442991 -3.639366 
0.5623604 -4.718283 
0.6111957 -4.241663 
0.7011552 -1.847825 
0.6204942 -2.92673 
0.5819779 -2.331767 
0.6835248 -4.321996 
0.6719551 -7.964129 
0.7587768 -4.216517 
0.7340622 -4.531993 
0.7229004 -3.293276 
0.5635486 -4.172713 
0.517017 -1.418623 
0.477494 -3.626755 
0.4748752 -1.230684 
0.5866926 -2.426523 
0.6860285 -3.525182 
0.7485984 -4.513032 
0.7571189 -4.200762 
0.7897804 -4.526318 
0.7805101 -5.370266 
0.9676884 -5.062033 
0.9689467 -4.641755 
0.6803044 -3.758733 
0.6442811 -5.349008 
0.5001884 -4.860824 
0.7014477 -4.797414 
0.709204 -3.401912 
0.6728931 -4.196831 
0.7531044 -5.603579 
0.6938787 -4.061768 
0.784712 -3.976976 
0.7936444 -5.6647 
0.8354005 -3.323264 
0.9153707 -4.448272 
0.9077339 -3.98091 
0.7704511 -7.04778 
0.8706047 -5.753944 
0.825754 -4.859492 
0.7642739 -3.830567 
0.8490035 -2.699846 
0.960077 -2.463612 
0.9775187 -6.308254 
0.9558414 -8.124413 
1.046972 -7.821045 
0.7570358 -5.725445 
0.6811809 -5.784208 
0.5603589 -4.81966 
0.7831535 -4.112875 
0.8354457 -5.625267 
0.9214677 -3.026519 
0.9638223 -2.893899 
1.065095 5.802099 
1.341587 -9.254293 
1.216314 -6.593177 
1.218406 -7.701892 
1.141215 -6.816947 
0.8413135 -7.070657 
1.05107 -3.208072 
0.8615877 0.2264153 
0.7021528 -2.776315 
0.8549377 -3.501564 
0.8507883 2.105446 
0.8144797 -5.089782 
1.072019 -3.701365 
0.898822 -3.283708 
1.1005 -3.376402 
1.116653 -4.095974 
0.991603 -3.265041 
0.9818445 -3.157147 
0.7706131 -6.58401 
0.6007102 -6.781823 
0.6610183 -7.118246 
0.605663 -2.916618 
0.4889645 -2.082511 
0.5286832 -1.319419 
0.3094281 -1.158686 
0.2745905 -1.160401 
0.3199275 -0.8982105 
0.3337094 -0.9410403 
0.386074 -1.662131 
0.3923148 -1.411737 
0.5086848 -3.051407 
0.5295516 -2.872274 
0.6234946 -1.144932 
0.7286925 -7.616287 
0.8035718 -1.829863 
0.8030786 -5.598214 
0.9305783 -4.821904 
0.8311047 -2.340088 
0.7328723 -1.87926 
0.7656636 -1.716205 
0.710865 -2.702307 
0.5631141 -2.775414 
0.4928612 -2.576693 
0.5853881 -2.471767 
0.7295721 -3.130613 
0.7355806 -3.522938 
0.9761237 -2.96984 
0.9032653 -4.523615 
0.9376031 -2.998628 
0.7733406 -4.070431 
0.7693777 -2.917845 
0.7349648 -6.692148 
0.7888154 -4.194574 
0.6276703 -4.790264 
0.6694455 -1.571341 
0.6924994 -3.154484 
0.7098791 -2.65747 
0.9911985 3.031729 
1.005231 2.338433 
0.8003798 2.57994 
0.8385074 -4.574457 
0.7302092 -1.140341 
0.8374773 -5.427045 
0.5461922 1.087964 
0.6553619 -0.6054044 
0.6049592 -3.632848 
0.554029 -4.255826 
0.6844318 -3.581157 
0.6723665 -3.413316 
0.7905704 -4.325698 
0.6167207 -3.611999 
0.6220433 -0.8853729 
0.6031903 -3.894322 
0.4975912 -2.789692 
0.5159221 -3.221455 
0.5117679 -0.2503491 
0.5377336 -1.740253 
0.648417 -1.511679 
0.4970745 -3.52672 
0.5054686 -4.218766 
0.4928965 -2.320775 
0.5260777 -0.6036966 
0.6306361 -2.279997 
0.594942 -1.306176 
0.567331 -2.146546 
0.6091376 -2.874508 
0.52579 -3.114265 
0.5148819 -3.264334 
0.5423571 -3.795707 
0.5326627 -2.632224 
0.6011419 -4.139839 
0.8169766 -4.517106 
0.7767759 -3.842302 
0.7041068 -3.0691 
0.6900704 -4.923975 
0.8124118 -4.272103 
0.8133778 -6.506541 
0.866563 -8.226626 
0.8183678 -7.847714 
0.6412283 -7.398869 
0.6100696 -5.886046 
0.6490672 -3.566379 
0.7428875 -1.918558 
0.8476392 -3.043296 
0.8765749 -2.147559 
0.937148 -5.464947 
0.9302799 -6.812756 
0.8160802 -2.877624 
0.8474623 -4.062598 
0.9452854 -4.487321 
0.8321193 -6.625049 
0.7866421 -6.151647 
0.6781139 -6.791233 
0.8036518 -8.024811 
0.6997747 -8.570451 
0.6729166 -7.780515 
0.6033565 -4.337352 
0.6156815 -4.011985 
0.7956506 -3.711108 
0.7133388 -4.791066 
0.8752771 -4.316935 
0.7844713 -3.737559 
0.9172586 -4.44685 
0.5912467 -3.572813 
0.4725371 -2.613924 
0.4486972 -1.187379 
0.4875162 -1.19437 
0.4742784 -1.514634 
0.3561452 -2.285633 
0.4759497 -3.847047 
0.5188426 -3.058242 
0.600465 -2.06724 
1.055983 -8.698827 
0.925062 -4.28543 
0.9577426 5.817589 
0.9240736 7.355799 
0.7541006 -2.740234 
0.5529119 -6.48547 
0.6747716 -6.87 
0.757542 -6.480849 
0.6624891 -6.499886 
0.9205165 -7.022116 
1.16283 -7.167556 
1.086567 -5.782161 
0.8538523 -3.896536 
0.9182204 -2.968472 
0.8254289 -4.660995 
0.8000527 -4.823564 
0.9047724 -6.385238 
0.8872372 -6.851894 
1.047552 -6.11369 
0.8732193 -6.153977 
0.7174649 -0.3341694 
0.6851856 -3.208353 
0.7118969 -3.790273 
0.5893691 -2.315221 
0.7820077 -3.605763 
0.8317184 -4.301688 
0.8629114 -3.537855 
0.8715709 -1.666173 
1.000314 0.639825 
0.8782979 12.50435 
0.7516866 0.8440486 
0.7763854 -3.503596 
0.5969693 -2.491006 
0.4646616 -2.694197 
0.4996068 -2.784115 
0.5034493 -0.2077098 
0.6132502 -2.998272 
0.5821254 -2.132062 
0.6623278 -2.840561 
0.6026395 -2.240491 
0.5481478 -4.313073 
0.6342541 -3.785351 
0.7350788 -5.809033 
0.5920667 -2.024131 
0.6994923 -4.695801 
0.668138 -4.192572 
0.7599187 -3.435997 
0.7034847 -3.894245 
0.7816878 -3.240917 
0.8179878 -3.424925 
0.6344739 -3.84473 
0.5567815 -1.812565 
0.8769639 -3.071303 
0.7683447 -2.74931 
0.7808406 -0.1797432 
0.6784769 -5.057597 
0.7191389 -4.191995 
0.7154067 -3.708787 
0.613097 -3.229356 
0.8439679 -3.0088 
0.8459249 -4.069752 
0.6630083 -2.465573 
0.7622965 -1.536373 
0.660596 -3.336005 
0.7234445 -2.470229 
0.6328655 -2.911992 
0.5161921 -2.569594 
0.6212604 -3.045811 
0.583929 -3.454051 
0.5460176 -3.283963 
0.5321849 -5.99894 
0.6970108 -3.640861 
0.5413298 -2.909161 
0.6903555 -2.485152 
0.6448242 -4.584818 
0.6359453 -2.768137 
0.5521346 1.051613 
0.6658106 -2.975974 
0.7108114 -2.327774 
0.838798 3.885582 
0.8333896 6.259191 
0.6617434 -2.848401 
0.5845217 -4.81072 
0.6378429 -0.9082285 
0.5354158 -2.973085 
0.6513103 -3.022526 
0.7388739 -2.169721 
0.6672668 0.02243524 
0.690079 -0.9564605 
0.6202822 -2.398361 
0.5505635 -2.659503 
0.4929736 -2.958381 
0.6275337 -2.449097 
0.6655003 -2.905939 
0.6245404 -3.010927 
0.600592 -3.931848 
0.6545279 -2.830199 
0.4849195 -2.836579 
0.5033056 -2.619367 
0.650822 -2.728358 
0.7509944 -4.126245 
0.7366034 -1.712653 
0.6068962 -1.174774 
0.6931222 -1.90314 
0.7224047 -3.308826 
0.6313804 -3.654006 
0.6056961 -3.770034 
0.7617087 -4.239643 
0.8161766 -4.485754 
0.7103148 -1.964735 
0.6120676 0.07199907 
1.097956 -5.305565 
0.7229879 6.279821 
0.8688089 -1.105961 
0.8647867 -2.705431 
0.9012556 -3.188739 
1.116738 15.45636 
1.253754 -2.214249 
1.2243 0.2695733 
1.37281 3.560125 
0.9684004 0.6146992 
0.98126 5.732455 
0.7542528 -4.813213 
0.5121879 -0.8245054 
0.4820669 -1.776502 
0.4442495 -1.820138 
0.3808855 -2.529037 
0.4776822 -2.782478 
0.5309025 -1.802714 
0.5445715 -1.643092 
0.5504457 -1.921187 
0.5517604 -5.373309 
0.7801851 -3.681739 
0.8626832 -2.378846 
0.6993787 -6.101487 
0.7506552 -3.343974 
0.935012 -5.435779 
1.025285 -5.641381 
0.9851685 -7.860756 
0.856905 -9.32146 
0.6489635 -8.124328 
0.7939843 -5.550593 
0.813586 -5.991215 
0.9631402 -6.086697 
1.034048 -5.812964 
1.023091 -5.176292 
0.9024388 -4.876226 
0.8403842 -4.325962 
0.8290767 -3.860758 
0.650275 -3.08239 
0.7029209 -3.150012 
0.8823588 -3.306458 
0.8055291 -2.301756 
0.7615133 -3.430977 
0.7935005 -4.972952 
0.8609477 -5.636731 
0.7676261 -4.429511 
0.8434629 -4.636383 
0.8585564 -4.320739 
0.734698 -4.788354 
0.7871758 -4.622497 
0.8191894 -2.495965 
0.6971018 -4.253909 
0.7355239 -4.69724 
0.8205032 -4.06749 
1.002889 -4.64826 
0.7581488 -3.017472 
0.6552667 -4.655364 
0.4580561 -3.570689 
0.6299422 -3.021509 
0.4180837 -3.359647 
0.5141193 -2.373533 
0.5664188 -2.934966 
0.6421881 -2.431489 
0.6484044 -1.87437 
0.6693029 -5.197623 
0.7535853 -3.420999 
0.7127018 -4.229522 
0.6019993 -4.991178 
0.4346492 -4.956333 
0.3501311 -3.860125 
0.5215533 -3.6192 
0.5262902 -2.896281 
0.7062496 -3.530548 
0.5258855 -4.284948 
0.7464402 -6.451494 
0.8408005 -5.444118 
0.8683961 -3.548164 
0.8559967 -4.469834 
0.9728666 -4.919268 
0.9108193 -6.373013 
0.8649809 7.479914 
0.8469836 -5.220351 
0.9847052 -3.301937 
0.8896994 -4.591354 
0.9111562 -2.65121 
0.8844933 -3.021047 
0.6604909 -3.236124 
0.5990363 -5.671199 
0.6734879 -4.768395 
0.6722264 -5.96491 
0.7178446 -4.635249 
0.8322224 -3.712693 
0.8397401 -3.81071 
0.8490715 -3.674156 
0.7354019 -5.57618 
0.6947929 -5.062695 
0.5957824 -2.998011 
0.6043475 -3.154034 
0.5520772 -2.229558 
0.6661485 -1.807998 
0.7322954 -4.296343 
0.5440054 -0.2650963 
0.5355993 -3.199451 
0.4792365 -2.983167 
0.5787197 -2.709191 
0.5259942 -1.712754 
0.6582679 -3.260529 
0.7334518 -3.92534 
0.6357415 -3.175682 
0.6589723 -3.530201 
0.5137424 -2.984191 
0.5879308 -3.336998 
0.6428661 -2.712142 
0.6652973 -2.022197 
0.6582926 -3.619084 
0.7223707 -3.393069 
0.8725622 -3.658885 
0.971727 -3.276272 
0.7960075 -3.911605 
0.9425362 -2.864234 
1.023186 -4.344798 
1.112233 -2.996202 
0.9349632 -7.254091 
0.8389152 -7.910667 
0.8794782 -7.209467 
0.8109845 -6.455474 
0.810486 -5.65001 
0.8180159 -6.465105 
0.7427192 -5.15001 
0.8190478 -3.231364 
0.7824456 -2.997278 
0.8079751 -5.051883 
0.7201543 -3.430765 
0.6766153 -5.263828 
0.5844257 -6.915338 
0.5103233 -6.322972 
0.6926541 -6.836579 
0.7615148 -6.801094 
0.9267995 -7.569102 
0.8353955 -7.018407 
