"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.94345 3.99025 -30.28611 -3.960869 14.20372 4.064691
29.94645 4.05349 -30.14337 -3.875973 13.76969 4.056353
30.01824 3.998979 -30.09087 -3.827329 14.23766 3.925824
30.16254 3.913102 -30.17129 -3.888504 14.00325 3.945204
30.15093 3.851645 -30.06633 -3.852131 14.22999 3.998976
30.31031 3.992634 -29.85984 -3.910641 14.06686 4.062714
30.50089 4.01281 -30.30062 -3.927262 14.0411 3.991613
30.1403 4.014043 -30.08996 -3.962424 14.6685 4.025741
30.04985 4.076382 -30.43727 -3.884421 14.80559 3.961255
30.08222 3.856655 -30.03436 -3.856166 14.81912 4.092586
30.21281 3.926558 -30.32947 -3.919877 14.64471 4.127217
30.01558 3.815168 -30.35841 -3.989739 14.63912 4.0669
29.9172 4.031804 -30.15703 -3.886244 14.93172 4.031152
30.3558 3.972961 -30.64264 -3.855882 14.5675 4.002988
30.17803 4.093088 -30.2052 -3.930183 14.90322 3.967903
30.35507 3.873494 -30.18143 -3.942906 14.66339 3.964709
30.05987 3.656618 -29.99091 -3.942842 14.64489 4.142028
30.08003 3.984556 -30.09362 -3.929289 14.4389 4.050301
29.93479 3.802274 -30.1048 -3.975374 14.63877 4.086244
30.09462 3.84215 -30.21234 -3.897301 14.56419 3.94924
29.95456 3.946371 -30.14531 -3.997664 14.64153 4.053682
30.21423 4.080101 -30.19539 -3.902166 14.78045 4.093378
30.25876 3.996538 -30.07265 -3.924091 14.71018 3.969297
29.99654 3.956749 -30.17708 -3.885298 14.71667 3.968337
30.06982 3.852382 -30.37755 -3.901453 14.79141 4.04459
29.91911 4.043986 -30.11829 -3.892041 14.81348 4.032296
30.21152 4.021276 -30.16294 -3.923101 14.62725 4.179626
30.2202 3.97683 -30.14265 -3.950363 14.74768 3.969179
30.00781 4.044465 -30.24388 -3.848088 14.88622 4.075253
29.99635 4.138772 -30.05763 -3.923813 14.71686 4.022719
30.12711 3.985617 -29.84483 -3.923219 14.74252 4.050653
30.16024 3.968133 -30.22863 -3.978507 14.71819 3.964672
30.05161 4.012348 -30.05479 -4.000211 14.56766 4.053036
30.55341 3.943573 -30.30596 -3.896634 14.27058 3.992613
30.242 3.842968 -29.96948 -3.918542 14.74659 3.922606
29.94122 3.973709 -30.12024 -3.928759 14.82509 4.063352
30.05148 3.916484 -30.21276 -3.909752 15.06756 4.111512
30.05932 3.981733 -30.32363 -3.954111 14.71569 3.988388
30.03556 4.05691 -30.29063 -3.873814 14.90671 4.02203
30.14752 3.967122 -30.2663 -3.952289 14.84203 4.037341
30.13221 3.906077 -30.04815 -3.892142 14.94291 4.044303
30.01575 3.763201 -30.18841 -3.929262 14.71958 4.139575
30.24622 4.040777 -30.00158 -3.910512 14.86934 3.9729
30.04598 3.953939 -30.19929 -3.873496 14.83422 4.042412
30.09783 3.976968 -30.0749 -3.952371 14.6859 3.938569
30.06188 3.913665 -29.89364 -4.00767 15.05687 4.067511
30.18228 4.020406 -30.12739 -3.883201 14.45795 3.928493
30.49355 3.868163 -30.12386 -3.931211 14.49919 4.048779
29.98906 4.01783 -29.86511 -3.880159 14.76062 4.037345
30.25912 4.073413 -30.20321 -3.894826 14.70398 4.062285
30.0873 3.933458 -30.43502 -3.957202 14.63333 3.97912
29.97965 4.085304 -30.37131 -3.940256 14.60647 4.157004
30.12079 4.026487 -30.01081 -4.002939 14.66598 3.911997
30.28215 3.761712 -30.12285 -3.927286 14.36798 4.089085
29.88715 4.105084 -30.04034 -3.93558 14.60204 4.080296
30.02269 4.060649 -30.28696 -3.90622 14.49873 3.938673
30.19254 3.562102 -30.3331 -3.922265 14.12139 3.94239
30.06919 3.946567 -30.1816 -3.887039 14.05783 4.087069
29.99015 3.79531 -30.01417 -3.868033 14.4006 4.17303
30.16976 3.965843 -29.95704 -3.886651 14.69884 3.909991
30.03141 3.903075 -30.017 -3.890949 14.5712 4.060656
30.29387 3.907892 -30.44163 -3.848326 14.68899 4.072004
30.01768 4.087498 -30.21234 -3.84375 14.93195 3.99269
30.27149 3.976995 -30.27508 -3.929709 14.89845 4.066438
30.18821 3.871904 -30.09726 -3.960783 14.69304 3.970388
30.15972 3.895186 -30.18843 -3.914339 14.57243 3.864986
30.12165 3.95805 -30.0155 -3.893021 14.50298 3.785035
30.36042 3.935191 -30.04931 -3.980172 14.79852 4.080814
30.53117 4.058233 -30.22427 -4.029517 14.68624 3.967177
30.19387 3.967166 -30.01512 -3.93435 14.86844 3.911218
30.4461 3.986007 -30.21856 -4.020603 14.59155 4.16271
30.31079 3.88042 -30.02279 -3.854587 14.75271 4.031128
30.03175 3.906082 -29.86424 -3.947441 14.56337 3.9655
29.8478 4.068746 -29.94085 -3.897217 14.35767 4.055606
29.84651 4.003897 -30.10655 -3.911149 14.35502 4.097396
29.94747 4.026855 -30.23967 -4.030021 14.36625 4.057262
30.40475 3.917736 -30.05573 -3.936357 14.65207 4.011202
30.42441 4.091318 -30.02975 -3.912521 14.29423 3.972688
30.23121 4.0398 -30.14816 -3.828183 14.54529 4.006754
30.18443 3.906734 -30.0416 -3.888884 14.66283 4.117342
30.27826 4.007293 -30.31804 -3.861371 14.84336 3.929296
29.9757 4.019333 -30.28853 -3.884432 14.85919 3.990121
29.8771 3.927587 -30.26775 -4.000044 14.83684 4.003768
29.97341 3.982449 -30.25886 -3.891152 14.45142 4.080115
30.30615 4.059575 -30.27086 -4.002375 14.61929 4.196378
30.19354 4.018117 -30.37689 -3.908111 14.75242 4.144846
30.27858 3.740889 -30.33386 -3.957887 14.6498 4.012916
30.07112 4.004679 -30.13689 -3.928783 14.70547 3.92366
30.16938 3.838092 -30.0281 -3.860445 14.62167 4.019121
29.93514 3.982643 -30.04177 -3.816459 14.33514 4.057282
29.95659 3.872547 -30.07245 -3.899713 14.59253 4.192563
30.31946 3.954598 -29.93858 -3.987866 14.45393 4.024931
30.1181 4.138534 -30.04675 -3.894035 14.87574 3.973448
30.00316 3.991086 -29.98934 -3.856827 14.82332 4.115661
30.08815 3.973456 -30.03504 -3.908392 14.57256 4.100039
29.74061 3.718953 -30.03164 -4.019711 14.67563 3.95674
29.89142 3.87814 -30.26538 -3.881922 14.4526 4.04803
30.27455 3.968833 -29.95367 -3.940104 14.48547 3.884041
30.33908 4.080348 -29.96199 -3.92442 14.6288 4.044227
30.17158 3.726091 -30.18007 -3.911516 14.31711 3.985343
30.32732 4.062834 -30.15209 -3.921127 14.55551 3.982277
30.1721 3.933929 -30.25624 -3.890816 14.50525 4.026024
30.17956 3.931132 -30.1358 -3.943575 14.49399 4.04207
30.15226 3.938074 -30.03543 -3.864425 14.4359 4.074591
30.10219 3.964919 -30.31254 -3.900397 14.65118 3.877001
29.76819 3.884563 -30.15883 -4.059872 14.39541 3.978572
30.41499 4.12702 -30.41801 -3.914962 14.34449 4.057278
30.12704 4.052555 -30.0766 -3.889122 14.79296 4.282173
30.03008 4.007693 -30.08936 -4.023605 14.73669 3.964727
30.33424 4.02067 -30.53453 -3.932324 14.8818 3.996186
30.0203 4.030143 -30.32625 -3.955889 14.93387 4.100797
30.10379 4.041014 -30.52134 -3.942114 14.59399 4.024251
30.09446 4.0284 -30.009 -3.898396 14.86511 4.057665
30.04895 4.122549 -30.18099 -3.883308 14.69042 4.083521
29.89694 4.074489 -29.98858 -3.840905 14.64475 4.066914
30.10048 3.960895 -30.08905 -3.878951 14.6652 4.038333
30.13789 3.993991 -30.34767 -3.837044 14.48 3.840654
30.29061 3.892613 -30.19558 -3.85628 14.55658 4.089752
30.10331 3.972779 -29.82482 -3.960807 14.62723 3.885362
30.22463 3.776868 -29.90692 -3.90452 14.68532 3.933465
30.02924 3.856974 -30.10109 -3.939818 14.41964 4.068226
30.33421 4.010473 -30.39353 -3.86671 14.4091 4.073131
30.09002 3.930956 -29.83458 -3.894296 14.64726 3.96971
30.53651 3.976233 -30.2494 -3.940935 14.30009 4.048141
30.09672 3.968598 -30.03135 -3.891647 14.71347 4.129342
30.09096 4.020786 -30.04694 -3.882989 14.40096 4.139611
30.10774 3.986547 -30.1444 -3.847368 14.32095 4.080302
29.99177 3.955407 -30.02675 -3.904523 14.40484 4.066076
30.05076 3.958726 -30.00729 -3.964837 14.93372 3.977319
30.14245 3.795424 -30.39904 -3.879761 14.7809 3.915239
29.91566 3.954149 -30.22359 -3.9464 15.00213 4.027086
30.22996 3.890141 -30.26661 -3.956142 14.78517 4.066057
30.21446 3.937743 -30.47344 -4.000595 14.60104 4.102497
30.03136 4.049984 -30.23543 -3.943783 14.52501 4.071791
30.25971 3.94155 -29.97798 -3.975183 14.4957 4.088904
30.46778 3.958209 -29.95114 -3.920513 14.70964 4.064803
30.21549 3.895292 -30.03729 -3.936292 14.66085 4.093711
29.96295 3.80695 -29.95596 -3.980223 14.75062 4.088944
30.04569 3.940496 -30.03929 -3.856621 14.68429 4.008494
30.1211 3.970619 -30.08155 -3.909324 14.7281 4.141003
30.04862 4.045494 -30.05728 -3.910446 14.36716 4.168025
30.2125 3.976499 -29.88751 -3.926741 15.13414 3.900017
30.2623 4.086856 -30.2965 -3.912399 15.00615 3.772282
30.4392 3.970894 -30.07344 -3.895848 14.78827 4.064615
30.72918 3.934853 -30.22315 -3.880986 14.72968 4.052575
30.84786 3.913733 -30.0562 -3.84592 14.92952 4.027595
30.31282 3.825654 -30.13522 -3.899709 14.85165 4.132245
29.8364 4.000375 -29.92576 -3.848507 14.75631 3.97355
30.13191 3.707167 -29.99142 -3.925267 14.71844 4.168669
29.97156 4.046932 -29.96012 -3.998597 14.72227 4.043007
30.12959 3.956202 -30.01766 -3.918684 14.73854 4.045342
30.29449 3.90052 -30.12234 -3.864075 14.2212 4.177814
29.85196 3.889775 -30.17218 -3.948668 14.52951 4.151184
30.13768 3.941816 -30.14685 -4.102189 14.74826 4.002486
30.13306 4.10296 -30.19323 -3.8796 14.43759 3.945174
29.95347 4.071399 -30.22972 -3.892183 14.5445 4.058005
30.30288 3.952633 -30.31924 -4.002138 14.7047 3.99113
30.58083 3.983642 -30.17816 -3.93693 14.84236 4.031638
30.33112 3.937119 -30.09058 -3.882224 14.8033 3.932996
30.31996 3.817936 -30.07384 -3.859702 14.7649 4.000895
30.21138 3.895608 -30.00673 -3.93736 14.68433 4.049158
30.74246 3.956742 -30.18112 -3.940807 14.74861 4.014144
30.22251 3.945542 -30.14858 -3.871024 14.69632 4.115102
30.11846 3.927843 -30.1946 -3.961924 14.63488 4.110347
29.93717 3.920168 -29.9153 -3.928947 14.56641 3.953939
29.9236 4.007155 -30.21532 -3.97281 14.33104 3.969741
29.95551 3.884325 -29.95145 -3.96744 14.55023 4.054227
29.89068 3.991859 -30.16178 -3.938768 14.55404 4.12294
29.91087 3.919622 -30.06863 -3.886295 14.73248 4.115859
29.97945 4.057126 -30.00548 -3.901463 14.6303 4.025397
29.91543 3.975226 -30.16935 -3.909997 14.51704 4.106795
30.0166 3.912955 -30.02569 -4.000298 14.50611 4.06383
30.3284 4.0213 -30.21752 -3.916134 14.44458 4.106323
30.11324 3.875397 -30.21435 -3.944635 14.41156 4.064919
29.97744 3.945493 -30.07634 -3.909625 14.71472 4.077041
30.15023 4.041406 -30.18253 -3.928647 14.53987 3.961481
30.39908 3.810388 -30.20649 -3.985767 14.57451 4.048667
30.26494 4.059504 -30.1025 -3.922128 14.78187 3.986901
29.87146 4.051017 -30.20769 -3.896437 14.52951 4.045346
30.18647 4.034657 -29.94649 -3.92422 14.55307 4.030312
30.09644 3.980539 -30.11739 -3.937187 14.61287 3.938166
30.41309 3.893046 -29.81006 -3.905361 14.64186 3.953756
30.39089 3.77681 -30.00989 -3.884841 14.71234 4.080326
29.90147 3.993455 -30.02572 -4.017227 14.84161 4.137567
29.99301 3.964832 -30.03499 -4.007851 14.83189 4.067571
30.0486 4.024468 -30.00535 -3.993111 14.99545 3.918527
30.14267 4.018231 -30.14344 -3.944427 14.95969 4.097212
30.167 4.087473 -30.08493 -3.853728 14.93717 4.074965
30.13091 4.036635 -29.98491 -3.904367 14.86737 4.053529
29.99359 3.946485 -30.20311 -3.887526 14.77097 4.030992
30.18733 3.941825 -30.0033 -3.922014 14.99653 4.000207
30.21221 3.956922 -30.43758 -3.920625 14.94591 4.052982
30.41021 3.96285 -30.25917 -3.873249 14.58681 4.058759
30.42013 3.903926 -29.83611 -3.832383 14.73441 3.97272
30.08168 4.012039 -29.98372 -3.860105 14.82175 4.014031
29.94169 4.000239 -30.02844 -3.892797 14.70061 3.947735
29.9602 3.84578 -30.04727 -3.875592 14.60634 4.082502
30.4281 3.820444 -30.13885 -3.910802 14.63935 4.037379
30.27223 3.992679 -29.88278 -3.956018 14.91053 4.011521
30.41491 3.836152 -30.01673 -3.856986 14.63286 4.095985
29.90933 3.892488 -30.06934 -3.940699 14.9338 4.111212
30.15688 4.026417 -30.02585 -3.929372 14.64907 3.893084
30.1287 4.148025 -29.9549 -3.921024 14.81855 4.104105
30.02114 3.896131 -30.32532 -3.910521 14.75065 3.976837
29.90411 3.989059 -30.04926 -3.84199 14.79467 3.890785
30.08788 4.039499 -30.0137 -3.911447 14.59292 3.759219
30.02061 4.109491 -30.00133 -3.871219 14.72842 4.120287
30.05858 3.977663 -29.97029 -3.913921 14.38068 3.95138
30.0967 3.996926 -30.0945 -3.883713 14.64349 4.086018
30.20945 4.014686 -29.82043 -3.909689 14.73454 3.98571
30.17625 3.951976 -30.01218 -3.812441 14.7015 3.893045
30.36697 4.012329 -30.3403 -3.929234 14.37057 4.063764
29.95484 4.03911 -30.01781 -3.959577 14.70656 4.151248
29.87701 3.957733 -30.23108 -3.929362 14.4097 3.880696
30.04517 4.062698 -29.99941 -3.959843 14.73146 4.086843
30.09375 4.163006 -30.30376 -3.94159 14.31789 4.059344
30.4365 3.859264 -30.22834 -3.816652 14.7543 3.936366
30.18542 4.12368 -30.23857 -3.927793 14.92595 4.028118
30.17377 4.018635 -30.31337 -3.955494 14.89166 4.120457
30.16668 3.871901 -30.30648 -3.962707 14.73958 4.151314
29.90859 3.93942 -30.16606 -3.95566 14.77483 4.008203
30.19284 3.958645 -30.13991 -4.012966 14.52149 4.093387
30.2827 3.981161 -29.99164 -3.911107 14.53322 4.038483
30.35342 4.012472 -30.10918 -3.909067 14.90997 3.973387
30.14787 3.878624 -30.30047 -3.911275 14.776 3.919463
30.19206 3.971075 -30.23877 -3.98516 14.51091 4.069026
30.13002 4.087426 -29.78558 -3.896553 14.71286 4.159603
30.39438 4.004886 -30.06756 -3.930762 14.68968 4.044332
30.09658 4.025298 -29.97465 -3.770407 14.55357 4.086502
30.15066 3.817485 -29.97445 -3.854769 14.4474 3.946406
30.04201 4.036725 -29.81684 -3.880998 14.74283 4.003432
30.05457 3.919777 -29.97177 -3.847898 14.69606 3.995667
30.1733 4.005257 -30.19453 -3.967013 14.47788 3.991198
30.27066 3.89444 -30.24772 -3.975244 14.60842 4.019038
30.38193 4.004922 -30.28601 -4.013266 14.60799 4.163758
30.31368 4.012995 -30.48501 -3.910512 14.47521 4.006934
29.88046 4.001832 -30.00271 -3.93922 14.67917 4.035203
29.75611 4.078531 -29.99086 -3.856086 14.40756 4.140866
30.31353 3.890545 -30.06722 -3.908655 14.43005 4.11386
30.13394 3.964572 -29.93662 -3.961551 14.40245 3.980788
30.54412 4.054158 -30.00747 -3.912401 14.19851 4.028809
30.35088 3.824078 -30.14038 -3.875178 14.39352 4.081113
30.17386 3.868179 -29.84805 -3.936541 14.66556 4.010953
30.52176 3.976444 -30.03726 -3.865993 14.75392 3.977608
30.51337 3.973972 -30.15579 -3.917876 14.74631 4.060018
29.97914 3.979841 -29.87111 -3.918979 14.76082 4.048264
30.18885 3.873089 -30.17911 -3.881118 14.88986 4.070314
30.40888 3.857032 -29.99335 -3.912668 14.64838 3.939899
30.02492 4.026527 -30.38751 -3.894716 14.25214 4.007471
30.15516 3.994742 -30.1376 -3.994633 14.52129 3.983561
30.03262 3.968093 -30.37508 -3.920021 14.95727 4.105319
30.27954 3.959092 -30.06847 -3.829149 14.90334 4.173478
30.31533 4.087051 -30.06144 -3.946681 14.65544 4.020583
30.29314 3.760994 -29.96846 -3.942449 14.94338 4.09293
30.15888 3.940914 -30.20164 -3.924962 14.70265 4.088504
30.1321 4.014744 -30.28757 -3.870848 14.84635 4.023059
30.13857 3.943475 -30.04484 -3.900005 14.60498 4.094491
30.13807 3.945449 -30.2959 -3.92068 14.5899 4.069144
30.27642 4.08938 -30.07144 -3.869096 14.60472 3.927233
30.64618 4.020847 -30.07839 -3.899942 14.81412 3.920941
29.72177 3.948854 -30.19714 -3.89357 14.4622 3.954934
30.24056 3.984948 -30.10128 -3.99759 14.54465 3.931039
30.26911 3.878696 -30.14627 -3.874897 14.66242 4.002841
30.16847 3.909763 -30.13398 -3.904504 14.70403 4.033295
29.90949 3.862602 -30.08392 -3.939297 14.89733 3.99756
30.00161 3.936461 -29.96521 -3.913405 14.83434 4.095304
29.99578 4.003946 -30.34655 -3.872821 14.39138 3.940807
29.69894 4.005937 -29.97942 -3.919119 14.83134 3.982679
30.2357 3.983128 -30.11958 -3.877086 14.53915 3.999462
30.0295 4.053702 -30.09051 -3.945091 14.84792 4.051787
29.85541 3.970312 -30.23346 -3.946885 14.75161 4.010034
30.1658 3.961713 -30.15624 -3.929431 14.50189 4.00845
30.79776 3.826619 -30.1961 -3.902406 14.56653 4.076932
30.36338 4.136142 -30.06556 -3.895898 14.81005 4.001058
30.6009 4.059056 -30.11825 -3.960564 14.60592 4.059218
30.15618 4.026789 -30.01742 -3.891502 14.6149 3.987255
30.42811 4.014279 -30.15304 -3.91431 14.22489 4.093677
30.05766 4.094773 -30.26847 -3.904301 14.38407 3.994107
30.11838 3.85347 -30.24453 -3.991655 14.46236 4.087116
29.84877 4.026388 -30.10593 -3.944292 14.66729 3.953038
30.26387 4.085558 -30.04184 -3.845794 14.93954 3.894891
30.18297 3.95866 -30.13752 -3.972497 14.77196 4.120116
30.15809 3.86077 -30.35584 -3.931208 14.80162 3.994586
30.03113 3.968818 -30.01483 -3.890785 14.89558 4.023707
30.24201 4.047953 -30.21972 -3.905207 14.80136 3.99696
30.04837 3.957303 -30.03195 -3.915304 14.72444 4.10437
30.25258 4.001956 -30.34565 -3.937172 14.24081 4.042617
30.08997 3.852387 -30.22286 -3.877154 14.54547 3.952191
30.12221 4.078944 -30.03705 -3.892353 14.46437 3.922753
30.16358 3.988917 -30.22042 -3.957496 14.54109 4.045842
29.99066 3.987216 -29.93928 -3.876925 14.90472 4.0345
30.24998 3.987196 -30.1144 -3.832212 14.7962 4.062701
30.10082 3.745847 -29.83574 -3.924934 14.87955 3.892732
29.92684 3.977476 -30.2711 -3.813096 14.62317 4.073565
30.38708 4.061821 -30.06544 -3.951739 14.93517 4.029743
30.3029 3.941049 -30.43484 -3.915392 14.7267 3.973701
30.24394 3.986845 -30.11024 -3.919967 14.73842 4.069579
30.60152 4.023654 -30.18868 -3.869583 14.84502 3.956201
30.17498 3.943256 -29.92781 -3.844559 14.85481 3.93648
30.48123 3.957735 -30.06086 -3.869231 14.52889 4.144837
30.37886 4.002376 -30.23591 -3.906159 14.46603 3.955398
29.98782 3.840834 -30.10069 -3.867135 14.68645 4.001529
29.97575 3.957883 -30.13255 -3.977437 14.52139 4.023547
30.24403 3.692223 -30.26918 -3.874572 14.5194 4.12067
30.16798 3.975462 -30.08664 -3.893743 14.83907 3.984976
30.08627 3.850271 -30.34435 -3.877363 14.53415 3.960196
29.87564 4.278646 -30.1718 -3.932595 14.59333 4.06488
29.94258 4.007501 -30.23025 -3.987406 14.48938 4.106897
30.2208 3.915707 -30.17038 -3.982156 14.3053 4.161867
30.07998 4.128857 -30.00522 -3.915016 14.57167 3.97856
30.20221 3.963528 -30.03976 -3.889053 14.7469 4.011437
30.08678 3.940348 -30.20215 -3.948391 14.41583 4.053605
30.17369 4.050118 -30.23111 -3.869875 14.62772 3.966572
30.56438 4.082467 -30.12119 -3.949894 15.026 4.117972
30.25497 4.088379 -30.14056 -3.89838 14.84422 4.013694
29.90067 4.043171 -30.35076 -3.924884 14.52224 4.021538
30.25106 4.03526 -30.08583 -3.934565 14.86797 4.128942
30.34389 3.984727 -30.04045 -3.949944 14.87878 3.995025
30.60938 3.888019 -30.22469 -3.99471 14.33382 4.023027
30.15262 3.939877 -30.31394 -3.919545 14.32421 3.983873
30.03185 4.117428 -30.13558 -3.894842 14.74887 4.097684
29.95126 4.058735 -29.97523 -3.827355 14.69452 4.106879
30.10997 4.066676 -30.04414 -3.872223 14.71882 3.881699
30.18961 4.045459 -30.13003 -4.004164 14.63561 4.010114
30.18932 3.883017 -30.23375 -3.941015 14.4363 3.994237
30.08486 4.002209 -29.97534 -3.879571 14.64013 4.003375
30.0226 3.932078 -30.30852 -3.91174 14.66651 3.802013
30.30642 3.875785 -30.31392 -3.845459 14.91246 4.058082
29.93924 4.053669 -30.23083 -3.971478 14.61044 4.007889
30.06062 3.878832 -29.94924 -3.910283 14.59501 4.032427
30.16499 3.921891 -30.0932 -3.959424 14.30029 3.882439
30.05676 4.086334 -30.21659 -3.879961 14.42506 4.09435
30.29657 3.94767 -30.31059 -3.931996 14.54606 4.090012
30.32216 3.867947 -30.04356 -3.936632 14.85354 3.933914
30.14224 4.099449 -30.19006 -3.948739 14.8545 4.043434
30.1253 4.043567 -30.04203 -3.816049 14.66576 4.099001
30.00182 3.993767 -30.12974 -3.951645 14.64142 4.027444
30.12357 4.030516 -30.09202 -3.909512 14.92438 4.147913
30.07293 3.95633 -30.47007 -3.949347 14.74552 4.034197
30.00693 3.902039 -30.09821 -3.983629 14.80719 3.836887
30.13481 4.066448 -30.0814 -3.870204 14.59424 4.07535
30.41979 3.974077 -29.99452 -3.833041 14.30855 4.05794
30.11114 4.043816 -30.07704 -3.997006 14.13532 4.05889
29.95865 3.954549 -30.0867 -3.897886 14.30876 4.054713
29.77864 4.003267 -30.18811 -3.858053 14.76276 3.966909
30.30216 3.96292 -30.27463 -3.953699 14.67525 4.002818
30.28655 3.884519 -30.16764 -3.853067 14.79134 4.177698
29.80725 3.968295 -30.01382 -3.902285 14.769 3.936606
30.08288 4.053825 -30.05327 -3.936024 14.46775 4.068586
30.28887 3.92911 -30.03753 -3.818803 14.55362 4.062393
30.05808 4.024998 -30.10341 -3.925594 14.4506 4.038079
30.02911 4.202873 -30.1523 -3.913359 14.62749 3.973998
30.1783 3.901906 -29.87978 -3.953985 14.65795 4.019619
30.02294 3.919695 -30.12146 -3.992108 14.46238 4.021519
30.14507 3.956167 -30.03962 -3.928457 14.33461 4.055893
29.92528 3.882494 -30.22685 -3.926893 14.35767 4.097967
30.22386 3.839422 -30.18521 -3.954254 14.27788 4.001149
30.16185 4.000206 -30.38903 -3.955539 14.19848 3.946686
30.05104 4.083708 -30.20616 -3.917837 14.43797 4.113581
29.91884 3.98947 -30.19815 -3.944111 14.55993 4.052886
30.26188 3.806377 -30.13482 -3.947731 14.36056 4.046092
30.03032 4.158357 -29.95474 -3.956256 14.4979 4.041767
30.41977 3.939322 -30.29365 -3.827738 14.08908 4.017275
30.09467 3.920581 -29.9858 -3.892069 14.11742 3.995485
30.17421 4.07012 -30.14578 -3.888709 14.52269 3.810402
29.90915 4.098327 -30.01322 -3.911659 14.56821 3.973614
30.1398 3.971334 -30.22092 -3.906032 14.59504 4.051608
29.92417 3.877045 -29.94235 -3.872369 14.78207 4.080608
30.31468 3.860737 -30.18445 -3.972626 14.34771 3.958073
30.33226 3.90473 -30.21403 -3.880166 14.30837 3.935778
30.57439 4.000703 -30.24035 -3.937781 14.42234 3.859397
30.17914 4.077782 -30.0371 -3.917332 14.45549 3.907781
30.33108 4.026247 -30.19896 -3.89952 14.29505 3.99638
30.51261 3.943693 -30.2555 -3.926189 14.13154 4.027543
30.55816 3.942118 -30.11901 -3.991651 14.24316 4.06057
30.31895 3.967848 -30.01837 -3.857846 14.66929 4.009478
30.27851 3.951699 -30.14627 -3.916516 14.62843 3.963814
29.97487 4.018475 -29.94667 -3.871502 14.98661 4.058024
30.27621 3.98579 -30.27198 -3.934062 14.65508 4.00924
30.11865 3.943679 -30.19251 -3.906266 14.43036 3.972244
30.19088 4.005485 -30.01504 -3.905832 14.93931 3.880707
30.1431 3.90309 -30.22175 -3.820721 14.63315 4.014404
30.13102 3.983112 -30.17947 -3.93155 14.66492 4.019472
29.98711 3.969627 -29.85993 -4.009529 14.52285 3.997463
30.20394 3.953041 -30.10234 -3.98944 14.54609 4.055585
30.10808 3.888578 -30.27184 -3.980108 14.44862 3.93993
29.76019 4.023557 -30.19177 -3.879958 14.59913 4.213225
29.89207 3.952637 -30.07391 -3.95513 14.54169 4.058016
30.111 3.962637 -30.12024 -3.9551 14.73689 4.084929
30.05076 3.951906 -30.0669 -3.850597 14.84908 4.161699
30.0283 3.924046 -30.18911 -3.93102 14.18949 3.928489
29.90388 3.955418 -30.28792 -3.866666 14.45165 3.936204
30.18487 3.907282 -30.24404 -3.862959 14.73938 4.016439
29.99589 4.070705 -30.11919 -3.891886 14.77067 3.947863
30.27915 4.041883 -30.49424 -3.898756 14.51687 3.958093
30.14917 3.911265 -29.93276 -3.992362 15.14888 4.025197
30.0618 3.948589 -30.13976 -3.924349 15.10523 4.117045
29.83089 3.923657 -30.30609 -3.925819 14.46616 4.078246
30.06303 4.01018 -30.13037 -3.922222 14.41597 3.95341
30.12495 3.863523 -30.13933 -3.928561 14.69941 3.989628
29.96497 3.958311 -30.03519 -3.881037 14.79249 4.070866
30.21735 3.919751 -30.00446 -3.891664 14.77277 4.00329
30.27448 3.974757 -30.08085 -3.880901 14.7654 4.021174
29.94417 3.910201 -30.36785 -3.982682 14.7135 4.199265
30.04827 4.035804 -30.27743 -3.948496 14.89154 3.928557
30.31403 3.803722 -30.29111 -3.905768 14.55773 3.953566
29.95725 3.987128 -30.16532 -3.98121 14.7805 3.984702
30.14428 3.782358 -30.12642 -3.940469 14.53859 3.977077
30.09606 3.936301 -30.21812 -3.844254 14.42232 4.045631
29.93197 3.895693 -30.06879 -3.911568 14.51733 4.095985
30.12536 3.792125 -30.21367 -3.947005 14.34219 4.112295
30.19015 4.013829 -29.92169 -3.858653 14.70233 4.086497
29.88082 3.988807 -29.9972 -3.895439 14.4702 4.134545
30.12179 3.947571 -30.16912 -3.892167 14.48956 3.948106
30.21287 4.029067 -29.97174 -3.854628 14.56275 4.051472
30.0344 3.98345 -30.10865 -3.866108 14.69838 3.961995
30.25573 3.994001 -30.02533 -3.850198 14.62068 3.963911
30.14073 3.911602 -30.21261 -3.987628 14.64718 4.032265
30.0247 3.945378 -29.97186 -3.885124 14.76849 3.88328
30.40652 3.984821 -30.03435 -3.896074 14.29946 4.116816
30.20329 3.877494 -30.00733 -3.786273 14.38844 3.978537
30.11979 3.979617 -30.20854 -3.884158 14.46768 3.949926
30.15262 4.042112 -30.15958 -3.89724 14.42771 4.050268
29.96795 3.836835 -30.07921 -3.872539 14.52043 4.067682
29.96569 3.986234 -30.21425 -3.929842 14.37355 4.021138
30.16483 3.905213 -30.11053 -3.826625 14.70357 3.997971
30.00194 4.033148 -30.11801 -3.953876 14.6807 4.018664
30.0751 3.866826 -30.20634 -3.969094 14.58246 4.109074
29.9063 3.893716 -30.19106 -3.924765 14.63832 4.158895
30.15759 3.832619 -30.07752 -3.872353 14.78822 4.095938
30.28516 3.833337 -30.14786 -3.983182 14.80944 3.937489
30.18044 4.004185 -29.91313 -3.815621 14.77098 4.02688
30.13269 4.070201 -30.28343 -3.844995 14.76098 4.049192
30.48853 4.034584 -30.05581 -3.943587 15.09556 4.054499
30.19146 4.032423 -30.00914 -3.882414 14.68037 4.056323
30.17081 3.959341 -29.96189 -3.91871 14.69932 3.964888
