Delta_1 Delta_2 Delta_3 Delta_4 
-3.615066 -6.837594 0.8442856 1.831566 
-2.173308 13.79409 0.8818481 -0.04432238 
-0.1781642 8.109076 1.033365 -3.660987 
-0.4885738 5.435648 0.8691926 -1.090619 
6.5284 -0.4359812 0.9185067 -6.413343 
-2.275056 -6.416748 0.8876318 -7.67851 
19.03552 1.566695 0.808772 5.53404 
6.247176 5.033059 0.8589496 1.789222 
-1.817941 -12.45339 0.7997915 -0.3665774 
3.105367 -5.96583 0.8286913 -1.382468 
23.42539 17.53546 1.017881 -2.251951 
7.013397 -6.483059 1.081388 -0.6226091 
8.890871 4.172124 1.10697 -1.484783 
5.602322 11.77859 0.93271 1.601554 
-17.08044 18.11409 0.8237279 2.649651 
-13.73412 1.191692 0.9664451 2.384324 
6.451397 2.103094 0.8038953 1.299495 
-6.463564 0.2967634 0.7287685 1.338114 
-1.904182 -1.251209 0.7448256 0.03793665 
14.93511 -3.656413 0.9079412 1.223621 
9.590331 -1.430586 1.067 0.08504147 
-2.456184 -1.65383 1.048655 0.4787255 
-4.730687 -1.059422 1.135354 3.66094 
4.718815 6.486627 0.8675444 1.388878 
-3.486969 7.383866 0.9506882 1.715057 
3.575599 0.6010167 0.8968643 -0.5145084 
-3.166949 0.0874962 0.6550438 -1.633346 
14.90783 -0.5605737 0.6645072 -0.9917343 
0.6989993 -1.15088 0.7690643 1.531644 
-4.305874 5.95348 0.839646 1.152418 
-4.955479 2.89962 0.8465145 2.674694 
1.445075 15.87756 1.147749 1.571085 
3.467047 16.03289 1.133126 0.9216894 
-5.279263 10.79194 1.124069 0.4167161 
24.0732 4.364545 0.9614698 -2.154232 
-3.039136 2.594629 1.062908 -1.548509 
2.932737 2.141217 1.037005 0.8434525 
29.51878 5.382254 1.139588 -1.954141 
-3.783434 12.69354 1.31034 -2.643922 
7.421105 27.6435 1.31239 -0.3976789 
-8.871281 -3.744669 0.9345095 0.9980857 
1.33997 -7.492505 0.9185591 3.68382 
0.435228 14.89575 0.8867877 -0.2935082 
9.728784 -17.0952 1.011911 1.778528 
12.41436 -11.95764 1.009775 2.685073 
15.44681 0.4782075 1.014076 0.4080443 
-2.608522 -0.401299 1.408951 2.622195 
-8.192814 6.415965 1.139206 1.029671 
0.6907436 2.455633 1.275621 1.776742 
-4.529537 -0.6600355 1.479483 3.103212 
-6.102959 0.9854226 1.045058 2.890007 
16.04828 -0.03008697 1.212487 -2.99827 
-1.81504 -0.099394 0.973143 -1.991177 
-7.969338 3.49049 1.289093 -1.480462 
-0.8198241 2.064178 1.340891 2.01596 
-5.307071 -1.225015 1.011282 -9.739341 
-0.2100007 1.625506 0.8632295 7.233912 
3.544805 -2.881879 0.8522955 3.893592 
7.384108 13.30453 0.7790375 1.116039 
8.59131 -9.357558 0.8759616 0.696891 
18.91596 -2.188936 0.9396328 0.9978266 
-26.35415 -5.781682 0.8934385 -2.922436 
1.736806 -0.5888681 0.8933277 1.529692 
14.7559 1.055365 1.137797 3.750512 
-2.534162 4.007207 1.119896 0.5401652 
3.738157 -0.8554995 1.225167 2.649429 
13.45677 -1.532251 1.202263 1.021361 
12.56692 3.403784 1.339024 1.552797 
-9.345918 14.97812 0.928407 -1.802071 
1.004998 10.832 0.9279357 -2.745322 
10.36684 -4.54171 0.9213964 0.7991544 
1.771966 -1.688203 0.9009123 -1.590499 
-1.662679 7.21574 0.944389 1.445296 
9.463912 -7.990445 1.021156 -1.227512 
4.297046 7.411539 1.205992 -0.7140138 
11.38274 12.96152 1.249415 -2.663043 
10.73417 -18.4399 1.221201 -3.671684 
0.02563674 5.846023 1.341629 -2.042949 
0.5834308 4.949096 1.11591 -1.540977 
-0.5346385 -4.380314 1.147355 0.5487565 
5.227786 6.937121 1.029992 1.23004 
1.00066 7.300919 1.104468 0.961851 
0.770732 -14.3782 1.300819 -0.9315262 
-1.512341 3.039676 1.353809 -0.446629 
-1.141127 12.45478 1.462853 -1.077203 
2.721216 7.389721 1.237754 -0.6629551 
-5.48102 15.27933 1.168147 -0.3456821 
-4.257498 -0.2190151 0.9070612 1.436441 
0.9616622 -0.4569706 1.045647 1.534995 
-4.192906 -1.303707 1.018797 1.191254 
10.66336 4.416582 1.086741 0.07350941 
-10.13782 0.002370391 1.180566 1.78061 
-4.733167 -2.371625 1.163881 0.8624184 
15.8524 2.679785 1.02716 1.515554 
1.380074 0.6500089 0.7898938 -2.041377 
-8.724865 1.126102 0.7924757 0.8553475 
7.393267 -1.147957 0.7129184 1.018236 
5.172387 -1.575746 0.7621276 -1.340393 
-9.157189 -1.197906 0.8517849 -0.06050095 
-30.80391 6.761158 0.8992465 -0.08705153 
-0.6605387 0.7910041 0.9806849 -0.8928045 
2.043614 2.180182 0.9583399 -0.1678431 
1.18724 5.447439 0.702273 1.398478 
-1.662865 1.995806 0.759389 1.861132 
-1.35548 -10.80459 0.9791565 0.3365654 
-2.015597 -7.179412 1.090443 -1.496898 
-1.084458 7.815171 1.086228 1.646145 
-0.7622391 2.48802 0.8341204 3.320076 
-0.5860611 -6.623112 0.9467696 4.8387 
3.839402 -2.777557 0.8953946 2.902396 
-0.02923879 2.688328 0.8341181 2.08054 
0.3453024 0.4065435 0.806146 1.157606 
1.32974 10.65508 0.8267477 0.8432226 
1.386895 -5.284374 0.78056 1.475981 
3.760595 -6.761513 0.6429662 0.9274142 
-0.6822644 -6.622471 0.7409342 0.4202647 
1.164117 -5.492183 0.6855018 1.049027 
-1.78753 6.335938 0.7273298 0.2463275 
-3.811822 -14.61183 0.7662857 1.981806 
3.766888 -6.722778 0.7685258 -0.09769691 
1.44052 -26.35237 0.7733606 -1.374699 
-0.3614048 3.492857 0.8628364 -0.885957 
2.047169 11.35468 0.9800151 2.321916 
3.944666 -0.5753337 0.9272768 0.5403737 
-0.99747 13.61383 1.075056 -0.9154856 
2.666355 -2.055604 0.9556647 0.1918277 
-0.009292191 -6.260768 1.167186 -0.6107796 
3.416429 9.143203 0.9371383 1.015464 
-17.70102 0.1568889 1.181038 -0.05703173 
-18.00311 0.9766275 0.9436561 0.6269787 
-10.66735 1.825228 1.102483 0.9343866 
-8.544094 -1.0378 0.9629492 -2.170609 
9.599496 0.4037496 0.9012152 -2.460261 
8.711024 -2.988501 0.9312894 -1.625773 
4.443437 -1.840214 0.6932064 2.547006 
0.4465045 1.177748 0.9223891 1.63269 
-2.38527 13.02447 1.067928 2.365029 
-1.445582 -2.558373 1.074289 2.669776 
7.529521 12.80502 0.9631225 1.062302 
8.335978 12.99668 1.105278 -0.3832052 
-7.801554 -2.069965 1.102019 1.918321 
3.831198 -10.17585 0.8367741 0.7396457 
-0.6337593 10.47455 1.071959 -1.686868 
6.73785 4.612771 0.7665824 0.7837741 
-5.98773 -8.432424 0.844771 -3.414052 
-0.8454614 9.329485 0.7482622 0.2497456 
1.496829 -3.677865 0.6976164 -0.4863014 
0.7406377 -18.9894 0.7779367 0.7328802 
1.289392 2.071585 0.6855874 4.318655 
-2.130499 -8.677805 0.7769213 8.569899 
-4.069679 3.241586 0.7892777 -6.44774 
-4.037158 2.369188 0.8942076 -7.643585 
-1.797476 -1.002357 1.03148 -13.88406 
-2.452168 -2.464743 1.030137 -24.54106 
1.067627 0.9795551 0.9656865 -3.822636 
-3.602273 2.432682 0.9496482 -20.6127 
-3.039255 3.051039 0.953112 -13.70255 
-1.375999 0.8518651 0.8032278 6.296583 
1.718803 -0.6491176 1.255285 -7.956792 
0.3378847 0.9043872 1.165619 8.61808 
-2.525711 -4.305609 1.064662 1.178985 
-4.080544 -3.031472 1.176655 0.1517098 
-11.52733 -0.6365544 1.110303 -0.4982118 
11.41312 -3.774917 1.143475 -4.417797 
-1.010517 3.969794 0.8152355 -4.141791 
-3.879893 2.173531 0.8409932 -4.294226 
-11.66668 -16.24093 0.8772678 -7.612302 
6.171349 7.774571 0.7085937 -2.168882 
-6.164402 -7.352229 0.8865455 -4.660857 
10.20183 5.688209 0.9405746 -1.69694 
8.672943 8.17544 0.9364909 -0.1770558 
0.2469088 4.650879 1.165297 -1.714184 
7.510057 -12.07277 1.158792 1.5329 
1.26812 -5.908905 1.144994 0.04033386 
12.23542 -0.9099334 1.27822 -3.385162 
11.20174 15.57867 1.06342 0.2217456 
8.74453 -10.72692 1.35334 -1.083397 
-21.21456 1.955998 1.083518 -0.5358216 
0.9455213 16.11851 0.894798 0.6702531 
4.533674 -6.575965 0.7087979 0.7930935 
-6.66929 -14.97779 1.056868 0.3499546 
-11.15133 1.337992 1.073378 -1.34766 
-8.831516 -2.936599 0.8692544 1.888946 
8.146772 0.1688297 0.9072422 2.144269 
-0.6869914 -0.3383674 1.045273 -0.6841195 
6.467999 1.506206 1.316707 -1.367276 
6.662168 -1.442653 1.119949 1.341751 
13.5912 2.331852 0.9812399 -0.7657475 
9.543554 0.4600009 1.275621 1.24121 
5.347556 1.839529 1.441746 2.691439 
1.741604 -3.188754 1.237151 -0.4221315 
2.129553 2.217572 1.027726 -0.3682977 
-1.467396 1.601769 0.9809365 1.293924 
-8.086514 -0.1887796 0.9011892 1.832557 
-1.74707 0.3169375 1.111066 0.5383232 
-9.425957 -0.5931406 1.215272 2.301973 
-3.193996 0.5864049 0.8234635 0.3215926 
12.79325 1.131531 0.7823407 2.644903 
13.60437 4.014126 0.8527535 -1.18752 
24.57661 0.5204884 1.20348 2.407782 
-2.25215 -0.5869076 1.220887 -0.6413665 
0.7682712 1.353636 1.338514 -3.438633 
4.064706 -0.7005425 1.200604 2.560381 
-8.450644 1.037692 1.079774 0.1573432 
-7.180102 -5.236976 1.025566 -1.004256 
4.276911 2.825735 1.136802 -1.318082 
-15.09814 0.5714649 0.910689 0.3328856 
0.1058221 -1.088189 0.8744351 0.6263822 
3.914955 1.05602 0.8638829 2.000892 
3.340565 5.962353 0.9983665 3.327355 
9.26222 -0.2406782 0.9720657 -1.220473 
0.1354103 -3.996645 1.109495 2.295915 
-10.78134 0.2467373 1.066119 2.858282 
-10.33592 -0.3029222 0.9385764 -2.378758 
-0.526067 0.1031889 0.7529506 1.887344 
4.668708 -1.451835 0.7576338 0.2507537 
2.7847 -2.207116 0.6986949 2.995066 
1.837608 1.255735 0.8232074 1.941997 
2.554459 -1.650401 0.7998952 2.025011 
6.975761 5.38858 0.9428817 -1.12771 
1.01662 -1.078589 1.032835 -1.215936 
1.170871 2.723421 1.243088 -1.302484 
-2.133757 -10.91095 1.093208 2.498458 
-1.112996 -4.021158 0.9839571 0.8832062 
-0.5748794 3.065155 0.937126 0.9416126 
-9.794074 -1.6602 1.024225 -1.230309 
24.73458 2.589056 1.041847 0.3579387 
16.12928 -1.465744 1.063577 -1.374929 
-9.262666 -1.325792 0.8228497 -1.814827 
-10.58912 -0.9168469 0.8068717 -2.665282 
9.512158 -2.673226 0.6313905 -1.372442 
-10.18834 -0.3879133 0.6636295 0.3437235 
0.3206039 1.386897 0.5526391 1.947907 
8.00185 14.12085 0.5716465 -0.8025491 
-19.55489 6.551928 0.5824997 -1.162829 
9.629353 1.449237 0.5230112 -1.733691 
3.20015 -6.002585 0.6052312 -3.676622 
-0.2041817 9.703316 0.6661475 -5.623892 
-5.509824 0.01809276 0.5506658 -3.274854 
-15.85152 -0.8477641 0.7973784 -3.129779 
-2.702347 0.5088604 0.8645146 -15.46165 
1.402278 -4.222929 0.7196932 12.6243 
1.588449 -2.333883 0.9978503 1.27821 
-1.976078 5.946942 1.057448 -10.16822 
1.234531 7.512691 0.8297576 9.082621 
0.7393188 5.511591 0.9486693 0.9053612 
1.38064 0.7683137 0.8142232 -2.680868 
0.9440391 0.5361512 0.8989365 3.71797 
1.062694 1.328582 0.7067245 1.801492 
-0.4034788 7.95935 0.8594019 -9.23775 
-0.5437039 5.112712 0.769363 4.643355 
-0.7465545 -2.468854 0.8779047 -11.62435 
-1.381184 0.2663497 0.9981731 2.560878 
-2.385698 3.925315 0.8682276 27.29943 
1.180981 8.512821 0.7051543 5.022972 
1.827211 15.19406 0.8702879 -6.64307 
-0.2756178 -0.6782742 0.865631 3.033668 
-1.370213 0.098374 0.9383731 2.616192 
-1.787494 10.9072 0.8168182 -0.06847525 
-3.409922 -1.595678 0.8668882 1.911036 
7.463845 -2.058645 1.115296 2.278229 
16.64756 -0.4923837 0.9877669 3.064774 
11.10249 -2.744925 0.9305484 2.5931 
-16.22605 1.070207 1.051884 1.997781 
-18.28807 1.872236 1.047957 2.1848 
-10.63991 -0.9128151 0.8809524 2.668226 
3.61139 -0.8293397 1.226955 -0.5858954 
-1.635553 0.3394697 1.277977 13.43774 
-0.1396648 1.806523 0.9387008 -7.968026 
-1.966341 1.509443 0.727236 -10.2429 
0.9654262 2.031878 0.6277693 0.3413308 
0.369084 5.804389 0.633301 16.74384 
-0.7991923 6.19124 0.6166099 -16.30339 
2.681511 12.46731 0.6803668 5.24458 
0.597795 -12.27696 0.8358462 5.475914 
-0.8963883 15.38602 0.9597766 -1.355878 
-0.3282803 -7.441238 0.6870886 3.298112 
0.1076556 -0.2215915 0.7049703 -4.367389 
-1.653536 1.438828 0.7843327 -7.762863 
0.7911917 0.6845647 0.8382898 4.20473 
0.7363287 0.0363618 0.7342743 15.65516 
0.7137567 0.0565355 0.8033348 0.02138941 
1.234861 4.477661 0.7795055 6.263432 
2.499718 6.745529 0.963424 9.141995 
1.308484 7.66041 0.9981496 7.415757 
4.757723 11.00739 0.9966213 5.943336 
-0.593758 -0.01720028 0.8839334 11.29796 
0.8655648 2.705923 0.7933992 -8.773534 
2.279318 0.5223127 0.7593706 -1.936768 
-1.331751 2.110356 0.8888609 -5.935207 
1.295884 2.361569 0.8397665 -5.094578 
1.708054 -3.335674 0.8434715 -4.987249 
1.348084 14.88796 0.9486585 -4.939436 
1.287276 15.34668 0.9243112 4.445092 
1.33168 -10.28706 1.132374 -2.672635 
0.7487621 8.30804 0.9153474 3.788401 
-1.729353 -4.487503 1.094355 -0.6078336 
-2.13207 -5.833376 1.173626 2.993093 
-2.27021 10.41401 1.023356 -0.9505401 
-0.1637615 5.895913 0.8630469 -1.482112 
-0.4485811 13.07441 0.9091913 1.288885 
1.892478 -2.071642 1.239817 2.417248 
0.849008 8.788283 1.025832 -0.564359 
0.04133002 0.4455961 0.9606345 9.075385 
-1.00335 10.29195 0.7921915 4.04205 
-1.398596 3.43742 0.9349706 1.121178 
0.6217899 1.646513 0.8779299 -0.4286612 
-0.7366717 1.769547 1.014298 -0.4016443 
-1.562664 -9.101361 1.127228 0.206092 
5.947496 -0.6790242 1.148467 0.0936643 
-1.111872 6.278339 1.152062 -0.4694603 
0.849228 8.724719 1.236087 0.2865305 
0.595633 18.52938 1.146931 7.592135 
0.1560375 9.78962 1.024549 -17.75966 
-1.516032 -1.703194 1.151082 -2.490876 
4.757434 0.2680364 0.9517599 10.98204 
0.6503928 0.2500575 1.051786 9.731251 
1.299374 5.291445 1.372116 -0.4999129 
2.701855 -1.697089 1.444722 2.271093 
-2.019393 8.208615 0.9647931 -0.4450791 
4.653865 23.76056 0.9174772 3.454525 
0.5417637 10.12708 0.9264841 -0.03648725 
-5.45522 13.55304 0.9987633 -7.79418 
-4.954312 3.212068 1.017463 12.44249 
1.171389 -0.6048218 0.845348 0.5274942 
-1.708026 1.69211 0.9114079 0.293859 
-0.7230501 -20.2173 1.147638 -0.514824 
-1.055773 1.8608 1.188236 7.041248 
2.406462 0.2136679 1.399313 7.048713 
3.964082 5.554356 1.175113 1.054805 
13.26831 -0.5173074 0.837457 0.7363109 
3.96292 -1.111262 0.7854959 -0.05474077 
-3.365667 0.4251068 0.8635054 0.6815217 
3.429231 -1.49278 0.8979441 -0.5752743 
-0.1272657 1.489675 0.7349043 8.396746 
-2.076848 0.9642963 0.9573554 1.14665 
9.479783 -3.066385 1.128308 -9.107842 
-3.513739 -4.068777 1.013777 8.43612 
2.792909 -3.39 0.8705313 -3.486454 
-4.942657 -3.780579 0.8513157 4.364905 
-5.398091 -3.451783 0.7714887 10.07443 
14.34573 -1.725091 0.8670419 -2.194422 
-7.852308 -0.1245758 0.8331004 -1.003516 
4.72702 -0.5258156 0.7639216 -1.459023 
0.7965248 18.86513 0.7105433 -1.842389 
-2.139587 -7.897996 0.5693159 0.7128317 
1.050426 -3.411149 0.5333174 0.2022816 
-0.6815356 10.22107 0.7438399 -1.212197 
1.195067 12.8787 0.8245526 1.73485 
-1.663149 -8.085612 0.8962338 0.7133876 
1.302813 16.17678 0.7309851 -6.195818 
0.9667682 -12.53918 0.714054 2.55417 
0.951095 11.81973 0.6839028 -12.5013 
0.2040667 -8.243333 0.6228116 0.3505086 
-0.5108493 2.209212 0.6775745 -2.421738 
1.706208 -21.64486 0.8251994 3.596413 
0.274595 12.26414 0.6064027 -0.2698205 
0.02305149 11.28331 0.5747807 2.369246 
0.75416 1.608016 0.6705856 -0.1862012 
-0.6312396 -3.463885 0.760501 -3.874756 
1.860907 1.167747 0.7867131 -2.390522 
-0.3293855 8.740504 0.7774617 -0.8659254 
1.843608 10.93725 1.014251 -0.6631661 
1.961011 -0.4668734 1.052036 4.43382 
-1.949415 -2.165032 1.04627 -0.579433 
-2.669542 2.270034 1.057153 -2.018427 
-1.832915 5.915129 1.169649 -3.674007 
-0.8760881 -17.12311 1.083738 10.36052 
0.9339511 11.48652 0.8633188 2.524404 
4.342507 13.68736 0.9089966 -1.344514 
-1.562963 0.1796093 0.7956752 -3.822962 
-1.449743 1.38408 0.7950932 -2.960644 
-1.871097 2.046086 1.00661 20.41386 
0.9431235 3.332494 0.906289 -1.266459 
-1.467552 -0.6041182 0.8383276 -4.109008 
2.63513 0.8630339 0.8756725 6.290671 
1.751979 0.8126549 0.8477651 -12.05547 
1.32248 -0.4669556 0.9687293 2.555813 
-1.069008 0.6323051 1.168416 6.223436 
0.5475495 1.584712 1.128831 12.58644 
1.406439 1.196392 0.8358588 -3.508404 
0.8764725 -0.5938546 0.7645457 27.57313 
0.8597433 0.9636903 0.7509002 23.12285 
1.098969 -1.685106 0.9539928 -7.88544 
3.648293 2.59523 0.9780676 13.41931 
2.750649 4.177106 0.9732056 -1.146021 
1.226011 1.631855 0.9457706 -2.58572 
3.085586 0.7242666 1.16663 -7.481895 
6.027524 1.138873 1.079972 -5.967525 
-0.3631015 -0.6883051 0.9918807 8.760839 
-2.474214 5.576121 0.9136104 9.073926 
-0.7601141 10.82236 0.8950564 4.158002 
1.085131 3.062047 0.9680253 6.661212 
-1.697462 -0.1908216 0.7976651 9.682084 
-2.405933 -0.02289119 0.9227552 27.21519 
-1.709916 2.007158 0.9477928 -5.934493 
-1.878969 2.103778 0.9857404 2.812828 
1.319021 3.406814 0.9069804 5.331251 
2.445017 -1.601982 0.9694257 -13.81734 
0.5950032 -5.935967 1.029386 -0.4165223 
-1.090549 0.07193696 0.9527968 -12.22818 
0.1877515 -2.876654 0.8632123 -11.25339 
0.2035677 0.9070804 0.6443864 8.158565 
-1.352505 4.810146 0.6270572 2.035631 
-3.205362 -0.4826068 0.945168 2.161978 
0.07288317 0.1057348 0.9275369 12.13282 
-0.07722395 0.1965268 0.8127776 -4.743154 
0.7126325 0.6287956 0.896077 -8.117195 
-0.1110678 1.612818 0.9887021 12.34227 
-1.026874 0.4653714 0.9387895 -0.0896123 
0.8778959 -5.15289 1.038667 -7.013908 
3.316857 0.5304627 0.8771179 -11.22494 
1.318562 -0.2161613 0.8273522 -4.891297 
-2.20169 -0.7320327 1.010883 11.26215 
0.6410137 4.171316 1.00155 2.383928 
0.0188815 -2.173036 1.145567 0.8931799 
-0.2127425 -9.68853 1.359296 -0.02471209 
-1.517059 2.642004 1.087918 -0.7639313 
0.7252166 1.91149 1.086577 -2.082934 
0.7518737 -10.85449 1.275423 -1.006773 
1.396162 6.076517 1.064921 -1.526516 
-2.120592 -0.4068714 0.796441 -2.143207 
12.432 -4.610778 0.9423485 1.296022 
5.959202 -4.198555 0.8314792 -2.522361 
-23.02284 -3.975541 0.6701375 -4.311543 
29.35983 -1.948742 0.7154894 -0.5790398 
-3.335424 2.180442 0.8581794 3.35042 
7.347027 2.532221 0.8420727 2.036149 
8.062311 -1.498641 0.9168815 0.6896663 
3.942933 -3.108605 0.9090015 1.373052 
5.155145 -0.4242461 0.908974 14.692 
22.47386 1.445527 0.7539786 19.29209 
-2.816728 1.008952 0.6896839 15.05898 
1.31045 -1.664845 0.6934021 -19.67306 
-0.7667874 -3.369499 0.716405 1.845196 
-1.192442 -1.379982 0.7452149 0.9077001 
-4.646159 -0.295567 0.8328395 3.455617 
0.0435205 5.034528 1.287526 1.495638 
18.84279 5.429096 1.237682 -1.385883 
0.9092236 3.785114 1.224819 8.609084 
7.22185 2.629345 0.9671589 14.60181 
17.96025 -0.7147147 1.019209 0.4650464 
-0.747717 -1.689813 0.9023125 -0.9585852 
8.717911 3.808968 0.9279856 -0.9501089 
5.364989 0.3781671 0.8339087 -0.3872376 
8.626133 -0.4432835 0.9491678 -0.0173451 
-1.394459 -0.9085517 1.005736 -1.38405 
-0.4473653 -1.120811 0.8490761 -2.615633 
4.314618 1.766526 0.6124666 0.2983936 
3.19055 -0.1376587 0.6322452 -2.817772 
0.7645087 -0.8770164 0.4417048 14.45795 
0.1007659 0.9623405 0.7148944 0.4228464 
8.656567 0.3015674 0.6477494 0.8003399 
3.988455 -1.25133 0.8459601 0.7862166 
10.39548 1.453634 0.8969837 1.789354 
15.39306 0.6198741 1.060871 1.691147 
0.5718587 -2.38886 0.9984916 1.59233 
-1.150732 -2.706491 1.115112 2.904914 
2.061929 1.978691 0.9894199 -0.248288 
-8.851187 -0.6389178 1.109735 1.737201 
-2.028169 -1.53708 0.8784992 0.4760451 
11.98435 -1.155839 0.7372077 -1.561258 
-5.773686 -4.016695 0.8768771 -2.702163 
3.720878 -7.457856 1.006204 7.316793 
22.51566 -6.9929 0.8662972 2.060982 
-9.722233 1.005568 0.9015613 0.1699281 
2.247586 1.562468 0.8694886 2.664338 
-5.653769 0.9471999 0.7715841 -5.281357 
-5.767008 2.337682 0.6701468 4.889287 
-2.553558 2.655622 0.5730009 0.6073249 
7.057535 1.194152 0.6074141 0.1660575 
-5.834146 -1.754142 0.6887644 -0.6631472 
7.612385 0.617186 0.8429953 -0.05721814 
-2.410958 3.147137 0.9382575 0.5208026 
-7.844361 2.905462 0.8665128 0.1627856 
-7.680207 0.647749 0.9493183 -0.48873 
15.41605 -0.841816 0.8990501 0.6925085 
8.52438 -2.503603 0.9309187 3.174299 
-8.291539 -0.1305081 0.9250698 -2.325508 
14.71319 -2.639774 0.8440818 0.30675 
-15.6842 -0.6683639 0.760021 0.3288527 
0.02769727 2.06533 0.6238148 1.071926 
-4.998767 0.2474259 0.6147052 -2.021584 
-0.937077 0.0841092 0.5542332 -0.07206398 
19.22889 -0.5233533 0.6061785 4.500248 
1.306807 1.70985 0.8006993 -0.382483 
15.57068 0.2444221 0.7945266 -2.445944 
-0.5552914 2.212576 0.7902794 0.9998309 
0.0374843 -2.573125 0.692626 -0.9439822 
-1.33189 -1.529142 0.7701738 -3.900339 
-3.359394 -0.751049 1.051129 -2.557434 
-6.849209 -1.127475 1.131026 1.178952 
0.5423427 -2.000989 1.103235 0.9878627 
-8.364035 0.935494 1.025289 1.278725 
3.120331 -0.8392558 0.9831872 -0.7901511 
19.76299 2.787685 1.115117 1.145726 
12.44276 2.04726 1.101238 -3.336851 
1.913232 1.609459 1.098342 0.3579593 
-7.153386 1.206186 0.8953816 4.42621 
6.137111 0.536159 0.8733912 -0.09762924 
-4.429259 -1.018127 0.8786123 -3.841485 
2.863045 -0.6302284 0.8887999 -1.761476 
12.48942 1.941129 1.028352 -9.817251 
-11.45184 1.402999 0.9767886 -12.39882 
6.305391 0.6962721 0.9404442 0.5818221 
1.307489 -1.820974 0.8517559 13.36434 
-1.437698 -2.398812 0.900748 1.277371 
-0.2202209 -1.846495 0.8986152 -3.307903 
1.263238 1.865649 0.992692 4.788503 
7.373812 0.161442 0.8710322 -0.6840208 
1.924402 -1.758186 0.8030557 0.3348866 
-0.8661377 -0.9928261 0.7243904 1.925096 
-11.4118 -0.3620168 1.119964 4.82742 
-14.08556 -3.73689 0.9543227 -0.9474436 
-1.900045 -2.177567 1.080132 -1.100943 
15.60844 1.044021 0.8899133 2.242442 
3.09638 -2.858558 0.9527448 9.90625 
-9.651911 0.1428084 0.7841889 5.246421 
-4.050278 0.9373863 0.8472249 0.2783665 
4.454996 2.004729 0.7861035 6.100909 
2.556544 0.675518 0.8515522 0.8656495 
2.834075 -1.894682 0.8358831 1.156412 
-0.6664764 -8.77222 0.9233332 -0.352719 
-0.2386027 -33.0029 0.788775 -1.301605 
2.37788 -2.430392 0.8226885 0.5780821 
0.6712313 -4.302604 0.7177772 0.9497354 
-0.8580866 -0.3245533 0.728754 -1.14402 
0.8793202 -12.16902 0.4860896 0.5769767 
-0.3386361 2.981745 0.5755359 1.16878 
2.799362 -15.07114 0.6146608 0.3341605 
-0.2469074 0.9643008 0.5474023 -0.9047438 
1.368031 5.462042 0.4942574 -0.3094951 
-0.9155798 13.89999 0.4456368 2.290881 
-3.291722 -8.525174 0.5044964 2.210926 
-3.567871 7.023236 0.7435368 17.68256 
-3.468084 -6.933606 0.845265 5.213109 
6.161024 -8.968092 1.060628 4.533822 
-0.3178779 8.970432 1.087994 -17.72031 
3.263212 11.86823 1.061902 6.754571 
2.256131 -4.717937 0.962305 -9.454942 
-2.845643 18.37219 0.9968836 22.09402 
-1.636299 11.45167 1.223117 -13.84128 
-3.269738 0.1482174 1.085684 19.5457 
2.739961 -0.9399399 1.158291 -2.465301 
2.02934 -1.188665 1.251907 11.2726 
0.9444994 -17.13639 1.022803 9.505749 
-1.971166 -0.5746033 1.112107 11.70041 
2.185807 -1.650219 1.107015 11.50288 
1.029948 1.368325 1.038413 14.28388 
0.5154642 7.109234 0.7804542 6.088089 
-0.8280597 -2.00725 0.7763623 8.172239 
-2.715772 1.663762 1.002906 0.2845887 
1.296816 9.477337 1.072253 5.900484 
-2.054841 -6.518338 0.9068746 0.4467139 
-1.140648 6.329089 0.9212279 0.8913979 
-2.910437 -18.89618 1.007014 -0.5146106 
2.343025 8.042778 0.9616891 4.043512 
-2.547638 8.460827 0.9825893 10.60851 
-3.277245 3.65854 0.9034648 -2.299458 
-2.669073 4.510978 1.328357 10.17957 
-1.564026 3.358829 1.328856 -1.298921 
2.594406 6.975464 1.192027 0.6254876 
-2.215894 12.83379 1.231626 0.2950605 
-0.8411696 0.9197246 1.208403 10.70323 
-0.01709162 0.1853204 1.161637 14.49407 
1.632523 -18.55454 0.8447605 4.012802 
2.461263 5.194073 0.8652033 -0.2098145 
2.360044 6.795062 0.636888 4.179116 
0.1721842 4.524788 0.7620643 4.062498 
-1.876282 2.20909 0.814873 12.21262 
0.3310271 8.794314 0.6575045 1.209143 
0.3678452 -1.143584 0.6914334 -7.02547 
1.535577 7.17708 0.6342135 -9.125432 
0.4263705 11.63078 1.023224 7.548439 
-0.7133343 8.402295 0.9670877 -13.41869 
1.88122 8.277777 0.9187291 5.412213 
-0.5521602 -10.61322 0.9470836 0.9861615 
1.673637 14.99248 1.045831 3.238733 
1.586782 -18.5281 1.149789 6.245434 
5.102311 -14.84949 1.139263 13.22623 
0.2722178 -16.56939 1.487461 21.79962 
0.7433439 -3.176752 1.462316 23.92801 
1.869864 4.004502 1.201472 -1.416071 
1.785012 -7.2771 1.239382 -2.530227 
-1.567009 -0.5525373 1.176912 -0.6053934 
2.040965 1.081639 1.156062 3.752261 
2.079754 0.969197 1.091763 24.05648 
0.5858235 2.737495 1.165799 -4.055755 
0.6492924 2.545153 0.920705 -7.181342 
1.029494 0.6360509 1.064895 0.562372 
0.2253108 -2.66079 0.9523782 -5.25402 
1.13288 16.00094 0.9250941 0.235275 
-2.003948 7.85022 1.020137 0.1318743 
