beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-9.002023 -5.720808 -20.63528 -5.044652 -0.005156776 3.88278 10.76472 -13.21988 
-9.652145 -6.372451 -21.38343 -4.800313 0.1447058 3.946709 7.790966 -21.67329 
-9.917364 -5.314792 -23.36446 -4.881146 0.1516774 4.040256 3.384451 -7.379958 
-13.43581 -4.610956 11.06145 1.397041 0.01146295 3.929646 -15.43122 -5.789426 
-9.987265 -4.078056 8.265772 0.1581043 -0.2215208 3.94451 -23.27375 -4.337291 
-9.474197 -6.641269 10.37109 6.486794 -0.04693671 3.966752 -22.07066 -5.396446 
-9.558767 -5.217081 -8.461436 -24.91289 -0.1141149 3.873368 -18.20505 -5.91718 
-9.323233 -5.512963 -9.434513 -21.61757 -0.09583354 3.929558 11.7952 8.997003 
-8.88194 -6.122461 -10.68856 -21.06653 0.01592536 3.97185 0.9437633 9.132524 
-9.612833 -5.009443 -23.64844 -4.002283 -0.1448913 4.04356 9.006299 3.757739 
-9.305983 -4.901038 -22.70621 -5.063477 -0.01811568 3.930087 -6.468522 -2.962923 
-9.573951 -4.44054 -22.87097 -4.734669 -0.0562567 3.978084 9.504178 -6.163616 
-9.448416 -4.75443 -18.9054 -3.44805 -0.07315044 4.03536 -4.775221 -2.597608 
-8.670525 -5.640255 -20.80788 -5.113736 -0.08357195 4.003065 -0.983305 -10.62811 
-9.079477 -6.308211 -23.23318 -3.986072 0.3234721 4.030898 -1.927473 10.74024 
-5.922541 -6.111317 -24.31966 -3.174679 0.3215147 3.951012 -9.77309 -0.3572 
-8.637644 -5.142082 -15.45776 -15.80519 -0.08267894 4.046364 -16.59642 10.23724 
-9.531049 -3.636571 -18.67621 -0.2142777 -0.1008756 3.947801 -14.66133 -17.78343 
-10.27361 -5.932157 -23.55464 -4.060262 -0.03524567 3.91929 4.895029 -13.95241 
-9.571643 -5.123715 -24.0572 -5.113386 -0.07834074 3.968296 -5.297705 -15.62894 
-8.833766 -4.535681 -23.549 -3.870489 0.05195109 3.959819 7.689351 -8.189707 
-9.535232 -5.754426 -21.33495 -8.870654 -0.1457636 3.922816 11.9561 8.352621 
-9.460541 -5.047208 -23.58467 -3.936712 -0.07412095 4.025057 1.586681 12.83874 
-10.93088 -4.907774 -23.04493 -3.230709 -0.08285382 4.004951 -5.964841 -7.670652 
-11.55914 -5.234059 -8.512564 -31.13336 0.04712548 3.935196 -11.66971 -1.044559 
-12.5439 -4.609144 -25.26397 -8.347864 0.1072585 3.977161 -5.354124 7.380377 
-9.884209 -4.479086 -23.00702 -3.973828 -0.0311799 3.90161 2.723896 -3.107478 
-10.17497 -5.334449 -21.77716 -3.624149 -0.09958776 3.980462 3.708425 21.90418 
-10.69766 -5.033663 8.933865 -4.679837 -0.2011462 3.943683 -18.24515 -13.07468 
-8.644453 -4.981818 6.792588 -3.729739 -0.0913868 3.957916 -22.63515 -5.126787 
-6.308477 -6.773339 -7.371703 -0.712409 -0.1447261 3.963281 -22.95696 -1.213505 
-10.05045 -3.968011 -20.12513 -5.902893 -0.2347117 3.985457 -7.413552 1.518388 
-9.142009 -3.124661 -20.98451 -8.049228 0.0001498975 3.839699 5.127839 4.804751 
-8.815274 -5.552779 -24.03286 -1.454826 -0.1019929 4.006367 -7.272978 6.568804 
-9.817484 -3.97254 -18.0433 -9.925219 -0.04593628 3.934274 8.009211 10.17071 
-14.48976 -3.619154 -9.380778 -10.8211 -0.02675909 3.944099 3.973794 -14.19633 
-13.30957 -5.686284 14.20053 9.368178 -0.1472616 3.940253 1.829952 9.876044 
-11.73951 -7.424559 -10.17352 -0.3272552 -0.07897871 3.976767 5.014939 -18.65197 
-14.32118 -4.678517 -0.07617177 -7.57816 -0.01850954 3.954337 -16.23081 -14.03278 
-15.46199 -4.468582 7.608311 -8.370707 -0.1162707 3.91915 -22.4619 -13.08865 
-12.47837 -6.083432 -14.6066 2.642528 0.2861063 3.953245 -5.524474 -12.76848 
-8.703398 -3.936796 -4.419636 0.4176143 0.5603874 3.97816 -16.45846 -6.084995 
-8.486549 -4.650891 -3.137093 16.1265 -0.02078702 3.945902 -23.25035 -3.819177 
-8.943592 -5.259155 23.70966 -15.41069 -0.2024285 4.065128 -16.33508 -6.348591 
-9.368485 -4.630659 -11.70239 3.555475 -0.0885426 3.979202 -15.28983 -7.576585 
-9.002309 -6.214885 -7.06348 -16.28932 0.09657444 4.009416 -25.17093 -2.54034 
-9.556718 -5.010805 9.080409 -6.254494 -0.2608361 3.913339 -23.01832 -3.546205 
-7.238529 -5.4858 -7.830748 0.9528783 0.0801667 3.997346 -23.32238 -4.449524 
-9.50495 -3.445593 7.697779 3.762821 -0.2025985 3.912023 -22.76684 -4.338261 
-10.04645 -4.454393 9.795039 -7.595483 0.1827821 3.958589 -19.42909 -5.365289 
-9.851539 -5.488284 5.676011 2.137172 -0.1377609 3.899734 -22.34964 -6.102359 
-9.807488 -5.313448 2.105679 -27.12599 -0.09927533 4.011951 -22.89871 -3.638677 
-9.639112 -2.778121 5.611702 -5.974772 -0.2009825 3.895517 -23.65994 -3.914878 
-9.460946 -5.196765 3.357381 0.7672628 0.1597023 3.981039 -23.27428 -4.644006 
-9.691 -5.199519 5.849746 6.96649 -0.2852262 4.004896 -21.22482 -9.664412 
-11.147 -4.901405 -2.373428 -9.830785 -0.09211326 3.933214 -23.72383 -3.858656 
-9.725662 -4.710247 -0.8539337 2.772794 0.03596989 3.835005 -23.57812 -4.371256 
-9.733925 -4.515497 7.558512 0.3408294 -0.03014051 3.98952 -24.49134 -2.430473 
-10.22552 -5.236254 -4.334859 -12.35074 -0.09916838 3.961141 -22.48915 -5.529859 
-9.19822 -5.104779 5.280857 12.14761 -0.0273054 3.938521 -21.54606 -5.337203 
-9.202369 -4.248906 3.766663 2.197916 -0.3419592 3.960674 -21.36895 -4.973242 
-11.25626 -4.362922 6.259892 -3.652944 -0.2839099 3.988945 -24.90119 -1.529329 
-10.47493 -3.729786 0.03903327 -25.27565 -0.06399782 3.926487 -22.90147 -4.596757 
-8.935155 -2.617693 8.685029 0.5160428 -0.1369517 3.986091 -21.53346 -6.571063 
-8.933691 -6.649397 -14.78278 -11.5065 -0.19232 4.007185 -10.36126 -2.771053 
2.37785 -3.869095 0.4575693 -5.69229 -0.1109614 4.052312 -13.34702 -6.210117 
-2.879777 13.25784 -4.730596 -11.11017 -0.2414718 4.004448 -12.73386 -6.907115 
-11.15607 -8.971725 -9.993511 -18.81658 -0.05066229 3.936963 -4.493198 -8.324605 
-3.290497 -1.3068 -17.22012 -6.113007 0.02341402 4.046498 -8.500329 -5.884761 
-23.83703 -4.249356 -9.103994 -16.02232 -0.2060294 3.990564 -9.206445 -5.664707 
-19.88332 -2.381936 -3.558707 5.238179 0.65487 3.895565 -11.10735 -4.849438 
-5.37295 -14.08432 -1.746843 -10.1436 -0.1291253 3.956101 -9.414593 -4.3486 
-19.11534 -5.570049 11.5224 -1.074507 -0.06657996 3.962315 -9.580085 -5.017455 
-7.297136 -16.01066 8.876459 15.33295 -0.1124304 3.983062 -9.718271 -6.693546 
7.592613 5.561392 -13.35031 -0.5996342 0.0882821 3.95278 -7.903433 -5.873193 
-20.38498 -4.637669 -7.115642 -4.173065 -0.1318241 3.885985 -8.263747 -4.88887 
2.953686 -8.340993 -23.68951 -3.328822 -0.1440811 4.064501 -8.793469 -4.95856 
11.02766 1.765593 -17.92908 -6.525295 -0.2022803 3.981334 -9.619201 -4.366399 
25.82929 -15.05019 -23.3497 -4.126152 -0.1504703 3.950904 -8.453416 -4.687035 
1.436223 -15.80368 -23.73667 -5.052233 0.1530576 3.89401 -9.439694 -3.953239 
-18.36365 20.4709 -26.77294 -3.521686 0.2250971 3.986562 -8.605997 -4.480253 
-7.37705 10.59911 -24.14315 -4.11637 -0.03799848 3.956561 -9.51777 -5.918119 
11.66696 27.09885 -23.2867 -4.87801 -0.1308758 4.014805 -8.969442 -6.020967 
-12.67619 3.649121 -24.48467 -4.241343 0.1023847 3.955165 -6.609848 -4.972157 
3.426444 -12.77925 -18.51727 -5.311414 -0.2023666 3.889261 -9.358925 -3.12111 
-7.943019 -4.000725 -16.44292 -8.220678 -0.05406903 4.016135 -8.718972 -5.502265 
10.63111 -2.736913 -23.07821 -4.497102 -0.1914521 3.966363 -9.157847 -5.652499 
-10.5795 7.410316 -23.14415 -3.874113 -0.07234206 4.057919 -9.745203 -4.223161 
10.47301 -10.93098 -22.80738 -4.616984 -0.2114221 3.993584 -9.60288 -4.610679 
1.965922 -0.9023326 -23.87494 -5.157349 0.06650445 3.991516 -8.782635 -4.452363 
5.05278 0.5590799 -20.50911 -7.743783 -0.1056877 3.963259 -8.80972 -6.008323 
-3.519026 -7.457323 -17.27594 -6.372419 -0.02362377 3.983966 -9.385736 -4.053678 
-4.193491 -0.6411375 -8.469032 -12.68593 0.008086812 3.953698 -9.441387 -6.104998 
-3.986678 -5.023128 -10.8408 -10.84004 -0.04023572 3.946892 -9.172871 -6.415614 
-3.815526 -16.62112 -12.56277 -7.897183 -0.1267598 3.966704 -9.069879 -4.968346 
15.38922 1.191043 -20.77422 -9.72746 0.01432219 4.029964 -9.745818 -5.340849 
-21.70869 -12.25824 -18.6689 -7.641684 0.0719809 3.946646 -10.32083 -4.49615 
7.05324 -2.702162 -21.47018 -6.253856 -0.07338871 3.955988 -10.70281 -2.496232 
1.790134 0.1146295 -20.31591 -7.995123 -0.06294322 3.913705 -8.570699 -4.667476 
-11.426 -12.36713 8.467394 5.528389 -0.007814737 3.997695 -9.742993 -3.733065 
-8.348898 -15.07599 4.213399 -2.112981 0.1449274 4.054755 -8.978347 -6.096651 
-15.04481 -17.2515 6.348948 -4.452924 -0.07491839 4.053459 -9.799386 -5.644908 
-19.17636 -7.665829 1.357015 10.48125 -0.1157081 3.962345 -10.28671 -8.278606 
-22.75841 -4.851516 4.542896 -7.801003 -0.07654807 3.944057 -9.920903 -5.525145 
-10.056 -14.30861 -6.758779 -8.702006 -0.1205631 3.984801 -8.796934 -4.517774 
-15.20062 -4.118735 -3.675062 -1.621811 -0.1630482 3.981415 -9.137499 -2.35819 
-11.32726 -8.218954 -4.105925 -9.688313 -0.0722578 3.944497 -9.468408 -6.357714 
14.94351 12.56636 -23.26449 -4.219916 0.06789487 3.975691 -9.483298 -4.574579 
7.414631 10.54631 -20.87075 -4.000544 -0.1579944 3.986013 -8.912795 -5.032068 
6.562142 -1.772508 -21.28356 -6.286212 -0.02759027 4.00412 -9.005116 -5.596874 
12.68256 7.462336 -23.89388 -3.500958 0.04508927 3.98627 -9.785783 -4.933342 
7.35278 4.200829 -22.73609 -5.542402 -0.06412921 3.994765 -8.61737 -7.014357 
-7.535901 -15.15528 -23.8656 -4.12241 -0.01646413 3.979594 -10.0858 -4.838235 
-13.92275 4.744617 -9.506731 -5.446639 0.1236635 3.967661 -24.80824 -3.465144 
9.693998 -8.569618 -9.455791 -3.026771 0.08176947 3.984719 -22.24265 -5.550102 
1.316687 -16.10392 -10.72025 -4.250551 -0.01741669 4.00849 -22.83684 -2.816288 
-12.43306 -9.859325 -9.444886 -4.414426 -0.07994937 3.960745 -0.33063 1.989696 
-23.79473 -3.929868 -8.752953 -4.658772 -0.02581001 3.925878 -4.461627 -13.70798 
-20.24949 -4.590437 -8.960368 -7.876863 -0.1527991 3.939691 -7.34181 -2.878905 
-19.91993 -7.763598 -0.458199 16.84058 -0.2051865 3.89155 -8.880984 -7.336207 
-16.33265 -7.594523 3.140852 7.116016 -0.1196813 3.980566 -8.853533 -5.650779 
-8.498938 -4.003888 -15.29946 0.5359762 -0.1070716 3.844175 -8.920627 -5.639533 
-7.156585 5.679899 -15.25567 -13.92224 -0.2454169 3.983163 -10.09815 -2.418926 
2.047367 0.8077502 -23.38275 -4.569892 -0.05459515 3.989732 -8.775172 -5.153852 
-18.28833 -11.95933 -24.15383 -2.906574 -0.1130433 3.928736 -7.826372 -5.825792 
1.07753 -12.83796 -23.28588 -2.199555 -0.05422761 3.941085 -9.870009 -5.68373 
3.342769 -6.998136 -22.12805 -3.263878 -0.1207829 4.012188 -9.982777 -3.926044 
-7.130122 0.9542794 -13.8492 -9.933243 0.007122358 3.948368 -9.474108 -5.368373 
-13.77745 -8.978929 0.8731797 -17.82331 0.05082408 3.954024 -9.591587 -4.843711 
-13.05616 -4.401198 0.3711272 -17.46917 0.02366194 3.97143 -9.801681 -4.81872 
-1.353461 0.3572875 -16.03366 -2.680735 -0.1097617 4.044571 -10.01341 -3.569612 
-13.40521 -11.71101 -6.969812 -1.897116 -0.08692447 3.991335 -9.344601 -5.328181 
-22.66053 -4.006479 1.643513 0.0230329 -0.1578629 3.981472 -8.914714 -5.077414 
-23.30577 -5.542111 8.404187 0.0419766 -0.1165887 4.036867 -9.196902 -5.40489 
-7.520679 -18.11571 2.292457 -14.65736 0.002183859 3.957169 -9.48031 -4.911106 
5.279165 -8.72323 -11.52722 -14.9697 0.09822959 3.937194 -10.6582 -2.737209 
-3.510623 -0.9677916 -9.036764 -10.22393 0.1826677 3.970255 -10.25846 -5.379591 
-17.08829 -11.56353 -6.477269 -1.335017 -0.01331335 3.927379 -9.802296 -5.365427 
-23.57976 -3.652185 5.298295 4.564818 0.03285487 3.990783 -9.28217 -5.141838 
-23.87714 -3.609457 0.6828591 2.980704 -0.07712029 3.950203 -10.1446 -4.838721 
-21.69082 -7.464898 16.18378 4.373487 0.01402571 3.969824 -9.214629 -5.693972 
-16.36512 -9.676032 0.6332729 -11.12769 -0.0467118 3.995785 -9.144247 -5.110473 
-23.91723 -2.945973 15.19708 10.54985 -0.01677393 3.937528 -9.308436 -4.655226 
-21.91758 -5.401145 -3.032243 -13.55059 -0.01233525 3.993638 -9.499948 -5.513764 
-23.79165 -4.28712 2.625208 -9.068982 -0.01987287 3.952041 -9.549022 -4.380984 
-23.30724 -3.380933 2.291786 -27.84883 0.2354788 3.911821 -9.684409 -3.252875 
-22.35687 -7.220006 4.506986 -18.27015 0.0898102 3.941368 -9.789736 -7.127104 
-20.75822 3.107749 -11.32021 -6.217471 -0.165846 3.985134 -9.661205 -5.862789 
-8.43603 5.827206 -18.60811 -13.52787 -0.1009213 3.991553 -9.58161 -5.524367 
6.410835 0.5966735 -23.19699 -4.761548 -0.253341 3.955113 -9.552767 -5.242311 
8.023641 18.2799 -22.61914 -5.414164 -0.0434506 4.032923 -8.969598 -4.183349 
11.09143 3.334369 -20.6371 -5.823563 -0.1023553 3.935842 -9.086317 -5.355201 
5.519468 2.804681 -22.9593 -4.596827 -0.05078304 3.940149 -9.463292 -4.482604 
10.40908 7.062356 -21.07661 -7.962771 -0.03072039 3.962431 -8.565558 -5.67303 
11.30096 -8.489574 -22.93085 -3.517536 -0.03060229 3.982164 -10.10979 -3.657236 
0.9108625 16.57582 -24.48288 -1.697209 -0.1243456 4.052593 -10.72755 -4.698488 
9.568489 -5.563322 -22.78266 -4.126292 -0.196382 3.957249 -9.496994 -5.304821 
-0.5745902 -0.7623021 -24.60043 -5.303083 0.2590691 3.926013 -8.543184 -4.815556 
7.241242 -6.290817 -22.53048 -2.678552 -0.1086867 4.033634 -10.54991 -3.308753 
-4.325851 -0.5034367 -23.91403 -3.470067 -0.117569 3.944817 -9.707292 -5.174768 
13.8898 -13.68331 -14.18226 -9.909532 0.05115773 3.953369 -9.156288 -6.115031 
-23.58852 -4.55125 -7.43303 -8.493113 0.2136933 3.87815 -9.73801 -5.293541 
-21.98537 -5.183755 3.346638 -12.23368 -0.1339453 3.944241 -9.684244 -5.70845 
-22.56878 -4.824283 -16.20745 -5.817994 -0.1510143 3.972291 -8.926998 -5.206723 
-23.98302 -4.598898 11.33086 2.424152 -0.3099764 4.046151 -8.748619 -5.747092 
-23.24948 -4.001234 4.66204 8.691448 0.03939128 4.002668 -9.474174 -3.299772 
-21.59309 -7.069096 5.234027 11.06366 -0.1101969 4.007635 -9.25662 -4.62539 
-23.07481 -4.981143 -3.723847 -4.125529 -0.01790826 3.969574 -9.557152 -6.446236 
-21.60016 -6.514536 2.926283 -10.14137 -0.2516224 4.019373 -8.438097 -7.508484 
-24.92525 -1.992649 5.654308 3.543076 -0.1519898 3.99058 -8.441625 -9.754413 
-22.68724 -3.579708 -13.22567 6.976544 -0.1680729 4.032526 -7.960865 -4.944455 
-23.15764 -3.476411 7.535762 19.30618 -0.1187448 3.91334 -9.07043 -4.218795 
-23.28543 -3.975936 -10.57562 18.77798 0.007768824 3.963342 -8.545074 -6.22343 
-21.9367 -4.755979 -2.50185 0.8277819 -0.2497066 3.988331 -9.183829 -5.671267 
-21.59385 -4.294429 -0.5583555 2.524065 0.1254817 3.881125 -8.346351 -4.802724 
-19.17097 -3.773001 5.429587 -9.449524 0.1139399 3.917767 -8.931308 -5.518205 
-22.99465 -4.530048 -7.516126 8.584033 -0.2345144 4.044531 -9.343038 -5.886333 
-20.36484 -7.330463 -0.2222592 19.78286 -0.2769905 3.944476 -8.870756 -6.265752 
-24.59367 -3.622993 4.117072 -9.146537 -0.3474888 3.889007 -8.723301 -5.540217 
-26.89252 1.01672 -2.711034 -2.688537 -0.2494623 3.916271 -8.691482 -5.199158 
-18.11043 -2.657849 3.788276 -4.585733 -0.2062479 3.971234 -9.202004 -7.053864 
-20.40284 -8.745579 -1.448437 -17.06265 -0.07392675 4.026029 -10.21067 -6.010645 
-23.36631 -4.524888 2.049364 -8.367431 -0.1058992 3.935828 -9.778323 -4.642623 
-19.75134 -6.819143 4.709129 7.094102 -0.1511836 4.031221 -9.127188 -4.624108 
-22.28806 -2.477388 -2.756646 14.18662 -0.1906052 4.035144 -9.724405 -5.126552 
-23.70716 -5.293438 -13.3881 -12.04205 -0.03229265 3.874643 -9.778142 -5.147235 
-21.32118 -7.16539 5.015025 -3.771859 -0.15673 3.957822 -8.93024 -4.653433 
-23.42974 -4.144202 -0.1129961 -5.029413 0.1458615 3.963875 -9.956534 -4.062592 
-23.86686 -10.05746 -15.18403 -10.65515 -0.116699 4.014967 -9.37134 -5.18118 
10.41808 8.038874 -22.82277 -4.665053 -0.1565312 3.929277 -9.469992 -4.518255 
-7.227615 -16.50377 -22.94474 -4.16265 -0.0961784 4.013864 -9.46331 -5.349485 
0.1162186 -2.91388 -22.4412 -5.270125 0.03389755 4.002766 -9.381024 -4.01293 
9.573872 10.10082 -23.82874 -4.055366 -0.04419052 4.052394 -9.301454 -5.175134 
5.27495 -19.98971 -23.02002 -5.000783 -0.1051939 3.968808 -9.86291 -5.341891 
-7.277456 0.458944 -25.87379 -2.582281 -0.04147593 3.956542 -9.602236 -4.596824 
0.3343874 -17.35814 -25.27805 -3.034583 -0.09046997 4.006938 -8.351284 -5.08611 
7.673824 10.81963 -28.41016 0.7213327 -0.1188777 3.938822 -8.845459 -6.320995 
-9.284012 -17.41293 -11.76845 8.904809 -0.11648 3.93592 -9.070778 -3.095025 
6.29063 -9.181816 -18.07153 -9.396558 0.05405384 3.999818 -10.29509 -4.662967 
10.13886 17.18842 -14.69702 -4.783096 -0.1726063 3.945078 -8.873589 -6.136109 
3.016852 -13.25378 -13.32006 -9.939976 -0.07493852 4.016011 -8.929132 -5.99709 
7.199308 -7.864229 -26.44878 -1.318659 -0.09321917 4.004558 -9.326431 -5.62202 
-18.27813 -4.997041 5.118269 -10.46246 -0.007789957 3.964409 -10.28514 -3.338655 
-23.12589 -4.467313 17.32466 7.482274 0.07333894 3.935229 -9.399311 -5.246545 
-16.84422 -6.789896 -5.187965 1.672042 0.04073442 4.033696 -9.490211 -5.342162 
-9.496399 -11.1619 16.33134 1.491348 -0.190833 3.920076 -11.38131 -4.45347 
-10.57679 -5.398778 -4.971479 -13.31911 -0.2235595 3.902934 -23.56285 -3.920056 
-8.679697 -4.876303 -5.526123 -4.161917 -0.1089275 3.965552 -23.24063 -5.324217 
-8.783809 -6.182945 5.173435 -21.78512 -0.1471843 3.977578 -23.15659 -4.427183 
-8.421471 -6.091875 4.0401 -5.532387 -0.08192959 3.902795 -18.06363 -7.118828 
-10.36123 -5.937774 -6.921792 -16.49378 -0.04905076 3.942653 -10.09233 -10.33568 
-13.18444 -4.751736 -16.89532 -2.172556 0.1273454 3.969418 0.7494199 16.10541 
-12.14456 -4.120619 -21.76733 -7.504756 0.003900064 3.989002 0.4506464 -23.25414 
-10.09534 -4.640521 -22.53605 -5.26857 -0.02776518 4.004272 -8.15888 13.31691 
-9.84001 -4.804954 -24.94804 -3.767025 -0.03982283 3.920276 -12.84498 -13.01517 
-8.475537 -6.175123 -22.73709 -5.127265 -0.123315 3.952294 -14.0234 -3.453438 
-10.52612 -6.190061 -22.05652 -2.812267 -0.03301794 3.901127 -10.52594 -4.199328 
-12.142 -4.598259 -19.98712 -8.010232 0.4281195 3.894999 4.824753 4.482779 
-9.974526 -4.209456 -22.89148 -4.488155 0.1158277 3.996427 4.575182 10.76687 
-9.805376 -4.879548 -23.10427 -5.019884 -0.06761854 4.022808 5.101618 21.895 
-9.179125 -6.227468 -22.49836 -5.492284 0.06367125 3.898618 -5.984258 -5.493217 
4.583868 -7.432529 -26.10762 -1.55088 -0.0860785 3.958155 -9.228928 -4.344637 
12.73371 8.682648 -21.58322 -8.801109 0.01077956 3.98043 -9.445647 -5.026118 
6.912943 -13.79224 -22.90291 -4.741422 -0.0907238 3.935087 -9.638326 -5.597842 
-14.43552 -6.647922 -1.600681 -7.105879 -0.2539132 3.95054 -10.97468 -4.043463 
-23.5856 -4.500412 0.05188094 -4.36986 -0.1117318 3.965421 -12.22712 -4.27167 
2.664673 -0.4807216 -8.35909 -11.89738 0.2091885 3.948808 -12.56107 -6.001222 
-0.2449001 3.940179 -10.24214 6.642729 -0.1724249 3.996454 -13.71503 -3.90836 
-0.3455485 1.128648 -11.66582 -5.734286 0.1673498 3.958318 -11.63522 -3.491992 
-1.03788 -5.648378 -9.247191 0.8557695 0.0651038 3.963081 -13.06619 -4.853134 
-3.201619 -14.50487 -15.0303 -10.80872 -0.2476624 3.885981 -9.034816 -6.583639 
-5.453416 6.579108 -15.64969 -8.05454 -0.1433474 3.895904 -9.327304 -5.405435 
-2.054241 -20.66692 -20.13932 -6.247036 0.002655252 3.936054 -9.736046 -4.684785 
-18.14894 -6.277324 -9.308538 -22.6982 -0.09804366 4.030665 -9.066914 -5.10599 
-22.39603 -4.742513 -11.66179 9.361036 0.1859681 3.996631 -9.320211 -5.850939 
-19.14853 -7.209054 9.254659 -7.578095 -0.02767789 3.958065 -9.733937 -3.809016 
-15.96708 -1.844246 -1.833452 16.52327 0.08046824 3.941873 -10.07481 -5.67113 
-16.35246 -6.592628 7.733491 3.857117 0.1232071 3.966969 -9.580495 -4.756534 
-3.762768 -11.19066 -22.93377 -3.686653 -0.1383668 4.009677 -8.777219 -4.939162 
-23.07079 -3.97647 -2.376529 -11.22246 0.06834122 3.987013 -9.148625 -5.348323 
-9.207101 -11.09171 6.149188 6.429118 0.1922106 4.024784 -9.549536 -3.069861 
-3.915347 -26.06655 -13.19743 -15.93732 0.1392758 3.988944 -9.485229 -4.938058 
-7.144607 -23.48455 4.830808 7.49654 0.03691314 3.986967 -10.06004 -4.859664 
-7.932963 -24.52169 5.048838 -7.969809 -0.2119322 3.966483 -8.818958 -6.116688 
3.823195 17.12734 -22.86209 -4.632618 0.1006892 4.002659 -8.293558 -5.171834 
-0.6927023 17.40111 -24.20003 -3.623921 -0.01968107 3.842323 -9.786326 -4.602194 
-6.626851 -10.54583 -23.00785 -5.151419 0.1001176 3.965213 -8.596944 -5.11852 
-5.601775 -3.928585 -22.27605 -5.954201 -0.02229592 4.007025 -9.995979 -5.346867 
7.030034 -12.74657 -23.20763 -3.537551 -0.1513744 3.970953 -9.76838 -4.955914 
-5.250898 -4.422423 -23.0981 -4.657696 -0.01116772 4.003651 -9.007581 -5.230392 
9.808981 2.149616 -22.62877 -4.630423 0.1112208 4.021481 -9.579997 -3.128192 
-4.473951 -7.580852 -22.83476 -5.587974 0.1591578 3.910852 -8.4655 -6.282561 
-13.84232 3.336196 -22.36779 -3.956383 0.2285848 3.985668 -9.632266 -6.507105 
-0.69831 -17.20602 -25.62105 -1.641873 -0.1866965 3.953321 -9.540803 -6.680488 
-5.77255 -22.51536 -23.22975 -4.280643 0.3597664 3.947052 -8.374897 -6.524963 
-5.161007 -23.72814 -24.07676 -3.957238 0.03428895 3.979734 -9.0098 -4.363478 
-4.99788 1.155843 -24.69088 -3.706191 0.06787013 4.082581 -9.668523 -3.651835 
4.473143 -13.66105 -23.1887 -4.522575 0.1101806 3.955876 -9.29258 -4.273669 
-18.73275 -7.503048 -22.0173 -4.736534 -0.07229555 3.99061 -8.00448 -4.372128 
3.480534 4.286924 -5.772221 -17.5033 -0.09246219 4.005234 -9.18042 -5.660091 
5.173376 -16.4976 -23.48196 -4.38922 -0.0203269 3.930134 -9.096643 -5.896857 
12.12576 5.484673 -22.86971 -4.708912 0.1195112 3.94486 -9.227587 -4.289246 
-2.647381 0.2553957 -24.06968 -3.270997 0.1612365 3.888112 -11.34637 -3.834239 
1.772558 -5.791178 -23.54324 -3.589085 0.01989313 3.941286 -9.692508 -6.652846 
6.360569 -1.374159 -22.61744 -5.254333 0.006232835 4.005008 -9.403869 -4.80483 
-1.173765 -11.2897 -20.82088 -9.552644 -0.07413346 3.940389 -9.357237 -4.534742 
-0.5407132 10.37602 -22.65887 -2.597836 0.1630411 3.915816 -9.769077 -5.74428 
-12.48983 -7.572114 -22.75906 -4.741414 -0.1832115 3.970809 -10.3558 -4.208943 
-22.02398 -10.48961 -22.11431 -6.015594 -0.08503878 3.980935 -9.417583 -5.841888 
6.824999 9.089832 -23.16787 -4.814116 -0.0322849 3.972534 -10.32967 -2.077398 
-6.454489 -3.420156 -18.83455 -6.800206 -0.05997197 3.998213 -10.06079 -2.061286 
2.63763 -19.90277 -24.14246 -2.688435 -0.1430788 3.916251 -9.742998 -5.318676 
5.725934 1.189709 -22.77312 -5.889088 -0.09220456 3.926847 -9.143254 -6.457227 
3.887493 8.768393 -23.52393 -4.602598 -0.1035148 4.028199 -9.977493 -3.363813 
0.7408797 -5.017526 -23.63984 -3.932493 0.04495578 3.969805 -10.78298 -4.91071 
9.53618 2.135212 -22.57719 -4.544256 -0.1417434 3.956132 -8.700781 -4.726908 
-6.913878 3.907981 -23.21362 -4.634645 -0.2083925 3.985863 -9.326176 -5.734004 
-3.081769 -0.4817771 -24.01431 -2.592832 -0.0241704 3.976446 -7.640525 -2.958172 
-5.504225 -23.99258 -22.09645 -3.590175 -0.1468457 3.99265 -8.387221 -5.247339 
-20.81447 -5.3116 16.93154 -10.44891 0.01941733 3.918643 -8.042582 -5.083254 
-17.38502 -4.459327 7.009605 -3.625416 -0.1065182 3.936616 -9.88051 -6.824281 
-23.18038 -5.606186 -6.603866 8.999092 -0.0349831 3.945978 -9.074307 -5.624134 
-23.7451 -4.030921 10.40337 3.875666 -0.02484235 4.026797 -9.886363 -4.472104 
-24.32066 -3.615804 -5.997043 9.429687 -0.05345846 4.025872 -8.467014 -4.579989 
-22.7909 -4.524399 -2.152537 -15.07635 -0.0667604 4.048382 -9.710862 -5.402809 
-22.78491 -3.901845 -10.80544 -13.37072 0.01386554 3.996071 -8.648693 -5.879345 
2.678367 2.031248 -21.44829 -5.688689 -0.1421384 4.044297 -9.825078 -4.390496 
-17.81478 1.493849 -22.67684 -5.11029 -0.1340994 4.099521 -9.168867 -4.978313 
-14.13554 2.686048 -22.69779 -6.19107 0.004648639 3.903667 -9.201105 -4.388806 
-5.839041 6.417815 -24.05541 -4.09621 -0.06102432 3.939455 -10.00454 -4.279371 
0.06759682 -1.843951 -23.51051 -3.746311 -0.2000702 3.94369 -9.433117 -5.802178 
