Delta_1 Delta_2 Delta_3 
6.069333 0.7342945 0.5253891 
0.6936577 0.9057611 0.6856489 
0.8757704 -0.20315 0.6454334 
-1.73338 -1.247667 0.6281736 
0.7026772 0.01895923 0.7706208 
-0.2012492 1.44779 0.7453823 
-0.4278466 -0.09231759 0.6976 
0.1996052 -1.167944 0.6790922 
1.037875 1.397686 0.7069641 
0.7921319 1.208913 0.684948 
1.695891 1.197386 0.7964504 
1.581891 -1.644577 0.8287249 
0.4240831 -2.163127 0.7023382 
0.5301498 1.781968 0.6389694 
-0.7653449 -0.3055997 0.7835211 
4.590714 0.1777052 0.75188 
4.417028 -1.083307 0.9150186 
0.2827794 2.270859 0.7560356 
0.06054769 0.9972765 0.8745458 
7.839464 -0.03494516 0.9008885 
-2.457357 -2.575877 1.097894 
1.54589 5.353193 1.15357 
-0.5781174 5.517741 1.083294 
-0.2854482 5.51621 1.320956 
0.570688 1.046408 1.210956 
0.417774 0.4228703 1.049489 
-0.766884 1.344832 0.9774985 
-1.129686 -0.07239135 0.6909139 
0.3546603 0.1475766 0.7738188 
-0.1015932 1.038671 0.9027001 
9.930687 0.08680232 0.7494921 
-12.12478 1.842834 0.7153686 
-0.1969955 1.371056 0.6558208 
10.46688 1.183715 0.8952994 
-1.373088 0.7039441 0.7995117 
-0.4736757 -1.129968 0.7632299 
1.337627 -0.3711965 0.6197844 
-0.5057156 -0.06059085 0.5563518 
-0.6502005 -1.160373 0.4597729 
-0.9162689 0.7200341 0.5352264 
1.694587 -1.000764 0.5387556 
-0.8151401 -3.245712 0.5736778 
-2.929179 -3.133867 0.5481937 
1.872905 0.6814756 0.5001457 
7.625512 -0.03282786 0.6209152 
4.062398 1.400706 0.5264752 
0.3794481 1.430587 0.4678118 
1.619118 2.806648 0.6089822 
-0.9599564 0.4352277 0.4541269 
1.105588 2.012345 0.5188217 
2.707732 0.966358 0.5669088 
0.4360606 0.6802711 0.529966 
0.2641757 0.4830273 0.4333797 
1.324647 -0.09055573 0.4642659 
-0.5925812 0.8111485 0.4900518 
-0.896747 0.6470172 0.5329042 
-0.06524978 0.614876 0.5622591 
-0.2563248 -0.2714723 0.5707639 
-1.040584 0.3101449 0.7020849 
3.373533 -1.350765 0.5283218 
0.1357462 -0.001972024 0.5268894 
-1.13393 0.6590959 0.5349984 
2.05921 0.02241292 0.6807034 
-0.9525617 1.080114 0.6832216 
-1.19025 0.8094433 0.7460776 
-0.5904829 -1.17459 0.7677921 
-0.9747171 -2.711019 0.8104791 
1.010695 -1.25107 0.6813447 
-1.411902 -1.937248 0.827371 
0.1874942 -1.554584 0.796767 
-2.285161 1.811709 0.7212017 
2.725011 1.031719 0.5337786 
2.577417 -0.2991636 0.6087158 
-1.015909 0.5996603 0.696809 
2.005634 0.5197451 0.7451563 
3.202054 0.05398602 0.5824133 
5.527874 0.6676426 0.6240481 
1.600453 -2.27234 0.6882759 
1.515633 -0.5081799 0.9069289 
-7.847334 -3.220618 0.8940869 
-4.542051 -4.114567 0.6807295 
16.11975 -5.376273 0.6369454 
4.894883 -6.324156 0.8109766 
2.903187 -5.791786 0.4617583 
2.215351 -4.731667 0.5595624 
-14.76981 1.31333 0.5386031 
-0.2761499 -0.9817364 0.6112061 
-0.8131145 1.462954 0.7121188 
1.153941 2.481962 0.9452003 
0.293321 7.449852 0.7691401 
2.177008 3.606039 0.7018513 
-1.243566 1.912268 0.7780668 
1.259345 -0.08855409 0.5661819 
0.2609915 -0.7044935 0.5552651 
0.8062091 0.6412366 0.9418474 
2.885004 1.259138 0.6285006 
3.068208 4.376509 0.7772798 
-9.335162 -2.128631 0.8356411 
2.147213 -0.4070617 1.027826 
0.8190216 0.5379458 0.9955044 
0.2662172 -0.1635234 0.9129985 
1.30495 -0.6039725 0.8421136 
-0.01922749 1.539546 0.9002275 
5.274739 1.178307 1.046148 
9.069064 0.7207006 0.9139269 
7.946262 -0.5877889 0.8407839 
9.582232 -1.856353 0.844726 
9.028902 2.165551 0.8674133 
-1.000773 0.7424641 0.8190754 
0.3555329 0.01888406 0.7657606 
-0.6236299 0.1328162 0.6743697 
-0.1180192 0.3452778 0.593099 
0.1797531 -0.2806379 0.5871573 
1.448064 -0.575594 0.8179444 
0.9945387 0.8677233 0.9089991 
0.6492319 -1.700495 0.9725481 
0.7077602 -1.688089 0.8648792 
-3.578123 -1.372303 0.9456599 
-0.008270967 -1.420901 0.9301624 
0.3664026 -1.846335 1.013355 
-5.157888 3.780417 0.9850925 
-0.1250549 1.297975 0.9981273 
-3.468443 -0.5955798 1.176913 
-0.5418074 -1.196106 1.233502 
1.045193 -1.111592 1.012781 
-1.978571 -0.03796285 1.004676 
1.392008 -1.470064 0.8039399 
1.317894 1.227726 0.7868319 
9.341256 0.4581189 0.6570729 
5.472956 1.037515 0.5003183 
2.239385 0.681694 0.6023161 
-0.4679413 0.6336213 0.6222366 
-0.08010055 -0.6896484 0.8349793 
2.78488 -2.273689 0.870863 
0.1186783 -2.096994 0.7411969 
1.367339 -1.014506 0.7715647 
-1.900911 2.636918 0.6828842 
7.266282 0.4188612 0.7014647 
2.383778 -1.571226 0.8244664 
8.99511 1.27351 0.8483357 
12.19223 0.4124654 0.8218231 
19.2733 -2.30817 0.6944537 
1.873461 -4.759442 0.7764588 
-8.974884 -3.593917 0.8539805 
-0.02954317 -2.857458 0.7086751 
6.751385 -1.432688 0.7395231 
6.338183 -2.853597 0.813947 
0.3816738 0.2364588 0.6526325 
0.2152372 1.069936 0.6399289 
0.6712486 -0.1927551 0.5169441 
1.693978 0.2441302 0.5014854 
1.127297 0.4217156 0.4951732 
8.348537 0.7404294 0.4258714 
10.06194 0.2823871 0.5882776 
0.6316294 0.03959905 0.5232315 
1.246037 1.030265 0.6083121 
-2.240629 0.4627658 0.6571129 
1.241062 1.015011 0.3312415 
1.702983 0.01063082 0.3881523 
6.439068 -0.6999943 0.5099895 
3.728336 0.6787918 0.590677 
11.55424 0.7460613 0.7038993 
0.9393616 -2.046393 0.8032597 
0.385613 0.8632119 0.9516345 
0.8061774 -0.7048602 0.8340488 
0.2148026 1.873488 0.6821697 
1.37115 -0.1842205 0.7852375 
1.939822 1.00097 0.8154496 
1.57888 2.285125 0.7928962 
-0.3839848 2.446686 1.010551 
2.038677 0.5735405 0.779589 
-1.049799 1.566136 0.9958675 
1.498525 -0.4972447 1.061517 
-1.52374 0.6647706 1.164176 
2.27043 1.925494 1.123247 
18.86992 1.277699 1.107688 
15.82357 1.440516 1.248918 
10.213 0.8203744 0.945136 
-2.096356 -2.406039 1.070276 
1.864899 -0.5515358 1.039717 
-0.6688432 -0.4136836 0.9961413 
6.52148 0.9910054 1.216909 
9.402541 0.06215259 1.336977 
7.892716 0.1825225 1.323634 
7.589909 0.5896323 0.8939635 
6.1426 1.194761 0.9519428 
-5.292316 -5.17601 1.08285 
0.7082666 -2.70361 0.876899 
1.36587 -1.874702 1.008101 
0.06268963 -2.762205 1.056495 
6.664093 2.589101 1.263651 
12.32088 0.683373 0.9048138 
4.259877 0.03431676 1.15292 
6.320575 3.190454 0.8420936 
0.2312055 2.08883 0.6657687 
-1.503349 2.31399 0.6878464 
-0.8126294 0.7160092 0.7586751 
-0.6275288 0.9298164 0.787847 
0.9622335 0.7458251 0.8946989 
1.240092 1.529775 0.967498 
1.138663 -0.09488976 1.177084 
0.4924739 1.399103 1.22576 
-0.5391412 3.255677 1.187315 
1.003318 2.014669 0.7763769 
1.041304 4.125503 1.14558 
-0.05667912 1.517112 0.9975589 
-0.3459186 1.156776 0.9418145 
0.179545 -1.469425 0.8231964 
1.852471 4.312383 0.761964 
0.09555396 0.6567566 0.7054471 
4.889245 -2.345503 0.6466405 
3.996351 -4.469135 0.7486662 
9.875607 -3.396719 0.9018118 
-6.359624 -1.680607 0.7024405 
-2.746664 0.7835816 0.7716806 
-0.2350855 -1.385415 0.8380785 
0.7231817 2.637708 0.7102128 
5.558549 0.740697 0.8562049 
-1.420659 -1.434245 0.6984103 
0.5501618 0.1089541 0.5348843 
0.08563696 0.9099172 0.6978883 
-2.553339 -3.599958 0.5495353 
5.462666 1.552157 0.6217744 
1.07439 1.039736 0.4994721 
-2.538506 0.4617003 0.3725478 
-0.03853853 0.3290489 0.4365077 
-0.2036788 0.1531278 0.6223473 
-0.07002156 1.260159 0.6429129 
-0.1141979 -0.4206334 0.6831165 
1.058379 -2.441758 0.7238668 
4.085274 -2.579442 0.7808688 
7.624615 -3.087738 0.7431066 
10.67615 -0.8412554 0.7490983 
0.8203833 0.1736167 0.7162572 
-0.07467531 -0.321211 1.009787 
8.441065 1.779867 0.6657738 
1.861381 -0.5033656 0.9447485 
1.45959 1.342152 1.033896 
-0.585402 -0.4324199 0.7915082 
3.642386 -0.6054773 0.6669846 
-3.56137 -1.085352 0.7228624 
9.213411 0.7356214 0.7395834 
-1.053874 -0.7751636 0.7943996 
-1.4601 0.2219622 0.7924285 
-3.278981 1.795492 0.7136707 
0.09883835 1.983899 0.7137515 
-2.735791 -2.465415 1.021268 
17.68996 1.277579 1.08555 
7.023753 -1.071089 0.8068597 
3.144872 2.190516 0.7854389 
10.64731 -0.1092679 1.029373 
-11.47182 -3.107686 1.024713 
-18.14381 -0.9688271 1.23246 
-0.501481 1.364567 1.015194 
0.8014647 0.7281158 0.9246361 
-0.7972468 -1.855001 0.6960781 
2.691278 -1.690564 0.775428 
3.308378 -1.164502 0.9514637 
5.500496 -0.3565714 1.030692 
-0.1827535 1.035871 0.9443607 
0.1832113 2.950118 0.7844754 
1.088502 -1.04726 0.7143721 
-0.7453314 -2.530529 1.009626 
7.336745 -2.352249 0.8055197 
2.483088 0.5125313 0.7351217 
7.704261 1.113493 0.5899965 
4.978551 0.4978808 0.5101015 
3.37261 0.5142821 0.5882895 
3.457788 0.6553465 0.6040444 
0.8190966 -0.08656974 0.6926474 
-1.447155 -0.7258655 0.9233123 
3.106596 0.1649712 0.6171818 
3.66792 -0.07424492 0.6712233 
-0.5381584 1.41931 0.6241569 
1.753222 2.752591 0.6212236 
0.3858519 1.38644 0.449886 
3.202676 0.6753827 0.3859795 
9.055171 -0.1401101 0.5293012 
8.356215 1.318387 0.6889016 
10.33738 0.1200578 0.7350009 
-5.718087 -4.121068 0.7303272 
3.304982 -1.601291 0.699702 
0.2406439 -1.79415 0.9707003 
0.9706823 -2.423691 0.9383122 
1.152976 -1.116868 0.8133395 
1.84552 2.118742 0.8250494 
-1.959769 1.407405 0.965424 
0.7915217 0.9100531 1.088165 
0.639498 -1.431846 1.10929 
-0.2192413 0.7024524 0.995013 
3.791275 5.587618 0.7548915 
1.636892 2.994896 1.139906 
7.381806 1.332014 1.153205 
4.605944 1.432998 1.048044 
1.517795 2.134627 1.277126 
3.948311 -1.877106 1.105453 
7.14576 -2.249389 0.8469726 
11.70643 -1.754643 0.8436649 
6.420954 -2.022015 0.7838956 
0.01824217 -2.705107 0.6322861 
0.9752842 -2.025914 0.6497627 
2.313513 -2.250629 0.6853409 
0.06924265 -1.908027 0.7241784 
1.516839 -0.864864 0.8332283 
-0.007875903 0.6238188 0.7954734 
-1.116252 1.015103 0.7682523 
1.39291 -1.112072 0.8351345 
0.8412916 1.281936 0.8619497 
1.804832 0.9514012 0.7604165 
0.2147219 -1.945706 0.7538526 
-1.463211 -0.146261 0.9404934 
1.121671 0.7348369 0.9095949 
2.2483 1.153866 0.6076917 
0.6455353 2.205582 0.7053914 
7.908602 1.969255 0.7962645 
-1.416819 1.647255 0.8664287 
1.042472 3.096734 0.7556701 
1.118886 5.112749 0.7847603 
-0.5669278 4.855126 1.030978 
-0.4097306 2.800005 0.9332075 
-2.001087 0.2937962 0.9103814 
-1.27291 -1.691452 1.053647 
-0.5503363 -4.597775 0.9311891 
1.286379 -4.473486 1.028316 
-0.706826 -4.066274 0.9634001 
1.874363 -4.043509 1.184767 
4.015672 -4.615986 1.149263 
-5.71705 -1.032153 1.022047 
0.6169923 2.015543 1.315515 
-1.170659 0.7663879 1.235866 
14.39862 -3.477589 1.010475 
16.89546 -3.282954 0.8893913 
-0.534189 0.5494635 0.8820532 
-1.378416 -1.414332 1.023923 
0.4582213 1.991239 1.105738 
7.17036 0.4741935 0.7460608 
8.494059 0.1515096 0.9386739 
-0.5285354 -0.8960866 0.9387 
7.725598 0.8203611 0.9759716 
6.18945 0.6530336 0.8352187 
5.71061 2.024179 0.7722231 
7.353354 -1.515257 0.8410389 
0.8045559 1.918113 0.8791132 
5.141466 5.744254 0.9744972 
-0.5483641 1.11435 0.8339422 
2.837696 3.872356 0.8355904 
1.213678 -0.3771533 0.9766592 
13.85213 1.70935 0.9146763 
7.089564 1.676939 1.145797 
9.691855 1.553789 0.9607898 
5.847549 -2.535867 0.8666343 
4.29061 -2.085847 1.009306 
9.71773 -2.080398 0.8510627 
3.988804 -2.996763 0.7849279 
2.233099 -3.023432 0.8097145 
-6.893444 0.3923116 0.7352352 
-0.8627455 0.4421927 0.7313244 
-1.80775 -0.5383312 0.8374275 
-0.1439914 -1.334758 0.9017654 
-0.3743457 0.4725633 0.739872 
-3.885301 -2.055566 0.8337156 
-3.033504 -1.63074 0.8108439 
0.7493244 0.2647092 0.7763323 
2.357347 0.5710549 0.9386847 
17.16083 1.343428 1.111207 
14.85122 1.541581 1.163543 
-3.404064 1.211615 0.803214 
3.864477 2.243392 0.9139289 
-0.6954479 -0.06749216 0.844649 
0.7140429 -0.6596157 0.885988 
3.027734 -0.462065 1.023492 
5.697359 -0.2749363 1.056554 
10.69245 1.443013 1.192786 
14.09091 1.157341 1.144943 
11.34978 -1.450655 1.069203 
-5.326321 0.3013317 0.7836131 
1.500566 -2.26272 0.7794638 
0.9379346 1.825801 0.9449132 
0.8124357 -1.451772 0.8815079 
-1.68382 1.439671 1.102088 
1.898142 2.672766 1.212857 
-2.045519 3.71226 1.22861 
0.1573372 3.227278 1.191072 
-2.776869 -0.9183235 0.9675543 
5.301963 1.383514 0.9827748 
1.387969 -1.143119 0.8511947 
1.637668 0.1813106 0.6824704 
-0.8420774 -0.80731 0.5447438 
-0.543472 0.3293823 0.4361832 
-3.209705 -0.2815765 0.4350361 
-0.8564094 0.5209032 0.4387242 
0.351576 -0.01650093 0.4851378 
1.163017 0.8100043 0.5520343 
1.522337 2.585496 0.7588814 
6.082054 1.249688 0.7013482 
3.613104 1.448975 0.7410995 
1.285894 1.798793 0.7715401 
-1.819512 -1.373687 0.7603696 
1.662916 -1.483304 0.9695844 
0.4189062 -5.646105 0.9024067 
4.279713 1.724372 0.6791146 
1.09639 0.3553565 0.9595288 
0.7034028 -1.675218 1.037851 
2.422805 4.940298 0.8113178 
1.584231 3.342588 1.281074 
-2.720494 3.442319 1.247726 
5.925618 0.1934964 1.115277 
-1.024144 -1.139587 1.176974 
0.7421283 -1.285396 1.273607 
-2.546995 0.3497763 1.122898 
0.7474586 -0.388293 1.035989 
-1.535559 3.860947 1.047343 
-1.270149 -1.735818 1.283699 
-1.473759 -1.187202 1.117608 
0.6341857 5.14462 1.021545 
-2.37192 0.8041141 0.8302008 
-0.45551 -1.645106 0.8031542 
1.058735 0.8531056 0.8051456 
0.3413831 2.202529 0.815957 
3.581918 0.786492 0.6658022 
5.356386 0.3364252 0.4655989 
7.449432 0.7756056 0.5583844 
4.865417 0.05600234 0.6762854 
3.94403 1.132677 0.8556066 
0.3876913 3.088877 0.7468347 
7.776795 1.122533 0.7538386 
4.462488 0.6703666 0.6142132 
3.889682 0.9923841 0.5801016 
4.819003 0.7292038 0.5418374 
5.564289 0.4774679 0.4366096 
4.938697 0.5346908 0.6037852 
3.417529 0.3785583 0.6552134 
2.282019 1.314936 0.6672453 
1.335292 0.4615202 0.6303507 
0.8103876 -0.9472545 0.548945 
0.3553805 0.6793588 0.5051502 
3.791109 -0.9904937 0.7856884 
2.341801 -1.694617 0.8999942 
-2.04303 -2.480961 0.8494247 
0.4035364 -3.088372 0.6528425 
3.02625 0.4636286 0.6050747 
4.439 -0.4406906 0.6662277 
0.435668 -0.5259359 0.6224855 
5.169116 -1.390706 0.7431681 
0.4860336 1.777224 0.690935 
-1.465909 -0.08380038 0.8506509 
19.27361 2.095131 0.882199 
-0.07162075 -1.58776 0.9451976 
1.273764 1.732019 0.9319224 
1.75715 -1.724365 1.020402 
0.8702493 -1.084776 0.976369 
-2.04469 -0.3098337 1.040644 
0.3420011 0.2364177 1.091961 
1.814855 2.244552 0.8275979 
0.43448 0.01388305 0.8576438 
0.8141459 -5.499277 0.8825735 
7.94167 -4.412655 0.6952084 
3.574039 -5.531442 0.6780156 
-17.49945 -6.483157 0.7929392 
-9.994847 -6.26531 0.7453478 
-4.41023 -4.134929 0.7359729 
10.98638 -4.524683 0.7158674 
-4.75019 -1.62482 0.7663686 
-1.980046 1.694113 0.7409028 
6.109206 1.421312 0.7787896 
-1.034106 -1.033097 0.8212943 
2.367753 -2.39244 0.9192386 
-1.176651 -0.6930296 0.8675304 
0.3434938 1.043596 0.7166062 
3.027621 -0.2355655 0.7998977 
0.7917476 0.5670508 0.6092823 
0.3215907 0.6543819 0.7581596 
1.838704 1.483325 0.9552677 
-1.767803 0.6971652 0.7705498 
-0.1876764 -1.196845 0.7006673 
1.200908 -3.791381 0.6611502 
7.857432 -3.608846 0.8134978 
6.803587 2.475236 0.8036905 
6.563803 -2.018455 0.7490667 
3.336163 1.672812 0.7950214 
-0.1287863 -0.4072568 0.7366871 
0.8200199 1.553313 0.681118 
3.062927 2.256671 0.4930831 
6.501638 -0.7672315 0.6594897 
1.392321 0.4740877 0.5630448 
-0.1749011 -0.7150008 0.6260042 
-1.129005 1.03247 0.516947 
-0.7847274 1.236026 0.6209685 
5.627939 2.32825 0.5187505 
-0.3464438 0.3602191 0.6944828 
0.4404643 0.3154248 0.7579034 
2.722831 1.56465 0.6251227 
0.2373413 0.4701018 0.5263537 
4.434344 1.054378 0.5786956 
2.535579 1.541325 0.6544778 
0.1589456 1.427363 0.501502 
2.539825 3.304537 0.6881927 
-1.69593 1.92379 0.7447676 
0.2107852 1.443958 0.7484618 
-1.626106 2.144959 1.013993 
0.4804934 2.304888 0.6546164 
-0.5100052 2.376244 0.7772872 
-1.813346 2.255389 1.038708 
0.5550586 4.339843 1.051459 
-0.7238515 -0.8934902 0.8306189 
-0.8157947 -0.3767453 0.8643729 
5.275678 0.9215532 0.9363476 
-4.535009 0.003675167 1.082058 
3.43252 2.161281 1.022035 
11.68977 -2.468906 1.121915 
0.5319517 -0.6179376 1.101012 
5.105913 0.1781181 1.065415 
12.62296 1.314783 1.122441 
9.512827 1.871615 0.8641295 
-1.80351 -1.470381 0.6925687 
-1.091333 0.5289995 0.8873486 
-0.2460552 -1.690712 1.049464 
-0.2014416 -2.123247 1.048588 
0.2438176 -1.132334 1.040266 
-3.453161 0.8745917 1.022718 
-2.061917 -0.3202601 0.9535088 
3.632265 0.7695778 0.7623645 
5.858746 -0.5649046 0.8071248 
4.786636 0.1052 0.6576322 
4.431663 -1.034402 0.5882716 
1.940164 2.212285 0.6663326 
0.8546671 1.013298 0.6515719 
2.832878 2.169606 0.5218622 
3.479259 0.9356844 0.4298147 
6.872139 0.3449186 0.3809007 
0.06934589 -1.368433 0.5909554 
0.006985488 0.9836776 0.6344978 
3.661937 -2.005217 0.7971039 
0.6266101 1.785802 0.7774305 
0.868476 0.6624273 0.822828 
-2.401157 0.4693485 0.9030612 
-2.584363 4.970933 1.02329 
0.7896184 1.372749 0.8850659 
-3.079891 0.7910266 0.7911967 
4.862731 1.13723 0.8700407 
19.33328 2.249439 0.8242082 
4.056289 3.013625 0.9443452 
7.597577 -0.1091202 0.8456194 
4.344257 0.7246414 0.8152248 
1.174905 1.684491 0.7520146 
-0.7354834 0.08761988 0.5436849 
0.04529876 -0.5231834 0.6015536 
1.945496 1.462501 0.5984906 
0.02274791 -0.6855777 0.5563486 
-0.2306391 -2.34129 0.5270156 
3.929902 -0.7208171 0.6939974 
6.753882 0.6777172 0.6644247 
2.12954 -0.7284467 0.6956421 
-0.01995435 -0.9466868 0.7925353 
5.124744 -0.1978749 0.924822 
8.980261 1.27322 0.7142192 
3.356625 1.132277 0.8431351 
3.356892 1.338809 0.8872311 
-0.9978713 0.8058852 1.033282 
1.822345 2.38824 0.9486403 
0.08960353 2.104715 1.102499 
-0.1988315 2.290286 1.180551 
-0.9796119 4.192935 0.87008 
4.945746 4.861262 1.024884 
8.545135 0.4741377 0.7795966 
1.323224 2.13587 0.7124545 
1.086506 0.7755512 0.6302247 
3.304517 0.2547246 0.7677129 
2.656735 0.5766368 0.8881135 
0.9729256 2.198943 0.7436118 
0.9595393 1.050537 0.8866354 
0.2895915 -0.4128541 0.8435515 
-0.04616583 0.04295915 0.7543363 
-0.9115585 1.511153 0.6328795 
0.6961116 0.0958022 0.6954586 
2.713565 -0.8322947 0.6465468 
1.431705 -1.846711 0.4797291 
0.2857237 -0.5161198 0.7599414 
6.129447 0.6943934 0.6473268 
16.80064 0.9045731 0.5812481 
11.6904 -0.582638 0.5903987 
8.445037 -1.632694 0.6200694 
3.062366 -1.783514 0.5727136 
6.802524 -0.3537542 0.5835579 
-0.3026874 0.03950399 0.7466114 
-1.017712 -2.331549 0.8344814 
2.580335 -0.2806159 1.072059 
0.944553 0.7056144 0.8922266 
-0.3551313 0.7394983 0.7866297 
0.4381186 -1.541406 0.7535222 
-0.5670119 -1.71537 0.8154544 
0.9311951 1.572467 0.7367244 
1.238088 0.882505 0.9787133 
1.685167 1.622535 0.9678413 
-0.9525027 0.9095227 1.071198 
3.570079 -0.1997493 0.9338109 
6.590451 -1.767736 0.8603986 
4.149714 -0.6822318 0.632147 
-1.769133 -0.6355585 0.6814981 
0.5947632 -0.9670383 0.7152604 
2.907586 -0.4752285 0.7128226 
4.386678 2.020283 0.7526934 
-2.503886 -0.2083972 0.7223348 
1.483843 -0.4457189 0.591535 
0.09614392 0.09560427 0.6210188 
-3.575723 -0.6518172 0.521292 
-11.50576 -3.190845 0.6156444 
0.07984406 -0.7727549 0.6862844 
-3.083999 -2.00788 0.6064826 
0.6421435 2.411264 0.6804449 
-4.172437 0.4752998 0.7522553 
2.905066 1.043081 0.7922029 
0.1973713 -1.671278 1.012459 
3.148274 0.2496637 0.8354922 
0.2360411 0.7688392 0.6458827 
11.74237 -4.765309 0.7597028 
1.64506 -4.19302 0.7247579 
-16.00371 -5.204936 0.7301902 
-9.310606 -5.431982 0.9113601 
-7.550942 -5.166863 0.7536137 
0.1352114 -7.95576 0.4691568 
5.48508 -7.693774 0.6485466 
9.999332 -6.101333 0.7900681 
0.1013634 -5.756237 0.7616161 
-3.9144 0.899896 0.8124464 
-3.34588 -10.54469 0.7492142 
-3.235739 12.00962 0.6627253 
-2.863083 10.51437 0.5509326 
-3.009416 4.012102 0.6485551 
-0.7303846 1.054652 0.781393 
0.5945366 -3.603974 0.8243228 
0.58436 2.166949 0.731557 
1.638135 0.9192602 0.6415003 
-0.2396415 -0.7172407 0.6655452 
1.810774 1.692426 0.9450473 
0.7538553 -0.247715 0.9526514 
3.380395 -2.195913 1.04337 
0.5598811 4.550337 1.05418 
2.397059 4.032552 0.8574295 
-0.3113432 3.447256 0.7006652 
-0.01586948 7.910744 0.7049451 
-0.05741953 -2.353468 0.6943137 
-2.68623 2.518911 0.5442984 
-2.391987 -0.6832446 0.7410291 
-0.2724588 0.208877 0.680879 
0.8180539 0.5333257 0.6384517 
1.484631 2.947065 0.6477867 
1.066644 11.83312 0.6291435 
0.7654223 7.18706 0.5906267 
-0.388141 4.455574 0.6285371 
-1.81015 8.454535 0.4876903 
-1.027407 9.526168 0.6347861 
0.08171907 2.055279 0.8125696 
0.2745316 1.743106 0.7512833 
0.1833332 2.383572 0.7740977 
1.410706 1.67566 0.9275783 
0.9090383 0.1412095 0.9587548 
-1.459436 0.1378645 0.8634079 
-2.229609 -0.3119615 0.8406637 
1.232117 -1.03328 1.031009 
0.2663498 1.128397 0.9353721 
1.340015 -3.035744 1.052817 
2.072755 12.09911 1.116939 
-0.3038118 19.4962 1.144551 
-1.532108 11.45237 0.9631307 
-1.795117 10.19016 0.8460087 
-0.5033015 9.056447 0.9922206 
-1.57084 23.87653 1.011756 
-2.373541 14.36432 0.9423637 
-1.199737 14.28444 0.8334865 
0.4722289 3.485218 0.8403083 
3.441864 15.38124 0.9576049 
-0.3995214 21.74441 0.9397615 
-0.3399532 9.391329 0.9991982 
-0.8589271 12.61327 0.9547969 
1.881749 9.435903 1.012473 
2.170103 10.04054 0.9298482 
3.087048 1.103109 0.6930405 
3.025373 1.520328 0.639165 
2.258219 -1.123408 0.7532967 
0.6944547 1.206056 0.991083 
3.203007 1.286025 0.9148804 
-1.175865 1.316754 1.041649 
0.35126 0.549854 0.8108234 
-0.4693648 1.251613 0.7780922 
0.8324062 0.3733747 0.6699874 
1.115789 -0.6204656 0.7033643 
-0.1539704 2.507906 0.6461661 
2.02935 2.825583 0.5850954 
1.744243 5.697534 0.5772832 
2.846768 -3.356821 0.4190767 
1.690111 -3.230639 0.4709394 
1.90592 0.8731993 0.4464077 
1.486132 1.054179 0.5728897 
-0.8332754 2.017919 0.5987667 
-0.03518166 4.694341 0.5927175 
0.1670727 3.684971 0.5898265 
1.512849 5.710995 0.6185524 
-2.179979 1.997186 0.6655758 
-2.280237 -0.03181205 0.6504015 
1.226772 -0.9952942 0.6940177 
-0.6563045 5.462302 0.6067933 
1.534943 5.884994 0.701093 
0.09019951 8.182856 0.4400565 
-2.022378 9.234243 0.5936498 
-3.870932 -4.68605 0.6937472 
-1.394401 7.121763 1.087661 
2.850381 18.77413 1.365165 
1.114975 14.71816 1.10708 
0.7659851 4.176608 1.018868 
0.9211227 -0.3051756 0.7932419 
0.719424 -1.272847 0.6415762 
-1.102705 0.9995091 0.6667885 
-0.9917052 1.05905 0.8630915 
1.092069 0.2866104 1.048961 
0.8708799 7.618125 1.08382 
5.764496 5.968914 1.074873 
2.188692 -0.03324458 1.366787 
1.153307 0.4933796 1.162574 
-1.055593 -0.728317 1.096533 
1.50089 4.34086 0.925082 
2.870003 0.5419286 0.8357535 
2.273234 -0.6714129 0.7830872 
0.9914558 0.8581524 0.7361328 
0.8203728 -4.06527 0.6963485 
-1.747837 3.892596 0.7620673 
-1.116999 2.538821 0.7868688 
0.241103 3.149572 0.8769314 
1.45239 2.930805 0.7931872 
-2.340816 -0.1534824 0.930716 
-2.695253 1.956769 0.8725891 
-3.165702 -0.4850092 0.888721 
0.1740302 1.470717 1.031793 
-0.2618048 0.7060346 0.8869207 
1.017342 0.08044282 1.002485 
0.1953831 18.40799 1.072135 
-0.8755923 4.888953 1.11799 
0.8245326 -13.7013 1.075962 
1.460876 -0.1259512 0.8453323 
2.075904 0.03258029 0.7181127 
2.699269 -0.03847438 0.6203793 
-0.1637359 -0.462847 0.7727748 
2.383833 -0.7945487 0.7078567 
1.862663 -0.4258872 0.6546055 
-0.4548881 4.14876 0.7484395 
0.5138344 5.012105 0.6725117 
1.243318 4.107925 0.6726709 
1.932905 5.240471 0.7702723 
1.418282 8.195741 0.7534942 
0.8326828 -1.222831 0.7578385 
-0.08700618 3.875084 0.7331327 
5.001089 5.14885 0.7621954 
-0.6142829 5.631023 0.6865931 
-1.362487 4.0973 0.700691 
-0.2459777 -0.8500777 0.7411179 
-1.569889 -0.6276311 0.7742781 
1.658115 -0.9581929 0.901144 
0.3748108 1.256998 1.103736 
-0.4203766 -1.854559 1.026156 
2.243947 -0.7588411 1.100905 
2.652431 3.131965 1.090173 
3.440647 -0.8111009 0.7481066 
-0.7166165 1.933429 0.8489859 
0.01090183 -0.7192154 0.9692394 
1.457236 -0.8870528 0.9720703 
2.360941 2.131353 1.018831 
-1.480886 -3.278296 0.9318277 
-2.64478 -13.09132 0.9266315 
-1.482452 -0.431048 0.940647 
