tau2_1 tau2_2 tau2_3 
0.1726787 0.2725345 0.07641519 
0.04653876 1.626612 0.03940304 
0.3434364 1.74996 0.03135627 
0.3713666 0.1790796 0.02688581 
0.1546535 0.9429332 0.03048543 
0.04755388 1.6934 0.01088603 
1.093022 0.8334375 0.042375 
0.313885 0.3479259 0.0281383 
0.2243599 0.9685774 0.03559563 
0.03606151 1.08512 0.01824372 
0.07682621 0.4959116 0.04603946 
0.2135012 1.329043 0.01594894 
0.1895449 0.5759307 0.01843294 
0.2433761 0.7808022 0.01528653 
6.587746 0.3742803 0.01319655 
0.7044142 0.3192677 0.03907871 
0.01836633 0.7765961 0.02144384 
0.3145941 0.4198755 0.03093753 
0.2238526 1.655811 0.04604612 
0.01939673 0.129989 0.02040882 
0.8572556 0.1803341 0.02326481 
0.1472648 2.872479 0.09774208 
0.06230319 0.5966113 0.02964579 
25.38203 0.9961988 0.01593623 
0.3932216 0.8164511 0.03569571 
0.08559056 2.014679 0.0219985 
0.6829905 0.504583 0.04039172 
1.530778 3.887133 0.01255234 
31.55568 0.6232425 0.02297088 
0.443076 0.08052554 0.01410824 
0.1048866 0.0483398 0.01497946 
0.4999834 1.978949 0.03560693 
0.0302658 0.3826246 0.02154467 
0.2827154 1.131441 0.03087816 
3.009826 0.8704576 0.02472276 
3.120824 0.7395418 0.02559291 
0.1497138 1.389092 0.01490782 
0.203066 0.2640426 0.02069744 
4.782508 5.118216 0.03207798 
2.207914 0.1477954 0.06164701 
0.5706204 0.1648858 0.01763065 
13.66051 0.8144249 0.02050636 
5.167902 0.3112966 0.01894097 
0.2803699 0.6401902 0.01045366 
0.4670943 1.861115 0.02369893 
0.02025492 0.5996765 0.009471981 
0.229071 0.5061072 0.04824759 
0.7584912 0.8146458 0.02468557 
0.5527103 0.4215723 0.01045207 
0.1748175 0.04728292 0.008357491 
1.255971 0.3882564 0.02042011 
0.1102719 0.5571198 0.02209939 
4.369066 0.631353 0.02469513 
0.2123806 0.2422636 0.0158459 
5.778365 0.1651344 0.03927397 
0.03144496 1.944178 0.04557417 
0.08652486 0.2868729 0.04618337 
0.02817979 0.2385165 0.02278449 
1.157658 0.08146701 0.02320323 
0.9683389 0.9178936 0.02342747 
0.1359686 0.8138772 0.01656657 
0.1479805 0.1386524 0.0440285 
0.1899587 0.5871453 0.0292772 
0.1879316 1.718746 0.02911651 
0.3791327 1.855912 0.04961204 
0.2248881 0.6963557 0.01531548 
1.015236 1.381794 0.02173719 
1.193547 0.048526 0.04114539 
0.040221 0.865796 0.02026884 
0.8775152 0.331208 0.01584687 
0.7115676 2.384665 0.048454 
0.1514477 0.626138 0.05050944 
0.2512423 0.2503863 0.02696695 
0.4776878 0.3946931 0.02510043 
0.2191949 0.1404503 0.01844597 
0.1200975 1.067611 0.05058571 
0.03146899 1.629151 0.03036965 
1.068574 0.1031171 0.02143355 
0.1350324 0.9596084 0.01096759 
1.666518 0.400556 0.01794807 
0.0426852 0.2935143 0.03205215 
0.08949448 0.1406028 0.01882295 
0.06022895 0.3186697 0.02975486 
0.2218533 1.750122 0.03598895 
2.01851 0.09856387 0.02497413 
0.5390089 0.4849263 0.04714208 
0.7614123 0.9916062 0.009366238 
34.99344 2.224195 0.01365189 
0.233784 1.025779 0.02654644 
1.230628 0.1839445 0.01702046 
4.876286 0.08454138 0.01708244 
2.191254 0.1249584 0.02577303 
0.1749246 0.627235 0.01233445 
0.09474918 3.298038 0.01077772 
0.5151339 1.205854 0.02518587 
0.07147814 1.435027 0.03687568 
0.1261459 0.7624974 0.01736024 
1.022678 0.7516649 0.02415453 
0.08112213 11.07421 0.01486924 
0.910907 0.09676849 0.03001883 
0.1004618 0.4804823 0.04243236 
0.3373068 0.2128293 0.03224215 
0.2807781 1.153172 0.03983633 
0.5649306 0.08582382 0.01992559 
0.1755956 1.116369 0.02781169 
20.98502 1.981774 0.04431165 
0.1987272 1.032888 0.02571443 
0.3033263 0.3159852 0.01804521 
0.1491754 0.4161457 0.0317541 
0.09788693 1.076159 0.02077649 
0.6547953 0.9575908 0.01653435 
0.03604125 0.6135152 0.01086449 
0.08327941 0.2038089 0.02597505 
0.3214447 1.12536 0.04352415 
4.620621 0.4498474 0.01334603 
0.8684997 0.1567382 0.01604565 
34.28979 2.360343 0.0170318 
0.2895108 0.4745804 0.01869861 
0.059189 1.436975 0.02394497 
3.782585 0.2401871 0.01298495 
0.5493519 0.6959363 0.0129804 
0.7490272 0.7062462 0.04362003 
0.1084653 1.969245 0.01948944 
0.1140242 0.9341252 0.03155838 
0.06707249 0.6825061 0.02686197 
7.390204 0.710526 0.01800624 
0.777435 0.04523032 0.07506554 
0.3296616 2.064648 0.01719596 
0.3424509 3.252359 0.01330587 
0.8027257 0.6159131 0.02271699 
1.453434 0.1554187 0.007673753 
0.2919241 1.170877 0.02767428 
0.2369179 0.9073439 0.0330137 
0.2513997 0.3736207 0.06053764 
0.9853734 0.731147 0.01865775 
0.03908011 0.09129552 0.02449759 
0.4113778 0.9248202 0.01812733 
0.2269797 0.4260706 0.06473873 
0.9759078 0.293129 0.03722778 
1.425865 1.809118 0.01611631 
0.1201792 3.111495 0.02672298 
1.136854 0.08210184 0.0227212 
1.835804 0.1489108 0.01179522 
0.2042532 1.758635 0.04805011 
1.363808 0.4100528 0.0246554 
3.097883 0.09173589 0.01775381 
11.43327 0.2501097 0.02779905 
0.9389974 0.1330718 0.01834914 
0.1159541 0.2413158 0.02268734 
115.5771 1.926186 0.01506504 
786.8366 1.561438 0.008983628 
160.2898 0.1222606 0.01916418 
313.4276 4.049789 0.0188082 
1.103628 0.2365442 0.006919829 
0.9058242 0.8246793 0.01151955 
0.2370982 0.7296428 0.01431046 
1.603996 0.5060172 0.03911332 
0.15451 0.3390518 0.04101505 
0.1383937 0.5250752 0.02624564 
1.193821 0.02129672 0.01603111 
0.2617235 0.2052588 0.02050261 
7.710792 0.5189712 0.009230769 
0.4878296 0.3901623 0.0245318 
1.017183 0.4177374 0.02959677 
1.4552 0.4146981 0.02819983 
0.8159852 0.7814579 0.0295578 
0.3572431 0.1376753 0.02363699 
0.6842936 1.388751 0.0232532 
0.2645746 0.3654997 0.02708017 
43.54329 0.5122004 0.02968299 
0.3719622 6.859733 0.01751898 
0.3521408 0.6421751 0.02364056 
0.1220637 1.885186 0.01373809 
0.1700048 0.5482008 0.01244024 
0.02659858 0.6447424 0.02581521 
0.06819725 1.234495 0.02129393 
0.8368181 0.4465286 0.02169375 
0.08654478 0.3063487 0.02853165 
0.1154582 0.5449768 0.02773891 
0.05031355 1.170156 0.03025829 
0.03633836 1.516041 0.03631291 
0.1446158 1.806073 0.02043891 
101.1496 0.9724966 0.01806079 
1.343591 3.443026 0.01041556 
0.5641288 1.145559 0.02331173 
11.98827 1.371702 0.06134238 
0.2159766 0.04051487 0.02459676 
0.1435924 0.8550746 0.02224294 
0.06854042 1.024947 0.01874668 
0.1493937 1.030763 0.04276618 
0.1595052 0.7367616 0.0625485 
0.03392552 1.521716 0.04259043 
0.06821261 0.155459 0.027943 
0.3465992 0.8971265 0.03632177 
210.5773 2.923799 0.01200225 
0.4000357 0.4035799 0.01736736 
0.1044372 0.1755257 0.02115317 
0.4657708 0.5231699 0.07067267 
0.8113319 2.292142 0.04743068 
0.05838311 0.1929605 0.01246314 
0.451675 1.420687 0.03431062 
1.481075 2.370075 0.02011096 
0.07287356 1.376905 0.03307921 
0.1277252 0.4076396 0.01656916 
2.267313 0.116389 0.02064256 
0.09857948 0.4160437 0.01131631 
0.6248335 1.057963 0.02931576 
0.5311324 0.3799477 0.02949741 
1.795445 0.06992448 0.01418847 
0.5912567 2.675288 0.05637867 
0.5427203 0.3727097 0.02521267 
0.08237939 0.06142411 0.02496841 
0.7422205 0.2560886 0.04011657 
0.06835297 0.6266213 0.01800842 
0.1372799 1.022598 0.01382242 
0.06179159 1.538542 0.02950008 
10.18073 1.390822 0.08154549 
0.695697 0.5462657 0.01777691 
15.29247 0.185404 0.01893986 
32.08064 0.5403286 0.01494748 
0.4809003 3.207029 0.02133671 
104.5559 0.02568905 0.02492358 
22.25673 0.2064266 0.01195434 
0.07705805 0.752045 0.01836186 
0.902435 0.100614 0.009731419 
11.35603 0.1498626 0.1083897 
2.282439 5.17782 0.01499639 
0.3029412 1.361027 0.1087042 
0.571118 1.087319 0.02499079 
9.760066 0.6693605 0.02715087 
23.6304 0.3670397 0.01656046 
18.9343 0.1357624 0.0282962 
0.2958635 0.4283084 0.03451199 
0.07908339 0.2635622 0.01815745 
50.59501 0.8941664 0.03077096 
0.1911567 0.01556706 0.02369066 
0.366032 1.113915 0.01688014 
0.1558024 0.02801842 0.01480252 
0.3867827 0.298646 0.05030484 
0.4694013 0.4069701 0.03821197 
59.08089 0.6489615 0.03414022 
0.5026764 0.4621627 0.03948692 
0.2001355 2.030255 0.03766978 
1.37916 0.06722439 0.01495829 
0.04221662 0.6800641 0.02677338 
1.323869 0.5885189 0.02429643 
2.604768 2.071839 0.0377532 
0.2888471 1.029045 0.01908937 
52.61633 1.674399 0.01852006 
22.47402 0.204586 0.0297669 
0.284601 0.5648177 0.02574923 
4.799581 0.7263301 0.01777501 
1.788713 0.04498857 0.01165034 
1.328201 1.544284 0.01388437 
3.355789 0.5847238 0.03098679 
1.005923 0.1451546 0.03067604 
0.1106499 0.04019721 0.010778 
0.5751622 1.146036 0.06024353 
0.8390052 1.299327 0.01355341 
35.23564 0.4675199 0.01122221 
0.3111794 0.3609778 0.06520573 
25.61166 0.1680064 0.0259464 
34.22389 0.09126283 0.03347282 
0.5447373 0.1319187 0.02083787 
0.1159684 0.0338775 0.02637286 
0.2642745 0.5686171 0.08530546 
0.03226312 0.2009178 0.0161662 
0.252825 2.223147 0.03405617 
0.725802 0.6103596 0.0233217 
0.0509078 2.101303 0.02744658 
0.6571853 0.3052948 0.03824625 
0.1107109 0.09481672 0.01369883 
0.1464973 2.331439 0.03857324 
4.991971 0.06152485 0.0128084 
1.186357 0.2652829 0.03476221 
0.6687937 0.6821906 0.02402381 
0.07987846 0.04907656 0.00958221 
2.102255 1.495403 0.02015819 
0.4886701 0.4179816 0.01658952 
0.3425162 1.680469 0.035221 
1.530684 0.8864866 0.0113839 
2.866397 0.4711915 0.02619858 
0.5645024 0.3027276 0.02482525 
0.04890971 2.562929 0.04681484 
0.7103892 0.06516592 0.03276782 
1.548211 0.1328206 0.02223451 
0.08107484 0.2406688 0.02929635 
0.1104662 0.662307 0.01201657 
55.20989 0.09872648 0.03322574 
68.63499 0.4747441 0.01294018 
0.6546241 1.949616 0.0118797 
0.07468808 0.2020685 0.04288362 
0.1291565 0.345753 0.008187644 
0.2237777 0.5836476 0.03559154 
0.9362083 0.1079179 0.03959949 
0.5758438 0.4547091 0.01216884 
0.05500163 1.091632 0.02432256 
0.1439097 1.036184 0.02197301 
2.765297 1.050719 0.01337102 
0.3253473 0.6883718 0.01321532 
0.1523903 0.1733055 0.01287467 
0.1610805 2.421971 0.02645919 
0.3514019 1.131084 0.02005297 
0.4434335 0.0515934 0.01349986 
24.99831 0.6548214 0.02377001 
5.82973 0.5315564 0.04953605 
0.4684188 1.506584 0.04135229 
1.516533 0.6879724 0.01058366 
11.2154 0.2838575 0.02623054 
0.1257968 0.3868384 0.02439902 
0.1030567 0.1296236 0.01850199 
0.1117746 2.017899 0.04603381 
0.3855063 0.1679892 0.01629294 
0.07646001 0.3000498 0.04942547 
0.4922272 0.04354311 0.02162962 
0.09896358 0.2056659 0.01661952 
0.2309138 2.984136 0.005330748 
0.2197805 0.3370839 0.02153504 
0.09834388 0.6513198 0.01824197 
0.1669107 0.03901827 0.03282515 
0.9012097 0.4674597 0.01714799 
0.08260047 3.032758 0.02213391 
2.067125 2.385934 0.01504132 
0.6195351 0.8657024 0.02420878 
0.1665715 0.0453501 0.02444335 
0.1074306 0.5833756 0.05187396 
0.2983558 0.3267662 0.01156157 
0.1446745 0.2016084 0.01991259 
0.4775886 1.211196 0.01914839 
0.2302611 0.1090954 0.0236597 
1.525524 0.1780315 0.01781035 
0.05444887 0.5842279 0.02103043 
0.02889301 0.02533566 0.01187559 
0.5408511 0.02769505 0.01389998 
0.05954622 1.856447 0.02726362 
0.1183402 0.8388066 0.01595725 
0.2946435 0.363302 0.02490583 
0.3801205 0.905412 0.04214014 
4.086607 0.2688006 0.01743335 
0.1314335 0.5311703 0.02999466 
0.1172899 0.5561354 0.02771711 
0.2615635 0.5884646 0.03330477 
0.08990751 0.4940275 0.0137067 
1.618918 0.4031333 0.009182992 
0.2224206 3.341312 0.02278399 
0.0394166 0.1571911 0.01455188 
6.902725 0.07991757 0.0184341 
1.663224 0.1079207 0.0169436 
0.2676079 0.1402533 0.009884251 
1.289143 0.5987727 0.09616636 
0.4345919 0.4224324 0.01802857 
0.3974627 0.3947334 0.01308811 
0.06513723 2.339434 0.02145833 
21.60334 0.08428479 0.01773651 
55.14785 1.060834 0.02649399 
0.1017993 2.575919 0.008979409 
26.33644 2.520265 0.06573169 
1.793042 0.1249051 0.02970498 
12.474 1.484413 0.0184004 
3.279896 0.08450754 0.01721738 
2.060773 0.6321751 0.01797106 
2.685591 0.3505799 0.01280133 
5.668685 0.01316311 0.02278191 
1995.622 4.049425 0.02098777 
0.248245 1.453152 0.01190477 
0.09312737 0.2683628 0.01827599 
0.08088804 0.2234395 0.01747287 
0.08622426 0.5948032 0.005816839 
0.3406756 0.3325196 0.01649704 
0.04004014 0.480507 0.01408963 
0.1617055 0.5047561 0.03085104 
0.8998393 0.2507433 0.01606557 
1.777817 0.06627281 0.02311133 
7.133991 0.5993105 0.02329299 
10.91146 1.247148 0.02715676 
1.322056 0.160124 0.01589064 
0.1184296 0.5562401 0.03465111 
0.04789874 1.253427 0.03195557 
350.0164 1.695892 0.02140925 
43.42014 0.8667982 0.01633154 
82.47442 0.02068219 0.0316065 
0.2654265 0.08718202 0.0181847 
36.53928 0.7323185 0.03751342 
0.2625008 2.28306 0.01708157 
0.1009804 0.5643433 0.010665 
0.05382627 0.9770152 0.02613014 
0.05688916 0.09924617 0.01446535 
0.6720449 0.6548774 0.02760706 
0.9920322 5.394423 0.02466671 
0.04505762 0.07353597 0.02473892 
0.2138402 0.03606274 0.0167589 
2.701287 0.7891401 0.05140854 
0.8100716 0.4978117 0.01736102 
0.07789609 1.5589 0.02544587 
0.03261658 0.1966973 0.02007326 
0.2620248 0.6498436 0.05043669 
0.02788887 0.2648277 0.02761508 
0.1016295 0.2001769 0.01255784 
1.869922 0.1645547 0.02284951 
0.7521535 0.4846163 0.04344644 
0.3336737 1.084212 0.0130479 
0.08525542 0.4483517 0.02350922 
3.772407 0.03741785 0.01680501 
0.7162735 0.1832973 0.008589117 
0.0863031 0.9901783 0.01292001 
2.013783 1.984823 0.01832049 
0.01836341 0.2896663 0.03411811 
8.876067 0.04232395 0.03527335 
5.512677 0.339337 0.01482991 
0.144099 0.8198363 0.02329913 
0.2002261 0.2809673 0.04531677 
0.9255807 3.145793 0.03771153 
3.375523 0.7833266 0.02199768 
2.781404 0.6649799 0.01941898 
6.479375 3.243202 0.02706329 
0.4345292 0.5365215 0.02859248 
0.1182449 1.193621 0.03486195 
0.08135876 2.882753 0.008022807 
0.07651293 0.7285904 0.009771798 
0.4433632 0.5841908 0.0150282 
0.0592353 0.4853105 0.02826378 
1.388512 0.08234577 0.02683877 
0.118143 0.7559969 0.01729699 
0.0888413 0.2690529 0.01908959 
0.6157571 1.936726 0.04361665 
0.6597418 0.2506328 0.02845426 
0.2236908 0.9386955 0.019062 
0.1043931 0.3513448 0.01948357 
0.4355931 0.4250348 0.04791346 
0.08583151 0.04561008 0.007078259 
0.08570157 0.2085943 0.02175293 
70.05774 0.04175081 0.01881544 
0.0958099 1.284694 0.02117205 
27.29456 0.5661796 0.01698133 
1.632907 0.2316 0.02167731 
0.3099314 0.2735815 0.01881226 
0.4277463 0.4902848 0.05190033 
7.971645 0.6257593 0.01551974 
2.882155 0.141402 0.02050053 
0.01742052 0.1587636 0.02508518 
0.1193091 0.5503009 0.04441537 
0.09937535 0.5497015 0.02047771 
0.1060926 0.8033456 0.03927596 
0.6002646 0.4614812 0.02255023 
0.09594393 1.684215 0.06000387 
9.762839 1.293722 0.02378912 
0.1279528 0.316553 0.04018395 
0.9590979 0.05160525 0.05465909 
0.6770026 0.7010255 0.02195694 
0.009153799 1.105443 0.01804066 
0.04767252 0.3968313 0.0165989 
0.2787583 0.2519265 0.01382597 
0.4395703 0.8985289 0.02128218 
1.094706 1.675375 0.02439782 
14.23771 1.156338 0.06455779 
0.2950086 1.227842 0.01543634 
0.3621298 0.749999 0.01083729 
0.1378749 0.1735178 0.03880804 
0.1043678 0.1041138 0.04308959 
0.02181329 0.9251773 0.02125421 
0.0528985 0.742937 0.02352227 
46.19253 0.6073727 0.01588741 
0.2006839 0.4314937 0.009681008 
931.704 0.2167111 0.0496302 
77045703894 1.050624 0.02151328 
8.740294 0.05089913 0.02809725 
1526.177 0.1462435 0.01191931 
0.0282919 0.2191331 0.03402069 
126.2766 0.0882756 0.02097263 
0.3196816 0.6177018 0.02164305 
8.053821 0.2731718 0.007032166 
46.10988 0.5456639 0.01493618 
2.340642 0.382951 0.05122803 
1.651284 0.7601968 0.008611605 
0.04563492 0.7503546 0.02781921 
0.5483997 0.3154686 0.01950897 
0.4700226 0.699368 0.01439066 
0.2318663 1.42977 0.02281998 
0.2794652 0.6421651 0.02142555 
0.7261563 0.9976938 0.09393924 
0.2808945 0.4483901 0.01774064 
0.03331431 1.046073 0.01101331 
0.7866768 2.81529 0.01989577 
2334675 2.814603 0.010581 
0.04728801 0.04683582 0.02939512 
0.09123925 2.305581 0.03908254 
1.503953 0.6962547 0.02948766 
0.4803908 0.1004313 0.03729238 
1.190838 2.18691 0.06852957 
0.07581689 0.2511751 0.01511205 
0.9159831 0.0393695 0.01478371 
1.683935 0.2184383 0.02101665 
0.04751021 0.1017353 0.07453778 
0.1652786 1.122071 0.006470676 
0.2629449 0.1107228 0.01266674 
0.6639221 0.2322834 0.0236192 
3.333481 2.067399 0.02550028 
1.203071 0.8443894 0.06069358 
0.1454787 2.035765 0.01478711 
0.557674 0.03677632 0.01968666 
11.38101 0.07279782 0.02740726 
0.6167246 0.1487124 0.0228883 
3.207501 0.2418245 0.05274097 
0.07904413 0.7743779 0.03250529 
1.225923 0.2582388 0.01292655 
0.113629 0.4965604 0.02672401 
0.09647587 0.1084499 0.0219582 
0.3166798 0.3160593 0.02665855 
0.6367673 0.2444683 0.02693436 
0.156422 0.2536652 0.0174635 
1.425267 0.2418383 0.02154928 
0.1459271 0.2495782 0.02457869 
0.1199697 0.5763054 0.0333501 
0.6747993 0.8204965 0.01764829 
2.309012 0.4686052 0.01244261 
63.45795 0.6173616 0.02146671 
6.011239 0.7209367 0.01844848 
14.78218 0.08855703 0.01028933 
51.73866 0.609617 0.02048455 
2.719779 1.228925 0.02192107 
1.794795 0.2267815 0.02279271 
6.279844 0.01783432 0.01363758 
0.02280317 0.1692111 0.01126501 
0.07686159 0.2345353 0.03276763 
0.1846629 0.05396976 0.03927702 
0.4372293 0.2407075 0.02906955 
0.2125829 0.4081159 0.03915148 
0.4084189 1.258308 0.02055226 
0.09506506 1.094348 0.0169654 
0.9516182 0.3466358 0.03218969 
0.3867199 1.696001 0.02070882 
0.1479822 0.397549 0.02507499 
3.522696 0.7920968 0.02355482 
1.396352 0.2250682 0.02569891 
1.383203 0.07349109 0.01728115 
0.1029824 2.321864 0.01468175 
12.57598 0.9383363 0.01334194 
2.257623 0.05098557 0.02761878 
0.08262312 0.4742362 0.01845306 
0.3003314 1.309558 0.01217896 
0.09849633 3.765224 0.01864962 
0.1115703 0.3163028 0.0253361 
0.190897 3.397082 0.01654022 
0.03173328 0.669853 0.03390047 
0.1810874 2.669287 0.01673984 
0.6817346 0.7826928 0.02089494 
3.634039 1.594864 0.02015729 
6.334051 1.214792 0.01857765 
1.218491 0.7529008 0.01880217 
49.37798 0.2138123 0.00942607 
0.5320732 1.010611 0.02938661 
33.22322 0.1355232 0.05557155 
0.1021885 0.5564073 0.03570445 
10.40098 0.0897246 0.01824491 
0.1078436 0.7228571 0.02381816 
0.06872142 0.6353022 0.01458543 
0.07104763 0.2414423 0.01677238 
0.1359184 0.2993425 0.01584096 
0.1075782 0.5792276 0.0131446 
4.281443 0.1852012 0.01660205 
0.3479819 0.2455191 0.01557023 
4.029855 1.501883 0.00847735 
7.14964 0.366919 0.01984901 
8.466684 0.7354521 0.01442117 
0.09227093 0.1124301 0.0124743 
0.202655 0.166663 0.01292519 
0.04761302 0.3136924 0.01786592 
0.3685477 0.904316 0.02285327 
0.09947353 0.08737466 0.02883119 
0.4655935 0.2248998 0.01831662 
0.06416196 1.479281 0.02113329 
0.4362432 0.3750511 0.03927589 
53.28572 0.5739949 0.04815255 
0.04690566 0.4762113 0.02694516 
0.05806513 1.373294 0.02501948 
1.270706 0.5474298 0.01913843 
8.941206 1.790338 0.03980154 
0.03448796 2.068544 0.0168117 
0.06031201 1.251218 0.03669835 
0.4355666 0.9958401 0.02600355 
0.1424209 0.8464095 0.03941813 
0.07166918 0.2422072 0.01270605 
0.4043431 2.593658 0.01422774 
0.0282931 1.722719 0.03149168 
0.8644493 0.1918203 0.02514643 
0.1412133 0.6854761 0.0425125 
5.865687 4.338344 0.02702306 
5.414421 0.5898609 0.02698638 
8.511327 0.3842194 0.02672259 
29.73279 0.1800483 0.02667448 
0.8089134 0.888724 0.03461954 
0.0717427 0.4876791 0.03649993 
0.1796471 0.6003241 0.01589223 
0.5543239 0.02553973 0.03419038 
0.04678816 2.302477 0.08361461 
0.0923824 2.203065 0.01691213 
0.6877922 2.127788 0.01258095 
0.1482076 0.6497276 0.03116592 
0.1836008 1.65512 0.0339319 
0.06446037 1.174492 0.0356881 
0.3380027 0.2430346 0.02367855 
3.196131 0.8270069 0.03746832 
0.6176236 0.9731572 0.01639117 
0.3051953 0.5866774 0.05144909 
0.2320437 0.8796877 0.01441655 
0.2475285 0.722126 0.03155623 
0.1268756 1.191844 0.01511898 
0.8180013 0.8270274 0.02436579 
0.5037857 2.187683 0.009265867 
0.02585245 0.6735582 0.01925808 
0.05288389 5.31269 0.01219105 
0.2017988 0.6120053 0.02400958 
0.0952961 5.914125 0.01951265 
0.1732644 1.726196 0.115713 
120.0429 0.02140467 0.0313798 
0.08572403 1.097436 0.01229074 
0.2049906 0.03172775 0.04282873 
0.3352636 3.432386 0.00684297 
5.233571 1.275508 0.01263261 
0.3288881 0.2271498 0.018508 
0.2274193 0.9763856 0.0147792 
6.55647 0.9050389 0.02399214 
0.9353671 0.1280882 0.02379392 
2.083788 8.406351 0.01525919 
0.2042277 0.1393516 0.02488344 
0.5207214 3.576451 0.03809232 
54615.52 0.3154939 0.0470556 
5192.165 1.111254 0.0135479 
0.7784007 0.105599 0.01669275 
217.7464 0.1817733 0.01564423 
15.73693 0.06332899 0.02579675 
66.37533 0.1302847 0.01902197 
0.5102934 0.07725216 0.02903448 
0.2293778 12763.49 0.01558286 
0.1321771 9.195549 0.027417 
0.1055699 5.79729 0.01112995 
0.247543 0.3762102 0.01232374 
3.811142 0.9105502 0.01992356 
0.6619842 0.7806258 0.02618812 
0.0994858 0.04050225 0.04695853 
1.88953 1.827442 0.01546652 
0.3048587 1.895353 0.02505262 
0.536137 0.1686593 0.04565331 
0.9466404 0.2585807 0.01795976 
0.3918619 0.5418873 0.01974488 
0.5494586 0.2577707 0.02638268 
2.305749 2.027493 0.01434333 
0.07407335 0.3473638 0.02008299 
0.9607673 21.6571 0.04756643 
0.4256471 0.2007819 0.03423729 
1.464524 0.03054319 0.01742988 
0.05546773 0.8092422 0.03277662 
0.3883592 0.1257678 0.0416548 
0.41007 0.6021802 0.02603003 
0.05154901 5.449064 0.01956013 
1.402731 0.1394555 0.032105 
0.8174734 2.188225 0.03090582 
0.5952501 23.17911 0.01817844 
1.155558 1.911608 0.01601966 
0.5971206 0.6918997 0.02417641 
0.7454145 0.05309658 0.03535366 
1.758428 1.050216 0.02442762 
0.686886 0.1438354 0.01658637 
0.9592985 0.2853842 0.01596575 
0.7073721 8.955725 0.02579668 
2.94673 0.5137852 0.02308425 
0.294079 0.05161268 0.01255561 
0.4730173 2.635157 0.02771875 
1.715568 1.153036 0.007157325 
0.01384052 109.6616 0.01776466 
0.4335033 6.483323 0.03689208 
0.8602504 81.09662 0.01344078 
0.0227286 19.92239 0.0134975 
0.19662 12.14236 0.01408722 
1.40329 0.08263637 0.02656675 
0.1945746 33.96882 0.01089253 
0.0290148 0.5492533 0.02453307 
0.5402074 18.4485 0.01038876 
0.6769899 0.8218993 0.04540837 
1.842314 60.28232 0.009029334 
0.3244304 0.4240145 0.02897299 
1.691001 0.4603124 0.04986758 
0.2835519 49.59012 0.02126596 
0.862389 0.2875942 0.02835386 
1.064102 14.2186 0.03004828 
0.0875799 0.1377551 0.02226937 
0.1575914 1.117749 0.05197971 
0.06951357 4.283817 0.01201676 
2.699126 0.2251648 0.05510078 
0.7505997 0.3248135 0.0343355 
2.719044 13.69937 0.0248606 
2.011696 0.1185449 0.02108249 
1.444803 0.6612305 0.0186231 
0.3970508 0.3059993 0.02679508 
0.5854039 0.09602967 0.01208266 
0.2261742 0.2215372 0.0266876 
0.02655666 1.166524 0.01814419 
1.368742 1.786517 0.02721425 
1.056645 4.036691 0.03443514 
1.045805 3.875885 0.02963195 
0.1003811 0.6331281 0.01167912 
0.1121406 1.128169 0.03923064 
0.8478529 0.318806 0.01390216 
0.5856416 4.390627 0.02891674 
0.593313 0.292907 0.03012261 
0.5009309 3.859866 0.01440184 
0.07694775 0.5706243 0.02037772 
0.349397 0.3572108 0.02011662 
2.376689 0.3498606 0.02300967 
0.2608014 4.95639 0.0217816 
1.115056 14.56243 0.03382984 
1.021344 0.5514051 0.03161453 
0.8860796 3326.53 0.005939815 
1.74249 10.27718 0.06392608 
0.6067278 18.88566 0.02774214 
0.2092906 0.1815519 0.01343387 
0.2327703 43.71071 0.01675607 
0.8629335 0.2093896 0.02728314 
0.3292923 0.5649895 0.04701473 
1.001035 0.1130706 0.01392779 
0.356913 0.2597275 0.0098427 
2.332896 0.06059095 0.01379378 
0.3503267 0.1338473 0.02048373 
1.6073 7.302545 0.0185028 
0.9334035 9.400931 0.02094293 
0.1042162 0.1032327 0.01077005 
0.760035 0.1444772 0.03848987 
0.565551 0.3003645 0.0216109 
0.7986797 0.4059674 0.0228995 
2.070445 0.1323995 0.02275159 
0.3254783 0.08257522 0.01343384 
0.2064633 0.1850392 0.03460717 
0.3068805 0.1812754 0.04520737 
2.454889 0.1947045 0.01959151 
0.9819401 0.1720607 0.02254188 
0.5123668 0.05883678 0.006193712 
0.1083378 0.5465269 0.01604769 
0.2465539 0.0646997 0.04266065 
0.06277135 0.4909611 0.007924756 
0.3181093 0.4300054 0.01690771 
1.153534 0.6088668 0.00880571 
1.125635 0.02471155 0.01613122 
0.3376598 0.1618657 0.03915358 
0.4298646 10.09605 0.03353639 
0.1256025 31.02131 0.01655155 
0.1682545 0.03290402 0.05491058 
0.1311462 0.1688222 0.01189803 
1.154012 1.128384 0.03392931 
0.2975306 0.1793791 0.03313277 
0.8191784 0.8375056 0.01813635 
0.3323427 0.5034639 0.0197271 
0.3455727 2.832298 0.02236856 
0.07248804 0.8550751 0.03042202 
0.1001018 0.04470799 0.02696162 
0.03039399 0.2545965 0.01997114 
0.8442965 0.03657294 0.03117528 
0.4875353 12.90147 0.02153549 
0.3569774 0.07793611 0.01393624 
2.212784 0.2586192 0.03232397 
0.6631024 0.1332828 0.0111564 
1.062686 0.2218562 0.02401651 
0.3769222 0.6628648 0.02043333 
0.4956868 0.1099636 0.00975234 
0.683187 0.07807818 0.02829913 
