beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-9.431183 -4.274022 -0.1255666 3.966214 1.16595 6.555964 -21.82666 -5.126472 
-9.694639 -4.286499 -0.3066746 4.070921 -19.18602 -2.356581 -12.6117 -4.835715 
-11.21863 -4.638107 0.07330134 3.983654 -9.397085 -1.988016 -20.30662 -6.98454 
-10.17539 -4.446641 0.008734526 3.988627 -6.616612 -0.5684326 -22.57428 -5.270546 
-9.762943 -4.723174 -0.1908877 3.981809 -1.203792 -8.979662 -22.12441 -7.809904 
-9.873769 -3.730033 -0.1341774 4.033206 10.09225 5.928084 -23.68471 -4.257609 
-9.671262 -5.439689 -0.1141027 3.897705 5.415806 -1.139401 -12.68273 -14.42143 
-9.440343 -4.434846 0.1545085 3.967691 -7.570743 -10.0962 -15.78871 -1.88385 
-10.03152 -6.251511 -0.006766748 3.92268 1.848137 -6.264267 -20.07997 -2.188748 
-9.464539 -6.549379 -0.04102776 3.915487 -5.401314 7.336863 -11.07488 -9.105101 
-8.46671 -6.535517 -0.2041286 3.948091 -6.097652 -4.627866 -14.09707 -5.777593 
-7.975003 -6.121476 -0.04937195 3.954255 -9.823386 1.924894 -14.92764 -7.076566 
-9.307468 -5.062301 -0.1323602 3.965614 -7.852699 -3.894209 -23.50536 -4.120402 
-9.529961 -4.95377 0.1369417 3.978256 -15.47843 -9.062251 15.82474 7.210546 
-8.910275 -5.463051 -0.1795885 3.976691 -6.427793 8.366757 -10.76135 -15.27951 
-9.270722 -5.464324 -0.2018681 4.000477 -0.3589907 -7.705008 -11.12209 -7.606144 
-8.447647 -5.721163 -0.02208785 4.042556 -6.106848 -11.7295 -4.063456 -1.906477 
-10.06154 -5.154737 -0.1381042 4.010107 -13.51324 -6.21026 -4.943021 -12.30176 
-9.590057 -4.984964 0.009151419 3.97748 -23.79306 -4.39037 0.001063615 4.671012 
-9.313357 -6.620483 0.1074696 3.974623 2.615104 6.92177 -9.384443 -19.12259 
-8.634961 -6.051596 -0.1504623 4.023482 -13.76514 -18.32246 12.27486 3.381285 
-8.707687 -5.592407 -0.1691429 3.942596 -11.30141 -7.951097 5.710754 -5.266979 
-9.834674 -3.768712 -0.05779303 4.020632 -24.04373 -4.093638 -5.369565 -1.117078 
-8.998348 -8.034374 0.02537086 3.969202 -24.76622 -3.634768 3.275645 -11.16848 
-9.244314 -5.428968 0.4205988 4.052453 -22.39404 -3.302721 -9.687245 -7.822077 
-6.951348 -6.922193 0.2373314 3.944364 -24.57657 -3.890565 0.716542 0.4963514 
-10.74161 -4.453269 -0.05619906 3.927506 3.225832 0.4377669 -6.206041 -5.4969 
-8.664058 -5.429088 -0.04085958 3.946914 0.3196388 -5.449464 -21.95998 -4.003883 
-9.066379 -3.159135 -0.1060403 3.922547 -17.75219 -8.406475 -23.08003 -3.121284 
-9.484271 -6.952579 -0.137168 3.979616 2.116823 -2.488354 -21.51043 -5.327483 
-10.24016 -2.197773 -0.03417516 3.960012 -5.806123 5.595521 -23.54868 -4.153157 
-9.335684 -5.66726 -0.07490383 3.983334 -6.769144 -8.434949 -20.51045 -6.077023 
-3.546242 -0.9709099 -0.241282 3.971672 -9.434453 -5.043082 -21.94112 -2.69891 
-0.01868819 18.62755 0.1228128 3.994507 -7.925181 -5.138591 -23.45975 -5.066794 
7.784495 5.667004 0.04978536 3.989702 -8.708583 -6.053431 -22.93231 -4.331748 
6.96171 14.41016 -0.05509427 4.018222 -9.975941 -5.057147 -23.71396 -4.220438 
19.31005 -2.708136 -0.1852496 3.993928 -10.25522 -1.69619 -22.18713 -4.44148 
-6.790617 -7.822636 -0.09239968 3.994458 -9.897843 -5.712174 -23.13406 -4.452461 
-0.7409056 3.48923 0.008482016 3.961776 -9.486252 -4.95908 -23.03511 -4.251194 
-2.56768 11.54907 0.2168631 3.965208 -8.601033 -5.775102 -22.72972 -3.510869 
23.43669 -17.3128 -0.01223454 4.051657 -9.377505 -5.679958 -21.25225 -1.307469 
8.943669 0.04002093 0.2664406 4.007735 -9.385863 -5.023142 -17.2817 -7.352627 
-23.28522 -4.766369 -0.09428225 3.978642 -9.65366 -4.920274 19.74305 -5.87255 
-3.910752 -4.305331 -0.01259555 3.953443 -8.15194 -5.983435 -3.719763 0.557441 
-23.67001 -2.761817 -0.0127541 3.953789 -8.869598 -4.855945 25.57943 -2.386587 
-24.41909 -3.894146 -0.1437764 3.971975 -8.670207 -6.142627 -6.440852 8.195083 
-25.89687 -1.58081 0.1043187 3.940948 -9.446728 -5.283801 -10.88407 9.325185 
-23.47795 -4.30286 -0.08499044 3.966848 -9.548211 -5.05615 12.70846 13.12734 
-24.95357 -1.772549 0.14497 3.945749 -9.762992 -4.503587 10.671 5.985165 
-21.58914 -6.982274 -0.1022252 4.019646 -8.377983 -4.928804 7.02235 -1.514936 
-21.69283 -6.885088 -0.1274434 4.06599 -9.890575 -5.456838 -8.124597 -0.02847643 
-23.54242 -4.13172 -0.04713834 4.052978 -7.949193 -4.419529 0.3679803 9.058003 
-24.8057 -3.290282 0.01743313 3.923692 -9.087357 -5.532711 -8.669186 -2.537623 
-23.11753 -4.264711 -0.07636087 3.998865 -8.415225 -5.891924 7.327529 -2.362317 
-22.55917 -3.301524 0.2042275 4.013488 -10.45993 -3.676269 -0.06654447 6.840808 
-23.43694 -3.647887 -0.03892193 3.993023 -10.16063 -3.572329 6.427597 7.328731 
-22.90325 -4.788996 -0.2076514 4.023867 -9.556812 -5.170161 1.598776 -2.8091 
-22.04769 -4.677845 -0.1822618 3.945566 -9.593742 -4.853622 3.982619 -0.8241513 
-23.24024 -3.161056 -0.2325213 3.906575 -9.7739 -4.152466 7.35009 -0.9183081 
-22.1143 -6.688618 -0.0378453 3.960436 -8.832663 -5.752827 8.068801 -19.85533 
-23.1458 -4.016362 -0.09774322 3.881619 -8.681278 -5.058973 3.52794 -6.857696 
-20.55002 -7.316294 -0.006716286 3.972331 -9.071934 -4.629609 5.16049 1.763739 
-23.73826 -4.205511 -0.09673192 4.014108 -9.793938 -3.935928 2.624306 1.495931 
-23.56509 -4.180993 0.09692019 3.977287 -9.867534 -5.325044 2.294445 11.17771 
-19.33853 -5.422078 -0.08734543 3.935896 -9.68422 -2.903343 17.23364 -12.29139 
-15.74516 -6.320039 -0.304773 3.906197 -11.17832 -2.170279 -13.36704 -8.059676 
-1.274543 14.92321 -0.1503941 3.946985 -9.128692 -5.13584 -22.18104 -4.15502 
-14.18519 -2.422524 0.04166551 3.920305 -7.846826 -5.988004 -23.09787 -3.459706 
-9.293282 -6.048201 0.09220129 3.93851 -8.712073 -5.594388 5.143812 13.239 
-7.276555 -4.531428 0.7851979 4.001107 -7.429903 -5.9003 -0.5123845 7.686914 
-14.50603 -6.634279 0.07914456 4.060083 -11.79247 -4.992865 12.96165 11.70481 
-20.84172 -2.97766 -0.01889198 3.939028 -10.33719 -4.976676 4.72237 -1.506909 
-23.1485 -2.603025 -0.1667217 3.903727 -8.177553 -5.906576 3.481855 -0.5357146 
-21.53149 -5.150045 0.1227503 3.947035 -9.927458 -4.482907 -0.2152282 0.5437949 
-22.82169 -4.414259 -0.07498058 3.958476 -9.271904 -4.915638 -5.221423 -6.191524 
-23.58571 -4.076557 -0.09108375 3.910856 -9.313249 -5.951612 0.4096636 10.26913 
-24.88461 -3.414587 -0.1563855 3.968837 -7.737237 -4.968708 10.96404 12.05064 
-24.44478 -4.090909 -0.192436 3.930974 -10.08517 -4.750349 16.33941 -6.911425 
-20.79337 -4.722601 -0.03813086 3.902507 -9.204531 -5.840733 -1.487558 -11.10896 
-19.49102 6.269405 -0.127743 3.977097 -12.02736 -8.420304 7.319322 -16.88146 
-5.819462 1.609799 0.2104838 3.922255 -12.49721 -4.04982 8.367548 0.2982552 
7.75967 1.914299 0.005298161 3.957176 -12.49267 -4.187144 -23.09919 -3.586096 
-4.636933 2.918622 0.04637686 3.978999 -13.8049 -5.233271 -28.76615 -4.597352 
-6.909912 -14.62578 -0.3178657 3.937094 -11.60879 -4.641556 -14.12722 -11.58139 
-9.765807 -9.483088 0.4505727 4.020679 -8.435526 -2.82076 -18.14694 -5.185896 
-11.12668 2.36253 -0.1369508 3.92057 -8.784001 -6.033921 -19.9828 -5.840215 
-16.55974 1.401618 0.05186116 3.9295 -9.286726 -4.049976 -25.66422 -5.072642 
-9.546958 -4.94951 -0.1014458 4.041197 -1.113331 -9.303264 -22.99085 -4.833205 
-7.422651 -4.760469 0.05906036 4.009846 -5.6348 -1.098978 -22.67374 -5.31937 
-9.794821 -3.634058 -0.1003745 3.917658 3.665035 4.059979 -23.12626 -4.819413 
-9.59833 -6.263182 0.04861591 3.937653 4.838872 10.66391 -22.15017 -3.405123 
-9.660774 -4.506068 -0.02768655 4.058114 2.216241 -4.44142 -20.97321 -5.951913 
-8.861681 -4.423885 -0.04103185 3.981772 9.899822 1.177251 -23.609 -3.755249 
-10.38372 -7.058887 -0.1981263 4.041579 -6.762786 13.1893 -27.45902 4.321414 
-7.538503 -4.385865 0.1144852 4.027965 -10.54204 -9.998525 -7.157865 -12.33586 
-9.793599 -5.242704 -0.1391718 3.988722 -20.11041 -1.25942 -14.98955 1.049599 
-8.65404 -4.602312 0.06064378 4.013938 -14.3039 -5.711224 6.635062 5.447008 
-10.16919 -4.059496 0.2339764 3.946695 -23.80563 -4.218126 14.94204 -2.484949 
-9.385114 -6.244379 -0.2827394 3.907237 -21.731 -4.611843 -12.1426 -16.21551 
-9.851067 -6.196421 0.08065236 3.90652 -22.69534 -5.074606 -9.394111 0.8769111 
-9.617822 -5.148937 -1.992644e-05 4.011173 -22.73044 -5.281177 -3.394247 -0.5809277 
-9.99792 -4.398463 -0.09653924 3.955321 -23.81927 -5.686642 6.815925 -5.870214 
-9.32049 -3.054855 -0.09788977 3.980993 -22.60845 -5.126605 -12.75467 6.649586 
-8.330274 -5.024205 -0.1582836 3.939534 -23.49956 -4.634218 -4.364254 -15.07159 
-9.700873 -5.366494 0.01580246 3.960518 -19.91932 -8.417045 28.31542 -4.342104 
-9.626465 -5.17905 0.04213901 3.867797 -16.28794 -8.022118 -10.53501 -23.87101 
-9.455054 -5.431752 -0.08801262 3.957826 -20.16995 -4.574801 9.299536 10.49803 
-9.061001 -4.740137 -0.0938746 3.966121 -20.94631 -6.519173 0.9806949 2.502905 
-8.526433 -5.332156 -0.02991613 3.928918 -18.0489 -7.627448 5.711997 1.558234 
-9.935502 -2.597472 -0.1290035 3.941254 -23.19055 -4.655236 7.289649 -13.17686 
-9.972109 -5.080303 -0.1748124 3.910248 -16.49297 -6.001704 2.13553 5.728914 
-8.39613 -7.052805 -0.1717718 4.033253 -2.640202 4.093596 -14.94389 -4.848103 
-8.776795 -4.668694 0.05921196 3.949519 1.340365 -11.6526 -22.61092 -5.065022 
-8.874852 -5.683507 -0.1497854 3.988296 9.607307 -0.5216128 -24.28938 -3.319665 
-9.786497 -4.309288 0.06467845 3.997313 -2.693348 5.857905 -22.4872 -5.188926 
-9.866601 -5.209377 0.1424866 4.009333 -12.51895 6.926868 -22.60541 -10.74572 
-9.532157 -6.185766 -0.08839872 3.970371 -20.38718 -6.300149 -12.75124 -3.420334 
-9.278887 -4.972919 -0.04179205 3.936542 -23.15705 -4.410843 -19.461 3.495749 
-9.497905 -6.311191 -0.3188496 3.952148 -14.24241 -4.014293 5.756612 -8.336444 
-10.44294 -4.670147 -0.2693101 3.955414 -9.745066 -3.75997 5.988259 -2.809874 
-8.129713 -6.483473 -0.2044373 3.951811 -9.476228 -4.657224 -20.04669 13.07201 
-8.815246 -5.946153 -0.01831242 3.929919 -22.83426 -4.982017 -7.6909 0.3261954 
-9.656546 -4.566576 -0.05073718 3.999627 -22.59285 -5.450688 5.582687 10.46664 
-9.034456 -5.3002 -0.1871111 3.973498 -23.22219 -1.508362 -5.014692 -5.526895 
-9.249878 -6.170411 -0.1147971 3.914148 -25.45327 -2.464127 2.605661 -1.318964 
-10.40468 -3.721325 0.004969397 3.959777 -23.03642 -4.834163 -5.082478 -11.39452 
-9.143636 -6.181293 0.007977933 3.984973 -10.21975 -7.099813 -7.134924 -24.89372 
-8.824414 -6.290347 -0.03049033 4.013976 -3.904723 -5.403083 -22.5869 -6.294549 
-9.478407 -4.941649 0.05656233 3.899942 -1.976774 -23.0082 -23.34602 -5.237813 
-8.91147 -6.164893 -0.1131838 3.945245 -1.615991 9.773758 -21.1432 -5.460092 
-9.609538 -3.797184 -0.1202719 3.938872 1.503168 13.86469 -22.85653 -4.088497 
-8.633487 -10.90949 -0.03154807 3.988629 0.8584886 -9.103692 -4.755724 -19.45826 
-9.306655 -6.120472 -0.09626553 3.941153 -22.71221 -3.112109 14.72136 -10.45665 
-9.174377 -6.987205 0.0839041 3.979825 7.161527 -1.911217 -11.20216 -6.694454 
-9.80964 -7.038575 -0.09153691 3.937123 -16.55269 -3.696192 8.759505 -2.42092 
-7.96558 -5.881834 0.05174165 3.913997 -4.694278 -3.800872 -13.20514 -14.38719 
-9.380091 -5.470509 0.06909167 3.985977 -22.17151 -6.130436 -0.2850582 11.98494 
-9.082654 -4.121964 -0.04147567 3.954058 -19.17673 -10.22856 -1.493608 -17.96306 
-10.89205 -2.712902 -0.08449131 3.939869 -16.20917 -6.737182 -10.40575 -3.177338 
-23.49082 -6.168382 -0.2044411 3.906632 7.541983 7.530984 -9.911854 -4.704548 
-22.44767 -4.078783 0.03611443 3.945462 7.870059 -2.812577 -7.556482 -4.927894 
-21.13621 -6.353588 -0.1225767 4.037407 -8.106989 5.451261 -9.569843 -5.292595 
7.755392 -2.538039 -0.1757043 3.970797 -5.757083 -10.11066 -13.61472 -4.685388 
-10.6273 -6.336279 -0.1930173 3.924606 4.025499 -9.563564 -12.69438 -6.129614 
-22.12533 -2.908466 -0.04956009 3.978865 -7.093896 3.472559 -9.023312 -5.753142 
-23.34998 -3.980822 -0.02852291 3.941556 5.594799 -1.15826 -10.15163 -4.898462 
-22.80567 -5.189156 0.03116395 3.982836 14.9 -8.837903 -9.848297 -4.747495 
-17.82238 -5.772407 -0.09418821 3.935037 0.03962999 -3.620907 -9.596618 -6.544989 
-13.68636 -7.091831 -0.0503597 3.90633 10.22048 4.08345 -8.794644 -5.964899 
-14.04633 -2.601697 0.03366885 3.953717 -10.36857 2.356014 -5.245228 -6.877258 
-18.9943 -3.847161 -0.08072991 3.93238 -2.973728 2.869125 -8.825971 -6.644451 
0.9281251 -13.43146 0.05879416 3.961762 -19.05449 0.5437621 -8.842691 -5.434276 
-17.79863 -8.123096 -0.03792644 3.960193 -0.07167327 12.06014 -8.910828 -5.173296 
5.843507 -4.834626 0.08337702 3.947461 -12.63102 -10.91247 -9.392061 -4.029621 
8.506322 -3.497714 -0.1698089 4.068129 -15.11547 -4.628353 -10.39951 -3.991348 
-16.11368 14.87018 0.02760644 3.962565 -23.61722 -4.019161 -8.793456 -5.384376 
6.457675 -4.997327 -0.2391482 3.988317 -18.87445 -7.714232 -9.84682 -3.508209 
-7.758153 -6.53227 -0.02373639 4.000783 -13.16498 -10.47002 -7.825597 -3.94529 
13.67174 -1.135206 -0.1050302 3.964082 -13.01173 5.122682 -9.260069 -4.86764 
4.027768 -2.259291 0.01441057 3.975873 -7.942426 -9.918939 -9.794654 -4.694547 
-11.16624 -13.67873 -0.2527459 3.930132 -6.849507 -10.2702 -9.458932 -7.068291 
-18.16753 -11.90218 -0.1651837 3.955291 -12.43618 -7.810703 -11.89576 -5.201093 
-11.12424 -11.45666 -0.1272108 3.995701 -5.973006 -21.34669 -13.36868 -4.76574 
-7.523513 2.088068 -0.09339771 3.90052 -1.796956 -3.214985 -14.5287 -4.481905 
-23.93337 -1.120508 -0.1013096 3.976023 2.048666 -12.3606 -9.318708 -4.766033 
-24.14146 -2.612088 -0.2501062 4.022392 10.49966 -11.8028 -9.252442 -2.990132 
-23.23721 -4.434102 0.002721727 3.991652 -9.144889 2.006297 -8.91302 -5.49148 
-19.95054 -6.165237 0.4552468 3.927875 4.641428 4.599143 -9.447684 -5.319269 
-25.02634 -3.762552 -0.2017742 3.914783 -7.052093 4.606502 -6.008332 -4.787431 
-24.92814 -9.606085 0.07825407 3.953051 -12.22065 17.09716 -2.055048 -7.181484 
1.001343 3.874973 -0.2106765 3.991277 -23.23351 -4.729161 -7.735692 -5.608203 
-14.29712 7.476166 -0.06538808 3.941693 -22.75479 -4.867091 -8.089267 -5.73204 
-13.72397 -7.033811 -0.09283822 4.041165 -24.38499 -4.261954 -10.18444 -4.469132 
10.57801 6.21884 -0.07079884 3.890442 -23.59291 -4.846455 -9.831759 -4.88294 
-1.523204 -1.350395 -0.04379292 3.837446 -22.06131 -6.233236 -9.499819 -4.974154 
7.34125 11.57797 -0.109534 3.944662 -22.36002 -5.925548 -9.225956 -5.264479 
-0.9522428 -11.51883 0.0009771283 4.02395 -23.67282 -4.595773 -9.712431 -3.634951 
-1.513916 4.834263 -0.2278716 3.997234 -19.15082 -10.90375 -9.393965 -3.831982 
3.173294 9.482138 0.04830559 3.981104 -18.13622 -12.28642 -9.176968 -6.171269 
-2.825925 5.67624 0.1331295 3.948252 -20.44905 -4.165216 -7.387818 -7.091523 
26.78565 -10.03673 0.05590121 3.915395 -22.74248 -5.33619 -9.350277 -4.863741 
4.86313 -3.391091 -0.02744466 4.013733 -24.38373 -2.658504 -9.250502 -5.960769 
-23.12351 -4.583961 -0.1700756 3.942706 9.786416 4.778672 -9.364868 -6.379649 
-22.91531 -4.564994 -0.2057627 3.936543 4.89939 3.499014 -9.261659 -5.367025 
-24.29705 -3.610448 -0.2907782 3.980687 1.332415 -0.5642726 -9.364101 -5.474298 
-24.05721 -4.948457 -0.1814253 3.949322 3.665717 3.7627 -8.295811 -0.8614959 
-22.02394 -4.547968 -0.1234287 3.948686 -0.2605537 2.662542 -4.631247 -4.562554 
-25.13445 -1.879665 -0.2646116 3.991261 -9.610772 -4.988448 2.664131 0.6304952 
-23.08387 -5.552112 -0.166444 3.834071 -9.314347 -6.165569 -5.819697 -7.076586 
-9.636712 -7.022828 -0.05534195 3.970555 -7.535485 -6.786845 -10.21418 -7.318474 
-13.43304 -8.479518 -0.09280856 4.00188 -8.47667 -5.431858 -6.87847 -3.406574 
-19.14515 -6.388903 0.0225694 3.944135 -8.291553 -5.14128 -5.339303 -5.21898 
-23.39286 -3.906199 -0.1655599 3.939964 -9.326276 -5.005167 7.463522 -0.9738595 
-18.93961 -8.894124 -0.05710214 3.918741 -8.722818 -4.929212 5.570799 0.9480271 
-20.1029 -8.135451 -0.1383697 3.932828 -9.245003 -5.524033 -8.699344 -10.91564 
-16.63825 -11.68225 0.03663272 3.937839 -9.364414 -4.519011 5.647924 1.501825 
-24.03097 -3.353328 -0.1186179 3.953415 -9.410805 -4.8612 10.84155 -4.051747 
-22.5714 -5.335477 0.03992073 3.88704 -9.555732 -5.107366 9.364496 9.125821 
-22.00648 -4.026517 -0.1461774 3.902143 -10.13818 -4.629692 -5.327308 -9.503499 
-22.50598 -4.653213 -0.05490544 3.943051 -10.47797 -4.919404 -0.7560398 -5.664506 
-23.06792 -4.453986 -0.05345362 4.004249 -10.06592 -4.372709 5.73089 -12.67106 
-23.18807 -4.275611 -0.1884612 4.016585 -8.496293 -5.798995 3.07813 -6.318053 
-22.99069 -3.812225 -0.0739928 4.040297 -8.878011 -4.584094 8.663612 -8.546033 
-24.13905 -3.802918 -0.1185755 4.040895 -9.182729 -4.569792 3.027709 -27.80075 
-22.60945 -7.539962 -0.04233569 4.027753 -8.786631 -5.47318 6.894775 -3.548931 
-12.44991 -13.95756 0.1061446 3.883718 -9.203275 -5.048935 5.284003 -1.394737 
-13.44817 -10.40561 -0.09429468 3.984866 -10.1606 -5.091181 2.402647 4.311327 
-10.46233 -11.18737 -0.04370251 4.005245 -8.867181 -5.152511 -0.688244 4.083477 
-18.86098 0.7620056 0.07685202 3.997549 -9.244937 -4.828174 1.623696 -9.481444 
4.8979 -4.526669 -0.01552643 4.063721 -10.02884 -5.231411 -13.20073 -7.010639 
9.325006 2.930998 -0.03646982 3.96752 -9.101725 -7.077219 -16.86581 -6.394095 
5.38778 4.421471 -0.002304237 3.962164 -9.249474 -5.016963 -22.7132 -5.062533 
-12.38656 -6.684255 -0.04315841 3.889531 -8.996553 -4.953893 -23.95705 -3.411162 
13.51722 25.35042 -0.01275222 4.032947 -9.885982 -6.376675 -22.07097 -4.827497 
15.99262 4.253228 -0.07538413 3.924761 -9.498415 -5.64985 -25.94127 -4.666495 
-2.531325 10.28575 0.1544334 4.032011 -8.726576 -5.602174 -17.92407 -15.68753 
-15.90589 -4.897126 -0.1265781 4.015975 -9.327667 -5.121729 -10.85845 16.56083 
-2.929179 5.453923 -0.05382734 4.000343 -9.089172 -4.753691 -13.81997 -1.883603 
-5.25531 6.256814 -0.2000428 3.922386 -9.047904 -5.255047 -17.02714 -4.765591 
6.044459 -1.708934 -0.148032 3.918916 -7.818418 -5.253739 -25.3421 -5.564871 
-6.646682 9.574247 -0.05902187 3.944393 -8.378249 -2.693444 -17.58091 -8.898252 
-9.493788 11.87395 -0.1230014 3.975517 -9.291093 -5.292581 -23.58713 -3.664002 
17.59559 16.58539 -0.1224477 4.059057 -10.00705 -3.203317 -23.4152 -4.617301 
-7.074699 -7.90655 0.2010382 3.955552 -8.087283 -5.316867 -23.62384 -4.777136 
0.2437905 2.459879 -0.2228686 3.930157 -9.793247 -4.212564 -16.74744 -7.52063 
-14.6272 19.61721 -0.05449536 3.943528 -9.453103 -4.465066 -23.65475 -3.791005 
-6.049652 -5.52544 0.4296587 3.950557 -8.669541 -4.377434 -15.57901 -10.22297 
-15.04888 -15.00719 0.01860902 3.981732 -9.290013 -6.356172 -2.765847 7.683605 
-14.99501 -11.76856 0.04301123 4.004357 -8.759336 -5.33647 -1.882088 5.165565 
-23.41827 -3.779032 -0.1905017 4.029479 -9.447939 -4.681683 8.485101 -0.1405297 
-23.52645 -4.059307 -0.1181419 4.018175 -9.148631 -5.152534 5.172992 5.792861 
-23.08203 -6.373278 0.01844958 4.024572 -9.062724 -6.739718 6.873333 -1.871398 
-22.27899 -6.047174 -0.07184282 3.945451 -9.631267 -4.935417 2.953234 4.33346 
-24.76611 -2.592622 -0.04415365 3.946779 -9.55147 -4.161127 11.6658 6.822712 
-11.04493 -10.70065 -0.1097046 3.916484 -9.313611 -6.232489 8.087978 -7.726877 
-22.31374 -5.100034 -0.03615757 3.926822 -9.594321 -4.793311 1.022694 -15.87685 
-22.48748 -5.242946 -0.2043007 3.942701 -10.45168 -5.034457 11.47659 2.446593 
-20.57139 -8.633915 -0.02318157 3.962464 -9.557929 -6.488958 -23.07981 3.694283 
-24.05086 -5.204127 -0.05979717 3.920934 -8.487284 -7.881896 1.187673 2.106009 
-25.55508 -0.721003 0.1615089 3.93998 -10.31162 -4.944425 -9.614874 7.628062 
-23.29692 -4.399236 -0.2211975 3.930467 -9.932138 -4.684812 4.85437 -7.307749 
-24.20929 -4.461904 -0.133486 3.920675 -9.111475 -5.926468 -8.801092 1.142096 
-13.98898 -8.841538 -0.09996219 3.873098 -9.744882 -3.495886 -12.74077 -2.046505 
9.914326 -8.318316 0.1214313 3.900771 -8.317721 -6.736152 -20.0769 0.4921839 
2.395335 -6.234953 -0.02097843 4.009651 -8.555809 -3.773857 -20.41334 -5.549886 
7.164713 13.8679 -0.3041001 3.926699 -8.622572 -6.623723 -23.76115 -3.570387 
1.563923 12.43723 -0.1296927 3.948921 -9.423897 -4.179135 -23.92225 -4.338325 
0.8733524 -2.822156 1.73656 3.958351 -6.267295 12.5034 -17.00181 -4.861635 
-5.691603 -3.276626 0.1775214 3.951228 0.7162044 7.286931 -20.01894 -5.329031 
-9.052341 -5.296277 -0.06117414 3.969519 -4.2928 -4.051848 -19.47558 -5.501493 
-10.20989 -4.373828 -0.03224312 3.955927 5.021554 -5.15097 -23.19237 -4.295862 
-9.845176 -6.220689 -0.186537 3.939733 -0.3270312 -5.49652 -21.42359 -4.273529 
-8.076795 -5.510064 0.02470737 3.956157 -20.24142 3.729099 -12.06918 -1.735105 
-9.480934 -4.386966 -0.04363817 4.015821 -23.24818 -4.785603 -1.264614 -10.92475 
-10.35337 -3.997729 -0.04101361 4.007673 -23.47773 -3.556654 -9.050735 7.814258 
-9.360663 -4.332722 -0.03799466 3.953016 -20.03874 -6.34795 -1.731871 -13.61706 
-8.84707 -5.400341 -0.08304117 3.963229 -15.45787 -5.506011 -0.6185378 0.4885768 
-10.55054 -4.856277 0.09268364 3.975657 -18.84021 -1.521809 5.452552 -5.441325 
-9.545805 -5.037503 -0.1950097 3.916861 -23.3451 -5.808928 -8.44102 10.60329 
-9.283826 -5.059395 -0.03715799 3.914358 -20.7476 -5.543749 11.05182 0.3608847 
-9.009846 -5.290478 -0.1412548 3.988154 -18.68928 -9.738315 3.189449 -12.56358 
-9.883616 -5.230093 -0.1855399 3.996649 -23.34875 -2.205713 0.4265576 -12.34631 
-9.764627 -5.053111 -0.205251 3.969077 -22.91594 -4.503117 -11.64205 1.322717 
-9.981631 -4.659896 -0.1747415 4.010245 -20.50735 -5.287873 -12.71692 0.5941243 
-9.326358 -4.68544 -0.02782701 3.907839 -22.50986 -5.592031 -13.85773 9.907336 
-8.802671 -6.69578 -0.2869069 3.970698 -23.05599 -4.697788 0.7031728 2.097606 
-9.614325 -3.998769 -0.07502403 3.963941 -21.94093 -3.513679 -8.813835 -13.33417 
-17.67208 -10.7452 -0.1782769 3.951242 -9.075379 -5.915867 -22.62553 -7.812299 
-19.37345 -5.542894 -0.2805844 4.002796 -9.988797 -4.967586 -15.58086 -12.16486 
-4.592108 -4.152466 -0.06407021 3.944173 -9.772859 -5.121408 -23.75151 -1.719831 
-7.968487 3.222633 -0.0911449 3.980099 -9.063761 -4.695282 -25.95141 -3.033453 
1.211775 -8.18391 0.00325179 4.012189 -8.604606 -5.717712 -22.75084 -4.473327 
-7.805778 -6.69883 0.1257523 3.940282 -9.436917 -5.113289 -4.301439 -3.375219 
-13.42891 -8.182263 -0.1076394 3.97074 -9.756176 -3.568375 -13.25352 -13.47676 
-6.569309 -15.6293 -0.2299477 3.977827 -9.785558 -3.396123 -17.08228 -3.757728 
8.556734 1.041754 -0.1246853 3.927017 -10.25872 -3.750268 -8.052096 -10.86295 
7.183195 3.794042 -0.037416 3.934772 -10.40357 -3.781807 -22.86746 -4.38692 
-8.512998 -3.529812 0.1253377 3.999218 -9.24027 -6.203835 -18.47056 -7.878087 
5.93891 -0.7201078 0.07316866 3.95624 -8.800442 -6.063989 -21.85813 -5.149969 
0.9111864 -9.341613 0.06878921 3.901092 -9.264876 -5.115963 -19.30183 -5.252027 
-12.87932 -17.02618 0.07099824 4.008128 -9.292995 -5.854325 6.179848 -2.791783 
-15.99785 -7.602136 -0.1946404 4.033367 -9.325964 -6.039908 1.465439 -11.55629 
-19.65624 -5.722752 0.08286758 3.962863 -8.770719 -5.69083 11.94899 -11.09484 
-22.00182 -7.355017 0.03298083 4.005096 -9.709092 -5.380696 -6.325771 -11.02955 
-23.82543 -5.238454 -0.001589269 3.927583 -9.150857 -5.26577 13.04015 11.06207 
-22.57807 -5.210769 -0.2246479 3.953509 -9.019173 -5.485781 7.322006 6.254963 
-23.72758 -2.945741 0.0005172324 3.96787 -10.38975 -4.203925 -3.506097 3.335171 
-23.16511 -4.427182 -0.0094335 3.969063 -8.11916 -5.875304 -9.569587 -14.9672 
-22.41835 -4.990131 -0.1500978 3.928839 -7.813446 -6.824807 -6.007756 0.09804844 
-24.59968 -3.430828 -0.1251116 3.983515 -8.923901 -5.374103 -4.149709 -0.4635815 
-24.58251 -3.617573 -0.05423429 3.960823 -9.369208 -6.604431 2.577248 -7.542924 
