Delta_1 Delta_2 Delta_3 Delta_4 
-1.165891 0.9519471 2.034615 -0.6014221 
1.876912 0.9829764 -2.572305 17.27315 
1.795033 1.157262 -1.227408 6.180335 
1.573061 1.064702 -2.100356 -5.351866 
2.165914 0.9722476 1.148633 3.081327 
2.196099 0.8747868 1.46911 -2.9425 
-2.23284 1.148715 -0.005695303 -1.803092 
0.8605832 1.230198 2.703436 -12.50352 
-7.853488 1.185743 1.643458 -16.32178 
-0.06980384 1.087356 -1.06603 7.938307 
-0.1668761 1.031262 -1.317233 13.45063 
4.565237 0.7460672 -0.3628551 13.98712 
8.304497 0.8807239 -0.9321739 15.65752 
-1.445796 0.7894504 -1.250822 1.873298 
12.14774 0.7243568 1.622798 0.3729248 
10.69576 0.7353617 0.9503149 -0.2090009 
6.626995 0.7039867 1.052333 4.736428 
6.648921 0.7754724 -3.45291 -4.922052 
4.598483 0.8435106 -1.829748 12.532 
3.324503 0.9621653 2.235839 7.742542 
1.661999 1.030247 -2.085875 9.460934 
0.1840162 1.011905 1.72539 -13.23125 
-0.7856121 1.004968 0.5747214 4.154542 
-1.037105 0.6719439 2.409665 8.946268 
-1.475695 0.7404575 -1.176419 -5.920352 
2.128335 0.753204 0.5638703 -5.062405 
-7.752443 0.88216 -4.539912 -11.72148 
-3.140911 0.9459963 -4.348849 -1.761006 
-0.3418766 0.7375205 -3.753587 0.2891514 
-6.091633 0.5496226 -3.43638 -4.148951 
-10.00605 0.7233077 -4.989566 -5.446853 
21.63385 0.8027396 0.9419776 3.054645 
-6.973573 0.7329308 0.7617503 4.369639 
-1.924848 0.8641757 0.7953 -3.728704 
-1.946546 0.8650728 -14.54149 -0.2643858 
2.566303 1.045928 -8.845503 -0.359118 
1.205816 1.192828 -6.243126 -0.5315981 
-1.926275 1.39377 -5.61963 3.072262 
-1.145413 1.310445 5.48972 6.344823 
1.680879 1.040386 2.449159 0.3466165 
-2.346144 1.077069 7.90159 -12.10762 
1.658712 0.7814022 11.33922 5.895502 
-0.1505898 0.8368485 6.76864 -23.17041 
2.070423 0.8233159 6.907544 6.135853 
-0.9302825 0.9374142 -1.727508 -6.876079 
-0.8344563 0.8399656 7.792223 12.31177 
-0.8290057 1.038548 0.9673181 7.619468 
-1.251008 1.094799 -0.5763923 -0.2515312 
-2.416526 0.9477731 -2.805984 10.58078 
2.55399 1.03832 1.088245 1.244444 
3.237465 0.9964324 -1.33312 16.11526 
0.7717906 1.242414 3.845522 -5.321224 
-0.6852973 1.175005 2.727459 -10.86513 
1.44636 0.9471036 4.49769 4.411893 
1.746695 0.956033 -2.987725 8.149864 
1.794026 0.9764544 -11.62127 1.651168 
-1.054213 1.059434 -0.008415852 -8.718717 
-2.224745 1.083249 7.369011 8.450495 
1.605959 0.9546241 27.97437 9.95098 
0.07374013 1.132258 13.07902 0.7463557 
0.3543739 0.9827752 11.31127 0.2422982 
-1.572556 1.032054 5.728009 -0.6947661 
-0.05046968 0.917107 11.19076 -1.998486 
0.4420993 0.9489183 4.520538 6.053802 
0.8205885 0.999384 -0.8637952 -4.473211 
-1.330958 0.768301 9.751657 3.038904 
-1.559839 0.6828074 12.63437 -2.347119 
1.355537 0.8146493 11.70852 3.126817 
1.889158 1.192263 -1.347177 -10.60596 
-2.701611 1.014687 0.1421726 -7.759288 
-1.518576 0.9369303 5.09763 -7.108481 
-0.1475325 1.108337 -4.041357 5.162666 
-3.929531 1.20073 0.8025273 7.986717 
0.9936601 1.151691 -6.102194 -7.567082 
2.819452 1.028784 18.31701 -1.125975 
-1.439854 0.9801115 -19.24279 -1.149258 
0.9897753 0.9643031 10.92368 1.81954 
-2.266647 0.9230706 -17.41601 -1.09475 
7.289978 1.058331 1.422278 -4.724017 
1.502737 1.156253 2.176162 3.951285 
0.09658107 1.12864 2.484541 -8.276958 
0.1985716 1.250406 -9.473601 4.597771 
2.252507 1.169608 -6.335325 8.87087 
0.9903603 1.250626 -1.728754 6.889226 
-1.081982 1.309253 0.2258418 -2.313346 
-2.981803 1.165048 -19.21217 3.179814 
-2.5946 1.046366 4.892237 -0.5092912 
2.010862 0.8226418 -13.38038 3.38198 
4.033486 0.8441944 6.205885 -1.353776 
1.066776 0.8639873 4.423658 -5.530115 
-16.86761 0.8121484 -18.05276 -5.780923 
4.271392 1.200166 3.907959 -0.5171986 
-2.427404 1.161728 8.087518 -2.953664 
0.5356791 1.101629 12.76919 -0.2418765 
8.370013 1.17838 21.88357 -0.5063951 
17.03528 1.186362 -2.95697 1.556688 
12.89843 1.203755 17.27874 6.178657 
11.1621 1.081177 1.064219 1.387102 
-4.133523 0.904288 7.706106 0.8896646 
11.58736 0.8272067 -16.14096 1.12745 
11.85991 0.8705054 9.713134 0.5150687 
0.002753129 0.7816273 10.88381 -1.066813 
-7.009983 0.817485 -0.07877533 1.061447 
2.592303 0.6630187 5.340351 1.26885 
-8.163974 1.016261 11.49368 2.202628 
-2.100712 0.9965514 18.42059 -0.1742317 
-9.567479 1.074885 18.22119 -0.7537126 
2.913043 1.009378 21.6697 -4.789197 
-6.201883 0.8738386 -10.04071 -5.142046 
4.71648 0.8386549 -15.24251 -5.366497 
-2.791243 0.9429386 -4.598043 -7.083144 
3.149498 0.8906298 -9.763353 1.883656 
1.631387 0.734554 16.29993 2.202937 
0.5493692 0.8635283 8.251956 1.479868 
2.034066 0.8299819 11.85373 0.1428942 
-2.058768 0.8428403 6.539771 5.771687 
-7.049957 0.73736 -0.1923893 6.9706 
-0.6163618 0.7250298 -1.133728 2.931226 
6.556776 0.772297 0.3971644 1.977887 
0.2303658 0.9667948 -2.682659 -0.9268188 
13.54326 1.257693 -1.231944 0.1869489 
-13.25638 1.15144 2.838708 -1.758812 
-14.01952 0.9620687 2.571005 -0.8147782 
-5.748299 0.9907766 -0.8094895 -0.3852363 
13.93706 1.194581 -2.433646 2.555303 
-16.48679 1.26389 -5.877604 0.7112992 
-7.982822 1.095575 3.936044 3.865672 
-12.35791 1.139228 -1.781063 -1.350401 
-2.979594 1.012798 0.8609002 0.7774123 
-0.2262138 0.8954445 -4.225528 1.392421 
-0.7301525 0.7249498 -8.982902 -0.68538 
-1.682622 0.7797736 -8.077085 0.8389184 
2.685159 0.8613873 5.569228 6.808341 
3.144258 0.9114976 -10.62044 7.409101 
1.746047 0.7350204 -2.906004 -3.62702 
-0.5183896 0.7932967 0.2856268 -3.999981 
5.186616 0.8552282 2.631037 11.38903 
9.418763 0.8678541 1.97237 -4.397184 
3.086268 0.8997641 2.132311 3.872575 
0.482061 0.9259707 0.5845606 10.64162 
5.533209 1.214197 0.4785949 -4.988862 
-3.382039 1.110203 1.62728 8.564362 
-0.08350933 0.9764932 1.319845 9.071408 
-0.4727768 1.105301 2.233743 6.098872 
-2.419022 1.420564 -2.465728 5.920951 
2.828476 1.02188 -2.504879 8.725994 
-1.450014 0.9214098 -2.176221 4.620042 
1.099989 1.065622 0.2411677 20.32525 
0.2696333 1.051806 -0.696325 -16.91277 
1.297694 1.137774 0.8526459 8.449123 
-1.521375 1.056971 1.511023 13.84601 
-5.626844 1.223866 1.887796 2.078286 
-4.388632 1.131375 1.172543 -2.241549 
-5.847772 1.11434 0.4547712 9.76351 
8.907208 1.035432 1.876867 -7.105171 
14.46062 1.196597 -1.727603 -9.835884 
7.003749 1.241524 -0.8343405 14.77026 
10.183 1.198139 0.4573198 8.513881 
6.084461 1.332119 -2.151745 -0.1248427 
-0.3070839 1.24415 1.574108 0.0630617 
-11.37099 1.251494 0.316129 2.072632 
11.20692 1.051067 0.7873102 -4.495303 
-6.152149 1.022678 1.320106 -6.618575 
10.17427 1.126346 0.9380961 19.72793 
17.8306 0.823117 -0.7703096 8.966991 
19.11265 0.8524804 1.253189 3.669116 
-11.14325 0.6603926 1.950536 -7.75085 
-6.530692 0.7823879 3.114871 5.579047 
16.19254 0.9976167 0.9695586 0.205567 
-12.10473 1.135267 1.998962 0.09198864 
31.70179 0.9576397 1.480318 -0.3611556 
13.69505 0.8907621 1.249542 -8.307675 
-10.68075 0.973866 -0.3267506 1.53332 
3.792053 0.8707109 0.9482567 -2.128044 
-4.596258 0.7906774 0.6099523 -11.71917 
4.173904 0.9242343 1.048701 8.487874 
-0.8355975 0.9280699 -1.106411 2.061413 
-0.02393598 1.023335 1.685012 2.841714 
-2.387122 1.212734 0.7825225 2.372013 
1.304755 1.319873 -1.429554 6.328524 
-4.29706 1.258735 -2.899832 0.8551385 
-5.413148 0.9352663 0.06762293 -5.117953 
0.9016661 0.8849487 -1.422113 -17.37137 
0.8147441 0.8991536 -2.988072 16.43246 
0.5797737 0.9069166 0.5063121 26.68532 
-1.822826 0.7955324 0.6418617 0.03778697 
-2.922143 0.9475847 -1.899317 -0.2158397 
0.1684728 0.846254 -2.635468 4.384405 
-2.596489 0.8446439 1.233805 5.118393 
8.974379 0.8858614 1.29313 1.822253 
5.457153 0.8414925 1.574635 6.719478 
9.726243 0.6583363 2.421243 4.788313 
15.61818 0.7066344 3.151392 0.8497202 
2.504108 0.6964423 1.226078 -0.535921 
2.391531 0.5286318 10.15924 1.037465 
3.323091 0.6408688 1.563963 1.790997 
0.4132986 0.7283604 0.6699054 4.037128 
-1.103076 0.7463703 2.872079 0.5988513 
-0.7696952 0.6526499 -0.4567652 0.2387412 
1.657089 0.6700638 6.016075 3.61913 
-0.376668 0.7892759 -0.3328798 -7.490884 
-0.455565 0.7067007 0.7328496 0.907089 
0.4606043 0.7303146 3.042329 9.958973 
1.067077 0.7173434 7.550831 -13.89634 
-1.818747 0.7048411 5.741667 -4.139047 
0.6876847 0.8259559 -2.164213 7.167583 
0.584747 0.9747037 2.763478 -11.92101 
1.645897 1.062184 4.132381 -13.18898 
-1.507914 0.9689378 1.6123 -4.193766 
-0.764076 0.9422558 1.163955 -18.66557 
-0.8719231 0.8729289 3.349656 6.184778 
1.201965 1.112419 -1.192282 6.961189 
-1.426769 0.9000877 0.1073991 -15.71016 
-1.155169 1.026713 2.705376 8.691332 
-2.477648 1.018427 -0.8169662 -5.212844 
2.280437 0.8382725 -2.424809 -7.914176 
-9.582892 1.096234 -1.126356 -2.323286 
-19.86791 1.110202 0.1727342 -2.903773 
-7.463346 1.355474 0.4262796 1.872811 
14.6046 0.9467422 0.6719893 2.958661 
10.13122 1.101248 1.055949 14.77998 
-12.59875 1.010098 2.102508 10.41173 
19.18357 1.000503 -0.192208 4.54928 
8.374213 1.183549 -3.978236 0.08626896 
1.718055 1.564517 -1.11059 6.885411 
1.854828 1.359367 -2.653001 2.119711 
-0.1133689 1.189691 1.007171 5.102917 
8.562531 1.002597 0.4307384 -7.756131 
8.782645 0.9125708 -1.995902 4.261659 
10.38653 1.154821 0.9736827 0.876963 
-4.556383 1.02114 -1.283683 10.62379 
-1.957379 1.09247 -1.950346 15.18893 
2.083223 0.9913854 1.008128 24.77733 
1.647454 0.9453003 -2.1793 -13.55547 
0.2005608 0.9737364 3.25433 -22.101 
-0.5185822 0.9937568 2.000957 8.895291 
-1.570699 0.992408 1.437856 12.00685 
-2.017737 1.145569 1.703178 -6.587456 
1.571551 0.9287892 2.199156 8.96078 
2.417299 0.896817 -1.19723 8.986874 
1.772292 1.215357 0.8035427 -6.283742 
1.02799 0.9720508 -0.4533275 2.833472 
-2.181964 0.8287593 -1.060778 4.066871 
-2.990591 1.061203 -1.198692 0.8848583 
2.638331 0.9865894 1.136452 -17.77443 
-1.037169 1.153373 1.162681 15.41106 
9.263035 0.8372308 3.925183 3.673877 
-0.06864561 0.8731289 1.131786 1.549872 
-4.405512 0.8661569 2.244345 8.606158 
0.8447883 0.824357 -2.306132 -2.70711 
-11.99748 0.8786514 -1.517118 -0.7658947 
11.1172 0.8265304 -2.602041 -7.359918 
-7.556702 0.7809837 -3.340216 -1.725194 
-6.16847 0.5207491 -2.395955 10.54921 
5.606713 0.5013784 -3.542275 -7.747819 
3.053916 0.7611515 -0.6053748 16.08011 
-2.356206 0.7651255 0.07208892 6.534814 
6.928292 0.8173925 -1.710852 5.457294 
2.662793 0.8238049 -2.366136 2.087946 
15.28185 1.122871 1.128087 -3.404864 
5.720127 1.343901 0.1160878 1.123533 
1.46339 1.362192 -3.400873 -4.38335 
4.937106 1.145206 0.6344149 -8.570583 
1.734713 1.322364 1.668479 1.460563 
-5.489023 1.129551 0.4940102 4.223822 
9.516428 1.33701 9.750389 2.112584 
6.522036 0.9069115 -8.038733 -1.312065 
4.477573 0.9857378 -15.28794 1.001861 
0.7267197 1.117203 8.049872 2.51706 
-0.5345139 1.18698 0.1912702 2.738467 
-10.01092 1.402847 -12.53063 1.692535 
-0.2241798 1.415755 1.627351 -0.1919339 
1.735219 1.416242 1.319481 -0.2943717 
1.39545 1.513987 2.738258 3.773155 
10.68253 1.3049 1.412451 -18.45827 
9.168689 1.145396 -0.6357577 -0.09938196 
9.854093 1.063867 -2.083799 -6.456488 
13.40723 0.9401755 0.3242833 3.870325 
0.2682144 0.8299599 -0.5432122 7.753624 
2.386793 0.8286793 0.001041266 -17.69058 
8.656321 0.8083669 -1.56372 8.476863 
-12.60994 0.7159154 1.137917 1.520769 
-2.758262 0.7118246 0.8303885 0.1278492 
12.51973 0.7666227 2.018067 -3.591015 
1.664197 0.6968862 -1.274595 0.08148097 
-2.356249 0.5726151 -1.214033 -1.805155 
-7.223871 0.6926419 -1.314239 1.91866 
11.91501 0.5438654 0.3788305 4.493432 
-5.843417 0.6243486 0.04228123 2.904142 
-21.98571 0.5014313 1.108891 4.741581 
-5.380822 0.4877795 0.6314551 -16.08514 
-0.1354551 0.5702628 0.9098841 -2.763689 
0.4606137 0.5092154 1.057862 -2.648938 
-0.9642733 0.7118769 1.344787 -1.788861 
5.656214 0.7147764 -1.54762 1.112211 
5.885368 0.7784331 1.186999 -19.09248 
5.618777 0.946266 3.174736 4.085096 
0.7829061 1.052463 1.414129 5.481121 
3.074795 0.976294 0.1468035 14.88129 
-2.267446 1.208997 -1.892508 10.99266 
1.259037 0.9821633 1.606626 -0.2687286 
1.556202 1.036309 1.197977 22.41736 
3.866936 0.7963359 1.42648 -2.191688 
-2.66546 0.8379036 -2.183154 -8.724476 
7.097459 0.9557702 -1.427703 -9.61438 
10.79021 0.6460827 1.175186 4.773767 
2.203477 0.8352392 1.884434 -2.387867 
1.32247 0.8883962 1.010056 -12.37569 
3.127543 0.828497 0.7862406 -8.402796 
0.1445122 1.171658 -1.549854 10.02754 
0.5061403 1.186286 1.747743 10.97354 
4.140186 1.305309 -1.718417 17.34827 
2.804835 1.201439 1.196834 4.487922 
-0.1605027 1.304149 -0.6688524 2.847766 
16.68441 1.246975 -0.8108902 -18.93212 
7.784489 1.31111 1.360021 14.43777 
-11.15127 1.079278 -1.562748 1.146642 
4.888595 0.9723136 -1.128153 -0.5660164 
-0.3108359 1.047862 2.609447 0.5352519 
2.085475 1.281438 0.6168982 -0.1395651 
6.053856 1.021467 1.793873 0.8280462 
17.04363 0.8713548 2.446508 2.55544 
-0.131993 0.8302593 1.25379 -0.2702022 
-1.826526 0.7868755 0.1940181 -0.05321049 
-11.19376 0.7813037 -2.271305 1.381159 
-8.449983 0.8413478 0.1137378 1.692558 
-20.47227 1.123377 -2.980098 -5.618023 
-2.052976 0.9804858 2.771354 0.9936201 
8.74306 0.9339959 -0.3844135 1.844906 
-12.22141 1.071305 -1.331572 2.296065 
15.49771 0.9383045 -0.2385034 0.7523797 
-12.8441 1.172944 -1.629281 -1.645276 
5.91237 0.8957685 3.472228 0.6343939 
-15.06877 0.8318642 2.575111 -0.4640541 
3.02938 0.9209632 0.3236651 0.7467073 
11.89319 0.9546511 -0.2584892 -5.310216 
-9.478514 0.9248697 -0.1621388 9.218803 
16.03642 1.024146 -1.919128 -7.695691 
3.491429 1.080882 -6.352376 2.299929 
-13.0111 0.814955 -3.880447 12.88325 
5.063528 0.7510782 6.533844 1.496081 
-3.028059 0.7073608 9.487637 1.432017 
-3.914843 0.8059027 1.91062 0.6228764 
6.842874 0.7612591 -0.8147654 1.454924 
2.503459 0.8081719 -0.2131272 1.986662 
3.703876 0.7724468 1.144182 -1.649434 
1.927878 0.8288784 0.8067938 12.69995 
-1.34922 0.8747821 -0.7964368 -3.656808 
1.130226 0.8738862 1.665454 3.162253 
0.8193605 0.8835101 1.007397 -1.272077 
-1.912997 1.001446 1.332662 14.44124 
3.385183 0.799988 1.087628 -0.3920633 
5.154547 0.9990157 3.059375 -0.50443 
-9.245127 0.8858607 -6.294259 -9.53108 
-1.13157 0.968855 14.23109 -9.608209 
0.4248704 0.8148151 9.729412 -6.525559 
-8.807093 0.6905331 4.601211 -6.705258 
-16.52374 0.8272854 13.36926 -1.807645 
-12.448 0.7913652 0.691695 -2.006059 
-9.253432 0.8136688 -0.9584895 -4.481347 
3.876903 0.8974659 -2.272776 1.720153 
-0.9908956 0.8003396 -9.128704 17.73728 
-0.2952322 0.7942633 -1.592879 -12.29325 
-0.17732 0.7682045 5.089135 18.50216 
-1.214259 0.7119093 0.4036461 -17.89597 
-0.5072358 0.7964138 2.935019 10.67942 
2.730867 1.073827 -4.514185 -14.15658 
-1.830804 1.051599 -0.7720983 4.538769 
0.9457257 1.081576 5.135021 7.032353 
-1.542196 0.9419455 -16.10229 7.506358 
2.90777 1.137651 11.32548 -8.644789 
0.4656795 1.131942 7.263355 3.063365 
1.489267 1.382797 0.7787788 -2.744045 
3.288116 1.207741 5.714947 8.852568 
0.8249132 1.019954 16.10078 2.363767 
-1.074039 0.9850942 -5.934404 19.40347 
2.952218 0.9575264 -8.897842 5.123722 
3.506014 1.057882 0.9330848 3.990386 
4.645802 1.072482 2.621059 5.71161 
-0.02752353 1.144184 -3.275694 -10.91842 
1.071037 1.238981 -7.798648 -0.3348122 
1.094234 1.036575 -2.471101 10.07592 
-2.492234 0.9292642 4.117433 0.8414861 
0.9330001 0.8935239 14.22301 -0.705251 
-3.865767 1.040289 5.767747 5.938938 
0.5314804 0.7858535 -0.5748197 14.88149 
2.442169 1.017371 6.507661 -1.519794 
-0.4445327 1.027771 2.721947 -0.1469304 
-12.84227 0.9273808 14.91717 1.738035 
11.49069 0.9132513 15.33999 0.3584311 
8.443532 1.011513 -6.337729 1.900514 
8.361948 1.087295 17.64707 1.079897 
12.46915 0.9361951 -10.67927 0.6503186 
10.54268 0.8711535 10.75547 -0.8584689 
2.469195 1.150854 -18.77803 0.6540116 
-0.4806024 0.9696835 0.1330448 -1.421323 
0.9839642 1.070661 -3.471556 -1.154373 
0.6632862 0.901737 0.7112455 -0.5845268 
-0.4949682 0.7617189 -2.581714 0.6122922 
0.56234 0.6839908 -4.129888 0.5192071 
22.5216 0.8498995 -14.72197 1.107796 
11.33953 0.802275 -1.679781 -2.86738 
0.7505583 0.8178135 1.144237 -2.128522 
-1.491536 0.8492699 -6.995038 -1.754633 
4.842142 0.8054615 -1.947199 0.639352 
4.982842 0.9177347 -5.813824 -0.2298271 
1.757113 0.7289303 -10.82712 -3.495924 
4.346554 0.7914986 -6.226803 -4.58781 
-7.597912 0.6699718 7.923942 -4.381782 
3.245568 0.664981 3.436456 1.715044 
-3.435967 0.8781802 -2.094254 1.851631 
-17.74627 0.783302 -0.4684686 0.1579821 
6.250427 0.8970835 2.538082 0.093968 
-2.905509 1.0751 0.3640054 1.909688 
-3.290671 0.6943009 3.908124 0.9460635 
-18.06004 0.696945 2.869382 0.01767792 
8.8918 0.692043 1.574848 -0.104842 
-2.274999 0.7515029 7.82844 0.9117998 
14.8087 0.9001368 -5.519051 0.9988714 
12.42229 0.8881549 8.068454 0.1071852 
10.474 0.6555549 -16.85246 0.8770087 
-1.239759 0.6856628 3.797531 0.9287904 
2.411095 0.8521406 0.9297301 -1.590982 
-2.452263 0.8959812 -4.442435 1.094957 
0.9111415 0.8588894 -10.98048 0.9612699 
1.006076 0.6483389 14.18841 1.035361 
0.5649066 0.480648 2.854654 -1.064648 
10.87901 0.4903298 4.640527 -1.132644 
1.506366 0.5096649 0.4446375 -0.771061 
-17.42692 0.5347514 -0.6868244 -3.001534 
10.40165 0.6883589 -0.495482 0.7063759 
5.905046 0.6411874 -0.9458306 -0.6390811 
14.81584 0.5857371 0.6182628 0.5638133 
6.911214 0.6825261 9.258448 1.497058 
-0.02298711 0.9565374 6.911155 2.554838 
-6.804565 1.102732 2.895609 3.034235 
-1.13638 1.019225 -4.168395 1.952716 
-2.716314 1.103622 1.855983 1.313877 
6.788289 0.9784167 1.305923 -0.3081423 
3.158042 0.7999183 2.255321 -0.2007454 
-19.95429 0.8059821 0.8467469 -4.921942 
-0.372015 0.8620385 -0.3171108 5.326393 
2.486365 0.8464024 1.933512 -0.6823754 
0.5829131 0.8263581 -1.805925 4.659846 
1.466345 0.7895346 -1.057949 -4.056274 
1.628391 0.8917431 1.281109 -12.67835 
-1.008274 0.9560449 -0.5928232 9.592136 
0.8175507 0.9479447 -4.415186 1.785443 
3.353628 0.8869773 1.68823 -0.1348514 
4.117211 0.8595798 -0.7819529 3.362152 
7.025651 0.9745835 2.822506 -1.225203 
-1.275104 1.095248 3.633509 -2.108944 
5.875751 0.8939028 0.7308894 3.121417 
8.716701 0.9518837 -1.830454 -0.5649203 
16.65984 0.9558029 3.235847 3.333077 
1.043302 0.9396107 -1.06289 0.158147 
-6.948947 1.160847 0.6207634 -1.528176 
-5.806335 1.206948 1.352825 -0.7348308 
-8.91467 1.245248 -0.04374877 -3.927178 
-0.3282357 1.173857 -0.02236923 1.200555 
8.825678 0.8923147 -1.500448 -0.962207 
-8.422421 0.9477549 3.363185 0.9384803 
-4.038539 0.9503937 -2.224672 -4.535289 
-5.902608 0.745942 1.092527 1.93558 
-0.9796133 0.5748915 0.986034 -4.640869 
-14.27441 0.6666085 1.299979 0.4006302 
-1.899745 0.7229261 1.470329 0.3112057 
1.133401 0.7946491 -12.89516 0.2747103 
0.907603 0.7349019 -14.93698 2.0829 
0.00304237 1.034792 -1.594151 2.53322 
2.000455 1.157997 -12.5388 1.823422 
1.452288 1.093193 -2.540828 -2.514263 
2.345907 1.191156 23.50873 0.6742916 
0.935327 1.19517 13.05295 -6.777125 
1.755096 1.083816 -16.86559 -14.49102 
-3.300347 0.9815216 -14.96281 -8.537364 
2.483379 1.066581 -13.34494 -1.131617 
-0.2586015 0.9627558 -5.543442 0.1356834 
1.912451 0.9536773 3.572237 6.703339 
1.069074 0.8140075 8.181515 1.030388 
0.7891006 0.8815894 -6.550686 -0.8238019 
1.209487 1.02144 -7.774119 3.073403 
-2.478172 1.02052 4.268081 4.88084 
1.411008 1.052348 13.96661 0.2415771 
-2.451974 1.345019 9.04683 -2.790107 
-2.881573 1.000522 2.764654 1.916017 
1.203973 0.8937322 16.90055 0.3268125 
-0.3183712 1.083266 21.04409 0.2789609 
0.4851844 0.8182977 1.75693 2.631749 
-1.373916 0.8743265 -5.342888 0.3805009 
1.607647 1.301637 14.58469 1.636701 
1.286654 1.026506 0.1804939 6.510691 
1.603846 1.265377 -3.290143 7.453716 
-0.3004451 1.209547 2.049661 0.3953765 
-2.085316 1.079562 0.8826193 -0.6184806 
2.414854 0.9461673 2.340414 5.932748 
0.4652511 0.7439592 6.787896 16.62119 
0.761427 0.8325101 -0.6452073 -9.192666 
1.805532 0.9238055 1.082187 -1.014873 
-0.4642595 0.6625367 -0.07035361 1.480782 
-1.813365 0.8536416 1.296105 -3.343969 
-3.35301 0.9553993 13.66946 18.75003 
-2.152174 0.9262929 -8.569083 1.994305 
-1.249753 1.082236 12.7701 -15.00946 
-1.833946 1.009037 -2.72891 3.106063 
0.04550745 1.003921 -1.221828 0.271295 
-1.995816 0.8209486 -5.070627 2.582757 
1.801699 0.7974479 -5.467768 -1.796178 
-4.029092 0.6408698 -1.716095 -0.1960279 
-1.060024 0.4312176 13.35475 1.231693 
0.6094335 0.4999609 0.4321152 -0.2684894 
1.207473 0.6844518 -5.408355 -27.72841 
2.485359 0.6205969 5.59012 4.203118 
2.167015 0.882196 8.506817 2.824783 
1.1322 0.7361093 9.349313 -5.54618 
2.006427 0.8354155 0.3757064 -5.000142 
0.4296135 0.8442866 5.153607 2.393002 
0.745693 0.8006033 0.2728538 15.27262 
-0.3104162 0.7419346 -6.959085 6.61899 
-1.540979 0.8734328 2.105011 5.992201 
0.9550121 0.991699 -17.3494 13.42175 
0.9444972 1.01132 8.545527 20.44397 
1.746429 1.031325 27.79767 -4.30523 
-2.533975 0.7162537 16.32141 25.02991 
-1.326213 0.7337472 -2.347882 5.159637 
0.5075124 0.6359768 -3.310328 5.654295 
-1.120869 0.7441893 -10.75761 -0.399639 
4.302617 0.8249365 0.1485045 7.362803 
1.645973 0.9129158 13.1608 -0.339083 
0.9360316 0.8531408 -2.907196 -14.56052 
-5.145764 0.7247247 3.083555 0.03228456 
-3.065759 0.7856297 -3.997323 1.389906 
-2.154028 0.9358461 -4.761179 -0.5349617 
-2.187189 0.9080742 4.004349 0.0744316 
-0.06115198 0.9127348 10.41589 6.560563 
0.1302098 0.9395268 8.385472 -1.325065 
-0.003008331 1.120287 13.44895 -10.64078 
1.655913 1.152598 22.76832 -0.1355932 
0.63622 1.106662 -8.782873 8.365219 
1.669661 1.035195 -0.2004244 6.444725 
1.85628 0.821129 1.368589 -5.948269 
1.369224 0.9109847 3.302544 22.75981 
5.01475 0.8861609 -0.739196 9.871122 
1.876013 0.9236392 -1.601086 -17.62832 
1.804455 0.9687581 6.792883 -3.226982 
0.3636362 1.35277 7.944362 -8.528093 
-0.9421134 1.066633 13.01999 -5.685183 
-0.01405994 0.8937663 11.35334 16.64964 
0.1100104 1.082797 -1.247282 8.684975 
1.481914 1.01516 0.6163372 -12.08201 
0.2436248 1.119044 2.232715 13.15247 
-0.149772 0.9570405 1.534073 7.951088 
1.443462 0.8681288 0.7804146 -5.163853 
-1.655067 0.907841 -0.4038422 -4.524884 
-1.497668 0.7993831 0.5402179 5.199737 
-1.236531 0.654491 1.511831 2.826779 
-0.03067223 0.6600965 -0.6064866 1.306529 
0.3818532 0.5883117 0.8727438 2.796355 
-0.5029596 0.6206322 -0.3037725 13.81558 
-2.006471 0.6275251 1.704518 -0.9158109 
-0.1418884 0.6493067 -1.317984 12.88256 
0.2632532 0.6439958 -2.550534 1.121213 
0.9556619 0.7570049 7.404314 -3.488467 
1.715317 0.978488 -6.486619 -1.465309 
-1.653406 0.6918583 -19.32718 1.29452 
-0.3119047 0.8070811 5.565948 2.707598 
1.689843 0.5969378 11.735 4.541283 
0.9629868 0.5650777 26.43058 0.2930088 
0.05470323 0.7949288 11.36683 1.369223 
-1.324057 1.01378 9.827964 -1.120484 
-1.882887 0.9462128 6.397868 1.99105 
1.069328 0.9702016 -6.520563 -1.708322 
1.354005 0.8248575 2.935235 -1.664217 
1.082398 0.8155405 -4.74544 0.8937568 
1.562551 1.305659 -2.122922 0.2129852 
-2.417844 1.12704 -8.588301 1.995562 
-1.540631 1.128609 -6.395284 -1.591121 
-1.182858 1.106333 -0.8608256 1.168436 
-1.456279 0.9666087 -2.107358 -0.4215103 
1.360832 0.8429391 13.67788 -0.7422084 
-1.225541 0.9622925 17.99778 -0.899468 
-2.183529 1.268363 17.93977 6.84733 
-1.167605 1.082906 -2.922633 3.725166 
-1.531565 0.9437949 0.6626228 3.468498 
-2.307417 0.7923826 3.201234 8.751415 
-2.916004 1.010651 -1.714953 9.943111 
2.989038 0.8160908 -0.5969804 7.943533 
-0.7615132 0.9514173 -0.1647231 -12.98702 
-1.111757 0.7679954 -0.5945898 7.110916 
0.1514484 0.9725197 5.866716 -19.19899 
2.775094 1.001706 2.046853 -16.81184 
0.8497578 0.8078806 0.02028713 0.8098546 
1.421736 1.026267 1.05599 -10.01177 
-0.692097 0.8302371 1.497156 -11.91346 
-0.4988397 0.8812242 -0.168773 -2.362641 
-3.293183 0.9662432 0.2154839 15.42688 
