"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-8.037165 -6.491067 0.01509104 4.015889 -22.93053 -4.725477
-17.32933 -4.334545 0.0096962 3.973475 -8.553168 -6.802551
-20.16054 -5.835151 -0.1811832 3.971366 -8.959778 -4.803532
-22.29897 -0.8866677 -0.1698092 4.022689 -9.515803 -4.629763
-16.85537 -5.87011 0.0341184 3.952112 -9.201245 -6.087668
-9.565881 -17.4576 -0.09417129 3.971064 -9.519354 -4.857882
-4.174492 -4.111819 0.8661985 3.976141 -6.790629 -4.84661
-16.41931 -4.741315 -0.1118269 3.940283 -9.515914 -5.60001
4.890223 3.434204 0.3281436 3.886958 -9.497773 -4.017759
-4.755153 -10.81768 -0.2040442 3.950204 -9.252481 -4.756284
-18.52445 -3.526638 -0.2225929 3.919121 -11.20287 -3.555948
-14.70138 -3.256633 -0.06446466 3.938746 -12.7048 -4.836001
-12.57324 -4.481063 -0.1209139 3.970001 -11.59778 -4.189568
-25.409 0.5121903 0.008039968 3.936011 -10.70736 -4.249044
-9.140366 -6.933103 -0.05736796 4.03477 -8.163074 -5.227748
-16.59759 -8.732402 -0.1115506 4.007073 -7.597445 -4.728482
-15.69176 -5.04528 0.0300151 4.040751 -9.116128 -4.735243
-18.4305 0.3940617 0.03271243 3.957359 -8.163594 -4.589961
-3.700667 -18.59391 0.1422855 3.924077 -9.847345 -6.696871
-15.15308 -2.805336 0.2943018 3.954037 -9.797264 -5.398315
-15.37007 -3.178067 0.2749913 4.027174 -7.954503 -6.728741
-14.25726 -7.751922 0.1761284 3.917847 -9.385429 -5.155756
-19.5084 -8.704448 -0.09714849 3.888131 -8.265798 -5.560015
-19.29197 -5.688925 0.08158016 3.973308 -8.571622 -5.034315
-17.80022 -2.425528 0.162708 4.049795 -10.18821 -6.229522
-21.3633 0.4992582 -0.2402909 3.996662 -10.08798 -5.010808
-5.146601 -8.074941 0.2594414 3.933803 -9.794228 -3.211013
-17.59914 -1.894277 -0.2268044 3.962937 -9.656065 -5.39298
-1.304119 -26.06437 -0.2151616 3.935959 -9.333832 -6.321194
-3.387858 -9.616302 0.0475242 3.899587 -9.430358 -3.203703
-15.86571 -5.926202 -0.09184747 4.041768 -10.71901 -7.084771
-11.61526 -9.149815 -0.16895 4.023528 -4.506213 -19.6978
-16.00353 -4.584451 -0.2291808 3.912216 -12.12528 -7.095055
-16.8482 -10.34693 -0.1262456 3.998309 -15.57081 -4.979972
-7.301299 -15.87953 -0.07964497 4.004781 -17.71163 -5.663692
-6.255669 -11.22675 -0.2260375 3.984512 -15.56604 -6.631466
-9.559655 -5.291851 -0.01230082 3.91741 -9.515587 -3.820956
-11.28773 -3.425068 0.01019961 3.9246 -9.554883 -5.043421
-16.48955 -0.9051082 0.1147344 3.906372 -8.778168 -4.80715
-8.530358 -9.451415 -0.06074155 3.985967 -9.017696 -6.940474
-6.624613 -4.974076 0.2001583 3.892982 -8.948164 -4.90263
-10.57992 -7.089343 -0.1422795 4.051868 -9.391018 -5.813494
11.46714 -0.787021 1.013668 3.979534 -14.27593 -4.314581
-11.25076 -10.10587 -0.1753504 3.949851 -8.977508 -6.531485
-3.31762 -16.67065 -0.04185766 3.991428 -8.884651 -5.709211
-18.65122 -4.844958 -0.1727049 3.923447 -9.020346 -5.042593
-14.71616 -5.768647 0.09455232 3.976203 -10.06381 -4.661804
-8.885107 -8.84172 -0.1786733 3.954352 -9.35885 -4.542315
-22.1949 1.544123 -0.05795333 3.888262 -6.629284 -6.419588
-16.7209 -8.812351 0.08862669 3.978633 -8.719949 -5.146435
-1.023767 -5.327138 1.00396 4.046318 -6.255001 -6.366764
-15.32682 -4.894618 -0.07342617 3.961658 -9.079281 -6.310336
-13.53776 -10.1833 -0.1438951 3.96552 -10.27771 -4.039468
-16.88139 -1.739393 0.2600895 3.896344 -9.007461 -7.728719
-18.3867 0.2886569 0.02788055 3.977166 -8.580643 -5.207312
-9.250611 -8.029016 0.04574322 3.964256 -9.266235 -5.512513
-12.13014 -6.778017 -0.2080719 3.969676 -9.142823 -5.710906
-12.55807 -10.04124 0.04829904 3.998855 -9.081641 -3.379172
-13.56214 -5.638343 -0.1980804 3.895204 -9.189874 -6.070829
-16.85364 -1.782644 -0.03470649 3.972552 -9.133332 -5.341316
-10.62927 -7.859534 -0.002770818 3.952824 -10.1458 -6.38683
-13.40832 -11.75149 -0.3055642 3.98485 -10.50733 -5.672069
-8.835695 -3.226683 0.08142517 4.004551 -9.477005 -4.827649
-12.79112 -4.758651 0.6326187 3.98858 -10.79311 -4.57913
-7.000369 -17.56665 -0.06418277 3.983909 -9.774248 -5.797086
-16.97935 -6.270373 -0.08805665 3.92984 -9.579735 -5.293158
-15.21804 -5.126984 -0.06428874 4.040477 -9.729277 -5.42235
-10.58691 -14.53714 -0.2039956 4.061922 -9.371037 -4.488124
-21.72873 -3.728234 -0.1471671 3.985419 -8.641166 -6.276543
-8.709072 -16.56063 -0.08268267 3.917239 -10.37942 -3.577895
-16.54632 -3.379788 -0.0772971 3.98144 -9.206178 -5.169762
-14.42907 -8.815042 0.02587878 3.899867 -9.733455 -5.324145
-14.53372 -2.369249 0.2890007 3.973281 -7.937929 -5.638523
-14.13378 -2.785783 -0.2351686 3.961629 -9.245494 -3.727282
-17.81098 -5.164288 -0.2758916 3.954877 -10.42001 -4.398074
-5.557611 -7.478473 0.3274874 3.996749 -8.320161 -6.039234
-14.2066 -7.361018 0.1111919 3.924915 -9.483251 -4.749512
-15.87486 2.21284 0.009749563 3.893988 -9.644611 -5.506472
-6.84656 -11.1023 0.2397611 4.05805 -13.35536 -5.890481
-10.74007 -15.98403 -0.149272 3.944283 -11.61948 -4.43982
-17.22871 -2.315488 -0.09669292 3.87685 -7.794443 -5.078848
-18.6668 -5.039595 -0.1170182 3.930056 -8.535066 -5.760692
-16.84497 -6.920729 0.03236055 3.95777 -9.165767 -4.857393
-9.836527 -16.39326 -0.02513243 3.990233 -9.058308 -6.590668
-9.121039 -4.693461 -0.1162537 3.989132 -9.896228 -5.874759
-10.73072 -5.169349 -0.1037712 4.004929 -7.894596 -6.120838
-13.74981 -6.529553 0.04641775 4.054383 -9.0338 -4.887094
-21.01982 -2.336894 0.1689436 3.992956 -9.51331 -4.517611
-14.57209 -6.172717 -0.1170115 4.00792 -10.26373 -4.509431
-6.070419 -2.621795 -0.2590703 3.934463 -22.64225 -5.189993
-10.85605 -13.93242 -0.1013217 3.914895 -9.333784 -5.765955
-15.50168 -4.181384 0.02199527 4.048055 -9.792591 -6.383295
-14.26252 -6.711815 -0.219519 4.030979 -9.710499 -4.606792
-15.36994 -2.239823 -0.1848904 3.983271 -9.667894 -5.333281
-13.34569 -4.083794 -0.2728617 3.929144 -9.093546 -4.989754
-8.068218 -8.407904 0.2825032 4.017679 -7.41251 -2.945527
-7.855381 -4.979351 -0.2296105 3.992548 -8.613752 -5.344402
-17.2863 -4.894677 0.003173758 3.958516 -8.256759 -5.729635
-16.76227 -8.048863 -0.02896192 3.975898 -9.179515 -4.928563
-17.98861 -5.186266 -0.03650047 3.980404 -9.323962 -7.139549
-13.17443 -9.894205 0.009589111 3.98196 -9.952767 -4.801658
-10.40037 -20.04708 0.07319993 3.994462 -10.49757 -4.185956
-12.84203 -2.894927 -0.03412982 3.913163 -9.172728 -5.926915
-17.93713 -8.126028 -0.03745124 4.015589 -8.244813 -3.31328
-3.65992 -19.62049 -0.1234571 3.976765 -12.64935 -3.896845
-13.06429 -4.785365 -0.1565982 3.923009 -9.963261 -5.291958
4.491052 -14.98555 0.6991215 3.968443 -9.666048 -5.442937
-13.40213 -11.37307 -0.05649512 3.949117 -10.27537 -5.724577
3.638933 -30.7175 0.3001149 3.975316 -10.78655 -6.632382
-17.42054 -5.66043 -0.2153453 3.944885 -9.646236 -4.747295
-10.55836 -14.7491 -0.05070189 4.027109 -9.644539 -4.835074
-17.43346 -8.282099 0.1448222 3.974975 -8.825727 -6.966745
-12.2313 -8.492782 -0.2539787 3.974726 -9.344945 -4.768343
-17.17409 -4.701431 0.1730962 3.987647 -9.458675 -4.546182
-15.6706 -9.217169 0.0739009 4.038322 -9.490453 -5.437919
-9.866127 -14.71819 -0.1085812 3.93196 -9.27841 -5.300357
-14.37869 -6.726766 0.0429086 3.984206 -9.383459 -5.151022
-18.32948 -7.282329 0.07509468 3.909796 -9.228767 -5.350057
-8.388039 -1.412961 -0.005555807 3.972032 -20.17783 -7.205601
-16.57512 -4.845176 -0.1817931 3.894983 -8.854786 -4.540201
-14.2864 -11.90748 -0.1219832 3.919588 -8.482468 -5.406331
-14.549 -7.822172 0.05363179 4.016128 -9.269839 -5.039289
-15.22502 -4.918489 -0.01574637 3.967136 -9.235725 -6.44116
-17.90702 -2.097817 -0.2413506 3.93123 -9.918581 -4.797007
-15.43705 -3.246443 -0.1619214 3.990517 -8.865371 -4.263658
-22.14615 -3.194559 -0.07564241 3.982007 -9.170178 -5.687141
-9.099778 -11.97013 -0.1666974 4.012744 -8.96901 -3.723059
-12.03168 -15.55155 -0.01454259 3.879905 -10.36733 -4.830055
-12.72125 -19.88976 -0.09754517 3.994683 -8.884907 -5.078359
-16.91154 -5.557081 -0.1044413 3.993758 -9.406638 -5.689932
-15.27484 -7.797455 -0.1293425 4.003132 -10.19295 -3.22545
-13.19224 -7.80427 -0.193015 4.079357 -9.076392 -6.071443
-11.8587 -6.208456 0.02118016 3.964457 -9.047892 -5.594876
-10.66191 -12.27639 0.1292285 3.911335 -8.653749 -6.481674
-17.81602 -13.5782 -0.05802286 3.989178 -9.994846 -4.716902
5.192942 15.99813 -0.08417061 4.009383 -10.17969 -6.472229
-16.93321 -6.819805 -0.1606014 3.923918 -9.302012 -6.211778
-14.74698 -7.251743 0.02469752 4.029891 -9.23614 -5.511207
-9.714549 -14.18086 -0.03596964 3.948679 -9.551928 -4.496462
-11.91667 -6.384864 -0.08439041 4.018105 -9.726176 -6.352768
-8.431122 -10.748 -0.1181989 3.975452 -9.185832 -6.029547
-5.946254 -3.605037 0.130884 3.947505 -9.388665 -6.20845
-4.006541 -14.8226 -0.07883454 3.986183 -8.970269 -6.284917
-16.45754 -8.245566 -0.05213205 3.971356 -9.456477 -4.19737
-16.86892 -4.743694 -0.1361362 3.939794 -8.450166 -5.667774
-11.34153 -6.747928 -0.013756 3.950399 -9.271025 -5.993841
1.384038 -21.16264 -0.2731102 4.005852 -10.41409 -4.538342
-9.121592 1.090612 -0.09847021 3.971852 -12.49285 -4.268674
-8.42796 -3.530535 -0.09650553 3.955028 -22.96869 -4.776258
-16.7554 -6.119936 -0.007782008 4.048618 -9.179513 -5.586319
-20.31558 -4.617007 -0.1114525 4.003666 -8.371363 -5.221906
-12.07223 -7.712617 0.008987647 4.002463 -10.67904 -5.126473
-13.0404 -3.103354 0.0584763 4.000406 -9.432128 -4.807826
-18.27192 -6.573345 0.0751555 3.938257 -10.10801 -5.426867
-13.3454 -9.871507 0.1678204 3.994573 -8.860555 -4.349436
-12.16072 -4.976495 -0.05899645 3.948343 -8.428943 -4.23036
-16.95939 -11.85104 -0.1614688 3.922939 -8.934822 -5.222432
-12.38879 -7.465909 -0.1679753 3.990159 -9.384874 -7.085923
-5.356473 -5.841346 0.1503877 3.94861 -21.95289 -3.932637
-20.7383 1.037673 -0.1519341 4.046061 -9.352742 -5.903039
-14.14227 -6.014994 -0.2816957 3.928412 -9.909845 -4.3508
-10.32534 -4.645048 0.03774328 3.900473 -9.189968 -4.579939
-19.00582 -1.512082 -0.02941457 4.008812 -10.09387 -3.955564
-20.61698 -6.809358 0.185205 3.993129 -8.493476 -3.887764
-18.99691 -3.823349 -0.1842843 4.058945 -9.547025 -5.561195
-22.86147 -0.9155323 -0.03358476 3.988898 -9.261862 -4.714697
-16.48594 -4.041832 -0.148842 4.0605 -9.645732 -6.572159
-12.78509 -6.765115 -0.1629871 3.92315 -9.542121 -3.195739
-0.07244645 -24.87915 0.08774089 3.958687 -12.145 -8.480907
-9.788702 -15.47273 -0.1996718 3.949614 -13.74412 -5.401578
-16.03726 -7.170209 0.1015681 4.03374 -15.59374 -6.845627
9.694076 -5.467502 1.562551 3.973362 -18.3896 -4.367933
-13.23709 -4.830902 0.03919507 3.904994 -8.558914 -4.690818
-17.76776 -8.769738 -0.2093304 3.977842 -9.62088 -6.478927
-16.57106 -11.81496 -0.03772014 3.963747 -9.274965 -4.74786
-16.19363 -5.473684 -0.183457 3.969954 -9.570242 -4.352473
-9.153944 -6.843641 0.03722283 4.014148 -8.510185 -4.465539
-14.70449 -4.575074 -0.2336054 3.97642 -8.947976 -6.8413
-9.628839 -5.699158 0.04040662 3.938384 -8.225466 -4.936563
-15.40474 -13.06033 -0.08224357 3.931219 -9.060706 -5.970346
-14.34953 -8.722452 -0.1548148 3.954749 -9.287221 -5.044393
-6.191158 -10.97229 -0.0571364 3.955339 -8.620496 -7.345991
-7.343678 -1.429132 0.09828289 4.046972 -11.67511 -4.860953
-12.08511 -6.690254 0.2940683 3.981919 -4.724794 -4.030808
-9.382329 -10.78616 -0.08628456 4.021481 -10.59814 -4.235364
-4.06405 -9.247378 -0.2027584 3.946475 -8.997363 -5.323398
-17.89983 0.4963626 -0.2797118 3.917905 -9.93179 -3.375259
-18.21276 -3.229571 0.3692853 3.979143 -10.3754 -5.000437
-0.003367996 -10.81018 0.4417392 4.023486 -10.5054 -5.778736
-12.31234 -7.959574 -0.008844348 3.952098 -9.66018 -4.467433
-14.84983 -9.523905 -0.2974517 3.938769 -10.78816 -2.118769
11.11846 3.503559 0.1392812 3.859754 -15.70659 -7.413226
-15.60794 -6.532724 -0.2173792 4.025081 -10.27674 -4.817176
-18.00505 -6.967841 -0.1218902 4.010532 -9.307925 -5.312104
-5.300525 -7.121855 0.03471875 3.925503 -23.81897 -4.74249
-7.721177 -10.53082 -0.04404754 3.930081 -9.670127 -4.845325
-14.22849 -2.94694 0.002168036 3.938197 -8.396764 -6.137198
-16.90512 -4.314756 -0.005352218 3.953459 -9.609908 -3.660362
-13.16445 -3.709766 0.1336991 4.016028 -7.401105 -2.998012
-12.67747 -3.79255 0.1245365 4.020927 -10.78266 -4.100598
-17.88182 1.663931 -0.1139385 3.989706 -8.612572 -6.182174
-13.7123 -13.6907 0.2754877 3.917363 -8.657914 -3.734585
-17.18579 -4.864152 -0.108436 3.864705 -9.655409 -4.865701
-16.32626 -12.69294 -0.0941082 4.008812 -10.6013 -3.276995
-15.68065 -7.536097 -0.1584719 4.05729 -9.713177 -5.574153
-20.36416 -4.060281 -0.03630516 4.002183 -8.526816 -5.995743
-21.25044 -7.944658 0.05724852 3.980309 -9.43312 -6.445111
-17.14554 -9.571783 -0.05004507 3.975108 -10.2567 -4.775497
-18.85151 -4.051915 -0.2990396 3.980908 -9.174893 -4.728047
-8.172729 -18.87785 -0.1410941 3.933516 -8.772445 -3.733927
-11.47411 -12.08659 0.1991839 3.992627 -8.583726 -6.658604
-15.1694 -4.204953 -0.06154539 4.006058 -9.806517 -3.741603
-9.223337 -9.223299 0.2722461 3.95689 -13.48738 -2.300074
-2.477729 -3.696634 -0.02386476 3.930517 -15.83501 -4.4483
-14.41754 -7.753601 -0.2334871 3.971929 -9.311982 -5.242046
-21.57986 -0.306886 -0.2467321 4.001152 -8.67964 -6.855433
-18.52609 -3.705749 -0.1389185 3.931376 -8.299192 -4.315326
-18.97524 -2.452645 -0.1105478 3.97854 -7.711946 -5.457582
-9.776951 -6.986318 -0.09811367 3.967256 -8.887234 -5.277594
-5.875144 -15.36053 -0.02355448 3.999499 -9.499716 -4.428081
-4.292248 -4.939016 -0.05750959 3.926602 -10.48422 -5.651132
-10.97208 -5.318644 -0.0007090681 3.949828 -9.626253 -6.569314
-16.66783 -3.941798 -0.2566182 4.018208 -8.853866 -5.861611
-17.24715 -6.844499 -0.1700959 3.98923 -8.554286 -6.346202
-15.61128 -1.461994 -0.05295403 3.893719 -9.455517 -6.096176
-7.486677 -13.50857 0.009274607 3.990126 -9.66265 -5.525754
-9.877898 -15.24901 -0.2569081 3.96807 -8.989669 -3.110048
-6.661984 -16.56483 -0.1652893 3.965738 -10.88408 -5.165822
-17.0016 -5.753844 -0.0544477 3.935845 -9.513655 -3.086508
-16.59437 -9.762697 -0.09573311 4.034721 -10.61408 -4.259161
-10.84472 -11.45243 0.1103729 3.978629 -10.85816 -5.826185
-12.53815 -10.84379 -0.2154737 3.955416 -9.942409 -5.916636
-15.60668 -11.23409 0.02366142 3.977891 -9.420971 -5.602161
-17.78899 -9.661551 0.03684089 3.947314 -8.291275 -5.781871
-16.17534 -1.604307 0.1103045 3.980543 -9.901019 -4.615008
-9.325797 -22.00592 -0.03670862 3.983264 -8.855072 -5.853582
-11.62376 -9.437178 -0.04742401 3.984626 -9.223821 -4.750056
-10.74209 -17.34736 0.03337543 3.987391 -9.364021 -7.277756
-15.54711 -3.852828 -0.06963108 3.889772 -9.259047 -5.736856
-11.34663 -10.91546 -0.009647132 3.95401 -9.201486 -6.426915
-5.093284 -22.97169 -0.1175986 3.92325 -9.361164 -5.229789
-21.6048 -0.4891937 -0.2026539 4.017952 -9.730364 -3.90837
-16.55307 -0.8091684 -0.1134317 3.957335 -9.670188 -4.613792
-10.66067 -8.703923 -0.2547652 3.991763 -9.495906 -3.778362
-15.81887 -8.553805 -0.03641937 3.971988 -11.51153 -4.4404
-16.99128 -8.628527 0.03064726 3.957099 -8.68938 -4.987808
-5.529766 -16.39621 -0.1310165 3.947979 -10.2702 -4.823275
-7.13206 -5.733058 -0.1975083 3.935049 -21.2713 -7.522567
-11.05711 -9.782439 -0.07238241 3.966701 -9.407492 -4.430635
-15.53523 -15.1733 -0.1898669 3.960853 -9.195265 -2.724259
-12.74372 -5.93459 -0.1647608 3.923662 -9.749652 -3.785292
