beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.46327 4.254885 -24.84469 10.389 -29.46838 -4.053875 29.33063 4.419729 
17.23861 3.562661 -0.378507 -3.899702 -30.64861 -3.899271 29.91275 4.28649 
14.16579 4.675465 -7.161486 3.330708 -29.89089 -4.013884 29.87855 4.101257 
16.14689 3.01609 -0.655787 9.310059 -30.09141 -3.992013 26.73147 4.570904 
13.846 3.902935 21.83667 1.127558 -29.34871 -3.760498 3.582679 11.88261 
16.3983 2.113111 29.07167 4.595164 -30.37968 -3.974367 19.25685 -3.812164 
15.93821 3.264319 29.12019 4.582035 -30.39346 -3.849603 -5.617953 -0.3253269 
16.93323 3.784077 29.83497 3.775929 -31.6956 -4.000619 -2.164614 13.99768 
15.68798 3.781608 28.9282 4.40942 -30.41802 -3.791852 2.141718 -13.91346 
16.42558 3.460314 29.27946 4.480196 -29.41587 -3.972042 -17.01322 17.86673 
14.32849 4.466122 24.08635 6.135287 -30.31697 -4.090977 4.460599 11.47115 
15.38091 3.923243 21.27872 2.239558 -29.09391 -3.63668 -18.4897 -13.7007 
13.33539 4.33604 12.9482 10.68825 -29.50443 -3.836568 15.25606 -16.15421 
14.56356 4.322061 13.85752 1.412634 -29.21475 -4.051289 31.45399 4.282765 
13.52663 7.260324 12.52469 -7.277787 -29.78355 -3.990886 21.15643 14.64205 
14.09942 4.459181 5.14952 0.2317579 -30.24828 -4.064455 27.85855 4.38119 
12.30921 4.234693 9.53347 -12.407 -30.37445 -4.045495 29.70748 4.11974 
16.08558 3.216257 -4.115266 2.098094 -31.05034 -3.796523 29.22245 4.36143 
20.60626 3.288397 15.87499 3.374122 -30.98443 -3.922487 29.13693 4.326869 
-5.840153 -20.05111 16.13127 4.998978 -29.28999 -3.681366 30.06632 4.673338 
-15.05442 -16.77341 14.31884 4.050826 -29.61901 -3.797503 29.32256 3.071417 
16.33325 1.435534 -2.552981 -3.722354 -29.58316 -3.546881 21.08939 8.064107 
15.05146 5.07323 12.4312 17.75798 -30.91671 -4.045587 18.84441 8.204481 
14.96677 2.355966 22.29878 -1.182123 -30.50664 -4.005025 -4.259308 -4.510619 
15.22464 3.522589 11.11213 8.424911 -29.93743 -3.964953 8.204224 17.34899 
16.77014 3.957985 15.5032 7.280141 -29.60803 -3.698041 -5.308972 1.225643 
16.24791 3.263345 -3.367899 14.42225 -30.27747 -3.863659 7.958115 14.1967 
15.53218 3.879312 1.05015 3.175971 -30.19028 -4.075564 29.98233 4.171264 
15.90895 4.214834 -6.553604 8.709348 -30.2917 -3.851693 26.83741 9.934466 
15.3598 2.605711 -3.141915 -20.69456 -29.7678 -3.828521 25.95453 6.589178 
15.64308 1.563182 29.12086 -9.119931 -30.21012 -3.793621 30.89804 3.848807 
15.77086 4.121518 5.656096 21.33019 -29.54943 -3.782292 30.6522 2.246839 
15.07171 5.466478 11.27923 -13.02445 -30.43361 -3.821518 29.93587 3.627121 
15.79839 4.471199 6.091422 -14.96163 -30.62229 -3.582645 29.35578 3.922912 
15.87841 4.969879 -9.326954 -6.442818 -30.01061 -3.939531 27.83683 5.143139 
15.84224 3.195024 13.03115 -10.3326 -30.09901 -3.879436 28.79841 4.643612 
15.01839 3.209344 -25.86681 6.672273 -30.16835 -3.614477 28.10124 5.483765 
15.42277 3.745985 13.63787 -2.808034 -29.90812 -3.899855 28.8881 4.857372 
15.55174 4.866336 -16.83648 -1.273248 -29.69811 -3.881177 28.82923 5.113097 
15.19635 3.601662 14.30163 3.481735 -30.36555 -4.061152 29.33014 4.430209 
15.29306 2.706387 -7.988663 6.124811 -30.77225 -3.887823 29.19637 4.698511 
15.89148 3.598639 -16.70484 6.71431 -29.74904 -4.039421 27.5026 5.671268 
14.97077 4.108558 -10.67323 0.7987653 -30.09321 -3.985644 28.77955 4.675217 
14.2665 4.442166 12.70656 4.589572 -30.54776 -3.866215 29.16841 4.595799 
15.85985 3.493588 -3.515536 8.294155 -29.45035 -3.856254 29.67178 3.725212 
16.66125 3.181195 13.09421 8.025739 -29.58417 -4.28187 25.16718 8.996543 
16.20688 4.668151 -8.243857 2.561665 -30.35725 -3.709476 29.20808 4.363244 
17.10513 4.702911 5.431361 13.80251 -29.88244 -4.088972 28.75258 4.427153 
13.64223 5.147633 -21.42181 -0.07711529 -29.42445 -3.876297 29.27395 4.685015 
15.27875 3.48355 8.191827 -0.3502195 -29.40276 -3.613078 29.08604 4.937062 
15.75335 4.132674 2.031125 19.46912 -29.38621 -3.779005 28.74328 4.813386 
15.5854 3.234228 -15.379 4.643271 -29.57122 -3.967809 28.20534 5.894349 
16.28499 3.367698 -1.604493 -0.07704243 -30.65475 -4.047756 29.36672 4.792726 
15.64551 4.462178 -9.327787 10.20583 -29.44766 -3.615443 29.25055 4.103469 
14.00821 4.551563 -11.42219 7.972601 -32.43456 -3.93035 28.2025 4.53697 
14.96515 3.765883 1.697867 14.73603 -29.19034 -4.092918 29.21598 4.206443 
15.34286 3.639225 -0.7846447 -14.22154 -30.56652 -3.991295 29.17098 3.597462 
16.23057 3.675905 -18.11318 0.6474258 -29.83229 -3.968636 25.3221 5.417728 
15.09452 2.966443 13.00707 -32.8245 -30.96595 -3.868839 28.93025 4.22532 
14.78213 4.34803 -5.463256 0.7458416 -30.22062 -3.739635 27.07075 5.119801 
15.69757 4.105363 -5.368257 -0.07917367 -30.03358 -3.864363 27.92484 6.616242 
15.78312 3.002196 -9.625121 5.390395 -29.65316 -3.836263 29.34838 4.619422 
16.20435 3.11352 -18.58534 0.4253537 -30.66285 -3.912072 28.61723 4.972764 
15.4403 4.163101 13.42306 -12.40046 -31.02771 -3.783724 27.91294 4.874477 
15.51048 3.972079 5.614827 -15.71273 -29.90646 -3.79058 27.07083 4.371979 
16.48002 3.023046 5.394319 -15.32766 -30.17838 -3.809515 24.47287 8.105463 
14.9696 5.427836 -13.98155 9.242932 -29.5029 -3.848388 29.38258 4.494779 
11.88597 3.731284 -11.41429 -6.1681 -30.86254 -4.095173 28.24534 4.483892 
12.77573 2.974028 -14.34041 -3.49285 -29.76639 -4.071965 28.89431 4.600736 
12.35372 4.98478 2.7807 1.158876 -30.12072 -3.94661 27.99655 4.995695 
15.10553 3.840305 -13.88242 6.033268 -29.83606 -4.001531 28.36167 4.695839 
15.60159 1.877507 1.598581 -3.271506 -29.37174 -3.878876 30.97788 4.014697 
15.65328 3.321826 3.509862 -4.497636 -29.37691 -4.053839 26.84852 7.62306 
16.78273 3.80213 5.971093 11.77221 -29.32644 -4.050501 7.440603 6.305511 
17.05043 5.278647 -2.03679 -17.11019 -29.97397 -3.766011 7.879921 -12.24319 
20.82091 5.561444 3.170941 -3.7253 -29.69101 -4.017739 -6.836557 -0.5906068 
19.46445 4.800911 11.13838 -6.189595 -30.90772 -3.78668 -0.1424747 -14.09117 
16.27849 4.728677 -19.00548 14.1991 -29.09867 -3.956184 20.46255 6.634236 
15.2837 3.521181 -5.999743 -10.94314 -29.66562 -3.827294 10.23113 0.0629638 
18.69207 0.4022406 20.1189 -2.023264 -30.04278 -3.931047 1.930095 1.813507 
15.64198 3.296085 23.11719 6.239736 -29.54629 -4.024464 -6.231846 28.62178 
15.87769 4.161472 24.12069 1.998356 -29.76902 -4.071999 14.23555 6.023891 
15.66498 3.209216 19.46633 7.03835 -29.76949 -3.877476 8.685651 -18.41402 
15.66924 4.211275 14.48905 14.65004 -30.63412 -4.045336 -1.567179 11.60894 
15.25426 3.927821 29.05934 4.352705 -30.20533 -4.008513 -10.91321 -4.776779 
15.22974 4.910733 29.1119 4.951487 -30.48773 -3.829963 -3.499722 -8.264732 
15.83798 4.129646 28.64491 4.453765 -30.09542 -3.80025 -3.987877 5.752464 
15.95852 2.832772 29.11495 4.490015 -29.9586 -4.027257 -0.6545925 1.373098 
15.34307 3.8591 30.14335 5.658025 -30.11913 -3.794359 13.26566 1.522061 
13.79631 3.983309 26.06916 5.653056 -30.31579 -3.740814 7.130489 -9.015842 
13.08759 5.827023 25.34118 4.876989 -30.09231 -3.962496 -1.822768 3.611896 
14.54847 3.702902 28.54103 5.077281 -30.19167 -3.999522 -0.4092745 0.6757641 
15.63707 2.455581 29.50883 3.384151 -30.44212 -3.990545 -7.62748 10.9294 
16.16939 4.37591 27.59718 3.465035 -30.89811 -3.958246 4.857911 7.86128 
15.21493 4.674944 29.39773 3.729697 -30.01127 -3.86832 2.603752 -15.67701 
14.88408 4.17103 29.38132 4.312418 -30.61867 -3.922906 -17.36506 -16.66941 
15.24786 4.713336 28.81903 5.483372 -30.61714 -3.905479 -3.483632 -17.25491 
15.61583 5.618739 29.66904 4.359133 -30.10511 -3.769833 16.42138 -3.639077 
15.66614 4.167023 29.31107 4.087637 -29.76356 -3.737551 -6.138251 1.917564 
15.70729 4.054079 29.4024 4.129556 -29.60455 -3.776749 -15.42185 1.499269 
13.88771 3.665755 29.1537 4.165302 -29.87988 -3.746169 -3.900827 4.683117 
15.08164 4.17331 28.84761 4.885096 -30.06063 -3.695999 20.03857 9.554548 
15.36044 3.391437 27.5943 4.942181 -29.59454 -3.967781 1.250301 12.50194 
14.67461 2.386878 19.95328 4.349657 -30.45257 -4.036603 -11.09279 -9.22755 
15.39559 3.392681 29.59705 3.457203 -29.72473 -3.793861 -8.528178 -8.398959 
15.43293 3.707276 29.42704 3.917683 -30.11428 -3.985975 -3.961025 3.870194 
16.66545 3.049835 27.90622 4.738833 -30.49543 -3.951345 4.368567 9.563949 
15.44298 3.122748 29.01784 4.777386 -29.46531 -4.04866 2.511625 -2.8361 
16.41593 4.530855 27.11501 4.232988 -31.53274 -3.629139 1.933616 -11.32927 
15.14749 5.090341 -4.559095 -6.986432 -29.62885 -3.802366 28.72459 4.63614 
15.10453 3.182844 -7.141171 -13.68107 -30.23188 -3.96721 28.51884 4.02265 
15.52158 4.340608 -19.59116 -0.3102931 -29.79924 -3.842656 29.33842 4.041988 
15.39242 4.728831 -11.12189 -9.340576 -29.82638 -3.940302 29.43904 4.004111 
15.39447 4.031236 4.949661 -2.592994 -30.31891 -3.825198 28.90557 4.901074 
15.85302 2.855591 8.923219 5.143277 -29.50114 -3.677525 29.63323 3.558434 
15.68251 3.700844 5.733901 4.823547 -30.16204 -3.823452 30.45494 3.784833 
15.58179 4.488545 -11.84575 -17.56931 -29.36086 -3.977858 29.39789 4.294608 
16.12233 3.56648 1.139449 7.545142 -29.71004 -3.961365 28.24537 5.663584 
16.03145 3.734622 3.949441 9.160301 -29.63151 -3.946493 30.12124 3.509262 
15.51395 4.845395 -11.08407 9.759932 -30.35845 -4.086229 28.92867 4.969671 
15.37033 4.338018 -8.561862 2.714672 -29.6166 -3.573865 29.42012 4.236878 
15.3786 4.519897 17.0409 -1.388589 -29.45116 -3.772432 29.4414 5.039625 
15.69097 4.446031 17.28971 0.3046213 -30.00636 -3.92648 29.41346 3.802383 
14.47156 3.714144 -10.97224 -6.463186 -30.10118 -4.064575 28.77372 4.527455 
15.26279 3.147648 7.277797 -4.211704 -29.99567 -4.018655 28.95347 4.619553 
14.89229 4.816878 9.173704 5.741049 -29.55602 -3.937393 29.59044 3.46928 
15.74441 2.14206 7.825653 -1.523772 -29.86374 -3.829714 29.11807 4.275812 
16.01262 4.740843 -5.614682 -6.456977 -29.5934 -3.817937 28.19483 4.729532 
17.26067 3.431492 1.680443 0.5500447 -30.8702 -3.789104 28.34361 5.148834 
15.8014 4.712336 10.41102 33.48684 -29.81324 -4.124868 29.42926 4.081891 
15.67108 3.062786 11.70924 17.20878 -30.34694 -3.615063 29.08531 4.383229 
15.47207 3.594102 17.88283 -18.97076 -29.96992 -3.952146 28.85225 5.204654 
16.15568 3.584887 -16.65543 -4.663725 -29.88231 -3.464152 29.27331 4.339011 
15.34831 3.346843 -6.848294 3.666707 -29.86561 -3.941802 29.08062 4.27498 
14.91502 4.52643 -27.29331 0.8910718 -29.32334 -3.812062 18.40817 11.99418 
16.28818 3.96311 6.796553 22.76189 -29.68503 -3.751166 27.95843 5.489498 
15.28906 3.393924 -4.32612 3.606786 -29.18592 -3.850351 27.31792 5.975881 
15.15586 3.650015 1.396325 -4.916822 -30.51581 -4.058815 17.20275 5.589441 
15.56821 4.630494 5.485422 -5.674829 -30.24727 -3.774354 30.08634 2.939862 
15.82003 3.671491 -16.50901 16.18068 -30.96115 -3.79027 28.99806 4.24484 
15.31743 4.145983 -14.15231 -7.230409 -29.72507 -3.940119 29.31093 3.847309 
15.4724 4.984274 -1.905395 -14.2218 -29.32981 -3.639984 28.99573 4.519431 
16.25259 2.934588 -8.532546 -9.188657 -30.33296 -3.847667 29.55519 4.199568 
15.20046 3.332545 -16.10127 1.658672 -30.12164 -3.857358 28.88462 4.936132 
15.625 3.575846 -17.71477 0.4071972 -30.45384 -3.737188 28.70461 5.036554 
15.51051 4.201486 -18.86364 -2.757961 -30.46875 -4.020694 27.64087 6.106091 
14.92517 3.575009 -13.84684 -17.63875 -30.58804 -3.870682 29.0594 4.501233 
15.95622 3.776693 5.256483 23.40227 -29.88133 -3.875241 29.67015 4.005013 
16.31636 4.818689 -23.65554 -3.950839 -30.24031 -3.780791 30.36135 3.435342 
15.51235 4.488387 0.9523998 -5.971746 -31.04609 -3.996564 29.37404 4.125608 
15.48597 4.754386 -5.263456 -5.525371 -29.47682 -3.970201 29.58696 3.979939 
15.53406 3.088767 7.651373 5.205159 -29.95452 -4.190657 29.1864 4.536384 
16.19769 2.486644 1.021891 -6.881013 -30.07345 -3.805448 0.3542951 5.77497 
15.95521 2.813384 -5.126204 -12.87856 -29.32502 -3.760485 5.293482 14.71504 
13.98482 3.869933 1.004735 5.321858 -29.91653 -3.883694 24.33666 7.205616 
15.03618 4.048888 -6.199489 -22.09827 -29.95242 -3.74699 28.92387 4.670073 
17.2308 3.841558 -5.228091 11.35446 -30.10299 -3.887577 28.19008 4.423745 
15.97327 3.963624 4.549225 11.40303 -29.85488 -3.950955 30.579 2.840874 
15.74929 4.738639 -0.4884344 -2.553283 -30.16356 -4.040417 29.13016 4.436486 
14.53393 4.696826 8.912629 -18.12111 -30.34417 -3.876713 28.46206 5.052662 
15.74651 4.025701 -17.19128 -12.64329 -29.60293 -3.896877 29.02611 4.207628 
16.10712 2.605092 -3.188091 -7.749034 -30.03804 -3.572333 27.30716 4.259875 
15.45535 4.358549 11.7996 12.1768 -31.61841 -3.762696 29.23009 5.014501 
15.74883 4.48475 14.97807 10.87851 -29.7478 -3.92035 27.90952 5.364135 
14.47434 3.097679 1.2131 -0.4617422 -29.45661 -3.672364 30.50974 0.1635643 
15.78693 1.770686 -18.10357 -8.868899 -29.66312 -4.141359 23.39455 8.064262 
14.70097 4.071266 2.166087 0.1141809 -29.62514 -3.741143 30.72327 2.260862 
16.09428 4.989724 9.12539 5.015493 -29.38456 -3.764512 29.15471 4.21919 
15.80225 3.752062 -7.65672 -2.81902 -30.38393 -3.861601 29.15214 3.968365 
15.37658 3.433954 -2.374031 10.11496 -29.56476 -3.742262 28.50312 5.002316 
15.07753 3.455558 11.04386 4.034063 -29.13402 -3.747525 27.50431 4.54749 
15.18802 4.675637 -9.199423 16.03649 -29.43275 -3.966655 32.8391 -0.7991371 
15.40044 3.344102 -21.9866 -15.12771 -29.92208 -4.080623 29.70668 4.603986 
15.78316 3.603186 16.3593 3.08039 -29.6122 -3.978127 27.07292 7.15678 
15.02638 3.044943 -6.639059 8.592531 -30.24954 -4.161423 27.94252 4.830894 
20.04948 1.628685 -8.955257 -15.81276 -30.58282 -3.819727 17.01515 18.51101 
16.09579 3.222712 -19.97692 -13.49978 -29.36388 -3.84205 29.01807 4.778805 
15.50765 2.834091 -26.08553 15.2719 -30.42814 -3.836501 26.71838 4.956758 
16.26928 2.287804 -7.16455 -23.86338 -29.35321 -3.833506 29.23427 4.435806 
15.17724 4.036967 2.172792 1.329152 -29.91142 -3.995889 29.12866 3.955186 
15.80111 4.210747 10.03267 13.42038 -29.38065 -3.629871 30.36637 3.994091 
15.53925 2.744219 6.394961 -10.96844 -29.78978 -3.986434 28.57519 4.833597 
15.67898 2.89859 -5.711313 2.337095 -29.23852 -3.989338 28.5462 3.965518 
15.49113 3.239212 2.196084 -8.175874 -29.17707 -3.801333 29.08501 3.937951 
14.82143 3.098433 3.049701 4.87978 -31.02512 -3.736845 25.48358 5.040375 
15.09778 2.984844 -6.097357 -0.494974 -29.33843 -4.008159 30.42181 2.28859 
14.17197 4.898281 -9.522241 8.638011 -29.13486 -4.081814 28.85174 5.55477 
15.72695 2.925629 12.39634 -10.32927 -29.11498 -4.068309 29.25242 4.865697 
15.44097 2.559286 22.24745 12.60622 -30.13563 -4.026037 29.58464 3.83779 
14.90718 4.604086 0.04750731 9.797938 -30.00707 -4.093211 28.47752 4.775591 
15.31667 5.045459 5.101266 -19.60742 -29.77392 -3.716254 29.2432 4.361595 
16.01024 3.521354 -1.650261 -10.09229 -30.07812 -3.912828 28.28848 4.72809 
14.95931 3.272779 12.27401 11.35617 -30.93721 -4.009374 20.6056 5.712442 
15.26386 4.114523 6.756963 -6.743556 -30.11918 -3.880441 28.25347 0.7156453 
15.05674 5.047097 17.58181 -1.983993 -29.642 -3.988671 29.17797 4.453067 
15.97085 3.841548 4.103411 -4.229349 -29.93422 -3.998188 29.51567 3.211848 
16.07197 2.633952 -3.333494 5.99379 -29.84481 -3.82734 26.0094 7.826594 
16.50427 4.345882 12.69118 17.12225 -29.75749 -3.538457 26.18138 -0.6299868 
15.85573 5.269543 -6.02586 -3.10565 -30.37992 -3.962713 23.10563 5.496526 
16.33723 3.712943 1.336886 -13.08447 -31.57503 -4.116384 26.19304 5.591471 
15.72441 3.268001 3.80533 13.67928 -29.9246 -3.830118 25.68554 5.081588 
15.58037 4.396831 -0.4961888 3.410208 -29.66934 -3.88415 19.66931 9.846643 
16.48228 3.290278 8.585715 14.54689 -30.1592 -3.696615 19.6453 7.884776 
15.11558 5.435638 -22.71626 20.75928 -29.54305 -3.528144 18.89961 5.793177 
16.59462 4.591726 -2.702989 6.381056 -30.50949 -3.821272 13.68382 -2.018269 
15.54968 3.406634 -0.5165276 10.19447 -31.79957 -4.146287 28.37875 4.351876 
15.39273 4.312827 -7.337636 7.611863 -29.46402 -3.884181 28.91079 4.22639 
15.58687 3.059535 -6.143232 15.2135 -30.01315 -4.067846 29.74791 3.765178 
16.47123 2.562967 -8.360467 -9.181676 -29.69171 -3.940234 27.81275 4.809913 
14.73304 4.695455 11.37154 8.953439 -29.72943 -3.737135 29.77414 4.025699 
16.12606 3.493903 -0.2533877 -7.211178 -29.65171 -3.809656 29.49583 4.122622 
14.89138 3.299763 11.66368 0.7943214 -29.60549 -3.938403 27.66052 3.775829 
16.53697 1.822375 -13.21588 10.78169 -29.85315 -3.983951 22.4386 11.34516 
15.14976 4.377583 5.400786 3.005205 -29.84129 -4.011449 29.02663 4.265641 
13.28022 5.208585 -23.84702 -0.2927156 -31.16294 -4.004788 29.12831 3.417475 
14.68947 3.59113 8.155549 -14.86374 -29.77968 -3.750165 27.77766 6.732869 
15.02222 3.58972 -3.191601 -14.02253 -30.46553 -3.959486 29.0813 4.930681 
15.97037 4.055562 10.298 4.888943 -29.42937 -3.978715 29.15614 4.453829 
16.34313 4.201531 -13.39505 4.246918 -29.59557 -3.903459 29.43826 4.116458 
15.82567 4.896593 -0.6138119 9.379705 -29.4272 -4.195106 29.31856 4.081358 
16.12812 3.84693 -7.110814 -9.026157 -29.48208 -4.162608 28.70858 4.55421 
16.76119 3.438173 -8.27789 -6.6539 -29.40589 -3.669592 28.79111 5.14601 
16.68893 3.182602 -0.06785502 1.323743 -31.18031 -4.052472 28.72869 3.000965 
15.59117 4.094126 0.9208542 7.038194 -29.6653 -4.022795 23.88618 5.11782 
16.5948 3.560124 2.450953 -4.593628 -30.82819 -3.625321 15.67647 0.544835 
15.26543 4.257127 -12.99417 0.8570024 -29.8893 -3.794752 29.07947 4.808403 
14.79917 3.584538 13.96383 -0.1456979 -29.9481 -3.923716 29.25306 4.571742 
15.47592 3.052939 -11.85515 -12.31789 -29.99461 -4.01528 29.23469 4.381772 
15.19731 5.565425 -1.237313 -19.68589 -29.64067 -3.993303 28.71167 4.829441 
15.71702 4.273589 -6.88244 12.94367 -30.05033 -3.902675 29.51054 4.685018 
15.97027 2.460262 -1.891089 -18.20953 -29.62999 -4.110904 29.3118 3.998181 
15.18971 4.67334 -10.40993 -2.494929 -29.90214 -4.026515 29.20154 4.134006 
15.62863 3.109569 -7.916217 4.351589 -30.26639 -3.872125 29.56357 4.628026 
15.22703 4.665693 -13.10038 -3.33387 -29.87589 -4.003315 29.19389 4.336113 
16.05996 3.887014 -2.178337 -7.891734 -30.44494 -3.90297 28.84931 4.419543 
15.7603 3.922798 4.753868 29.20812 -29.78283 -3.997071 28.82811 3.510125 
15.44621 5.352972 -9.414771 2.421785 -29.18441 -4.119819 20.08143 9.640346 
17.20227 2.555548 -7.879131 11.22214 -30.13797 -4.135722 29.28546 4.397578 
16.92654 3.769721 3.690762 -2.089589 -30.37151 -3.948835 29.00646 4.831617 
15.80301 4.33402 -12.00138 2.27715 -29.8822 -3.858812 29.126 4.354673 
15.8396 2.548903 -1.633157 19.97058 -29.30316 -4.0343 29.28581 4.258694 
14.94857 3.946129 -11.48719 11.42676 -30.32812 -4.049367 29.30226 3.639768 
15.53329 3.651558 8.122721 18.53674 -30.73604 -3.872323 27.92946 4.349284 
16.06188 4.278476 -22.59915 3.170263 -30.55513 -4.285418 28.77924 4.129375 
15.78606 3.095474 15.08173 -1.474901 -29.84278 -3.778673 29.21216 4.209379 
15.4654 3.710327 -5.486397 1.46892 -30.48283 -4.102999 28.84858 4.455779 
15.97683 2.438369 -3.471617 -0.4623298 -29.9215 -4.110115 29.57641 4.064187 
15.18293 6.124035 -6.165092 -1.339834 -29.87973 -4.004966 29.29976 3.714469 
13.47369 4.404219 10.53862 -11.45369 -29.25262 -3.791562 28.90609 4.985987 
15.78751 5.159976 1.41521 17.13166 -29.6505 -3.796242 28.18368 3.859552 
16.1326 3.353887 14.48065 8.233147 -29.98438 -3.900453 28.86371 4.721082 
16.07204 -1.968015 20.68054 0.7629304 -29.91254 -3.849321 28.83691 4.986738 
15.62502 3.808496 -2.922286 -7.403909 -29.56575 -4.054918 28.68782 4.213953 
16.04151 3.392187 -0.3163428 -4.399891 -30.3452 -4.005585 30.34945 3.805512 
15.68515 3.960961 -0.8496686 12.78647 -29.66234 -3.949687 29.50701 4.430595 
16.45036 4.024745 -2.4851 6.28678 -30.44574 -3.840011 29.08344 4.176504 
15.9141 4.258914 -15.90789 1.342403 -30.0351 -4.097425 28.7388 4.944 
15.61222 4.07531 -13.17372 -11.09294 -29.38459 -3.865668 30.69396 3.216204 
15.28959 3.806659 -20.47209 -8.223202 -29.63517 -3.869018 29.10387 4.428786 
15.29476 4.02109 7.781187 -4.279292 -29.69546 -3.979602 29.46661 3.777151 
15.36366 3.117316 -6.198462 25.88372 -30.39149 -4.107312 29.40358 4.254428 
16.02717 4.382149 -9.574815 -8.59208 -29.46607 -3.847552 29.28705 4.34738 
15.8742 2.476185 -12.04824 -2.966496 -30.22158 -3.597968 29.26547 4.784167 
16.00414 4.229669 -4.281572 23.30315 -29.65365 -3.711846 27.00803 5.13778 
15.98667 4.175838 3.380771 -1.290455 -30.31882 -3.490137 29.45322 5.551805 
15.70469 3.878841 2.86651 -13.00096 -30.26399 -4.010789 29.79213 3.60322 
16.64668 2.31014 -7.416015 13.29071 -29.41862 -3.816781 29.44357 2.919764 
14.45754 3.861038 6.018492 16.36277 -31.14793 -4.160691 28.7314 4.477246 
15.76518 2.408107 7.025884 3.526055 -29.46488 -3.999825 28.66117 4.800558 
15.70685 3.406108 -1.460919 -5.365021 -29.61006 -3.890303 29.03647 4.219982 
15.50156 5.279878 -3.017846 -10.57756 -30.55574 -3.497024 29.24602 4.325505 
16.76353 3.205496 1.141664 11.44295 -30.61215 -3.74695 29.74761 3.384061 
15.90013 5.050882 -6.425522 23.1062 -29.62521 -3.970944 19.14604 9.979715 
15.86855 3.431085 -7.899227 14.6113 -29.34658 -3.737626 29.73034 4.112476 
15.81301 3.815082 -4.588261 13.79982 -29.79256 -4.116329 28.77513 4.882198 
14.50361 5.253261 -1.003876 -8.394255 -29.4658 -3.750633 29.99295 3.700562 
14.5741 3.733478 16.29454 0.667775 -29.88462 -4.011757 28.00533 4.719242 
15.37778 3.731559 -5.024429 -8.407845 -29.16979 -4.155117 29.98997 3.806 
15.61364 4.130619 8.393205 -27.66659 -29.50476 -3.704377 29.22463 3.866962 
15.3125 4.73114 -5.572363 -1.717824 -30.00749 -3.656329 29.06684 4.196252 
14.9193 4.976713 9.129495 -13.93292 -29.62609 -4.053285 29.69863 3.503027 
15.62416 3.256377 5.147354 -2.213259 -29.76933 -4.077201 28.54134 3.542222 
15.45195 3.138112 1.554165 -16.26971 -30.08191 -3.908733 30.81295 2.149219 
15.11193 3.866741 6.350021 3.505683 -29.87674 -3.836861 30.10773 4.236639 
16.48111 3.43459 6.013068 9.375974 -30.73182 -4.000532 12.53863 11.88745 
15.60996 3.485671 -12.18249 -1.052071 -29.28099 -3.964818 25.62496 5.796325 
16.17238 5.315054 -2.434644 8.731897 -29.26709 -4.225475 17.50572 6.423177 
14.54632 3.959151 0.7471292 17.49741 -30.43025 -3.786113 10.56388 6.685042 
16.10267 4.040481 -14.2883 12.65637 -29.50063 -3.795415 8.328986 0.58181 
15.88682 3.710283 27.84538 5.800475 -30.75515 -3.954272 -0.7585347 -18.01508 
15.41688 4.35437 -0.4354687 -4.869665 -29.54526 -4.025424 20.77118 6.803361 
15.02649 4.994861 -16.06331 -11.91074 -30.14321 -4.0259 22.91124 11.46985 
15.85352 4.268442 0.7864953 -15.27293 -29.71514 -4.025946 24.22868 10.49609 
14.621 4.560495 1.391397 -5.457111 -29.8167 -3.623606 28.23726 4.412736 
14.99183 3.12253 -0.300801 5.633256 -29.67045 -3.815504 28.94801 4.28263 
14.99559 3.451942 0.2737006 0.669249 -29.92046 -3.918151 29.0015 4.464046 
16.07792 4.234158 -2.127494 -15.24931 -29.80844 -3.907074 28.97996 4.191786 
16.78932 3.990992 -7.075258 -12.00819 -30.37388 -3.999677 29.3531 4.294953 
15.48707 5.177674 11.91145 -18.96675 -30.45978 -4.066789 29.16174 4.359253 
15.01968 5.364051 3.248379 15.06004 -30.69913 -3.754534 29.34394 3.774835 
15.80686 3.960839 1.688336 0.9829766 -30.24785 -3.90984 27.76768 3.716829 
16.23709 2.455614 4.373435 3.301879 -29.48356 -3.65689 29.33836 4.873522 
16.44158 4.502888 -13.25129 -0.03246392 -30.56805 -4.097567 28.64784 5.527388 
15.82468 2.573277 -13.67541 -12.85865 -30.26705 -4.056042 30.30698 5.244591 
14.76994 5.704964 4.678738 13.79027 -29.30453 -3.947818 28.95796 3.714381 
14.95853 4.162835 -2.637169 -9.658124 -29.46207 -3.785964 29.61774 5.174329 
16.44991 4.108285 0.2783852 12.00191 -29.44933 -3.880174 29.75652 2.863994 
12.11183 3.746334 8.59238 20.10428 -32.32702 -3.991469 17.96946 5.92246 
15.37619 2.370669 13.66637 10.0683 -30.16332 -3.702121 24.93913 2.624392 
15.80329 4.174474 7.040831 10.29837 -29.52348 -3.863373 23.65825 2.099737 
15.29475 3.814145 12.0037 -2.363636 -30.03542 -3.96177 27.82824 4.828894 
14.97988 4.272133 -0.9978578 -2.235652 -31.34651 -3.637607 22.69639 5.905309 
14.80669 3.455343 17.37248 3.419501 -29.81694 -4.004451 28.75499 4.572221 
15.25989 4.039166 3.862894 12.91694 -29.70508 -4.06243 29.07938 4.181733 
15.39783 4.379634 21.24518 -2.322117 -31.6304 -4.037991 29.25218 4.611737 
