Delta_1 Delta_2 Delta_3 Delta_4 
-0.4765707 0.599831 -3.553413 17.53202 
-3.206027 0.958072 -3.445172 9.40428 
0.8224851 0.5906368 -3.468008 6.303147 
-0.1089462 -1.773525 -3.567007 3.233933 
-0.4732839 0.07810723 -3.882767 0.1318446 
0.7644535 1.299351 -4.307045 -6.901723 
-0.8007305 -0.333022 -3.695352 15.46398 
-1.51577 -2.512879 -3.946086 -4.430279 
0.424393 -1.213106 -3.882079 2.850673 
-0.7868832 0.4014964 -3.224474 7.96872 
-0.3624726 -2.532364 -2.855514 -1.636845 
-0.4623705 -1.679386 -2.510229 2.32629 
7.023845 0.7011897 -1.835943 -9.806288 
9.522449 1.060755 -1.830407 -9.023325 
1.650925 2.425974 -1.76849 5.830387 
2.702481 1.202877 -1.869833 6.101383 
-13.44731 -0.318483 -2.773619 -7.347359 
4.111426 0.6563236 -3.119338 0.3670113 
9.762251 0.1107578 -2.556024 -0.08940846 
8.169291 1.757505 -3.213683 -0.5480919 
7.85108 -1.500013 -3.393609 -0.5048501 
19.13565 1.002047 -3.053383 -1.0877 
8.14785 0.8721272 -3.299115 0.7000916 
-19.31539 0.8688837 -3.19248 0.1625108 
3.991125 -0.6144437 -2.564706 -1.113507 
12.49829 -2.431005 -2.91713 3.70561 
15.15067 -1.751696 -3.450732 -3.227261 
0.5001528 1.775095 -3.875643 4.392379 
-0.2763394 3.03951 -3.460061 -0.587715 
4.154548 3.522297 -3.396174 0.4205046 
2.878343 1.717589 -2.822804 -1.185292 
-9.090881 2.285764 -3.539267 0.4965229 
7.763666 0.2713608 -3.057342 0.08799602 
15.68191 -0.07709658 -3.274832 0.4569932 
14.3335 1.061067 -2.966601 0.6677923 
-0.4459688 0.7995748 -2.618497 0.02948352 
-21.11044 -1.182823 -2.911869 -1.057042 
6.851076 1.216293 -3.299363 -0.2392477 
8.807762 1.583697 -2.87404 -7.898835 
-16.61748 -0.07709899 -2.190197 0.1350805 
-0.6181006 0.7581468 -2.232499 0.1899298 
-3.142663 1.757513 -2.226875 -7.97733 
2.459172 1.103741 -2.029643 -8.799995 
-5.755663 0.2833042 -2.109218 -5.30087 
10.30875 -0.3803333 -2.341452 -2.159656 
-6.789642 -1.905095 -2.395182 -1.325809 
-4.621781 -0.5162354 -2.875615 -0.2835535 
4.888993 -0.7085054 -2.418233 -0.2767572 
10.4365 -0.7477387 -2.564103 0.1247623 
-23.01125 -0.5588837 -3.076772 -0.3411861 
-17.80322 0.3475741 -2.707577 0.09336714 
10.01898 -2.386852 -2.825741 -0.1554157 
-9.573744 0.01508691 -3.45884 0.6293534 
4.807404 -0.6837836 -3.432374 0.03757147 
-1.083925 -2.04501 -3.348688 -7.066799 
3.275251 0.5611936 -3.542454 -14.23979 
-14.7063 -1.875401 -3.73843 14.42303 
3.59114 2.098412 -3.229848 -6.501352 
-6.837687 -16.99507 -3.027911 3.42143 
-1.85127 5.65067 -3.368678 -0.4310665 
-0.3119868 -1.367418 -3.567848 0.1527557 
-0.8239952 18.65797 -3.068289 -0.9150868 
0.0905568 5.519038 -3.416376 -1.775401 
0.3501447 7.445526 -3.360692 -1.371092 
0.4375805 5.001413 -3.293627 -2.151173 
-0.01122654 10.351 -3.182154 1.063969 
-1.090234 7.693658 -2.842965 1.687567 
1.004029 -5.232763 -3.408023 -1.031192 
0.1675174 15.02303 -3.389298 1.420174 
0.2158251 -6.593788 -3.073936 -2.499031 
-0.878235 4.127492 -3.175512 -1.409836 
-0.5479479 -13.93042 -2.79169 0.03117161 
0.2973739 10.25112 -3.017215 -1.434609 
-2.96594 -11.35945 -2.909017 0.5706371 
0.7939824 -0.3289276 -3.122771 -1.184087 
-3.313256 -2.684582 -3.573378 -1.02936 
-1.596858 -6.176521 -3.938919 1.430692 
-0.274201 3.572768 -3.538315 0.2345935 
-2.041148 3.38118 -3.265335 1.482576 
-3.657331 0.8034009 -2.583742 0.4379545 
1.300544 -6.870545 -2.391655 0.2038895 
-0.9702785 -10.22778 -1.912772 1.285797 
-1.203761 2.492193 -1.978854 0.4797535 
-0.583968 -9.924017 -2.226645 0.4114212 
0.3696439 7.151881 -2.060448 0.9196124 
-0.5977013 8.779407 -2.836025 0.3863675 
-0.1099149 10.56378 -3.465318 0.1477339 
-0.9328918 23.81401 -2.74484 2.995267 
-1.519829 -2.666268 -3.18963 3.259545 
0.4628551 -12.39133 -4.195525 0.2828305 
0.1476536 -20.15606 -3.632466 -0.2818944 
0.2087452 -15.89106 -4.129166 -1.64736 
0.8273175 7.53607 -3.682471 -1.765195 
-0.3802047 15.57388 -3.66051 1.514684 
-0.02245198 -2.616336 -3.338288 -1.652719 
-0.1312802 -8.860664 -3.658687 2.153181 
1.645101 -16.18859 -3.440766 1.215321 
-0.6600559 10.16459 -2.79144 -1.738416 
1.274706 2.627191 -2.426261 -1.889373 
-2.361321 3.352999 -2.326191 -0.2082739 
-0.2315473 17.3992 -2.88532 0.2896218 
-0.3308492 -3.610939 -3.463652 2.208669 
-1.320824 -3.575496 -3.500987 4.915206 
-13.42524 -3.259895 -3.32604 0.3127858 
-3.521287 -0.8553676 -4.016599 1.673222 
-18.32476 -0.08372104 -3.987957 -2.093823 
11.36846 0.2543197 -2.681205 0.4391983 
-1.598072 -0.8949695 -2.732959 -0.2063004 
-0.9307474 -1.857048 -3.082129 2.346787 
-15.20233 -1.339429 -2.632326 1.033703 
8.261046 -0.9893066 -2.658553 -0.9599652 
-1.424858 0.4728874 -1.713574 0.9573572 
2.878883 -0.809326 -1.628159 1.657482 
3.685963 -0.5769573 -1.179648 1.72501 
-18.30454 0.6473223 -1.959361 1.287082 
11.26621 -1.08864 -2.306798 0.4275385 
2.377715 0.3302536 -2.11443 0.06799011 
-1.501821 -0.01450968 -1.94983 1.879281 
4.157356 0.6704841 -2.101623 0.9636019 
5.785048 -14.8693 -2.035167 0.8866308 
-6.036179 16.38569 -1.260954 -0.3063484 
-6.741316 -14.01767 -1.986921 0.004710012 
-10.84081 14.32066 -2.487112 1.20566 
-7.596092 3.15472 -2.117779 -0.1638252 
-0.2477213 6.529259 -1.961524 -1.763165 
-1.15791 1.99456 -1.826063 -0.2947827 
0.9445076 -11.42348 -2.159025 0.1341375 
0.7102524 -4.899034 -1.999994 0.05457798 
-0.3098386 -14.94886 -2.159692 0.6268355 
0.4828221 -14.41614 -2.604701 1.083771 
0.09171137 -7.305517 -2.475723 1.44403 
-0.3003003 -12.8824 -2.733952 2.089226 
0.3670466 15.53445 -2.425926 0.5272868 
-0.04975838 28.61327 -2.658637 -2.069052 
0.3491517 -5.547095 -2.627143 0.521863 
-3.054553 0.01355765 -3.029779 1.044752 
2.220177 -11.60542 -2.902435 3.148658 
-0.9650593 -3.394796 -3.066381 -0.08095318 
0.6495503 -2.480937 -3.22714 -2.398193 
0.7518796 16.65564 -3.908547 -1.789908 
4.238873 15.02396 -3.657918 -1.894802 
1.289403 24.99435 -2.975294 0.4819268 
0.0303065 -8.350105 -3.585859 0.4174301 
0.1649159 -2.377323 -2.616186 1.718606 
-12.10758 -0.05057522 -2.282554 -0.2643114 
-0.3187488 5.979472 -2.578592 0.4842667 
0.344702 -18.77359 -2.590438 -0.655418 
-1.147462 -9.774965 -2.554041 3.222766 
13.06943 5.655816 -2.513445 4.017284 
6.746555 -3.057484 -2.13023 7.282636 
0.8342265 2.233291 -1.53317 6.175757 
-28.96029 22.22038 -1.892007 3.006852 
18.13827 -6.302534 -1.88372 3.848102 
1.903577 -10.41223 -1.915289 4.12467 
0.2981251 4.308978 -2.434792 3.961718 
0.4150282 2.199463 -2.072494 2.451577 
-0.4625596 2.220313 -3.100979 0.8866587 
1.423373 12.09131 -3.215575 0.4016033 
-1.734852 1.745841 -3.307344 1.859129 
-0.08264715 8.966785 -2.722348 2.060736 
-0.4362697 -2.691009 -3.520297 1.013802 
-0.2339199 -0.2454321 -3.606785 0.9943894 
-7.926684 17.86401 -3.105062 1.918505 
0.7330417 5.158609 -2.849491 -1.296894 
-18.08808 -2.502939 -2.453592 0.1007995 
-5.225825 -7.559726 -2.594529 9.83892e-05 
-1.900002 11.4153 -3.117785 1.449845 
-0.6742767 -12.59053 -2.755953 1.208748 
-0.5032548 12.81032 -2.641602 0.7132107 
0.5151818 -3.843125 -2.712133 0.6123869 
0.413991 21.66822 -3.290385 0.04110212 
-0.4610081 -4.396326 -3.244816 -0.03476466 
-0.7801414 7.214236 -3.411369 3.201756 
0.3292447 0.1765944 -3.03115 -24.75999 
0.5389637 -1.77058 -3.344302 -0.6554834 
0.7090325 0.7333459 -2.923937 4.961482 
0.4387938 -1.903197 -2.277871 -3.945526 
-0.590735 -0.6638769 -2.006313 -6.028054 
-0.06170332 0.3469419 -1.934841 -1.924157 
-0.02424894 -2.651746 -2.246607 16.24327 
-0.8132967 2.835597 -2.657906 -17.41302 
-0.08226848 0.02376972 -2.318593 -0.1629436 
-0.6484233 0.4655636 -2.592711 -14.35306 
-0.3768155 2.543068 -2.641645 -3.267678 
-1.328972 -0.09737804 -2.968226 -3.888598 
-0.5307637 -0.09388689 -2.083023 -9.051356 
0.5349928 1.631684 -3.657398 -2.235052 
-1.139964 1.116354 -3.831934 -7.904287 
0.1918752 2.292939 -3.076039 -12.34789 
0.4555476 0.9270138 -3.125643 -6.136664 
-0.5926168 -1.011896 -3.245086 -13.62054 
0.007948131 1.127272 -2.983886 -4.188221 
-1.659701 1.566622 -3.389899 19.26632 
-4.869195 -0.3440259 -2.561649 4.636752 
-16.52462 0.6333158 -2.486325 -16.37062 
1.204009 -2.97472 -2.093946 0.6707342 
0.2706035 3.716774 -2.357533 -2.410517 
0.8969142 12.7299 -2.396061 0.2053309 
0.1306126 8.498396 -2.250739 -0.2427705 
1.194286 -5.736724 -2.75596 -0.627857 
-1.570271 -16.16771 -2.504654 0.7495665 
-0.4774479 -2.460536 -2.213448 -1.357509 
0.9103821 -3.104002 -2.865594 -14.15059 
-1.261257 -2.252788 -3.160153 -13.0738 
-1.496541 6.982754 -2.79612 -9.923097 
2.091461 -9.935389 -2.741594 -12.11023 
0.491507 8.677852 -2.517646 -8.848942 
-0.8664967 -0.6681158 -2.133236 -9.370895 
0.8136328 -1.903676 -1.478619 -13.32036 
-0.7447028 2.718912 -1.668072 -0.04058357 
-0.6480126 -1.555964 -1.755739 -14.02117 
1.22843 -1.207138 -2.508213 -5.559179 
0.6576827 -0.02880875 -2.813453 2.943302 
-0.107501 0.6509092 -2.127335 2.7573 
1.096226 0.1575299 -2.410323 12.9029 
1.299065 -0.5913741 -2.52188 -2.99447 
2.120818 0.6417358 -3.039942 4.761082 
0.8942936 -2.650346 -2.839689 -7.174994 
-0.7532597 -1.478938 -3.010027 -5.450047 
0.1590594 -5.571846 -2.74557 0.1192799 
-1.035655 5.20158 -3.562599 -1.125515 
1.637369 8.902728 -3.052878 0.5657685 
0.2303965 6.195577 -2.714165 1.424714 
0.5236035 17.04931 -2.563906 0.6312733 
0.7115097 11.21217 -2.363422 -0.1242489 
0.5843693 -4.953643 -2.712704 -0.1630324 
0.6498865 10.44831 -1.857423 1.090027 
2.337962 -0.6522233 -2.429801 2.204866 
0.1499981 5.026879 -3.287018 0.04920096 
-1.239658 1.511391 -3.152823 0.5972722 
2.404452 -0.9252728 -2.83689 0.4026748 
-7.756716 -1.534816 -3.110769 -0.1174147 
15.66861 0.2788386 -3.109214 1.184829 
-10.07261 2.585317 -2.868878 -0.159485 
-3.578578 2.846564 -3.493816 -2.084592 
-8.236611 -0.8682294 -3.781836 0.08829056 
-1.74955 1.73246 -3.286099 -0.08999885 
7.742346 -0.867551 -2.331079 0.05923981 
4.269508 0.5228239 -1.857812 -1.176982 
-2.616091 0.5003153 -2.106708 0.01999042 
2.488495 0.4773298 -2.730066 -1.18069 
-20.34329 0.6687973 -2.634051 -1.242835 
9.301647 -0.001713982 -1.933828 0.3051673 
-5.99025 -0.5713619 -2.227779 -0.002581372 
-5.935806 -3.396793 -2.447807 0.1567872 
13.2824 -2.356079 -2.565551 -2.667362 
-10.0756 -2.686112 -3.401531 -0.2175425 
13.82519 -1.975459 -2.899397 0.8947953 
0.3635497 -0.2679465 -2.627054 -0.03720362 
-8.620405 2.448816 -3.161247 -0.9285711 
3.715715 1.448639 -2.902378 0.3430239 
3.56554 1.091193 -3.303161 -0.3101223 
-16.00652 3.278078 -2.93058 1.254495 
-6.335821 1.019862 -3.043596 0.4453071 
9.724144 1.966382 -3.053236 -0.1269015 
-11.27109 1.029299 -3.347021 -1.722614 
-17.91446 -2.442759 -2.772457 0.665247 
-5.451154 1.50412 -3.292338 -0.5725647 
-1.707698 1.418748 -3.118841 -0.3625194 
-9.525615 0.8703043 -3.169292 -0.6621164 
-5.822451 -0.3834815 -3.569532 -1.375589 
-8.95683 -0.6730758 -3.202617 -6.497028 
-22.39284 -1.964095 -3.177879 -0.2146971 
-13.83571 1.36221 -2.796936 -0.7759846 
-1.305784 0.5459803 -2.496906 0.1948963 
5.905794 0.4305725 -2.749561 -0.3821341 
-13.04502 1.441535 -2.867905 0.2446785 
1.152869 -1.488557 -2.281897 6.448611 
0.9778229 2.650664 -2.612929 7.359151 
-0.2216085 0.3609716 -3.622341 2.092533 
1.076076 -1.518004 -3.61594 -9.162717 
-0.7047819 0.5532582 -2.900593 1.010594 
0.2745961 -0.218437 -2.643085 -0.1625806 
-2.504001 0.2874445 -2.846331 -0.495416 
-1.055885 2.253353 -2.396848 -2.174704 
-2.972837 -1.553208 -3.060753 7.261767 
-2.34819 -1.234581 -3.382711 -14.6092 
-0.2899095 -0.8840151 -3.902316 13.46228 
0.1891713 -1.696733 -3.075066 -7.93366 
-0.1280878 -0.7305289 -2.558566 2.032111 
-0.1903775 0.4184395 -2.401121 -13.70974 
-0.2951834 0.8358812 -1.902 4.02097 
-0.8314079 -0.03076065 -2.235187 -3.813152 
0.1610157 0.006401415 -2.806469 16.75823 
1.324057 1.161466 -3.503855 4.30581 
-0.8372154 0.7625586 -3.377177 -1.239087 
-1.387622 0.5252173 -4.229678 -3.749324 
-0.2890462 -0.1111615 -3.741989 6.129295 
0.9875672 -1.540567 -3.94572 -13.54232 
-5.099571 -2.702058 -3.704696 -3.664878 
-3.095367 -1.686506 -3.54466 -9.679565 
0.8311909 -0.7077643 -3.060616 -1.018963 
-0.3128527 0.2410609 -3.213453 5.248498 
0.09488591 0.5232511 -3.254975 1.195551 
-0.04812582 1.504524 -2.900737 -4.907602 
-0.1223316 0.9326336 -2.495287 9.7987 
0.2213197 -1.737278 -3.553173 2.105011 
0.4066949 -1.425495 -3.823976 -6.976217 
0.4016926 -2.417575 -3.70163 1.759247 
0.234943 1.873733 -3.024102 8.348791 
-0.3512184 0.4845339 -3.02102 -12.16469 
-0.5421707 -0.8649856 -2.198502 -7.611211 
0.578185 0.08154487 -2.322165 6.670576 
-0.2384813 -1.718071 -2.904909 0.4365493 
-10.79566 -4.27886 -2.634896 -0.6337821 
-0.9607736 0.4814504 -2.249478 0.8450876 
-1.046092 10.71618 -2.198442 -1.987775 
0.1591637 -0.5996135 -2.593258 -1.267671 
0.02325758 -8.312713 -2.681003 0.03187521 
-0.02519141 4.52241 -2.731591 -0.8887766 
-0.3273169 21.91165 -2.583835 -0.2177548 
-1.655446 5.092621 -2.575387 0.6649104 
3.36066 -7.159343 -2.298934 -0.248661 
-0.5722568 6.036528 -3.384016 1.316236 
-4.590579 -7.755893 -2.607369 1.494852 
-0.1347876 -12.84406 -2.786742 0.3701156 
-0.6463907 2.057785 -3.059274 -1.771945 
-1.428521 -6.874997 -2.785183 1.51282 
-10.20554 14.81615 -3.055216 -1.706854 
-8.020784 -23.44875 -2.700711 0.8059666 
0.9960405 -6.221143 -2.148486 0.9975006 
-5.395438 -3.643854 -2.154661 3.901794 
-19.70986 22.62818 -2.113656 1.04291 
3.561548 -8.336365 -1.974368 -0.6968183 
9.287731 -0.2175688 -2.913664 1.322194 
2.132764 -0.04788846 -2.991249 0.6186729 
-9.526697 0.7843313 -2.540746 0.9937108 
-20.44713 -0.6148991 -2.466633 0.9221807 
6.720994 0.2711079 -2.266095 -2.503911 
-17.79475 0.02164387 -2.223627 -1.662203 
3.740119 0.8305485 -2.655267 -1.629691 
-8.397071 -0.2048205 -2.840021 -1.738736 
-13.34352 0.003680852 -3.368242 1.645192 
5.633511 -0.8702119 -2.844702 -1.141984 
-14.19219 8.529752 -3.940182 2.071102 
0.5176793 -12.56805 -3.496024 -1.660196 
-0.4724185 9.148397 -3.785185 -1.294143 
-0.1599625 -3.460911 -2.991776 -1.779052 
-0.190565 0.8035068 -3.661851 -0.6060825 
-0.113262 -0.4742354 -3.022301 0.4507279 
-0.3962222 -7.725451 -3.339378 -3.243499 
0.02225233 13.91092 -3.843947 -0.3199037 
-0.6851371 7.699886 -3.0878 -2.622371 
-0.3317622 -3.013432 -2.607374 2.072541 
-1.671104 -0.9775218 -2.721195 1.055135 
-0.2447135 6.794945 -2.677467 0.9836938 
1.000245 6.078292 -2.656101 -0.2606571 
-0.01711245 -13.28856 -2.443244 0.6636991 
-0.9572575 -6.200815 -2.333261 -1.015262 
0.4383663 7.316516 -2.294181 2.303887 
-0.4629162 5.731018 -2.16227 2.463512 
-0.1964323 -2.875111 -2.182364 -1.558436 
1.308764 -9.59872 -2.582052 -0.1316399 
-8.834163 0.09246105 -3.040204 -0.5985547 
0.1474306 10.01677 -3.09174 -0.4744999 
-0.6714798 -1.566085 -3.392323 0.8034026 
-1.437899 -9.180794 -3.569487 1.587056 
-0.9914314 -19.47976 -4.111384 -2.21776 
0.405797 11.6344 -4.134665 2.10619 
0.2972129 2.08504 -4.70461 -1.901901 
0.2491172 -2.055485 -4.507117 -2.72556 
0.6348681 -9.386331 -4.651827 -1.728066 
-0.4644491 13.49403 -4.592072 0.6388866 
3.020532 -4.903272 -3.671375 -2.139014 
0.3829192 -0.3463958 -2.499026 -5.29624 
0.1356857 -15.10975 -3.321995 -3.792387 
0.7506593 -3.539592 -3.220227 0.120946 
0.5379474 -7.588925 -3.202191 -0.6120797 
-0.0189009 13.96449 -3.315709 -0.4685843 
-0.05720656 4.455789 -2.785042 0.9181914 
-5.019119 -18.80566 -2.833819 2.771507 
1.418859 14.16437 -2.520011 1.713156 
-0.3339537 -0.04006112 -2.559619 0.301502 
-0.8818656 -2.12146 -2.569165 0.6219064 
0.3322098 -2.640988 -2.968132 -0.1963939 
-0.2057728 -13.56848 -2.5194 0.4671257 
-0.07315782 14.6366 -1.86212 3.706175 
0.2650215 17.23023 -2.631125 2.416361 
-1.513239 -21.00802 -1.902074 2.117286 
0.1267936 -0.9831094 -2.382602 0.1380914 
0.2583791 -2.7196 -2.924208 -1.178864 
-0.495873 17.82505 -2.239911 -2.053379 
2.219158 -4.068349 -2.019235 -2.377622 
0.1171523 0.5727965 -2.176523 -2.053245 
-0.2696048 4.167482 -1.937019 0.5478189 
0.114477 -12.63221 -2.167139 2.776013 
0.9672777 13.16528 -2.863028 3.565847 
-0.3185629 2.74983 -3.221525 -0.7893729 
-3.498424 -1.358472 -2.903685 -0.2880111 
-8.452193 0.4771689 -2.906486 -0.1347415 
-0.4289122 10.17583 -2.93115 -0.002540022 
-1.485727 4.983218 -2.159593 1.004185 
0.03715274 -1.794731 -2.063659 -0.9685879 
-3.237524 1.445925 -2.660584 -0.7867442 
-5.604319 2.941207 -2.112522 1.405497 
-6.225887 29.75723 -2.435253 -0.1910215 
-0.1147114 7.685412 -2.77094 1.727829 
0.6408506 -5.757679 -2.383313 1.126477 
-0.3659079 0.8724031 -1.674213 0.9726611 
-1.542448 -6.593892 -2.167037 -1.102974 
-13.52459 -6.522482 -2.566484 -0.2434161 
-10.47295 -1.958997 -2.946297 1.231144 
-5.059522 -0.1935029 -3.672603 -2.662577 
-10.74121 -0.1761642 -3.871463 -1.600404 
-14.93719 -0.8801221 -4.162718 -0.8783826 
-7.244842 0.9061617 -3.959532 1.190085 
17.52312 -1.410332 -3.481527 1.562105 
-5.586398 0.4112003 -2.710954 0.2206105 
-6.684079 -0.03687142 -2.217502 0.214159 
2.987891 0.5588713 -2.352143 -0.2396397 
8.03713 -0.2943312 -2.680907 0.5356175 
-14.57145 0.4573664 -2.379989 -1.430157 
-14.66729 0.07117135 -2.378814 -1.641397 
8.161218 -0.5922158 -2.851714 -1.644968 
-9.384976 0.8832045 -2.936353 -1.560396 
-11.3292 1.150006 -3.26827 1.417886 
-12.98414 -3.273576 -3.231037 0.9861329 
13.49813 -7.073864 -2.325786 1.037843 
-9.722135 -9.052348 -2.963305 -2.114239 
-28.59521 -8.072052 -3.143846 -0.4072762 
-1.297624 -4.128263 -2.874519 1.087187 
-1.837676 0.1381376 -2.987823 0.2596897 
-6.280705 -0.123743 -3.155063 2.311041 
8.65932 0.9125113 -3.027629 -1.761051 
-16.88401 0.2101234 -3.026187 0.3914876 
0.09136331 0.1324002 -3.237847 -1.683931 
-5.523879 -0.2351454 -2.231901 -1.826327 
11.6298 0.1357778 -2.235276 -2.159925 
3.710052 -0.2682315 -2.988665 0.4637105 
-5.802408 -8.977386 -2.486142 0.9093939 
2.079569 5.06268 -2.551526 2.590153 
9.194708 -4.724981 -2.450263 4.364028 
-5.525066 -1.487643 -2.142084 0.8428896 
-11.14513 -0.09679035 -1.959875 0.204697 
5.425373 -0.2414274 -1.742051 -0.3934975 
9.440471 -4.24327 -1.34632 -1.296533 
6.041373 0.339417 -3.189525 -1.584637 
5.857891 -0.2803269 -3.630785 1.037287 
9.541726 0.2366726 -3.449406 -1.421378 
-10.40699 5.159632 -3.239167 -1.693393 
15.58741 2.073574 -3.619264 1.253902 
-9.287491 -0.2786882 -3.445265 3.201024 
7.283735 -0.1741043 -2.501859 -0.5656793 
5.650069 -0.1706351 -2.68855 -0.1818378 
-13.01157 -0.01220343 -2.609806 -0.2344532 
-2.768298 -0.8140261 -2.877413 0.3129847 
4.841403 0.2968209 -3.00876 -2.911964 
-1.036607 2.439956 -3.0164 -1.871306 
-15.33669 -2.268407 -3.03046 0.2365507 
-3.448679 0.1164525 -2.562869 1.293673 
-2.240105 -6.047358 -2.92708 -5.262357 
1.218074 -2.762788 -2.903834 0.6036691 
-0.8262595 -0.6300293 -3.406323 -17.93541 
-0.07914507 -0.04671654 -3.796874 7.136595 
1.132322 -4.907065 -3.069526 7.959261 
0.4228427 -10.16443 -3.305153 8.245629 
1.552253 2.298339 -3.264123 -9.640995 
0.6516543 -0.3672809 -3.133808 3.156363 
1.087471 -10.56617 -2.607252 -9.553102 
0.949601 -1.238956 -1.998709 9.215975 
1.550462 14.45507 -2.274376 -1.237943 
1.573015 9.616221 -2.323991 2.776138 
-1.373431 9.583937 -2.480266 0.9551773 
0.4166065 9.851489 -2.470783 -0.7887696 
-2.01714 -10.74559 -2.915399 1.210139 
-1.48966 -2.714164 -3.925219 7.826085 
1.440712 -13.0693 -3.756553 9.39063 
0.5591828 -10.08338 -3.010972 6.469537 
1.187074 -9.895903 -2.521316 -6.892122 
-0.7317392 -13.46447 -2.290445 -4.623826 
-0.1434514 -1.45773 -2.369235 0.01750007 
0.4932721 -13.04948 -2.66085 0.620315 
0.5857772 -19.68172 -2.866623 -0.5285656 
2.740986 -6.963608 -3.007675 -4.86576 
0.9221147 5.455031 -3.099308 0.6689952 
0.5334043 -8.485652 -2.931181 5.15858 
1.225079 -0.6491299 -3.111655 -5.430189 
-1.289262 -1.386363 -2.80373 -5.779177 
0.7389552 5.10874 -2.710158 0.9851053 
-0.1925038 0.2825611 -3.344716 -6.036681 
0.9449419 -0.08248358 -2.711804 -1.490286 
0.009697865 -0.4708202 -2.561667 2.705887 
-1.551086 0.4597151 -2.828833 9.378403 
1.029804 -0.2478905 -3.146405 -6.341792 
0.5048492 -0.6655866 -2.539013 -8.117994 
1.666852 -0.2812999 -2.39209 5.45454 
0.1544526 -0.1303426 -3.249184 2.074795 
-3.118951 -0.6908099 -3.057252 -13.10366 
-0.5945118 -0.335323 -2.670369 -9.12899 
2.032682 0.2898802 -2.711859 2.977449 
-1.634451 0.6654444 -2.825046 -8.112595 
0.07146675 -3.851933 -2.428786 0.2077087 
-1.144405 -1.365013 -2.283983 5.947384 
-2.537973 -0.5446801 -2.362964 -0.2868458 
-0.4629662 10.85545 -2.657728 -0.8497756 
-1.500853 -12.74445 -2.588728 0.4545988 
-2.253687 -8.419315 -2.812823 -1.035568 
-1.70303 9.111768 -2.250533 -0.009068028 
1.090983 9.016175 -2.48174 -0.377521 
0.6137119 -6.156493 -2.556215 0.001485294 
-2.32098 6.007637 -2.957467 1.115197 
-1.719467 -10.1504 -3.215169 0.5442462 
1.493661 -1.103729 -3.768755 -1.363776 
0.1630862 1.149242 -4.594921 -0.7045178 
-1.657416 -0.5773686 -3.695506 1.121332 
-2.623301 21.89994 -3.403546 -0.1995236 
-1.76461 9.503778 -3.150633 -1.25595 
-2.193873 -13.76807 -2.820264 0.795821 
-1.78814 -5.245636 -3.085374 -4.490777 
-1.688816 -9.419394 -3.167032 -1.061293 
-2.884113 4.672139 -2.725364 -0.6734782 
-3.433011 14.02104 -2.66583 -2.405911 
1.289196 -7.475445 -2.344376 0.2144236 
0.2488613 -2.719238 -2.415723 -0.1626455 
-1.7408 -4.497749 -2.210549 -0.07229625 
-1.580969 15.15353 -1.889384 -0.78205 
2.663968 2.732963 -1.613591 -1.233785 
1.30786 4.018494 -2.179694 -1.134325 
1.110036 -14.04307 -2.575321 0.1755172 
1.830357 3.585465 -2.861793 -6.288109 
1.819658 2.872986 -2.248216 -3.056609 
-0.1038121 -10.10422 -2.17999 -3.860092 
0.3998352 4.727859 -1.856971 1.440356 
1.345244 11.73076 -1.717713 -0.4568051 
1.605514 -4.255751 -2.013477 0.8174432 
-1.443546 -2.042461 -2.330163 -0.2252406 
0.01003657 2.17095 -2.722098 -4.391674 
-1.3695 -19.59845 -2.433009 -4.372271 
0.2289992 -0.8269929 -2.908254 -1.451135 
-1.914715 0.3674974 -3.192581 0.2980233 
1.595578 -16.50782 -3.027892 -0.3594029 
1.538192 1.584014 -2.938431 1.0969 
0.1674982 -15.20374 -2.737318 -8.196813 
1.704271 -1.297631 -3.234861 -10.28998 
0.6693876 -0.01529807 -2.895667 16.97907 
2.132615 1.73077 -2.787728 -21.32436 
1.901894 -0.6256075 -3.603122 -0.041477 
0.2339969 -1.031968 -2.91843 -8.806183 
0.4424653 0.531545 -2.870973 -8.442105 
1.004918 -0.1552327 -2.9485 4.324448 
0.1745373 -0.4174516 -3.118057 10.22416 
-0.08806778 0.189273 -3.516598 -5.715681 
-1.862632 0.5017631 -3.598945 6.005795 
1.877261 0.03678536 -3.584616 -0.574341 
0.1266947 -0.417701 -3.51458 15.84285 
1.566353 -1.356415 -3.375882 -15.03395 
0.6989996 1.667612 -2.966354 2.987878 
0.272964 0.005545563 -3.449548 15.47786 
0.9219683 -3.381124 -3.369891 -6.106576 
-1.490304 0.3824399 -3.47446 2.891635 
-0.1623971 0.1742064 -3.809518 -12.8244 
-0.6392997 -1.161498 -3.006094 -6.363121 
-0.7798466 -0.5623163 -2.03325 4.408371 
-0.4924712 -0.04351066 -1.711634 9.065803 
-2.180726 -0.5210333 -1.938877 1.100687 
-1.09403 0.03362931 -1.855997 -13.16877 
1.195436 -1.150541 -2.052615 11.4289 
1.437548 -0.19006 -1.950394 2.05108 
-2.569179 0.4692292 -2.972444 6.675654 
-0.5279273 -0.7903622 -2.770641 14.35419 
0.1912778 -0.525427 -2.116724 3.835865 
0.5463469 0.1462877 -2.545208 9.223929 
2.145855 0.3400124 -2.406124 1.610221 
1.811059 0.3416994 -2.223339 -11.34505 
-1.125588 -1.265646 -2.434734 7.497113 
-2.271265 -0.07110013 -2.561336 4.009977 
-0.3980854 -1.195902 -2.637304 16.21416 
