"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.867434 0.9272335 -2.29929 -10.278
-2.848117 0.910408 -1.860475 -12.22295
-2.929955 1.233579 -2.306712 3.946463
-2.922745 0.6752449 -2.030201 9.833687
-2.767498 1.066588 -2.015152 8.651267
-2.806022 1.134564 -1.66664 -1.407649
-2.889334 1.05877 -1.918873 18.50074
-3.067655 1.016899 -2.152774 -17.86115
-3.076617 0.8680544 -2.292874 1.315578
-3.060077 1.00871 -2.253772 -1.866292
-3.046422 0.9297078 -2.00901 17.65949
-3.20392 1.174073 -2.186078 0.4819303
-2.992085 1.038938 -2.283007 -10.00575
-3.043858 0.9726246 -2.551175 10.86958
-3.008846 1.112076 -2.310516 -2.990137
-2.987477 0.8943533 -2.30384 9.243996
-3.046612 1.010662 -2.27389 -4.103276
-3.180294 1.137356 -2.308717 4.608067
-3.167714 0.9995688 -2.180242 7.324226
-3.29566 1.073977 -2.255139 -22.37773
-3.003123 1.023617 -2.343601 2.211726
-2.766243 1.176015 -2.155776 15.81204
-2.860357 1.008839 -2.235381 -20.11084
-2.91486 1.067132 -2.241663 -2.001906
-3.117492 0.9215706 -2.147293 -9.831931
-3.11182 1.307349 -2.227112 -15.20338
-2.966679 1.075529 -2.048128 -4.326789
-2.983712 0.933722 -1.858623 -10.13148
-2.876962 0.9210036 -1.827487 -1.538497
-2.840918 0.9051155 -2.210005 -11.32838
-3.056608 0.7306998 -2.422553 -2.220571
-3.074582 1.162271 -2.719224 19.26302
-2.817857 0.9908569 -2.652174 -0.2145196
-2.933439 0.8247135 -2.110244 -10.44096
-3.158084 1.011488 -2.097158 3.989915
-3.136124 1.114695 -1.946553 -11.34193
-3.19782 1.516871 -2.161263 -4.157126
-3.140511 1.279241 -1.950598 -0.09410384
-3.09465 1.242495 -2.049641 2.61906
-3.131204 0.8751934 -2.007896 9.126867
-3.17951 0.8784705 -2.053205 -2.648186
-3.130952 0.7313823 -2.041198 20.92794
-3.188096 0.9924649 -2.012029 26.83794
-2.968297 0.8778617 -2.21706 -4.349872
-3.015612 1.207467 -2.258911 -0.4958681
-3.060428 1.02243 -2.195594 2.885615
-3.08025 1.271956 -1.999576 -1.322954
-3.165306 1.065444 -1.936294 -6.581248
-3.247605 1.242182 -1.965125 -8.636138
-3.318519 1.143932 -2.057022 1.360752
-3.106116 1.065984 -2.041047 4.859255
-3.015163 0.555426 -2.15214 12.79421
-3.092941 1.231901 -2.243961 -10.68086
-2.980121 1.58357 -2.111818 11.42296
-2.961657 1.384136 -2.021627 3.422303
-2.863728 0.7906474 -2.161094 11.87891
-2.812644 0.8947232 -2.070919 -4.66054
-2.762977 0.5572894 -1.911889 -7.827374
-2.711367 1.044006 -1.877395 -16.83248
-2.651818 0.95041 -1.836053 3.107696
-2.584213 0.6096007 -2.077678 5.015747
-2.835849 0.8073309 -1.90555 4.991899
-2.874226 0.6401305 -1.866616 -3.942011
-2.747849 0.7755112 -1.989734 -1.704205
-3.06065 0.7652867 -2.193014 3.361936
-3.062417 0.9973342 -1.913534 0.6787445
-3.085139 0.8373665 -1.895475 -10.76893
-3.088416 1.271353 -2.10132 -12.46363
-3.097505 0.4525297 -2.21969 0.09098542
-3.146794 0.9984343 -2.143269 -0.4745565
-3.058652 1.18726 -2.296872 6.791491
-3.034798 0.831957 -2.185443 -16.15911
-2.84918 0.8382181 -2.201128 13.16238
-2.891528 1.142821 -2.238345 -17.94571
-2.99443 1.131254 -2.336406 3.214792
-3.034176 0.9112123 -2.38269 -2.289144
-2.954859 0.8962029 -2.376152 -1.47763
-2.91766 0.8580262 -2.335907 -7.882248
-2.717647 1.093571 -2.417147 23.17727
-2.953234 1.155018 -2.075305 5.933854
-2.861645 1.146946 -2.211128 9.216723
-2.873195 0.8910599 -2.34317 8.150654
-2.941886 1.031519 -2.282719 -4.99244
-2.87486 1.081015 -2.517835 -3.237664
-2.797807 0.8843819 -2.499718 6.911799
-2.922517 0.6872829 -2.164618 6.988721
-2.974179 0.9409474 -2.235452 3.10783
-2.809251 1.057726 -2.102972 -6.416693
-2.991901 1.265331 -2.14611 2.845077
-3.075696 0.945361 -2.026529 -1.808531
-2.874866 0.8338214 -2.165836 10.99214
-3.013902 0.7045391 -2.146078 4.349542
-2.929575 0.7941074 -2.310007 -20.31597
-3.017049 0.9414559 -2.282131 2.365048
-3.20213 0.9388688 -2.29505 -8.888837
-3.036282 0.8557831 -2.089056 -2.954414
-2.897271 1.025341 -1.977156 -2.415748
-3.032844 1.165802 -1.929026 6.330676
-3.093056 1.08391 -1.963898 -8.088196
-3.107526 1.125989 -2.215756 -0.8219492
-3.375201 1.363102 -2.340829 -1.358114
-3.404331 1.15034 -2.22858 -5.024469
-3.152973 0.902881 -2.209601 -0.4189305
-2.927205 1.242947 -1.894619 0.5667721
-2.852624 1.301827 -2.030896 3.04308
-2.999402 1.419822 -2.139644 -20.92636
-3.193872 1.174506 -2.449395 1.515249
-3.34841 1.019153 -2.320725 -6.079709
-3.598352 1.237316 -2.185632 1.391105
-3.357861 1.350258 -2.048244 3.410038
-3.345361 0.992302 -2.405792 -18.93567
-3.374509 1.082038 -2.558239 0.2779865
-3.338263 1.023886 -2.465881 15.49957
-3.265174 1.254244 -2.473378 13.30863
-3.155456 0.7273292 -2.611862 12.03198
-3.133719 0.9766727 -2.146062 8.496948
-3.163336 1.129164 -2.212125 0.6366696
-3.248552 1.207839 -1.993599 1.226521
-3.206848 1.242614 -2.275774 18.77879
-3.043275 0.8361252 -2.393093 15.04429
-3.09589 1.102071 -2.438922 11.85108
-3.010867 1.787034 -2.562366 10.89502
-2.898149 1.168294 -2.375124 3.336953
-2.882574 1.046643 -2.117819 -10.86474
-2.809518 0.9284833 -2.437506 -2.947735
-2.931094 1.292652 -2.247982 -7.580477
-2.938729 1.146563 -2.311051 -12.26288
-3.030755 1.017486 -2.51104 -6.29356
-2.890946 0.8379493 -2.03075 5.716118
-2.910292 1.107112 -2.054833 -7.096038
-2.981221 1.102009 -2.012041 -3.043543
-2.947761 1.044879 -2.448312 5.710024
-2.895892 1.07488 -2.367998 -12.66453
-2.940103 1.360233 -2.123768 -10.10511
-2.971234 1.232101 -2.362435 -2.899736
-2.929327 0.719347 -2.199433 3.057565
-2.921959 0.7751895 -1.998117 -20.05928
-3.121763 1.223038 -2.048048 -11.20279
-3.108311 1.158001 -2.178958 -2.283366
-3.197299 1.090557 -2.420326 -18.98361
-3.015775 0.7959976 -2.366042 0.3705383
-3.018801 0.6968544 -2.498272 13.62508
-2.990013 0.5285368 -2.346045 -12.23963
-2.941441 0.9214833 -2.459256 5.585998
-2.94073 1.257437 -2.470402 2.689088
-2.960449 0.8722868 -1.876533 2.279754
-3.030307 0.9978448 -1.878892 5.71365
-3.123224 0.8347688 -1.749573 5.199702
-3.080066 0.8876968 -1.951224 1.82021
-3.1739 1.10875 -2.228151 0.8244193
-3.298913 1.060613 -2.108348 -10.33195
-3.251848 0.9958317 -2.354652 -2.453922
-3.321743 1.164875 -2.254481 -1.865487
-3.427795 0.79665 -2.385162 -1.648722
-3.197123 0.9162294 -2.292955 -1.467117
-3.222425 0.8885089 -2.169723 21.27966
-2.995775 1.257519 -2.145612 5.288012
-3.048734 0.931346 -1.873615 2.930643
-2.966335 0.9442469 -2.084298 0.8790927
-2.907394 0.7232607 -2.201608 -1.950815
-3.001954 0.7564581 -2.301471 -5.928356
-3.177428 0.9722016 -2.199935 -11.38328
-3.1857 1.101436 -2.098949 2.892722
-3.232797 0.8787422 -2.199778 9.930583
-3.26992 0.9293821 -2.061765 -1.037469
-3.184679 1.194345 -2.208336 3.578892
-3.046334 1.156859 -1.981222 4.688615
-3.174439 0.7966788 -1.961023 -21.67115
-2.997197 1.04133 -2.060678 -9.865533
-3.019547 1.214447 -2.060516 -1.166275
-3.01831 0.8896079 -2.070988 2.794297
-3.050531 0.865156 -2.289264 14.15721
-3.044815 1.285041 -2.144846 11.14673
-3.063069 0.7344524 -2.091487 -2.340299
-3.15351 1.163713 -2.319069 -7.545097
-3.040492 1.246375 -2.202046 4.27864
-2.903996 1.293745 -2.154568 -8.175059
-2.877865 0.7365002 -2.255048 -3.114293
-2.814023 0.9128213 -2.660699 2.938433
-3.025837 1.159558 -2.243084 -1.888961
-3.015498 1.155751 -2.280303 -6.76013
-3.069484 1.198429 -2.151175 13.79814
-3.147955 0.8892325 -2.211318 -24.66924
-3.095362 1.108807 -2.129032 18.38604
-3.019379 0.9957479 -1.923374 -8.109082
-3.241601 0.9003698 -2.166712 17.08014
-3.150856 1.212431 -2.123302 -23.35365
-2.969611 1.101892 -2.087673 5.266527
-2.926343 0.8518845 -2.302971 -9.705282
-3.031901 1.309441 -2.484157 0.07155051
-3.18708 0.8918836 -2.200923 7.026554
-3.167771 0.5168979 -2.340754 -7.747394
-3.38923 1.093695 -2.122035 -8.068825
-3.34928 1.092666 -2.385729 -9.433262
-3.226168 0.9931287 -2.286113 -0.2298896
-3.213256 0.7144225 -2.286257 10.99753
-3.174697 0.7114051 -2.34045 -5.13065
-3.120669 1.180597 -2.311943 4.722891
-2.984738 0.8770329 -2.345243 -0.2062164
-3.019442 1.058518 -2.266143 9.418114
-2.942182 0.9297839 -1.884468 -10.48863
-2.907654 0.9699852 -2.182509 -4.239977
-2.834439 1.085689 -2.415295 -11.7087
-2.956765 1.047889 -2.421426 0.08951081
-2.816451 1.133865 -2.47291 0.3557959
-2.781991 0.9670084 -2.119747 3.919181
-2.861631 1.089483 -2.328875 5.905429
-2.989733 1.119227 -2.309372 5.664081
-2.914093 1.251674 -1.87708 -2.213998
-3.105327 1.259281 -1.683434 -0.308673
-3.116463 1.177083 -1.659847 -1.376747
-3.015402 1.065334 -1.799842 -1.123671
-3.100746 1.120175 -1.952071 -1.618929
-3.122081 0.9950998 -1.918335 -0.004879391
-3.230837 0.6847908 -1.959827 -4.842209
-3.289301 1.113381 -2.119162 5.958959
-3.076918 0.3237173 -1.917813 -1.208686
-3.049888 0.7303693 -1.854874 0.445649
-3.082865 1.04791 -1.776471 -1.274464
-2.999302 1.296094 -1.965293 -0.2137793
-3.010391 1.076832 -1.971039 0.8338929
-2.990557 1.015664 -2.013041 -3.418234
-2.9914 0.8463366 -2.29532 11.66347
-2.921907 0.7411146 -2.210991 6.397838
-3.029482 0.8891776 -2.385002 14.34145
-2.794268 0.8349546 -2.128367 4.454293
-2.795238 1.199786 -1.995957 0.08744054
-2.790023 1.165598 -2.282105 0.6585854
-2.809386 0.6902242 -2.274629 -8.461549
-2.877499 1.385001 -2.262009 9.569824
-2.956761 1.231487 -2.272828 5.445367
-2.967694 1.245373 -2.373085 -23.76142
-3.102991 0.9566556 -2.179422 7.06875
-2.912275 1.015907 -1.983585 -0.7499584
-2.884893 1.046726 -2.174257 -3.691955
-2.841232 1.09215 -2.049911 4.110899
-2.928875 1.000555 -2.258861 8.576532
-2.820457 1.213697 -2.086162 -7.486029
-2.937614 1.208602 -2.302397 9.511647
-3.012048 1.017624 -2.118535 -16.96021
-2.995306 1.001267 -2.325896 10.13742
-2.754099 1.156715 -2.123168 -10.44845
-2.868945 0.9446096 -2.07257 8.549362
-2.998013 1.190779 -1.936384 -3.766421
-2.943535 1.347564 -2.205112 -1.249295
-2.866823 1.340293 -1.990739 -18.06818
-2.887331 0.8307867 -2.380749 6.405028
-3.107149 1.002987 -2.168217 -3.929567
-3.005329 1.009175 -2.299712 2.210691
-3.008719 0.9677522 -2.866623 12.61618
-3.071879 1.278995 -2.64616 3.627372
-2.967379 1.014324 -2.413284 -2.709893
-3.1218 1.274999 -2.207239 4.319349
-3.203385 1.025203 -2.0173 -4.976634
-3.019699 0.859428 -2.008395 -8.00057
-2.966622 1.006592 -2.095475 -7.830701
-2.88814 0.9218461 -2.218695 -3.351662
-3.048956 1.12463 -2.064472 -24.06281
-2.919225 0.9312113 -1.917338 -5.105536
-2.87616 1.030822 -2.093085 2.841129
-2.842503 0.9701897 -2.06923 -11.09475
-2.78602 0.5213544 -2.015722 -3.717557
-2.826505 1.026338 -1.98951 -7.54935
-2.994083 0.8837359 -2.04186 9.901388
-2.843136 0.9861475 -2.057424 -1.464888
-2.833134 1.021235 -2.031213 -11.52821
-2.969962 0.8265733 -2.076162 -7.416725
-3.010086 0.9724848 -2.278941 14.6408
-3.125939 1.194371 -2.369229 2.919782
-2.999029 1.048588 -2.1117 2.313674
-3.030568 0.8337947 -2.061613 20.28265
-3.136221 1.125568 -1.705064 16.5676
-3.128776 0.9349938 -2.011861 -3.563446
-3.148857 1.115491 -2.005071 -11.58002
-3.275328 1.16892 -2.165189 -11.87986
-3.355064 0.781748 -2.325137 12.03961
-3.040667 0.907592 -2.348322 8.507617
-2.837611 0.8457999 -2.425533 12.96097
-2.825794 0.9115311 -2.381793 -21.03733
-2.808347 1.179458 -2.203587 3.774241
-2.933779 1.255235 -2.223801 0.8497865
-3.013392 0.8380612 -2.457865 0.4615543
-2.863073 0.7625674 -2.446308 -4.34904
-3.128539 1.268128 -2.60406 -2.076934
-3.059452 1.150814 -2.612756 17.82311
-2.935602 0.8219393 -2.155031 -15.83436
-2.873338 0.6060023 -2.191957 -10.54565
-3.033777 0.7633258 -2.045352 -12.89417
-2.99857 1.563688 -2.026022 -1.329411
-3.063766 1.102036 -1.938467 -16.05023
-3.227215 0.8795098 -1.904423 -9.024779
-3.344455 0.8826543 -2.274517 -9.997207
-3.056909 1.243664 -2.287105 3.639735
-3.246131 1.001829 -2.272869 15.45329
-3.254797 1.0713 -1.948977 3.706755
-3.133473 0.9088596 -1.779409 0.864155
-3.048777 0.9451764 -2.166868 16.92618
-2.88986 1.049581 -2.40082 19.81703
-2.859731 0.9024713 -2.204423 -11.3509
-3.041516 0.9838164 -1.90807 -7.787138
-2.860507 0.6552594 -2.050762 -12.46708
-3.035992 0.880397 -1.88713 -8.709699
-2.810377 0.9342405 -2.052711 10.14044
-2.79989 0.9384482 -2.395776 1.964797
-2.741808 1.092392 -2.230776 -19.95619
-2.740336 1.057755 -2.263242 10.57807
-2.837935 1.102772 -2.264965 5.225734
-2.905201 0.7461045 -2.018795 -15.48121
-2.8198 1.059623 -2.319913 4.456992
-2.899691 0.9930945 -2.384547 -13.13557
-3.002962 0.8352199 -2.811847 2.341365
-3.06477 1.317539 -2.483314 -7.770703
-3.051377 1.31552 -2.171365 -4.790611
-3.114544 0.8091373 -2.158669 3.589359
-2.954 1.228388 -2.499271 -4.92114
-3.001022 0.8817694 -2.349982 -4.863194
-3.101384 0.7941197 -2.614802 -11.0668
-3.087046 1.111565 -2.566391 -5.751038
-3.058279 0.9074227 -2.785083 -1.202731
-3.097854 0.9290999 -2.613628 -4.031566
-2.971055 1.088843 -2.422036 -5.31061
-3.130581 0.9561304 -1.961475 -17.9869
-3.304611 1.096701 -2.204568 9.551287
-3.366349 1.226261 -2.168461 0.06430248
-3.227345 0.7062717 -1.954376 -0.9165272
-3.276028 0.9109756 -2.100652 3.72215
-3.177698 0.9557676 -1.917815 5.160813
-3.151493 1.493127 -2.175491 -0.6464673
-2.999415 1.27253 -2.335209 -1.40581
-2.894545 1.210151 -2.140282 12.45793
-2.877751 1.356763 -2.355197 -4.897565
-3.022228 0.9934602 -2.004585 2.131094
-2.823382 1.247726 -1.930028 -14.87788
-2.71769 1.126318 -2.121783 10.50784
-2.655147 1.172677 -1.860811 16.55593
-2.653241 0.6986411 -1.98486 -1.001557
-2.82027 0.5625472 -1.999262 -11.77959
-2.851549 1.0721 -2.146353 6.685811
-3.039965 0.8949083 -2.35194 -13.37704
-2.895722 0.7576946 -2.474422 -3.898456
-2.950037 1.298502 -2.423851 -0.4305339
-3.100228 1.257366 -2.440373 7.220155
-3.039091 1.325893 -2.402418 3.000878
-2.890723 1.271132 -2.209915 -5.708895
-2.857259 0.9985771 -1.780486 12.35432
-2.858977 1.176873 -1.993372 4.663941
-3.04145 0.9213959 -2.120513 7.674201
-3.038215 0.9068208 -2.020592 -8.74035
-3.031602 1.103809 -2.095805 11.54088
-3.114346 1.077193 -2.068671 -21.81538
-2.925012 1.093903 -1.763237 -1.273807
-3.162277 1.297341 -2.099475 -4.571659
-3.184799 1.111557 -2.067055 -9.638539
-3.133705 1.041744 -2.024658 10.37318
-3.225853 0.652215 -2.180575 -3.347855
-3.023848 1.167939 -2.136125 -9.695687
-3.154341 1.043127 -2.179734 -15.13458
-3.159671 1.14332 -2.911941 8.989691
-3.067173 0.9402542 -2.839389 -12.31248
-2.898896 1.029649 -2.750236 -8.007566
-2.862881 1.14099 -2.389826 -14.12965
-3.005325 1.140796 -2.121885 0.2512502
-2.933881 1.350308 -2.323699 2.560657
-3.037975 1.340754 -2.45666 4.020821
-3.197643 1.0785 -2.370819 -6.902878
-3.21618 1.111108 -2.325591 -6.303218
-3.340385 1.026883 -2.519211 10.35241
-3.166281 1.023425 -2.638914 -1.369749
-3.126629 1.008949 -2.484465 -4.650241
-3.126401 0.9414175 -2.345996 0.1357826
-2.895721 0.933466 -2.18004 -8.408423
-3.099741 0.8190678 -2.106733 16.27298
-3.172776 1.225158 -2.087002 -0.517442
-3.040031 0.7887428 -2.038898 -2.475519
-2.874082 0.9057306 -1.837289 15.96468
-2.74738 0.929208 -2.241705 -3.597356
-2.955644 1.30293 -2.052129 -8.997057
-2.936033 0.9587549 -2.279357 -10.86042
-2.941888 1.178059 -2.103699 -4.404582
-2.931929 1.380342 -1.961197 2.367473
-3.186985 1.197725 -2.135707 7.242607
-3.207373 0.8713204 -2.535697 10.69397
-3.164125 0.6052162 -2.576399 -8.428762
-3.230414 0.9730289 -2.411557 -2.479511
-3.191487 0.692646 -2.63638 -14.86183
-3.191812 1.020136 -2.492166 -2.434267
-3.20777 0.9583764 -2.425756 6.828685
-3.265468 1.118056 -2.385771 11.57001
-3.304214 1.163329 -2.385826 9.293918
-3.096716 1.160051 -2.223537 0.1233743
-3.177567 1.164375 -2.153624 4.709826
-3.319627 1.087844 -1.953114 11.56026
-3.011852 1.232943 -2.246128 -20.68887
-3.059863 1.138917 -2.093498 9.177109
-3.08559 0.7966783 -2.485094 -25.3234
-3.121158 0.8062603 -2.075086 8.693913
-3.085046 0.9506065 -2.412451 1.153748
-2.955435 0.9542077 -2.314274 -4.512536
-2.872444 0.7509375 -2.041488 -1.521821
-2.800314 1.010472 -2.161154 -0.6567767
-3.177297 0.8466861 -2.109018 5.987368
-3.173232 1.047626 -2.509889 -4.004105
-3.199859 1.128415 -2.256914 -22.13974
-3.017641 0.8512928 -2.337267 -11.93329
-3.084317 1.005491 -2.385248 -7.351437
-3.146539 1.144617 -2.231372 7.76103
-2.979413 1.181548 -2.080078 -4.67564
-2.832852 1.379783 -1.995206 2.734803
-2.879872 1.082697 -1.712708 -7.308857
-2.988956 0.4211427 -1.999914 -10.05638
-2.891324 0.9700843 -1.819122 9.674312
-2.842485 1.081795 -2.154481 -2.902397
-2.985703 0.8795911 -2.235765 1.655162
-3.053422 1.023354 -2.096104 1.171036
-3.041236 1.195515 -2.284534 8.647301
-2.9949 0.8856334 -2.223189 2.358484
-2.871579 1.145155 -1.757541 -6.659855
-2.947472 1.006601 -2.208318 13.3502
-2.982995 1.357816 -2.146633 7.12027
-3.056916 1.095064 -2.372572 -6.895877
-3.029236 1.09949 -2.244887 4.101194
-3.198339 1.035139 -2.165417 -12.22762
-3.110045 1.105775 -2.099256 3.404006
-2.988089 0.9381037 -2.21645 4.596409
-2.840016 1.138983 -2.145931 -4.213697
-3.068279 1.052225 -2.078203 -26.77686
-3.165715 0.5379484 -1.954052 -13.01426
-3.252661 0.9049924 -2.101888 4.771155
-3.283165 0.7328334 -2.144621 1.944432
-3.041124 1.033339 -1.929293 0.7824176
-2.777357 1.414625 -2.153944 12.30527
-2.736109 0.8581165 -1.927707 5.948746
-3.007695 -0.1898458 -1.870098 0.4523896
-3.089817 0.8235429 -1.822734 -12.81132
-2.998998 1.133156 -1.987723 0.2644013
-3.056841 1.114456 -2.494882 -3.69879
-3.099493 1.055817 -2.171761 -2.323028
-2.917722 0.8591194 -1.778914 -1.574626
-2.997607 1.055061 -2.157307 -9.59681
-3.104117 0.9864546 -2.086268 -5.755675
-3.270944 0.8719898 -2.07238 0.1680035
-3.23991 1.499502 -2.149239 0.5887099
-2.975257 1.247179 -2.18948 -18.10756
-3.017482 1.33076 -2.277703 1.224466
-2.906916 1.224246 -2.45546 -0.7907041
-3.086388 0.9965601 -2.376498 -4.856271
-3.19767 0.983053 -2.208525 -4.153352
-3.004375 1.296467 -2.239788 18.28048
-3.105203 1.198213 -2.086194 -0.7786395
-3.039785 1.027191 -2.376336 4.69403
-2.852948 0.9032094 -1.934838 -1.904881
-2.845133 0.9954276 -2.532496 -16.27548
-2.902049 1.218122 -2.538184 1.299984
-3.01833 0.8671573 -2.350001 0.1473782
-3.028815 1.403286 -2.166094 -0.3092989
-3.099522 1.341367 -2.236131 8.273579
-3.044947 0.9307377 -2.214637 18.08512
-3.161161 0.9373149 -2.220183 -21.26146
-3.312317 1.028718 -2.1709 -0.4030582
-3.166776 1.144579 -2.479563 13.52141
-3.169101 1.050112 -2.169027 -12.98577
-3.022135 1.309819 -2.380473 8.362211
-2.960724 1.169308 -2.29739 -9.552827
-2.963158 1.54221 -1.972872 -3.762821
-2.957612 1.389923 -2.066606 1.32558
-3.126526 1.063117 -2.077734 0.7422621
-3.054203 1.263731 -2.317404 6.232085
-2.973685 0.8598867 -2.247498 3.054835
-2.968173 0.9425006 -1.805593 -17.96234
-3.02142 1.068314 -2.185472 13.4023
-2.947087 0.7986006 -2.414368 7.553492
-2.925354 1.259324 -2.022764 0.1958061
-2.90416 1.064064 -2.647394 5.576676
-3.089518 1.246362 -2.283842 -4.689213
-2.945891 1.103733 -2.408819 6.230164
-3.004011 1.127707 -2.298791 -1.34707
-2.968437 0.9874543 -2.342165 -13.84578
-2.920496 0.8831195 -2.546941 -21.15144
-3.091132 0.588333 -2.389892 -3.083126
-3.046798 0.8919699 -2.541579 -13.00248
-3.035463 1.072591 -2.498242 2.764628
-3.01437 1.03482 -2.537268 13.47527
-2.964641 1.136512 -2.490724 -0.6740233
-2.981393 0.7071661 -2.189125 7.713519
-2.901117 0.8750926 -2.464084 -7.54208
-2.958177 0.9951944 -2.222561 10.85818
-2.950668 1.35114 -2.27068 5.533977
-2.785444 0.8388411 -2.187494 -7.479493
-2.772339 0.9695969 -2.032748 0.5676231
-2.765467 0.9054009 -2.369752 -18.55947
-2.904491 1.03311 -2.350877 -4.656131
-2.990263 0.9943678 -2.233526 -7.517627
-3.007155 0.8538411 -2.401451 1.277771
-2.933666 0.9153065 -2.375965 -0.09085892
-2.907592 1.003754 -2.280715 -3.591806
-2.962046 0.7758897 -2.192476 -7.746536
-2.793596 1.022382 -2.168673 4.455904
-2.834196 0.9826634 -1.935911 -7.862269
-2.748755 1.050495 -2.132283 2.160155
-2.871544 0.9585058 -2.182318 -2.051648
-2.757977 0.7299585 -2.009189 -7.848774
-2.635381 1.100003 -1.995118 -24.01918
-2.882688 1.146674 -2.042725 -24.78798
-2.843062 0.9477613 -1.529811 17.04024
-2.970055 0.8433834 -1.773736 -4.094024
-2.935218 0.9557544 -1.80187 -0.7771512
-3.124303 1.100533 -1.976334 1.310646
-3.22894 1.031541 -2.118686 -1.512332
-3.206363 1.298099 -2.077193 -8.907042
-3.089989 1.083599 -2.170999 -1.115698
-3.049666 1.123512 -2.191979 -16.86885
-3.044175 1.454719 -1.958757 -0.8821518
-3.085182 1.173376 -1.944414 6.008957
-2.956864 1.240019 -1.90181 1.821451
-2.956538 1.311655 -2.525236 3.44523
-3.111401 0.7261189 -2.341358 4.77795
-3.098025 0.9423726 -2.22137 -9.838547
-3.150315 0.955782 -2.073542 -5.855694
-3.238602 1.269038 -2.023458 6.912361
-3.218659 0.9835294 -2.039889 -9.6708
-3.170589 1.214937 -2.493729 -9.150056
-3.132131 1.347338 -2.173274 -12.73046
-3.244443 0.9682651 -2.274609 -9.367568
-3.262698 0.8847763 -2.290752 0.0882147
-3.197764 0.9604974 -2.585129 0.9800701
-3.13739 0.9710405 -2.249042 7.418966
-3.215303 1.329338 -2.059 -3.976931
-3.125544 1.096583 -2.074596 -13.79885
-3.353955 1.116762 -2.311057 20.28404
-3.182517 0.992481 -2.272758 -1.670221
-3.204141 0.9143869 -1.95194 -3.703008
-3.047453 0.916166 -2.149623 -1.787583
-3.102134 0.7915176 -2.479471 3.546521
-2.9902 0.8626603 -2.66033 16.57497
-3.098982 0.9274538 -2.425047 -0.8771063
-3.046785 0.7776973 -1.990114 -3.878226
-2.919324 1.019361 -2.269929 21.89177
-2.945092 0.8656442 -2.250299 14.03607
-3.168126 1.114251 -2.265257 5.518783
-3.345988 1.39746 -1.97363 0.4291683
-3.366717 1.184988 -2.020932 -1.860027
-3.295344 1.008248 -2.11445 6.016936
-3.23528 0.6296286 -2.516743 -16.11638
-3.170397 1.008531 -2.24211 -6.490077
-3.085404 0.7916097 -2.253943 -3.428326
-3.004248 0.9537085 -2.221505 5.155869
-3.083534 0.6607848 -2.180153 -7.907531
-3.014228 1.013832 -2.464879 -1.615735
-3.028536 0.9069147 -2.121454 -11.9476
-2.950406 1.273601 -2.033831 -8.947747
-2.991028 0.9177598 -1.925905 -10.82967
-2.914884 1.063067 -1.814801 -11.47267
-2.891722 1.05866 -1.916381 -1.033521
-2.884771 1.207791 -1.789981 -3.750813
-2.685947 1.098539 -1.964841 -9.481819
-2.79359 0.8718964 -2.143726 8.661947
-2.741646 0.8608367 -2.417572 7.000023
-2.797721 0.9693117 -2.592244 -14.53152
-2.762025 0.8322546 -2.528703 9.921229
-2.826281 0.959513 -2.629426 3.164037
-2.745997 1.094935 -2.400804 -11.21429
-2.80659 1.278953 -2.21868 -3.377727
-2.993257 0.9920146 -2.236864 6.231835
-3.020407 1.049213 -2.244449 17.75454
-3.136973 1.089423 -2.206471 7.135671
-3.144488 1.033282 -2.102551 8.395613
-3.111414 1.123387 -2.191255 -3.672106
-3.122566 0.9598838 -2.400937 -3.568809
-3.129594 1.262144 -2.303505 3.098985
-3.134481 1.405548 -2.381802 -0.7636354
-3.056628 1.087297 -2.411682 -18.32686
-3.114376 1.066463 -2.23754 -0.08363524
-3.131769 1.256088 -2.105334 -5.363959
-3.040711 0.8468473 -2.165963 20.28321
-3.187755 0.8035408 -2.528663 10.12863
-3.237019 0.7120226 -2.315271 3.149504
-3.164202 0.9898448 -2.249312 0.7736782
-3.176839 1.075767 -2.0552 -11.84879
-3.165116 0.8398191 -1.995912 1.101161
-3.16953 1.204319 -2.122101 -1.103036
-3.171525 0.8985791 -2.178911 4.130535
-3.33127 0.9449185 -2.184211 -7.736774
-3.105 1.008903 -1.966526 -1.879138
-3.15849 1.158492 -2.082434 12.60287
-3.057439 0.5489448 -2.14944 -11.64847
-2.908786 0.8704783 -2.309265 16.27015
-3.07223 0.2829934 -2.606663 11.56064
-3.130281 1.154231 -2.172765 -7.934822
-3.094825 1.507157 -2.187257 -2.036513
-3.024681 0.9924492 -2.277701 7.891808
-2.948552 0.9747311 -2.137535 2.435128
-3.094762 1.193894 -2.125116 8.377143
-3.188318 1.081312 -2.111346 -13.45202
-3.016643 1.024751 -2.234278 -8.364212
-2.924112 0.7575806 -2.46859 -7.837882
-3.021859 0.7479635 -2.426672 -14.13991
-3.023023 0.8379936 -2.49898 -10.31416
-3.124879 0.637656 -2.334321 0.3155146
-3.010074 0.407797 -2.425404 -6.419544
-3.000168 0.8049608 -2.262791 3.763202
-2.942645 1.008718 -2.096124 -6.761269
-2.872369 1.195197 -2.032819 -22.07014
-2.878347 1.127241 -2.193963 -13.29944
-3.029447 0.9846552 -2.089041 -5.90958
-2.950476 0.8306916 -2.30728 13.12042
-2.716682 0.9163065 -2.220267 -14.67135
