"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-30.03659 -3.946728 30.23076 4.01628 14.78483 4.090002 11.14191 4.645229
-30.04284 -3.874944 30.06676 3.829943 14.53045 4.031484 10.84065 14.88071
-30.19174 -3.807673 30.08017 3.924576 14.63657 4.007265 -6.423674 -0.7842153
-30.05845 -3.865328 30.09737 3.973466 14.30028 3.910174 -4.722724 -5.456398
-29.93461 -3.937974 30.21082 3.976385 14.23682 3.953921 6.82639 10.81851
-30.09219 -3.89345 30.09769 3.79605 14.44119 4.031438 14.07564 2.536861
-29.79099 -3.905353 30.35782 3.911362 14.92487 4.084743 -12.47593 7.660989
-30.31178 -3.950528 30.70487 3.770676 14.45006 4.045128 -3.389335 16.17806
-30.25092 -3.960451 29.95466 3.91463 14.59618 4.032535 -20.56724 -2.707946
-30.13186 -3.987302 30.01757 3.890667 14.80311 4.076205 9.475395 0.8973278
-30.0353 -3.996107 30.04506 4.099737 14.80758 4.105765 12.96494 4.547205
-30.24936 -4.002982 30.06538 3.86289 14.47381 4.037629 2.367779 2.636748
-30.11367 -3.90738 30.085 3.952159 14.7775 3.946489 -7.800989 -7.884746
-30.14994 -3.938775 30.26006 3.967943 14.35413 3.946912 -3.948564 -6.296102
-29.88289 -3.921161 30.41916 4.065375 14.57218 3.973815 -7.807301 0.7006819
-30.15173 -3.980564 30.61791 3.933675 14.61408 3.941871 -4.717218 4.774931
-30.0053 -3.941457 30.2768 3.925437 14.64534 4.037247 11.14607 -5.803254
-30.03633 -3.932868 30.13971 3.955572 14.68193 3.965401 13.53433 -0.1788967
-30.03104 -3.873306 30.33038 3.907621 14.49884 4.026935 10.51939 -9.595571
-30.28559 -3.896965 30.14412 3.909857 14.44746 3.988451 3.005989 12.33533
-30.33482 -3.873694 30.10577 3.880068 14.62218 3.9263 -0.2049045 -3.690582
-29.83269 -3.97805 30.12933 3.898473 14.88038 4.13351 -4.802609 -2.016025
-29.86847 -3.956895 29.99567 4.064706 14.56365 4.010223 6.205343 -3.406522
-29.98923 -3.897349 30.18712 3.95662 14.66807 4.05831 6.451413 23.64208
-29.99412 -3.981403 30.16445 3.952585 14.05358 3.998775 30.51906 -5.381368
-30.14701 -3.872967 30.33831 3.912206 14.41302 4.077397 2.798773 1.81472
-30.04062 -3.983047 30.18201 3.97173 14.48407 4.065473 15.45386 -5.317577
-30.16686 -3.838369 30.41225 3.808786 14.40881 3.99487 6.138729 11.00471
-29.9967 -3.958416 30.27154 3.925662 14.5731 4.177818 4.723133 2.15285
-30.05257 -3.839092 30.08109 4.010197 14.19453 3.974091 7.744713 -15.65723
-30.25512 -3.90214 29.81057 3.93514 14.35013 4.090575 9.197558 12.92607
-29.93227 -3.969512 29.78961 4.12334 14.39528 4.107984 14.18135 19.24591
-30.05699 -3.91939 30.22234 3.913186 14.25495 4.014657 5.500669 10.69218
-30.00812 -3.968945 30.21201 3.900916 14.38765 3.946072 18.71353 21.96712
-30.11918 -3.907161 30.25737 3.85729 14.29333 4.171497 0.3683209 -11.53434
-29.98333 -3.983358 29.85075 4.09533 14.7419 3.922912 0.004369371 -11.82855
-30.11066 -3.890681 30.07835 3.824044 14.63049 4.035939 11.97051 4.637757
-30.28455 -3.882891 30.10043 4.063209 14.45601 3.954931 -3.488865 -12.83229
-29.92316 -4.003817 30.4333 3.959634 14.69279 4.033345 -8.710029 -8.723191
-30.1211 -3.847104 30.07224 4.060333 14.47768 3.978294 12.73578 -9.783355
-30.19402 -3.93438 30.16502 3.997581 14.57889 4.016732 -8.79089 14.3053
-30.06012 -3.884363 30.07076 3.920783 14.39532 3.987167 2.465834 1.515242
-30.00445 -3.96055 30.12554 3.977454 14.3028 3.983184 -9.81743 -12.61391
-30.2005 -3.881087 30.08572 4.052783 14.50779 4.002699 8.03254 -23.98987
-29.91972 -3.895507 29.94551 3.909084 14.50845 3.968245 15.27166 10.7718
-29.97657 -3.856816 30.13939 4.013923 14.47014 3.962191 -13.03552 -1.664633
-30.18993 -3.807 30.10875 3.997913 14.42763 3.985579 -1.47856 -4.764904
-29.90267 -3.935277 29.88829 3.963093 14.70926 4.011841 8.670697 9.881065
-29.80023 -3.836982 30.17766 3.806165 14.69753 4.04839 16.87918 -4.419665
-30.12312 -3.958502 30.21423 3.96023 14.58888 4.129866 -23.81647 -16.7395
-30.38835 -3.891019 30.41754 3.806972 14.35616 4.023853 1.686574 6.293446
-30.01168 -3.902878 30.12589 3.985978 14.70066 4.048486 4.973352 -12.02352
-30.11055 -3.918607 30.03719 3.733875 14.634 4.006258 4.394513 3.102992
-29.83237 -3.971627 30.1469 4.047265 14.86694 4.086764 2.408136 -11.06952
-30.01308 -3.978894 30.30157 3.970326 14.88242 4.053554 -8.56065 -6.782237
-30.17424 -3.886675 30.0722 3.865299 15.0961 4.25167 1.294977 -12.8439
-30.32426 -3.948327 30.00029 3.859977 14.74507 4.031863 -2.117302 2.909972
-29.9967 -3.924838 30.04195 3.821845 15.09176 4.087914 6.556975 -3.043463
-30.13804 -3.876703 30.19811 3.812632 14.79177 4.035639 10.68465 5.747332
-30.10144 -3.923011 30.11067 4.033972 14.80187 3.955365 3.685101 2.795988
-30.16857 -3.89975 30.22649 4.121869 14.84073 3.914134 4.276185 5.623733
-30.13736 -3.818195 30.17817 3.854744 14.64582 3.971938 5.027491 -1.531087
-29.98861 -3.895116 30.16772 3.862347 14.88419 4.114818 2.094567 -2.69097
-30.18137 -3.954219 30.59489 3.887548 14.81672 4.021602 5.14082 11.14476
-29.96555 -3.822529 30.14554 4.114768 15.04871 4.01473 -6.826368 1.106881
-30.39254 -3.927931 30.45197 4.07199 14.70398 4.055955 12.29933 8.73227
-30.038 -3.823577 30.24946 4.060847 14.46349 4.121579 14.03646 -2.439498
-30.07805 -3.996269 30.07553 3.948828 14.64281 4.093046 0.4505952 2.421665
-30.17334 -3.972666 30.10587 4.061497 14.57627 3.946723 17.94298 -12.38451
-30.30306 -3.957533 30.18803 4.058634 14.57261 3.98103 7.173052 -1.362316
-30.24371 -3.869639 30.20427 4.01099 14.69963 3.98813 -5.43697 4.217648
-30.00084 -3.925123 30.19161 4.068906 15.02125 4.090469 -1.770855 -8.61067
-30.06607 -3.862967 30.12069 4.057919 14.75122 4.101469 -3.513352 2.664956
-30.22412 -3.939278 30.53795 4.077015 14.6936 4.070316 -3.826565 0.5228372
-30.27477 -3.888439 30.17103 3.767504 14.46155 3.973486 8.390234 1.980789
-29.97377 -3.853299 29.86237 3.941696 14.75976 4.118882 -4.427119 3.598159
-30.07709 -4.01748 29.97557 4.046688 14.27772 3.886742 -15.78742 1.926376
-30.09762 -3.89892 30.18005 3.902699 14.60008 4.017039 15.89891 -8.859994
-30.12497 -3.941304 30.16511 3.942117 14.94548 4.113769 11.88004 5.644721
-30.08257 -3.883673 30.20757 3.788605 14.79633 3.907198 2.013836 6.079253
-30.50322 -3.83187 30.12833 3.983137 14.52036 4.0809 2.807186 -1.534543
-30.17428 -3.868317 30.11361 3.810176 14.73425 4.065444 8.652106 10.51414
-30.20166 -3.81849 30.11881 3.943711 14.93861 3.976069 10.19904 0.8109709
-30.09394 -3.965428 29.8773 4.072793 14.72189 4.01246 14.32726 6.592235
-30.02791 -3.85633 29.99873 3.841081 14.45591 3.989975 0.3292521 -22.26369
-30.24453 -3.995537 29.90904 4.183413 14.13703 4.100097 5.568416 19.17496
-29.99564 -3.888393 30.00511 4.048672 14.62483 4.10753 -14.1441 0.8358605
-30.2669 -3.899612 30.19367 3.775028 14.80527 4.096706 -6.965849 -0.2018932
-29.98532 -3.924489 30.06031 4.033423 14.72348 3.956941 -21.33461 17.21016
-29.94706 -3.965915 30.07863 3.929192 14.56277 4.072639 11.0607 3.747761
-30.3169 -3.918495 30.28459 4.000283 14.46528 4.10451 -5.545769 -1.386681
-30.25011 -3.934167 30.36827 3.943959 14.84892 3.941002 11.17523 5.749725
-30.14822 -3.88753 30.19636 4.014923 14.9225 3.956089 -0.0965529 -3.167653
-30.26464 -3.88348 30.14646 3.94161 14.7049 3.925063 8.592423 12.22691
-30.30736 -3.898395 29.68441 3.897219 14.3855 4.07169 12.53849 8.736411
-30.05483 -4.007595 29.95403 3.93573 14.74987 4.11496 -2.857171 7.345261
-30.22715 -3.963102 29.9067 3.906929 14.6062 4.139672 7.787772 14.69484
-30.28978 -3.933998 30.02566 3.980014 14.6317 4.12283 -12.96549 -0.9011421
-29.98457 -3.916851 29.8227 3.938362 14.79446 3.902393 10.62324 11.6388
-29.94308 -3.939922 29.89555 4.009042 14.72515 4.064859 -29.21283 1.104058
-30.06278 -3.848464 29.99313 3.976372 14.56059 4.112207 -1.027367 -15.84714
-30.12498 -3.900556 30.38256 3.887964 14.71066 4.140479 13.52277 1.750134
-30.08934 -3.977316 30.0595 3.837703 14.99571 3.930583 7.137447 2.914597
-30.1688 -3.893669 30.12961 3.994032 14.84761 4.017152 -3.225837 -8.561371
-30.19848 -3.95291 30.31355 3.92571 14.73341 4.026542 13.96481 7.195731
-30.30003 -3.925547 30.41932 4.176446 14.77174 3.959484 6.346688 -17.99443
-30.01471 -3.921959 30.16361 3.983777 14.82852 4.10128 15.31199 -15.23201
-29.86203 -3.871841 29.98959 4.012968 14.74325 3.975526 8.433647 -15.25023
-29.98907 -3.937783 29.84347 4.104632 14.32812 4.075152 15.00097 -16.65259
-30.09247 -3.900671 29.97979 4.132063 14.05462 3.966918 3.886846 -1.115356
-30.11147 -3.890461 30.05539 4.06056 14.08808 3.967019 9.586243 6.055926
-29.98061 -3.914581 30.11114 3.913452 14.20608 3.930948 29.15998 -25.0401
-29.88537 -3.919744 30.25505 4.033744 14.29328 4.070264 17.26598 -4.404698
-30.06504 -3.983649 30.47047 3.972799 14.47274 4.054378 8.691427 15.19456
-29.99191 -3.968055 30.24223 4.020811 14.61 4.063721 20.19626 -3.328824
-30.12216 -3.968268 30.08171 3.968221 14.67715 4.029346 -8.255484 6.725751
-29.88281 -3.875482 30.14965 3.834367 14.80003 3.936664 7.743634 -4.222403
-30.00432 -3.934784 30.09382 3.960287 14.88689 4.054753 12.64103 -6.152951
-30.01975 -3.892678 30.10455 3.984613 14.62141 4.152961 7.227741 7.687122
-30.22903 -3.915035 30.09234 4.00336 14.44139 4.038873 10.26798 0.03947958
-29.98848 -3.872231 30.16158 4.021498 14.66038 4.177703 -3.158018 5.2004
-30.29249 -3.893728 30.43221 4.052568 14.44227 4.105662 -3.77371 9.099651
-30.14875 -3.978623 30.35058 3.818146 14.40125 4.012987 0.4343355 -4.370533
-30.09942 -3.939234 30.1675 3.99126 14.7758 4.087506 0.9191261 4.215121
-30.10187 -3.965965 30.33958 3.938433 14.8103 4.163342 0.1672225 -4.357997
-29.9529 -3.946631 29.89533 4.195475 14.75245 4.042759 7.715338 -12.87997
-30.16411 -3.983886 30.04651 4.152365 14.39079 3.77662 0.316229 -4.271717
-30.14163 -3.928805 29.91216 4.076735 14.67418 4.013356 0.2918849 9.963171
-30.33253 -3.977668 30.16233 3.623083 14.52277 4.064207 15.93316 3.375487
-30.03453 -3.895405 30.11152 4.043301 14.99427 4.146226 8.397995 10.61982
-30.36681 -3.96013 30.05567 4.041212 14.74519 3.977475 -7.056984 -9.394583
-30.17203 -3.959362 30.10981 4.001603 14.71993 3.960569 12.83521 4.260371
-30.11974 -3.897917 29.87001 3.980796 14.67634 4.030901 11.25224 15.79013
-30.15365 -3.992021 29.87615 4.050492 14.91636 3.95124 -14.97026 6.646504
-30.22451 -3.893295 30.08705 3.987738 14.75432 4.106644 15.00927 5.929732
-29.99547 -3.975662 30.20434 4.00949 14.84464 4.099803 -11.46008 3.200739
-30.18671 -3.862515 29.97718 3.923379 14.56331 4.030806 -1.429465 8.648709
-30.00526 -3.893538 30.07947 3.954106 14.58418 4.043108 5.958426 16.05377
-30.17454 -3.889702 29.80075 3.895542 14.21211 3.930263 -3.302914 -5.32121
-30.0538 -3.874836 30.26341 3.956906 14.61451 3.999025 6.468532 7.804276
-30.04583 -4.000482 30.61031 4.128802 14.83427 4.093214 13.48786 18.9653
-30.22622 -3.959112 30.07594 4.024208 14.50839 4.093265 -9.343723 -12.10965
-29.97468 -3.913733 30.06241 4.057691 14.67799 4.204242 6.265371 -9.46373
-30.07856 -3.826555 30.16778 3.910288 14.70281 4.002338 9.262559 -0.9992699
-29.96087 -3.981855 30.11406 3.880128 14.98229 3.993834 13.5331 4.532444
-30.26943 -3.887736 30.04391 3.997231 14.59947 3.99844 -1.630141 12.35776
-30.00817 -3.751123 30.25044 3.925118 14.36538 4.04745 3.322263 -6.140637
-30.0635 -3.969555 29.93502 4.120979 14.48976 3.976386 -11.22553 3.348851
-29.89515 -3.976982 29.93856 3.973715 14.69407 4.08087 -1.334777 5.199277
-30.05534 -3.91286 29.84114 3.864726 14.60893 4.107084 10.72586 10.616
-29.97086 -3.966232 30.06121 3.847051 14.62636 4.150826 -3.586345 9.203377
-30.02842 -3.902669 29.83999 3.932331 14.52199 3.904167 6.877804 -2.09363
-30.27771 -3.920756 30.10207 4.025432 14.69229 4.096638 2.226019 -6.433549
-30.16257 -3.878433 30.25462 3.985393 14.70826 4.063456 8.258117 11.21819
-29.94151 -3.894232 30.3435 3.962286 14.72548 3.876078 5.550276 -14.52199
-30.05684 -3.923169 29.96368 4.05565 14.65899 3.930189 3.123115 16.70626
-29.97502 -3.852427 29.97218 3.980001 14.50815 4.216364 -2.24362 -18.42485
-30.09189 -3.872576 30.17907 3.987099 14.32695 3.851649 0.4945995 -5.004705
-29.9555 -3.876325 30.10469 3.947675 14.88923 4.023338 4.316006 -0.00972094
-29.71013 -3.926317 29.97299 3.998791 14.75544 4.108436 -2.497578 0.6814134
-29.80552 -3.971689 30.00188 3.916526 14.44463 4.010196 -13.02237 0.463935
-29.88549 -3.955126 29.96941 4.171798 14.59727 4.112932 24.41679 -21.94095
-29.851 -3.957967 29.95384 4.045722 14.50935 4.026714 0.8718881 24.41143
-30.05951 -3.830281 30.00282 3.836187 14.48588 4.108757 14.12301 -8.504493
-29.91813 -3.868725 30.39484 3.918728 14.59099 4.08715 14.448 16.4699
-30.01487 -3.919675 29.78441 4.089368 14.61366 3.974315 -0.8652358 -5.575041
-29.99713 -3.936142 30.10622 3.903993 14.50959 3.958689 10.06456 10.32158
-29.77505 -3.915681 30.28129 4.098637 14.76655 4.136168 14.18525 6.776391
-30.10074 -3.91399 30.06921 3.945807 14.66823 3.969704 11.53448 4.322939
-30.0632 -3.959468 30.48094 3.901223 14.5819 4.003812 13.03149 5.122489
-29.95447 -3.827286 30.27196 3.896451 14.56411 4.122142 -5.821559 26.18269
-30.18906 -3.989596 30.09441 3.849109 14.50505 3.974463 6.053988 11.4039
-30.01761 -3.902917 29.91117 4.0494 14.55437 4.210736 26.51389 -5.127483
-30.1899 -3.920929 30.04249 4.037249 14.31251 4.126824 -6.184905 -13.36797
-30.07275 -3.947848 30.06708 4.054157 14.26233 4.036541 6.478457 4.743067
-30.13048 -3.922585 30.02465 4.072811 14.50611 4.088662 -11.29324 23.86572
-29.9424 -3.943038 30.40198 4.141192 14.55221 3.9186 -0.9683428 -13.11899
-30.20806 -4.037896 30.13567 4.004891 14.62703 3.97055 13.20618 4.028293
-30.15941 -3.927162 29.84716 4.006142 14.38182 4.063033 -7.843598 -2.120809
-29.934 -3.901681 30.15072 3.948436 14.82865 3.980365 5.983943 16.1182
-30.13846 -3.861968 30.16355 3.9372 14.71833 4.059856 -12.33038 17.61438
-30.0999 -3.914576 30.13263 4.04787 14.89594 4.047375 -5.605111 -6.168921
-30.13275 -3.878288 29.97968 4.087235 14.86929 4.044573 11.00902 -0.6022128
-30.20937 -3.900823 30.11103 4.002357 14.82749 4.042005 4.202449 -14.06751
-30.15511 -3.929949 30.38606 3.980235 14.59115 4.105829 1.448902 -10.96079
-30.05577 -3.993301 30.24386 4.097763 14.72632 3.902069 -1.716017 -15.02845
-29.90064 -3.896186 30.3048 3.802749 14.91726 4.069442 -2.526321 1.296023
-30.24246 -4.030515 29.8932 3.923679 14.57918 4.178157 0.8792963 -4.688128
-30.38571 -3.911084 30.15316 4.085552 14.56222 4.124554 -2.701172 -7.137713
-30.02017 -3.924099 30.24554 3.870066 14.95135 4.023914 7.801775 -2.285913
-30.08649 -3.95006 30.4913 3.938288 15.01568 4.036264 10.2583 5.613898
-30.3292 -3.881523 30.06082 3.991347 15.19506 4.061731 12.14443 1.396501
-30.23158 -3.808249 30.03183 3.971422 15.19308 3.939122 14.51418 3.664555
-29.92862 -3.940092 30.15504 3.995019 15.47456 4.033249 13.7964 4.16259
-30.13657 -3.935265 30.09057 3.757199 15.26879 4.035873 13.56621 4.4808
-30.00199 -3.90984 30.0175 4.0058 15.51045 4.07441 13.74155 3.700042
-30.1294 -3.895904 29.97359 3.894522 15.49977 4.053481 13.33875 4.058269
-30.00628 -3.976431 29.88805 4.032448 15.27033 4.075254 13.77321 4.026285
-30.10748 -3.944049 30.26216 3.993226 15.23186 4.048063 14.7079 4.728766
-30.20052 -3.936163 30.34574 4.139463 15.05196 3.869613 13.61378 3.732722
-30.18255 -4.001391 30.23168 3.98431 14.87288 4.004904 13.75736 4.041682
-30.25268 -3.863255 30.10472 3.889895 14.69986 4.019633 2.853549 4.08048
-30.24862 -3.988955 29.97104 3.984645 14.40468 4.085838 5.7195 0.5751321
-30.16089 -3.926224 30.41906 3.983787 14.82727 3.947844 -0.9973852 -2.632629
-30.01971 -3.906037 30.02911 4.029531 14.71717 4.019349 -11.73349 12.97671
-30.16061 -3.861879 30.26814 4.058812 14.62895 4.072976 -3.106263 3.254096
-30.3177 -3.896813 30.48227 3.97228 14.75172 3.929626 -13.67097 1.624852
-30.06009 -3.869685 30.44513 4.033129 14.65266 3.999788 -1.119479 19.65503
-29.96182 -3.82869 30.34935 3.940934 14.46586 4.028456 14.48525 15.42135
-30.1426 -3.825108 30.4413 4.053921 15.02229 4.097088 5.986374 8.708405
-30.38124 -3.916692 30.13287 4.003202 14.86943 4.157834 21.03673 1.279971
-30.15595 -3.871414 30.05267 3.960845 14.87173 4.163762 -2.733647 11.31249
-30.07086 -3.935529 30.36953 3.92698 14.18112 3.939172 14.4493 -8.333154
-30.02236 -3.954967 29.84464 3.967528 14.65076 4.036503 11.28995 3.466851
-30.15269 -3.907891 30.16111 4.048447 14.82455 4.049558 -16.89734 -19.95488
-30.16597 -3.932517 30.18664 3.902215 14.66399 4.077985 -10.49092 -12.60715
-30.27922 -3.879436 30.1107 3.89175 14.66833 4.0266 11.41965 0.4354292
-29.96948 -3.998812 30.22488 4.036537 14.97831 3.941867 -0.1768426 -16.59874
-30.00811 -3.896703 30.41098 3.963844 14.8475 4.018769 13.63126 5.824517
-29.92081 -3.874818 30.12643 4.044568 14.90777 4.153593 -8.409574 2.923822
-29.85495 -3.849226 29.85237 3.955362 14.8605 4.128489 -1.081892 -2.21587
-30.13049 -3.994464 30.09685 4.050057 14.81183 4.045622 2.943092 6.89092
-30.11764 -3.863475 30.24343 3.965894 14.73756 4.139588 4.532927 12.44246
-30.1853 -3.928181 30.30408 3.943681 14.89532 3.942173 13.16167 5.440382
-30.05254 -3.930582 29.88555 3.982327 14.695 3.923977 -7.014404 -5.043113
-30.19756 -3.935941 30.01503 3.792245 14.86952 3.951641 -9.160497 -5.193115
-29.93049 -3.946323 29.98353 3.976586 14.86611 4.051061 -14.92233 -5.603328
-29.91734 -3.880262 30.02885 3.933444 14.56129 4.06235 -3.816729 0.2894233
-30.34614 -3.944519 30.13738 4.005963 14.49982 3.955842 -3.412796 6.280547
-29.96675 -3.902457 30.15477 4.008422 14.50615 4.019543 -23.04608 -1.23781
-30.03651 -3.936577 30.11986 3.866832 14.7074 4.067265 15.79318 -3.477656
-30.12312 -3.922693 30.01464 3.962214 14.76874 4.006632 13.77061 2.390626
-30.06584 -3.960213 29.93679 3.904227 14.98401 4.1208 -0.1752756 -13.86144
-30.09562 -3.894664 29.95597 3.985297 14.77541 4.057135 -9.903047 1.485414
-30.26124 -3.955768 29.88045 3.951427 14.56784 4.050774 -6.90926 -8.285352
-30.0612 -3.959232 29.98551 4.113938 14.6677 3.973249 14.37005 7.225561
-30.09591 -3.908185 30.2284 4.009336 14.6899 3.999739 16.25213 3.750041
-30.05236 -3.834313 30.05296 3.780184 14.57537 3.979136 -11.33489 5.655949
-30.07289 -3.922566 30.16866 3.811941 14.76624 4.054725 1.058929 -18.38238
-30.1159 -3.850391 30.20513 3.640273 14.67853 3.984772 23.27647 10.34544
-30.08734 -4.01938 30.25792 4.002759 14.87913 3.934965 -5.595364 -11.61216
-30.08825 -3.954372 30.06699 3.831234 14.60778 4.067937 13.50398 -11.85439
-30.15327 -3.907293 30.25499 3.935371 14.64135 4.048805 0.7226235 11.03248
-29.97224 -3.923005 30.18747 3.944962 14.84157 4.004961 -16.63493 10.70932
-30.04195 -3.89912 29.97273 3.968962 14.76158 4.04472 15.51892 10.91705
-30.15815 -3.921311 30.12502 3.999102 14.71517 4.132416 -22.11999 2.019542
-30.12021 -3.869004 30.10048 3.906992 14.5755 3.976509 6.502757 12.96423
-30.21712 -3.849988 30.12911 4.013988 14.95896 3.965789 -0.8935391 3.054668
-30.49372 -3.808167 30.09627 3.786943 14.78548 3.933773 -10.9612 14.93799
-30.41562 -3.848905 30.09323 3.985389 14.73313 3.96119 10.83537 -0.9151987
-30.34051 -3.884452 30.07816 3.956967 14.56352 3.915256 -14.11511 -8.047715
-30.31263 -3.875964 30.37516 3.997582 14.68413 4.100491 -16.39073 4.630875
-30.15905 -3.912812 30.06237 3.810696 14.69497 4.091908 8.480368 3.651093
-30.36729 -3.952725 30.11386 3.848082 14.65814 4.015228 -3.590673 10.6202
-30.18952 -3.956107 30.24453 3.909604 14.76731 3.896987 14.43242 5.288498
-30.25623 -3.899444 30.19444 3.942947 14.72858 4.009562 15.45846 5.652928
-30.20087 -3.939504 30.17837 4.048805 14.58589 4.145908 7.952652 2.909498
-30.20286 -3.891461 30.1282 3.883169 14.66139 3.974209 7.268485 -6.699832
-30.44732 -3.909737 29.89463 3.950547 14.90082 4.031924 0.2564824 2.842006
-30.26294 -3.903184 30.24231 3.915177 14.80091 4.050509 7.75304 1.676385
-30.32385 -3.849841 30.5861 3.997353 14.52678 4.009663 -10.9313 7.385567
-30.05767 -3.923285 29.97049 3.903418 14.57473 4.09001 13.83425 5.640022
-30.09487 -3.935224 30.11857 3.944395 14.5611 4.033434 22.31247 -4.811773
-30.12893 -3.920816 30.07092 3.97065 14.44854 3.974743 -17.352 3.464997
-30.05708 -3.950466 30.28448 4.122471 14.42077 4.03112 -6.030191 20.45992
-30.12789 -3.998113 30.14945 3.826283 14.76789 3.927663 11.25238 1.071938
-30.11505 -3.905747 30.113 4.093938 14.80993 4.0201 -2.231648 8.605612
-30.01213 -3.93753 30.2056 4.014101 14.5794 4.196502 6.716481 2.322254
-30.06281 -3.990185 30.06446 4.065187 14.36419 4.098089 0.3637874 -14.34525
-29.98716 -3.936431 30.35453 3.919194 14.0022 4.185775 1.098721 0.3362631
-29.96022 -3.955877 29.98132 4.040766 13.74001 4.004413 3.530742 -5.422137
-29.91014 -3.935717 30.03294 3.957042 13.9487 4.003154 12.17111 17.21602
-30.30755 -3.949351 29.99226 3.993919 14.2092 3.844551 2.994209 12.95933
-30.08291 -3.905552 30.24192 3.9153 14.43217 4.06272 6.42529 -3.743137
-29.98326 -3.87435 29.87961 3.960589 14.83728 4.062954 -8.848436 -3.983413
-30.04556 -3.903552 30.00075 3.832291 14.38893 3.961717 5.785597 8.28526
-30.03449 -3.94858 30.1028 4.001632 14.55268 3.927124 -8.666249 5.998088
-29.83877 -3.922478 30.45107 3.88849 14.75789 3.987876 5.448381 19.70602
-30.04397 -3.896954 30.12847 3.909489 14.61731 3.878608 9.212066 8.213076
-30.23287 -3.972336 29.86128 3.99886 14.68872 3.931236 14.55468 3.837138
-30.22406 -3.944587 30.34524 3.967166 14.60536 4.134106 -13.78591 -6.919529
-30.19014 -3.926114 30.31469 4.062575 14.60611 3.91666 7.568356 15.76153
-30.00088 -3.982425 29.96176 3.96924 14.3138 4.013531 8.577672 1.378213
-30.09262 -3.950193 30.00762 3.923937 14.10384 4.041841 16.82777 5.935397
-30.02092 -4.000887 29.92999 4.01599 14.296 3.988497 12.79999 7.430505
-30.35992 -3.918104 30.06178 4.05626 13.90674 4.059788 0.5407914 10.83869
-30.05425 -3.8855 30.10778 3.993067 14.4 4.094733 -0.3056011 10.26208
-30.11285 -3.867559 29.96033 4.101357 14.53062 3.988659 -3.841167 -18.29456
-30.21124 -3.990086 30.11867 3.885942 14.51782 3.938228 1.701886 1.491307
-30.22685 -3.909419 29.9441 3.892487 14.26468 4.020189 7.320663 -2.056614
-30.65256 -3.884195 29.88855 4.071662 14.74504 4.023777 -5.499602 3.597501
-30.21567 -3.895482 30.16888 4.006008 15.02503 4.019632 3.484394 10.96508
-30.14665 -3.890804 29.99166 3.913476 15.06152 3.994979 9.991889 5.923841
-30.07974 -3.853891 30.0349 3.845653 14.6267 3.931037 -16.39129 11.14281
-30.11072 -3.871833 29.88282 3.945291 14.82294 3.984376 11.4675 9.036192
-30.10268 -3.885546 30.13698 4.026441 14.74205 3.90677 -33.87486 -15.11284
-29.96196 -3.950953 30.06213 4.009386 14.46654 4.039934 15.61709 10.48888
-30.00997 -3.867739 29.97373 3.976585 14.66572 3.980252 -0.2188763 1.742627
-30.11219 -4.016396 30.1534 4.008199 14.35843 4.106805 -1.462013 0.7657516
-30.02764 -3.94268 30.21042 3.996326 14.45647 4.088641 -1.590372 13.0238
-30.14876 -3.893876 30.09145 3.986591 14.39317 3.987781 9.974079 -3.316998
-30.00272 -3.998573 30.21754 3.960319 14.38282 4.020661 -5.972088 4.739285
-29.9349 -3.958217 30.46858 3.94406 14.5687 4.011753 7.638603 -14.34601
-30.08672 -3.964367 30.00883 3.967226 14.74705 3.937277 -11.42944 21.71395
-29.93388 -3.942147 30.034 3.959891 14.5508 3.971792 1.048327 3.818286
-30.19812 -3.926349 29.8794 3.965752 14.53022 4.000196 12.79438 0.9650168
-30.06294 -3.859005 29.85285 4.066032 14.92375 4.084939 -6.909535 2.197862
-30.23912 -3.882874 30.34231 4.076867 14.82503 4.147861 -8.07058 12.1278
-30.24725 -3.848082 29.93254 3.932733 14.79406 4.129532 15.16208 -9.400036
-30.09748 -3.921424 29.94969 4.095339 14.7167 3.987865 -19.20154 -6.54655
-30.2656 -3.928703 29.85527 3.987745 14.46669 4.00399 6.623445 9.703778
-30.4515 -3.809935 29.98821 4.138217 14.36086 3.984069 14.15932 -4.293336
-30.07461 -3.916944 30.21689 4.058389 14.60571 3.913153 9.347222 -12.59259
-30.11122 -3.895948 30.31134 4.048427 14.30442 4.014214 28.09569 -4.529398
-29.97734 -3.922686 30.33175 3.966011 14.69447 3.965081 -10.20664 3.015423
-29.89357 -4.041869 29.92943 3.934704 14.37162 4.099764 4.084045 0.444574
-30.06666 -3.896315 30.4339 3.922806 14.74389 3.969575 12.06732 3.6723
-30.03192 -4.026289 30.03828 3.993743 14.76282 3.965777 -0.1996628 -3.077213
-30.22735 -3.996972 30.28603 4.029746 14.82848 4.146412 -16.70198 -6.297071
-30.22769 -3.813063 29.9787 3.972603 14.60545 3.931285 0.6138177 21.31401
-30.03212 -3.944199 29.94293 3.909738 14.77514 3.907921 5.095595 11.82417
-30.36828 -3.948563 29.84957 3.946617 14.76982 3.994475 -9.976879 3.841947
-30.09177 -3.911065 29.83117 4.112113 14.88634 3.996978 -2.064318 -11.78026
-29.86967 -3.881299 30.21235 3.93696 14.87147 4.153739 2.389609 17.3702
-30.07674 -3.881946 30.14475 3.712607 14.47159 4.032466 -7.947631 13.76323
