Delta_1 Delta_2 Delta_3 Delta_4 
-2.399097 -3.501243 -2.572791 -6.029553 
-0.5821973 0.4459089 -2.68857 -3.112576 
1.035273 -18.39227 -3.061285 0.7496695 
-0.4850488 9.89059 -3.020942 0.3359824 
0.3912245 8.219493 -2.015654 4.856851 
-0.2084497 1.575567 -2.036726 -0.04041705 
0.6163637 -7.747172 -2.133899 1.241571 
1.775659 -2.84046 -2.682933 -0.30074 
0.4975204 -11.3804 -2.590533 -1.698512 
0.6534591 -0.700814 -2.979639 -0.01563971 
0.237918 3.828504 -2.807574 0.4317412 
0.5925172 1.9665 -2.665197 -0.3756466 
0.4494805 -3.474744 -2.722721 -0.9764333 
1.561602 -10.23905 -3.118064 -0.9768078 
-1.891271 2.326009 -3.138945 -4.810207 
1.241718 7.94063 -2.640395 0.8942731 
0.9301548 8.857417 -2.388448 -0.5772754 
2.165918 -3.838798 -2.62343 -0.4547818 
0.2075993 -5.239734 -2.614189 0.8315392 
0.5973269 4.596414 -2.781247 0.09303524 
1.218165 -4.037992 -2.994326 -0.5216719 
-0.08920052 -11.40383 -2.34168 6.826586 
2.484358 -7.618598 -2.331437 -6.695706 
0.7631192 1.251067 -1.756711 -7.529475 
-0.3874641 -16.20889 -1.892993 -8.280226 
-0.06103377 5.999188 -2.899537 -7.984147 
1.747685 4.425153 -2.546602 -1.429356 
-0.1062276 -0.5162218 -2.83977 0.4191692 
-1.251633 -10.12442 -2.612453 -0.1842844 
-1.065418 -1.639116 -2.41564 -0.2742072 
0.3333021 8.333017 -2.231574 -0.4018803 
2.825761 -8.695768 -2.22332 3.695717 
2.555869 -19.6172 -2.357287 -12.21947 
0.2991013 -8.127374 -2.37791 3.198019 
2.68291 -5.055863 -3.164264 -9.19333 
-1.570526 -9.489745 -2.956282 -15.91017 
1.555484 -7.351722 -3.029839 -9.537981 
-1.855475 -0.3515248 -3.230093 -16.47716 
-2.448466 -1.374403 -3.22066 -15.28812 
-2.355852 -0.2338889 -2.984909 -6.59164 
-0.5669309 -3.344617 -2.073045 11.6435 
-0.03363165 -0.3055054 -1.622183 6.84571 
-0.5004927 -2.522561 -1.898941 -8.806453 
1.788462 -2.459413 -2.39883 13.58303 
-0.2823704 -1.34413 -2.959786 1.304953 
0.5905831 0.8487488 -2.621687 17.13729 
-0.7447493 -0.1765043 -2.952646 -15.55913 
-2.541453 1.22447 -2.529297 7.893422 
-2.971121 0.001894677 -2.108427 -14.44754 
-3.070306 -0.08342794 -2.03936 2.013866 
-3.414518 -0.05136005 -1.870864 -5.082356 
0.006023846 2.015018 -2.451694 7.57681 
0.8255341 -1.313221 -1.862781 -5.364906 
-1.918967 1.650566 -2.075665 9.055204 
-0.2704598 0.4911851 -2.55043 -1.096039 
0.03286768 -0.8071404 -1.764422 -1.375241 
0.7838178 0.362728 -1.889196 -8.626266 
0.3756006 0.1293163 -2.064083 0.8623144 
-0.5295751 -0.01842106 -2.083228 2.280635 
2.702411 0.2825804 -2.529612 -4.244642 
-0.803301 0.02414826 -2.502127 -14.74281 
0.6059821 1.552371 -2.687212 16.70552 
0.7176576 -0.2484884 -3.039156 -5.232549 
-1.958677 -0.3234182 -2.548338 3.514856 
-1.75862 0.001753408 -1.676862 4.965614 
-1.717551 -11.14723 -1.574835 -6.312134 
1.955005 2.447509 -1.458544 -19.43311 
-5.134977 -0.2531412 -1.505615 -13.55956 
-2.923294 -1.314848 -1.93137 3.896152 
-1.657227 -0.767864 -2.912834 -8.934804 
-0.5655073 -0.5110654 -2.271312 4.060319 
-0.9802368 -0.4254159 -2.679102 6.95586 
-0.4369078 -0.7143806 -3.85502 5.457305 
-0.1184074 -1.539386 -3.324488 -9.811279 
-3.286908 -0.6329119 -2.836862 2.416446 
0.2565627 1.800973 -2.777765 -15.4144 
1.370972 -0.2337426 -2.828381 15.70702 
0.3207828 0.768337 -2.443072 0.4381436 
-0.06318747 1.484413 -2.530006 -11.32524 
0.180903 0.08624556 -1.735489 8.503882 
0.04759991 -1.671222 -3.284752 -9.468806 
-0.2452735 -0.024671 -3.51378 -7.390045 
-1.01546 -1.491815 -3.701273 -11.75361 
-0.08276426 -1.652039 -2.995151 6.534492 
-0.1708008 -1.188184 -3.170867 10.31756 
2.520753 -2.765018 -2.851346 -5.266694 
-1.29223 -0.745469 -3.12024 -0.5323667 
0.01815879 -9.224702 -2.850515 -1.922245 
-1.194869 -15.75294 -2.449241 2.436043 
22.71694 -11.66364 -2.354624 4.052849 
0.03922638 2.332432 -2.803658 2.217189 
-9.540659 3.186872 -2.619352 2.11105 
3.355413 -2.254329 -2.664249 1.004625 
4.574167 0.02133173 -2.562405 1.030706 
-2.637166 0.1499302 -2.023218 0.7525857 
-7.899266 -1.885271 -2.480845 -0.5095032 
7.018921 -0.1258067 -3.176852 -1.498191 
8.868068 1.106028 -2.797002 -1.796 
-17.38354 -0.836173 -2.712506 -1.253085 
10.48824 0.2335402 -2.859589 0.7874091 
-3.546586 -6.049413 -3.031644 -1.058511 
0.4464878 -13.11395 -2.969121 -0.3845722 
-8.410862 0.3376585 -3.009408 1.501782 
-4.972787 -4.06982 -2.648828 -0.5304098 
9.853422 -3.029485 -2.6415 -0.6479759 
-14.10348 -0.1285607 -2.714733 -2.236168 
13.2623 1.395943 -2.5299 0.8265503 
18.41436 -0.08502191 -3.279029 0.4686733 
-3.720695 1.057458 -3.122734 -1.632096 
11.93145 -2.103868 -3.226697 -2.102747 
-5.33557 0.02281673 -3.096261 -1.191541 
-9.769309 -0.216338 -3.300487 0.2518849 
-12.11991 1.352761 -3.126743 -1.921707 
-0.4805423 2.775062 -2.385345 -0.2112231 
-4.071174 2.314071 -2.599591 -0.3859847 
-3.880284 -3.778857 -2.896648 0.01071225 
0.7938445 -6.015816 -2.730401 0.60879 
-12.12515 -8.519806 -2.666583 -0.657918 
6.86284 -18.19378 -2.518123 0.6301519 
-2.811066 -4.605983 -2.464551 1.304052 
-0.2264552 22.77121 -2.084694 -1.204616 
-0.6494584 0.7764866 -2.409715 0.4576231 
-0.5060192 0.04479715 -1.904098 0.8661438 
0.4596699 -4.242021 -2.30681 0.636309 
0.3506137 2.638249 -2.436558 -0.659023 
-12.05546 -4.773456 -2.449181 1.669133 
-6.781151 -3.487278 -1.749572 -2.734718 
-0.212119 15.93839 -2.147806 0.03975782 
-1.974757 5.274844 -2.470867 0.2367263 
0.4985026 -9.734377 -3.031528 0.36882 
0.4927592 4.654262 -2.676218 0.2147362 
-1.05919 -7.587381 -2.882132 -2.833826 
0.2936262 -8.914007 -2.993419 0.5352646 
-0.5535023 -8.157008 -3.1069 2.3253 
-0.6681003 4.565203 -2.943033 1.611738 
0.672481 -22.21137 -2.987659 -3.133497 
0.922285 -7.336565 -2.730221 1.438593 
-18.92988 0.08552693 -2.065647 0.7345052 
8.876741 -13.95884 -2.775573 2.172135 
-14.61135 3.008187 -2.908212 -2.04718 
-10.00085 7.426652 -2.687855 -0.7070337 
12.88838 14.28202 -2.407503 1.66484 
13.01257 -19.97492 -2.239707 3.041289 
-7.190502 -19.53747 -3.030188 1.304967 
19.77104 -10.05559 -3.158339 -0.3402756 
-1.487294 -17.54835 -3.222324 0.7611148 
-2.740276 4.107609 -3.625869 1.939515 
4.812281 -2.371176 -3.166839 -1.551723 
-11.65046 -0.02161328 -2.927278 -2.504107 
11.21725 -0.1044616 -3.188502 0.7626319 
8.32473 1.502038 -3.5057 0.9848663 
3.427364 0.7828356 -2.918014 0.5801899 
-13.29244 -0.4712527 -2.593802 1.816909 
18.45948 -1.071124 -2.5809 0.7031571 
-1.120422 -0.8537347 -3.253733 -0.7269394 
9.408917 0.3177162 -3.545472 -1.159606 
-2.848437 -0.4051547 -3.466624 -1.559501 
17.51454 1.426943 -3.253557 -0.967143 
10.9893 1.439541 -2.960195 1.791053 
5.285162 2.138219 -3.250428 -1.12314 
15.20426 -13.43107 -3.153374 -1.59947 
-13.58524 -9.69128 -3.135113 0.1429308 
-2.419028 -7.563327 -2.722283 -1.700683 
3.482618 -1.107441 -2.020722 0.5033938 
-27.81418 -5.305544 -1.848974 -0.2497613 
11.99493 -12.3696 -2.767761 -0.6955511 
-5.733816 -0.9980308 -2.883781 -0.3195146 
1.748658 0.6179863 -3.289534 -2.533019 
0.2460852 9.953417 -3.308288 0.2700117 
-0.3937668 6.846922 -2.973404 0.9067175 
1.143057 -4.40121 -2.483934 0.6709948 
0.6906016 -19.11142 -2.163141 -1.847935 
0.6500732 -6.952599 -2.697249 -2.724678 
0.1142058 12.39077 -2.716008 0.7555475 
-0.3871204 10.62185 -2.474679 0.7419848 
-0.9672187 12.8995 -2.540214 0.1323901 
0.3327262 -17.25712 -2.300651 0.3539742 
-2.353067 -6.305636 -2.233838 -0.4170863 
0.02440275 -7.724376 -3.163937 2.540389 
-0.2607408 -12.51694 -2.750697 2.90786 
-0.7263884 0.1969066 -3.230816 -27.57337 
0.0461567 4.360257 -3.57221 4.114738 
-0.2553761 4.168197 -3.516661 -11.02751 
-1.025826 0.09164375 -3.09393 -4.1667 
0.7750998 0.1676048 -3.439645 2.554057 
-0.5352178 -0.9352417 -3.193074 -4.235353 
-1.28864 -0.9385481 -4.153844 6.112343 
-0.09434178 -1.983984 -3.905166 -8.895715 
0.01600107 -0.9769219 -3.895279 -15.05402 
2.427537 1.077494 -3.365667 -2.794443 
-0.3231598 -0.01964349 -2.964667 19.14537 
0.001943428 2.857735 -2.857625 0.7173826 
-0.212943 -2.217103 -2.334968 -1.440655 
-0.07926272 -4.465386 -2.331477 -1.885772 
-2.098689 -8.099613 -2.611085 1.063756 
0.1850879 9.98486 -2.567339 1.780926 
1.095808 -3.236567 -3.580541 0.07194526 
-0.6916184 11.36502 -3.62884 -1.4718 
-0.09481422 -2.763669 -2.922196 -1.744585 
-7.254954 19.01016 -2.887659 -1.476474 
1.021446 -3.122139 -3.206314 -1.700062 
-0.1024008 -6.582795 -3.230929 -1.292286 
-0.3677205 2.445482 -3.427115 -0.8288966 
-1.633845 7.258283 -2.770029 0.2583716 
0.8650919 -4.464088 -2.75269 0.4377667 
0.7739498 2.298093 -3.022056 0.5530433 
-0.3329005 -6.906824 -3.029994 0.4579054 
-0.02313029 4.993819 -2.959073 -1.254855 
-0.2566537 17.37135 -2.874606 0.5028589 
0.7024377 5.673269 -3.255431 0.7072615 
-0.3725827 -0.6829178 -3.691582 0.8431775 
2.198829 15.68723 -3.028191 1.779227 
-7.555059 0.09938341 -3.334149 1.641017 
-2.736847 -6.172446 -3.338232 2.052176 
-0.7464613 13.48218 -4.167702 -2.782616 
-0.3835721 3.711249 -3.738443 1.093042 
-0.9035982 -9.628669 -3.532533 1.447507 
-3.952125 9.505678 -3.783535 -2.085432 
-1.77693 10.16624 -3.172717 1.075715 
-1.271629 -3.605032 -2.25872 -0.1522065 
0.78892 -8.529407 -1.921965 -0.9446311 
-1.067318 -3.058208 -2.219125 0.8907138 
0.5969178 4.90844 -2.260174 0.7672818 
-0.6633766 -2.918194 -2.354256 1.803564 
-0.2724486 4.036132 -2.076475 -1.307596 
-0.5083159 7.404616 -1.949882 -2.740884 
-3.247099 -0.2211109 -2.419901 -1.632329 
-0.02126996 -8.111206 -2.589889 -1.344776 
-2.714254 -11.18717 -2.614504 -0.9191101 
-1.570383 9.892631 -2.225068 -0.9482783 
-2.649637 -0.4417721 -2.605395 0.7368983 
0.1624523 -8.46097 -3.289717 -1.776534 
0.00271538 -5.681817 -3.45139 -2.372658 
0.43692 -8.774891 -3.23925 0.3751085 
-0.9534815 2.076143 -2.887389 1.585635 
-0.01318658 -4.016943 -2.177524 -3.150519 
-0.1880017 0.3981629 -2.58683 -2.003898 
-0.4927026 0.9356526 -2.974078 -3.299418 
-0.2610412 7.517217 -2.699167 -3.356405 
-0.247549 -1.626224 -2.257758 0.1423409 
-1.784664 7.658131 -2.329331 -0.2359503 
0.2404066 10.19275 -2.659544 -0.07666466 
-0.5309024 -16.88451 -2.290429 -1.321149 
0.5003901 -8.502776 -2.77278 -1.326768 
-0.8704966 1.363498 -2.491818 1.408413 
0.0938904 3.776471 -2.538479 1.412679 
0.01052969 -15.85191 -2.437413 3.69175 
1.253613 12.53944 -2.198562 0.5052343 
1.112601 5.435076 -1.831577 0.2386545 
-0.6957087 -6.689044 -1.832632 1.37998 
-0.9971936 -19.14285 -1.739591 -0.4124096 
-1.967523 -10.81864 -1.821151 0.5844519 
0.3048863 9.132862 -1.88294 1.33738 
0.04280026 6.249371 -1.893489 -0.4577441 
0.2445682 -0.08195222 -2.110697 0.4437819 
-0.8156159 -0.7075715 -2.612643 0.9752946 
-0.8263928 4.077806 -3.636957 3.388254 
-0.4837547 -12.44986 -2.986781 0.6228887 
-1.261362 2.08371 -2.756382 -1.90866 
-0.9262011 6.104106 -1.987105 -2.103911 
0.5165683 -9.973255 -2.40675 -3.987377 
0.5566148 -10.98035 -2.540688 -0.4668093 
0.01987717 0.3174797 -2.810581 0.1411665 
-0.6200824 -0.3407262 -3.005772 1.708386 
-0.5698816 4.455366 -1.873343 2.405648 
-1.98734 -5.044491 -2.039756 1.947189 
-0.9826888 -14.86341 -2.801218 -0.944449 
0.3786969 -4.636837 -3.274759 0.3612793 
2.538636 -6.099716 -3.132961 1.43259 
-7.732394 5.805465 -3.09398 1.422734 
16.40645 1.272408 -3.292558 0.9499268 
-0.1455403 -1.638322 -2.973149 1.187991 
8.022785 0.2672592 -3.024512 0.07912109 
-8.285175 -2.634666 -2.419896 0.3481793 
10.29575 -9.345104 -2.222733 0.8720067 
3.097248 -0.3051415 -2.975218 2.845378 
1.667634 0.5218584 -2.887749 -16.21079 
-1.384974 0.1206119 -2.84586 12.20607 
-11.96109 2.359886 -3.521498 8.607249 
-13.60249 1.663115 -3.234943 1.217969 
-14.71662 0.7205593 -3.002565 1.192807 
0.02763642 1.307916 -3.396889 2.052707 
0.0246701 -0.3712418 -3.717757 4.909446 
-7.215547 0.5101494 -3.46113 7.913307 
-0.7987545 -1.494762 -3.57634 12.17506 
0.1871577 -1.832961 -2.968292 -5.340837 
-0.0319939 1.066648 -2.979213 0.4835865 
1.197025 -0.5133075 -3.349248 1.721385 
0.8482877 -2.041988 -2.580634 -8.864861 
-0.4291566 -2.664553 -2.620703 -7.776592 
-0.3644954 0.1922472 -3.053816 -0.966773 
1.837568 -0.868709 -2.918364 5.810965 
-0.1780304 -1.652231 -3.468375 -28.37708 
0.4536929 -1.88357 -3.11401 16.62675 
0.6614403 -1.160672 -3.662197 5.931994 
-0.1564865 -1.306817 -4.102251 -1.781648 
-2.965046 -1.841715 -3.6281 0.9972589 
-0.2381462 1.039521 -3.500468 9.642822 
0.5308989 1.527817 -3.575277 4.247805 
-0.2295327 2.149521 -3.015441 -1.673959 
-1.092993 3.307468 -2.75687 5.846894 
-2.083606 1.062994 -2.808952 -4.30796 
-1.323559 -0.3567835 -2.105226 1.422812 
-0.780019 0.2920447 -2.543342 -11.75207 
0.6758097 -1.702542 -2.036267 25.54239 
-0.2720016 1.872426 -2.13752 -0.4811173 
0.1525197 -0.5067551 -2.634036 -7.433303 
1.65126 1.243746 -2.643181 16.49478 
6.777887 1.245121 -2.394479 -5.821261 
-10.47048 1.668133 -2.19623 3.262039 
-3.12391 -1.5487 -2.785308 -22.0021 
0.1385145 0.04382357 -2.972998 -14.16271 
-2.829857 0.4314874 -2.772368 -0.5147372 
0.3765622 0.531672 -2.606128 -0.7813243 
-0.1688234 -0.3198187 -2.573471 -2.070169 
-0.07798617 0.5792263 -3.277671 8.507226 
3.934761 2.142171 -2.810566 12.4906 
0.7504426 1.325349 -2.746484 -7.904767 
-1.323504 -0.1606993 -2.512373 -1.505996 
-0.2213134 -1.452793 -2.790297 -1.472617 
-0.05309031 -1.647993 -2.794799 -0.8007742 
-2.653411 0.6790392 -1.944314 4.658674 
-0.1543332 -0.2900507 -1.988264 -18.87869 
1.086111 0.7844297 -2.625574 20.05262 
0.04619239 -0.1755924 -2.777188 -1.948941 
-1.341141 1.002535 -3.193411 -5.682067 
0.2454278 -2.708202 -3.843298 6.99277 
0.3205415 0.6457164 -3.292461 -11.1534 
-0.5652567 1.203136 -2.828352 0.123222 
-0.0496214 0.8647063 -2.979011 10.16469 
0.5480169 0.3482939 -3.129706 -2.15975 
0.06286319 -1.456699 -2.835598 4.027852 
0.01401924 0.6154145 -3.480467 -11.17797 
-1.866884 1.394391 -3.017223 8.971662 
-1.186689 1.431464 -3.265529 -2.020102 
0.3203164 -0.9076473 -3.326682 -12.63988 
2.178725 0.2157307 -3.301639 22.96997 
-11.56097 -0.2469056 -3.133989 -3.760858 
-12.88947 -1.392768 -3.405088 6.957974 
-9.68302 -1.18445 -3.400895 -2.213608 
-4.606054 0.7163552 -3.366996 13.68846 
-3.538134 0.7717027 -3.4528 -3.317992 
0.3710523 -0.3837685 -2.53724 3.155736 
0.132364 -0.9336457 -3.076383 -1.069002 
-5.307597 -9.147563 -3.788176 -2.930312 
0.4260596 -20.59343 -3.673222 -0.04292939 
-0.08080129 -3.82755 -3.493303 -0.5358523 
-1.944282 14.05443 -3.123592 2.550487 
0.8220009 4.409976 -2.488913 -0.2334856 
-2.572258 -5.056705 -2.438125 -3.034918 
-0.9589346 18.41512 -2.444411 -0.06979392 
0.2970416 -1.728733 -2.807377 -0.3348718 
0.6527447 17.96702 -3.003875 0.4040149 
-0.1631356 -12.91661 -3.104659 1.122515 
-0.3754192 -10.90532 -3.20437 0.675317 
1.38011 -19.22838 -2.930864 1.496619 
-0.0721803 -3.408266 -3.060808 1.670633 
0.120081 5.522101 -3.505552 0.962204 
-0.3132267 15.18317 -3.251974 0.1688286 
-0.1335058 -0.4511356 -3.164362 -0.9821236 
1.275533 -1.510674 -3.937815 1.588257 
11.29131 -3.228887 -4.108001 -0.1277869 
-4.11832 0.6231981 -3.470011 -0.7573869 
8.837043 -0.2020861 -4.345764 -0.2712041 
7.995635 -0.5254351 -4.00733 -2.348875 
-11.98145 0.07164745 -4.914394 0.4778038 
-0.7053266 0.4329862 -3.832642 -1.655964 
-1.738833 0.05657008 -3.828025 -1.426589 
-14.53462 -0.8677317 -3.889375 3.853671 
-12.58845 0.5682976 -2.843008 -0.1881877 
3.881303 -0.5242695 -2.502434 -0.551169 
4.283475 -3.529147 -2.150386 -0.6032944 
-1.02602 -0.2170682 -2.532976 0.2605929 
-7.506649 -0.4985233 -2.733589 0.2475101 
-3.930059 2.830237 -2.426982 1.561645 
-1.818132 -2.541009 -3.093028 -1.147797 
-1.765014 -1.886348 -3.181759 0.6249908 
16.5457 -0.183217 -3.600227 0.3315492 
-6.458704 0.7671415 -2.925916 -1.318449 
-3.569094 -0.09492431 -3.169302 -1.08349 
-10.56698 -0.8753734 -2.759191 1.346613 
-3.078735 -2.333378 -2.389696 -0.8853467 
-18.98695 0.4522105 -2.335358 1.657653 
7.081197 -1.17039 -2.405003 0.154247 
15.9565 -0.3813769 -2.071958 1.748715 
20.73267 2.975202 -2.615844 1.617048 
-8.652066 1.820031 -3.07486 2.774611 
0.2940803 0.04852775 -2.039454 2.555837 
-7.347237 5.427012 -2.431785 3.87416 
2.068411 -22.05519 -2.170342 4.994592 
1.046526 -8.830367 -2.575183 4.009932 
-4.850774 11.51414 -2.349286 4.125343 
9.841362 -9.703559 -1.537407 3.395953 
-4.382889 -15.69409 -1.734358 1.419784 
-0.5397166 -0.8880242 -1.741483 -2.304062 
0.442922 -1.619812 -1.713597 -0.4381689 
-0.1138355 0.7856725 -1.848341 -3.431548 
-0.4056788 -1.79511 -1.798724 0.1159604 
-1.079276 -2.62267 -2.036751 18.06795 
-0.2342967 -1.458924 -2.049265 -4.592695 
-1.598034 -0.06496735 -1.871714 -12.93794 
-0.4830011 3.158417 -2.17083 1.593097 
0.01217773 0.2446034 -2.148466 -12.56155 
-0.9460835 1.173389 -1.785033 -15.87266 
-0.6900598 0.2702699 -2.155174 -10.3949 
1.102193 -0.5452764 -2.502909 -1.086732 
-0.08968331 -0.3728019 -2.402541 1.094499 
-0.2718479 1.047683 -2.782741 2.897619 
-0.1433186 -0.3385596 -3.35114 9.6484 
-0.2971202 -0.08489007 -2.591422 -6.208438 
1.854999 -0.8116393 -2.475575 -5.925904 
0.07946352 -1.167066 -2.124791 -22.34164 
-1.016681 -0.8968591 -1.549057 9.394824 
-0.2779856 0.7413685 -1.918594 -7.98723 
1.188523 1.111932 -2.06739 -10.33575 
-2.667575 0.1236718 -2.559023 -8.112306 
-0.5933756 -0.8710819 -2.627756 2.418689 
0.752759 -2.042068 -2.7572 2.011555 
-0.1298148 -1.47733 -3.001423 -0.4044531 
-0.09682091 -0.7775223 -3.32767 -1.547888 
1.747475 3.846511 -2.647045 -0.3106992 
-0.8817658 16.40412 -2.841451 -0.6836538 
-0.4201643 -6.57796 -4.627287 -2.826981 
0.5536314 4.655343 -5.050252 -4.025015 
-3.286031 -9.431751 -3.842514 -1.40245 
1.425736 -6.230873 -3.835919 1.337982 
-0.4652139 4.529558 -3.295894 0.7429176 
1.845637 23.29416 -3.063932 0.7406604 
0.03421805 3.955803 -2.368574 -0.9838044 
-0.4123578 22.93549 -2.513778 0.5398167 
-0.5516248 -13.45321 -2.446505 1.354386 
0.135998 -6.353294 -2.777423 0.7208474 
-0.1571595 14.4028 -2.471812 -1.971654 
-0.481639 -1.995752 -2.346128 -0.8962339 
-1.31556 8.69826 -2.339063 2.119143 
-0.01750752 -1.652376 -2.47055 1.342291 
-0.2316702 -8.344863 -2.682561 3.054058 
-0.9154585 9.068325 -2.048946 0.4672337 
2.014152 0.5803788 -2.788354 1.087433 
0.05602656 15.07957 -3.15436 -1.723157 
0.4142446 -1.217982 -3.023793 -0.3523804 
-0.01739997 1.891312 -2.410911 2.831974 
0.1558514 -11.91305 -2.43983 -1.769739 
-5.129913 25.20298 -2.611595 1.508808 
-1.95326 10.63519 -3.191427 0.3823013 
-0.3989421 8.861851 -3.503917 -0.4617894 
-0.571518 -3.382529 -3.86051 -0.02773499 
-0.215783 -13.5371 -3.166325 -1.027401 
0.2767572 -18.72953 -2.643729 -1.409117 
-2.929349 -12.61719 -2.559902 -2.040618 
2.050482 -2.255296 -4.173167 0.6111755 
0.2672935 -4.002916 -3.888092 -2.482447 
-1.016453 8.120914 -4.540219 1.777397 
-4.237439 -8.770254 -4.741921 0.9664776 
0.1541526 -8.38751 -4.717977 1.670975 
0.2502623 6.802095 -4.084511 -0.6832659 
-0.3023871 -3.638576 -4.156526 -2.711542 
3.84626 11.8631 -3.871284 -3.833878 
0.4638807 -0.2019997 -3.193554 -0.7700495 
-5.52465 -7.664722 -3.380336 0.3539409 
-2.629493 3.618628 -2.827471 -0.3212971 
-4.32865 -18.54434 -2.347008 1.809691 
-7.093128 -2.508609 -1.446198 0.2490402 
-6.567494 13.91157 -1.955641 0.04772882 
-2.003768 -6.142543 -2.222815 -1.127592 
1.042964 9.590888 -2.654714 0.9909294 
-0.5800588 4.615615 -2.647547 -0.7063704 
-0.8959363 -19.41281 -2.436042 -1.197297 
0.06593601 11.53501 -2.350769 -1.928535 
-0.7503296 -9.141577 -2.206398 -0.07433061 
1.324318 24.96779 -2.60142 2.019515 
-0.458765 -7.241652 -3.854575 0.7091162 
-0.09604432 -5.569852 -3.738579 3.932746 
-0.6890958 -2.628848 -3.883719 2.515229 
0.03364942 -14.21828 -2.776553 0.8111094 
-0.8286311 3.844196 -2.599997 0.3504247 
-2.376906 23.93998 -3.174235 0.9173478 
0.3698077 10.78422 -2.943177 0.05821473 
-1.350504 -7.657868 -2.602535 -1.210206 
-0.9719226 -10.78894 -2.920213 2.312223 
-15.44448 -9.636857 -2.963878 1.49423 
-8.486752 -10.19284 -2.940792 1.566392 
-1.083881 -4.879048 -2.50669 -0.5603414 
1.120851 -3.294195 -2.985238 1.060075 
0.312075 -11.10891 -2.693417 -1.201828 
1.417461 19.03938 -2.638639 0.08215557 
0.248088 -15.29231 -2.600405 1.311331 
-1.743459 6.424971 -2.828589 0.1621319 
-0.1561133 6.216671 -3.084558 -7.798542 
-5.44791 1.772188 -2.778451 1.858572 
-0.07813303 0.6032557 -2.426833 -11.11242 
-0.05157093 2.584195 -2.576441 13.05641 
-0.02793579 -2.527019 -2.827787 -12.03073 
-0.2044294 2.30139 -3.147095 3.930303 
-0.8473049 1.381965 -3.72703 -8.207719 
-0.960575 1.005254 -3.945907 1.601622 
-0.5218457 0.08136759 -3.102038 14.89216 
-0.6236089 1.400884 -2.636753 -2.471196 
2.279851 0.616536 -2.468422 -5.411768 
-2.498447 0.3001398 -2.296675 2.017931 
-7.120297 0.7828414 -3.091195 4.67675 
-11.78735 1.233839 -2.715191 -12.84074 
-6.086915 1.151853 -2.964739 -3.591691 
-0.4638466 1.104453 -3.387716 -0.8331845 
-1.185654 -2.233722 -2.697108 -19.83337 
0.7466953 1.049568 -3.070326 14.7345 
-0.792042 2.869124 -3.29077 1.1041 
-0.4998675 20.05545 -3.576483 2.679961 
-11.10153 -7.442573 -3.415227 -0.6824842 
-12.06056 12.14366 -3.541024 1.529243 
-4.100493 6.095551 -2.641024 1.114906 
8.258805 -7.677042 -2.500418 1.216712 
21.94506 -1.363639 -2.315636 0.6188651 
-11.68709 -0.166078 -2.616579 -1.147934 
-7.481262 -3.814043 -2.947606 2.548757 
-2.053361 -7.925385 -2.987507 0.8320424 
0.9539225 1.048581 -2.282748 -1.391167 
-0.8287205 1.587209 -2.078039 0.6649294 
0.5396751 -2.197249 -1.609841 -0.3189931 
-4.07406 -8.087157 -1.603428 -1.357715 
-2.431357 -14.48381 -1.819121 -1.198439 
0.2418318 0.6641165 -2.415286 -1.721621 
-1.540477 -1.733668 -2.447913 0.418826 
-1.361033 -13.60827 -2.099823 2.827507 
-0.1642014 17.30104 -2.210134 0.08915656 
-0.3244925 -0.3781452 -2.632778 -2.614742 
-1.189686 -2.462156 -2.992685 0.4528591 
-0.7230959 18.16375 -3.591759 1.501358 
1.105859 -2.849511 -2.65472 1.704368 
-0.4588895 6.148599 -3.037297 1.498334 
0.3359905 -4.808671 -2.998261 -0.884161 
-0.228023 0.3495986 -3.713059 0.3726473 
-0.5366997 -2.426397 -3.376236 1.200481 
-1.160611 9.152172 -3.442874 -1.517777 
-0.1684296 -15.91126 -3.972715 -3.020851 
-0.9415889 -1.36386 -4.01476 1.766158 
0.3601464 -3.596183 -3.91822 2.325414 
-0.08413151 10.84469 -4.25771 -0.004126823 
-1.141963 -7.513555 -3.360508 2.086811 
0.5283569 7.967324 -2.863698 -0.01804116 
0.3864721 -2.250409 -3.28795 -1.726757 
-2.284337 2.131438 -3.146078 -0.03745715 
-8.086955 3.960666 -2.969988 2.708287 
-11.87462 -10.70495 -2.538834 4.057401 
8.165307 0.3448093 -2.727791 6.01285 
11.28221 -24.21572 -2.276591 4.070938 
-11.13056 0.4953892 -2.176812 1.555818 
-9.973262 -11.24518 -2.154207 -1.468417 
-8.219213 -5.593643 -1.844286 -2.605943 
10.26977 7.865025 -1.699787 12.23541 
2.645976 5.16374 -2.396968 2.365652 
-4.22424 -0.2769657 -2.690296 0.9347231 
-2.655801 0.5085951 -3.406015 -1.002521 
-1.975118 -1.147855 -3.223991 -0.4169605 
3.053643 -0.1199332 -3.268377 1.349196 
11.99914 0.8109366 -2.721115 1.140861 
-6.213704 -0.85022 -2.877823 0.3779821 
-6.853915 0.4092586 -3.211464 1.200059 
-2.655591 -0.6196701 -3.154351 -0.5538889 
15.04101 -0.5931942 -3.448998 1.33434 
4.626805 0.2857678 -3.513328 1.058216 
-5.36736 -0.1736855 -2.435173 1.388274 
4.870434 -0.1672655 -2.771324 -0.6160254 
-10.86168 0.1233091 -3.184151 0.5853356 
-9.724578 -0.5226836 -3.448982 2.075473 
-14.64139 0.06354097 -3.740068 1.217975 
