beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
29.82938 4.762903 -0.5500211 4.985463 -30.11855 -4.004213 15.0809 4.629493 
28.25739 6.223502 -13.46322 -0.2558672 -30.03574 -3.666862 15.25608 4.2991 
29.41074 4.480915 -14.77479 -6.766964 -30.30741 -3.583123 15.30244 4.386064 
28.89521 5.484972 19.33621 7.498631 -30.61051 -4.311605 13.6153 3.840414 
28.95094 5.399258 12.65214 -18.88998 -29.75005 -3.946971 15.6611 2.52169 
30.29341 2.657024 -10.06157 4.31891 -29.5984 -3.945684 15.6851 4.421162 
28.97034 4.401076 -6.358124 5.20117 -29.52617 -3.952961 15.32607 4.146091 
30.76024 4.304624 -2.557904 17.69976 -29.91539 -3.606034 15.37802 3.394453 
28.64527 4.855143 -10.04128 0.3746878 -31.74621 -3.854351 14.41704 3.17948 
28.58508 4.830503 3.094673 -1.400749 -29.75703 -4.147262 15.78571 5.360094 
28.61217 4.653625 3.388577 -3.684759 -30.45673 -4.149697 16.12497 3.254154 
28.91312 4.715534 -11.30115 -4.973125 -29.57757 -3.931603 15.88101 4.892386 
29.33763 4.227434 3.840191 5.560297 -30.21667 -3.960863 13.99586 4.73254 
29.96535 3.260077 0.04648813 10.54295 -29.58155 -3.895279 15.20266 3.784107 
28.60155 3.858703 6.047699 14.5498 -29.52721 -3.96357 16.79357 3.468072 
29.29717 4.743249 12.26011 -1.413547 -30.28114 -3.851655 16.40811 3.862664 
29.0937 4.52195 -17.48743 -4.147455 -29.82593 -4.06144 16.91315 0.5315773 
28.37021 4.791492 -19.85021 7.467873 -29.30555 -3.789551 15.42145 3.993125 
29.77577 5.72626 4.367716 -8.886923 -30.17118 -3.732111 16.06285 3.636539 
28.71498 4.865868 8.411881 4.403904 -30.19782 -3.635198 15.3571 5.589431 
29.11 4.210633 3.273811 12.04064 -29.7018 -3.536404 15.23461 4.740039 
28.8813 4.255257 13.88595 6.161201 -29.3308 -3.742008 15.91981 2.911151 
29.40609 4.169985 10.34195 -10.63296 -30.49542 -3.545833 14.62622 3.735325 
22.59521 8.951086 -11.13012 -13.23099 -29.76626 -3.940647 16.14998 4.091328 
29.03868 3.109303 -7.259379 -10.18251 -30.23272 -3.786983 15.44344 3.878065 
28.45257 5.911291 1.351472 2.375142 -29.76163 -3.643748 15.80685 3.477285 
29.12558 4.096491 9.696981 0.3196909 -30.29964 -3.780508 15.13517 3.991877 
29.64265 3.764481 5.51741 -8.525 -30.25107 -3.890922 15.64681 4.390057 
29.1798 4.028028 -3.651254 -15.01306 -29.87945 -3.854059 15.49013 4.232701 
27.23245 3.210309 -19.92751 -10.24714 -29.67391 -3.702512 14.8456 3.823875 
20.90967 13.10318 -5.312307 15.16699 -29.76446 -3.919999 15.56011 3.18807 
29.01049 4.65644 12.03612 -2.640391 -30.14722 -4.100519 15.10363 4.03268 
29.40446 3.778452 8.121085 6.360657 -29.93365 -3.742908 15.78111 3.594216 
27.34697 4.782738 -2.851038 4.609726 -30.65447 -3.944484 15.35159 2.656384 
29.20038 4.318807 -12.77948 12.47423 -30.18886 -4.146394 15.6484 3.659377 
29.1106 4.523148 -5.752973 15.1094 -29.63462 -4.155884 14.83342 4.171509 
29.25222 4.474488 8.659516 -0.6054525 -30.01855 -3.944989 14.61301 4.347347 
27.71425 5.193424 -18.97091 7.309288 -29.54811 -3.842962 14.35711 4.037023 
29.58141 3.955849 2.054022 5.672041 -30.04355 -4.134983 15.16969 3.899099 
24.99949 10.3122 -11.79995 -6.304891 -29.53747 -3.762142 15.6215 3.779809 
26.17347 6.077423 6.127524 -6.580583 -29.46041 -3.572614 16.02335 4.268755 
19.11305 12.66639 -7.626371 -6.903536 -30.18494 -3.448806 17.02256 4.761951 
-7.479351 7.693114 -0.2642581 6.003802 -34.88632 -4.137724 16.76271 1.712251 
17.01694 5.78946 9.49665 -6.208198 -30.31598 -4.063172 15.66721 3.05922 
28.48033 3.898644 15.70317 19.11289 -29.23618 -3.909979 15.42311 3.958012 
29.4756 4.23327 14.45448 19.0634 -29.87665 -3.819322 16.03768 4.05261 
28.73483 4.653132 -4.14406 9.722561 -30.17871 -3.967141 15.58598 3.312021 
28.4056 4.29097 15.95275 1.120564 -30.14432 -4.176992 15.74881 4.217866 
29.11094 4.289599 7.349965 -5.602382 -29.86487 -4.052776 14.2175 5.181496 
29.17563 3.995152 -22.34254 -6.772037 -28.87013 -3.894795 15.48184 4.976837 
30.28421 4.424222 6.537858 -13.95466 -30.1336 -3.964549 17.55605 2.243125 
28.50221 4.661033 8.492124 -11.53667 -29.96283 -3.926699 15.49732 3.198956 
29.07338 4.674924 19.43317 -7.324838 -30.59341 -4.026724 17.47016 4.003327 
28.8349 4.259175 -14.99826 -1.056501 -29.6286 -3.758684 15.38857 4.33572 
29.48387 4.19772 4.307401 7.778768 -29.70946 -3.923512 15.47702 4.120537 
28.90801 4.431648 21.5904 -5.005528 -29.91678 -3.848862 15.83645 3.032352 
28.70754 4.264113 4.735339 -16.89652 -29.36559 -3.764901 15.54947 3.930889 
29.71159 4.104398 10.99716 -2.353198 -29.56661 -3.925977 15.84954 3.142951 
28.16093 4.290813 -16.51242 -0.5570816 -30.02217 -3.963909 14.83893 2.815491 
29.26704 4.13498 10.35831 5.149927 -29.99979 -3.821013 15.42504 5.695707 
10.15535 11.60171 6.696688 -8.136972 -29.69056 -3.966872 16.0625 3.605221 
22.13804 9.057082 3.586243 3.222594 -30.06987 -3.935277 16.83536 3.696352 
27.73214 4.903329 -8.818585 12.59434 -29.49831 -4.130177 15.37205 2.834844 
29.56183 4.695929 -13.90464 -11.28077 -30.44814 -4.098949 15.98404 2.68554 
29.45602 4.110271 8.6933 5.300714 -33.75784 -3.864891 13.96918 3.964485 
30.43542 2.568867 5.251139 -3.253196 -29.67398 -3.701244 15.60923 3.198089 
28.06879 6.101703 -0.08732681 -4.174817 -29.76298 -4.171382 15.58415 4.500981 
27.07132 4.497424 17.0836 7.151587 -30.27071 -3.761959 15.77679 2.635948 
29.14258 4.216316 20.9074 4.748072 -30.27845 -4.066264 -13.59693 6.918951 
22.08334 5.775765 16.36559 1.046376 -29.9989 -3.935298 0.7100843 -10.70576 
29.13871 4.539792 15.70613 3.809355 -30.1552 -3.991019 5.441397 -8.988327 
29.22698 4.233291 17.12879 3.888602 -29.60118 -3.880357 3.891182 3.322371 
29.40723 4.513969 15.10612 4.525279 -30.05609 -3.955279 12.61245 -18.61449 
29.71545 3.851223 16.1121 4.083325 -29.55886 -3.732312 6.730434 8.383308 
28.4766 4.890863 15.26573 3.586458 -30.04589 -3.820638 13.89354 -9.743569 
28.27251 4.832412 15.66943 3.85844 -30.91417 -3.911303 -11.1132 10.05725 
28.60692 4.606469 15.5465 3.586097 -30.58937 -4.137299 -8.614845 -4.377417 
28.8385 4.445251 15.80305 4.26124 -29.18584 -3.874251 10.593 8.877556 
31.87694 2.781509 15.88302 3.411259 -29.87568 -3.955255 12.56425 -2.85369 
27.44019 3.350218 15.72965 2.741331 -29.88029 -3.983679 6.880665 8.437125 
26.29455 4.533557 15.46431 4.743988 -29.55166 -3.951711 -0.4604604 -3.513095 
12.5161 11.97865 16.49518 2.287018 -30.38787 -3.912369 4.706258 3.045273 
23.28173 11.09116 16.2258 3.945489 -30.04133 -3.802393 5.380748 13.00643 
29.20984 3.98392 16.12894 3.68044 -30.02653 -3.941254 -22.71705 -27.09014 
28.19933 4.675121 15.22078 3.72993 -29.37783 -3.965534 9.872033 -3.619725 
29.20494 4.652166 15.70396 -1.243354 -29.38574 -3.796473 10.50475 -13.08032 
27.94751 6.22007 10.53441 -10.0887 -30.01737 -4.140339 16.53145 2.031648 
28.78383 4.582477 2.207822 6.914663 -29.94641 -3.803189 16.89938 2.487838 
23.3198 0.8486004 -5.599953 11.1115 -29.90142 -3.645482 14.91862 3.635636 
21.38495 5.355831 13.76868 -14.23686 -29.80807 -4.03508 15.93373 3.508946 
12.46239 18.63987 -4.714657 20.92122 -29.85249 -4.133045 16.01115 3.785958 
-5.743253 2.345889 23.51868 8.224991 -29.19445 -3.960602 15.92328 3.30889 
-20.72474 11.90762 17.84959 16.99236 -29.97422 -4.176069 15.86205 2.700742 
16.52393 6.40507 13.61062 -1.39279 -30.06601 -4.149841 15.00049 3.206079 
20.38056 5.506336 2.010094 -12.10453 -29.87787 -3.851042 16.45528 3.490349 
26.68773 6.480333 -18.03786 5.194759 -29.75169 -4.150483 15.07018 4.423018 
30.32433 4.160356 -9.733823 5.87385 -29.70223 -4.067434 13.94716 4.159059 
31.67318 1.465057 -24.90045 12.37477 -29.78981 -4.003453 16.07476 2.073245 
29.21763 5.303596 -4.340067 -0.4184275 -30.26317 -4.204183 15.13319 3.273796 
16.56596 5.436749 2.950443 3.597198 -32.02218 -3.918628 12.24303 3.089643 
22.31672 7.699373 6.689334 9.651699 -30.33135 -3.894026 13.84282 4.552665 
29.26601 3.987812 7.546464 0.01282996 -29.54879 -3.724065 14.69016 4.309061 
27.90307 5.095305 15.02798 2.474987 -29.75219 -3.820071 15.89744 2.857116 
28.40743 3.677425 8.495308 -2.547123 -29.25314 -3.914066 15.37214 6.017494 
29.14582 4.322074 0.9807526 11.93273 -29.3827 -3.92909 15.56314 2.923788 
28.47526 4.852331 22.43935 -8.210634 -30.22248 -4.051495 13.9892 5.078342 
28.60454 4.807403 0.3155667 -9.57735 -30.17051 -4.158442 15.63754 2.711352 
28.97721 4.467788 3.755754 1.674654 -30.19421 -3.997693 15.6584 3.411829 
30.09052 3.951006 1.696083 0.9744412 -30.16469 -3.883998 15.92371 4.612573 
28.63621 5.006009 -14.36014 7.879671 -29.41782 -3.927782 15.04816 5.021055 
29.37819 3.829829 -4.285502 -1.286097 -29.67548 -3.840103 15.14128 4.129627 
29.14945 4.155062 -11.64197 0.2205866 -29.82177 -3.787295 15.04252 5.458364 
29.84561 4.274216 -1.290298 8.652573 -29.5467 -3.639848 15.78136 4.137322 
29.03167 3.523438 -2.555703 -10.86192 -29.96346 -4.022228 15.24517 3.788596 
29.13969 4.398176 -0.5089628 -5.537738 -30.56277 -3.759701 14.17637 4.059731 
29.05834 3.58858 13.31353 -1.822215 -30.71885 -3.902847 16.78606 3.929726 
29.24794 4.376738 -2.341798 -20.55019 -30.23442 -3.856103 14.45326 5.033191 
29.09827 4.717551 2.699985 -13.70896 -31.5621 -4.057296 14.8835 4.499469 
29.05983 3.665462 1.920736 -28.52655 -30.03705 -3.986007 15.42844 4.670953 
28.78236 4.99415 18.90096 15.24769 -29.43669 -3.969518 15.7534 4.535939 
28.8714 4.885139 0.3910126 6.674926 -29.58094 -3.834567 15.67276 3.969842 
27.23408 5.074789 3.512211 -15.07755 -29.62921 -4.077507 15.55237 3.559654 
12.4382 22.34031 9.957786 -0.6750866 -29.5681 -3.874154 18.16661 3.252532 
13.5873 -13.97528 -1.649425 -8.281797 -29.95368 -4.083793 19.44355 4.310896 
-12.87018 -0.392887 -20.86279 -8.973619 -29.62887 -3.730781 19.14364 5.114043 
-3.022975 -2.836189 -9.539367 1.734326 -30.44964 -4.009603 19.35978 1.368623 
19.34582 5.218753 -28.04239 -0.4947853 -29.33547 -3.729943 16.07949 4.480137 
23.00222 0.183694 -17.21151 -11.39466 -29.44398 -3.685875 15.2474 3.839428 
20.18827 4.356249 -0.9027522 -6.697481 -29.21518 -4.024274 14.75203 3.472264 
9.017593 -11.94518 27.59634 3.192366 -30.24263 -4.047118 -14.61315 -27.37783 
-11.68572 -3.125841 18.42457 5.570812 -29.51811 -3.947874 -1.246803 1.92385 
-6.851792 0.9715214 28.74591 4.511364 -29.48201 -3.838027 15.57549 3.59988 
-2.03622 0.7773354 29.62042 4.038816 -29.99376 -4.09446 15.07494 2.85127 
-5.130347 8.806392 28.14788 4.316623 -29.78989 -3.883159 15.08459 3.946907 
-13.72133 -17.09032 29.63292 3.162118 -29.58902 -4.010318 16.63315 3.041064 
-13.00335 1.394874 29.04632 4.485204 -29.35286 -3.847727 15.59065 3.857594 
3.89686 12.92756 27.81844 4.95457 -31.13124 -3.658269 15.63977 3.458586 
10.65745 10.28683 29.02422 4.882901 -30.41346 -3.958175 15.9213 4.308647 
8.269335 12.1182 28.61629 5.049954 -30.20431 -3.758757 14.96879 3.69158 
-14.36456 2.473605 28.84407 4.854485 -29.81241 -3.632315 16.4975 3.363218 
-7.331618 2.328921 28.89891 4.202754 -29.70047 -3.839884 16.49363 3.498773 
4.598092 -3.543198 28.92281 4.467222 -29.5895 -3.935147 16.15416 3.15756 
0.6429996 -6.328587 30.38619 1.599959 -29.60081 -3.624743 15.13824 4.339642 
1.932806 -11.82083 29.20254 4.246249 -30.26738 -3.975104 15.92152 3.18031 
-15.72681 6.935545 29.29714 3.916858 -31.46216 -3.669503 17.27328 3.826294 
12.88167 20.42174 29.08639 4.534725 -30.11288 -4.089375 16.25107 2.719208 
-4.16315 4.780064 29.22068 4.13987 -29.3398 -4.087848 15.1188 3.128496 
-1.207935 -2.940881 28.90484 4.705455 -30.21457 -3.921248 15.13364 1.826015 
-12.51963 -9.877956 28.80769 4.732862 -29.58718 -3.968353 15.0156 3.015074 
-3.823476 -2.473603 27.53613 5.304892 -30.40297 -3.706744 15.85514 3.159469 
14.74065 -0.2333878 29.32374 4.733295 -29.59801 -4.181578 14.82571 4.108448 
14.97315 9.515952 25.77324 4.578179 -30.18261 -3.907664 15.21163 4.120168 
-4.624327 -7.694421 27.43455 6.500889 -29.43616 -3.926668 15.73171 4.187723 
6.950312 5.868622 30.84005 3.650877 -30.21706 -3.555807 14.89677 3.990581 
7.948804 1.380125 27.89833 3.949248 -29.75688 -3.738949 15.10662 4.940745 
0.127809 2.328639 29.53591 3.786567 -29.42959 -3.867165 15.6945 4.252346 
9.981842 -29.91863 28.57236 5.15123 -29.87324 -4.002314 15.24366 5.227307 
0.5318584 -7.514886 23.86398 6.275129 -29.22662 -4.016557 15.60903 3.758585 
-9.283611 -5.917023 20.22482 8.970081 -29.61104 -4.027915 15.14097 2.914789 
-3.087369 -3.610875 17.5127 17.45436 -29.3323 -3.545603 13.49669 2.750581 
12.3198 -0.09088209 29.55748 4.035189 -29.43548 -3.980118 15.72522 2.722515 
-9.115778 1.694211 28.87403 4.597395 -31.29166 -4.00355 14.99394 3.430381 
10.49026 9.277493 25.79133 3.428792 -29.56381 -3.872062 14.43221 2.454148 
14.00471 7.232911 28.81562 4.755989 -29.46804 -4.020921 16.12001 4.166706 
-9.868977 -6.44423 26.71777 7.082604 -29.97531 -4.099535 15.5325 4.478565 
-5.745127 13.00764 29.03476 4.292171 -29.86604 -3.637093 16.62656 3.841903 
1.365224 -5.945055 29.13497 4.493711 -30.12512 -3.603043 15.36736 3.389671 
-5.863019 -1.435636 29.13708 4.3083 -29.73594 -3.761585 15.53315 4.494401 
3.374028 -7.233348 28.9165 6.141766 -30.01164 -3.93791 16.2978 3.361718 
-14.8604 6.80231 29.87943 3.098984 -30.17063 -4.062907 15.8726 1.639247 
9.349516 -2.587655 28.99626 4.674294 -29.63126 -3.510745 14.95708 4.828934 
-15.20712 -3.576559 29.13968 4.129689 -30.02628 -3.762964 15.65438 4.221091 
-7.918642 -8.777726 28.53968 4.994336 -30.01281 -4.044893 15.15253 4.084931 
-14.91773 3.91822 27.99886 4.79998 -29.73509 -3.805427 14.71726 4.038515 
-1.413676 -2.839686 29.21032 4.933643 -29.70182 -4.191259 15.54772 5.049362 
-6.628885 10.95034 29.6754 4.647048 -30.59389 -4.03073 16.69312 1.947464 
-0.8554256 -20.36141 21.28504 17.62605 -29.84387 -4.228238 15.34292 4.020129 
2.468409 5.775176 29.63921 2.663851 -29.8926 -3.757204 16.28253 2.940855 
-3.777473 2.066495 29.12991 4.214653 -30.27466 -4.090526 16.0075 2.893353 
15.53122 7.245036 28.95864 4.9773 -30.83111 -3.904663 16.83425 6.165337 
1.665229 -13.75212 28.49237 4.979692 -30.15611 -3.944302 17.98167 3.077491 
20.26196 14.86806 0.2330793 15.28906 -30.45714 -3.797181 16.81434 4.804537 
25.13985 6.96365 -4.679137 -6.573111 -29.80238 -4.04181 18.11572 4.130951 
29.15805 4.199922 -8.318613 27.72606 -30.337 -4.076187 15.24496 1.842277 
30.03226 4.513662 7.095219 -12.84645 -29.81174 -3.935963 14.76523 4.894776 
29.35113 4.460334 0.4095812 -4.793645 -29.95042 -3.879938 14.65014 5.035337 
19.14074 1.393608 -4.80711 0.4812035 -30.30444 -3.992912 15.39742 3.733174 
13.04508 0.5563528 -8.068893 -6.866984 -29.75335 -3.875298 15.41611 3.821157 
28.76825 4.559088 6.463582 13.31612 -29.9284 -3.785237 16.32298 3.139441 
28.82615 4.657415 14.32405 -0.07814715 -29.83881 -3.903594 15.6127 3.713225 
27.49252 2.827444 3.840206 -2.67095 -30.30348 -4.104446 15.2693 5.146083 
28.86503 4.28127 14.74893 -1.568849 -29.52329 -4.123895 15.35215 3.937539 
29.29121 4.199399 14.97269 10.72019 -30.32796 -3.989918 15.42872 4.532431 
29.97068 3.636267 -14.61669 9.879968 -29.64487 -4.006765 15.10157 3.507153 
27.78865 5.736875 2.297248 14.71794 -29.50525 -4.002713 16.4414 4.924309 
28.86506 4.411113 -3.837742 15.48914 -29.4626 -3.717138 15.78082 3.189667 
29.90109 3.338679 -13.86486 30.7728 -29.47736 -3.702874 15.32142 3.884344 
29.91326 2.874401 -6.146463 -12.32108 -29.18138 -3.915921 16.89484 2.712685 
28.98037 4.550596 11.44362 -2.949265 -29.80258 -3.996296 14.40997 3.573195 
27.08 6.485723 -17.52501 -0.4367278 -30.20306 -4.036584 16.01367 4.455895 
29.35336 4.213216 0.4590604 -2.658853 -29.73091 -3.976741 15.5436 3.353409 
19.63466 13.12772 -12.08024 -2.081232 -30.11995 -3.616714 15.54428 4.537495 
27.21496 1.944899 10.91418 -4.244416 -30.41939 -3.805018 15.73701 3.397918 
28.94296 3.225545 11.26021 4.745591 -29.83548 -3.6258 15.67795 4.023511 
29.29804 4.310688 11.45442 4.998211 -29.83205 -3.895181 14.19406 4.335718 
28.78641 5.198633 -10.50076 3.201266 -30.05798 -4.07767 11.35862 4.736287 
29.82522 4.575446 1.073701 8.432934 -29.78778 -3.71195 12.42494 3.995645 
29.71303 3.70728 15.68343 -1.679688 -30.82132 -3.84285 16.44462 3.340946 
29.03885 4.194093 0.8591856 -10.34145 -29.90066 -4.149119 15.42294 4.303392 
28.21094 4.540277 5.311006 0.3532834 -30.51853 -3.893871 15.57949 3.872163 
29.21208 4.553784 -0.7271597 13.53402 -30.56537 -3.833508 15.89495 3.260224 
30.49804 3.632564 -9.863091 -2.899434 -29.74982 -4.075589 15.7096 4.432209 
28.01403 6.413707 6.892923 22.66695 -29.7477 -3.710919 15.47486 2.153725 
29.30238 4.005248 -2.839921 10.61438 -30.08729 -3.809464 15.34849 3.609221 
26.69092 9.242688 15.25796 22.15874 -30.20475 -3.879197 15.05876 4.263499 
28.59494 10.4138 4.456841 -3.911677 -30.18961 -3.86544 15.13533 4.474572 
28.75976 2.708349 18.61678 12.25455 -29.78746 -3.618925 15.71981 3.290867 
0.003661728 10.03259 23.35898 2.701972 -30.91494 -4.125973 14.67168 3.821249 
10.01393 4.727657 16.83812 11.58701 -29.68243 -4.010494 16.78324 5.022251 
6.752751 -8.819803 27.63335 2.745415 -29.98796 -3.901562 14.78846 5.121596 
-0.8519398 5.848525 26.53921 4.417003 -29.42111 -4.214652 14.15392 4.117112 
12.40879 1.259758 29.29845 4.299717 -30.07116 -3.831112 15.73221 3.811813 
-2.75735 12.57801 28.17006 5.598618 -29.84098 -3.832059 16.36572 2.896789 
15.15251 22.46544 27.98159 6.886509 -30.3832 -3.979769 16.22478 3.52693 
7.08571 -1.179747 29.35337 4.361433 -29.66828 -4.025432 15.70041 2.817274 
14.94794 5.913453 28.97474 5.009017 -30.00748 -3.756819 16.51449 3.441572 
12.91384 7.520448 29.22488 4.487081 -29.72952 -3.829018 15.57896 4.289706 
-8.469315 4.095986 28.27841 5.017572 -30.26437 -3.953133 15.14265 3.406094 
-0.01621598 0.6084671 28.81036 5.194521 -29.63361 -4.098051 15.90713 1.823751 
13.09799 3.287728 28.71337 4.744109 -30.0762 -3.776751 16.10257 4.024491 
-18.23559 8.314754 29.19664 4.317795 -30.00368 -3.770057 16.19549 4.628993 
1.312754 18.90253 29.49503 3.200753 -29.83678 -3.837616 14.99884 5.445349 
-12.08499 1.067438 28.79937 3.406963 -30.44775 -3.821565 15.61296 3.430222 
-23.82746 -3.257732 28.70963 4.364018 -29.63482 -3.898973 15.25588 2.995486 
-16.90514 -9.523863 29.14972 4.026114 -30.54626 -4.006475 15.45403 3.487468 
2.828118 3.727546 28.73366 4.615981 -29.90414 -3.981267 15.29351 4.561772 
9.894109 -13.04771 29.56027 4.248682 -30.33774 -3.914805 16.02636 4.15629 
18.1629 0.2136241 29.04242 4.16583 -30.0059 -3.972862 14.84119 4.558638 
-7.034146 -3.079746 29.1915 3.751046 -30.03379 -3.877129 15.14189 4.081694 
-0.5939853 4.543784 26.22082 3.540697 -30.09456 -3.954341 15.95991 3.45464 
-7.653472 4.672226 29.0687 4.751659 -30.25518 -3.6973 14.07529 4.534016 
5.446561 1.489466 28.66387 4.832893 -29.72588 -3.728095 15.02816 3.930197 
-8.055136 -2.983101 29.21146 4.243828 -29.41539 -3.764499 15.51699 5.105303 
-2.712337 15.21655 26.25024 2.719881 -29.57307 -4.034365 15.16411 4.432045 
-1.400356 -8.117316 25.3616 4.260919 -29.75726 -4.147138 15.39189 1.86609 
-2.289113 -4.097545 27.88062 5.676919 -29.34053 -4.022333 13.37717 7.038254 
-5.293757 2.035781 28.50627 5.243136 -30.24498 -3.777513 15.633 3.60415 
7.538891 4.181692 29.21941 4.624594 -30.4027 -3.872297 16.18602 4.465282 
8.242781 1.541754 27.74024 4.480273 -29.12176 -3.850571 15.26552 4.366776 
7.528718 9.462769 25.08389 3.667403 -29.90641 -3.884438 15.23589 2.99725 
-7.680124 4.223598 28.58806 5.015456 -30.88539 -4.120407 17.18655 3.62916 
-7.068917 3.462594 29.5897 4.469475 -29.51404 -3.801035 15.1833 3.055437 
7.055185 14.85756 28.98973 4.000053 -29.5666 -3.885602 15.81012 3.819873 
1.545284 -9.874755 29.50172 3.819915 -29.76087 -3.846624 15.59533 3.585438 
20.35216 2.487603 29.67151 4.269965 -29.65086 -3.577327 14.51278 3.665597 
-20.72373 8.671722 27.63174 6.073669 -29.03803 -3.779021 15.15605 4.005505 
9.497126 -2.275018 26.38587 3.9393 -29.77621 -3.737861 15.13084 3.569364 
6.152795 19.36953 28.64002 4.676557 -29.4807 -3.784105 13.65849 3.713952 
0.3257272 8.761917 29.14262 3.918105 -29.66277 -3.865847 15.67231 3.582529 
7.42542 -0.5185226 29.17454 4.724699 -29.79767 -4.203572 15.70317 4.332611 
0.9109611 -3.558019 28.62941 5.100312 -29.73329 -3.595704 15.15119 3.949321 
-11.26611 -6.68929 28.04219 4.905208 -30.11628 -3.836963 15.74528 4.54322 
-13.11195 7.939458 29.57455 4.010493 -30.06109 -3.829219 15.70998 4.374733 
5.355845 9.118499 28.16876 4.882773 -29.97638 -3.954332 14.77035 4.265463 
20.15111 10.87808 28.99386 3.981647 -30.3348 -3.968669 16.07941 3.228203 
16.94948 -6.10699 27.73636 4.333611 -30.42819 -3.785619 14.77734 4.988867 
15.62541 3.894668 29.64373 3.638726 -30.31315 -3.923491 11.4271 6.635675 
15.82717 2.368341 28.22908 5.659983 -30.3005 -3.725886 -8.304096 -8.900756 
15.74303 4.389045 29.36948 4.596252 -29.32201 -3.794097 -2.151085 8.309405 
15.66479 4.594655 29.3958 4.345056 -29.88296 -3.885764 2.672143 -0.5658834 
16.24739 3.818928 29.14872 4.219369 -29.51009 -3.779875 10.63566 -6.820806 
14.90404 4.585467 28.7611 4.476287 -30.03298 -4.001105 3.786711 -13.26028 
16.3257 2.194649 28.85583 4.772966 -29.18123 -3.834248 -4.825522 -4.966724 
16.47948 2.92617 29.24152 2.266886 -29.54346 -3.925719 13.31705 -1.058385 
15.94847 4.216427 29.12472 4.352039 -29.89619 -3.882153 -12.42189 2.344599 
15.18093 3.704129 29.17642 4.431501 -29.07836 -4.323093 1.790928 3.356318 
14.972 3.458727 29.53093 3.985377 -29.36864 -3.784179 -11.55015 -3.132177 
16.11493 3.634901 29.3861 3.977497 -30.01844 -3.792591 10.84225 -8.416117 
16.4192 4.326819 30.31669 2.784825 -29.69297 -3.749509 12.07906 20.17711 
15.53725 3.82891 25.95451 3.629442 -30.17428 -3.672573 14.27927 17.17082 
15.67209 4.298673 29.50091 2.088273 -29.35471 -3.744918 6.189869 -11.6808 
14.26282 4.542311 29.91891 2.915484 -29.83528 -4.079553 -19.56991 9.924168 
15.70533 3.361895 21.25417 3.158471 -30.00275 -3.649265 -12.70172 0.06281686 
15.3104 2.780859 22.22188 5.07434 -29.6549 -4.047606 -3.784743 -17.1401 
15.31183 3.65407 29.42367 3.770857 -29.50392 -3.721544 9.678436 15.50509 
16.30832 3.130772 29.29233 4.038438 -29.78709 -4.033023 24.64549 21.04538 
14.98682 4.569544 29.46088 3.286101 -29.4939 -3.96445 4.22133 -1.721955 
15.76302 2.597618 27.90279 4.715573 -29.73533 -3.695889 -2.108418 3.597134 
15.90112 3.135117 29.13763 4.23043 -29.67642 -4.053989 21.74145 -1.718811 
16.08413 3.71253 28.02216 2.525066 -31.14433 -4.123391 -10.93474 -9.097933 
15.76749 3.054167 28.51072 4.084519 -30.04953 -4.026902 7.716463 1.724387 
14.00685 5.231542 28.80446 4.62753 -30.51901 -3.683012 6.387034 13.92597 
13.53109 4.097339 30.1194 4.061405 -29.64537 -3.901803 7.009635 -3.411612 
14.4213 4.348305 29.34907 4.208274 -29.14035 -3.949784 -7.56888 3.96362 
12.71919 5.237835 27.97949 5.250717 -29.84625 -3.683825 13.31629 6.602092 
14.22724 3.460147 26.81312 1.503233 -31.08058 -3.866618 -2.55278 8.152047 
16.92082 2.888706 29.48086 4.87811 -30.32254 -4.045273 -10.4887 30.88759 
16.09504 3.598583 31.04306 1.739348 -29.81891 -3.811267 -0.3850801 -21.17443 
15.20025 3.506573 29.61463 2.494533 -29.62397 -3.824603 2.102177 -1.665622 
13.14269 4.283742 23.27081 4.945872 -31.43696 -4.110605 9.967353 4.521639 
15.34632 3.661825 29.51839 4.062387 -29.93469 -3.909478 1.104884 19.85494 
15.54224 3.586582 29.22172 3.969781 -29.24192 -3.997114 10.5905 4.380112 
15.14856 4.852054 -15.65899 -7.719696 -29.6489 -4.041254 25.21907 4.237729 
15.43111 3.531237 -5.997505 -7.263195 -30.52139 -3.610659 29.35565 4.264951 
15.02974 4.121559 -0.6341565 1.80265 -30.3696 -3.907428 29.2958 4.570637 
15.71172 3.989008 -14.14569 5.096646 -29.79752 -4.037125 29.81536 3.979034 
15.01466 4.69654 2.361944 4.659087 -29.82402 -3.887629 29.03149 4.49103 
14.68092 2.509376 17.5784 9.105926 -29.72661 -3.909381 28.86529 4.171791 
15.52873 3.555236 8.689039 22.71922 -29.37844 -3.817794 29.17716 4.775225 
15.67599 4.474928 -17.07908 7.061862 -29.55871 -4.039751 29.1065 4.413309 
15.3021 3.433953 12.66689 -8.253508 -30.41017 -3.995303 29.51645 3.73852 
13.61982 4.722791 -8.760511 7.764412 -29.72533 -3.88391 29.03563 4.535118 
8.782698 3.955444 1.37328 14.753 -30.22265 -3.782136 28.90554 4.194111 
12.83672 3.451322 2.642709 -5.433947 -30.44055 -3.92216 29.29552 3.784476 
14.27253 3.917713 6.081802 20.6635 -29.70723 -3.97172 28.85159 3.823708 
15.109 2.179411 5.651637 0.05093098 -29.75074 -3.879163 25.49536 4.321305 
