"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.72055 -4.119643 20.06791 4.538023
-29.97446 -4.062194 21.10494 5.362098
-29.80509 -4.085439 20.8811 4.585524
-29.77859 -4.231466 20.63326 4.066339
-29.7678 -4.214955 21.01786 4.236067
-30.00493 -3.943785 21.18524 4.28814
-29.92046 -4.164242 20.032 3.899941
-29.67069 -4.03966 21.10149 4.501607
-29.64946 -3.782658 21.18999 4.221628
-30.18211 -3.969391 20.93201 4.560773
-30.09554 -3.990166 19.20902 4.473358
-30.09407 -4.097033 18.89076 4.317539
-30.09813 -3.879639 20.46292 4.325037
-29.50885 -4.146901 20.25902 4.17338
-29.89962 -3.905316 18.38885 4.565461
-29.49566 -4.286773 20.7021 4.654679
-29.49289 -4.111533 21.21423 4.739476
-30.15832 -3.708089 17.92392 3.976334
-29.37623 -3.917959 19.8662 4.073821
-29.53802 -4.010406 17.56281 5.146135
-29.09581 -3.899431 16.64991 4.580366
-29.31938 -4.392255 19.20809 4.784907
-29.44471 -3.888906 18.72986 4.679605
-29.59718 -4.236634 17.96694 4.559711
-29.22213 -3.966057 20.28938 4.519777
-29.96142 -3.758573 19.24155 4.256027
-29.951 -3.944395 14.61319 3.856536
-29.57483 -3.99699 20.75882 4.225308
-30.8615 -4.20531 20.30298 4.0589
-30.70131 -4.142596 19.56966 4.2798
-30.35057 -3.936174 19.9383 3.96376
-30.24096 -4.043168 19.63954 4.296719
-30.60756 -3.783605 20.53162 4.472297
-30.37816 -4.04118 20.1262 4.556728
-30.15909 -3.665532 20.81882 4.324259
-30.4558 -3.945591 20.73449 4.42511
-31.22429 -3.662661 20.21809 4.387991
-30.74197 -4.086722 20.52625 5.549826
-30.41361 -4.235024 20.8351 4.8922
-30.80392 -3.958338 19.40124 4.291518
-29.78445 -4.070051 20.70782 5.088927
-29.25608 -3.881868 21.22409 3.421926
-29.20488 -3.97513 21.331 3.605037
-29.42747 -4.023299 19.40542 4.654084
-29.75683 -3.208107 20.3978 3.841244
-31.00275 -4.110073 20.12398 3.950688
-30.83978 -4.341246 19.96322 4.792257
-30.10428 -3.924144 19.65321 4.181102
-29.71875 -3.956757 19.36286 4.019836
-29.56703 -3.907776 18.83954 4.32411
-28.12256 -5.123179 19.82213 4.11642
-29.61077 -4.049598 18.12765 4.252108
-29.68303 -4.010813 20.66041 4.611866
-30.03073 -3.691538 19.70261 4.185486
-30.28145 -4.092017 20.69421 4.48232
-28.94887 -4.051735 20.57548 4.261624
-29.51444 -3.849011 18.8187 4.447704
-30.61513 -4.074372 19.45933 4.429442
-29.59448 -4.27713 19.85189 4.516808
-30.55027 -3.967542 20.33999 4.163533
-30.08385 -4.500068 19.97144 4.133951
-29.48779 -4.053397 19.34029 3.335534
-30.04594 -4.209246 19.54478 4.652794
-30.04002 -3.937432 19.53912 4.680024
-29.60479 -3.772392 19.00724 4.743812
-29.91222 -3.980574 19.84192 4.56276
-30.25715 -4.215046 17.84997 4.86528
-29.59722 -4.233036 19.31066 4.247215
-30.00916 -4.058055 17.54607 4.606954
-29.61713 -4.048937 20.10669 4.78049
-29.88473 -3.937385 19.22597 4.459873
-30.14391 -4.059508 20.1485 4.071106
-29.8203 -4.16268 19.81348 4.778231
-29.85354 -4.15172 19.92108 4.649891
-29.87836 -3.808066 19.86695 4.69431
-30.02017 -3.884647 19.71032 4.398775
-30.60285 -4.315455 19.3528 4.572125
-31.17583 -4.031868 19.37136 4.377563
-29.41839 -4.101558 20.32345 4.426858
-30.42324 -3.820297 21.68656 4.094858
-30.43543 -4.277904 18.37589 4.118341
-29.86919 -4.330806 20.651 4.34293
-29.30737 -3.747763 21.1852 4.089496
-29.72338 -4.105999 19.84277 3.893604
-29.38124 -4.040312 19.40465 4.052893
-29.31228 -3.74276 18.82469 3.987266
-29.75034 -4.165976 19.38385 3.533582
-31.2139 -4.091599 19.46247 3.314346
-30.53824 -4.099096 19.00475 4.068639
-30.52152 -3.649106 20.49071 3.995807
-31.2828 -3.816273 19.73161 3.966993
-30.59003 -4.009867 21.96525 4.356614
-30.87658 -4.103943 20.82036 4.599739
-30.99619 -3.668369 21.15417 4.314999
-30.83925 -3.384727 20.9213 4.598601
-31.56359 -3.857561 19.3155 4.612351
-30.39056 -4.245165 19.59999 4.607603
-30.2887 -4.615876 20.77624 4.504754
-30.09046 -3.840895 17.94578 4.452289
-28.02366 -3.800052 18.58573 4.479178
-29.65185 -4.048782 21.05736 3.939458
-30.63656 -4.139098 18.37262 3.921957
-29.77037 -3.965463 21.30886 4.110473
-29.22432 -3.992257 21.53728 3.731924
-29.8148 -4.135878 17.66195 3.730488
-29.17036 -3.875855 19.28071 3.233041
-28.93863 -3.709929 20.87102 4.170228
-28.88192 -4.017559 20.81994 4.44697
-29.53726 -3.767365 20.37784 4.708971
-30.11087 -3.969656 20.52047 4.721265
-30.06136 -3.6883 19.27478 4.922465
-30.9168 -3.991624 18.71612 4.656688
-30.21261 -3.971069 19.73107 3.757401
-30.42847 -3.607568 19.9495 4.098875
-29.63623 -3.724776 20.54932 4.651211
-29.87635 -4.138275 18.47951 4.829638
-29.00575 -4.478085 17.91236 4.235726
-30.41561 -3.859912 16.99653 4.633197
-28.7441 -4.195654 20.31236 4.386518
-29.46073 -3.422214 21.62672 4.54627
-30.04343 -3.740366 20.60264 4.379211
-30.22024 -3.904174 20.46387 4.212867
-30.59236 -3.817303 20.25647 4.732677
-30.60425 -4.154794 19.97412 4.306768
-31.05353 -3.812134 19.174 4.554061
-30.38351 -4.332964 20.19817 4.717874
-32.52222 -3.874625 20.62461 4.413855
-31.3453 -3.972316 20.68 4.631765
-30.63178 -3.867991 19.68833 4.263443
-31.71609 -4.061887 19.68966 3.684949
-31.28022 -4.318951 20.23477 4.335736
-30.51069 -4.056044 19.61259 4.281557
-30.58564 -3.74123 20.31809 4.582965
-30.34624 -4.165692 19.24798 4.795289
-30.62649 -3.926728 19.78409 3.933431
-30.66223 -4.173325 21.03044 3.823933
-31.19759 -3.843467 20.88672 4.48332
-30.84713 -4.242155 21.16193 4.51819
-30.71616 -3.839495 20.13241 4.66769
-30.80025 -4.050771 19.74314 4.764082
-31.37746 -3.875041 19.53142 4.460871
-31.88598 -4.15224 18.86875 4.015824
-30.58093 -2.617588 18.9502 4.363698
-31.76546 -4.111266 21.31402 4.518138
-31.22414 -3.816407 20.82784 3.889182
-30.95429 -3.979969 20.98064 4.406402
-30.34275 -4.033459 19.91 4.473735
-29.76809 -4.131612 19.84467 4.737085
-29.90425 -3.892625 18.94512 4.591654
-30.54101 -4.374044 18.90536 4.630826
-30.81425 -3.955138 19.96667 4.473424
-30.34942 -3.891796 21.2743 4.964742
-30.91168 -3.610956 20.65289 5.161798
-30.40864 -3.922547 18.87366 4.795047
-29.43439 -2.958402 21.46624 4.801367
-29.58659 -4.053252 19.39626 4.530348
-29.97078 -3.975383 19.18828 3.954629
-29.88031 -3.947096 19.91042 4.143942
-29.88533 -3.979869 21.47315 3.868617
-31.64288 -3.937017 20.56001 3.714405
-31.16578 -4.114221 20.38783 4.206555
-30.39288 -3.97026 20.45742 4.420136
-30.50173 -3.998393 20.22578 4.332939
-30.65379 -4.115713 18.99006 3.486394
-29.13797 -3.825647 19.33807 4.122438
-29.21946 -3.965087 20.91478 4.51802
-30.07479 -3.948488 16.51841 3.572299
-29.33642 -3.759973 19.53889 4.034262
-29.57165 -3.953321 20.13387 4.288537
-30.23298 -4.148931 18.96422 4.783107
-29.50036 -4.139841 19.09482 4.668707
-29.41762 -3.764427 19.16422 3.565841
-30.28155 -3.536991 19.5516 3.782445
-29.79083 -3.82489 21.97085 4.753992
-31.58823 -3.842397 19.24337 4.69206
-30.54211 -3.776413 21.66943 4.479519
-31.49611 -3.9689 21.42473 4.635274
-30.17666 -4.124006 20.11897 4.744115
-29.65435 -4.151021 21.70043 4.970266
-30.32822 -3.870267 21.4272 4.291619
-30.8144 -4.219492 22.1847 4.816367
-29.35715 -3.91142 21.75217 4.227409
-28.9319 -3.713741 19.2772 4.146461
-29.7825 -3.909042 19.55045 3.524944
-30.43926 -4.385575 20.27241 4.126494
-31.10514 -3.939911 19.84618 3.77935
-30.25278 -4.003209 21.79805 4.2293
-30.22085 -3.911927 18.99351 5.080664
-29.95394 -4.063374 19.55127 4.468131
-30.03179 -4.073913 19.85841 4.166022
-30.21475 -3.80782 18.7001 3.986346
-30.09436 -4.045675 19.78474 4.021862
-29.49527 -4.555224 18.67899 4.132736
-29.994 -4.09607 19.40531 4.300171
-30.89667 -4.209918 19.81663 4.553277
-30.24856 -4.083588 21.07497 4.526322
-30.68469 -4.085368 20.00883 3.784467
-30.57424 -3.953249 19.11758 3.650643
-30.34165 -3.948248 21.0855 4.231779
-30.4113 -4.063251 20.25929 4.051304
-30.47816 -4.283487 20.48075 4.360772
-30.79867 -3.922991 18.11501 4.964448
-29.31657 -3.645739 20.80806 4.559738
-29.98952 -3.566069 17.00689 4.246161
-30.12032 -4.058242 19.07734 4.316715
-30.39449 -4.235699 18.38985 4.110453
-29.64264 -4.0631 19.64751 4.217426
-30.13126 -4.069632 20.01743 2.878523
-30.2178 -4.119059 20.77406 4.001733
-30.59919 -3.705113 20.18147 4.297668
-31.79874 -3.950096 19.43466 4.701109
-30.49677 -4.059062 20.13252 4.435375
-30.52744 -4.192635 20.67876 5.046006
-30.23559 -4.04236 20.72104 3.497416
-31.11503 -4.143143 17.86207 4.270716
-30.50021 -4.081892 18.91308 4.387354
-30.26738 -3.897299 19.93685 4.451467
-31.33743 -4.314523 18.64541 4.624981
-30.84783 -3.559361 20.19514 4.450123
-31.19691 -3.900452 20.08781 4.692089
-31.12464 -3.904918 20.72391 3.958144
-30.00123 -4.227476 20.8163 4.376254
-30.63295 -3.922001 19.75398 4.389012
-29.35042 -4.158385 19.7479 4.433193
-28.90541 -4.11563 16.99219 4.486335
-29.74152 -3.838658 20.06771 3.717997
-29.68884 -3.726045 20.25733 4.389437
-30.29104 -3.325849 18.44282 3.867378
-29.84995 -4.031195 19.59142 3.911747
-29.66928 -4.100883 17.49477 2.934296
-29.56468 -4.056787 19.19122 3.568601
-29.06325 -3.837009 19.95407 3.812421
-28.9564 -4.245267 19.74467 4.611748
-29.54977 -4.003788 18.89321 4.548533
-28.95401 -2.86962 21.2128 4.10307
-30.10841 -3.869529 21.23399 4.258249
-29.26301 -4.20128 21.4235 3.443453
-30.01961 -4.031023 21.25393 4.182864
-29.92637 -4.086443 20.48678 4.532725
-29.86268 -3.806832 20.54421 4.316538
-29.4305 -4.172574 21.3787 4.210505
-30.32296 -4.137057 19.37375 4.570774
-29.19474 -4.244667 20.76204 4.530722
-30.75906 -3.800193 18.39439 4.384304
-29.58766 -3.5363 21.79576 4.619112
-31.23629 -3.780149 19.80986 4.629858
-30.35807 -4.058743 21.53786 4.552885
-30.45411 -4.092841 21.14415 4.525471
-29.51677 -3.8066 20.2408 4.344074
-30.68945 -3.863376 19.91853 4.744016
-31.20853 -3.926862 19.42448 4.191386
-31.08031 -4.122149 19.00435 4.766022
-30.46404 -4.162176 19.75512 4.220112
-30.3129 -4.058101 19.72099 4.261311
-29.57012 -4.16973 18.85405 4.474416
-30.39881 -4.282094 19.68427 4.205788
-30.02373 -4.211481 20.08506 4.398154
-30.47992 -4.030519 20.69555 4.707674
-30.41453 -3.706714 19.5349 4.588615
-29.008 -4.010496 20.2273 4.221681
-29.29552 -3.854763 20.06176 4.484678
-30.63714 -3.876361 16.87205 4.409744
-29.33753 -4.00894 21.38331 4.688028
-30.33336 -3.814922 21.39795 4.411875
-31.96977 -3.941389 21.02401 4.488241
-30.47846 -3.81339 22.38656 4.353385
-30.90693 -3.851846 21.37538 4.0854
-30.51093 -4.142057 21.79125 4.342231
-30.53279 -4.007196 20.39771 4.446324
-30.37067 -3.739203 21.78161 4.848246
-30.24709 -4.119111 20.75228 4.368523
-30.44931 -3.934725 19.98707 4.315257
-29.89086 -4.349088 20.38577 4.078895
-30.06507 -4.059027 19.92739 4.323374
-29.11411 -4.218113 18.15415 4.404937
-30.40351 -3.642726 18.34896 4.165572
-31.11417 -3.964573 18.90024 3.334945
-31.42894 -4.139537 20.71664 4.443097
-32.17708 -4.211763 20.43687 4.499796
-31.00552 -4.167311 20.14648 4.304359
-30.42232 -4.420068 18.11628 3.737434
-30.99554 -3.699192 19.46905 4.281629
-31.85646 -3.705901 19.03946 4.530412
-29.19775 -4.117144 18.6423 3.999512
-29.38784 -3.880031 18.69348 3.512306
-30.08077 -4.421482 17.50054 3.96969
-29.16118 -3.847683 18.01024 4.392209
-30.61422 -3.624111 16.85408 5.105897
-30.17902 -3.986735 18.64107 4.565586
-30.69007 -3.937074 17.70499 4.16702
-30.31158 -4.255988 17.7005 4.100909
-29.90225 -4.124953 18.56839 4.459728
-30.14661 -4.053798 17.31063 3.839225
-29.90558 -4.111459 18.22718 4.048136
-29.73784 -4.26067 15.86314 4.088468
-29.59045 -4.014607 18.30554 4.76124
-29.45573 -4.03746 18.94641 4.443237
-30.05095 -4.303714 19.35426 4.433854
-30.74234 -4.11178 20.42241 4.876847
-29.61072 -3.695322 21.15692 3.546556
-30.58318 -4.093823 21.05251 4.243169
-30.9928 -3.802756 20.41342 4.204318
-31.11417 -4.172261 19.47169 4.286699
-30.12607 -4.04384 19.32797 4.126212
-29.89851 -3.990358 20.48602 4.654935
-29.30951 -3.924403 20.27018 4.57531
-29.92729 -3.838584 18.98181 4.637602
-29.30386 -4.050693 18.65732 3.447887
-28.93358 -4.139683 20.23041 4.523736
-30.45165 -4.146495 17.3485 4.553399
-30.51448 -4.131329 19.75012 4.722393
-29.80217 -3.976409 20.77045 4.561723
-30.14247 -3.947644 21.25738 4.263566
-30.58672 -3.792977 18.39255 4.114978
-29.90167 -3.982368 21.0972 3.903411
-30.62916 -4.112904 21.30627 3.53062
-30.0896 -4.109256 21.92006 4.239983
-31.90525 -4.025113 20.39556 3.82727
-31.50262 -3.995833 19.90123 4.688525
-31.31412 -3.951844 21.32359 4.565503
-30.93556 -3.698362 21.76235 4.575546
-30.99108 -3.144706 20.28734 4.56791
-31.73371 -3.580019 21.36052 4.001877
-31.77026 -3.874617 22.05504 4.611196
-32.09084 -3.874267 21.13584 3.751815
-31.0421 -3.416353 20.97701 4.455617
-30.99619 -4.059954 19.89399 4.363081
-30.94722 -4.158784 19.45663 4.407261
-31.08931 -3.963729 20.07677 4.012019
-30.20499 -3.751636 19.81303 4.668467
-30.63366 -3.957241 21.05874 4.347496
-30.53978 -3.731139 20.60836 3.322246
-30.50756 -3.726069 20.9114 2.927999
-30.23067 -3.469069 21.52463 2.955792
-31.16688 -3.89917 20.41472 4.303803
-31.2014 -4.244253 21.08922 4.336332
-30.53941 -3.918844 21.80544 4.536241
-29.77905 -3.948862 21.31727 4.303776
-29.27321 -4.312651 20.06974 4.46164
-29.74248 -4.019068 20.11201 3.776044
-30.10851 -3.633999 19.98599 4.534791
-30.5417 -4.01558 18.00505 4.076718
-29.96898 -4.000217 19.7789 4.489029
-30.00922 -4.242321 20.22222 4.226429
-29.95829 -4.27351 20.01794 3.406677
-30.06286 -3.947116 20.47745 3.974289
-29.71866 -4.216138 21.37209 4.208857
-31.02836 -4.003149 19.95903 4.001907
-30.38072 -4.099311 20.08305 4.249959
-30.21567 -3.858363 19.86024 4.313184
-30.573 -3.92627 20.35505 3.618932
-30.91048 -4.022803 19.2745 3.747305
-29.95494 -3.714306 19.46044 4.456449
-29.56975 -4.080555 19.65897 4.402417
-29.71747 -4.022284 19.93157 4.492132
-31.56996 -3.916208 19.94045 4.261022
-29.92228 -3.541022 21.24382 3.835953
-29.69766 -4.003827 19.14541 4.343179
-30.14035 -4.21145 18.92564 4.425765
-29.99765 -4.023111 19.77262 4.016479
-29.77606 -4.179869 20.66388 3.826599
-28.43206 -3.952142 21.10001 4.553864
-30.72529 -3.959517 21.0279 4.372233
-30.74372 -4.243152 19.44834 4.341145
-29.86956 -3.936094 19.72248 4.504493
-30.11457 -4.066965 18.43535 4.524145
-30.68144 -4.163789 21.29122 3.938413
-31.04449 -3.796086 20.64808 4.408885
-32.3186 -4.051785 20.96567 4.499032
-32.30804 -3.856535 21.76843 3.73652
-31.55142 -4.01859 20.95606 3.932986
-31.56603 -4.221334 21.1605 4.11053
-31.2182 -4.052914 20.61192 5.320987
-30.34484 -3.647619 20.645 4.32833
-30.06808 -4.199774 20.80153 4.310516
-29.94164 -3.9992 20.51852 4.4549
-29.25825 -4.032179 20.92344 4.65485
-30.10367 -4.012914 19.66542 4.465254
-30.4658 -4.081914 19.4479 3.812325
-29.5855 -3.764301 20.56595 3.928111
-30.25309 -4.013428 20.1354 4.508319
-30.05875 -3.864742 18.93481 4.34265
-29.47623 -4.049288 20.21107 4.169961
-30.90236 -4.072998 17.40375 4.211002
-30.71177 -3.95609 19.41419 4.239234
-30.11567 -3.568519 20.82646 4.31275
-30.2608 -4.070168 19.31777 4.646896
-29.75764 -3.996032 20.20046 4.500117
-29.81609 -4.254822 20.87691 4.227583
-30.39942 -4.108468 21.26039 3.953618
-29.7422 -4.005834 21.14258 4.527755
-29.99497 -3.99849 21.03803 4.353537
-29.75366 -4.104227 20.30672 4.107143
-30.09513 -4.121152 20.77805 3.413556
-30.4533 -4.016972 21.50616 5.040168
-30.14653 -4.328554 20.77587 4.629315
-30.75717 -4.127438 20.80732 4.653039
-30.93048 -4.119135 19.96088 4.029635
-29.55676 -3.899978 18.61235 4.228284
-29.84258 -4.113094 19.62026 4.322204
-29.74214 -3.074724 20.90631 4.201805
-31.17052 -3.401902 21.41958 4.249413
-29.07034 -3.992336 19.92628 4.506913
-29.91631 -4.14177 18.67562 4.292497
-29.80198 -3.918506 18.79666 4.58135
-30.64787 -4.172515 17.62495 4.739111
-30.26858 -4.044446 20.21998 4.548481
-29.80679 -4.121791 22.62658 4.34805
-30.45645 -4.096583 20.50874 4.236011
-30.20429 -4.414225 19.39682 4.25735
-30.43123 -3.981896 18.61054 4.192357
-30.30479 -3.687561 20.22274 4.519637
-32.05084 -4.298764 21.23197 3.885962
-32.07471 -3.98326 19.51045 4.33028
-30.46508 -3.930115 20.68 4.329333
-31.36489 -4.053295 20.03159 4.239085
-29.57495 -3.609884 21.11395 4.159372
-30.73999 -3.841309 20.75358 4.340842
-31.0598 -3.801491 22.1155 4.498572
-31.64594 -4.103665 20.02832 3.895745
-31.07736 -4.111097 20.53617 4.342065
-30.40675 -4.005778 20.2428 4.209038
-29.6271 -4.125163 20.00815 4.633678
-30.20926 -4.180763 20.09522 4.474082
-30.30047 -3.855181 20.0575 4.039297
-29.88792 -4.203007 17.89605 4.166945
-29.72184 -4.127517 19.26231 4.55982
-30.25276 -3.981638 18.34097 4.264394
-30.33197 -4.115392 17.5275 4.027671
-29.39302 -3.855664 19.40013 4.875738
-29.91628 -4.410576 18.93828 3.996375
-29.70007 -3.698512 18.59739 4.19774
-29.74125 -3.813714 18.96747 4.385657
-29.92156 -3.749116 19.78509 4.568333
-29.62855 -3.741851 18.75117 4.42154
-29.1989 -3.592794 19.02245 4.544375
-30.7539 -4.426789 18.67131 3.530227
-30.77426 -4.152504 18.91538 4.533924
-30.32379 -4.284401 19.92804 4.428235
-30.13849 -4.330635 19.22023 4.151145
-29.55397 -3.816865 18.83153 4.383349
-30.04211 -4.06683 20.58407 4.509357
-29.94064 -3.970055 20.36522 4.171736
-30.01098 -4.095159 20.26051 4.072289
-29.57766 -4.209155 20.92866 4.253053
-29.52663 -4.072003 20.01324 4.786778
-29.86822 -4.048063 19.58296 4.052895
-29.35213 -4.245977 21.13527 2.726673
-29.31089 -4.125019 22.10439 3.499042
-29.74809 -4.010893 21.58543 4.208072
-30.01156 -4.199113 22.12896 3.724822
-30.66613 -3.903628 22.05297 4.358494
-30.80722 -4.147962 21.65199 4.078267
-30.30845 -4.070531 21.25031 4.515683
-30.39422 -4.145807 19.88465 4.551862
-29.90372 -3.885476 20.197 3.962833
-29.32721 -3.769427 20.57404 4.541676
-29.92901 -4.307726 20.11368 4.635277
-30.36741 -4.043056 21.09759 4.485001
-30.10069 -3.792878 20.86878 4.171261
-29.57325 -4.086773 20.02422 4.908627
-29.3451 -3.984926 20.63443 3.985172
-29.55286 -4.205601 19.84776 5.118011
-29.86203 -3.724866 19.43332 4.055807
-29.64554 -4.168444 20.18717 4.437684
-30.25075 -4.025784 20.58084 4.429273
-30.2827 -3.970977 20.78792 4.139452
-30.88555 -4.53741 20.18032 3.916401
-29.41604 -4.043723 20.60768 4.397441
-30.68385 -3.835586 21.10825 4.582512
-30.01891 -4.722988 21.90259 4.331423
-30.27008 -4.449515 21.98062 4.198278
-31.21392 -4.346178 22.03147 4.078889
-30.85233 -3.888166 21.88879 4.287729
-28.78269 -4.019639 18.99622 3.958952
-28.85589 -4.22965 19.02137 3.551887
-30.55721 -3.904023 17.8583 2.706221
-29.2046 -3.914746 19.91826 4.042051
-29.73366 -3.950956 19.92964 4.816689
-31.28394 -3.976241 16.39772 3.941566
-30.65978 -3.964336 16.69664 4.357899
-30.95808 -3.923066 20.02363 3.999091
-30.49915 -3.79156 19.49405 4.12981
-31.04089 -4.148686 18.3788 3.812809
-30.71394 -3.817142 19.67156 4.408036
-30.62425 -3.867513 19.39964 4.033249
-30.67129 -3.597176 21.25245 3.942517
-30.83825 -4.046974 22.17016 3.335675
-31.49908 -4.165019 22.29307 4.486631
-31.3871 -3.787185 21.61467 4.405237
-30.36205 -4.072573 21.37409 4.215599
-30.35866 -3.953745 23.35988 4.277889
-31.19846 -4.026501 21.42462 4.011592
-30.13514 -4.000169 22.12071 4.850204
-30.1731 -3.716212 21.40389 4.054977
-30.24183 -4.075052 21.26924 3.924582
-29.86224 -4.011635 22.23133 3.979579
-29.96403 -3.769476 20.41882 3.158728
-30.42835 -3.968076 20.16705 4.401464
-31.85815 -4.161576 19.80805 4.976716
-32.07072 -3.970541 18.9938 4.380717
-30.51504 -3.977591 20.32467 4.372839
-30.31092 -4.145977 19.92405 4.26711
-30.16144 -4.193065 19.17801 4.538847
-30.30943 -4.295021 19.31793 4.603779
-31.03247 -4.148091 18.5969 4.386245
-30.46005 -4.030563 18.75519 4.468503
-30.25098 -4.120041 19.88234 3.657085
-30.75534 -3.901062 18.43728 3.995588
-30.58319 -3.662828 19.40559 4.427858
-30.23747 -3.877705 19.88569 4.060024
-30.24033 -4.17996 18.31619 4.512194
-30.60926 -4.042513 18.11094 4.702052
-29.28302 -3.339771 19.73399 4.513897
-29.87909 -3.986702 19.89166 4.321957
-30.52712 -4.009438 19.33338 4.620858
-30.18245 -3.872652 20.39134 4.391449
-30.20073 -4.200614 19.86978 4.038043
-30.57547 -4.161464 17.26133 4.805436
-29.51318 -3.978167 18.99739 5.011434
-30.18206 -4.17483 19.16104 4.663317
-29.59334 -3.369621 19.86537 4.285608
-31.09162 -3.737788 20.38194 4.495593
-30.97715 -3.310598 19.64713 4.591837
-30.36547 -3.843156 19.2924 4.885027
-30.61486 -3.98431 19.63341 4.294964
-32.50064 -3.951235 17.16565 4.988743
-32.26493 -3.876264 18.60081 3.880006
-31.41962 -4.075577 18.9341 3.287573
-31.54609 -4.361855 19.93218 4.635268
-32.06385 -4.279824 21.0264 4.739217
-32.95962 -4.196278 20.42301 3.999494
-32.89643 -4.123716 21.68526 4.189365
-32.09215 -4.213005 20.20131 3.806142
-32.06282 -4.008863 19.69064 3.67658
-31.5568 -3.558681 21.36007 4.439978
-31.62548 -4.14282 21.0281 4.235716
-30.33427 -4.035884 20.52207 4.590819
-30.43575 -4.048714 20.11158 4.517506
-29.63232 -3.609756 20.97763 4.485775
-29.89489 -3.915977 20.8971 4.503699
-30.45636 -4.012997 18.85845 4.200787
-29.48263 -4.113266 20.48731 4.221781
-29.52971 -4.251598 19.34144 4.149945
-29.1002 -4.027542 18.00715 4.80866
-27.57613 -3.040299 19.47861 4.528135
-29.17668 -4.190315 20.06529 4.20794
-28.96297 -3.882209 20.5259 4.547139
-29.87339 -3.978952 18.94685 4.208716
-29.50508 -3.968033 20.13485 3.850221
-29.90245 -3.697771 19.31024 3.822486
-29.31213 -3.62264 19.24765 4.183438
-29.16377 -3.857767 20.11353 3.957123
-29.45318 -3.932733 17.42662 4.645353
-30.15664 -4.14855 19.43835 4.550693
-30.07245 -4.361041 19.07545 4.499101
-28.88565 -4.033697 18.49516 4.320387
-28.89675 -4.378335 16.44889 3.715905
-29.47393 -3.801134 19.0057 4.47999
-30.30638 -3.898209 17.63297 4.596638
-30.07355 -3.939234 17.49375 4.934852
-29.71439 -3.895735 18.63985 4.259957
-30.05153 -3.38462 19.06485 3.918373
-30.24268 -3.812902 20.48604 4.713264
-31.43667 -3.773273 19.7434 5.082987
-30.70942 -4.276547 19.64825 4.3889
-29.9435 -3.955093 20.44324 4.463995
-30.52311 -3.973081 18.17421 4.444099
-30.98299 -4.050583 18.83056 4.028694
-30.83342 -3.950187 17.55064 4.258859
-30.24697 -3.788319 18.17231 4.776289
-31.17491 -4.135742 18.07392 4.498051
-30.83804 -4.072166 19.3935 4.236788
-30.01107 -4.206315 19.55605 4.441367
-31.33671 -3.714313 18.21098 4.074489
-31.68855 -3.677208 17.7616 4.484372
-31.59249 -2.902563 19.77077 4.634659
-30.16334 -3.685437 20.34012 4.353116
-30.61918 -3.916906 19.29739 4.088151
-30.8756 -3.990299 18.49494 4.34018
-29.80853 -4.373167 17.98952 4.669088
-30.50013 -4.074946 18.26401 4.500436
-30.70625 -4.190737 18.55431 4.402305
-29.79949 -4.324513 19.85153 4.746826
-30.01865 -4.045578 19.78289 4.47646
-30.2547 -4.157929 20.36006 4.486524
-31.09477 -3.932108 21.36603 4.536344
-30.66165 -4.139934 21.18569 4.346251
-30.72968 -3.924341 21.01692 4.75514
-30.34637 -4.018825 20.58274 4.613588
-30.37261 -4.099189 21.7246 4.422725
-29.95298 -4.076161 21.14592 4.25805
-29.90929 -3.815057 21.48096 4.325636
-30.42904 -3.985951 21.24099 4.290072
-30.44682 -3.807326 21.57286 4.210605
-31.06412 -4.174813 21.07672 3.688066
-30.43424 -3.958323 21.68007 4.459809
-30.03047 -3.698915 20.72583 3.868073
-29.62116 -3.755815 19.94892 3.979636
-30.47337 -4.023225 19.38928 4.302997
-30.13392 -4.113062 20.60108 4.500747
-29.98205 -4.114126 20.37204 4.213557
-29.55134 -3.71938 18.89082 4.397525
-30.17562 -3.980504 20.38475 4.265953
-30.00043 -3.891647 20.13886 4.172348
-29.47938 -4.02977 19.82505 4.167824
-29.77645 -4.14693 19.5084 4.208063
-30.22783 -3.963184 19.27012 4.146205
-29.72554 -3.370399 20.32684 4.427698
-30.0477 -4.330428 20.43825 4.143955
-30.70432 -4.0989 19.36501 4.230452
-30.76307 -4.017505 20.07525 3.976319
-30.71333 -3.849495 20.83251 4.577573
-30.3883 -4.070587 20.82175 4.724917
-30.43196 -3.91512 20.39071 4.647834
-30.72469 -4.09126 21.55508 4.420037
-29.77417 -4.050427 20.02443 3.818231
-29.30219 -4.017646 21.47628 3.322057
-29.55663 -4.066987 19.88701 3.251694
-29.65626 -3.782063 20.55377 4.834379
-28.94759 -3.843456 18.68433 4.258082
-29.05917 -3.441898 20.64209 4.61371
-30.86197 -3.605607 19.8938 4.632854
-30.98438 -4.040378 20.4672 4.258026
-31.2965 -4.036157 21.2167 4.573963
-30.43173 -4.249555 21.37675 4.682001
-29.37546 -3.935798 20.21307 4.674814
-31.78145 -3.922583 21.62664 4.522157
-30.79316 -4.15172 21.15765 4.577032
-30.5929 -4.168514 20.91177 4.903497
-30.19326 -4.513798 20.10456 4.485066
-30.56577 -3.850707 20.53053 4.156292
-30.57714 -4.109298 19.99353 4.075042
-30.67587 -4.139078 20.06048 4.857717
-29.73484 -4.246401 22.21471 4.586209
