"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.02808247 3.984785 -12.59434 -5.097888
0.07180165 3.974379 -12.30069 -5.404581
0.1152074 3.979781 -13.50694 -5.070492
0.03003193 3.972514 -12.61987 -5.216547
0.1356572 3.956412 -13.0182 -5.074995
0.130009 3.97391 -12.68877 -5.119487
0.1343985 3.935665 -13.23482 -5.017337
0.05607628 3.966545 -12.82889 -5.101402
0.174554 3.950327 -13.84042 -4.988766
0.1815681 3.990905 -13.43366 -5.290816
0.01370534 3.967809 -13.32016 -5.128786
0.1282081 3.97934 -13.80249 -5.191893
0.03767968 3.980034 -13.56218 -5.252155
0.1083344 3.980653 -13.79698 -5.044414
0.02654122 3.971118 -13.3435 -5.041546
0.1198942 3.980569 -13.19135 -5.176544
0.07626188 3.997063 -12.70387 -4.863285
0.0955251 3.974847 -12.6557 -5.14594
0.1610363 3.987969 -13.38518 -5.263793
0.07487653 3.966717 -13.75171 -5.140548
0.05540726 3.959041 -13.86616 -5.063435
0.05847166 3.977162 -13.48092 -5.194714
-0.0246075 3.978621 -13.26644 -5.269035
0.03231198 3.96097 -13.20745 -5.048788
0.04625198 3.958648 -14.24508 -5.157502
0.09308003 3.973226 -13.95878 -4.779178
0.1139232 3.97197 -13.92408 -5.05063
0.1223381 3.981506 -13.53493 -5.236217
0.1504599 3.972249 -13.30086 -5.134737
0.1017114 4.007555 -13.33443 -4.880501
0.1369584 3.996433 -13.32644 -5.041797
0.05936585 3.967285 -13.20518 -5.175318
0.1723364 3.992143 -13.54054 -5.149057
0.275946 3.94968 -13.48716 -4.943919
0.1099903 3.961743 -12.65625 -4.910634
0.07281443 3.984843 -12.72547 -4.885864
0.215758 3.961642 -13.43621 -4.76545
0.03896235 3.990243 -13.24898 -5.110193
0.1340423 3.961556 -14.00682 -5.102383
0.03211103 3.981495 -13.19314 -4.948015
0.01963872 3.976139 -13.04559 -4.812828
0.05989365 3.956198 -13.41302 -5.003401
0.03575913 3.946997 -13.30375 -5.065181
0.090445 3.975838 -13.08259 -5.206462
0.03891101 3.97709 -12.73991 -5.203265
0.05906276 3.975625 -13.05049 -5.010212
0.06188747 3.965598 -12.9924 -5.050582
0.08063241 3.992912 -13.56374 -5.031084
0.03921414 3.987205 -12.95723 -5.298706
0.1251244 3.991151 -14.3078 -5.210337
0.02964576 4.001629 -14.0296 -5.344927
0.01998892 3.98918 -13.71893 -5.231442
0.003439996 3.985129 -13.43631 -5.113497
0.1861308 3.984388 -13.82279 -5.054428
0.07880725 3.984951 -13.06692 -4.906878
0.1407592 3.972375 -12.90508 -4.975491
0.1483953 3.982765 -13.13772 -5.032031
0.113555 3.949086 -12.94429 -5.069508
0.115931 3.964985 -13.13929 -5.126082
0.07489406 3.968774 -13.31605 -5.148891
0.1546318 3.980882 -13.89773 -5.009236
0.05992894 4.019186 -13.60473 -5.01106
0.1606708 3.993823 -14.27026 -4.983412
-0.03746902 3.982411 -13.59585 -5.172762
0.1584316 3.97103 -14.52274 -4.919848
0.1153923 4.001664 -14.11738 -5.049773
0.03347021 3.971433 -13.29172 -5.076105
0.06509768 3.975452 -14.15473 -4.987665
0.1201439 3.970737 -14.34758 -5.170725
0.1664542 3.966619 -14.18848 -5.015747
0.05713625 3.972491 -14.44522 -4.967939
0.194456 3.990579 -15.31735 -5.390378
-0.02750494 4.001589 -14.03663 -5.151373
-0.006505331 4.001362 -13.68367 -5.022076
0.08802742 3.973996 -14.39447 -5.035678
0.008970905 3.958483 -13.66917 -5.194177
0.09882655 3.98969 -13.49907 -5.122955
0.102055 3.984393 -13.25355 -5.281679
0.009454592 4.002256 -12.74078 -5.071562
0.1348979 3.961891 -13.39502 -5.229941
0.2161886 3.956002 -14.04022 -5.08189
0.05068197 3.966224 -13.12832 -5.288639
0.1006405 3.978078 -13.56057 -5.241598
0.0442394 3.9627 -13.42252 -5.064717
0.04764404 3.975019 -13.58455 -5.171046
-0.01767383 3.980168 -13.08097 -4.918038
0.04525832 3.962623 -13.63126 -4.90649
0.1484289 3.980481 -13.73852 -5.057523
0.06940883 3.965733 -13.38837 -4.89004
0.009129025 3.982983 -13.80603 -5.114807
0.09049835 3.992461 -14.35378 -4.805329
-0.02772616 3.947979 -14.2473 -5.07139
-0.03866927 3.975683 -14.21143 -5.249623
-0.005356903 3.959838 -14.24015 -4.943022
0.0503693 3.964908 -13.5922 -5.11065
0.1189086 3.950041 -13.66513 -5.025888
0.1189537 3.983711 -13.69603 -4.823302
0.04181783 3.982471 -13.60555 -5.229221
0.004002324 3.981193 -13.38198 -4.976176
0.04242142 3.990328 -14.1449 -5.044413
0.06682194 3.94847 -13.64466 -5.051315
0.1725779 3.991703 -13.99863 -5.104616
0.05415819 3.982584 -13.07081 -5.059829
0.06352543 3.986266 -13.41488 -5.283521
0.04209878 3.995841 -14.10988 -5.386287
-0.02618895 3.973687 -13.60073 -5.200414
-0.0172419 3.992506 -13.21712 -4.832351
0.2245667 4.004559 -14.23832 -5.030325
0.05440603 4.0016 -13.32133 -4.875319
0.03578878 3.989176 -13.22911 -4.908212
0.1529872 3.949902 -13.9947 -4.935473
0.02118917 3.985381 -13.23882 -4.989412
0.1760701 3.969598 -14.44493 -5.27665
0.07359235 3.995484 -13.96003 -5.219651
0.1549674 3.952705 -14.39086 -5.194108
-0.02327246 3.989303 -13.92044 -5.104094
0.03623957 3.970379 -13.6685 -5.05853
0.08573656 3.987404 -13.67727 -4.871915
0.09605065 3.951878 -14.42595 -5.006576
-0.0296849 3.950718 -13.74815 -4.932742
0.00587739 3.960638 -14.47068 -5.147657
-0.01237962 3.982229 -14.35511 -4.74703
-0.04232876 3.978981 -14.02669 -5.108824
0.009499705 3.978569 -14.50456 -5.628629
0.02113472 3.960004 -14.84712 -5.295586
-0.002304955 3.97412 -13.71883 -5.116801
0.1155044 3.982809 -14.51598 -4.885683
0.08483894 3.985094 -14.59578 -4.937912
0.05491338 3.952095 -14.60567 -5.144125
-0.02553524 3.984147 -14.37587 -4.975089
-0.01271865 3.980038 -13.44902 -4.791134
0.1422249 3.961241 -13.669 -5.078136
0.06149539 3.969204 -13.42772 -4.966704
0.07389741 3.977108 -13.63748 -5.170208
0.09958345 3.995962 -13.53506 -5.435403
0.07788341 3.977957 -14.02741 -5.247924
0.1228502 3.970357 -14.34872 -5.338808
0.1151461 3.97242 -13.84029 -5.298253
0.160956 3.985679 -13.76759 -5.08228
0.1226126 3.976538 -13.64266 -5.14897
0.05144592 3.960061 -13.76472 -5.08746
0.04120276 3.968325 -14.39777 -4.82012
0.07587267 3.975927 -14.64702 -4.931124
0.06115922 3.987452 -15.01598 -4.857241
0.05149259 3.972652 -14.29251 -5.087623
-0.08827497 3.993733 -13.90177 -5.010098
0.06574038 3.984975 -13.98392 -5.127836
0.04218015 3.964064 -13.86051 -5.30141
0.01245219 3.963323 -13.78992 -5.183903
0.05254083 3.973301 -13.83595 -4.980081
0.02627793 3.962863 -13.65589 -4.954519
0.08001031 4.004131 -14.18664 -5.051107
0.01904457 3.96652 -13.40679 -5.021435
-0.01726745 3.984037 -13.56024 -5.539838
0.09065712 4.003719 -14.02426 -5.017501
0.05576713 3.967132 -13.74218 -5.065803
-0.0163661 3.981763 -12.88604 -5.009535
0.02907043 3.981546 -13.13702 -5.089703
0.04853936 3.973133 -12.69892 -5.244958
0.03177866 3.970258 -13.42047 -5.377354
0.07035727 3.978686 -13.07702 -5.199004
0.08811599 3.954152 -13.29527 -4.943494
0.1196252 3.976909 -13.54291 -5.098648
0.1202917 3.956712 -13.88701 -4.873763
0.1170904 3.964007 -13.70766 -5.149379
0.075212 3.977411 -13.55048 -5.329318
0.1550398 3.966064 -14.17221 -4.750369
0.03097095 3.972805 -12.98173 -4.82495
0.2096756 3.98446 -13.4362 -4.911606
0.08123876 3.989962 -13.13668 -4.866144
0.158695 3.955231 -14.0985 -5.221127
0.07288774 3.988845 -13.39594 -5.31269
0.06699029 3.994174 -13.32133 -5.077514
0.1215012 3.995565 -13.68345 -5.019574
0.1417847 3.972162 -13.57698 -5.02801
0.01199732 3.9637 -13.91625 -5.05175
0.07874161 3.950339 -14.28668 -5.076658
0.05626376 3.964935 -13.60321 -5.042028
0.1317479 3.969973 -13.66039 -5.058084
0.0485751 3.960176 -12.99885 -5.176638
0.03407302 3.975673 -13.49585 -5.116402
0.03881504 3.971909 -13.10628 -4.979257
0.07710526 3.963841 -12.98622 -5.395411
0.02366288 3.961701 -12.94967 -5.052157
0.05438846 3.986104 -13.14028 -5.0358
0.116482 3.957306 -13.76631 -5.007005
0.0551709 3.963972 -12.72951 -5.363011
0.09638581 3.96711 -12.91914 -5.270916
0.02523126 3.953927 -13.32327 -5.200099
0.2292559 3.960283 -13.3531 -5.436008
0.0863499 3.960673 -13.13336 -4.997402
0.08902637 3.988121 -13.75151 -5.323036
0.0288836 3.990854 -14.19827 -5.069447
0.2038435 3.988176 -14.86509 -4.927641
0.07507633 3.969667 -14.13136 -5.160049
0.06116866 3.983649 -14.23546 -5.01949
-0.0004655646 3.962853 -13.76695 -5.167653
0.0360589 3.985032 -13.87064 -5.036773
0.05016955 3.989306 -13.5872 -5.047711
-0.001854465 3.997101 -13.26994 -5.362172
0.04223333 3.989737 -13.48788 -5.026693
0.1265752 3.962436 -14.25354 -5.395324
0.0777807 3.976999 -14.24139 -5.012259
0.03107972 3.973163 -13.75858 -5.221439
0.07481636 3.986119 -13.41256 -5.168066
0.1576522 3.954643 -12.96139 -5.008758
0.1656817 3.954325 -13.12815 -4.897139
0.1146747 3.988747 -13.84292 -5.275744
0.1148817 3.988614 -13.80915 -5.274308
0.01297979 3.939343 -13.64816 -5.121158
0.05241262 4.00109 -14.46475 -5.177971
0.1364563 3.964719 -14.68522 -5.193825
0.05039915 3.947815 -14.07657 -5.03072
0.1239413 3.998741 -13.86911 -5.027912
0.1105857 3.979624 -13.68837 -5.063766
0.09493316 3.988683 -13.61476 -5.254271
0.06457214 3.98672 -12.56972 -5.267003
0.1457068 3.951005 -12.86964 -5.296259
0.1166446 3.949361 -13.62763 -5.042432
0.0351348 3.968548 -12.84283 -5.14208
0.1381032 3.965224 -13.14796 -5.400136
0.1402465 3.965364 -13.20048 -5.271899
0.08916167 3.983765 -12.99432 -5.117119
0.1019039 3.97092 -13.1002 -4.794566
0.1004119 3.982281 -12.9732 -4.930958
0.04566424 3.980266 -13.13816 -4.868235
0.119938 3.98477 -14.17331 -5.107177
0.03571453 3.967597 -13.22502 -5.339668
0.05244689 3.963339 -13.75403 -5.039933
0.1126958 3.980275 -13.93848 -4.931506
0.1592582 3.972451 -13.85485 -4.93959
0.1229578 3.964251 -13.46476 -4.693031
0.04616396 3.999737 -13.41383 -5.04323
0.1328214 3.960326 -13.8058 -5.196603
0.1179811 3.971647 -13.49746 -5.592586
0.1187672 3.99225 -14.27801 -5.384759
0.03895916 3.971721 -14.07733 -5.005417
0.195031 3.973039 -15.28094 -4.919882
0.1568007 3.947231 -14.22165 -5.243737
0.08801989 3.977837 -13.41267 -4.973681
0.09085558 3.990741 -13.8704 -5.046763
0.06456345 3.977295 -13.8485 -5.129892
0.09258735 3.991577 -13.5628 -5.018841
0.07569164 3.963521 -13.31956 -5.191884
0.06441333 3.973489 -13.7209 -4.753236
-0.05493167 3.966418 -13.54346 -5.076763
0.05028085 3.981125 -14.06294 -5.640581
-0.002418694 3.975274 -13.66158 -5.047376
0.06921253 3.995168 -13.87138 -5.077572
0.02572872 3.990507 -13.23135 -4.961284
0.2583123 3.97912 -14.03852 -5.107029
-0.002153482 3.961718 -13.05015 -5.222102
0.07120882 3.997372 -13.51864 -4.985751
0.06081053 3.944211 -13.64411 -5.274823
0.1121313 3.963997 -13.81917 -5.059764
0.00526726 3.991836 -13.79955 -5.141933
0.08599928 3.994908 -13.66012 -5.141917
0.03403461 3.977676 -14.17286 -5.214375
0.03469679 3.98145 -14.31595 -4.964692
0.06293501 3.997115 -14.28768 -5.31164
0.02784482 3.982054 -13.86819 -5.036592
0.08759198 3.965417 -12.94948 -5.208693
0.06940052 3.994572 -13.64628 -4.93772
0.07365539 3.985271 -13.10135 -5.141759
0.02162098 3.983451 -13.27036 -4.946649
0.1193378 3.96867 -13.34739 -5.192091
0.1871148 3.997906 -14.0255 -5.024289
0.1250154 3.977 -13.68104 -4.956404
0.09180516 3.970503 -13.64454 -4.991896
0.1032335 3.979676 -13.42376 -5.018473
0.09672817 3.949188 -13.52339 -5.005318
0.08259194 3.961586 -12.72641 -4.997311
-0.03259464 3.980885 -12.94551 -4.895475
0.06004961 3.987579 -13.93958 -5.096843
0.07389697 3.985235 -13.8666 -5.173965
0.0003021309 3.967555 -13.37135 -5.116651
0.03726326 3.99082 -13.17264 -5.020411
0.152305 3.974407 -13.26251 -5.120555
0.1829184 3.96312 -13.28356 -4.952661
0.1147928 3.982495 -13.40688 -4.940637
0.006908709 3.973554 -12.9493 -5.220302
0.0570237 3.980151 -12.39167 -5.041386
0.119521 3.991636 -12.49757 -5.296084
0.1356988 3.982929 -12.34165 -5.344427
0.1086654 3.998842 -12.60209 -5.173149
0.2152998 3.965865 -13.05839 -4.909659
0.001116367 3.974668 -12.63947 -4.895405
0.04449447 4.008376 -13.76574 -5.142631
0.09719547 3.967898 -14.62222 -4.872735
0.02009971 3.960482 -13.45646 -5.131152
0.08274082 3.964622 -13.24249 -4.8431
-0.0201546 3.987268 -12.66908 -4.860542
0.1348977 3.985137 -14.01039 -5.285984
0.07666531 3.993465 -13.60235 -4.760974
0.07404627 3.97415 -13.6217 -4.95869
0.1071087 3.961739 -13.879 -5.198865
0.08126381 3.994806 -13.46278 -4.849641
0.06662596 3.99005 -13.26771 -4.939187
0.01294516 3.97497 -12.94959 -4.906894
0.08335573 3.968838 -13.11564 -4.971484
0.08191362 4.003648 -13.30956 -5.046413
0.119074 3.976602 -13.83005 -4.840085
0.04076766 3.98403 -13.21935 -5.556722
0.07338209 3.957166 -13.42789 -5.121306
0.02684816 3.958932 -13.10638 -5.085232
0.01475257 3.996016 -12.82392 -4.999288
0.2045494 3.99185 -13.39884 -4.87392
0.1075089 3.971416 -13.43215 -5.380649
-0.01762152 3.988903 -13.15187 -5.18983
0.08690372 3.965811 -13.53569 -5.177881
0.1214879 3.991946 -13.9126 -4.960637
0.04860577 3.985204 -13.11977 -5.209903
0.06167567 3.981885 -13.71211 -5.365353
0.1364016 3.986825 -14.35802 -5.2349
0.09925854 3.974211 -13.56787 -5.030644
0.05534623 4.03881 -13.71321 -5.364148
0.1166849 4.026434 -13.51785 -5.285041
0.105277 3.974176 -13.88111 -5.076251
0.06895274 3.995057 -13.51287 -5.029946
0.1548754 3.97718 -13.96077 -5.012671
0.15018 3.949894 -13.67937 -5.27944
0.007490256 3.967277 -13.61697 -5.045353
-0.01729901 3.997468 -14.09233 -5.136775
0.02839056 3.997831 -13.88196 -4.98536
-0.02203524 3.987536 -13.48994 -5.039617
-0.02080916 3.959853 -13.53259 -4.921156
0.1080808 4.002798 -13.61746 -5.077927
0.08709363 3.986076 -13.49835 -5.155885
0.2619369 3.95927 -13.44218 -5.17124
0.03501772 3.973601 -13.61994 -5.004858
0.009364455 3.975585 -13.41433 -5.044266
0.07883133 3.978989 -13.83294 -5.089229
0.02671479 3.982778 -13.21407 -5.162803
0.1478321 3.971779 -13.32292 -4.946381
0.023885 3.989819 -12.64995 -5.039988
0.09392253 4.001739 -12.78669 -5.101642
0.1130269 3.96592 -13.21468 -4.963404
0.08553568 3.970968 -12.9366 -5.134617
0.1903321 3.99905 -13.14866 -5.058414
0.1783652 3.947293 -13.30264 -4.987591
0.1861629 3.940695 -13.36187 -5.052369
0.1168763 3.973251 -12.97857 -4.936185
0.124952 3.96333 -13.33535 -4.905975
0.2442201 3.945317 -13.85176 -4.976159
0.15248 3.967482 -13.71854 -5.042997
0.09072542 3.967514 -13.48336 -5.047535
-0.03634673 3.988556 -13.20439 -5.186187
0.0229857 3.965182 -13.07411 -5.086715
0.09899953 3.986652 -13.81536 -5.001379
0.00476226 3.968048 -13.29591 -5.251673
0.04140943 3.961268 -13.7771 -5.073917
0.07658991 3.968496 -13.87408 -4.90405
0.0959086 3.944513 -13.91427 -5.043217
0.02688916 3.997129 -13.32742 -5.11369
-0.01337803 3.948073 -13.60114 -4.986351
0.01723026 3.990926 -12.74172 -5.121615
0.08907814 3.963457 -13.18187 -4.934388
0.09570327 3.979645 -14.06684 -4.916222
0.08255407 3.990902 -13.6469 -5.210951
0.05444046 3.974471 -14.01137 -4.947993
0.2195135 3.964392 -13.1482 -4.873467
0.01876587 3.978644 -13.08522 -5.051211
0.09169208 3.959003 -13.99644 -4.910132
0.1094561 3.969181 -13.781 -5.137044
0.08558599 3.962464 -13.1354 -4.967552
0.09629183 4.006564 -13.16817 -5.319744
0.1505982 3.977729 -13.09302 -4.967862
0.1074113 3.990629 -13.59927 -5.178623
0.07479399 3.98682 -13.53591 -4.959601
0.01370975 3.999166 -13.26289 -5.123533
0.1300737 3.994199 -14.09714 -5.279431
0.1889219 3.96139 -14.00636 -5.10786
0.1122973 3.955443 -13.22287 -5.113955
0.1293576 3.998909 -13.25059 -5.077578
0.09491652 3.966517 -12.99547 -5.276794
0.09687774 3.977636 -12.83314 -5.133404
0.05605142 3.992177 -13.7145 -4.847449
0.01312632 3.976548 -13.66857 -5.088446
0.06250807 3.980111 -13.6396 -5.061329
0.001067266 3.961382 -13.98897 -4.957287
0.07622735 3.983213 -13.84444 -4.909617
-0.01492478 3.966964 -13.24154 -4.927582
0.06964436 3.980197 -13.87653 -4.838253
0.08880036 3.992364 -13.83144 -4.89486
0.002382657 3.995187 -13.06775 -5.130363
0.1063621 3.975144 -13.06252 -5.00803
0.1027853 3.967039 -13.62246 -5.171762
0.1223391 3.960276 -13.75171 -5.06618
0.1533163 3.946085 -13.2373 -4.999279
0.07505377 3.990351 -13.07729 -5.010281
0.1018719 3.971041 -13.76649 -5.03159
0.02208035 3.960388 -13.74151 -5.335838
0.008737056 3.982391 -13.50767 -5.32347
0.04607398 3.976581 -13.64636 -4.951265
0.06484922 3.980274 -13.39914 -4.922865
0.09088058 3.973819 -13.38611 -5.079017
0.132056 3.953798 -13.19942 -4.752666
0.05180498 3.982553 -12.8167 -4.907845
0.2001173 3.995987 -13.00315 -5.027998
0.08241807 3.958261 -12.91243 -5.036861
0.0618395 3.974705 -13.07874 -5.067709
0.2322119 3.96777 -13.83788 -5.105573
0.01954919 3.964366 -12.38235 -5.014208
0.129738 3.985252 -13.38636 -5.044738
0.0512707 3.979291 -13.53012 -5.187998
0.06886056 3.98954 -13.43847 -4.805611
0.120851 3.965359 -13.4264 -4.939937
0.09768756 4.001025 -13.78255 -5.067437
0.187938 3.966552 -13.9139 -4.948868
0.1155479 3.971508 -13.65903 -4.92741
0.08154997 3.953147 -13.37777 -4.996005
0.1983394 3.981712 -14.12006 -5.166149
0.09769066 3.944704 -13.64703 -5.369487
0.09302125 3.976502 -13.77384 -5.055604
0.1625714 3.938236 -13.48184 -4.901081
0.136458 3.982101 -13.868 -5.348853
0.1016491 4.007121 -14.04802 -4.994663
0.06847241 3.986424 -13.59187 -4.881521
0.01290666 3.971769 -13.46842 -5.262596
0.02141269 3.970883 -13.16467 -5.037246
0.1556048 3.947884 -13.49439 -5.480735
-0.01054148 3.971515 -13.10879 -5.027329
0.008640119 3.95868 -13.01942 -5.06285
0.06773545 3.97943 -13.03625 -4.89433
0.05455893 3.987517 -13.03848 -5.264898
0.01603322 3.956401 -12.96761 -4.874144
0.004541044 3.981465 -13.32414 -4.77695
0.1031799 3.978425 -14.10034 -4.874556
0.03648616 3.954949 -14.26755 -5.051697
0.07903805 3.989187 -14.51743 -5.371178
0.1819283 3.991769 -14.09441 -4.991949
0.04540539 3.952211 -13.37495 -5.049611
0.05981225 3.965394 -13.3392 -5.147809
0.09538274 3.994491 -13.2075 -4.865458
0.0571119 3.999753 -13.4293 -5.248416
0.193265 3.97119 -13.67149 -5.030644
0.08919423 3.935504 -13.7186 -5.334877
0.07077693 3.988642 -14.17213 -5.091538
0.1100272 3.949269 -14.07943 -5.193995
0.06056666 3.987733 -13.81152 -5.316271
0.1027705 3.979982 -13.59493 -5.106046
0.1924093 3.956862 -14.57353 -4.806862
0.04833534 3.97187 -13.93274 -5.21852
0.03536902 4.002521 -13.45801 -4.869259
0.2317527 3.962311 -13.88962 -4.857032
0.02645681 3.958947 -13.65281 -4.810995
0.04780542 3.980135 -13.57348 -5.079691
0.066368 3.956161 -13.42534 -5.433872
0.06716696 3.984925 -13.53013 -5.287993
0.06219611 3.973631 -13.71986 -4.939484
0.1088575 3.989451 -13.20105 -5.03969
0.008750151 3.967656 -12.52838 -5.029801
0.1422125 3.968649 -13.72014 -4.971897
0.09425185 3.979969 -13.51798 -4.998031
0.04122323 3.96744 -13.51024 -4.92369
0.1471277 3.972714 -14.32767 -4.951196
0.01722902 3.959137 -13.64273 -5.028056
0.03437762 3.971361 -13.37918 -5.457008
-0.04381253 3.965674 -13.47211 -4.772965
0.03701113 3.974753 -13.60652 -4.979623
-0.006228514 3.967548 -13.51763 -5.056264
0.1107225 3.979274 -13.8075 -5.236821
0.09430482 3.974245 -13.644 -4.907635
0.0780041 3.968119 -13.55451 -4.838959
0.07233359 3.953534 -13.37847 -5.138325
0.09097502 3.968126 -13.32774 -4.982993
0.197528 3.980759 -13.54942 -5.224271
0.1243353 3.988844 -13.58279 -5.159565
0.04769076 3.957875 -13.73319 -4.871529
0.05988405 3.964538 -14.02671 -4.897668
0.1399486 3.967413 -14.05023 -5.039884
0.1712859 3.969885 -13.68273 -5.193024
0.07272897 4.008109 -13.24147 -4.962427
0.1315948 3.980556 -14.24372 -5.06513
0.05618056 3.973593 -13.88434 -5.312278
0.08138514 4.006642 -13.25413 -4.885519
0.1235308 3.986052 -12.93844 -5.094466
0.2322573 4.002922 -13.522 -5.091242
0.01573542 3.982246 -12.58933 -5.305138
0.07780496 3.98311 -13.36967 -5.118383
0.06386964 3.981437 -13.76078 -4.94991
0.1562451 3.961273 -14.01079 -5.047986
0.03205329 3.970201 -12.95675 -5.107095
0.09542559 3.989289 -13.36614 -5.09382
0.05256939 4.006572 -13.57091 -5.105441
0.01772017 3.927999 -13.70174 -5.318569
0.03340424 3.985719 -14.03293 -5.33185
0.2000269 3.975708 -14.84571 -5.061819
0.06890153 3.962346 -14.20409 -5.107321
0.02613455 3.972251 -13.65509 -5.10049
0.05019828 3.961922 -13.5874 -5.120383
0.0103707 3.975494 -13.27231 -4.863051
0.1581518 3.998638 -13.47476 -5.406517
0.04216306 3.990945 -12.87049 -5.467276
0.05105393 3.982543 -13.2433 -5.241019
0.01691924 3.985765 -13.39325 -5.140379
0.1487029 3.94955 -13.88942 -5.054328
0.08954497 3.975537 -12.74091 -4.895092
0.1345105 3.990667 -13.12294 -4.954538
0.1874552 3.974522 -13.09981 -4.896941
0.1751184 3.968181 -13.29063 -5.068354
0.1243391 3.981993 -13.5271 -5.224644
0.09638784 3.958066 -13.54776 -4.933005
0.07274005 3.981552 -13.13416 -5.041816
0.01714812 3.994765 -12.84546 -5.286984
0.07138763 4.002645 -13.36961 -5.248035
0.03082773 3.938644 -13.89494 -4.99242
0.1304045 3.981352 -14.24063 -4.821907
0.09514803 3.984432 -13.6505 -4.909326
0.1339248 3.993834 -13.62487 -4.853884
0.01048463 3.971519 -13.57515 -5.301473
0.07107622 3.973715 -13.96018 -5.297608
0.1175861 3.955636 -13.84947 -4.977778
0.09524427 3.98749 -13.58364 -5.12224
0.1295169 3.989371 -13.48223 -4.961904
0.1064827 3.966605 -13.58095 -5.044957
0.07070169 3.991752 -13.65434 -5.02733
0.03787825 3.981378 -13.61061 -4.990269
0.04873677 3.976037 -13.8425 -5.104519
0.0272308 3.971568 -13.2816 -4.864624
0.1271585 3.968643 -12.83347 -5.1187
0.1141687 3.994411 -12.60823 -5.120529
0.1779161 3.985505 -13.28155 -4.914724
0.09913933 3.973669 -12.80292 -5.318115
0.1061368 3.981741 -13.64497 -5.189382
0.08622207 3.981464 -13.38019 -5.117948
0.1054378 4.00186 -12.93531 -5.266032
0.1631038 3.979386 -14.02173 -4.986935
0.1114627 3.997313 -13.28257 -5.179753
0.1506358 3.994163 -13.34094 -5.041949
0.1165863 3.992368 -12.67916 -5.176178
0.1020734 3.968429 -12.64252 -5.00691
0.05212721 3.996261 -12.61981 -5.029935
0.1452034 3.9824 -14.24566 -5.011242
-0.005827528 4.003489 -13.61561 -5.226456
0.08079269 4.01658 -13.6811 -4.864044
0.1024959 3.962274 -13.67249 -4.968612
0.09625647 3.9857 -14.62093 -5.089578
-0.03026174 3.967223 -13.12417 -5.065688
0.0553893 3.975146 -13.54259 -5.398385
0.06886114 3.981917 -13.86198 -4.75089
0.03689664 4.00638 -14.17916 -5.032233
0.02124824 3.963928 -13.80067 -5.038768
0.008176446 3.97621 -14.04722 -5.10909
-0.04099788 3.98154 -13.83016 -4.97294
0.08209633 3.979999 -14.33703 -5.062505
0.07460727 3.981195 -14.34494 -5.22075
0.04822145 3.967566 -13.57186 -5.07206
0.08398469 3.998001 -14.03191 -5.243527
0.05045917 3.988855 -13.9063 -5.124732
0.1197369 3.969164 -14.41333 -5.052789
0.0419866 3.980554 -13.37862 -5.203187
0.1206825 3.962012 -13.66817 -5.099052
0.07831002 3.999936 -13.67922 -5.079243
0.1116447 3.968787 -13.85331 -5.09814
0.06418098 3.995417 -12.87984 -5.151274
-0.01325879 3.983564 -12.97213 -5.056496
0.0810885 3.970227 -13.49815 -5.255937
0.03259256 3.955247 -13.01683 -5.192433
0.1014609 3.955814 -13.50427 -5.005843
0.01990152 3.973987 -13.39044 -4.806388
-0.01612984 3.970477 -13.438 -4.947078
0.1562158 3.974193 -13.67598 -5.008191
0.02665949 3.974997 -14.1834 -5.129938
0.1150116 3.968969 -14.05834 -4.970466
0.01393258 3.992933 -13.08544 -5.092457
0.1379221 3.976159 -13.23908 -4.824874
0.1816873 3.977221 -13.47042 -5.171165
0.1593987 3.980181 -13.2445 -5.04921
0.1066351 3.992475 -12.90632 -5.115985
0.1130082 3.984059 -12.8895 -4.805921
0.1148238 3.984876 -13.22483 -5.115426
0.09213972 3.983892 -13.12465 -5.213432
0.1438516 3.984545 -13.01597 -5.059349
0.1549898 3.973277 -12.59083 -5.072317
0.1191654 3.979895 -12.52891 -5.14355
0.1104301 3.971204 -12.83904 -5.231008
0.211947 3.987638 -13.57472 -5.186976
0.07277325 3.967574 -13.3903 -4.915892
0.02898026 3.973077 -13.09951 -5.132577
0.1293116 3.951339 -13.30587 -4.933155
0.1552628 3.952802 -13.38988 -4.967932
0.07997515 3.981496 -12.81415 -5.303989
0.09803729 3.97456 -13.36239 -5.267606
0.1341 3.986338 -13.35924 -5.111597
-0.01533412 3.951501 -12.90797 -5.172416
0.1000844 3.969752 -13.52025 -4.79898
-0.03179839 3.989416 -13.00771 -4.871812
0.1329126 3.961313 -13.01802 -5.09687
0.07007853 3.976538 -13.38778 -5.158648
0.02925115 3.963179 -13.44931 -4.994412
0.1406291 3.993112 -13.6424 -5.135521
0.01859952 3.958771 -14.01938 -5.020751
0.1594714 3.984036 -13.96097 -4.851951
0.02272308 3.96729 -12.96628 -4.874514
0.01559184 3.972017 -14.17198 -5.506051
0.05710571 3.977183 -14.8572 -5.084035
0.03553779 3.962289 -14.23053 -4.952496
0.02874758 3.947598 -13.49166 -4.9915
0.1411465 4.00516 -13.94178 -5.010005
0.1751177 3.992482 -13.63372 -5.191721
0.09205015 3.977269 -13.66857 -5.023748
0.1221407 3.968912 -13.47533 -5.153556
0.0738513 3.991258 -13.21551 -4.950654
0.06230924 3.968837 -13.29628 -4.989203
0.04322348 3.960232 -12.81694 -4.970518
0.09524542 3.962744 -13.4146 -5.39056
