"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.91797 -3.753376 21.3514 3.808203
-29.94157 -3.981472 21.56091 3.866559
-29.72835 -3.8336 21.3587 4.080464
-29.69276 -4.008379 20.94079 3.83103
-29.93725 -3.839177 20.40518 3.866956
-29.55314 -3.838402 20.852 3.679905
-29.66118 -3.912672 20.78511 3.981624
-29.73779 -3.900402 20.34596 3.84973
-29.71844 -3.727398 20.94743 3.739608
-29.85171 -3.740666 20.79431 3.582907
-29.89019 -3.721369 20.96605 3.766672
-29.92639 -3.717731 20.62492 3.554615
-29.76521 -3.769702 20.69765 3.998587
-29.70966 -3.710273 21.11258 3.574657
-29.83519 -3.744964 21.37152 4.220318
-29.65735 -3.82367 20.82114 3.762859
-29.67888 -3.917962 21.25113 3.749941
-29.96092 -3.713148 21.5442 3.379987
-29.85353 -3.738007 21.59111 3.886246
-29.83297 -3.809879 21.62371 3.628814
-29.89634 -3.680737 20.97847 3.98277
-29.57575 -3.857649 21.10222 3.707541
-29.71258 -4.008402 20.14243 4.203875
-29.34393 -3.805545 20.40256 3.767665
-29.56551 -3.763852 20.91155 3.90794
-29.62996 -3.976941 21.06313 3.810621
-29.77026 -3.692482 20.82083 3.868765
-29.38423 -3.903752 21.32383 3.988959
-29.64479 -3.697003 21.07002 3.997341
-29.84523 -3.820821 21.38546 3.912742
-29.84786 -3.762378 21.0733 3.758676
-29.87279 -3.884779 21.1963 3.728869
-29.66311 -3.922407 21.62719 3.559358
-29.76402 -3.82311 21.16177 4.153867
-29.7496 -3.649696 21.22488 3.807367
-30.0798 -3.717045 20.74197 3.631061
-29.77011 -3.742252 21.08151 3.769315
-29.81804 -3.690878 21.12874 3.779463
-29.69013 -3.829007 21.30752 3.969106
-29.70738 -3.87279 20.99809 4.071442
-29.70412 -3.720447 20.99391 3.781971
-29.69085 -3.895289 20.60603 3.735266
-29.86274 -3.842183 21.34392 4.036552
-29.61615 -3.734802 20.94905 3.659974
-29.59279 -3.831026 21.40585 3.467058
-29.6263 -3.870594 21.50453 3.858203
-29.90477 -3.852835 21.17487 3.801832
-29.76082 -3.897856 20.99426 3.840012
-29.72051 -3.844587 21.21359 3.967736
-29.9462 -3.62769 21.47006 4.078944
-29.91884 -3.639338 21.22675 3.967396
-30.08343 -3.733399 20.90384 3.912521
-29.92127 -3.916906 20.68146 3.833489
-29.89714 -3.881754 20.75462 3.653343
-29.73619 -3.826976 22.09806 3.583637
-29.62209 -3.813163 21.25738 3.805551
-29.79121 -3.84505 20.4024 3.83772
-29.84177 -3.772061 21.19864 3.802356
-29.81267 -3.729413 21.36804 3.670285
-29.6097 -3.785878 21.18687 3.978369
-29.43418 -3.878042 20.88752 3.744105
-29.66556 -3.719202 20.45112 3.506743
-29.88245 -3.586103 20.66954 3.483266
-29.79675 -3.867669 21.22596 3.724646
-29.85856 -3.687081 21.44504 3.633225
-29.60619 -3.952251 21.31402 3.806806
-29.99973 -3.800278 21.91678 3.816268
-29.85 -3.782831 20.95703 3.568595
-29.95214 -3.91864 20.71009 3.847901
-29.80504 -3.719579 21.18375 3.599157
-29.63442 -3.864653 21.35007 4.253903
-29.84758 -3.848699 20.57633 3.787108
-30.12228 -3.702878 21.27573 4.073942
-29.87905 -3.796996 21.88642 3.801807
-29.89341 -3.920244 21.17054 3.745511
-29.8666 -3.963332 20.48195 3.829561
-29.76412 -4.027595 19.89328 4.002667
-29.83529 -3.931525 21.02599 3.904071
-29.59751 -4.000926 21.47578 3.684805
-29.7301 -3.646656 21.08038 3.658936
-29.75831 -3.792785 20.87619 3.945147
-29.84931 -3.76874 20.166 3.616747
-29.53289 -3.867408 20.51246 3.905438
-29.65759 -3.839059 20.5537 3.963849
-29.84646 -3.803871 21.17916 4.197677
-30.18043 -3.810128 21.58863 3.704639
-29.75269 -3.772144 21.13782 3.902468
-29.41548 -3.75251 21.05269 3.651779
-29.37094 -3.973151 21.00875 3.720951
-29.68484 -3.724807 21.094 3.980227
-29.47853 -3.729255 20.85776 4.030478
-29.57595 -3.774557 21.03361 4.04668
-29.52314 -3.808993 20.78408 3.665678
-29.60814 -3.752063 20.68323 3.983864
-29.55645 -3.893327 21.25839 3.732228
-29.43164 -3.702262 20.70107 3.749945
-29.85273 -3.731223 20.94011 3.752853
-29.68464 -3.687131 20.70248 3.786493
-29.67987 -3.721837 20.87531 3.760882
-29.70129 -3.862885 20.59027 3.507566
-29.92825 -3.858003 20.86838 3.880042
-29.62636 -4.064871 21.00455 4.091722
-29.82605 -3.823444 21.38422 3.613293
-29.4398 -3.804533 21.39067 3.767846
-29.51641 -3.903382 21.13313 3.980966
-29.52971 -3.910799 21.13449 4.093728
-29.89162 -3.881483 20.59491 3.738195
-29.67319 -3.690492 21.06467 3.693426
-29.48952 -3.789242 21.58418 4.012167
-29.54757 -3.832903 21.28328 3.688782
-29.72345 -3.645451 20.75677 3.723391
-29.58072 -3.774802 20.56113 3.770178
-29.94808 -3.903457 20.97416 3.616247
-29.97655 -3.775707 21.39741 3.839509
-29.58114 -3.7151 21.58846 3.683755
-29.56887 -3.939424 21.09966 3.806741
-29.77158 -3.833197 21.21898 3.907763
-29.97597 -3.937253 20.79445 3.470832
-29.90069 -3.909203 21.07269 3.587084
-29.96942 -4.043645 20.50555 3.997888
-29.60006 -4.071642 20.34542 3.791244
-29.59438 -3.822009 20.95689 3.421936
-29.59286 -3.710601 20.80224 3.591757
-29.77516 -3.790324 21.15979 4.02118
-29.80105 -3.853599 20.73372 4.065583
-29.67174 -3.923166 20.61266 3.686915
-29.96328 -3.830676 21.16465 3.916745
-29.69537 -3.784999 21.01868 4.04959
-29.60065 -3.868788 20.78132 4.019976
-29.78201 -3.693432 20.73318 3.95891
-29.68119 -3.766995 20.74255 3.657513
-29.35711 -4.050228 20.61868 3.721806
-29.44237 -3.842701 20.6539 3.739743
-29.56413 -3.866342 20.74482 3.613774
-29.85565 -3.95541 20.42307 3.9659
-29.80103 -3.939944 20.85005 3.80841
-29.89936 -3.76811 20.68589 3.78119
-29.92741 -3.862567 20.66231 3.933757
-29.8294 -3.784518 20.23495 3.988935
-29.5469 -3.889553 20.62815 3.828006
-29.65782 -3.921713 20.12398 4.000137
-29.93494 -3.845386 21.11162 3.799826
-29.92489 -3.791369 21.09663 3.680008
-29.87725 -3.762422 21.40889 3.939616
-29.91513 -3.854581 20.63697 4.000031
-29.58347 -3.818946 20.68058 3.985197
-29.60053 -3.761643 20.36987 4.001372
-29.62314 -4.020784 20.19483 3.741654
-29.69629 -3.773353 20.44956 3.97551
-29.99769 -3.718008 20.96638 3.688572
-29.64583 -3.898483 20.93842 3.395723
-29.73945 -3.892381 20.43169 3.895806
-29.71751 -3.906324 20.91398 3.923049
-29.79449 -3.808612 21.27066 3.867145
-29.84529 -3.830844 20.98145 3.651148
-29.719 -3.744171 21.0607 3.658248
-30.03125 -3.739309 20.64951 3.739037
-29.87567 -3.82264 20.81878 3.818392
-29.88929 -3.789027 20.91237 3.984866
-29.96247 -3.808271 21.27468 3.801998
-29.82486 -3.833258 21.43267 4.235837
-29.97834 -3.699567 20.9566 3.791155
-29.90366 -3.789589 20.69807 4.100471
-29.56727 -3.935835 20.96815 3.68424
-29.58618 -3.658502 20.62041 3.712392
-29.40914 -3.788182 21.06252 3.95564
-29.51846 -3.830601 21.34925 3.811885
-29.37088 -3.664343 20.51314 4.118912
-29.4607 -3.767493 21.10687 3.648068
-29.47887 -3.759544 21.03532 3.88038
-29.64869 -3.72022 21.08284 3.729757
-29.63443 -3.635373 20.77252 4.035764
-29.65862 -3.69837 20.94287 3.688334
-29.62055 -3.896057 21.13913 3.840421
-29.89171 -3.979337 20.74069 3.776361
-29.91728 -3.796598 21.52596 3.430387
-29.69209 -3.899206 21.52432 3.841537
-29.85422 -3.638218 21.56398 3.798977
-29.60662 -3.660425 21.41294 3.722693
-29.83198 -3.606046 20.54187 3.744662
-29.77028 -3.81921 20.86222 3.871225
-29.90139 -3.739226 20.85709 3.991245
-29.96584 -3.838938 20.75389 4.135678
-29.91167 -3.997635 20.26956 3.799291
-29.79335 -4.003708 20.2857 4.237405
-29.79326 -3.75029 20.65892 3.789622
-29.57668 -3.91403 20.26269 3.998789
-29.66768 -3.760801 21.13898 3.943881
-29.92784 -3.768782 20.72341 3.402456
-29.64761 -3.853192 20.73704 3.930348
-29.65174 -3.911805 20.81318 3.553794
-29.96306 -3.800989 20.53291 3.914638
-29.68636 -3.854274 20.92873 3.901608
-29.60589 -3.920877 21.31905 3.940628
-29.83165 -3.681061 20.23703 3.937054
-29.71493 -3.854996 21.0524 3.973056
-29.74071 -3.67217 20.95194 3.768458
-29.72681 -3.959743 20.84927 3.611423
-29.48481 -3.745377 21.33435 3.510523
-29.69848 -3.727059 21.62488 3.773687
-29.74053 -3.776352 21.42797 3.750183
-29.78085 -3.791411 20.95953 3.856759
-29.73031 -3.990493 20.8794 4.129388
-29.59344 -3.819434 21.08994 3.887348
-29.72858 -3.712068 20.67091 3.781668
-29.61712 -3.770187 21.0277 3.695844
-29.69759 -3.769555 20.50385 4.05098
-29.88765 -3.654222 20.86617 3.900884
-30.08371 -3.664586 20.84763 4.101066
-30.21493 -3.880449 21.25 3.959604
-29.86129 -3.699242 21.32653 3.843041
-29.8674 -3.91714 21.08353 3.990307
-29.76938 -3.677191 21.22519 4.02998
-29.9242 -3.682251 20.68831 3.955125
-29.63745 -3.873186 21.00375 3.854828
-29.59534 -3.796965 20.326 3.866906
-29.83531 -3.777372 20.60687 3.970106
-29.598 -3.774642 20.74 3.835066
-29.78645 -3.679395 20.97058 3.571744
-29.72693 -3.82424 19.94454 4.001293
-29.6026 -3.872278 20.6227 4.05533
-29.73367 -3.842387 20.51944 3.512822
-29.98822 -3.809384 20.78879 3.797886
-29.91541 -3.763014 20.54617 3.722034
-29.82058 -3.725683 20.69796 3.932235
-29.81458 -3.854149 20.78363 3.739256
-29.75401 -3.873345 21.37603 3.813762
-29.64097 -3.747165 21.53111 3.587134
-29.85606 -3.80371 21.07095 3.889371
-29.84337 -3.862311 20.57397 3.826831
-30.00613 -3.95349 20.275 3.870654
-29.86147 -3.839718 21.35443 3.741659
-29.66675 -3.635438 21.38093 3.96981
-29.822 -3.768083 20.53704 4.09399
-29.68821 -3.775175 20.88131 3.782207
-29.40451 -3.84627 20.90641 3.970991
-29.66453 -3.844562 21.06992 3.559197
-29.59437 -3.802955 21.24584 3.900789
-29.81522 -3.737683 21.35775 3.629904
-29.69378 -3.700608 20.9967 3.853519
-29.52448 -3.7886 20.31138 3.774491
-29.64904 -3.814791 20.77599 4.186148
-29.51244 -3.801677 21.16789 3.762356
-29.57127 -3.817238 21.36669 3.886415
-29.78731 -3.731655 21.19513 3.746603
-29.56181 -3.880075 21.3876 3.909054
-29.91158 -3.809639 20.97498 3.650377
-29.86436 -3.765732 21.237 3.833322
-29.66221 -3.865423 21.77036 3.98626
-29.5945 -3.905331 21.42891 3.893043
-29.78067 -3.84617 20.71373 3.98568
-29.87131 -3.727827 20.58277 3.996027
-29.77383 -3.719683 21.27516 4.022996
-29.68811 -3.756726 21.09039 3.875895
-29.78969 -3.795373 20.38746 4.012894
-29.94292 -3.941437 20.86365 3.583431
-30.13336 -3.785352 20.64536 3.671615
-30.14611 -3.787787 20.97542 4.134816
-29.95689 -3.727408 21.02378 3.86095
-29.91609 -4.012512 20.89054 4.112099
-30.13443 -3.951436 21.55685 3.718566
-30.32135 -3.850717 21.44575 3.775781
-29.98793 -3.776524 21.44725 3.748713
-29.83638 -3.853657 21.26966 3.71949
-29.69182 -3.668854 21.75153 4.112694
-29.84374 -3.686903 21.30932 3.655309
-29.78202 -3.676163 20.84894 3.835868
-29.7315 -3.911758 20.61509 3.873042
-29.89491 -3.919505 20.82181 3.850558
-29.56452 -3.852792 20.80309 4.189599
-29.52791 -3.800967 20.43085 3.970026
-29.6767 -3.967134 20.3425 3.812463
-29.77631 -3.742932 20.61139 3.73508
-29.61445 -3.726367 20.49905 3.769432
-29.60401 -3.785074 20.56736 3.777517
-29.82508 -3.840109 20.84687 3.826574
-29.77401 -3.871227 20.71522 4.121147
-29.96122 -3.723685 20.92181 3.611848
-29.88055 -3.975065 20.34989 3.785052
-29.72351 -3.967825 20.00781 4.142539
-29.53708 -4.028578 20.37393 4.062804
-29.5593 -3.920992 21.13664 3.734277
-29.61951 -3.888651 21.00501 3.821378
-29.91338 -3.690153 20.85102 4.11729
-29.98221 -3.799274 20.39447 4.283757
-30.042 -3.874324 20.89227 3.945341
-29.77471 -3.644784 21.11517 3.917023
-29.62169 -3.850464 20.53275 4.071065
-29.51932 -3.684973 20.56608 3.821473
-29.63413 -3.722744 21.10958 3.700217
-29.82883 -3.82275 20.81676 3.68687
-29.6033 -3.886154 21.14589 4.01259
-29.59431 -3.79018 21.39266 3.952331
-29.79292 -3.819571 21.45766 3.824559
-29.65077 -3.612233 20.9615 3.463039
-29.7321 -3.92096 20.76953 3.982239
-29.7214 -3.917281 20.72002 3.876534
-29.69855 -3.930464 21.11259 3.707455
-29.71415 -3.794393 20.53815 3.714732
-29.71386 -3.752649 20.98005 3.692383
-29.81407 -3.851514 21.50764 4.038993
-29.64384 -3.658444 21.38782 3.646407
-29.78222 -3.790414 20.86947 3.950183
-29.55184 -3.682767 21.11845 4.011736
-29.72072 -3.875191 20.86572 3.930648
-29.51668 -3.827814 20.88238 3.879915
-29.57949 -3.835359 20.70858 3.718249
-29.7266 -3.865388 20.39812 3.962114
-29.83654 -3.717456 20.83687 3.698322
-29.99089 -3.960912 19.93925 3.637291
-29.83199 -3.885398 20.89034 3.816392
-29.81613 -3.814794 20.56058 3.840529
-29.90184 -3.81061 21.10608 3.654213
-30.17697 -3.69195 21.52432 3.906937
-29.83482 -3.66347 21.72525 3.699492
-30.08196 -3.811967 20.83539 3.81149
-29.58454 -3.884 20.80973 3.787401
-29.56527 -3.768197 20.44521 4.180641
-29.7795 -3.731319 21.27812 3.7127
-29.59616 -3.791733 20.57331 3.96293
-29.4343 -3.868328 20.91891 4.097225
-29.44582 -3.861012 20.1041 3.925456
-29.34541 -3.988793 20.48541 4.055174
-29.59307 -3.786587 21.59903 4.143761
-29.73258 -3.836234 20.84178 3.382743
-29.62788 -3.756276 20.98629 3.735003
-29.9713 -3.786682 20.00858 3.793052
-29.47918 -3.750714 20.60024 3.798141
-29.45795 -3.923066 21.01471 3.7501
-29.61972 -3.971893 20.83285 4.074467
-29.78601 -3.842644 20.31305 3.72436
-29.577 -3.983314 20.33494 4.023965
-29.57354 -3.740652 21.16457 3.82261
-29.76767 -3.920922 20.80353 3.716778
-29.74536 -3.806129 20.40408 4.076133
-29.72938 -3.801813 20.55287 4.316596
-29.73444 -4.035417 20.90111 4.04051
-29.73329 -3.807625 20.08064 3.995115
-29.41725 -3.7912 20.44751 3.69003
-29.52405 -3.825755 20.93936 3.99728
-29.56927 -3.686656 20.30288 4.156547
-29.55555 -3.73742 20.78475 4.087683
-29.59118 -3.932928 20.47307 3.88909
-29.65869 -3.651345 20.80198 3.548518
-29.78203 -3.869071 20.94458 4.018446
-29.66221 -3.860703 21.37851 4.013597
-29.65902 -3.805666 20.34222 4.003097
-29.66746 -3.893937 20.95188 3.486418
-29.90069 -3.82968 21.06979 3.896289
-29.77444 -3.926319 20.87237 3.693783
-29.82709 -3.758897 20.93611 3.752449
-29.77775 -4.006624 21.17193 3.788034
-29.41682 -3.88764 20.81082 3.787662
-29.54605 -3.820433 20.08609 4.156349
-29.72021 -3.832937 20.83449 3.746044
-29.65774 -3.923462 21.04103 3.827573
-29.42095 -3.758315 20.82925 3.810964
-29.73025 -3.906364 20.71866 3.585975
-29.66208 -3.798547 20.73222 3.87979
-29.52218 -3.822211 20.54699 3.770146
-29.64671 -3.72286 21.04726 3.672833
-29.82162 -3.881062 21.34406 4.01334
-29.83242 -3.794687 21.07391 3.603871
-29.61785 -3.85784 20.71948 3.779711
-29.57582 -3.820215 21.11899 3.894501
-29.62758 -3.843682 20.97015 4.076686
-29.37883 -3.851472 21.43335 3.839759
-29.56474 -3.905599 21.16401 3.594063
-30.05317 -3.804426 21.36827 3.987908
-29.65751 -3.737709 21.01525 3.641358
-29.40193 -3.849775 21.1149 3.895004
-29.77054 -3.713318 20.60269 3.716738
-29.56259 -3.933909 20.60607 3.866565
-29.57879 -3.60975 20.94236 3.856573
-29.63522 -3.763823 21.40568 3.456781
-29.85023 -3.773863 21.09575 3.739838
-29.36009 -3.812834 21.3875 3.618512
-29.35311 -3.825523 20.59205 3.956705
-29.38877 -3.759858 20.88768 3.82533
-29.53491 -3.918552 21.05668 3.869415
-29.63449 -3.829271 20.79271 3.899881
-29.52915 -3.848512 21.30402 3.627689
-29.63571 -3.814232 21.44456 3.784935
-29.86193 -3.94344 21.06644 3.703998
-29.97175 -3.780038 21.09279 3.655382
-29.54402 -3.778936 21.55701 3.760285
-29.50563 -3.622697 20.72186 3.812785
-29.7067 -3.91388 20.38118 4.052056
-29.59381 -3.823173 21.05557 3.603576
-29.69091 -3.700451 21.16022 3.873609
-29.65892 -3.794146 21.08776 4.055378
-29.66341 -3.795889 20.88518 4.006397
-29.82203 -3.820036 20.60601 3.937879
-29.55999 -3.781233 20.82807 4.099346
-29.52598 -3.885348 21.36824 3.90485
-29.72258 -3.863144 20.08017 3.658264
-29.54315 -3.867083 20.37897 3.726681
-29.71293 -3.791483 20.90471 3.82818
-29.30066 -3.965849 20.63389 3.833166
-29.62191 -3.792554 20.90389 4.085919
-29.51229 -3.802649 21.55547 3.813586
-29.5549 -3.885652 21.11008 3.818246
-29.96601 -3.723761 21.54171 3.803989
-29.8496 -3.764609 20.98714 3.912953
-29.84762 -3.718101 21.06986 3.745868
-29.82402 -3.766069 20.5304 3.894422
-29.49069 -3.805903 20.19423 3.628754
-29.74885 -3.739541 21.09498 3.739935
-29.72562 -3.736007 20.85173 3.865494
-29.56302 -3.946249 20.32971 3.763591
-29.7481 -3.693202 20.97992 3.567458
-29.83908 -3.840233 20.87063 3.598917
-29.6343 -3.977651 20.80484 4.016345
-29.81398 -3.834537 21.0115 3.775335
-29.78284 -3.855693 20.6546 3.729579
-29.67538 -3.821674 20.10589 3.950027
-29.49361 -4.079906 20.82147 3.888741
-29.66653 -3.877335 20.81124 3.909785
-29.35826 -3.792061 20.64002 3.993863
-29.7551 -3.832752 20.63149 3.672681
-29.75354 -3.923848 20.62326 3.816345
-29.63122 -3.942124 20.06298 3.470581
-29.78716 -3.874128 20.39828 3.741973
-29.68857 -3.635362 20.66326 3.466507
-29.72834 -3.897147 20.17841 3.93271
-29.7104 -3.917656 20.30571 3.618255
-29.74697 -3.735469 20.82264 4.015142
-29.66556 -3.519549 21.19448 3.814364
-29.9172 -3.847161 20.70597 3.876691
-29.72409 -3.808766 21.54791 3.648577
-29.56772 -3.855871 21.9834 3.721175
-29.34526 -3.795306 21.76092 3.765669
-29.69151 -3.872473 20.95602 3.755099
-29.70012 -3.927493 20.8323 3.834649
-29.57479 -3.878285 21.42936 4.186735
-29.77084 -3.886505 20.83469 3.899183
-29.66808 -3.95317 20.56447 3.833775
-29.6436 -3.842088 21.15542 3.875423
-29.74323 -3.921127 21.41564 3.781578
-29.69172 -3.827811 21.27334 3.874984
-29.60839 -3.69264 21.63476 4.166925
-29.59164 -3.71382 21.68304 3.548269
-29.77993 -3.964925 22.03927 4.031181
-29.48906 -3.859425 21.65419 4.068218
-29.34193 -3.778192 21.14765 3.716162
-29.49917 -3.818709 20.71532 3.709971
-29.64758 -3.774135 20.79171 3.777832
-29.81057 -3.765974 20.34937 4.062901
-29.46482 -3.704309 21.10114 3.73503
-29.75503 -3.727804 21.22144 4.048129
-29.64214 -3.839119 20.57589 3.722734
-29.51127 -3.837468 20.69678 3.930993
-29.93183 -3.752879 20.62554 3.795871
-29.6667 -4.014174 21.21677 3.883664
-29.74163 -3.84609 21.10234 3.751382
-29.70214 -3.705076 20.82009 4.264951
-29.63715 -3.888363 21.4535 3.677205
-29.49533 -3.730169 21.03846 3.660087
-29.65206 -3.983493 20.57627 3.941477
-29.80353 -3.966052 21.16257 3.896217
-29.57553 -3.666268 20.80435 3.566959
-29.70014 -3.655594 21.1706 3.76217
-29.95463 -3.804071 21.86095 3.648112
-29.8967 -3.77485 21.86186 3.789994
-29.90169 -3.96399 21.08377 3.968513
-29.98154 -4.037398 21.38683 3.514659
-29.77063 -3.835151 21.32501 3.980749
-29.71813 -3.938398 20.24746 4.207893
-29.60145 -3.912734 20.39719 4.075142
-29.99124 -3.95959 20.13208 3.973365
-29.85339 -3.724679 20.34494 3.765874
-29.60313 -3.834542 20.84149 3.69885
-29.59655 -3.850715 21.06468 3.839337
-29.73135 -3.730424 20.99984 4.08626
-29.68155 -3.870703 20.84085 3.911307
-29.79222 -4.049548 20.99459 3.571269
-29.97424 -3.86848 20.81552 3.838012
-29.6874 -3.893107 21.38535 3.892575
-29.53567 -3.834124 21.06292 3.901547
-29.88628 -3.746149 20.86404 3.871788
-29.74622 -3.860425 21.89855 3.734706
-29.73724 -3.864751 21.19496 3.829183
-29.71428 -3.860873 21.63029 3.745268
-29.60863 -3.861145 21.41072 3.822108
-29.74053 -3.944103 20.9082 3.814046
-29.73137 -3.983056 21.05526 3.748586
-29.90718 -3.705096 20.99033 3.762215
-29.59808 -3.83967 21.09565 3.726322
-29.85671 -3.957095 20.4855 3.689861
-29.75311 -3.954589 20.86775 3.769937
-29.65901 -3.792144 20.64354 3.945676
-29.66026 -3.995533 20.47628 3.854302
-29.72323 -3.75691 20.41892 3.702384
-29.57247 -3.932579 20.59668 4.365561
-29.74698 -3.821996 20.2634 3.759414
-29.69257 -3.678922 20.24698 3.873985
-29.76716 -3.862332 21.15099 3.719318
-30.00564 -3.788153 21.27622 3.638712
-29.78686 -4.032283 21.31191 3.654546
-29.70502 -3.989351 20.66426 3.743732
-29.81352 -3.885177 20.81888 4.02621
-29.64606 -3.786202 20.03755 4.001811
-29.7151 -3.848702 20.76434 3.732429
-29.91595 -3.6838 20.36839 3.57276
-29.85561 -3.877483 20.94279 4.013167
-29.78652 -3.815976 20.31856 3.482869
-29.67793 -3.954279 20.54225 3.845914
-29.59214 -3.922202 20.38307 3.873874
-29.8042 -3.563198 20.64094 3.785787
-29.65534 -3.879701 20.80867 3.695025
-29.76384 -3.897646 20.16939 3.910153
-29.82273 -3.693455 20.82914 3.847269
-29.77215 -3.84706 20.63234 3.849248
-29.8843 -3.883506 20.65033 3.941283
-29.81108 -3.826421 20.96037 3.79674
-29.89923 -3.811168 21.18464 3.865609
-29.64546 -3.909689 20.64474 3.713188
-29.43792 -3.881669 20.31107 3.736483
-29.3747 -3.65986 20.73957 4.066374
-29.47218 -3.694418 21.0054 3.921137
-29.70524 -3.672322 20.92823 3.846148
-29.47722 -3.794748 20.27984 3.806086
-29.50444 -3.8115 20.33152 3.83865
-29.53994 -3.872041 20.44674 3.726886
-29.45 -3.762312 20.15111 3.768309
-29.55107 -3.958311 20.18757 3.938008
-29.44651 -3.946916 20.71963 4.126721
-29.77355 -3.804459 20.6415 3.82145
-29.47301 -3.796714 21.23782 4.071186
-29.4913 -3.97183 21.14432 3.902754
-29.49114 -3.86111 21.39468 3.747533
-29.78388 -3.86408 22.38528 3.750385
-30.28421 -3.831678 22.50966 3.691712
-29.9934 -3.832574 21.59743 3.768602
-29.85673 -3.704613 20.95698 3.805144
-29.79462 -3.936717 21.66243 4.058652
-29.74606 -3.848238 20.83788 4.007113
-29.67311 -3.873855 21.23354 3.814758
-29.70904 -3.833431 21.42814 3.82282
-29.81965 -3.726458 21.35504 3.994251
-29.94436 -3.909619 20.60752 3.910476
-29.81339 -3.796227 21.3287 3.783377
-29.73428 -3.828167 20.5942 3.982834
-29.60334 -3.751762 20.0735 4.139549
-29.61118 -3.779816 20.92486 4.011159
-29.67976 -3.85302 21.2072 3.85091
-29.92119 -3.841474 20.11641 3.776881
-29.73107 -3.855739 20.91788 4.08246
-29.60228 -3.883277 21.14685 3.666501
-29.74761 -3.980256 20.34928 3.69386
-29.52562 -3.88689 20.75114 3.765296
-29.52332 -3.758775 21.05425 3.553201
-29.63296 -3.878373 21.07655 3.885047
-29.51754 -3.764012 20.80472 3.789866
-29.60171 -3.732893 20.57595 3.78922
-29.6598 -3.719232 20.24321 3.912873
-29.61052 -3.803225 20.79948 3.439938
-29.556 -3.793851 21.12694 3.791303
-29.6177 -3.838109 21.11558 3.836717
-29.69491 -3.81099 20.94454 3.807004
-29.58903 -3.910336 20.79152 3.608335
-29.53759 -3.75703 20.70112 4.07133
-29.84797 -3.790566 20.5453 3.717082
-29.64594 -3.996415 20.73969 3.769728
-29.72627 -3.872664 21.48519 3.895826
-29.55986 -3.739943 21.15395 3.851384
-29.56236 -3.875921 21.37647 4.021429
-29.69302 -3.855713 20.06218 3.492201
-29.59856 -3.747686 20.1433 3.928822
-29.7086 -3.857296 19.7313 3.758314
-29.67428 -3.931246 20.08768 3.795776
-29.93277 -3.6991 20.6578 3.837126
-29.82845 -3.683347 21.07353 3.655497
-29.85252 -3.728913 20.82709 3.5665
-29.31842 -3.736273 21.55409 3.796662
-29.71712 -3.747952 20.2213 3.974229
-29.5501 -3.861485 20.71717 4.024369
-29.70366 -3.834903 20.30286 3.801889
-29.51008 -3.88949 20.66731 3.722406
-29.79144 -3.888228 20.7687 3.707082
-29.82292 -3.681509 20.9309 3.788827
-29.83632 -3.790558 21.35236 3.965472
-29.98965 -3.873042 21.48979 3.621594
-30.31397 -3.921931 20.99589 3.943816
-30.01997 -3.926364 21.03704 4.019467
-29.94921 -3.897247 20.41895 4.115397
-29.73069 -3.863627 20.95343 3.875653
-29.61056 -4.014447 21.2077 4.054317
-29.67528 -3.761177 20.66601 3.955419
-29.76402 -3.896243 21.05717 3.645123
-29.69586 -4.01794 20.21501 3.858817
-29.69742 -4.048971 20.40791 3.874971
-29.7231 -3.860921 20.53182 3.88995
-29.60207 -3.978304 20.93763 3.858068
-29.45001 -3.822555 21.2319 3.480425
-29.53569 -3.759143 20.98632 3.961025
-29.70591 -3.63508 21.30006 3.735587
-29.79108 -3.685098 20.11453 3.535442
-29.82877 -3.906934 20.81473 3.993443
-29.63098 -3.833889 20.73869 4.143811
-29.6548 -3.703796 21.30991 3.640526
-29.83889 -3.802968 20.84207 3.86602
-29.88586 -3.785618 20.60954 3.657272
-29.86306 -3.831316 20.67962 3.942137
-30.02259 -3.927478 20.60961 4.119524
-29.71634 -3.823141 21.12306 3.838692
-29.50134 -3.973199 20.88209 3.820265
-29.95635 -3.691526 20.8818 3.893572
-29.62861 -3.829084 21.02345 3.769529
-29.7163 -3.75625 20.92671 3.85733
-29.75686 -3.813768 21.09358 3.947815
-29.686 -3.835376 21.21438 3.704517
-29.51598 -3.984452 20.0645 3.836223
-29.80848 -3.801564 20.77331 4.086953
-29.7998 -3.888922 20.37969 4.078989
-29.92467 -3.697627 20.09806 3.731756
-29.66452 -3.830195 20.81035 3.702633
-29.69914 -3.811597 21.00582 3.531514
-29.79206 -3.945736 21.53091 3.76853
-29.87728 -3.714606 21.06838 3.92566
-29.67099 -3.892602 20.55333 3.947403
-29.81094 -3.871292 20.73955 3.910774
-29.98243 -3.747086 21.04337 3.654458
-29.76853 -3.728059 21.03832 3.644847
-29.79367 -3.599125 21.355 3.885145
-29.85215 -3.905055 21.29667 3.552066
-29.83995 -3.849986 20.89966 4.033167
-29.83169 -3.89275 20.6952 3.982463
-29.81953 -3.761776 21.29107 3.877249
-29.71128 -3.762514 21.3112 3.781612
-29.62951 -3.916983 21.39218 3.880978
-29.68937 -3.781099 21.48929 3.662454
-29.55694 -3.664996 21.35138 4.155242
-29.68771 -3.945529 20.43413 3.712834
-29.5935 -3.781414 20.31371 4.067394
