"tau2_1" "tau2_2"
0.19192 1.766812
0.1295874 1.188373
0.1738616 1.159285
0.2222142 1.329255
0.1165355 1.304086
0.1684388 1.56032
0.1604286 1.182317
0.2857165 1.225664
0.326877 1.945534
0.1388553 1.210569
0.2861239 1.389536
0.07429253 2.02164
0.1018065 0.9481812
0.1716692 1.532666
0.2333109 1.465734
0.1649937 1.322427
0.3120873 1.186541
0.3604772 0.6482364
0.1536281 1.350894
0.3073548 1.320298
0.2674664 1.1817
0.1392637 0.8272442
0.2020243 1.297852
0.3033034 1.30751
0.2089724 1.264408
0.1155421 1.110328
0.07030636 1.574432
0.1168957 2.01012
0.1394378 1.224028
0.2076684 1.37387
0.1429036 1.491089
0.1864693 2.072687
0.2083282 1.027416
0.2376992 1.527357
0.2209745 1.462078
0.1741108 1.429649
0.155586 1.419976
0.1443529 1.046961
0.1045485 0.996265
0.2581924 1.902228
0.2443502 1.530781
0.07865042 1.091295
0.1888951 1.331372
0.146574 1.441599
0.1444203 1.577809
0.1913164 1.36296
0.2409073 0.8859446
0.4404638 1.260791
0.2023013 1.215744
0.1362531 1.359391
0.09925951 1.193775
0.1457186 1.259281
0.08829969 1.127928
0.1430074 1.374752
0.2319118 1.53733
0.283157 1.492478
0.1263029 1.341332
0.0816816 1.238863
0.267741 1.869482
0.1527433 1.625144
0.124437 1.13218
0.1834892 1.013775
0.1374529 0.9657931
0.1398272 1.63139
0.05904703 1.062626
0.2473275 1.086085
0.2284379 1.432395
0.1129779 1.218873
0.1371146 1.165383
0.1124775 1.503332
0.1069022 0.9076744
0.1438875 1.267489
0.258004 1.140244
0.08159861 1.215805
0.2964468 1.004058
0.1317272 1.477835
0.1242685 0.9273584
0.08988603 1.048308
0.1928426 1.593856
0.2028575 2.311058
0.2283347 1.466203
0.1816858 1.258841
0.1993339 1.914519
0.185017 1.231335
0.2069606 1.192204
0.08997035 0.9461615
0.1752156 0.9514792
0.1957606 1.273652
0.1245728 1.144249
0.1292393 1.262347
0.3133016 1.344916
0.1426742 1.314475
0.07707098 1.157439
0.2474233 2.401845
0.1132811 1.849011
0.1773935 1.172354
0.1959824 1.157063
0.2621378 1.357779
0.2496957 1.461115
0.2012477 1.373317
0.1456595 1.06276
0.1494212 1.295597
0.3876323 1.582304
0.2741163 1.360654
0.1532836 1.425989
0.1290042 2.037709
0.1277031 1.146848
0.133655 1.511794
0.2320457 1.101094
0.2437088 1.373025
0.1285655 1.045172
0.2736054 1.216369
0.1656063 1.540407
0.0670173 1.168962
0.2286681 1.492232
0.3483607 0.9248645
0.178574 1.385205
0.2127616 1.118816
0.1924841 1.573327
0.1425651 1.426324
0.118079 1.412746
0.07878941 1.187915
0.5465418 1.066201
0.1151126 1.230445
0.1672901 1.327501
0.0714493 1.319776
0.1105695 1.901838
0.1076294 0.8893429
0.07730339 1.614282
0.1532607 1.079175
0.08657429 1.25101
0.3646347 1.269844
0.1164981 1.555125
0.06688786 0.8746819
0.1399386 0.9262504
0.0848279 1.883242
0.07607634 1.209905
0.07674337 2.133322
0.2418781 1.738691
0.1959321 2.239374
0.1320918 1.308306
0.1011975 1.239329
0.1154745 1.930504
0.08702622 0.9605719
0.1436806 1.057362
0.21209 1.464913
0.2124004 0.6909158
0.2041179 1.233846
0.1106631 0.8907404
0.1053899 1.011635
0.2322213 1.053696
0.285548 1.468386
0.1040278 2.040404
0.1301113 1.176628
0.3465982 1.338416
0.2384785 1.305032
0.04346526 1.312241
0.07027111 1.077884
0.1966493 1.375053
0.3414098 1.252937
0.2478025 1.4449
0.283474 1.236064
0.1009961 1.735813
0.154458 1.559632
0.1863022 1.43648
0.1104336 1.562965
0.08809394 1.706999
0.1151627 1.094594
0.1454001 1.196482
0.1793769 2.349578
0.09363024 1.73589
0.08931341 1.442376
0.251206 1.931925
0.2014046 1.119405
0.09573001 1.022514
0.160183 1.434946
0.3156416 1.021409
0.1510903 1.187425
0.09886515 1.039216
0.1038136 1.292033
0.1217852 0.8434086
0.1634358 1.53567
0.1437715 1.402064
0.1523288 1.031481
0.2299363 1.237931
0.3718101 1.06149
0.1648988 1.519878
0.1796209 1.206474
0.07061774 1.006305
0.2841623 1.393652
0.379765 1.03692
0.09271043 1.412744
0.1862563 1.100226
0.1532566 1.656187
0.2057167 1.035149
0.22195 1.403271
0.3015412 1.450843
0.2474375 1.379271
0.2762902 1.436873
0.4390971 1.271821
0.1969018 1.147494
0.1520376 1.02412
0.3739063 0.9552651
0.1320767 1.38005
0.2097001 2.034416
0.1247282 1.193864
0.1026406 1.756039
0.186343 1.851013
0.1393423 1.100481
0.1145159 1.095849
0.2011381 1.099803
0.301651 1.175488
0.1575637 1.067591
0.1635961 1.177434
0.2405144 1.125501
0.1967522 1.223397
0.144777 1.051984
0.1890123 0.7994988
0.3404355 1.144205
0.1803161 1.306325
0.08877168 1.699391
0.1752072 1.229652
0.1517698 1.26626
0.1419964 1.115942
0.2851685 1.597446
0.1150515 1.604946
0.1136969 0.7783069
0.1127511 1.078665
0.09751215 1.849497
0.1699067 2.135638
0.06024842 1.00549
0.2941949 1.489457
0.1787315 0.7058564
0.3587787 0.9922855
0.1145388 1.824956
0.1050164 1.364661
0.1623016 1.546833
0.06784393 1.084671
0.1558662 1.519681
0.1160253 1.974692
0.2890258 1.163992
0.1367521 1.663027
0.2427094 1.341713
0.2446446 1.503872
0.1568279 1.503157
0.3505035 1.058531
0.1353326 1.065416
0.4048623 1.164797
0.231389 1.430429
0.2418116 1.584304
0.09593317 1.068373
0.1243083 1.389773
0.1092138 1.476021
0.1156127 1.440082
0.07874316 1.519817
0.08130548 1.235911
0.1335283 1.632513
0.2375286 0.8227339
0.1649674 1.217429
0.2385104 1.039569
0.1070174 1.106757
0.1523456 1.208297
0.1791671 1.211076
0.1988421 0.6698164
0.2279457 0.9052747
0.3207673 1.183678
0.2325485 1.850681
0.1108747 1.320747
0.2186625 1.222474
0.1732929 1.057424
0.25661 1.652823
0.0783391 1.147997
0.1698236 1.319812
0.1733463 1.411677
0.4573033 1.095479
0.1729815 1.206537
0.1875836 1.509366
0.2816903 1.301344
0.1239323 1.263684
0.1307279 1.791665
0.1406534 2.073537
0.1180293 1.230393
0.162728 1.17512
0.1067439 0.7178138
0.2054947 1.124396
0.1338994 0.9365352
0.229448 1.250528
0.1836204 1.424587
0.2514547 1.564561
0.2402841 1.564669
0.1067834 0.9476771
0.4833606 1.935167
0.2412135 0.8046774
0.1424267 0.9594451
0.1839178 1.494321
0.09037211 1.421604
0.1913369 1.058274
0.2094979 0.9117245
0.1109288 1.387299
0.1464836 1.131805
0.3058293 1.880505
0.1191505 1.109404
0.1847257 1.130997
0.1699704 1.535465
0.139331 1.19225
0.2422712 1.575449
0.2907716 1.786196
0.1001326 1.373473
0.1786674 0.9563393
0.2737069 1.058152
0.1279085 1.524407
0.1265613 1.233435
0.2835531 1.098691
0.2326781 1.307263
0.2950272 1.193393
0.09223633 1.472318
0.2689551 1.677516
0.2593074 0.8346732
0.1512357 0.9642789
0.1470888 1.252754
0.2495898 1.38911
0.2293729 1.205437
0.1683939 1.043751
0.1052141 1.371929
0.4317034 1.581007
0.2066565 2.449469
0.1807222 1.130023
0.2344255 1.420995
0.08713399 1.20031
0.1251176 1.16052
0.203448 1.843679
0.2287194 0.8843332
0.1466116 1.235508
0.3328556 1.726981
0.1082194 0.9955028
0.1926989 1.473359
0.1488232 1.620384
0.1054643 0.8872307
0.2269741 1.302428
0.1479436 1.41988
0.05825437 0.9243579
0.1138407 1.107921
0.1001619 1.362998
0.1759944 1.334906
0.1279395 1.250806
0.1717105 1.791997
0.1096032 1.251523
0.2357704 0.86285
0.2057953 1.324419
0.6191918 0.9421421
0.4466224 1.330784
0.2897665 1.215031
0.1967017 0.9812961
0.1192468 0.7586035
0.2090667 1.350034
0.2079178 1.206169
0.2109466 1.551357
0.2658764 2.139806
0.161166 1.451221
0.2117438 1.506597
0.1103088 1.450112
0.1401372 1.064485
0.2143382 1.325444
0.1705603 1.71434
0.07297024 1.174405
0.2028283 0.9762967
0.1666009 1.224521
0.2664913 1.175664
0.2456988 1.588535
0.1380955 1.296362
0.1012664 1.4916
0.08935495 1.294186
0.2516092 1.364347
0.1394152 1.640121
0.1672055 1.978224
0.1578382 1.147078
0.2153867 1.581892
0.202436 1.480693
0.2758214 1.366135
0.1477938 1.114451
0.08240994 1.469161
0.1974211 1.550241
0.2205668 1.421436
0.1794015 1.216481
0.08562857 1.477532
0.1877357 1.284085
0.1443717 1.088604
0.1848525 1.445433
0.3023734 2.210275
0.1369407 1.30374
0.1250122 1.004288
0.1912618 1.280028
0.1832454 1.860646
0.1220132 1.259072
0.08751052 1.093402
0.2053338 1.393447
0.2757483 1.06175
0.1984641 1.117125
0.1642602 1.264763
0.1766243 1.32734
0.1180515 0.8742087
0.148908 1.411611
0.1338047 1.371665
0.2425081 1.746751
0.1746003 1.404347
0.1803549 1.08851
0.153992 1.403607
0.1173709 1.032763
0.1487304 1.456428
0.2006442 1.374581
0.2276046 1.116979
0.1344907 1.012762
0.192056 1.745909
0.2181792 1.3697
0.2833403 0.902649
0.1530729 1.275358
0.205506 1.297019
0.3819985 1.37565
0.2465243 1.516875
0.1907783 1.353759
0.1841466 0.8599019
0.2214269 1.384043
0.1247762 1.316015
0.06287056 1.457648
0.2772405 1.300592
0.1568878 1.154841
0.1559353 0.9581055
0.1546236 1.504644
0.06691221 0.8817706
0.1155779 1.149596
0.05979031 1.618912
0.09828645 1.053952
0.1708981 1.089198
0.1644209 1.30273
0.1843356 0.8487872
0.2026369 1.15197
0.1828018 0.8125571
0.3135497 1.068903
0.1660123 1.048377
0.1389283 1.534722
0.2208784 1.255499
0.138207 1.987816
0.09096835 1.880004
0.09336334 1.226867
0.07751431 1.239733
0.1138706 1.456258
0.1420234 1.159554
0.3368314 1.584057
0.1983317 1.383576
0.1600257 1.389068
0.1185183 1.256188
0.1731917 1.810883
0.1803534 1.326365
0.246678 1.526168
0.1107228 1.599939
0.07612206 1.042667
0.1978174 1.03499
0.118798 0.8549186
0.4302971 0.9846604
0.3719791 0.8422405
0.1601103 1.187048
0.1333549 1.311076
0.1644089 1.426725
0.1434549 1.24109
0.2300783 1.216651
0.1003875 1.359046
0.2598205 1.493306
0.1602467 1.396122
0.1213874 1.03852
0.3170731 1.536096
0.2251409 1.005286
0.09325235 1.28133
0.3672647 0.9813916
0.2734089 1.526449
0.4247684 1.213384
0.2636341 1.377638
0.2512631 1.042378
0.2522723 1.222934
0.203204 0.8869991
0.09763516 1.52732
0.340656 1.956597
0.2526619 0.8835529
0.2573109 1.314343
0.2106567 0.9043242
0.1250602 1.611483
0.1273051 1.712651
0.159695 0.969183
0.2207711 1.434409
0.1292141 1.095675
0.1077281 1.493264
0.2873354 1.222611
0.2132845 0.6564608
0.2303174 0.8335522
0.1847885 1.776185
0.1298867 1.122516
0.1764962 1.072713
0.237601 1.827259
0.1899771 1.775227
0.2906037 0.866249
0.2208 1.210909
0.2604549 1.554154
0.1378007 0.9213554
0.2718663 1.954401
0.2099607 1.943842
0.0997358 1.462416
0.1344898 1.21219
0.1432347 1.259928
0.1839542 1.300557
0.1547293 1.202353
0.1327456 1.393778
0.1713861 1.444153
0.2007328 1.521356
0.1844665 1.151913
0.2459241 1.463602
0.1916929 1.035567
0.1055265 1.566784
0.09263219 1.731389
0.1508863 0.854092
0.1605328 0.9687785
0.1259502 1.338991
0.2433423 0.735028
0.2024854 1.162945
0.1763035 0.9947772
0.1203191 1.035898
0.2679081 1.024134
0.2141998 1.302443
0.1901844 1.666868
0.3210562 1.284169
0.3740267 1.481677
0.1637653 1.37182
0.1203742 1.038537
0.2335668 1.542299
0.160004 1.210211
0.4065613 1.063272
0.1347381 1.245948
0.243588 0.7329246
0.1380794 1.816911
0.1590475 1.255022
0.09696319 1.526565
0.1985599 1.438706
0.1404583 1.945513
0.1888723 1.254622
0.1617977 1.430731
0.3846946 1.360595
0.286674 1.017522
0.1825379 1.099027
0.2955292 1.506209
0.1350977 1.328831
0.08139179 1.349816
0.232959 1.311051
0.2318734 1.029894
0.1987353 0.833603
0.1234556 1.225829
0.132874 1.445814
0.1222851 1.282322
0.1919692 1.268094
0.1280724 1.914057
0.1390405 1.792629
0.2213238 1.198867
0.1509115 0.9865653
0.2361706 0.9064981
0.2780008 1.184227
0.1377082 1.52591
0.1199301 1.824007
0.2963017 1.272508
0.3975903 1.753197
0.3997653 1.527575
0.3463644 1.509593
0.09167193 0.9047096
0.1681576 1.805351
0.188021 1.596647
0.1544092 1.01999
0.08927383 1.466054
0.1350321 1.309606
0.3294417 1.350734
0.4212796 1.086804
0.1818349 1.440503
0.2042551 0.7905709
0.1290286 1.04242
0.4165196 1.009596
0.1920386 0.8012315
0.171034 1.21642
0.1600498 1.135244
0.2269173 1.336693
0.1352334 1.905293
0.3410405 1.397496
0.2237873 1.275062
0.1724698 1.260434
0.1270443 1.338339
0.1455095 1.451537
0.2446729 1.624388
0.1074717 1.15502
0.1841851 1.483281
0.148688 1.014725
0.1782226 1.596007
0.1818307 1.540492
0.1490975 1.142171
0.1384714 0.8575001
0.5524955 1.135027
0.2064422 1.372058
0.4555642 1.073462
0.3284069 1.524515
0.2124578 0.7752351
0.2612629 0.9608612
0.1660216 1.943966
0.1426027 0.8423366
0.1687438 1.084574
0.2015962 1.567369
0.2936276 1.153531
0.274687 1.02686
0.2632422 1.565148
0.1585396 1.630055
0.2620479 1.190779
0.2969682 1.908197
0.1568963 1.616421
0.3172198 1.358218
0.1426135 1.015994
0.2151555 0.9001793
0.1527119 1.395629
0.1443082 1.351037
0.1296641 1.617828
0.1956414 0.8303989
0.1402616 1.588343
0.191066 1.48032
0.3857836 1.023058
0.2378203 1.236769
0.1952626 1.002565
0.2211609 1.626257
0.08950365 1.445634
0.1069764 1.274256
0.247676 0.9194645
0.1421952 0.9694915
0.1779135 1.2792
0.2435766 1.149783
0.1638849 2.23693
0.298076 1.127817
0.1584785 1.905648
0.1383377 1.056112
0.1680929 1.276333
0.2564384 1.432005
0.1011307 1.053553
0.1959312 1.210337
0.3320628 1.227165
0.2373118 1.236953
0.1396497 0.8156141
0.237771 1.172673
0.1702214 1.056676
0.1044115 1.001638
0.1433971 1.01388
0.09468084 1.459349
0.1505066 0.5516796
0.2810858 0.6428501
0.105679 0.6605032
0.1403635 1.25872
0.167048 1.121877
0.1024635 1.203502
0.1045576 1.927364
0.1745804 1.719574
0.1083884 1.616984
0.335259 1.328616
0.16125 0.7231724
0.1564099 1.283763
0.2125751 1.577468
0.186067 1.316871
0.2791653 1.515972
0.2549349 1.37591
0.1690374 1.529562
0.2064477 1.027289
0.2972643 0.9136363
0.3281513 1.105812
0.1521236 1.287659
0.09282918 1.564501
0.2181675 1.191785
0.1606749 0.9388792
0.1509235 1.218004
0.2017497 1.063083
0.2052264 1.38575
0.3373581 1.122706
0.2168154 1.152853
0.06138679 1.727577
0.07656661 1.323962
0.2135974 1.15893
0.151262 1.222017
0.111198 1.833534
0.1410148 1.09983
0.2073973 1.221472
0.3019935 1.357754
0.07268977 1.24899
0.06553789 1.570027
0.1671982 1.161428
0.1327985 0.9948438
0.1338921 1.067041
0.09724686 1.331244
0.2764343 1.432216
0.2200841 1.389102
0.1496806 1.223522
0.3435114 1.522664
0.2295514 1.322366
0.08267684 1.590949
0.1945299 1.451691
0.1830875 1.875501
0.1945833 1.501691
0.1730788 1.314178
0.3157722 1.387727
0.3670567 1.392224
0.2567516 1.332862
0.07889545 1.008755
0.1363497 1.595412
0.1830052 1.091989
0.2139434 1.40838
0.2857066 1.156893
0.1545161 1.030098
0.1442748 1.068113
0.3492919 1.377577
0.3387352 1.335727
0.1897256 1.34721
0.223566 1.350956
0.1342668 1.617097
0.0950103 1.98959
0.1599986 1.579005
0.2089449 1.046012
0.1070679 1.154972
0.4667939 1.246097
0.1444122 1.288922
0.2989161 1.09047
0.09879902 0.8733872
0.2343029 1.103746
0.1779462 1.291928
0.2371814 0.9905355
0.2724092 1.587863
0.3203805 2.008544
0.2711671 1.124814
0.1448045 1.335372
0.102426 1.267142
0.2407947 0.7779537
0.1324731 0.9584281
0.1736625 1.272463
0.163032 1.163004
0.1867598 1.112873
0.3482449 1.570781
0.1614256 1.070012
0.1287932 0.9598168
0.1364823 1.420831
0.1025671 1.311147
0.1134131 1.413761
0.1044791 1.400718
0.1239515 1.596568
0.1251969 1.150695
0.1452924 1.248216
0.1161048 1.001936
0.1113102 0.9010907
0.07452123 1.092735
0.07443913 1.455317
0.1082823 1.61036
0.1310254 1.532298
0.2736614 1.131792
0.1417991 1.551861
0.05128117 0.9168933
0.1160999 1.158197
0.3621933 1.2699
0.1916388 0.9923048
0.1143208 1.380504
0.1299838 1.169507
0.1206835 1.743765
0.157993 1.067109
0.2562756 1.632604
0.2039501 1.164411
0.1068351 1.130377
0.160344 1.219273
0.2477112 1.265327
0.3791509 1.37881
0.209462 1.598756
0.1685519 1.583496
0.1394364 1.560755
0.1972672 1.087646
0.1191936 1.687341
0.3089275 0.603719
0.1197178 1.55058
0.2817937 1.633772
0.1196959 1.532099
0.4031147 1.068241
0.2485386 1.243473
0.1968752 1.121662
0.207215 1.232115
0.1499105 0.9368255
0.1600905 0.9035929
0.07960237 1.039526
0.2717345 0.8589922
0.3052044 0.8548527
0.1958145 1.688942
0.3555687 1.055918
0.2539404 1.504121
0.4984603 0.9396678
0.1631911 1.462371
0.1633593 0.890133
0.1820778 0.8473347
0.2383451 0.9693075
0.08257656 1.129912
0.08574663 1.826936
0.1312158 1.481994
0.1891688 1.767417
0.3570663 1.339286
0.19295 0.8405759
0.1372549 1.426512
0.2227458 1.375345
0.247228 1.429215
0.1114196 1.636171
0.1301146 1.303901
0.06208426 1.578627
0.2121627 1.357713
0.1926486 1.72175
0.2650265 1.579724
0.1804898 1.262278
0.1700067 1.158048
0.2037977 1.162701
0.1826557 1.389901
0.2117777 0.8216682
0.2516418 1.462988
0.1536835 1.887135
0.4465826 0.9023741
0.2890526 1.0671
0.167682 0.985681
0.1170355 1.589153
0.1043993 1.161895
0.08365679 1.154011
0.1651329 1.738754
0.2264288 1.271301
0.08432559 1.199599
0.1658114 0.9766855
0.124987 1.576753
0.1664687 1.159433
0.2010029 0.9564558
0.1068029 0.8125702
0.1264726 1.425821
0.09772415 1.323251
0.19429 1.424002
0.2073633 0.8376101
0.1188427 1.092577
0.1994124 1.385209
0.2546822 0.9236095
0.1687916 1.325759
0.1291994 1.794337
0.123728 2.084355
0.1314942 1.16431
0.1704522 0.6790805
0.2234833 1.281796
0.1537952 1.14409
0.142546 1.020225
0.1501535 1.2712
0.1798015 1.01714
0.1203038 0.9188169
0.1219107 1.024433
0.2916203 1.264439
0.2250164 1.156944
0.3014815 1.590256
0.1511101 1.350439
0.108628 1.218108
0.09652671 1.527331
0.1195355 1.450079
0.1104483 1.062972
0.2083414 1.224739
0.2721921 1.034396
0.1228074 1.423709
0.289849 1.278863
0.1298917 1.613605
0.1325141 1.582905
0.3573222 1.044576
0.1846704 1.961386
0.1447105 1.150744
0.2107116 0.9990736
0.1518446 0.9531627
0.1319271 1.162316
0.1298847 1.151235
0.1437834 1.19391
0.1812342 1.099232
0.2059825 1.119384
0.1236591 1.123678
0.1215024 1.372187
0.1088625 1.424367
0.1888194 1.657043
0.2620274 1.367395
0.424886 1.233256
0.3233497 1.072025
0.1557382 1.332782
0.1809186 1.108527
0.1919885 1.415399
0.1972768 0.8802882
0.1698696 1.589507
0.1569951 1.001012
0.1823048 1.419492
0.2116125 1.37362
0.2211327 1.047026
0.1968908 1.183972
0.1243661 1.094569
0.2157037 1.108478
0.1355368 1.162222
0.1005185 1.328412
0.2644092 1.61798
0.1965617 1.294921
0.1769071 1.501734
0.1800001 1.320933
0.05613568 0.8835707
0.2008678 1.171085
0.226402 0.8277111
0.09469456 1.661577
0.1846229 1.140451
0.1995745 1.302324
0.1923097 1.150093
0.08682249 1.258269
0.3516317 1.28918
0.2374912 1.777845
0.2040626 1.359542
0.07708638 1.172477
0.251099 1.122017
0.2808127 1.204792
0.08469569 1.53582
0.1240088 1.043331
0.1216622 1.299987
0.3004034 1.248885
0.1475387 1.347178
0.1359484 1.326152
0.1213111 1.517294
0.1449191 1.093073
0.2283683 1.252506
0.2448531 1.032454
0.0972797 1.450292
0.2198249 1.112478
0.1512206 1.250732
0.1797831 1.174793
0.2171777 1.230542
0.2309151 1.402867
0.1434209 2.013529
0.451407 0.8944585
0.1694097 0.6696084
0.3040079 1.604909
0.15532 1.183907
0.2283783 1.309942
0.2580717 1.175309
0.138563 0.8969378
0.09845878 1.325238
0.1525799 1.015908
0.07802794 1.07205
0.2728293 1.924819
0.2662924 1.535159
0.1003751 0.8793629
0.2037382 1.371975
0.1500085 1.309044
0.2130961 1.24136
0.2167551 0.9500601
0.1603271 1.576062
0.3892267 1.452424
0.1018568 1.018256
0.08389365 1.82261
0.101155 1.548024
0.1114344 1.26561
0.3392299 1.205964
0.1969656 1.080361
0.2828354 1.071658
0.4535217 1.831807
0.1832026 1.152658
0.1177737 0.9407753
0.1115257 1.250471
0.1489799 1.375552
0.1518426 1.290415
0.0716052 1.609594
0.2627107 1.088253
0.1021665 1.690994
0.1663254 0.9497347
0.1631986 1.383119
0.1853799 1.507056
0.1433784 1.185824
0.1518369 0.8636697
0.1408805 1.20438
0.228639 1.692189
0.1805012 2.15091
0.1250583 1.290044
0.2267414 1.508413
0.1458377 1.397417
0.3450709 0.9726291
0.1691236 1.245071
0.2680794 1.450311
0.1423319 1.044749
0.1272795 1.054418
0.1576075 1.208822
0.1402296 1.618826
0.1023948 1.585937
0.2570292 0.826828
0.1823958 1.657668
0.1293664 1.486606
0.09555631 1.507631
0.1360248 2.441226
0.07584177 1.306749
0.1271785 1.917682
0.2170244 1.518149
0.07973154 1.488078
0.1993412 1.633291
0.23381 1.06127
0.2561189 1.190292
0.1655245 1.11135
0.1662064 1.047149
0.3670066 0.8695684
0.3116027 1.194358
0.2961779 1.402985
0.1680743 1.044371
0.2316857 1.067326
0.1178902 1.147272
0.1848512 1.177187
0.2296119 1.553967
0.1138716 1.312694
0.1715381 1.344581
0.1028597 0.8612047
0.09949041 1.525486
0.09972668 1.578191
0.1990313 1.074179
0.09049201 1.904833
0.1595401 1.156144
0.1415317 1.335247
0.07342935 1.20337
0.172761 1.251682
0.2804993 1.132363
0.3323406 1.255732
0.2319568 1.031819
0.1628546 0.8461762
0.3986257 1.54865
0.1104023 1.907266
0.1572327 1.392395
0.2301403 1.046556
0.3427924 0.9539472
0.1708287 1.005487
0.1383916 2.244947
0.1552016 1.093602
0.2734974 1.24822
0.176928 0.9771702
0.1832731 1.022729
0.1356358 1.053571
0.1658199 1.659768
0.1437936 1.215015
0.1815727 1.498838
0.201865 1.664524
0.2265657 1.041575
0.0631991 1.585037
0.1721589 1.223349
0.2834712 1.637548
0.1800552 1.046697
0.1057606 1.121138
0.1449334 2.094001
0.1422291 1.250778
0.07215537 1.22572
0.1099559 1.271602
0.1702349 2.27459
0.2184003 1.206739
0.1486842 0.6506366
0.1550058 1.082096
0.3292726 1.027194
0.09629975 1.162735
0.1513122 1.186563
0.1020608 0.7630453
0.2557926 1.463404
0.2960307 1.525341
0.2667323 1.348267
0.1656399 1.014193
0.1279359 1.023695
0.1168316 1.8297
0.1260079 1.341777
0.07953575 1.241208
0.09889856 1.628054
0.1009097 1.214378
0.2704632 0.9554829
0.307268 1.399989
0.2695016 1.291295
0.1824153 0.7314604
0.1115317 1.325275
0.1298717 0.94705
0.1226319 1.034946
0.1463862 1.406137
0.08546184 1.117098
0.156123 1.556496
0.1902515 1.404544
0.1685714 1.146952
0.1122363 1.743318
0.1658671 1.660757
0.2280004 1.249898
0.1024351 1.514286
0.09904973 1.789112
0.09497296 1.778193
0.1264599 1.186273
0.1308218 1.364829
0.1202614 0.9475213
0.1327994 0.9232582
0.1105702 1.127606
0.1090914 1.711818
0.1507132 1.809666
0.1893988 1.587751
0.1946948 1.552492
0.1231348 1.621256
0.1670099 1.294281
0.4134467 1.170935
0.2479158 1.085301
0.3280739 0.7154886
0.1292049 0.6987815
0.09485238 2.328904
0.2846767 1.656109
0.2147313 1.414007
0.2136897 1.81415
0.1103081 1.000547
0.1176134 1.092601
0.2001083 1.47886
0.1368833 0.7209839
0.2721245 1.77316
0.215968 1.352922
0.4029757 1.131474
0.1558269 1.10949
0.2602179 1.465526
0.1771201 1.24642
0.1355993 1.347917
0.1821235 1.574186
0.1060236 1.669675
0.1166863 1.090039
0.2372425 1.601214
0.1991919 1.241977
0.3083985 1.042613
0.1140924 1.337961
0.1788117 1.17183
0.3149435 1.033899
0.1479206 1.331351
0.07461562 1.176284
0.1445503 1.183501
0.0822754 1.384138
0.1202185 1.054083
0.09309194 1.322343
0.1746359 1.161288
0.07612929 0.6408011
0.1540499 1.878088
0.1206899 1.125502
0.2012057 1.288678
0.157182 1.490033
0.2945782 1.243221
0.237649 1.071287
0.2574832 1.581775
0.1552828 1.465284
0.1969094 1.816929
0.1384802 2.558003
0.07542357 1.183209
0.1180215 1.256806
0.2379339 2.047601
0.2605948 1.513256
0.1575233 1.089483
0.1840026 1.079033
0.1243475 1.145948
0.1525429 1.48401
0.1504828 0.9301106
0.1624113 0.8779702
0.2184254 1.248234
0.2046749 1.358593
0.3244208 1.034707
0.09257061 1.114722
0.1047913 1.472353
0.09315361 0.5431888
0.269131 1.197857
0.2772433 1.052636
0.1264196 1.237921
0.2843917 1.332519
0.1336577 1.084487
0.2080624 1.151797
0.1750595 0.769513
0.142681 1.36824
0.1868816 1.18493
0.1741384 1.023532
0.1313931 1.689454
0.09527564 1.809141
0.1771145 1.50007
0.1064856 1.269149
0.06469135 1.352792
0.2266963 1.239129
0.3659785 1.005165
0.2049258 1.630773
0.158778 1.116591
0.2149146 1.141418
0.2409283 0.7051576
0.2401172 1.120583
0.07827862 1.455717
0.1469244 1.61975
0.2070716 1.918553
0.07085992 1.212699
0.2565168 1.617841
0.1350058 1.296732
0.1777553 1.015704
0.2789447 0.9739648
0.3083024 1.054392
0.2081159 1.182749
0.1256877 1.158639
0.1955391 1.304075
0.1423385 1.756987
0.1372462 1.224876
0.1018342 1.238518
0.135481 1.095119
0.08109245 1.439118
0.1614489 1.400964
0.2719891 1.226986
0.1297287 1.704134
0.06141512 1.415891
0.1199619 1.124641
0.2066011 0.6349749
0.17912 1.798972
0.1481686 1.668263
0.1767715 1.121778
0.2402988 1.21675
0.2166861 1.201673
0.1394248 1.368208
0.1443599 1.292713
0.2376341 1.022177
0.1313241 0.9064064
0.2213741 1.616247
0.2330187 1.623246
0.1814332 1.433994
0.180131 1.050501
0.0979983 1.22388
0.1503825 1.050946
0.1485393 1.101171
0.2307489 1.160238
0.1188916 1.518563
0.1244037 1.029755
0.1389393 1.042166
0.3160411 1.140903
0.1811115 1.408712
0.1247229 1.352873
0.2162085 1.268839
0.1113998 1.574607
0.135029 1.468701
0.17266 2.194491
0.2434992 1.48041
0.1878472 0.8626141
0.2376357 1.224272
0.2562961 1.544533
0.06543733 1.17768
0.1169456 1.003834
0.2122418 1.071774
0.1031709 1.201683
0.1143518 1.760933
0.1322471 1.653713
0.1230761 1.025049
0.09424995 1.131631
0.1072991 1.395486
0.05248052 1.030459
0.2352847 1.032958
0.4567148 1.12445
0.3142764 1.315769
0.1554262 2.082337
0.1664699 1.391598
0.3176573 1.455093
0.1585945 1.22905
0.1466338 1.054343
0.1217872 1.316118
0.1440294 1.106121
0.07391119 1.290046
0.380185 0.9642091
0.2567188 1.356385
0.193775 1.571669
0.1274473 1.619413
0.2829478 0.9109765
0.2351025 0.9081188
0.2135698 1.226683
0.1260568 1.17994
0.08905004 1.697926
0.2060835 1.827563
0.1444962 1.062926
0.145089 1.37745
