"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.17177 3.879613 14.3483 4.085447 -30.34455 -3.946806
29.92289 3.967267 14.86075 3.884136 -30.01735 -3.980876
30.17657 3.987535 14.71149 3.994215 -30.06082 -3.845512
30.02908 3.966741 14.81578 3.970514 -30.48343 -3.907772
30.07372 3.942319 14.73738 3.810676 -30.4258 -3.92497
30.10322 4.059441 14.44582 3.895436 -30.31029 -3.958594
30.27895 3.992366 14.9968 4.190397 -30.31537 -4.004699
30.13259 3.950623 14.8448 4.209231 -30.27322 -3.962755
30.15944 3.997819 14.65805 4.072766 -30.39169 -3.886449
30.12267 4.03677 14.77854 4.10692 -30.27547 -3.968663
30.03111 4.03746 14.94692 3.934783 -30.42442 -3.95432
30.07719 3.86134 14.81563 4.038681 -30.1736 -3.84791
30.13043 3.994957 14.62295 4.047787 -30.2438 -3.956363
29.95144 3.915692 14.52275 4.071797 -30.28957 -4.043619
30.16494 3.97501 14.51599 4.002679 -30.34194 -3.946725
30.08785 4.021507 14.75429 4.139289 -30.07924 -3.935148
30.08749 3.998402 14.33448 4.038334 -30.08321 -3.891462
29.94912 3.956862 14.6076 4.019893 -30.37852 -4.007069
29.91783 3.872222 14.5834 3.968296 -30.07583 -3.957067
30.0518 3.938383 14.19777 4.128413 -30.52837 -3.926894
29.99776 4.09287 14.53319 4.17528 -30.04926 -3.984057
30.04691 3.950533 14.64633 3.892583 -30.17329 -4.002832
30.01902 3.893692 14.81336 3.96166 -30.12481 -3.976937
30.17429 4.171169 14.55451 4.006364 -30.14881 -3.966824
29.83722 4.103414 14.72906 4.028213 -29.99825 -3.940612
29.92102 3.91769 14.65021 4.117822 -30.17782 -3.829678
30.38747 3.897572 14.93738 4.018874 -30.26801 -3.879784
29.95761 3.972133 14.44234 4.184596 -30.05718 -3.936846
30.13241 4.077084 14.73825 4.000243 -30.08982 -4.020454
30.06892 3.852673 14.59844 3.984688 -30.21512 -3.953086
29.95759 3.961183 14.68006 4.06095 -30.22925 -3.916695
29.84293 4.014796 14.50123 3.990962 -30.12536 -3.836592
29.96269 3.982429 14.33487 4.125204 -30.23158 -3.981831
29.77317 3.714093 14.77838 3.950889 -29.9126 -4.06088
30.00223 4.093663 14.77164 4.061768 -29.89542 -3.956917
30.08093 3.815732 14.71874 3.77056 -30.12274 -3.947982
30.10642 3.933514 14.55137 4.145005 -30.28403 -3.845777
30.00286 4.115977 14.68816 3.990602 -30.11409 -3.92186
29.75315 3.913236 14.53611 4.015931 -30.11273 -3.960953
29.84565 4.037771 14.91971 4.096031 -30.21376 -3.871863
29.93635 4.139127 14.75486 4.088704 -30.27687 -3.900802
29.9788 3.853497 14.747 4.045519 -30.16429 -3.975241
29.70471 4.156503 14.47551 4.004612 -30.19969 -3.961949
30.03413 4.01589 14.51652 3.997532 -30.23526 -3.883407
30.33642 3.914525 14.48675 3.992115 -30.0849 -3.932281
29.94054 3.915894 14.68087 3.984438 -30.32005 -3.935521
30.01404 4.070549 14.68979 4.024924 -30.38638 -3.976823
30.23998 4.227151 14.64268 4.091617 -30.36848 -3.920825
30.00102 3.739515 14.66751 4.026566 -30.16097 -3.880254
30.18052 3.965196 14.79933 4.090184 -30.17668 -3.896867
30.03683 3.761925 14.659 3.922727 -30.33104 -3.890812
30.30585 4.014985 14.5058 3.958746 -30.12347 -3.872675
29.95505 3.789375 14.67622 4.126423 -30.15369 -3.885911
30.07787 4.046098 14.34723 3.877471 -30.11693 -3.946908
30.03898 3.861963 14.24578 3.98638 -30.15484 -3.949645
30.07038 4.000781 14.29686 3.997751 -30.22277 -3.920965
30.17115 3.902151 14.28084 4.029749 -30.16014 -3.909548
30.09372 3.986869 14.2047 4.145587 -29.90407 -3.944226
30.11266 4.079479 14.51977 4.080092 -30.17039 -3.994695
29.95197 3.775932 14.42881 4.089901 -30.16325 -3.942406
29.97771 3.991212 14.6304 3.974135 -30.153 -3.902703
30.05253 4.025076 14.78986 3.963842 -30.17567 -3.815284
30.22216 3.983568 14.76687 4.063699 -30.26686 -3.888429
30.28023 3.954117 14.45301 3.991629 -30.17396 -3.886447
29.79952 3.886766 14.6898 3.916375 -29.86235 -3.826741
30.18476 3.8244 14.57455 4.06854 -29.99717 -3.894564
30.16891 4.006097 14.82385 3.92125 -30.18593 -3.879013
30.10233 3.843272 14.95069 3.897886 -29.98814 -3.920313
30.2026 3.703424 14.73158 3.990714 -30.09334 -3.926385
30.30912 4.002659 14.51122 4.089493 -30.10053 -3.983415
30.42626 3.953563 14.89551 4.077926 -29.87197 -4.017073
30.08459 3.90356 14.92634 4.114429 -30.12894 -3.852512
30.22572 3.965728 14.80109 3.954415 -30.15676 -3.940792
30.39048 3.952398 14.66272 3.967247 -30.02046 -3.866438
30.14836 4.01994 14.42558 3.968333 -30.09066 -3.905082
30.24668 4.046241 14.51555 4.011866 -30.11739 -3.970915
30.30659 3.928817 14.65539 4.042796 -30.22631 -3.898526
29.8349 4.019241 14.63363 4.0398 -30.12849 -3.976868
30.3191 3.962417 14.34834 3.986393 -30.02027 -3.923357
30.22994 3.945151 14.29124 4.087673 -29.96339 -3.881477
30.19272 3.898089 14.29845 4.054501 -30.02148 -3.933111
30.44949 3.708333 14.13476 3.973078 -30.12059 -3.915974
29.97626 4.052403 14.65457 4.070364 -29.99946 -3.986937
29.86143 3.954457 14.84133 4.090341 -30.06151 -3.977566
29.92462 4.016488 14.74796 4.07571 -30.17152 -3.887065
29.97884 3.802405 14.75453 3.918104 -30.06225 -3.996021
30.14565 4.020067 14.75348 4.053827 -29.988 -3.900967
30.12365 4.033076 14.46161 4.010578 -30.33562 -3.924902
30.26657 3.920693 14.69957 3.86068 -30.32585 -3.904046
30.0293 3.915321 14.57704 4.023735 -30.25122 -3.876677
30.24332 4.005533 14.58205 3.932208 -30.21746 -3.9194
30.24781 3.940412 14.94592 3.904298 -29.97652 -3.87906
30.08924 4.082544 14.701 4.010851 -30.09051 -4.00281
30.25503 3.829438 14.79142 4.114144 -30.45624 -3.817845
29.79009 4.085956 14.79836 4.099973 -30.19047 -3.973988
30.29006 3.92058 14.73665 4.114475 -30.61254 -3.893361
29.97186 3.99644 14.66083 4.022817 -30.28967 -3.966685
30.61411 3.976456 14.19284 3.948281 -30.48189 -3.90858
30.29192 3.954339 14.4557 4.089588 -30.03956 -3.894612
30.18395 3.914295 14.35555 4.018872 -30.18517 -3.860339
30.12089 3.99256 14.45219 4.153595 -30.3523 -3.954403
30.15416 4.119756 14.38717 3.972582 -30.35323 -3.906051
30.09352 3.838339 14.59168 4.008391 -30.10438 -3.983046
29.97334 3.921669 14.57257 4.008697 -30.13983 -3.892321
30.07959 3.888112 14.99066 4.103242 -30.04425 -3.865205
29.84463 3.982551 14.56145 3.923046 -30.35569 -3.915011
30.15514 3.933728 14.85984 4.074424 -29.95107 -3.914064
30.49705 3.900612 14.69429 4.123949 -30.20851 -3.886427
30.30655 3.95363 14.65231 3.961916 -30.06239 -3.887751
29.99185 3.791482 14.67807 3.976485 -29.8955 -3.919366
30.10707 3.944199 14.37771 4.013194 -30.00806 -3.830504
30.00818 3.919637 14.45631 4.062167 -29.86953 -3.893176
29.97476 3.848574 14.23826 3.976335 -30.10339 -3.907068
30.1167 3.980006 14.14617 4.05867 -30.04289 -3.995886
29.70454 4.029064 14.32324 3.917384 -29.9847 -3.855785
30.0855 4.00457 13.95114 4.011028 -29.92457 -3.938329
29.94584 4.031827 14.15395 4.068941 -30.06653 -4.021495
30.41052 3.980264 14.31262 3.95601 -30.10469 -3.912494
30.55081 4.049868 14.12763 4.092352 -30.33985 -3.907388
30.36764 3.96597 14.59818 4.001499 -30.00027 -3.912866
29.98514 3.774083 14.30906 4.093967 -30.13469 -3.972337
29.91 4.148385 14.74325 3.9881 -30.19362 -3.968032
30.25157 3.928503 14.92899 4.03558 -30.36127 -3.894727
30.10718 4.031291 15.18046 4.115459 -30.34868 -3.829157
30.24927 3.996465 14.92462 4.094158 -30.35592 -3.901417
30.09105 3.961333 14.74731 4.028892 -30.13254 -3.835077
30.08368 4.210517 14.57095 3.861487 -30.2389 -3.835917
29.96846 4.01561 14.8805 3.955551 -29.85901 -3.883236
30.6909 4.140866 14.69697 3.919807 -30.28122 -3.976924
30.10281 4.087017 14.68121 4.061107 -30.38254 -3.886085
30.08272 3.976505 14.58388 3.851013 -30.04333 -3.914722
30.23812 3.974611 14.74983 3.981177 -30.01761 -3.796942
29.91968 3.978041 14.67991 3.951043 -29.93108 -3.954142
29.86466 4.096043 14.79322 3.986627 -30.01925 -3.894923
29.98533 3.972761 14.94236 4.023133 -29.83619 -3.884023
30.16999 4.038252 14.7552 4.012228 -30.08089 -3.894514
30.17381 3.867154 14.57672 4.0777 -30.33548 -3.980348
29.95968 3.916559 14.42751 4.060417 -30.33403 -3.958483
29.92903 3.893662 14.67555 4.093533 -30.22378 -3.875812
30.0929 4.015622 15.01643 3.995313 -30.22678 -3.950991
29.95986 4.094345 14.78196 3.951376 -30.05421 -3.957809
29.91085 3.780651 14.5614 4.059595 -30.11446 -3.859684
30.1194 4.02929 14.59277 4.022993 -30.2151 -3.995782
30.21684 3.97273 14.74767 4.040751 -30.13111 -4.02471
30.02231 4.045716 14.35308 3.985291 -30.59373 -3.909974
29.9477 4.16596 14.68612 4.172494 -30.20433 -3.900022
30.09134 4.064688 14.86639 4.161931 -30.07772 -3.894498
30.08086 4.033005 14.81094 3.894277 -30.40553 -3.930198
30.14999 3.950335 14.66398 3.943423 -29.98842 -3.913825
30.04406 3.958246 14.62851 3.938539 -30.29078 -4.008306
30.01665 4.029339 14.67192 4.147084 -30.10808 -3.911593
30.39036 4.057181 14.45689 3.954291 -30.37693 -3.942552
30.3419 3.99243 14.65936 4.015815 -30.37537 -3.825361
29.86484 4.037414 14.97929 4.250514 -29.99828 -3.916129
30.28539 4.080653 14.6106 4.026831 -30.05942 -3.962037
30.30542 4.040093 14.27827 4.070142 -30.18704 -3.874454
30.0575 4.017398 14.52515 3.925293 -29.97394 -3.855561
30.14921 3.997929 14.37609 4.161444 -30.26397 -4.043475
30.07025 3.881801 14.73 4.00181 -30.14517 -3.957183
29.97554 4.105103 14.67683 4.21014 -30.1747 -3.867794
29.83389 3.977236 14.79403 3.834521 -30.1444 -3.94938
30.0758 3.931445 15.02523 4.232781 -30.09777 -3.953535
30.00865 3.923606 15.05815 4.032519 -30.1297 -3.88722
29.8895 3.821349 14.52867 4.142735 -30.18521 -3.903892
30.16037 4.130657 14.53724 4.045418 -29.91826 -3.976907
29.97527 3.92131 14.29571 4.005268 -30.09162 -4.015845
30.29051 3.990334 14.2304 3.95842 -30.44008 -4.045845
29.88317 3.912734 14.71206 3.974493 -30.16656 -3.950714
30.10104 4.073511 14.53026 3.922926 -30.08334 -4.021504
30.30296 3.918382 14.91549 3.915403 -30.20572 -3.97427
30.07637 3.95934 14.93038 4.037187 -29.99749 -3.899978
30.38954 3.967384 14.81351 4.049079 -30.11005 -3.942936
29.90884 3.957306 14.7006 4.017408 -29.95797 -3.896895
30.20079 3.902837 14.6406 3.951379 -30.03801 -3.908038
30.08724 3.917664 14.82762 4.063552 -30.17081 -3.904462
29.92329 3.947511 14.78758 4.218415 -30.18483 -4.039874
29.97978 3.996266 14.61974 3.922235 -30.40588 -3.881308
30.10291 3.814376 14.68382 4.002064 -30.18507 -3.97013
30.01222 3.863404 14.82452 4.029215 -30.67119 -3.889797
29.98934 3.998168 14.98072 3.961725 -30.34043 -3.901566
30.09744 4.006188 14.93387 4.011413 -30.29554 -3.860118
30.17344 3.846832 14.98473 3.992344 -30.21503 -3.946147
30.17452 4.060705 14.7176 3.896688 -30.12478 -3.92296
30.11919 4.005815 14.67111 3.936038 -29.93264 -3.915512
30.34133 4.102364 14.43708 3.892485 -30.1063 -3.935784
30.30203 4.008036 14.71631 3.969288 -30.13581 -3.953645
30.15166 3.90542 14.56257 4.012218 -30.24985 -3.865724
30.01772 4.034518 14.62304 4.098039 -30.09692 -3.957276
29.83653 3.880144 14.65435 4.034729 -30.07015 -3.885213
30.08625 3.841346 14.73539 4.016687 -30.09085 -3.98748
30.18719 3.832021 14.80639 4.077969 -30.10967 -3.851016
29.81451 3.784428 14.68605 4.110331 -30.06346 -3.858872
29.9487 3.875442 14.6521 3.88609 -29.81525 -3.970879
29.9294 4.102827 14.52307 4.038683 -30.27304 -3.814112
30.08125 3.945192 14.60932 4.001253 -30.42883 -3.838317
29.90442 4.079165 14.8451 3.983602 -30.0513 -3.902705
30.2014 3.997477 14.80188 4.063498 -30.09634 -4.016773
30.37627 3.940202 14.41086 4.002872 -30.24429 -3.92533
30.09966 3.828694 14.91914 4.095696 -30.11533 -3.868118
30.14534 3.964812 14.73559 4.094164 -30.07828 -3.936344
30.19112 3.953597 14.6554 4.043243 -30.27332 -3.88054
30.33569 4.048102 14.74206 3.822958 -30.29225 -3.902512
29.81396 4.329898 14.87683 4.009195 -30.15937 -3.840718
29.99772 3.93937 14.96226 4.14182 -30.26489 -3.928349
30.14422 3.97632 14.76601 3.988597 -30.15864 -3.896344
30.13322 4.025095 14.99941 3.978258 -30.1003 -3.931781
29.97352 3.834279 14.60234 4.015437 -30.22642 -3.864472
29.9869 4.033303 14.6419 3.974038 -30.08855 -3.893439
30.01839 3.914924 14.79213 4.061701 -29.95768 -3.975272
30.22952 3.818511 14.69602 4.124707 -30.0141 -3.954845
30.22683 3.985641 14.57829 4.006525 -29.912 -3.810652
30.09402 3.895419 14.49081 4.074471 -30.11313 -3.894557
30.69787 4.042371 14.28511 4.079544 -30.27863 -3.906645
30.55413 3.921244 14.71065 4.063106 -30.06705 -3.963877
30.22803 4.029927 14.56621 3.996637 -30.10288 -3.924378
30.12747 3.924993 14.76382 3.976596 -29.86772 -3.900675
29.96642 3.931128 14.63853 4.040978 -30.06943 -3.936535
30.1467 4.112276 14.6959 4.091839 -30.20778 -3.903222
30.1196 4.115362 14.70565 4.100105 -30.23018 -3.858901
30.06389 3.911472 14.29745 4.091091 -30.31093 -3.963831
29.9264 4.025977 15.00035 4.062835 -29.99209 -3.863754
30.18484 3.964851 14.56012 4.097441 -30.41917 -3.963673
29.96998 4.024567 14.54063 4.032132 -30.17559 -3.97554
30.02114 4.073369 14.58776 3.964214 -30.27024 -4.038723
30.35424 4.028351 14.48136 4.039558 -30.28896 -3.949686
30.24823 3.8916 14.67293 4.134288 -30.15085 -3.874705
30.23332 4.058864 14.60987 3.869668 -29.98031 -3.885914
30.29021 4.055443 14.46877 3.964524 -30.19508 -3.864243
30.15189 3.88766 14.71122 4.149247 -30.37554 -3.909271
30.01468 3.663117 14.99344 4.081746 -30.20195 -3.944039
29.95578 3.858795 14.85526 3.953351 -29.987 -3.8717
30.25812 3.896694 14.55708 4.019967 -30.1942 -3.862496
30.43511 3.8174 14.59789 3.962235 -29.94408 -3.892344
30.34882 3.87486 14.38376 4.075965 -30.1198 -3.881344
30.23996 3.917824 14.47511 4.051148 -30.19048 -3.907781
29.82173 4.124737 14.58783 3.990496 -30.31503 -3.982818
30.19193 4.027156 14.70387 3.951363 -30.09385 -3.89895
30.1194 4.241764 14.60937 4.107164 -30.09253 -3.962199
29.95763 3.93915 14.73863 4.098611 -29.83672 -3.946838
29.99373 4.122218 14.7781 3.916953 -30.14117 -3.813918
30.1909 4.071819 14.85345 4.080766 -30.14519 -3.877613
30.19227 3.881903 15.19617 4.117625 -30.04998 -3.896545
30.1457 3.911466 14.73616 4.025826 -30.26325 -3.972984
30.25985 3.984368 14.67695 3.995247 -30.17964 -3.916152
29.72439 4.027164 14.84649 4.08641 -30.00832 -3.999664
30.29474 3.902522 14.60008 3.856762 -30.51232 -3.952732
30.12422 4.161412 14.96331 4.129882 -30.2969 -3.916986
30.06555 3.95109 14.94964 3.953824 -30.2636 -3.95582
30.24831 4.047161 14.78064 3.975622 -30.14298 -3.88717
29.99814 4.012239 14.96729 4.059642 -29.85816 -3.813638
30.07498 3.916059 14.93459 4.033108 -30.07555 -3.949667
30.18459 4.009733 15.04353 3.94576 -30.23212 -3.956303
30.02604 4.00098 15.05018 4.037739 -30.21481 -3.944517
30.06779 4.110025 14.56862 4.016106 -30.10305 -3.923205
30.0822 3.993281 14.34428 3.93127 -30.04281 -3.985809
29.94908 3.766446 14.88967 3.973754 -30.06605 -3.881537
30.0905 4.008247 14.78204 3.973713 -29.9795 -3.99286
30.17339 4.035751 14.6369 3.961814 -30.16146 -3.904584
30.31648 3.973926 14.59761 4.091248 -29.88467 -3.904299
30.5367 3.959235 14.44236 4.05305 -30.14916 -3.906834
29.9983 4.084927 14.50405 4.086828 -29.97426 -3.80255
30.15462 4.080905 14.54762 3.953801 -30.03209 -3.907093
30.08404 4.123129 14.39149 3.907853 -29.92656 -3.956075
30.05606 3.922727 14.7498 4.089154 -29.92164 -3.896392
29.85855 4.060894 14.69349 4.004084 -30.06617 -3.882704
29.94261 4.035013 14.77177 3.80983 -29.9659 -3.956385
30.06777 3.966658 14.97776 3.946663 -30.10851 -3.82067
29.7958 4.099139 14.98213 4.025124 -30.23435 -3.900546
29.91263 4.018543 14.77358 4.015585 -30.17845 -3.860009
29.9948 3.957916 14.73927 4.176388 -30.21093 -3.859443
30.16536 3.737373 14.91789 4.120295 -30.04727 -3.840108
30.04117 4.040014 14.7332 3.920428 -29.89967 -3.9825
29.93515 3.882312 14.73052 4.071413 -30.1168 -3.99585
29.95014 4.071657 14.88777 4.101243 -29.89912 -3.897739
30.28315 3.982175 14.86291 3.99964 -30.2848 -3.872935
30.50241 4.027869 14.52686 4.042594 -30.61369 -3.952529
30.28339 3.870478 14.84873 4.00817 -30.04624 -3.911511
30.01272 3.938107 14.80235 4.02669 -30.07508 -3.909395
30.23439 3.834448 14.41662 4.031222 -30.25772 -3.876578
30.13007 3.988691 14.86956 4.030898 -29.92969 -3.984465
30.30347 3.866282 14.53826 3.995495 -30.06627 -3.85377
30.03393 3.930336 14.76253 4.000851 -30.07982 -3.818221
29.96855 3.863694 14.63858 4.071373 -29.98558 -3.911804
29.96212 4.039335 14.61756 3.917236 -30.23637 -3.953268
30.10314 4.082368 14.82175 3.983898 -30.0702 -3.937293
30.20221 4.049244 14.94769 4.089484 -30.14415 -3.872599
30.04444 4.032144 14.79818 3.819797 -30.09136 -3.882429
30.06699 3.902344 14.53824 3.988505 -30.05351 -3.890983
30.17715 3.977248 14.79201 4.010774 -30.14431 -3.933831
29.88687 4.115832 14.89014 4.156556 -30.21778 -3.906256
30.12951 4.012187 14.74505 3.945814 -30.15267 -3.889054
30.39726 4.027726 14.45548 4.112899 -30.21241 -3.842169
29.81827 4.089301 14.93333 3.994073 -30.0933 -3.93218
30.07604 3.919364 14.86138 4.100825 -30.07735 -3.898602
29.82862 3.869004 14.91827 4.010679 -30.19077 -3.92313
29.97761 4.12529 14.8166 4.131947 -30.11194 -3.924692
30.34844 4.051652 14.53104 4.008466 -30.34133 -3.911836
30.2326 3.96559 14.69314 4.066771 -30.16495 -3.989199
30.35955 3.946094 14.385 4.130409 -30.25072 -3.911753
30.12803 3.904131 14.75104 3.93639 -30.22879 -3.928743
30.20789 3.958812 14.8669 4.076614 -30.14757 -3.976428
29.92502 3.771393 14.40592 4.051163 -30.16915 -3.937127
30.40088 3.822834 14.4939 4.148865 -30.27199 -3.948933
29.83492 3.929259 14.60647 4.03662 -30.13587 -3.921824
29.93736 3.901115 14.55592 4.124048 -30.09151 -3.932982
30.04771 3.93896 14.30367 3.923661 -30.3214 -3.855786
29.99211 4.032653 14.6564 3.948051 -30.43601 -3.923387
30.00227 3.961483 14.89166 4.078499 -30.04504 -3.825514
30.07778 3.887243 14.732 3.936872 -30.09596 -3.92675
30.0643 3.920984 14.76204 4.222642 -30.02207 -3.924031
29.96764 4.001298 14.47357 4.024365 -30.04828 -3.884651
30.03376 4.05895 14.58511 4.074033 -30.09182 -3.892195
30.02451 3.912083 14.69286 4.059229 -30.09389 -3.915331
30.2679 4.016452 14.20322 4.171161 -30.154 -3.902481
30.1828 3.993109 14.71531 4.016251 -30.01532 -3.885195
29.9691 3.993976 14.53521 3.872612 -30.02173 -3.898682
29.94138 3.982591 14.42613 3.989637 -30.10787 -3.976944
29.84594 4.052775 14.73547 4.023716 -30.05557 -3.846857
30.02503 3.897706 15.09204 4.066069 -29.94416 -3.92422
30.36106 4.021274 14.83719 3.903515 -30.31275 -3.879652
30.00753 3.934707 14.83416 4.091736 -30.08242 -3.851471
29.96124 4.016778 14.87896 3.932026 -29.97795 -3.938484
30.28553 4.043836 14.74558 4.007471 -30.02822 -3.924764
30.04266 4.103169 14.49485 4.067757 -30.06228 -3.925993
29.98281 4.019705 14.69156 3.907382 -30.2533 -3.854546
30.20758 3.576088 15.04724 4.096165 -30.07456 -3.928678
30.44801 3.993939 14.94895 3.918359 -30.31914 -3.905946
30.18523 3.83874 14.69291 4.135725 -30.25279 -3.990141
30.35165 4.027185 14.7755 4.002844 -29.95831 -3.907684
30.41324 3.814224 14.39519 3.966275 -29.8782 -3.956787
30.33616 3.932491 14.84146 3.975098 -30.10601 -3.877474
30.34972 4.061481 14.88923 4.069732 -30.42445 -3.924784
30.54758 4.095465 14.67996 3.898926 -30.51765 -3.949807
30.20863 4.020775 14.7227 3.93283 -30.16504 -3.928816
30.25053 3.983369 14.5903 3.909572 -30.1567 -3.913458
30.09409 3.879602 14.82705 3.91919 -30.0048 -3.920482
30.21559 3.901325 14.80578 4.043751 -30.04335 -3.862781
29.83459 3.905532 14.60057 4.066811 -30.09729 -3.969002
29.99819 3.976918 14.62399 4.093017 -30.17977 -3.92736
29.95807 3.850642 14.6981 4.078429 -30.12918 -3.982267
29.88143 3.903706 14.43741 4.057377 -30.44356 -3.877487
29.95696 4.01216 14.57269 4.002383 -30.14544 -3.908521
29.95067 4.07644 14.69808 4.044797 -30.17689 -3.949374
30.01345 4.051983 14.86253 4.108518 -30.29046 -3.885552
29.95664 4.042088 14.85287 4.105497 -30.1833 -3.932021
30.17833 3.960841 14.80345 4.004877 -30.17017 -3.911779
30.4786 3.944869 14.83375 4.018314 -30.11651 -3.977126
30.27574 3.897809 14.57291 3.996788 -30.22101 -3.960777
30.24513 3.827176 14.77312 4.016815 -30.04501 -3.918851
30.40607 4.058842 14.72971 4.079869 -30.11994 -3.94892
29.8937 3.822076 14.63754 3.944534 -30.00955 -3.809079
30.25435 3.908012 14.31262 4.046642 -30.07029 -3.907967
30.27194 4.071789 14.5814 3.925977 -29.85546 -3.874393
30.14013 4.101365 14.71524 3.980759 -30.12743 -3.895069
29.83876 4.01177 14.9588 4.069388 -29.83558 -3.884155
30.10256 3.738156 14.80204 3.91935 -29.80903 -3.914214
30.15242 4.007621 14.77339 4.03049 -29.9179 -3.964245
30.19118 4.066869 14.88354 3.893469 -29.92917 -3.841378
29.85471 3.900729 14.97752 4.074 -30.13289 -3.975091
29.93119 4.124866 14.9024 4.099647 -30.09509 -3.933071
30.10788 3.869713 14.74225 3.993365 -29.99219 -3.787489
30.05501 3.997572 14.3592 4.065012 -30.10493 -3.833733
30.07197 4.005308 14.61804 4.013686 -29.9634 -3.936231
30.18239 4.125252 14.61749 3.949499 -30.12311 -3.884879
30.34245 3.903842 14.89153 4.096242 -29.89338 -3.891221
30.06741 3.927942 14.29889 4.11792 -29.98097 -3.869412
30.16874 4.04818 14.65764 4.035595 -30.14203 -3.900587
30.11591 3.950871 14.89726 4.050287 -29.96086 -3.807425
30.20689 4.105467 14.58329 3.979083 -29.90778 -3.924511
30.32134 3.966375 14.47787 4.013719 -29.97517 -3.957308
30.12585 3.899315 14.39697 4.000357 -30.1038 -3.893095
30.13178 4.015128 14.38152 4.003992 -29.94519 -3.881056
30.04071 4.057636 14.35292 3.895868 -30.15844 -3.89544
29.94689 4.130902 14.54293 4.097762 -30.03333 -3.900746
29.9891 4.012429 14.57677 4.01515 -30.16747 -3.926813
29.86006 4.002528 14.65449 3.956274 -29.92785 -3.927799
30.21885 3.98014 14.43376 4.038108 -30.24055 -3.871397
29.99944 3.955031 14.70315 4.058946 -30.08801 -3.879215
30.07532 3.854779 14.70071 3.9863 -30.0803 -3.938018
30.04833 3.902454 14.61406 4.06179 -30.12922 -3.92526
30.19743 3.935 14.72344 4.18698 -29.88549 -3.92993
30.23018 4.047299 14.66904 4.069009 -30.24666 -3.959088
30.65329 4.101829 14.67352 4.055321 -30.1857 -3.880922
30.19408 3.935018 14.28988 4.255648 -30.28095 -3.848595
29.85094 4.050892 14.876 4.026765 -30.20453 -3.970012
29.93334 4.202511 15.16442 4.102918 -30.10759 -3.958236
30.0958 3.923546 14.89873 3.912341 -30.14813 -3.926226
29.94683 3.860618 15.00337 4.120551 -30.24063 -3.908433
30.10486 3.918727 14.76535 3.936991 -30.02377 -3.937419
30.18029 4.033365 14.58062 4.00786 -30.22441 -3.919994
29.96157 4.014565 14.85611 4.047687 -30.03051 -3.913075
30.09808 3.996874 14.42677 3.988263 -30.29571 -3.849132
30.08437 3.988447 14.49942 4.127811 -30.0453 -3.984774
30.03782 3.914909 14.86464 3.939907 -29.98682 -3.928527
29.93596 3.936217 14.67452 4.09132 -29.97235 -3.932692
29.92184 4.107191 14.67119 3.971318 -30.26769 -3.922254
30.34178 4.112843 14.69185 4.016343 -30.1549 -3.887247
30.03332 3.843803 14.83965 3.799513 -29.80021 -3.981668
30.1017 4.10105 14.49497 4.145482 -29.85215 -3.901034
29.95707 3.993057 14.68098 4.031406 -30.02359 -3.824372
30.3713 4.008527 14.177 3.921939 -30.30536 -3.926314
30.15644 3.910411 14.38441 4.071471 -29.99845 -3.866262
30.06505 3.949929 14.33761 3.965722 -30.16893 -3.809029
30.14611 3.975001 14.40443 4.130136 -29.98565 -3.958149
30.00841 4.148298 14.37973 4.002648 -30.3036 -3.959201
30.18793 3.989316 14.32385 4.069246 -30.26405 -3.89527
30.03005 4.140788 14.43951 4.061037 -30.19224 -3.942523
29.86576 4.017464 14.66739 4.115264 -30.15362 -3.804295
29.99495 4.147107 14.88541 4.087808 -29.97225 -3.904196
29.95663 4.04229 14.74597 4.114416 -30.12663 -3.958266
30.25677 3.880837 14.82436 4.068551 -30.07831 -3.900225
29.93125 3.99061 14.87701 4.062523 -30.11722 -3.991575
30.13082 4.023731 14.54449 4.09436 -30.06126 -3.918461
30.28551 4.084907 14.70028 4.049831 -29.98142 -3.927722
30.24471 3.899109 14.60444 4.101355 -30.26544 -3.934073
29.95293 4.048969 14.83502 4.129915 -30.06441 -3.932325
30.16253 3.970464 14.708 4.090938 -30.14441 -4.023122
30.14975 3.868118 15.04053 3.998364 -30.3151 -3.925688
30.21243 3.972117 14.66433 4.037615 -30.12372 -3.962746
29.95052 3.963769 14.60672 4.015598 -30.1522 -3.941909
30.06255 3.863361 14.47843 4.025994 -30.11617 -3.947594
29.99928 3.85954 14.6966 3.947299 -29.98147 -3.948437
30.31126 3.819999 14.6499 3.931186 -30.12268 -3.921685
30.34283 3.887366 14.70849 4.102495 -30.13879 -3.868959
30.07278 4.106643 14.71688 4.048404 -30.42627 -3.887027
30.25485 3.96498 14.82165 3.865922 -30.27599 -3.95563
30.41819 3.815694 14.43768 3.946872 -30.15555 -3.874801
30.06793 3.897752 14.78096 4.026965 -30.17203 -3.953177
29.98572 4.090757 14.64719 4.05008 -30.1445 -3.970292
30.37479 4.018686 14.62527 3.983656 -30.06904 -3.913226
30.37938 3.818644 14.51596 4.032278 -29.84512 -3.945199
30.27807 3.989387 14.31779 4.194867 -30.00289 -3.96957
29.84782 4.120847 14.51135 4.12056 -29.99284 -3.894233
30.32152 3.999225 14.58214 3.961111 -30.19883 -3.870547
29.95779 4.094873 14.51843 4.128254 -30.3253 -3.890658
30.17952 4.004847 14.21964 3.969959 -30.31167 -3.942364
