"tau2_1" "tau2_2" "tau2_3"
0.05039568 0.07235336 0.1453558
0.08986337 0.03164684 0.1145245
0.03810333 0.2283842 0.09966211
0.02684037 0.1192744 0.1417683
0.0439333 0.018262 0.08311917
0.04457253 0.035975 0.1129413
0.2072408 0.02517951 0.1731002
0.02494061 0.07385633 0.2709044
0.06420615 0.04234254 0.1326366
0.08566273 0.07113484 0.1741136
0.03211772 0.1044668 0.1131333
0.02981956 0.1056958 0.2042953
0.02628259 0.1153112 0.2285709
0.07498416 0.1163367 0.1410245
0.04009947 0.09611079 0.112266
0.1185701 0.1323823 0.1382164
0.01445179 0.1111147 0.1301954
0.02860812 0.0722297 0.1240354
0.113435 0.1341388 0.09947464
0.1368714 0.3647423 0.1650982
0.06568932 0.07999263 0.1392834
0.0185518 0.08335032 0.07281786
0.09558043 0.07333237 0.1328748
0.0654019 0.1022844 0.1326544
0.04979 0.1466184 0.1350581
0.06981046 0.1395277 0.1297613
0.03258979 0.04328945 0.1099201
0.02844281 0.105888 0.09169616
0.01519391 0.135774 0.1295435
0.08480244 0.3471584 0.1075199
0.1710956 0.0454558 0.1145876
0.03216232 0.02213018 0.06804212
0.09863851 0.1097721 0.1410393
0.1179358 0.2644214 0.09692422
0.1385279 0.05147699 0.1074556
0.0316431 0.05433275 0.0831526
0.05002076 0.08026376 0.1591276
0.04391761 0.1371607 0.06459027
0.0164119 0.03632601 0.08330752
0.1824806 0.06239722 0.1066794
0.1653701 0.1332105 0.1015789
0.1493493 0.04558569 0.1276825
0.1081752 0.02152013 0.09450566
0.04687705 0.1479635 0.139718
0.04925255 0.04847886 0.1603086
0.1019081 0.100781 0.1247063
0.08866693 0.1242872 0.1445361
0.06257552 0.1536553 0.123833
0.1409049 0.1043133 0.1127614
0.03117656 0.1810826 0.1152756
0.1291636 0.1954162 0.1912436
0.08631828 0.0835502 0.09274653
0.06206681 0.09433498 0.183151
0.009552061 0.07747933 0.08063178
0.09784305 0.06136302 0.04180169
0.018512 0.1008116 0.1747673
0.01914314 0.1107426 0.06998012
0.02234147 0.03237559 0.09220746
0.3174338 0.02652994 0.1159557
0.07340389 0.2524443 0.1439074
0.02432381 0.2079179 0.06366648
0.0846078 0.1128779 0.09778965
0.07181625 0.09676955 0.1051573
0.05335739 0.1869763 0.1055897
0.2887366 0.1305064 0.1158523
0.08034838 0.0713029 0.07030232
0.1466522 0.05028572 0.09293513
0.01954948 0.1317412 0.1194906
0.04197935 0.07385837 0.1287072
0.01581867 0.04679372 0.1015834
0.1388509 0.1306361 0.1593742
0.02043329 0.1031898 0.1304941
0.03014931 0.105118 0.109449
0.02523876 0.0907152 0.0837623
0.1397212 0.09153371 0.1357221
0.1212791 0.0916646 0.2291549
0.1209421 0.06903234 0.165033
0.1194531 0.4021237 0.147895
0.05954415 0.1335931 0.1177417
0.0566364 0.09264647 0.09396282
0.01846131 0.06360492 0.1101604
0.01910445 0.03336988 0.08502842
0.0448016 0.09685824 0.08048684
0.06137624 0.06600878 0.0743299
0.08073896 0.1222188 0.1424318
0.04059576 0.1033017 0.08094136
0.1396791 0.1029293 0.1418773
0.0723938 0.1631599 0.1124372
0.1305038 0.02144963 0.1083596
0.05335384 0.1685298 0.1604113
0.08499319 0.08466577 0.1878615
0.1078091 0.0884989 0.1354207
0.06558924 0.04529544 0.127582
0.05838412 0.1412561 0.1730458
0.03911017 0.07324477 0.1676736
0.09622389 0.2492012 0.1585886
0.4322013 0.1425248 0.1189427
0.1205436 0.08283172 0.1183654
0.06281542 0.1639265 0.1371313
0.1898868 0.1847471 0.09870306
0.0440499 0.1789529 0.1797073
0.08871182 0.1122702 0.1562709
0.05623221 0.2006285 0.1854804
0.04692937 0.08282575 0.1283397
0.03301973 0.08425962 0.1744722
0.05045552 0.1676165 0.2705929
0.02497147 0.1096217 0.1388578
0.02489306 0.174816 0.08094354
0.03589515 0.1411762 0.07532067
0.03420318 0.2070395 0.0778942
0.02922569 0.1931187 0.1356734
0.07356463 0.0375424 0.114599
0.04731568 0.1223824 0.1123592
0.02800821 0.06293092 0.09262886
0.050199 0.03154944 0.141216
0.01900982 0.03801446 0.1310445
0.0351832 0.1440856 0.08410754
0.0361514 0.1395479 0.1003685
0.01783844 0.04615425 0.1460825
0.02474016 0.08228056 0.1203856
0.06378677 0.1458971 0.1647956
0.02432276 0.07617123 0.1999443
0.03942781 0.04342474 0.1470234
0.05851559 0.06719853 0.1638958
0.03045586 0.1918645 0.08978438
0.07078106 0.1894788 0.1202471
0.09945216 0.02812339 0.07670115
0.1077329 0.1335075 0.07632216
0.04757974 0.05824293 0.09614115
0.1160275 0.04147768 0.06954793
0.04946582 0.3870003 0.1362467
0.06374989 0.08255026 0.100929
0.02759333 0.05655692 0.07502228
0.155285 0.1923821 0.1187348
0.1477925 0.0728306 0.1275273
0.03170447 0.03410005 0.07234376
0.03212287 0.02285217 0.06876877
0.06569791 0.06888275 0.1341126
0.1012714 0.05069701 0.1129166
0.1213915 0.04867299 0.07832574
0.1430208 0.05237928 0.1131641
0.09343255 0.1429316 0.1520302
0.03463363 0.0648338 0.1322419
0.04941976 0.1875656 0.1441481
0.09264594 0.1434459 0.1326203
0.08230724 0.2367012 0.1115438
0.1531133 0.1937371 0.1136435
0.04126037 0.1154648 0.1196165
0.04580187 0.3454951 0.09818197
0.05846487 0.07512473 0.08723877
0.1011768 0.2337019 0.0958045
0.07654078 0.2324494 0.1214344
0.05603672 0.156142 0.1590325
0.06680944 0.2259408 0.1472964
0.09038478 0.2539993 0.1341856
0.2930948 0.3254196 0.0808846
0.04350628 0.2446788 0.07622501
0.05323329 0.1657621 0.1248367
0.0340164 0.09633442 0.1033825
0.07722095 0.1144235 0.09635682
0.01145891 0.08473263 0.09334686
0.3372322 0.1806972 0.1531255
0.03999843 0.04091947 0.1464508
0.2252204 0.3530235 0.09733131
0.05977525 0.1028042 0.06903529
0.06208957 0.05566784 0.07768295
0.1388293 0.0402951 0.1569748
0.04736133 0.1244233 0.1849669
0.03972746 0.6713467 0.135022
0.03336903 0.1064356 0.1243038
0.03667357 0.09138318 0.1641557
0.05753212 0.08996332 0.1202352
0.06308793 0.1600729 0.1504705
0.08075592 0.08570946 0.1648725
0.3306352 0.1104011 0.1059764
0.04015458 0.04892204 0.1027243
0.03317882 0.03843717 0.1186325
0.01144413 0.04257422 0.1116178
0.05480344 0.04335648 0.1345056
0.1376079 0.1437692 0.1786735
0.09891414 0.03926853 0.1445746
0.02831078 0.07714048 0.08411805
0.2188688 0.1625731 0.08312812
0.06417972 0.06321443 0.148955
0.07756562 0.2374948 0.1090913
0.03266464 0.1151356 0.06930579
0.5479111 0.07488816 0.1187103
0.05243042 0.08830385 0.166184
0.0153166 0.2356708 0.1152314
0.06683751 0.1063409 0.1894524
0.02081994 0.1299428 0.06657581
0.04021133 0.3600195 0.09291971
0.05104785 0.1644007 0.112887
0.08067183 0.08744776 0.1492661
0.02478656 0.3513034 0.09266102
0.02852235 0.06369769 0.09541702
0.09352799 0.1343811 0.07775734
0.1687473 0.06515107 0.1650182
0.1167437 0.05641564 0.144486
0.05291053 0.03814962 0.1790169
0.05232198 0.215198 0.2206357
0.1089691 0.0637146 0.1184715
0.3517971 0.0923306 0.1309116
0.03650791 0.05813016 0.1780811
0.02880192 0.1679534 0.1209385
0.07009409 0.1522361 0.1083696
0.02859879 0.140615 0.1775576
0.1695979 0.04189265 0.1094248
0.05262344 0.1134754 0.09530813
0.161227 0.1279535 0.1226472
0.1718965 0.1193144 0.114407
0.08730918 0.1520891 0.1022701
0.03034623 0.07292192 0.154837
0.01130113 0.03140774 0.2017045
0.1076124 0.04920649 0.1224412
0.05735244 0.05781085 0.1321996
0.1116128 0.07508934 0.1101551
0.04816261 0.05475578 0.2003424
0.02721541 0.07049544 0.2419407
0.1067255 0.06482419 0.1718897
0.03629054 0.04365412 0.1300553
0.09689136 0.07434089 0.1121048
0.1236548 0.1515544 0.1800281
0.03468518 0.09932651 0.1260449
0.0580302 0.05778571 0.08839165
0.1274936 0.1165149 0.1272985
0.0303623 0.1416306 0.1861199
0.09048729 0.06009517 0.1867852
0.0950094 0.126907 0.1055448
0.01854873 0.04845024 0.08884233
0.08245383 0.08622164 0.118197
0.2520371 0.1050013 0.08122055
0.1283014 0.2699537 0.09212237
0.3560886 0.05657744 0.09899031
0.06796673 0.05198696 0.1345446
0.1183671 0.08765816 0.1434054
0.0196473 0.06148896 0.1216917
0.04331291 0.1467751 0.1026477
0.06133982 0.3058396 0.09895576
0.0659358 0.1006458 0.1548415
0.08551478 0.06365196 0.1242917
0.09974069 0.1357175 0.07474373
0.1608524 0.1347875 0.103776
0.07809715 0.07536276 0.1527755
0.06704256 0.05802716 0.1260714
0.09021002 0.0677948 0.1779986
0.1165114 0.07691524 0.1575881
0.03082776 0.1402005 0.1233879
0.04695371 0.124784 0.1608775
0.02259616 0.1220811 0.1577998
0.02507412 0.2465788 0.1646375
0.06598244 0.06664147 0.09803851
0.05113037 0.06472063 0.1611896
0.01940925 0.05385076 0.07351139
0.01493566 0.08576476 0.1655484
0.02288469 0.09211709 0.1572482
0.05959234 0.05613206 0.1819867
0.07927321 0.05535118 0.1054894
0.2189495 0.05481637 0.08711791
0.05150195 0.1798262 0.1297318
0.03399467 0.1005767 0.1351894
0.06010798 0.1119518 0.1383365
0.1665474 0.1089052 0.1301839
0.07392432 0.1090061 0.09900589
0.04130013 0.1119687 0.0917469
0.05770274 0.08013596 0.06274445
0.03824459 0.08303232 0.1129143
0.04763078 0.07275696 0.1183508
0.02132931 0.1826477 0.1357984
0.03712 0.04794477 0.1422188
0.06022248 0.09413323 0.1063494
0.01986327 0.09445331 0.1763296
0.06818026 0.05205054 0.1065281
0.01273942 0.08363047 0.1158289
0.1259735 0.06671797 0.1586977
0.02341205 0.1926362 0.08517958
0.09840195 0.03798483 0.1292983
0.1132109 0.09249452 0.0933866
0.1396759 0.04404771 0.157478
0.04441047 0.03199542 0.1344293
0.03246357 0.08667688 0.1957538
0.03881909 0.2376724 0.1497757
0.04657649 0.1086217 0.1608711
0.1412391 0.1161114 0.1686981
0.05112599 0.284153 0.1325048
0.1796002 0.06241977 0.07851982
0.04639598 0.07524242 0.09983344
0.0906014 0.1332815 0.1065803
0.08711506 0.06943401 0.04230057
0.08710603 0.1151142 0.1217015
0.05880556 0.09308696 0.1238585
0.0357417 0.05397624 0.1331627
0.02957621 0.2349696 0.169838
0.03743328 0.07525195 0.146261
0.02866948 0.06893724 0.1413224
0.0489009 0.3374286 0.1600954
0.07717513 0.1531399 0.1506567
0.03597059 0.1956755 0.2152075
0.07897384 0.07357588 0.1240501
0.1007776 0.05399129 0.08385004
0.1069133 0.181132 0.1180737
0.01816384 0.08478436 0.1295221
0.02343282 0.1158442 0.07063713
0.05669339 0.1086463 0.1351761
0.03754128 0.1463542 0.1213477
0.08921689 0.06112378 0.1191948
0.02730549 0.1074693 0.09315214
0.04833671 0.04017857 0.1362394
0.1592214 0.08342332 0.1717502
0.03472145 0.04419519 0.1182546
0.04803632 0.0814393 0.1288723
0.1076922 0.05964618 0.1963424
0.05901881 0.0428359 0.1709218
0.05939251 0.1433279 0.1342895
0.05540608 0.04566678 0.119538
0.07840774 0.1169386 0.1461418
0.05369134 0.1581992 0.06613286
0.08326885 0.07412517 0.1492252
0.03183605 0.0821841 0.1242267
0.06507778 0.2006161 0.111792
0.1979315 0.1586228 0.08076038
0.08054905 0.1840482 0.09418771
0.1561213 0.1027692 0.1655414
0.06374801 0.3776576 0.1604358
0.02408229 0.08267154 0.0827156
0.1693829 0.09298703 0.08726471
0.0614917 0.06910238 0.1354615
0.2163112 0.07213541 0.09791365
0.1480111 0.05781733 0.120876
0.1212325 0.03190211 0.1560929
0.04794443 0.03248756 0.1005934
0.05297375 0.07612078 0.08976171
0.04078665 0.1295163 0.1343677
0.04597149 0.07813851 0.1079771
0.02705588 0.0471713 0.2011576
0.05620384 0.05686701 0.1136318
0.1298934 0.1306387 0.139708
0.03084869 0.04622231 0.07183306
0.1051607 0.1227265 0.09141998
0.1703573 0.1456262 0.1373736
0.1925016 0.06143441 0.1271005
0.01532855 0.03692042 0.1097332
0.04186347 0.2745049 0.1088224
0.07258179 0.1520619 0.1205742
0.0729596 0.2548329 0.1029275
0.03465072 0.08069358 0.1014139
0.1814032 0.03024307 0.104308
0.05975916 0.07010326 0.07222716
0.1737158 0.05362553 0.1179983
0.1569001 0.1906717 0.1358724
0.108661 0.0556677 0.1303056
0.06398544 0.1079439 0.1025462
0.1597874 0.0362889 0.08626158
0.03052919 0.1170847 0.07924915
0.06533693 0.0674199 0.1039141
0.1193671 0.1931455 0.1017721
0.1742528 0.07071391 0.09610344
0.04274955 0.1255739 0.134679
0.03330918 0.08886734 0.1429414
0.1202415 0.06493402 0.1786941
0.06754198 0.1107677 0.1061784
0.09551956 0.05441349 0.1275984
0.04968276 0.09516165 0.09910778
0.04603392 0.1619585 0.1205132
0.02393709 0.1158889 0.1290559
0.01111936 0.1922562 0.1247523
0.08009986 0.1901656 0.09807086
0.1024347 0.06746042 0.173145
0.0495205 0.1585539 0.2119657
0.1212923 0.08107277 0.1557118
0.03670004 0.09663272 0.16962
0.0149828 0.2062164 0.0992723
0.3260393 0.09061986 0.1429514
0.04930552 0.05527105 0.07616954
0.0612317 0.06507562 0.06718905
0.02901528 0.1286505 0.1845424
0.0679127 0.2139281 0.1235842
0.07594967 0.07799765 0.09323493
0.0221781 0.04373473 0.1591417
0.05636031 0.2592465 0.1684247
0.07894172 0.08220659 0.1825816
0.06839374 0.1885782 0.1459295
0.1325449 0.05566399 0.0956707
0.1326258 0.08766162 0.09641481
0.1359739 0.08708969 0.1124826
0.07597555 0.1009292 0.05352394
0.03904209 0.3498247 0.09370113
0.0309846 0.2018577 0.08956813
0.03221755 0.05005271 0.09093211
0.06871207 0.03787945 0.1162912
0.08577779 0.03833887 0.08654192
0.1690081 0.09828555 0.1074462
0.09609686 0.03973316 0.0715628
0.05028841 0.03219939 0.07025017
0.107563 0.07304256 0.1497383
0.08234119 0.1052359 0.09571942
0.05001155 0.06595606 0.1065044
0.04822206 0.1742237 0.08878622
0.04376351 0.06031263 0.07273978
0.02330281 0.04864541 0.1024578
0.02877554 0.08877924 0.09857659
0.1855689 0.04903186 0.06910286
0.03867662 0.1016738 0.0896071
0.07118129 0.03267915 0.08510304
0.05799547 0.104085 0.1368552
0.03416137 0.2551529 0.1280681
0.02870482 0.1273984 0.109785
0.1161226 0.1161144 0.1170834
0.03842272 0.03697304 0.09498277
0.1232384 0.1285558 0.09220433
0.01409479 0.1214995 0.0925024
0.06439646 0.112136 0.1339604
0.08598837 0.1079334 0.1074979
0.02968621 0.05867532 0.09886867
0.07997793 0.05413143 0.1411889
0.176074 0.2020539 0.08310616
0.02713693 0.04721601 0.1177475
0.2499628 0.1274926 0.09695781
0.03634931 0.02314013 0.1023282
0.03079982 0.03702983 0.07285266
0.13227 0.06581112 0.09915211
0.05882265 0.07334024 0.09362521
0.1290989 0.1501308 0.06580183
0.03038174 0.1644022 0.08206623
0.02107979 0.05208484 0.1170718
0.03309874 0.07738373 0.1063498
0.04227509 0.1555944 0.1927478
0.07838376 0.04265412 0.1569662
0.1719795 0.113919 0.1079945
0.1315085 0.1316435 0.1056722
0.07675798 0.2473842 0.1535929
0.05156932 0.05610968 0.1022874
0.04814297 0.08986834 0.09120397
0.04795557 0.07749858 0.1206681
0.06727443 0.1515627 0.1170512
0.1945561 0.2264121 0.1434948
0.1682049 0.09024851 0.2075411
0.02593886 0.1463488 0.08750116
0.02428112 0.0636251 0.08515657
0.05915011 0.07317278 0.0854089
0.1086486 0.07292271 0.1056863
0.1575154 0.05400405 0.1099253
0.05512266 0.08141869 0.08840497
0.05631642 0.08559865 0.1269592
0.04800607 0.1307843 0.06989466
0.09323948 0.1154866 0.1569315
0.03310728 0.2342448 0.1433185
0.07509861 0.1320848 0.2252446
0.01450221 0.1590111 0.06691375
0.0920878 0.08866401 0.1213234
0.04770399 0.06285988 0.134486
0.04300511 0.06750523 0.1403169
0.194687 0.1976502 0.1056818
0.01213439 0.2414452 0.1078024
0.1433206 0.107552 0.08852912
0.07164944 0.09582533 0.1500073
0.08148906 0.07667838 0.1675642
0.1127103 0.05782789 0.1698665
0.177193 0.09657649 0.09846813
0.05495925 0.1585799 0.1356768
0.04074309 0.1316788 0.1174228
0.09240725 0.1009773 0.08448595
0.01905369 0.2266685 0.09899302
0.04886623 0.1786261 0.1238413
0.1353403 0.1395842 0.1771607
0.03893926 0.08550937 0.2205355
0.02852166 0.09904163 0.09200926
0.06204981 0.04022751 0.0921483
0.08882213 0.2061401 0.1193775
0.03358093 0.1330149 0.122543
0.09646017 0.2377375 0.137829
0.06794266 0.1284724 0.1574123
0.1837189 0.1054535 0.1216066
0.0110315 0.1867394 0.08405695
0.037568 0.1983895 0.1509287
0.06573542 0.03870981 0.09470192
0.05207282 0.02815422 0.07755166
0.05286953 0.1013729 0.1250082
0.01503926 0.04453142 0.1267828
0.02468621 0.1115416 0.1939887
0.04161208 0.1057483 0.1630635
0.2815662 0.09830911 0.1322846
0.02448638 0.06474729 0.1423662
0.03458342 0.1167689 0.1095221
0.0349974 0.1239395 0.1426923
0.0335529 0.3038527 0.119335
0.06146832 0.09092937 0.1696044
0.07647572 0.07239502 0.1700598
0.05460842 0.1116598 0.1059334
0.130274 0.1247863 0.1280425
0.0426206 0.06469681 0.08375648
0.02093223 0.04927461 0.07142091
0.04535363 0.08016649 0.1255524
0.05673435 0.06140878 0.07988077
0.1442418 0.09657106 0.07614348
0.03778795 0.03855935 0.09759897
0.3629153 0.1136471 0.1448093
0.06698985 0.1798339 0.1420694
0.04272924 0.07747995 0.08467344
0.0486307 0.1695632 0.1355393
0.07477814 0.1229151 0.09227925
0.02570992 0.07631918 0.07938112
0.2819279 0.0494623 0.1625217
0.2659944 0.05002479 0.1030331
0.07330282 0.1611841 0.1637908
0.04686186 0.117552 0.1505042
0.06216657 0.05127083 0.157937
0.05024019 0.1147264 0.1246633
0.1473757 0.07902033 0.0595972
0.1025732 0.191161 0.1251181
0.1231325 0.09004744 0.1318064
0.02711498 0.05645345 0.09307605
0.0728038 0.07385962 0.1482975
0.02287269 0.09000239 0.1045499
0.03016457 0.1278993 0.1793985
0.03021056 0.0962695 0.1417863
0.05743706 0.07629904 0.1359144
0.06729148 0.1237872 0.07600665
0.04131557 0.0407509 0.1001543
0.01715675 0.06715443 0.08420517
0.02992883 0.1399968 0.09095554
0.02812895 0.1652336 0.1138634
0.01672855 0.2026825 0.1635184
0.04701926 0.1369918 0.1588154
0.2007582 0.1584221 0.118456
0.039208 0.05715798 0.1328566
0.08490421 0.06608979 0.1102031
0.01917915 0.07295463 0.1088669
0.1734482 0.05773328 0.08865433
0.02388359 0.09150971 0.1521387
0.1272705 0.03230421 0.1349593
0.4315407 0.09458765 0.100145
0.01627835 0.07209488 0.1175652
0.06836996 0.1116011 0.09560042
0.05363875 0.1896114 0.1030094
0.04287494 0.09208078 0.1059524
0.038372 0.09698738 0.1266859
0.1262968 0.08151492 0.1080559
0.2386 0.0272357 0.08206743
0.08615059 0.09619979 0.06836511
0.1635979 0.2087608 0.08851403
0.02066526 0.06287216 0.09566743
0.1766832 0.06255609 0.1272608
0.08141677 0.09442274 0.1628592
0.05797495 0.0773111 0.1261745
0.05782476 0.06989765 0.1294718
0.04769426 0.0274029 0.1509155
0.03875075 0.05328511 0.1024412
0.04683461 0.07997542 0.1490926
0.1231051 0.06521527 0.08490799
0.05257698 0.09949305 0.1321319
0.03262809 0.07529769 0.1648815
0.04942711 0.1615438 0.1478541
0.04033942 0.1096323 0.07242749
0.03995787 0.1364495 0.1295265
0.02769914 0.1107924 0.07114711
0.05466505 0.1347809 0.1005632
0.04745558 0.06293225 0.1722291
0.03028724 0.05572354 0.1252136
0.05272959 0.1030387 0.1623362
0.03701605 0.08007598 0.1695814
0.1478046 0.06459628 0.1107315
0.03580795 0.05416511 0.08515104
0.04002649 0.2320618 0.1040256
0.03713937 0.03217379 0.1218551
0.09368731 0.1673072 0.1340666
0.04331737 0.07815536 0.09207789
0.06244551 0.03166074 0.1360574
0.04773246 0.06372033 0.1447826
0.01928811 0.06696204 0.1317654
0.06366944 0.1300668 0.09653233
0.163552 0.1568744 0.08311351
0.01226385 0.1481402 0.1160335
0.02922142 0.06682559 0.119761
0.09102222 0.1059524 0.09254183
0.04604691 0.09797859 0.1290184
0.1203144 0.1050376 0.1761784
0.09212124 0.08186514 0.1661558
0.07244682 0.1220573 0.1223005
0.1144559 0.1024516 0.1377638
0.06762458 0.03994023 0.1409816
0.06932301 0.06667199 0.1195502
0.04072852 0.051513 0.09492448
0.06781654 0.1022667 0.103868
0.03226841 0.1054146 0.1820101
0.1007658 0.1497367 0.1522031
0.1533571 0.05555905 0.2455684
0.2552199 0.0523257 0.1432467
0.1191715 0.09607479 0.2294336
0.07319717 0.1449772 0.1560037
0.07186549 0.06373428 0.138807
0.07422882 0.0581466 0.1127238
0.07363022 0.1921952 0.1191113
0.0478891 0.04935589 0.1009966
0.06756907 0.02799846 0.1445927
0.1357103 0.08713676 0.1736222
0.02049012 0.02357774 0.1152434
0.07855971 0.2594397 0.07284443
0.0146507 0.07768097 0.07845266
0.02403237 0.1993124 0.1887966
0.08012977 0.1702823 0.0871362
0.03194568 0.08901731 0.1667997
0.07163405 0.0862658 0.1200429
0.04413481 0.05276377 0.2031672
0.05215184 0.09028855 0.1445672
0.04113898 0.2220497 0.1425738
0.01523114 0.1695376 0.1240028
0.02653932 0.1010373 0.1747704
0.04972334 0.09668138 0.207158
0.2266703 0.05638378 0.1344539
0.3995793 0.1154762 0.0897739
0.03147258 0.1623515 0.1503417
0.07487497 0.2584391 0.1430046
0.06864352 0.07167486 0.1944582
0.053281 0.1032295 0.1320726
0.01055363 0.2702845 0.1003493
0.04595151 0.2255413 0.08820754
0.08608717 0.06144417 0.1547457
0.08421637 0.06008215 0.1207661
0.02726712 0.08778511 0.09777716
0.06598828 0.08797923 0.1381991
0.1494679 0.09716493 0.1013801
0.02922759 0.1693603 0.1168375
0.02785276 0.01950157 0.1746061
0.04211535 0.08360509 0.1782464
0.01875053 0.1390621 0.103827
0.04143801 0.07499962 0.1040736
0.03893026 0.110797 0.09761332
0.1041385 0.1522293 0.1269637
0.04480521 0.07045564 0.1709198
0.1203164 0.06945049 0.1306182
0.03812462 0.07809155 0.183753
0.1194504 0.07761723 0.1135696
0.08652812 0.04770168 0.125358
0.2079442 0.07355855 0.1462107
0.09189968 0.01767188 0.1481061
0.03710902 0.1122362 0.09205969
0.2286077 0.08120254 0.09068163
0.03702107 0.1369245 0.08235491
0.0937255 0.0985196 0.177804
0.05407614 0.08022474 0.2647875
0.05178963 0.09510962 0.1326896
0.04529396 0.1038373 0.08105876
0.03743781 0.1131596 0.1686888
0.04801089 0.06607285 0.1064732
0.08693123 0.06553794 0.08219889
0.03607964 0.04204221 0.09798414
0.01854636 0.09894065 0.1523532
0.1486963 0.1599532 0.08157956
0.1128578 0.1033109 0.1675768
0.02966555 0.1342771 0.08229721
0.03040655 0.0669323 0.06904632
0.06772871 0.1484528 0.07979096
0.0981421 0.09514371 0.1238279
0.06249623 0.1074428 0.205999
0.08220044 0.1782288 0.1737993
0.07144587 0.04915083 0.2096746
0.1713918 0.1295351 0.09380806
0.04062632 0.05891702 0.0844339
0.03774089 0.08747669 0.08471609
0.03364649 0.08124509 0.1077987
0.05433704 0.106031 0.07607946
0.02368618 0.08284217 0.1387171
0.05722483 0.08013245 0.121117
0.2657941 0.07712205 0.1530934
0.04332643 0.07625933 0.1353246
0.03354515 0.1128155 0.123398
0.09088588 0.1615598 0.09500144
0.1085987 0.08266212 0.07483977
0.05381488 0.1053302 0.1055969
0.04010344 0.0465429 0.1466266
0.08313219 0.1546785 0.07286559
0.04391254 0.1208133 0.1183384
0.09243095 0.2428128 0.131466
0.0443939 0.07461016 0.09813842
0.04497193 0.05634535 0.1301486
0.04108124 0.1165207 0.1272921
0.08078944 0.04203247 0.1606399
0.1220466 0.1308659 0.1154695
0.01332545 0.1569873 0.1302652
0.06127272 0.06768724 0.2329651
0.04632987 0.06837203 0.1117769
0.01826838 0.1055206 0.0932232
0.01545521 0.1464992 0.1455283
0.07593816 0.1147598 0.1727079
0.09535482 0.1531887 0.1409297
0.0419843 0.1469626 0.1297215
0.02265938 0.1555778 0.1324791
0.08037675 0.1930634 0.08209386
0.06700887 0.3069071 0.1358237
0.07137118 0.05025563 0.1976215
0.0910218 0.1349527 0.1599726
0.02698844 0.04303453 0.1521672
0.1656789 0.04941313 0.0840763
0.05984838 0.2605075 0.1640157
0.03774083 0.09862674 0.1070434
0.02682358 0.1652676 0.08815525
0.02292918 0.1124635 0.1021187
0.02865498 0.06845806 0.1261427
0.04840604 0.1634881 0.1295049
0.07082363 0.1773397 0.1587304
0.1261453 0.083009 0.1044514
0.09232088 0.06699475 0.1445083
0.143139 0.08627031 0.1508654
0.0317127 0.07793284 0.09493409
0.09171202 0.05307058 0.1084931
0.02108468 0.1217267 0.1325916
0.02337431 0.1515555 0.142873
0.03883391 0.05190789 0.103105
0.07151047 0.1018234 0.0963616
0.05182311 0.08337867 0.08304941
0.1011676 0.07915635 0.1951294
0.1682249 0.03821162 0.1768736
0.03034789 0.1779126 0.08891035
0.05614643 0.07729855 0.2062643
0.04476887 0.08654624 0.1513537
0.06446064 0.06642812 0.1179015
0.03302199 0.06357489 0.1302423
0.2185773 0.1825257 0.1382121
0.06902448 0.1111315 0.06249582
0.0439754 0.1479885 0.09724803
0.04311003 0.2769717 0.1382898
0.02576677 0.1119501 0.1187667
0.04432198 0.1625453 0.1682217
0.0572719 0.09500166 0.1355305
0.04214683 0.153739 0.1244445
0.1020361 0.06709221 0.0943862
0.1778188 0.0476985 0.07659453
0.07551881 0.05240723 0.09187337
0.07565641 0.07375144 0.08821284
0.0240585 0.06845347 0.1011272
0.1625313 0.03110069 0.1725267
0.1491074 0.2124694 0.1460781
0.1645924 0.1510251 0.1686632
0.07514623 0.04678837 0.1008032
0.2442207 0.1452432 0.1169535
0.04399825 0.05025097 0.1181271
0.08971692 0.05908638 0.1036135
0.06983829 0.2022971 0.07783689
0.02977295 0.1173418 0.0633269
0.03023753 0.03635429 0.06464264
0.01801866 0.05124848 0.1640172
0.03332514 0.07540265 0.2375899
0.07917415 0.1252731 0.1556712
0.01219985 0.1785997 0.1413702
0.01765084 0.05281767 0.1533232
0.1848835 0.06396745 0.1174718
0.0857246 0.05822312 0.1487624
0.03699726 0.09451701 0.1144122
0.01388387 0.1252767 0.1352074
0.1210531 0.0834769 0.118436
0.09420646 0.07111048 0.08707989
0.0894394 0.3563454 0.08559916
0.07917831 0.2344886 0.1064393
0.02544836 0.05208218 0.1384659
0.06809076 0.2176205 0.08080938
0.03383052 0.1189763 0.08401824
0.1759222 0.05269536 0.08267989
0.07449006 0.03093156 0.07994043
0.03986672 0.1293493 0.07728019
0.03266186 0.09125673 0.1613573
0.08297281 0.03345251 0.08941414
0.04731626 0.03034568 0.1453191
0.02558135 0.07164194 0.08021827
0.2116357 0.03891719 0.1225274
0.03742052 0.08520958 0.1178703
0.02677345 0.08275107 0.1693446
0.04808266 0.2291099 0.0931506
0.1894588 0.1241584 0.09653861
0.3235367 0.05678189 0.1179842
0.05624816 0.0483115 0.1354916
0.03252421 0.1234397 0.1972139
0.02667324 0.03545211 0.1610687
0.08417005 0.02976848 0.09117219
0.05796448 0.06035293 0.1162353
0.02905929 0.05129735 0.1769782
0.06052594 0.3196466 0.1967061
0.08272915 0.1060041 0.1202252
0.1343698 0.02097411 0.13157
0.01983009 0.05983752 0.1875235
0.03822777 0.04112302 0.1643642
0.3668729 0.04174676 0.2275939
