beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
3.310151 0.8490607 6.397461 -12.87419 1.975353 0.01550737 0.1015109 0.9477871 
-8.517774 -4.566707 -7.324542 3.317215 1.900431 0.04859508 0.002032312 0.9744081 
7.442093 3.620284 4.14912 -20.95495 1.957957 0.02674318 0.09369633 0.9288639 
-3.437728 18.16955 -12.54507 10.02011 1.934764 0.03596696 -0.06302202 1.006951 
23.23344 19.84191 17.5918 -4.517361 1.929897 0.03286572 0.08035486 0.9406655 
-8.998408 -6.751135 -8.933825 1.168085 1.953038 0.0294058 0.2245321 0.8866308 
-7.538184 12.63532 -2.939051 -1.626162 1.910673 0.04289935 0.09377946 0.9586539 
-8.414006 18.62854 10.82118 13.68781 1.93097 0.03588941 -0.03860703 1.004323 
5.217747 -7.584318 4.510806 5.111552 1.912697 0.04449489 -0.06614754 1.014543 
-10.25691 -13.50059 1.369505 -7.266468 1.915867 0.03989395 -0.1277162 1.026697 
8.823317 6.80092 16.34579 1.543606 1.902926 0.05056273 -0.01181236 0.9750766 
-8.060599 0.2113133 4.469352 4.003913 1.912169 0.04286259 -0.1669535 1.051416 
16.28191 -2.924398 -2.558195 -10.07464 1.903437 0.04875669 -0.0247517 0.9888865 
-0.005092379 21.88829 -6.028505 7.581623 1.867637 0.06686469 -0.2854969 1.111322 
-6.216593 -2.371559 2.546545 0.4098362 1.879639 0.0526612 0.1058415 0.9305871 
11.19972 8.239656 -21.86204 2.256574 1.950826 0.02658627 -0.1007394 1.028147 
-15.50522 16.34355 6.604806 -6.297768 1.890087 0.05710081 -0.0635818 0.9976534 
0.4973929 -0.5584062 -7.81683 0.3155911 1.884818 0.05693127 0.03862799 0.9604216 
-15.96224 4.389928 3.551962 -8.422973 1.889318 0.05508199 -0.01834164 0.9982285 
13.16957 15.98552 -13.40276 -4.51387 1.88434 0.0544983 0.1280083 0.9178863 
-1.651561 -6.496036 -9.256288 0.7664308 1.879576 0.05724538 -0.06430647 1.001384 
19.25111 2.766758 -3.319145 4.306141 1.939921 0.03185048 0.1722056 0.9185472 
-5.265153 -1.317905 -10.35172 -4.735525 1.919239 0.04267685 0.02775547 0.9879193 
-10.00677 -7.739962 -4.671795 -7.694998 1.857166 0.06610867 0.1645778 0.9152169 
4.250215 6.062804 -13.26186 -7.866019 1.916628 0.04415169 0.0656967 0.9487178 
1.887838 0.04050782 -0.7421179 23.56824 1.876035 0.05928968 -0.02937056 0.9900464 
6.016524 5.25358 36.39566 -9.018861 1.92557 0.03667291 0.07186316 0.9508888 
16.49504 10.08274 -5.530618 6.596329 1.908544 0.04121564 -0.08172223 1.021771 
-1.354696 -12.42708 3.946493 -6.587618 1.894051 0.05119732 0.03986548 0.9699312 
1.753815 -0.4281661 11.15749 10.28806 1.902233 0.05125968 0.002132117 0.9957425 
15.33136 12.43547 17.68521 8.188732 1.959352 0.02317581 -0.002439532 0.9845858 
-18.50097 9.870596 5.653361 1.294621 1.931297 0.03870124 0.04980639 0.9578004 
4.337999 1.746544 -4.964537 4.92133 1.940609 0.03332479 0.02354297 0.9730947 
-5.855843 -1.372071 9.963763 8.047935 1.849487 0.07376234 0.1065962 0.9480222 
8.957649 -6.197962 -4.468725 0.8624448 1.884198 0.05774589 0.1228819 0.9336833 
-2.414007 4.492808 3.269587 6.446183 1.908206 0.04353287 0.108981 0.9245716 
-5.713686 14.86043 10.42702 12.54215 1.910849 0.05121427 0.03367543 0.9707603 
26.52676 -10.71828 7.671664 -7.249708 1.890188 0.05184835 0.07304058 0.9571824 
-21.32932 0.4698393 3.642932 -6.986215 1.934454 0.03414209 0.00374814 0.9844356 
-1.802218 9.224176 -17.71887 -8.397393 1.957634 0.02642555 0.09864504 0.9469111 
12.66044 4.16712 -16.14248 -4.403035 1.906557 0.04742943 -0.03471326 0.9868263 
1.706016 11.2254 1.319501 -4.390307 1.901015 0.04785599 0.0638765 0.9467552 
-11.10312 -10.08039 -0.8880488 -2.373129 1.869633 0.06050398 0.07247356 0.9509356 
7.896237 0.1111803 -19.47333 10.81911 1.909242 0.0503461 -0.05440691 0.9940724 
0.931273 -0.1747086 -11.63467 3.026908 1.910074 0.0487893 -0.03107196 0.9926184 
0.6407013 -2.581699 -6.340422 4.919341 1.892723 0.05373711 0.04329517 0.9541277 
2.490051 17.97023 -2.858238 9.024628 1.947335 0.03118326 0.02672252 0.9817602 
-11.6804 5.457624 14.25616 -6.320367 1.926569 0.03301333 0.08787125 0.9451086 
-15.61703 -10.41072 -0.7044198 -6.123929 1.914454 0.04393665 0.1018582 0.9449246 
3.194916 -12.2897 -10.05137 -4.466831 1.906122 0.04721984 0.08736818 0.9475577 
5.658199 3.223316 -20.82402 -2.410397 1.969352 0.02253281 0.0528022 0.9655323 
0.970727 -3.906866 2.511523 -4.347689 1.899761 0.04699729 -0.004026171 0.9789994 
1.626912 -0.4227651 -14.40269 5.230159 1.901243 0.04906287 0.05720486 0.9623335 
7.518889 5.407401 10.18437 4.273252 1.921257 0.04194529 0.150056 0.91401 
-16.12795 6.626232 -5.906866 -17.32893 1.85537 0.06901422 0.03878252 0.9725708 
-9.630727 4.930792 -5.320889 13.57821 1.903238 0.04160474 -0.1111266 1.016863 
-2.036088 10.16663 8.930532 -4.247858 1.943445 0.03298118 -0.02591023 0.9902376 
5.814036 -9.487891 5.951601 -0.4964613 1.931712 0.03438916 0.2105769 0.8857953 
-2.421979 -1.115765 4.37878 -7.860839 1.880237 0.0602547 -0.1367326 1.035849 
-1.826044 0.4205963 -11.69556 2.086236 1.906094 0.04634604 -0.0006280913 0.9762495 
0.6561192 1.208197 9.519469 -7.623663 1.942138 0.02847139 0.2032923 0.9064466 
2.128194 11.3078 4.745417 4.63514 1.931351 0.03970605 0.1465814 0.9267977 
-5.217953 5.481668 7.385606 -3.741201 1.914727 0.04208397 0.0009039858 0.9848137 
0.7385448 5.154572 4.244609 -7.706607 1.900994 0.05185994 0.07000336 0.9538148 
-4.10885 -13.14725 -1.996716 -2.352278 1.889355 0.05475513 0.06867328 0.9555808 
-13.09427 -0.2054867 4.941474 -2.072869 1.904179 0.04992247 -0.04300755 1.017301 
2.92738 11.70127 -4.978836 -0.2694652 1.892729 0.05567257 0.02497975 0.9870899 
5.697917 3.142111 0.2718947 -1.877502 1.959421 0.02233007 -0.003323341 0.9655966 
18.21745 -5.16954 -4.504968 1.45639 1.923697 0.04110624 -0.04742384 1.010004 
17.80318 -4.073457 -11.55729 -21.8669 1.906478 0.05170081 0.0374678 0.9657343 
-12.36157 -12.7777 -5.693805 2.922081 1.927061 0.03878989 -0.006121644 0.9993578 
-29.73189 -12.56987 -1.526777 1.702192 1.943791 0.03161444 0.03276928 0.9474045 
-11.41321 -2.153305 19.20094 1.545844 1.915187 0.04168554 -0.01256256 0.9904251 
17.90898 -3.577409 -6.20732 10.25163 1.898519 0.04959474 -0.09015284 1.016055 
6.930817 0.7383869 -8.871142 2.753735 1.909384 0.04446515 -0.0478197 0.9933154 
7.747582 -6.127646 -12.51589 -18.45426 1.929498 0.04346877 0.0472934 0.9657306 
10.70284 12.84026 2.317261 -2.607131 1.887866 0.06008444 0.1548447 0.9253105 
-4.880374 5.037512 9.559146 -6.307943 1.92418 0.03671889 0.1422951 0.9410421 
-14.92349 -23.24682 -7.10591 14.35813 1.890288 0.05143295 0.09861497 0.9500887 
-3.711628 0.4471973 -5.445545 15.08817 1.925036 0.03951646 0.06269133 0.9597218 
2.516851 11.73409 -1.966035 -1.859126 1.911718 0.04244848 -0.0651336 1.019156 
4.542087 -1.034815 7.675294 11.34565 1.956325 0.02116172 0.03773249 0.9799813 
5.639792 -0.1942976 2.867099 0.4074367 1.920262 0.04286997 -0.2243881 1.07144 
-1.361553 -10.10347 -5.911126 9.943144 1.897258 0.04954764 0.1192502 0.9355093 
-2.046703 0.2036721 17.60425 5.448485 1.933292 0.03490315 0.01913029 0.9604209 
-14.09247 6.206589 5.62856 16.6707 1.902095 0.05121329 -0.02814318 0.9974002 
-7.614492 0.7163872 -15.25728 16.51778 1.907748 0.04565043 0.05394873 0.9757437 
-4.070589 3.421194 13.93366 -13.16211 1.943252 0.03100899 0.02655466 0.9840336 
-10.58348 4.678453 -1.024063 0.04190598 1.949393 0.02776473 0.08353594 0.9598347 
22.01512 0.1818886 -4.097027 -2.601004 1.937207 0.03314358 0.04991393 0.9658959 
1.623911 -12.47806 9.791345 -2.246034 2.00626 0.003442874 -0.05306143 1.017499 
-8.099124 6.917704 4.983105 3.032418 1.899158 0.05427624 0.03324952 0.9575178 
1.742228 -1.409641 -8.381215 2.443665 1.915223 0.03825179 -0.01511398 0.996299 
-1.8291 -8.884328 2.252779 0.4457774 1.983365 0.01793663 0.1256191 0.9337371 
-5.361506 -1.628184 5.782374 -0.9387412 1.915999 0.04544982 0.02673381 0.9706944 
2.316289 9.558148 -3.338299 4.735851 1.839462 0.07757549 -0.1871199 1.077019 
-11.95989 7.451758 -2.052577 8.104513 1.921467 0.03996846 -0.2670965 1.109462 
9.666926 -3.659421 20.2667 23.27789 1.93909 0.03256704 -0.01298353 1.000247 
2.869732 -24.17521 16.64282 10.26458 1.853695 0.07188187 0.05152052 0.9636334 
14.61772 23.05613 -1.303214 0.3336542 1.953579 0.02812616 0.05281374 0.964829 
0.8694776 -1.017729 15.86915 -16.39061 1.9002 0.0485134 -0.04121034 1.012156 
4.089831 -11.53313 7.331601 -9.866864 1.957344 0.02454038 0.2137084 0.8983001 
11.54519 -8.028212 5.073871 2.113549 1.943652 0.03389696 -0.1119383 1.044123 
-6.466659 -8.097996 11.04829 -12.47138 1.908038 0.04349136 -0.00112748 0.9929039 
-6.185287 -8.745758 4.447473 2.785112 1.945436 0.02658629 0.01595692 0.9571527 
12.83596 6.261889 16.16496 4.590326 1.919531 0.0454968 0.1643723 0.9119133 
-5.922821 6.205574 -8.118157 -3.86502 1.894541 0.05225012 -0.07996966 1.023136 
-5.475272 1.939881 6.334362 -6.006053 1.950118 0.02943897 0.1675646 0.9190543 
-4.465332 -8.432436 2.06318 -15.94416 1.939753 0.03130784 0.1703164 0.888961 
17.54924 6.649964 1.843597 -2.117611 1.957801 0.02487551 -0.07443297 1.010174 
-2.790416 -13.81401 6.596438 -8.082528 1.933137 0.03010979 0.1159998 0.9406703 
2.200713 -30.25661 -16.9164 -14.95267 1.933033 0.03330206 0.02372849 0.9785134 
-3.433587 5.186898 4.577496 2.151733 1.909233 0.05249912 -0.01755734 1.012004 
6.668104 -2.032079 3.845977 6.994429 1.924724 0.03629884 0.01557095 0.9742125 
-11.8294 -15.64206 13.94765 1.373435 1.891091 0.05413504 0.2357595 0.8884593 
3.774391 -36.70924 -7.513041 -7.58908 1.893241 0.05665113 0.1139522 0.9712406 
-10.63038 2.245086 -3.005774 1.209894 1.919231 0.04315043 0.1710105 0.9167553 
5.360246 2.778783 -1.364009 -11.83569 1.899092 0.05193218 0.08426615 0.9550182 
14.7692 -7.990573 -2.68159 12.4211 1.865584 0.06291291 0.04364922 0.965856 
4.953351 5.579527 -19.76258 -3.228804 1.931167 0.03482232 0.3211729 0.8464003 
5.379349 9.6798 -0.7166627 -17.04791 1.896073 0.05214922 -0.02587331 0.9962955 
3.185586 -3.334375 -0.517155 -22.35399 1.912614 0.04116017 0.1162884 0.9435569 
11.15701 1.766513 -6.312645 3.223532 1.899728 0.04882769 0.07276457 0.9482576 
0.4914488 1.387136 17.17616 -13.34772 1.909326 0.045492 0.06410479 0.9670514 
-3.381991 -3.807623 15.61548 -2.01576 1.868219 0.06351498 0.0278975 0.9727218 
13.15869 5.989407 -14.78095 19.35478 1.875134 0.06160808 -0.05214595 1.011223 
4.475473 -1.022013 6.28578 1.61253 1.899531 0.04971654 0.0329625 0.9786942 
16.62865 7.19252 -9.114547 -2.717349 1.938519 0.02859608 0.0989512 0.9425482 
20.68848 -5.907964 1.509489 -7.437071 1.931479 0.03866363 0.08259829 0.9524281 
2.496809 7.375937 -2.526942 4.734356 1.909106 0.04672885 0.007913656 0.9819762 
-19.96799 -8.062173 -14.7489 4.777989 1.89227 0.05721029 -0.07914722 1.008588 
-7.291065 -9.560455 5.428727 6.125598 1.924433 0.03800604 -0.01544973 1.003503 
5.411207 2.607551 1.548656 9.580247 1.930393 0.03696631 -0.005871713 0.9828743 
16.10365 16.88635 2.995839 -2.757706 1.909395 0.04755164 0.03556444 0.9700819 
0.7888272 3.470686 -3.369555 2.220926 1.974505 0.01654417 0.01744156 0.9813721 
-4.655728 9.018167 -7.332314 6.921965 1.953728 0.0249019 0.02087825 0.9701892 
1.151152 -12.45865 -12.76008 -5.158802 1.879865 0.05815962 0.07175213 0.955033 
15.54091 5.748031 16.03566 -6.229853 1.950705 0.02687942 0.02161305 0.9789491 
1.608306 0.8111885 -29.73155 8.896659 1.899311 0.05261782 0.1004454 0.9367535 
-5.652641 -2.174434 0.9420329 -4.311841 1.92206 0.03887858 0.01754015 0.973812 
13.77789 -7.040173 0.2920927 -3.808142 1.950189 0.02672432 0.1986429 0.9036765 
3.945305 8.747809 13.14397 -18.67903 1.923162 0.03797275 0.08445287 0.967167 
18.04713 -10.84503 -4.989701 5.097942 1.908706 0.04553815 0.05408227 0.9695409 
14.81152 10.95244 5.710077 -3.497292 1.928726 0.03590581 0.05305255 0.977338 
13.22612 15.07797 8.597962 4.099737 1.923064 0.04153509 -0.1979351 1.071119 
-9.075047 1.649853 9.012252 9.6888 1.920318 0.04201048 -0.183727 1.054875 
-13.40434 6.540682 9.694388 -13.42582 1.92288 0.04180273 0.1108895 0.9421243 
-8.78312 -2.02157 -7.895815 3.05591 1.865508 0.06198742 -0.2194964 1.049244 
-8.027743 -12.18667 -7.100522 3.185006 1.922522 0.04351396 0.03807415 0.9821838 
7.751431 5.087561 1.190987 6.906189 1.920992 0.04307857 -0.1129235 1.051463 
2.048108 -12.11805 14.06127 -7.001613 1.919414 0.04097043 0.1295495 0.9332306 
-4.685873 -1.650791 -14.09716 3.904454 1.912599 0.04197383 -0.01553479 1.001197 
-0.2465905 -24.04081 6.337665 -3.797657 1.949375 0.03012654 -0.03115046 1.010578 
7.944677 3.766408 -0.7927162 2.240869 1.999666 0.005509967 -0.0008873295 0.9852996 
-9.356754 3.285783 -4.394884 8.015769 1.898015 0.05119034 -0.01294308 0.9561467 
-14.40083 -1.783849 11.73301 4.609496 1.891406 0.0607172 0.02380512 0.9844284 
-1.027717 -18.06534 -13.49872 4.703472 1.92425 0.03911417 0.06799398 0.9388177 
3.603398 -4.959207 -0.9267958 17.99019 1.887593 0.06363645 -0.119666 1.031219 
-19.15121 11.83223 5.366576 11.84026 1.873038 0.06120986 -0.05555312 0.9966061 
-9.403157 4.506685 -16.04091 24.93311 1.868295 0.06790498 0.01657405 0.9749964 
8.496202 -1.794922 -11.23501 -0.876951 1.975351 0.01983485 0.1296344 0.9121127 
-14.63914 -9.147973 -1.97717 0.8541195 1.871823 0.05941612 -0.08668099 1.033441 
1.558296 9.709382 -1.62873 5.491279 1.904139 0.04990219 0.05367524 0.9646657 
9.816309 -9.039902 -9.197449 -7.509687 1.966986 0.02146922 -0.02359016 1.00304 
-1.074588 -3.840585 -4.454023 -1.933986 1.925255 0.04022237 0.06220101 0.9659942 
-1.105665 4.881319 3.167403 -2.530791 1.916671 0.04996844 -0.04200189 1.011788 
-7.316967 -9.310681 7.309246 5.719722 1.911899 0.04282834 -0.1639694 1.051703 
-6.228701 10.91141 -8.775461 -17.66774 1.886763 0.05075602 -0.02622053 0.9946555 
-5.377155 -11.31811 -3.435817 -9.182911 1.968014 0.03017061 -0.02120643 1.002231 
-8.039187 -11.66538 -6.456705 -10.24128 1.901161 0.05286123 0.06584123 0.9569724 
-4.098626 -1.282703 10.39515 6.94945 1.946717 0.03187014 -0.003006503 0.9976554 
10.0458 -5.214209 -8.645537 0.3006766 1.857545 0.07040125 0.02991277 0.9589062 
5.21947 -3.280202 -6.800476 8.6836 1.886013 0.05910469 -0.2940325 1.075118 
5.858291 -3.513024 3.509957 13.61321 1.840273 0.07721154 0.08216453 0.9442587 
3.121417 -10.22651 -3.150749 -5.47153 1.900921 0.04699205 0.01691426 0.9872044 
-0.8440542 -8.530979 8.766158 8.71016 1.962894 0.02220435 -0.0245881 0.9965159 
-6.186798 8.616348 15.90685 -13.54069 1.903176 0.05335123 -0.03782478 1.005899 
-2.828737 11.14 6.108871 0.6900387 1.882456 0.06382578 -0.0271488 0.9980361 
5.167382 -0.009478325 -6.220477 3.192728 1.930508 0.03798912 0.06724185 0.9563678 
-12.63841 7.076414 -3.995398 3.933981 1.942997 0.03289326 -0.02447464 0.9911419 
-4.326735 4.039187 -14.67303 4.328532 1.899797 0.04425122 0.1078729 0.9544312 
-6.904618 16.73079 12.03414 12.37469 1.949343 0.03274785 0.04575754 0.9569028 
8.518573 4.666137 5.043216 -1.774844 2.009718 -0.001295648 0.05196487 0.9733318 
10.12812 16.13847 23.91138 -12.1519 1.95797 0.02841404 0.03262176 0.9625547 
-10.33231 -15.26207 0.1455482 -10.23512 1.872553 0.06171408 0.17897 0.9042244 
-5.993536 -19.75845 25.15263 8.34384 1.854355 0.07628432 -0.03674254 0.9748757 
-3.976356 2.809562 14.76095 4.853653 1.901075 0.04966806 0.04393067 0.9598622 
-6.627074 -3.825683 -2.249763 -3.896859 1.910415 0.04496547 -0.02142528 1.002197 
-6.377601 -0.2393362 -10.58837 -18.9361 1.930166 0.03984698 -0.003737457 0.9714846 
5.362291 -5.530518 12.4486 15.27879 1.888321 0.05652268 0.005943853 0.9891373 
1.53077 3.6763 -1.170764 14.3676 1.892647 0.05300289 -0.03491798 0.9845064 
5.714611 1.617732 8.237436 -1.151997 1.907263 0.04505767 0.01379697 0.9694844 
6.217481 1.234163 8.209316 -3.708307 1.96814 0.0196424 -0.0570243 0.9966698 
11.74997 1.904638 -10.74434 0.07788994 1.959894 0.02488753 0.03003879 0.9785007 
13.42715 17.65402 13.05735 -4.708313 1.903051 0.04280406 0.013363 0.9703302 
4.008329 11.3802 -10.59398 4.710449 1.905341 0.0521547 0.1436393 0.9225326 
10.22295 -1.655448 26.98356 -7.440375 1.938238 0.029979 -0.03926795 1.012082 
-5.500022 -4.949749 -9.064011 -14.48185 1.923695 0.04043741 0.04995058 0.9618799 
-5.322448 1.570911 0.8869953 5.222831 1.933831 0.03602668 0.07645937 0.9602942 
3.930144 -11.4518 -2.428327 -1.659178 1.897471 0.0465606 0.0881928 0.9548447 
-3.808624 -21.27595 13.08434 -8.941817 1.927768 0.0353608 0.06502516 0.9521455 
-5.08462 1.844479 -10.84535 2.399282 1.890009 0.05140413 -0.02015625 0.9962681 
-22.19121 7.327709 3.522337 5.923571 1.877205 0.05874004 0.006198933 0.9790226 
-4.044799 -7.301017 0.09878945 -0.555722 1.936379 0.03005691 -0.076809 1.011266 
-4.455507 -2.449115 -2.898217 -13.98728 1.913359 0.04444844 0.115226 0.9404727 
19.24189 14.23736 8.534087 -1.531984 1.939948 0.03408133 -0.1034015 1.039071 
-3.292822 -1.595325 10.71866 4.273855 1.959347 0.02450669 0.01337756 0.9867404 
-5.043249 -17.40011 6.091703 12.32342 1.903949 0.05060705 -0.06918599 1.013419 
-0.3321545 -3.347222 -6.103085 -18.97891 1.901547 0.05164193 0.3942738 0.8182052 
22.95482 -7.726374 8.041201 4.77966 1.910315 0.04489827 -0.08451521 0.9979408 
-0.3681517 1.185918 6.621068 17.89029 1.915316 0.0439512 -0.01017056 0.9968125 
-20.61238 1.985089 -0.959458 -2.164277 1.908414 0.04689704 -0.02341054 0.9829476 
0.7673494 14.1529 14.4109 13.25476 1.902792 0.05432214 -0.001317617 0.9801359 
-0.8714153 15.37466 -2.206424 1.758388 1.882742 0.06008346 -0.1329365 1.038997 
-4.508177 10.32404 0.2277734 1.407286 1.910678 0.0439128 0.03981212 0.9579048 
2.640014 12.54178 10.28495 -1.230634 1.899142 0.05516919 0.07220451 0.9369511 
7.813324 -4.54745 -15.92815 8.521664 1.941784 0.03374617 -0.06533729 1.011875 
-4.184158 -22.78748 -0.5809854 7.454253 1.927965 0.03691805 0.2400231 0.8971415 
-2.301609 13.93768 -8.077506 -12.51214 1.920255 0.04388226 0.06978854 0.9598023 
-18.51348 11.17494 15.3574 -5.053436 1.87632 0.05984454 -0.04802784 1.011372 
8.259927 -9.619728 7.006761 4.811902 1.930876 0.03823009 -0.004979736 0.9944384 
-7.287389 0.1954267 0.2624228 17.11371 1.929798 0.03843921 0.01693225 0.9840341 
9.108821 -0.9951385 -9.820833 -21.31969 1.929348 0.0421661 -0.0246888 1.001536 
10.45366 -7.942273 13.17795 -9.821029 1.90477 0.0466061 -0.06436247 1.012418 
-16.05853 5.886642 4.095425 5.879945 1.90825 0.04543841 0.09592957 0.9348274 
0.1705728 -0.03569152 -13.44976 1.144912 1.910783 0.04730799 -0.03507164 1.005439 
19.58174 1.085045 -5.187782 0.2424397 1.966836 0.01546594 0.07744447 0.9488701 
-7.89939 11.59985 -16.30444 -9.014851 1.912595 0.04672001 0.06872176 0.9398147 
1.126951 11.19667 13.5411 2.219061 1.885538 0.05765216 -0.005385175 0.9846228 
1.28599 -3.74022 -12.10457 1.889361 1.921645 0.04628717 -2.201402e-05 1.000458 
-12.11608 0.343886 3.208998 -4.501928 1.897861 0.0547343 0.06167877 0.9744671 
-12.30951 -0.3682972 -9.255378 3.926693 1.914913 0.04271427 -0.0241034 1.002142 
6.848562 -1.787952 -19.50582 -26.66758 1.940314 0.0324844 -0.2033618 1.067677 
-2.074623 -7.225752 18.76795 -0.6860852 1.988702 0.01625292 0.05404101 0.9639387 
-12.89455 -2.896872 10.11165 14.17902 1.886099 0.04951404 -0.03884713 1.00025 
1.938512 -7.149881 9.702965 -5.348141 1.902072 0.05093179 -0.04638861 1.000386 
-7.753428 10.32433 -6.747311 -7.173522 1.88349 0.05894086 -0.002054187 0.9942536 
-13.18599 4.341105 -12.57265 -0.7748311 1.926984 0.03486967 0.1022176 0.9388572 
5.671479 -1.184643 16.96837 -6.883954 1.883674 0.05969529 0.1707832 0.9155717 
3.661362 0.5975259 -7.153099 -0.3286222 1.949833 0.02243821 0.08543265 0.9463127 
-20.36126 13.5559 32.61634 0.4796388 1.935454 0.0340695 -0.05776971 1.01795 
13.11524 2.033074 -11.57957 -2.266646 1.898808 0.04744833 0.07310291 0.9487573 
8.343559 -6.287878 -7.551457 1.817068 1.962645 0.01650326 -0.0821892 1.023135 
-1.60926 11.92776 5.262946 0.4591608 1.928976 0.03545511 0.1074721 0.9433939 
6.547432 1.586986 -3.190948 -6.353749 1.922118 0.03659375 0.011241 0.9772775 
6.244876 -1.446486 7.078646 -0.3161895 1.928458 0.04002358 0.01745857 0.9853339 
20.91078 3.180068 -2.243011 -3.870241 2.000443 0.00271588 0.1253814 0.9315214 
-3.00877 12.0751 7.005466 -17.26307 1.911928 0.04447938 -0.02881876 0.9950428 
-11.04461 -2.746148 4.821122 -2.948802 1.889913 0.05100993 0.01806443 0.9854918 
-0.3923491 -3.920799 -9.726493 -3.217082 1.897081 0.05635117 0.03796774 0.9645186 
23.13168 -9.826871 11.68511 -26.92349 1.914492 0.04304835 0.07350135 0.9569021 
1.695098 9.660303 -0.6030499 -3.462716 1.884013 0.05219149 -0.05582946 0.9971147 
-3.090418 -7.359286 -6.937513 -12.06926 1.960211 0.02061204 0.1202759 0.9420361 
1.790068 2.343698 -0.7583344 -3.187588 1.914633 0.04344258 -0.1304212 1.045614 
-22.19565 -6.059724 12.64228 -14.00718 1.930704 0.03624219 0.06424383 0.9556545 
-6.608946 -9.796507 2.71471 0.8438155 1.883562 0.05910041 0.02210343 0.9728253 
-21.94131 3.608468 -12.36092 11.61081 1.907799 0.04440696 0.01910434 0.9876907 
-6.332976 -2.590109 -0.606011 -7.773814 1.853438 0.0708092 -0.05744006 1.00503 
-3.5174 -2.332307 -6.949827 -13.80233 1.918463 0.04282795 0.0574044 0.9789352 
9.715043 -9.000147 7.805948 -7.345908 1.890551 0.05542123 -0.1098658 1.021147 
-3.02877 -7.159589 -13.34539 3.360355 1.942298 0.02638822 -0.1822459 1.074004 
-0.7166819 10.99598 -4.789279 -10.51887 1.87207 0.05706483 0.1177732 0.9241366 
5.158847 5.493738 12.47305 -1.677126 1.919893 0.03874569 0.1539617 0.918113 
-1.350513 -11.01664 12.54887 -6.898925 1.970943 0.01415087 0.03653919 0.9738727 
2.887787 9.319423 -8.642265 27.39175 1.997207 0.007125939 0.09766315 0.9355502 
-19.57067 -8.12173 -8.120742 7.402603 1.925506 0.03854881 0.09337822 0.9515815 
2.99702 -6.724703 11.96212 -0.1103177 1.945749 0.03056598 -0.003161792 0.9948737 
-1.450057 -16.53564 -1.832426 15.98886 1.938161 0.03215612 -0.1420435 1.051156 
-10.86186 3.480006 15.13452 8.157666 1.923193 0.03818342 -0.2129855 1.062943 
-6.730293 4.132437 -9.315584 6.074232 1.882043 0.05971472 -0.1623684 1.046144 
8.501156 4.400174 6.160962 6.970951 1.935458 0.03696203 -0.09956831 1.030587 
-8.68856 20.37395 10.07256 -2.003064 1.904015 0.04877312 -0.01259011 1.001541 
-11.73329 -24.47869 -18.86173 7.121341 1.974905 0.02254475 0.05850262 0.9698843 
2.325333 -5.996788 -6.296973 -3.761213 1.898456 0.04647669 0.09200984 0.9327077 
8.229533 -4.736194 5.451803 -1.910171 1.944803 0.03212116 -0.01608531 0.9952546 
10.6545 -3.314084 -9.96738 4.335865 1.929036 0.04129206 0.02953451 0.9776526 
-14.00568 14.49832 8.053946 -5.74697 1.938917 0.03486501 0.09379557 0.9503207 
-14.55701 -9.275158 1.748198 6.248613 1.933849 0.03346048 0.07219923 0.9652423 
0.1460823 -23.42634 -2.410541 6.355796 1.897283 0.05274869 0.1330774 0.9459401 
-29.07167 1.607297 5.111105 5.492073 1.928525 0.03649761 0.1153117 0.9216753 
12.99887 2.981841 -5.942747 16.14167 1.904967 0.0436859 0.2979146 0.8486898 
-1.727883 13.92522 -16.1457 -5.302185 1.896101 0.05878996 0.07337074 0.9591349 
-10.0442 -7.250147 -14.63204 6.792034 1.964729 0.02055589 -0.03451034 0.9641344 
9.654654 -2.399545 9.591046 0.3612885 1.923663 0.04650677 0.1207226 0.9224762 
-2.960634 -7.308672 3.874808 7.137232 1.920299 0.04489847 -0.05013654 1.01754 
-4.94909 -0.1836982 8.662368 -1.362903 1.889945 0.05351812 -0.01644618 0.9897399 
3.791231 -1.585392 -2.736666 4.174223 1.928701 0.03311211 0.08231223 0.9626094 
-14.62614 -4.679063 -7.049882 10.67895 1.911622 0.04900796 0.106236 0.9456091 
-1.12208 -26.78236 -1.090767 -6.594135 1.931698 0.03359388 0.06115487 0.9632612 
4.016041 9.428863 -15.03184 -7.702975 1.921339 0.04029284 0.0859306 0.9566968 
-22.43476 -3.910026 -1.012895 2.840512 1.922764 0.04369455 0.1414343 0.9323235 
20.07594 7.330961 -8.864525 -10.20129 1.964272 0.02011622 -0.1185241 1.02844 
2.894838 -1.437533 -14.82851 -11.54565 1.893794 0.05272617 0.1456011 0.9170747 
-11.28796 4.300541 -0.1218755 -3.348454 1.998018 0.004315993 0.00954835 0.9926968 
-3.419465 -1.165718 6.813114 -11.47676 1.903472 0.05539269 0.1230608 0.9390194 
-7.376355 -6.884624 5.244449 8.661345 1.881107 0.06094546 0.0162344 0.9833287 
-13.03367 -13.36314 10.39529 -16.18478 1.972285 0.0174236 0.03673645 0.977485 
-19.54313 -12.85941 -0.1299991 12.43785 1.929161 0.03972846 0.1237348 0.9298829 
-7.320532 -17.50321 -1.254979 -15.76835 1.872963 0.06312585 0.1145657 0.9309801 
-7.758103 -4.065385 -4.037671 10.72744 1.9652 0.01736472 0.1112811 0.9450236 
