Delta_1 Delta_2 Delta_3 Delta_4 
16.03179 -15.84091 0.01185252 -0.05200416 
4.200638 -11.09317 -0.0001314919 -0.04902567 
3.472018 -13.80389 -0.003256658 -0.04173312 
4.604052 -0.2599648 -0.0133882 -0.04461636 
-5.996589 7.629817 0.00500719 0.004539587 
0.05670378 16.27907 -0.005810365 -0.02327028 
-2.638297 12.23365 0.01113688 -0.094202 
-19.71361 12.22686 0.01547249 -0.1388552 
4.588558 0.7115898 -0.02192883 -0.1074048 
-0.6756081 4.530447 -0.02365798 0.04788496 
1.320999 0.5872414 -0.00870094 0.03564933 
-11.20139 -0.7213129 -0.05334038 -0.05383601 
-1.645499 3.771516 -0.06317796 -0.03212885 
-3.143407 -0.6806462 -0.01556686 -0.07053534 
1.771126 -8.406213 -0.002225182 0.005954046 
2.033378 -15.58103 0.02646917 0.06361013 
-12.66481 -3.98442 0.0006475088 -0.06462984 
2.494626 -19.89146 0.01115212 -0.1725511 
7.681929 -8.999824 0.02591589 -0.04278518 
6.360806 8.667019 0.01040638 -0.09610672 
8.446996 -14.23979 -0.04371662 -0.1156552 
1.445896 2.937565 -0.04747954 -0.0430317 
11.42741 -5.882255 0.02898537 -0.1808119 
2.399289 2.86452 0.007296696 -0.09404215 
15.97702 -1.558837 0.006685711 -0.06413943 
-0.8580595 20.16627 0.008108027 0.1170424 
0.07634858 3.67499 0.009002131 -0.03786942 
-7.748198 7.847125 -0.01820394 -0.07431795 
11.29505 15.59887 0.01032907 0.2250122 
8.400757 12.02837 -0.0411666 -0.02405605 
11.94447 -9.295946 -0.03794136 -0.08216112 
0.3150236 4.507262 -0.02957675 -0.05455182 
-10.96471 -5.446397 -0.02882469 0.06402669 
4.131631 -11.92366 -0.01651266 0.09810997 
7.328578 -7.192046 -0.01478601 0.01242921 
-1.185473 1.142777 -0.007217377 -0.02229164 
-2.933372 8.646406 -0.006745925 -0.01090139 
1.542988 -3.823743 -0.01084634 0.03496925 
-0.1096025 13.32694 -0.004991249 -0.1171398 
0.5036386 -5.462016 -0.005714373 -0.06544323 
12.52453 -16.71541 0.01065706 -0.02556834 
-7.702374 11.93792 0.018677 -0.03000398 
-4.21978 21.54209 0.002525301 -0.09810285 
6.931181 -18.57423 -0.006860792 0.00755537 
26.52792 8.997385 -0.01595439 -0.0122302 
-9.741451 -4.789391 0.01686109 0.02649085 
2.377169 -1.799505 0.007115861 0.0005702667 
6.871493 -2.585727 0.01744093 -0.02064266 
2.309417 -3.983843 -0.00291776 -0.01276602 
-8.298731 -11.12578 0.01054124 0.02758847 
-6.27371 16.20884 0.02021262 0.02719057 
12.47554 17.97575 0.007578078 -0.157989 
7.549817 12.21788 -0.008227671 -0.10881 
0.4794467 -2.604049 0.006876999 0.01434971 
2.847687 14.2671 0.004591974 -0.08115209 
12.11828 -1.216391 0.0312663 0.003137544 
7.369077 1.341057 0.01042154 0.04623267 
4.883531 -4.444924 -0.01118972 0.007030968 
9.373136 3.422121 -0.01685432 -0.01006551 
-1.295996 -4.508711 0.00881204 -0.05386284 
12.57885 1.46973 0.01154391 -0.07895031 
3.094817 2.089093 -0.007123392 0.01459019 
3.075935 -10.56055 -0.02192833 0.01134374 
-16.06835 3.835213 0.00251168 0.02263327 
3.910079 11.74621 0.007968855 -0.006523845 
-14.03195 14.12065 -0.0004476887 -0.0244775 
-0.8057866 -9.944183 -0.01874949 -0.0667284 
-6.754215 0.8433098 -0.01677127 -0.09704098 
-6.739411 12.94629 -0.02171318 -0.03616659 
-2.119233 8.592091 -0.0120888 -0.07374423 
4.254988 -7.397146 0.01793574 0.1149437 
5.70561 17.96795 -0.01425514 -0.01121657 
4.782586 2.896239 -0.02685126 -0.01251447 
12.11224 -3.792486 -0.0003785919 0.0825771 
3.210863 11.70787 0.01787938 0.2117137 
10.63959 20.2422 -0.009764846 0.01727822 
-8.527618 -5.625607 0.0068084 -0.07347895 
-3.448622 6.919026 0.00253764 0.04383416 
6.9615 -1.449285 -0.00957488 -0.02830957 
-4.669217 -2.016988 0.01015412 -0.08737353 
-0.07983993 17.671 -0.002810912 -0.1149813 
-9.380968 -9.887545 0.003019811 -0.02792914 
1.085083 5.305932 0.004847526 0.07467529 
8.912273 1.57414 0.01123173 -0.01408799 
10.76768 12.96353 0.01987811 -0.1070383 
-7.944555 11.00427 0.008369762 -0.04224024 
7.510422 -17.16382 -0.03567838 0.02227292 
-8.635532 9.495604 0.01058379 -0.01879442 
-9.945364 3.958192 0.01430788 -0.004219676 
12.94365 12.40362 -0.005898744 -0.0734156 
-19.61019 -0.9202693 -0.008182561 -0.07887545 
0.4625721 11.94349 0.006633689 -0.008745735 
0.7394464 15.69923 0.001145819 0.04715631 
-11.05727 -5.6187 -0.00524777 -0.1213978 
0.8238584 -9.587608 -0.000873451 -0.1176706 
-5.064375 -16.46787 -0.008899618 0.04134178 
1.062256 -14.69827 -0.0174506 -0.1190155 
-12.81404 -14.06403 -0.00224201 -0.006331125 
11.0015 4.48611 0.0003032676 -0.08751779 
-7.478061 6.147844 0.009861 -0.01591753 
-11.47452 4.792497 0.005933328 -0.06157152 
2.993014 -10.27036 0.006458044 0.07759007 
-4.074994 14.6437 0.00667807 -0.06805606 
9.897876 -8.879263 0.01504601 0.0009971896 
5.096067 20.29509 -0.009897069 -0.02038469 
14.26601 -11.6266 0.02663762 -0.03423059 
2.352676 -16.78146 0.03054444 9.660744e-05 
15.68384 11.74841 -0.01012359 -0.009498432 
14.16554 -2.966782 -0.03873615 0.08055886 
10.30595 -4.548328 -0.0001570014 -0.002653717 
-22.39759 -6.459423 -0.01311872 -0.01988901 
14.12832 6.980038 -0.01735926 -0.03859654 
-5.478588 1.443223 -0.01629178 0.05516617 
-1.553909 -1.631829 0.0011355 0.1037339 
-1.301978 8.936168 -0.03411913 -0.04386014 
-2.136535 -5.168364 -0.009542574 0.009690027 
4.883494 11.20188 -0.02017109 -0.0114571 
18.34829 1.663867 0.001179672 -0.08441424 
-5.580996 12.23484 0.0112689 -0.1208142 
-3.400578 5.851329 -0.01374153 0.004174662 
-1.10736 1.123646 0.001368727 -0.0255895 
8.971523 -15.6786 -0.02798918 -0.02515671 
6.314346 -12.20337 -0.01387841 0.0562004 
16.67999 -0.7414912 0.007032387 -0.09840846 
-15.7686 -5.774296 0.02005171 -0.05568726 
5.82452 28.88422 0.01041738 0.009549091 
18.11721 5.126713 -0.01942009 0.0539697 
-10.32538 -5.028009 0.01175766 -0.0233903 
-1.293431 -4.656743 -0.008622201 -0.03907846 
12.93149 19.0002 -0.01018638 0.08305431 
0.4915223 -23.99186 -0.03942506 0.04700471 
11.00476 -3.289316 -0.003344056 -0.009687665 
1.663147 -12.89643 -0.01022615 -0.01047751 
14.67244 5.662242 -0.01914231 -0.02819384 
3.52065 -7.705708 -0.01420092 0.06162218 
-0.06611373 2.201389 -0.004828531 -0.05131752 
11.18639 4.486266 0.02324412 -0.08321024 
-7.762852 3.832198 0.005763231 0.003813175 
-10.26578 5.312144 -0.004556009 -0.01807372 
1.905545 -14.24038 -0.01111327 0.02765119 
-20.72787 10.72232 0.009747192 0.03653534 
2.77552 -12.59964 -0.02919526 -0.05202557 
-21.53071 -2.181217 -0.01452558 0.01740233 
-4.284597 -15.2233 -0.001740887 -0.005845265 
-6.309299 -0.4423273 -0.009496412 0.0005446232 
-20.79747 -5.669109 -0.004033257 -0.01159046 
-3.108106 -14.70887 -0.007858703 0.07729303 
2.446123 -21.57856 -0.01765836 0.1348842 
-4.891232 -13.03829 -0.01008917 -0.03585165 
-10.01354 0.2010716 -0.03887826 -0.01382505 
10.83347 -12.19511 -0.004107057 -0.02693259 
7.585592 5.50516 -0.00892203 -0.001283303 
11.53145 -1.764491 -0.02386453 0.006112914 
-12.63021 -15.00196 -0.03620859 0.02929885 
16.42575 -12.97964 0.0004964031 -0.02433305 
11.52907 -4.246543 0.004012336 0.009249929 
14.93643 19.82162 -0.003480581 -0.04574328 
-22.95131 -3.486575 0.02548285 -0.01333381 
11.09054 -1.272227 0.0003942269 0.001311614 
19.1732 1.927895 0.006417635 -0.05707551 
13.66966 1.877993 -0.02634728 -0.1367015 
7.411482 17.69128 -0.004934289 -0.02335383 
14.7777 14.59338 0.005033228 0.0393764 
9.540189 0.3612268 0.02712203 -0.01646341 
7.794474 -5.796442 -0.0112047 -0.1000487 
-6.693189 -2.568539 -0.002626962 -0.009326787 
-4.692146 0.2888089 0.006314609 6.540021e-05 
15.17484 0.402768 -0.03910762 -0.002028806 
-1.717263 -14.99568 -0.003434073 -0.001021618 
-0.4666039 12.05056 -0.01701384 -0.03229541 
-1.31714 10.93665 0.0003967961 -0.02394614 
-3.103473 4.462522 0.01436076 0.01313623 
1.720936 6.226233 -0.01486776 -0.0332714 
4.073958 3.186763 0.02693964 -0.0004922951 
8.577845 5.241719 0.006920339 -0.02798862 
-12.07919 0.4129231 -0.006468971 -0.07703979 
1.725359 -4.228251 -0.007753211 -0.04213078 
-13.29248 9.293989 0.009271367 -0.1042229 
-0.6755166 2.710139 -0.007587377 0.09595544 
10.99555 15.93418 0.01083084 -0.05356294 
-2.115259 9.127743 -0.0118133 0.02579514 
21.21545 -7.21074 0.001934278 -0.1304667 
-0.5651367 1.750595 -0.007980712 -0.01798427 
-2.75033 8.456774 -0.002680708 -0.0697039 
-2.314531 -2.100862 -0.003663341 -0.08554535 
-7.589638 10.91801 -0.01215503 -0.09563605 
5.772166 12.45262 -0.001233552 -0.06728353 
-24.67629 12.64434 0.02603485 -0.1494878 
-10.83513 -10.81332 0.002131071 -0.08685238 
12.51642 4.239478 -0.02514206 -0.023998 
-4.367704 -5.249105 0.005891961 -0.05158866 
9.266309 12.07382 -0.01279046 0.08459889 
-0.6200383 -4.603805 0.007438679 0.0329883 
4.737439 5.457961 -0.04431568 0.06979396 
3.210586 -3.74715 0.009273113 -0.02471685 
7.409668 15.72706 -0.01329953 -0.09879881 
-8.870547 -11.84398 0.02122184 -0.05991531 
-4.484157 -1.779094 0.0147342 0.02598611 
21.22219 13.44162 -0.001982625 -0.02924616 
14.61866 -2.979223 0.02062186 -0.02603249 
-8.65398 -1.817179 -0.001632405 -0.04690684 
19.27099 -8.668446 0.006139697 0.04315343 
-4.278386 -10.75593 -0.01982122 -0.009442002 
-9.293089 17.68176 -0.01993875 -0.1132581 
-15.12972 4.321159 -0.015255 -0.02589802 
-2.733897 -13.23902 0.0167881 0.1351078 
-2.077546 -1.438218 -0.02206078 -0.02904807 
13.04876 7.570864 0.02795206 0.01611078 
22.6827 20.61701 -0.006276943 -0.1300449 
6.648747 -8.456178 -0.02537637 0.0521137 
3.411264 5.74122 0.0001014302 -0.0361305 
-14.52317 2.24597 0.006220458 -0.01742475 
-11.32285 19.12815 -0.0002837964 -0.1336697 
11.65144 -10.02976 -0.003209872 -0.0245193 
1.289421 -6.48263 -0.02450986 -0.0648917 
-6.378217 2.972713 0.006067233 0.007961646 
21.67146 -21.87538 -0.01926824 -0.08116946 
-6.847128 18.79318 -0.005588465 -0.02887085 
22.76929 -2.720703 -0.0003223683 -0.05470838 
-11.24871 -8.635733 -0.03180639 -0.02678698 
-7.724977 -0.2429697 -0.006280084 -0.03663327 
-5.44908 7.745735 -0.02724661 -0.1028773 
5.903968 -0.2947086 0.000326012 -0.01812487 
-0.7608024 -2.485346 -0.005284444 -0.02886799 
-10.25892 12.94751 0.004510157 -0.05206022 
0.9380661 2.462348 -0.008577287 -0.02653776 
-5.981015 0.7638132 0.004280825 -0.0623878 
-2.716065 -4.560531 -0.003788987 0.0228179 
5.761051 1.670781 -0.02008847 -0.05423231 
-3.351125 0.7536665 0.01249267 -0.04856791 
12.5944 -4.116587 0.004385631 -0.006446392 
3.957167 -21.52422 0.03361205 0.02307232 
-0.2234105 4.093949 0.01681848 0.03773417 
12.04419 -0.654503 0.004431791 0.05321121 
-21.80896 1.379338 -0.01791806 0.06191662 
-0.7366062 -20.06651 -0.009374843 0.02333471 
1.742155 8.854091 0.005218791 -0.169926 
-2.616841 25.79372 0.0001812747 -0.0546723 
-14.56079 2.866766 0.007492025 0.03590616 
-3.027455 -0.4473874 -0.002841935 -0.05740627 
-21.26764 3.50055 0.00197211 -0.07456308 
-21.98299 -11.27075 -0.0007507287 -0.05081388 
0.1617552 -5.158391 0.005902885 -0.05734637 
11.88162 4.456139 -0.01050885 -0.019289 
-4.231002 -15.03108 0.0002336095 -0.02190674 
3.176021 -9.090181 0.01342615 -0.04882307 
-22.75461 6.943496 0.01765714 -0.1013621 
-5.105998 -15.04668 -0.0002728252 -0.03058701 
-30.69091 -11.07055 0.006215141 0.1011923 
-15.44692 2.331982 0.01744876 -0.1069628 
-15.72449 -6.142919 0.004604386 -0.06349753 
8.465003 5.522752 0.01040773 -0.03160204 
-6.189627 1.845343 0.01057308 -0.1252561 
-24.0136 -7.425828 -0.01703225 0.04668974 
0.8331754 -8.128502 0.01048953 -0.03499978 
-11.58149 6.700861 -0.001607397 -0.1138124 
5.627592 0.6811496 -0.02354183 0.03999084 
-8.428902 -6.570534 -0.004946727 -0.05808046 
-7.950983 1.79551 -0.0132451 -0.006827253 
-7.400296 -5.797279 -0.009423411 -0.05801577 
-3.055071 3.455601 0.002135861 -0.06492252 
13.51148 -2.937751 -0.01189493 -0.150264 
-6.473746 -8.862323 0.00262723 -0.04347358 
-4.856858 8.22584 0.001152826 0.06916739 
-15.74601 7.877747 -0.02147096 0.1396615 
-8.327723 -1.875278 -0.0143715 0.1041449 
21.47116 -22.8856 -0.01356656 0.09698874 
1.259885 -0.1870174 -0.003518028 -0.08431223 
6.786059 -9.592329 -0.005421937 -0.04484551 
3.973064 4.298509 0.0278808 0.07615911 
5.351296 -8.636299 -0.03350248 -0.06469718 
-6.227233 0.07727729 -0.0225301 -0.004790676 
12.8972 14.38579 -0.002598768 -0.03963045 
2.249379 7.567355 0.01999939 -0.04147396 
11.96742 1.328997 0.001904003 -0.08457109 
-5.399749 13.43484 -0.01025964 0.03310531 
6.17589 7.049668 0.001013129 0.012906 
16.5044 -2.120639 -0.01338944 -0.06232417 
-0.3184027 -3.247622 0.01997313 -0.03155916 
15.26085 -2.333631 -0.003032898 -0.05482081 
2.794091 1.398217 -0.01139818 -0.06637393 
1.44853 3.20129 0.001881559 -0.009097902 
27.23934 1.290883 0.013274 -0.02884012 
6.977812 -5.143927 -0.0128414 -0.04800692 
11.06672 5.295273 -0.01608399 0.1064763 
-1.307498 13.79964 -0.03103071 -0.05997174 
-17.16787 -21.6896 0.0102985 -0.005599018 
-6.577155 -3.420164 0.002931759 -0.05104918 
-1.965245 2.394469 -0.01016198 -0.003895229 
0.4628678 -2.704083 0.01288216 -0.03528638 
-4.241813 -10.03843 -0.02247035 -0.06690892 
9.417418 -12.81751 -0.01353204 -0.02540978 
3.98469 7.381223 -0.008738398 -0.1198959 
1.686824 3.599583 -0.004861821 -0.05269461 
17.08152 7.514158 -0.005494228 0.01101115 
-2.046892 7.310264 -0.01862224 0.05434732 
-5.97698 1.311341 -0.01031069 -0.004272728 
-10.42302 8.203649 0.01200494 0.002886785 
7.147283 -8.124984 -0.01524593 -0.07287029 
3.184869 -2.025182 -0.003547464 -0.01629654 
1.39347 16.46777 -0.01720842 0.07661704 
-10.41251 2.8341 -0.001307331 0.05442936 
-8.77457 -7.182707 0.002764395 0.04026298 
2.901942 -4.807698 0.01189026 -0.04389722 
-20.49925 25.17062 0.007778244 -0.03356582 
8.681393 -7.304894 -0.007863449 0.01118674 
2.886059 0.4998793 0.006342 0.01991852 
-1.019591 3.618151 -0.01019345 -0.03051855 
4.494612 2.23159 0.02778466 0.007326307 
-1.144261 20.5051 0.0112658 -0.03546779 
-9.967103 -0.2176997 0.009011601 -0.1090667 
11.61089 -9.169725 0.005000624 0.03855123 
3.62418 4.032811 -0.004375122 -0.1308707 
11.70557 -10.52086 0.01608782 -0.1154625 
-2.404745 -14.14132 -0.01371406 -0.09951094 
10.93268 -3.14323 0.01170262 0.01848184 
3.968291 -19.17832 0.01153868 0.05499578 
-0.5956498 -13.77292 -0.01377872 0.01566808 
12.38996 3.513235 -0.01529726 -0.01667897 
0.5970586 8.780105 -0.003262548 -0.1072197 
-2.883353 12.90422 -0.01432187 -0.01358418 
5.246259 4.32918 0.02274229 -0.01391136 
-5.800963 -9.919713 -0.01870002 -0.04181382 
-3.240303 -14.8209 0.01870915 -0.03552854 
10.199 -10.75828 0.008001518 0.009069106 
6.299687 -25.30036 -0.002329556 -0.01566113 
5.528855 4.296811 -0.02272856 0.1107086 
3.001081 5.300212 0.001976718 0.1222504 
-5.928361 -0.8014257 0.0335784 -0.002443775 
-17.33687 -8.855833 0.006804891 0.02446806 
8.618083 7.439255 -0.05038908 -0.09638564 
5.231838 -1.643342 -0.01904971 -0.1721924 
-3.391663 12.71881 0.0003756184 0.01967554 
21.7236 -1.639003 -0.02740709 0.0923557 
4.955768 -21.79383 0.008713701 -0.01771815 
-2.603846 -5.951807 0.0163471 0.009717178 
-9.571636 -1.208483 0.006302516 0.03839083 
-17.58473 -9.877817 -0.01255173 -0.03491557 
19.01564 -14.5013 0.01087699 -0.02165738 
-5.658907 -0.2783712 0.02688067 -0.08634763 
-4.712082 -13.7341 0.01287959 -0.1178066 
-4.821153 -7.952843 -0.006150128 -0.04820224 
-0.6763511 4.70884 0.02013874 -0.1196258 
-3.191776 1.58555 -0.003515343 -0.09351814 
7.248602 -11.64379 -0.03390929 -0.03955403 
9.846541 2.125861 0.01958176 -0.01708306 
3.603556 -9.874075 -0.003548476 -0.1357212 
-0.3683765 -6.265428 -0.007582325 -0.05322304 
5.749549 3.685373 -0.004665355 0.03921858 
2.172289 -1.237523 0.01281674 -0.0288047 
-18.23398 20.62116 -0.0008062963 -0.01031128 
22.19617 -0.7482552 0.0181992 -0.007724561 
-4.200716 5.672295 -0.007242557 0.05047659 
-12.95078 8.954212 -0.02384668 -0.07079724 
-12.12236 -4.724088 -0.001944337 -0.03846228 
-2.126715 -1.827689 -0.00999195 0.004558504 
-17.30947 6.933734 -0.01994897 -0.09108059 
-2.697754 -15.27961 7.220171e-05 -0.05048853 
4.385003 -4.843832 -0.02538998 -0.01828826 
-1.48766 -15.38209 -0.03968382 0.01246316 
-3.59108 8.972292 -0.02543209 -0.08576126 
17.93566 -2.875356 0.008671655 0.04878561 
-9.224862 -6.510223 -0.002237657 -0.03132608 
1.660017 1.510996 0.01617053 -0.02966091 
6.607969 8.194901 -0.01502005 -0.08674394 
-4.215345 7.71521 0.0233368 -0.01868473 
-7.300522 7.863305 -0.01188841 -0.01050372 
4.668351 2.217492 0.008307912 -0.01127524 
-9.586871 14.42588 -0.01608812 0.02801413 
-3.219506 -11.73223 0.01019596 -0.07626527 
1.457309 -8.414622 -0.007833143 -0.008153807 
-6.805342 -1.208072 -0.01144201 -0.08252437 
1.969147 -10.18553 0.01084604 -0.01937651 
-6.685443 7.254388 -0.01494026 0.1402511 
8.835824 -2.71886 0.02983743 -0.0260516 
-1.298328 2.19698 0.002789602 0.04802666 
6.278486 -7.044388 0.004150231 -0.01043562 
-0.7262467 -19.38517 -0.04782475 -0.05107473 
-6.387161 2.353202 -0.01376184 -0.03544519 
7.797785 -7.170881 -0.006703345 -0.08520478 
-24.63258 -24.59509 -0.02597105 -0.08945608 
9.007676 -11.23174 0.001085676 -0.02654172 
-8.132445 0.4278882 -0.02677835 -0.09193697 
-1.81687 -0.2752994 0.01470022 0.01481222 
0.1276108 1.484506 -0.02215734 0.08051837 
5.654736 -8.271552 -0.01307118 -0.05775409 
-6.362023 -6.722667 -0.004545037 0.04285604 
0.8248699 -4.748793 -0.01867836 -0.1449408 
-1.542352 20.24935 0.004974993 -0.008642926 
2.869625 -10.43607 0.005965824 -0.02181067 
11.32961 13.79607 -0.002860156 -0.03739831 
-9.15601 16.7568 -0.01336953 -0.1331442 
-2.045582 5.468628 -0.004289878 -0.01686562 
4.079201 -8.943981 -0.003985671 -0.01420389 
2.330865 -1.932107 -0.01556976 -0.1662067 
9.313121 16.54948 -0.007309743 -0.02699716 
0.6406452 -9.365609 0.03760215 -0.02363767 
-7.252372 -5.834917 0.04288195 0.06001111 
13.28783 22.67625 -0.004584704 -0.00918193 
-7.284058 -24.35732 -0.01081055 0.08178356 
9.645731 -15.91868 0.0126965 0.2139985 
8.164667 -2.234727 -0.02211194 0.01762963 
-7.115723 26.41835 -7.379765e-05 -0.006497845 
-9.011505 18.33548 0.01315962 -0.07808468 
-0.1252597 -5.720442 -0.02721542 -0.03149954 
-7.702954 -5.464323 -0.0272898 -0.0947916 
1.8912 -11.66592 0.01757684 -0.08128277 
0.08693357 -4.726723 -0.02626604 0.044258 
4.855144 1.492464 -0.01669069 -0.09424794 
-4.186221 -11.89603 -0.003226548 0.01549291 
-17.24547 9.016583 -0.005528693 -0.07493375 
-5.235554 -4.26869 -0.004401595 0.08826472 
-7.854795 -7.433786 -0.003024848 0.05657936 
-10.83899 -3.059708 -0.0007831265 -0.1654386 
2.92275 -0.9165325 -0.01464038 0.01488483 
3.077728 -6.402627 -0.01254728 0.02268609 
6.991211 -9.348302 0.002599074 0.01018259 
-0.7437658 -2.714427 -0.0216759 -0.04937558 
1.11811 -6.186863 0.0240324 -0.05690392 
-10.49327 -9.405411 -0.00481998 0.07748524 
-6.444516 1.3002 0.01671874 0.1061086 
-6.958436 8.09521 0.004022533 0.03939139 
-3.61473 3.000036 -0.004963019 -0.02237139 
-4.741541 2.883813 -0.03878918 0.03029048 
2.059387 3.323864 0.001750212 -0.0972174 
-12.32815 9.535155 -0.00517121 -0.09765157 
5.711691 10.04033 0.008628961 -0.0003278163 
-15.97706 -5.498543 0.02719172 -0.04657835 
8.016916 -1.304324 -0.02648515 0.03677018 
4.572901 -11.16766 -0.02036761 -0.1432253 
-14.03342 -3.122634 0.004033867 -0.02174299 
-7.005779 -14.87262 -0.006572648 0.02973593 
-3.665169 2.85213 -0.006383677 -0.05795255 
-7.034327 -22.72684 -0.003586085 -0.07522655 
-17.61977 17.34983 -0.02815368 -0.01503171 
-1.086996 -10.85645 -0.01622227 -0.03763235 
-12.91036 -26.06166 -0.02506208 -0.07317467 
2.89148 5.332305 0.02449919 0.02573611 
-16.44759 -11.73346 -0.02061785 -0.02272622 
13.4329 4.4168 -0.008384262 0.0002644298 
11.90846 -6.812064 -0.0288022 0.2255378 
3.116955 -3.766154 -0.006251726 -0.03860384 
6.945353 -4.732873 0.01040628 -0.02798885 
-4.877202 9.669991 -0.004452996 -0.04950851 
8.673376 2.416677 -0.008893972 0.01817101 
-0.8453015 12.73542 0.002255122 -5.119502e-05 
4.694724 10.47516 -0.001368386 0.001111569 
12.05829 11.30102 -0.01097202 0.02985081 
14.7496 13.4917 0.001442568 0.07110929 
-29.067 19.87406 -0.02163553 -0.0581494 
6.734403 24.7807 -0.01102808 -0.01913613 
1.255152 2.330815 -0.00657831 -0.02367933 
6.24208 7.412255 0.00244202 -0.05448187 
-21.3327 13.10293 -0.01713398 0.08390236 
-21.47596 -19.15769 0.01471686 0.01559469 
-3.333485 4.902579 -0.001040604 0.04502803 
7.28109 7.576488 0.002125617 -0.0626338 
-9.521789 0.8388099 -0.016561 0.1007404 
-9.342792 -18.44344 0.01562368 -0.03090327 
-11.88065 1.935974 -0.007368428 -0.06257088 
-11.94357 16.15868 -0.005006357 0.006170568 
-15.87619 -14.15373 0.005713857 0.06188652 
13.53781 7.272923 -0.002980756 -0.02734931 
3.820204 -5.532949 -0.02606977 0.009881683 
-4.089745 1.697191 0.001515375 -0.03830432 
-9.316248 5.559166 -0.03762041 -0.05884867 
6.698958 11.91116 0.01773309 0.01451378 
-6.680996 9.853514 -0.01291209 -0.02519167 
-0.02375962 6.923971 -0.03006797 -0.04941748 
10.01681 0.5562068 -0.0009938885 0.02224422 
-10.1699 1.720182 -0.005501776 -0.04834105 
6.764682 6.236299 -0.01872887 0.1493243 
5.51439 4.991549 0.02025985 -0.003736899 
6.08769 1.222208 -0.0007639936 -0.00849176 
16.74536 -4.856854 0.004151186 -0.06026551 
3.365316 -24.93578 -0.01192913 -0.05561445 
5.182305 0.4006142 0.01787108 0.02727121 
-3.736537 10.05758 -0.02133889 0.007715453 
4.679241 8.252928 -0.003428186 -0.0414854 
-1.319141 1.504555 0.01253755 -0.05645089 
1.738533 8.441913 3.542422e-05 -0.01742996 
-2.012996 -6.413639 0.003885054 -0.05541975 
7.911064 -3.447418 0.00580521 -0.03098739 
-10.33014 -9.560048 0.02226888 -0.009530229 
-0.6197946 16.07938 0.012384 -0.02647221 
-10.42848 5.821907 -0.003336418 -0.03913762 
-4.887965 -8.575013 0.01261847 0.0124127 
-2.543581 -0.437877 -0.01821943 -0.01781568 
20.21701 -3.079067 -0.02644115 0.0996481 
5.58189 -6.417623 0.01146325 -0.04056839 
-5.230811 7.586591 0.02240298 -0.03472737 
5.349702 3.46531 -0.004492141 -0.07309476 
-4.677505 9.523856 -0.005742391 -0.06051237 
2.71538 1.29163 -0.01554482 -0.003956975 
11.52099 12.41897 0.01097025 -0.02713269 
9.661339 -2.832764 -0.01078386 -0.007648533 
-4.086939 25.98755 -0.01111202 -0.08059627 
7.113169 3.799267 -0.008187293 -0.02913107 
-10.19104 2.87045 -0.01160226 0.1956979 
-11.59857 -1.885865 0.01292441 -0.03207437 
-5.918961 -7.036789 0.02311862 0.0518358 
1.329238 15.06956 -0.007775269 -0.02574855 
2.941761 -1.289262 0.0116828 0.0424157 
-4.001266 -5.425001 -0.01438858 0.04409574 
5.190251 -3.583974 0.006102423 0.05968003 
-14.121 -20.24082 -0.01395509 -0.06158445 
4.370391 -2.892077 -0.01678469 0.1178367 
11.41532 11.22435 -0.004865795 -0.132899 
-10.33642 9.78056 0.01125253 0.0917503 
13.86512 17.63666 -0.006330819 0.1471826 
1.87667 -6.610823 -0.01624499 -0.03310647 
1.7151 -2.645949 0.01706666 -0.002277701 
-8.162788 -0.7393405 0.0164397 -0.02813128 
-5.381861 11.81326 0.03949316 -0.1139646 
-6.347777 -7.224947 -0.01122786 -0.03408515 
9.251103 -26.68737 -0.009018602 -0.007964486 
-2.389367 5.057173 -0.02015604 -0.06630726 
25.69821 -4.929875 -0.0143219 -0.09598008 
-1.883784 14.9241 -0.003196214 -0.1239605 
21.50361 0.9274858 0.006119972 -0.06442042 
-0.4292 14.99834 0.01150118 0.04821298 
3.463901 7.69159 0.009044606 0.01296333 
-19.72777 -15.61279 0.02586706 -0.06719076 
4.096417 10.66849 -0.006035684 -0.06467256 
13.4024 -0.5162579 -0.007958274 -0.03543095 
16.30786 -4.074234 -0.02813861 0.01347601 
9.134447 -4.123564 0.004357729 0.09588811 
-20.09146 -10.39187 -0.03154 0.0956627 
-7.136745 2.384881 -0.002189894 -0.04339425 
13.62712 0.6076754 0.01152072 -0.04376011 
-8.511268 9.755641 0.007970915 -0.1109775 
-7.36987 0.8360021 0.004743609 -0.04434447 
2.230823 11.15323 -0.01812111 -0.06455952 
-5.045566 -4.472997 -0.02024469 -0.01473962 
-2.487845 15.22383 0.005701955 -0.05926248 
8.53615 1.14906 0.01080851 0.07841886 
-7.007046 -5.130704 -0.01893042 -0.06402784 
-3.787224 0.356014 0.01513546 -0.09262023 
-10.13216 6.4997 0.00108234 -0.1101236 
3.317326 -16.60587 -0.02636593 -0.03460714 
0.05011089 10.9832 -0.003862148 -0.0985907 
10.58073 -11.81893 0.01527565 -0.06865418 
-3.696727 1.287022 0.0004355438 0.01180252 
-2.311032 -6.850074 -0.01666499 -0.001885832 
1.328151 2.104635 0.002362413 0.002354044 
8.780517 0.882681 -0.006040465 0.04722735 
-3.532341 -3.70367 -0.009702561 0.003453709 
2.966636 -17.84036 -0.01408513 0.01939974 
-10.47521 -3.724402 0.007663855 -0.01894381 
-12.11239 12.46973 0.002083767 -0.1212124 
