Delta_1 Delta_2 Delta_3 
0.738773 -1.081314 -3.904866 
0.8240397 -1.162937 -4.822071 
0.9492276 -1.440146 -4.907451 
-0.01582816 -1.039403 -4.158945 
0.7681008 -1.800261 -4.81452 
0.6778963 -1.810551 -4.141897 
-0.0697722 -1.216717 -4.193814 
0.9037552 -1.758657 -4.209059 
0.8071757 -1.415945 -4.274405 
0.4560994 -1.671 -4.189869 
0.6097716 -2.253399 -4.573848 
0.8198215 -2.199521 -5.216391 
0.8095413 -1.291918 -4.7194 
0.4448476 -1.441664 -4.572298 
0.642821 -1.245828 -3.87302 
0.4484983 -1.403139 -4.04717 
0.5489865 -1.849551 -3.780525 
0.8692068 -1.408464 -4.576883 
1.015221 -2.184035 -4.152161 
0.8132156 -2.623982 -3.283965 
0.4241762 -1.090625 -4.566204 
0.4135128 -2.452318 -3.920336 
1.105161 -2.18884 -4.138541 
0.8281611 -1.639182 -3.224866 
0.4403664 0.8012398 -3.579805 
0.7120177 -0.9841542 -3.107523 
0.6949596 -1.363746 -2.700578 
0.2850431 -1.563842 -4.077732 
0.2405214 -0.9612746 -4.296991 
0.5142584 -0.4670224 -4.526323 
0.6806267 -1.361167 -3.751929 
0.6560503 -0.985272 -3.700339 
0.09056673 -2.217599 -3.506496 
0.5613396 -1.632312 -3.863253 
-0.4429035 -1.156028 -3.606801 
1.016817 -1.922385 -3.238513 
0.6932321 -1.282983 -2.977347 
0.5354256 -1.133683 -3.091271 
-0.8838348 -1.471107 -3.027703 
0.4725665 -1.299899 -3.540586 
0.6876363 -1.632936 -4.132762 
0.2811227 -1.963927 -3.75546 
0.1109272 -1.314892 -3.889968 
0.9510527 -1.526459 -2.921114 
-0.03496763 -1.243283 -3.144839 
0.7403187 -1.551823 -3.009705 
1.332302 -2.194404 -5.763357 
0.4793368 -1.678522 -5.290664 
0.8879174 -1.526279 -5.726079 
0.757945 -2.291367 -5.230947 
0.493922 -1.721257 -4.658385 
1.134574 -1.643677 -4.865681 
0.6218615 -1.833381 -4.790959 
0.5292332 -1.934384 -5.538896 
0.09339151 -1.648286 -4.406866 
0.7762593 -1.643881 -4.151197 
0.1873657 -2.267069 -3.930117 
0.7037109 0.03847169 -3.879479 
1.319618 -0.9875976 -4.255355 
0.8226232 -1.331092 -5.433422 
1.076825 -1.884979 -5.997197 
0.8100163 -1.356747 -4.041649 
0.6145183 -1.979578 -3.137224 
0.1852848 -2.497064 -2.5414 
1.066195 -1.341497 -3.757144 
0.671863 -1.528843 -3.857503 
0.352046 -1.866181 -3.964019 
1.11126 -2.082048 -4.433937 
0.3947356 -1.98255 -4.023833 
0.4303619 -1.989778 -5.262689 
0.6404019 -1.245204 -5.008718 
0.7098101 -1.816975 -4.954735 
0.9032236 -1.582406 -4.941501 
0.9319901 -1.414751 -5.01291 
0.5277999 -1.530274 -4.677733 
0.8610177 -1.388215 -4.385 
0.1155942 -1.69016 -5.173823 
0.6547236 -1.840554 -4.958474 
-0.3266117 -2.007367 -5.340089 
0.6582733 -1.073386 -4.78483 
1.034065 -1.247979 -5.075825 
0.02992175 -1.803867 -4.833605 
0.6928155 -1.784162 -3.835419 
0.1348474 -2.121831 -4.507419 
0.7172974 -1.846069 -4.258634 
0.5134925 -1.63892 -4.198882 
0.7654415 -1.927516 -4.005537 
0.7177969 -2.066259 -4.47 
-0.3593195 -1.794465 -4.917975 
0.4488903 -1.731634 -4.11902 
0.5499213 -2.29057 -3.296105 
0.3917592 -1.578967 -3.133565 
-0.1441591 -0.7695578 -2.597645 
0.244167 -1.5091 -2.027842 
0.5440882 -1.653445 -2.00263 
0.4518093 -1.250606 -2.16884 
0.336523 -1.195482 -1.90652 
0.388944 -1.094862 -2.09032 
0.1338736 -0.5650951 -2.24187 
0.4195309 -1.228386 -2.940082 
0.2834529 -1.070454 -2.611803 
0.7036684 -1.038883 -2.952694 
0.9547653 -1.250943 -3.928571 
0.8816885 -1.716098 -3.576782 
0.701497 -1.126192 -2.80244 
0.7939257 -1.328216 -4.490858 
0.8118517 -1.606196 -3.851148 
0.827677 -1.576259 -4.177655 
0.9692765 -1.185354 -3.586501 
0.6527064 -2.170437 -3.228408 
0.5932547 -2.156763 -3.167821 
0.7995977 -1.487361 -3.752829 
0.6481524 -2.213542 -4.028039 
0.5147125 -2.102364 -4.555052 
0.5571503 -1.559739 -4.612402 
0.7414279 -1.49574 -5.230492 
0.1562478 -1.48332 -4.460584 
1.075318 -0.8430824 -5.382127 
0.3664596 -1.523617 -5.797914 
1.219418 -1.860321 -5.378285 
0.292545 -1.769328 -5.099054 
0.9691213 -2.241171 -5.394707 
0.58425 -1.566627 -5.252353 
0.7269031 -2.018502 -5.589399 
1.321156 -1.705849 -5.794725 
1.093038 -2.071943 -6.015688 
0.3720913 -1.66369 -6.020057 
0.3606852 -1.708547 -4.842055 
0.6738939 -1.337721 -4.373846 
0.9049856 -2.479573 -5.976821 
0.9451842 -1.369347 -5.830617 
0.5933427 -2.008515 -6.377766 
0.7248271 -1.465441 -5.951967 
0.9404712 -1.913994 -7.105764 
1.206865 -1.492462 -6.592336 
1.031293 -1.651692 -6.130964 
0.7061923 -1.489193 -6.524803 
0.3282444 -1.471465 -5.889799 
0.708588 -2.054762 -5.464573 
0.9953678 -1.278866 -4.817106 
0.7916451 -1.570013 -4.05072 
1.165712 -2.901776 -4.747308 
0.7770062 -2.026169 -4.60262 
1.008336 -1.544501 -4.320176 
0.5341674 -1.520894 -4.983391 
0.1621924 -1.422651 -4.84527 
0.8406549 -1.294871 -4.87693 
0.3242085 -0.8775395 -4.268375 
0.4081045 -1.817164 -4.074992 
0.4585323 -1.35468 -3.519674 
0.4113277 -2.378544 -3.852617 
0.5330766 -1.943649 -3.862415 
0.646464 -2.111443 -3.780152 
-0.1241038 -2.110392 -4.213699 
0.9736885 -2.018927 -3.379525 
0.4947198 -1.371926 -2.928664 
0.5090606 -0.9075364 -3.281909 
0.8090161 -1.838711 -3.669694 
0.7319481 -1.811334 -4.043856 
-0.2493876 -1.264854 -5.502689 
0.2452917 -2.205778 -5.206084 
-0.1505611 -2.40555 -5.468038 
0.6833228 -1.366509 -6.162667 
0.389696 -1.978696 -4.990863 
0.6886253 -1.489014 -4.689679 
-0.01493908 -1.237048 -5.225744 
0.8277924 -2.00224 -5.089989 
0.6184147 -0.8603679 -3.378351 
0.5983654 -1.309246 -2.878351 
0.9048087 -1.153418 -2.969896 
0.6581832 -1.263483 -2.993024 
0.704116 -1.233795 -3.468003 
0.6440407 -1.310048 -3.540192 
0.8271685 -1.268005 -3.765235 
-0.1831472 -1.227766 -3.226147 
0.6844464 -1.284489 -3.472233 
0.8362492 -1.876171 -5.225039 
0.7430558 -2.179934 -4.769018 
1.017782 -1.762877 -4.628429 
1.115683 -0.94924 -4.970811 
0.1335147 -1.399233 -5.838733 
0.508867 -1.619296 -5.457509 
0.3925138 -1.284196 -3.086928 
0.5247209 -1.410157 -3.221145 
-0.09979577 -0.85009 -3.169178 
0.5852031 -1.10296 -2.271579 
0.05852488 -1.272944 -2.311906 
-0.1228869 -1.428253 -1.950141 
0.5458556 -0.962103 -2.397188 
0.325242 -0.05925346 -2.217774 
0.3027987 -0.8844165 -1.996837 
0.6343214 -1.536303 -2.476557 
0.6389948 -1.492712 -2.471142 
1.020815 -1.039888 -2.934142 
0.2135347 -0.8328207 -3.049517 
0.3197058 -0.5594132 -1.784308 
0.6843938 -1.26728 -3.729385 
0.671014 -1.920564 -3.60093 
0.2263885 -1.217483 -3.81389 
0.3161852 -0.5230844 -2.648682 
0.3779068 -0.8850127 -3.172209 
0.5169736 -2.090652 -2.944714 
0.6314978 -1.811879 -3.24329 
0.8312931 -1.010909 -4.142037 
0.6854976 -1.575506 -3.584917 
0.06194584 -0.8445792 -2.900762 
0.2010792 -1.317704 -2.480706 
0.6309965 -1.320164 -2.335364 
0.8252697 -1.116937 -2.060856 
0.5028624 -1.999202 -2.89427 
0.5966558 -0.6117387 -3.00949 
0.658643 -1.203345 -3.164653 
0.7046285 -1.2176 -3.305444 
0.447811 -1.316951 -2.594003 
0.1182283 -1.700382 -2.500306 
0.3776559 -1.843071 -2.299242 
0.1933173 -0.7491562 -2.359811 
0.1146645 -1.388426 -2.338419 
0.685711 -1.346292 -2.919845 
0.7999964 -2.325074 -2.719461 
0.6227699 -2.28774 -4.169518 
0.6450873 -2.249243 -4.664161 
0.3738312 -1.90157 -3.677752 
0.7193856 -1.788196 -3.253553 
0.6845405 -1.371326 -2.712814 
0.1212568 -0.9361375 -3.251761 
0.5437978 -1.313018 -3.147937 
0.60722 -1.079885 -2.972366 
0.5462124 -0.6322427 -4.514996 
1.142895 -0.9626187 -3.882916 
0.6343287 -1.527869 -2.395985 
0.4275537 -0.9701497 -2.423968 
0.1834764 -1.32193 -3.095975 
0.9379587 -1.650264 -3.995887 
0.3827757 -0.7404395 -3.81619 
0.7611966 -1.709333 -4.446234 
0.7916739 -2.000574 -3.390276 
0.4508905 -1.915361 -3.333441 
1.070199 -1.255255 -3.389214 
0.9281032 -0.7305429 -3.124173 
0.5257136 -0.8377576 -2.428525 
0.4103787 -1.587746 -2.531083 
-0.09475583 -1.293072 -2.200302 
0.6854303 -1.360587 -2.108102 
0.5596245 -0.9360521 -2.395997 
0.8895336 -1.601513 -2.814115 
0.7840894 -1.232663 -2.370085 
0.6577519 -1.398308 -2.138672 
0.6050878 -1.80711 -1.758836 
0.7500825 -1.545897 -3.204284 
0.5118124 -1.33525 -2.769339 
0.2914816 -1.755116 -2.804872 
0.3390843 -1.14796 -2.635392 
0.5278834 -1.09418 -2.809667 
0.6433715 -1.508148 -4.367766 
0.4810421 -2.463799 -4.084399 
0.7684901 -1.835114 -3.666095 
0.4953567 -1.425962 -4.867882 
0.4109012 -1.611753 -4.733785 
0.5719187 -1.543638 -4.978565 
0.6980354 -2.014992 -4.970914 
0.6813161 -1.017287 -4.996178 
0.6950443 -1.681314 -3.590234 
0.3819627 -1.588333 -3.43706 
0.1795573 -1.571172 -3.01875 
0.6211097 -1.61041 -2.218964 
0.8595005 -0.6573378 -1.365876 
0.7644517 -1.096393 -3.773703 
-0.06381932 -2.432764 -3.262963 
0.6840822 -2.410376 -3.788741 
0.9584174 -1.88043 -2.883592 
0.5804591 -1.213761 -3.106469 
0.3952456 -1.154737 -2.935556 
-0.05735177 -1.155118 -2.491017 
0.2156327 -1.509647 -4.461245 
0.8970655 -1.237355 -3.960043 
0.7194803 -1.365437 -3.818404 
0.7329046 -1.317726 -3.38489 
0.5201971 -1.844109 -3.270418 
0.9510389 -1.68775 -3.205735 
0.7875284 -1.367718 -3.357662 
0.643438 -0.9715061 -3.007609 
0.2088538 -0.6941744 -2.952506 
0.5493341 -1.023672 -3.347613 
0.4053977 -1.438086 -3.278868 
0.5343464 -1.41791 -3.50221 
0.5776575 -1.340962 -3.840068 
0.1853371 -1.624981 -4.14604 
0.4638276 -1.305054 -4.391309 
0.5536326 -0.9998017 -4.042343 
0.8828674 -1.348734 -4.263062 
0.8540094 -0.2922835 -3.968568 
0.8014539 -0.9621111 -3.538239 
0.4914589 -1.101863 -2.844166 
0.3442311 -1.07707 -2.077418 
0.4848727 -0.7347724 -2.002716 
0.4404063 -1.693063 -2.381276 
0.3044375 -1.887708 -2.406591 
0.5868802 -1.15607 -2.307395 
0.5424022 -1.028168 -2.789594 
0.2177314 -1.353242 -2.665091 
0.1524408 -1.676342 -2.662972 
0.198632 -1.964985 -3.51499 
0.7102336 -1.605317 -2.659774 
0.7772827 -1.495466 -3.891194 
0.993077 -1.438472 -3.945772 
0.2772488 -1.856065 -4.20053 
0.9039537 -1.163125 -4.019926 
0.8329831 -0.6489734 -4.177209 
0.959454 -1.198974 -4.567092 
0.4390818 -1.583846 -2.639706 
0.2781445 -1.50371 -2.797009 
0.1140072 -1.647893 -2.371497 
0.4800828 -1.489671 -2.487044 
0.07378712 -0.7412886 -1.937585 
0.4702071 -1.362371 -1.997397 
0.5422472 -0.9237198 -3.706574 
0.8529325 -1.415296 -3.088497 
0.6352224 -1.627441 -3.219842 
0.004159222 -1.48285 -2.84508 
0.4345011 -1.346311 -3.02357 
0.307842 -1.133907 -3.285243 
0.3336539 -1.663068 -2.314614 
0.5370532 -1.781323 -2.980341 
0.4980241 -1.815698 -2.547494 
0.5405127 -1.257979 -2.342765 
0.4581053 0.09672959 -2.8433 
0.3101926 -1.468837 -2.547722 
0.1497208 -1.249729 -2.836533 
0.9222302 -0.7959438 -3.446904 
0.8630961 -0.62681 -3.109663 
0.9090344 -2.211871 -3.127939 
1.102489 -1.528957 -4.178423 
0.6726953 -1.250076 -3.932974 
0.6324827 -1.598542 -3.589489 
0.718918 -1.20662 -3.055017 
0.3985757 -1.488931 -3.231193 
0.8222737 -1.609451 -2.784476 
0.1012077 -1.973857 -2.554653 
0.8860155 -1.513288 -4.180505 
0.8556987 -1.901385 -3.729851 
-0.1640831 -1.567149 -3.656813 
0.594576 -1.456474 -3.894235 
0.7877542 -1.102337 -3.654124 
0.6626014 -2.046342 -3.568762 
0.6656581 -2.031153 -3.928984 
0.6955797 -2.111802 -3.584024 
0.4346425 -1.046376 -4.390532 
0.3262052 -1.831012 -2.776032 
0.2679243 -1.855549 -2.533603 
0.5212018 -1.85103 -2.914784 
0.150578 -1.676863 -2.725377 
0.4975741 -1.295013 -2.80674 
0.5753886 -1.430875 -2.888574 
0.5307703 -1.196598 -3.860997 
0.5388422 -1.084596 -3.321024 
0.3942001 -1.90715 -3.39087 
0.648746 -1.287371 -3.099746 
0.4847948 -1.74395 -3.018609 
0.8014356 -1.614721 -3.607246 
0.6689517 -1.253441 -3.64491 
0.2782579 -1.574627 -4.258449 
0.5921901 -2.32304 -5.202465 
0.8371269 -1.200695 -4.47179 
0.4031449 -1.551925 -3.690234 
0.6229444 -1.931129 -3.550878 
0.1526626 -1.873835 -3.780751 
0.3401053 -1.636181 -3.717407 
0.6459623 -1.731451 -3.497233 
0.5618355 -1.735757 -4.640464 
1.415934 -1.679724 -4.112863 
0.746473 -2.026134 -3.692891 
0.4807642 -2.245093 -4.111344 
0.6599162 -1.406242 -4.830796 
0.7756059 -1.882818 -5.330069 
0.7711118 -2.026918 -5.946428 
0.5682996 -1.352973 -4.97145 
0.7042828 -2.419561 -4.964495 
0.6456759 -1.946821 -2.603011 
0.715229 -1.257003 -2.384051 
0.8222875 -1.292337 -3.199943 
0.3425262 -1.547577 -3.591018 
0.4922377 -1.211643 -3.5494 
0.1189805 -0.9333163 -3.32255 
0.2484322 -1.494394 -2.546221 
0.3571214 -1.027008 -2.646064 
0.8194183 -1.772893 -3.546123 
0.8136399 -1.934844 -3.642195 
0.6562826 -2.270722 -5.045429 
1.305362 -2.22992 -4.438909 
0.4781029 -0.9615563 -5.016583 
0.7511598 -2.051449 -3.464176 
0.6293392 -2.038944 -3.638873 
0.6942362 -1.238766 -2.645373 
0.304965 -1.561302 -2.280241 
-1.100174 -1.483623 -3.004471 
0.8235977 -1.380887 -3.066731 
0.4309148 -1.157468 -3.654154 
0.3788819 -1.710994 -3.809255 
1.272166 -1.544072 -1.808668 
0.3232955 -1.911988 -3.305926 
1.351673 -1.661243 -3.718576 
0.6294848 -1.177293 -2.75753 
-0.125086 -1.237026 -2.900048 
0.3688007 -1.185732 -2.482299 
1.130878 -0.851267 -2.675425 
0.02054883 -1.248413 -2.179097 
0.4160751 -0.9581429 -2.817441 
-0.1755876 -1.106332 -2.897263 
0.887644 -1.459382 -3.27105 
0.5847507 -1.357474 -3.936316 
0.886615 -2.064611 -3.719907 
0.65817 -1.060162 -4.304088 
0.5535774 -1.967109 -3.233368 
0.03652754 -1.462939 -2.929525 
0.8344397 -1.341332 -4.088311 
0.7808135 -1.150772 -2.912459 
0.5353588 -1.240701 -3.448396 
0.4271665 -1.043834 -4.193506 
0.1378732 -1.600772 -4.249652 
0.5812264 -1.827076 -4.879042 
0.8028767 -2.202411 -3.977122 
0.8975514 -2.351414 -2.945298 
0.7007979 -2.374632 -3.164313 
0.2450626 -1.503826 -3.568339 
0.7373799 -1.244085 -2.627713 
0.7738365 -0.8367069 -3.198846 
-0.04510269 -1.579607 -2.890175 
0.2491778 -2.13195 -2.842862 
0.3973731 -1.493807 -2.678461 
1.149328 -2.13721 -2.456673 
0.5971146 -2.366981 -3.250979 
0.7352553 -1.695135 -4.352689 
1.10929 -2.448014 -3.644552 
0.7847475 -2.648499 -3.878597 
1.022778 -1.531616 -4.159654 
0.8388109 -1.224578 -3.587804 
0.5472332 -1.366016 -3.908181 
0.5602957 -1.001504 -3.240225 
0.4853615 -2.057525 -3.89949 
0.654326 -1.937553 -3.858562 
0.7716439 -2.038513 -4.171773 
0.6517233 -0.9773285 -3.822832 
0.4980861 -1.261912 -4.147237 
0.5964707 -1.873801 -4.045869 
0.8368599 -1.245874 -3.324575 
0.471685 -1.50733 -2.638033 
0.8203365 -1.307187 -4.209144 
0.5445835 -0.6781635 -3.826872 
0.7156846 -1.424352 -4.837313 
0.7029501 -1.291592 -3.60693 
0.5931467 -1.949599 -4.006208 
0.6445638 -1.554865 -4.047331 
1.060588 -1.497712 -3.832521 
1.026707 -1.785279 -4.716245 
1.198451 -1.755828 -4.489734 
0.783826 -1.71302 -4.310037 
0.5379064 -1.829631 -4.577894 
1.073879 -1.643822 -3.846463 
0.8892792 -0.9730711 -4.408987 
0.5946893 -1.785606 -4.117967 
0.6797435 -1.952885 -4.371469 
0.8519413 -2.217773 -4.136115 
1.177258 -1.707677 -4.351822 
0.9145975 -1.828028 -4.728877 
0.7653507 -2.177677 -5.091959 
0.7443874 -1.043281 -4.288262 
0.6522791 -1.006833 -3.730419 
0.1223093 -1.300829 -3.969172 
-0.06983241 -0.9622832 -3.974884 
0.1123131 -1.214361 -3.637053 
0.6570334 -0.935768 -3.146826 
0.4340394 -1.846061 -4.125648 
0.47418 -2.20364 -3.564998 
0.2131698 -2.201135 -3.838751 
0.5848285 -2.360682 -3.303739 
0.02808321 -0.682539 -2.554559 
0.02762835 -1.930538 -2.470756 
0.8098211 -1.48324 -1.98066 
0.1157025 -2.02627 -2.112501 
0.3337192 -1.765919 -1.783282 
0.5474449 -1.27699 -2.676812 
0.722586 -1.729736 -1.711658 
0.2094123 -1.673485 -2.394898 
0.7432416 -1.406566 -2.060022 
0.7548159 -1.293865 -2.792589 
0.6327734 -1.562076 -3.677893 
0.8182868 -1.579099 -3.081835 
0.5430173 -0.7760914 -3.019228 
0.3348537 -1.320387 -2.793981 
0.6314533 -0.9550388 -2.833804 
0.3166715 -1.245367 -2.938939 
0.6936731 -1.385681 -2.803664 
0.9747887 -1.331172 -2.846372 
0.8456484 -1.14948 -2.797439 
0.3475766 -1.959326 -3.718496 
0.709347 -2.417038 -3.406676 
0.7237679 -1.658836 -4.447728 
0.7572996 -1.250848 -3.929814 
0.8980381 -1.832823 -2.69731 
0.3949095 -1.238896 -3.817018 
0.5010898 -1.430496 -3.259337 
0.6736843 -1.973048 -2.773823 
0.3597786 -1.677257 -2.123927 
0.8015716 -2.052427 -4.275548 
1.022386 -2.602645 -4.986039 
0.5867346 -1.48487 -5.282368 
0.8888605 -1.079515 -3.677346 
0.9220125 -2.711709 -4.071653 
0.4603108 -1.804917 -3.26934 
0.2484381 -1.383178 -3.479491 
0.5024906 -0.5249383 -4.841226 
0.5484677 -1.677817 -3.771497 
0.4365133 -1.887958 -3.914255 
1.030555 -2.247632 -3.980118 
1.194212 -1.889967 -3.72047 
0.9114294 -1.745961 -4.222634 
0.755984 -1.543745 -4.97548 
0.4739171 -2.208357 -3.973893 
0.5813469 -1.823137 -3.756501 
0.4829193 -1.721065 -4.364808 
0.5788071 -1.324587 -3.700401 
0.8367778 -1.614439 -3.551118 
0.5991798 -2.054318 -2.97232 
0.5786467 -1.753897 -5.307427 
0.7990753 -1.96637 -4.312707 
0.8333046 -2.515513 -4.216671 
0.4621704 -1.852631 -4.681885 
0.4919331 -1.829168 -4.529906 
0.9568223 -2.482701 -3.367234 
0.6830886 -1.457222 -4.18926 
0.4919178 -2.3355 -4.501282 
0.7251398 -2.266262 -4.710525 
0.8983004 -1.244346 -4.081244 
0.9586032 -1.719935 -3.143823 
0.3819496 -1.593047 -4.199791 
0.64125 -2.297548 -4.163693 
0.9675679 -2.096057 -4.195663 
1.243657 -2.275483 -3.312687 
0.4957724 -2.247648 -3.073289 
0.1748524 -2.100826 -2.952801 
0.6133057 -2.141922 -2.87278 
0.1934194 -0.3520284 -2.439458 
0.1687327 -0.7834741 -3.395649 
0.6042358 -2.074698 -3.824932 
0.9610197 -1.303192 -3.919794 
1.096529 -1.713493 -3.926547 
0.01806058 -1.557026 -4.774925 
0.6299015 -2.036666 -4.316178 
0.7471242 -2.185029 -3.279053 
0.817943 -2.198876 -3.692757 
0.7465968 -1.164292 -3.368351 
0.5920039 -1.263684 -3.427015 
0.2514071 -1.746806 -3.932659 
0.4758165 -1.610828 -3.595081 
0.7951613 -1.179769 -3.352268 
0.8200703 -2.454434 -3.536168 
0.5506532 -1.052195 -3.492189 
0.4854296 -1.797868 -4.172549 
0.7918676 -1.141495 -4.128347 
0.4496423 -1.530368 -4.119815 
0.2370429 -1.497669 -4.435438 
0.8062928 -1.954535 -4.396607 
0.6651455 -1.944388 -4.525917 
0.9887099 -1.760135 -5.153952 
0.7176999 -2.774817 -4.486696 
1.253926 -2.033997 -3.90207 
1.18123 -1.802047 -4.582045 
1.253309 -2.360086 -4.681029 
0.7189916 -2.279399 -4.539574 
0.7611975 -0.9351878 -3.909062 
0.0464337 -1.715948 -3.980576 
0.6455355 -2.529751 -4.603657 
0.6559917 -2.780422 -4.170068 
0.6188384 -2.456028 -4.024913 
0.5615712 -1.964895 -3.259072 
0.962337 -1.369584 -2.931305 
0.9239451 -2.535492 -4.924282 
0.4587493 -1.834998 -5.300851 
0.6898021 -1.606657 -5.005547 
0.3904819 -1.652213 -4.672863 
0.8380935 -2.110856 -4.689766 
0.6998286 -1.982538 -5.06085 
1.048832 -2.229981 -4.594525 
0.8541912 -2.590081 -3.827638 
0.1756054 -1.775007 -3.380453 
0.7186125 -1.580377 -3.074126 
0.7636098 -1.585566 -2.898999 
0.7364539 -1.001618 -3.381241 
0.716484 -0.7882062 -2.581362 
0.9658139 -0.9227333 -3.569564 
0.1659794 -1.503807 -3.210895 
0.1146599 -1.810326 -3.401528 
1.160941 -1.427581 -2.984977 
0.6678603 -1.158339 -2.967914 
0.6871862 -1.550066 -3.341899 
0.9405613 -1.476361 -3.203264 
0.5994268 -2.356069 -2.74588 
0.4078825 -2.497601 -3.447884 
0.7332527 -2.382728 -3.323717 
0.6433379 -1.804163 -1.95491 
0.2419289 -1.285182 -2.27007 
0.2803617 -0.8583244 -2.266352 
0.6851835 -0.8243983 -2.730689 
0.6051933 -1.587806 -3.108095 
0.5591442 -1.367107 -3.411174 
0.3600846 -1.573302 -3.413672 
0.6750852 -1.510442 -2.819972 
-0.2467979 -0.364667 -2.680025 
0.8642341 -1.323277 -2.546268 
0.6862043 -1.705256 -2.640129 
0.7563291 -1.571069 -2.550646 
0.8285236 -1.144981 -3.33734 
0.8360522 -0.7775029 -3.336661 
0.778471 -1.525806 -3.318316 
1.207055 -1.366147 -4.249814 
0.2499729 -2.213096 -3.093601 
0.3782347 -1.669856 -3.280054 
0.4134912 -0.9705311 -2.638117 
0.147508 -0.91586 -2.768588 
0.4990317 -1.061746 -3.14986 
0.4358695 -1.441441 -3.558863 
0.5044502 -1.287074 -3.403342 
0.4586518 -1.807631 -2.736644 
0.4487141 -1.413543 -2.271099 
0.6534884 -1.596382 -3.106615 
-0.3495971 -1.183141 -2.44058 
0.8525269 -1.074229 -2.834156 
0.2041592 -0.8238543 -3.161322 
0.5472736 -0.9034173 -3.537318 
0.403601 -1.628795 -3.012794 
0.9701186 -2.250292 -3.311967 
0.4335609 -1.162064 -3.456435 
0.8903733 -1.353806 -3.970653 
-0.529525 -1.256275 -3.942341 
0.8426224 -1.376021 -3.99556 
0.503404 -1.442109 -2.95014 
0.4859087 -2.076107 -2.879198 
0.4950305 -1.697749 -3.998494 
0.5598167 -1.997845 -3.931507 
0.5855566 -2.225399 -3.287994 
0.9912428 -2.616693 -3.894295 
0.7119507 -1.414814 -4.098622 
0.6726472 -1.592504 -5.172484 
0.640126 -1.468442 -3.930218 
0.7938546 -1.911929 -4.537083 
0.525625 -2.05001 -5.285775 
0.6493628 -1.351974 -3.972939 
0.4082544 -0.6319385 -3.269086 
0.1222861 -1.240328 -3.159842 
0.5611773 -1.387666 -4.441063 
0.6605264 -1.309103 -3.47295 
1.248819 -1.504492 -3.72735 
0.2855599 -1.744676 -4.272788 
0.3952385 -1.172414 -3.37333 
0.5239944 -1.201041 -3.270028 
0.5756972 -1.419717 -3.688595 
0.7689278 -1.894186 -5.267576 
0.9068952 -1.842415 -3.862071 
0.2419447 -0.9352867 -4.390466 
0.8902211 -1.339498 -3.798872 
0.8735007 -1.52744 -3.568126 
0.7761836 -1.763792 -4.105638 
-0.2647373 -1.437211 -4.482219 
0.5369119 -2.211359 -5.401277 
0.5959108 -2.227849 -3.784389 
0.5243178 -1.806542 -3.567038 
0.2917456 -0.5975135 -5.092464 
0.5195753 -1.416519 -4.798023 
0.5021033 -1.543105 -4.79098 
1.136777 -2.087174 -4.384325 
1.106486 -1.803892 -4.725607 
0.9972699 -1.799347 -4.265333 
0.4056962 -1.4182 -4.484791 
0.4854075 -1.374694 -2.625468 
0.606306 -2.307693 -4.421527 
0.4920688 -1.725998 -3.935926 
0.5483739 -2.375095 -4.265537 
0.6988736 -1.758663 -3.803647 
0.7970721 -1.48057 -4.291446 
0.6686521 -1.575995 -3.762317 
0.4352628 -2.121841 -4.373968 
0.694053 -2.197803 -4.265725 
0.6506465 -1.932509 -3.918793 
0.5027235 -1.12656 -4.357464 
0.7339214 -1.22049 -3.71132 
0.05387183 -1.502537 -2.790444 
0.7853618 -1.728607 -3.933387 
0.4682606 -1.270484 -3.319343 
0.1872332 -1.01652 -3.015217 
0.8102072 -1.607898 -2.219164 
1.033998 -2.083885 -3.31768 
0.5905715 -1.582578 -3.999287 
0.6368771 -2.100903 -3.116672 
0.6601161 -1.348849 -4.983837 
0.2667587 -1.710732 -2.787424 
0.37896 -1.876901 -2.472492 
0.4335786 -1.623998 -3.298079 
0.2813536 -1.258019 -2.612445 
0.3908418 -1.543572 -2.52132 
0.5632627 -1.421237 -2.2828 
0.3888368 -0.8771021 -1.627108 
0.7907603 -1.173653 -1.507401 
0.8090923 -1.323034 -2.563849 
0.3923456 -1.273126 -2.252298 
0.4454926 -1.301564 -2.787591 
0.813201 -0.8146955 -2.878621 
0.3908427 -2.013838 -4.754766 
0.6232373 -1.994004 -3.504185 
0.7142275 -1.487508 -4.146983 
0.9554532 -2.426551 -5.360261 
-0.1655795 -2.359775 -3.818271 
0.5559982 -2.491469 -3.730164 
0.8832213 -1.692769 -3.578499 
0.3603017 -1.92778 -3.11482 
0.7380742 -1.920385 -2.817763 
0.551895 -0.923955 -2.433512 
0.2454135 -1.200653 -2.158359 
0.5053365 -1.409197 -2.37993 
0.5697804 -1.435074 -1.999652 
0.08843891 -1.38376 -3.123272 
0.45385 -1.82191 -2.986724 
0.9932373 -1.452156 -2.803894 
0.9840586 -0.9334409 -3.371867 
0.004911348 -1.610802 -4.713661 
0.3361416 -1.804166 -5.408303 
0.7103624 -1.023964 -4.662811 
0.567693 -2.145309 -4.36054 
-0.145584 -0.6466923 -5.319142 
0.3901182 -0.8878508 -4.321967 
0.1091046 -1.282949 -5.513413 
0.4172942 -1.787203 -4.995447 
0.6469333 -2.020029 -5.573514 
0.4851907 -1.593907 -5.846665 
0.751895 -1.873194 -4.606152 
0.5837272 -1.88627 -4.219409 
0.5497389 -1.527376 -4.359761 
