Delta_1 Delta_2 Delta_3 Delta_4 
-1.548731 0.7619047 -2.39789 -3.655079 
-1.94155 0.7139644 19.94347 -3.881158 
-1.33771 0.3656374 -15.24559 -4.938551 
-1.790782 0.7251474 -5.662474 -4.80699 
-1.286223 0.9667866 -8.15421 -4.302367 
-1.475548 0.8502315 17.91057 -3.03527 
-1.546883 0.4732716 13.32521 -5.383796 
-1.75025 0.5568867 10.14687 -4.437187 
-0.661269 0.4212224 -26.09455 -4.033987 
-1.270754 0.5040756 -11.38704 -3.056186 
-1.15093 0.6213286 10.85114 -4.305968 
-1.66399 0.551449 16.09846 -3.694718 
-1.966359 0.6693406 -2.969434 -3.122761 
-1.088527 0.2307854 -8.520223 -2.285607 
-1.181647 0.3880928 4.842954 -2.717354 
-1.573644 0.02729076 -0.3754118 -2.495506 
-1.4329 0.7204838 1.344435 -2.252696 
-1.157027 0.7803939 -11.51337 -3.769229 
-1.526262 0.4763091 -8.961433 -3.077797 
-1.340273 1.712004 -11.65184 -2.822224 
-2.349846 0.8049771 15.71981 -3.080985 
-1.54955 0.2192109 -10.30461 -4.576742 
-1.10313 0.8585563 7.015285 -3.996732 
-1.529908 0.2201003 -0.1892219 -3.720202 
-1.449577 0.1784297 6.432066 -3.502179 
-1.676223 0.5616257 10.18297 -3.535463 
-1.618025 0.5733259 -2.101616 -3.54067 
-1.162755 0.4694313 1.952536 -3.570613 
-1.196638 0.1350196 8.571083 -2.892346 
-1.845231 0.4679982 18.7655 -2.574423 
-1.484168 0.3798278 3.832031 -2.536892 
-1.513791 0.5614557 -11.3801 -2.686212 
-1.352837 0.3779244 4.14829 -2.310614 
-1.149219 0.4779109 -3.034084 -2.075858 
-1.215168 0.7397418 -2.348245 -1.913269 
-1.443963 0.6013837 -13.83587 -2.083953 
-2.045802 0.1345992 14.18062 -3.811218 
-2.104021 0.6240835 -8.46016 -3.707091 
-1.368651 0.4573136 5.001691 -5.966242 
-1.529754 0.4542618 -12.88301 -4.336934 
-2.044423 0.8847665 0.1257519 -4.563118 
-1.720037 0.9115979 16.52735 -4.226345 
-1.906664 0.9159928 -12.27957 -4.362944 
-1.7697 0.9976029 -23.85172 -4.688122 
-1.873296 0.5909374 7.548116 -4.073602 
-2.193154 0.3237463 -6.567791 -3.165089 
-2.122137 1.148366 -6.884095 -3.309529 
-1.995525 0.5569565 14.79856 -3.726253 
-2.203272 0.6630895 10.85531 -3.312475 
-2.710749 1.035095 16.57297 -3.511356 
-1.432619 1.04989 -18.125 -2.940566 
-1.212237 0.3259334 4.865045 -3.621027 
-1.750437 0.6194792 3.291514 -4.833098 
-1.187314 0.3419873 -1.154787 -4.718991 
-2.200969 0.4619517 -7.512804 -3.042973 
-1.889729 0.8307602 -10.56387 -3.058067 
-1.829669 0.7110451 -16.37868 -4.25787 
-1.779225 0.7518021 -8.877429 -3.87038 
-1.73898 0.8042901 -5.79243 -4.042691 
-2.58406 0.5988179 5.326714 -4.349487 
-1.611447 0.8151604 6.510829 -4.712236 
-1.410891 0.6446344 -12.60865 -4.539293 
-1.514027 0.5118478 18.99394 -4.922666 
-1.494853 0.2774254 18.29572 -4.022413 
-2.334354 1.312833 8.455828 -3.669427 
-2.011222 0.578599 1.063608 -4.915705 
-0.734651 0.9574167 -3.348451 -5.151215 
-1.905983 0.9221362 -4.645454 -5.63223 
-1.770347 0.7301664 -7.027858 -5.003187 
-1.979387 0.4845186 -15.40343 -3.462148 
-1.727698 0.884341 -14.29172 -4.052728 
-1.348386 0.832308 -13.32662 -3.828999 
-1.635444 1.088358 18.98734 -3.870428 
-1.77443 0.4833188 5.934019 -3.307468 
-1.186903 0.2585578 -0.4517266 -2.36789 
-1.995266 1.056639 8.442706 -3.428566 
-1.593927 0.8849116 13.92638 -3.23068 
-1.087404 0.8720038 19.00786 -4.850471 
-2.248395 1.127579 -17.40723 -3.936672 
-1.572539 0.4736169 -13.71431 -3.813553 
-1.979205 0.446696 2.192476 -3.783273 
-1.597421 0.9155772 -14.39861 -4.997304 
-1.406517 0.2079943 -13.88817 -3.608201 
-1.908781 0.8898173 3.295016 -3.886473 
-1.974866 1.198015 -16.72791 -3.872628 
-1.303858 0.1094656 8.365481 -3.418646 
-1.705944 0.2314632 -1.200871 -3.267547 
-1.346429 0.3157007 -5.923202 -2.473203 
-1.082722 0.3363882 14.92314 -0.7565948 
-1.152965 0.9630766 8.801973 -3.487672 
-0.8589462 0.5773352 2.696565 -3.363004 
-2.081953 0.8340768 2.691203 -3.521977 
-2.135043 0.5870286 27.65905 -4.080943 
-1.615794 0.3705189 -1.485035 -2.778255 
-0.9872558 0.07868781 -2.410138 -3.169047 
-1.165915 0.6691259 -6.466784 -2.259604 
-0.7460732 0.4739997 11.57552 -3.254979 
-0.980418 0.52253 -25.29357 -4.028009 
-0.1997294 0.3716295 1.105452 -4.567815 
-0.9494221 0.716203 -3.912935 -3.844732 
-2.038069 0.7492464 -1.982851 -3.745029 
-1.409415 0.9821324 -11.26947 -4.478953 
-1.94954 0.9833572 -14.87307 -4.693955 
-1.686365 0.201474 6.884746 -4.191467 
-1.495857 0.4291457 -5.261275 -4.238813 
-1.417709 0.6318036 6.59308 -4.260396 
-0.9020374 0.7897196 18.69368 -4.180756 
-1.615415 0.5380956 4.746728 -3.713733 
-1.118133 -0.1798764 2.21206 -3.346614 
-0.9002184 0.4500661 -3.318666 -3.34019 
-1.451425 0.7344216 -7.907056 -3.244919 
-0.7481448 0.4041759 8.203961 -3.668617 
-0.9958965 0.1809628 -9.214682 -3.705252 
-1.596883 0.5710123 -20.5721 -5.82422 
-1.28384 0.9063159 0.09572671 -4.700995 
-1.33763 0.4874471 12.14422 -4.726606 
-1.169817 0.8664561 20.93873 -4.496897 
-0.631025 0.7706222 -17.25916 -4.542834 
-1.947294 0.8675335 9.56957 -4.733531 
-1.910629 0.9868167 5.907172 -3.731595 
-2.084393 0.8620396 11.52589 -3.693984 
-1.093935 0.8473376 14.75383 -3.890691 
-1.297469 0.540711 2.745394 -4.798136 
-1.097794 0.1807452 -2.073362 -4.944649 
-1.766773 0.9660057 -1.743936 -4.411648 
-1.357261 0.5413634 -1.601835 -4.466717 
-1.440418 0.3858675 9.407055 -4.105067 
-1.445847 0.3146551 14.07847 -3.761905 
-1.063229 0.6345109 -11.74089 -3.864908 
-1.15648 1.043473 -6.798904 -3.807715 
-1.503126 0.3982201 0.6618118 -3.299707 
-1.261206 0.4851001 -9.16503 -3.611318 
-1.100296 0.8084123 -0.8965471 -3.983599 
-2.578758 1.085289 9.981977 -4.087721 
-1.594378 0.7670623 -1.084498 -4.007052 
-2.064187 0.8148673 16.17014 -4.176315 
-1.805821 0.8599153 -9.845205 -5.275037 
-1.906396 1.071186 8.993741 -4.675018 
-2.557459 0.9887714 -2.683921 -4.886102 
-1.96086 1.022628 1.149893 -4.75695 
-2.037841 0.9490982 2.388074 -4.380968 
-2.219715 0.9848926 -17.00674 -4.945455 
-1.609281 0.5895016 3.320631 -5.113907 
-2.252536 0.7208945 2.927139 -4.693026 
-2.235476 1.206504 -1.756455 -5.309533 
-2.159994 1.148235 18.879 -4.548526 
-1.600903 -0.1986805 15.40261 -4.7651 
-2.075868 0.7679603 12.71065 -4.175684 
-1.344396 0.3146731 -16.61153 -4.58176 
-0.4995864 0.08876855 -32.2475 -4.32184 
-0.7304493 0.7942441 5.480459 -3.329913 
-1.461653 0.8489799 -5.893824 -4.107236 
-1.66037 0.8922614 2.567245 -4.238883 
-0.7193673 0.8284732 14.70176 -4.10215 
-0.9372809 0.6302064 2.691914 -3.613219 
-1.097511 1.084448 4.768089 -5.218764 
-1.36977 0.641004 -15.86109 -3.831364 
-1.386169 0.3773334 -12.82106 -3.798634 
-1.615049 0.4134025 -18.34744 -5.301533 
-1.56024 0.8872221 -5.027694 -5.437816 
-1.728753 -0.2275459 5.771084 -5.932497 
-2.07845 0.9377654 6.215276 -5.423579 
-1.208089 0.1819939 -3.058793 -5.400465 
-1.777526 0.6121863 -3.1213 -4.914231 
-1.524307 1.329812 9.291191 -6.943313 
-1.697659 0.5529086 -7.018242 -4.662051 
-2.182698 0.9060361 -2.084781 -3.402218 
-2.114971 0.7321381 20.56474 -4.298413 
-0.5902317 -0.01796568 9.337696 -5.117475 
-1.347913 0.695226 -19.02516 -4.926214 
-2.501199 0.3005137 5.251736 -4.803818 
-1.23977 0.79906 10.02709 -4.792445 
-2.034652 1.012278 3.043613 -5.299246 
-1.979325 0.9070209 3.477432 -4.584225 
-2.642657 0.8235768 8.16661 -3.836528 
-2.058327 0.3772977 5.680021 -4.348514 
-1.027355 0.03705525 -3.426437 -4.637944 
-1.095528 -0.02738618 8.747456 -3.950947 
-1.468575 0.6655947 -2.452992 -2.853841 
-1.346947 0.3107839 -15.7278 -3.568034 
-1.356788 0.6364787 14.33582 -3.539259 
-1.331591 0.9876034 12.06056 -4.548339 
-1.121397 0.2878039 -0.7765169 -4.909795 
-2.060459 0.6361917 -12.72348 -4.88938 
-1.71737 0.9576088 16.84406 -4.558438 
-1.334636 0.9498188 -2.60815 -4.955061 
-1.178549 0.9249282 10.54122 -5.329373 
-2.269772 0.8888815 -19.30525 -4.051941 
-2.090185 0.8990918 1.842274 -4.455779 
-1.91695 0.7309481 2.633022 -4.47704 
-1.761522 0.6076814 -3.409297 -5.016071 
-1.79732 0.5537217 -0.9310692 -4.305057 
-1.404981 1.284443 3.017727 -4.285215 
-1.460443 0.8085553 5.980127 -3.82159 
-2.203241 0.7855467 -18.61391 -3.252236 
-1.349294 0.2881265 3.773352 -3.915492 
-1.388903 0.5471751 3.435252 -3.098796 
-1.609338 0.5932518 -17.27283 -3.403631 
-1.598274 0.9290639 12.37355 -4.265465 
-1.177136 0.6773195 -0.1635157 -3.348843 
-0.9021393 0.6766395 -22.10008 -3.445356 
-1.227409 0.4856791 -11.14608 -4.138253 
-0.9424339 0.1551027 -2.705143 -4.132022 
-2.240276 0.9567365 -0.02820621 -4.525623 
-1.833275 1.08069 -1.969893 -4.260455 
-1.145014 1.098302 -5.554541 -3.98204 
-1.402992 0.5698077 4.522472 -4.60613 
-1.823224 0.604979 -0.8362395 -5.006936 
-2.133515 1.016049 -3.414763 -4.077053 
-1.207191 0.5084824 1.45031 -3.88363 
-1.474786 0.6267308 17.96978 -3.344258 
-2.041952 0.5733686 10.84922 -2.850188 
-1.873397 1.241106 -7.98696 -4.691141 
-1.491657 0.8386364 -5.78902 -4.686382 
-1.749197 0.3871062 -3.304858 -4.668964 
-2.370631 0.7881027 5.576594 -5.841428 
-1.999495 0.5190727 8.828952 -5.404159 
-1.544064 0.8541812 0.3195796 -5.403727 
-1.85252 0.6745417 8.475372 -4.254579 
-2.47642 -0.2015971 2.345131 -4.620147 
-0.6451013 0.4030999 -5.979652 -4.834925 
-1.672814 0.351782 12.06859 -5.034323 
-2.197813 0.5384514 8.197909 -3.469853 
-1.869564 0.9518172 -1.262311 -3.612945 
-1.850968 0.884208 -10.85729 -3.47516 
-2.197342 0.4101253 8.904591 -4.626178 
-1.754381 0.5764016 2.332507 -4.987291 
-2.29482 0.8793846 6.148674 -3.65002 
-2.143037 0.633359 0.07334957 -4.117353 
-1.580261 0.7821136 -14.21302 -4.712067 
-1.682888 0.7131024 -19.81918 -3.846594 
-1.305152 0.1147193 9.144175 -4.03069 
-1.146069 0.2488154 20.22927 -5.684623 
-1.766232 0.8316745 5.115261 -5.6962 
-1.706113 0.7092365 0.6990074 -5.677677 
-2.50819 1.017846 -1.214329 -5.171032 
-1.062326 -0.1860524 -5.716269 -4.688449 
-1.499674 1.24833 4.93563 -5.901327 
-2.098035 0.8088181 5.699953 -5.241067 
-1.824167 0.807601 -8.685482 -4.986557 
-0.7851834 1.786205 -0.4617564 -4.04993 
-2.802014 0.9921418 -15.39823 -4.285774 
-1.514446 0.4283926 0.3412823 -3.623085 
-1.583451 0.600297 -3.855654 -3.213629 
-2.468556 0.2737477 0.9373679 -2.360467 
-2.153725 0.4592852 36.00336 -3.414348 
-1.608555 0.7596655 1.414861 -3.630169 
-1.906664 0.4627294 -3.960515 -2.729408 
-1.219684 0.6077536 3.084066 -2.775455 
-2.043313 0.4992236 12.48844 -3.83608 
-2.225903 0.528715 -16.47063 -3.002409 
-1.239682 0.5679396 -0.4830848 -2.305925 
-1.40857 0.5945141 -5.856662 -3.066042 
-1.656231 0.4596692 -7.497833 -2.703945 
-1.423296 0.7306974 17.31177 -2.065159 
-1.768948 0.0520245 3.417246 -1.494966 
-1.792138 -0.1619962 -2.540591 -1.756418 
-1.492429 0.8243462 -10.6894 -2.315161 
-1.223975 -0.1921373 4.233625 -3.105756 
-1.174177 0.1763138 -9.620229 -2.321883 
-1.025378 0.08675397 -5.202162 -2.37363 
-0.8578459 0.2586329 5.315856 -2.391471 
-1.235494 0.3519603 -6.83322 -3.243347 
-1.302285 0.8136566 -0.5370386 -2.877162 
-0.6482194 0.4508927 -13.65133 -2.497905 
-1.382825 0.8427719 -14.64173 -2.520984 
-1.133561 0.8861457 10.44074 -2.387618 
-1.213239 0.7016093 -0.3018397 -3.797677 
-1.571889 0.6073145 6.32198 -3.610166 
-1.832778 0.8433335 1.404149 -3.655124 
-1.775457 0.6773872 -18.43522 -3.319314 
-1.715467 0.3041772 -8.628741 -3.731352 
-2.080977 0.83662 3.622633 -3.789939 
-1.464128 0.7302455 -8.314845 -2.636754 
-1.358735 -0.008074702 -7.444992 -2.645373 
-1.333921 -0.45191 3.148285 -2.733176 
-2.262512 0.6713306 0.4272361 -3.058175 
-2.511098 0.3174676 4.694438 -3.372095 
-2.404239 0.4925501 4.46218 -4.616941 
-2.435985 0.6944402 -8.242891 -6.028287 
-1.543999 0.6509395 -19.23312 -4.827403 
-1.952873 0.593234 -3.34631 -2.373778 
-2.422139 0.8424135 1.312059 -2.90612 
-1.091453 0.5029444 3.681255 -3.797736 
-1.038667 0.8871613 12.49889 -3.722506 
-2.046718 0.7910764 11.0911 -3.223838 
-1.425386 0.7732051 10.37629 -2.607494 
-1.569511 0.5314289 8.304117 -2.472882 
-1.047858 0.805646 -20.38677 -2.546728 
-0.9080028 0.516219 -7.255011 -2.954116 
-1.177276 0.4466559 1.753985 -2.618703 
-1.394331 0.8166677 -1.161314 -2.473645 
-1.105899 0.9643587 -15.11537 -2.649077 
-1.202159 0.8621641 0.1859207 -2.661312 
-2.741677 0.5984187 -9.877924 -3.210434 
-1.969702 0.3937073 -12.01729 -2.577307 
-1.352118 0.7210037 11.05486 -2.784424 
-1.686683 0.9044214 16.51761 -2.776615 
-1.489014 0.7307674 6.650113 -2.87364 
-1.304628 0.9659569 7.518721 -2.916288 
-1.588049 -0.3071658 5.059482 -2.765288 
-1.080317 1.175657 6.335861 -2.806293 
-1.241202 0.5884937 8.462179 -2.838081 
-0.3398702 0.6059341 -3.145613 -2.045562 
-0.8346086 0.49292 -19.30106 -3.522828 
-0.7183736 0.8100481 -0.7987852 -3.958193 
-1.678248 0.2502821 2.885181 -5.307096 
-2.16946 1.223376 -16.20942 -5.418548 
-2.008175 1.077084 12.14092 -4.507478 
-1.880254 0.8129857 7.718806 -4.470158 
-1.93125 0.3380548 6.666552 -4.017699 
-1.761676 0.4814242 -15.21338 -2.462081 
-0.9158461 0.518735 -12.22232 -3.279209 
-1.457659 0.4131834 -8.144981 -3.331476 
-1.569269 0.685771 -12.40831 -3.937144 
-1.247028 0.8023359 18.68947 -3.532542 
-1.176391 0.7953135 2.255998 -2.623506 
-1.486153 0.9062297 12.91805 -3.443457 
-2.052316 0.8778755 9.036449 -3.116706 
-1.303613 0.7497459 2.658373 -3.707019 
-2.639014 0.7949931 -6.318988 -2.888421 
-1.025282 0.5996148 -7.457152 -3.102328 
-1.504523 0.05680354 -1.666783 -2.961692 
-1.085838 0.2557448 2.102781 -2.981188 
-0.6301235 0.8015684 -18.33496 -3.598896 
-2.058049 0.7026999 2.531908 -4.191383 
-2.032961 0.7396543 7.213659 -4.326549 
-1.513812 0.9819763 -9.754746 -5.132246 
-2.338862 1.181897 -0.1416808 -5.374235 
-1.290615 0.9717939 -5.191794 -5.917152 
-1.933643 0.7462674 -17.34783 -4.51692 
-1.939255 0.8423274 14.88561 -4.412894 
-2.074467 0.9193572 -0.1082806 -4.807069 
-1.785215 0.9289554 -4.236595 -3.925305 
-1.363384 0.7687202 -5.096101 -3.318777 
-1.467759 0.531625 -15.48555 -2.81618 
-1.385639 0.2751575 7.351217 -3.76465 
-1.603294 0.7737729 -4.335319 -3.997752 
-1.530561 0.6563675 -8.391369 -4.76747 
-1.593619 0.8685676 7.591558 -3.654676 
-3.354418 0.820678 -12.57682 -3.546837 
-2.966112 0.8387644 -14.46537 -3.358295 
-2.548891 1.000618 -15.39038 -4.780292 
-2.759687 0.7594967 0.7487716 -4.169667 
-2.925873 -0.04819094 -15.35957 -4.549947 
-2.290142 0.4875673 -0.0798434 -3.822019 
-2.392567 0.6469022 4.942046 -2.761027 
-1.563436 0.83968 -2.731892 -4.297864 
-1.629167 0.9041254 -7.770696 -4.930362 
-1.520447 0.4147564 8.978977 -3.544899 
-1.298475 0.5959171 -14.4241 -3.926227 
-1.396634 0.9338319 -4.829145 -3.76758 
-0.8324598 0.4551455 -7.7037 -4.020677 
-1.340484 0.5424959 -4.992857 -4.232479 
-1.707023 1.239885 11.75164 -3.675904 
-1.903068 1.118971 -1.734777 -3.910558 
-1.411189 0.9693721 -2.331975 -3.827801 
-0.7219488 0.5171649 -0.1240807 -3.677032 
-1.436864 0.7324533 5.063762 -3.198264 
-2.122883 0.4573402 -8.699096 -3.368453 
-1.851173 0.5117617 5.087928 -3.387331 
-1.779498 0.7620582 -12.2494 -3.367925 
-1.843525 0.3348253 10.27401 -3.683067 
-0.7959025 0.8850358 -5.28861 -4.181784 
-1.070115 0.8030925 -9.21672 -2.886654 
-1.733663 0.1986174 -9.104198 -2.957456 
-1.628544 0.7493023 -13.01752 -3.259163 
-1.471643 0.9487065 -6.198494 -3.063084 
-1.028911 0.4868906 -4.361651 -4.960459 
-1.822026 0.6838884 0.9901995 -4.569968 
-2.593043 0.6878499 -1.784504 -4.308127 
-2.023196 0.9948265 7.575575 -3.327163 
-1.297573 0.9215019 -30.48909 -4.018783 
-0.9983989 0.5551638 9.641497 -4.148712 
-1.41059 0.472062 4.360606 -3.621563 
-1.672653 0.7478787 -3.102739 -4.306685 
-1.154237 0.5022011 0.6818367 -4.409466 
-1.330673 0.6894666 -4.374371 -3.918102 
-1.545823 1.12105 -4.382716 -3.579506 
-1.285756 0.1892634 -10.88458 -2.58662 
-1.71392 0.8426646 -3.024546 -2.53516 
-1.232141 0.6608108 -7.809421 -2.237575 
-0.8251791 -0.2288856 8.964473 -2.202035 
-1.100295 0.3851558 0.2013753 -2.913279 
-0.9342911 0.4764896 -12.2525 -2.600959 
-0.8051516 0.555273 4.391632 -2.154657 
-1.98334 0.473727 10.87393 -2.50802 
-1.447439 0.4489189 -1.591272 -3.285145 
-1.066862 0.8910916 -16.51885 -4.138005 
-1.389957 0.7286667 6.926364 -3.254523 
-2.083443 0.7093202 16.58561 -3.664543 
-1.699735 0.9923506 16.76365 -3.609757 
-1.444352 0.8148366 16.76162 -3.377818 
-1.551093 0.6848427 -9.268667 -4.9282 
-1.296996 0.3010769 -1.299123 -4.034358 
-0.9612408 0.6745656 -8.537113 -4.112215 
-1.276918 0.604128 -3.043895 -4.646235 
-1.446684 0.6533076 30.36331 -3.441677 
-1.491779 0.1994725 4.531356 -3.907651 
-1.982139 0.7236071 1.069959 -3.537551 
-1.515547 0.4944726 -8.11668 -3.980785 
-1.834199 1.046412 -17.45333 -4.395548 
-2.124927 0.7246655 17.84544 -4.081701 
-3.091266 0.9639305 -6.403513 -4.768454 
-2.223385 0.9211338 -0.2853277 -3.848526 
-1.592971 -0.1946704 8.888643 -4.442492 
-2.244474 0.7630371 1.46522 -3.969307 
-1.94262 1.039461 1.125092 -4.337692 
-1.508972 0.391859 7.750697 -3.733976 
-1.385568 0.531096 -12.37347 -4.037103 
-1.289159 0.9823043 -6.474325 -3.251817 
-1.75893 0.7091112 -5.500701 -2.822425 
-1.619867 0.6565708 -4.562378 -2.808022 
-0.7832734 -0.05423032 5.947939 -2.691738 
-2.068661 0.6527309 -0.002690177 -2.984553 
-1.656447 -0.4182031 -3.341673 -3.625833 
-1.612257 0.7187993 -17.96316 -3.728957 
-1.868373 0.9127507 7.782783 -3.892819 
-1.529769 0.9714893 12.4059 -3.522618 
-1.442192 0.6167677 -0.3175642 -3.320066 
-1.203939 1.09473 -14.18607 -4.095765 
-2.125539 1.385623 -4.057347 -5.109407 
-1.431413 0.6849773 -6.866504 -5.207289 
-1.975865 0.6988249 2.5999 -5.034257 
-1.956408 0.7713773 0.8963605 -5.195895 
-1.883277 0.5294785 -16.12818 -4.253091 
-2.358566 1.090673 0.8997118 -4.112455 
-2.173022 1.038778 2.127839 -3.767048 
-2.441208 0.5165718 11.62148 -3.92287 
-1.280625 0.9929768 5.591934 -3.541245 
-2.214795 0.5853161 7.018178 -3.988533 
-2.289445 0.7416334 -18.26429 -3.156248 
-1.500094 0.9078613 -5.038523 -2.802579 
-1.493968 0.6930649 -19.34114 -2.428041 
-0.3326871 0.5745069 -4.722001 -2.349548 
-0.6201106 0.4962899 0.5136329 -2.256428 
-0.6666072 0.4329424 -13.37896 -2.765277 
-0.7592314 0.4641807 8.632474 -2.149167 
-1.546961 0.6628014 -18.74398 -4.780743 
-1.738304 0.765573 -11.40567 -2.819625 
0.2231092 0.4656336 -6.198417 -2.541489 
-1.48264 0.462986 -7.913317 -3.425915 
-1.952114 0.5401907 -24.76234 -4.64462 
-1.74443 0.4714152 4.45199 -5.538611 
-2.907401 0.5553094 -3.529126 -4.965134 
-2.523098 1.249583 -0.660351 -4.582744 
-1.98203 1.36688 -19.08748 -4.784501 
-1.297215 0.8723492 6.501771 -5.390722 
-1.208404 0.4507688 8.955607 -6.543981 
-1.357345 0.9447183 -13.29478 -7.570195 
-1.148061 0.3465883 -8.425063 -6.27054 
-1.092251 0.9286209 -6.80356 -6.831055 
-0.9960028 0.4427177 17.52195 -6.006993 
-1.634932 0.8615533 0.9542264 -5.63923 
-2.467203 0.7098644 -21.43923 -7.698461 
-1.647992 0.8085491 -9.053508 -10.17078 
-1.552078 0.6123229 -6.417914 -9.368021 
-0.08409895 0.9384848 0.2693593 -8.081713 
-0.9760646 0.9190411 -12.94469 -7.060202 
-1.872559 0.4648412 2.804706 -6.209362 
-1.708888 0.08202176 28.95979 -6.222887 
-1.76445 0.8957396 -11.94507 -5.976148 
-2.463319 0.5467538 -0.2749815 -4.949537 
-2.388884 0.2405101 -22.36779 -4.334899 
-1.17213 1.349165 9.809801 -4.622724 
-1.414264 0.4417743 0.8984911 -4.957068 
-1.142807 0.7638916 -2.651021 -4.917627 
-1.759337 0.757551 -0.9882837 -4.62282 
-2.026457 0.5925042 13.62353 -3.578464 
-1.308374 0.3038595 -9.522184 -3.55004 
-1.86681 0.1739439 10.26845 -3.403589 
-0.8363089 0.6130096 -0.2340556 -2.609653 
-1.373437 0.3515305 -2.834429 -3.224599 
-1.860523 0.2066545 -11.67543 -4.495422 
-2.095121 0.6317192 9.819426 -5.014594 
-3.055489 0.6437432 2.22984 -4.93942 
-1.251069 0.4590007 0.5451941 -4.854226 
-0.9455566 0.5845971 -12.28681 -4.912377 
-2.067208 0.1247872 2.505921 -4.857653 
-2.161446 0.872332 -8.594933 -3.45094 
-1.710865 0.1853586 0.7139454 -4.022221 
-1.399593 1.033257 -3.828354 -4.441962 
-1.457532 0.6691337 1.644797 -4.089272 
-1.183291 0.8868303 7.198623 -3.915141 
-0.8493228 0.1498413 -5.665035 -3.771147 
-1.283076 0.270217 6.80533 -4.024236 
-1.077922 1.073381 24.9499 -5.462902 
-1.811321 0.5639612 6.900706 -4.717489 
-1.858853 0.854562 -0.2272088 -6.04843 
-2.139916 0.779895 0.4908056 -5.451774 
-1.90374 0.7833157 -1.533452 -6.443109 
-1.902254 0.4654305 2.401416 -6.635005 
-2.075484 0.3982201 11.8053 -4.749102 
-1.828069 0.6967369 10.93538 -5.042216 
-1.781176 0.5951221 -2.164923 -4.415644 
-1.706419 0.9135504 -0.1727772 -3.631607 
-1.523114 0.1458484 -0.8117891 -4.257319 
-1.761535 0.8371452 -10.86689 -3.667051 
-1.571126 0.9030322 7.433919 -3.872189 
-1.497337 0.9584689 -8.619404 -3.817266 
-1.697339 0.9846109 4.743062 -3.423493 
-1.500534 0.5807975 -0.006303878 -3.954037 
-1.077976 0.5146175 7.480884 -3.259715 
-1.559276 0.6224687 -4.839072 -4.909533 
-1.565895 -0.01758811 -1.673907 -3.078038 
-1.3098 0.5831701 -3.308911 -3.318824 
-1.777631 0.382673 5.948782 -3.787172 
-1.864458 0.2399207 -15.67474 -3.776568 
-1.464698 0.2057482 -4.828753 -2.605481 
-1.025124 0.6625769 -1.40653 -2.598987 
-0.9205291 0.8562108 -10.49924 -2.989657 
-1.595593 0.1562673 8.997078 -3.049348 
-1.652468 0.09118558 9.643197 -2.920124 
-1.916899 0.5541017 -16.19473 -1.612862 
-2.525987 0.6260128 -4.710361 -4.761893 
-1.69783 0.843676 2.241483 -5.36893 
-2.051404 0.8017603 -11.32934 -5.711501 
-1.578408 0.7685323 4.20034 -7.428557 
-1.47709 0.7378397 4.675548 -5.663784 
-1.69613 0.8000212 -2.993945 -5.49668 
-2.053638 0.7872962 13.68852 -5.916212 
-1.967094 0.902353 0.5160513 -5.32387 
-1.334628 0.5466552 -4.080947 -4.504745 
-1.834724 1.11997 -14.50521 -4.858724 
-1.378934 0.5584972 1.77692 -5.102436 
-1.570078 0.8882095 7.936464 -4.513415 
-2.091375 1.025598 -11.00377 -3.95668 
-2.14681 0.2933936 0.5845881 -4.384325 
-2.088174 0.5569775 10.72647 -4.470306 
-1.910927 0.6990712 -18.26292 -4.708483 
-1.735286 0.8567873 -13.37974 -4.230998 
-2.120666 0.3465513 16.05682 -4.459332 
-1.927259 0.8614154 -12.21372 -4.541601 
-2.703275 0.7998278 -4.3797 -5.103672 
-1.850963 0.7914919 0.3715148 -4.950278 
-1.912409 0.3752313 -3.715292 -4.648698 
-2.013812 1.025858 5.308701 -5.108678 
-1.393351 0.930902 -22.43434 -3.309657 
-1.876848 0.4692964 3.69299 -5.953191 
-1.550513 -0.4825472 -4.104985 -5.016518 
-1.827045 1.247771 -6.039031 -4.55294 
-1.648298 0.7035937 3.914018 -4.372 
-1.292378 0.7878674 10.39913 -3.102899 
-1.796041 0.1231685 -7.82362 -4.985466 
-1.546144 0.749212 -16.69477 -4.031047 
-2.554921 0.7658645 -10.92046 -3.755731 
-1.847627 0.2529365 -10.18285 -4.316703 
-1.619732 0.4074765 -5.34094 -4.333993 
-1.107734 0.887653 5.3566 -3.93922 
-1.490018 0.3808615 0.3897493 -3.859003 
-1.300242 0.2336705 1.573224 -3.600446 
-1.539008 0.5940867 6.20503 -3.818498 
-1.49611 0.4259635 8.78322 -3.941252 
-1.502925 0.390982 4.71369 -3.94483 
-0.9582244 0.5034709 -7.87976 -3.792704 
-1.042805 1.051372 -9.538572 -3.190353 
-1.667639 0.5864637 -1.955068 -2.992539 
-1.694027 0.7687155 9.425496 -2.426025 
-1.168575 -0.03385546 -8.481773 -2.612374 
-1.590861 0.2229184 -4.251429 -3.432241 
-1.133081 0.1072813 6.981838 -2.706786 
-1.909557 1.035098 -5.054846 -2.565671 
-1.120629 0.7562079 5.908859 -3.858251 
-1.553621 0.811344 1.975505 -3.646173 
-2.282626 0.7406555 10.81086 -4.483912 
-1.811387 0.4590092 0.7755985 -4.608219 
-1.519887 0.4830727 -11.78622 -4.170506 
-1.527507 0.8123022 11.18541 -4.521475 
-1.584737 0.8093522 3.030368 -4.539259 
