beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.37239 4.313981 29.61838 3.992244 3.340856 -8.604992 -30.10403 -4.117108 
15.52095 4.043665 29.90957 3.902942 7.392628 4.716065 -29.72668 -4.079791 
15.49067 3.988625 29.67742 4.251218 1.97705 -6.773325 -29.67708 -4.018167 
15.76499 4.162632 29.65848 4.055969 6.880611 3.903726 -30.52208 -3.975839 
15.95524 4.627616 29.76347 3.83085 -13.51539 15.57045 -29.6144 -4.045141 
15.63591 4.14034 29.70137 3.775061 -8.523534 -6.84727 -30.57638 -3.664123 
15.11075 4.317613 29.69327 3.87833 -4.422629 21.50051 -31.03842 -4.017367 
14.86819 4.521212 29.98461 3.923826 9.450657 7.67973 -30.80065 -3.905494 
14.55479 3.951561 29.97611 3.971535 -14.56565 12.29115 -30.28827 -4.227198 
15.43307 4.551674 29.62835 3.988278 9.779092 30.43999 -29.1038 -3.991711 
15.64918 4.188918 30.17881 3.856816 -0.09344643 -8.154231 -29.27714 -4.169722 
15.27215 4.383839 29.54253 4.077865 13.40173 4.013068 -30.10434 -3.819175 
14.60188 3.910932 29.67281 3.967511 14.62665 5.862448 -30.41954 -3.913698 
14.16949 4.166263 30.85159 3.739803 0.07282564 2.22223 -30.58851 -4.12559 
15.21178 4.15582 30.28669 3.944644 -2.490927 4.389739 -29.63285 -4.196914 
15.74392 4.362222 29.74756 4.021882 9.800115 -15.56987 -29.90821 -4.086909 
14.95704 4.529519 29.72379 3.978659 5.714405 -10.21134 -32.10366 -3.961049 
15.13744 4.488243 29.87183 3.918854 15.48389 -6.172339 -29.66828 -3.933675 
15.34291 4.273235 29.61939 3.950094 -7.724318 -12.67433 -29.76275 -4.253395 
15.82729 4.505027 29.82363 3.861909 -12.91471 15.80182 -29.17057 -4.100552 
15.08347 4.28049 29.97102 3.833176 10.24467 5.897234 -32.28777 -3.947053 
15.50126 4.518294 29.91178 3.946112 21.24898 5.999174 -29.75333 -4.072448 
15.25474 4.073131 29.60915 4.2502 -16.67511 19.11858 -30.20223 -3.708196 
15.34149 4.036529 30.59025 3.802573 7.141928 10.57757 -30.48373 -3.997781 
15.64761 4.205699 29.84583 4.137944 0.9343667 -0.761064 -29.11814 -3.969378 
15.54772 4.380651 30.07182 4.031244 -10.69766 -23.05577 -29.88424 -4.33501 
15.40846 4.176682 29.88648 4.05716 -11.72374 -4.59345 -30.37527 -3.983031 
15.54061 4.342196 29.93822 3.822677 4.978991 -4.844171 -30.0137 -4.081146 
15.80116 4.07668 30.03696 3.82004 1.063589 2.332515 -29.11923 -3.890778 
14.85096 4.401812 30.00136 3.886258 11.24525 1.531347 -31.52174 -4.2996 
15.9371 4.129417 29.77728 4.070421 4.247607 12.69543 -29.84825 -4.170232 
15.48443 4.600178 29.89011 3.838001 -15.00275 1.358388 -30.5819 -3.705549 
15.93214 3.917766 29.7968 3.914386 7.314222 15.43016 -30.22098 -3.964858 
16.02059 4.017579 30.03359 3.857799 6.416542 -6.385948 -29.68114 -4.095546 
15.59712 4.222502 30.05291 4.028109 -1.174025 0.502367 -29.92305 -4.006698 
15.51332 4.779317 29.63729 3.865458 -16.13667 -4.831302 -30.59395 -3.696053 
15.5192 4.429662 30.14677 3.841101 -5.089442 -6.525591 -30.50607 -4.099346 
15.44324 4.336392 29.63893 3.719492 5.533901 8.446576 -30.59067 -3.692468 
15.39549 4.300458 29.77404 4.159593 -3.344174 -6.832895 -31.6171 -3.87192 
15.40117 4.460714 29.75724 3.968881 -20.21438 13.22815 -30.56376 -3.98594 
16.04557 4.042686 29.7123 4.051435 13.5123 6.045537 -30.80298 -4.175218 
15.64768 4.014576 29.6964 3.820723 2.182796 5.245263 -30.01605 -4.122571 
15.85426 4.452365 29.68421 4.129345 -23.17416 2.330277 -30.5645 -4.001008 
15.3031 4.30422 29.69708 4.103535 19.31859 24.99423 -29.75582 -3.941207 
15.45143 4.389454 29.68458 4.0317 -1.482641 7.954376 -29.84479 -4.079823 
15.5671 4.581047 29.5651 4.449147 -5.933948 22.42338 -30.13408 -4.168729 
15.58561 4.279305 29.86745 4.103032 12.24921 5.783674 -29.31484 -3.955097 
15.69485 3.990751 29.78656 4.104063 4.256874 1.483364 -29.36894 -3.900468 
15.52207 4.333553 29.842 3.892426 4.207525 2.462291 -29.79424 -4.103996 
14.99935 4.156482 29.91749 3.960489 3.512295 -5.923284 -30.33749 -3.569333 
15.86221 4.362859 29.55322 3.869909 0.9059503 -0.234683 -30.73044 -3.999906 
15.34466 4.582624 29.56987 3.788106 -13.95701 -2.394239 -31.68096 -3.999918 
15.4219 4.445164 29.85489 3.933898 5.177424 14.09943 -31.57812 -3.750862 
15.97617 4.124965 29.85895 4.055501 -23.26887 12.06204 -31.03895 -3.939096 
15.37824 4.327325 29.96004 3.762171 11.94766 14.76276 -30.02863 -3.926506 
15.63767 4.499722 30.05204 3.835863 -24.20287 8.655841 -30.42955 -3.95429 
15.05959 4.261594 29.64064 3.938765 0.5137624 10.64511 -30.18029 -4.081731 
15.36253 4.653489 30.09041 3.800911 -0.2147563 23.02535 -31.21394 -4.217021 
15.57415 4.221743 29.69911 4.094519 -5.39931 15.42765 -31.02942 -4.153278 
15.78708 4.192244 29.85609 3.89523 4.23038 -20.53042 -30.64739 -4.23701 
15.79978 4.151442 29.84053 3.815138 15.02537 -14.31083 -31.07633 -4.184923 
15.43614 3.898652 29.91673 4.027911 -18.4326 -0.1175007 -30.1914 -3.019415 
15.42648 4.508936 29.67527 4.00643 0.03514085 -1.042975 -30.51384 -4.07893 
15.40481 4.373334 29.93214 3.994814 -5.395972 15.52945 -29.89788 -3.818666 
14.66338 4.205509 29.73379 3.996993 11.8589 5.586628 -32.24569 -4.088287 
15.53001 4.435252 29.74209 3.918372 -4.049367 -4.055154 -29.12362 -4.08983 
15.18047 4.158619 29.83762 3.891195 -17.73743 7.395754 -31.00443 -4.056699 
15.57019 4.292129 29.71548 3.945973 0.02039131 2.682431 -31.33337 -4.064901 
15.7291 4.248627 30.03925 3.825194 -9.899684 -10.43746 -31.04512 -4.06687 
15.44532 4.188809 29.88223 3.907927 -5.758801 -2.6966 -31.73164 -4.42461 
14.94598 4.050763 30.00436 3.953928 5.157869 7.296674 -32.6523 -3.944288 
15.14843 4.034095 29.68766 3.870282 -7.139396 -6.183672 -31.14482 -4.076689 
15.88171 4.035486 29.86393 3.869593 3.716561 1.735921 -30.07294 -4.108723 
15.69808 4.02002 29.93536 3.932556 -6.882611 27.87865 -31.01246 -4.12997 
15.0938 4.402663 29.67757 3.986606 -1.868292 8.212705 -31.114 -3.922978 
15.00148 4.34102 29.90996 3.721151 3.92901 -1.627032 -31.20417 -4.250902 
14.86452 4.446465 29.70035 4.032719 5.329703 -15.63597 -31.53466 -3.854936 
14.70274 4.399828 30.02422 3.649607 -15.12282 -10.21734 -29.96251 -4.2998 
14.80266 4.397015 29.74969 3.893082 -13.20647 4.498251 -29.5061 -4.073322 
15.74315 4.323481 29.60427 4.281134 18.46921 6.106661 -29.77285 -4.055699 
13.94513 4.395418 30.72754 3.946675 -0.6636379 -18.92752 -32.50341 -4.080616 
14.37724 4.357537 30.69275 3.796153 -14.24007 -13.86824 -33.16603 -3.88083 
15.49141 4.46779 29.77311 4.004914 11.70747 -3.268373 -29.51377 -3.924787 
15.07648 4.173419 30.32207 3.777616 -8.128431 25.67388 -29.74275 -4.181662 
15.68406 4.049641 29.80971 3.953022 -7.958953 11.77528 -29.63858 -3.867679 
15.49891 4.071062 29.85686 4.268558 -7.690296 6.668894 -29.80953 -3.803684 
15.85584 4.424511 29.82852 3.812755 6.637993 10.49293 -29.78997 -3.973208 
15.83021 4.195843 29.79228 3.819499 10.63178 -1.30591 -28.95336 -4.499412 
15.67263 4.080911 29.76736 3.947405 -3.703401 -4.978155 -30.82558 -4.017833 
15.78818 3.924445 29.92713 3.876307 -20.62829 19.84883 -31.18888 -4.282963 
15.49378 4.309585 29.76841 4.138697 2.877407 -6.962624 -31.45848 -4.100542 
15.65482 4.104864 29.68777 3.855309 13.1232 -8.242293 -32.59696 -3.798664 
15.43123 4.143074 29.57483 4.302243 1.069751 11.39025 -31.27615 -3.654021 
15.21972 4.420539 29.63532 3.788744 2.263281 -0.02037893 -31.79649 -3.536082 
14.92168 4.199706 29.97916 3.956045 10.15029 -1.913169 -31.89349 -4.055423 
15.59838 4.383713 29.78688 3.917477 -16.52411 2.951898 -30.35114 -4.184566 
15.39349 4.182082 29.43203 4.07751 16.49708 -16.45655 -31.0524 -4.113325 
15.26004 3.979628 29.82014 3.894377 -8.40555 12.63795 -30.86737 -4.095913 
15.1333 4.162012 29.63314 3.894782 0.6749113 7.443219 -31.04244 -3.808996 
15.54398 4.444394 29.68307 3.876989 13.48505 3.869627 -30.62843 -4.058998 
15.13611 4.757052 29.82309 3.883681 2.064055 15.34421 -30.90694 -4.036446 
15.8084 4.141296 30.19157 3.908668 -19.47431 4.936729 -30.71992 -3.910608 
15.47209 4.087627 29.82077 3.980113 -18.87867 -3.441175 -30.54356 -3.860801 
15.69228 4.141013 29.7812 4.070248 -7.186502 4.087688 -29.71677 -3.986319 
15.04924 4.349649 30.32589 4.02746 -10.49276 0.4500923 -31.66994 -3.715965 
15.66287 4.340841 29.67087 3.954366 10.48806 -2.773959 -31.27446 -4.368623 
15.37016 4.451016 29.89372 3.844305 -5.880931 -4.26315 -31.15282 -4.092145 
15.22046 4.36237 29.72587 4.080488 -12.82085 -12.77039 -31.26434 -3.982296 
15.87841 4.179013 29.63457 3.856132 0.4976794 -17.91442 -30.40089 -4.117636 
15.2579 4.712262 29.4724 4.024984 -17.14929 -21.75634 -30.71368 -3.946524 
15.48988 4.056388 29.75129 3.951703 9.514961 -2.571303 -29.73532 -4.15919 
15.57541 4.44097 29.8252 3.775185 7.016043 -7.683457 -31.20576 -3.96794 
15.40913 4.092056 29.70372 4.207699 -3.580007 -28.52069 -31.41293 -4.186763 
14.79634 4.474844 29.52871 4.192693 -16.15348 -2.126487 -32.64259 -4.056326 
14.41262 4.362575 29.91127 4.081912 1.622008 -7.802719 -35.28099 -4.068248 
15.87193 4.515191 29.9864 4.078018 5.622113 0.5336742 -30.51492 -3.730288 
15.83316 4.155804 30.03288 3.72383 15.45195 -6.835986 -29.84488 -4.103816 
15.41571 4.243809 30.10023 4.142512 -5.771876 -4.355129 -31.24453 -3.879165 
15.24748 4.335344 29.81455 4.020715 -21.29869 9.055667 -30.6171 -3.808257 
15.20796 4.453558 29.5002 4.09109 5.725623 -0.3839798 -30.94853 -3.997222 
15.46815 4.496219 29.88794 3.996404 8.163691 -1.371587 -30.80128 -4.138847 
15.84006 4.36078 29.61228 3.927633 5.792673 22.02837 -30.1681 -3.854044 
15.40505 4.331191 29.6982 3.939528 -1.253931 0.4791452 -30.25413 -3.752543 
15.30074 4.004074 30.0165 4.082718 7.445921 -12.09722 -29.57336 -3.80116 
14.7455 4.471227 29.66771 3.806471 -7.097695 -8.820818 -31.68295 -3.879211 
15.34997 4.343941 29.98667 3.820106 4.785592 -1.590792 -30.26468 -4.110582 
15.52597 4.155283 29.94112 3.853263 -9.859374 6.034054 -30.14865 -3.939728 
15.66935 3.847767 29.87725 3.808409 9.066279 6.964961 -30.12559 -4.304632 
15.74359 4.418965 29.79777 3.90638 8.718722 11.09353 -30.05997 -3.935752 
15.17684 4.30937 29.88626 4.047492 6.532596 0.2282564 -29.62434 -4.304698 
15.38207 4.26759 29.95386 3.990386 8.146723 5.474692 -30.57676 -4.052404 
15.78202 4.122317 29.78929 4.080188 1.104613 -1.615039 -30.1597 -4.090293 
15.67187 4.179961 29.88802 3.640055 -0.5277438 -8.668989 -29.9471 -3.978961 
15.9451 4.156617 29.74212 3.717327 2.197649 13.12082 -30.73625 -3.755582 
15.48462 4.366078 29.83198 4.111227 -2.709474 16.75949 -29.3506 -3.543059 
15.57611 4.301368 29.64358 3.984393 -0.7485522 -0.5441247 -29.99018 -4.051102 
14.94029 4.411115 29.70936 4.088518 1.940971 -12.82385 -29.95962 -3.669618 
15.35262 4.33193 29.64409 4.100292 -10.69334 10.14495 -30.58395 -2.86223 
15.27022 4.345624 29.7024 4.094702 -8.642752 -1.74305 -29.60436 -3.807565 
15.33812 4.548095 29.89912 3.97896 3.41902 -16.78861 -30.11666 -3.955857 
15.12323 4.388091 29.8833 3.816836 -0.2282598 -8.241471 -31.19784 -3.814646 
15.21686 3.839745 30.17707 4.058918 15.21751 -1.379997 -31.1562 -4.01524 
15.24482 4.441082 29.89316 4.040175 1.434992 5.829452 -31.11974 -3.779578 
15.26768 4.264054 29.89071 4.212343 6.750262 -8.511741 -30.11015 -3.95766 
15.40958 4.147362 29.8936 4.275161 12.05382 8.233242 -29.70918 -3.850659 
15.59983 4.1768 29.73056 4.012854 -0.8489428 0.955608 -30.00206 -3.835494 
15.31624 4.022341 29.7284 4.05527 -10.17325 5.362914 -30.28567 -3.795192 
15.54622 4.076308 30.10876 4.054037 -7.256263 4.754834 -30.18113 -3.97059 
15.25115 4.132285 29.99987 3.93895 -8.85407 -11.1692 -29.86325 -4.363275 
15.42831 4.207108 29.96564 4.015292 11.57872 11.78213 -29.45422 -4.093778 
15.29584 4.222647 30.01499 4.020768 -10.33617 -1.815809 -29.60226 -3.896685 
15.4956 4.655509 29.89972 3.830899 0.6040658 -1.695891 -29.92441 -4.069348 
15.42403 4.189998 30.16276 3.954444 8.908469 -1.581578 -30.77008 -3.716435 
15.69181 4.292262 29.92808 3.856985 -9.04221 -14.66635 -31.85899 -3.767232 
15.38433 4.402142 29.7462 3.96496 -10.15859 6.694919 -31.58944 -3.879082 
15.41094 3.919808 30.18182 4.05297 1.750489 0.3980443 -30.61395 -3.474829 
15.10735 4.730912 29.89171 3.949507 12.58189 1.353046 -30.86543 -4.442683 
15.86126 4.393303 29.71739 4.223136 1.791401 7.056281 -31.09548 -3.965616 
15.98054 4.003971 29.87298 3.810751 -3.579718 6.534303 -30.83987 -4.01016 
15.50382 4.278744 29.90651 3.956199 0.05115691 -12.38144 -30.33858 -4.174353 
15.36733 4.271087 29.67651 3.810327 -4.517271 -10.79088 -30.95653 -3.987469 
15.48136 4.359123 29.62263 3.843979 1.172669 6.015576 -31.53909 -4.223684 
15.21942 4.260697 29.74353 3.823686 16.09308 -13.25224 -33.42747 -3.839049 
15.20623 3.857488 29.73767 4.058122 10.36517 2.437788 -30.91944 -3.996957 
15.94754 4.186095 29.68646 4.090315 -14.74325 -13.32105 -30.55078 -4.026575 
15.54694 4.037428 29.57737 3.853275 3.086108 -6.985456 -30.13571 -4.400637 
15.37775 3.976253 29.89513 3.881368 8.611838 4.865064 -30.26176 -3.689064 
14.87758 4.373054 30.0467 4.05395 1.494787 -5.581667 -31.16039 -3.752958 
15.89628 4.260263 29.80922 4.24299 10.20501 1.476603 -31.25128 -4.216221 
15.39449 4.291272 29.95129 3.766389 -6.314758 6.121323 -30.99219 -3.877449 
14.95347 4.237519 29.7196 3.908259 -2.383167 -11.61754 -29.33801 -3.840308 
14.60569 4.31863 29.9137 3.683981 -0.1923943 -2.972629 -29.97348 -3.87021 
15.05905 4.484844 29.88998 3.873935 1.153441 -3.988499 -29.95063 -3.706745 
15.74921 4.182181 29.9217 3.680034 -7.061122 7.027944 -30.47474 -3.717991 
15.22247 4.40346 29.88522 4.123603 -0.6259119 13.71372 -30.49212 -4.173531 
14.38115 4.002422 29.73108 4.020168 -2.203451 6.437539 -31.58179 -4.186463 
14.77925 4.111442 29.99927 3.878967 12.5042 -19.99856 -30.1876 -3.85997 
15.56282 4.302058 29.81765 3.952669 -1.13953 1.275075 -30.12238 -4.056401 
15.62567 4.218794 29.64563 4.06554 17.98537 14.19226 -30.8911 -3.803762 
15.89852 4.323408 29.75095 3.861238 1.524116 21.17508 -31.29968 -4.049441 
15.82416 4.097601 29.76431 3.794647 1.99493 6.766987 -31.0552 -4.217046 
15.48212 4.413137 29.87171 3.761702 3.191705 -10.01304 -30.71897 -3.887246 
15.6152 4.259214 29.55372 3.906571 5.67153 2.676619 -30.85146 -3.933638 
14.79474 4.709237 30.05098 3.848889 -6.914798 -12.22799 -30.48383 -3.973169 
15.62933 4.139569 29.75642 3.86728 1.918373 -4.638898 -29.70014 -4.077517 
15.63584 4.445523 30.17235 3.784615 2.18129 3.99541 -29.97706 -4.000548 
15.42847 4.137086 29.91716 4.435108 -7.867428 14.97164 -30.31764 -3.923013 
15.14377 4.484476 29.81586 4.030365 -6.887402 1.585771 -30.46069 -4.179811 
15.33256 4.506962 30.20681 3.860626 19.20093 -17.73572 -29.51546 -4.486989 
15.69375 4.181332 29.88973 3.860923 2.917058 -1.903197 -30.89173 -3.659042 
15.68968 4.143697 29.8095 4.089306 -15.84784 -12.35166 -30.66072 -3.981206 
15.81707 4.208498 29.65709 3.993189 24.52461 3.466205 -31.90756 -4.244558 
15.78012 4.458118 29.9292 4.001323 20.05635 -8.524512 -30.91765 -4.301394 
15.78454 4.370775 29.93206 4.046851 2.766008 0.2424085 -29.58074 -3.776766 
14.44932 4.292577 29.8789 3.981831 -4.960816 -27.94604 -29.33213 -3.821191 
15.46288 4.360455 29.85458 3.932229 -8.806513 15.62598 -28.8654 -4.023464 
15.21073 4.02797 30.01318 4.080272 0.1322521 19.52291 -30.45016 -4.016441 
15.41706 4.310582 29.67408 4.134901 -13.15532 11.44642 -30.66513 -4.2101 
15.1579 4.263577 29.61053 3.933969 -16.67471 -11.42213 -31.9915 -4.609728 
13.45237 4.376256 29.81059 3.891514 6.36054 -5.784194 -33.8007 -3.947956 
15.34968 4.18932 29.96766 4.209762 12.15907 -4.501177 -30.22113 -3.948921 
15.82074 4.262487 29.72816 3.932201 -5.466193 -9.830433 -29.91373 -4.155107 
15.51849 4.213738 29.72807 3.883806 15.97698 -16.54998 -30.7772 -4.217981 
15.71475 4.172226 30.0736 4.046552 6.181205 13.07294 -29.96117 -3.99961 
15.49655 4.155302 29.61053 3.939046 -3.699305 -6.275157 -30.16272 -4.110861 
15.47162 4.523962 29.74735 3.774505 -9.926763 0.5923883 -30.41672 -3.942281 
15.49002 4.274524 29.64949 3.883968 1.071379 19.17582 -30.56407 -3.974105 
15.58549 4.370417 29.97499 3.709967 1.40644 -14.48456 -30.60796 -4.047337 
15.71492 4.06565 29.85382 3.734398 -1.612237 -5.587883 -29.69441 -4.034204 
15.84237 4.010841 29.83091 3.941282 -1.026197 5.394743 -29.53714 -3.654775 
14.80907 4.254885 30.24357 3.936062 -10.42442 6.244509 -30.46023 -4.29205 
15.70612 3.989274 29.97157 3.670972 11.35536 -9.631036 -30.47187 -4.067355 
15.05055 4.27178 29.76328 4.166417 -5.572596 2.897266 -31.97839 -4.015077 
16.11265 4.23611 29.66113 3.757992 -2.268179 -1.699426 -29.68647 -4.077986 
14.82089 4.186016 29.88087 3.715848 -13.31595 0.8503334 -30.96305 -3.969023 
15.58427 4.308551 30.13629 3.92892 8.10171 -7.947907 -29.98247 -4.077563 
15.75743 4.222122 29.56859 4.053194 -14.73216 0.9517334 -30.60153 -3.940859 
15.53583 4.204399 29.94857 4.106302 -7.823713 -7.754699 -30.46053 -3.770247 
15.01389 4.462724 29.58034 4.102857 2.198218 11.3488 -31.29476 -4.20415 
15.62771 4.25457 29.87758 3.954993 8.764688 4.092848 -30.33887 -4.095801 
15.83505 3.98231 29.62051 4.081986 3.249952 2.009223 -30.16618 -4.533305 
14.93706 4.255705 29.55764 3.923891 4.142054 12.94355 -29.59316 -3.956868 
15.18059 3.74407 29.7845 3.885102 -9.457835 7.876778 -29.78596 -4.133553 
15.26071 4.352983 30.14344 3.843658 -8.384816 4.919036 -30.12826 -3.873559 
15.63147 4.267437 29.74488 3.937382 -6.771518 0.3343426 -30.23526 -3.942547 
15.4473 4.487239 29.53507 3.931668 9.724663 -8.659372 -30.11605 -4.046646 
15.17764 4.092533 30.00698 3.835809 -6.239819 -5.603252 -30.20825 -4.093393 
15.62529 4.248388 29.68222 4.104609 14.87296 9.989653 -29.59902 -4.179076 
15.61838 4.574364 29.5194 3.804686 2.963256 10.01885 -29.5245 -3.759169 
15.15904 4.172639 30.18813 3.894884 -6.340785 -12.01596 -32.99652 -4.006204 
15.09514 4.34138 29.94987 3.884487 3.167809 0.2281736 -29.97671 -4.094794 
14.93808 4.417784 29.78826 4.105926 -21.14042 4.977521 -30.50246 -3.942561 
15.38045 3.969193 30.21733 3.809674 -13.74053 -5.24771 -29.981 -4.068931 
15.6258 4.130513 29.66313 3.948296 3.583215 10.90325 -29.44578 -3.893328 
15.74189 4.075799 29.68044 4.027853 -7.219099 4.505841 -29.98192 -4.019279 
12.84978 4.349629 29.74009 3.864888 -6.653188 -0.9058371 -35.21903 -4.040997 
15.58384 4.253613 29.75823 3.977559 -17.12932 5.751728 -29.23673 -3.95624 
14.80919 3.832073 29.89224 3.823509 -7.482544 12.99736 -29.28143 -3.999231 
15.49785 4.219017 29.56278 3.758147 14.38386 -5.261999 -29.38293 -4.048517 
15.11955 4.257268 29.72788 3.897628 3.341623 -0.8321739 -28.87143 -4.036095 
14.94705 4.279233 29.8081 4.142469 16.86514 3.275049 -29.81064 -4.114732 
15.49975 4.320811 29.95337 3.841135 -3.200602 12.79394 -28.97249 -4.178732 
15.28586 4.457052 29.59185 4.108552 1.815943 7.787091 -29.2491 -3.981233 
14.96756 4.338349 29.78636 3.873056 -8.305009 0.1218429 -29.78743 -3.963011 
15.90892 4.218567 29.7393 4.041793 13.40192 1.632113 -30.27264 -4.192053 
15.97435 4.357772 29.89923 3.969125 5.721103 6.023753 -29.79299 -4.225602 
15.40932 4.478297 29.69756 3.835218 -1.959336 18.16531 -30.66485 -3.784794 
15.36576 4.520788 29.88274 3.776926 -4.151256 8.497482 -29.69776 -3.698059 
15.65154 4.108987 29.72166 3.909966 5.526757 -17.75863 -29.0074 -4.030813 
15.14052 4.128115 29.84004 3.758154 11.08281 4.794545 -30.62925 -4.126488 
15.914 4.09255 29.64856 4.083556 -5.239934 -13.35725 -30.53665 -4.325202 
15.96821 4.228747 29.76157 3.644338 -8.760286 2.048081 -31.05934 -3.675756 
15.19298 4.293372 29.61486 4.062195 3.858454 12.25688 -31.75624 -4.167928 
15.69498 3.976468 29.78511 3.991257 7.04434 -8.9364 -31.44321 -3.995809 
15.49658 4.074102 29.90383 4.033232 -6.570758 1.880482 -30.98595 -4.072596 
15.96134 3.788734 29.92049 3.944824 5.568668 -7.267293 -31.71797 -3.925413 
15.94177 4.018722 29.88455 3.661816 -10.43383 -2.779412 -31.5892 -4.161383 
15.70435 4.251555 29.59341 4.128623 6.732248 5.305418 -30.35085 -4.031152 
15.56512 4.255534 29.85975 4.209818 -15.52713 -8.186047 -32.89295 -3.82403 
15.83068 4.134069 29.85021 3.850987 -7.440287 2.011717 -31.62942 -3.841072 
15.11353 4.251176 30.05008 3.82854 0.01336282 4.854257 -31.3603 -3.871516 
14.71859 4.172512 30.07037 3.99288 0.9136811 2.134671 -31.53845 -4.009223 
15.70603 4.01882 29.64071 4.125184 -14.95824 -8.352128 -30.20062 -4.123605 
15.69437 4.662866 29.95742 3.929409 14.07671 -16.28516 -31.55405 -3.930703 
15.40422 4.120385 29.79103 3.896641 -5.132048 1.738095 -30.88575 -4.508744 
15.6254 4.190663 29.72204 3.813804 7.477911 12.5627 -30.74707 -4.100438 
15.8614 4.420319 29.74185 4.132275 9.307029 9.232873 -30.6708 -3.998209 
15.53875 4.562633 29.95692 4.117906 -12.78969 -6.160971 -30.49494 -3.187704 
14.7962 4.086234 29.49728 4.037286 9.313518 -5.745825 -30.29374 -3.592204 
14.33953 4.263892 29.9896 4.078933 11.5166 -28.11176 -30.41595 -4.259768 
14.42915 4.266837 29.69906 3.863148 -10.63564 1.356002 -29.13053 -3.930033 
13.62429 4.191232 29.70084 3.904559 3.251774 3.995968 -31.24269 -3.948784 
15.57926 4.077842 29.87312 3.888634 -27.86803 7.768739 -30.66661 -3.95337 
14.67332 4.108102 29.42478 3.943924 6.829222 1.364288 -34.22415 -4.089912 
15.93924 4.220181 29.52385 4.004033 -2.142781 -14.36945 -30.38788 -4.070005 
15.3496 4.290291 29.86163 3.9173 13.66784 -12.56732 -30.26233 -3.93215 
15.30715 4.330288 29.44157 4.090423 -0.841171 1.337168 -29.76161 -4.008403 
15.55647 4.00092 29.61692 3.990727 -2.122449 3.345361 -30.23043 -3.997391 
15.30871 4.330553 29.92601 3.9193 10.83609 -6.481012 -29.69381 -3.769646 
14.86946 4.416822 29.54655 4.158506 -4.289993 2.332955 -28.93263 -4.042895 
14.88389 4.294384 30.1298 3.954204 3.396444 1.274217 -31.87306 -4.01932 
15.23976 4.228686 29.81039 4.031307 11.83225 3.986727 -30.23802 -4.088297 
15.29902 4.583738 29.68613 4.185233 4.784312 1.069951 -29.99322 -3.850137 
15.59402 4.303926 29.8053 3.997591 4.354216 9.192015 -29.85133 -3.851998 
15.41691 4.14608 29.81017 4.073034 0.1356921 6.656508 -30.74999 -4.017079 
15.73604 4.306109 30.05518 3.767285 12.85251 4.855386 -30.65933 -4.142062 
15.41378 4.167563 30.096 3.709008 -9.731142 6.937525 -30.68358 -4.041274 
15.76391 4.508139 29.90136 3.855176 11.60591 -3.284703 -30.4537 -3.937334 
15.63805 4.28749 29.91802 4.009131 -12.17318 10.56514 -29.54 -4.164921 
14.98952 4.456802 29.84014 3.91237 -9.124228 9.714424 -29.71217 -4.069074 
15.05629 4.131728 29.73347 4.027201 7.910208 6.552575 -31.57099 -4.175155 
16.33816 4.09868 29.75554 3.826608 -6.460731 14.73857 -29.3064 -3.893243 
15.67849 4.354372 29.54207 3.729759 8.263146 3.106192 -29.9097 -3.916335 
15.81959 3.928554 29.72938 3.931643 6.729122 -6.561961 -30.15817 -4.335982 
15.57019 4.317544 29.72994 3.819718 -1.631844 11.84474 -30.43679 -4.021531 
15.45029 4.235264 29.71917 4.003769 -20.54043 -12.78917 -30.3167 -3.863658 
15.48379 4.415567 29.83474 3.789426 5.627301 8.741473 -29.98653 -4.023615 
15.79542 4.34314 29.71655 3.866053 -4.976362 2.29365 -30.46365 -3.863585 
15.34391 4.140632 29.90746 4.027512 9.646813 15.44418 -31.00471 -3.786014 
15.39952 3.898873 29.51616 3.88302 -4.021318 -2.958946 -30.9084 -4.028156 
15.19056 4.110003 29.7694 4.088111 20.8017 8.044899 -30.57023 -4.030043 
15.09782 4.199259 29.71614 3.959878 -2.228629 9.091058 -30.96984 -3.762394 
15.2576 4.265221 29.79509 4.102408 3.847253 7.121827 -30.39035 -4.0599 
15.38469 4.403054 30.10505 4.203246 5.98262 11.95328 -29.68381 -3.944403 
15.28456 4.31901 29.46254 3.980755 15.92517 -7.600026 -30.25819 -4.140431 
15.44871 4.487512 29.82858 3.734698 15.45092 -13.63622 -30.83235 -3.665164 
15.40456 4.362771 29.96688 4.126043 0.7176343 0.7056926 -30.53539 -3.674935 
15.84117 4.670688 29.74293 3.655031 2.734809 -11.71201 -31.13924 -4.123733 
15.94882 4.086647 29.97143 3.863167 5.869759 -2.790719 -31.29873 -3.899435 
15.95695 4.43224 29.70018 3.787426 9.987265 -2.805693 -32.05606 -3.111198 
15.43757 4.012967 29.68671 3.954919 5.948452 17.65332 -31.45179 -4.178723 
15.40576 4.018845 29.75013 3.983034 0.1184593 4.538883 -32.09239 -3.859608 
15.63452 4.058924 29.58617 4.113629 15.89426 15.52431 -31.52451 -4.09887 
15.0316 4.250116 29.75516 4.012525 18.18001 8.393693 -31.34369 -3.984113 
15.42601 4.339974 29.73376 3.822309 -14.21079 10.32524 -30.90535 -3.743317 
15.71506 4.421589 29.7838 4.278835 3.81747 -16.09011 -30.62154 -4.003009 
15.77526 4.18074 29.66686 4.075424 13.66017 -3.266907 -31.04244 -4.283536 
