"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.48869 3.978104 -30.0483 -3.951703 30.41915 4.146249
14.18452 4.134752 -29.96252 -3.892735 29.90761 3.969235
14.15909 4.079689 -30.04247 -3.790156 29.97099 3.937915
14.59807 4.074048 -29.9425 -3.856329 29.91034 4.036071
14.64538 4.070232 -30.02547 -3.922113 30.30661 4.005755
14.68605 4.135896 -29.88261 -3.935115 30.14876 4.063385
14.67911 4.061692 -30.01114 -3.894828 30.17808 4.040519
14.42655 4.088963 -29.87346 -3.851928 30.1422 3.946725
14.26144 3.971719 -30.17962 -4.003479 30.2774 3.754347
14.61362 4.00446 -30.10062 -3.952737 29.8364 4.150284
14.66968 4.011897 -30.1948 -3.907621 30.22066 3.980154
14.63367 3.989308 -30.45865 -3.948334 30.20038 3.89636
14.64937 4.087309 -30.07785 -3.878768 30.27877 4.015565
14.81069 3.964413 -30.04938 -3.928464 30.07557 3.921826
14.97023 4.159435 -30.29864 -3.823053 30.54426 3.963321
14.7452 4.000468 -30.29272 -3.891355 30.24677 4.069455
15.02436 3.921004 -30.03537 -3.972999 30.31986 4.010839
14.79013 4.092451 -30.05607 -3.921392 30.08274 3.915805
14.70596 4.101739 -30.09788 -3.882138 30.44884 3.825844
14.76771 3.916878 -30.29764 -3.881944 30.19401 4.015667
14.66058 4.067172 -30.23096 -3.921924 30.10201 4.020108
14.58661 4.092731 -30.08916 -3.912835 30.15998 3.862418
14.66409 4.063831 -30.17671 -3.995006 29.97777 4.034475
14.77761 3.946129 -30.04115 -3.998031 29.77661 3.914568
14.33388 4.088414 -30.08019 -3.883231 29.868 3.851345
14.43612 3.950122 -30.26517 -3.926614 30.14265 3.841104
14.54271 4.07692 -30.08531 -3.918827 29.96836 4.004055
14.33248 4.002407 -29.90132 -3.958743 30.1404 4.023458
14.43526 3.943677 -30.13024 -3.943914 30.06154 3.812404
14.49666 3.916758 -29.94597 -3.971988 30.06627 4.01047
15.02008 3.96321 -29.83035 -3.917847 30.00154 4.004784
14.8959 4.021357 -30.52889 -3.82776 30.19713 3.915995
14.62387 4.0278 -30.10519 -3.908397 30.20331 3.795888
14.72583 3.917363 -30.20333 -3.875858 30.02912 3.949942
14.66925 3.927966 -30.19341 -3.874033 30.05453 3.98338
14.85871 4.03135 -29.96875 -3.871294 30.24335 4.06127
14.70501 3.929482 -30.2753 -3.830916 30.40921 3.958172
14.55049 3.949108 -30.06978 -3.960329 30.10781 4.01613
14.61759 3.923176 -29.94561 -3.927778 30.29634 4.102146
14.47709 3.965564 -29.96354 -3.893651 30.2664 3.905827
14.55933 4.093252 -30.24734 -3.895176 30.0038 3.961754
14.46392 4.02304 -30.20526 -3.947619 30.04421 3.985419
14.59373 4.075358 -30.07141 -3.875414 29.95923 4.025714
14.74852 4.074211 -30.01579 -3.961952 30.12993 3.980198
14.62905 4.03435 -30.03568 -4.038659 29.98642 4.011983
14.50234 4.099382 -30.15479 -3.896034 30.30002 3.941717
14.44861 3.991409 -30.13513 -3.980122 30.00274 4.07813
14.13121 4.093122 -30.09503 -3.962046 30.23132 4.025835
14.69295 4.053084 -29.93552 -3.940546 29.9009 3.957449
14.7163 4.080521 -29.95769 -3.927344 30.1606 3.911213
14.97654 4.086939 -29.85235 -3.945869 30.02804 3.970035
14.4051 4.093968 -30.32558 -3.907909 30.29595 3.825735
14.59503 4.201846 -30.00249 -3.918906 30.08035 4.045855
14.81304 4.008598 -30.15336 -3.939635 29.90697 3.965022
14.84781 3.941854 -30.07797 -4.006874 30.32284 3.981915
14.67428 3.99738 -30.07292 -3.911707 30.15032 4.009706
14.74387 4.111521 -30.22965 -3.92445 29.93909 3.963253
14.87088 3.984618 -30.74054 -3.874624 30.26534 4.037716
14.93611 3.968579 -30.19764 -3.911041 30.09905 3.877484
14.77735 4.005898 -30.03552 -3.935105 29.83348 4.083212
14.52937 4.077902 -30.08328 -3.904581 30.05532 4.079092
14.74667 3.983728 -30.05542 -3.926508 29.91987 4.034143
14.81626 3.9642 -30.32476 -3.881991 29.89814 3.994842
15.08155 4.133907 -30.06896 -3.897351 29.9152 3.91662
14.68733 3.930159 -30.50872 -3.989635 30.12823 4.025869
15.01445 3.876534 -30.12053 -3.950819 30.41284 3.946557
14.63926 4.007992 -30.21292 -3.931658 30.37574 3.928589
14.66519 4.079796 -30.18537 -3.895085 30.1623 4.023412
14.83053 4.053595 -30.07336 -3.883412 30.24605 3.932671
14.83879 4.018866 -30.23367 -3.847967 30.32515 4.207918
14.64875 3.926716 -30.10911 -3.918847 30.16598 3.981856
14.73212 4.085784 -30.18319 -3.981105 30.15894 3.916035
14.85036 4.010409 -30.21218 -3.807045 30.26855 4.052876
14.62809 3.941699 -30.36473 -3.731649 30.00273 3.968334
14.69665 4.058983 -30.02158 -3.847229 29.87364 4.009246
14.6509 4.025642 -30.0989 -3.976257 30.21038 4.075844
14.50013 4.025941 -30.22532 -3.898242 29.91575 3.911448
14.45761 3.90433 -30.20464 -3.857248 30.27373 3.945125
14.62682 3.987747 -30.1146 -3.951844 29.92009 4.014189
14.58803 4.108178 -30.06788 -3.842287 30.09865 3.96468
14.51372 4.053225 -30.25351 -3.936076 30.11624 3.864387
14.49937 3.863486 -30.13376 -3.890684 30.23681 3.890527
14.81957 3.883248 -30.06035 -3.93765 30.12312 3.967372
14.75386 4.026551 -30.04651 -3.977491 29.79968 4.096664
14.66244 3.999817 -30.09128 -3.948163 29.79662 3.865218
14.44599 4.029968 -30.13335 -3.897746 30.16105 4.125488
14.33395 3.941669 -30.11423 -3.925267 30.33991 3.989933
14.54953 4.091491 -30.00301 -3.881583 30.16186 3.987646
14.59582 4.060431 -30.27999 -3.888251 30.12068 3.899819
14.70859 4.081241 -30.04448 -3.933249 30.07894 4.023472
14.68917 3.98688 -29.99043 -3.977048 30.35086 3.970008
14.30022 3.947554 -30.16141 -3.915106 30.05882 3.706946
14.49981 4.056309 -30.0515 -3.927174 30.11446 3.852354
14.63297 3.978797 -30.26849 -3.983298 30.31619 4.066348
14.45424 4.106775 -30.04096 -3.870807 30.07727 3.969067
14.62284 4.152286 -29.99861 -3.870188 29.97556 3.992562
14.56188 4.105446 -30.14332 -3.956381 30.18875 3.809834
14.58586 3.968683 -30.11755 -3.967998 30.13329 3.993023
14.629 4.057947 -30.10915 -3.83989 30.37603 3.947644
14.56857 4.030285 -30.15649 -3.934057 30.31989 4.088458
14.37343 3.860557 -30.02574 -3.909579 29.84139 3.994021
14.48834 4.014706 -30.03803 -3.953017 29.9951 3.976679
14.53892 4.0476 -29.9356 -3.885726 30.31436 3.971225
14.72644 4.061339 -30.0293 -3.989455 30.3054 4.124863
14.67437 4.003986 -30.21805 -3.968963 30.14069 3.945169
14.31522 3.971989 -30.2436 -3.809196 30.59999 3.827246
14.77321 3.968876 -30.34596 -3.910049 30.1708 3.894307
14.72884 4.055257 -30.12643 -3.92044 30.28112 3.795189
14.64276 3.939517 -30.1551 -3.945997 30.28004 3.955826
14.5892 3.956913 -30.10411 -4.028367 30.17058 3.922932
14.49378 3.994492 -30.16262 -3.93666 30.21617 3.865903
14.79677 3.958163 -30.18506 -3.906328 30.08593 3.920321
14.7338 4.087917 -30.19857 -3.863121 30.05317 3.902798
14.51373 4.113411 -30.5375 -3.921481 30.52181 4.059832
14.67054 4.098112 -30.09521 -3.951457 30.26972 4.026744
14.57642 4.074788 -30.13763 -3.905659 30.1837 3.9601
14.44978 3.957087 -30.05233 -4.018165 30.15265 4.07919
14.43627 3.992805 -30.09046 -3.885579 29.86649 4.03051
14.31114 4.025875 -30.2628 -3.973888 30.16401 3.939597
14.69766 3.977939 -30.00517 -3.864066 30.34335 3.957442
14.61116 3.991409 -30.00471 -3.850751 29.94696 3.950868
14.76194 3.957588 -30.13052 -3.93699 29.98144 3.770829
14.79229 4.019571 -30.10123 -3.896703 29.96786 3.999581
14.69689 4.014676 -30.04682 -3.957903 29.94026 3.908275
14.641 4.112721 -30.0888 -3.962834 30.08354 4.056511
14.44718 4.070935 -30.15076 -3.939866 30.18321 3.975138
14.18853 4.118454 -30.21493 -3.874451 30.103 3.857935
14.22098 3.892617 -30.25771 -3.885723 30.38746 3.881919
14.37334 4.051051 -30.3665 -3.902114 30.12983 3.96473
14.83646 4.006864 -30.29587 -3.892429 30.10808 3.986943
14.95887 4.088947 -30.15419 -3.833983 30.23864 4.032237
14.7313 4.044281 -30.02303 -3.950206 30.44863 3.876396
14.32533 4.000543 -30.17307 -3.953183 30.10183 3.932701
14.43371 4.023079 -30.28066 -3.974285 30.12904 4.01113
14.75835 4.057094 -29.89011 -3.906458 30.10684 4.132987
14.48513 3.991734 -30.11106 -3.89349 30.06038 4.063237
14.41201 4.061776 -30.29177 -3.946395 30.10453 3.868217
14.6072 4.028338 -30.24666 -3.8632 30.19172 3.878285
14.73193 3.998689 -30.03552 -3.97273 30.50324 3.800774
14.58665 4.046963 -30.14979 -3.973163 29.98927 4.06132
14.62043 4.004596 -30.17368 -3.891136 30.30105 3.962299
14.67844 4.157885 -30.09179 -3.950244 29.83061 3.924213
14.57361 4.03703 -30.4535 -4.004507 30.02188 3.764433
14.82344 4.081777 -30.42568 -3.797243 29.81951 3.967891
14.55967 3.999842 -30.36989 -3.875703 30.00204 3.928671
14.75349 4.01789 -30.20046 -3.843684 30.168 3.892088
14.82656 3.900746 -30.44532 -3.925942 30.23608 3.960938
15.04574 4.045634 -30.30992 -3.845331 30.17824 4.026032
14.87896 4.018611 -30.28051 -3.873086 30.01051 3.978304
14.45741 3.990288 -30.41896 -3.852685 29.96544 4.072313
14.87521 4.126836 -30.18976 -3.966207 30.47044 4.059938
14.37022 3.919066 -30.33008 -3.89325 30.33455 4.047251
14.63213 3.94452 -30.01729 -3.885422 29.87964 3.989466
14.68168 4.100727 -30.26935 -3.916563 29.91913 3.904645
14.67042 4.059645 -30.11552 -3.899827 29.88043 4.057063
14.20594 3.887255 -30.19733 -3.952279 29.99697 4.048506
14.3665 4.044765 -30.18058 -3.941788 30.04321 3.986842
14.31895 4.094286 -29.9781 -3.924857 30.55108 3.980621
14.46304 4.127836 -29.75888 -4.002214 29.78448 4.089662
14.62064 3.839934 -30.0428 -3.947483 30.10423 4.081485
14.71922 4.096529 -30.1202 -3.918555 30.25347 4.017187
14.83106 4.056605 -30.10371 -3.997818 30.20171 3.97798
14.5999 3.89367 -29.9806 -3.93406 30.2687 4.002535
14.90205 3.959387 -30.12275 -3.949371 30.13958 4.095418
14.51529 4.05413 -30.18213 -3.992767 29.8581 4.164081
14.81091 4.097447 -30.262 -3.994878 29.79594 3.903631
14.81049 4.028236 -29.99137 -3.885485 30.25696 3.96387
14.67799 4.031191 -30.13426 -3.856286 29.96403 4.023285
14.85241 3.912356 -30.02789 -3.977422 30.25545 3.85308
14.67568 4.105762 -30.32241 -3.904926 30.1661 3.982455
14.57008 4.050216 -30.08562 -3.900217 29.95182 4.006191
14.67459 4.03896 -30.16142 -3.956015 30.10363 3.814594
14.54337 3.959607 -30.04986 -3.838691 30.16863 4.068535
14.70641 3.978226 -30.16861 -3.829982 30.02875 3.934983
15.17072 4.031298 -29.98176 -3.998069 30.03949 3.872189
14.85301 3.901781 -30.11246 -3.94371 30.11435 4.002387
14.33544 4.025792 -30.32661 -3.884707 29.98455 3.733285
14.49311 4.03192 -30.16329 -3.929439 30.15721 3.88178
14.49776 4.035467 -30.00769 -3.894013 30.31559 3.915233
14.52487 3.963839 -30.28959 -3.877385 30.07055 4.007092
14.58802 3.988848 -30.17844 -3.934351 30.09922 4.059851
14.52999 4.025045 -30.26632 -3.969117 30.21677 4.096735
14.68092 4.014223 -30.15435 -3.937366 30.03469 3.861608
14.78013 4.158223 -30.31772 -3.931951 29.94942 4.038883
14.82106 4.084549 -30.16109 -3.865526 29.96868 3.984912
14.81779 4.052256 -29.86594 -4.007205 29.67678 3.997707
14.5248 4.125156 -30.29043 -3.896524 30.44138 3.94142
14.84846 4.12657 -30.2796 -3.99317 30.09428 3.886979
14.53774 4.07061 -30.23059 -3.895227 29.99714 3.656739
14.77915 3.918681 -30.15525 -3.979358 30.28454 4.204362
14.37717 3.997997 -30.26403 -3.880454 30.13373 4.03467
14.61397 3.996867 -29.97184 -3.875388 29.86338 4.109506
14.2982 4.133027 -29.98994 -3.949469 29.75744 4.006067
14.41961 4.077902 -30.28403 -3.985589 30.06606 3.947056
14.36883 4.077184 -30.29921 -3.911155 29.9962 4.086737
14.49429 4.03083 -30.20824 -3.871595 30.00116 3.986893
14.40407 3.924478 -30.15651 -4.006341 29.89809 3.851609
14.77883 4.041118 -30.18522 -3.898711 29.87286 3.94196
14.82304 3.965795 -30.29547 -3.909234 30.29125 3.927467
14.73077 4.069799 -30.06853 -3.919195 29.88971 4.072083
14.40846 4.179332 -30.26844 -3.903033 30.11241 4.045032
14.65949 4.048345 -29.98292 -3.950035 29.98029 3.968934
14.8021 3.820215 -29.95078 -3.76978 30.11023 4.154138
14.59805 3.98755 -30.27429 -3.926994 30.16235 3.903932
14.60946 4.122489 -30.07503 -3.854868 30.02605 3.857474
14.63656 4.140778 -30.17323 -3.936884 29.77823 4.034026
14.9163 4.075332 -30.00328 -3.804629 30.10218 4.10921
14.6891 3.853949 -29.90975 -3.938148 30.05999 3.818315
14.65398 4.098396 -30.15935 -3.818399 30.28618 3.921824
14.15213 3.765585 -30.19174 -3.997709 30.32393 3.934314
14.67196 3.924583 -30.00878 -3.937705 29.79671 3.981632
15.04013 4.015122 -30.11006 -3.825954 30.03506 3.917829
14.71498 3.97564 -30.23537 -3.844115 30.28545 3.995774
14.50062 3.918979 -30.23822 -3.928395 30.20063 4.0113
14.35872 4.009745 -29.82201 -3.934461 30.27242 4.037075
14.77104 4.096238 -30.03048 -3.924918 30.069 3.94862
14.8176 3.973611 -30.11486 -3.891383 30.07549 3.901281
14.93286 3.950406 -30.11981 -3.923353 29.87822 3.875973
14.65584 4.032891 -30.09872 -3.869995 30.2962 3.884648
14.91 3.960028 -30.14049 -3.910019 30.27016 4.157266
14.85686 3.997538 -30.18454 -3.905014 30.48566 4.0409
14.72624 4.049485 -30.29009 -3.952848 30.4655 4.017878
14.8271 4.035989 -30.02623 -3.976437 29.80355 3.846716
14.372 4.025102 -30.15849 -3.931392 30.20081 3.73995
14.58282 4.077413 -29.91073 -3.866798 30.08322 3.922783
14.99096 4.075096 -29.91141 -3.902028 30.17953 3.940561
14.79191 3.877354 -30.08319 -3.8403 30.16152 3.834018
14.55691 4.117172 -30.22715 -3.961826 29.92701 3.80568
14.62836 4.007602 -30.1285 -3.94084 29.92994 4.013642
14.90069 3.918218 -30.18001 -3.910649 30.08362 3.798465
14.55806 4.046867 -30.23219 -3.938066 30.39351 3.825295
14.07663 3.936392 -30.39606 -3.900341 30.04062 4.038303
14.527 4.017128 -29.88709 -3.910379 30.09274 3.980032
14.50014 3.941409 -30.13223 -3.864843 30.13261 3.839802
14.37729 4.020991 -30.20091 -3.968506 30.31043 3.854252
14.27986 4.084604 -30.08798 -3.986775 29.97585 4.049858
14.32937 4.120114 -30.15771 -3.879241 29.90961 4.039344
14.39059 4.120219 -30.00769 -3.917624 29.78328 4.002218
14.62859 4.061454 -29.80523 -3.942037 30.07135 4.04441
14.38696 4.011008 -30.17373 -3.781957 30.02331 3.644283
14.3049 3.932587 -30.23624 -3.945708 29.93857 3.91402
14.44457 4.118239 -30.21201 -3.886766 30.40593 3.998354
14.21394 3.952045 -30.40534 -3.993157 30.30425 4.09873
14.34804 4.090839 -30.18626 -3.911082 29.96184 3.853036
14.45897 3.8877 -30.20341 -3.848663 30.2293 3.835422
14.72439 4.146336 -30.06665 -3.884834 30.4309 3.934218
14.53361 4.139953 -30.26316 -3.862946 30.3264 3.9967
14.48936 4.073229 -30.05803 -3.871417 29.9927 4.025794
14.31984 4.037502 -30.15923 -3.860504 30.16258 3.718383
14.13721 3.962763 -30.0753 -3.935901 30.36762 4.05127
14.41166 4.029378 -30.05883 -3.973509 29.91699 3.902148
14.68495 4.042458 -30.1643 -3.908663 29.96986 4.018637
14.57457 3.960702 -30.0183 -3.842735 30.18881 4.003319
13.89154 4.079505 -30.64409 -3.902214 30.09603 4.028071
14.45534 4.017142 -30.11609 -3.905171 29.93184 4.001751
14.37785 3.999269 -30.13993 -3.951776 29.96546 3.870763
14.44667 3.963678 -30.1914 -3.909549 29.88985 3.960073
14.19621 4.054035 -30.26738 -3.908384 30.32509 3.942893
14.37826 4.062785 -30.14197 -3.945622 30.23236 4.039722
14.63302 4.063284 -30.07696 -3.892902 29.88244 3.909404
14.50287 4.031511 -30.07734 -3.913454 30.12325 4.046449
14.72737 3.914618 -29.92392 -3.818604 30.07291 3.999634
14.7105 4.054061 -30.02334 -3.857902 30.07027 3.964031
14.69959 4.171904 -29.77592 -3.82867 30.0502 3.916521
14.62722 4.05933 -29.86619 -3.887158 29.94 4.042824
14.75503 3.988539 -29.78439 -3.895646 30.02515 4.093993
14.73739 4.130019 -30.11874 -3.880562 30.26521 3.845484
14.77234 4.037208 -29.99418 -3.889488 29.92275 4.03817
14.81308 3.922084 -29.9766 -3.943871 30.00963 4.04614
14.7489 3.980121 -30.03932 -3.938305 29.84415 3.832755
14.63321 4.083624 -29.82759 -3.952275 30.20815 3.878842
14.94726 4.026162 -30.00025 -3.833119 30.11312 4.05861
14.82989 3.989558 -29.94265 -3.961497 30.21059 4.067004
14.73287 4.138319 -30.24804 -3.763609 30.03811 3.958888
14.51412 3.945602 -30.25277 -3.869402 30.27138 4.007842
14.57978 3.873929 -30.4113 -3.81397 30.33231 3.662491
14.88343 3.810891 -30.32727 -3.945877 29.75953 4.076016
14.96392 4.06153 -30.30983 -3.914541 29.99912 4.040392
14.9539 4.023136 -29.95936 -3.913647 30.08092 3.972239
14.88011 4.069632 -30.00257 -3.9922 30.4392 3.88461
14.78769 3.973739 -30.19243 -3.969598 30.19571 4.002811
14.54788 4.16976 -30.30071 -3.973429 29.88258 3.910163
14.66797 4.03943 -30.2425 -3.82925 30.00364 4.000077
14.87724 4.108572 -30.07749 -3.920706 30.22647 4.058715
14.73717 3.972381 -30.14151 -3.911809 30.07735 3.969975
14.78594 4.086681 -29.95098 -3.932494 30.16993 4.009362
14.4144 4.041608 -29.92933 -3.941021 30.0651 3.827253
14.38429 3.988329 -30.02076 -3.968991 30.39845 4.011926
14.31703 4.053388 -30.0302 -3.937914 29.66504 4.044892
14.37252 4.078504 -29.99791 -3.863975 30.22799 3.892441
14.20009 3.942912 -30.24388 -3.858738 30.46598 3.954156
14.30062 4.016401 -30.01254 -3.948522 30.06898 3.847707
14.6134 3.976371 -30.14522 -3.938785 30.12445 4.053254
14.63873 3.986887 -29.82679 -3.895438 30.13248 3.927339
14.45733 4.011211 -30.13766 -3.978248 30.23524 3.810369
14.63153 3.933543 -30.27207 -3.913524 30.00028 3.960121
14.49266 4.115685 -30.02117 -3.817298 30.11219 4.054958
14.53632 3.958553 -30.25002 -3.922409 30.25288 3.997331
14.59038 4.115301 -30.11456 -3.913794 30.00294 3.874836
14.6917 4.046604 -29.9801 -3.908088 30.03661 3.894036
14.90575 3.95775 -30.0575 -3.902826 29.9481 4.031729
14.59005 4.0894 -30.37132 -3.945279 29.79162 3.965604
14.85153 3.975833 -30.21657 -4.110258 30.19695 3.920269
14.83509 3.956097 -30.13821 -3.939866 30.28644 4.010454
14.7717 4.03882 -30.14758 -3.906518 30.14224 3.815515
14.72527 4.04721 -30.1392 -3.868353 29.99909 4.037365
14.47592 4.10756 -30.19093 -3.801456 30.17899 3.932875
14.5657 4.053581 -29.96986 -3.951063 30.44654 3.974064
14.45517 4.06105 -30.20612 -3.904373 29.97769 3.892728
14.67272 4.05712 -30.02217 -3.867982 29.98268 4.028006
14.72798 3.904481 -29.93637 -3.870121 30.19171 3.854431
14.71407 4.092944 -29.98828 -3.898302 29.95405 3.908336
14.5398 3.935373 -30.14743 -3.805852 29.86175 4.076805
14.56261 3.987396 -30.05422 -3.924176 30.05731 4.045694
14.47883 3.987477 -30.14061 -3.929706 30.32678 3.951189
14.46594 4.03758 -30.08969 -3.88057 29.92694 3.846986
14.46023 3.947182 -30.17992 -3.842255 30.05709 3.914767
14.5745 3.98695 -29.94287 -3.932967 30.21009 4.061136
14.74753 4.040582 -30.14094 -3.886751 30.03592 3.991069
14.89135 3.948607 -30.05741 -3.945658 30.56923 3.846566
14.77826 4.011691 -30.15015 -3.904087 30.19229 3.915081
14.75747 4.055152 -30.19958 -3.871614 29.85775 4.009685
14.57083 3.99882 -30.50486 -3.943196 30.02551 3.929023
14.3014 3.943316 -30.60904 -3.91128 30.18897 3.857731
14.68208 4.100903 -29.9399 -3.9471 30.12994 3.901384
14.72906 4.085738 -30.04685 -3.960087 30.03209 4.038358
14.54883 4.023723 -30.04753 -3.925678 30.16197 3.907
14.5082 4.035752 -30.10053 -3.891914 30.02081 4.052153
14.567 3.935961 -30.0237 -3.866933 29.99076 3.949678
14.64559 3.8604 -29.98406 -3.814087 30.04635 4.020439
14.58054 4.059258 -30.01924 -3.866554 30.18628 3.820482
14.46982 3.923618 -29.99368 -3.890858 30.24768 4.032128
14.22292 4.083909 -30.24276 -3.901447 30.00122 4.012379
14.57749 4.060633 -29.81452 -3.93704 30.06552 4.059278
14.18543 4.022495 -30.37591 -4.002469 30.37461 3.89006
14.57417 4.148225 -29.97963 -3.820981 29.95397 4.003327
14.38665 3.885895 -30.27327 -3.968544 29.96258 4.011207
14.73686 4.184205 -30.39843 -3.942037 30.07377 4.094015
14.69011 4.07936 -29.88155 -4.031157 30.26767 4.022661
14.75817 4.001996 -30.09786 -3.903487 29.96053 3.910013
14.66739 4.026146 -30.03615 -3.937217 30.03386 4.116476
14.49493 4.10919 -30.21285 -4.013432 30.23936 3.988665
14.64057 4.121508 -29.93892 -3.920811 30.11868 3.939587
14.68245 4.042891 -30.09821 -3.875386 30.50639 3.894917
14.90175 4.060046 -30.22079 -3.908827 30.36163 3.854736
14.83916 4.087947 -30.19992 -3.815783 30.08235 4.064815
14.32064 4.019085 -30.1051 -4.0058 29.98398 3.970955
14.47332 3.843114 -30.24147 -3.888087 29.94297 3.967662
14.58502 3.960447 -30.27758 -3.937649 30.09731 3.930303
14.36241 4.101461 -30.07018 -3.886924 30.01856 3.950736
14.56293 4.054019 -30.1477 -3.985496 30.13783 4.012051
14.45856 3.929927 -29.99465 -3.933344 30.262 3.934137
14.62289 4.143646 -30.09445 -3.882631 30.1618 4.00414
14.73856 4.22435 -30.31696 -3.906559 30.08324 3.935318
14.46719 4.057429 -30.06303 -3.908296 30.3516 3.966798
14.62592 3.989112 -29.91291 -3.924244 30.01307 3.961418
14.65017 4.036552 -29.81936 -3.903803 29.98271 3.981106
14.66133 4.102763 -30.19001 -3.888229 30.11176 3.967714
14.50066 3.93735 -30.03831 -3.936427 30.06102 4.036336
14.4452 3.893042 -30.11237 -3.965235 30.2505 3.976943
14.51553 4.012258 -30.03205 -3.963337 30.22969 4.054983
14.47966 3.996486 -30.02034 -3.90539 30.28055 4.013648
14.86354 3.901214 -29.86621 -3.906202 29.98497 3.809557
14.64148 4.011618 -30.13403 -3.958746 29.88114 3.759503
14.68271 3.960982 -29.89892 -3.973012 29.9149 3.963797
14.48934 4.021818 -30.15293 -3.898297 29.91383 4.148147
14.27514 4.027144 -30.26558 -3.914474 29.88158 4.063376
14.18106 4.161095 -30.08167 -3.943397 30.42278 3.812939
14.44036 4.126875 -29.87443 -3.97121 30.07814 3.898778
14.32611 4.039206 -30.29464 -3.971562 30.21706 3.977849
14.42428 3.986501 -30.26578 -4.01398 30.0064 3.944279
14.49356 4.072012 -30.16177 -3.931281 30.11449 3.987902
14.64153 4.094804 -30.13042 -3.889594 30.17672 4.129919
14.77654 3.974262 -29.96854 -3.829844 29.81468 4.092565
14.48342 3.950074 -29.97726 -3.86977 29.98943 3.845971
14.65432 3.986584 -30.11063 -3.917916 29.78692 3.965686
14.53982 4.024116 -29.94131 -3.95455 30.17843 4.090842
14.38586 4.021032 -30.14834 -3.950619 30.19946 4.027736
14.42604 3.98963 -30.21248 -3.885971 30.03323 4.053522
14.60468 3.978833 -30.06833 -3.879042 30.15645 3.968988
14.88261 4.004051 -30.10142 -3.945951 30.19879 3.96932
14.7907 4.097293 -30.09818 -3.92907 29.94968 4.006088
14.87114 3.953306 -30.0544 -3.930054 29.96382 4.012466
14.86829 4.052095 -30.06715 -3.901584 29.9071 3.928299
14.63777 4.024441 -30.29622 -3.859 29.92657 3.941367
14.58837 4.109196 -30.02677 -3.893503 30.0144 3.826013
14.50413 3.976835 -30.10771 -3.931591 29.87103 4.007246
14.40004 3.970238 -30.18419 -3.855955 30.61409 3.98868
14.66318 4.050255 -29.98641 -3.952758 30.18402 3.978543
14.61827 4.025644 -30.10638 -3.96234 30.20483 4.090577
14.5742 3.915241 -30.25419 -3.845088 29.99831 4.012687
14.32015 4.032886 -30.63221 -3.812775 30.35662 3.837339
14.68082 4.07367 -30.23365 -3.982735 30.21939 4.00668
14.74469 4.107121 -30.12199 -4.025915 30.20868 4.088242
14.79279 4.050347 -30.16787 -3.966797 30.24669 3.935736
14.72748 4.071143 -30.0423 -3.915718 30.26552 3.99069
14.68074 3.990883 -30.04942 -4.021801 30.47963 4.07909
14.66362 4.131705 -30.16025 -4.003 30.43657 4.055924
14.49796 3.936327 -30.0954 -3.966115 29.87418 4.054076
14.54135 3.863983 -30.26899 -3.912892 29.95789 3.892367
14.40972 4.0532 -30.12557 -3.823496 29.80356 4.020839
14.30052 4.092169 -30.85904 -3.851385 30.25398 3.968469
14.98039 4.138221 -30.13772 -3.89902 30.51527 4.009303
14.74253 3.887321 -29.95548 -3.863482 30.56248 3.985471
14.57251 4.05482 -30.34928 -3.887558 30.05475 3.995934
14.72589 4.064968 -30.09845 -3.86244 29.99782 4.021461
14.38571 4.010542 -30.09547 -3.966713 29.81164 4.027817
14.21666 3.970696 -29.96008 -3.908275 29.97475 4.103746
14.25235 4.246218 -30.09904 -3.911311 29.98082 3.904386
14.50559 3.966069 -30.06344 -3.937517 29.92546 3.943574
15.04431 4.026457 -30.09428 -3.902213 29.96073 3.901575
14.30171 4.017313 -30.23092 -3.862261 29.90764 3.960882
14.79246 3.915019 -30.12907 -3.980179 30.02994 3.938746
14.98789 4.092549 -30.1654 -3.912097 29.99289 4.003389
14.87012 3.935082 -30.1966 -3.787305 29.87761 3.983469
15.10336 3.965117 -29.88957 -3.89408 30.08736 3.868241
14.78335 3.96511 -30.05168 -3.928936 29.99051 4.089141
14.9642 3.960871 -29.87753 -3.876601 29.90475 3.963931
14.46536 3.992708 -30.13035 -3.909697 30.16704 4.062199
14.58002 4.208401 -30.31728 -3.890548 30.1842 3.866674
14.65111 3.907623 -29.93219 -3.907644 30.13844 3.8159
14.43686 4.158851 -29.98212 -3.972658 30.19962 4.066096
14.10829 4.013427 -30.04692 -3.884771 30.24283 4.079535
14.15645 4.059982 -29.91664 -3.950859 29.95753 3.823782
14.35333 3.972921 -30.08718 -3.886745 30.20355 4.075125
14.1565 4.093322 -30.00836 -3.902573 30.21606 3.886995
14.55314 4.026108 -30.05901 -3.840249 30.02063 3.940004
14.64534 3.987915 -30.35685 -3.95967 30.14561 3.943053
14.74322 4.04035 -30.00627 -3.922139 30.43019 3.897555
14.72931 4.024334 -30.12283 -3.934618 30.66451 3.797659
14.44008 4.052755 -30.10359 -3.96995 30.27707 3.866799
14.44758 3.946874 -29.8813 -3.864457 30.08304 3.921134
14.61388 3.813412 -30.09877 -3.871578 29.95887 4.16672
14.60025 3.972449 -30.00357 -3.896716 30.12234 4.092403
14.53725 4.052982 -30.07073 -3.88952 30.4795 4.115386
14.45427 3.932202 -30.26972 -3.869439 30.16313 4.008696
