"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.2537445 3.910022 -14.20397 -4.151773
0.1872233 3.880777 -15.25439 -4.37954
0.2645583 4.01914 -15.55626 -5.665571
-0.1071495 3.920587 -10.93482 -6.053494
0.0910473 3.945049 -15.03168 -4.544296
-0.3659142 4.017725 -12.82904 -3.615216
0.4153387 4.037893 -14.66919 -4.829691
0.2677266 3.941011 -12.69058 -4.974998
0.1245557 3.86502 -11.7912 -4.931594
-0.02229746 3.937509 -11.60894 -3.352099
0.4409962 3.966212 -10.42583 -6.076409
-0.02743208 3.999881 -11.49656 -5.742827
0.8609162 3.957466 -12.68897 -5.301812
0.4940582 3.968628 -10.48579 -5.621368
0.1464285 3.933445 -10.92492 -4.347443
0.1599573 3.925272 -14.07077 -4.987888
0.01222597 3.957007 -12.57913 -5.664939
0.3282007 3.920032 -12.91789 -3.563775
0.2257243 3.961481 -10.64104 -5.701147
0.03912273 3.943579 -13.23902 -3.188312
0.149208 4.025743 -12.35341 -5.570302
-0.08760746 3.954224 -11.28215 -7.632301
0.09258337 3.949018 -16.68408 -4.453721
-0.1027679 3.991017 -12.84159 -5.634211
-0.02313375 3.899316 -13.9352 -5.733893
-0.1032816 3.953546 -12.48654 -5.148108
0.2273278 3.935685 -12.30379 -6.95661
0.5891514 3.957127 -18.64776 -4.648723
0.3846091 4.054537 -12.65574 -3.686341
-0.2562074 3.960248 -10.83347 -10.62401
-0.2044657 3.945056 -11.88779 -4.273416
0.003195793 3.945701 -14.88398 -6.487172
-0.002362176 3.96356 -15.78282 -5.710337
0.3200603 3.993149 -18.35575 -5.34984
0.1224861 3.99827 -9.763703 -6.053191
-0.07101834 3.911885 -13.17282 -6.021087
0.09482117 4.043511 -12.71833 -5.24799
0.1560279 4.008838 -12.84373 -4.469793
0.4213244 3.971939 -13.80526 -4.440659
0.3558213 3.906487 -12.16007 -4.967187
0.09948576 3.872209 -10.58231 -4.937696
0.1898518 3.940473 -11.80326 -5.66647
0.2176321 3.919236 -13.1729 -5.367756
-0.03677157 3.987657 -13.84455 -4.289243
0.03499204 3.986101 -14.13508 -4.325484
0.2356519 3.952335 -13.97244 -4.847086
0.05615833 4.000092 -11.95065 -5.233018
0.2963587 3.979177 -11.44858 -8.06729
-0.1298375 3.949988 -11.31441 -5.562129
0.03649215 3.958804 -11.70213 -4.775436
0.1244401 3.965324 -15.06225 -5.459773
0.1908482 3.912052 -13.25786 -7.947234
0.4508345 3.955123 -17.40142 -3.968663
0.07100504 4.01611 -16.26192 -4.801845
-0.1175323 3.901059 -14.02487 -4.9488
0.3159533 4.052152 -18.07708 -3.247638
-0.1836357 3.980942 -13.09571 -5.013869
0.2768962 3.952458 -17.85925 -4.675429
0.05527746 3.95378 -14.28105 -4.442101
-0.04278842 3.939865 -13.4846 -4.483095
-0.2392 3.908076 -11.35954 -8.974909
0.4423891 3.978428 -16.46508 -5.521146
-0.004485582 3.977529 -14.43246 -4.697927
-0.06591427 3.984524 -13.86974 -4.995392
0.2598724 3.979946 -15.08222 -7.322801
0.06317479 3.979746 -14.8296 -3.591539
-0.1986479 3.943971 -13.58174 -5.325657
-0.03062802 3.941381 -13.39468 -7.466842
1.626818 3.970649 -17.32453 -4.136466
-0.3253095 3.990368 -10.09354 -5.063238
12.17906 3.94409 -53.2976 -6.876285
0.008335228 4.009267 -13.38524 -5.810891
0.2998972 3.95977 -14.44738 -5.507592
-0.01091842 3.926514 -13.08296 -5.276118
0.6054951 3.98248 -17.20218 -5.50541
1.781469 3.994938 -15.80151 -6.692304
0.1669852 3.878822 -12.32758 -7.56877
0.007644095 4.030072 -10.77002 -6.124822
0.3470899 4.072143 -16.01307 -4.391156
-0.3177287 4.00613 -11.43564 -6.043021
-0.1033504 3.964256 -15.62934 -3.890082
0.5227629 3.916627 -14.7526 -4.533884
0.3411042 4.015422 -14.2031 -5.356791
1.933646 3.911229 -22.23891 -5.119684
0.07958154 4.003525 -13.87723 -4.64078
-0.04228976 3.941203 -12.63351 -6.048237
0.7092686 3.949391 -14.59733 -5.109077
-0.1294685 3.971443 -11.37253 -6.061899
0.8971088 3.951406 -11.65936 -3.273453
-0.08816058 3.958641 -10.04881 -10.94388
0.39947 3.998063 -17.84343 -4.051163
-0.01130259 3.893577 -14.29766 -4.828587
0.007869226 3.928907 -13.52679 -4.268632
0.06277477 3.97495 -12.81118 -6.909263
0.02257014 3.987967 -12.31022 -6.677052
-0.08176912 3.97884 -11.8605 -4.558093
4.060934 3.99518 -28.3225 -6.449859
-0.008788523 4.000001 -12.87912 -4.962569
-3.024586 3.995028 -3.322144 -5.241831
0.5731625 3.978823 -12.43397 -6.419607
0.05622454 3.964818 -10.31019 -6.112068
-0.0627535 4.022613 -14.15436 -4.289012
0.3277602 3.976736 -12.42016 -4.439293
-0.01364064 3.976697 -11.02013 -4.607449
0.06627549 3.962868 -12.57511 -6.531811
0.4333262 3.923028 -13.11754 -8.285925
0.2280636 3.924145 -15.74142 -5.979515
-0.2596462 3.895687 -11.67391 -5.841313
-0.1159439 4.011635 -12.98096 -6.801087
0.01676288 4.022588 -14.40664 -5.132238
0.06446708 3.987155 -12.97298 -5.239561
-0.04693833 3.944855 -11.69508 -5.068891
-0.2102753 3.987167 -11.27415 -4.6484
0.810703 3.946575 -13.49004 -4.668364
-0.01663855 3.992824 -13.21881 -4.510306
0.07372179 4.080003 -13.9499 -4.531307
0.04916756 3.992355 -12.24038 -4.89665
0.04618478 3.974497 -12.99425 -4.217632
0.1952438 3.848962 -12.20636 -4.60936
-0.06845679 3.842955 -9.998264 -6.256049
1.256846 3.953786 -18.87383 -4.800681
-0.1080282 3.974099 -13.15361 -4.780327
0.2024196 3.995235 -13.21444 -5.306594
-0.114479 3.960309 -11.72146 -3.558549
0.1804684 3.961052 -14.30719 -4.447357
0.4915786 3.966449 -16.45489 -3.392687
0.1398491 3.919011 -11.08981 -4.670112
-0.04566007 3.871071 -12.64393 -3.032599
0.1563472 3.934099 -16.40909 -4.178241
-0.1636766 3.999442 -12.30592 -5.451555
-0.09809777 3.858752 -10.55627 -8.309467
-0.02687843 3.951879 -13.33189 -3.52519
0.005341704 3.920146 -14.23266 -4.429948
0.02776189 3.93451 -18.37131 -4.690913
-0.0641562 4.024639 -12.75293 -2.96309
0.06282743 3.966514 -12.89344 -5.946838
0.1155325 3.97482 -11.68165 -4.332504
0.576731 3.943198 -14.85115 -3.77379
0.2704294 3.976583 -17.04346 -4.385776
-0.1086914 3.960082 -13.69047 -4.677528
-0.1508131 3.964077 -12.64651 -2.883562
-0.1680981 3.889168 -10.80763 -5.913901
0.2094854 3.950758 -11.00646 -5.372099
-2.329934e-05 3.946999 -11.45514 -5.288444
0.6921426 3.989055 -12.48324 -4.361199
-0.08392559 4.005138 -12.93681 -5.488034
0.8287707 3.927233 -17.2688 -5.443165
0.01749161 4.031034 -15.18949 -5.098229
0.01312109 3.996845 -15.59187 -5.511607
-0.0953278 3.927639 -15.87659 -3.428835
0.3624537 4.006566 -16.17977 -5.127742
0.107302 3.988076 -14.60482 -7.781353
-0.02697872 3.934446 -15.9843 -4.123258
-0.0452783 4.006288 -10.551 -6.711688
0.0881436 3.912041 -11.99519 -12.59708
-0.0512753 3.972661 -13.18562 -5.635644
0.09907892 3.990926 -11.14401 -7.406374
0.004879163 3.990409 -14.89702 -9.653496
-0.05447951 3.966044 -17.29597 -3.862485
0.5748317 4.03666 -12.93095 -6.544159
0.07668558 3.946809 -10.40591 -5.012813
0.3396807 3.955059 -13.71075 -4.953044
0.3905409 4.047254 -11.86388 -4.63295
0.2508246 4.026951 -14.03283 -9.58627
1.183259 3.955416 -17.50207 -4.798399
0.07680544 3.926771 -12.83284 -6.098646
0.1262435 3.965265 -13.91357 -3.941501
0.1178996 3.973541 -12.74148 -5.995431
0.1072295 3.977448 -11.32791 -6.25155
0.0004721245 3.981183 -11.62963 -4.275268
-0.05072897 3.948005 -11.52454 -6.087157
-0.2305537 3.949864 -13.01183 -4.727564
0.07292819 4.007183 -16.70861 -5.337784
0.1189965 3.996528 -17.70063 -5.070115
-0.08518131 3.941275 -13.66225 -4.735568
0.1791155 4.022015 -11.86701 -6.392026
-0.03671437 3.944867 -11.81515 -6.120977
0.1123152 3.949356 -14.72487 -4.16932
-0.1276516 4.002024 -10.8763 -6.844349
0.04875658 4.026641 -13.24195 -6.931984
-0.1171356 3.970618 -10.71027 -10.52628
0.04875531 3.956703 -10.71049 -4.604221
-0.0007603773 3.916298 -11.59079 -5.449218
0.1797359 3.949561 -13.42348 -6.067848
0.3308838 3.989106 -14.79241 -4.299937
-0.04561171 3.988709 -11.63135 -7.058063
-0.1520581 4.042463 -11.78553 -4.863059
0.5740661 3.991432 -16.51813 -4.604443
0.404906 4.029433 -14.32484 -6.343757
-0.03987927 3.994049 -10.67829 -4.687878
-0.001732036 3.989602 -13.41542 -5.529351
-0.04874685 3.973697 -13.09456 -4.538465
0.1039164 3.929114 -10.91723 -3.83009
-0.1362878 3.915066 -15.80713 -5.277319
0.1294861 3.925452 -10.07903 -6.856144
0.1943934 3.939577 -15.97908 -1.666327
-0.1573047 3.928747 -13.08647 -3.157051
0.004666904 3.935775 -15.58479 -4.822456
-0.2305312 3.992906 -10.85574 -6.675228
0.6389779 3.941049 -12.13033 -6.883937
0.2722398 3.937458 -15.17995 -5.946332
5.489071 3.955788 -43.75374 -4.088677
1.537432 3.985895 -30.29543 -4.382287
-2.502304 3.98664 5.932737 -4.596656
1.863953 3.994727 -22.66004 -5.788994
0.1827172 3.99202 -14.70732 -2.066366
-20.65178 3.977558 59.4249 -5.697049
-0.1583897 3.925605 -11.83854 -3.959588
0.6213144 3.906456 -12.0619 -2.947253
-0.21617 3.947643 -12.0924 -4.558691
-0.004446623 4.076686 -9.898457 -6.737788
0.01698654 3.985376 -12.27776 -4.567596
-0.005064105 3.999287 -11.10591 -6.220439
0.08822982 3.973005 -11.81354 -5.776423
0.1490109 3.957684 -12.96951 -4.124418
-0.006307095 3.963222 -12.57058 -4.966182
-0.04442172 4.035177 -10.84062 -5.565542
0.1658619 3.961313 -13.11008 -4.323477
0.2436005 3.947692 -12.82159 -6.453366
1.001843 3.934884 -15.12384 -5.028274
0.133845 4.004393 -10.13231 -5.26607
-0.0003421362 3.938418 -13.43852 -4.56222
0.06724581 3.948499 -10.11086 -4.824495
0.2996466 4.004145 -11.28074 -5.197388
1.755549 3.967894 -13.81833 -5.016988
-0.1507883 3.970137 -10.37272 -9.964901
0.07886058 3.956826 -14.26337 -6.856592
0.3384148 4.026157 -11.57804 -3.816785
0.05175879 3.930876 -13.2556 -4.595633
0.2467014 3.921185 -14.16114 -5.122986
0.01752193 3.982478 -19.63622 -8.697246
-0.1427913 4.063765 -17.04704 -4.8192
-0.2895317 3.930445 -14.98326 -4.469455
-0.01412879 3.922142 -16.85801 -6.463371
-0.03618583 3.938017 -11.20992 -8.112617
-0.1553249 3.932433 -11.75621 -8.50304
0.08883687 3.960594 -13.44987 -6.991472
0.2235449 3.994384 -15.47936 -4.568115
0.2130891 4.010722 -15.67378 -5.169867
0.122439 4.009792 -14.09612 -3.891762
-0.008618124 4.009193 -13.18662 -4.707796
0.2852262 3.943293 -17.00537 -4.736846
0.0356459 3.934117 -13.86578 -5.902104
-0.1461845 4.001512 -19.77763 -4.330444
-0.09093059 3.979386 -13.68913 -7.269389
-0.1757216 4.01813 -13.85084 -5.862376
0.4002659 3.908313 -14.40822 -5.779154
0.3331482 4.019432 -14.42662 -4.577484
0.1982522 4.024076 -13.08528 -6.91936
0.02910604 3.922345 -15.93697 -5.68859
-0.078486 3.992043 -13.66248 -3.995012
-0.05538365 4.028828 -12.08856 -4.978803
0.683392 3.99862 -8.586012 -14.07533
-0.03182673 4.038845 -11.44308 -8.334864
0.07795037 4.019929 -15.14518 -7.405078
-0.1421633 3.940251 -6.657287 -14.40271
-0.1115169 4.04807 -11.96685 -4.741572
0.2074534 3.97584 -12.95976 -5.046129
0.4282862 3.926146 -12.28522 -3.369861
0.2005269 3.962035 -11.64997 -4.612135
0.1581322 4.000423 -11.08784 -6.0298
-0.06654413 3.99814 -11.20367 -6.338233
-0.03654634 4.010615 -15.00425 -8.017203
-0.2053695 4.003441 -12.5103 -3.642851
0.10877 3.90966 -17.42543 -3.886136
0.09840278 3.928423 -15.26256 -4.479343
0.09046329 3.93988 -14.21133 -4.255151
-0.1328738 3.983435 -12.4148 -6.035362
-0.08774003 4.002156 -11.33941 -4.64
0.2172027 3.9584 -11.75857 -6.508814
-0.07292592 3.939619 -10.12643 -4.419453
-0.03844528 3.944225 -11.95632 -6.566585
-0.0858617 3.927273 -12.82689 -4.513538
-0.01859897 4.021226 -12.57231 -4.86352
0.003859935 4.002508 -15.77559 -4.937833
-0.1846317 3.966528 -14.17546 -3.277334
0.3122636 3.997704 -15.15029 -7.06284
0.3015818 3.904119 -20.01157 -9.173959
0.09360316 3.978194 -13.32076 -4.299933
-0.05275744 3.96808 -12.24227 -4.220372
1.547819 4.055523 -20.31691 -5.736395
0.03121486 3.940111 -14.59204 -4.343893
0.2873806 3.966263 -17.30491 -4.349546
1.053461 3.961069 -30.79856 -5.900822
0.1365417 3.979223 -14.86792 -5.019077
0.819543 3.981688 -19.04798 -5.18407
-0.2133672 3.972268 -10.14481 -5.481777
3.821124 4.007027 -29.5435 -5.325467
1.230879 3.944997 -19.73273 -4.963058
0.005594434 3.943089 -15.92058 -6.056227
0.02218899 3.958695 -12.93312 -4.515708
0.6813422 4.042569 -11.76359 -5.366383
-0.03767941 3.986072 -9.847229 -5.848167
0.09943852 3.971872 -12.38176 -5.197015
1.305706 3.980851 -14.71769 -5.531311
2.230116 3.965722 -14.44787 -5.586055
1.825215 3.982212 -17.39758 -5.739992
-0.2281901 3.930893 -11.05968 -5.924309
0.1508533 3.955192 -14.91272 -5.362212
-0.0614672 4.017362 -13.97826 -6.893183
-0.1281172 3.867344 -16.33437 -6.326372
-0.2051791 3.960959 -14.12918 -5.266421
0.02401055 3.943042 -13.55215 -4.695134
0.02069464 4.010778 -14.25686 -4.049439
-0.04546923 3.988973 -10.90815 -5.780401
-0.1125511 4.013266 -13.34565 -4.859385
-0.03448878 3.914739 -12.55312 -3.555926
0.2363311 3.971387 -16.77543 -5.654566
0.1596275 3.892108 -12.42131 -5.009914
0.2509633 3.922925 -13.02247 -6.286812
-0.3186099 3.883397 -13.56979 -5.027352
0.04421833 3.996094 -13.87614 -5.196754
-0.02148169 3.878576 -10.48804 -3.669319
-0.06800327 3.966494 -13.47399 -3.551998
-0.194899 3.969018 -6.986071 -8.055749
-0.2773731 4.021011 -12.32005 -11.78182
0.09354285 3.883237 -16.88958 -3.715811
0.02211577 3.944497 -12.85095 -4.616937
0.2119964 4.012119 -10.36865 -8.124257
-0.02760645 4.002602 -13.71158 -3.669584
0.09951589 3.946006 -15.2112 -3.257285
0.1077337 3.94146 -15.67859 -3.238327
0.08418895 3.995954 -11.36415 -5.0016
0.1235626 3.859952 -10.43995 -5.679972
0.7350839 3.963906 -14.9838 -5.75618
-0.2055883 3.985999 -10.8808 -4.801891
-0.1588063 3.964578 -11.85031 -5.762015
-0.0002714424 4.06131 -11.60348 -5.227825
-0.09520732 4.011713 -11.02035 -5.218156
0.5420651 3.974516 -14.06396 -6.708822
0.03405865 3.944953 -10.84785 -4.768769
0.08216738 3.958059 -11.5782 -5.803519
0.4639508 3.989928 -12.81428 -4.03202
-0.2610544 3.99689 -8.658482 -6.657086
0.4766543 3.911166 -11.39126 -5.533608
7.13134 3.999226 -28.90815 -4.416911
0.7121981 3.934592 -12.6976 -6.061961
0.2459296 4.014268 -12.04758 -5.21019
0.1787273 3.979434 -13.08111 -5.691814
1.081829 3.888449 -15.63857 -5.933187
-0.1322271 3.942988 -11.84227 -4.571427
0.1471088 4.056822 -13.02822 -4.018684
0.2473286 3.966124 -11.3391 -3.366003
1.252904 3.955169 -14.1518 -5.201237
12.65885 3.939985 -24.67276 -4.122845
-0.2320333 4.001117 -9.862666 -7.189984
1.88306 3.971795 -13.56087 -5.533136
-0.09548674 3.961037 -13.86557 -5.07831
0.09002934 3.972015 -16.07085 -3.921933
6.967298 3.980737 -78.52967 -5.415678
0.03362924 3.951483 -15.44059 -4.575073
0.04275344 3.982114 -11.50928 -5.036903
0.2649492 3.992699 -9.953115 -5.842384
0.1660798 3.999736 -11.20657 -4.700391
-0.09198767 4.064807 -12.61862 -4.545549
0.7790221 4.01733 -17.84656 -2.280874
0.2922219 3.947446 -14.27526 -3.493939
-0.1639111 3.994688 -13.85772 -5.247528
-0.05072599 3.966629 -14.05723 -6.305575
0.4345991 3.964396 -14.64266 -8.648678
-0.006478244 4.022228 -18.3345 -4.674113
0.1978391 3.949739 -16.53839 -4.519303
-0.06430557 3.938225 -10.23748 -7.789663
-0.0104598 3.884887 -12.97402 -5.408356
0.1307054 3.992465 -11.96944 -6.298891
0.04152772 3.988414 -10.60277 -7.112371
0.04724549 3.947531 -12.97316 -4.710926
0.05001145 3.817688 -12.01948 -4.974285
0.2317346 4.013903 -11.34979 -3.369314
0.05786536 3.991801 -13.96238 -4.311839
0.730732 3.946484 -17.81879 -6.309632
-0.09016979 3.956255 -12.31058 -5.291608
0.356606 3.997459 -12.11863 -8.2749
-0.08412377 3.933242 -16.20934 -2.807716
-0.01943878 4.031096 -9.341068 -10.57182
-0.08208156 3.938403 -13.36395 -11.00402
0.3452092 3.9763 -13.14993 -5.553659
0.03131714 4.028591 -13.3881 -5.056024
0.07645162 3.894102 -15.41514 -4.771939
0.2436283 4.032536 -16.77607 -5.141812
-0.2740318 3.942203 -13.96235 -3.678283
-0.02518689 3.929705 -14.6175 -5.068047
-0.03380983 3.86451 -14.94968 -3.655326
-0.247531 3.888642 -13.3432 -6.552379
-0.08053108 3.931068 -12.48162 -6.205198
0.1034127 4.053798 -16.12986 -5.21952
0.1845871 3.934555 -14.06183 -4.479105
0.4740584 4.021724 -12.60262 -5.290175
0.698109 3.983367 -16.26002 -4.76396
-0.1595493 3.972452 -12.54108 -5.345735
-0.08336411 3.974196 -13.28186 -3.703861
-0.04740261 3.995546 -13.87366 -4.246856
0.1652129 3.95629 -14.22056 -4.703264
0.01714625 3.976013 -14.37242 -3.31298
0.09685562 3.914806 -12.84925 -1.785975
-0.2118639 3.92513 -11.7893 -4.439948
-0.01878387 4.046353 -15.05911 -4.297939
0.1780139 3.940302 -15.60805 -5.046168
0.02788533 4.048462 -16.1084 -4.949298
0.05320325 3.942534 -14.52656 -7.214273
0.04298951 3.996127 -13.34161 -5.079774
0.5867402 3.891751 -11.7995 -5.297069
0.214286 4.01978 -15.06615 -5.025569
-0.1278125 3.926952 -11.68261 -5.19272
-4.438074 3.998797 22.75821 -4.534914
-1.751408 3.975148 -4.645064 -6.073218
0.3691775 3.900984 -16.83285 -5.213308
1.451323 3.937174 -21.19664 -6.49477
0.4806985 3.926587 -10.05391 -5.126187
1.571749 3.955825 -12.49389 -3.826532
-0.03865968 3.996481 -10.264 -5.102034
-0.2944731 3.936521 -12.56582 -6.60436
-0.008390664 3.869622 -11.8094 -5.205272
0.1779325 3.922277 -13.59965 -5.574009
0.1859127 3.979088 -12.97515 -5.511875
0.2707334 3.9456 -13.36595 -5.628957
0.004919878 3.926048 -12.36511 -5.699799
0.07044692 3.967288 -12.90552 -5.876831
-0.1744532 3.888045 -10.04525 -5.215204
0.3293945 4.008279 -12.09168 -4.682592
1.236264 3.930228 -16.70909 -4.919803
0.05872386 3.990044 -12.05061 -4.436465
0.1116391 3.937914 -13.43433 -6.009598
0.1752146 3.981585 -11.8825 -2.207525
0.2059828 3.970691 -11.95188 -4.280653
0.4233287 3.950053 -12.29537 -5.622988
-0.09507443 3.958215 -14.6087 -4.935401
-0.07318076 3.894888 -13.73456 -6.13659
0.1269833 4.029682 -14.70383 -4.547925
0.02809814 3.971043 -13.26257 -3.208804
-0.1405395 4.018532 -14.5707 -4.785963
-0.2776861 4.039099 -12.19214 -4.593961
0.1025757 4.011902 -12.90552 -4.828156
2.968275 4.012938 -27.66055 -5.608861
0.4736403 4.0101 -14.17567 -4.896436
0.4328812 3.969364 -11.43034 -4.693244
0.009434011 3.933504 -12.52373 -1.611675
0.4912027 3.985067 -16.16563 -4.349457
-0.07900837 3.94337 -12.12311 -5.45695
1.321568 3.955064 -16.08348 -4.338165
-0.009299383 3.917324 -12.93308 -4.325939
0.986542 3.918087 -11.15161 -8.717263
-0.06686181 3.886566 -14.39581 -4.636547
0.1149019 3.971417 -15.36593 -3.545603
-0.08329606 3.99513 -12.22338 -7.001313
0.08214945 3.9665 -15.23132 -4.825119
0.1309692 3.965277 -15.25117 -3.529013
0.1170167 3.942742 -14.55638 -5.990672
-0.1015645 3.939927 -13.91343 -5.228747
-0.06508162 4.017991 -11.80356 -4.070698
0.5617691 3.948877 -14.1845 -4.934885
0.1679336 4.017974 -13.1325 -4.864645
-0.1426653 4.018464 -11.81015 -4.894034
-0.281008 4.021252 -12.56944 -7.462244
0.3446544 3.974114 -12.31308 -6.009552
0.02261239 3.935821 -12.48632 -7.455539
0.09621772 3.990042 -11.50668 -3.82363
-0.1256661 3.971865 -9.219323 -5.620562
0.178702 3.903911 -13.9216 -3.954871
-0.00211295 3.946719 -10.88462 -5.255516
-0.04132322 3.903339 -14.19907 -6.361797
0.2707009 3.917675 -11.60859 -7.83955
0.2710007 3.9819 -13.71489 -5.417792
0.2434674 3.989015 -12.35081 -4.889366
0.08904155 4.031938 -13.75122 -4.977637
-0.06351654 4.013777 -13.02686 -4.776625
-0.1691566 3.951538 -12.00223 -5.961851
0.07984988 3.994733 -14.04415 -6.734026
0.1679559 3.962495 -16.46159 -4.095808
-0.0448967 3.926683 -13.78597 -6.01253
-0.07800903 3.932084 -14.88235 -7.978687
-0.2130762 3.976786 -15.85634 -5.713301
-0.09961485 3.985045 -12.0759 -4.886723
-0.0008183434 4.080304 -12.55041 -3.648216
1.065413 3.908296 -15.66132 -5.550389
1.956061 4.015237 -19.34432 -5.087137
0.5208329 3.90916 -13.05177 -4.927556
-0.02217577 4.001385 -11.1872 -4.774607
0.3795927 3.986996 -10.83845 -5.11165
-0.09132398 3.941477 -12.87042 -4.683816
-0.2087407 3.94111 -9.896866 -8.562492
1.371587 3.959882 -22.90621 -4.897734
-0.20828 3.955013 -12.19663 -4.971343
0.4832469 3.96828 -17.32146 -4.560935
-0.1204114 3.825737 -11.74155 -5.992615
-0.1955091 3.962402 -9.285272 -14.57926
-0.1043732 3.959295 -10.35566 -13.60537
-0.03472843 3.979065 -9.861505 -12.57637
0.09881375 4.001706 -11.28636 -8.413543
-0.0599247 4.005708 -14.52118 -2.499639
0.1298145 3.877228 -15.22971 -4.327001
0.2622342 4.02473 -17.51068 -3.817535
0.09034099 3.929259 -15.82732 -4.705329
0.2078134 4.027286 -13.72134 -4.879514
0.2530259 3.901351 -13.92155 -6.287308
0.3787062 4.003719 -14.53516 -3.412848
0.09053166 3.97564 -13.01816 -4.705736
1.015664 4.032043 -14.59864 -7.250977
2.256916 3.960815 -22.41908 -5.015113
-0.08311623 3.993519 -11.92926 -5.727448
0.06995537 3.997783 -11.84002 -5.069177
-0.0554911 4.070161 -12.06548 -4.186659
0.4977485 3.942166 -13.01096 -4.154285
0.6155882 3.95449 -13.1971 -5.637585
1.872262 3.964711 -20.90173 -5.587566
0.08607496 3.968216 -16.36284 -6.210621
-0.01770809 3.960814 -16.53369 -6.727931
-0.09596541 3.882625 -15.8527 -4.464031
0.04610325 3.996481 -16.91953 -5.143422
0.504321 3.951878 -22.35754 -5.023521
1.649327 4.007436 -32.69221 -2.881597
-0.1489857 3.990907 -12.83449 -5.086565
-0.2436286 3.948183 -13.00993 -5.801535
0.4638726 3.961867 -10.54622 -4.672673
0.2237182 4.020241 -11.93155 -5.334322
0.08525098 4.072425 -12.31259 -6.921093
-0.05442643 3.936317 -12.07405 -5.32324
0.6728167 4.069568 -12.5352 -4.509112
0.826669 3.905646 -14.27963 -5.148973
0.2532963 3.936541 -13.59364 -3.708038
-0.04078446 3.913602 -11.88779 -15.05931
-0.0420739 3.928019 -13.48579 -5.854285
-0.1620543 3.907951 -11.1529 -8.639372
0.6201346 3.906555 -15.87967 -5.022952
0.2903575 3.962914 -14.24292 -3.088719
0.1961221 4.019819 -11.94144 -4.225851
0.879478 3.922857 -13.68337 -4.976832
0.0247847 3.956494 -11.68222 -4.344357
0.2358133 3.981953 -11.75129 -4.669422
0.01666503 3.95295 -10.79841 -7.158334
-0.3042335 3.936527 -9.371649 -9.919575
0.3069251 4.03326 -12.61272 -5.160199
-0.2142601 3.872255 -13.58699 -5.567587
0.02573565 3.936393 -10.52527 -5.889949
-0.1261211 3.936171 -10.09498 -4.478891
-2.744719 3.96421 -4.337033 -5.183654
1.268149 3.940017 -16.71178 -5.397467
0.8741553 3.962903 -10.79388 -5.154401
2.709028 4.031282 -18.67247 -4.980318
0.4710878 3.978281 -12.7167 -7.937053
-0.1626373 3.96713 -14.29265 -4.824622
1.924306 3.988577 -16.46664 -7.72018
0.144479 3.98161 -12.6873 -6.301419
0.03166104 3.929487 -13.99768 -2.992278
-0.07091795 3.927139 -12.33336 -5.701401
0.1907831 4.042228 -12.39924 -5.80494
1.093765 4.014974 -17.59569 -5.560942
0.8863028 4.0484 -14.30632 -5.256319
-0.1987399 3.962691 -12.52728 -4.509577
0.2665843 3.908259 -13.27314 -6.526563
-0.04711672 3.951156 -13.67206 -4.984175
-0.05411523 4.032357 -11.98894 -5.56991
0.3836507 3.939797 -13.29736 -4.345597
-0.009611147 3.946545 -13.29749 -5.273655
-0.02681617 3.928836 -12.57641 -4.818063
-0.1614717 3.975192 -12.09327 -5.617301
-0.266524 3.951361 -6.766008 -9.991329
-0.04802969 3.948374 -12.13018 -7.243459
0.5523404 4.010836 -16.20629 -4.677697
-0.0956593 4.043655 -13.10656 -5.142675
0.05827243 3.952122 -10.90923 -4.83512
0.06675823 3.924612 -13.37112 -4.100286
0.5422458 3.96359 -17.33932 -5.643602
-0.2518549 3.961095 -12.04039 -5.6996
7.068897 3.94337 -33.06469 -5.139633
0.246756 3.936274 -13.84671 -4.261732
0.1122641 4.024564 -13.23712 -4.707293
0.3507619 3.944685 -13.53523 -5.762603
0.1146022 3.98409 -13.01053 -4.652638
0.06812124 3.960098 -11.97159 -5.93591
-0.1656203 3.921308 -11.20026 -6.92017
0.1925544 4.036485 -13.20427 -4.629403
0.1442578 3.990293 -13.46683 -5.60741
0.2215775 3.938115 -14.84135 -3.370846
0.1169626 3.997861 -10.45161 -5.898967
0.5543053 3.995455 -14.67828 -6.335063
0.03623059 3.96968 -12.95492 -5.520655
-0.07454902 3.947473 -11.83324 -5.825091
1.993518 3.956899 -26.18851 -3.67056
0.03894951 3.898578 -12.01918 -4.820576
0.1358586 3.971046 -14.99253 -4.103909
0.01802373 3.946377 -14.64524 -4.424652
0.2178455 3.911635 -14.72252 -5.6244
16.73483 3.992313 -255.0179 -12.83062
4.907431 3.977973 12.79981 -10.26072
-0.2331043 3.995073 -10.78639 -4.196625
3.874023 3.975962 -16.579 -5.130938
0.8449317 4.012508 -11.28731 -6.340827
-2.460986 3.980424 0.5462171 -5.966789
-0.1028375 3.988803 -13.00331 -6.868979
-9.114644 4.038797 14.93986 -5.577513
-0.01099535 3.990227 -11.07415 -7.35759
0.8932849 4.036791 -13.3316 -4.100837
-1.7369 3.980725 -9.200217 -5.342651
0.2173624 3.991432 -13.89822 -4.982346
-0.2983418 3.910592 -12.18505 -4.041748
0.06520465 4.0015 -13.96213 -6.006819
-0.04798695 3.938736 -15.51118 -4.309163
-0.1315854 3.906307 -13.74338 -4.799649
-0.02265688 4.009768 -12.49345 -9.146939
-0.1370327 3.964432 -10.49387 -14.78125
