"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.00012 4.017856 -30.26431 -3.90622 -9.329554 13.44736 14.58698 4.096603
30.12426 3.894057 -30.12121 -3.942725 13.86333 -8.096318 14.68133 4.013852
30.5737 3.958208 -30.27472 -3.930988 19.79584 6.468761 14.77018 3.939986
30.33217 4.048152 -30.09517 -3.82345 -6.136266 0.4872183 14.81076 4.15946
30.33219 3.942381 -30.1411 -3.907032 -6.993091 0.356754 14.60535 4.098955
30.66707 4.040403 -30.30105 -3.852882 8.274941 6.080658 14.49278 3.989997
30.316 4.079816 -29.91299 -3.957897 -3.188498 4.010005 14.76679 4.094879
30.19902 3.953833 -30.13462 -3.883774 15.46684 1.679633 14.7594 4.072255
30.22614 3.903403 -30.04182 -3.941269 0.1394256 -1.877755 14.71657 3.946129
30.08596 4.016517 -30.2362 -3.928669 -2.421348 -10.58613 14.71553 4.050427
29.77373 3.931122 -29.84517 -3.852746 -9.525797 18.30447 14.85755 4.054577
30.10232 3.820642 -30.23186 -3.842414 17.50382 7.958713 14.37463 3.893057
30.14006 3.963089 -30.16245 -3.902133 -0.8695394 -5.419974 14.65324 4.064165
30.16333 3.896467 -30.2879 -3.843494 -0.7378618 14.28273 14.87621 3.9993
30.07297 3.946764 -30.16846 -3.896008 10.014 -1.067697 14.78818 3.942678
30.01729 3.967932 -29.88555 -3.912114 -16.85171 3.526055 14.76739 4.036252
29.97136 4.007033 -30.1869 -3.921636 1.16628 6.537778 14.87601 4.068885
30.12929 4.003873 -30.22661 -3.920195 5.218854 -0.3878594 14.81059 3.835076
30.2992 3.905878 -30.15858 -3.885172 4.543391 -6.2099 14.91844 4.065104
30.19799 4.053074 -30.17344 -3.82147 12.00913 2.693193 14.97182 4.015586
29.83943 4.077614 -29.95715 -3.896599 15.52571 -10.26998 14.93278 3.996898
30.07498 3.977809 -30.13973 -3.843252 17.45239 8.586642 14.73114 4.072116
30.51333 4.06094 -29.92617 -3.909229 -1.235371 6.126468 14.6167 4.041073
30.39146 3.938273 -29.96218 -3.9106 -9.775645 -7.257605 14.89224 4.016421
30.14012 3.977221 -30.14528 -3.965975 -8.158246 -3.82417 14.39528 4.092043
29.77194 3.986077 -29.83966 -3.91353 7.782916 1.124758 14.37276 4.185479
30.25407 3.934685 -29.94737 -3.923438 15.76126 -2.852916 14.19441 4.02923
30.42596 4.073055 -30.013 -3.93499 12.30384 -0.7123889 14.54828 3.972642
30.22252 3.895844 -30.21473 -3.87649 1.385482 0.921965 14.24599 3.947441
30.13729 4.114904 -30.20603 -3.853234 -4.090981 17.43035 14.2263 3.857071
29.8947 4.044295 -29.99992 -4.011123 14.27335 0.8865085 14.544 3.9664
30.12414 4.029478 -30.16629 -3.980454 11.00238 -6.751362 14.78706 4.001405
29.84367 4.081756 -30.12332 -3.874429 -7.027041 -10.09367 14.89633 4.118774
30.39903 4.022599 -30.21453 -3.921148 6.314035 -0.2330123 14.35797 4.10569
30.04166 3.86044 -30.01841 -3.872643 -0.3229456 -4.352017 14.62171 4.011251
30.08083 4.044129 -29.95762 -3.921629 12.23429 5.327623 15.03376 4.036551
30.03579 3.943225 -30.26128 -3.867237 3.316452 22.45778 14.92176 4.132662
30.07595 4.004312 -30.03067 -3.985052 22.38133 -3.375582 14.97604 4.063075
29.71671 3.959831 -30.00675 -3.938516 0.1195914 0.6763055 14.76114 3.973473
29.90659 4.029125 -29.89217 -3.895756 0.3865078 4.443452 14.68235 4.117535
30.20098 3.957448 -30.03655 -3.891754 -1.487387 -9.076982 14.75644 4.101181
30.27704 3.906433 -29.99634 -3.98352 -5.250702 4.147977 14.95767 4.018248
30.2086 3.997006 -30.04804 -3.949901 1.556668 -12.68823 14.56742 3.986348
29.85784 3.952909 -30.06067 -4.011594 -4.10138 5.853212 14.54299 4.130059
30.23106 4.07267 -29.9321 -3.99553 7.248087 -3.254556 14.73544 4.005564
30.25858 3.986136 -30.1472 -3.954303 -7.512469 0.1195197 14.71232 4.038325
29.77961 4.005773 -30.03756 -3.880078 -2.99071 -0.2474011 14.77817 4.102918
30.19569 4.065653 -30.49749 -3.937846 -0.9522947 8.160293 14.57081 3.970232
30.33004 3.938012 -30.26359 -4.001672 4.040572 5.079706 14.91199 4.073428
30.33307 3.930461 -30.28328 -3.911991 -17.7865 5.021433 14.84086 3.968029
30.22934 4.066876 -30.34291 -3.796206 -17.94242 13.68293 14.64676 4.044424
30.22568 3.993953 -30.31908 -3.86375 1.320036 17.04403 14.69934 4.118298
30.16654 3.990862 -30.10116 -3.964436 1.203892 -4.638325 14.77427 3.98702
30.29817 3.891927 -30.0954 -3.80365 2.684535 1.219049 14.70486 3.948795
30.19002 4.019487 -30.16915 -3.923266 7.628384 7.735252 14.81501 4.083163
30.04459 4.022851 -30.25027 -3.866562 2.471593 -8.979226 14.5485 4.110345
30.00495 3.996734 -29.87339 -3.981343 12.26993 -8.557529 14.83375 3.895907
30.43738 3.864691 -30.36251 -3.969512 9.564035 -15.57258 14.48041 4.064812
30.01823 3.966446 -30.23908 -4.006979 1.637048 2.600374 14.74507 3.885355
30.12639 3.990793 -30.16385 -3.898194 5.341185 2.20335 14.6498 4.057216
30.04041 3.969096 -29.85813 -3.944273 6.659568 8.082294 14.69663 4.131097
29.735 3.963856 -29.8175 -3.89079 10.34265 -17.63086 14.5635 4.035848
29.92164 3.95573 -30.1488 -3.896859 -4.231776 8.457057 14.444 3.930976
29.8641 4.09146 -30.26622 -3.933131 -0.9811384 4.917097 14.74993 4.108238
30.13092 4.042011 -30.14393 -3.925358 5.03093 -9.541139 14.77395 3.969236
30.02155 3.719848 -30.31432 -3.958132 11.97869 7.82818 14.24044 3.962658
29.8689 4.104212 -29.98173 -3.92937 -18.737 -3.782299 14.90487 4.067816
29.9866 4.084083 -30.09898 -3.890027 0.09716632 6.75034 14.79242 3.943155
29.94942 4.076662 -30.4426 -4.03456 0.507473 -2.567028 14.57221 4.154122
30.28031 4.007035 -29.88923 -3.934417 -7.794606 9.406527 14.65853 4.096323
29.93931 3.932744 -30.11947 -3.915958 1.653648 -19.21065 14.93278 4.016177
30.33689 3.94517 -30.22454 -3.916466 14.6828 7.755302 14.89869 4.071219
30.08721 3.954659 -30.07057 -4.026812 -16.5652 2.449905 14.87072 4.043883
29.97484 3.996642 -30.38442 -3.862164 -2.704472 5.621791 14.50645 3.955804
30.16669 4.036192 -29.94931 -3.912829 -2.848902 14.95575 14.74595 4.007572
30.08346 4.05729 -29.98152 -3.878723 -11.62073 2.647189 14.84346 3.950631
30.08162 4.055091 -30.2778 -3.9336 -12.87806 1.173805 14.49738 4.040853
30.08989 3.891198 -30.09525 -3.862657 -1.12992 -12.43086 14.76146 4.018879
29.95252 3.967012 -30.05104 -3.942172 14.42238 2.719869 14.68028 4.05492
29.94042 3.896069 -30.1465 -3.901624 -2.00709 -0.08970204 14.6308 3.979967
30.20151 4.033205 -29.90986 -3.923375 -4.905554 9.99367 14.51873 4.071006
30.4376 3.985645 -30.03037 -3.94173 5.291638 8.020555 14.69035 3.825796
30.26181 4.09077 -29.82913 -3.938054 -4.431861 -2.3563 14.84709 3.963409
30.01767 4.113544 -30.29444 -3.943408 -2.989751 -7.880093 15.07007 3.96307
30.03237 3.924811 -30.08534 -3.922704 11.70455 6.209271 14.60725 4.012964
30.34722 3.823582 -30.25817 -3.868365 -5.339152 -1.258529 14.2933 3.987047
29.9407 3.948277 -29.89006 -3.918829 11.83083 2.281672 14.54144 3.953939
30.51407 3.835888 -30.11476 -3.901243 -23.69001 4.59315 14.40259 3.989594
30.32092 3.952157 -29.95683 -3.981181 8.701453 3.77901 14.52679 4.114971
30.43081 4.042981 -30.12348 -3.870667 -2.900278 14.22686 14.60429 4.067694
30.41462 4.03942 -29.96034 -3.908929 -9.737332 -0.07524655 14.79478 4.073714
30.34877 4.099904 -30.19531 -3.813853 0.7131518 3.371539 14.62474 3.952893
30.21862 3.987377 -29.87991 -3.858806 0.9946132 11.66654 14.65285 4.00264
30.01224 4.100715 -30.4327 -3.884332 7.057474 3.803913 14.81638 3.980431
30.03949 4.026552 -30.18277 -3.952685 -32.43474 -11.34093 14.99751 4.169679
29.87896 4.118236 -30.21328 -3.907707 4.069099 -0.7894889 14.80324 4.014107
30.34853 3.892724 -30.08825 -3.948917 1.863658 2.275827 14.65468 4.02943
29.92012 4.042343 -30.11474 -3.850477 12.38169 3.219754 14.68003 3.966569
29.98363 3.968774 -30.10872 -3.90854 12.06309 -6.577582 14.42467 4.013915
30.03859 3.809345 -30.15139 -3.971175 17.41613 -6.905517 14.75801 3.931684
30.09138 3.915934 -30.0503 -3.885231 3.156589 15.388 15.144 4.055489
29.9026 4.12427 -29.94814 -3.995206 16.15818 0.7744015 14.88486 4.001175
30.04611 3.985246 -30.16595 -3.955652 3.300801 9.215144 14.91127 4.035138
30.16293 4.095785 -30.3816 -3.932984 -13.60475 2.652822 14.76667 3.960176
30.27504 3.918047 -30.0575 -3.854063 6.440194 4.577637 15.12408 4.024588
30.2392 3.839803 -30.38929 -3.866569 -26.82313 -5.368927 14.71478 4.044444
30.03892 4.062198 -30.30393 -3.916245 -12.75359 9.029136 14.99807 4.149177
30.09616 3.912501 -30.36047 -3.90555 1.04108 -6.093572 14.90025 3.957363
30.08229 3.944763 -30.16203 -3.867234 1.195772 -3.287053 14.74678 4.029872
29.71492 3.835722 -30.19663 -3.799412 0.4341415 -5.710191 14.43136 4.053366
30.01475 3.829243 -30.0213 -3.929542 -15.74734 -17.08868 14.64796 4.053476
30.28102 3.901655 -30.19964 -3.912346 -1.183849 3.217141 14.39017 4.014412
30.10322 3.988884 -30.07729 -4.005473 14.05095 -8.105068 14.73135 4.133342
29.98642 3.818096 -30.08505 -3.910073 -22.17466 1.535365 14.70853 4.018229
30.16306 4.194102 -30.15308 -3.930037 8.091333 2.785964 14.74634 4.035418
29.90985 3.841961 -30.12775 -3.909542 8.241438 4.856591 14.84373 4.077543
29.93867 3.879272 -30.26427 -3.868103 -12.20895 15.04249 14.80512 3.96322
29.96027 4.046955 -30.23325 -3.892451 13.00545 4.64698 14.55537 4.046474
29.91932 4.063109 -30.25762 -4.027403 -13.91506 -6.88703 14.5328 4.008954
30.02865 3.943493 -30.23191 -3.954433 1.982648 28.02263 14.73207 4.071059
30.06775 3.973767 -30.22532 -3.885541 -10.7972 -11.70225 14.59344 3.949944
30.18775 4.073018 -30.13356 -3.834683 -2.931502 0.604145 14.50659 4.052094
30.20055 4.036983 -29.95918 -3.850018 -17.96725 -10.69963 14.41246 4.083853
30.14448 3.813986 -30.37819 -3.936063 8.718841 15.99015 14.39351 4.002303
30.3194 3.87211 -29.94305 -3.899184 8.439855 10.19476 14.58441 4.092022
30.4592 3.944117 -29.9094 -3.886836 -7.254916 7.117887 14.4283 4.054526
30.07879 4.053024 -29.76376 -3.900899 -0.106984 -7.583758 14.64882 4.020293
30.06534 4.039879 -29.94742 -3.914798 -1.025899 -22.51774 14.6173 3.93364
30.02327 4.040661 -30.04978 -3.96651 14.425 4.009463 14.53893 3.970263
29.99176 3.931444 -30.26235 -3.884493 15.45752 6.115425 14.5024 3.936564
30.19751 4.056956 -30.49307 -3.868398 5.250127 1.369571 14.69413 4.04824
30.01089 4.034014 -30.25593 -3.888692 21.42977 23.18287 14.46388 4.037985
30.1437 4.05336 -30.17879 -3.887285 15.98737 6.409316 14.28025 3.967855
30.23032 4.039635 -30.17217 -3.849053 -0.9748453 -15.20068 14.50088 4.080854
30.06053 4.058172 -30.27793 -3.875336 -9.401324 -2.661654 14.49839 4.036626
30.10584 3.97894 -30.1526 -3.935934 8.20082 18.65923 15.00485 4.124339
30.31822 3.732885 -30.32117 -3.922848 -5.332393 -17.14186 14.67633 4.050775
30.10733 3.997154 -30.36937 -3.949351 9.585533 -16.3337 14.5567 4.029584
30.48359 3.940216 -30.18825 -3.888788 16.45529 11.13665 14.42476 3.949477
30.71295 3.996598 -30.20281 -3.914309 -4.736166 -3.815377 14.59977 3.965918
30.22808 3.95892 -30.03973 -3.954325 -0.4296888 -2.298041 14.47545 3.944666
30.21279 4.000964 -29.90996 -3.849479 5.336625 22.19004 14.63607 3.934699
30.08088 3.944087 -30.12138 -3.95982 -10.43806 -16.76802 14.65123 4.067147
29.92883 4.049268 -29.91174 -3.934767 -2.661122 11.45993 14.59107 4.104834
30.31791 4.07681 -30.13222 -3.958036 7.391258 12.71507 14.07844 3.923789
29.99004 4.014283 -30.00345 -3.963313 1.620327 22.42759 13.9893 3.872486
30.12871 3.821507 -29.99064 -3.974879 -18.52993 -23.97653 14.47094 4.13971
30.18194 3.983322 -30.14326 -3.869847 -13.66076 3.532045 14.72578 4.108276
30.22442 3.997833 -29.91722 -3.967731 -10.62315 10.69436 14.69717 4.067261
30.0594 4.00077 -30.14045 -3.83016 4.841721 -6.463986 14.21085 3.983918
30.33137 3.87233 -30.03624 -3.94414 -4.079977 6.133906 14.48401 3.921408
30.24162 4.013509 -29.98182 -3.875889 8.14134 -22.94477 14.56188 3.982292
29.89427 4.023022 -29.95691 -3.989099 -7.059873 15.08958 14.7246 4.111436
29.88624 4.226267 -30.07627 -3.902003 5.250271 18.72135 14.49909 3.984017
30.23914 3.923293 -30.071 -3.827083 10.54877 1.054786 14.66992 4.085056
30.18149 4.000033 -30.22464 -3.817167 13.74213 10.05099 14.25501 3.875038
30.16625 3.848972 -30.0044 -3.864279 4.923312 8.222893 14.38239 3.988238
30.01224 4.009079 -30.01227 -3.912844 13.36179 4.248629 14.34347 4.077396
30.01018 4.077781 -29.81516 -3.92034 -10.54014 -3.662516 14.49404 4.128707
30.26451 3.933359 -30.3167 -3.865742 -5.586714 4.201941 14.00908 3.9543
30.43921 3.991397 -30.05773 -4.0043 11.7359 9.356199 14.76057 3.942625
30.22264 3.991581 -30.19956 -3.885576 -1.689404 -12.72315 14.69403 3.881465
29.99273 3.946741 -30.12612 -3.883464 -10.39321 10.40883 14.60848 3.992246
29.79742 3.907305 -30.20514 -3.893413 10.28075 -2.240137 14.7686 4.141917
30.14408 3.953687 -30.12874 -3.955153 3.632548 17.40973 14.5158 4.088759
29.92002 4.071669 -30.23568 -3.91504 -3.818282 -1.443786 14.13327 4.046103
30.08399 3.845972 -29.84247 -3.970273 -5.633054 10.49722 14.37523 3.995788
30.22213 3.854247 -30.01965 -3.920829 -0.4299342 11.93574 13.9552 4.033589
30.0086 3.980925 -29.72953 -3.924947 -12.91651 -1.295053 14.61928 4.030969
29.80016 3.905509 -29.86168 -3.923492 6.603841 -0.8684385 14.29957 3.995203
30.27449 3.890309 -29.95028 -3.950859 -1.017872 -3.698678 14.69408 4.082862
30.00704 3.874533 -30.16404 -4.012981 12.99581 -8.665381 14.6582 4.053345
29.84275 4.075191 -30.27217 -3.971971 6.678117 -14.6942 14.9123 4.025814
29.96007 4.045486 -30.04629 -3.842559 10.97089 10.04444 15.03685 3.856921
30.36284 3.955135 -30.06795 -3.935718 -4.326267 -7.900852 14.75336 3.904925
30.22627 3.9855 -30.18086 -3.95174 3.806844 6.809872 14.79192 3.990521
29.84807 4.047443 -30.18175 -3.957916 -3.748532 -4.207247 14.48502 4.077527
30.1133 4.0117 -29.96828 -3.911379 -13.97628 -4.592597 14.64954 4.010197
29.87581 3.926713 -30.1023 -3.882189 6.228212 -9.289206 14.74841 3.949031
30.12159 3.873913 -30.01526 -3.907379 9.207026 8.028338 14.87466 3.935455
30.3024 3.999627 -29.98733 -3.918122 -8.348627 -22.08748 14.6032 4.089391
30.34978 3.953812 -30.1652 -3.921988 -4.775024 -1.334234 14.77258 3.989028
30.11688 4.055091 -30.05166 -4.011549 3.913689 6.790502 14.81633 3.919687
30.15136 3.856936 -30.06464 -3.924503 -10.5002 21.32699 14.60086 4.19773
30.28189 4.031356 -30.02217 -3.983415 16.14337 4.585271 14.53863 3.981234
30.37854 3.88727 -29.85415 -3.929377 16.31771 -4.959701 14.47811 4.075069
30.10326 4.032948 -30.05517 -3.822638 -20.84092 1.136072 14.42627 4.064573
29.96505 3.920673 -30.14642 -3.925589 15.83634 -6.955847 14.38936 4.058827
30.19833 3.917795 -30.09321 -3.864738 11.00876 -10.12422 14.28906 4.025228
30.60956 3.820902 -30.36751 -3.863951 -0.9518497 -8.110737 14.2691 4.229574
30.07874 4.035893 -30.1162 -3.962796 -2.720536 3.961603 14.71342 3.917503
29.86496 3.977596 -29.87029 -3.832188 9.734888 2.578647 14.6645 3.983152
30.04725 3.790078 -30.0693 -3.824004 -0.1817397 0.5462766 14.68963 3.922257
30.00002 3.908924 -30.17946 -3.886146 5.207859 -10.36248 14.7812 4.111039
30.39749 3.805819 -30.23685 -3.906009 3.47021 -20.44057 14.54106 3.913767
30.35113 3.990187 -30.013 -3.861772 16.21911 4.535828 14.63733 4.126731
30.08142 3.953977 -29.93902 -3.917515 12.87654 3.640588 15.01489 3.981745
30.00997 4.118673 -30.03293 -3.905896 15.69578 6.340187 14.89879 4.001264
29.78056 4.03611 -30.24988 -3.933326 8.444816 12.46628 14.73486 3.968457
30.05907 4.10686 -30.18369 -3.946664 1.142119 11.38346 14.82404 3.975077
30.16482 3.830958 -30.0109 -3.859622 26.8556 24.28945 14.83248 4.035014
30.08779 4.035869 -30.07539 -3.825553 8.477944 10.51025 14.70902 4.081861
30.44218 4.011044 -30.00541 -3.851493 -27.5222 -8.543714 14.68907 3.945269
30.73558 3.866493 -30.35362 -3.930513 26.33924 -4.277993 14.70557 4.000364
30.67072 4.016145 -30.00867 -3.864259 20.65119 1.67319 14.91528 4.011681
30.78723 4.105883 -30.24294 -3.854504 4.874894 2.323654 14.43756 3.998462
30.55026 3.967101 -30.18087 -3.91086 9.146049 28.42222 14.38644 3.930567
30.78142 3.997152 -30.32794 -3.905521 -3.25883 2.969496 14.13208 3.963947
30.46798 4.080295 -29.98625 -3.891026 21.00843 7.437353 14.56708 4.09471
30.1597 3.969489 -29.96593 -3.929422 9.914928 -8.226208 14.28272 4.02928
30.15067 3.951614 -29.91847 -3.939054 0.2653235 -9.658145 14.30046 4.014337
30.24504 4.119091 -29.8014 -3.953182 9.889619 0.6045147 14.84215 3.925112
30.15786 3.947881 -30.08707 -3.831848 14.85278 3.843646 14.64981 4.060344
29.99135 4.041234 -30.06007 -3.806103 6.790004 15.74575 14.72424 4.023945
30.03925 3.81092 -30.18022 -3.938133 -5.593133 -6.895162 14.59063 4.087679
29.96272 4.053236 -30.38495 -3.806453 -2.533522 -2.797461 14.75874 4.019543
30.06522 3.877498 -30.29334 -3.970192 2.74082 3.496084 14.64329 4.027626
29.72773 3.798758 -30.19102 -3.915789 -2.974429 -3.047229 14.45962 4.106652
30.47352 3.933564 -30.27158 -3.977486 -2.892701 -10.99935 14.86923 4.029311
29.90577 4.031886 -30.08109 -3.956156 -13.19159 -0.1728 14.53515 4.053933
30.02946 3.908691 -29.85308 -3.901601 14.09492 -2.04345 14.68808 3.932586
30.18989 3.884417 -30.15745 -3.917479 -19.36724 10.37121 14.40617 4.217695
30.42059 3.968749 -30.04696 -3.939287 -4.21255 3.407311 14.60242 4.009011
30.04558 3.90691 -30.3693 -3.957007 -11.71884 -8.532034 14.47306 3.983851
30.18284 3.927874 -30.35343 -3.882857 -15.02643 1.103143 14.41559 3.931562
29.88812 4.128654 -30.06842 -3.899531 -0.3931864 12.35414 14.40602 3.948782
29.98563 3.831595 -30.12422 -3.886771 14.60454 7.594821 14.21486 4.041505
30.33521 3.94258 -30.08408 -3.836896 1.236839 -3.330131 14.18492 3.984328
30.12042 3.980506 -30.22748 -3.880262 -0.3085652 3.791544 14.5203 4.082936
30.31648 3.74503 -30.01261 -3.942851 -5.350612 1.716908 14.42337 3.98911
30.41878 3.946863 -29.80266 -3.96464 -8.117662 25.9427 14.54592 4.101645
30.71329 3.933748 -30.49616 -3.897565 2.025779 6.363558 13.7831 4.07924
29.84769 3.885254 -30.38425 -3.917313 -15.14818 -0.5302982 14.19513 3.977763
30.15167 4.067786 -30.09256 -3.894502 -2.574947 -19.72253 14.30303 4.064369
30.10649 4.199884 -29.85727 -3.958854 5.130353 15.32948 14.81045 3.944137
30.19721 3.989995 -30.16733 -3.89799 -13.835 -5.647799 14.71724 3.99096
30.32759 3.897092 -30.13256 -3.903324 12.83966 -3.529966 14.43272 4.046906
29.86889 3.954463 -29.92159 -3.919327 2.012178 -3.968499 14.40968 4.063395
30.29725 3.736356 -30.31183 -3.858967 8.370537 4.020245 14.65292 3.947018
30.36797 4.034101 -29.96148 -3.825359 7.264822 -7.608143 14.53848 3.999057
30.51164 3.769255 -30.23238 -3.854636 13.5246 7.783545 14.41621 3.976394
30.03434 4.047351 -29.87552 -3.878732 13.95189 20.48733 14.6095 3.937268
30.23532 3.98229 -30.14925 -3.947671 -0.1098755 4.890574 14.57835 3.970204
30.06733 3.798952 -30.13882 -3.902384 2.814589 -2.782006 14.39314 3.915728
29.98097 3.887067 -30.07454 -4.011353 -6.793923 -7.938095 14.21625 3.96122
30.14372 4.033653 -30.2358 -3.856041 -1.083987 3.633246 14.47432 3.997288
30.12224 3.855899 -30.14944 -3.956635 -5.532622 7.188724 14.53619 3.884524
30.07088 4.07155 -30.20665 -3.959545 2.054705 1.648687 14.48802 4.028061
30.34636 3.928836 -29.9679 -3.893996 4.213057 9.321192 14.77538 4.036009
30.25879 4.007283 -30.05384 -3.944899 10.16885 12.71184 14.81516 4.153664
30.26007 3.986301 -29.98913 -3.915612 -2.056717 15.04268 14.92265 3.974169
30.13787 4.002248 -30.0816 -3.86744 1.970464 13.19877 14.95032 3.992942
30.43731 3.843075 -30.00391 -3.917037 -9.380184 10.32509 14.97208 3.985878
30.10355 3.770757 -30.10981 -3.856768 12.16415 4.330512 14.91686 4.029902
30.06139 3.835202 -30.11937 -3.902445 13.48245 2.293119 14.75343 4.030027
30.12504 4.035005 -30.19849 -3.923197 4.711326 -0.2054475 14.7079 4.104771
29.93811 4.020062 -30.27102 -3.914618 -13.50548 6.083516 14.66913 4.080681
30.12835 3.868424 -30.05936 -3.855964 -1.571007 -3.587924 14.68015 3.99394
30.0936 3.788558 -29.96357 -3.947457 -1.909185 -7.784443 14.90611 3.968782
30.30919 3.891955 -30.0096 -3.928051 5.673514 -0.1848378 14.57964 3.96721
30.04008 4.016785 -30.16002 -3.953203 14.50357 -11.19637 14.38485 4.018577
30.16606 3.967875 -30.10277 -4.034735 9.194697 13.47581 14.36308 4.061731
30.02825 3.966656 -30.06292 -3.861624 -5.566422 -11.10905 14.3376 3.978734
30.18889 3.910656 -30.21657 -3.913176 -0.1104279 -5.294078 14.14612 4.004301
30.16666 4.012964 -29.89082 -3.914468 14.32773 0.8515783 14.56825 4.075979
30.00121 4.187451 -30.13358 -3.825469 4.429767 -1.934837 14.31378 4.016393
29.86937 3.801009 -29.89682 -3.921074 10.00516 9.637438 14.49453 4.01992
30.02598 4.003517 -30.14567 -3.871829 11.32659 8.67182 14.42851 4.028974
29.84133 4.038601 -30.13056 -3.924689 22.21208 -1.200525 14.26314 4.075866
30.31163 4.034904 -29.97355 -3.924351 -5.681345 -10.29847 14.4143 3.974985
30.15818 3.737727 -29.98051 -3.986323 -5.023106 10.15925 14.20809 4.160206
30.07738 3.861863 -30.04193 -3.874078 7.154926 -15.11081 14.33338 4.003619
29.94574 4.034927 -30.17515 -3.996617 5.591964 6.347032 14.28653 4.152601
30.0061 3.891768 -30.09603 -3.937956 -6.120536 -15.71764 14.52713 3.956752
29.89489 4.073384 -30.14909 -3.830201 29.913 -15.37035 14.80997 3.952103
30.0815 4.047846 -30.344 -4.013748 0.4752952 0.4294313 14.73445 4.008899
29.93028 4.002562 -29.97355 -3.921401 -2.991007 -3.946401 14.7658 4.072401
30.10621 4.047632 -30.12628 -3.825445 15.07481 3.429126 14.57494 3.969789
30.04255 3.952173 -30.31199 -3.940675 -0.3573443 13.78857 14.13291 4.166885
30.14708 4.073401 -29.91198 -3.951065 22.84648 17.99773 14.23083 3.933754
29.98368 3.953587 -30.19266 -3.898714 6.406845 -14.35892 14.2637 4.040915
30.15195 3.929974 -30.05338 -3.924696 15.28126 2.606055 14.62422 4.113549
30.11157 4.082088 -30.10796 -3.910343 3.883749 16.36469 14.69963 3.992355
30.36488 4.056123 -30.11216 -3.920242 5.66261 -10.06934 14.58493 3.964024
30.22142 3.863722 -30.12738 -3.92725 2.586518 10.64718 14.69867 3.97621
30.1776 3.971926 -29.88156 -3.901712 -11.80215 -9.583785 14.65936 4.101547
30.18123 3.820752 -30.21667 -3.857269 -4.53795 -13.12785 14.19826 3.994039
30.16798 4.000901 -30.14199 -3.910586 -7.930184 -12.76979 14.13271 4.00532
30.14765 4.032131 -30.05752 -3.934076 0.5886529 18.14154 14.19011 4.077343
29.99409 3.90932 -30.22585 -3.955952 -3.571643 0.3081773 14.33413 3.963896
30.11555 3.897594 -30.06153 -3.907068 5.608556 -15.48845 14.50873 3.938985
30.11155 4.028468 -30.06112 -3.897068 1.355385 7.155134 14.51338 4.113469
30.09071 3.998334 -30.24164 -3.850768 7.22033 21.23582 14.57357 3.978404
30.26051 3.981888 -30.08791 -3.957707 17.33853 -8.171546 14.53871 4.052038
29.94917 3.878059 -30.01834 -3.862653 17.58625 -0.5448699 14.3609 3.992295
29.91547 3.746898 -30.02823 -4.003054 3.21664 0.7125301 13.99667 4.010825
29.99823 3.661178 -29.91453 -3.955395 -6.716194 -3.203628 14.14632 4.003522
30.54876 3.859961 -30.04945 -3.908925 12.74154 -0.7414482 14.06999 4.032762
30.14419 3.828434 -29.80887 -3.948259 -4.597042 21.38964 14.84848 3.979729
29.99996 3.973004 -29.93787 -3.89941 -3.286174 -12.13557 14.51095 3.988225
30.06598 3.942317 -30.11131 -3.842504 -11.0678 -9.413305 14.40713 3.964346
30.26765 4.004192 -30.1697 -3.876643 11.20873 12.63191 14.94883 3.990747
30.29535 3.982601 -30.22195 -3.947093 8.056447 -0.8594966 14.56228 4.045948
30.16869 3.984643 -30.26592 -3.821774 0.4690906 -1.658199 14.61289 3.965278
30.14533 3.898794 -30.05548 -3.880585 9.831387 2.107756 14.54561 4.120322
30.25458 3.778616 -29.94041 -3.889923 7.609398 6.063808 14.55404 3.954443
29.9566 3.996832 -30.10317 -3.948518 8.434277 11.0851 14.97983 4.061949
30.00341 3.928353 -30.25152 -3.988209 -8.8888 15.23266 14.60644 4.045448
30.30973 3.915835 -30.18295 -3.864787 9.584879 4.561892 14.62206 3.995597
30.11291 4.031066 -30.18081 -3.865098 8.387357 -3.901667 14.95443 4.075497
30.14006 4.066605 -30.15601 -3.906336 8.237609 6.131858 14.29846 4.023698
30.53427 4.032661 -30.12695 -3.961335 6.348391 -9.628136 14.74325 4.071593
30.11236 3.902088 -29.97915 -3.915619 12.08682 11.65831 14.55854 3.995233
30.2256 3.933214 -30.10162 -3.879638 13.49787 13.23079 14.31982 4.049365
29.84333 4.111097 -29.91156 -3.897001 -4.084329 -17.48551 14.31836 4.060901
30.0267 3.979259 -29.92127 -3.923907 3.988681 -6.25914 14.36055 4.077279
30.2531 4.015884 -30.36332 -3.907145 6.966889 -4.459698 14.59248 3.965749
29.8269 3.78207 -30.18545 -3.971842 5.068692 11.65057 14.65713 3.990182
30.29068 4.190875 -30.36597 -3.880873 -14.58489 3.826058 14.50575 4.023108
30.09271 3.976042 -30.10827 -3.976897 -1.638765 -2.246155 14.81284 4.221918
30.18235 4.024359 -30.42771 -3.977918 -10.54336 8.8486 14.72672 4.124875
30.09138 3.873582 -30.30624 -3.916591 -5.894407 10.96383 14.7013 4.093432
30.12175 3.995395 -29.95424 -3.98275 16.05906 5.995961 14.80567 4.032755
30.24872 4.033153 -30.15208 -3.835509 1.855812 3.50597 14.63544 3.991871
