"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.122802 -2.91736 30.33627 -2.163375
0.8457274 -3.093764 0.2200761 -2.309045
0.7445059 -2.918337 -4.597234 -2.427808
1.245065 -2.983126 3.229582 -2.429409
0.6980386 -3.161255 -12.37273 -2.260106
1.257576 -3.268301 -12.15863 -2.318467
0.7974481 -3.008822 13.03043 -2.151011
1.205766 -2.850416 -0.7387455 -1.954704
0.8613127 -2.803891 3.7665 -2.165648
0.8832104 -2.923348 3.03364 -2.264767
0.6809286 -2.958022 8.936918 -2.008112
0.6186221 -2.996057 -1.439523 -2.056047
0.7774229 -2.936895 -0.8931898 -2.148624
1.031027 -2.946791 6.427268 -2.111128
0.9874274 -2.871059 -8.347642 -2.157154
0.8270123 -2.876684 -6.539125 -2.389112
1.182561 -3.043224 -5.065842 -2.337296
1.1226 -2.913147 -2.411475 -2.227423
1.243811 -2.806066 1.770628 -2.293983
1.449007 -2.908913 2.012259 -2.3595
1.376574 -2.929903 -8.600359 -2.358365
1.051734 -2.901454 4.489593 -2.175349
0.9431509 -2.994444 -14.51576 -2.438468
0.847245 -2.88122 -25.09778 -2.387818
0.8573621 -2.884928 7.874834 -2.412269
1.282965 -2.971407 0.1833944 -2.29263
0.7376998 -3.050702 6.09299 -2.392085
0.865566 -3.171939 1.406988 -2.43971
1.013287 -3.088947 4.294271 -2.190545
1.3361 -3.039673 10.82901 -2.155134
1.244143 -3.030528 -18.92541 -2.389148
1.049468 -3.063888 -5.668479 -2.197979
1.141591 -3.157581 3.365331 -2.137698
0.959799 -3.187264 -2.532598 -2.070827
0.8962962 -3.227223 11.78122 -2.261264
1.094631 -3.090394 -6.065656 -2.15683
1.059965 -3.000745 -1.062405 -2.188329
1.1154 -3.182852 19.42883 -2.387035
1.136274 -3.152228 -10.18337 -2.310009
1.008012 -2.94995 -12.93825 -2.387898
0.7618457 -3.120548 -3.342636 -2.338156
1.019547 -3.061435 -3.197197 -2.164081
0.9671177 -2.983193 10.48861 -2.190209
1.057983 -3.170477 -6.669942 -2.228136
0.9936766 -3.041037 -14.53059 -2.153923
1.019724 -3.07434 8.826073 -2.206351
0.9929863 -3.163824 10.71202 -1.912439
1.012006 -3.012158 -2.211496 -2.191581
1.001106 -2.931746 -16.22169 -2.224687
1.014182 -2.913575 -11.12413 -2.431697
1.031243 -2.814522 7.773616 -2.536949
0.9268584 -2.993207 -6.760722 -2.581621
1.145178 -2.966587 2.504948 -2.643944
1.288846 -3.014901 -15.42629 -2.472256
1.110737 -3.120479 17.85169 -1.963355
0.9512775 -3.198689 -4.436768 -2.031486
1.294382 -3.074712 -12.61166 -1.91878
1.292017 -2.826357 14.18658 -1.865656
1.064333 -2.803925 2.713415 -1.895403
1.27811 -2.745315 5.988892 -2.049242
0.9026055 -2.851696 15.40276 -2.174699
1.289481 -2.846469 -8.284181 -2.528656
1.177854 -2.761718 -1.559952 -2.210252
1.009035 -3.039462 7.027025 -1.984273
1.315889 -3.017798 1.280407 -2.226415
1.301852 -3.016121 0.8934954 -2.296229
0.9704882 -3.087979 0.521891 -2.21551
1.273303 -3.016349 3.688109 -2.260473
0.6140512 -3.018133 -6.781942 -2.266696
0.8855444 -2.789761 -7.4177 -2.088596
0.6051102 -2.877421 -17.2909 -2.182937
0.654313 -2.771152 2.095033 -2.258927
1.063189 -3.050648 2.750682 -2.200124
1.441403 -3.098202 17.13501 -2.343954
0.7544753 -3.051374 -8.135512 -2.187491
1.013065 -2.969337 -5.989709 -2.081332
1.221663 -2.931723 4.108947 -1.966172
1.345158 -2.985722 0.7143222 -2.104018
0.9410218 -3.211414 6.443695 -1.954691
1.371165 -3.287251 21.85161 -2.163189
1.063677 -3.110802 -7.072142 -2.337255
1.198334 -3.137953 16.2824 -1.930553
1.027399 -3.009328 -0.346769 -2.026873
0.9865561 -3.014592 -0.8720064 -2.113376
1.176526 -3.061302 -12.87625 -2.067861
1.329679 -3.127724 11.66976 -2.430517
0.793612 -3.11142 1.181441 -2.364526
0.4079153 -3.306283 12.0018 -2.491782
1.217429 -3.225101 -6.764084 -2.233703
0.7008251 -3.288949 0.9917263 -2.139219
0.8020205 -3.113855 -12.29635 -2.177357
1.050808 -3.05252 -21.6935 -2.303376
1.216897 -2.988765 -12.08898 -2.485892
1.025585 -3.163043 -4.061898 -2.312489
1.150167 -3.042295 14.23111 -2.023517
1.058548 -2.951086 -10.29651 -2.057154
1.100297 -2.99008 10.66453 -2.217244
1.00532 -3.030684 -0.2967243 -2.251659
0.9445362 -2.98555 8.654329 -2.390573
1.169115 -2.993862 2.329984 -2.177558
1.157745 -3.107695 -0.6426576 -1.858049
1.38732 -3.017811 -0.6907006 -2.029281
1.368228 -2.958646 8.233814 -2.354036
1.074969 -2.892589 11.66789 -2.244977
0.8867827 -3.013457 17.94931 -2.195998
1.098829 -2.990273 -2.959628 -2.000862
0.8364801 -3.190119 -16.40214 -2.260037
1.165538 -3.332495 -9.791612 -2.241443
1.198022 -3.373669 19.46668 -2.552148
1.02208 -3.43889 -8.955481 -2.400551
0.8279977 -3.2283 10.54271 -1.86298
1.034462 -3.182189 5.169066 -2.22283
0.9819726 -3.178357 -5.022369 -2.121157
1.086511 -3.259018 -5.927501 -1.897671
1.052286 -3.26677 7.968904 -2.170544
1.129341 -3.243394 -9.510509 -2.055834
0.9501225 -3.068411 4.385091 -2.156208
0.989307 -2.847611 -7.777698 -2.07063
1.242336 -2.933738 7.420722 -2.08456
0.8863667 -2.898019 -4.966092 -2.044372
1.044841 -2.967594 12.41253 -2.165639
1.136587 -2.914761 -10.88876 -2.158519
1.231527 -2.795212 -1.918196 -2.063749
0.9536292 -2.929285 2.071575 -2.340207
0.9660713 -3.022866 12.65624 -2.535144
0.9702151 -3.025039 15.68991 -2.348583
0.9317157 -2.983576 -1.467788 -2.102602
0.9090697 -3.046934 -0.05549263 -2.265564
0.8603524 -2.915526 14.86294 -2.151847
0.8435838 -3.063685 -12.84833 -2.290019
0.7294862 -2.775323 -8.715615 -2.333913
1.149012 -2.808073 -5.654495 -2.519268
1.147481 -2.924329 -8.347791 -2.446342
0.9762139 -3.068985 -2.062882 -2.411262
1.026734 -3.089965 -13.23406 -2.391484
1.050911 -3.024959 10.22985 -2.35952
0.9638662 -3.121965 -6.023239 -2.20009
1.31978 -3.10965 4.918277 -2.419855
1.075838 -3.19677 6.393631 -2.257696
0.9154533 -3.193401 11.08359 -2.340953
1.19722 -3.139641 -0.2135639 -2.326063
1.246488 -3.056065 -4.279573 -2.252687
1.261965 -3.084206 -18.20627 -1.795097
1.150168 -3.252443 -5.238338 -2.308398
0.8905917 -3.07316 1.388837 -2.228487
0.7645556 -3.119008 5.429804 -2.348656
0.9962082 -3.043842 -2.253781 -2.314022
0.8988009 -2.960794 7.465662 -2.441419
1.016111 -2.989615 2.203845 -2.319495
0.9976565 -3.163011 -0.5942247 -2.208943
0.9278175 -3.186501 -1.40533 -1.89074
0.5882692 -3.38802 -1.923799 -2.142282
0.9832964 -3.376165 -8.279996 -2.109145
0.9210497 -3.340519 3.040137 -2.234683
1.126531 -3.198511 0.2494814 -1.884427
0.7396332 -3.221252 -5.915851 -1.980436
1.13404 -3.225359 14.46818 -2.100348
0.9521592 -3.118059 -7.728795 -2.142377
0.9252385 -3.257578 12.63569 -2.211204
1.074414 -3.306526 3.628773 -2.022152
0.7857537 -3.332161 13.91251 -2.052209
0.3628214 -3.273864 0.8165863 -1.851016
0.793919 -3.447752 27.30241 -2.035126
0.6944346 -3.386413 14.75206 -2.129782
1.115224 -3.291636 -31.43213 -2.514288
0.8479858 -3.284304 8.105868 -2.52964
1.399976 -3.089392 -1.535184 -2.359189
1.281382 -3.077381 -3.698612 -1.905739
0.9821339 -3.09733 -10.64939 -1.927746
1.021193 -3.125674 -1.967316 -2.179091
0.9316547 -2.932323 -5.468335 -2.152683
1.133427 -3.096282 8.950003 -2.044652
0.8983519 -2.949798 1.08628 -1.943138
0.560793 -3.14424 3.275182 -2.061054
0.9503353 -3.052848 -7.0258 -2.170844
0.8769979 -3.011355 -1.985892 -2.180547
1.098205 -3.198596 -2.086342 -2.029299
0.7756998 -3.096781 -10.17145 -2.455961
0.9469293 -3.136286 2.437426 -2.259338
0.5895291 -3.261142 -9.764595 -2.287167
0.9500615 -3.325955 23.6336 -2.317389
0.6624175 -3.42629 2.750231 -2.318792
1.12718 -3.253592 -6.160161 -2.609573
1.18989 -3.440166 14.28167 -2.984245
1.436707 -3.089891 -6.496927 -2.408205
0.697639 -3.149562 -28.30397 -2.234377
1.095652 -3.317634 -7.884369 -2.054695
1.380027 -3.170193 -0.06398356 -1.721867
1.140719 -3.249631 -7.228198 -2.051096
1.243242 -3.245181 -8.838755 -2.093027
0.7036036 -3.305079 -9.878625 -2.20673
1.167294 -3.291514 5.401986 -2.36052
1.39069 -3.133139 9.537656 -2.458385
1.229554 -3.027802 12.64326 -2.052509
1.190112 -3.051425 -6.091198 -2.136786
1.044728 -2.999963 10.2611 -2.164627
0.7831527 -2.890333 -7.725218 -2.208172
0.9475921 -2.85792 22.70163 -2.024135
1.010275 -2.992146 -20.96291 -2.315836
0.6949464 -2.948712 -6.465224 -2.272595
0.8708149 -2.925523 -17.24327 -2.285651
0.8395817 -3.096211 10.72293 -1.940339
1.15754 -3.02825 -7.819443 -2.196998
1.009761 -3.211876 -12.33073 -2.594158
1.057823 -3.208796 -2.200211 -2.321551
0.6082191 -3.105568 -0.8779968 -2.421229
0.8059644 -3.097381 -15.52083 -2.260228
0.9148638 -2.876055 1.780171 -2.058172
0.8975127 -2.832942 -2.257156 -2.361769
0.5990885 -2.756956 3.593025 -1.923305
0.7624256 -2.755406 0.9333246 -2.082472
1.014752 -2.761858 -8.938577 -2.110846
0.8906468 -2.752209 14.53612 -2.272065
0.9546591 -2.899114 -12.41877 -1.956776
1.07079 -2.935269 -8.781846 -1.931209
0.9937426 -2.89047 5.832643 -2.037867
0.9069669 -3.047467 0.5527351 -2.007298
0.9485978 -3.061062 0.09298441 -2.171486
1.00281 -2.901069 -2.84081 -2.380492
0.5967719 -2.962547 -4.01122 -2.282155
1.287251 -2.987945 -13.24643 -2.314869
1.328427 -2.818599 -0.05358187 -2.226461
1.132208 -2.773167 -25.41433 -2.225358
1.100606 -2.819806 -13.58488 -2.004721
0.6508698 -2.860798 -1.192313 -2.125129
0.7707306 -2.813419 7.828226 -2.209551
0.8439934 -2.940457 11.74753 -2.301361
1.208892 -3.113063 -15.40988 -2.11758
0.955413 -3.06148 -11.33784 -2.417948
1.068905 -2.88212 3.105604 -2.4915
1.044744 -3.186282 -1.606197 -2.324725
1.052219 -3.027312 -1.804235 -2.428238
1.167643 -2.935964 -9.659618 -2.43023
0.8489015 -2.935726 9.719988 -2.060934
1.26862 -3.02563 -4.989835 -2.188032
1.055818 -3.122782 -11.86637 -2.06324
0.1455918 -2.977778 0.0007580311 -2.015255
0.7451722 -3.068345 -3.343111 -2.241669
0.7203654 -2.795685 -19.46449 -2.315437
1.245584 -2.716535 2.256992 -2.390412
1.368397 -2.667365 -3.124695 -2.379404
0.9406213 -2.747036 -2.993877 -2.341459
0.847358 -2.849688 -23.87066 -1.986402
0.7204423 -2.979267 4.522713 -2.079028
0.9092179 -2.983549 -6.710247 -2.356944
1.000364 -3.094736 -20.60671 -2.421394
1.256495 -3.131798 13.61828 -2.173867
0.994595 -3.120318 9.169634 -2.113901
0.9579074 -3.145318 1.673011 -1.837598
0.7238194 -3.195512 -24.53334 -1.847182
0.8180931 -3.159867 3.120717 -2.377815
0.8063726 -3.190695 1.59339 -2.327226
1.024377 -3.297924 -5.159405 -2.257891
0.9652152 -3.199906 -0.8995839 -2.085909
1.059069 -3.186423 -3.901358 -2.251669
1.167004 -2.989109 0.2586044 -2.420084
0.9484896 -3.00823 1.745646 -2.379456
1.046998 -2.856351 -18.4496 -2.410103
1.064607 -2.904367 11.2325 -2.361282
0.8893492 -2.838686 -20.63796 -2.453136
0.976947 -2.94642 -1.27599 -2.286305
1.357326 -2.993337 -21.53577 -2.154223
0.9617816 -2.908104 -5.242598 -2.016851
0.9481698 -2.948137 1.328007 -2.073695
1.118541 -2.867575 -0.8138531 -2.004093
1.105711 -3.103261 -4.290097 -2.071521
1.018468 -3.150977 -15.39963 -2.366526
1.144087 -3.096536 -23.33086 -2.055755
0.9757989 -3.092299 7.383712 -1.994186
0.9341077 -3.088639 11.09143 -1.924695
1.010018 -3.079552 -11.35663 -2.223791
1.387853 -2.8807 8.675531 -2.16744
0.9551294 -2.947793 8.983001 -2.075619
1.098926 -3.075305 -2.683563 -1.95595
0.727766 -2.834581 3.983757 -1.98718
1.245008 -2.980061 -17.23984 -2.281368
0.9051761 -3.048081 -21.8126 -2.41667
0.9493514 -3.122556 -8.550056 -2.078107
0.8169014 -3.153167 -4.404346 -1.95384
1.253428 -3.272081 -13.92419 -2.117164
1.263311 -3.1151 -3.357899 -2.361132
0.9596604 -2.925376 3.607696 -2.310764
0.9127885 -2.598782 2.125783 -2.267239
0.8726971 -2.682698 7.316882 -2.12512
0.9703658 -2.861705 20.15153 -1.972881
1.264136 -2.85286 -13.48481 -2.000358
1.274981 -2.854887 4.956722 -2.059999
1.137762 -3.125773 3.270557 -2.107801
0.9469646 -3.033447 28.3174 -2.249514
1.103828 -3.053484 4.298946 -2.214336
1.074437 -3.136383 -11.41986 -1.986785
0.955092 -3.027126 -4.877792 -2.143516
0.6696906 -3.013833 4.788675 -2.305341
1.017464 -3.112126 2.817678 -2.400113
0.9959974 -2.988659 3.395148 -2.295131
0.819139 -3.066908 5.382344 -2.390282
0.7695559 -2.939188 -7.66916 -1.97931
0.9555619 -3.101177 6.352807 -2.079251
0.7784865 -3.043751 -5.413026 -2.749358
0.8449589 -3.121729 8.66765 -2.406701
1.018674 -3.223898 18.90425 -2.273743
0.9963983 -3.181565 -11.3178 -2.290003
1.249597 -3.306307 5.723237 -2.236135
0.9941477 -3.072354 -1.242369 -1.96482
1.265365 -3.197734 -3.882428 -2.02186
0.8478105 -3.162286 -2.967022 -1.85502
0.7864796 -3.224341 18.1405 -2.095374
0.9321655 -3.269752 -3.816199 -2.393723
1.062578 -3.357174 17.61517 -2.257856
0.9148536 -3.246166 -12.80735 -2.530677
0.9746967 -3.271991 -7.797303 -2.463681
0.7162957 -3.092068 5.931799 -2.713593
1.050153 -3.272197 -19.26103 -2.78526
0.9758054 -3.142019 -20.22868 -2.724174
0.9720245 -3.29909 4.151339 -2.557205
1.111631 -3.036621 -11.00052 -2.067987
1.194399 -2.821403 -5.499547 -2.099662
1.057935 -2.97181 9.007866 -2.110973
1.093986 -3.036222 -2.656868 -2.142536
1.297203 -3.086493 1.052826 -2.137393
1.008635 -3.207948 -1.358379 -2.354087
1.50014 -3.007708 -14.02169 -2.226633
1.353018 -2.955257 -23.05337 -2.317013
0.779509 -2.866699 -5.728335 -2.215837
0.903751 -2.978965 -9.85975 -2.068481
0.7615515 -2.966058 -6.51999 -1.8619
0.9878893 -3.24194 0.1766792 -1.937321
0.8601076 -3.162251 4.028063 -1.981074
1.008716 -3.209883 -13.36092 -2.011702
0.9197376 -3.201286 -15.44311 -2.123674
1.098468 -3.129542 -9.173709 -2.02675
1.023442 -3.242422 7.709708 -1.990706
1.047823 -3.392854 -4.510378 -2.060062
0.9587732 -3.320971 -9.303127 -1.929995
0.5884694 -3.263415 -13.8195 -2.239434
1.128493 -3.257997 14.43849 -2.248444
0.9528839 -3.388723 12.54283 -2.371957
1.324492 -3.337249 9.1285 -2.096224
0.8414059 -3.312896 0.4141132 -2.17815
1.137281 -3.4017 5.694017 -2.175524
0.9949758 -3.394089 5.600525 -2.45785
1.229462 -3.167304 7.856874 -2.355817
1.00419 -2.973565 -3.095538 -2.25499
0.7265456 -3.049973 4.409782 -2.275429
1.278342 -3.020631 -0.5010085 -2.340137
0.6610858 -2.948148 0.3743824 -2.216195
1.093843 -2.920949 2.832523 -2.266039
1.319118 -2.956373 13.27173 -2.329778
1.021839 -3.020657 -2.554633 -2.28312
1.181351 -3.055539 9.014326 -2.03814
1.53259 -3.017011 -12.93883 -2.318121
1.07238 -3.063508 -0.214022 -2.179495
1.263274 -3.121276 -13.00954 -2.330216
0.8991772 -2.996364 -11.3433 -2.273124
0.9705284 -2.981401 -2.274064 -2.434918
1.038453 -3.093238 -9.591321 -2.639952
0.8879601 -2.818321 -22.11316 -2.415966
1.033832 -2.867307 -5.501328 -2.484675
1.087 -2.898984 4.605314 -2.401441
0.994718 -2.894322 -9.566484 -2.233672
0.7937147 -3.112236 -0.448539 -2.367713
0.9572204 -2.997438 3.207031 -2.280075
0.6713648 -3.212352 -2.567042 -2.208309
0.7783047 -3.040048 2.167683 -2.292667
1.170164 -2.747841 16.66657 -2.014228
0.8810633 -2.687079 4.312842 -2.319006
1.245767 -2.866322 10.00207 -2.316784
1.09924 -2.824361 16.12191 -1.976855
1.088381 -2.831916 -22.37683 -1.892627
0.9255904 -3.067013 1.060978 -1.992939
1.343675 -3.180604 -20.98837 -1.986093
1.086324 -3.092917 25.85305 -2.045981
0.7499466 -3.140903 -2.526544 -2.136618
1.064311 -3.214926 -9.583324 -2.197389
1.217298 -3.131393 7.226722 -2.358177
0.6025112 -3.031943 -14.56827 -2.060209
0.6443623 -3.09784 -4.046585 -2.020989
0.9369715 -3.055706 2.713165 -1.932865
0.9376575 -2.955441 -0.6608061 -2.27337
0.9970123 -2.97753 2.194129 -1.944281
1.085287 -2.771727 -5.826137 -2.064512
0.6972677 -2.816879 -3.243672 -2.21193
0.7816051 -3.012899 -10.49851 -2.46004
1.085352 -3.211167 -11.91676 -2.263549
0.958048 -3.193334 5.89586 -2.253763
0.8784102 -3.046725 0.8570745 -2.296081
1.098109 -3.013913 -2.50769 -2.261482
1.213923 -2.812757 2.233641 -2.437986
1.236281 -2.796037 -1.483634 -2.532156
0.9909172 -2.935134 12.49704 -2.283462
0.6136034 -3.045131 -4.379543 -2.206581
1.002219 -3.185233 4.823872 -2.307188
0.9676344 -2.825036 13.48529 -2.386088
0.9112665 -2.907958 9.172606 -2.11974
1.144822 -2.917223 -17.9552 -2.498797
1.015059 -2.957952 6.40909 -2.410327
0.886873 -3.045836 -9.71561 -2.058726
1.379294 -3.071482 -0.04682935 -2.002673
0.7838909 -3.161608 -4.695889 -2.316809
1.402721 -3.198341 0.325642 -2.185789
1.150197 -3.168284 1.168454 -2.281209
0.843987 -3.064941 -9.492511 -2.038358
1.008974 -3.319963 -25.93145 -2.16204
1.178568 -3.312495 10.10006 -2.347474
1.150937 -3.218244 7.796755 -2.69555
0.9759035 -3.294122 -11.40185 -2.32583
1.185082 -3.268306 6.48266 -2.418849
0.9138493 -3.327705 -13.85047 -2.348272
1.388486 -3.293412 4.574053 -2.22337
0.8218325 -3.209976 7.20401 -2.189282
0.7182691 -3.278924 3.556141 -2.505657
1.116697 -3.168944 0.6204496 -2.217416
0.8648152 -3.188355 7.903809 -1.997359
0.8673199 -2.885253 5.56556 -2.17236
1.249941 -2.899803 6.228274 -2.391711
1.184039 -2.932725 6.28306 -2.292256
0.8357527 -3.116851 -7.018466 -2.16335
0.9915265 -2.868649 -14.50308 -2.094835
0.9662435 -2.927626 13.12569 -1.988839
1.175034 -3.103871 -5.201787 -2.158515
1.002983 -3.132816 -1.290444 -1.713923
1.099157 -3.146798 5.976659 -2.060238
1.076555 -3.078876 4.485042 -2.032472
0.8479305 -3.262603 5.066834 -1.906237
0.9925715 -3.197463 0.3288941 -1.739262
0.8161586 -3.276484 -9.866736 -1.995921
1.30183 -3.239173 1.188759 -1.977836
0.9836636 -3.129041 14.46761 -2.186285
1.061353 -3.069919 -8.477803 -2.229655
0.8178163 -2.88941 -7.028999 -1.908717
0.8203088 -2.91823 -6.107814 -1.933214
0.9296194 -3.135793 3.028733 -2.275577
1.061777 -2.984386 -5.750562 -1.96266
1.47451 -2.849017 0.5746333 -2.05147
1.61764 -2.998021 -0.6302926 -2.002329
1.231878 -3.065359 -13.1335 -2.168422
0.9656127 -2.979103 -6.005241 -2.195632
0.8609829 -3.21825 0.6928646 -2.616753
1.128744 -3.196627 0.2918499 -2.532877
0.892266 -3.203216 -5.028339 -2.366544
1.097905 -3.291759 -21.81238 -2.734351
0.9948726 -3.318131 17.79849 -2.746926
0.9091576 -3.158085 1.941563 -2.52887
1.077921 -3.144069 -7.595816 -2.563165
1.227051 -3.137018 2.498924 -2.576711
1.128997 -3.152897 -13.96931 -2.220875
0.9004752 -3.035911 2.179283 -2.266216
0.9172708 -3.003734 -13.62123 -2.435151
1.121221 -3.052475 -9.495354 -2.709106
1.093275 -3.03746 -0.3084479 -2.340392
0.9450519 -3.003434 3.388175 -2.293912
1.020591 -2.854479 1.346939 -2.291591
1.070616 -2.91777 -25.13183 -2.39262
1.202363 -2.973701 -7.313356 -2.407347
1.041718 -2.649194 1.608889 -2.18576
0.8061815 -2.884286 23.14463 -2.187469
0.8690426 -2.857715 8.553903 -2.442699
1.172851 -3.030819 -3.693254 -2.212014
0.8377353 -2.941628 -4.241853 -2.258605
1.0674 -2.904842 -4.322846 -2.288501
1.172705 -3.047818 3.298947 -2.295151
0.9870411 -3.081127 -18.23835 -2.368406
0.4163931 -3.081038 -0.6314996 -2.194552
0.893943 -3.091505 6.308538 -2.142784
0.9947696 -3.126437 16.59429 -2.154036
0.8563667 -3.171033 4.534308 -2.282194
1.412659 -3.283219 -22.36978 -2.242546
1.097306 -3.26484 11.97395 -2.600677
0.9290525 -2.997445 -2.811191 -2.612236
0.9520982 -3.152287 7.349923 -2.719176
1.114758 -3.121122 2.950384 -2.790113
0.4801199 -3.19262 11.22652 -2.703218
1.104636 -3.085879 -7.99885 -2.745389
1.039747 -3.110046 1.08304 -2.465648
1.059275 -3.022787 -6.660492 -2.585519
1.659481 -3.170608 14.08729 -2.42745
0.9928411 -3.089484 -1.280677 -2.458344
1.104722 -2.932531 3.446832 -2.258871
0.9002791 -2.894464 -13.06113 -2.100012
1.221734 -2.93166 1.082739 -2.101954
0.9380144 -2.917733 -17.67344 -1.898065
0.9003929 -2.941239 -6.1065 -1.78111
1.039048 -2.981509 -17.66175 -1.782118
1.038951 -2.935387 11.91487 -2.068384
0.9769188 -2.884695 -18.51758 -2.052066
0.8383208 -2.825171 -12.39802 -2.264569
0.8991905 -2.756569 -5.132287 -2.178151
1.00313 -2.707938 -2.539887 -1.964899
1.089699 -2.692259 7.066337 -1.948176
0.9126903 -2.665475 8.330969 -2.088157
1.256808 -2.735405 -2.058133 -1.943449
1.179651 -2.661335 3.520498 -2.081784
0.7524496 -2.82523 8.417729 -2.251093
1.077258 -2.861259 -23.52107 -2.416541
1.006132 -2.854848 7.414159 -2.458539
0.9227435 -2.979248 -29.38502 -2.062013
0.9643077 -2.872913 -4.525263 -2.4187
0.8250359 -2.897872 5.915477 -2.443515
0.9118849 -2.923977 -4.654355 -2.567779
1.025323 -2.942266 0.4229507 -2.606427
1.078907 -3.139767 -10.58472 -2.394944
1.087433 -3.202571 5.225949 -2.418509
1.187244 -3.184745 -1.581049 -2.111929
0.5894592 -3.385479 2.50076 -2.000334
0.5082932 -3.320246 -3.215692 -2.179369
1.191587 -3.37675 2.454502 -2.22304
1.199047 -3.306334 7.195355 -2.449009
1.078143 -3.129732 18.54961 -2.497472
0.8312678 -3.155973 0.1590746 -2.50519
1.218919 -3.13944 7.574925 -2.494414
0.9690598 -3.211886 3.87579 -2.405586
1.340686 -2.942668 -6.106165 -2.262921
0.9018049 -2.809933 16.15425 -2.294149
0.9622864 -2.734028 -3.977408 -2.080795
1.061866 -2.641506 -7.154169 -1.771951
0.821563 -2.726496 3.772825 -2.168013
0.9417666 -2.770159 1.450686 -2.157607
0.8914663 -2.893175 -5.999198 -1.845793
0.8054727 -2.957572 -0.09230353 -1.833706
0.2415324 -2.959502 -1.729673 -2.016681
0.8779153 -3.01941 -8.922786 -2.015803
0.8815246 -3.112158 0.4481008 -2.443381
0.9567525 -3.108137 -4.490574 -1.932429
0.4290407 -3.193307 1.847114 -2.286976
1.025214 -3.262768 9.578667 -2.24945
1.0768 -3.261539 8.201379 -2.162056
1.346209 -3.289163 0.8663662 -1.932496
0.870233 -3.163405 -1.236902 -2.213454
1.279975 -3.077446 -5.877708 -1.930926
1.08201 -3.231536 3.841937 -2.184161
1.162256 -3.092638 10.42403 -2.072741
1.058033 -3.241191 -0.673801 -1.983183
1.207547 -3.034695 2.830598 -2.151363
1.471901 -3.098088 -13.15366 -2.146294
1.149135 -3.181144 4.875399 -2.337821
1.028508 -3.293782 5.069074 -2.564538
0.9093113 -3.385816 0.1761291 -2.628478
0.7896779 -3.291416 -21.77526 -2.067392
0.8087903 -3.300782 -6.008463 -1.972422
0.9026473 -3.233139 -1.625309 -1.968371
0.8740547 -3.287622 -4.617873 -1.955718
1.189905 -3.274762 -7.167734 -2.108413
1.039044 -3.191986 17.54248 -2.125847
0.9747216 -3.133226 13.98228 -2.253606
1.256882 -3.154418 -5.218658 -2.262024
1.040807 -3.036775 7.329189 -2.24149
0.7145266 -2.73426 -13.48115 -2.181654
1.13277 -2.807015 11.47806 -1.923477
1.105195 -2.790585 3.858751 -1.948162
1.063399 -2.865371 -6.958369 -1.888635
0.8078278 -2.783644 1.831895 -1.845446
0.9821496 -2.916699 -4.321943 -1.949485
0.9606226 -2.903989 6.140745 -2.216538
0.7985104 -2.964735 3.012884 -2.319957
0.9563211 -2.918686 4.847586 -2.751803
1.291893 -2.765571 -4.387607 -2.27213
1.291356 -2.634304 -5.11777 -2.263732
1.224025 -2.64346 -13.19423 -2.214142
1.387503 -2.849612 1.274192 -2.348191
1.034871 -3.047646 2.565866 -2.248662
1.067644 -2.953372 14.12778 -2.226807
0.9462767 -3.167348 -16.02607 -2.142124
0.909874 -3.023344 -12.37736 -2.360212
0.6875518 -3.011161 10.66644 -2.267844
0.8313833 -3.005713 1.151362 -2.497711
0.9062684 -2.983751 -3.995146 -2.385677
1.259516 -3.011231 -13.63318 -2.294478
1.138201 -3.126022 -12.86576 -2.678048
1.076856 -3.109553 21.24368 -2.477698
1.224275 -3.355396 -5.795857 -2.227186
0.9237591 -3.281654 11.63604 -2.425321
1.544678 -3.181914 -16.10433 -2.275234
1.023702 -3.335393 -16.17915 -2.266272
0.9687019 -3.279571 0.6127048 -2.480039
1.134203 -3.099571 -7.304447 -2.070214
0.9979425 -3.267708 -12.34105 -2.225123
1.217377 -3.227645 -4.187941 -2.196178
0.9773355 -3.13685 -6.405217 -1.959165
0.9356807 -3.070723 11.65823 -2.13867
1.059341 -3.076267 6.139309 -2.364571
0.9803143 -3.163149 -23.02345 -2.188533
0.9649059 -2.963853 5.432825 -2.027147
1.074342 -2.855642 -1.136085 -2.736947
1.275032 -2.961488 7.874655 -2.344907
1.205271 -3.017079 -10.10525 -2.119281
1.107944 -2.848203 2.840027 -2.357533
1.030422 -2.973051 0.803369 -2.443499
1.158474 -2.939557 -1.733526 -2.220023
1.138694 -2.840039 -6.848234 -2.329447
1.072743 -2.915261 0.4079258 -2.255668
1.075522 -2.812656 -9.244786 -2.149087
0.5272339 -2.909954 -21.17599 -2.36358
0.8286923 -2.966857 -3.326184 -2.188822
0.940217 -2.991274 6.99723 -2.324947
0.8892554 -2.972383 -11.66474 -2.15544
0.7972889 -2.813147 -0.206734 -1.813084
0.9944827 -2.828655 0.903717 -1.927112
0.9544385 -2.949544 -7.706748 -1.806187
1.119346 -2.943765 -0.08680061 -2.154146
1.136876 -2.830866 -4.76008 -2.34396
0.8344427 -2.891245 -2.186162 -2.18395
0.8587989 -2.838594 -0.690294 -2.286898
0.7859486 -2.81772 -9.096208 -2.214802
0.9276147 -2.935954 2.97011 -2.212673
1.135842 -2.941647 2.987788 -2.288649
0.797873 -3.053861 14.97135 -2.399767
