Delta_1 Delta_2 
6.179586 -2.384506 
6.564501 -2.761365 
4.883121 -2.407059 
4.75635 -2.101684 
4.302803 -1.89401 
2.578108 -1.666108 
3.372192 -2.042308 
-1.146596 -2.426695 
4.240557 -2.299419 
5.16046 -2.052561 
4.951189 -2.268985 
6.570812 -3.279116 
5.564659 -2.480449 
6.897495 -2.841916 
2.280554 -2.656067 
2.585843 -2.181046 
3.806559 -1.989491 
5.446682 -1.96146 
5.2203 -1.677881 
5.290103 -1.643201 
6.068403 -1.776781 
8.55671 -2.669297 
8.340975 -3.132329 
4.153896 -2.590001 
2.422518 -3.301159 
6.881817 -2.921374 
4.961944 -3.176204 
5.48813 -3.637977 
4.814637 -3.231786 
5.411888 -3.184923 
3.781929 -3.256365 
4.834261 -3.094104 
6.209145 -3.35014 
8.130478 -3.273121 
7.197845 -3.233837 
6.075494 -2.866944 
5.592986 -3.405047 
5.575346 -3.011327 
3.936238 -4.025878 
6.548924 -4.088261 
5.533086 -4.061455 
5.242254 -3.432585 
6.275539 -3.520649 
4.809824 -3.452263 
4.881523 -3.68318 
4.890121 -4.091434 
5.104192 -3.271219 
5.336477 -2.597599 
7.234727 -3.240603 
2.837007 -2.740607 
4.425997 -2.643179 
6.847045 -2.966912 
4.396177 -2.271356 
4.010901 -2.141134 
1.69484 -2.215861 
3.415134 -1.791756 
2.214652 -1.760455 
1.61682 -1.656278 
2.20873 -2.400239 
2.333173 -2.213719 
5.613356 -1.875131 
1.551515 -2.357161 
3.0712 -2.558971 
2.806676 -2.154373 
2.9029 -2.362721 
3.041735 -2.43199 
2.466259 -2.027526 
2.345653 -2.333598 
2.019405 -2.711952 
4.61218 -2.591186 
5.959263 -2.151664 
5.71958 -2.421043 
5.119009 -2.597523 
3.49649 -2.083853 
4.540643 -2.018209 
3.824581 -1.796507 
2.550888 -1.780216 
4.000772 -2.088155 
6.685376 -2.556943 
6.572548 -1.910255 
9.293853 -1.910958 
9.530997 -2.689547 
8.1199 -2.607696 
8.686639 -3.015506 
9.088539 -3.444374 
9.44776 -3.27747 
7.741609 -3.136786 
8.583204 -2.770356 
8.199947 -3.827062 
7.034092 -3.439528 
6.467067 -2.068739 
6.685809 -2.413812 
3.666251 -2.067318 
3.285306 -2.133072 
3.296973 -2.378427 
3.017895 -2.363726 
3.080044 -2.611795 
3.643709 -2.541108 
-0.4315863 -2.252678 
1.976424 -2.326887 
2.389768 -2.334261 
2.176252 -2.489147 
1.760614 -2.370628 
3.115611 -2.328498 
3.819637 -2.305595 
5.515766 -2.137126 
5.612565 -2.749725 
4.8145 -3.061225 
4.403981 -2.563279 
4.991296 -2.977412 
4.737073 -2.978678 
3.160069 -3.19831 
2.107414 -2.796737 
2.959678 -2.587127 
3.476342 -2.038031 
4.249293 -2.265259 
4.912489 -2.171113 
4.059611 -2.298699 
7.588053 -2.660027 
5.68162 -2.315332 
6.602869 -2.281631 
5.076462 -2.750202 
4.83351 -2.894707 
4.435709 -2.467137 
4.055508 -2.034824 
4.732812 -1.965973 
4.969418 -2.161843 
5.472485 -2.233632 
5.983316 -2.965631 
5.795925 -2.591022 
6.670197 -3.15574 
5.351404 -2.723595 
6.471699 -2.804121 
4.504853 -3.002603 
3.536458 -2.845807 
-1.689287 -2.713708 
3.515447 -2.624657 
4.197466 -2.426523 
3.550256 -2.365485 
4.331461 -2.939609 
4.095043 -3.094122 
4.36725 -2.420192 
2.989017 -2.729547 
2.961168 -2.04444 
4.255663 -2.114866 
1.906035 -2.025128 
2.452761 -2.230685 
2.560683 -2.338474 
3.445319 -2.521795 
3.186767 -2.341153 
5.553713 -2.777323 
6.50254 -2.923282 
6.377993 -2.877497 
8.092293 -3.01099 
6.589201 -3.698184 
4.722976 -3.091507 
5.923072 -3.362164 
5.805523 -3.281717 
6.746141 -2.42474 
6.801615 -2.108256 
9.686944 -2.830315 
10.10408 -2.049138 
7.494657 -2.38822 
6.790808 -1.892421 
6.901644 -1.52418 
7.130758 -1.754584 
5.507419 -1.689809 
7.552294 -2.031847 
3.190768 -1.87022 
1.880315 -2.80058 
5.505703 -2.991158 
4.378943 -2.47855 
2.974991 -3.333711 
4.11606 -3.046578 
5.378632 -3.002104 
6.337013 -3.11809 
4.694155 -2.852569 
4.311663 -2.428878 
2.509331 -2.682476 
5.639704 -2.139749 
4.924336 -2.353363 
5.978562 -2.491094 
5.682971 -2.469214 
5.005637 -2.232793 
5.132735 -2.694829 
4.823882 -2.563953 
5.167219 -2.195938 
4.920882 -2.241933 
4.416898 -2.327202 
6.548816 -2.189903 
4.642383 -1.868739 
2.973178 -1.37546 
1.633019 -1.594135 
1.41944 -1.716039 
4.416302 -2.140825 
3.602791 -2.339076 
4.29971 -2.860486 
3.21162 -3.110408 
3.687558 -3.286262 
4.131032 -3.190852 
9.601421 -2.977657 
7.663031 -1.953105 
8.039823 -2.387639 
8.413053 -2.500172 
8.987621 -2.576938 
8.492784 -2.758365 
4.555144 -3.022745 
4.024478 -2.676328 
3.188198 -2.317051 
4.506013 -2.019381 
3.298113 -1.693117 
3.589543 -1.649996 
4.221222 -1.434582 
4.193109 -1.556159 
3.210742 -1.677799 
2.954528 -1.84603 
1.971296 -1.713161 
2.225379 -1.647424 
2.672007 -1.861311 
3.805109 -2.358289 
3.743471 -2.051102 
2.88406 -1.871829 
3.230111 -2.069472 
3.278763 -1.598535 
4.451121 -1.534976 
4.14616 -1.779748 
3.794148 -1.78531 
3.61636 -2.075419 
3.0562 -1.72176 
4.165165 -2.073301 
1.329737 -2.378555 
2.477865 -2.482948 
3.970769 -3.00527 
2.190739 -3.157942 
4.359116 -2.617778 
5.059342 -2.037071 
4.519235 -1.726715 
5.425934 -1.792232 
5.951644 -1.629307 
-0.70465 -2.080215 
0.8214331 -1.680593 
1.30885 -1.63596 
3.632731 -1.611175 
4.416641 -2.637865 
4.617381 -2.481147 
3.302366 -2.278125 
3.370125 -2.042751 
5.062945 -2.036455 
5.820432 -2.226547 
1.911171 -2.295139 
2.572489 -2.452319 
3.18564 -2.241719 
4.238924 -1.831455 
4.070567 -1.664231 
5.049447 -1.751281 
4.231269 -1.915509 
4.359434 -1.877516 
4.419804 -1.657167 
5.34605 -1.83253 
7.424315 -2.088904 
7.292923 -2.529634 
6.818726 -2.628641 
5.149798 -2.541471 
5.09564 -2.43357 
4.651183 -2.109386 
4.057626 -1.972822 
5.040136 -2.378423 
3.821325 -3.085889 
3.950119 -2.803122 
3.964538 -2.701567 
4.685134 -3.218319 
4.621122 -2.967412 
4.912627 -2.812805 
4.141252 -2.462744 
4.702081 -1.866099 
2.382599 -2.147885 
2.402062 -2.628481 
2.923589 -2.563795 
3.018761 -1.520738 
3.333664 -1.1975 
3.310073 -1.332808 
3.694964 -1.712271 
3.854647 -2.074489 
3.120373 -2.030794 
-4.560078 -2.680264 
5.43989 -2.447535 
5.47263 -2.472858 
5.530768 -2.680796 
7.462782 -2.72744 
7.632617 -2.889185 
3.29317 -2.931991 
3.38269 -2.462277 
2.497868 -1.9298 
1.966504 -2.279021 
2.00621 -2.648674 
2.66493 -2.035664 
3.296774 -1.415549 
3.858794 -1.475997 
4.36691 -2.151522 
4.008513 -2.135317 
4.346789 -2.440356 
4.511724 -2.375393 
4.234233 -2.180843 
3.920608 -2.031035 
2.385874 -2.081054 
3.157537 -1.910409 
2.621525 -1.669099 
1.781753 -1.654908 
5.381609 -2.380675 
6.652336 -2.470417 
6.823219 -2.083439 
7.575824 -2.257523 
6.576564 -2.207719 
6.102031 -1.936194 
6.077654 -2.558795 
5.238087 -2.12099 
4.696344 -2.210306 
5.590431 -2.092565 
5.510949 -1.995756 
0.111509 -2.113873 
1.489736 -1.854997 
2.576855 -1.885495 
2.945372 -2.069743 
2.978507 -2.008613 
0.6464454 -1.925983 
1.189279 -1.888097 
0.3606136 -1.689697 
4.99457 -1.891349 
3.388935 -2.163388 
3.08883 -2.17268 
1.706406 -2.147509 
2.646541 -2.54349 
2.616186 -2.903032 
3.298562 -2.836883 
3.705754 -2.083833 
4.613328 -2.398652 
3.158386 -2.195444 
3.192838 -2.115742 
3.564556 -2.474763 
2.360253 -2.80899 
3.514735 -2.977754 
3.030831 -2.729576 
1.853425 -2.83441 
5.151032 -3.191497 
6.259839 -3.135781 
6.096458 -3.22891 
6.164536 -3.247421 
3.73543 -3.212277 
5.13846 -2.382688 
6.540343 -2.724661 
6.838717 -2.669302 
6.093763 -2.98189 
6.086993 -2.616287 
4.525169 -2.279926 
1.651845 -2.324178 
2.637379 -2.214732 
4.072684 -2.190299 
3.893566 -2.229916 
5.292833 -1.731338 
2.825486 -1.756637 
3.751001 -1.520479 
3.593194 -1.688449 
2.66856 -1.57938 
2.042351 -1.593543 
4.088116 -1.597916 
5.130684 -1.607732 
4.403797 -1.818176 
2.818234 -2.307735 
4.050484 -2.002632 
3.513843 -1.878416 
3.969749 -1.686287 
5.334195 -2.244246 
3.146102 -2.402739 
5.202875 -2.412237 
5.416997 -2.515733 
5.559067 -2.40947 
5.365644 -1.434036 
5.509891 -1.798372 
4.52877 -1.840452 
4.916885 -1.953955 
7.594514 -1.773021 
5.491166 -2.0463 
4.914417 -1.771318 
6.072021 -1.962975 
3.543949 -2.190649 
3.929719 -2.091602 
4.475166 -2.420073 
3.580615 -2.909128 
3.374655 -2.82551 
5.358181 -2.88276 
3.827287 -2.420557 
3.277528 -2.74263 
2.786521 -2.369207 
3.772598 -2.328262 
2.60498 -2.366724 
2.480117 -2.219619 
4.477716 -2.445439 
7.433313 -3.101584 
2.766205 -3.421973 
2.972924 -2.479397 
5.150575 -3.245727 
6.354275 -3.323277 
5.854293 -2.080679 
5.233192 -2.57498 
2.162554 -2.894161 
4.652556 -3.011543 
4.929291 -3.3263 
5.416445 -3.780332 
3.678908 -3.734182 
4.232838 -3.942579 
4.20626 -3.593155 
4.264489 -3.283516 
3.926005 -2.796855 
4.467359 -2.957031 
5.728602 -2.69586 
5.616472 -3.341166 
5.78677 -3.195052 
4.867417 -3.362292 
4.684045 -3.322487 
8.554151 -3.586463 
5.074253 -3.365791 
5.142737 -2.734037 
3.908803 -2.937415 
6.490541 -3.016986 
5.504937 -3.120236 
5.802261 -2.749985 
5.794438 -3.366364 
6.127813 -3.447856 
3.898518 -3.516786 
4.666707 -3.266832 
2.930051 -2.189278 
3.950734 -2.025322 
3.570688 -2.109024 
5.931502 -2.402352 
5.083805 -2.636916 
5.741829 -2.687264 
4.840309 -2.647228 
3.024404 -2.713325 
4.474887 -2.955436 
5.572643 -2.779752 
4.89618 -2.708365 
5.699094 -3.03704 
6.648611 -3.237147 
2.540886 -3.698821 
7.405152 -3.536682 
7.068492 -3.645175 
9.674455 -3.061226 
11.40373 -2.908463 
9.526238 -2.082352 
7.210858 -1.583422 
6.955751 -1.873145 
7.655679 -2.195665 
7.568402 -1.828073 
6.327779 -1.783587 
6.355359 -1.617789 
6.980577 -2.559827 
6.275174 -2.727518 
7.864931 -2.532298 
7.02336 -2.158717 
5.254877 -2.16024 
4.836164 -2.142317 
5.789368 -2.506815 
4.886805 -2.474157 
5.661688 -2.451508 
5.940371 -2.760251 
6.520348 -3.292321 
5.593434 -2.822827 
6.220152 -2.711171 
4.391098 -1.99168 
4.999808 -2.129569 
5.031453 -2.213626 
3.75315 -1.921671 
3.223508 -2.396884 
3.66503 -2.666014 
5.775154 -2.879301 
5.276028 -2.946212 
6.082309 -3.0814 
8.295857 -3.44046 
6.418881 -2.983303 
5.74707 -2.696477 
2.792956 -2.361764 
5.009974 -2.603149 
5.832317 -2.358825 
6.214811 -2.145272 
5.679845 -2.486498 
6.069155 -3.248209 
6.765788 -2.749951 
5.743579 -2.953769 
5.119262 -3.089709 
7.130802 -2.751438 
5.673871 -3.225205 
4.495234 -2.918579 
4.558636 -2.204499 
4.005485 -2.529665 
2.155373 -3.310886 
1.960165 -3.222345 
5.14236 -2.88682 
5.751868 -2.836656 
6.6292 -2.748924 
6.219697 -2.447965 
5.547791 -3.01796 
6.974114 -2.840106 
8.931954 -3.01287 
5.585223 -3.613506 
8.17608 -3.897116 
5.379577 -3.48404 
4.439806 -2.256285 
3.185067 -1.41153 
2.663467 -1.455806 
-10.12244 -1.379512 
-9.296877 -1.45646 
2.8233 -1.898521 
3.827801 -1.583734 
2.116829 -1.688694 
3.247787 -1.77049 
2.45344 -2.323019 
3.31372 -2.327892 
1.36554 -2.053568 
2.168736 -1.946765 
3.44523 -2.232155 
2.882673 -2.480286 
5.223785 -2.72838 
4.272348 -2.309226 
3.23311 -2.446577 
3.293277 -2.291844 
4.380457 -2.168911 
3.262224 -1.999743 
3.816421 -1.72014 
2.249626 -1.408023 
3.276553 -1.274294 
2.959398 -1.102479 
3.977823 -1.298429 
3.558765 -1.577841 
2.669811 -2.727858 
4.588637 -2.117781 
4.65194 -2.578943 
8.091874 -3.24164 
8.812381 -2.921384 
5.847414 -3.147533 
4.067273 -2.498576 
3.590126 -2.593389 
3.625498 -2.251281 
4.484986 -2.404879 
4.973759 -2.789639 
3.801936 -2.361246 
5.792454 -2.136843 
4.587234 -1.616884 
3.344329 -1.240152 
2.198055 -1.36581 
2.698134 -1.839065 
3.547546 -1.817246 
2.701667 -1.54177 
4.341537 -1.882103 
4.370514 -1.613777 
3.693749 -1.985847 
2.926497 -2.314798 
4.146844 -2.317178 
4.14992 -2.980436 
4.764217 -2.379886 
4.236793 -1.96455 
3.29619 -2.026166 
2.468974 -2.004456 
2.070064 -2.002722 
2.934502 -1.840948 
2.86164 -1.422705 
2.332675 -1.629942 
1.675891 -2.458119 
3.332517 -1.708933 
1.0654 -1.517935 
1.244494 -1.730428 
2.219786 -1.724656 
1.917352 -1.832924 
1.715842 -2.215398 
3.444513 -3.10142 
4.393389 -2.854821 
2.331047 -2.852972 
2.555522 -2.018628 
1.435394 -2.297982 
2.886054 -3.062383 
3.888937 -1.72069 
3.353323 -1.747496 
2.643917 -1.33475 
3.57931 -1.109528 
2.479494 -0.6675003 
2.557855 -1.376217 
2.511396 -1.480521 
3.094837 -1.390708 
3.402501 -1.797734 
3.253396 -1.967541 
3.279636 -1.880523 
1.657174 -1.700985 
3.303737 -1.794695 
3.617243 -1.954854 
5.11673 -1.81535 
6.916756 -2.304061 
5.608848 -2.703713 
5.65563 -3.049923 
5.645597 -3.466276 
5.588266 -3.366692 
8.195844 -3.081816 
5.16267 -2.561488 
5.571178 -2.194496 
6.370802 -1.85788 
6.832362 -2.133308 
7.859893 -2.728978 
4.847177 -2.366211 
5.84219 -2.206681 
5.845612 -2.572252 
7.252465 -2.528545 
5.150034 -2.287641 
4.242811 -3.10104 
3.727086 -3.134509 
6.089711 -3.449984 
7.87406 -3.700575 
5.316937 -2.91138 
5.884793 -2.432847 
5.03866 -1.801316 
3.04158 -2.285357 
1.865731 -2.081647 
2.701373 -1.981089 
2.911282 -1.666236 
1.846014 -1.502564 
1.86961 -1.862807 
2.340655 -2.24637 
2.601442 -2.15778 
3.746896 -2.265035 
3.96088 -2.25365 
0.83771 -1.709673 
1.404975 -1.801042 
2.360454 -1.614067 
1.776034 -1.264329 
2.479718 -1.991849 
2.496315 -2.814405 
6.230414 -2.880602 
7.178269 -3.154188 
8.676888 -3.104108 
10.08568 -2.973059 
9.505184 -3.206777 
8.300273 -3.432693 
5.678673 -3.152481 
6.385266 -2.530698 
7.565 -2.809657 
6.989867 -2.988981 
7.018811 -2.615612 
7.22343 -2.811158 
7.605316 -2.52821 
7.850125 -2.148647 
8.07367 -2.465029 
4.751148 -2.40276 
6.397923 -2.214905 
6.672299 -2.192864 
4.920721 -2.626059 
5.382471 -2.404086 
4.795903 -2.014841 
5.101682 -1.494615 
4.398936 -1.851224 
4.286644 -2.072906 
4.488372 -2.314358 
4.336369 -2.202914 
3.545382 -2.266272 
3.716378 -1.997922 
3.272018 -2.398505 
3.292215 -2.684168 
6.034116 -2.386871 
6.120622 -2.37562 
5.797414 -2.375798 
6.002755 -2.533567 
6.252074 -2.58128 
5.609391 -2.91809 
5.961259 -2.460398 
4.411984 -3.251598 
5.943595 -3.524668 
6.469213 -3.551402 
5.460418 -3.037237 
2.89525 -2.988275 
3.562428 -2.664607 
2.302285 -1.722345 
2.917773 -1.990197 
2.657318 -2.355879 
4.516421 -2.869036 
6.126943 -2.724248 
4.306515 -3.305992 
4.905927 -2.90512 
6.051624 -2.783533 
5.864766 -2.534982 
4.18659 -2.741136 
3.864721 -2.694479 
2.07684 -3.021367 
6.279308 -2.863007 
8.083706 -3.468123 
8.039966 -3.780355 
2.311246 -3.322519 
3.793009 -3.307507 
0.2544227 -2.441369 
6.00075 -2.266815 
6.287425 -2.349282 
5.097526 -2.158242 
7.015827 -2.177741 
7.347509 -2.999091 
5.629503 -1.988991 
5.530405 -2.010058 
4.665389 -2.213496 
3.770888 -2.450238 
4.49178 -2.29831 
5.156312 -2.396742 
5.316213 -2.411631 
5.243671 -2.450628 
3.769422 -1.894822 
3.44153 -1.845741 
3.673474 -1.858396 
4.08264 -1.532693 
5.654689 -1.987106 
5.35233 -2.071216 
5.681166 -1.873894 
6.528856 -2.048691 
7.016557 -2.412967 
5.608913 -2.558585 
6.703434 -3.133479 
4.897577 -3.088936 
4.184948 -3.392118 
5.53497 -2.123813 
5.929405 -2.07557 
5.413348 -2.076376 
5.081513 -1.794642 
5.972428 -1.871426 
1.134151 -1.821209 
3.920098 -2.421174 
2.923044 -2.220885 
4.887121 -2.81392 
5.747413 -2.66555 
6.702064 -2.915414 
6.858919 -3.094408 
4.821411 -2.739136 
4.819779 -2.763747 
5.639841 -2.687647 
7.735492 -2.873786 
4.905264 -2.711335 
5.750098 -1.702684 
5.314265 -1.855272 
4.250877 -2.47946 
4.223629 -2.30323 
5.002314 -2.31363 
5.222456 -2.432026 
4.870878 -2.106009 
5.541604 -2.229586 
2.488999 -2.140247 
1.350605 -2.192658 
2.440411 -2.08145 
2.179914 -1.653194 
1.004842 -1.720441 
3.79682 -1.74569 
3.450994 -1.381172 
2.139621 -1.3106 
4.285231 -1.90706 
5.4472 -1.617089 
4.382768 -1.665804 
3.978711 -1.604248 
5.356567 -2.017187 
5.000667 -1.646714 
2.14915 -2.472047 
3.994053 -2.526162 
3.31767 -2.360343 
2.974966 -2.8489 
2.264893 -2.994857 
1.568989 -2.401829 
2.597654 -2.700099 
2.526478 -2.629964 
4.925529 -2.455593 
7.088925 -2.725309 
6.561857 -2.590292 
7.074236 -2.279099 
3.056938 -2.558779 
2.895414 -2.465641 
3.770541 -2.448041 
3.874917 -2.468222 
2.964571 -2.259159 
2.597655 -2.213668 
1.563501 -2.26728 
2.958424 -1.925569 
3.433014 -2.181941 
4.066568 -1.840544 
4.217218 -1.957912 
1.791842 -1.980481 
2.147386 -2.468636 
6.034137 -2.387269 
6.043271 -2.452166 
7.684667 -2.624501 
8.331365 -2.429426 
6.589409 -2.714504 
7.344079 -2.865942 
7.318039 -2.854375 
5.810464 -3.21856 
6.294617 -2.561769 
5.608573 -2.384209 
5.730468 -1.913678 
2.806979 -1.745791 
2.666662 -1.738859 
2.714904 -1.95363 
1.634593 -1.630756 
1.072269 -1.410002 
1.865608 -1.532147 
2.242408 -1.575847 
4.867597 -2.157475 
5.023562 -3.080813 
5.611442 -3.501149 
5.778532 -3.221324 
8.012071 -2.764348 
2.659963 -2.633178 
4.72206 -3.241054 
5.268829 -3.071301 
6.687479 -2.643278 
3.332217 -2.809785 
6.337641 -3.257691 
6.947142 -3.309385 
5.749225 -2.621948 
5.036433 -2.974086 
4.770185 -2.706882 
4.362983 -3.07758 
-1.300204 -3.197268 
3.825396 -3.109389 
3.190499 -2.965218 
4.272063 -2.990888 
5.471472 -2.45499 
6.842872 -2.845287 
7.748866 -2.690482 
4.098556 -2.276271 
4.024707 -2.326272 
3.111168 -2.181283 
2.911816 -2.688566 
5.819369 -2.677355 
3.799094 -2.678038 
5.465659 -2.995363 
4.329736 -2.578026 
6.805493 -2.484231 
3.48444 -1.634493 
4.330306 -1.839739 
3.608543 -1.977563 
3.478013 -1.812158 
2.216242 -2.161676 
2.404802 -2.413321 
3.231861 -2.487585 
3.435677 -2.538791 
4.447014 -2.744993 
5.963657 -2.681699 
5.898871 -2.778147 
6.349574 -2.531311 
5.646952 -2.537682 
5.493008 -2.928197 
4.527091 -2.635624 
5.49758 -1.994959 
5.37161 -2.480442 
4.62941 -2.840484 
5.360739 -2.957708 
5.632401 -2.655949 
5.73939 -3.653216 
5.916961 -3.444032 
5.979442 -3.034185 
6.408251 -2.520596 
7.58554 -2.377835 
9.202178 -2.215965 
8.445076 -2.479339 
6.40665 -2.771067 
5.113304 -2.481421 
6.656981 -3.140494 
6.466937 -3.326095 
5.972733 -3.843997 
6.026989 -3.46298 
5.809679 -2.511279 
6.237566 -2.901926 
6.507827 -2.823934 
6.460539 -3.2314 
2.850642 -2.809455 
5.137575 -2.979427 
6.577998 -3.178734 
6.194605 -2.311204 
1.451536 -2.67449 
1.419799 -2.407121 
2.809629 -2.216217 
2.420339 -2.308411 
3.373529 -2.441182 
4.575371 -2.170043 
4.047993 -2.225179 
4.922464 -2.091621 
3.235291 -2.051435 
2.090324 -1.910826 
3.012221 -2.107115 
5.922493 -2.092432 
4.227097 -2.316992 
4.138802 -2.132027 
4.490523 -2.067822 
1.854589 -2.391342 
6.625536 -2.026159 
6.33782 -1.950877 
5.584219 -2.0145 
3.799766 -2.389266 
4.77853 -3.150652 
4.986209 -3.013433 
3.111304 -2.74645 
6.152424 -2.716321 
3.976499 -2.6294 
4.215779 -2.884277 
4.43087 -3.032432 
5.373221 -3.092702 
9.955447 -3.116616 
10.47305 -3.201241 
8.368325 -2.874435 
8.905899 -2.68899 
6.993524 -2.163185 
7.290349 -2.034547 
7.952751 -2.629863 
6.23252 -2.770763 
1.031086 -2.269819 
3.794587 -2.236681 
5.674149 -2.409383 
4.555418 -2.436519 
6.791276 -2.34277 
2.953378 -2.300232 
0.6050525 -2.18804 
3.844058 -2.207869 
5.325224 -1.965654 
4.225785 -2.3783 
2.864135 -2.209883 
3.870805 -1.867271 
3.436948 -1.735586 
3.717422 -2.116656 
2.915177 -2.279532 
3.66326 -2.090142 
2.867504 -1.935371 
2.433689 -2.004591 
2.973279 -1.99399 
2.725956 -1.963212 
1.892071 -2.255947 
3.374986 -2.084237 
4.175819 -2.085259 
4.970851 -2.801734 
4.681548 -2.865504 
4.137008 -2.373729 
3.764472 -2.936636 
4.782611 -2.083178 
4.349441 -1.708895 
5.587025 -2.070795 
4.780192 -2.444055 
7.151073 -2.183205 
5.877526 -2.384731 
6.144923 -2.451046 
5.851724 -2.272626 
5.304607 -2.324339 
6.060578 -2.96766 
4.328664 -3.25756 
5.749948 -3.568743 
2.754721 -3.264746 
4.066322 -3.281283 
5.446515 -2.737413 
6.043251 -2.748583 
4.782597 -3.396296 
5.544244 -3.478213 
8.00679 -3.392337 
6.535556 -2.693287 
7.426616 -2.965766 
6.145387 -2.641919 
7.067339 -2.860611 
6.923127 -2.2427 
6.546089 -2.028558 
5.197578 -3.253563 
3.812307 -3.2655 
4.743927 -3.607863 
7.830761 -3.293405 
4.826175 -2.952496 
6.369751 -2.791836 
5.159363 -2.75279 
4.737987 -3.156795 
2.68235 -3.10047 
5.234429 -3.083034 
2.215327 -2.641907 
1.970588 -2.701937 
7.056449 -2.332581 
5.09021 -2.535166 
2.549995 -2.8193 
3.809211 -2.299601 
2.816825 -2.649604 
5.441997 -3.267428 
6.897756 -2.684067 
4.429681 -2.366725 
4.515385 -2.610792 
5.914576 -2.460633 
6.538997 -2.372294 
6.572842 -2.61575 
7.093923 -2.175041 
5.89354 -2.155958 
5.945938 -1.670079 
4.858169 -1.637384 
3.464407 -1.788935 
3.518299 -1.833675 
4.627285 -1.612229 
4.251604 -1.610303 
3.553702 -1.767278 
3.675426 -1.712375 
3.05616 -1.933596 
4.245237 -1.789841 
4.047563 -2.03046 
2.451607 -1.919665 
3.079466 -1.702174 
2.767492 -2.249844 
2.792304 -2.158714 
2.546332 -1.6166 
2.36694 -1.260239 
1.398717 -1.154782 
1.940314 -1.246018 
2.189181 -1.300143 
2.849454 -1.636065 
1.976628 -1.892136 
4.120445 -1.863993 
4.69745 -2.595911 
4.741296 -2.170753 
5.769472 -1.668975 
1.608301 -1.685268 
1.966573 -1.564967 
-4.67103 -2.085782 
-13.19061 -1.877076 
-9.308713 -2.646383 
3.916538 -2.227805 
3.440089 -2.671576 
3.167543 -1.955635 
5.642553 -2.015126 
7.619287 -2.24319 
9.722717 -3.158356 
6.593243 -2.498394 
7.170175 -3.100833 
5.891543 -3.371346 
5.367744 -2.665494 
5.233202 -2.490936 
4.879609 -2.520657 
3.584654 -2.699392 
3.732385 -2.233469 
4.75594 -2.179996 
3.680052 -2.138794 
2.35105 -2.568413 
2.146488 -1.990243 
1.124517 -1.697277 
1.21684 -1.807429 
2.043897 -1.768181 
1.774321 -2.276571 
2.389448 -2.547005 
3.05318 -2.598537 
3.133317 -2.646031 
8.432688 -2.328182 
7.969717 -2.516771 
4.928279 -2.5393 
4.891313 -1.927129 
4.219931 -1.784021 
5.324428 -1.59825 
6.934784 -1.815443 
7.190447 -0.9050509 
5.555645 -1.036594 
4.945489 -2.285113 
4.492402 -1.624176 
4.157268 -1.895151 
4.768911 -1.980697 
4.959939 -1.810543 
5.389853 -1.933573 
5.542873 -2.362366 
4.257556 -2.73979 
5.69738 -2.893021 
5.744633 -3.086559 
6.001099 -3.242743 
8.574637 -3.49411 
5.437086 -3.405174 
5.645794 -3.720993 
6.297826 -3.684389 
6.462689 -3.35522 
4.006005 -3.182502 
3.288668 -2.536906 
5.52703 -2.047074 
6.076921 -1.571814 
6.619684 -2.219097 
6.613151 -1.829807 
3.804895 -2.485227 
2.585618 -3.284946 
4.294744 -2.700965 
4.24993 -2.161035 
7.728331 -2.19297 
8.910892 -1.961985 
4.351356 -2.22542 
6.377378 -2.1807 
7.611281 -1.979117 
7.392619 -1.906733 
6.62103 -1.918894 
5.467649 -2.770004 
7.376858 -3.023691 
8.939732 -2.830006 
3.515798 -2.739634 
3.123736 -2.344291 
3.231704 -2.558324 
3.296877 -2.482898 
3.427877 -2.08571 
3.378152 -2.046648 
1.317364 -2.629505 
2.206609 -2.406341 
2.787591 -2.036971 
3.776159 -1.980197 
3.781562 -1.998253 
2.925361 -2.259385 
4.244986 -2.6258 
4.353113 -2.973136 
4.336551 -2.963867 
5.055483 -3.10526 
4.641537 -2.538679 
5.592578 -2.701957 
2.140782 -2.635613 
4.1594 -2.931838 
2.706476 -2.29683 
2.53503 -2.402722 
3.60019 -2.189241 
2.678161 -1.871297 
1.544146 -1.786666 
2.27761 -2.12825 
2.775176 -2.297039 
2.815234 -2.290447 
2.959739 -2.034014 
3.287465 -1.888779 
0.9851686 -1.559573 
2.039293 -1.633365 
2.202198 -1.505974 
1.388581 -1.448533 
1.805157 -1.791605 
0.813097 -1.948611 
3.357598 -2.525106 
4.629214 -1.768864 
3.92524 -1.888941 
2.202212 -1.818281 
2.813737 -1.809004 
3.789262 -1.927417 
5.457509 -2.02602 
4.684642 -2.278361 
4.177332 -1.955031 
4.742732 -2.008593 
4.793462 -2.582406 
4.893644 -2.610496 
3.986311 -2.823128 
5.513766 -2.035618 
5.2481 -3.001655 
6.079142 -2.778979 
3.069585 -2.591356 
1.946011 -2.826729 
4.03459 -2.475126 
6.856503 -2.596193 
7.091031 -2.373185 
8.467856 -2.622262 
7.845138 -2.19787 
6.319584 -2.842637 
4.495597 -2.488292 
5.478581 -2.353688 
4.754501 -3.375876 
4.268786 -2.933187 
3.063486 -2.573201 
3.589646 -2.578317 
1.411268 -2.246341 
1.886912 -1.822165 
1.498014 -1.789314 
2.367094 -1.616741 
4.012527 -1.824117 
5.333314 -2.202081 
2.134764 -2.417979 
2.901519 -2.668527 
