beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
6.271861 -0.1682223 15.68523 4.400824 30.07017 4.00777 -29.1208 -3.439043 
0.7043223 -7.946003 15.55098 4.355534 29.69112 4.369251 -29.48594 -4.02555 
30.88121 5.353444 15.52626 4.071104 29.71398 4.025257 -29.46811 -3.964587 
10.77721 0.2056592 15.25665 4.106326 29.80839 3.655134 -29.69703 -4.096187 
31.0117 -6.07722 15.6841 4.423925 29.74197 4.034496 -29.44314 -3.987773 
-11.19292 19.95593 15.50519 3.935588 29.83399 3.888416 -28.84686 -3.795609 
-3.843968 2.277602 15.69403 4.300534 29.89024 4.185252 -29.7491 -4.047773 
-12.19898 -4.871837 15.67258 4.330412 29.46327 3.809345 -30.83309 -4.12953 
14.53751 8.060886 15.83031 3.970313 29.62043 4.002321 -30.90052 -3.908899 
18.03204 -6.697473 15.80579 4.160339 29.84605 4.181538 -31.74089 -3.945371 
7.965533 1.124288 15.31243 4.384299 29.74383 3.897046 -30.92696 -3.98283 
11.94213 -7.115982 14.12503 4.234861 30.24239 3.956996 -33.05931 -3.994605 
17.05507 -13.58434 15.04762 4.260791 29.94755 3.916315 -32.41786 -4.034381 
-9.713685 -8.99783 15.5892 4.328289 29.75287 4.30898 -29.94494 -4.223618 
13.11038 0.1902514 14.94234 4.419962 29.64287 3.801973 -30.02909 -3.903521 
-6.241806 -8.114425 15.67845 3.633113 29.5595 4.036089 -30.92925 -4.098934 
-2.16785 -7.110178 15.12115 3.994159 29.62841 4.309576 -31.36397 -3.767393 
0.09481597 10.57004 15.50587 3.977336 29.71095 4.311586 -30.94307 -3.901525 
-0.8833069 4.336877 15.53896 4.147688 29.59408 3.90829 -31.18109 -4.013033 
-8.580573 18.9714 15.65078 4.045823 29.78916 4.067852 -31.0964 -4.074613 
-24.88485 -1.731242 15.61333 4.022746 29.88578 4.009306 -29.72686 -4.01852 
8.579402 18.14092 15.78051 4.124636 29.69828 3.821453 -30.41518 -3.947444 
-21.68869 1.101258 15.7215 4.24501 29.97164 3.857378 -30.52397 -4.024251 
8.874626 8.559098 14.8413 4.284616 29.90847 4.044339 -30.51324 -3.977132 
9.322819 -19.44747 12.13384 4.459049 30.1551 3.812858 -33.1036 -4.410142 
16.84172 -15.07979 14.76075 4.166619 29.56434 3.89626 -29.96809 -3.9225 
9.040381 -1.807664 15.27005 4.440744 29.84693 3.952936 -30.29643 -3.91997 
13.02757 -4.983093 15.74484 4.486258 29.75241 3.793444 -30.55534 -4.0004 
6.313568 6.729545 14.79061 4.280389 29.28902 4.080996 -34.65569 -3.840539 
-9.844911 -3.91728 15.38724 4.38281 29.77745 4.051104 -30.48304 -3.891902 
0.4386763 19.83104 15.75793 4.178182 29.85544 3.814288 -30.61358 -4.060203 
3.849065 24.06826 16.09 4.370602 29.74807 3.721358 -29.60594 -4.213761 
-27.01396 -0.2360602 15.77993 3.893196 29.87147 4.027566 -30.85847 -3.872318 
8.69044 3.438566 15.7166 4.201476 29.87278 4.062917 -29.74015 -4.21334 
-1.816441 -12.00531 15.54911 4.175759 29.78547 3.780788 -29.97726 -3.879262 
-13.61447 -1.662926 15.59491 4.296347 29.62211 4.069005 -31.59658 -4.356877 
-9.228354 19.61445 15.61671 3.971699 29.96881 4.128496 -30.58052 -3.968939 
25.3579 0.2460054 15.7366 4.082055 29.59057 4.002759 -30.25498 -3.596924 
11.84935 7.212299 15.89371 4.47319 29.63244 3.856317 -31.01933 -4.174928 
-10.06139 -11.56794 15.76511 4.237613 29.75736 3.863371 -29.57029 -4.01099 
-8.144043 -8.421505 15.48364 4.348987 29.81072 3.860379 -30.29659 -3.238019 
13.94589 -6.176006 15.68499 4.199148 29.79494 3.742052 -30.13405 -4.239889 
-9.451025 10.77597 15.82735 3.885858 29.74889 3.81029 -29.36738 -4.388378 
5.53701 13.75898 15.07981 4.389391 29.79522 3.975983 -31.13057 -4.066157 
-1.302808 12.94951 15.44014 4.206966 29.66889 3.871849 -29.7756 -4.004737 
13.67784 20.75545 15.69227 4.306499 30.06712 3.855447 -30.29597 -4.034379 
6.304706 -5.229356 15.28756 4.08862 29.74678 3.88434 -31.56307 -3.674554 
12.09885 -9.773499 15.68061 4.191898 29.74927 4.122042 -29.469 -3.581057 
5.443834 19.57551 15.83361 4.143179 29.77667 4.00104 -30.22181 -4.16533 
2.125484 -3.817676 15.92782 4.362943 30.03692 3.786216 -29.57343 -4.110769 
20.44352 -3.986121 14.94928 4.199037 29.89316 3.995926 -30.00082 -4.288144 
-10.56458 7.973294 15.04832 3.973192 30.00328 3.89953 -30.05344 -4.139029 
-8.582234 -3.860497 15.37035 4.182801 30.22116 3.855629 -31.48594 -3.905592 
16.53968 4.65441 15.75417 3.824838 29.79614 4.07354 -29.91213 -4.007056 
-3.251883 3.388376 15.73543 4.321229 29.74365 3.86242 -30.64145 -3.951466 
5.203336 2.699116 15.27278 4.369488 29.6817 3.993585 -30.99657 -4.088662 
0.156611 -4.629524 15.47593 3.949211 30.33651 3.879461 -30.78626 -3.835425 
0.458141 18.46919 15.52913 4.199496 29.87655 4.043145 -30.43464 -3.830178 
-1.177402 -19.179 15.22297 4.373517 29.63088 3.97568 -29.67692 -3.925971 
-10.76731 9.707584 15.13182 4.239084 30.08182 3.927675 -32.39124 -4.050075 
6.29125 -4.849484 15.24674 4.401107 29.48599 4.00216 -30.52901 -3.919775 
-8.621386 9.100186 15.57746 4.136897 29.99111 3.989049 -30.96748 -3.88095 
-2.016985 0.9340795 15.45967 4.362868 29.50693 4.032152 -30.40255 -4.06905 
13.53935 0.3840084 15.43111 4.298375 29.73636 3.800488 -30.54154 -4.006578 
5.116603 6.528409 15.93444 4.159723 29.82842 3.884214 -31.35102 -3.988718 
-27.36268 6.14339 15.25146 4.425954 29.77353 3.848801 -30.60213 -3.916401 
-12.3774 -7.908804 15.63986 4.116181 29.78281 4.086077 -30.57625 -4.089667 
2.686207 11.44253 15.82228 4.059662 29.76928 3.942115 -31.13908 -3.944863 
-3.912273 28.5481 14.64671 4.496893 29.68225 4.102188 -29.80773 -4.135351 
-5.684875 14.03381 15.11063 4.353393 29.91446 3.875602 -30.42758 -3.91414 
-0.2150566 12.40067 15.66193 4.353703 29.46815 3.931086 -29.97015 -3.939644 
-5.186238 -6.155565 15.69836 4.096966 29.57301 4.096169 -29.42848 -3.910858 
3.774638 -1.377317 15.29814 4.018677 29.79678 3.857027 -30.56013 -4.070915 
-4.772671 2.793631 15.0069 4.467488 29.52685 3.888943 -30.01818 -4.219337 
2.091632 8.861202 14.44847 4.373588 30.65135 3.990754 -31.94902 -4.07823 
-20.27911 -2.827688 15.65541 4.130582 29.74485 3.99867 -29.85923 -4.053904 
13.01834 -20.47573 15.99328 3.902351 29.75738 4.162046 -29.60935 -3.992181 
7.384582 3.861088 15.79308 4.174954 29.70067 3.753058 -30.43062 -3.8123 
7.663479 -2.637293 14.9861 4.356275 29.79934 4.077874 -31.64576 -4.13425 
9.717027 -11.62078 15.36552 4.180185 29.76953 3.928662 -30.05407 -4.077878 
-9.18109 -12.58489 15.73873 4.196605 29.67906 4.106866 -29.60525 -4.061482 
-4.426202 -9.473938 14.76352 4.03622 30.07769 3.785362 -32.46746 -3.910231 
-12.72191 0.0161811 15.34752 4.048994 29.88221 4.032695 -31.60849 -3.80286 
15.59978 5.722649 15.76644 4.237076 29.79318 3.957931 -31.87109 -4.16459 
12.61699 3.878685 15.52539 4.246511 30.14665 4.019566 -32.78365 -4.115333 
-2.440318 -2.962206 15.5615 4.326764 30.00206 3.913974 -29.73211 -3.65236 
-4.987757 5.467584 14.61052 3.950388 29.85931 3.948378 -29.75239 -4.044948 
4.744934 3.915785 13.72926 4.13283 30.09969 3.879396 -29.86299 -3.930924 
7.521289 -9.644875 15.00816 4.192437 29.73236 3.749144 -29.85213 -4.148126 
1.635753 12.64902 15.79988 4.246356 29.8233 4.025705 -29.79168 -3.700886 
6.687286 -14.93256 14.6925 4.447725 30.08822 3.905309 -32.44311 -3.943889 
-5.040115 -7.43442 15.09251 4.25717 29.72462 4.106729 -29.65373 -4.036613 
11.32276 -9.34132 15.28036 4.084766 29.75565 3.846499 -30.09095 -3.664222 
12.24468 1.003542 15.36716 4.382704 29.76983 3.845078 -29.93305 -4.216754 
-1.016653 -3.367208 14.4081 4.408387 30.05401 4.035453 -30.49028 -4.09106 
12.97486 -9.639304 15.08612 4.093948 29.90904 3.971728 -29.86699 -3.949367 
12.30004 -12.05172 15.5101 4.220954 29.25506 4.018549 -29.74705 -4.004752 
-14.99306 16.35721 14.07776 4.379022 30.04099 4.014839 -30.78242 -4.27677 
-4.91629 16.06634 14.45999 4.020276 29.92755 3.884842 -29.52892 -4.025413 
-6.660194 4.007121 15.53981 4.457701 29.45129 3.98988 -29.30345 -4.113781 
1.238007 -7.356112 15.1086 4.307013 29.63748 4.011608 -29.74731 -4.147879 
7.146704 9.486756 15.56824 4.411499 29.9926 4.076205 -30.81402 -3.912707 
12.00155 -4.436491 14.73614 4.335103 29.73704 4.078277 -30.35528 -4.167651 
10.93042 -4.00158 15.45779 3.895567 29.92758 4.153999 -31.26364 -3.692654 
-5.534675 10.99094 15.89734 4.338467 29.75244 4.01235 -31.03515 -4.563078 
-7.735838 13.27121 15.32191 4.157755 29.47684 3.996619 -30.83981 -4.256855 
10.68854 9.541098 15.79279 4.313959 29.6558 3.809919 -30.38905 -3.819963 
5.764218 -4.909303 15.53925 4.303903 29.75386 4.225637 -31.04676 -4.128323 
-3.096054 -11.53026 15.48017 4.116782 29.59056 4.174587 -31.12799 -4.055844 
0.4404877 -5.758919 15.28989 4.552518 29.83717 3.800517 -30.51676 -3.953437 
2.397954 -2.267845 15.56527 4.287078 29.86816 3.808229 -30.87025 -3.935056 
7.068285 8.198726 16.35716 4.43619 29.77415 4.114721 -30.83452 -4.246419 
0.2717306 -0.01767752 15.10245 3.933429 29.93727 3.882346 -31.47759 -4.001754 
-1.338686 -13.94838 15.19151 4.006281 29.53693 4.12802 -30.08954 -3.817601 
-1.190425 7.517156 14.02945 4.404919 30.67878 4.075235 -32.49061 -3.888419 
10.08985 -4.705578 15.78448 4.060578 29.5366 3.811345 -30.77397 -3.966288 
1.225292 1.898267 15.0895 4.176348 30.12433 3.886485 -31.11033 -3.947046 
5.605981 2.920524 15.77367 4.47201 29.57296 3.915017 -30.50646 -3.989569 
-20.32543 -7.258393 14.81043 3.974348 30.50359 4.048798 -34.15086 -4.03314 
-14.50878 -20.3513 15.84351 4.277626 29.91305 3.782439 -31.24344 -4.168454 
3.863727 12.04504 15.25899 4.353184 29.86776 3.971488 -31.22809 -3.754261 
23.34411 14.74067 15.49075 4.201648 29.7464 4.089001 -30.82475 -4.106346 
-8.024127 -5.285259 15.57191 4.193852 30.03231 3.672842 -29.52905 -4.389773 
15.09565 -12.94578 15.28741 4.070646 30.33185 4.002634 -29.70698 -4.037235 
-0.1187359 6.413786 15.46591 4.331895 30.17611 3.9471 -30.15874 -3.980998 
-6.392144 -3.736764 15.50714 4.059918 29.98334 3.867061 -31.18173 -3.424561 
3.999747 2.156332 15.52731 4.214927 29.74361 4.035396 -30.95841 -4.140023 
5.965861 3.149989 15.34516 4.339953 29.90101 3.945755 -30.43371 -4.059666 
-9.691518 10.67158 16.13472 4.376435 29.66811 4.230634 -30.13416 -3.81568 
7.432757 9.294368 15.71765 4.269357 30.08085 3.797796 -32.96536 -3.856208 
-5.254719 19.13744 15.73209 4.255267 29.61917 4.168118 -30.76147 -3.654087 
3.540392 -6.159833 15.48542 4.505107 29.9047 3.962908 -30.02623 -3.837433 
-20.98644 2.243135 15.46802 4.468719 29.75045 3.971103 -30.78022 -4.122486 
-1.356502 -4.166328 15.64125 4.32169 29.99775 3.966528 -29.71724 -3.620223 
-7.678498 -13.76175 15.82298 4.047806 29.82393 3.868052 -29.8223 -3.920229 
8.736662 -9.091259 15.83852 4.345293 29.95007 3.971436 -30.33121 -3.918691 
-13.0193 1.705267 15.61297 4.265797 29.50399 3.983936 -31.28147 -4.008533 
6.779848 -20.48592 15.98488 4.199834 29.61716 4.012061 -30.37326 -4.023889 
0.9451924 3.012132 15.78925 3.726603 29.76494 3.884329 -31.33659 -3.043887 
11.16139 -13.14041 15.22971 4.415455 29.73293 3.890081 -31.23489 -3.887129 
8.598599 16.28734 15.4572 4.053818 29.71981 4.121815 -30.76271 -4.160465 
-4.030024 -0.826558 15.25198 3.505095 29.42099 4.132117 -30.895 -4.038972 
-11.86659 7.687707 15.64651 4.329764 29.82275 3.806653 -30.213 -4.030043 
1.24956 -3.550664 15.37789 4.330058 29.94818 4.154792 -30.36901 -3.940183 
7.479007 -7.35743 15.26564 3.990572 30.08866 4.185134 -31.14484 -4.154562 
-19.60667 14.17003 15.49988 4.201094 29.8529 4.055109 -30.10567 -3.93324 
-13.93176 13.24551 15.63278 4.185865 29.5758 4.17211 -29.30638 -3.877881 
8.635646 -1.49162 15.35818 3.925727 30.57198 4.05063 -32.74067 -4.618113 
10.44388 -6.964901 15.72506 4.15251 29.6968 3.939688 -30.45451 -3.682078 
-6.695711 14.3327 15.15008 4.431728 30.00843 3.884261 -30.8971 -3.979303 
1.990853 -11.55783 15.60322 4.253967 29.6421 3.78861 -30.74306 -4.186373 
-6.020893 28.70376 15.71292 4.225514 30.22114 3.795474 -29.77611 -4.000312 
10.35239 13.43807 15.5389 4.267064 30.02321 3.770533 -30.35264 -4.136824 
-5.056648 -6.331812 14.19242 4.174213 29.92122 3.78781 -32.44715 -3.873101 
14.10575 -0.5214501 14.0271 4.259412 30.06143 3.99029 -30.89228 -3.980464 
6.526567 -9.427901 14.63768 3.864903 29.9937 3.906403 -30.01683 -4.091452 
0.2883728 12.41009 15.11497 4.305007 29.91684 3.988565 -29.85443 -4.107483 
-17.23191 21.96615 14.70643 4.454186 29.733 4.127732 -29.82142 -4.070225 
-20.55995 -2.132038 14.89436 4.250103 29.881 3.836816 -29.84345 -4.033482 
-8.99138 3.146175 14.82487 4.030934 29.70524 3.858858 -31.42503 -4.021989 
9.856661 19.16989 14.95231 4.211427 29.7317 3.973621 -31.97551 -3.883371 
7.723829 -17.18279 15.4201 4.13637 29.85502 3.98328 -30.47943 -3.762585 
-5.755265 1.986989 15.03468 4.308071 30.08997 3.944647 -31.12089 -3.89323 
-2.645607 5.608372 15.60242 4.443915 29.50519 4.158641 -29.70373 -4.574518 
6.502459 0.5369286 15.30539 4.104951 29.71158 3.936302 -29.69075 -4.154388 
8.596351 -0.1313265 15.70881 4.114011 30.16116 4.231179 -30.61094 -3.718717 
-3.917473 -10.75183 15.69831 4.24968 29.71119 4.060101 -30.23518 -4.2981 
5.734214 -4.055204 15.42313 4.091412 29.79427 3.949923 -30.21475 -3.999733 
-17.79881 -11.84678 15.58868 4.421051 29.63678 3.73142 -30.36955 -3.850814 
-2.894641 -6.985717 15.47296 4.056123 29.80666 3.854154 -30.68137 -3.909564 
6.631257 -1.551961 15.03746 4.186928 30.01346 3.92622 -30.26678 -4.038655 
2.82339 3.573748 15.44781 4.051083 29.87315 4.234172 -30.1868 -4.03285 
-19.28086 7.543278 15.4538 4.29889 29.74699 3.878927 -29.65669 -3.904562 
3.143144 6.004805 15.49161 4.153226 29.91439 3.847687 -30.53135 -4.18141 
0.1811658 7.864037 14.91585 4.12694 29.70081 3.86983 -31.35905 -3.927408 
7.042463 0.3845949 15.71741 4.170502 29.69972 3.849171 -30.10058 -4.181954 
17.85323 -9.975625 15.5258 4.316183 29.63131 4.0271 -30.5168 -4.132878 
-8.98863 1.557823 15.12347 3.988613 29.91175 4.019073 -30.27884 -4.090999 
-11.47687 8.40575 14.59018 3.931869 29.99965 3.811718 -30.43868 -3.895221 
-2.925151 -1.579664 15.66273 4.248623 29.50732 4.006739 -29.95598 -3.933159 
-8.896863 -0.2300202 15.21851 4.350216 29.83505 3.692921 -29.92696 -3.964834 
-14.19568 -10.01534 15.60253 3.684802 30.05268 3.984261 -29.87936 -4.055297 
6.284252 7.502981 15.56588 4.425106 29.68604 3.779897 -30.3594 -4.04387 
10.72246 2.753336 15.47675 4.477812 29.79279 4.216342 -31.17986 -3.554033 
0.3505368 -17.03201 15.25249 4.277268 30.01724 3.919992 -30.66305 -3.853313 
-1.294173 -6.771583 15.50204 4.438999 30.08759 4.038463 -31.20595 -3.854153 
-3.930933 8.265803 15.65526 4.315306 29.55611 4.029873 -29.80462 -3.794056 
-14.85865 2.060504 15.34912 4.136158 29.64275 3.887971 -30.78486 -4.213192 
-5.850503 -7.625485 15.72538 4.157999 29.96256 4.016135 -30.5304 -4.07591 
8.623125 -4.835975 15.73505 4.069316 29.92634 3.919906 -33.76673 -3.862808 
4.783601 3.110838 15.14188 4.216502 29.74776 3.92699 -31.26106 -4.012735 
6.90018 1.00369 15.16819 3.99919 30.02846 3.895139 -30.0642 -4.330779 
-12.21793 3.292397 15.02781 4.383742 29.87177 4.06932 -30.5219 -4.100959 
-5.864789 4.046686 15.43573 4.133358 30.2551 4.356349 -31.18174 -3.923547 
15.54425 16.54406 15.83139 4.211441 30.05363 4.182811 -30.80446 -3.909689 
-17.15948 -6.735982 15.84118 4.258257 29.86422 3.823382 -31.70395 -3.80697 
-1.820878 -2.093794 15.67056 3.967433 29.77192 3.883607 -31.42224 -4.156864 
7.846951 -15.44099 15.82596 4.208105 30.35595 3.831748 -30.544 -3.923115 
-10.45803 -0.2314736 15.57766 4.465356 29.72064 3.791364 -30.10107 -4.132184 
2.251517 -5.403949 15.29713 4.403323 29.80029 4.154882 -30.62236 -4.016649 
-0.007872158 0.9400651 15.64786 4.175467 29.69177 3.817579 -31.57995 -4.024075 
-16.67682 -2.876135 15.23788 4.14478 30.171 3.808333 -32.76404 -4.12806 
-1.359792 0.08099685 14.46906 4.094918 29.73656 4.122076 -30.75947 -4.115154 
5.626107 4.669552 15.26752 4.557549 29.86491 3.666853 -30.98577 -3.757626 
-17.55146 -2.130837 15.20769 4.160277 29.80864 3.979405 -30.55697 -4.049167 
-8.220694 -5.666623 15.22032 3.967189 29.91914 3.963864 -30.30167 -3.927919 
11.06241 3.393729 15.83681 4.126736 29.93527 3.990917 -30.85706 -4.067139 
11.57075 0.9216952 15.83053 4.493377 29.76054 4.280089 -30.20089 -4.120579 
17.63478 2.664749 15.29638 3.793717 30.16287 3.892739 -29.9803 -3.859784 
-0.1546338 -7.807641 15.76444 4.095149 29.90519 4.056329 -29.95554 -4.106932 
1.909424 -1.765595 15.55185 4.27677 29.61847 3.931473 -29.71605 -4.137416 
14.81153 -8.331597 15.50114 4.13059 29.82494 3.979529 -30.20249 -3.586592 
-10.67509 10.89705 15.6258 4.311951 29.69901 3.927572 -29.51994 -4.146639 
-7.392299 -3.619589 15.40714 4.030512 29.92496 4.102019 -29.91442 -4.150563 
1.690973 9.702668 15.01853 4.080829 29.83449 4.147277 -30.90341 -3.964583 
11.3587 1.293838 15.77616 4.162551 29.84101 4.213127 -30.49968 -4.111035 
-21.04666 -5.985529 15.30783 4.174987 29.57785 4.017226 -31.18227 -4.137056 
-18.27779 -1.041826 15.30237 4.374396 29.91434 3.979027 -30.3072 -3.8612 
-9.383263 2.545509 15.84433 4.547843 29.79838 4.154452 -29.83339 -4.061561 
3.017195 14.8652 15.58337 4.044722 29.83922 4.175405 -29.78297 -3.798894 
14.57661 -13.77729 15.33585 4.032192 29.83084 4.01937 -29.14241 -3.774415 
0.7772124 19.96206 15.9046 4.046543 29.93941 4.024676 -29.65827 -4.077524 
-16.61847 1.748463 15.33896 4.288032 30.2071 4.147947 -30.24865 -4.018098 
-31.37403 2.135016 15.16097 4.322065 29.91097 4.014297 -29.95734 -4.021923 
-3.285692 -3.613797 15.34958 4.023931 29.84735 3.830371 -30.19649 -3.805859 
8.791677 -3.850528 15.28206 4.162473 29.86868 4.065841 -29.66531 -3.84773 
-9.92844 19.03703 15.51982 4.381692 29.8612 4.041513 -30.30258 -4.057811 
4.634722 16.40626 15.31496 4.096341 29.62407 3.972682 -30.54004 -3.61 
-7.724112 -1.835609 15.54837 4.12792 29.99782 4.022089 -29.68031 -4.280478 
-15.5496 8.36861 15.39128 4.657657 29.64479 3.742639 -29.95559 -3.691028 
5.207574 22.55392 15.3557 4.381155 29.63746 3.911427 -30.43446 -4.233566 
12.75285 -11.52113 15.80111 4.228409 29.78331 3.710543 -30.84564 -3.905175 
2.157561 6.705618 15.38435 4.435657 29.97016 4.090032 -33.60091 -4.111689 
-23.42889 -18.09075 15.14593 4.174302 29.5687 4.004468 -30.63957 -3.813485 
-1.605235 -3.920174 15.6611 4.219719 29.59873 3.837947 -30.36353 -4.171458 
-0.431208 0.9010077 15.29803 4.145578 29.64696 4.17496 -29.81012 -3.884152 
-12.16739 -9.159169 15.00638 4.238249 29.97312 4.103969 -31.61144 -3.793595 
11.08075 18.58906 14.79168 4.47483 30.02455 4.037771 -29.86592 -4.268091 
8.031972 4.89998 15.17774 4.211873 29.45088 3.94057 -29.91585 -4.05377 
7.307487 11.43362 15.21192 4.039113 29.67142 4.033186 -29.44926 -3.983846 
1.371987 -9.253397 15.38262 4.439016 29.79669 3.843885 -29.83337 -3.437668 
-22.91558 2.129576 15.29931 4.239253 30.08887 3.944958 -29.83004 -3.900804 
5.665688 -10.23792 15.34201 4.479175 29.7368 4.109674 -29.90189 -3.879978 
13.72319 -13.31327 15.3671 4.121237 29.84112 3.824885 -29.86555 -3.893217 
-7.106444 2.067155 15.69104 4.226665 29.6626 3.910062 -29.78254 -4.048995 
-9.235317 -25.34713 15.01559 4.083105 29.90132 3.871768 -32.84231 -3.631229 
6.447032 2.449684 15.20707 4.252129 29.57707 3.753827 -30.51536 -3.822767 
12.80896 -5.732034 15.27762 4.300231 30.04195 3.942394 -30.01856 -4.164985 
11.96496 6.830533 15.25449 4.278102 29.74117 3.74681 -30.35762 -3.998422 
19.05938 -20.30139 15.12771 4.305159 29.76477 3.997582 -29.84582 -3.918911 
-1.834441 -6.338814 14.30866 4.450988 29.72593 4.050949 -30.69114 -3.834703 
12.62244 -10.59134 15.61058 4.251646 29.70323 3.905527 -29.68962 -3.950473 
-2.102214 -11.43181 15.43852 4.193699 30.21066 3.960196 -30.60263 -4.104778 
-4.490039 -5.17051 15.17305 4.487367 30.0688 3.872473 -30.00804 -3.968326 
16.70436 3.680746 15.34679 4.285162 29.83963 3.80501 -29.45164 -3.883907 
-7.328539 -8.200296 15.72224 4.431057 29.69707 4.034927 -29.97547 -3.966067 
-3.263376 6.109148 15.56039 4.099467 30.1161 3.873051 -29.81214 -3.924059 
-19.24535 -2.680389 15.7423 3.945996 30.2021 3.801015 -29.2028 -4.155437 
4.157623 -10.7299 16.06922 4.117728 30.00929 3.990582 -29.62274 -3.73402 
-5.69567 -11.93373 15.54054 4.214661 29.90928 4.096691 -30.37146 -3.492559 
-9.272797 -7.430077 15.88634 3.809612 29.539 4.052635 -30.92942 -4.147835 
-21.92547 -3.996947 15.87412 4.406559 29.78118 4.135532 -30.36051 -4.262439 
18.7346 0.6995138 15.6244 4.468819 29.78918 3.766702 -30.76147 -4.329848 
-18.77722 -8.383461 15.07444 4.461124 30.15344 3.982086 -30.84255 -3.77399 
18.66503 14.43309 15.57049 4.079412 29.6146 3.74935 -29.63835 -4.034777 
-9.16257 18.27405 15.08861 4.129573 29.82753 3.853551 -29.94237 -3.964807 
10.51087 4.429834 15.76263 4.263716 29.64752 4.094553 -30.81036 -3.970065 
-0.4311265 7.533033 15.69466 4.384874 29.99608 4.070803 -30.38485 -4.19579 
-2.607051 -11.33617 15.44381 4.064949 29.4982 4.225685 -29.88588 -3.883243 
15.19957 -6.654657 15.66352 4.051783 29.71959 4.018308 -30.9742 -3.635846 
6.73714 -11.41987 15.55871 4.031933 29.85095 4.020015 -30.75777 -3.818219 
-12.57145 -5.088312 15.44674 4.391128 29.93714 3.909681 -31.72071 -4.149746 
-1.554555 -1.740062 15.58106 4.408537 29.76909 3.799198 -30.42065 -4.011087 
-1.362004 21.28578 15.36651 4.054656 29.855 3.930724 -30.56313 -4.178698 
-7.310529 14.00485 15.99157 4.155347 29.6921 3.916339 -30.91897 -3.914408 
2.333408 11.78932 15.08559 4.278843 30.12103 3.905778 -30.60042 -3.972829 
-23.60277 -11.13812 14.64163 4.366856 29.68146 3.896349 -29.55823 -4.121397 
-5.432061 1.9478 15.03687 4.102277 29.74454 3.663471 -29.30079 -4.192418 
-6.906151 5.01207 14.87905 4.127729 29.8762 3.997973 -30.55554 -3.823486 
1.01223 -17.64797 15.02043 4.189134 29.84563 3.958648 -29.72971 -4.036481 
-8.755508 5.541457 15.2233 4.12097 30.07705 3.877618 -30.46241 -3.847066 
1.726407 -10.23057 15.77829 4.248451 29.8047 3.979513 -30.27182 -4.249313 
2.847586 3.04375 15.9699 3.96884 29.86105 4.043885 -29.49967 -3.668171 
2.048098 1.388061 15.62019 4.403215 30.01688 3.883633 -32.44088 -4.174684 
-16.71899 4.573037 15.44569 4.300374 29.86175 4.059441 -28.51865 -4.072669 
-3.092265 1.616663 15.96472 4.128114 29.43183 4.119074 -29.4468 -3.856959 
-0.07140135 8.89465 15.79815 4.357478 30.02356 3.772607 -29.21608 -4.247927 
-5.790301 23.66767 15.70676 4.145359 29.70032 3.924525 -31.09271 -3.543585 
-12.63524 -0.5938415 15.30289 4.317262 29.70644 4.081764 -30.67569 -4.205888 
-7.886358 -0.5011492 15.56952 3.871678 29.57389 3.824656 -31.12806 -3.784579 
-17.40207 12.09776 14.88062 4.34562 29.58485 4.009015 -28.97105 -3.666121 
7.880261 0.1399238 15.57378 4.362473 29.78216 3.89281 -29.51252 -4.156103 
3.134178 -11.5847 15.69204 4.681305 29.6695 3.948703 -29.20298 -4.329202 
-10.85534 -13.20362 15.96494 4.138954 30.01612 3.730969 -30.55431 -3.957009 
-4.77441 2.47595 15.08606 4.52692 29.72668 4.087929 -31.62796 -4.266345 
12.49705 -3.949942 15.08688 4.415006 30.41009 3.937301 -30.41844 -4.006965 
9.902418 -13.86194 15.50942 4.431242 30.00341 3.839844 -30.32077 -4.160994 
17.25476 -1.106464 15.38013 4.001407 30.26579 3.897675 -30.03735 -3.708476 
-9.570136 11.47769 15.7383 4.266969 29.96031 3.93099 -29.41458 -3.896753 
-0.08395693 -10.93586 15.43718 4.290749 30.42503 3.903484 -29.70833 -3.989148 
4.680016 -19.10252 15.23052 4.452568 30.3926 4.010782 -29.9553 -3.839508 
-3.710073 12.41912 15.32243 4.116691 29.98635 3.91864 -30.74672 -4.076824 
0.5213251 14.06135 15.86563 4.230523 29.69775 3.925054 -29.83786 -4.119452 
9.782087 -4.169421 15.27794 4.330406 29.61136 3.853554 -31.12854 -4.144427 
2.272969 -2.449876 16.06201 4.116502 29.68368 3.81271 -30.87866 -3.91163 
3.198716 -22.31756 15.89087 4.103718 29.92544 3.763697 -29.87606 -3.890628 
12.3004 -3.053566 14.91041 4.510207 30.03392 3.766201 -30.26824 -3.731703 
18.33152 1.111451 15.55995 4.015508 29.94443 4.026451 -29.17547 -4.046882 
4.440194 -1.352663 14.63346 4.01584 29.43532 3.921874 -29.98364 -4.011513 
-4.631306 21.56634 15.47885 4.351612 29.72392 3.843104 -29.51313 -4.074702 
3.440583 3.289673 16.05035 4.343821 29.70568 3.960488 -29.88329 -4.115286 
-9.481318 4.346495 15.34099 4.496421 29.59232 4.01866 -30.42507 -4.066765 
-17.7631 7.209634 15.72542 4.215632 29.77674 3.921435 -30.20753 -4.178209 
8.27378 6.632632 15.45763 4.338689 29.74029 3.895513 -29.65646 -3.981406 
8.764548 -4.032904 15.17093 4.535014 29.68884 3.923344 -30.27219 -3.865471 
-10.40438 -10.62135 15.64195 4.139663 30.0965 3.776557 -29.95059 -3.937343 
