Delta_1 Delta_2 Delta_3 Delta_4 
-16.5157 -1.869921 0.6819442 -2.595886 
3.180592 -2.452899 0.5094092 -4.012722 
-23.84674 -1.684375 -0.08678294 -2.725897 
0.7688365 -1.471729 0.4956213 -2.606817 
8.826999 -1.067627 0.6161715 -2.417691 
-2.300485 -0.9164884 0.7519495 -2.935704 
-0.0964558 -1.074937 0.4521999 -3.205603 
2.654287 -1.63001 0.153623 -2.207163 
7.684238 -1.619576 0.4323139 -2.372899 
-9.73568 -1.906894 0.4594337 -2.724715 
22.11373 -1.178845 0.5466019 -4.071599 
14.9225 -1.497616 0.5478009 -3.77039 
1.974048 -1.349396 0.7481521 -3.684334 
-27.26839 -1.603682 0.4966061 -3.716756 
3.499303 -1.855407 0.9783809 -3.969675 
-6.04286 -0.9297276 0.8267627 -3.828523 
-14.90181 -1.89998 0.5923283 -2.935846 
1.795296 -1.730364 0.5183483 -3.660294 
7.434203 -1.475963 0.6450326 -4.269782 
-20.80634 -1.777999 0.9866468 -4.110269 
2.205045 -0.8502828 0.03732132 -3.889306 
-8.096682 -1.889692 0.9768965 -4.089454 
18.62649 -1.506232 0.764704 -4.477839 
-16.84419 -1.157743 1.086261 -3.990729 
17.59317 -2.316798 0.5811827 -5.947694 
-0.3927943 -2.556622 1.108141 -6.935943 
1.63593 -2.471127 0.8988302 -6.227791 
9.580875 -1.833574 0.4480402 -6.098559 
-7.589975 -1.275957 0.7995886 -5.507142 
0.5497981 -0.1579066 0.2871146 -6.325215 
-6.201265 -1.652928 1.078523 -7.049893 
-4.671759 -1.491074 0.9747312 -6.634706 
0.1234493 -2.308959 0.6308221 -6.200331 
-1.954363 -1.190538 0.9414908 -6.143777 
-2.282535 -1.590098 0.9557647 -5.841678 
1.930434 -0.66618 0.7017524 -8.384184 
-13.05664 -1.626594 0.6501223 -6.028758 
5.296985 -1.185772 0.7072026 -4.205705 
3.839695 -1.482221 0.6025995 -4.434931 
-12.6966 -1.452884 0.3242621 -3.091338 
-6.995842 -1.405366 0.6463463 -3.777347 
18.65131 -1.011646 0.839757 -3.650187 
-13.08654 -0.6803267 1.44381 -2.977106 
-4.074194 -1.780633 1.077595 -4.049671 
-18.89621 -1.927813 0.9330286 -4.309503 
-10.22792 -2.631141 0.8348078 -4.147783 
10.19971 -2.183987 0.6541132 -3.904601 
4.459487 -1.156018 0.8917842 -3.366698 
-13.81487 -1.75185 0.7260269 -5.422021 
-6.898123 -2.051182 1.600091 -5.657422 
-16.55807 -1.773588 1.06559 -4.265543 
11.34301 -0.8516295 0.8837907 -4.012301 
-3.01381 -1.711986 0.4174558 -3.972074 
3.507505 -1.715181 0.5580575 -3.98488 
11.68 -1.733802 1.094131 -3.74569 
6.110747 -1.820796 0.8406271 -4.723084 
-7.689 -1.793213 0.9413887 -5.529588 
-0.5692256 -1.427504 0.25331 -4.780627 
6.017928 -1.363942 0.65466 -5.615612 
4.646234 -1.778942 0.6138688 -4.564513 
2.082106 -0.7079614 0.7783065 -4.93776 
0.1676205 -1.777462 0.2126295 -4.287947 
5.471051 -1.672541 0.9258599 -3.795317 
-14.70032 -2.211858 1.361851 -4.012007 
8.384822 -1.517504 0.8206722 -4.160232 
1.301448 -1.051416 0.699019 -4.609097 
-1.348633 -1.078928 0.650004 -4.51314 
-8.505471 -1.740861 0.5230022 -4.159119 
-5.99606 -1.838493 0.7934228 -4.762613 
9.848649 -1.65428 0.7006599 -5.747238 
-1.93966 -1.523781 1.325018 -5.488518 
-5.053476 -1.552134 0.6723062 -5.23974 
18.28132 -1.17399 0.8465612 -4.219826 
-9.616776 -1.376701 0.5470258 -2.914929 
-7.154629 -1.971311 0.8449604 -2.66804 
-14.43328 -1.08303 0.3233461 -3.39404 
5.25408 -1.045328 0.09423091 -3.357291 
-1.520726 -1.7787 0.8159042 -2.469066 
-15.81013 -1.046984 0.8161439 -3.021802 
3.7963 -0.9224065 0.4823578 -2.88424 
4.285015 -1.305014 0.6320337 -3.305932 
13.28789 -1.306961 0.6639918 -3.825826 
6.379817 -0.5440823 0.2112412 -4.202428 
13.56422 -1.843426 0.8158978 -2.761159 
8.463603 -1.944388 0.1884434 -2.725645 
-6.957233 -2.06685 0.7544236 -3.268937 
-6.496788 -2.649614 0.8556962 -3.827367 
-0.2402485 -2.137704 1.085551 -4.812974 
-22.9033 -1.68895 0.5229974 -4.296055 
9.468838 -1.348193 0.9776175 -3.951336 
4.452527 -1.578946 0.6539686 -3.179571 
-12.93047 -1.480522 0.9361501 -2.474937 
2.265326 -1.876955 0.2497478 -2.862839 
-3.69692 -1.566832 0.3305685 -3.70488 
15.03012 -1.953657 0.5897955 -3.501467 
-1.969641 -1.693443 0.9438068 -4.193256 
11.17163 -1.631391 0.5980362 -3.387355 
13.87949 -0.9531713 0.7909025 -3.834686 
-8.899812 -2.244106 0.8062168 -3.925122 
6.396814 -1.811857 1.096289 -4.15337 
-14.97947 -1.683461 0.3290104 -4.475189 
1.831642 -1.431496 0.7839477 -4.888588 
-4.406973 -0.7196386 1.084055 -5.896715 
-1.014138 -1.475902 1.375225 -4.452484 
5.878581 -1.853428 1.049961 -5.046817 
-8.61052 -1.885136 -0.2942852 -3.15193 
-7.18454 -1.271385 0.7736692 -3.737274 
3.837636 -1.385994 1.23923 -4.003054 
6.137937 -0.7033959 0.301457 -3.170582 
-4.87631 -0.7066815 0.5449228 -2.767459 
-3.512105 -1.633095 0.9194213 -2.63736 
-10.40492 -1.176035 0.6839675 -3.104813 
-2.006266 -0.9312751 0.4122739 -3.005419 
-9.656294 -1.215078 1.005606 -3.131831 
2.222444 -1.330879 0.4095119 -3.567026 
8.646064 -1.710529 0.5369843 -3.708163 
17.82372 -1.563812 0.8354753 -3.78223 
-5.034812 -1.698605 0.8108376 -3.901598 
6.996362 -1.592724 0.1883772 -3.484531 
-9.016078 -1.474696 0.7006416 -3.755316 
-8.790432 -1.114466 0.6665514 -4.526457 
-24.05311 -1.498349 0.8828098 -4.806916 
-9.351575 -1.911972 1.675912 -5.310894 
3.076089 -1.322141 0.3227429 -5.322256 
2.453668 -1.059241 1.009107 -3.659675 
-15.83511 -1.281608 0.210202 -3.814815 
2.704869 -0.6762336 0.6020416 -4.926444 
-26.00668 -1.253241 0.5638825 -2.464381 
5.341174 -1.046713 1.247769 -2.817382 
-2.593747 -1.844789 1.036221 -2.642821 
0.2644967 -1.693199 0.7600576 -5.342839 
-2.114173 -1.191534 0.9781908 -4.263633 
2.475672 -0.1235327 1.058411 -3.350195 
-14.3293 -1.476597 1.105704 -3.552759 
5.345165 -2.08747 0.5646089 -2.706493 
21.71814 -2.435388 -0.1699 -3.203189 
33.09736 -2.095238 0.652866 -3.126866 
-14.13123 -2.540758 0.5592826 -3.769959 
4.876237 -2.06294 0.4585801 -3.80365 
-12.94337 -2.143387 0.5867791 -4.227149 
-8.167331 -1.568403 1.084332 -3.525963 
-11.11601 -2.153003 0.4312067 -3.218645 
-11.18639 -1.56894 1.442589 -3.592812 
5.681638 -2.370245 0.6685938 -3.470073 
-8.24196 -1.964902 0.8274408 -3.39119 
4.434672 -1.24094 1.072294 -3.515087 
-0.06844298 -1.806109 1.04307 -4.526479 
5.832097 -1.812261 0.0789922 -3.542924 
-0.8036033 -1.433674 0.8144501 -3.972685 
-14.13674 -1.685187 0.4879165 -3.468286 
3.448089 -0.9196326 0.765706 -3.588422 
-29.39132 -1.571434 0.9778366 -4.005865 
7.114577 -1.579109 0.9595738 -5.262148 
-8.24889 -1.63835 1.385467 -5.627809 
-4.951701 -2.397168 1.425264 -5.296132 
8.664424 -2.31683 1.153865 -3.833959 
16.90866 -1.706555 1.142803 -4.799471 
-4.045914 -1.749105 0.8012182 -4.333357 
-3.552273 -0.1520738 0.2230591 -4.55365 
12.90309 -0.8642128 0.4434195 -4.314054 
-8.093517 -1.56824 1.033357 -3.602678 
6.24586 -1.820617 1.036874 -3.713538 
-8.718647 -1.794744 0.9232762 -3.237272 
16.83272 -1.412175 0.1929015 -3.992917 
8.149203 -1.474323 0.1755617 -2.052265 
13.63103 -0.5647273 0.06469744 -2.5034 
15.20996 -1.340421 0.3615542 -2.857914 
-0.6760503 -1.096646 1.253651 -3.008127 
-2.010481 -1.583337 0.5637865 -2.556603 
-3.567552 -1.439981 0.7176462 -3.020527 
-1.748059 -2.338006 0.8149782 -3.709311 
-9.318604 -1.893523 0.6643857 -4.65383 
-6.887847 -2.38572 0.8521857 -3.159308 
13.43865 -2.656322 0.8176528 -3.496969 
-10.13061 -2.038662 0.9279548 -4.650385 
-4.222778 -1.878842 1.167123 -4.209178 
-23.14604 -1.135237 0.8918897 -3.902376 
-3.973662 -1.599282 0.6273494 -3.672186 
10.43275 -1.474395 0.4583205 -3.638058 
5.530306 -1.571029 0.5255415 -3.855408 
-2.366196 -1.161334 0.4199085 -2.574691 
10.77536 -1.264114 0.3398343 -3.277518 
-7.399206 -1.419065 0.4069614 -3.940561 
-19.63253 -1.471115 0.9257017 -4.412528 
-11.29404 -2.23558 0.934916 -4.105924 
1.722708 -2.284583 0.742572 -4.350599 
6.702621 -2.227885 0.7279262 -6.199142 
-0.6489326 -2.08795 1.120977 -6.535397 
-3.721583 -1.417956 0.5800024 -5.761121 
-9.088395 -0.4497983 0.5447697 -4.833557 
-12.71207 -1.462048 0.6418806 -3.9955 
1.146226 -1.558386 0.9150603 -4.08593 
-3.973901 -2.026462 0.8619665 -3.303999 
-9.791589 -1.644356 0.9617387 -3.69855 
8.758917 -2.656937 0.6841616 -3.533674 
23.66959 -1.776005 0.7212511 -2.443023 
-2.620042 -1.262253 0.8496851 -2.43502 
22.57269 -1.270285 0.8313998 -2.233559 
20.08577 -1.338236 0.2433061 -2.587972 
10.97452 -1.195116 0.3838335 -1.757725 
-10.77138 -1.674741 0.8418535 -2.676247 
-5.017516 -1.43962 0.6086503 -3.258084 
13.11042 -1.131162 0.1631242 -4.128234 
3.715171 -2.494251 1.101013 -5.929152 
11.84418 -2.969173 0.759573 -6.57907 
9.706374 -0.9454044 0.6666438 -5.382456 
-16.19371 -1.457658 0.3840438 -6.005695 
-19.02217 -2.44632 0.9562813 -5.16387 
0.723113 -1.589921 0.5546042 -4.608338 
-6.169618 -1.753273 0.6612411 -4.472484 
11.38364 -2.435244 0.6915424 -3.339992 
-10.24557 -1.828909 0.6656793 -2.999361 
-6.731418 -1.736913 0.4780273 -3.417135 
7.82338 -1.008961 0.9495643 -5.210227 
-11.45687 -1.611788 0.7723101 -2.986018 
-3.782129 -1.608112 1.006734 -2.33591 
6.319929 -2.399219 0.7276905 -3.357888 
-18.48698 -2.049954 0.378518 -3.287671 
0.102431 -1.536932 1.355664 -2.673597 
-2.626835 -1.402803 0.282005 -2.684104 
-3.327437 -0.3604863 0.5415297 -3.049657 
-5.668945 -1.514853 0.3684729 -3.322379 
10.59137 -1.238906 0.5116506 -4.547898 
-4.977608 -1.327159 0.5022049 -4.52036 
2.617738 -1.634145 1.026408 -4.269945 
-17.34106 -1.693595 0.6027219 -4.736705 
13.26915 -1.407441 0.454366 -4.094905 
-6.261311 -1.782069 0.8511038 -4.047594 
-4.603366 -1.680818 0.7412771 -3.013506 
-10.98885 -1.792295 0.4831904 -3.330246 
-9.405513 -2.019325 0.1227394 -4.877118 
7.90135 -1.691184 1.457667 -4.931111 
9.98909 -1.98713 0.8799091 -2.781205 
-4.69932 -2.306749 0.7008252 -2.534994 
8.435722 -1.830116 0.2576697 -2.975212 
10.80822 -1.502345 0.2687233 -2.797665 
5.291664 -1.400906 0.442097 -3.588105 
2.057098 -1.067482 0.8451553 -3.677783 
-3.898788 -1.647315 0.6747807 -3.132719 
16.97489 -1.624879 0.9592282 -4.019117 
6.431944 -1.016629 0.8429404 -4.428521 
-24.96067 -1.356982 0.9765857 -3.433548 
-1.865642 -2.007284 0.8154292 -2.970518 
-19.0157 -1.860073 0.330658 -2.195443 
10.76665 -1.493079 0.5021496 -2.85009 
-7.203756 -1.008849 0.4462179 -3.323852 
-17.64375 -0.944425 0.5981842 -4.185303 
-12.23816 -1.160717 0.765505 -4.744575 
9.321559 -1.663221 1.033714 -4.479091 
-11.14429 -0.9798589 0.7121128 -4.688883 
1.379528 -2.170628 -0.4166461 -4.950579 
-8.060854 -1.688536 0.7263556 -5.123528 
7.78076 -1.957939 0.7479401 -4.649757 
-11.42492 -2.294432 0.6505316 -4.406447 
-4.903355 -2.106733 0.8069602 -3.845308 
8.666743 -1.215005 0.7581366 -4.184123 
-2.54235 -1.662652 0.7233132 -3.977417 
-7.83391 -1.365738 0.8284593 -3.996854 
-12.42885 -1.545822 0.6806385 -4.031972 
-9.513518 -1.460173 1.061867 -2.982572 
0.04069037 -1.18323 0.7163423 -1.717555 
2.194897 -0.9359954 0.52894 -3.020712 
10.70677 -1.00542 -0.01825933 -2.215522 
5.005814 -1.305552 0.8596589 -2.577167 
4.771491 -0.792629 0.4285492 -3.305939 
-6.097189 -1.682649 0.5390753 -4.1458 
-13.26324 -1.442912 0.5977527 -3.955203 
3.12446 -1.528572 0.8382449 -3.593809 
-19.86495 -1.229804 0.4973325 -3.634802 
4.398446 -1.514174 0.7926683 -3.330575 
6.359981 -1.121899 1.009865 -3.240299 
-8.851571 -1.546252 0.7158661 -5.29022 
13.95216 -2.469302 0.359325 -5.168915 
-10.41602 -1.940757 0.4479955 -4.548645 
11.95517 -1.82025 1.346478 -4.866297 
1.287731 -1.071115 0.7544598 -4.236296 
-8.027518 -1.718312 0.09862803 -3.857354 
31.46521 -1.146505 0.5474914 -3.723569 
-23.84967 -1.247042 0.5747558 -3.10449 
-10.81355 -1.529241 0.3742946 -3.825639 
-6.578519 -1.642855 0.6603584 -3.959695 
-12.86988 -1.326659 0.5995966 -3.693977 
2.795849 -1.760533 0.6111312 -3.713177 
7.339244 -1.384794 0.457518 -4.373062 
0.5152942 -1.710167 0.7022558 -4.545699 
10.8999 -1.176672 0.174888 -3.829396 
-2.62625 -1.364129 0.3098166 -4.14317 
2.674383 -1.583924 0.9447342 -3.16599 
-8.012358 -1.904072 0.7065591 -3.75611 
10.31883 -2.218336 0.6374948 -3.910628 
0.6628967 -2.424303 1.316535 -5.050658 
-15.27296 -2.475463 0.6418802 -5.679178 
1.773301 -1.931179 0.7641482 -5.324749 
4.526975 -1.362125 0.5842585 -5.340692 
-12.73652 -0.8446493 -0.1010835 -5.086973 
20.53813 -1.79042 -0.0915335 -5.539049 
-9.72132 -1.99855 1.00052 -6.059934 
6.660979 -2.194314 0.7056128 -4.54543 
-10.72517 -1.623856 0.9605101 -3.989373 
7.647505 -1.574763 0.7697567 -4.359114 
2.75238 -2.257772 1.133642 -3.472465 
9.822336 -1.220989 0.6480463 -3.371692 
-9.918562 -0.8160432 0.5463665 -3.508752 
2.812034 -1.967316 0.3353985 -3.755825 
-9.085045 -1.958114 0.6654349 -3.924309 
-11.64433 -2.689728 1.038785 -4.343066 
-9.272685 -1.715566 0.5231419 -4.0026 
-8.541029 -1.112343 0.7890271 -3.150006 
-11.36261 -2.366292 0.7471944 -4.187739 
11.57785 -1.344505 0.4250934 -4.540834 
6.798511 -1.405025 0.6721436 -4.016824 
-6.407759 -1.752246 0.6056421 -3.78286 
-4.38484 -2.458018 1.127008 -4.132564 
-3.590898 -2.514604 0.8516434 -4.711834 
-0.2123179 -2.197229 0.8960117 -4.696378 
2.558434 -2.195507 1.231283 -4.611714 
-9.09128 -2.29459 0.4013825 -4.416746 
-6.926333 -1.928507 1.140739 -3.675642 
-7.438728 -1.424325 0.7768545 -3.506546 
4.048415 -2.012967 0.6495951 -3.811878 
13.07941 -2.340295 0.5956751 -4.418883 
7.631934 -1.328489 0.8883837 -3.631917 
1.100124 -1.414791 0.8317262 -4.047979 
1.873984 -1.244087 0.6121665 -3.286424 
23.76492 -2.091125 0.6444139 -4.370714 
0.19615 -1.071085 0.6918038 -3.628277 
-10.26296 -1.499064 0.7887054 -3.721959 
-3.089025 -2.167714 0.6420326 -3.443569 
4.567732 -1.543697 1.051511 -3.856243 
-11.28761 -1.55179 0.3507442 -5.180074 
6.502614 -2.003702 0.7184143 -5.061717 
2.199514 -2.068372 0.9917846 -4.699315 
3.800413 -2.22005 0.854209 -3.608864 
-13.79756 -0.9401329 0.3528001 -3.68563 
-6.737041 -1.902489 0.9038086 -3.988964 
-15.17429 -1.988475 0.7665939 -4.449453 
-11.29167 -1.413736 0.8135054 -4.429164 
-6.227852 -1.821468 0.6209831 -4.002166 
-15.4661 -1.708441 0.855161 -3.796384 
-6.587526 -1.898393 0.899679 -4.056458 
6.66265 -2.336876 0.8363413 -4.791421 
2.591287 -1.663153 0.5908956 -4.763955 
-6.059656 -1.922086 0.5875919 -3.508346 
5.187999 -2.137952 1.045697 -3.702373 
7.276164 -2.605574 0.6632271 -3.256361 
16.3867 -1.387125 0.04889954 -2.512196 
-3.816886 -1.893813 0.1172255 -3.223159 
5.912765 -1.380795 0.2333335 -2.822197 
-9.568558 -1.601337 0.5042573 -2.814946 
5.669931 -0.9797706 0.3132423 -2.3563 
6.187026 -0.7056364 0.3279648 -3.121261 
-2.567291 -1.887726 0.8308439 -3.367662 
6.540842 -2.009936 0.5281458 -4.808276 
6.238775 -0.7328859 1.030438 -3.803596 
-9.746496 -0.6586938 0.09172557 -4.038674 
4.033658 -2.008918 0.7344119 -4.128977 
-17.18186 -2.503791 0.2093158 -3.194708 
-0.6091268 -1.696316 0.4254841 -2.539934 
5.147566 -1.178846 0.5544364 -2.358817 
14.74943 -0.9727842 0.4020007 -2.035583 
9.408722 -1.727919 0.7098002 -2.235667 
10.31454 -1.7515 -0.03768822 -2.664491 
0.789009 -1.624004 0.1647112 -2.63216 
-7.868115 -1.774243 0.7454281 -2.649219 
2.028707 -1.548309 0.6776568 -2.741194 
4.517379 -0.4776278 0.9344151 -3.901849 
-6.767294 -0.391565 0.9587339 -4.051027 
-11.77173 -1.161163 1.061883 -3.536689 
1.334636 -1.579835 0.6976339 -3.228899 
1.97187 -1.383141 -0.09235514 -3.079947 
8.439432 -1.714059 0.8046579 -2.893446 
1.463102 -1.525028 0.5810173 -2.269168 
-12.37872 -1.268816 -0.2596799 -2.46634 
6.577781 -1.252924 0.9380425 -2.723261 
3.436007 -1.093224 0.9356005 -3.779139 
-4.23151 -1.344702 0.7712238 -4.56194 
8.761285 -1.544057 0.8306696 -4.65862 
-13.6595 -1.753584 0.3583074 -3.7638 
2.970132 -1.696492 0.8402288 -3.654448 
5.302614 -1.746946 0.7080501 -4.268583 
1.860026 -2.145956 0.6136132 -3.268771 
-16.29433 -2.489891 0.8632511 -2.905342 
-1.298857 -1.550195 0.7714844 -4.678139 
-8.041789 -2.061372 1.003747 -4.160557 
-10.28815 -2.153834 0.5233725 -4.446528 
2.432937 -1.48422 0.4873457 -4.865449 
-2.229325 -1.080144 0.24128 -5.008161 
1.242875 -1.622138 0.3794621 -3.522917 
2.63115 -1.608576 0.3955608 -3.439964 
-8.76848 -1.386877 1.139027 -2.930509 
-4.975219 -1.721912 0.7188228 -3.367291 
-16.89583 -1.242484 0.1358376 -2.296504 
-6.889275 -1.165961 0.3712969 -2.837142 
15.81015 -1.028012 0.5706625 -2.548886 
-9.167717 -1.43153 0.4719311 -2.246006 
-4.152113 -1.215269 0.3597857 -2.580263 
-2.558517 -1.215268 -0.02915305 -3.984455 
4.087203 -1.915799 0.6296194 -3.876054 
0.3577311 -1.950818 0.8339915 -3.899513 
18.86501 -0.4907305 0.2865843 -3.807933 
2.678024 -1.71613 1.130365 -4.081705 
-4.922706 -2.869463 0.6682609 -4.295918 
11.61737 -2.596425 0.6603365 -4.505906 
11.81793 -2.736429 0.81308 -4.400966 
-10.48865 -1.401443 1.575332 -4.737547 
3.475151 -1.87115 0.679555 -5.020975 
-3.133508 -1.336125 0.8279351 -3.910951 
0.6143752 -1.187769 0.9048951 -4.412638 
15.78912 -1.535272 0.6919882 -4.730029 
-1.653782 -0.7101937 0.3045182 -3.744862 
-0.3852935 -1.324425 0.9406385 -4.155543 
-5.333373 -1.775889 0.3168119 -3.497729 
6.798293 -0.8287446 0.7142531 -3.194915 
-7.542815 -0.8475478 -0.01286882 -3.255391 
-3.157109 -0.6683379 0.9430575 -3.297864 
-3.752692 -1.014807 0.5737406 -3.335242 
12.74079 -0.9858418 0.354382 -4.126331 
12.78636 -0.8008149 0.7120509 -4.178786 
0.9464406 -1.624738 0.7749339 -4.950339 
2.131753 -1.777981 0.6661905 -4.863185 
3.150382 -2.098594 0.7024541 -3.188772 
8.336665 -1.181115 0.9149047 -3.349288 
-21.70521 -2.002703 1.123985 -2.495669 
-9.22225 -0.7451589 0.6361271 -3.216232 
-9.678264 -0.7986868 0.332831 -4.365127 
-7.632175 -1.843686 0.5769316 -4.011983 
0.02860662 -1.267419 0.4257354 -2.460936 
12.10263 -1.572141 0.07252379 -2.714523 
5.052458 -1.224101 0.567448 -2.141228 
-4.648386 -1.725881 0.4538082 -3.054478 
5.921197 -1.269479 0.4671316 -3.014764 
-16.27262 -1.871034 0.3090427 -3.083663 
-0.2477528 -1.549075 0.4666859 -3.010755 
10.69595 -1.648017 0.7026348 -3.565602 
-0.9842166 -1.420345 0.8211009 -4.089558 
9.713876 -1.388235 0.4158673 -4.109739 
-3.56008 -1.943424 0.2153614 -3.419797 
2.502792 -1.888063 0.526894 -4.32492 
-1.860665 -1.87513 0.7214839 -3.419168 
6.265277 -1.927328 0.8554565 -4.672754 
5.818451 -2.358468 0.6750238 -5.184992 
5.224852 -2.195283 1.264451 -4.631939 
0.7039417 -2.034701 0.6739279 -3.327993 
9.495886 -1.32642 0.1283489 -3.215095 
-7.305628 -1.803935 0.5929021 -3.24217 
-8.958967 -1.314804 0.6674927 -2.686832 
8.55188 -1.150247 0.6483037 -3.295136 
2.892262 -1.67633 0.3651076 -3.650142 
-5.65247 -1.571603 0.6112669 -1.869081 
6.173122 -1.052063 0.5423659 -3.019125 
-11.23678 -1.832237 0.651235 -2.901565 
-6.273671 -2.227375 0.7761943 -2.836473 
6.31325 -0.9913445 0.4858277 -1.985038 
-10.07577 -0.8646806 0.1914498 -1.827793 
-5.445723 -1.049133 0.4847552 -3.08905 
11.62113 -0.6622849 0.6768841 -2.989316 
-17.53834 -1.356616 0.4939118 -3.087768 
-6.324011 -1.533743 0.5130898 -3.749545 
-12.19049 -1.776504 0.9236524 -3.696233 
6.323365 -1.722843 0.749876 -3.342887 
-7.892042 -1.704406 0.8949173 -2.890603 
7.611277 -1.522906 0.6450197 -3.698121 
9.339484 -2.55313 0.9536691 -4.494952 
4.118102 -2.264264 0.5059349 -3.687455 
0.1688777 -1.921137 0.941772 -4.552183 
2.333571 -1.932887 0.9674072 -3.306059 
-1.019343 -1.880584 0.3838758 -3.301758 
-5.963477 -1.24761 0.8040453 -2.920308 
0.5964234 -0.9683588 0.394041 -2.393088 
-4.279994 -0.7970173 0.5162036 -2.30176 
-12.58377 -1.930319 0.4846944 -2.838917 
-5.834674 -1.495556 0.5098092 -2.780556 
-9.460851 -0.9052416 0.5549594 -2.822295 
6.347244 -0.8927233 0.5162345 -2.501276 
2.153597 -1.015589 0.4402723 -1.788505 
17.9315 -1.060402 0.4993892 -2.628467 
-11.66195 -1.616481 0.3061826 -2.67801 
10.83558 -1.15167 0.6317195 -3.775777 
-10.20989 -0.8522306 0.7118405 -3.566712 
-10.57348 -1.210603 1.374147 -3.626073 
-11.88873 -1.905219 0.3700973 -3.5292 
3.446868 -1.211574 0.2553371 -3.573036 
9.902315 -1.445162 0.8745126 -4.0139 
-11.87746 -1.422428 0.8470009 -3.265845 
0.8240406 -0.1385316 0.5773217 -3.306945 
4.625634 -1.61428 0.585384 -3.679551 
0.4750683 -0.729002 0.5043598 -3.485877 
-3.728742 -0.4405672 0.7954446 -2.6977 
3.080112 -0.8769529 0.8630406 -3.389423 
25.19684 -1.605275 0.5487436 -2.200903 
6.096604 -1.052456 0.6484222 -4.622376 
-9.282995 -2.172155 0.7817373 -5.00897 
4.365258 -2.262479 0.5883775 -4.850486 
-5.64349 -2.440715 0.7858376 -4.823835 
-5.200301 -1.761942 0.6621408 -4.178437 
2.688255 -1.426451 1.201087 -2.556596 
9.131875 -1.409479 0.9314716 -2.23987 
3.05131 -0.9584277 1.017047 -2.067189 
6.67687 -1.035879 0.4697283 -2.406613 
-5.617971 -0.7623392 0.8702854 -2.332153 
-8.65601 -0.0492145 0.7948716 -3.018217 
-3.082339 -0.2508207 0.4303434 -2.535605 
13.42935 -0.9190967 0.537001 -2.413217 
2.972319 -1.400906 0.5265702 -2.798872 
-16.24751 -1.687103 0.4600325 -4.190834 
-3.789791 -1.583214 0.2891344 -3.756337 
-12.9801 -1.461937 0.5870001 -4.861274 
-15.81224 -1.547417 0.5254056 -4.132571 
-6.247103 -0.796144 0.3720923 -3.672242 
2.516949 -1.071234 -0.01273518 -4.072628 
-27.75366 -1.39332 0.5738988 -3.712828 
11.33858 -1.972827 0.8087783 -3.778774 
-17.57336 -2.200388 0.609606 -4.440273 
2.48466 -1.549278 0.6479057 -4.288248 
1.372876 -0.3207678 0.8811108 -3.963244 
22.52427 -1.22228 0.8330808 -4.10899 
20.46668 -0.5621775 0.5178264 -2.88667 
10.2132 -1.591318 0.05946831 -3.34649 
-13.40055 -1.224805 0.4147766 -3.390547 
-2.02702 -1.125152 0.5607995 -3.567322 
0.663945 -1.209145 0.750225 -3.376208 
-11.63472 -0.6806493 0.03315001 -2.911581 
-5.764197 -0.8885578 0.5576986 -2.599553 
1.439376 -0.7119338 0.4522348 -2.778419 
7.871116 -0.7864935 0.1830163 -1.898312 
-0.2418732 -1.263657 0.5949427 -2.229939 
-10.05045 -0.9341423 0.7579379 -2.700294 
-14.02684 -1.386763 0.3660879 -2.490687 
-9.860947 -1.821066 0.4377832 -2.808562 
7.69932 -1.818789 0.8511581 -2.683703 
-9.575603 -1.777078 0.6175982 -3.11322 
17.24904 -1.304943 0.5822389 -3.141947 
-2.612314 -1.689297 0.7091674 -3.347259 
-1.588364 -1.350584 0.1663961 -3.540882 
2.129584 -1.528162 0.3243999 -3.311641 
-5.930364 -1.227493 0.2995927 -2.620039 
10.82901 -0.8544784 0.4734578 -2.321857 
-14.38199 -0.5463267 0.483339 -2.025545 
-8.476945 -1.066613 0.5007605 -2.1456 
-15.32987 -1.764125 0.5444367 -2.065513 
7.52081 -1.942346 0.2537778 -4.581471 
-13.1382 -1.234129 1.050285 -3.278339 
2.015627 -0.7538372 0.1367723 -3.389101 
-12.55669 -1.984723 0.9725133 -2.637275 
4.428793 -1.731809 1.118741 -4.074638 
6.714828 -0.8806889 0.9488411 -2.776679 
22.17137 -1.074497 0.3976947 -3.253399 
5.096049 -1.360067 0.7792444 -1.816412 
3.905455 -0.6278534 0.9121284 -1.580051 
16.51806 -1.970912 -0.04489057 -1.645854 
10.90578 -1.368093 -0.204597 -1.628559 
18.07005 -0.2096966 0.501622 -1.907596 
-9.474697 -0.363973 0.4026778 -3.780272 
-6.831854 -0.975891 0.6157496 -4.17229 
-17.02536 -1.169827 0.5459096 -4.282523 
-7.088118 -1.924116 1.247333 -4.148145 
0.03162609 -2.006473 0.7475489 -5.863288 
5.663277 -2.655406 0.939392 -5.289456 
3.961448 -2.119055 0.9882098 -4.00495 
-5.95183 -1.610304 0.9781527 -4.177188 
8.40242 -1.516008 0.09350825 -3.485278 
2.496209 -0.9018124 0.4913131 -4.101748 
-10.46933 -1.704336 0.7540303 -3.549909 
6.962999 -1.855673 0.7705682 -4.754506 
-20.9757 -1.479478 0.9939006 -4.842301 
-1.990976 -2.056326 0.8669167 -5.209478 
-15.18283 -2.104234 0.7001301 -3.826106 
-1.967847 -1.428113 0.2888435 -3.034187 
-5.217773 -0.7078339 0.7717417 -3.55063 
4.778948 -1.8685 0.7625898 -3.729567 
