"p_1" "p_2" "p_3"
0.07551289 0.7989121 0.125575
0.02464671 0.8960766 0.07927672
0.02214614 0.8202244 0.1576294
0.04751329 0.8034083 0.1490784
0.1041152 0.8038847 0.09200004
0.08039846 0.7762908 0.1433107
0.08899939 0.7776177 0.1333829
0.03356995 0.7925175 0.1739126
0.08850011 0.7663383 0.1451616
0.1073238 0.7837324 0.1089438
0.07009615 0.737018 0.1928859
0.09982317 0.7660196 0.1341572
0.05077957 0.7774891 0.1717313
0.04017274 0.7416282 0.218199
0.0765369 0.7727068 0.1507563
0.07628582 0.7646567 0.1590575
0.04646252 0.8136474 0.1398901
0.05588381 0.8593472 0.084769
0.09105583 0.776347 0.1325972
0.06201261 0.7679738 0.1700136
0.06915521 0.726478 0.2043668
0.09547286 0.7945293 0.1099979
0.1115019 0.7621873 0.1263107
0.05984931 0.7817803 0.1583704
0.03296771 0.7617016 0.2053307
0.03866127 0.7577547 0.203584
0.02898433 0.8364911 0.1345246
0.0621924 0.7869021 0.1509055
0.04648222 0.7696169 0.1839009
0.07848824 0.829443 0.09206872
0.11908 0.7434653 0.1374546
0.04752674 0.7953717 0.1571015
0.1086854 0.7611409 0.1301737
0.0517836 0.8265574 0.121659
0.04490293 0.8332686 0.1218284
0.1118848 0.7556872 0.132428
0.05639066 0.7453788 0.1982305
0.1027445 0.737057 0.1601985
0.0687127 0.7824262 0.1488611
0.01803975 0.8797594 0.1022008
0.04994213 0.8461521 0.1039057
0.1531219 0.7291958 0.1176823
0.05971016 0.83135 0.1089398
0.03774432 0.8373201 0.1249356
0.03601167 0.8494232 0.1145651
0.1021574 0.7522695 0.1455731
0.03421577 0.7289176 0.2368666
0.1332531 0.7617762 0.1049707
0.04559297 0.7752131 0.179194
0.07325431 0.7918001 0.1349456
0.03271755 0.8505366 0.1167459
0.09840658 0.7663899 0.1352035
0.06144901 0.7919129 0.1466381
0.1043578 0.7425194 0.1531228
0.0587033 0.834683 0.1066137
0.03826772 0.852148 0.1095842
0.04018877 0.7971097 0.1627015
0.02782421 0.7957284 0.1764474
0.07166813 0.7772001 0.1511317
0.01850199 0.795077 0.186421
0.06357984 0.802817 0.1336032
0.08896878 0.8059549 0.1050763
0.0365903 0.8238657 0.139544
0.05104244 0.8469395 0.1020181
0.1061216 0.770133 0.1237454
0.04903307 0.7935563 0.1574107
0.08268856 0.8628393 0.05447213
0.04442138 0.8661655 0.08941309
0.07814689 0.8646653 0.05718785
0.07398581 0.7867121 0.1393021
0.02754285 0.7499419 0.2225152
0.04451112 0.8619327 0.09355623
0.05220217 0.8414003 0.1063976
0.08983339 0.7853056 0.124861
0.04300624 0.8387527 0.118241
0.1541328 0.7315556 0.1143116
0.048571 0.877729 0.07369998
0.04219547 0.8162729 0.1415317
0.04228775 0.7916266 0.1660856
0.02429303 0.833813 0.141894
0.03367114 0.8280476 0.1382813
0.06009018 0.789272 0.1506378
0.1069141 0.7367991 0.1562868
0.05145635 0.8214715 0.1270722
0.05854873 0.8429431 0.09850815
0.06866839 0.6982391 0.2330926
0.06121215 0.7767702 0.1620177
0.1085466 0.7270739 0.1643796
0.07416693 0.8257526 0.1000805
0.06100495 0.8252841 0.113711
0.06590758 0.8460761 0.08801633
0.05411274 0.8017574 0.1441298
0.04548062 0.8025532 0.1519662
0.05315356 0.7973325 0.1495139
0.02240397 0.8287298 0.1488663
0.1007988 0.7542073 0.144994
0.03246496 0.7955283 0.1720067
0.04290649 0.7861781 0.1709154
0.04809744 0.7932364 0.1586661
0.03377059 0.7952803 0.1709491
0.05523428 0.8250947 0.119671
0.1070121 0.7800429 0.112945
0.08329707 0.8150898 0.1016131
0.06209536 0.8253751 0.1125295
0.05219253 0.8060697 0.1417378
0.05535182 0.7892865 0.1553617
0.04708189 0.7105997 0.2423184
0.07082396 0.718314 0.210862
0.2291428 0.731061 0.03979627
0.08558972 0.8081617 0.1062486
0.09500239 0.6734938 0.2315038
0.07330672 0.8048552 0.1218381
0.0726239 0.8133813 0.1139948
0.1047559 0.7360937 0.1591503
0.06289422 0.8089597 0.1281461
0.04121295 0.8718674 0.08691965
0.05881529 0.7391167 0.2020681
0.08779547 0.7981775 0.1140271
0.04101707 0.7681408 0.1908421
0.05435401 0.7989315 0.1467145
0.1135435 0.7579407 0.1285158
0.07541036 0.7531328 0.1714569
0.1029268 0.7081607 0.1889125
0.0783006 0.8131436 0.1085558
0.04259268 0.7850505 0.1723568
0.07053877 0.827623 0.1018382
0.06500569 0.8622852 0.07270914
0.0673526 0.776074 0.1565734
0.0569098 0.8204865 0.1226037
0.09380905 0.7707891 0.1354019
0.2136951 0.720387 0.06591784
0.1060745 0.7125243 0.1814011
0.08685313 0.796739 0.1164079
0.03722833 0.8294954 0.1332763
0.09783018 0.7414603 0.1607095
0.01857062 0.8746078 0.1068216
0.04542695 0.7343563 0.2202167
0.07400191 0.8363494 0.08964865
0.07951158 0.8321756 0.08831284
0.1093361 0.7376699 0.152994
0.1438572 0.7827613 0.07338152
0.04325487 0.8014551 0.15529
0.07668358 0.7978468 0.1254696
0.06747753 0.8338282 0.09869431
0.04693714 0.8155578 0.1375051
0.1084554 0.803154 0.0883906
0.09834129 0.7771272 0.1245315
0.02334527 0.8291715 0.1474833
0.04300195 0.8297436 0.1272544
0.07067068 0.7876939 0.1416355
0.07432781 0.8105724 0.1150998
0.05944337 0.7953725 0.1451841
0.09715324 0.7546789 0.1481679
0.06848885 0.7148195 0.2166916
0.1018107 0.7755112 0.1226781
0.03983267 0.7540928 0.2060745
0.05873884 0.7601107 0.1811504
0.05524405 0.8421132 0.1026427
0.04060568 0.8474348 0.1119595
0.06800884 0.733738 0.1982532
0.08240061 0.7884253 0.1291741
0.04920558 0.8445422 0.1062522
0.03028662 0.8651967 0.1045167
0.05563883 0.8359092 0.108452
0.05547138 0.8643373 0.08019129
0.08847415 0.7162689 0.1952569
0.1050714 0.7458229 0.1491057
0.05830095 0.7932934 0.1484057
0.04076395 0.8132644 0.1459717
0.02763082 0.7721803 0.2001889
0.03206342 0.8711944 0.09674216
0.06010617 0.846759 0.09313485
0.06628489 0.8148625 0.1188526
0.03510342 0.8367018 0.1281948
0.03978388 0.8427378 0.1174784
0.04670297 0.7635793 0.1897177
0.02265389 0.8763124 0.1010337
0.05441775 0.7864427 0.1591395
0.04254874 0.8429481 0.1145032
0.05400484 0.8271047 0.1188905
0.06842661 0.6919565 0.2396169
0.06157437 0.8160204 0.1224053
0.03216849 0.8306768 0.1371547
0.08031342 0.7482971 0.1713895
0.04224581 0.8697503 0.08800385
0.02115705 0.8665072 0.1123358
0.03334092 0.7864273 0.1802318
0.06322215 0.7252095 0.2115683
0.09611804 0.7542757 0.1496062
0.08141635 0.7908251 0.1277586
0.04551878 0.81027 0.1442112
0.07097607 0.8177677 0.1112563
0.1126482 0.7948169 0.09253486
0.06509894 0.7496926 0.1852085
0.05531414 0.7763681 0.1683178
0.04231706 0.8290884 0.1285945
0.04468235 0.7835664 0.1717513
0.07823892 0.768522 0.153239
0.06915276 0.7938588 0.1369885
0.0544307 0.7976355 0.1479338
0.08117644 0.7660821 0.1527415
0.08170888 0.7354115 0.1828796
0.1110523 0.727443 0.1615048
0.1301834 0.7017216 0.1680951
0.0387315 0.839485 0.1217835
0.07419793 0.6781611 0.247641
0.07062215 0.8009781 0.1283997
0.09199394 0.7699574 0.1380486
0.08485773 0.7434439 0.1716983
0.02907607 0.8438002 0.1271238
0.09428159 0.7712545 0.1344639
0.07923294 0.8185566 0.1022105
0.07098843 0.7592306 0.1697809
0.04440151 0.765775 0.1898234
0.06801895 0.7242776 0.2077034
0.03703963 0.8363969 0.1265635
0.06287358 0.7193827 0.2177437
0.03506372 0.756499 0.2084373
0.1217456 0.7925463 0.08570807
0.08663279 0.7911517 0.1222155
0.07043671 0.748859 0.1807043
0.04260949 0.8333689 0.1240217
0.03391202 0.8714437 0.09464428
0.06987081 0.7592439 0.1708853
0.04625515 0.8434521 0.1102927
0.01151076 0.8461309 0.1423584
0.07483033 0.8204886 0.1046811
0.02908953 0.8566572 0.1142533
0.04455133 0.8196636 0.1357851
0.1241107 0.791812 0.08407736
0.08723005 0.8137815 0.09898845
0.03805189 0.8637628 0.0981853
0.1575574 0.8040447 0.03839788
0.05457919 0.8140199 0.1314009
0.04513144 0.7906686 0.1641999
0.04033028 0.8416942 0.1179755
0.04857541 0.8070612 0.1443633
0.04743873 0.8034747 0.1490865
0.0693827 0.8341256 0.0964917
0.02964834 0.8107302 0.1596214
0.1367505 0.7401339 0.1231156
0.08233902 0.7158955 0.2017654
0.07606444 0.8508118 0.07312371
0.0484404 0.8339315 0.1176281
0.04377035 0.7819083 0.1743213
0.0921721 0.7739502 0.1338777
0.02937605 0.8588388 0.1117852
0.0814255 0.8015166 0.1170579
0.03906866 0.7695299 0.1914014
0.1291325 0.8077376 0.06312996
0.08755967 0.7743314 0.1381089
0.1064598 0.8331256 0.06041466
0.02584934 0.7140845 0.2600661
0.13314 0.751352 0.1155081
0.08693728 0.8294232 0.08363956
0.1243663 0.7517442 0.1238895
0.09172372 0.7982897 0.1099866
0.0538705 0.8144579 0.1316716
0.03830635 0.8359918 0.1257018
0.1361136 0.7417554 0.122131
0.03740183 0.7714844 0.1911138
0.07975285 0.7961078 0.1241394
0.1214911 0.7706538 0.1078551
0.06486454 0.844837 0.09029847
0.08025041 0.7445121 0.1752375
0.09210398 0.8372749 0.07062112
0.07741863 0.8284033 0.09417805
0.06592348 0.8094208 0.1246557
0.1081398 0.8045526 0.08730753
0.1088284 0.8559544 0.03521713
0.07295217 0.7817327 0.1453152
0.0435573 0.7558125 0.2006302
0.04719024 0.6703059 0.2825038
0.07210336 0.7899112 0.1379854
0.06989461 0.7841052 0.1460002
0.04618825 0.7751012 0.1787105
0.05711921 0.7805273 0.1623535
0.1017442 0.7497111 0.1485447
0.01143013 0.8736336 0.1149363
0.03444048 0.8834676 0.08209189
0.04811044 0.7753946 0.1764949
0.03953455 0.7656366 0.1948289
0.05982433 0.7720715 0.1681042
0.07714656 0.7746595 0.148194
0.06083754 0.7269937 0.2121687
0.0312138 0.8294931 0.1392931
0.07004626 0.7982853 0.1316684
0.03700063 0.8082606 0.1547388
0.05096058 0.8255734 0.1234661
0.0564507 0.8505857 0.0929636
0.04502378 0.7781611 0.1768151
0.04381853 0.7956185 0.1605629
0.07366698 0.7986694 0.1276636
0.02660645 0.8365993 0.1367942
0.08426103 0.7468365 0.1689024
0.04656801 0.7582577 0.1951743
0.06192055 0.8288815 0.109198
0.04874238 0.7710341 0.1802235
0.07216666 0.8073212 0.1205122
0.0712171 0.6956345 0.2331484
0.09531406 0.7380658 0.1666201
0.05104507 0.8071797 0.1417752
0.07684155 0.7613654 0.161793
0.06736282 0.7516095 0.1810277
0.03054663 0.8314383 0.1380151
0.06910875 0.8351656 0.09572565
0.05216861 0.745478 0.2023534
0.03857709 0.8709762 0.09044668
0.05518928 0.8027574 0.1420534
0.1246506 0.6670206 0.2083287
0.09048773 0.8002947 0.1092176
0.06500291 0.8367822 0.09821491
0.06108749 0.854058 0.08485454
0.0335571 0.8196356 0.1468073
0.09578866 0.774772 0.1294393
0.06349783 0.7872413 0.1492609
0.06629952 0.8037817 0.1299188
0.1066929 0.7322613 0.1610459
0.05128729 0.759103 0.1896098
0.0478671 0.7888634 0.1632695
0.03242231 0.8489249 0.1186528
0.08024373 0.7967682 0.1229881
0.05842252 0.7516582 0.1899192
0.03537256 0.7372159 0.2274116
0.05529994 0.787492 0.157208
0.08516083 0.771236 0.1436032
0.04199818 0.778108 0.1798938
0.1458129 0.7206525 0.1335346
0.08796444 0.7688734 0.1431621
0.05489806 0.7004672 0.2446347
0.1198552 0.7933464 0.08679841
0.07974716 0.777939 0.1423139
0.04511516 0.7976903 0.1571946
0.107842 0.7916932 0.1004648
0.124133 0.754967 0.1209001
0.03095421 0.8670812 0.1019645
0.08527834 0.7884642 0.1262574
0.02478668 0.8524153 0.122798
0.07075681 0.7750273 0.1542159
0.03424942 0.8323173 0.1334333
0.06375511 0.7577711 0.1784738
0.1049633 0.7804242 0.1146126
0.04605976 0.7747401 0.1792001
0.0461318 0.839539 0.1143292
0.0246939 0.7878644 0.1874417
0.04222507 0.8016231 0.1561518
0.1187512 0.8055151 0.0757337
0.09071471 0.7696454 0.1396399
0.1179727 0.740013 0.1420143
0.04030878 0.7638633 0.1958279
0.03891493 0.7350378 0.2260472
0.1145124 0.7268078 0.1586798
0.1073484 0.7654077 0.1272439
0.07702119 0.7517704 0.1712085
0.01567725 0.7896295 0.1946932
0.08086617 0.8041957 0.1149381
0.06178712 0.8203626 0.1178502
0.07916907 0.7539582 0.1668727
0.07745573 0.7385163 0.184028
0.05597079 0.7480187 0.1960105
0.04587129 0.8498906 0.1042382
0.03626328 0.8106286 0.1531081
0.06678521 0.8480998 0.08511498
0.04935686 0.786972 0.1636711
0.1031662 0.7031443 0.1936895
0.06848004 0.8518644 0.07965553
0.07764127 0.8190598 0.1032989
0.06637953 0.78051 0.1531105
0.04287024 0.8482426 0.1088871
0.05157063 0.877611 0.07081835
0.03943115 0.7802053 0.1803635
0.08119003 0.7671221 0.1516879
0.04604963 0.8387479 0.1152025
0.09970015 0.7552197 0.1450801
0.08317653 0.8083927 0.1084308
0.08678848 0.7648361 0.1483754
0.09658019 0.756103 0.1473168
0.03660252 0.81758 0.1458174
0.04019692 0.879044 0.08075904
0.0654462 0.7931582 0.1413956
0.08557126 0.7978162 0.1166125
0.06559924 0.769793 0.1646078
0.03366537 0.7799897 0.186345
0.04211265 0.7810246 0.1768628
0.07155003 0.730523 0.197927
0.04368355 0.8058427 0.1504737
0.1198573 0.7123486 0.1677942
0.06349782 0.7345874 0.2019148
0.08262619 0.7589754 0.1583984
0.07796762 0.7994582 0.1225741
0.1123446 0.7945964 0.09305902
0.05535731 0.7856391 0.1590036
0.06346782 0.7751605 0.1613717
0.08233263 0.8095063 0.1081611
0.0618674 0.7100708 0.2280618
0.09021186 0.7765512 0.1332369
0.1613016 0.6972929 0.1414055
0.0692122 0.7514184 0.1793694
0.01845799 0.8444247 0.1371173
0.07162545 0.8370476 0.09132694
0.005232627 0.8409154 0.1538519
0.01587384 0.8490986 0.1350276
0.04988503 0.8165283 0.1335867
0.0215565 0.8481478 0.1302957
0.02430499 0.8090136 0.1666814
0.09651466 0.7402843 0.1632011
0.07620533 0.8120026 0.1117921
0.07325953 0.8146888 0.1120517
0.06188028 0.7970861 0.1410337
0.04712932 0.6938264 0.2590442
0.06321627 0.7891571 0.1476266
0.01327156 0.8871883 0.09954012
0.1156278 0.808577 0.07579524
0.05893912 0.7854038 0.1556571
0.0692712 0.8098659 0.1208629
0.04354733 0.8524616 0.103991
0.05260799 0.7459796 0.2014124
0.048151 0.852239 0.09961001
0.05768345 0.8318692 0.1104474
0.03891434 0.8240464 0.1370393
0.03828107 0.8630166 0.09870229
0.1204165 0.7662431 0.1133404
0.1144549 0.8373361 0.04820901
0.03450331 0.8684965 0.09700018
0.05612252 0.8067747 0.1371027
0.09413295 0.7675969 0.1382702
0.04434881 0.7094475 0.2462037
0.08048978 0.7815432 0.137967
0.05844563 0.8376244 0.10393
0.06086796 0.7848409 0.1542912
0.05720119 0.8024635 0.1403353
0.05765724 0.8018811 0.1404616
0.04319196 0.8586769 0.09813115
0.03455371 0.7537364 0.2117099
0.03326653 0.8598975 0.106836
0.05923037 0.7764904 0.1642792
0.0794708 0.7736996 0.1468296
0.0823204 0.819915 0.09776459
0.04652026 0.7220873 0.2313924
0.08271408 0.7997682 0.1175177
0.04599388 0.8089003 0.1451058
0.058727 0.8674429 0.07383013
0.08421256 0.8025106 0.1132768
0.06621143 0.8196048 0.1141838
0.07526591 0.8195589 0.1051752
0.04451642 0.796982 0.1585016
0.07910907 0.8098072 0.1110837
0.05651715 0.7590938 0.184389
0.06757482 0.8071707 0.1252545
0.09235389 0.761195 0.1464512
0.06870581 0.7761229 0.1551713
0.05107596 0.7800281 0.1688959
0.08041532 0.7309026 0.1886821
0.08547557 0.8199101 0.09461437
0.03888262 0.8278298 0.1332876
0.07593959 0.7858028 0.1382576
0.02377333 0.7512044 0.2250223
0.06731716 0.8047942 0.1278887
0.05551322 0.8045398 0.139947
0.02609324 0.8131291 0.1607777
0.03709141 0.7827721 0.1801365
0.06938684 0.8251873 0.1054258
0.0436324 0.7498281 0.2065395
0.04759933 0.799597 0.1528037
0.05286318 0.8086561 0.1384808
0.07087438 0.7328433 0.1962823
0.04374122 0.7961337 0.1601251
0.1154086 0.7342783 0.1503131
0.05675033 0.8368291 0.1064206
0.04369218 0.8632412 0.09306661
0.0424431 0.8305367 0.1270202
0.0352791 0.8503272 0.1143937
0.04376104 0.7892257 0.1670132
0.07376501 0.8517977 0.07443727
0.01242998 0.8790885 0.1084815
0.03793654 0.8291374 0.1329261
0.06926934 0.7948601 0.1358706
0.09161094 0.7592581 0.1491309
0.08617125 0.7895872 0.1242416
0.07304518 0.7799206 0.1470342
0.02026445 0.8734846 0.1062509
0.09332754 0.8289914 0.07768111
0.04986744 0.8066969 0.1434357
0.1479304 0.7519625 0.1001071
0.1393298 0.7813918 0.07927841
0.07604183 0.8170819 0.1068763
0.1331479 0.6760831 0.190769
0.03034348 0.8208799 0.1487766
0.06352707 0.8652343 0.07123866
0.04109293 0.83762 0.1212871
0.05527837 0.8552513 0.08947037
0.04275162 0.7621288 0.1951195
0.05240035 0.8110101 0.1365895
0.04184183 0.7514196 0.2067385
0.1296612 0.7308792 0.1394596
0.07210561 0.7965114 0.131383
0.06657256 0.8039089 0.1295186
0.06177991 0.7223297 0.2158904
0.02984272 0.8578011 0.1123561
0.07727234 0.7936604 0.1290672
0.08137602 0.7441808 0.1744432
0.06170998 0.7797666 0.1585234
0.07899365 0.8127613 0.1082451
0.05539394 0.8086606 0.1359455
0.06730421 0.8247593 0.1079364
0.09766139 0.7545876 0.147751
0.07412529 0.8058911 0.1199836
0.0782295 0.8244712 0.0972993
0.1066614 0.7820882 0.1112504
0.04795866 0.7753147 0.1767266
0.05554255 0.8282653 0.1161922
0.07588248 0.7112478 0.2128697
0.06762048 0.8078002 0.1245793
0.04618415 0.7822482 0.1715676
0.1127289 0.7147489 0.1725222
0.0496299 0.748457 0.2019131
0.06639467 0.8213066 0.1122987
0.02515104 0.8488731 0.1259759
0.09827437 0.7517874 0.1499382
0.227448 0.7055139 0.06703812
0.07940564 0.7672616 0.1533327
0.05871275 0.7881348 0.1531524
0.05922531 0.7872004 0.1535743
0.06049238 0.7483912 0.1911164
0.09141363 0.7747153 0.133871
0.07571877 0.8032263 0.1210549
0.120822 0.7847633 0.09441464
0.04132568 0.7359666 0.2227077
0.06864155 0.773265 0.1580935
0.03953937 0.804849 0.1556116
0.05561865 0.8324236 0.1119578
0.0630658 0.7942969 0.1426373
0.03126171 0.8383961 0.1303422
0.02265121 0.8798475 0.09750125
0.03640368 0.799971 0.1636253
0.1043204 0.7725884 0.1230911
0.09880699 0.7484659 0.1527271
0.08726698 0.825445 0.08728805
0.02456083 0.8053323 0.1701069
0.03168733 0.82274 0.1455726
0.05368648 0.8033646 0.142949
0.06493388 0.8133899 0.1216762
0.110239 0.7580166 0.1317444
0.05098189 0.8013191 0.147699
0.02296357 0.8574898 0.1195466
0.1525057 0.7246035 0.1228908
0.1351277 0.73077 0.1341023
0.06199237 0.8235637 0.1144439
0.1299871 0.7592019 0.110811
0.0421796 0.8040371 0.1537833
0.09121378 0.8339658 0.07482045
0.04892994 0.8504174 0.1006526
0.03588163 0.8420353 0.1220831
0.04748492 0.8326689 0.1198462
0.07902647 0.7211702 0.1998034
0.04460367 0.8210747 0.1343217
0.05721588 0.829752 0.1130321
0.02958552 0.8021761 0.1682383
0.08977901 0.7666287 0.1435923
0.06135556 0.819296 0.1193485
0.1002665 0.7493224 0.1504111
0.08287907 0.7407143 0.1764066
0.09632478 0.8357968 0.06787842
0.08775425 0.7448173 0.1674285
0.05694054 0.7747728 0.1682866
0.05216353 0.8229398 0.1248967
0.02118972 0.7642256 0.2145847
0.07357197 0.8359739 0.0904541
0.07440735 0.7459615 0.1796312
0.06440576 0.7354282 0.2001661
0.0398548 0.8547227 0.1054225
0.08586 0.8154796 0.09866042
0.05674151 0.7478774 0.1953811
0.1255346 0.7786037 0.09586162
0.04427967 0.7922842 0.1634361
0.05884879 0.8294935 0.1116578
0.05020472 0.8489329 0.1008623
0.02154164 0.8516019 0.1268564
0.09403331 0.6438854 0.2620813
0.1254696 0.7966402 0.07789015
0.1137002 0.8182144 0.06808533
0.02998139 0.8873974 0.08262117
0.03591839 0.8255196 0.138562
0.1145049 0.8011545 0.08434056
0.08596101 0.7809494 0.1330896
0.04462216 0.8321205 0.1232574
0.06022657 0.8342363 0.1055371
0.1033239 0.7560233 0.1406528
0.06446189 0.7661985 0.1693396
0.06013191 0.7749486 0.1649195
0.0744253 0.8236614 0.1019133
0.08211432 0.8374717 0.080414
0.04863281 0.8048196 0.1465476
0.0426053 0.7902086 0.1671861
0.03775141 0.7919087 0.1703399
0.01270238 0.8490925 0.1382051
0.05171458 0.8814396 0.06684583
0.06772841 0.7299559 0.2023157
0.03980405 0.7608048 0.1993911
0.03251477 0.7515203 0.2159649
0.1065373 0.7857897 0.1076731
0.07648359 0.7669637 0.1565527
0.06018955 0.804399 0.1354114
0.0865069 0.7594858 0.1540073
0.05147809 0.769107 0.1794149
0.05445155 0.7619915 0.1835569
0.07596623 0.6792631 0.2447707
0.05297067 0.8174038 0.1296255
0.05988454 0.7306813 0.2094342
0.03978837 0.8062716 0.15394
0.08648387 0.7837622 0.129754
0.07858257 0.7724763 0.1489411
0.06230941 0.7860414 0.1516492
0.1059594 0.7642853 0.1297553
0.02871003 0.8157871 0.1555028
0.06682842 0.8376988 0.09547278
0.05758472 0.8175592 0.1248561
0.06271901 0.8154486 0.1218324
0.07900564 0.7909582 0.1300361
0.0348909 0.8177636 0.1473454
0.0521063 0.7897304 0.1581633
0.02887736 0.7418567 0.229266
0.04479583 0.7611452 0.194059
0.09166611 0.7829017 0.1254322
0.06879878 0.7522109 0.1789903
0.07207665 0.7768721 0.1510512
0.09247222 0.793608 0.1139198
0.07304487 0.7350885 0.1918666
0.0167207 0.7916445 0.1916348
0.09307108 0.7639122 0.1430168
0.07883868 0.8262158 0.09494552
0.1151468 0.7639537 0.1208994
0.0434003 0.8150774 0.1415223
0.03425075 0.8014633 0.164286
0.1108251 0.751425 0.13775
0.1042688 0.7880287 0.1077026
0.05574793 0.7846563 0.1595957
0.04814038 0.7507466 0.201113
0.08186633 0.7362349 0.1818988
0.06082707 0.7909738 0.1481991
0.09163441 0.7396801 0.1686855
0.04529517 0.7763199 0.1783849
0.03429805 0.7378572 0.2278447
0.0400514 0.7617389 0.1982097
0.0686041 0.7137769 0.217619
0.02965091 0.8459191 0.12443
0.09571966 0.8155248 0.08875554
0.04714929 0.8095297 0.143321
0.04350994 0.8471631 0.1093269
0.09437124 0.8360021 0.06962662
0.07450756 0.7775701 0.1479223
0.02181786 0.8568907 0.1212914
0.02714364 0.8563916 0.1164647
0.03726449 0.8530864 0.1096491
0.02085771 0.8215284 0.1576139
0.06805822 0.7525857 0.1793561
0.04025179 0.8391749 0.1205733
0.02868042 0.7885143 0.1828052
0.0258965 0.8246304 0.1494731
0.05696393 0.8107779 0.1322582
0.05060536 0.8171307 0.1322639
0.03583481 0.8338791 0.1302861
0.2367663 0.7277002 0.03553349
0.0446438 0.8613884 0.09396785
0.07695363 0.6895134 0.2335329
0.04960804 0.7601251 0.1902668
0.02769264 0.864068 0.1082394
0.03891388 0.7740292 0.1870569
0.0415636 0.7989128 0.1595236
0.1132516 0.7352343 0.1515141
0.07186707 0.759329 0.168804
0.07685367 0.7534599 0.1696864
0.06243416 0.7296612 0.2079046
0.05668776 0.7603989 0.1829134
0.07082389 0.7561076 0.1730685
0.07132731 0.8207267 0.107946
0.04863981 0.7917661 0.1595941
0.04368588 0.819812 0.1365021
0.08580556 0.8046484 0.109546
0.04798945 0.7746502 0.1773604
0.03065183 0.8511798 0.1181684
0.05795411 0.7667133 0.1753326
0.07410452 0.7923517 0.1335438
0.1204013 0.8127192 0.06687943
0.08066971 0.812795 0.1065353
0.1056655 0.7527502 0.1415843
0.1050065 0.7718664 0.1231272
0.03346258 0.7718443 0.1946931
0.05490894 0.8676491 0.07744192
0.04954411 0.7605964 0.1898595
0.06834926 0.8021861 0.1294646
0.04142611 0.7906444 0.1679295
0.08107769 0.7924657 0.1264566
0.06773256 0.8070084 0.125259
0.02662789 0.8423432 0.1310289
0.05719338 0.8082605 0.1345461
0.04020727 0.7862953 0.1734975
0.03792379 0.8271915 0.1348847
0.1072829 0.8006489 0.09206826
0.1184565 0.7715384 0.1100051
0.06115518 0.7853286 0.1535162
0.0409292 0.8479538 0.111117
0.07955996 0.6882489 0.2321911
0.052831 0.824249 0.1229201
0.06065548 0.7647125 0.174632
0.1241522 0.7578261 0.1180217
0.04147278 0.8436899 0.1148373
0.08488163 0.8232389 0.09187948
0.06844672 0.7770645 0.1544888
0.06823099 0.8011253 0.1306437
0.03352082 0.8636485 0.1028307
0.05879367 0.7658178 0.1753885
0.05295737 0.810333 0.1367096
0.04590957 0.828396 0.1256944
0.05044406 0.7710332 0.1785227
0.05559771 0.8084949 0.1359074
0.06344082 0.8077366 0.1288226
0.07851299 0.7094811 0.2120059
0.07239576 0.7579329 0.1696713
0.05948479 0.7422066 0.1983086
0.08937076 0.8041278 0.1065015
0.0721568 0.7630094 0.1648338
0.06525103 0.7631925 0.1715565
0.05039646 0.8084058 0.1411978
0.04396758 0.7704768 0.1855556
0.02738642 0.87229 0.1003236
0.07843622 0.8224393 0.09912452
0.05760529 0.7931687 0.149226
0.0442232 0.829309 0.1264678
0.04991595 0.8074645 0.1426195
0.0515095 0.7432451 0.2052454
0.097565 0.6725453 0.2298897
0.06384732 0.7334357 0.202717
0.03606689 0.7283117 0.2356214
0.01168395 0.8406377 0.1476783
0.04777941 0.8405838 0.1116367
0.03994951 0.7045307 0.2555198
0.02516386 0.8335943 0.1412418
0.05962171 0.7280539 0.2123244
0.05954748 0.8234683 0.1169842
0.05621768 0.8184693 0.1253131
0.09318054 0.7500659 0.1567536
0.04064679 0.8400286 0.1193247
0.06938822 0.7638501 0.1667617
0.1198795 0.7619822 0.1181383
0.09750689 0.7523192 0.1501739
0.048276 0.8521416 0.09958243
0.06089391 0.8060454 0.1330607
0.03208812 0.8817779 0.08613402
0.02686387 0.7748223 0.1983138
0.06060034 0.7839267 0.1554729
0.07621496 0.7988831 0.1249019
0.08013911 0.8363959 0.08346497
0.05310292 0.8418859 0.1050112
0.03974346 0.8247582 0.1354983
0.07931209 0.7740502 0.1466377
0.05795624 0.7459005 0.1961432
0.04709241 0.8504899 0.1024177
0.02438463 0.8020268 0.1735885
0.03763446 0.720957 0.2414086
0.08261954 0.8225002 0.09488025
0.07073669 0.7898194 0.1394439
0.1061479 0.827276 0.06657611
0.0763543 0.7716605 0.1519852
0.04574988 0.8245992 0.1296509
0.09162228 0.7864925 0.1218852
0.08243964 0.7981824 0.1193779
0.04366187 0.8402202 0.1161179
0.03793135 0.8549326 0.1071361
0.01833812 0.8506536 0.1310083
0.06832748 0.7474469 0.1842256
0.07317503 0.7410747 0.1857503
0.05118001 0.7870748 0.1617451
0.07683858 0.7610351 0.1621264
0.0471499 0.7774036 0.1754465
0.1033294 0.7123323 0.1843383
0.1012203 0.7946216 0.1041582
0.1166762 0.7920155 0.09130832
0.1088882 0.7497481 0.1413637
0.03552786 0.7991302 0.1653419
0.06922545 0.7982505 0.1325241
0.04202604 0.8020611 0.1559128
0.09403975 0.7938803 0.1120799
0.0237627 0.8558934 0.1203439
0.0539866 0.7913067 0.1547067
