"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.67714 4.241408 -30.38866 -3.954663
17.6635 4.010576 -30.0074 -3.874549
18.84538 3.691882 -30.75631 -3.886846
17.91336 3.517566 -30.15216 -3.95296
19.79476 3.266915 -30.03459 -3.813519
20.33812 3.651348 -30.28631 -3.961735
19.10041 4.090587 -30.197 -3.890522
18.46216 3.635073 -30.45193 -3.84512
19.05103 3.978453 -30.25174 -3.93188
19.16562 3.55289 -30.31374 -3.954316
18.57068 3.621062 -30.34091 -3.919
18.77532 3.885621 -30.59069 -3.856773
18.12662 4.020026 -30.57417 -3.895543
18.23469 4.116813 -30.09189 -3.934302
18.91941 3.993999 -30.31261 -3.994761
19.15061 3.789569 -30.23861 -3.930517
18.63157 4.363775 -30.19424 -3.920059
19.05367 3.928012 -30.32131 -3.839653
18.80677 3.413152 -30.15017 -3.855358
18.10717 3.73312 -30.14542 -3.952463
18.71012 3.984674 -30.22645 -3.934332
19.21658 3.877806 -30.07585 -3.970682
17.99811 3.564309 -29.9341 -3.967016
17.74893 3.96688 -30.03895 -3.983357
19.41087 4.093236 -30.48545 -3.916688
18.81027 4.027182 -30.17266 -3.786568
19.43069 3.879191 -30.15952 -3.961964
17.63436 3.486496 -30.19635 -4.028311
18.58484 4.08804 -30.50561 -3.918483
19.60354 4.128907 -30.1935 -3.903415
18.71596 3.884838 -30.32213 -3.826658
17.98229 3.886989 -30.25611 -3.799461
18.56098 3.779691 -30.28512 -3.902408
18.97071 3.881801 -29.99274 -3.98787
18.32104 4.044174 -29.97405 -3.879089
18.15064 3.770014 -30.0304 -4.018468
18.16821 3.57871 -29.98459 -3.914672
18.5622 4.18509 -30.34481 -3.86254
18.66655 3.974284 -30.42504 -3.818615
19.1846 3.682595 -30.38093 -4.006817
18.42938 3.839698 -30.04574 -3.84158
19.15224 3.73049 -30.13371 -3.87278
18.8463 3.815392 -30.13241 -3.933692
19.7825 3.896099 -30.41387 -3.886464
18.18226 3.646339 -30.39724 -3.892994
19.16332 4.108721 -30.76653 -3.926237
19.53804 4.234817 -30.59722 -3.954014
18.77093 4.163747 -30.45499 -3.935645
18.71375 3.883251 -30.53074 -3.797613
18.68641 4.144719 -30.32446 -3.892306
18.82714 3.925654 -30.47352 -3.918822
18.56015 3.979365 -30.45565 -3.918342
18.78137 4.004012 -30.16037 -3.932723
18.54035 3.808072 -29.992 -3.904711
18.16087 3.905257 -30.52142 -3.921456
18.49405 3.736834 -30.09338 -3.930649
19.23699 3.831428 -30.23066 -3.930868
18.69526 3.945849 -30.03816 -3.8821
18.56191 3.842805 -30.7209 -3.887281
18.43888 3.984416 -30.15692 -3.855881
18.25264 3.817912 -30.43967 -3.962187
18.71721 4.005033 -30.23517 -3.878667
19.24904 3.80986 -30.16348 -3.962313
19.80878 4.262458 -30.38754 -3.850893
18.85818 4.172393 -30.55455 -3.956638
18.29948 3.722733 -30.30044 -3.894661
18.87911 4.14001 -30.44332 -3.901652
18.24419 3.682663 -30.19307 -3.966093
18.56739 3.459333 -30.3169 -3.910469
17.79785 3.750231 -30.22441 -4.031694
17.98239 3.715536 -30.0086 -3.984053
18.44469 4.092439 -30.14258 -3.909621
18.72841 3.591631 -30.47717 -3.949141
17.64167 3.89065 -30.44848 -3.938331
18.31346 3.61365 -30.46167 -3.805617
18.75814 3.894916 -30.38659 -3.874416
18.93857 4.348385 -30.44829 -3.876592
18.61917 3.777182 -30.39154 -3.827548
18.72351 4.106707 -30.21698 -3.946309
19.02787 3.961699 -30.53095 -3.860273
18.41768 3.46027 -30.33816 -3.878619
18.18357 4.055072 -30.30278 -3.890599
18.00903 4.081806 -30.30407 -3.851581
18.25194 3.925808 -30.29674 -3.851383
18.42179 4.084475 -30.57895 -3.956479
19.15495 4.16744 -30.65156 -3.881976
17.63868 3.778444 -30.32784 -3.830968
18.54886 3.871424 -30.46567 -3.97224
18.42996 4.001305 -30.51762 -3.911619
19.02814 4.126974 -30.08299 -3.864679
18.02061 3.503967 -30.32173 -3.925975
19.45877 3.435759 -30.46107 -3.860571
18.93995 3.78257 -30.06808 -3.934661
17.99965 3.646348 -30.44422 -3.802486
17.83252 4.312187 -30.24287 -3.787773
18.67231 3.684312 -30.32229 -3.945512
17.86575 3.225393 -30.39097 -3.957227
18.32279 4.057767 -30.10483 -3.916768
18.56821 3.321825 -30.37423 -3.873092
18.03367 3.666806 -30.5108 -3.898933
17.92544 4.241637 -30.52803 -3.908804
18.75718 4.18982 -30.92355 -3.892787
18.31647 3.9629 -30.16676 -3.93622
18.06381 3.568478 -30.31197 -3.940372
18.67224 3.738869 -30.45425 -3.933859
18.33641 3.661264 -30.17083 -3.935904
18.08766 4.387863 -30.32413 -3.952194
17.80359 4.072142 -30.17872 -3.902641
18.55166 3.721588 -30.67251 -3.957182
19.10106 3.924348 -30.41844 -3.960403
18.14172 3.681492 -30.15266 -3.859834
18.40092 3.813557 -30.02737 -3.96032
18.02618 3.577201 -30.11828 -3.895461
18.11219 3.868567 -30.07794 -3.850608
19.04356 3.733271 -30.10526 -3.981628
18.55931 3.220956 -30.25793 -3.899973
18.48963 3.834734 -30.13658 -3.960296
19.04459 4.056269 -30.52865 -3.893994
18.4384 3.925576 -30.41642 -3.900204
18.44491 4.060468 -30.2579 -3.927575
18.16607 4.051427 -30.4132 -3.896498
18.4651 3.951294 -30.19049 -3.933812
17.85304 3.93239 -29.96154 -3.96792
18.6612 3.757342 -30.23981 -3.911878
18.61062 3.751825 -30.32336 -3.834295
17.78847 4.552083 -30.26798 -3.913199
18.38451 4.004258 -30.43331 -3.875782
18.20576 4.238259 -30.65471 -3.972656
18.68732 3.947296 -30.14206 -4.001506
18.07046 3.869932 -30.35622 -3.89649
18.3244 3.562568 -30.55145 -3.914103
18.16233 3.508325 -30.72851 -3.918272
18.13998 3.913988 -30.15584 -3.903695
19.03085 3.866397 -30.63586 -3.975791
18.84229 3.602736 -30.66683 -3.88879
17.90518 3.577349 -30.15449 -3.960032
18.72958 3.589464 -30.57446 -3.883631
18.06391 4.003234 -29.93181 -3.869865
18.07215 3.819415 -30.69774 -3.836325
17.89127 4.226082 -30.32605 -3.912253
18.11999 3.935387 -30.62473 -3.859081
18.50694 3.74759 -30.20981 -3.99597
17.7574 3.777159 -30.08907 -3.873349
18.26613 3.901543 -30.20103 -3.925325
18.76004 4.214296 -30.4681 -3.915888
17.67933 3.956936 -30.0622 -3.966242
18.14504 3.394465 -30.71405 -3.932029
19.36099 4.076161 -30.39182 -3.879249
19.07146 4.065364 -30.2836 -3.970532
19.03239 3.421152 -30.34276 -3.849773
18.2824 3.830107 -30.37448 -3.893535
18.77082 4.079647 -30.33551 -3.903306
18.63928 3.715238 -30.15786 -3.902992
18.40575 4.041913 -30.23418 -3.935704
18.56277 4.119176 -30.31016 -3.952358
18.74488 3.810717 -30.4509 -3.931088
18.15833 3.996568 -30.71338 -3.883755
19.10212 3.808677 -30.6327 -3.965018
18.11893 3.873803 -30.02601 -3.848291
18.25415 3.722086 -30.30868 -3.838574
18.39483 3.666059 -30.22521 -3.899754
18.38109 3.900895 -30.19994 -3.864591
18.34915 3.676854 -30.34756 -3.889334
17.90632 3.652529 -30.21701 -3.902581
19.24107 3.987515 -30.32512 -3.980775
18.3806 3.456025 -30.03488 -3.900637
17.94921 3.914538 -30.16486 -3.947514
18.03994 3.906249 -30.49203 -3.897455
18.67465 3.625506 -30.16558 -3.905301
19.08267 3.577831 -30.28786 -3.967514
18.6227 4.152022 -30.64559 -3.812521
18.09504 3.602344 -30.28589 -3.891616
18.14856 3.918087 -30.12522 -3.947994
19.30622 3.806522 -30.1998 -3.828367
18.12048 3.673606 -30.25029 -3.906121
19.4122 4.135729 -30.47915 -4.001508
19.39392 4.338846 -30.29638 -3.951155
18.09938 3.771623 -30.23213 -3.963806
18.70583 3.735656 -30.37173 -3.929163
19.32388 3.500963 -30.60225 -3.908812
18.09748 3.750733 -30.38132 -3.90901
18.87775 4.111476 -30.09998 -3.912656
18.25242 3.976515 -30.0907 -3.8525
17.59162 4.223028 -29.98792 -3.93669
19.59985 3.681715 -30.31296 -3.859758
17.94654 3.930008 -30.12159 -3.851504
18.6406 3.975948 -30.1625 -3.887876
18.93472 3.371395 -30.50062 -3.911111
18.29997 3.80137 -30.80899 -3.941033
18.27411 3.689533 -30.48197 -3.911235
18.16623 3.702262 -30.40281 -3.873349
18.4268 3.863403 -30.41972 -3.990603
18.04356 3.749207 -30.28974 -3.91665
18.63099 4.293809 -30.12227 -3.926285
18.55972 3.866461 -30.40657 -3.885155
18.22144 3.889278 -30.26372 -3.86139
17.87457 3.807783 -30.28858 -3.992341
18.61308 3.291828 -30.51999 -3.889259
18.37906 3.769515 -30.62879 -3.893659
18.19157 3.532539 -30.29107 -4.021029
18.23552 3.755707 -30.18822 -3.943453
17.92181 4.161785 -30.53681 -3.833775
17.56241 4.108386 -30.4591 -3.902661
19.62748 3.991981 -30.53681 -3.85678
18.59922 3.763341 -30.77617 -3.810306
18.47189 3.739244 -30.10539 -3.887923
18.51233 4.129563 -30.36257 -3.93211
17.86074 3.708325 -30.28842 -3.953482
18.59039 4.133899 -30.68806 -3.863777
18.66371 3.427896 -30.39679 -3.943222
18.66239 3.815828 -30.56988 -3.920945
19.17542 3.876204 -30.13981 -3.913012
19.72326 4.026084 -30.01282 -3.867825
18.9461 3.919086 -30.17974 -3.852584
18.05656 4.16816 -30.38113 -3.964839
19.92417 3.708087 -30.28747 -3.866256
18.75253 4.213617 -30.18739 -3.9927
19.76209 4.146145 -30.22506 -3.87714
18.04588 3.945632 -30.02852 -3.845668
18.06227 3.735957 -30.11789 -3.939508
18.73293 3.918852 -30.66241 -3.937708
18.63928 3.668346 -30.35592 -3.94819
19.16809 4.102582 -30.32424 -3.967476
18.89273 4.364489 -30.20613 -3.940472
18.48219 3.485239 -29.95634 -3.893685
18.4996 3.557127 -30.16141 -3.962958
18.51451 3.664922 -30.48633 -3.890724
18.44031 3.910448 -30.01539 -3.940703
18.75971 3.472283 -30.02362 -3.961641
17.94185 4.08001 -30.09379 -3.967805
18.20207 3.716357 -30.28718 -3.907535
18.84151 3.654594 -30.19752 -3.910039
17.96428 3.862091 -30.37986 -3.791985
18.17211 4.148403 -30.18655 -3.870848
18.6733 3.644666 -30.12918 -3.903209
18.98478 3.83843 -30.35331 -3.899509
18.878 4.446999 -30.28065 -3.901531
18.52611 3.812964 -30.24414 -3.930063
18.5506 3.74696 -30.38384 -3.883298
19.017 4.133484 -30.09702 -3.819008
18.2351 3.67554 -29.92212 -3.947681
18.15945 3.633025 -30.36329 -3.926558
18.59622 3.970713 -29.95417 -3.89064
18.9255 3.840691 -30.47415 -3.914253
19.3085 3.78525 -30.6368 -3.817973
19.48124 3.94224 -30.24483 -3.938299
19.06569 3.929133 -30.48705 -3.794466
18.7253 4.120073 -30.43954 -3.874471
18.1123 3.702538 -30.11064 -3.93083
18.38414 3.820301 -30.15045 -3.928958
17.89186 4.078432 -30.44754 -3.870758
17.68325 3.591657 -30.26389 -3.944255
18.29865 3.500748 -30.59676 -3.94589
18.87552 3.484724 -30.20499 -3.860735
18.34479 3.783008 -30.50254 -3.92842
18.2236 3.830246 -30.68822 -3.883834
19.36107 3.861602 -30.30638 -3.905873
18.61241 3.568647 -30.22252 -3.917775
19.4243 3.307983 -30.35044 -4.01542
18.74489 3.801274 -30.24755 -3.874251
18.52497 3.523607 -30.16594 -3.971901
19.34695 4.29863 -30.31596 -3.905379
19.56146 3.460026 -30.3961 -3.908428
19.27959 4.023459 -30.03507 -3.873409
17.75911 3.973588 -30.03952 -3.947996
18.42705 3.87118 -30.17426 -4.024265
18.49333 3.565312 -29.79158 -3.932714
18.69312 3.687313 -30.12156 -4.000644
18.64673 3.867664 -30.12928 -3.973442
18.27227 3.925723 -29.98457 -3.921474
18.42991 3.932173 -30.37532 -3.899805
18.40825 4.197943 -30.2022 -3.866759
18.11601 3.962936 -30.27563 -3.877394
18.07291 4.072413 -30.40013 -3.875119
18.8018 3.465193 -30.2286 -3.894684
18.8043 3.950493 -30.19129 -3.881453
21.37373 3.792862 -30.64512 -3.919226
17.94784 3.83081 -29.99416 -3.958922
19.99928 3.531118 -29.98388 -3.835109
18.37155 4.160666 -30.55852 -3.894459
18.93405 4.181724 -30.38685 -3.873954
18.52408 3.269544 -30.13391 -3.943013
18.56729 3.329834 -30.23788 -3.922313
19.07472 3.943892 -30.49803 -3.927038
17.13165 3.849745 -30.23699 -3.945985
18.48388 3.865404 -30.43602 -3.95099
18.62912 3.919466 -30.05301 -3.995194
18.97245 3.790802 -30.47146 -4.018936
18.21916 3.669336 -30.17009 -3.951607
19.15922 4.135484 -30.45976 -3.909159
18.42673 4.009345 -30.13355 -3.920708
18.50742 3.786621 -29.96422 -3.946085
19.19158 3.749605 -30.79414 -4.016997
18.31137 4.068981 -30.6191 -3.88038
18.64443 3.790781 -30.12252 -3.886313
18.51387 3.937707 -30.47472 -3.918214
17.67334 4.014088 -30.0764 -3.884785
18.45158 3.649752 -30.44689 -3.935655
19.03164 3.808576 -30.43807 -3.917213
18.78269 3.790839 -30.38004 -3.924615
18.69651 3.692541 -30.31144 -3.850569
17.42704 3.753074 -30.36886 -3.8922
19.52137 4.135737 -30.17026 -3.944655
19.21414 3.826515 -30.34303 -3.873758
19.99654 3.669719 -30.21751 -3.92086
19.4549 4.053771 -30.29494 -3.970419
18.12733 3.387993 -30.437 -3.916817
18.60448 3.832767 -30.24198 -3.881623
18.37347 4.170307 -30.30074 -3.872495
18.16148 3.695689 -30.07214 -3.958887
19.62127 3.949668 -30.21682 -3.892081
19.02713 3.882654 -30.10678 -3.987756
19.17894 3.47635 -30.01807 -3.990146
19.79633 3.974428 -30.05206 -3.904961
17.96239 3.920794 -30.14656 -3.836015
17.50769 3.973285 -30.58786 -3.94434
17.48594 4.094337 -30.39291 -3.880091
18.09313 3.951397 -30.37783 -3.958492
18.61295 4.296836 -30.53525 -3.865042
17.92168 3.699508 -30.07922 -3.88166
18.4084 3.79694 -30.35006 -3.882188
18.74026 3.988597 -30.06209 -3.933069
18.95684 4.0465 -30.32442 -3.917948
18.87036 3.596898 -30.36029 -3.874977
18.63215 4.011377 -30.46394 -3.881585
18.42351 3.803972 -30.58688 -4.007601
19.1003 3.628897 -30.36199 -3.92401
18.87316 3.692675 -30.21618 -3.963894
18.96911 3.526678 -30.46434 -3.83866
18.83391 3.872649 -30.41287 -4.017719
18.53627 3.827487 -30.31761 -3.879652
19.99469 3.687077 -30.90891 -3.937958
19.70309 4.108773 -30.50445 -3.874377
18.96511 4.094785 -30.19937 -4.005552
18.68276 4.022462 -30.15792 -3.895829
18.18527 3.614196 -30.2894 -3.913122
18.16381 3.663579 -30.88191 -3.978494
18.11309 3.567339 -30.46041 -3.986029
18.36976 3.775931 -30.53353 -3.853966
17.92784 3.925667 -30.42389 -3.885372
18.80417 4.102028 -30.41978 -3.904288
18.38394 3.874628 -30.50141 -3.961344
18.20333 3.901216 -30.98665 -3.954562
18.67953 3.907737 -30.41632 -3.938952
18.13446 3.511587 -29.88585 -3.89035
18.26222 3.995398 -30.03809 -3.795597
18.63324 3.899721 -30.19008 -3.988402
18.92291 4.362917 -30.23748 -3.814138
18.10872 3.801819 -30.31209 -3.929784
18.277 4.114719 -30.5046 -3.869827
18.27917 3.916031 -30.51385 -3.926339
17.59657 3.551934 -30.36321 -3.830997
18.50288 3.879924 -30.3045 -3.869131
18.72504 3.86316 -30.39414 -3.96131
18.19763 3.50498 -30.01156 -3.935412
18.03969 4.257763 -30.00146 -3.923698
19.26654 3.918065 -30.37017 -3.950067
18.96255 3.708218 -30.7224 -3.897445
18.08426 3.628044 -30.33166 -3.893979
18.9845 3.729052 -30.81176 -3.848479
18.08934 3.915639 -30.12993 -3.87969
18.39784 3.809836 -30.17282 -3.876755
18.50417 3.828065 -30.61737 -3.95
17.83536 4.075893 -30.61588 -3.923927
18.53188 3.717647 -30.31688 -3.955862
18.45239 3.950126 -30.3102 -3.90531
18.61028 4.114451 -30.44213 -3.813981
18.35313 4.133055 -30.45493 -3.903553
18.36809 3.521507 -30.47564 -3.947247
17.88872 4.169441 -30.46187 -3.981109
18.51127 3.701532 -30.12159 -3.939155
17.93074 3.862828 -30.31514 -4.024005
18.99359 4.197322 -30.61999 -3.860517
18.19377 4.021225 -30.351 -3.907858
19.07545 3.842685 -30.43505 -3.938312
19.06806 4.15204 -30.32461 -3.844746
18.11064 3.886103 -29.99262 -3.827788
18.61278 3.57587 -30.61529 -3.897472
18.45305 4.005382 -30.4393 -3.898483
19.08371 3.541164 -30.20751 -3.945693
19.83022 4.186641 -30.12862 -3.910095
18.04147 3.835265 -30.24064 -3.937798
17.4542 3.794468 -30.20728 -3.953098
17.96713 3.63541 -30.29797 -3.969577
18.81326 3.591885 -30.20675 -3.999579
19.18059 4.011122 -30.47182 -3.854669
18.13169 4.153476 -30.27995 -3.917304
19.70366 3.735998 -30.4493 -3.934943
17.98198 3.703018 -30.30386 -3.896962
18.8478 3.828883 -30.40449 -3.910148
18.53496 3.732974 -30.23336 -3.922917
18.84248 3.739781 -30.57683 -3.923361
18.28859 3.824658 -30.62317 -3.916849
19.26226 4.066988 -30.54461 -3.889235
18.52808 4.066269 -30.05456 -3.96927
18.8363 3.494563 -30.34295 -3.972661
18.16046 3.878008 -30.15324 -3.922469
19.12275 3.826107 -30.51046 -3.899612
19.00384 4.113929 -30.66787 -3.897506
19.30716 3.462841 -30.4512 -3.875933
18.77342 3.801441 -30.18489 -3.900051
18.93425 3.764009 -30.14374 -3.90735
20.41491 3.593674 -30.60124 -3.918204
18.17095 3.351385 -30.0438 -4.00225
19.4552 4.061672 -30.61505 -3.881453
19.54694 3.688309 -30.23865 -3.871603
18.96555 3.48911 -30.70936 -3.838211
18.01878 3.996866 -30.6436 -3.968281
18.68303 3.542545 -30.24826 -3.924337
18.81876 3.656545 -30.50033 -3.816332
18.28759 3.715947 -30.53583 -3.916602
18.45281 4.151341 -30.273 -4.010375
18.82194 3.68933 -30.292 -3.922884
18.65206 4.264513 -30.46492 -3.955214
19.25111 3.570457 -30.38067 -3.890713
19.70768 3.353994 -30.18741 -3.956818
18.95283 4.197065 -30.38924 -3.931453
18.85535 3.880689 -30.49006 -3.972935
18.01341 3.893793 -30.36097 -3.809551
19.52321 3.925598 -30.26857 -3.86947
17.83441 4.416091 -30.31429 -3.987503
17.848 4.310191 -30.55594 -3.848185
19.01455 3.863186 -30.60278 -3.909212
18.82891 3.64957 -30.47227 -3.919857
19.57033 3.347927 -29.97111 -3.893008
18.01147 3.46959 -30.07699 -3.929074
19.28288 3.708082 -30.02067 -3.967433
19.79547 3.688185 -30.24392 -4.02125
18.07641 3.988353 -29.97324 -3.898411
17.82137 3.99244 -30.13006 -3.901714
19.01719 3.856409 -30.16961 -3.905106
18.3322 4.076473 -30.31162 -3.899584
18.53467 3.541571 -30.12123 -3.956324
19.6126 4.176083 -30.37934 -3.946498
18.94427 3.760477 -30.14725 -3.831919
18.43743 4.488093 -30.17348 -3.871306
17.81417 3.619301 -30.47339 -3.843223
18.47051 4.208844 -30.22306 -3.94835
18.46635 3.707734 -30.26069 -3.835497
17.81973 3.739581 -30.15331 -3.909856
18.60482 3.699409 -30.25231 -3.892091
17.30272 4.475924 -30.49602 -3.891461
18.45432 3.785824 -30.41505 -3.918464
17.97817 3.802938 -30.17458 -3.879752
17.8839 4.033373 -30.50919 -3.881139
18.28437 3.808381 -30.49976 -3.881715
18.46002 4.154999 -30.4107 -3.966379
17.6674 3.512184 -30.11834 -3.920408
18.22029 4.056413 -30.31942 -3.956951
18.33668 3.331745 -31.06966 -3.988688
17.81422 3.61822 -30.56815 -3.907496
18.56568 4.141209 -30.48739 -3.925391
18.7706 3.698122 -30.55685 -3.862786
18.03735 3.5075 -30.12068 -3.904592
19.25282 3.991921 -30.1728 -3.922183
19.36573 3.797697 -30.07847 -3.924666
17.99813 3.823401 -30.14188 -3.861608
18.51092 3.824578 -30.39289 -3.793321
18.14008 3.575256 -30.55479 -3.879202
18.32453 3.852702 -30.214 -3.938542
18.64129 3.832903 -30.40381 -3.911828
18.47009 4.301103 -30.31509 -3.94975
19.13817 4.27051 -30.27446 -3.949476
18.42085 3.878304 -30.00527 -3.881156
18.50045 3.799112 -30.44867 -3.908732
18.24153 3.818605 -30.312 -3.892444
18.29822 3.75424 -30.21771 -3.984485
18.79138 3.917561 -30.31547 -3.895683
18.47447 3.711474 -29.96603 -3.872129
18.7685 3.973363 -30.20686 -3.969132
19.18938 3.652471 -30.29552 -3.999278
18.98425 4.006468 -30.57115 -3.921074
18.3298 3.909173 -30.15271 -3.903748
18.01616 3.415739 -30.11373 -3.974291
18.26155 3.966083 -30.06863 -3.907474
17.42775 3.96611 -30.26699 -3.878091
18.94307 4.047164 -30.22675 -3.948755
18.46961 3.94194 -30.15035 -3.979657
19.13674 4.287384 -30.1109 -3.931364
19.00422 3.758901 -30.2562 -3.936264
19.16098 4.361383 -30.26437 -3.922051
18.94409 3.880417 -29.95911 -3.893731
20.16629 3.691692 -30.19227 -3.81114
18.94289 3.562984 -30.77954 -3.893508
18.54753 3.851282 -30.47278 -3.84739
18.94572 4.050829 -30.149 -3.893326
20.33021 4.013838 -30.32983 -3.934104
18.26735 3.766009 -30.41766 -3.93846
18.49996 3.893704 -30.22144 -3.894938
18.25336 3.660144 -29.90349 -3.926909
18.80984 4.200089 -30.34174 -3.863456
18.31085 4.11366 -30.11064 -3.904564
18.48196 4.063573 -30.38239 -3.953336
18.20062 4.099932 -30.13704 -3.943091
19.42977 4.171304 -30.36587 -3.924094
18.23415 4.233306 -30.50165 -3.954224
18.546 3.647745 -30.21816 -3.874331
18.32308 3.666891 -30.54836 -3.922515
18.53945 3.688174 -30.19093 -3.928011
19.58816 3.61821 -30.1234 -3.910977
18.7285 3.933999 -30.16974 -3.872423
18.66997 3.738134 -30.19109 -3.95357
18.78415 3.951626 -30.42697 -3.942065
18.88329 3.637294 -30.39559 -3.871498
19.04626 4.275512 -30.22496 -3.876394
18.57436 3.85712 -29.99555 -3.906665
19.06887 3.818646 -30.55796 -3.92577
19.0709 4.035651 -30.13342 -3.985742
20.11259 3.585707 -29.91928 -3.843954
19.91574 4.283781 -30.25426 -3.922221
19.09396 4.019276 -29.8925 -4.009789
19.41675 3.746568 -29.83439 -3.833556
19.01292 3.782916 -30.0391 -3.909433
18.01198 3.953258 -30.22831 -3.997841
18.28292 3.692151 -30.49223 -3.945913
18.28217 3.575184 -30.13945 -4.089533
18.36564 3.877536 -30.29933 -3.90231
18.08726 3.976867 -30.41712 -3.959714
17.91904 3.616856 -30.28475 -3.869579
17.92986 3.982107 -30.30635 -3.992856
17.8656 3.892303 -30.66774 -3.945468
18.18427 3.601173 -30.338 -3.917026
17.99909 3.536578 -30.27927 -3.968473
17.6388 4.197615 -29.99637 -3.872956
18.31295 4.14694 -30.42034 -3.852937
18.62148 4.054381 -30.64859 -3.893196
19.11637 4.215261 -30.32582 -3.970415
18.41013 3.821478 -30.30859 -3.868293
18.19564 4.07773 -30.4567 -3.931043
18.11911 3.81949 -30.30568 -3.886024
18.40556 4.009741 -30.2396 -3.833499
18.8047 3.829025 -30.1281 -3.905646
19.40281 3.877756 -30.65633 -3.97886
17.84241 3.875457 -30.36624 -3.942593
18.32996 3.922359 -30.40719 -3.920076
17.80198 3.961664 -30.6819 -3.915613
18.45929 3.9406 -30.44422 -3.917469
18.11161 4.239908 -30.31473 -3.957098
18.19441 4.0418 -30.07412 -3.883042
17.97032 3.576629 -30.35357 -3.874211
17.75033 4.056062 -30.28278 -3.986757
17.88364 4.048901 -30.35971 -3.888795
17.79264 3.920123 -30.36203 -3.999171
18.13019 3.671224 -30.47708 -3.933842
18.13263 3.548215 -30.33575 -3.925004
18.40943 3.963036 -30.28549 -3.925273
18.79369 3.640718 -30.28631 -3.966686
18.23168 3.867357 -30.43102 -3.983542
17.62102 4.089973 -30.43 -3.955651
19.41595 4.080969 -30.48828 -3.954891
18.50088 4.255849 -30.5214 -3.908558
17.98458 3.981594 -30.14968 -3.887645
18.90961 3.720731 -30.33953 -3.98784
18.82117 3.726043 -30.32885 -3.916614
18.52407 3.245838 -30.33094 -3.93889
18.77433 3.492063 -30.12076 -3.87622
17.84089 3.886087 -30.59016 -3.953312
18.72744 3.376378 -30.72352 -3.875042
18.47703 3.56568 -30.61036 -3.892551
17.93597 4.203529 -30.09288 -3.87402
17.96703 3.965012 -30.27974 -3.871039
18.24703 4.068017 -30.21455 -3.850017
18.26163 4.251119 -30.44966 -3.903168
17.46371 3.875727 -30.05923 -3.914124
18.41268 3.863118 -30.5575 -3.941983
19.21911 3.737678 -30.04744 -3.869273
19.53326 4.079663 -30.30825 -3.935953
18.56055 3.670672 -30.11813 -3.943304
19.27625 3.971413 -30.15069 -3.965372
19.64113 3.549128 -30.61143 -3.879954
17.58505 4.099762 -29.90655 -3.929153
19.22794 3.705482 -30.46795 -3.918971
19.159 4.082032 -30.00655 -3.930143
18.76841 3.828345 -30.10857 -3.958383
18.79918 3.676111 -30.00384 -3.849537
19.07944 3.926375 -30.45469 -3.882321
18.89332 3.684035 -30.00093 -3.924765
18.57623 3.594237 -30.63449 -3.958286
19.31977 3.673093 -30.42587 -3.914137
18.79026 3.790611 -30.08382 -3.920412
18.73289 4.479245 -30.15476 -3.872635
18.01797 4.169462 -30.16023 -3.897473
18.60525 4.182019 -30.39515 -3.942834
19.18653 3.73121 -30.3141 -3.998051
17.89826 4.119323 -30.36844 -3.923589
18.43861 3.495619 -30.15113 -3.875125
19.43644 4.023768 -30.2472 -3.873318
18.62048 3.695734 -30.0651 -3.807696
18.40563 4.150916 -30.33106 -3.801605
18.83377 4.177402 -30.1224 -3.882652
19.13351 3.980348 -30.10621 -3.959859
19.57518 4.038987 -30.3882 -3.880569
18.11866 4.169463 -30.19743 -4.032228
18.89002 3.894806 -30.32115 -3.910978
17.89315 3.694531 -30.5299 -3.966822
18.71857 3.813267 -30.10261 -3.97754
19.01391 3.801381 -30.13043 -4.027771
19.00474 3.628864 -30.10654 -3.946793
18.79946 3.983772 -29.9188 -3.802884
18.93975 3.746073 -29.97061 -3.916581
18.09381 3.977495 -30.14561 -3.989745
18.5781 3.786464 -30.11409 -3.931441
18.58279 3.561096 -29.90368 -3.953676
18.75811 3.878759 -30.39479 -3.948729
18.31104 3.711745 -30.41676 -3.964703
18.13702 4.111064 -30.47417 -3.877541
18.21413 3.672211 -30.21706 -3.9945
18.64044 3.607525 -30.22092 -3.87749
18.60101 3.464608 -30.13029 -3.9564
19.10613 3.895301 -30.23582 -3.953733
18.39741 3.536195 -30.42358 -3.877587
19.39716 3.786326 -30.02981 -3.905278
18.19074 3.698721 -30.43255 -3.920849
18.51217 3.440436 -30.70441 -3.919609
18.08566 4.088632 -30.76022 -3.848123
17.36139 3.969661 -30.34116 -3.939625
18.36405 3.676832 -30.28538 -3.946232
18.2487 3.834626 -30.39775 -3.921407
18.50634 4.423543 -30.06666 -4.011965
19.11364 3.490151 -30.53713 -3.93072
18.36376 3.792498 -30.23114 -3.84677
18.58247 4.252885 -29.90437 -3.920975
18.76194 3.99929 -30.62661 -3.91403
17.6878 4.17952 -30.46687 -3.959873
18.04702 3.85319 -30.28896 -3.934997
19.30967 3.609531 -30.34924 -3.909291
18.61842 4.419073 -30.2375 -3.899676
19.32842 3.980198 -30.24227 -4.008361
19.13635 3.60072 -30.29311 -3.96168
19.07973 4.080148 -30.44909 -3.86696
18.30722 4.087094 -30.61942 -3.956984
18.44503 4.161513 -30.45192 -3.991472
18.10404 3.892227 -30.28863 -3.931098
18.91788 3.503938 -30.7246 -3.939812
19.0254 3.809856 -30.41127 -3.90376
