Delta_1 Delta_2 Delta_3 
-0.04239183 0.0292716 6.191085 
0.02548282 0.01864788 14.10282 
-0.0333551 -0.007274949 -14.43825 
0.09414246 -0.01098315 -6.584307 
0.04789654 -0.02688495 -14.19267 
0.09983246 0.007613121 13.08362 
0.1383141 0.03608286 14.18907 
0.08509477 -0.00645749 13.92187 
-0.006887195 -0.02572015 21.40446 
-0.2099547 0.01470036 -3.352266 
0.02614613 -2.180634e-05 8.296727 
-0.07660223 -0.008515955 17.87438 
-0.07244958 -0.02158376 -2.050537 
-0.007293876 -0.00571076 -6.725437 
-0.0001930432 0.008926443 1.789804 
0.05370501 0.02311213 11.84015 
-0.002369486 -0.02351509 3.870911 
0.02938596 -0.01488815 0.5340931 
-0.01993431 0.03076956 -12.91436 
0.09319215 -0.01043557 5.900992 
0.02791543 0.01045369 -4.243908 
-0.02911179 -0.004696227 -3.617299 
-0.05858017 0.02203857 15.57307 
-0.03056963 -0.001785325 1.152431 
0.03718223 0.02094444 5.031361 
-0.03186449 -0.009367081 26.46861 
-0.07218222 0.01839019 -11.48216 
-0.08810976 0.009546793 -3.074131 
-0.07472822 0.04357153 10.3811 
-0.1017899 0.008665544 -5.622048 
-0.03547587 -0.01749514 -8.225708 
-0.00604231 0.01139541 2.588533 
0.01109772 -0.02106586 -10.83824 
-0.002146866 -0.008955622 -17.05437 
0.01615918 -0.003648216 -14.32968 
-0.02041633 0.00764762 5.646823 
-0.09845636 -0.007432389 8.005906 
-0.08886325 -0.01658222 -12.07017 
-0.03051764 -0.005937623 2.020047 
-0.009867809 0.002475483 3.83144 
-0.01293625 0.008492776 -17.89226 
0.01939173 -0.005971594 7.957538 
-0.008499108 0.01546843 12.33986 
0.118346 -0.001809175 -8.771888 
-0.002293243 -0.006718434 4.238034 
-0.0814801 -0.004499158 6.604739 
0.01896155 0.002505276 5.168319 
0.03433433 -0.02385558 -4.5717 
-0.02558045 -0.002400493 -0.1077458 
0.06226835 0.02437086 -9.277655 
0.01560817 0.01313089 1.055562 
0.08153865 0.02035678 -5.763064 
-0.04158379 -0.03086807 -7.660824 
-0.02990942 0.006684482 3.895084 
-0.07863221 0.02281274 -7.5275 
0.03021727 0.00254931 -8.80203 
0.04324282 -0.0004209322 -1.416825 
0.04064884 -0.02827318 -7.599018 
0.03721013 -0.009107469 19.02352 
-0.001351658 -0.01585427 3.368752 
-0.07470623 -0.004054595 -8.569832 
-0.01908622 0.01988117 -9.63859 
-0.08609002 0.02048371 19.45724 
-0.1089737 -0.0006337781 -5.598786 
0.0481683 -0.00647865 -6.599616 
-0.003999069 0.01683833 -5.462416 
0.05025868 -0.009082066 11.06539 
-0.02004048 -0.004838553 4.014715 
-0.01638451 0.003029528 -8.047622 
-0.09951837 -0.005083699 -14.31451 
-0.08903632 -0.003685492 -5.121889 
-0.04741467 0.00523977 -13.09958 
-0.008733706 -0.006343638 -1.275749 
-0.01289406 0.006981921 -5.770695 
-0.008894958 -0.01676536 0.6453526 
0.04567577 0.002102963 23.74348 
-0.107356 -0.01060459 15.35856 
-0.007760207 0.01083317 17.3891 
-0.003825707 -0.0007997908 2.083959 
-0.02045949 0.001640722 9.620518 
0.008633422 -0.02273263 1.205669 
0.07970721 -0.03462262 -4.132515 
0.1062715 -0.000532592 -7.984754 
-0.09561021 -0.01386739 9.698005 
-0.03267771 -0.01275791 -9.225586 
-0.05466405 -0.01789494 -9.708867 
-0.05653083 -0.002283616 3.089336 
-0.06850297 0.008812191 -8.54815 
-0.01266915 -0.01025578 3.787897 
-0.03438052 0.006098517 -0.3851086 
-0.00910138 -0.01707347 -1.207488 
0.03492528 0.006575173 2.15534 
7.694217e-05 -0.0163389 -4.57721 
0.05845954 -0.002429356 11.26654 
-0.0369157 0.01529739 -5.815439 
-0.03178416 0.03393105 20.94195 
-0.06068792 -0.0009986883 11.98932 
-0.03231739 -0.009144881 19.85635 
-0.03638593 0.01426431 -9.937037 
0.01121811 -0.01435798 2.650056 
0.1382993 0.009110249 6.621909 
0.02138112 -0.00396672 -19.59062 
0.02621944 -0.01237075 8.407134 
-0.01722446 0.04044787 10.39345 
-0.1288236 0.00949986 9.422911 
-0.09670768 -0.02017946 -3.276976 
0.009357065 0.01410588 -10.3549 
-0.07693869 0.001580065 -5.979228 
-0.02174957 0.001751045 4.756686 
0.0226566 0.01125191 2.498329 
-0.1907717 0.009149217 -7.881042 
-0.04527044 0.004100823 -5.859502 
-0.02107146 0.01790408 2.918359 
-0.05267876 0.003185266 -2.703772 
2.459556e-05 -0.01759324 -6.415082 
-0.0528575 -0.01753093 -0.1432534 
-0.1202764 0.0008270869 -12.42453 
0.01904447 -0.0001150563 -2.752793 
0.009009173 -0.01075961 29.71787 
0.005714966 0.006661322 -10.95301 
-0.002968883 0.01827967 -8.415524 
-0.02358028 -0.03444433 -10.40851 
0.02678213 -0.00937797 0.585347 
-0.04925677 0.02030123 14.95454 
-0.04341293 0.003270445 13.11606 
0.004135716 -0.002419801 7.448497 
-0.0782504 -0.01047651 5.514444 
-0.07343867 0.00787412 -2.149886 
-0.009805141 0.0145043 -9.137161 
-0.08679445 0.008305336 -13.37855 
-0.06502887 -0.004713117 1.842012 
-0.07906987 0.01082736 -6.441542 
-0.003068021 0.0159242 0.6768667 
-0.08521018 0.001632216 6.218477 
-0.04246512 -0.02287276 6.588026 
-0.05407726 -0.0302548 3.012097 
0.008709683 -0.0264953 10.01061 
0.003625852 -0.02048606 -9.567167 
0.06200607 0.0309482 -17.27119 
0.03961851 -0.0005425548 -4.414382 
0.005256599 -0.02522625 -7.95923 
0.01723658 0.006927332 -10.85449 
0.01482751 -0.03708663 -10.95226 
-0.02954193 -0.00394896 -12.0116 
0.02002561 0.001112738 2.403429 
0.03277095 -0.05641988 -19.9122 
0.04850589 0.02138913 2.818673 
0.07138429 -0.009605709 2.607909 
0.05475542 -0.01555595 6.296322 
0.009198384 0.02078978 3.01819 
-0.004347437 0.02011907 24.88856 
0.0173345 -0.009309979 2.806818 
-0.03504582 -0.02461523 2.459676 
-0.05763591 -0.03216743 -14.17939 
-0.09007225 -0.02634909 3.562 
0.05611626 -0.003603353 -10.47539 
-0.009579998 -0.004487743 -12.24845 
-0.03490783 -0.01245992 7.608551 
-0.1980972 -0.006700536 0.4183221 
-0.05622225 -0.01578778 -4.173236 
0.1050109 -0.02080892 9.93612 
0.008678598 0.0109107 8.189198 
0.02776988 0.007329104 7.534849 
-0.03913917 -0.00316207 -0.7644705 
-0.143762 0.01187936 15.68651 
-0.1321741 -0.0146238 -6.2832 
7.593553e-05 -0.02912011 6.742469 
-0.04638585 -0.03797137 -2.418625 
-0.01047429 -0.01586256 -3.762786 
-0.06061834 -0.01678546 9.1177 
-0.0117913 0.005056616 -7.319646 
0.06168414 0.008479586 8.751287 
0.04520948 0.007174149 -22.01013 
-0.00646859 -0.02293987 -8.313433 
0.1774681 -0.0156886 2.771577 
0.07476144 0.004488127 21.81141 
-0.07854827 -0.01473936 13.17185 
-0.0220069 -0.004305298 2.617561 
-0.03068403 0.000508036 -0.3007109 
-0.05272557 -0.02087921 3.034235 
-0.02799409 -0.01327874 -0.665486 
-0.03493836 -0.0155113 9.057158 
-0.0198907 -0.007573247 -2.120408 
-0.0376624 0.002946514 -7.863638 
-0.0662492 -0.01433587 5.58778 
0.03873658 -0.007261045 -10.17337 
0.06609583 -0.007084526 -17.68447 
-0.000765655 -0.0140993 11.12945 
-0.08434896 0.01114733 -13.89272 
-0.03195265 0.009202577 -1.395186 
-0.1165323 0.003013113 12.59442 
-0.03299219 0.001294638 -1.955983 
-0.006974179 -0.00332859 9.60438 
-0.09122979 -0.03975339 3.780595 
0.01533866 -0.01814207 0.53529 
-0.1263057 -0.01435133 10.27593 
-0.00949958 -0.004135873 5.681138 
-0.03366721 -0.0004756068 3.32052 
-0.01834833 0.001112449 -15.38791 
-0.07341223 0.01240415 -27.58306 
-0.07441796 -0.01135812 7.117028 
-0.04516259 -0.01299865 -2.116354 
0.02807926 -0.03442654 -9.536922 
0.07253339 -0.003372673 6.246921 
0.02916526 -0.009415396 -7.770842 
0.05014849 0.0371308 6.284536 
-0.03248767 -0.002324715 9.955937 
0.02603439 -0.001381147 -3.838196 
0.02802672 -0.03820793 9.1159 
0.138986 0.01315871 2.445723 
0.008476014 -0.0307254 -13.85848 
-0.02472617 -0.005526078 -12.61516 
0.03773877 0.0135153 2.598628 
0.009448472 0.006527385 5.277529 
-0.1092905 -0.01555422 8.610607 
-0.04554313 0.009745831 -4.202654 
0.004935451 -0.02471497 -0.3335055 
0.08178151 -0.02653064 -6.51899 
0.0133399 -0.005861865 -0.8008399 
0.01743088 0.02090116 14.0443 
-0.05367187 0.00471328 18.7147 
-0.06506577 0.001236444 -4.319113 
0.01333168 0.007196156 -2.0052 
0.03771146 -0.01078309 1.595677 
-0.07649011 0.004301641 28.92023 
-0.09519718 -0.03580487 -17.89267 
-0.1050019 -0.006394432 0.4061402 
0.009458031 -0.02023836 -1.221122 
-0.1772448 0.01757918 -9.220055 
0.01146626 0.004106967 1.877874 
0.06460317 0.0138315 -18.85399 
-0.02475514 0.0119728 3.323435 
-0.07487039 -0.01684956 10.74655 
-0.09996702 -0.01230874 11.22106 
8.712487e-05 0.002145392 7.863557 
-0.01667983 -0.00448029 17.77533 
0.04029142 0.01039065 -2.221569 
-0.07054368 -0.002369126 -22.70734 
-0.04058474 -0.006641137 6.705128 
-0.08520339 -0.01767619 -6.087572 
-0.007901303 -0.003323009 -4.555262 
-0.03074259 -0.007134079 14.56338 
0.1208836 -0.02765589 5.227433 
-0.03684228 -0.005019935 1.635668 
-0.03458717 -0.006611374 -11.90852 
0.05327633 -0.01812453 14.19366 
-0.06830682 0.0246071 4.921252 
0.01069901 0.004325911 -13.99817 
0.1361501 0.01875904 0.5047727 
-0.06736518 -0.01208742 8.846383 
-0.1069565 -0.01071733 -8.470628 
0.09420412 0.002778763 5.861484 
0.03833905 0.001717644 1.442241 
-0.07868701 -0.005340713 3.169595 
-0.02313702 0.007812062 21.44675 
-0.03655931 0.005562117 -12.41373 
-0.08438675 -0.009163984 -5.909266 
-0.04343198 0.006317984 3.538567 
-0.07538344 0.002209282 1.07522 
-0.0280354 0.005727335 5.935947 
-0.04803152 0.0244612 -2.214766 
-0.0610683 0.01394475 2.52224 
-0.1019575 0.001323352 12.25311 
0.01312164 0.006105535 10.34634 
-0.05374133 -0.0164896 -3.734076 
-0.0464546 -0.01598438 6.188398 
-0.07602475 -0.02368419 -7.94558 
-0.02896615 0.02621503 2.795915 
-0.1376749 0.02399932 6.927726 
-0.002513158 -0.009984981 -2.832495 
-0.04912219 -0.0152955 11.20515 
0.1950765 -0.001790366 -8.237671 
-0.0791762 -0.01280094 20.03999 
-0.02356433 -0.03627818 2.408546 
-0.07407923 -0.007990332 3.390357 
-0.1037041 0.01679874 -6.41332 
0.09972958 0.0011202 15.02749 
0.1356854 0.01186163 -10.69316 
-0.051843 -0.001628012 -3.357673 
-0.0756211 0.0225052 9.162147 
-0.1027153 -0.00625727 2.961631 
-0.00369657 -0.009516606 -1.64637 
-0.0005545768 0.002186891 12.44722 
-0.07169912 0.02677929 1.148724 
-0.02540064 -0.01473328 -16.64271 
-0.01705003 -0.003448816 -15.09505 
0.05090118 0.02513869 -0.3673778 
0.004067761 -0.03305195 14.64552 
-0.04781075 -0.008006485 9.712766 
-0.05012424 0.01700589 -0.8981645 
-0.03860645 -0.001657221 -8.209653 
-0.1058929 0.0270127 -31.91275 
-0.1398468 -0.005634839 24.18109 
-0.1312431 0.006551884 3.596725 
-0.07366639 -0.01226443 14.21718 
0.09364243 0.003294063 8.255701 
0.01105388 0.004452383 -11.49014 
-0.1168281 0.02965774 -4.336517 
0.02403134 -0.002430466 19.30125 
-0.06954026 -0.001056326 7.837222 
-0.06373788 -0.008309625 2.565874 
-0.05526313 0.01879721 9.1125 
-0.06944624 -0.01934341 5.830531 
0.05756487 -0.0005568566 -1.134375 
0.253733 -0.01826297 15.02385 
-0.04845022 -0.009152821 -0.935948 
0.04062426 -0.02095736 -6.544772 
0.006186272 -0.02064182 11.43928 
0.02182289 0.0005449658 6.556532 
-0.1210723 0.001454213 0.02031399 
-0.04535041 0.006023682 -3.680473 
-0.1420592 -0.0113311 26.03786 
-0.08166877 -0.05939406 16.01904 
0.0280214 0.001238785 -1.84948 
-0.09373522 -0.001548686 17.82163 
-0.06044007 0.01617372 -5.586221 
-0.02089138 0.03896483 6.357039 
0.05879128 -0.01473243 10.83891 
-0.01594177 -0.01158643 -21.20078 
0.06821086 0.01036941 -0.9470023 
0.0342599 0.03026337 3.431768 
-0.01393757 0.005652776 -13.78061 
-0.01526962 -0.004597595 13.11427 
-0.03313793 0.0002745152 3.414107 
-0.05748348 0.003060166 3.806619 
0.009045111 0.003701789 10.80075 
0.01131297 -0.01692281 -26.58993 
-0.04210887 -0.008257146 -2.802424 
-0.05663178 -0.003993708 2.627287 
-0.03950443 0.007257142 -14.95628 
0.05093363 -0.003685753 12.54824 
-0.04317983 -0.0381323 12.62773 
-0.06317626 -0.01958837 -1.492392 
-0.0201143 0.003823794 0.06590274 
0.08682172 -0.004070338 13.87169 
0.008299689 -0.00399156 -12.90201 
-0.008530593 -0.01164713 20.20295 
-0.1181898 -0.0003342082 -13.60637 
-0.05296972 -0.01277704 -14.19374 
0.08998624 0.01427781 -5.933182 
-0.02451031 0.003788754 -17.80709 
-0.01091302 -0.001676014 1.268881 
0.1264349 -0.001646157 3.523132 
-0.004285657 -0.009976541 -11.3453 
0.05056106 -0.00420513 -4.818421 
0.001624113 0.001709416 22.71655 
-0.003962171 -0.0124224 -7.381331 
0.04840205 0.003896225 -0.6868186 
0.008761885 0.01098385 -4.071658 
-0.16041 -0.004434448 3.461841 
-0.02038022 0.008152148 -0.3098306 
-0.004406307 -0.002373927 -6.70546 
-0.03022137 0.005910812 -11.34066 
0.02595309 0.00750552 1.548954 
-0.003280627 -0.01677504 -17.98598 
0.07529855 0.003722793 5.230706 
0.05779353 -0.01374407 -17.39647 
0.01548288 -0.01532314 -3.579924 
0.03385026 0.00567322 -22.45226 
0.06440102 0.01237306 -9.827336 
-0.006623725 -0.02148595 5.476645 
-0.01621167 0.003822883 -12.62513 
-0.02806017 -0.01306751 -10.06236 
-0.01862764 -0.0120876 -2.753125 
0.0001156874 0.007389941 -3.807722 
-0.03668041 -0.03531709 2.298613 
0.03716036 0.003026116 9.023562 
0.1039554 -0.01661702 4.011308 
-0.002050352 -0.01754998 -2.980284 
0.04919569 -0.01195609 -8.201527 
0.02142437 -0.001390857 2.866994 
-0.001381603 -0.01751893 15.48649 
-0.09347955 -0.006557494 -5.628289 
0.1241703 0.00479262 1.070893 
-0.02213527 -0.001196786 -18.84007 
0.03916247 -0.01650969 3.73455 
0.04050271 -0.008231021 9.479658 
0.1383321 0.009473971 10.79601 
-0.007658763 -0.004923975 8.518256 
0.00272242 0.003649869 17.2535 
-0.0601216 0.006441309 -3.242663 
0.0453187 0.004600102 12.69485 
0.0552507 -0.0111531 2.90679 
-0.04153621 -0.01239662 -4.169081 
-0.01804394 0.01303899 -15.30158 
-0.06850774 -0.01065273 -6.908209 
0.0565603 0.007630692 7.073594 
-0.06147436 -0.01137756 -1.31826 
-0.04137382 -0.01894853 5.495565 
-0.03722857 -0.0020143 9.099951 
-0.01963358 -0.007602936 -9.419149 
-0.04261844 -0.02682445 -22.94947 
-0.04133709 -0.04859828 7.037197 
-0.01941703 -0.01374644 16.67452 
0.009079075 0.006923897 -23.51386 
-0.03874158 -0.004309498 7.457742 
0.1024702 -0.0100616 -8.79671 
-0.04338126 -0.003903387 -10.28318 
-0.05513789 0.0140145 4.811454 
-0.04476824 -0.01710831 8.567483 
-0.01993897 -0.004545905 -3.993772 
-0.0629408 -0.02091857 4.416936 
0.03137334 0.003293997 -0.4590599 
0.04574535 0.001641044 2.920228 
0.02348969 -0.005825179 -20.91039 
-0.01848374 -0.01451888 -4.160005 
0.002426916 0.001994264 -10.15406 
0.007875231 -0.0184681 15.63803 
0.1061539 -0.009536148 22.86949 
0.05354203 -0.009095132 9.208282 
-0.08238244 -0.006482642 6.521918 
-0.02056907 -0.01449579 7.475309 
-0.01836249 -0.02007842 -10.02385 
0.007962849 -0.01385739 7.506309 
0.05210341 -0.02995885 1.186852 
-0.1344442 0.01192691 -11.39234 
0.01355661 0.009826767 10.19996 
-0.07011271 -0.019184 -6.824394 
-0.0222708 0.02409923 2.138441 
-0.1479915 -0.003587232 18.72165 
-0.04840171 -0.009875524 -2.685054 
-0.06557733 -0.03801265 -4.529257 
0.07868654 0.0002680106 12.17093 
-0.0316373 0.01452727 -7.744755 
-0.01630917 0.005376787 1.757777 
-0.04114488 0.02751599 -15.07746 
-0.07184728 0.0126886 9.545743 
0.06583392 -0.02106269 -8.188952 
0.1727975 -0.01729181 -2.598847 
-0.1170119 0.006645835 0.8090148 
0.0137824 0.005234677 -8.62624 
0.0226187 0.0009949404 5.967795 
-0.04573196 -0.03873918 3.802127 
0.001229792 0.003425196 6.374218 
0.1327703 -0.006570602 7.887564 
-0.04328088 0.0127375 17.51626 
-0.1059171 -0.006666225 9.697695 
-0.01172329 -0.02940188 0.5028704 
-0.02694928 -0.0208229 -3.723021 
0.08481456 -0.01359199 -16.30919 
-0.07266819 0.01869101 15.57305 
-0.07816148 -0.01092249 7.068928 
-0.03875918 -0.01254942 11.45469 
-0.003560651 -0.01245558 7.108586 
-0.01912745 -0.007379145 2.887158 
-0.03300477 -0.01387926 -0.326693 
-0.08490116 -0.01280356 3.485634 
0.03182525 0.003508841 8.131486 
-0.07653837 -0.009717245 -2.165806 
-0.04794255 -0.009429587 -2.346866 
-0.1255893 0.01013034 -1.438278 
0.03333131 -0.02513082 -4.823121 
-0.04710696 -0.001335489 1.619736 
-0.0241969 -0.02435926 -4.93053 
0.02634096 -0.008035269 -12.05301 
-0.03453457 0.03461064 3.982792 
0.02093286 0.004916584 -1.645429 
0.03768764 0.01386227 -0.920291 
0.07232311 0.00907459 1.155318 
0.01623308 -0.01874431 -6.279813 
0.007628446 -0.01954527 -6.683657 
-0.1595772 0.01567095 25.33131 
-0.01877503 -0.008538338 -2.076267 
-0.03310735 -0.009315151 -9.055028 
0.02653579 -0.01019271 12.44445 
0.09955403 -0.02442637 -11.77328 
0.05234268 0.003059166 -9.361368 
-0.05883625 0.003719773 -8.398392 
-0.04779667 -0.01971763 -11.06782 
-0.02750202 -0.02696881 13.1691 
-0.09131352 -0.01175034 22.43994 
0.07806564 -0.01631103 -12.73315 
0.04320582 -0.01567291 -13.49337 
-0.04367982 0.01638723 4.269193 
-0.04732625 -0.02306688 -16.88042 
-0.04699348 0.004560217 -7.179335 
0.03518516 -0.004847667 0.7990442 
0.1013733 -0.009981165 3.363027 
0.006463404 0.004567302 4.458846 
-0.04083696 0.02359387 -5.450969 
-0.05183313 -0.005216116 -8.944146 
0.02048769 -0.0176928 4.855472 
-0.09487483 -0.01694129 11.86135 
-0.02973835 0.003671082 -13.30195 
-0.01948452 -0.005905837 4.234661 
0.0275023 0.02237128 -8.361157 
-0.01737007 -0.008863335 -22.08898 
-0.1250331 -0.01238076 -4.749383 
-0.05276742 -0.01974878 -27.51505 
-0.05753266 0.009252219 -18.45495 
-0.142651 -0.009424328 -24.80386 
-0.001490837 -0.002333682 -2.92357 
0.06947892 -0.01497862 -18.01092 
0.02615766 -0.007774759 11.81413 
-0.04992908 0.009790079 17.78975 
-0.01424512 0.001283242 -1.108721 
0.02231292 0.009648082 -5.930391 
-0.0289149 -0.008603825 16.7526 
-0.1272309 0.04412749 10.17949 
-0.0064342 0.00542314 -10.45411 
-0.1445653 0.004970209 -0.8636119 
0.06536966 0.002332874 -8.023928 
0.08780303 -0.003254045 4.556484 
0.03979176 -0.01178738 15.78503 
-0.05782225 0.003895752 -4.508432 
-0.042999 -0.02333198 9.108668 
-0.04928847 -0.03074515 -3.200987 
0.008621181 0.01477185 -1.23819 
-0.006856465 -0.01555043 13.49371 
-0.175241 0.01113111 -2.600247 
0.01857452 0.01871451 2.866893 
0.01899688 -0.02440366 -0.9529584 
-0.1004753 0.00808587 -12.9091 
-0.06026128 0.0006790576 -2.9071 
-0.003728892 -0.008648262 4.443776 
-0.03177134 -0.01389818 -2.660491 
-0.01432861 -0.01548723 15.70126 
-0.03240597 -0.01770096 -0.3607208 
-0.07990059 -0.00698165 -26.76437 
-0.009883119 0.0003032887 -6.117478 
0.02177556 0.003271669 9.561835 
-0.03104841 0.007798252 18.06485 
-0.009619846 0.005335078 -1.936976 
-0.06131668 0.007821161 1.381198 
0.04101109 -0.001973592 4.784784 
-0.0648306 0.005514024 9.474267 
-0.04434878 -0.01927085 6.114219 
0.02444383 -0.03953623 11.81479 
0.02229208 0.00739071 8.478487 
-0.08645557 -0.008158832 -15.72273 
0.0276225 0.0008160251 1.38277 
-0.06230643 -0.002539853 -0.7590984 
-0.03977774 -0.01037497 -3.35195 
-0.05125106 -0.01128449 -7.543024 
-0.09965541 0.01023119 -9.425485 
-0.1896269 -0.01896587 2.398325 
0.0570757 -0.01894871 23.25458 
0.009289954 0.01102031 -0.2293985 
-0.01477789 0.02582906 2.172514 
-0.04777297 -0.01183055 19.28359 
-0.06911512 0.01029923 9.752051 
0.02760323 -0.02152172 6.068368 
-0.07576313 -0.02682263 1.513879 
-0.008805684 0.01933347 8.144054 
0.0004097525 -0.01208078 -4.21106 
0.02858631 -0.005787371 -3.922413 
-0.02940641 -0.03419049 -11.43168 
0.01220583 -0.01196467 5.232245 
0.107203 -0.02278516 -1.559196 
-0.06560839 0.002896798 0.9959704 
0.05365976 0.004874359 -9.989158 
-0.03324188 -0.02730962 0.5174965 
0.005704438 -0.04525658 3.009637 
-0.05635587 -0.03830513 -11.83119 
-0.07307693 -0.01805146 0.3989781 
0.02565893 0.02775308 -0.2390801 
-0.04151169 -0.01106333 -1.566683 
-0.0278759 -0.0217643 15.67156 
0.07244375 -0.009704203 1.403268 
0.0562879 -0.01342273 -14.04822 
0.1439703 -0.009167704 -0.7129545 
-0.04363204 -0.007145191 -3.874748 
-0.05535427 -0.02101169 1.996954 
-0.06121246 -0.005828776 6.446495 
-0.09453102 -0.001742864 -4.16147 
-0.0997217 -0.009768363 -3.079505 
-0.004544898 -0.03139068 -1.804615 
-0.05379399 0.008659484 6.860124 
0.01138596 -0.00676856 2.374504 
0.09635264 0.0006732692 -13.34856 
0.04455166 -0.0103138 -18.17692 
0.04025478 -0.02565639 -5.367892 
0.07059224 -0.001106667 -10.20281 
-0.001404643 0.01793023 4.993137 
-0.05805583 -0.01136631 4.895199 
-0.06837236 0.01076626 -14.67665 
-0.0647267 -0.01368096 -16.65787 
-0.0261845 -0.02742353 -9.681169 
0.07276562 0.007303964 16.48276 
0.07046423 0.00442314 -10.5773 
0.1267248 -0.04064599 8.34534 
-0.02084089 -0.008819468 10.90658 
-0.0932415 0.0005881847 -0.4593679 
-0.1059201 -0.008495257 -3.697781 
0.03721168 -0.006769052 -8.670372 
-0.01680333 -0.003664346 10.61223 
-0.04225792 0.002311634 5.787876 
-0.007679381 -0.007320181 10.47225 
-0.02879968 -0.002189902 6.619772 
0.08600464 -0.05679039 -3.106001 
-0.02449278 9.446766e-05 -10.25828 
-0.03896853 0.02056103 3.425496 
0.04365888 -0.02292687 16.57315 
-0.03235735 0.003053445 34.81291 
0.08198856 0.02572868 -5.559813 
0.003988875 -0.01966842 -2.328136 
-0.009852185 0.006635579 0.492939 
0.1496364 0.03276898 -8.894583 
-0.0234526 0.008081682 18.90794 
0.05277544 0.007245817 -3.28987 
0.08294352 -0.01986021 2.288582 
0.1661254 -0.01136254 -9.882293 
0.09279563 0.01776066 16.30354 
-0.004863036 -0.01162692 -1.743942 
-0.0236251 0.006834121 -9.482389 
-0.03364523 0.004176458 -1.51755 
-0.01633445 -0.00863552 7.056902 
-0.05143895 0.008730448 -3.542549 
-0.06577511 -0.008743831 -2.897398 
0.08319138 -0.02040826 12.53748 
0.05310036 0.01686101 17.76076 
-0.02861887 -0.01752621 -1.919591 
-0.04942178 -0.006461835 -7.515302 
0.003476974 0.0273969 1.88952 
-0.03240592 -0.01189039 17.05082 
-0.01980977 0.01829934 -6.955176 
-0.04781931 0.003542786 -5.002186 
-0.009769583 0.01634039 -0.07350068 
0.03829445 -0.01444483 7.688441 
0.02652913 -0.0163177 1.335014 
0.1222022 -0.0006822933 28.03401 
0.001045495 0.0284918 2.525349 
-0.02617191 0.005969888 -4.521035 
0.0640936 0.001731084 0.8407951 
-0.04917943 -0.02431342 -9.647231 
-0.03072977 -0.02369575 4.37789 
-0.06759872 -0.004502894 7.496089 
-0.09249718 -0.004156586 8.944431 
-0.07521299 0.03755892 1.863227 
0.04622697 0.001380676 -11.41516 
0.02909169 0.01697861 5.525492 
-0.04432023 -0.0162385 -15.92751 
-0.02860987 0.005830379 -5.863411 
-0.02329699 -0.01088017 -11.53775 
-0.04162824 -0.03575094 -10.68013 
-0.1095731 -0.02065666 0.05341398 
-0.1672563 -0.01035689 -12.58481 
-0.05877388 0.003109787 13.13384 
-0.008050633 -0.01085247 -16.60052 
-0.09620154 -0.005921785 4.241393 
0.01190305 0.00415403 -0.7339842 
-0.0233447 -0.003184503 -6.330176 
-0.01952039 0.008108254 13.16966 
-0.004680605 0.009943888 -19.56111 
-0.1204342 0.006990498 -11.0333 
-0.02578613 -0.02202418 -2.270528 
-0.09527326 -0.007369138 14.72014 
-0.0001803368 -0.01121046 -8.932302 
0.003846537 -0.001259883 0.3238592 
-0.01470519 -0.004077431 6.51207 
-0.167366 0.008262465 3.127894 
-0.1325928 0.01314077 -17.13776 
-0.05626206 0.01591661 -0.2693607 
-0.1285607 -0.02164385 10.88279 
-0.0838174 -0.001914367 0.05805134 
0.004600621 -0.009918163 3.352608 
-0.1323401 0.01067096 23.20318 
-0.0620855 -0.0253656 18.08211 
0.02700267 -0.005290141 -2.729856 
-0.04475358 -0.01966025 -4.339125 
-0.05206277 -0.03410431 30.19858 
-0.01421289 0.008591011 -17.95104 
-0.008808345 -0.0003170559 -18.48173 
0.002829201 -0.007802599 1.207689 
-0.03854047 0.005952681 11.96403 
-0.1411348 0.008561218 6.539566 
-0.1400594 0.01712034 -6.262116 
-0.0787932 -0.01558678 -19.02725 
0.0228893 -0.01826501 8.856829 
-0.001653516 -0.02324667 13.57182 
0.04686171 -0.01433607 -6.997164 
0.01130394 -0.01654737 0.7615403 
-0.01635716 -0.0123578 9.770669 
-0.05306498 3.470274e-05 5.668523 
0.02554837 0.01252697 -15.37871 
-0.02088694 -0.01305019 8.144653 
0.05659553 -0.02238284 16.41905 
-0.07147398 -0.007840759 -13.89582 
-0.04745153 -0.02303301 3.116051 
-0.02986831 0.01796898 17.1189 
0.02535858 -0.004444867 -4.722863 
0.01208162 0.01531289 -14.7693 
0.05138758 0.02535258 20.18545 
-0.02487807 4.563405e-05 -1.764086 
-0.05186867 -0.04106366 -15.16309 
0.001658374 -0.01353867 -13.16931 
-0.01405277 -0.02527925 -3.488403 
-0.02904663 -0.002745485 1.313986 
-0.07122691 -0.01018104 0.8631816 
-0.02619916 0.02498818 -4.937625 
-0.04508263 -0.01960985 -14.53128 
-0.07516013 -0.01506294 -3.891359 
-0.02771033 0.01430735 -34.54813 
-0.05917666 0.01955929 12.17986 
-0.07446835 -0.02092705 -4.210001 
0.001676668 -0.01116245 -3.324347 
-0.01531608 0.01956634 -9.75542 
0.02478635 -0.003164875 -6.524412 
0.1064996 -0.02035278 11.43072 
-0.1135427 0.01542095 -4.161464 
-0.1411291 -0.0029562 3.519899 
-0.1191348 -0.01737198 8.408124 
-0.02448232 -0.0279598 2.78492 
-0.1115539 0.01183769 -0.1946845 
-0.007078795 -0.005751494 -0.4675133 
