Delta_1 Delta_2 Delta_3 
1.66809 0.6215149 5.169028 
2.160824 0.5846784 0.2782129 
-0.2429694 0.6500562 1.085215 
2.508637 0.8626902 -0.7675704 
0.7731262 0.8141298 -0.4478116 
-1.128503 0.9219716 -1.42931 
1.075746 0.86067 3.535526 
0.6112325 0.8904341 0.7476976 
0.723006 0.6980972 0.1221879 
3.535069 1.001764 0.6958893 
-0.2475389 1.119171 -7.051876 
0.7947394 1.176969 23.43582 
0.6853324 1.181562 17.78433 
1.78244 1.204025 14.07121 
0.125137 1.315582 18.69071 
-1.793403 0.8471195 9.371473 
-3.92912 0.8463674 11.37116 
-7.79908 0.7770386 3.284419 
-8.022331 0.8818851 4.777295 
-0.5969842 0.9693656 9.006911 
2.223393 1.142744 -1.443636 
1.94853 1.33526 6.036194 
1.955653 1.308046 4.59314 
-1.343523 1.039797 3.140767 
0.06276833 0.9415973 -1.756016 
0.8007964 0.9368405 0.8447141 
1.948414 1.172049 1.007537 
-0.3172593 0.919608 5.618855 
1.479434 1.018129 -0.09930036 
3.264002 0.984073 -2.851313 
-1.822377 1.061617 4.100178 
4.743334 0.965853 -0.2485795 
1.759099 0.9825634 -0.04030489 
-0.1549053 1.035308 12.95959 
1.519341 0.8885976 4.370829 
2.581467 1.009784 16.28624 
0.560121 0.878251 1.764443 
0.6889695 0.9273546 7.293377 
0.7655991 0.8400717 4.608104 
0.5174731 0.9461001 4.298269 
2.286766 0.8037865 -1.690383 
2.215471 0.8036178 -0.2768323 
1.823681 0.78606 -0.5779481 
0.441437 0.7947902 1.004479 
0.2113018 0.8275947 0.8609352 
1.988362 0.9056209 -0.4698947 
-1.516864 0.8879205 -1.998676 
0.2753779 1.208454 -0.06236829 
-1.647231 1.13053 -3.202057 
1.73552 0.9518408 4.564593 
-0.6923864 1.069448 8.870138 
-1.270921 1.141974 2.687875 
-0.508234 1.168357 -7.141352 
-2.147931 1.073557 10.00809 
-0.5205026 1.016736 18.87104 
1.147163 1.177058 -5.655692 
-1.104157 1.079883 4.777223 
0.8312525 0.9284327 1.448535 
2.745931 0.955843 -0.4713626 
-1.6025 0.8470857 17.54256 
1.027469 0.8617474 -1.747207 
-4.107068 0.7734079 -3.085889 
-7.315823 0.9189184 9.304009 
-2.943822 0.8993503 5.083298 
2.542395 1.018008 -0.5006531 
1.952562 0.9548 -0.4500704 
0.2388964 0.8230394 6.213483 
-1.867343 0.8614165 -1.005922 
0.5160637 0.7345492 0.6961752 
0.9291593 0.6039523 1.611276 
1.907233 0.7929736 3.862182 
-0.5415624 0.9035669 0.8513394 
0.9594484 0.93003 9.708776 
0.6245244 0.8329643 3.993175 
-0.2511449 0.7510189 -1.163665 
0.03625936 0.6337956 -0.1525803 
0.2023235 0.5579627 -3.867137 
-0.1694355 0.5322594 2.343339 
-2.593346 0.4954507 -3.544011 
-2.494455 0.4735784 2.357821 
-2.538376 0.5732309 -11.8855 
0.3750286 0.8144794 3.544539 
0.4073229 1.00645 7.063226 
-1.996819 1.119046 0.1903303 
-1.197469 0.9625331 3.377934 
1.647365 0.9607675 3.244124 
0.9099655 0.9514099 3.331146 
-2.682631 1.243883 8.839666 
0.3196192 1.2133 2.115866 
-2.269492 1.140929 -7.115712 
-1.577478 0.8470785 0.8745756 
-0.1726522 0.6768893 -0.5009948 
-0.732254 0.7002715 -6.84141 
-0.1836412 0.651246 2.366492 
-0.2856044 0.5865742 -0.2054426 
-0.9447344 0.7319271 -0.7909984 
-0.03309231 0.6307015 -2.330442 
0.2392619 0.610756 0.1043552 
0.8264163 0.7089604 1.050057 
0.614789 0.7616194 1.425057 
-1.351631 0.6373246 -2.337689 
0.9554166 0.6609299 -3.630161 
1.886599 0.6628876 -0.588631 
0.6509326 0.4639504 0.5723135 
-0.1615188 0.5675193 3.782151 
-2.931285 0.6175532 6.711476 
0.7194235 0.7432156 -1.489455 
0.7730091 0.7746266 -0.4666458 
0.2624169 0.822264 2.592273 
-0.4713916 1.115787 -0.8491708 
3.118534 1.00716 -2.754217 
1.312627 0.9025422 1.025495 
-2.075862 0.9573737 1.090875 
0.4150794 0.8681551 -2.217113 
0.07453898 0.7835105 2.712742 
-1.543112 0.7117621 5.993946 
-0.7761033 0.7427299 3.301394 
2.484865 1.020149 0.9000866 
2.545929 0.9759247 -1.539584 
0.6934575 0.7769928 4.353703 
1.772814 0.6300167 10.34371 
0.2254364 0.5760812 5.759567 
1.098846 0.5481636 -0.6564095 
-1.254831 0.622402 1.916496 
-0.2162881 0.6866681 -0.8430428 
-3.436501 0.9416712 10.86932 
-2.931257 0.7520446 9.026406 
-1.476507 0.9022882 -0.0334916 
-1.268954 0.9505919 0.7935635 
-1.171249 0.7743758 0.766957 
1.039032 0.8873282 1.7979 
-1.009721 1.0112 -0.6557376 
-0.1198805 0.8724472 -0.5886329 
0.1747756 0.7290565 -1.694792 
0.4998418 0.6995498 2.398698 
1.190664 0.7046957 0.02364494 
1.860318 0.6806022 2.346521 
0.9927981 0.8238478 4.540109 
-3.876483 0.6891892 -10.18335 
-4.063505 0.725902 -13.46296 
-2.809257 0.6666507 10.09008 
-0.8121292 0.7235857 0.2445172 
-0.3584826 1.022751 -0.5911028 
-1.759752 0.9458006 2.139902 
-2.141369 1.028191 5.373672 
-3.460032 0.8108612 10.15425 
-6.259474 0.7678835 -0.8373228 
-1.735514 0.7257724 -1.803927 
-0.810899 0.8582038 1.408008 
0.2718576 0.816434 0.3845829 
-0.105355 0.9235212 4.81807 
0.02632076 0.7622522 -0.4629959 
0.713869 0.8227484 5.348203 
0.5009264 0.6026055 -0.3762931 
-0.2774358 0.7103794 -1.548015 
0.1350003 0.8992608 -1.310276 
2.234111 1.001421 8.048127 
1.783617 0.9819023 8.357058 
1.24609 1.093122 15.54544 
-0.3673904 1.351036 11.26902 
0.1328692 1.229122 20.37708 
0.9425735 1.125094 16.40494 
-1.37126 1.158289 15.1646 
0.1591899 1.158502 18.46494 
-0.4661215 1.149637 7.366054 
0.05227392 1.232465 13.24563 
0.1565559 1.019925 9.710988 
3.479218 1.199208 0.2168265 
2.209819 1.338516 -0.7732823 
-1.70772 1.277655 -2.176735 
0.7704606 1.221724 14.81428 
-2.467047 1.078401 11.25297 
18.6168 0.6961013 -14.4007 
4.086987 1.06859 -10.61053 
0.4208483 1.173695 -0.6277028 
0.9996705 0.9255294 1.003282 
0.1762366 0.7565541 0.8214624 
1.009032 0.8769006 0.3340372 
-0.2020462 0.779671 -3.451189 
-3.56301 0.8269564 1.441166 
-3.324677 0.8981996 0.4702806 
6.455483 0.9282219 3.482139 
2.514053 0.8743927 -0.813242 
0.2770282 0.9311834 1.707915 
2.403749 0.7563192 0.0406559 
4.604386 0.8706859 0.7019073 
2.184471 0.8368628 -1.925064 
-1.927965 0.8022473 0.9024465 
1.492461 0.7757696 1.466274 
0.8242951 0.4733674 0.7446375 
-0.2393536 0.627603 0.3712391 
-0.9335909 0.7096359 0.2813117 
0.1846394 0.8304354 -1.84761 
-0.2480565 0.7640839 -1.384318 
0.4002793 0.7183489 -2.035852 
1.283299 0.9075589 -0.1428165 
1.57886 0.7239465 0.1007743 
5.385725 0.7131931 -0.7676764 
6.255154 0.6817556 0.01365905 
3.526328 0.6730074 0.9477401 
6.233774 0.7170203 1.978738 
0.4344263 0.9057856 2.56462 
0.04183422 0.9209112 1.06725 
-0.8226437 0.6372445 1.28622 
-1.854977 0.7722418 0.02485064 
-2.792556 0.7660885 -0.9321335 
0.3375794 0.781706 1.055522 
0.6198581 0.9174189 1.436425 
1.885127 0.8206615 1.181871 
1.303895 0.7968094 -0.714749 
-1.066135 0.644841 0.6819308 
1.191004 0.8541144 -2.168031 
11.0507 1.013496 -0.07467349 
1.550125 1.054889 -1.875754 
-0.3619339 0.9365742 3.953473 
-0.829097 0.940479 2.235331 
0.930999 0.8640588 -0.8591906 
-0.1037059 0.8315496 -1.7015 
0.06402176 0.8635548 -1.075 
0.5398121 0.8152997 -1.998075 
-4.105076 0.6905708 -2.992283 
1.9288 0.702865 -2.162905 
0.3486525 0.8054948 -3.16352 
-0.2149234 0.8688188 0.2689523 
0.4372352 0.9812927 -2.925275 
-3.512509 0.7013551 -3.068707 
2.409722 0.6794579 -2.833647 
-0.1882532 0.7386539 -0.7832493 
-1.076998 0.6301623 2.30182 
2.189034 0.8093117 1.922789 
7.359556 0.7454257 -0.7242625 
8.394244 0.6481237 7.565437 
10.42821 0.9748859 1.083453 
10.79565 0.9580273 1.421925 
8.315211 0.8873103 2.373884 
3.451851 0.7723964 1.473148 
3.535537 0.830701 1.242277 
0.559471 0.7011005 2.070391 
0.0497081 0.8511216 0.7102049 
0.2195862 0.7256154 3.677762 
-0.7270379 0.6909652 -2.19058 
-4.091489 0.5442358 0.1058988 
0.988068 0.6058109 0.2311904 
2.231593 0.7651341 0.8367409 
1.657725 0.588435 -0.656447 
1.302758 0.9516295 1.579011 
0.07828075 0.7545929 -0.4366848 
8.531699 0.9025367 0.5864292 
0.169091 0.9188741 0.9639223 
-0.9675933 0.7960421 -0.1737299 
-0.3621883 0.7449514 -1.047718 
-1.408399 0.5376514 -1.270055 
-3.084438 0.6526214 -2.898679 
-4.442562 0.7764519 -2.354062 
5.960249 0.7875613 2.487867 
8.875766 0.9504509 1.361914 
0.01440674 1.074415 -0.8995154 
3.921388 0.8720823 2.158487 
-0.6506286 0.8304114 -1.698392 
-0.6013257 1.028728 -2.844717 
-5.698743 0.912957 -3.790265 
-3.893495 0.7876706 0.3759776 
-0.8439079 0.8215592 0.7411287 
10.20293 0.7992909 0.0550618 
8.11308 0.7175877 0.8036927 
9.201594 0.8294502 0.888289 
10.84257 0.6808936 1.104646 
0.8143572 0.6118741 2.340012 
0.3175224 0.4717962 1.40072 
3.583994 0.6773857 1.001973 
-0.6258291 0.7009645 0.6253202 
0.469688 0.7601314 0.618596 
-1.006058 0.850969 -0.5918727 
-1.14484 0.7220567 0.4801721 
-0.8695995 0.7628033 0.2542296 
0.7260209 0.7999376 1.779683 
8.306339 0.7882273 0.7315493 
0.6817559 0.6049542 -0.3782642 
5.065261 0.7132234 1.118659 
4.041912 0.8432489 2.084902 
-4.007803 1.030089 7.375286 
0.658222 0.8047299 0.04889399 
-0.533327 0.7781131 2.302428 
-0.1806647 0.7771935 -0.0480442 
-7.226658 0.9387785 1.836708 
1.499471 0.9596915 -0.4858753 
-1.039749 0.8897657 -0.2826125 
2.099447 0.8374594 0.774574 
-0.4850129 0.7923296 1.445064 
-0.8608958 0.7772988 0.4030927 
1.597634 0.7733542 -2.247649 
4.829972 0.8954721 -1.393008 
5.43529 0.7934308 -0.3333611 
5.466689 0.7331944 -1.214489 
-3.019634 0.6579018 1.313385 
-3.009616 0.6205315 1.466709 
0.8376769 0.6834694 1.695371 
0.6489249 0.8448681 1.399689 
-3.017971 0.7938492 0.7298397 
0.1467884 0.8906613 0.5328626 
-0.7751504 0.6563076 1.34873 
1.651068 0.8487566 1.150817 
0.6729037 1.242669 3.833969 
0.8271957 0.9736567 -1.858254 
0.5135706 1.162664 -1.487671 
1.727658 1.044583 2.157461 
9.511301 0.9522541 -0.01679114 
-4.009781 0.6156813 -0.1073213 
1.05171 0.8278102 0.6229941 
-1.509277 0.8149099 1.067118 
1.717926 0.5759768 2.120072 
0.6329898 0.7288502 1.101187 
6.462963 0.4795012 1.295438 
8.14248 0.6731281 2.87164 
17.0578 0.7245886 1.464767 
13.99585 0.9285652 1.210875 
8.050395 0.7968935 1.395112 
7.681015 0.8902989 -3.029392 
0.1166661 0.8913433 -3.306474 
-3.548985 0.8243774 -0.4274194 
-3.699908 0.9471453 -2.146725 
4.900499 1.064668 0.8350386 
-1.824235 1.087989 -1.174827 
1.688976 0.8937001 2.259923 
0.417571 0.8766568 0.206096 
0.7555651 0.9602992 -0.4749808 
1.642537 1.199892 1.458587 
-0.07242342 1.144455 -0.5249886 
-0.494277 0.9843967 0.9060232 
-2.259557 1.057693 0.863268 
-0.09136271 1.056421 -0.1515953 
8.155155 1.087473 -1.150026 
0.2859494 1.043496 0.2055534 
1.24048 0.9785577 0.3828168 
0.2200778 1.017957 1.393643 
-2.514846 1.048783 -3.249895 
7.190331 0.9973451 0.262828 
8.118505 0.8245096 0.155371 
4.39019 0.7166825 0.3623489 
0.1424029 0.7619196 2.391293 
11.68533 0.9551212 1.861448 
8.085498 0.9896605 -1.223626 
-7.238588 0.9849781 0.6800951 
-1.516196 0.9457485 -1.448819 
-1.260552 0.801177 -1.623532 
-3.612439 0.951744 0.2477646 
-0.7473359 1.179006 0.9950575 
1.721188 1.071534 0.5926629 
-0.8153643 0.8543295 -2.629822 
-0.3787457 0.8887568 1.761747 
2.679802 0.7661737 0.5041584 
8.332997 0.6900199 1.076523 
8.302223 0.7122647 -0.8813599 
20.74305 0.6721124 1.067281 
0.2698566 0.7069581 2.029874 
0.5984711 0.8297039 -1.888157 
3.170917 0.3810758 -1.846253 
2.317583 0.3725543 -1.380638 
-0.7350655 0.5636151 0.08751738 
1.308308 0.6042149 -0.04186207 
2.254588 0.6324574 -0.04629436 
3.453511 0.8020914 0.2385511 
2.536182 0.8548698 0.551433 
1.974492 1.000094 0.7731071 
-1.832694 0.9684991 2.152914 
-1.444431 0.9226724 -0.6683739 
-3.218119 0.933436 -1.111981 
2.235914 0.737019 0.763601 
1.064742 0.7335432 1.743411 
-0.9964982 0.7673765 -2.288807 
1.230612 0.6872182 0.3865411 
-1.531185 0.8698031 1.197117 
-0.8717849 0.7696573 -0.5589201 
3.78597 0.7099866 -1.487665 
0.01953416 0.6372503 -2.290279 
6.593554 0.695666 -0.8663593 
2.625827 0.8359349 0.2697623 
-0.1199525 0.8154158 -3.189079 
3.533658 0.8888807 -0.44621 
0.612595 0.6967237 -1.139686 
1.605804 0.9330755 -0.9395078 
-7.217982 0.6858802 -0.3474539 
14.11618 0.7445186 -1.816842 
1.01181 0.8934493 -1.949519 
-1.567859 1.017582 -1.562272 
-0.6348971 0.9847987 -2.014436 
-0.2964527 0.900639 -0.06172095 
0.2346872 0.816883 -2.166781 
1.158208 0.8160621 0.8391891 
4.356416 0.6242251 1.028752 
-0.2326891 0.5473223 0.4811097 
0.4271235 0.4691597 0.3051778 
0.2948005 0.6291717 0.2274465 
-0.809487 0.6189202 1.646485 
-0.9347951 0.7403438 0.3689463 
-1.08256 0.7104181 1.621972 
-0.8819053 0.7244038 0.9818791 
2.670803 0.8754221 -0.8429659 
-2.354028 0.8349203 -2.184551 
2.499515 0.7803103 -2.116091 
-2.513946 0.9193111 -1.519742 
-0.4868927 0.8453783 -1.226992 
4.093667 0.9289898 -0.6643379 
-1.934393 1.025328 -2.089012 
0.4913527 0.6740259 0.6653784 
3.758759 0.6028948 0.7785083 
4.079903 0.7126913 1.638304 
7.372216 0.5217818 0.9452141 
5.688817 0.5034036 -0.0204984 
5.864222 0.5400495 0.6489388 
10.0484 0.593983 0.82392 
5.733015 0.5842074 0.06156179 
3.990779 0.5743683 -0.4194376 
5.373834 0.4662152 -0.894676 
5.048527 0.3487481 -0.309324 
3.393747 0.4574358 0.143903 
4.229408 0.6715265 -0.005049486 
4.743219 0.8608369 0.9340696 
3.623028 0.6893564 1.781152 
1.25678 0.7769372 -3.51204 
-0.1486868 0.8118607 -1.36391 
-0.06605204 0.4640961 -1.460446 
-1.181466 0.8465149 0.9921553 
-2.501847 0.72741 2.419503 
0.635647 0.9029329 2.657594 
7.425504 0.7989036 0.7984121 
6.48853 0.7983881 -1.717212 
15.46372 0.9582518 -1.977473 
10.00292 1.009866 -1.948898 
7.510587 0.9348421 -0.4875204 
8.186609 0.8928946 1.738289 
14.51733 0.8318905 0.544448 
11.28839 0.7839728 -2.51962 
1.070646 0.5807526 0.167812 
0.2555276 0.5897036 -0.4446099 
-0.6787582 0.8974015 0.9598493 
-1.025154 0.992658 0.7485119 
0.1466904 1.000525 1.95352 
-3.712227 1.053117 0.4912269 
0.8761707 0.7708729 1.361977 
-4.020576 0.9243125 2.225175 
0.1128824 0.87306 1.694642 
-6.549134 1.022626 -0.1565375 
5.135725 1.095231 -1.346748 
0.9043678 0.8610349 -0.2540506 
4.151221 0.8136236 1.319532 
0.7752658 0.8377587 0.6844457 
0.3283291 1.050533 -1.888699 
-1.963363 0.7811128 -2.116677 
0.8500042 0.7996184 -1.389609 
1.603054 0.7166329 -0.1947687 
16.65616 0.9130505 0.4291735 
7.96211 0.975807 0.6669437 
-1.637245 0.9507495 0.7061973 
12.72135 1.034064 0.2023819 
11.44745 1.094294 -1.836917 
17.45701 0.8415877 0.4577013 
15.61298 1.046196 0.8122658 
5.623665 1.132544 -1.05967 
5.309192 0.9247282 0.7218549 
9.918435 0.9433653 0.03827626 
10.02241 0.9218376 -0.3297287 
-2.440594 0.7390977 -2.522113 
1.352881 0.7627079 0.4396056 
3.573989 0.784172 -1.822423 
3.089457 0.9419407 -2.366199 
9.516558 0.8506111 -2.74683 
1.021771 0.88143 0.7596283 
1.971935 0.8106405 0.6447899 
2.258749 1.127951 1.052345 
-1.06326 1.052385 1.943384 
1.041851 0.8473103 1.424779 
2.408574 0.6680197 0.01938742 
5.729956 0.8363666 1.300819 
6.663551 0.8181107 1.804185 
6.113423 0.9183504 0.3633939 
0.5112223 1.174955 1.769163 
6.401417 0.7809175 1.29144 
0.9192679 0.8808341 1.19551 
7.470354 0.9810384 0.6205564 
-2.349599 0.8086477 -0.6703172 
2.139105 0.7508962 -0.3506985 
0.9328602 0.6990986 -2.801289 
18.69935 0.6442817 -3.586828 
8.17747 0.7375908 -2.793242 
1.990809 0.6835792 -0.2075142 
2.658967 0.8054266 0.1739055 
0.9760956 0.8791606 1.162673 
1.614001 1.048928 -0.2358114 
-1.540066 1.012604 1.003303 
-19.73817 0.9742629 2.711229 
7.776993 1.348897 1.292083 
5.526064 1.011718 0.6945045 
11.77029 0.8547208 1.970308 
0.5105149 0.9563447 3.597286 
0.1692037 1.069196 3.404589 
-0.1890458 1.192523 0.2583089 
0.9014465 0.7866887 1.129466 
-1.92368 0.8229422 0.3467333 
2.011806 0.9761406 -0.2905258 
-0.7834548 0.9980674 4.751019 
8.10934 1.025693 -0.7258488 
17.05449 0.9061365 2.100766 
2.749412 0.8129211 -1.63038 
0.5340149 0.751414 -0.2420223 
1.10006 0.6854313 0.2055773 
-1.409805 1.000226 2.701207 
-0.4045569 0.9484667 0.3964289 
1.532024 1.000308 1.398976 
4.4328 0.7167673 0.9300455 
6.11483 0.8543007 0.4433772 
7.24357 0.6730725 2.892713 
1.702104 0.9009177 1.788237 
-1.780338 1.123591 -2.474257 
13.58518 0.9797186 -3.491793 
18.29912 0.9794291 1.289171 
13.16183 1.029335 -1.835912 
-10.7233 0.8539985 -1.343698 
-13.59954 0.8662023 -4.882775 
6.915429 0.7007299 -5.383256 
10.28323 0.7511795 -5.86135 
-0.4338023 0.8013803 -5.29542 
13.46326 0.6755957 -2.473972 
-0.5988369 0.5787167 -3.064139 
0.9651776 0.7189997 -2.314754 
7.786807 0.710228 -2.63239 
9.900101 0.6383398 2.028265 
-7.676115 0.6553106 2.409195 
-2.14612 0.7337851 2.353668 
11.4863 0.6422924 0.8850827 
7.967493 0.7925185 1.504974 
13.4468 0.8689187 2.207508 
-0.9847015 0.8751962 3.90592 
1.525106 0.767604 1.913776 
1.026899 0.7874324 0.7438803 
0.3886316 0.8605849 -0.1922669 
1.132019 0.7427764 -0.2441166 
-0.4454217 0.6432127 -1.300429 
-1.023782 0.7462526 -1.892251 
-1.947646 1.03741 0.4391582 
-5.923481 1.044525 1.026332 
1.696147 1.090324 -8.296978 
4.186119 1.037287 -10.51278 
-10.89272 1.2484 -8.296753 
-9.113995 1.30378 -9.871034 
2.531783 1.109836 -4.50594 
-13.03412 0.9281906 -5.894773 
-9.284364 0.9441382 -5.967008 
8.664851 0.9120148 -9.875352 
-5.500313 0.9590193 -4.518595 
11.70927 1.117059 -2.346039 
18.42575 1.165814 1.867602 
7.951851 0.9244217 -0.9129617 
12.46105 1.452673 1.613527 
8.857328 1.149173 -1.070254 
6.166636 1.23234 2.331425 
1.493784 1.05263 -1.059449 
-0.1314985 1.030532 1.085716 
12.81271 1.109724 -0.9789191 
10.23037 0.9572368 -1.501366 
-0.3156242 1.074919 0.2620205 
4.057605 1.207903 1.569303 
0.1691449 0.8858302 2.689183 
1.370291 0.913903 1.474696 
11.02259 0.7773593 0.5428093 
17.88862 0.7932267 -3.114865 
5.379879 0.6856516 3.052063 
-0.738792 0.9706707 -0.8152548 
7.715513 1.031571 -2.74123 
-0.4271902 0.8594565 -4.657894 
-0.5774459 0.8813597 -2.430972 
4.344467 0.7582795 0.1400431 
5.171914 0.9098064 -1.243997 
0.7064569 0.9426401 -1.189723 
-0.02569134 0.9285847 1.855939 
-0.08609632 1.011363 -0.823303 
1.659291 0.8369857 0.3296369 
1.503455 0.8155836 0.4886972 
-2.056209 0.6849019 -2.341123 
-1.362877 0.5922166 2.307147 
-0.2496368 0.521709 -0.1300512 
0.05222362 0.6831863 -1.233448 
-0.3283152 0.7191377 14.49395 
-1.362436 1.022477 9.163145 
1.369277 0.99859 2.689855 
0.8629845 1.142706 0.9753296 
-0.01657196 0.9531095 0.285545 
0.3688859 0.782103 -3.182648 
1.014467 0.5897969 -0.3124816 
4.169773 0.8005619 1.987108 
-0.1509517 0.7657862 -0.6120912 
0.7156025 0.8571204 -2.606486 
2.193212 0.9675461 -1.434032 
-1.290937 0.8841922 -0.6293581 
-0.02481376 0.7695393 0.06960503 
1.247553 0.8158304 -1.52763 
-0.2829665 0.7450259 -0.9644144 
1.919782 0.6957319 2.998351 
1.74018 0.8829637 1.297087 
0.3168182 0.9124544 -14.21478 
-0.1171367 0.9459871 -10.78864 
-2.323784 0.7702595 1.462972 
-1.497212 0.8889609 1.647047 
-1.492285 0.8086941 -0.4975323 
1.574937 0.771138 0.01766976 
-0.6140433 0.8179146 -4.025598 
0.5807492 0.6783486 -1.794724 
-0.194552 0.3702849 -1.073355 
0.1444659 0.3876898 0.1405188 
0.528863 0.5456329 0.5029004 
-0.02523748 0.65856 -0.7797251 
0.7462069 0.7398039 0.4378182 
0.6333694 0.5425725 -0.8589256 
-1.153139 0.6799233 0.6105131 
3.764494 0.7031083 1.448211 
1.030256 0.7673683 -0.1330052 
-2.467312 0.7348404 0.8833382 
-0.1387586 0.6708541 0.7394693 
1.21112 0.9287117 5.75778 
0.7837007 1.171724 3.410555 
-0.6795134 1.17127 7.944275 
0.3258611 1.100524 -7.726259 
0.8547339 0.9797999 0.4887246 
3.138356 1.006778 -0.1565362 
2.4018 0.9431801 2.298475 
1.428815 0.8964526 1.670191 
-1.076694 0.8584497 0.5279371 
-2.019034 0.802106 -0.2346262 
-1.48323 1.048998 -0.888289 
-0.5392823 0.9738419 -0.1972079 
-2.532215 1.10972 -4.928002 
-2.805121 0.7863549 1.689315 
-12.02637 0.8238075 -7.509297 
7.597409 0.9635491 -2.09976 
9.123555 0.8881253 0.7283084 
0.619325 0.9076184 -2.426045 
-1.547115 0.8275522 1.287068 
0.1561433 0.841917 0.7774737 
1.80324 0.7247743 0.4742479 
0.7525686 0.7661675 2.30326 
0.3665502 0.88525 0.6024873 
0.4629154 0.9849367 0.3844703 
0.4869872 0.9348857 -1.292262 
1.787656 1.102548 1.92888 
9.181044 0.8528188 -1.673446 
2.468547 0.8440522 -0.2720669 
0.8053077 0.8487959 2.456955 
-1.069639 0.9900543 1.65961 
1.451375 1.145769 0.9262516 
-0.1204482 1.119375 0.3463014 
-0.07976689 1.129538 0.6933957 
-8.834171 1.061079 -0.7273988 
0.8285571 1.07441 -3.941276 
4.632393 1.050585 -0.6007518 
2.300631 0.9987201 -0.9607579 
1.562098 0.8847212 2.956951 
2.537566 0.7657692 4.45237 
2.509834 0.7432414 -1.274521 
-0.1622251 0.6386416 -2.41017 
0.3859954 0.5174215 -2.416371 
0.3906832 0.5458393 0.6812652 
3.61592 0.4869776 -0.7958688 
4.476131 0.5966013 -0.5952579 
11.43565 0.6839358 0.8980096 
6.78294 0.7419142 1.269625 
5.083627 0.7312699 0.5640339 
-3.008884 0.8943235 1.517025 
-1.002057 0.7486092 2.483038 
0.9392717 0.8259556 0.6024776 
5.238028 0.6903204 1.058498 
-2.926938 0.7740931 -2.328836 
4.727111 0.6770962 -1.916916 
3.790165 0.7587181 -1.128858 
4.559753 0.8173558 -0.9575574 
1.123391 1.021745 -0.8182883 
-4.664313 1.141627 2.426962 
5.674883 0.8041689 0.7625611 
10.65891 0.7958378 1.776201 
6.030448 0.7706062 0.8440724 
-0.6608642 0.8665905 1.313636 
-0.665425 1.12934 2.180775 
1.307076 1.036893 0.5808365 
1.413306 1.031514 -3.584259 
7.322184 0.8401529 -0.9251296 
-1.348382 0.9962432 -3.125302 
1.777178 1.146956 -1.642179 
-2.181679 1.093681 -2.023065 
21.92364 0.9336586 1.358554 
7.964023 1.018325 1.897028 
-11.20017 0.7484331 2.173036 
4.189702 0.9392706 0.9545468 
20.24968 1.107487 1.309256 
20.05949 1.039205 1.105885 
9.178833 0.7673286 0.350105 
1.962047 0.8232866 2.176851 
0.918768 0.7594091 -0.5920817 
-3.51746 0.9136898 1.225092 
-0.339949 0.7615456 1.404448 
0.4577196 0.8001532 0.4546901 
0.5454294 0.9209656 0.9271746 
0.5499056 0.4848681 1.129617 
1.923676 0.7234976 -0.2907977 
4.146556 0.8449714 -0.1286139 
2.050204 0.7567292 -2.012294 
14.01848 0.8929722 1.431419 
6.906618 0.7867912 1.719416 
5.623583 0.8922917 0.8594208 
4.724186 0.9824131 0.7401332 
9.686703 0.9581074 -0.6146683 
11.51445 0.7898226 -1.460741 
12.75509 0.7894076 1.741807 
8.323436 0.8673116 1.871167 
3.342365 0.9140336 1.543682 
14.01018 0.8386478 -0.6416355 
3.366418 0.9648981 1.581196 
0.5348262 0.7855907 0.1503375 
0.1686547 0.830199 1.421374 
0.5763239 0.8372785 -0.04015379 
1.631617 0.789243 -1.477716 
-0.4250809 0.7978983 0.7400408 
0.2186174 0.7024306 1.685779 
-2.141997 0.6451177 1.917534 
8.714299 0.7494088 0.3763263 
-0.6239473 0.8268955 -2.743628 
2.913681 0.8256005 -0.6103054 
-0.9782587 0.8657428 0.2216183 
-0.3294248 0.9149873 -0.3575004 
-0.4936022 0.6840194 0.3098391 
-0.5409056 0.6073244 -0.7737747 
-0.7790141 0.6078354 -0.5373199 
1.14156 0.6725461 -3.47159 
12.51705 0.6618403 -4.327819 
2.360256 0.8134645 -4.314336 
-3.067282 1.137006 -1.86847 
3.299466 1.020283 -0.2753552 
-0.1201739 0.9974259 2.288948 
0.4807524 0.913847 0.8861088 
3.531214 1.131589 3.357557 
0.7893303 0.8182351 2.034639 
0.4499996 0.7924843 -2.257954 
-0.05004363 0.74267 1.498114 
7.593218 0.845166 1.587035 
-1.418958 0.8007127 0.1361006 
11.66122 0.9787594 0.8575335 
1.891879 1.140262 2.698738 
-0.5039536 0.9020194 1.340548 
0.4068706 0.6052986 -0.6515869 
0.6936928 0.5633196 -0.4071401 
2.13448 0.8291594 -0.05695306 
-2.881141 0.7866256 -0.8791576 
0.5808079 0.7979993 3.188391 
3.895854 0.7593387 1.948471 
-4.552276 0.7257558 0.4682883 
-0.2513882 0.9449176 -2.089247 
-0.4665804 0.8612769 -1.069022 
8.774168 0.9449282 -0.7894254 
-0.2677523 0.8552763 1.255315 
1.572889 0.7947442 2.388291 
3.841049 0.8023576 0.9190988 
0.4904268 1.118091 1.209012 
0.8887494 1.126909 -2.334697 
1.099295 1.100852 1.332442 
1.768188 0.8977674 0.2029833 
-2.840769 1.077983 -1.247342 
2.572718 0.8325472 0.6719392 
4.395661 0.6757371 -0.2479919 
0.5266384 0.5610093 1.362882 
5.764169 0.7039633 0.3834689 
