tau2_1 tau2_2 tau2_3 
1.622587 0.01792864 0.1325306 
0.2253852 0.03330839 0.259925 
0.3120283 0.01792383 0.1401381 
0.7570756 0.01931756 0.2543586 
0.1566592 0.01163844 0.8482848 
0.9752608 0.0228665 0.8539955 
0.6087585 0.02798112 0.0507254 
1.380913 0.02734844 0.1021942 
0.747733 0.02976173 4.982574 
0.4578431 0.02306684 0.4288128 
0.5054571 0.01430325 0.3382983 
4.537651 0.02249122 0.218852 
0.3823832 0.02656089 1.844001 
1.294657 0.01306863 0.05940849 
2.267413 0.04035331 28.96824 
0.1154095 0.02395703 0.08978585 
1.256203 0.01743488 3.672306 
0.02812725 0.02764993 0.7997243 
1.354667 0.02823354 0.01392428 
0.3455599 0.01593905 0.9615289 
1.435256 0.01412197 0.06121645 
3.282852 0.01345871 4.927988 
0.5140652 0.02032465 6.91094 
2.194374 0.009782046 21.12482 
0.7741895 0.01322642 1.964574 
0.6607702 0.06980609 2.918461 
0.06303008 0.005250504 6.660343 
0.2305878 0.01417734 0.06372764 
6.18489 0.01216971 0.0278144 
0.4372806 0.01743498 0.1255808 
0.8039545 0.01060863 0.5542951 
1.400511 0.02515933 0.1174622 
0.1698234 0.0156787 0.1191057 
0.451255 0.02837237 0.06204856 
1.288332 0.02276557 1.820192 
0.7549668 0.04322641 0.1629906 
1.009963 0.01347979 0.1091905 
0.06046112 0.01721305 12.72605 
0.3237988 0.01087657 0.158516 
0.3405143 0.01676823 0.3832768 
1.637607 0.0183748 0.74341 
1.876374 0.04133011 0.4210026 
0.6597693 0.01530881 0.4414108 
1.111124 0.01100535 0.8312014 
1.002424 0.01621335 0.09643114 
0.06927998 0.0319546 0.08837988 
0.08972473 0.02787206 0.1256057 
1.258395 0.01750341 0.8337645 
1.702568 0.0106401 0.1500928 
0.5204258 0.02530914 0.2308143 
0.02333698 0.03435551 2.826508 
1.371334 0.02105698 0.7822327 
0.09761626 0.02971508 3.46772 
0.160468 0.02982822 0.8089081 
1.566619 0.01354945 1.137406 
1.383145 0.03755424 227.2617 
0.06900392 0.01348581 34.41744 
0.0589325 0.01076386 51.8039 
1.373072 0.01495284 8.600856 
0.3358496 0.01876256 12.99622 
1.311374 0.02628118 0.2698624 
1.700366 0.02949886 5.486425 
1.194283 0.03830482 1.094936 
0.2269533 0.05675321 0.2674628 
0.3944466 0.02035293 103.2777 
0.3201091 0.0406769 705.13 
0.1565478 0.01649036 3.831658 
9.490723 0.01663412 3.912843 
0.6503175 0.03041444 0.2873088 
1.105648 0.01561733 0.1631602 
2.681983 0.01312212 0.1405553 
0.3718037 0.03478183 0.2415543 
0.3841757 0.05035804 0.1535233 
0.1550109 0.02093943 0.5549139 
0.05915316 0.02188829 0.1520142 
0.802346 0.02816305 0.3930831 
0.07990412 0.01969733 1.245279 
0.2176987 0.01403038 2.458961 
0.7482067 0.0178934 6.400732 
0.6294696 0.0320028 0.1094814 
0.2325184 0.02067276 8.220092 
1.079526 0.07132679 0.1526807 
0.2039663 0.03414643 2.807953 
0.01817279 0.01407913 52.24452 
4.002748 0.04805786 10.38488 
3.384954 0.01285924 0.05736362 
1.318099 0.03602037 0.07403158 
0.2699748 0.01796458 4.3981 
0.05388312 0.02299198 0.136277 
0.05319928 0.0387844 0.05836295 
0.9768359 0.02456455 0.2448212 
0.0950028 0.01597513 3.014028 
0.9208531 0.0454138 78.42815 
3.878046 0.04623452 60.29899 
0.6318278 0.05092311 0.1789235 
1.065752 0.0681256 0.0684002 
0.6628186 0.01236842 46.478 
1.927975 0.02113697 0.1201045 
0.7376904 0.008603949 5.138161 
0.2472105 0.01263414 0.5343622 
0.9564978 0.03831663 0.2956663 
0.5709204 0.08094746 0.06925486 
0.839288 0.06376616 0.1017202 
0.08483684 0.04218637 0.1940004 
0.4428142 0.05131329 0.1740485 
1.544718 0.02410405 1.6584 
0.9937102 0.04860472 0.308208 
0.1134545 0.0312093 0.4196728 
2.097904 0.06302147 1.397367 
0.1807708 0.02843485 743.9821 
1.558967 0.02409915 0.1467939 
1.862112 0.05037159 0.06841443 
0.493457 0.01144206 24.2346 
1.210958 0.01445831 0.03215736 
1.867024 0.01640528 0.2357815 
0.3156278 0.01859774 0.1355373 
0.1376936 0.01581466 0.04878097 
3.795897 0.04124504 1.246522 
0.2768094 0.01791526 1.368535 
0.2694084 0.02447728 0.433252 
0.1457603 0.02148273 0.02846927 
0.2009661 0.04118656 0.05060984 
0.6576229 0.04867566 0.09097445 
1.355189 0.02002896 79.81525 
0.8629115 0.02058355 3.292772 
0.9252097 0.01576903 0.9996856 
0.1570601 0.0200078 0.09497818 
1.507431 0.027165 0.2356063 
0.3155101 0.01559301 0.3999992 
0.07889243 0.03208566 0.5148329 
0.07404431 0.026037 0.599666 
0.9486293 0.05301647 0.9613885 
0.5051796 0.03527559 0.1268275 
0.3843933 0.01202309 0.03346104 
3.151698 0.01422154 0.1849581 
0.4968542 0.01229257 0.1001859 
0.9321336 0.04344307 0.1176908 
1.663991 0.02465186 0.3060145 
0.1428904 0.04858105 0.6376483 
0.7581022 0.02227167 0.3941831 
0.1425533 0.01330525 0.01884399 
2.597649 0.01463115 0.0630581 
0.140231 0.01245253 1.993119 
1.241199 0.01432535 464479426 
3.638546 0.01720084 17.33538 
0.1846208 0.02081569 0.4963923 
0.7753727 0.01076945 1.185092 
0.01912699 0.022349 29.25995 
0.06641644 0.009076267 0.03554007 
1.49643 0.03307669 4.284566 
0.1107525 0.01006269 0.4297928 
1.823276 0.0438559 1.098211 
0.9480708 0.03963332 0.03592837 
0.7888678 0.01623283 0.1707168 
0.6350861 0.01309763 0.1564743 
0.8497954 0.01211637 1.426228 
1.400587 0.02342079 0.1345992 
0.6847689 0.02070534 6.161828 
0.4164639 0.01259956 0.03431528 
1.324948 0.0215258 0.650844 
0.04467085 0.024763 0.4146488 
0.02033206 0.02060766 0.04069338 
0.02180529 0.08166351 2.363782 
0.5996371 0.01036572 29.32279 
2.666722 0.04600247 0.3515286 
0.3450056 0.01854019 0.1145642 
0.6034765 0.01974843 22.429 
0.8757061 0.01839005 0.6737773 
0.724945 0.01535629 207.8469 
1.22874 0.02500869 0.1769094 
1.398553 0.03974842 18.72893 
0.3382066 0.0473946 73.07474 
0.1042367 0.02431964 242.3913 
1.49866 0.03733754 108.2557 
0.1376922 0.03411203 0.6183813 
5.52309 0.06620632 1034.608 
9.621323 0.01721764 7.001576 
19.33123 0.006503498 0.1158925 
0.07298872 0.01435553 1.022421 
1.033985 0.01898936 0.3515037 
1.245911 0.02025794 0.1805967 
0.1569732 0.02879206 0.4539543 
0.2572707 0.025101 5.457807 
30.98549 0.02332783 0.1833306 
0.1964438 0.03294454 2.736109 
2.227969 0.02415188 0.5951151 
0.0692582 0.01205776 0.6365865 
0.08612536 0.008522128 0.5029128 
0.1693572 0.02686321 0.9152459 
2.112556 0.01499532 0.06872415 
1.32849 0.008866336 4.287972 
0.4066069 0.03145025 0.5432668 
0.7056486 0.01815221 0.123122 
2.351771 0.0304687 0.6222078 
8.788594 0.08984469 3.096879 
4.222192 0.01488989 1.036993 
0.07183965 0.01325196 0.2359932 
0.2420024 0.02416213 1.437834 
0.4952723 0.02119933 0.9662937 
0.5449882 0.02238288 0.4167393 
0.4966808 0.01539375 0.5099315 
0.04208601 0.03095122 1.839429 
1.045418 0.03063271 1.20183 
0.1801894 0.01498119 0.7744236 
4.350346 0.01623051 0.1492961 
0.0663128 0.02189033 0.4645901 
0.453788 0.04080459 0.5387416 
0.1074165 0.03459244 0.1079687 
0.3924914 0.01863013 0.1980382 
0.08478905 0.06499397 0.92211 
0.1284506 0.00979146 0.3406329 
0.07808813 0.0143347 0.02310644 
0.6814106 0.01746586 0.95429 
0.02839641 0.05242881 0.7224194 
0.8047154 0.0247246 0.5120119 
0.9719692 0.01329112 1.016548 
0.1925395 0.01465137 0.2252693 
0.6020899 0.009380389 1.212707 
0.3948357 0.02372677 5.637477 
0.06163533 0.02046194 0.1071583 
0.436112 0.03093663 0.40244 
0.1442866 0.02852215 0.3799646 
0.9190394 0.008167755 0.641734 
0.07335456 0.02041139 0.0378592 
0.7613822 0.02345245 1.270563 
0.05876976 0.05109067 1.651272 
0.4157821 0.01406334 0.7908313 
0.2075843 0.021336 0.7547576 
0.3525077 0.05170944 0.5858305 
22.0833 0.01822913 0.05358525 
0.07135991 0.0214612 0.1354304 
0.5623126 0.01242588 0.7572149 
0.2569196 0.01187294 0.3738542 
0.1291211 0.05526385 0.2354204 
9.152975 0.05671404 0.1722731 
0.2041486 0.01949246 2.848732 
0.2916545 0.02234421 0.5772641 
0.156196 0.03163119 1.258662 
2.061375 0.034678 0.5992763 
0.3558949 0.03837132 0.7239696 
5.81979 0.0329933 0.1864481 
0.06963457 0.03195238 0.2308033 
0.1334196 0.01598803 0.1248019 
0.1466074 0.03466943 0.7719497 
0.1341322 0.0279055 0.3226379 
5.863287 0.0185598 0.306943 
0.1085396 0.03795612 0.08514032 
1.561209 0.01473088 0.4477861 
0.1397621 0.05365219 0.9747158 
0.1182175 0.0295709 0.2603108 
0.1554292 0.0146388 1.29334 
19.3617 0.04466378 0.1384632 
0.4007799 0.01768862 0.3053654 
0.5529985 0.0172182 1.475505 
0.8037366 0.02211627 0.4184983 
0.2998566 0.02388614 1.146535 
4.315599 0.01609501 0.1937794 
5.765335 0.02260493 0.05972571 
0.4561944 0.01211476 2.970247 
0.02912959 0.07372335 0.05207741 
0.1647961 0.009530686 2.012747 
0.3749522 0.04054619 0.3040741 
0.09511561 0.02362021 0.1346237 
0.1512994 0.02471502 0.2244023 
0.6140368 0.0197333 0.2610428 
63.61569 0.01639276 0.2914452 
2.9225 0.01884311 1.644551 
0.2279649 0.01273335 0.2072382 
1.340771 0.0495563 0.1591361 
1.371764 0.01858871 0.2460611 
8.736551 0.05764788 2.77888 
0.2095051 0.01676665 0.1261796 
0.180315 0.02513602 0.233853 
2.352193 0.02906718 0.03003383 
1.04724 0.01727463 0.3145789 
0.3877499 0.01154813 0.9058056 
0.1643402 0.02498489 1.30581 
0.07970267 0.01851424 0.5766848 
0.3368436 0.01925384 0.6765081 
0.3208751 0.01512209 0.1554931 
13.18333 0.03872735 0.06708453 
0.887608 0.01602735 0.6951862 
0.07893437 0.02731923 0.05915052 
3.206079 0.01104941 0.345127 
152.3698 0.02418346 0.0696455 
0.04188423 0.02310485 2.743 
6.901097 0.02773849 0.3287537 
0.8534366 0.03458715 1.945535 
0.1458978 0.01872504 0.05454448 
0.06315403 0.01975047 0.8167709 
0.4364628 0.01455308 1.408011 
0.1762495 0.01761985 2.014169 
3.195832 0.02502318 0.1444481 
0.2963925 0.008530192 0.3626423 
0.1714793 0.02281369 0.0504874 
1.977779 0.02283727 0.0874525 
1.711958 0.01298337 2.518247 
3.339279 0.02044648 0.7600359 
0.08628686 0.0224833 0.1318371 
0.2145766 0.0324035 0.5523525 
0.4411951 0.01661684 0.7716989 
0.3909458 0.01336754 1.410393 
0.03983189 0.02844959 0.18564 
0.4595481 0.02033588 1.017512 
0.1973071 0.09452727 2.315674 
0.06384422 0.01079818 0.3482062 
0.1113543 0.03758628 0.08680141 
0.08265813 0.02454146 0.4719428 
1.545823 0.02321901 0.2531438 
0.07833739 0.02117701 0.1805537 
0.6268266 0.02796646 0.6222878 
12.32708 0.05127586 0.2595609 
0.8682187 0.01840961 1.011019 
1.456622 0.05274685 1.340223 
0.1899423 0.02210475 2.509602 
0.4270737 0.0275519 1.120418 
0.1229165 0.0294821 0.225272 
1.708117 0.02520766 0.9112197 
1.310124 0.04008641 0.2806445 
20.23904 0.03129071 0.8176514 
0.6599702 0.0232663 1.046728 
259.1912 0.03157007 0.235923 
0.4070499 0.01969885 1.53496 
1.608132 0.01852885 0.4501394 
76.65546 0.02068333 0.1046129 
0.05443442 0.02735268 0.3518761 
1.041046 0.01411137 0.3954567 
0.4714398 0.02114072 0.6239656 
0.3042752 0.02053092 0.2706731 
0.1721083 0.02027583 1.870418 
0.2586514 0.01153218 0.7715602 
1.353017 0.01469524 3.759876 
2.324446 0.01179312 0.8882364 
0.4088967 0.01074498 0.9062598 
0.9904577 0.03859823 1.848445 
4.787867 0.01485819 0.1324105 
0.1873889 0.02341836 1.545479 
0.09934252 0.01968809 2.357921 
0.8360503 0.02060684 0.3219283 
0.1243429 0.02059145 0.03939525 
0.05678032 0.01277568 0.4372609 
0.5867148 0.01191675 0.34256 
18.26116 0.01665026 1.361764 
0.05687009 0.01409179 0.1037673 
25.71279 0.02340549 0.9363901 
3.573599 0.01588436 1.108498 
9.905347 0.02277715 0.06073917 
0.5075911 0.01361024 0.1825759 
1.18125 0.02421914 0.9060397 
0.9580471 0.02057911 12.20724 
1.166109 0.02265127 0.4713158 
0.2395738 0.01474906 1.067718 
4.172053 0.03277293 0.02831286 
0.07975068 0.0266911 1.395036 
2.145207 0.01857464 0.2575435 
0.8265254 0.01937751 1.087731 
0.05811155 0.02918463 0.4156622 
7.595269 0.01847527 0.1336488 
0.3063961 0.01337811 0.7660192 
0.3850769 0.03059473 1.786634 
0.4482338 0.1344144 0.1392141 
47.54146 0.04654142 0.04186651 
3.03149 0.01620469 1.92416 
0.4969469 0.02786616 0.5281924 
0.0405549 0.03789947 1.113599 
0.4807079 0.03769851 0.3800345 
0.2368803 0.01473118 0.7621732 
0.2963455 0.01279277 1.891374 
0.1105675 0.05859944 0.8517352 
0.06675241 0.01109687 0.3901149 
0.616451 0.02171677 0.97686 
0.06722206 0.01335921 0.3716051 
0.8564382 0.01848111 0.3001794 
2.928229 0.03241133 0.06097941 
0.03982139 0.01766673 1.058164 
5.758528 0.02234258 0.1584056 
0.110756 0.02268734 0.2550984 
0.3193975 0.0228875 1.98395 
0.1614337 0.01328058 0.1737632 
0.1384634 0.03066852 0.7047876 
1.340039 0.06876243 0.638273 
0.07788191 0.01593071 0.07640248 
0.9485631 0.02898294 0.3897037 
2.699881 0.02368137 0.5434035 
0.06638606 0.01543943 0.4346011 
23.58752 0.01618136 0.8148374 
16.96232 0.02456069 0.05234641 
0.06881058 0.02990788 0.1860154 
0.6526804 0.05676814 0.4371078 
0.1748758 0.01154801 0.3089679 
0.7343464 0.01839718 1.190682 
1.528146 0.0213271 0.05070106 
0.03207894 0.01906371 1.528376 
0.3373936 0.06147407 0.2194128 
3.10792 0.01217924 0.2220226 
0.2904195 0.01763216 0.7875446 
0.02673068 0.02789444 1.309021 
0.7403439 0.05035343 0.2764354 
0.3026113 0.02898997 0.4014348 
0.4057398 0.01570533 0.1483639 
0.4663622 0.02158032 1.411033 
0.320071 0.05805593 0.9466298 
3.852188 0.01365811 0.1059226 
23.61848 0.02472291 0.608009 
0.9922766 0.01674802 0.1364978 
0.4517271 0.01043941 0.8314459 
4.613469 0.009673882 0.8987994 
0.2558945 0.02861635 1.185728 
0.3693258 0.05568327 0.4900923 
0.3445924 0.03241936 0.2502882 
0.0996104 0.04616543 0.1587811 
0.879399 0.01855132 0.0627264 
0.5772543 0.03921126 2.149939 
7.433583 0.02058339 0.0409242 
0.6087379 0.007905572 0.2639505 
0.9399643 0.03342423 0.1004264 
0.6896438 0.03254615 0.5992464 
0.079451 0.01455147 0.1379455 
0.3307925 0.02614447 1.811967 
0.2511769 0.03510311 0.1899081 
0.4273621 0.05275808 0.4399544 
0.100033 0.01457442 0.4371875 
0.1649914 0.0372535 1.492856 
0.2854576 0.01771931 0.6407672 
0.4719987 0.01827656 0.05273675 
0.1683989 0.009380735 0.615862 
0.05131348 0.01695187 1.214501 
11.79223 0.008294746 0.1026242 
0.3698345 0.02203162 0.1933536 
3.091797 0.007118571 0.2445659 
6.693642 0.00959973 0.2413138 
69.42538 0.01714671 0.3639969 
32.46756 0.04241019 0.201108 
1.000859 0.01452071 1.084819 
0.05347694 0.03181466 0.5846067 
3.402656 0.01166923 0.6388021 
7.630673 0.01896065 0.246777 
0.06111566 0.04732189 0.6688851 
2.479928 0.01427218 1.61392 
0.05316909 0.01897581 0.4963579 
0.04344616 0.01330866 1.068816 
0.7879192 0.01105459 0.7690095 
0.008810992 0.04345871 0.4210628 
0.5456791 0.01909624 2.604237 
0.3416413 0.02353856 0.2937709 
0.1503688 0.01500183 2.196863 
377.7262 0.02310269 0.9826645 
0.02349145 0.01030028 0.3547235 
0.04702119 0.0184311 3.039658 
4.666442 0.01492231 1.437874 
0.08605392 0.03938558 2.339002 
0.4333247 0.05804664 0.7550391 
6.495482 0.01995479 0.03935291 
0.137188 0.05232574 0.3704084 
0.3551443 0.0128242 3.79425 
22.01578 0.01682859 2.951382 
19.19818 0.008759024 0.6116018 
0.1014536 0.01807622 0.5822835 
0.9208862 0.02451715 2.531969 
0.04411786 0.02055415 0.02683803 
3.197395 0.03625564 0.1810848 
7.122472 0.01251433 2.183865 
42.04783 0.02718648 0.7814418 
0.2349117 0.02128125 3.545192 
0.8952971 0.01352536 1.220755 
42.42041 0.02149341 0.6523837 
0.1113315 0.00976645 0.02213467 
0.1505087 0.01934286 1.710178 
0.1479896 0.01512094 0.2145812 
1.884429 0.02773378 0.07663156 
0.5341962 0.02259175 0.1014459 
0.5685378 0.02403573 0.2441743 
4.21224 0.01261469 0.3657264 
0.4258883 0.03753058 0.7527553 
4.958593 0.02994602 0.09099047 
0.03026833 0.02589278 2.413376 
7.784485 0.03393678 0.3254256 
0.03539997 0.03599074 0.849533 
53.75331 0.04095523 0.09230777 
83.96627 0.04229418 4.738361 
0.02264651 0.01119172 0.5288964 
1.136432 0.01911886 0.1125391 
4.586963 0.01980929 0.02861224 
0.04721512 0.03392532 0.171891 
28.90465 0.03778416 0.6664194 
2.937622 0.02891228 0.9578459 
0.03544976 0.02122641 0.03663152 
13.14678 0.02249918 0.1898977 
0.1306581 0.02087916 0.02948729 
0.05139834 0.009192622 2.122889 
0.5482605 0.01958302 6.498512 
0.07360896 0.02940277 0.5751513 
0.08964699 0.01651524 0.970557 
0.6558203 0.02961965 1.221028 
6.345849 0.0165497 0.659236 
5.831249 0.08283583 0.5523092 
6.029773 0.01931755 0.1089344 
0.6083882 0.007573601 0.03242007 
0.103517 0.01625126 1.112797 
2.413577 0.02811058 0.156742 
0.2500484 0.02763624 1.013586 
0.105795 0.04769698 0.4737066 
0.1075829 0.02320695 0.6042468 
1.310604 0.01649123 1.513681 
2.396868 0.02865944 0.1604747 
13.23773 0.03493215 0.4732643 
0.8380422 0.04544831 0.5438216 
0.5425854 0.03240265 0.09692465 
0.4709259 0.03664017 0.7398938 
0.08890954 0.01737474 3.580618 
0.06489293 0.03517752 3.774873 
0.06443896 0.02203153 1.374265 
0.1837442 0.01531422 2.801932 
0.1989931 0.02807154 0.03827307 
0.1240034 0.0643394 0.6264434 
0.3354776 0.02311747 0.04807101 
1.009432 0.01219122 0.7810138 
0.4221021 0.01589627 0.04902814 
110.2838 0.007206506 0.1730932 
2.072731 0.1366355 1.93664 
36.92599 0.0321534 0.06997365 
1.360282 0.01371501 0.2152724 
155.494 0.02754102 0.09155985 
17.92906 0.02079672 0.3958173 
1035.419 0.02481188 1.325078 
0.06513069 0.03481987 2.254275 
2.61389 0.09450682 0.3770549 
0.1395179 0.03819527 0.02748863 
0.2663602 0.01135719 0.6385685 
162.1515 0.02188041 0.361742 
34.40365 0.03016742 1.046323 
0.606445 0.01635413 0.4737409 
3.457477 0.01044744 0.02299041 
0.5109789 0.01406545 0.114812 
5.791229 0.02165365 0.04135837 
20.49969 0.03391257 0.2875578 
1.297384 0.01298507 0.1670638 
0.2063228 0.0287636 0.3376813 
1.403988 0.005631789 0.5410027 
0.03651872 0.01988634 1.180302 
0.7348836 0.01460043 1.36784 
0.3558482 0.02526766 0.09236071 
1.237016 0.01363191 0.03107929 
0.02825039 0.07275581 1.05978 
182.6349 0.02244301 0.5808117 
0.5359318 0.03444087 0.4334224 
35.91138 0.02048933 0.1118621 
0.211585 0.01293238 0.02281026 
254.083 0.02660654 0.3480366 
0.4010054 0.04253705 3.490975 
46.74941 0.03257267 0.1501001 
0.1318629 0.008806049 0.2250652 
2.309663 0.02157579 7.37434 
0.5105626 0.01725257 3.456995 
101.5305 0.02046028 0.1585577 
1.369295 0.04376139 0.07073023 
195.1806 0.01831355 4.289143 
1.087603 0.02805871 0.05807878 
0.5483347 0.02861307 1.906611 
0.09622714 0.01632346 0.6890606 
0.5097479 0.03736031 0.2672327 
0.300781 0.02359891 0.8079998 
0.1600359 0.007894114 1.893437 
0.3404659 0.0177496 0.5474503 
1.0634 0.05178415 1.703721 
0.05683471 0.02918152 0.174772 
0.04769758 0.01667438 0.2542593 
0.04781134 0.02264776 1.383811 
4.358145 0.0130493 0.07167167 
1.253394 0.02798475 0.1880158 
0.07262553 0.02364737 0.393287 
0.07357496 0.02705742 2.657451 
166.7471 0.02957325 4.283931 
4.768845 0.01018854 64.72923 
2.00054 0.05696495 35.6408 
0.411891 0.03103375 0.5063772 
0.02340273 0.01078551 1.114348 
1.470416 0.02452104 0.111694 
1.724916 0.02665482 0.07432289 
0.8670942 0.01142555 0.399347 
1.178419 0.01454252 0.4998427 
0.5140814 0.03915633 1.695715 
0.09748567 0.03786787 0.05526302 
0.1403437 0.01905876 0.4786603 
0.5900256 0.03177092 0.5359156 
1.465025 0.03573729 0.6851953 
0.8099897 0.02497753 13.81194 
0.8903744 0.00934612 9.401561 
0.2255126 0.03646948 0.1857869 
0.7925654 0.008476444 0.06741214 
0.353331 0.01602119 3.792604 
0.7474576 0.01152165 0.1404521 
0.5142568 0.03725906 0.6025441 
1.405619 0.0164102 0.1325462 
0.7730973 0.01669546 0.9398831 
0.3016443 0.02406287 0.3030145 
0.2229468 0.01662495 0.3750888 
0.6632076 0.01563329 0.3107565 
2.076365 0.01274326 0.22688 
0.2048662 0.01690508 0.1932908 
1.393259 0.01050235 0.2182094 
0.7587186 0.02483069 0.5011315 
2.152688 0.01566824 1.536761 
0.6815283 0.02737224 1.680696 
0.833657 0.04078996 17.11381 
0.1435732 0.03046464 0.07333124 
0.415395 0.02073315 0.3281845 
1.94708 0.009552111 0.2128387 
0.2107779 0.02091889 0.3375884 
0.8545033 0.02052728 27.33553 
1.460224 0.03003869 3.906376 
0.1423966 0.04939586 0.2635028 
0.9177773 0.04810442 0.1260715 
0.7096175 0.02268394 0.05980923 
0.7415502 0.01277874 0.01601898 
0.1102696 0.01090477 0.09456859 
0.04777053 0.02170007 0.08203149 
0.3576135 0.01876221 0.02704406 
0.9074411 0.02659057 0.1864596 
0.7529367 0.0618259 0.5254061 
1.788399 0.04189866 0.07650757 
1.149641 0.04496034 0.3693119 
1.738285 0.02294483 2.694955 
1.549256 0.03828271 116.0845 
1.723135 0.04580656 1.146685 
1.475174 0.0216143 57.5402 
0.8183065 0.01095682 14.49605 
0.768985 0.01473101 9.488382 
0.06871805 0.01416852 0.7394322 
1.180311 0.02758663 1.821538 
3.882067 0.02103147 0.2827464 
0.07143054 0.0263776 0.1859552 
0.8523093 0.0342583 0.03224795 
0.736545 0.02043317 7.780946 
0.3037375 0.006518872 149.3836 
0.7049863 0.02048056 1799.091 
14.53708 0.02272706 1.946527 
40.56506 0.03144529 0.247864 
2.636983 0.04415266 0.3392276 
0.2769506 0.0234564 0.5492176 
0.08357938 0.02914025 2.798571 
0.1718776 0.02743235 1.372665 
0.7512115 0.01474876 1.671949 
0.3026137 0.02439467 0.2619801 
1.026725 0.02365392 1.375576 
0.7509255 0.02203259 0.668514 
0.3485123 0.0467104 1.236409 
0.3148875 0.02639528 1.081196 
1.21753 0.02453936 0.3763587 
2.902648 0.06307488 1.494577 
0.02448471 0.05200543 3.846725 
0.05655917 0.01319332 0.9618372 
0.5197264 0.02950419 0.7764414 
0.2011971 0.06002799 0.3874826 
0.1656903 0.03266154 0.777493 
1.197343 0.009920925 1.986416 
8.829134 0.01208657 0.0949107 
72.16437 0.01257093 0.989034 
0.4787187 0.02652785 2.158433 
0.2409751 0.01454072 0.5863662 
0.1886432 0.02042737 0.9125745 
0.03635053 0.01329421 1.018062 
0.8667257 0.02705105 0.08483297 
0.05032438 0.02792889 0.05599991 
0.1612884 0.01302989 0.07371016 
0.3094042 0.04239806 0.1178649 
0.2168485 0.01848274 0.4925863 
0.1842392 0.01592233 0.4242164 
0.20183 0.0212399 0.2227589 
54.09758 0.01415348 0.2785406 
6.001192 0.0326561 0.1277113 
0.3932007 0.03529286 0.5667674 
0.01505495 0.01416006 0.5432927 
0.2352973 0.02752721 1.938905 
60.0901 0.02250701 0.1155268 
0.9165162 0.02046649 0.4646592 
0.1937195 0.02206658 0.5437045 
0.4809307 0.04282041 0.1656077 
0.1610271 0.06144078 0.9078278 
1.240684 0.02681009 0.4722694 
0.7508346 0.01970692 0.4299042 
12.20551 0.02425832 0.5977967 
0.68951 0.02446216 0.1509512 
0.08331915 0.02559841 0.8909241 
0.9561461 0.02146821 0.1099645 
0.05847323 0.02804576 2.0442 
0.08194976 0.0292826 0.1163804 
1.53136 0.02000355 0.7341515 
6.467274 0.020137 0.5557083 
1.721042 0.01638269 1.668334 
0.7467394 0.04292262 0.1353783 
281.4293 0.04270341 1.338189 
0.3922813 0.02621714 1.097647 
31.14009 0.03763458 0.1525938 
15.18065 0.04093932 0.1077481 
3.911185 0.01340075 0.1303415 
8.150007 0.03765923 0.06848933 
3.032131 0.0567621 0.2150793 
0.1625105 0.01460028 1.37135 
0.1682401 0.03199497 0.9924441 
0.1234405 0.03791022 0.5082817 
0.2999556 0.02646997 0.2448445 
1.099212 0.0165001 1.104544 
0.019045 0.09849922 0.5986579 
0.3462363 0.04549751 0.2903536 
0.4143262 0.02784881 2.054849 
74.27186 0.01907511 0.7326554 
9.505705 0.04620801 0.3002849 
156.3099 0.03826298 1.843023 
0.7555562 0.01073879 0.1316185 
0.2739489 0.0359468 0.07169898 
0.9961357 0.02420637 0.8174663 
4.715321 0.01022784 0.9128138 
6.191636 0.03393573 0.08565441 
2.656345 0.01832039 2.770561 
0.2158585 0.02335705 0.5949202 
0.8113735 0.02824935 5.244534 
97.85423 0.04439099 0.4277962 
3.269522 0.01329983 2.540468 
2.841551 0.04427942 0.2737704 
0.09681191 0.05900777 1.883205 
0.1279036 0.03399128 0.4136511 
0.04169622 0.03203994 1.337928 
0.2354606 0.03675927 0.9189423 
1.018186 0.05860935 0.5191057 
4.383922 0.02845976 0.7039738 
56.92521 0.02284604 1.295358 
0.6492052 0.01794417 0.04257847 
0.959529 0.0179527 0.2655003 
0.07973621 0.03250086 1.554409 
3.866647 0.02623242 4.135215 
0.1002628 0.02533929 1.532571 
0.09402726 0.01958676 0.2995304 
0.144401 0.01962514 0.2065517 
0.4915544 0.02888519 0.1534551 
225.3709 0.03695092 0.08896868 
1.581693 0.0413318 0.03607199 
0.280536 0.0308766 0.1808659 
1.02879 0.04118987 3.159286 
0.1272612 0.02060625 0.5154069 
0.3549138 0.03217632 1.034679 
0.1962032 0.02276876 1.588823 
0.05966031 0.04998316 0.3000727 
0.1960621 0.01194298 0.2621881 
0.1201692 0.01793486 0.1313748 
0.8343842 0.01409097 0.1323791 
0.3242219 0.01038525 1.173787 
32.15555 0.02493741 1.131554 
1.62585 0.02809386 1.577551 
0.1369637 0.03897213 0.3831406 
0.06373924 0.01329876 0.6535558 
0.1123696 0.04970444 0.8024261 
0.03819638 0.1503982 0.7618738 
1.622217 0.03751663 1.561137 
1.01023 0.004894312 1.116391 
2.290874 0.02340195 0.2766081 
67.80871 0.03014725 0.564278 
0.1565227 0.0613221 0.2309379 
0.3455813 0.0160497 0.5825665 
10.6455 0.02029252 1.564285 
0.5623983 0.01828817 1.730824 
2.111293 0.02159977 0.06862262 
0.03696522 0.009300468 0.8477823 
0.4679257 0.01184185 0.530335 
0.4816343 0.01873998 0.372671 
0.05074349 0.0387735 0.4551739 
0.02001841 0.04046717 1.27835 
