beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-11.43206 -5.496197 0.2386427 3.938486 -19.24495 -2.407558 
-9.100468 -3.926796 -0.1767252 3.911632 -22.47983 -2.821347 
-9.670725 -3.906776 -0.2066237 3.952734 -5.102943 -13.83417 
-9.93327 -2.567526 -0.007680305 4.006273 -23.67044 -3.986358 
-9.604104 -5.509939 -0.2274645 3.954385 -23.42346 -3.751898 
-8.811092 -6.551898 -0.01507991 4.002913 -21.48812 -6.360291 
-8.534019 -6.341804 -0.0709707 4.018172 -24.24312 -4.590959 
-7.349087 -4.751025 0.08656579 3.985646 -18.19701 -5.546769 
-8.488422 -4.838053 -0.05499417 3.925795 -25.6636 -3.306867 
-10.20648 -3.714215 0.1400672 3.940592 -21.23864 -3.392413 
-8.466634 -4.858342 0.03777126 3.946668 -16.86024 -5.613315 
-10.53626 -3.443399 -0.02657258 3.912793 -22.80565 1.281157 
-11.00742 -5.451578 0.04159941 4.008003 -22.90603 2.176435 
-8.888228 -6.623509 0.1660763 3.928135 -22.82237 -4.708002 
-11.90466 -3.906412 0.2341535 3.969658 -26.88145 1.024141 
-8.79705 -4.53793 0.2492077 3.978821 -18.33899 -2.927877 
-7.349278 -5.546338 -0.06330672 3.998896 -22.36412 -3.766843 
-9.200234 -4.686275 -0.06996137 3.963577 -10.62982 -11.245 
-7.115261 -5.627927 -0.1942444 3.983768 -24.27377 -4.458582 
-9.553302 -4.503531 0.3219821 3.973252 -21.77988 -4.427955 
-9.415438 -5.544028 -0.253767 4.007275 -22.24044 -3.480736 
-9.599248 -5.930789 -0.02702 3.904472 -23.06189 -4.222835 
-9.072126 -5.754807 -0.04701859 3.952549 -21.59675 -5.550806 
-8.983929 -6.606756 -0.2317747 3.887487 -22.29747 -5.211474 
-7.916305 -5.621299 0.1068274 3.995807 -21.72 -5.685025 
-9.295053 -5.655482 0.003408821 3.904561 -23.2326 -4.912197 
-10.28848 -5.144403 0.0540881 3.930964 -19.66295 -8.035175 
-9.171752 -5.686965 -0.0325645 3.965263 -22.20122 -4.841042 
-12.3274 -3.530163 -0.1047398 4.036904 2.9907 -22.1342 
-11.64563 -4.378951 -0.1490068 3.917002 2.218075 -2.021651 
-10.12478 -7.775466 -0.292894 3.999497 2.714813 -12.02971 
-12.01441 -3.986665 0.5303299 3.987791 4.131192 6.908297 
-18.39842 -5.216493 1.174667 3.936738 -17.11844 7.789782 
-12.62267 -5.514822 0.5078949 3.959556 -4.886478 -2.438959 
-13.06627 -3.67966 0.1357119 3.914014 -23.02622 -4.456072 
-9.164055 -5.746098 -0.1623763 4.00851 -22.49052 -5.065002 
-10.13593 -5.314108 -0.1914118 4.020911 -11.35436 -9.405779 
-9.338104 -5.052312 -0.02648344 3.961038 -24.49192 -3.756266 
-9.631664 -5.632938 0.1600495 3.935648 -21.67514 -6.427239 
-8.954048 -6.056707 -0.05352336 4.026974 -22.52998 -4.328376 
-9.897085 -3.904283 -0.1686702 4.009054 -21.7421 -5.457807 
-10.2792 -5.851314 -0.03854155 3.950226 -23.1724 -4.770971 
-9.794329 -5.828302 0.0318497 3.915375 -23.84087 -2.792248 
-9.575472 -5.347952 -0.02972763 3.863778 -19.35944 -8.16295 
-9.262756 -5.30522 0.07109835 3.931941 -13.28735 -11.20974 
-8.56921 -6.040944 -0.08031205 3.95343 -20.25179 -9.225505 
-9.605163 -4.700378 0.1398889 4.013079 -22.86809 -4.526353 
-9.314014 -5.000907 -0.06148864 3.980803 -24.67674 -3.421105 
-9.236108 -3.478343 -0.2361125 3.97046 -22.90475 -4.594545 
-8.294074 -4.455273 0.3781685 3.968516 -12.93419 -18.0143 
-10.79339 -4.757165 0.2812873 3.946425 -19.96578 -7.66632 
-8.064409 -3.929632 -0.05941143 4.027801 -20.52258 -4.662741 
-10.08201 -3.469357 -0.2848894 4.033494 -21.11752 -6.705102 
-9.371643 -5.591707 -0.01474286 3.939318 -14.18797 -9.483683 
-8.85845 -5.911559 -0.06542142 3.968664 -24.48277 -3.813379 
-9.853334 -5.329353 0.01375421 3.974609 -22.4038 -3.922922 
-9.459578 -5.377421 -0.03351064 3.976163 -22.95818 -4.510041 
-9.342647 -6.352703 0.2688605 3.949943 -20.48748 -4.882578 
-9.081389 -3.288928 0.006377107 3.919759 -22.81311 -4.995951 
-10.75509 -4.159536 0.0606394 4.047162 -27.19662 -1.367669 
-10.55742 -4.548292 -0.06208313 4.053154 -12.54677 -12.96124 
-11.50179 -4.552754 -0.09010754 3.975249 -20.87696 -4.659481 
-12.70541 -8.003603 -0.03045821 3.845438 -10.19137 -3.391389 
-17.21527 -8.635547 -0.1514819 3.963539 -9.846225 -6.305184 
-22.86947 -5.872301 0.1297909 3.990888 -9.312116 -6.023429 
-14.50253 -10.80244 0.04716781 3.966611 -9.88271 -5.832393 
-17.94268 -7.203253 -0.08687384 3.947713 -9.341186 -5.795645 
-22.76369 -5.196571 0.06593668 4.008179 -9.260265 -5.59149 
-22.42805 -5.99384 0.08231737 3.951303 -7.352654 -4.911957 
-25.33638 -3.956606 0.1765428 3.964762 -7.897941 -4.937982 
-24.78513 -3.299873 -0.1809657 3.975484 -8.841297 -5.649529 
-24.1734 -5.936995 0.1011155 4.003297 -9.384278 -3.013594 
-18.43957 -10.15518 0.06851561 3.978016 -9.090612 -4.919211 
-20.9685 -4.257432 -0.2823125 3.979228 -9.432966 -5.561905 
-13.20809 -8.478959 0.1440159 3.960289 -8.140284 -5.450136 
-15.61735 -9.782333 -0.2047784 3.926224 -9.904563 -3.971248 
-15.2012 -16.485 0.2670022 4.019809 -12.6475 -4.633095 
-18.03815 -8.475587 -0.1237409 3.920584 -10.66357 -4.014976 
-24.40083 -4.52453 -0.01431027 3.937544 -9.333879 -4.756013 
-22.16637 -5.113888 -0.009211205 4.063911 -10.77966 -4.535463 
-24.15589 -2.649089 0.1834267 3.914538 -8.63982 -5.217931 
-20.24675 -3.770168 -0.09853562 3.994368 -8.211131 -5.466246 
-14.59113 -11.18478 -0.1760998 3.900755 -9.322632 -4.632081 
-15.75976 -10.3629 -0.1606339 3.90882 -8.604885 -2.942147 
-6.003058 -17.49616 -0.1277776 4.02364 -8.691621 -4.392838 
-12.25287 -17.69479 -0.02979767 3.968452 -8.934394 -5.567144 
-10.5324 -25.31472 0.01670897 4.05508 -8.63552 -4.037791 
-14.80374 1.347016 -0.05282028 3.941887 -8.364451 -4.719908 
-10.8197 -15.24901 -0.1279258 3.878795 -7.769747 -5.617472 
-5.798561 -24.66029 -0.1242501 4.017896 -9.179164 -6.748219 
-15.10046 -18.37388 -0.009627783 3.955867 -9.899666 -5.414352 
-17.30559 -8.667731 -0.1880298 3.966898 -9.323213 -4.762649 
-9.110516 -5.876923 0.008685578 3.861054 -9.532288 -4.637387 
-19.78586 -2.927689 -0.09542917 3.959126 -9.541648 -5.53104 
-23.02567 -4.704402 -0.04295083 3.920946 -9.306714 -6.075448 
-23.03402 -4.429808 -0.1919939 3.943256 -9.356963 -5.60343 
-12.26468 -13.9126 -0.0490442 3.984409 -8.848469 -5.236849 
-12.27486 -16.19363 -0.10357 3.99206 -12.25782 -3.036416 
-24.32804 -2.341868 -0.1884444 3.961297 -9.384248 -5.924016 
-6.693492 -20.39236 -0.1991884 3.926311 -7.970507 -5.260769 
-19.55213 -8.468768 -0.07290283 4.041768 -9.72931 -4.289157 
-24.03496 -5.891043 0.007061128 3.957418 -8.049632 -6.317401 
-18.60796 -4.441419 -0.2188214 3.95998 -9.317953 -5.513249 
-23.62339 -4.431407 -0.2547727 3.962662 -8.933701 -4.858593 
-20.98089 -5.427149 -0.3372738 3.989781 -8.929167 -5.125045 
-23.50403 -6.001316 -0.2309912 3.97239 -9.182664 -6.172211 
-21.60365 -3.068607 0.09698953 3.883288 -9.237711 -5.254544 
-22.69102 -4.390383 0.06393989 3.954619 -8.84242 -5.985328 
-19.22826 -4.418928 0.211563 3.995837 -8.955831 -6.174056 
-23.28997 -5.189315 0.1743456 3.938322 -8.997041 -4.702382 
-22.35108 -4.38027 -0.01228898 3.949052 -9.244764 -5.090137 
-22.32852 -5.275452 0.1140347 3.901954 -9.729384 -3.994923 
-16.95017 -8.886614 0.02947608 3.965548 -8.769777 -4.05335 
-23.54401 -3.50977 0.1245924 3.944466 -8.884987 -4.434498 
-17.9319 -9.571563 0.08106173 3.957153 -9.170943 -6.137097 
-22.73403 -4.677725 -0.03313619 3.979385 -10.10773 -5.116696 
-24.50453 -4.170853 0.1584718 3.932934 -8.375859 -5.189632 
-21.46932 -4.686976 0.114477 3.956897 -9.103242 -3.60168 
-24.9611 -2.55682 0.01194896 3.979172 -10.34552 -5.831276 
-23.10681 -5.400382 0.1719428 3.941979 -10.47611 -4.17404 
-23.72558 -4.537188 -0.06026323 3.882928 -8.516227 -4.869034 
-22.89404 -4.71652 -0.2089589 3.942476 -8.091702 -5.198304 
-22.59157 -5.113302 -0.08702984 3.968306 -9.257301 -5.809961 
-21.49408 -4.539514 0.1286688 3.985571 -9.447496 -4.96495 
-20.28201 -1.441957 -0.04390081 3.965139 -9.960957 -5.61042 
-19.54425 -3.127413 0.4755442 3.906741 -6.867752 -6.005853 
-23.24095 -2.954502 -0.05665592 4.052813 -9.385344 -4.679522 
-24.07584 -4.321014 -0.06734176 3.974062 -8.807473 -5.326194 
-23.07506 -4.406805 -0.2389973 3.916393 -8.605211 -6.348996 
-23.61877 -3.844165 -0.1963149 3.917132 -9.046953 -6.377909 
-22.92119 -4.161873 -0.04197551 3.987655 -9.783631 -5.67927 
-20.81913 -0.9492045 0.1562372 3.957595 -9.149678 -4.949881 
-20.11671 -11.49409 -0.006209525 3.943248 -9.011024 -4.656183 
-22.37931 -5.10603 0.09902072 4.020872 -8.676095 -4.766832 
-12.2348 -9.806444 -0.04296996 3.954561 -9.044481 -5.611287 
-23.78754 -4.56145 -0.2106175 3.939703 -9.661595 -4.4508 
-21.88902 -4.902893 0.3319675 4.022279 -9.803388 -3.299825 
-24.22853 -3.712791 -0.07735231 3.976084 -9.576419 -4.279638 
-15.18848 -4.342444 0.2231095 3.949133 -10.11757 -4.880251 
-18.32616 -3.760549 0.03591966 3.968055 -9.623949 -5.647891 
-7.624741 13.00151 0.08147519 3.972233 -15.89765 -4.538345 
-6.708265 -18.01171 -0.1185628 4.013648 -10.54937 -2.90927 
-9.905879 -16.51322 -0.2732769 3.908937 -9.93093 -5.391142 
-21.37487 -1.096845 -0.0008337488 3.950585 -9.697553 -4.071038 
-22.4671 -5.133766 -0.129743 3.982962 -8.783702 -5.63381 
-20.21533 -10.68237 -0.2219987 3.986985 -7.492259 -5.512929 
-21.95269 -4.989936 0.2066693 3.933852 -8.683464 -4.26398 
-21.4556 -3.070929 -0.01038061 3.882713 -6.83008 -5.470372 
-8.939312 -4.109539 -0.03372964 3.950848 -8.802523 -4.810282 
-16.62304 -5.595857 -0.07504743 3.946698 -7.76796 -6.778165 
-12.87455 -8.432613 -0.2072659 3.998793 -8.92841 -5.534539 
-23.36454 -3.497703 -0.1449674 3.928668 -9.078756 -5.035966 
-22.28596 -3.396207 -0.1636073 4.031352 -10.22694 -2.658087 
-19.76722 -4.980733 -0.08695967 3.879423 -9.404164 -4.82767 
-17.55137 -4.615295 -0.258299 3.917559 -9.774284 -3.790689 
-20.50314 -0.4330919 -0.1635859 3.958712 -8.969573 -3.828703 
-20.4014 -4.41566 -0.3396126 3.903349 -10.04367 -4.151662 
-17.77162 -2.226393 0.05494573 3.98769 -9.423169 -4.754691 
-17.38474 -2.398411 0.1206306 3.945216 -8.874346 -4.828992 
-18.63842 -6.803537 -0.08924916 3.999843 -9.464515 -5.769134 
-23.80165 -3.709764 0.187884 3.945445 -9.236488 -5.352984 
-21.25394 -4.005002 -0.1505273 3.988372 -9.56048 -4.771841 
-19.69277 -6.231151 0.04348075 4.064374 -10.05087 -5.660536 
-21.7944 -3.847801 -0.1802716 3.919184 -7.654384 -4.702055 
-23.47963 -5.191008 0.02062295 3.940912 -8.398164 -5.875054 
-20.94913 -7.028094 -0.09696355 3.942572 -8.882669 -5.316912 
-24.86896 -3.923315 -0.0532612 3.966953 -8.655925 -5.31073 
-23.05764 -3.246339 0.02753053 3.952839 -9.028219 -5.538062 
-19.47547 -4.443572 -0.2922322 3.880501 -9.095129 -4.625016 
-26.06891 -3.720252 0.03256342 4.026019 -8.652817 -3.090057 
-28.0978 -3.495351 0.1072699 3.995659 -8.031879 -4.752929 
-22.75821 -3.949393 -0.08538811 3.981418 -8.433874 -5.726305 
-22.0828 -4.725177 0.03074289 3.96351 -8.6181 -2.437841 
-21.43617 -7.771256 -0.2063702 3.933052 -9.246579 -3.102567 
-21.66811 -7.627639 0.7339637 3.947319 -9.940584 -5.032485 
-23.12277 -5.011435 0.02026373 3.889495 -10.29264 -4.383818 
-22.33931 -6.453756 -0.1037168 3.962826 -8.717307 -5.165885 
-22.97298 -4.737785 -0.1460719 3.918059 -7.716358 -5.643888 
-22.98389 -3.152583 -0.1655008 3.895903 -9.512503 -4.752886 
-24.55396 -3.512677 -0.0664754 3.83579 -8.795526 -6.86718 
-23.71389 -4.597769 0.03756709 4.01642 -8.58724 -5.674851 
-23.13077 -4.379863 0.440411 3.983068 -8.41391 -5.719609 
-18.76787 -9.529893 0.1573005 3.996018 -8.439717 -5.095405 
-15.86381 -6.08175 -0.0144336 3.996345 -8.675835 -4.91559 
-23.69632 -4.473467 -0.07812806 3.933189 -8.656964 -5.261814 
-17.21356 -3.344785 1.728167 3.964397 -8.451205 -6.689435 
-20.41197 -6.55876 -0.2843242 3.942538 -10.39834 -2.76875 
-26.05446 -4.706028 -0.1502327 3.949808 -9.262313 -5.459823 
-24.22628 -6.027465 0.009281915 3.975217 -9.841086 -6.153257 
-21.27363 -2.83133 -0.1229047 3.973964 -6.386115 -6.321403 
-12.67767 -7.50342 0.1199194 3.906704 -8.298664 -5.025961 
-12.62441 -9.398336 0.003908523 3.924951 -11.10432 -5.746925 
-12.06464 -0.04048045 0.04989077 4.028941 -9.002807 -5.535923 
-6.981669 -1.899213 0.1768747 3.984669 -14.56464 -7.955221 
5.732075 -1.267439 0.2952694 4.022416 -12.74309 -5.40161 
2.176585 -5.065424 0.8683946 4.059007 -9.920426 -4.742602 
-23.63126 -2.048429 -0.02034644 4.009042 -8.536606 -5.651498 
-11.84355 -13.18534 -0.2519065 3.922777 -8.64041 -6.354974 
-13.92281 -6.894337 0.09357627 3.937573 -8.903815 -6.47078 
-17.18515 -7.896181 -0.2370103 3.938002 -9.531647 -4.574512 
-16.48069 -8.359151 0.05726951 3.963028 -8.705435 -5.99879 
-22.9927 -4.691303 0.1658523 3.955294 -9.523599 -4.900349 
-17.00917 -10.68883 -0.04206402 3.95851 -10.4465 -3.877734 
-18.08076 -6.787744 -0.0370355 4.019944 -8.336977 -6.365937 
-9.207269 -12.50671 0.4142565 3.99132 -9.554808 -5.016817 
-23.10431 -4.519871 0.3240556 3.960346 -6.734432 -5.420621 
-22.28832 -5.596189 0.4385643 3.97044 -9.595902 -3.042255 
-10.8869 -18.76309 0.1045478 3.97719 -8.305158 -3.84314 
-16.8082 -7.188995 -0.1587133 3.913899 -9.562658 -5.006194 
-16.49139 -6.382588 -0.1948751 3.878261 -9.308961 -6.453194 
-21.77256 -5.92429 -0.1686983 4.010445 -9.56057 -4.784792 
-21.15584 -3.256865 0.1713071 3.956995 -9.906985 -5.834406 
-22.27262 -4.516799 -0.04748057 3.958669 -9.703598 -5.321254 
-22.88825 -4.110572 -0.1485457 3.900348 -10.38454 -4.099383 
-22.88376 -3.738946 0.2085578 3.959919 -9.781799 -5.464377 
-19.99885 -6.3119 -0.176938 3.952938 -9.291019 -4.987068 
-24.8176 -4.753043 -0.1235703 3.81588 -9.880763 -4.377412 
-23.07277 -4.038789 0.3228317 3.840483 -8.307164 -5.594018 
-22.71993 -4.896724 -0.0194277 3.940002 -9.029201 -5.951164 
-19.83174 -5.662294 0.08967838 3.951473 -9.304787 -4.645784 
-23.49627 -3.547742 -0.02832836 4.01689 -9.773803 -4.610591 
-23.72002 -2.471885 -0.04450001 3.877521 -8.690812 -6.153557 
-21.91354 -3.204234 -0.09091285 3.935946 -7.677924 -4.786076 
-24.0701 -4.346226 -0.2336255 3.910003 -8.048871 -5.336366 
-22.79164 -4.453551 -0.1493728 3.978074 -8.887535 -4.557789 
-24.42628 -3.918425 -0.2510792 3.970807 -9.368433 -5.690924 
-23.80682 -3.852866 -0.1808048 3.908837 -8.344917 -5.916241 
-21.17097 -4.972618 0.4076637 3.860855 -9.52192 -4.846297 
-29.40309 -3.128623 2.125479 3.954864 -8.834704 -5.037835 
-22.22726 -6.245002 1.269252 3.982167 -8.265326 -5.173534 
-10.76397 -10.00833 -0.3433584 3.946275 -8.71602 -5.848802 
-23.02834 -5.99725 -0.1288129 3.97339 -11.13755 -6.143209 
-23.82039 -5.001214 -0.1391756 3.935318 -10.34576 -4.786151 
-22.29222 -5.317765 -0.271078 3.965273 -9.29993 -4.433538 
-23.33533 -4.291875 -0.1266531 3.975862 -9.319848 -3.41456 
-22.44862 -5.083278 0.09245185 3.976732 -9.801288 -4.741503 
-23.90025 -4.47146 -0.1479765 3.937736 -8.830328 -5.028905 
-23.60224 -4.032428 0.07550859 3.935841 -8.485896 -5.474137 
-21.51344 -5.217123 0.4095601 3.967664 -8.466788 -6.680208 
-19.27799 -7.208392 -0.1411915 3.955599 -8.9151 -6.652244 
-23.13362 -4.116739 0.1214093 3.979007 -9.127178 -5.086384 
-24.39187 -2.799589 -0.1764315 3.97531 -10.6167 -4.286982 
-20.8363 -6.737476 -0.1101505 3.910421 -8.272967 -5.480479 
-24.06775 -3.897403 -0.2056241 4.004246 -11.88364 -3.683228 
-22.61332 -4.798736 -0.0267381 3.946851 -10.07097 -5.223281 
-22.90046 -4.439095 -0.1133 3.938057 -9.105988 -6.185146 
-20.83111 -5.719513 0.3398008 4.044072 -9.133852 -7.518775 
-23.35653 -4.740241 0.0887607 3.944012 -9.650364 -4.652416 
-8.544405 -7.721587 0.05992371 3.926234 -9.264514 -6.140622 
-15.63107 -6.000793 0.003877473 3.959099 -6.691773 -5.946889 
-13.1294 -9.160565 -0.07946091 3.961494 -9.595872 -5.204865 
-19.76742 -0.08940126 -0.1059627 3.960072 -10.43764 -3.892745 
-19.18986 -7.046096 0.1448507 4.025583 -9.075629 -5.083799 
-23.38362 -4.544724 -0.2111543 3.970719 -8.673307 -5.47607 
-22.33249 -5.410853 0.273832 3.965188 -8.866473 -3.833722 
-21.90919 -6.601959 -0.05855286 3.950615 -10.6702 -4.872927 
-23.32161 -4.823747 -0.01959509 3.964908 -8.806831 -5.481353 
-22.97623 -4.452097 0.4480736 4.044923 -8.677113 -5.286585 
-24.13291 -3.15619 -0.05619634 3.932032 -9.406512 -5.026184 
-25.20152 -3.211873 0.006264514 3.896507 -5.038256 -8.553898 
-22.35389 -4.558297 -0.1965691 4.032254 -7.545096 -5.350711 
-18.5136 -4.276113 -0.0200406 3.928562 -8.263834 -4.811872 
-24.57345 -5.040075 -0.3043906 3.879107 -9.508051 -3.436162 
-20.84952 -4.935896 0.5246103 3.993985 -6.633418 -4.233768 
-13.37738 -5.086123 0.9005766 3.999839 -9.897426 -5.63035 
-22.09403 -4.681935 -0.09416697 3.921445 -8.949125 -6.895227 
-20.71364 -5.160866 0.2390839 3.909698 -9.172421 -6.09184 
-20.19837 -7.118191 0.1507361 3.927629 -8.127708 -5.317746 
-25.46488 -1.145848 -0.07819562 3.981547 -9.545103 -5.467648 
-19.58006 -8.140653 0.1760348 3.929695 -10.69373 -5.0366 
-16.39845 -0.9664436 -0.2835215 3.996158 -10.53736 -3.736546 
-23.00731 -3.684337 -0.09234031 3.934169 -8.483614 -5.963399 
-20.28153 -3.930652 0.8593883 4.002027 -8.845762 -7.369682 
-19.56507 -4.602015 0.01607839 3.965065 -9.774949 -6.332363 
-23.60362 -4.414267 -0.06729613 3.986365 -8.613819 -6.88385 
-25.72428 0.3282137 0.173241 3.958983 -9.943173 -5.886964 
-23.63417 -5.193925 -0.2768929 3.948676 -8.970893 -6.22479 
-22.78264 -3.151953 0.7583372 4.004158 -8.935281 -4.972837 
-6.622635 -7.940629 -0.08203125 3.922836 -8.712737 -6.487477 
18.395 22.2532 -0.1598329 3.932268 -12.16669 -4.729791 
-2.131889 -1.665752 -0.1993345 4.059396 -11.34985 -5.692633 
-1.379177 12.24 -0.1118136 3.933892 -12.50146 -3.397552 
-18.64299 -3.134929 -0.3177302 3.987293 -11.1037 -4.770665 
-23.00265 -4.802016 0.008484565 3.970057 -11.70976 -4.77989 
-24.17434 -3.370008 0.1310921 3.940574 -10.02482 -4.532611 
-23.22722 -0.5197203 0.1834061 3.891939 -9.494347 -4.991014 
-23.30106 -4.381857 0.0166937 3.97683 -9.460096 -5.150269 
-24.11511 -3.952133 -0.1285704 4.002289 -10.28513 -4.942914 
-22.68143 -4.454907 -0.02552605 4.006302 -9.969479 -5.119588 
-23.64114 -3.904241 -0.1410578 3.97251 -10.26269 -3.862793 
-23.05145 -4.658831 0.07718858 3.94825 -8.20803 -5.859734 
-22.96297 -5.4847 -0.1222966 3.902916 -9.374266 -4.481976 
-17.65799 -6.114992 -0.1005798 3.910779 -8.437771 -5.61152 
-12.54636 -20.45444 -0.1800857 3.955648 -9.875875 -4.113735 
-10.47801 -4.118768 -0.1514611 3.971762 -8.658185 -5.224776 
-4.109561 -12.09051 -0.09923872 3.970772 -9.33708 -5.737389 
-21.35231 -3.794048 0.08788428 3.960339 -9.475448 -5.449138 
-26.15929 -4.206787 -0.1159549 4.025461 -9.480267 -5.188916 
-23.85908 -4.746069 -0.0929872 3.890029 -9.506172 -4.791472 
-17.48023 -4.652138 -0.04505411 3.98027 -9.101265 -6.344861 
-21.09549 -3.813498 -0.1975528 3.948071 -8.74442 -4.679634 
-23.76555 -3.781124 0.04359428 4.044953 -8.405995 -6.74446 
-20.53026 -6.20188 -0.221868 3.868392 -9.254836 -4.339588 
-24.01907 -3.881058 -0.06408929 3.927364 -9.245692 -5.665088 
-16.85263 -3.313798 0.2597779 4.00785 -7.602038 -5.124188 
-23.1747 -4.249649 -0.06519743 3.990811 -9.977737 -5.184127 
-19.45365 -7.258595 0.1754077 4.042182 -9.560643 -4.694892 
-20.92795 -5.28066 -0.001619727 3.859412 -8.38391 -5.434358 
-23.44839 -3.904855 0.008746138 3.993332 -9.596584 -5.481137 
-23.92083 -4.4547 0.001055493 3.950463 -8.80659 -6.773975 
-21.76439 -5.196871 -0.1302598 4.011289 -11.38642 -4.4272 
-23.27274 -4.415414 -0.08977929 3.953417 -10.7261 -4.77524 
-23.50757 -3.496823 -0.05388701 3.951559 -9.986127 -4.782297 
-25.0499 -4.833958 -0.06549798 3.997135 -9.228776 -5.331032 
-22.55232 -5.89246 0.469363 3.932718 -8.568219 -4.924051 
-21.95735 -5.920516 -0.02312562 3.950617 -8.797673 -5.390409 
-9.397785 -8.460532 -0.05751158 3.944717 -7.055481 -5.07944 
-16.42002 -16.35075 -0.08036405 3.943893 -5.476657 -5.409893 
-10.09587 -5.750323 -0.07489749 4.04198 -22.27306 -1.433328 
-9.040908 -5.341756 0.0168988 4.003609 -23.60237 -3.884659 
-9.806444 -4.825082 0.1226506 4.045399 -23.38324 -4.595907 
-10.20397 -5.065695 0.5475291 3.927918 -27.81268 -3.599873 
-9.689332 -5.152868 -0.2068257 3.96268 -16.0783 -12.4697 
-10.71277 -3.232172 -0.2620596 3.97527 -14.63024 -4.353542 
-9.893606 -4.731293 -0.05085127 3.96037 -14.99482 -8.345992 
-9.286956 -4.221314 -0.1933637 3.908571 -18.39 -2.829911 
-9.266903 -4.641868 -0.1089949 3.993145 -22.55973 -4.961687 
-10.01293 -4.296596 -0.04812767 3.900943 -23.55943 -4.094733 
-9.201253 -4.905002 0.1573489 3.957568 -21.9479 -5.083591 
-8.972315 -5.641762 -0.05692563 3.985572 -23.1736 -4.299953 
-8.250086 -4.300343 -0.1312494 3.920656 -24.00745 -3.307658 
-9.516609 -5.43261 -0.1272612 3.935402 -21.39738 -5.679445 
-9.159805 -6.32337 -0.1333304 3.912146 -21.13438 -4.647159 
-9.342229 -4.684892 -0.2188286 3.882194 -21.9595 -2.961563 
-7.872259 -6.510231 -0.1588634 3.970252 -18.64437 -5.211752 
-8.308819 -4.801448 0.09552782 3.92991 -19.88118 -5.616791 
-8.66715 -5.606807 0.01582706 3.942578 -22.08735 -5.887863 
-9.281801 -5.552062 -0.106369 3.928503 -21.52946 -5.135522 
-9.147175 -4.299171 -0.07267565 3.963794 -22.34033 -4.266708 
-8.510783 -7.08975 -0.1673573 3.973339 -23.63618 -4.800729 
-10.84413 -4.150448 -0.1532618 3.952469 -1.791205 -22.67674 
-12.08028 -5.210778 -0.03737861 3.877495 -12.60512 -10.0114 
-14.56032 -5.141801 -0.03754097 3.991568 -13.2812 -8.703814 
-13.46722 -4.784938 0.01167875 3.959786 -20.003 -5.122496 
-17.44343 -4.173384 0.4169236 3.951655 19.43182 1.001245 
-15.35581 -6.508232 0.07116288 3.998032 -12.85093 0.8179774 
-17.03069 -5.42297 0.1456244 3.987899 0.2875168 16.72749 
31.65233 -4.783484 -4.885566 4.028229 -13.12495 -4.776642 
-13.20658 -3.70345 -0.1256204 4.042159 -18.72554 -11.02865 
-9.68097 -5.784893 0.1722473 4.016616 -17.61257 -8.685232 
-8.544109 -6.533477 -0.1094435 3.988189 -20.3796 -7.479348 
-8.923338 -5.831198 0.02648865 3.908025 -22.98097 -4.033015 
-9.416736 -4.25712 0.07091305 3.984713 -20.22264 -7.988136 
-8.642349 -5.780953 -0.1051033 3.958747 -17.26395 -4.957958 
-8.805405 -4.694196 0.08146875 3.969715 -21.59013 -2.952167 
-8.787795 -5.498816 0.1571609 3.965105 -23.90734 3.597929 
-9.375633 -6.725239 0.3550728 3.963945 -22.69658 -4.846626 
-9.604692 -4.451772 -0.1726565 3.912529 -23.74891 -3.4904 
-9.054637 -4.672686 -0.2365043 4.005878 -20.75942 -7.470517 
-9.635634 -5.518429 0.1930055 3.995394 -23.55558 -4.59605 
-8.998995 -5.710398 -0.1036905 4.032565 -17.969 -6.727661 
-9.330128 -6.871706 -0.007086633 3.973429 -22.89715 -4.128449 
-9.856478 -4.704905 -0.1204895 3.952619 -22.58769 -4.550496 
-9.182435 -6.663458 0.01166538 4.000806 -19.48805 -4.903451 
-7.87203 -8.84798 -0.1200932 3.915012 -19.37722 -5.608987 
-7.304053 -6.005997 -0.08784699 3.954393 -19.98043 -8.192309 
-9.420491 -4.75364 -0.003392627 3.976835 -13.73886 -17.30991 
-11.3351 -3.923502 -0.0606246 3.920944 -7.351631 -18.94582 
-10.6864 -6.515229 0.04430092 4.008532 -20.85312 -7.370969 
-9.21871 -4.735262 -0.1617277 3.969189 -22.0165 -4.234764 
-9.463873 -5.302072 0.01131836 3.994393 -21.35494 -3.57938 
-8.957652 -5.346774 0.1637002 3.988283 -22.31795 -4.552689 
-11.4331 -3.565423 -0.03728291 4.063122 -22.88788 -4.35761 
-9.336037 -7.520357 -0.09271924 3.874057 -23.92601 -3.913529 
-8.625916 -6.211004 0.1398124 3.954078 -23.64777 -4.324236 
-9.356121 -6.622065 0.05267405 3.843592 -18.4779 -10.53923 
-9.758277 -5.029997 -0.1024591 3.912305 -15.58945 -11.9456 
-9.260545 -4.074909 -0.1730611 3.998477 -22.752 -5.434995 
-9.241536 -4.493855 0.04887984 3.92811 -21.9826 -3.745968 
-9.527093 -5.872105 0.04391505 3.943281 -21.99311 -3.792738 
-9.669982 -4.975489 0.3489191 3.966236 -24.50197 -3.272832 
-9.993621 -5.27313 0.01241486 3.920213 -18.59252 -6.828614 
