"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.67693 -3.9002 21.1928 4.04061
-29.67151 -4.044904 20.06928 3.866768
-29.54894 -3.796409 20.10651 4.266566
-29.63596 -3.840054 20.18157 4.163985
-29.54821 -3.648664 20.24516 3.941123
-29.66733 -3.81119 19.88453 3.647722
-29.5431 -3.979502 19.85553 3.873012
-29.60601 -3.594558 20.08262 3.886787
-29.62358 -3.830785 20.33352 4.126264
-29.65378 -3.784033 19.83699 4.055929
-29.58012 -3.722797 20.83392 4.009218
-29.77914 -3.685721 21.31576 4.137793
-29.71766 -3.786877 21.85967 4.069869
-29.79217 -3.773277 21.03246 3.807814
-29.82445 -3.91413 21.32329 3.724966
-29.9418 -3.760373 20.88188 3.840849
-29.54026 -3.762956 21.00397 3.484588
-29.6378 -3.70151 21.16075 4.010145
-29.65638 -3.884263 20.67933 3.77846
-29.48643 -4.047247 20.92127 3.725918
-29.55495 -3.770481 21.13613 3.702601
-29.5543 -3.784983 20.76377 3.738767
-29.64625 -3.834937 20.37963 3.772699
-29.60076 -3.734006 20.65946 3.786685
-29.70873 -3.876015 20.84258 3.915831
-29.78742 -3.75605 21.23358 3.716336
-30.06406 -3.579334 20.86534 3.992538
-29.88276 -3.738386 21.18137 3.785518
-29.96925 -3.961922 21.62261 3.798368
-30.08259 -3.809749 21.27532 4.002762
-29.83926 -3.718363 21.20603 3.979052
-30.08029 -3.817033 20.24787 4.121824
-29.75214 -4.056897 20.98326 3.93825
-29.77539 -3.745693 20.29088 3.927116
-29.70745 -3.790739 20.94802 3.634986
-29.9705 -3.881625 20.71978 3.718667
-29.884 -3.601438 21.33431 3.83644
-29.62449 -3.945668 20.99255 3.70883
-29.59763 -3.708314 20.93133 3.632574
-29.57039 -3.913299 21.15829 3.918239
-29.6995 -3.767101 21.40053 3.604321
-29.88033 -3.810654 21.48448 3.722451
-29.86285 -3.724714 20.98392 3.983601
-30.07582 -3.805406 20.69342 3.485169
-30.02821 -3.732833 20.83294 3.704184
-29.51687 -3.91147 21.25368 3.493089
-29.8642 -3.885217 20.95119 3.630884
-29.67252 -3.885157 21.37837 3.937365
-29.91524 -3.810597 21.30995 3.786725
-29.61238 -3.800031 21.43227 3.958778
-29.95194 -3.862567 20.77611 3.960174
-29.52063 -3.759493 20.93381 3.974402
-29.48974 -3.820716 20.28575 4.032656
-29.50558 -3.911772 20.81525 3.666466
-29.53449 -3.829829 20.84361 3.911988
-29.6673 -3.93594 21.33379 3.934588
-29.62709 -3.900321 20.88556 3.607577
-29.73924 -3.664269 20.92116 3.992932
-29.63574 -3.770015 20.56433 4.092356
-29.80208 -3.759529 20.55844 3.846605
-29.63543 -3.691477 21.14096 3.421779
-29.42323 -4.007617 21.20237 3.890081
-29.58328 -3.808944 21.14902 4.036146
-29.60937 -3.808073 20.91329 3.852169
-29.60574 -3.66522 20.49736 3.84549
-29.47466 -3.771341 21.12833 3.830195
-29.76068 -3.842344 21.06187 3.747744
-29.73248 -3.86753 20.32257 3.763991
-29.72352 -3.611585 20.68186 3.411302
-29.72008 -3.866573 20.59821 3.871565
-29.70411 -3.6708 20.47826 3.703121
-29.62419 -3.847804 20.46707 3.544603
-29.71209 -3.781593 21.26816 3.830878
-29.52708 -3.733775 20.54896 3.993779
-29.64907 -3.703126 20.52774 3.669637
-29.75848 -3.840307 20.367 4.187402
-29.81981 -3.878615 20.14814 3.652464
-29.7335 -3.709163 20.8225 3.608556
-29.79849 -3.524285 20.18344 3.785297
-29.51018 -3.973113 20.50669 3.875847
-29.43053 -3.88729 20.9006 3.618836
-29.54931 -3.771897 20.35794 3.885404
-29.59228 -3.844724 21.27089 3.915432
-29.5266 -3.860572 20.49827 3.786985
-29.85384 -3.711678 20.86539 3.83892
-29.91008 -3.86631 20.26475 4.033753
-29.55258 -3.938553 21.02601 3.780774
-29.53143 -3.819789 21.17801 3.835587
-29.77659 -3.853918 21.39898 3.536334
-29.82183 -3.879487 21.22758 3.434291
-29.833 -3.82171 20.41122 3.691979
-29.89769 -3.920111 20.53242 3.830085
-29.79071 -3.707854 20.57861 3.776737
-29.76737 -3.746416 20.3342 3.658434
-29.79971 -3.874712 20.87675 3.909168
-29.76243 -3.683129 21.05161 3.884267
-29.80257 -3.858507 20.80481 3.656042
-29.51861 -3.912802 21.11701 3.95378
-29.54368 -3.843085 20.91269 3.836661
-29.5749 -3.699328 21.02506 3.729211
-29.65853 -3.919624 20.50039 4.003806
-29.64327 -3.829535 21.14789 4.187239
-29.7842 -3.696517 20.50662 3.676365
-29.79268 -3.811082 20.57991 3.856649
-29.81407 -3.753905 20.88887 3.729461
-29.75816 -3.77019 21.00608 3.927632
-29.6692 -3.737696 20.43069 3.94445
-29.56434 -3.854953 19.96095 3.908041
-29.473 -3.877498 20.57112 3.889534
-29.48014 -3.829441 20.88406 3.794551
-29.71541 -3.959354 20.90505 3.718686
-29.86455 -3.943363 20.64144 4.161967
-29.67802 -3.747243 21.11221 3.882084
-30.0666 -3.854929 21.0867 3.802604
-29.72356 -3.855548 21.00496 3.898873
-29.79815 -3.791556 20.29455 4.049299
-29.77254 -3.859161 21.12424 3.810025
-29.67955 -3.720632 21.54097 3.63204
-29.64458 -3.903064 21.21057 3.680545
-29.56437 -4.1309 21.66901 3.722458
-29.6786 -3.910946 21.0712 3.928158
-29.59561 -3.933982 21.16128 4.034173
-29.56567 -3.92714 21.65872 3.800728
-29.64164 -3.884318 20.59441 3.936806
-29.63997 -3.939624 21.12419 3.885465
-29.66431 -3.829789 21.27885 3.855798
-29.73381 -3.879186 21.28105 3.565128
-29.73515 -3.858643 20.6572 3.728303
-29.82852 -3.73899 20.65034 3.865654
-29.85331 -3.849797 20.79412 3.805764
-29.83394 -3.817535 20.47579 3.910582
-29.90145 -3.799693 21.25121 3.94958
-30.09805 -3.885257 21.17589 4.137318
-29.9857 -3.768224 21.0315 4.05476
-30.03128 -3.756747 20.62684 4.079749
-29.91871 -3.861351 21.05408 3.906443
-29.91252 -3.859697 21.89712 4.386157
-29.64108 -3.857733 21.75936 3.320699
-29.71574 -3.823356 21.01545 3.760481
-29.66497 -3.77806 21.21348 3.798349
-29.46144 -3.95608 20.50926 3.890061
-29.46437 -3.81094 20.59478 3.766828
-29.3835 -3.784601 21.13907 3.593413
-29.475 -3.731232 21.04691 3.955569
-29.42655 -3.735232 20.61111 3.825683
-29.56599 -3.77904 20.47262 3.986104
-29.62178 -3.635822 20.55128 3.545135
-29.74562 -3.994611 21.14789 3.920757
-29.58714 -3.814925 21.00179 3.651138
-29.56963 -3.818975 20.81742 3.881576
-29.79577 -3.799785 20.77596 3.839126
-29.96615 -3.732843 21.14605 3.738037
-29.59383 -3.873528 21.42003 3.61021
-29.75949 -3.80921 21.49625 3.908539
-29.96599 -3.870387 21.10642 3.592186
-29.97592 -3.908834 21.33491 3.79424
-30.00982 -3.694645 20.9685 3.875993
-30.05613 -3.753792 20.60883 3.81244
-29.62309 -3.940553 20.62549 4.01378
-29.65606 -3.956325 20.41348 4.023903
-29.72018 -3.802353 20.48279 3.864302
-30.13862 -3.920594 20.87418 4.114753
-30.00981 -3.842855 21.08881 4.006367
-29.85564 -3.708927 20.95025 3.617699
-29.63464 -3.865282 21.24718 3.696371
-29.56614 -3.986386 20.17033 3.518666
-29.59363 -3.945267 20.73149 3.944364
-29.89192 -3.788739 21.37421 3.721367
-29.60171 -3.731946 20.66496 3.986854
-29.64619 -3.741397 21.06599 3.755224
-29.9119 -3.972084 20.26499 3.829331
-30.17339 -3.825426 21.05704 3.781689
-29.68193 -3.919373 20.32854 3.825592
-29.62032 -3.848067 20.71814 3.753202
-29.53631 -3.825666 20.94941 3.995433
-29.73778 -3.795608 20.49563 3.784922
-29.53343 -3.843381 20.91902 3.862577
-29.32866 -3.913463 21.15796 4.176596
-29.64861 -3.788239 20.77425 3.975192
-29.59197 -3.835825 21.07336 3.862646
-29.63761 -3.704858 21.59173 4.187394
-29.59183 -3.891077 21.52863 3.613069
-29.842 -3.821102 20.92394 3.566124
-29.64863 -3.809835 20.69879 3.507252
-29.54107 -3.805405 20.80252 3.7048
-30.05541 -3.743532 20.82551 4.187577
-29.40556 -3.769933 20.84401 3.774735
-29.48114 -3.854149 20.93366 3.612605
-29.93908 -3.97725 20.29069 3.778845
-29.77064 -3.872038 20.65099 3.8961
-29.74689 -3.892147 21.16358 3.845771
-29.89074 -3.77022 20.97423 3.962496
-29.80173 -3.831931 21.28504 4.010818
-29.93637 -3.93453 21.72767 3.726431
-29.84324 -3.832783 20.94909 3.532851
-29.75498 -3.735079 20.62791 3.854017
-29.77805 -3.825148 20.59988 3.987417
-29.76591 -3.739815 20.99044 4.014948
-29.66425 -3.801157 20.86721 3.752503
-29.65106 -3.836681 21.1607 3.585927
-29.83064 -3.817978 21.13192 3.850986
-29.64203 -3.740732 21.28325 4.073312
-29.74619 -3.839714 20.59365 3.908302
-29.5397 -3.909042 20.8896 3.827637
-29.57991 -3.819991 20.58218 4.126405
-29.55655 -3.931778 21.06876 3.692714
-29.4956 -3.868019 21.3091 3.731568
-29.61708 -3.764322 21.1876 3.754239
-29.8318 -3.837853 21.57586 3.774398
-29.85601 -3.798944 20.92343 3.715083
-29.7709 -3.953117 21.21153 3.69376
-30.04197 -3.750299 20.76923 3.726715
-29.58579 -3.862307 21.17368 3.951441
-29.72354 -3.890225 20.80467 3.977366
-29.80188 -3.736369 20.98879 3.581005
-29.64913 -3.733292 21.28403 3.830954
-29.66323 -3.82743 20.97131 4.028654
-29.40346 -3.939461 21.46343 3.801403
-29.51007 -3.791181 20.16818 3.79929
-29.76551 -3.903035 20.49488 4.234185
-29.52191 -3.859416 20.50915 3.990827
-29.8153 -3.714217 20.99717 3.993625
-29.70584 -3.921937 20.60476 3.586504
-29.81808 -3.653221 20.56717 3.736739
-29.6796 -3.997339 20.68702 3.959102
-29.6529 -3.843502 21.15145 3.938819
-29.81069 -3.901459 20.82835 3.692491
-29.7142 -3.915196 21.04471 3.915305
-29.70937 -3.764422 20.99747 3.946109
-29.57133 -3.705162 20.71801 3.747285
-29.88652 -3.753099 20.78002 3.787897
-29.84732 -3.894009 20.88751 3.463871
-29.83722 -3.757212 21.42363 3.714901
-29.87361 -3.808112 20.98329 4.031256
-29.74139 -3.866265 21.01652 3.842691
-29.62184 -3.822289 20.56387 3.765537
-29.88059 -3.808418 20.388 3.665794
-29.76413 -4.025248 20.71683 4.091511
-29.70875 -3.887854 20.26228 3.925073
-29.86225 -3.775452 20.9094 3.609155
-29.42259 -3.94607 21.36172 3.713887
-29.43343 -3.928686 21.01304 3.840413
-29.52377 -3.771926 21.38635 4.054332
-29.40216 -3.672639 21.05038 3.791984
-29.45209 -3.766324 20.88335 3.782684
-29.68803 -3.810298 21.1355 4.081816
-29.9932 -3.759097 20.9097 3.751656
-29.87269 -3.918019 21.51779 3.837345
-29.69824 -3.567275 21.10827 3.55934
-30.02019 -3.779272 21.12729 4.19767
-29.76794 -3.774275 21.32489 3.844422
-29.74145 -3.648527 20.67992 3.808237
-29.72817 -3.760996 21.05587 3.738433
-29.9965 -3.746035 21.24698 3.669301
-29.66202 -3.759611 21.07874 3.799179
-29.79241 -3.844673 20.77609 3.59296
-30.01027 -3.781637 20.79289 3.837169
-29.8719 -3.914588 21.44073 3.723221
-29.64465 -3.542677 20.51506 3.784292
-29.42435 -3.903176 20.79572 4.056178
-29.75267 -3.731545 20.74777 4.086255
-29.83486 -3.815901 20.68736 3.666384
-29.94892 -3.828648 21.31181 4.19125
-30.25946 -3.823781 21.24545 4.036936
-29.95396 -3.888327 21.28187 4.056065
-29.90051 -3.893675 21.36438 3.921395
-29.98388 -3.924278 21.75798 4.045292
-30.12533 -3.870582 21.33028 3.467635
-30.00276 -3.916984 21.02767 3.43018
-30.0793 -3.793981 20.79702 3.933099
-29.84953 -3.725095 20.85343 3.595863
-29.93701 -3.738187 20.93169 3.80279
-29.8273 -3.910662 20.86356 3.643205
-29.63571 -3.970136 21.18014 3.472896
-29.68002 -3.889052 21.05065 3.748994
-29.75776 -3.593496 21.58662 3.431542
-29.652 -3.872569 21.41428 3.810923
-29.95081 -3.797836 21.35518 3.989899
-29.87565 -3.905633 21.60596 3.670627
-29.52549 -3.774782 20.89466 3.937831
-29.68048 -3.951197 20.87819 3.732769
-29.651 -3.853228 21.58157 3.731268
-29.4191 -3.751291 21.39842 3.793101
-29.50107 -3.738612 20.68297 3.546874
-29.59991 -3.891037 21.23152 3.381632
-29.6137 -3.739958 21.28342 3.854368
-29.56448 -3.821144 20.90241 3.536834
-29.71451 -3.655921 20.50196 3.938546
-29.47035 -3.795471 20.6998 3.687275
-29.52987 -3.97956 20.31685 3.798755
-29.50467 -3.763887 20.84261 3.607736
-29.77687 -3.959241 20.35969 3.784974
-29.35787 -3.868623 20.42518 4.066714
-29.5689 -3.863079 20.67702 4.002486
-29.5717 -4.114723 21.05916 3.861828
-29.74407 -3.81944 20.6743 4.099586
-29.64125 -3.991466 20.32225 4.177945
-29.84566 -3.724543 20.95118 3.722473
-29.93237 -3.882384 20.88117 4.037322
-29.66518 -3.98205 21.02597 3.6422
-30.02895 -3.648031 20.13261 4.233444
-29.72495 -3.611518 21.41873 3.846294
-29.87582 -3.924762 21.32092 3.756845
-29.8979 -3.762785 21.48442 3.572047
-29.63359 -3.905722 21.40637 4.02328
-29.60383 -3.819217 20.81783 3.639513
-29.56048 -3.875522 21.09083 3.649407
-29.78919 -3.734657 20.12756 3.455317
-29.71654 -3.671778 20.63978 3.738976
-29.67533 -3.848321 20.56101 3.591725
-29.68457 -3.932228 20.73815 3.712702
-29.61372 -3.661424 21.29486 3.553554
-29.55535 -3.842979 20.36997 3.894142
-29.89448 -3.697782 20.88149 3.874574
-29.89889 -3.715914 21.05525 3.627389
-29.60567 -3.712231 20.9039 3.642787
-29.75898 -3.707787 21.07302 3.786442
-29.76512 -3.901459 20.61345 3.934922
-29.42839 -3.708378 20.42015 3.93778
-29.71911 -3.780862 20.41701 3.767569
-29.73327 -3.926827 21.25321 3.637244
-29.75962 -3.887214 20.71291 3.469381
-29.66016 -3.840325 20.96554 3.836167
-29.68157 -3.702156 20.86705 3.548058
-29.70834 -3.944912 20.57213 4.031242
-29.53463 -3.992643 21.29962 3.758241
-29.63744 -3.786581 21.3227 3.804274
-29.73441 -3.843512 20.34778 3.997248
-29.94143 -3.759707 20.89248 3.696774
-29.79479 -3.782213 20.68276 3.296489
-29.92595 -3.762465 21.38923 3.874045
-29.55153 -3.666238 21.47949 3.922883
-29.54229 -3.883534 20.48469 3.834718
-29.43913 -3.733345 20.91205 3.821824
-29.5978 -3.814753 20.56131 3.931589
-29.75094 -3.775538 21.39875 3.751158
-29.83111 -3.844882 21.25722 3.765074
-29.59096 -3.90856 21.37324 3.64715
-29.84401 -3.818387 21.23669 3.977432
-29.64416 -3.83074 21.19371 3.754152
-29.77634 -3.993891 20.93465 4.030686
-29.81744 -3.696586 20.54668 4.101138
-29.66419 -3.566451 20.41533 3.799914
-29.54624 -3.988738 20.87699 3.802976
-29.53821 -3.731421 21.20617 3.860961
-29.68043 -3.860263 20.38953 3.831735
-29.57333 -3.95091 20.75693 4.02318
-29.54515 -3.855628 21.23357 3.974979
-29.66787 -3.718732 21.1834 3.783766
-29.58235 -3.833291 20.06647 3.638732
-29.52368 -3.833292 21.22295 3.675235
-29.56239 -3.76741 21.45152 3.547247
-29.81016 -3.731346 21.26458 3.753288
-29.99734 -3.761796 21.56014 3.618934
-29.76735 -3.787791 21.12226 3.78516
-29.58101 -3.746509 21.51338 3.693267
-29.53205 -3.738005 21.25395 3.897773
-29.50313 -3.839124 21.37967 3.923491
-29.54344 -3.909869 21.0671 3.591129
-29.54818 -3.755234 19.86216 3.908456
-29.64481 -3.832805 20.28921 3.947237
-29.66168 -3.853667 20.72631 3.88305
-29.66159 -3.606951 21.05379 3.834899
-29.6197 -3.77223 21.16949 3.930747
-29.71701 -3.895474 20.61073 4.057529
-29.84617 -3.781781 20.95161 3.665643
-29.87679 -3.780999 21.1348 3.775782
-30.04393 -3.929447 21.44594 3.974822
-29.94572 -3.986797 20.76696 3.725665
-29.96521 -3.916311 20.79599 3.805064
-29.8786 -3.893725 20.4431 3.73062
-29.96481 -3.630044 20.63875 3.808987
-29.8149 -3.829138 20.98625 3.830131
-29.74798 -3.737382 21.11074 3.67422
-29.76129 -3.869298 20.88001 3.832929
-29.56857 -3.80261 21.32918 3.643137
-29.79303 -3.74221 21.4808 3.819797
-29.52409 -3.843616 21.0178 4.248168
-29.59163 -3.915478 20.8096 3.840864
-29.77689 -3.77671 21.02056 3.672608
-29.82121 -3.914791 21.30948 3.756959
-29.67837 -3.882678 20.92177 3.546896
-29.73924 -3.968884 20.88394 3.725004
-29.72526 -3.836814 21.71739 3.787393
-29.72121 -3.969869 21.22127 4.077647
-29.69598 -3.810117 20.71349 4.09756
-30.09484 -3.645649 20.37011 3.756828
-29.6108 -3.766568 21.11661 3.625
-29.61026 -3.779509 20.62278 3.808696
-29.57562 -3.94303 20.87107 3.994366
-30.16433 -3.896237 20.79923 3.891
-29.90265 -3.74281 21.53899 3.905158
-29.75558 -3.870513 21.42207 3.661978
-29.86792 -3.806729 20.6856 3.978522
-29.69328 -3.95988 21.31826 3.953582
-29.7944 -3.809669 20.94172 3.755011
-29.69077 -3.645221 21.86365 4.066562
-29.80185 -3.829294 21.93992 3.798484
-29.79104 -3.779895 21.23567 3.692952
-29.77261 -3.870205 21.27902 3.996755
-29.95251 -3.845894 21.21864 3.702465
-30.00066 -3.790766 20.89446 3.566782
-29.75712 -3.739327 21.37507 3.719996
-29.84988 -3.809301 21.50499 3.872132
-29.542 -3.95298 20.18252 3.937824
-29.63217 -3.994358 20.55499 3.769905
-29.73196 -3.914026 20.95771 4.028849
-29.73452 -3.843885 20.90098 3.601838
-29.92538 -3.89993 20.58984 3.76092
-29.66928 -3.983538 20.789 3.672369
-29.54631 -3.712858 20.25345 3.976423
-29.50574 -3.78317 20.74287 3.685148
-29.62851 -3.895951 20.90861 3.737074
-29.66755 -3.940681 20.88785 4.184201
-29.3679 -3.792966 20.84805 3.68163
-29.21667 -3.804564 20.99878 3.98199
-29.67982 -3.83371 21.01755 3.373351
-29.8539 -3.703682 20.80686 3.7687
-29.9357 -3.622995 20.67674 3.833472
-29.57136 -3.761888 20.70142 3.641088
-29.68625 -3.850158 20.56908 3.869958
-29.60204 -3.984181 20.72982 3.557447
-29.62196 -3.993839 20.26725 3.758221
-29.61594 -3.737038 20.6493 3.685642
-29.68582 -3.729976 20.51154 3.699618
-29.54376 -3.913981 20.7442 3.735075
-29.64163 -3.854683 20.58013 3.701491
-30.00119 -3.812454 21.02013 4.156426
-29.80013 -3.848375 20.31256 4.086079
-29.59293 -3.598903 20.5405 3.979597
-29.73081 -3.894504 21.06313 3.926393
-29.48462 -3.840655 20.65981 3.881262
-29.42211 -3.749623 20.84828 3.832525
-29.38328 -3.786642 21.01036 4.016649
-29.54005 -3.756421 20.89493 3.838175
-29.65909 -3.836629 21.20095 3.971888
-29.61384 -3.947604 21.26102 3.789336
-29.73975 -3.839407 20.78058 3.968132
-29.54255 -3.81376 21.23751 3.904142
-29.77434 -3.732158 20.80633 4.164249
-29.62646 -3.80682 21.41092 4.054809
-29.65638 -3.779259 21.2777 3.983206
-29.72696 -3.919771 21.71772 3.769942
-29.80525 -3.946999 21.30969 3.93956
-29.68405 -3.772622 20.52606 4.012632
-29.69181 -3.825422 21.15829 4.127274
-29.90057 -3.746621 20.33225 3.905013
-29.86652 -3.691666 20.83161 3.989649
-29.68395 -4.068726 20.59986 3.813256
-29.75424 -3.755573 20.15728 3.84886
-30.1901 -3.82971 20.13572 3.639036
-29.80748 -3.854696 20.39051 3.924224
-29.89812 -3.878368 20.98971 4.06687
-29.562 -3.793289 21.64741 3.730653
-29.62967 -3.707679 21.01026 3.974309
-29.5981 -3.69658 21.51914 3.845243
-29.35755 -3.806391 21.10071 3.79612
-29.73519 -3.99271 20.35358 3.986977
-29.92084 -3.736037 20.75801 3.662676
-29.84938 -3.806146 21.24166 3.894813
-30.03132 -3.843187 20.75809 3.822944
-30.01163 -3.850383 20.93565 3.807497
-29.85938 -3.876279 20.81164 3.843681
-29.93919 -3.910672 20.58132 3.517989
-29.85757 -3.777665 20.60641 4.003184
-29.68325 -3.900193 20.93137 4.028265
-29.94445 -3.95855 20.23928 3.962952
-30.30737 -3.735031 19.87685 4.128569
-29.95822 -3.827864 20.67874 3.867712
-30.02148 -3.745919 20.85181 3.697672
-29.63872 -3.890931 21.06003 3.64696
-29.83975 -3.870973 20.78931 3.835529
-29.53369 -3.798851 20.40764 3.833989
-29.96805 -3.883487 20.25756 3.945015
-29.72446 -3.902328 20.54875 3.8855
-29.8493 -3.871929 19.98544 4.013049
-29.53957 -3.841421 20.15879 4.040109
-29.77322 -3.686718 20.06983 4.006813
-29.7824 -3.822702 20.09657 3.902073
-29.49424 -3.738792 20.46522 3.855993
-29.66273 -3.810701 20.6929 3.759779
-29.84395 -3.91059 19.91913 3.637978
-29.50657 -3.885217 20.59304 3.644404
-29.3749 -3.826954 20.84062 3.929148
-29.64187 -3.682133 20.67468 3.901472
-29.63002 -3.95612 20.69991 3.748334
-29.87035 -3.834091 21.08578 3.786467
-29.63902 -3.928411 20.81576 3.651498
-29.49524 -3.815281 20.60755 3.639954
-29.51151 -3.758437 21.4606 3.804752
-29.69715 -3.594076 20.71486 3.702916
-29.69925 -3.911948 21.53427 3.807271
-29.87771 -3.694327 21.25174 3.709302
-29.75489 -4.013978 21.13768 4.134126
-29.69448 -4.011575 20.7831 4.011288
-29.66364 -3.82276 20.68352 3.589639
-29.92657 -3.73059 21.7945 3.611332
-29.59788 -3.696475 21.14615 3.649311
-29.79325 -3.9108 21.77162 3.678475
-29.94112 -3.783579 21.26904 3.752908
-29.81411 -3.840957 20.94203 3.70305
-29.93751 -4.12673 21.39989 3.924833
-29.82451 -3.922072 21.19937 3.789603
-30.14969 -3.872828 20.89299 3.956194
-29.89501 -3.814657 21.40294 4.145843
-29.63832 -3.785587 21.30243 3.833999
-29.62487 -3.816924 21.52022 3.689857
-29.70963 -3.825212 21.00078 3.571626
-29.72911 -3.847783 21.01158 4.005019
-29.5752 -3.700933 21.24882 3.6558
-29.54183 -3.675903 20.62181 3.790169
-29.80312 -3.805777 20.13594 3.879156
-29.75186 -3.836533 20.96239 3.865157
-29.71422 -3.757671 21.15251 3.999569
-29.97106 -3.745232 21.55052 3.932379
-29.90444 -3.723257 21.51576 3.972088
-29.75456 -3.782255 21.28134 3.830156
-29.52862 -3.750603 21.57397 3.618665
-29.75526 -3.659587 21.27617 3.849133
-30.02791 -3.746626 21.01348 3.997585
-29.87234 -3.712648 21.35167 4.021731
-29.72136 -3.693948 21.26369 3.954858
-29.80624 -3.798034 21.04138 3.916811
-29.61813 -3.922723 20.18144 3.932768
-29.60906 -3.922079 20.56315 3.940283
-29.61973 -3.860608 20.96592 3.54599
-29.60498 -3.760632 20.76023 3.728501
-29.69003 -3.949138 21.4354 3.747645
-29.77848 -3.762756 21.20541 3.822024
-29.91322 -3.80346 20.98027 3.917441
-29.75225 -3.708429 21.25443 3.882535
-29.57407 -3.994368 21.58837 3.788721
-29.76123 -3.666573 21.2672 3.856956
-30.1058 -3.738995 21.31838 3.721048
-29.56811 -3.880597 20.52357 3.831811
-29.48803 -3.765523 21.01291 3.742236
-29.45791 -3.720171 21.39559 3.842199
-29.52015 -3.872997 21.01151 3.93654
-29.80391 -3.966437 20.96184 4.038103
-29.79829 -3.81776 20.86513 3.888742
-30.04516 -3.894519 20.97528 3.808888
-29.78224 -3.781993 21.08842 3.444604
-29.78905 -3.896559 21.19695 3.603701
-29.91369 -3.727494 20.85781 3.701146
-29.87958 -3.878205 21.09464 3.84214
-29.62119 -3.899641 20.58348 3.949223
-29.6958 -3.775313 21.75846 3.979977
-29.7383 -3.891505 21.42645 4.024352
-29.65329 -3.85845 21.30068 3.927626
-29.86801 -3.925534 20.86097 4.022887
-29.80077 -3.78679 20.45509 3.820299
-29.77881 -3.900925 20.68456 3.676307
-29.55752 -3.784517 20.97331 3.869214
-29.72678 -3.745673 20.82657 3.72999
-29.43759 -3.826291 20.67873 3.989487
-29.93511 -3.707681 20.76927 3.756697
-29.91047 -3.884332 20.26496 3.910544
-29.61815 -3.914364 21.08515 4.017086
-29.51204 -3.843112 21.11415 3.842333
-29.78399 -3.833933 21.55204 3.478884
-29.36373 -3.828851 21.61226 3.617134
-29.50286 -4.021042 21.27312 3.812071
-29.46781 -3.786922 20.89177 3.849811
-29.56573 -3.784293 21.13817 3.734202
-29.44809 -3.801179 20.99752 3.653762
-29.77265 -3.71052 21.06499 3.471113
-29.9626 -3.955159 20.64429 3.745627
-29.97796 -3.792529 20.6439 3.70694
-29.74586 -3.944719 20.58495 3.960748
-29.7551 -3.797271 21.13556 4.015055
-29.61943 -3.803833 21.27221 3.858171
-29.65214 -3.739823 20.98527 3.851344
-29.91955 -3.679884 20.97118 3.732686
-29.66921 -3.829234 21.42359 4.021486
-29.83191 -3.931336 21.47808 3.772184
-29.84319 -3.698326 21.73316 3.841092
-30.04746 -3.838499 21.38803 3.727372
-30.04527 -3.689138 21.37051 3.853962
-30.26332 -3.708569 21.18184 3.696248
-29.95177 -3.858528 21.53077 3.64872
-29.96636 -3.863899 21.09595 4.04484
-29.92317 -3.794847 21.02812 3.885301
-29.71801 -3.940987 20.96767 4.037541
-29.78488 -3.720343 20.96598 3.920963
-29.68761 -3.804617 20.75595 3.710835
-29.67816 -3.742974 21.47471 3.750546
-29.96474 -3.967755 20.99175 3.6433
-29.48107 -3.755326 20.91371 3.971786
-29.59436 -3.774613 21.35904 3.70737
-29.73956 -3.962206 20.22084 3.698785
-29.59225 -3.892083 20.39151 3.801649
-29.58295 -3.847381 21.15384 3.901168
-29.5274 -3.955196 21.18554 3.791674
-29.30752 -3.9478 20.83879 3.655353
-29.34853 -3.89962 19.80609 3.940555
-29.58125 -3.705423 21.12067 3.739771
-29.30551 -3.910961 20.20091 3.629105
-29.48667 -3.983578 21.05688 3.838221
-29.76409 -3.910497 20.94888 3.622653
-29.4635 -3.820575 20.62558 3.872967
-29.49284 -3.722297 21.02866 3.971923
-29.70545 -3.739376 21.1186 3.993254
-29.64442 -3.741626 21.06768 3.690287
-29.42292 -3.84727 21.39745 3.458624
-29.58275 -3.751788 21.16956 3.709707
-29.85474 -3.706273 20.88831 3.9737
-29.72707 -3.754871 21.547 3.818284
-29.86371 -3.833154 21.23946 3.771576
-29.74673 -3.7387 21.35027 3.909556
-29.74021 -3.597214 20.68198 3.738631
-29.7245 -3.627326 20.67689 3.788232
-29.72402 -3.841087 21.08446 3.942303
-29.53338 -3.83501 20.71512 4.018325
-29.56737 -3.856646 20.15282 3.68739
-29.59595 -3.816588 21.07095 3.734036
-29.67782 -3.894194 20.21606 3.716375
-29.75298 -3.833368 21.1544 3.713025
-29.46299 -3.738882 21.56154 3.947519
-29.66083 -3.754246 20.70711 3.794277
-29.43228 -3.863796 20.61428 3.950028
-29.59295 -3.825374 20.8384 3.808953
-29.74916 -3.732821 20.84853 4.075586
-29.5711 -3.607555 21.29238 3.644326
-29.56346 -3.812246 21.54876 3.68223
-29.64452 -3.745675 20.86877 3.837745
-29.63131 -3.966832 20.98568 3.961386
-29.73546 -3.778133 20.63733 3.799274
-29.89272 -3.893098 20.95899 4.262378
-29.6983 -3.845846 20.81047 3.74389
-29.85908 -3.835366 21.43154 3.905368
-29.79367 -3.738681 20.94959 4.058727
-29.92813 -3.791719 20.83454 3.817183
-29.8832 -3.97666 20.97742 3.362491
-29.89593 -3.866229 20.64405 3.799991
-29.90018 -3.816719 20.88934 3.954375
